year curveHighRes0571
19 7.317
19 7.338
19 7.497
19 7.72
20 2.019
20 2.026
20 2.045
20 2.069
20 2.081
20 2.121
20 2.157
20 2.192
20 2.196
20 2.235
20 2.243
20 2.249
20 2.289
20 2.302
20 2.335
20 2.34
20 2.368
20 2.378
20 2.394
20 2.436
20 2.477
20 2.518
20 2.521
20 2.524
20 2.561
20 2.61
20 2.656
20 2.667
20 2.668
20 2.704
20 2.741
20 2.786
20 2.791
20 2.815
20 2.849
20 2.855
20 2.873
20 2.875
20 2.896
20 2.9
20 2.943
20 2.949
20 2.985
20 3.008
20 3.047
20 3.095
20 3.099
20 3.149
20 3.164
20 3.164
20 3.197
20 3.215
20 3.244
20 3.249
20 3.253
20 3.267
20 3.288
20 3.318
20 3.322
20 3.331
20 3.367
20 3.376
20 3.56
20 3.741
20 3.783
20 3.939
20 4.148
20 4.17
20 4.222
20 4.358
20 4.561
20 4.572
20 4.698
20 4.842
20 4.911
20 4.947
20 5.11
20 5.326
20 5.534
20 5.555
20 5.705
20 5.753
20 5.928
20 6.073
20 6.21
20 6.255
20 6.16
20 6.024
20 6.007
20 5.908
20 5.825
20 5.725
20 5.688
20 5.489
20 5.281
20 5.521
20 5.615
20 5.852
20 6.079
20 6.182
20 6.217
20 6.448
20 6.541
20 6.753
20 6.962
20 7.094
20 7.206
20 7.309
20 7.563
20 7.723
21 2.023
21 2.068
21 2.083
21 2.1
21 2.105
21 2.141
21 2.167
21 2.196
21 2.214
21 2.259
21 2.276
21 2.278
21 2.283
21 2.305
21 2.313
21 2.363
21 2.377
21 2.423
21 2.453
21 2.457
21 2.465
21 2.507
21 2.522
21 2.547
21 2.562
21 2.562
21 2.585
21 2.608
21 2.629
21 2.668
21 2.695
21 2.721
21 2.747
21 2.769
21 2.793
21 2.82
21 2.841
21 2.854
21 2.882
21 2.882
21 2.903
21 2.931
21 2.946
21 2.947
21 2.976
21 3.019
21 3.019
21 3.037
21 3.046
21 3.092
21 3.103
21 3.129
21 3.143
21 3.175
21 3.197
21 3.247
21 3.257
21 3.303
21 3.313
21 3.359
21 3.499
21 3.537
21 3.553
21 3.674
21 3.708
21 3.853
21 3.918
21 3.995
21 4.102
21 4.11
21 4.184
21 4.324
21 4.339
21 4.342
21 4.484
21 4.591
21 4.626
21 4.635
21 4.757
21 4.769
21 4.948
21 5.142
21 5.27
21 5.408
21 5.444
21 5.447
21 5.465
21 5.335
21 5.298
21 5.279
21 5.082
21 4.924
21 4.735
21 4.637
21 4.562
21 4.545
21 4.587
21 4.698
21 4.756
21 4.963
21 5.086
21 5.253
21 5.426
21 5.646
21 5.83
21 5.884
21 5.971
21 6.041
21 6.261
21 6.354
21 6.369
21 6.386
22 2.018
22 2.05
22 2.075
22 2.078
22 2.118
22 2.141
22 2.15
22 2.16
22 2.173
22 2.221
22 2.244
22 2.244
22 2.288
22 2.305
22 2.309
22 2.344
22 2.356
22 2.397
22 2.41
22 2.431
22 2.459
22 2.486
22 2.508
22 2.532
22 2.557
22 2.587
22 2.634
22 2.664
22 2.708
22 2.748
22 2.754
22 2.763
22 2.768
22 2.795
22 2.818
22 2.856
22 2.861
22 2.91
22 2.92
22 2.943
22 2.987
22 2.992
22 3.007
22 3.018
22 3.053
22 3.065
22 3.086
22 3.123
22 3.157
22 3.197
22 3.222
22 3.267
22 3.277
22 3.289
22 3.319
22 3.322
22 3.357
22 3.359
22 3.402
22 3.416
22 3.427
22 3.445
22 3.58
22 3.618
22 3.782
22 3.921
22 4.09
22 4.278
22 4.351
22 4.525
22 4.613
22 4.785
22 4.987
22 5.095
22 5.178
22 5.293
22 5.309
22 5.511
22 5.606
22 5.777
22 5.895
22 6.039
22 6.151
22 6.233
22 6.376
22 6.509
22 6.587
22 6.688
22 6.533
22 6.34
22 6.205
22 6.119
22 6.038
22 5.979
22 5.912
22 5.747
22 5.617
22 5.688
22 5.925
22 6.131
22 6.236
22 6.359
22 6.549
22 6.625
22 6.769
22 6.896
22 6.924
22 7.136
22 7.141
22 7.238
22 7.496
22 7.51
22 7.532
22 7.552
23 2.044
23 2.085
23 2.121
23 2.148
23 2.159
23 2.202
23 2.225
23 2.231
23 2.256
23 2.284
23 2.287
23 2.292
23 2.307
23 2.334
23 2.382
23 2.411
23 2.447
23 2.483
23 2.528
23 2.568
23 2.584
23 2.597
23 2.618
23 2.666
23 2.682
23 2.709
23 2.755
23 2.768
23 2.805
23 2.84
23 2.862
23 2.901
23 2.942
23 2.954
23 2.98
23 2.98
23 3.018
23 3.051
23 3.08
23 3.087
23 3.122
23 3.169
23 3.212
23 3.222
23 3.228
23 3.277
23 3.294
23 3.319
23 3.334
23 3.337
23 3.34
23 3.344
23 3.353
23 3.393
23 3.441
23 3.461
23 3.504
23 3.539
23 3.554
23 3.561
23 3.569
23 3.595
23 3.669
23 3.691
23 3.84
23 3.969
23 4.134
23 4.248
23 4.323
23 4.336
23 4.387
23 4.582
23 4.794
23 4.804
23 4.891
23 5.056
23 5.185
23 5.24
23 5.454
23 5.631
23 5.701
23 5.887
23 6.067
23 6.286
23 6.417
23 6.466
23 6.409
23 6.299
23 6.231
23 6.103
23 5.963
23 5.776
23 5.659
23 5.479
23 5.462
23 5.519
23 5.778
23 5.863
23 6.095
23 6.327
23 6.52
23 6.554
23 6.628
23 6.759
23 6.796
23 6.899
23 6.95
23 7.175
23 7.347
23 7.561
23 7.659
23 7.666
23 7.707
23 7.723
24 2.01
24 2.039
24 2.072
24 2.078
24 2.111
24 2.143
24 2.164
24 2.178
24 2.212
24 2.22
24 2.22
24 2.228
24 2.231
24 2.281
24 2.292
24 2.339
24 2.36
24 2.409
24 2.417
24 2.463
24 2.474
24 2.506
24 2.537
24 2.553
24 2.593
24 2.641
24 2.676
24 2.7
24 2.705
24 2.72
24 2.755
24 2.777
24 2.808
24 2.827
24 2.833
24 2.863
24 2.884
24 2.895
24 2.915
24 2.946
24 2.962
24 2.976
24 2.983
24 3.024
24 3.064
24 3.092
24 3.111
24 3.147
24 3.196
24 3.211
24 3.261
24 3.266
24 3.27
24 3.313
24 3.356
24 3.375
24 3.396
24 3.437
24 3.46
24 3.485
24 3.495
24 3.556
24 3.596
24 3.625
24 3.629
24 3.8
24 3.916
24 3.954
24 4.111
24 4.222
24 4.384
24 4.469
24 4.66
24 4.765
24 4.978
24 4.979
24 5.177
24 5.285
24 5.467
24 5.644
24 5.707
24 5.808
24 5.857
24 6.013
24 6.033
24 6.109
24 6.066
24 5.933
24 5.814
24 5.66
24 5.557
24 5.532
24 5.372
24 5.238
24 5.049
24 5.245
24 5.355
24 5.559
24 5.595
24 5.635
24 5.842
24 6.096
24 6.285
24 6.3
24 6.461
24 6.681
24 6.836
24 6.854
24 7.057
24 7.16
24 7.323
24 7.526
24 7.532
24 7.557
24 7.591
25 2.039
25 2.045
25 2.09
25 2.102
25 2.113
25 2.126
25 2.16
25 2.17
25 2.171
25 2.201
25 2.213
25 2.24
25 2.256
25 2.295
25 2.326
25 2.353
25 2.402
25 2.42
25 2.463
25 2.486
25 2.505
25 2.538
25 2.572
25 2.605
25 2.605
25 2.634
25 2.656
25 2.683
25 2.7
25 2.744
25 2.754
25 2.796
25 2.825
25 2.858
25 2.888
25 2.912
25 2.937
25 2.967
25 2.974
25 2.992
25 3.015
25 3.028
25 3.074
25 3.114
25 3.162
25 3.174
25 3.194
25 3.227
25 3.248
25 3.292
25 3.317
25 3.362
25 3.39
25 3.405
25 3.431
25 3.471
25 3.482
25 3.527
25 3.544
25 3.579
25 3.735
25 3.79
25 4.004
25 4.124
25 4.282
25 4.339
25 4.404
25 4.578
25 4.656
25 4.82
25 4.865
25 4.925
25 5.007
25 5.135
25 5.175
25 5.314
25 5.366
25 5.454
25 5.611
25 5.628
25 5.744
25 5.794
25 5.849
25 6.006
25 6.048
25 5.981
25 5.84
25 5.826
25 5.669
25 5.614
25 5.398
25 5.344
25 5.343
25 5.162
25 5.186
25 5.22
25 5.435
25 5.619
25 5.683
25 5.908
25 6.162
25 6.41
25 6.428
25 6.624
25 6.681
25 6.874
25 6.877
25 6.922
25 6.937
25 6.947
25 6.975
26 2.041
26 2.082
26 2.085
26 2.128
26 2.143
26 2.173
26 2.181
26 2.194
26 2.197
26 2.226
26 2.243
26 2.292
26 2.325
26 2.333
26 2.381
26 2.402
26 2.405
26 2.431
26 2.44
26 2.446
26 2.478
26 2.498
26 2.538
26 2.561
26 2.599
26 2.624
26 2.636
26 2.666
26 2.686
26 2.689
26 2.726
26 2.735
26 2.774
26 2.811
26 2.835
26 2.859
26 2.892
26 2.939
26 2.952
26 3.0
26 3.015
26 3.035
26 3.041
26 3.068
26 3.107
26 3.131
26 3.171
26 3.218
26 3.231
26 3.253
26 3.276
26 3.292
26 3.312
26 3.326
26 3.371
26 3.406
26 3.433
26 3.464
26 3.476
26 3.503
26 3.529
26 3.573
26 3.597
26 3.613
26 3.64
26 3.744
26 3.887
26 3.963
26 4.072
26 4.289
26 4.441
26 4.525
26 4.544
26 4.713
26 4.822
26 4.934
26 4.938
26 5.09
26 5.239
26 5.268
26 5.403
26 5.438
26 5.442
26 5.496
26 5.688
26 5.842
26 6.046
26 6.142
26 6.16
26 6.194
26 6.221
26 6.246
26 6.244
26 6.235
26 6.068
26 5.866
26 5.691
26 5.571
26 5.49
26 5.407
26 5.372
26 5.333
26 5.591
26 5.645
26 5.812
26 5.823
26 5.831
26 6.03
26 6.251
26 6.311
26 6.433
26 6.438
26 6.461
26 6.57
26 6.765
26 6.83
26 6.942
27 2.009
27 2.036
27 2.046
27 2.049
27 2.061
27 2.108
27 2.109
27 2.122
27 2.148
27 2.155
27 2.182
27 2.23
27 2.273
27 2.304
27 2.321
27 2.346
27 2.379
27 2.422
27 2.433
27 2.482
27 2.485
27 2.528
27 2.542
27 2.561
27 2.604
27 2.636
27 2.672
27 2.691
27 2.731
27 2.778
27 2.786
27 2.792
27 2.793
27 2.832
27 2.858
27 2.897
27 2.924
27 2.969
27 2.971
27 3.001
27 3.017
27 3.053
27 3.06
27 3.074
27 3.095
27 3.113
27 3.123
27 3.124
27 3.168
27 3.182
27 3.231
27 3.248
27 3.29
27 3.331
27 3.38
27 3.391
27 3.42
27 3.453
27 3.468
27 3.473
27 3.626
27 3.815
27 3.903
27 3.937
27 4.147
27 4.177
27 4.28
27 4.497
27 4.706
27 4.787
27 4.985
27 5.115
27 5.276
27 5.461
27 5.469
27 5.535
27 5.551
27 5.726
27 5.942
27 6.124
27 6.165
27 6.252
27 6.316
27 6.497
27 6.397
27 6.233
27 6.091
27 5.891
27 5.779
27 5.688
27 5.549
27 5.439
27 5.365
27 5.567
27 5.792
27 5.965
27 6.057
27 6.21
27 6.386
27 6.504
27 6.57
27 6.714
27 6.715
27 6.972
27 7.132
27 7.169
27 7.205
27 7.246
27 7.257
27 7.311
27 7.314
27 7.343
27 7.356
28 2.003
28 2.033
28 2.041
28 2.082
28 2.094
28 2.139
28 2.151
28 2.184
28 2.218
28 2.237
28 2.237
28 2.267
28 2.27
28 2.28
28 2.327
28 2.376
28 2.394
28 2.435
28 2.446
28 2.471
28 2.505
28 2.519
28 2.535
28 2.545
28 2.573
28 2.589
28 2.617
28 2.661
28 2.672
28 2.673
28 2.696
28 2.73
28 2.752
28 2.759
28 2.791
28 2.82
28 2.849
28 2.855
28 2.871
28 2.915
28 2.933
28 2.971
28 3.021
28 3.039
28 3.084
28 3.126
28 3.162
28 3.191
28 3.237
28 3.274
28 3.277
28 3.316
28 3.338
28 3.341
28 3.381
28 3.394
28 3.425
28 3.451
28 3.497
28 3.525
28 3.553
28 3.562
28 3.693
28 3.794
28 4.01
28 4.029
28 4.213
28 4.239
28 4.386
28 4.41
28 4.528
28 4.629
28 4.676
28 4.752
28 4.856
28 5.056
28 5.127
28 5.156
28 5.372
28 5.434
28 5.488
28 5.697
28 5.861
28 5.925
28 6.008
28 6.079
28 6.094
28 6.259
28 6.374
28 6.495
28 6.468
28 6.321
28 6.253
28 6.213
28 6.141
28 6.064
28 6.057
28 5.944
28 5.777
28 5.686
28 5.797
28 5.932
28 6.137
28 6.272
28 6.388
28 6.494
28 6.627
28 6.835
28 7.091
28 7.149
28 7.271
28 7.475
28 7.675
28 7.869
28 8.122
28 8.209
28 8.23
29 2.048
29 2.079
29 2.098
29 2.125
29 2.15
29 2.166
29 2.206
29 2.214
29 2.219
29 2.241
29 2.284
29 2.303
29 2.331
29 2.338
29 2.346
29 2.375
29 2.398
29 2.422
29 2.44
29 2.451
29 2.457
29 2.504
29 2.544
29 2.545
29 2.594
29 2.628
29 2.66
29 2.696
29 2.704
29 2.73
29 2.73
29 2.757
29 2.781
29 2.786
29 2.833
29 2.882
29 2.911
29 2.918
29 2.963
29 2.989
29 3.015
29 3.023
29 3.055
29 3.064
29 3.093
29 3.111
29 3.147
29 3.159
29 3.191
29 3.218
29 3.241
29 3.242
29 3.28
29 3.327
29 3.376
29 3.394
29 3.433
29 3.461
29 3.504
29 3.536
29 3.574
29 3.765
29 3.845
29 4.037
29 4.239
29 4.318
29 4.384
29 4.545
29 4.737
29 4.811
29 4.819
29 4.88
29 4.95
29 5.034
29 5.226
29 5.391
29 5.436
29 5.649
29 5.653
29 5.837
29 5.855
29 5.919
29 6.004
29 6.084
29 6.233
29 6.403
29 6.5
29 6.569
29 6.615
29 6.652
29 6.641
29 6.637
29 6.534
29 6.454
29 6.284
29 6.115
29 5.961
29 5.862
29 5.647
29 5.582
29 5.53
29 5.621
29 5.832
29 5.931
29 6.098
29 6.197
29 6.254
29 6.379
29 6.428
29 6.561
29 6.641
29 6.693
29 6.916
29 7.096
29 7.191
29 7.417
29 7.447
29 7.455
30 2.038
30 2.071
30 2.082
30 2.127
30 2.165
30 2.173
30 2.181
30 2.224
30 2.225
30 2.235
30 2.251
30 2.258
30 2.305
30 2.323
30 2.347
30 2.388
30 2.389
30 2.426
30 2.45
30 2.456
30 2.491
30 2.51
30 2.519
30 2.54
30 2.587
30 2.593
30 2.598
30 2.628
30 2.635
30 2.648
30 2.668
30 2.695
30 2.702
30 2.705
30 2.722
30 2.747
30 2.76
30 2.763
30 2.805
30 2.833
30 2.837
30 2.866
30 2.893
30 2.932
30 2.978
30 3.008
30 3.022
30 3.072
30 3.121
30 3.132
30 3.136
30 3.163
30 3.164
30 3.197
30 3.202
30 3.213
30 3.242
30 3.275
30 3.31
30 3.323
30 3.341
30 3.366
30 3.412
30 3.415
30 3.428
30 3.523
30 3.73
30 3.825
30 3.849
30 3.865
30 3.88
30 3.959
30 4.16
30 4.166
30 4.211
30 4.373
30 4.403
30 4.455
30 4.649
30 4.663
30 4.681
30 4.779
30 4.929
30 4.953
30 5.115
30 5.217
30 5.245
30 5.374
30 5.57
30 5.731
30 5.869
30 6.02
30 6.212
30 6.238
30 6.264
30 6.251
30 6.239
30 6.16
30 6.071
30 5.996
30 5.932
30 5.922
30 5.845
30 5.732
30 5.705
30 5.653
30 5.757
30 6.0
30 6.256
30 6.445
30 6.533
30 6.691
30 6.847
30 7.081
30 7.106
30 7.143
30 7.401
30 7.512
30 7.738
30 7.87
30 7.989
30 8.131
30 8.161
31 2.032
31 2.067
31 2.115
31 2.144
31 2.171
31 2.212
31 2.242
31 2.29
31 2.291
31 2.294
31 2.303
31 2.325
31 2.342
31 2.348
31 2.356
31 2.404
31 2.416
31 2.458
31 2.48
31 2.522
31 2.565
31 2.6
31 2.648
31 2.652
31 2.665
31 2.671
31 2.689
31 2.699
31 2.746
31 2.781
31 2.816
31 2.858
31 2.875
31 2.888
31 2.913
31 2.925
31 2.966
31 2.993
31 2.999
31 3.021
31 3.035
31 3.077
31 3.094
31 3.11
31 3.149
31 3.172
31 3.186
31 3.231
31 3.254
31 3.26
31 3.293
31 3.316
31 3.329
31 3.331
31 3.333
31 3.34
31 3.359
31 3.378
31 3.4
31 3.415
31 3.44
31 3.457
31 3.637
31 3.659
31 3.84
31 3.981
31 4.061
31 4.278
31 4.415
31 4.605
31 4.74
31 4.906
31 4.946
31 5.126
31 5.187
31 5.271
31 5.351
31 5.416
31 5.52
31 5.532
31 5.712
31 5.739
31 5.826
31 5.901
31 5.922
31 6.062
31 6.079
31 6.091
31 6.016
31 5.844
31 5.718
31 5.613
31 5.557
31 5.408
31 5.392
31 5.383
31 5.224
31 5.26
31 5.383
31 5.613
31 5.87
31 5.929
31 6.171
31 6.194
31 6.278
31 6.526
31 6.776
31 6.779
31 6.865
31 6.998
31 7.235
31 7.415
31 7.666
31 7.679
32 2.036
32 2.043
32 2.068
32 2.089
32 2.095
32 2.121
32 2.123
32 2.158
32 2.165
32 2.199
32 2.206
32 2.235
32 2.262
32 2.302
32 2.332
32 2.352
32 2.36
32 2.398
32 2.424
32 2.428
32 2.469
32 2.489
32 2.51
32 2.55
32 2.551
32 2.566
32 2.57
32 2.583
32 2.595
32 2.63
32 2.674
32 2.697
32 2.737
32 2.741
32 2.742
32 2.763
32 2.812
32 2.852
32 2.899
32 2.921
32 2.968
32 2.969
32 2.995
32 3.005
32 3.026
32 3.028
32 3.055
32 3.087
32 3.105
32 3.152
32 3.166
32 3.2
32 3.214
32 3.249
32 3.292
32 3.307
32 3.35
32 3.389
32 3.4
32 3.439
32 3.468
32 3.495
32 3.532
32 3.578
32 3.803
32 3.892
32 4.087
32 4.295
32 4.384
32 4.47
32 4.599
32 4.77
32 4.95
32 5.02
32 5.127
32 5.288
32 5.409
32 5.477
32 5.539
32 5.566
32 5.719
32 5.797
32 5.927
32 6.133
32 6.314
32 6.516
32 6.543
32 6.703
32 6.786
32 6.991
32 7.024
32 7.027
32 7.035
32 6.992
32 6.953
32 6.79
32 6.695
32 6.596
32 6.462
32 6.357
32 6.337
32 6.217
32 6.103
32 5.907
32 6.021
32 6.141
32 6.33
32 6.351
32 6.547
32 6.797
32 6.821
32 6.845
32 6.872
32 7.011
32 7.119
32 7.313
32 7.569
32 7.575
32 7.6
32 7.676
32 7.719
33 2.049
33 2.062
33 2.079
33 2.106
33 2.131
33 2.166
33 2.202
33 2.226
33 2.23
33 2.257
33 2.263
33 2.294
33 2.301
33 2.346
33 2.396
33 2.435
33 2.464
33 2.509
33 2.535
33 2.541
33 2.543
33 2.56
33 2.591
33 2.606
33 2.614
33 2.645
33 2.686
33 2.723
33 2.747
33 2.752
33 2.783
33 2.808
33 2.812
33 2.844
33 2.857
33 2.87
33 2.904
33 2.93
33 2.974
33 2.986
33 3.021
33 3.04
33 3.072
33 3.088
33 3.112
33 3.119
33 3.161
33 3.18
33 3.202
33 3.222
33 3.242
33 3.286
33 3.328
33 3.369
33 3.392
33 3.414
33 3.424
33 3.474
33 3.498
33 3.526
33 3.532
33 3.535
33 3.704
33 3.77
33 3.98
33 4.033
33 4.209
33 4.266
33 4.425
33 4.508
33 4.56
33 4.617
33 4.622
33 4.638
33 4.732
33 4.879
33 4.903
33 5.055
33 5.179
33 5.366
33 5.391
33 5.51
33 5.513
33 5.708
33 5.786
33 5.879
33 5.987
33 5.991
33 5.904
33 5.806
33 5.771
33 5.678
33 5.655
33 5.653
33 5.522
33 5.399
33 5.241
33 5.421
33 5.546
33 5.683
33 5.904
33 6.075
33 6.178
33 6.282
33 6.335
33 6.352
33 6.498
33 6.616
33 6.816
33 6.936
33 7.184
33 7.335
34 2.04
34 2.064
34 2.066
34 2.111
34 2.123
34 2.132
34 2.174
34 2.197
34 2.219
34 2.261
34 2.296
34 2.341
34 2.369
34 2.395
34 2.441
34 2.464
34 2.5
34 2.539
34 2.586
34 2.591
34 2.598
34 2.634
34 2.648
34 2.675
34 2.708
34 2.734
34 2.776
34 2.814
34 2.815
34 2.856
34 2.89
34 2.902
34 2.913
34 2.917
34 2.944
34 2.983
34 3.025
34 3.04
34 3.055
34 3.058
34 3.077
34 3.099
34 3.123
34 3.152
34 3.165
34 3.189
34 3.203
34 3.224
34 3.242
34 3.253
34 3.29
34 3.335
34 3.369
34 3.398
34 3.423
34 3.457
34 3.458
34 3.504
34 3.548
34 3.569
34 3.58
34 3.587
34 3.61
34 3.647
34 3.673
34 3.783
34 3.793
34 3.803
34 3.931
34 4.141
34 4.275
34 4.331
34 4.549
34 4.569
34 4.746
34 4.894
34 5.055
34 5.087
34 5.096
34 5.11
34 5.238
34 5.311
34 5.346
34 5.543
34 5.67
34 5.753
34 5.929
34 6.015
34 6.232
34 6.278
34 6.08
34 5.939
34 5.866
34 5.809
34 5.714
34 5.653
34 5.599
34 5.426
34 5.349
34 5.404
34 5.62
34 5.711
34 5.761
34 5.907
34 6.029
34 6.031
34 6.172
34 6.351
34 6.518
34 6.68
34 6.8
34 6.806
34 6.946
34 7.133
34 7.242
34 7.5
34 7.505
34 7.509
35 2.001
35 2.05
35 2.08
35 2.124
35 2.164
35 2.176
35 2.205
35 2.234
35 2.268
35 2.281
35 2.312
35 2.354
35 2.376
35 2.384
35 2.422
35 2.425
35 2.471
35 2.486
35 2.512
35 2.537
35 2.541
35 2.546
35 2.547
35 2.566
35 2.582
35 2.616
35 2.664
35 2.692
35 2.721
35 2.76
35 2.785
35 2.825
35 2.83
35 2.875
35 2.915
35 2.964
35 2.989
35 3.014
35 3.017
35 3.034
35 3.059
35 3.09
35 3.117
35 3.133
35 3.16
35 3.191
35 3.218
35 3.228
35 3.228
35 3.235
35 3.257
35 3.27
35 3.295
35 3.296
35 3.316
35 3.336
35 3.363
35 3.401
35 3.426
35 3.439
35 3.446
35 3.482
35 3.518
35 3.565
35 3.574
35 3.6
35 3.79
35 3.846
35 3.966
35 4.149
35 4.194
35 4.293
35 4.455
35 4.483
35 4.577
35 4.649
35 4.846
35 5.045
35 5.257
35 5.385
35 5.533
35 5.662
35 5.863
35 5.955
35 6.033
35 6.183
35 6.259
35 6.325
35 6.487
35 6.357
35 6.295
35 6.14
35 5.942
35 5.79
35 5.637
35 5.522
35 5.326
35 5.309
35 5.557
35 5.648
35 5.816
35 5.921
35 6.036
35 6.246
35 6.294
35 6.317
35 6.408
35 6.576
35 6.754
35 6.997
35 7.06
35 7.118
35 7.256
35 7.395
35 7.423
35 7.432
36 2.03
36 2.07
36 2.113
36 2.13
36 2.145
36 2.184
36 2.204
36 2.22
36 2.256
36 2.26
36 2.306
36 2.324
36 2.354
36 2.394
36 2.427
36 2.467
36 2.504
36 2.532
36 2.58
36 2.626
36 2.65
36 2.664
36 2.669
36 2.719
36 2.741
36 2.756
36 2.787
36 2.808
36 2.836
36 2.875
36 2.908
36 2.939
36 2.964
36 2.971
36 3.005
36 3.053
36 3.055
36 3.07
36 3.11
36 3.121
36 3.129
36 3.152
36 3.179
36 3.189
36 3.196
36 3.197
36 3.234
36 3.237
36 3.248
36 3.296
36 3.315
36 3.361
36 3.406
36 3.442
36 3.458
36 3.485
36 3.52
36 3.533
36 3.565
36 3.593
36 3.774
36 3.852
36 4.062
36 4.202
36 4.401
36 4.576
36 4.732
36 4.81
36 4.923
36 5.13
36 5.256
36 5.417
36 5.536
36 5.558
36 5.659
36 5.768
36 5.81
36 5.884
36 5.897
36 6.033
36 6.139
36 6.277
36 6.308
36 6.39
36 6.578
36 6.678
36 6.694
36 6.707
36 6.577
36 6.521
36 6.441
36 6.263
36 6.087
36 5.88
36 5.767
36 5.656
36 5.594
36 5.735
36 5.922
36 6.134
36 6.302
36 6.346
36 6.527
36 6.744
36 7.0
36 7.081
36 7.328
36 7.448
36 7.606
36 7.736
36 7.911
36 8.097
36 8.279
36 8.318
37 2.007
37 2.047
37 2.089
37 2.137
37 2.159
37 2.169
37 2.19
37 2.209
37 2.238
37 2.273
37 2.298
37 2.346
37 2.357
37 2.405
37 2.422
37 2.422
37 2.437
37 2.437
37 2.466
37 2.505
37 2.506
37 2.545
37 2.556
37 2.589
37 2.626
37 2.645
37 2.689
37 2.727
37 2.775
37 2.797
37 2.839
37 2.88
37 2.882
37 2.888
37 2.92
37 2.923
37 2.925
37 2.972
37 3.016
37 3.016
37 3.042
37 3.073
37 3.095
37 3.12
37 3.138
37 3.147
37 3.172
37 3.21
37 3.22
37 3.255
37 3.288
37 3.327
37 3.345
37 3.353
37 3.356
37 3.373
37 3.409
37 3.412
37 3.446
37 3.483
37 3.565
37 3.597
37 3.689
37 3.705
37 3.864
37 3.934
37 3.986
37 3.992
37 4.117
37 4.167
37 4.368
37 4.398
37 4.537
37 4.71
37 4.846
37 5.049
37 5.111
37 5.306
37 5.416
37 5.591
37 5.763
37 5.831
37 5.984
37 6.019
37 6.218
37 6.246
37 6.212
37 6.092
37 5.885
37 5.781
37 5.611
37 5.433
37 5.281
37 5.268
37 5.09
37 5.203
37 5.413
37 5.612
37 5.648
37 5.855
37 6.091
37 6.257
37 6.319
37 6.46
37 6.647
37 6.849
37 6.945
37 7.108
37 7.31
37 7.477
37 7.545
37 7.706
38 2.041
38 2.086
38 2.125
38 2.173
38 2.177
38 2.218
38 2.242
38 2.246
38 2.249
38 2.292
38 2.329
38 2.363
38 2.367
38 2.384
38 2.432
38 2.451
38 2.468
38 2.497
38 2.519
38 2.561
38 2.574
38 2.588
38 2.621
38 2.634
38 2.668
38 2.682
38 2.713
38 2.741
38 2.75
38 2.794
38 2.807
38 2.833
38 2.838
38 2.842
38 2.875
38 2.891
38 2.892
38 2.927
38 2.932
38 2.933
38 2.959
38 3.003
38 3.01
38 3.014
38 3.055
38 3.077
38 3.08
38 3.127
38 3.136
38 3.17
38 3.189
38 3.2
38 3.206
38 3.239
38 3.277
38 3.318
38 3.368
38 3.394
38 3.426
38 3.442
38 3.45
38 3.682
38 3.685
38 3.735
38 3.75
38 3.915
38 3.962
38 4.156
38 4.183
38 4.294
38 4.377
38 4.576
38 4.737
38 4.888
38 5.08
38 5.136
38 5.163
38 5.17
38 5.174
38 5.219
38 5.379
38 5.579
38 5.66
38 5.74
38 5.9
38 5.906
38 5.857
38 5.696
38 5.542
38 5.406
38 5.259
38 5.093
38 5.092
38 4.988
38 4.934
38 5.047
38 5.248
38 5.307
38 5.468
38 5.529
38 5.545
38 5.583
38 5.809
38 5.867
38 6.082
38 6.217
38 6.29
38 6.372
38 6.512
38 6.75
38 6.769
39 2.043
39 2.066
39 2.087
39 2.128
39 2.157
39 2.203
39 2.238
39 2.251
39 2.297
39 2.332
39 2.348
39 2.375
39 2.4
39 2.439
39 2.442
39 2.471
39 2.504
39 2.508
39 2.542
39 2.561
39 2.61
39 2.651
39 2.66
39 2.683
39 2.723
39 2.727
39 2.74
39 2.748
39 2.797
39 2.845
39 2.865
39 2.868
39 2.894
39 2.908
39 2.93
39 2.949
39 2.953
39 2.992
39 3.033
39 3.045
39 3.079
39 3.107
39 3.113
39 3.148
39 3.181
39 3.22
39 3.268
39 3.311
39 3.318
39 3.347
39 3.386
39 3.435
39 3.477
39 3.487
39 3.528
39 3.569
39 3.614
39 3.657
39 3.685
39 3.734
39 3.774
39 3.818
39 3.831
39 3.867
39 3.892
39 4.029
39 4.14
39 4.244
39 4.327
39 4.424
39 4.534
39 4.589
39 4.763
39 4.775
39 4.938
39 5.138
39 5.21
39 5.261
39 5.402
39 5.417
39 5.537
39 5.586
39 5.654
39 5.787
39 5.989
39 6.16
39 6.293
39 6.328
39 6.534
39 6.734
39 6.747
39 6.778
39 6.633
39 6.472
39 6.413
39 6.407
39 6.252
39 6.156
39 5.945
39 5.804
39 5.697
39 5.952
39 6.196
39 6.381
39 6.52
39 6.699
39 6.904
39 7.11
39 7.223
39 7.276
39 7.293
39 7.35
39 7.511
39 7.7
39 7.854
39 7.911
39 8.032
39 8.177
39 8.217
39 8.259
40 2.046
40 2.074
40 2.087
40 2.128
40 2.175
40 2.183
40 2.205
40 2.22
40 2.241
40 2.244
40 2.25
40 2.266
40 2.295
40 2.312
40 2.345
40 2.37
40 2.392
40 2.419
40 2.463
40 2.474
40 2.5
40 2.501
40 2.542
40 2.588
40 2.608
