year curveHighRes0241
20 2.882
20 2.892
20 2.911
20 2.936
20 2.948
20 2.978
20 2.986
20 2.987
20 3.006
20 3.048
20 3.08
20 3.117
20 3.128
20 3.169
20 3.175
20 3.208
20 3.258
20 3.259
20 3.273
20 3.317
20 3.321
20 3.361
20 3.396
20 3.417
20 3.545
20 3.634
20 3.724
20 3.857
20 3.949
20 3.983
20 4.198
20 4.245
20 4.254
20 4.473
20 4.577
20 4.586
20 4.796
20 4.991
20 5.155
20 5.234
20 5.402
20 5.588
20 5.599
20 5.771
20 5.877
20 5.889
20 6.027
20 6.072
20 6.139
20 6.348
20 6.535
20 6.582
20 6.587
20 6.418
20 6.392
20 6.213
20 6.067
20 5.992
20 5.838
20 5.727
20 5.688
20 5.672
20 5.47
20 5.507
20 5.72
20 5.783
20 6.013
20 6.25
20 6.37
20 6.468
20 6.572
20 6.781
20 6.914
20 7.161
20 7.185
20 7.422
20 7.442
20 7.503
20 7.716
20 7.732
21 2.01
21 2.051
21 2.085
21 2.111
21 2.118
21 2.139
21 2.149
21 2.166
21 2.176
21 2.179
21 2.228
21 2.241
21 2.265
21 2.283
21 2.329
21 2.357
21 2.359
21 2.386
21 2.411
21 2.441
21 2.451
21 2.453
21 2.497
21 2.531
21 2.555
21 2.566
21 2.576
21 2.591
21 2.619
21 2.643
21 2.651
21 2.68
21 2.686
21 2.698
21 2.73
21 2.777
21 2.806
21 2.854
21 2.9
21 2.914
21 2.957
21 3.005
21 3.021
21 3.064
21 3.07
21 3.089
21 3.116
21 3.158
21 3.195
21 3.195
21 3.203
21 3.223
21 3.223
21 3.261
21 3.276
21 3.291
21 3.305
21 3.325
21 3.362
21 3.39
21 3.393
21 3.598
21 3.711
21 3.889
21 3.95
21 4.162
21 4.204
21 4.372
21 4.458
21 4.643
21 4.772
21 4.834
21 5.004
21 5.037
21 5.102
21 5.17
21 5.184
21 5.248
21 5.299
21 5.448
21 5.467
21 5.58
21 5.612
21 5.621
21 5.775
21 5.784
21 5.743
21 5.547
21 5.501
21 5.373
21 5.277
21 5.114
21 5.032
21 5.027
21 5.008
21 4.989
21 5.001
21 5.105
21 5.298
21 5.517
21 5.612
21 5.626
21 5.881
21 5.907
21 5.974
21 6.057
21 6.309
21 6.376
21 6.437
21 6.644
21 6.775
21 6.775
21 6.822
22 2.049
22 2.077
22 2.099
22 2.147
22 2.154
22 2.194
22 2.232
22 2.266
22 2.295
22 2.307
22 2.315
22 2.35
22 2.384
22 2.398
22 2.435
22 2.455
22 2.492
22 2.517
22 2.518
22 2.548
22 2.566
22 2.571
22 2.62
22 2.642
22 2.687
22 2.719
22 2.734
22 2.745
22 2.788
22 2.816
22 2.848
22 2.888
22 2.928
22 2.956
22 3.002
22 3.031
22 3.044
22 3.073
22 3.073
22 3.077
22 3.098
22 3.136
22 3.164
22 3.199
22 3.214
22 3.25
22 3.27
22 3.31
22 3.353
22 3.384
22 3.406
22 3.455
22 3.473
22 3.517
22 3.521
22 3.535
22 3.55
22 3.597
22 3.633
22 3.657
22 3.693
22 3.734
22 3.774
22 3.803
22 3.95
22 4.108
22 4.206
22 4.321
22 4.433
22 4.604
22 4.736
22 4.864
22 4.963
22 5.102
22 5.265
22 5.283
22 5.476
22 5.569
22 5.672
22 5.814
22 5.99
22 6.058
22 6.192
22 6.23
22 6.267
22 6.469
22 6.618
22 6.673
22 6.775
22 6.867
22 6.914
22 6.759
22 6.661
22 6.536
22 6.475
22 6.283
22 6.109
22 5.98
22 5.834
22 5.769
22 6.027
22 6.051
22 6.165
22 6.187
22 6.277
22 6.474
22 6.496
22 6.66
22 6.911
22 6.972
22 7.21
22 7.255
22 7.499
22 7.709
22 7.961
22 7.997
22 8.046
22 8.062
23 2.014
23 2.059
23 2.067
23 2.107
23 2.118
23 2.143
23 2.178
23 2.205
23 2.213
23 2.262
23 2.263
23 2.292
23 2.327
23 2.328
23 2.35
23 2.357
23 2.396
23 2.4
23 2.447
23 2.48
23 2.519
23 2.542
23 2.591
23 2.635
23 2.683
23 2.689
23 2.719
23 2.744
23 2.765
23 2.807
23 2.838
23 2.85
23 2.863
23 2.892
23 2.933
23 2.966
23 2.975
23 2.979
23 3.008
23 3.054
23 3.079
23 3.116
23 3.165
23 3.182
23 3.226
23 3.275
23 3.275
23 3.295
23 3.3
23 3.338
23 3.378
23 3.383
23 3.387
23 3.401
23 3.422
23 3.464
23 3.513
23 3.533
23 3.542
23 3.544
23 3.554
23 3.572
23 3.773
23 3.777
23 3.883
23 4.055
23 4.254
23 4.381
23 4.518
23 4.633
23 4.704
23 4.71
23 4.891
23 4.912
23 4.938
23 5.018
23 5.111
23 5.306
23 5.408
23 5.446
23 5.599
23 5.606
23 5.614
23 5.748
23 5.944
23 5.964
23 6.015
23 6.105
23 6.095
23 5.884
23 5.715
23 5.665
23 5.445
23 5.269
23 5.206
23 5.082
23 5.053
23 4.855
23 4.923
23 5.007
23 5.052
23 5.16
23 5.256
23 5.259
23 5.402
23 5.582
23 5.634
23 5.855
23 6.076
23 6.116
23 6.314
23 6.346
23 6.421
23 6.519
23 6.735
23 6.751
24 2.038
24 2.049
24 2.08
24 2.086
24 2.125
24 2.169
24 2.177
24 2.193
24 2.229
24 2.266
24 2.3
24 2.309
24 2.329
24 2.334
24 2.373
24 2.376
24 2.385
24 2.414
24 2.427
24 2.452
24 2.492
24 2.539
24 2.561
24 2.581
24 2.587
24 2.612
24 2.613
24 2.662
24 2.68
24 2.686
24 2.721
24 2.762
24 2.776
24 2.797
24 2.844
24 2.872
24 2.887
24 2.898
24 2.917
24 2.926
24 2.954
24 2.969
24 2.972
24 2.985
24 3.015
24 3.053
24 3.099
24 3.126
24 3.155
24 3.161
24 3.166
24 3.188
24 3.231
24 3.254
24 3.283
24 3.31
24 3.354
24 3.365
24 3.367
24 3.397
24 3.413
24 3.419
24 3.431
24 3.592
24 3.631
24 3.708
24 3.892
24 4.005
24 4.118
24 4.188
24 4.347
24 4.35
24 4.359
24 4.374
24 4.584
24 4.664
24 4.698
24 4.726
24 4.856
24 4.938
24 5.072
24 5.157
24 5.276
24 5.378
24 5.511
24 5.669
24 5.69
24 5.698
24 5.911
24 6.057
24 6.151
24 6.154
24 6.193
24 6.196
24 6.165
24 5.96
24 5.957
24 5.849
24 5.797
24 5.698
24 5.678
24 5.616
24 5.432
24 5.339
24 5.181
24 5.352
24 5.587
24 5.633
24 5.765
24 5.77
24 5.943
24 6.017
24 6.11
24 6.265
24 6.307
24 6.501
24 6.547
24 6.629
24 6.645
24 6.877
24 7.096
24 7.317
24 7.319
25 2.042
25 2.073
25 2.09
25 2.113
25 2.126
25 2.151
25 2.177
25 2.22
25 2.267
25 2.293
25 2.316
25 2.319
25 2.34
25 2.351
25 2.372
25 2.414
25 2.449
25 2.476
25 2.479
25 2.494
25 2.537
25 2.562
25 2.588
25 2.596
25 2.597
25 2.611
25 2.659
25 2.697
25 2.728
25 2.769
25 2.792
25 2.808
25 2.822
25 2.832
25 2.878
25 2.907
25 2.953
25 2.979
25 2.984
25 3.014
25 3.051
25 3.075
25 3.118
25 3.149
25 3.16
25 3.161
25 3.187
25 3.218
25 3.228
25 3.257
25 3.271
25 3.314
25 3.344
25 3.383
25 3.419
25 3.465
25 3.478
25 3.503
25 3.544
25 3.549
25 3.588
25 3.634
25 3.642
25 3.738
25 3.851
25 3.882
25 3.977
25 4.189
25 4.402
25 4.466
25 4.578
25 4.583
25 4.796
25 4.884
25 5.079
25 5.124
25 5.188
25 5.221
25 5.391
25 5.516
25 5.567
25 5.724
25 5.742
25 5.807
25 5.979
25 6.103
25 6.156
25 6.177
25 6.343
25 6.552
25 6.357
25 6.318
25 6.23
25 6.078
25 6.032
25 5.882
25 5.823
25 5.656
25 5.518
25 5.336
25 5.356
25 5.594
25 5.679
25 5.875
25 6.018
25 6.157
25 6.358
25 6.438
25 6.457
25 6.465
25 6.651
25 6.859
25 7.011
25 7.154
25 7.354
25 7.372
25 7.387
26 2.001
26 2.046
26 2.079
26 2.091
26 2.099
26 2.137
26 2.161
26 2.184
26 2.211
26 2.239
26 2.257
26 2.266
26 2.298
26 2.328
26 2.343
26 2.373
26 2.395
26 2.405
26 2.427
26 2.449
26 2.487
26 2.531
26 2.569
26 2.59
26 2.599
26 2.605
26 2.644
26 2.672
26 2.68
26 2.726
26 2.735
26 2.738
26 2.771
26 2.81
26 2.835
26 2.854
26 2.875
26 2.897
26 2.924
26 2.939
26 2.942
26 2.953
26 2.998
26 3.02
26 3.033
26 3.035
26 3.062
26 3.094
26 3.112
26 3.153
26 3.203
26 3.205
26 3.224
26 3.24
26 3.278
26 3.297
26 3.297
26 3.333
26 3.383
26 3.418
26 3.441
26 3.48
26 3.483
26 3.685
26 3.846
26 4.018
26 4.022
26 4.044
26 4.171
26 4.218
26 4.355
26 4.562
26 4.687
26 4.845
26 4.888
26 4.998
26 5.187
26 5.404
26 5.488
26 5.642
26 5.779
26 5.788
26 5.962
26 6.077
26 6.19
26 6.288
26 6.412
26 6.538
26 6.699
26 6.709
26 6.724
26 6.686
26 6.621
26 6.614
26 6.516
26 6.416
26 6.383
26 6.284
26 6.081
26 5.949
26 6.172
26 6.187
26 6.391
26 6.432
26 6.586
26 6.705
26 6.862
26 7.004
26 7.169
26 7.194
26 7.317
26 7.512
26 7.731
26 7.976
26 8.02
26 8.048
27 2.008
27 2.047
27 2.096
27 2.141
27 2.143
27 2.147
27 2.179
27 2.203
27 2.207
27 2.245
27 2.246
27 2.266
27 2.312
27 2.313
27 2.352
27 2.385
27 2.398
27 2.428
27 2.46
27 2.493
27 2.539
27 2.573
27 2.621
27 2.646
27 2.693
27 2.72
27 2.727
27 2.761
27 2.774
27 2.803
27 2.852
27 2.86
27 2.871
27 2.877
27 2.912
27 2.94
27 2.984
27 3.004
27 3.04
27 3.051
27 3.099
27 3.102
27 3.137
27 3.162
27 3.179
27 3.208
27 3.213
27 3.257
27 3.281
27 3.316
27 3.362
27 3.366
27 3.39
27 3.422
27 3.451
27 3.454
27 3.498
27 3.519
27 3.526
27 3.576
27 3.624
27 3.855
27 3.868
27 3.966
27 4.016
27 4.075
27 4.287
27 4.437
27 4.438
27 4.616
27 4.703
27 4.784
27 4.999
27 5.157
27 5.3
27 5.463
27 5.573
27 5.755
27 5.933
27 5.991
27 6.113
27 6.239
27 6.448
27 6.537
27 6.615
27 6.545
27 6.47
27 6.385
27 6.249
27 6.219
27 6.08
27 5.975
27 5.957
27 5.899
27 6.154
27 6.257
27 6.468
27 6.578
27 6.7
27 6.733
27 6.769
27 7.006
27 7.232
27 7.248
27 7.379
27 7.502
27 7.67
27 7.686
27 7.91
27 8.037
27 8.12
27 8.151
27 8.172
27 8.213
28 2.049
28 2.06
28 2.102
28 2.12
28 2.158
28 2.177
28 2.218
28 2.256
28 2.261
28 2.303
28 2.318
28 2.352
28 2.359
28 2.372
28 2.389
28 2.414
28 2.461
28 2.5
28 2.545
28 2.586
28 2.597
28 2.607
28 2.631
28 2.632
28 2.674
28 2.7
28 2.748
28 2.798
28 2.841
28 2.879
28 2.903
28 2.91
28 2.934
28 2.978
28 3.005
28 3.051
28 3.09
28 3.134
28 3.163
28 3.198
28 3.208
28 3.221
28 3.222
28 3.24
28 3.29
28 3.307
28 3.321
28 3.328
28 3.341
28 3.372
28 3.384
28 3.431
28 3.481
28 3.512
28 3.534
28 3.568
28 3.613
28 3.631
28 3.667
28 3.708
28 3.724
28 3.732
28 3.762
28 3.808
28 3.853
28 3.976
28 4.146
28 4.296
28 4.443
28 4.473
28 4.552
28 4.741
28 4.91
28 4.973
28 5.007
28 5.178
28 5.254
28 5.456
28 5.545
28 5.699
28 5.78
28 5.902
28 5.933
28 6.053
28 6.055
28 6.17
28 6.339
28 6.517
28 6.73
28 6.823
28 6.998
28 7.054
28 7.133
28 7.15
28 7.197
28 7.2
28 7.172
28 6.967
28 6.943
28 6.934
28 6.741
28 6.571
28 6.495
28 6.435
28 6.355
28 6.167
28 6.041
28 6.116
28 6.365
28 6.427
28 6.517
28 6.592
28 6.643
28 6.887
28 6.897
28 7.053
28 7.226
28 7.398
28 7.524
28 7.689
28 7.693
28 7.805
28 8.039
28 8.269
29 2.046
29 2.048
29 2.096
29 2.134
29 2.181
29 2.222
29 2.238
29 2.286
29 2.327
29 2.356
29 2.361
29 2.369
29 2.381
29 2.412
29 2.442
29 2.458
29 2.473
29 2.489
29 2.494
29 2.508
29 2.531
29 2.572
29 2.578
29 2.582
29 2.585
29 2.606
29 2.626
29 2.668
29 2.676
29 2.682
29 2.692
29 2.732
29 2.749
29 2.779
29 2.793
29 2.831
29 2.843
29 2.891
29 2.93
29 2.96
29 3.006
29 3.021
29 3.022
29 3.056
29 3.071
29 3.079
29 3.106
29 3.129
29 3.129
29 3.177
29 3.218
29 3.254
29 3.279
29 3.328
29 3.341
29 3.345
29 3.374
29 3.379
29 3.398
29 3.444
29 3.445
29 3.45
29 3.495
29 3.526
29 3.731
29 3.74
29 3.951
29 4.115
29 4.256
29 4.438
29 4.544
29 4.631
29 4.67
29 4.718
29 4.731
29 4.85
29 4.886
29 5.054
29 5.217
29 5.248
29 5.311
29 5.332
29 5.369
29 5.529
29 5.658
29 5.793
29 5.983
29 6.089
29 6.158
29 6.284
29 6.258
29 6.165
29 5.951
29 5.914
29 5.811
29 5.622
29 5.565
29 5.55
29 5.382
29 5.562
29 5.681
29 5.922
29 6.01
29 6.081
29 6.095
29 6.102
29 6.245
29 6.38
29 6.393
29 6.427
29 6.584
29 6.824
29 7.032
29 7.261
29 7.274
29 7.308
29 7.353
29 7.387
30 2.048
30 2.073
30 2.092
30 2.136
30 2.183
30 2.207
30 2.228
30 2.247
30 2.292
30 2.303
30 2.337
30 2.382
30 2.394
30 2.426
30 2.446
30 2.463
30 2.476
30 2.478
30 2.515
30 2.517
30 2.552
30 2.568
30 2.602
30 2.628
30 2.629
30 2.678
30 2.724
30 2.746
30 2.785
30 2.791
30 2.839
30 2.845
30 2.892
30 2.91
30 2.913
30 2.918
30 2.945
30 2.985
30 3.003
30 3.034
30 3.045
30 3.05
30 3.068
30 3.069
30 3.095
30 3.095
30 3.12
30 3.147
30 3.182
30 3.187
30 3.187
30 3.195
30 3.205
30 3.218
30 3.239
30 3.251
30 3.257
30 3.268
30 3.295
30 3.344
30 3.362
30 3.374
30 3.407
30 3.511
30 3.636
30 3.731
30 3.745
30 3.768
30 3.832
30 4.031
30 4.054
30 4.114
30 4.273
30 4.351
30 4.377
30 4.454
30 4.475
30 4.64
30 4.777
30 4.835
30 5.021
30 5.026
30 5.226
30 5.422
30 5.564
30 5.701
30 5.725
30 5.869
30 5.971
30 5.984
30 5.947
30 5.899
30 5.696
30 5.524
30 5.371
30 5.352
30 5.227
30 5.097
30 5.062
30 4.908
30 5.148
30 5.31
30 5.419
30 5.525
30 5.743
30 5.938
30 6.063
30 6.189
30 6.351
30 6.601
30 6.773
30 6.779
30 6.812
30 6.919
30 7.056
31 2.048
31 2.081
31 2.098
31 2.131
31 2.132
31 2.175
31 2.202
31 2.246
31 2.272
31 2.322
31 2.33
31 2.373
31 2.413
31 2.446
31 2.489
31 2.491
31 2.515
31 2.542
31 2.547
31 2.594
31 2.629
31 2.659
31 2.693
31 2.727
31 2.745
31 2.781
31 2.824
31 2.826
31 2.833
31 2.846
31 2.892
31 2.91
31 2.918
31 2.95
31 2.998
31 3.021
31 3.063
31 3.11
31 3.15
31 3.156
31 3.202
31 3.231
31 3.279
31 3.322
31 3.334
31 3.354
31 3.402
31 3.446
31 3.492
31 3.538
31 3.555
31 3.585
31 3.623
31 3.632
31 3.678
31 3.703
31 3.738
31 3.754
31 3.759
31 3.764
31 3.771
31 3.814
31 3.835
31 3.882
31 3.907
31 4.003
31 4.059
31 4.195
31 4.403
31 4.476
31 4.643
31 4.752
31 4.756
31 4.911
31 5.082
31 5.173
31 5.364
31 5.478
31 5.585
31 5.776
31 5.906
31 6.093
31 6.306
31 6.481
31 6.585
31 6.733
31 6.906
31 7.088
31 7.14
31 7.18
31 7.22
31 7.01
31 6.879
31 6.861
31 6.744
31 6.559
31 6.362
31 6.28
31 6.126
31 6.114
31 6.162
31 6.164
31 6.41
31 6.55
31 6.61
31 6.734
31 6.982
31 7.019
31 7.123
31 7.15
31 7.167
31 7.347
31 7.397
31 7.612
31 7.758
31 7.763
31 7.997
31 7.998
31 8.039
32 2.03
32 2.031
32 2.039
32 2.041
32 2.045
32 2.081
32 2.117
32 2.144
32 2.158
32 2.177
32 2.204
32 2.235
32 2.262
32 2.275
32 2.291
32 2.31
32 2.332
32 2.37
32 2.379
32 2.39
32 2.421
32 2.457
32 2.477
32 2.504
32 2.551
32 2.568
32 2.605
32 2.61
32 2.64
32 2.685
32 2.693
32 2.73
32 2.759
32 2.784
32 2.798
32 2.815
32 2.822
32 2.84
32 2.868
32 2.901
32 2.922
32 2.968
32 2.97
32 3.001
32 3.022
32 3.04
32 3.079
32 3.11
32 3.134
32 3.169
32 3.196
32 3.223
32 3.233
32 3.258
32 3.282
32 3.312
32 3.331
32 3.362
32 3.382
32 3.428
32 3.463
32 3.513
32 3.575
32 3.739
32 3.764
32 3.919
32 4.121
32 4.172
32 4.233
32 4.45
32 4.465
32 4.62
32 4.721
32 4.827
32 4.856
32 5.009
32 5.166
32 5.21
32 5.231
32 5.359
32 5.434
32 5.462
32 5.541
32 5.729
32 5.838
32 6.054
32 6.094
32 5.961
32 5.893
32 5.745
32 5.53
32 5.359
32 5.174
32 5.047
32 4.849
32 4.707
32 4.766
32 5.022
32 5.26
32 5.288
32 5.461
32 5.5
32 5.615
32 5.763
32 5.985
32 5.987
32 6.04
32 6.292
32 6.453
32 6.686
32 6.817
32 6.908
32 7.161
33 2.034
33 2.069
33 2.075
33 2.103
33 2.144
33 2.149
33 2.159
33 2.16
33 2.183
33 2.201
33 2.224
33 2.266
33 2.312
33 2.335
33 2.376
33 2.378
33 2.388
33 2.417
33 2.422
33 2.469
33 2.477
33 2.519
33 2.557
33 2.574
33 2.612
33 2.649
33 2.665
33 2.708
33 2.726
33 2.773
33 2.807
33 2.849
33 2.875
33 2.916
33 2.923
33 2.95
33 2.992
33 3.028
33 3.053
33 3.067
33 3.084
33 3.102
33 3.123
33 3.133
33 3.18
33 3.199
33 3.231
33 3.273
33 3.292
33 3.314
33 3.347
33 3.38
33 3.416
33 3.434
33 3.443
33 3.467
33 3.512
33 3.52
33 3.53
33 3.54
33 3.542
33 3.554
33 3.556
33 3.577
33 3.781
33 3.841
33 4.025
33 4.166
33 4.339
33 4.441
33 4.63
33 4.68
33 4.83
33 4.9
33 5.055
33 5.065
33 5.18
33 5.318
33 5.336
33 5.445
33 5.658
33 5.748
33 5.849
33 5.94
33 5.969
33 5.997
33 6.082
33 6.161
33 6.2
33 6.228
33 6.194
33 6.053
33 5.999
33 5.938
33 5.843
33 5.693
33 5.5
33 5.401
33 5.34
33 5.458
33 5.466
33 5.542
33 5.596
33 5.624
33 5.788
33 5.924
33 6.15
33 6.234
33 6.276
33 6.376
33 6.554
33 6.759
33 6.908
33 7.157
34 2.001
34 2.017
34 2.055
34 2.096
34 2.144
34 2.166
34 2.178
34 2.209
34 2.218
34 2.243
34 2.287
34 2.289
34 2.327
34 2.33
34 2.36
34 2.372
34 2.374
34 2.409
34 2.424
34 2.455
34 2.493
34 2.506
34 2.538
34 2.556
34 2.578
34 2.604
34 2.613
34 2.626
34 2.656
34 2.683
34 2.731
34 2.753
34 2.757
34 2.773
34 2.819
34 2.83
34 2.831
34 2.851
34 2.894
34 2.904
34 2.912
34 2.952
34 3.001
34 3.006
34 3.031
34 3.069
34 3.101
34 3.11
34 3.122
34 3.146
34 3.162
34 3.176
34 3.178
34 3.198
34 3.247
34 3.256
34 3.257
34 3.305
34 3.322
34 3.344
34 3.39
34 3.394
34 3.413
34 3.437
34 3.452
34 3.503
34 3.571
34 3.629
34 3.63
34 3.733
34 3.776
34 3.841
34 3.878
34 3.895
34 3.919
34 4.085
34 4.208
34 4.318
34 4.352
34 4.552
34 4.615
34 4.673
34 4.794
34 4.853
34 5.031
34 5.159
34 5.24
34 5.383
34 5.518
34 5.564
34 5.742
34 5.854
34 5.955
34 5.862
34 5.784
34 5.582
34 5.556
34 5.456
34 5.395
34 5.381
34 5.283
34 5.199
34 5.094
34 5.353
34 5.478
34 5.515
34 5.534
34 5.728
34 5.832
34 5.978
34 6.197
34 6.416
34 6.524
34 6.567
34 6.745
34 6.858
34 7.112
34 7.159
34 7.173
34 7.214
35 2.007
35 2.019
35 2.037
35 2.054
35 2.102
35 2.109
35 2.118
35 2.128
35 2.141
35 2.182
35 2.183
35 2.225
35 2.268
35 2.315
35 2.324
35 2.329
35 2.345
35 2.39
35 2.39
35 2.429
35 2.478
35 2.518
35 2.531
35 2.548
35 2.572
35 2.574
35 2.575
35 2.576
35 2.621
35 2.625
35 2.67
35 2.675
35 2.693
35 2.701
35 2.739
35 2.775
35 2.797
35 2.828
35 2.867
35 2.879
35 2.903
35 2.94
35 2.959
35 2.985
35 3.008
35 3.04
35 3.083
35 3.113
35 3.146
35 3.186
35 3.196
35 3.238
35 3.242
35 3.252
35 3.275
35 3.288
35 3.329
35 3.33
35 3.336
35 3.341
35 3.372
35 3.38
35 3.399
35 3.433
35 3.652
35 3.755
35 3.764
35 3.956
35 4.149
35 4.302
35 4.52
35 4.628
35 4.744
35 4.782
35 4.923
35 5.132
35 5.135
35 5.186
35 5.203
35 5.348
35 5.352
35 5.373
35 5.448
35 5.512
35 5.683
35 5.88
35 5.915
35 6.077
35 6.151
35 6.283
35 6.225
35 6.073
35 6.07
35 5.9
35 5.836
35 5.83
35 5.632
35 5.507
35 5.457
35 5.512
35 5.629
35 5.635
35 5.664
35 5.83
35 6.057
35 6.074
35 6.239
35 6.49
35 6.613
35 6.866
35 6.953
35 7.087
35 7.23
35 7.472
35 7.627
36 2.037
36 2.053
36 2.064
36 2.104
36 2.122
36 2.154
36 2.17
36 2.175
36 2.205
36 2.231
36 2.248
36 2.296
36 2.333
36 2.338
36 2.362
36 2.39
36 2.425
36 2.463
36 2.5
36 2.542
36 2.575
36 2.584
36 2.591
36 2.629
36 2.632
36 2.678
36 2.717
36 2.72
36 2.722
36 2.726
36 2.735
36 2.756
36 2.793
36 2.802
36 2.852
36 2.868
36 2.907
36 2.914
36 2.959
36 2.999
36 3.035
36 3.037
36 3.067
36 3.103
36 3.145
36 3.182
36 3.193
36 3.218
36 3.246
36 3.261
36 3.308
36 3.34
36 3.378
36 3.407
36 3.421
36 3.438
36 3.482
36 3.499
36 3.51
36 3.526
36 3.568
36 3.569
36 3.592
36 3.624
36 3.67
36 3.866
36 3.907
36 3.916
36 4.006
36 4.129
36 4.33
36 4.433
36 4.571
36 4.77
36 4.828
36 4.894
36 4.958
36 5.0
36 5.105
36 5.133
36 5.257
36 5.307
36 5.51
36 5.569
36 5.593
36 5.65
36 5.768
36 5.907
36 6.097
36 6.107
36 6.116
36 6.109
36 5.925
36 5.819
36 5.63
36 5.523
36 5.435
36 5.315
36 5.102
36 5.078
36 4.887
36 4.937
36 5.023
36 5.151
36 5.164
36 5.184
36 5.423
36 5.496
36 5.721
36 5.929
36 5.967
36 6.144
36 6.281
36 6.458
36 6.641
36 6.869
36 6.994
36 7.015
37 2.024
37 2.037
37 2.082
37 2.125
37 2.156
37 2.205
37 2.234
37 2.256
37 2.28
37 2.299
37 2.341
37 2.342
37 2.343
37 2.39
37 2.397
37 2.416
37 2.457
37 2.479
37 2.509
37 2.512
37 2.52
37 2.533
37 2.539
37 2.543
37 2.581
37 2.604
37 2.652
37 2.696
37 2.739
37 2.751
37 2.788
37 2.794
37 2.832
37 2.867
37 2.873
37 2.889
37 2.925
37 2.937
37 2.938
37 2.977
37 2.985
37 2.997
37 3.033
37 3.08
37 3.08
37 3.107
37 3.12
37 3.127
37 3.156
37 3.179
37 3.18
37 3.217
37 3.266
37 3.27
37 3.304
37 3.333
37 3.344
37 3.391
37 3.432
37 3.457
37 3.652
37 3.671
37 3.699
37 3.843
37 3.892
37 4.026
37 4.052
37 4.165
37 4.296
37 4.322
37 4.402
37 4.478
37 4.485
37 4.542
37 4.725
37 4.756
37 4.785
37 4.854
37 5.018
37 5.094
37 5.166
37 5.201
37 5.211
37 5.361
37 5.385
37 5.38
37 5.309
37 5.164
37 5.055
37 4.988
37 4.813
37 4.624
37 4.461
37 4.394
37 4.46
37 4.655
37 4.862
37 4.937
37 5.163
37 5.191
37 5.237
37 5.487
37 5.734
37 5.822
37 5.856
37 5.868
37 6.079
37 6.144
37 6.221
37 6.353
37 6.403
37 6.412
38 2.01
38 2.054
38 2.098
38 2.112
38 2.126
38 2.136
38 2.145
38 2.179
38 2.219
38 2.235
38 2.265
38 2.298
38 2.305
38 2.306
38 2.342
38 2.364
38 2.365
38 2.412
38 2.441
38 2.45
38 2.459
38 2.491
38 2.499
38 2.506
38 2.554
38 2.563
38 2.566
38 2.608
38 2.626
38 2.668
38 2.704
38 2.719
38 2.741
38 2.785
38 2.811
38 2.851
38 2.853
38 2.878
38 2.894
38 2.91
38 2.957
38 2.986
38 3.027
38 3.076
38 3.104
38 3.142
38 3.142
38 3.182
38 3.225
38 3.27
38 3.311
38 3.357
38 3.393
38 3.399
38 3.428
38 3.46
38 3.501
38 3.532
38 3.562
38 3.59
38 3.626
38 3.706
38 3.904
38 4.081
38 4.171
38 4.288
38 4.468
38 4.648
38 4.682
38 4.731
38 4.89
38 5.043
38 5.167
38 5.269
38 5.328
38 5.504
38 5.659
38 5.744
38 5.767
38 5.984
38 6.028
38 6.109
38 6.191
38 6.269
38 6.344
38 6.444
38 6.538
38 6.371
38 6.349
38 6.28
38 6.134
38 6.105
38 5.906
38 5.762
38 5.657
38 5.486
38 5.747
38 5.833
38 5.933
38 6.034
38 6.26
38 6.375
38 6.622
38 6.765
38 6.871
38 6.906
38 7.099
38 7.152
38 7.19
38 7.247
38 7.475
38 7.59
38 7.672
38 7.685
38 7.731
39 2.038
39 2.043
39 2.069
39 2.083
39 2.132
39 2.147
39 2.185
39 2.201
39 2.215
39 2.228
39 2.268
39 2.302
39 2.321
39 2.329
39 2.361
39 2.401
39 2.448
39 2.471
39 2.493
39 2.534
39 2.578
39 2.581
39 2.618
39 2.638
39 2.643
39 2.674
39 2.718
39 2.749
39 2.753
39 2.777
39 2.79
39 2.832
39 2.87
39 2.898
39 2.937
39 2.954
39 2.983
39 3.013
39 3.048
39 3.088
39 3.107
39 3.141
39 3.165
39 3.195
39 3.212
39 3.214
39 3.25
39 3.271
39 3.317
39 3.365
39 3.397
39 3.434
39 3.456
39 3.479
39 3.517
39 3.556
39 3.568
39 3.601
39 3.638
39 3.664
39 3.687
39 3.706
39 3.746
39 3.771
39 3.809
39 3.965
39 4.06
39 4.22
39 4.235
39 4.421
39 4.535
39 4.742
39 4.809
39 4.868
39 5.07
39 5.148
39 5.288
39 5.38
39 5.587
39 5.623
39 5.791
39 5.979
39 6.038
39 6.248
39 6.41
39 6.478
39 6.569
39 6.609
39 6.804
39 7.023
39 6.999
39 6.853
39 6.753
39 6.593
39 6.423
39 6.293
39 6.249
39 6.083
39 6.051
39 6.197
39 6.296
39 6.302
39 6.49
39 6.637
39 6.673
39 6.851
39 6.948
39 6.992
39 7.013
39 7.045
39 7.232
39 7.459
39 7.658
39 7.776
39 7.836
39 7.876
39 7.887
40 2.042
40 2.043
40 2.056
40 2.087
40 2.121
40 2.158
40 2.165
40 2.169
40 2.2
40 2.214
40 2.254
40 2.297
40 2.319
40 2.331
40 2.345
40 2.374
40 2.385
40 2.406
40 2.433
40 2.474
40 2.478
40 2.486
40 2.489
40 2.532
40 2.56
40 2.603
40 2.641
40 2.658
40 2.663
40 2.712
40 2.746
40 2.778
40 2.823
40 2.826
