year curveHighRes0181
19 6.941
19 7.068
19 7.073
19 7.107
19 7.177
19 7.178
19 7.215
20 2.021
20 2.028
20 2.065
20 2.068
20 2.106
20 2.151
20 2.17
20 2.199
20 2.221
20 2.231
20 2.245
20 2.258
20 2.268
20 2.306
20 2.352
20 2.359
20 2.366
20 2.386
20 2.41
20 2.453
20 2.503
20 2.514
20 2.521
20 2.548
20 2.557
20 2.589
20 2.594
20 2.605
20 2.634
20 2.662
20 2.681
20 2.726
20 2.765
20 2.772
20 2.804
20 2.854
20 2.895
20 2.9
20 2.938
20 2.987
20 3.01
20 3.024
20 3.063
20 3.065
20 3.1
20 3.116
20 3.128
20 3.145
20 3.195
20 3.201
20 3.204
20 3.206
20 3.231
20 3.268
20 3.313
20 3.362
20 3.365
20 3.368
20 3.41
20 3.451
20 3.455
20 3.495
20 3.534
20 3.57
20 3.637
20 3.773
20 3.971
20 4.052
20 4.185
20 4.258
20 4.281
20 4.304
20 4.352
20 4.381
20 4.414
20 4.424
20 4.52
20 4.569
20 4.711
20 4.726
20 4.799
20 4.806
20 4.825
20 4.897
20 5.064
20 5.28
20 5.323
20 5.459
20 5.619
20 5.644
20 5.652
20 5.652
20 5.587
20 5.466
20 5.417
20 5.388
20 5.274
20 5.248
20 5.087
20 4.918
20 4.815
20 4.972
20 5.01
20 5.022
20 5.025
20 5.2
20 5.235
20 5.486
20 5.61
20 5.856
20 5.921
20 6.011
20 6.254
20 6.288
20 6.359
20 6.435
20 6.655
21 2.029
21 2.061
21 2.097
21 2.143
21 2.146
21 2.166
21 2.209
21 2.243
21 2.267
21 2.271
21 2.301
21 2.338
21 2.351
21 2.361
21 2.371
21 2.392
21 2.398
21 2.445
21 2.449
21 2.483
21 2.507
21 2.535
21 2.57
21 2.574
21 2.584
21 2.631
21 2.666
21 2.671
21 2.696
21 2.719
21 2.732
21 2.751
21 2.792
21 2.841
21 2.878
21 2.891
21 2.895
21 2.938
21 2.961
21 2.977
21 3.006
21 3.027
21 3.054
21 3.101
21 3.111
21 3.154
21 3.172
21 3.203
21 3.222
21 3.256
21 3.258
21 3.307
21 3.328
21 3.351
21 3.378
21 3.41
21 3.427
21 3.476
21 3.517
21 3.549
21 3.554
21 3.591
21 3.614
21 3.791
21 3.795
21 3.98
21 4.134
21 4.157
21 4.224
21 4.262
21 4.32
21 4.33
21 4.468
21 4.641
21 4.846
21 5.026
21 5.058
21 5.059
21 5.192
21 5.389
21 5.539
21 5.631
21 5.739
21 5.899
21 6.057
21 6.243
21 6.253
21 6.136
21 6.119
21 6.091
21 6.011
21 5.859
21 5.739
21 5.637
21 5.499
21 5.379
21 5.451
21 5.624
21 5.636
21 5.702
21 5.774
21 5.985
21 6.12
21 6.145
21 6.213
21 6.318
21 6.366
21 6.433
21 6.687
21 6.718
21 6.806
21 6.839
22 2.01
22 2.025
22 2.044
22 2.058
22 2.094
22 2.108
22 2.118
22 2.121
22 2.153
22 2.168
22 2.216
22 2.256
22 2.266
22 2.306
22 2.34
22 2.377
22 2.418
22 2.445
22 2.466
22 2.481
22 2.516
22 2.546
22 2.568
22 2.59
22 2.603
22 2.607
22 2.628
22 2.657
22 2.675
22 2.714
22 2.726
22 2.736
22 2.737
22 2.741
22 2.783
22 2.786
22 2.811
22 2.818
22 2.832
22 2.871
22 2.918
22 2.937
22 2.984
22 3.007
22 3.03
22 3.07
22 3.092
22 3.14
22 3.145
22 3.168
22 3.202
22 3.252
22 3.286
22 3.331
22 3.36
22 3.403
22 3.415
22 3.446
22 3.482
22 3.483
22 3.53
22 3.574
22 3.621
22 3.641
22 3.658
22 3.868
22 4.084
22 4.107
22 4.119
22 4.152
22 4.303
22 4.498
22 4.688
22 4.765
22 4.781
22 4.915
22 4.97
22 4.985
22 5.142
22 5.332
22 5.364
22 5.583
22 5.691
22 5.834
22 5.896
22 6.042
22 6.05
22 6.261
22 6.334
22 6.401
22 6.572
22 6.573
22 6.579
22 6.556
22 6.42
22 6.377
22 6.337
22 6.274
22 6.144
22 5.954
22 5.775
22 5.6
22 5.56
22 5.647
22 5.862
22 6.084
22 6.33
22 6.473
22 6.603
22 6.703
22 6.82
22 6.886
22 7.106
22 7.183
22 7.247
22 7.468
22 7.579
22 7.582
22 7.715
22 7.761
23 2.032
23 2.035
23 2.036
23 2.045
23 2.072
23 2.117
23 2.148
23 2.193
23 2.221
23 2.244
23 2.279
23 2.287
23 2.309
23 2.31
23 2.332
23 2.344
23 2.383
23 2.394
23 2.41
23 2.413
23 2.459
23 2.507
23 2.52
23 2.526
23 2.529
23 2.572
23 2.613
23 2.658
23 2.667
23 2.675
23 2.725
23 2.759
23 2.764
23 2.766
23 2.774
23 2.794
23 2.829
23 2.838
23 2.868
23 2.888
23 2.935
23 2.944
23 2.95
23 2.974
23 2.975
23 3.003
23 3.044
23 3.047
23 3.093
23 3.128
23 3.13
23 3.149
23 3.196
23 3.202
23 3.229
23 3.266
23 3.267
23 3.27
23 3.289
23 3.301
23 3.318
23 3.345
23 3.371
23 3.41
23 3.448
23 3.659
23 3.791
23 3.934
23 4.018
23 4.073
23 4.244
23 4.27
23 4.379
23 4.408
23 4.578
23 4.599
23 4.656
23 4.804
23 4.994
23 5.173
23 5.193
23 5.375
23 5.455
23 5.551
23 5.681
23 5.878
23 5.935
23 5.987
23 6.061
23 6.258
23 6.272
23 6.255
23 6.255
23 6.137
23 6.082
23 6.06
23 6.055
23 6.014
23 5.931
23 5.896
23 5.925
23 6.031
23 6.282
23 6.427
23 6.448
23 6.598
23 6.643
23 6.866
23 7.015
23 7.03
23 7.128
23 7.195
23 7.361
23 7.62
23 7.668
23 7.672
23 7.904
23 7.915
23 7.921
24 2.036
24 2.076
24 2.082
24 2.111
24 2.139
24 2.144
24 2.165
24 2.197
24 2.216
24 2.264
24 2.287
24 2.326
24 2.333
24 2.348
24 2.361
24 2.373
24 2.388
24 2.426
24 2.476
24 2.507
24 2.509
24 2.512
24 2.559
24 2.573
24 2.585
24 2.593
24 2.634
24 2.644
24 2.648
24 2.663
24 2.685
24 2.69
24 2.716
24 2.723
24 2.754
24 2.799
24 2.815
24 2.839
24 2.857
24 2.874
24 2.903
24 2.936
24 2.96
24 2.992
24 3.003
24 3.023
24 3.056
24 3.062
24 3.075
24 3.078
24 3.09
24 3.096
24 3.131
24 3.144
24 3.176
24 3.226
24 3.227
24 3.275
24 3.312
24 3.353
24 3.356
24 3.398
24 3.413
24 3.627
24 3.841
24 3.927
24 4.137
24 4.176
24 4.344
24 4.414
24 4.598
24 4.753
24 4.805
24 4.876
24 4.886
24 4.933
24 4.95
24 4.975
24 5.118
24 5.191
24 5.208
24 5.367
24 5.498
24 5.683
24 5.843
24 5.919
24 6.059
24 5.874
24 5.662
24 5.524
24 5.357
24 5.215
24 5.162
24 5.055
24 5.006
24 4.848
24 4.94
24 4.954
24 5.181
24 5.232
24 5.487
24 5.603
24 5.791
24 6.045
24 6.179
24 6.223
24 6.434
24 6.546
24 6.711
24 6.931
24 7.031
24 7.059
25 2.015
25 2.024
25 2.062
25 2.088
25 2.115
25 2.122
25 2.146
25 2.153
25 2.169
25 2.178
25 2.202
25 2.226
25 2.227
25 2.24
25 2.247
25 2.264
25 2.281
25 2.318
25 2.332
25 2.374
25 2.407
25 2.413
25 2.424
25 2.448
25 2.466
25 2.501
25 2.547
25 2.552
25 2.58
25 2.584
25 2.603
25 2.65
25 2.677
25 2.713
25 2.753
25 2.785
25 2.803
25 2.821
25 2.839
25 2.85
25 2.893
25 2.924
25 2.948
25 2.969
25 3.016
25 3.065
25 3.073
25 3.084
25 3.118
25 3.127
25 3.161
25 3.171
25 3.195
25 3.224
25 3.265
25 3.291
25 3.33
25 3.35
25 3.374
25 3.423
25 3.426
25 3.469
25 3.688
25 3.829
25 3.871
25 4.043
25 4.18
25 4.3
25 4.42
25 4.603
25 4.711
25 4.813
25 4.893
25 5.087
25 5.088
25 5.089
25 5.255
25 5.439
25 5.622
25 5.737
25 5.763
25 5.763
25 5.788
25 5.963
25 5.97
25 6.016
25 5.944
25 5.879
25 5.727
25 5.573
25 5.372
25 5.276
25 5.192
25 5.02
25 4.927
25 5.148
25 5.215
25 5.309
25 5.382
25 5.434
25 5.662
25 5.86
25 5.906
25 6.16
25 6.367
25 6.525
25 6.648
25 6.732
25 6.812
25 6.983
25 7.18
26 2.008
26 2.033
26 2.077
26 2.103
26 2.108
26 2.128
26 2.139
26 2.175
26 2.207
26 2.239
26 2.248
26 2.26
26 2.284
26 2.333
26 2.366
26 2.381
26 2.399
26 2.444
26 2.446
26 2.454
26 2.458
26 2.475
26 2.52
26 2.546
26 2.591
26 2.595
26 2.636
26 2.68
26 2.716
26 2.733
26 2.735
26 2.739
26 2.789
26 2.819
26 2.848
26 2.876
26 2.884
26 2.904
26 2.94
26 2.983
26 2.989
26 3.0
26 3.031
26 3.044
26 3.051
26 3.074
26 3.113
26 3.115
26 3.129
26 3.161
26 3.181
26 3.194
26 3.236
26 3.242
26 3.275
26 3.31
26 3.313
26 3.318
26 3.339
26 3.363
26 3.42
26 3.507
26 3.578
26 3.751
26 3.851
26 3.937
26 3.946
26 4.108
26 4.152
26 4.358
26 4.389
26 4.506
26 4.641
26 4.853
26 5.057
26 5.229
26 5.297
26 5.455
26 5.628
26 5.831
26 6.015
26 6.036
26 6.193
26 6.303
26 6.313
26 6.275
26 6.185
26 6.072
26 6.002
26 5.856
26 5.794
26 5.685
26 5.54
26 5.333
26 5.34
26 5.599
26 5.725
26 5.926
26 5.996
26 6.023
26 6.221
26 6.35
26 6.5
26 6.513
26 6.771
26 6.859
26 7.065
26 7.311
26 7.513
26 7.721
26 7.806
27 2.002
27 2.031
27 2.038
27 2.059
27 2.094
27 2.105
27 2.129
27 2.149
27 2.186
27 2.21
27 2.221
27 2.27
27 2.272
27 2.303
27 2.34
27 2.357
27 2.402
27 2.415
27 2.461
27 2.474
27 2.502
27 2.54
27 2.563
27 2.582
27 2.618
27 2.624
27 2.662
27 2.669
27 2.717
27 2.737
27 2.766
27 2.799
27 2.811
27 2.859
27 2.872
27 2.882
27 2.913
27 2.943
27 2.99
27 3.007
27 3.024
27 3.051
27 3.069
27 3.079
27 3.098
27 3.137
27 3.159
27 3.198
27 3.2
27 3.232
27 3.281
27 3.303
27 3.333
27 3.358
27 3.39
27 3.437
27 3.471
27 3.501
27 3.534
27 3.538
27 3.584
27 3.592
27 3.742
27 3.822
27 3.858
27 4.033
27 4.11
27 4.214
27 4.402
27 4.577
27 4.584
27 4.789
27 4.832
27 4.87
27 5.054
27 5.168
27 5.192
27 5.259
27 5.294
27 5.358
27 5.511
27 5.7
27 5.765
27 5.778
27 5.957
27 6.014
27 5.889
27 5.824
27 5.809
27 5.73
27 5.667
27 5.658
27 5.655
27 5.467
27 5.353
27 5.482
27 5.737
27 5.877
27 5.987
27 6.016
27 6.113
27 6.226
27 6.476
27 6.628
27 6.726
27 6.918
27 6.927
27 7.132
27 7.156
27 7.411
27 7.586
27 7.604
28 2.014
28 2.052
28 2.078
28 2.123
28 2.126
28 2.129
28 2.175
28 2.217
28 2.262
28 2.307
28 2.346
28 2.346
28 2.383
28 2.389
28 2.439
28 2.479
28 2.504
28 2.543
28 2.57
28 2.615
28 2.664
28 2.682
28 2.705
28 2.745
28 2.793
28 2.828
28 2.876
28 2.897
28 2.904
28 2.931
28 2.95
28 2.961
28 2.999
28 3.037
28 3.07
28 3.092
28 3.131
28 3.178
28 3.184
28 3.2
28 3.238
28 3.257
28 3.263
28 3.268
28 3.307
28 3.346
28 3.388
28 3.421
28 3.43
28 3.435
28 3.444
28 3.47
28 3.483
28 3.505
28 3.545
28 3.567
28 3.604
28 3.639
28 3.678
28 3.719
28 3.815
28 4.002
28 4.161
28 4.323
28 4.532
28 4.562
28 4.627
28 4.705
28 4.906
28 5.044
28 5.183
28 5.311
28 5.473
28 5.669
28 5.719
28 5.786
28 5.941
28 6.081
28 6.294
28 6.398
28 6.509
28 6.692
28 6.851
28 6.943
28 6.97
28 7.01
28 6.978
28 6.885
28 6.824
28 6.712
28 6.504
28 6.396
28 6.381
28 6.177
28 6.133
28 6.128
28 6.199
28 6.217
28 6.47
28 6.494
28 6.544
28 6.614
28 6.803
28 6.812
28 6.893
28 7.122
28 7.304
28 7.506
28 7.616
28 7.857
28 7.883
28 8.142
29 2.025
29 2.037
29 2.056
29 2.096
29 2.141
29 2.155
29 2.182
29 2.207
29 2.231
29 2.278
29 2.319
29 2.341
29 2.383
29 2.406
29 2.452
29 2.492
29 2.513
29 2.514
29 2.516
29 2.554
29 2.57
29 2.585
29 2.631
29 2.645
29 2.686
29 2.725
29 2.773
29 2.791
29 2.832
29 2.853
29 2.886
29 2.888
29 2.908
29 2.937
29 2.961
29 2.991
29 3.015
29 3.015
29 3.052
29 3.096
29 3.129
29 3.161
29 3.19
29 3.203
29 3.248
29 3.287
29 3.311
29 3.356
29 3.388
29 3.419
29 3.431
29 3.445
29 3.482
29 3.512
29 3.561
29 3.603
29 3.643
29 3.688
29 3.727
29 3.774
29 3.796
29 3.805
29 3.825
29 3.87
29 3.871
29 4.092
29 4.307
29 4.442
29 4.605
29 4.677
29 4.822
29 4.997
29 5.108
29 5.243
29 5.382
29 5.446
29 5.652
29 5.779
29 5.933
29 5.986
29 6.186
29 6.192
29 6.41
29 6.521
29 6.692
29 6.823
29 6.846
29 6.943
29 6.957
29 7.121
29 7.134
29 7.083
29 6.963
29 6.917
29 6.836
29 6.677
29 6.668
29 6.534
29 6.389
29 6.221
29 6.398
29 6.586
29 6.614
29 6.644
29 6.824
29 6.896
29 6.967
29 7.124
29 7.335
29 7.591
29 7.629
29 7.874
29 8.06
29 8.197
29 8.42
29 8.443
29 8.53
30 2.01
30 2.015
30 2.059
30 2.106
30 2.141
30 2.181
30 2.221
30 2.226
30 2.249
30 2.282
30 2.317
30 2.333
30 2.381
30 2.386
30 2.391
30 2.435
30 2.471
30 2.474
30 2.505
30 2.517
30 2.523
30 2.543
30 2.577
30 2.61
30 2.616
30 2.617
30 2.638
30 2.661
30 2.71
30 2.738
30 2.762
30 2.78
30 2.813
30 2.816
30 2.822
30 2.834
30 2.841
30 2.853
30 2.882
30 2.925
30 2.935
30 2.968
30 2.993
30 3.027
30 3.057
30 3.065
30 3.095
30 3.105
30 3.125
30 3.153
30 3.173
30 3.177
30 3.218
30 3.25
30 3.278
30 3.281
30 3.328
30 3.361
30 3.39
30 3.396
30 3.401
30 3.606
30 3.706
30 3.707
30 3.719
30 3.846
30 3.885
30 3.992
30 4.136
30 4.327
30 4.468
30 4.623
30 4.698
30 4.791
30 4.853
30 5.056
30 5.219
30 5.347
30 5.523
30 5.635
30 5.642
30 5.73
30 5.941
30 5.99
30 6.19
30 6.258
30 6.278
30 6.324
30 6.292
30 6.279
30 6.158
30 6.004
30 5.937
30 5.739
30 5.586
30 5.566
30 5.438
30 5.514
30 5.623
30 5.632
30 5.746
30 5.772
30 6.008
30 6.143
30 6.326
30 6.329
30 6.576
30 6.738
30 6.902
30 6.995
30 7.131
30 7.302
30 7.332
31 2.012
31 2.042
31 2.068
31 2.074
31 2.075
31 2.114
31 2.134
31 2.174
31 2.203
31 2.215
31 2.249
31 2.253
31 2.291
31 2.31
31 2.352
31 2.391
31 2.435
31 2.438
31 2.487
31 2.491
31 2.531
31 2.543
31 2.577
31 2.586
31 2.634
31 2.671
31 2.715
31 2.755
31 2.757
31 2.787
31 2.829
31 2.849
31 2.88
31 2.894
31 2.913
31 2.927
31 2.934
31 2.962
31 2.991
31 3.034
31 3.041
31 3.041
31 3.072
31 3.116
31 3.123
31 3.133
31 3.164
31 3.182
31 3.223
31 3.231
31 3.276
31 3.294
31 3.307
31 3.331
31 3.338
31 3.385
31 3.427
31 3.447
31 3.496
31 3.54
31 3.561
31 3.563
31 3.607
31 3.628
31 3.858
31 3.925
31 4.007
31 4.012
31 4.092
31 4.162
31 4.308
31 4.414
31 4.44
31 4.617
31 4.77
31 4.964
31 5.097
31 5.178
31 5.208
31 5.385
31 5.489
31 5.651
31 5.694
31 5.828
31 5.887
31 5.961
31 6.025
31 6.097
31 6.179
31 6.383
31 6.429
31 6.225
31 6.074
31 6.031
31 5.977
31 5.932
31 5.93
31 5.915
31 5.831
31 5.741
31 5.89
31 6.123
31 6.216
31 6.29
31 6.522
31 6.575
31 6.698
31 6.886
31 6.915
31 7.16
31 7.183
31 7.408
31 7.549
31 7.761
31 7.827
31 7.954
31 7.968
31 8.009
32 2.003
32 2.02
32 2.067
32 2.081
32 2.111
32 2.161
32 2.166
32 2.204
32 2.209
32 2.222
32 2.254
32 2.263
32 2.266
32 2.288
32 2.293
32 2.301
32 2.337
32 2.378
32 2.428
32 2.453
32 2.484
32 2.528
32 2.57
32 2.591
32 2.608
32 2.631
32 2.637
32 2.645
32 2.656
32 2.68
32 2.719
32 2.766
32 2.794
32 2.806
32 2.812
32 2.818
32 2.824
32 2.831
32 2.841
32 2.843
32 2.874
32 2.919
32 2.956
32 2.956
32 2.962
32 2.97
32 2.98
32 3.027
32 3.048
32 3.084
32 3.085
32 3.094
32 3.103
32 3.118
32 3.135
32 3.139
32 3.149
32 3.193
32 3.193
32 3.216
32 3.232
32 3.454
32 3.629
32 3.789
32 3.9
32 4.03
32 4.038
32 4.074
32 4.264
32 4.451
32 4.537
32 4.7
32 4.761
32 4.768
32 4.894
32 5.029
32 5.128
32 5.288
32 5.314
32 5.477
32 5.625
32 5.636
32 5.64
32 5.699
32 5.829
32 5.884
32 6.009
32 6.088
32 6.085
32 6.008
32 5.809
32 5.609
32 5.476
32 5.426
32 5.208
32 5.186
32 5.007
32 4.974
32 5.031
32 5.181
32 5.41
32 5.525
32 5.661
32 5.675
32 5.764
32 5.992
32 6.006
32 6.206
32 6.362
32 6.572
32 6.76
32 6.986
32 7.162
32 7.377
32 7.568
33 2.045
33 2.068
33 2.074
33 2.105
33 2.143
33 2.187
33 2.236
33 2.262
33 2.309
33 2.337
33 2.38
33 2.391
33 2.399
33 2.427
33 2.437
33 2.478
33 2.507
33 2.509
33 2.545
33 2.584
33 2.599
33 2.62
33 2.643
33 2.647
33 2.661
33 2.666
33 2.687
33 2.718
33 2.737
33 2.773
33 2.782
33 2.789
33 2.836
33 2.849
33 2.852
33 2.887
33 2.897
33 2.898
33 2.942
33 2.977
33 3.005
33 3.025
33 3.045
33 3.063
33 3.103
33 3.105
33 3.116
33 3.135
33 3.143
33 3.172
33 3.209
33 3.221
33 3.235
33 3.275
33 3.325
33 3.336
33 3.362
33 3.375
33 3.381
33 3.429
33 3.448
33 3.461
33 3.61
33 3.73
33 3.775
33 3.78
33 3.851
33 4.048
33 4.149
33 4.354
33 4.518
33 4.58
33 4.627
33 4.652
33 4.705
33 4.896
33 5.097
33 5.142
33 5.266
33 5.456
33 5.559
33 5.589
33 5.6
33 5.651
33 5.76
33 5.959
33 6.0
33 5.893
33 5.816
33 5.754
33 5.683
33 5.611
33 5.584
33 5.411
33 5.302
33 5.087
33 5.207
33 5.292
33 5.3
33 5.448
33 5.654
33 5.81
33 5.976
33 6.095
33 6.121
33 6.238
33 6.25
33 6.509
33 6.751
33 6.898
33 7.093
33 7.296
34 2.04
34 2.06
34 2.109
34 2.114
34 2.135
34 2.165
34 2.202
34 2.205
34 2.236
34 2.242
34 2.277
34 2.325
34 2.366
34 2.387
34 2.41
34 2.453
34 2.466
34 2.504
34 2.511
34 2.52
34 2.523
34 2.555
34 2.596
34 2.644
34 2.663
34 2.676
34 2.716
34 2.721
34 2.768
34 2.779
34 2.79
34 2.833
34 2.841
34 2.843
34 2.847
34 2.887
34 2.932
34 2.934
34 2.942
34 2.965
34 3.006
34 3.028
34 3.068
34 3.092
34 3.12
34 3.145
34 3.157
34 3.158
34 3.173
34 3.19
34 3.217
34 3.226
34 3.247
34 3.25
34 3.281
34 3.282
34 3.287
34 3.312
34 3.343
34 3.375
34 3.379
34 3.402
34 3.406
34 3.446
34 3.644
34 3.849
34 3.938
34 4.07
34 4.139
34 4.316
34 4.436
34 4.618
34 4.786
34 4.963
34 5.178
34 5.218
34 5.421
34 5.579
34 5.714
34 5.857
34 5.978
34 6.171
34 6.208
34 6.386
34 6.392
34 6.543
34 6.736
34 6.936
34 6.937
34 7.058
34 7.068
34 7.113
34 7.06
34 6.991
34 6.861
34 6.774
34 6.708
34 6.5
34 6.437
34 6.294
34 6.231
34 6.085
34 6.321
34 6.506
34 6.538
34 6.774
34 6.838
34 6.872
34 7.091
34 7.179
34 7.267
34 7.318
34 7.536
34 7.648
34 7.752
34 7.945
34 8.075
34 8.271
34 8.297
35 2.007
35 2.05
35 2.079
35 2.117
35 2.124
35 2.143
35 2.153
35 2.167
35 2.211
35 2.237
35 2.262
35 2.308
35 2.342
35 2.384
35 2.417
35 2.45
35 2.498
35 2.507
35 2.527
35 2.551
35 2.563
35 2.577
35 2.577
35 2.627
35 2.67
35 2.685
35 2.691
35 2.724
35 2.766
35 2.787
35 2.808
35 2.83
35 2.865
35 2.867
35 2.903
35 2.943
35 2.979
35 3.029
35 3.074
35 3.085
35 3.131
35 3.136
35 3.155
35 3.204
35 3.222
35 3.224
35 3.246
35 3.281
35 3.321
35 3.326
35 3.346
35 3.388
35 3.437
35 3.48
35 3.506
35 3.522
35 3.538
35 3.587
35 3.599
35 3.608
35 3.616
35 3.639
35 3.902
35 4.107
35 4.249
35 4.344
35 4.389
35 4.448
35 4.525
35 4.673
35 4.81
35 4.989
35 5.105
35 5.158
35 5.324
35 5.412
35 5.609
35 5.623
35 5.664
35 5.782
35 5.957
35 6.02
35 6.091
35 6.264
35 6.275
35 6.49
35 6.376
35 6.307
35 6.092
35 5.952
35 5.778
35 5.763
35 5.642
35 5.529
35 5.309
35 5.527
35 5.643
35 5.758
35 5.957
35 6.153
35 6.177
35 6.414
35 6.601
35 6.648
35 6.82
35 6.866
35 7.046
35 7.247
35 7.292
35 7.349
35 7.538
36 2.027
36 2.068
36 2.091
36 2.106
36 2.143
36 2.159
36 2.168
36 2.178
36 2.185
36 2.202
36 2.221
36 2.23
36 2.242
36 2.259
36 2.301
36 2.346
36 2.391
36 2.436
36 2.47
36 2.48
36 2.511
36 2.54
36 2.543
36 2.56
36 2.597
36 2.61
36 2.629
36 2.646
36 2.672
36 2.678
36 2.722
36 2.767
36 2.791
36 2.836
36 2.861
36 2.876
36 2.917
36 2.954
36 2.956
36 2.974
36 2.984
36 2.995
36 3.022
36 3.037
36 3.059
36 3.092
36 3.106
36 3.147
36 3.17
36 3.187
36 3.234
36 3.278
36 3.315
36 3.344
36 3.371
36 3.413
36 3.433
36 3.471
36 3.493
36 3.497
36 3.547
36 3.597
36 3.634
36 3.805
36 3.895
36 3.951
36 4.127
36 4.137
36 4.325
36 4.4
36 4.498
36 4.613
36 4.623
36 4.687
36 4.817
36 4.918
36 5.007
36 5.194
36 5.281
36 5.433
36 5.476
36 5.54
36 5.711
36 5.92
36 6.031
36 6.188
36 6.23
36 6.265
36 6.287
36 6.281
36 6.076
36 5.938
36 5.793
36 5.693
36 5.488
36 5.42
36 5.378
36 5.237
36 5.165
36 5.287
36 5.439
36 5.441
36 5.507
36 5.621
36 5.691
36 5.919
36 6.021
36 6.202
36 6.249
36 6.425
36 6.629
36 6.752
36 6.911
36 7.13
36 7.347
36 7.531
36 7.567
36 7.586
37 2.043
37 2.089
37 2.136
37 2.174
37 2.213
37 2.228
37 2.26
37 2.291
37 2.304
37 2.344
37 2.35
37 2.388
37 2.415
37 2.449
37 2.45
37 2.452
37 2.459
37 2.473
37 2.509
37 2.515
37 2.544
37 2.566
37 2.608
37 2.65
37 2.677
37 2.678
37 2.719
37 2.763
37 2.772
37 2.785
37 2.824
37 2.852
37 2.871
37 2.911
37 2.948
37 2.966
37 2.979
37 3.023
37 3.034
37 3.057
37 3.071
37 3.075
37 3.107
37 3.142
37 3.18
37 3.225
37 3.269
37 3.295
37 3.34
37 3.368
37 3.401
37 3.423
37 3.463
37 3.509
37 3.525
37 3.545
37 3.568
37 3.572
37 3.591
37 3.634
37 3.668
37 3.876
37 4.07
37 4.191
37 4.278
37 4.466
37 4.665
37 4.762
37 4.836
37 4.848
37 5.027
37 5.073
37 5.245
37 5.38
37 5.532
37 5.604
37 5.642
37 5.731
37 5.867
37 6.053
37 6.143
37 6.16
37 6.228
37 6.295
37 6.473
37 6.63
37 6.677
37 6.601
37 6.535
37 6.394
37 6.278
37 6.177
37 5.966
37 5.952
37 5.739
37 5.627
37 5.725
37 5.974
37 6.022
37 6.202
37 6.366
37 6.564
37 6.763
37 6.91
37 7.145
37 7.376
37 7.492
37 7.551
37 7.599
37 7.612
37 7.615
37 7.873
38 2.028
38 2.066
38 2.079
38 2.114
38 2.138
38 2.147
38 2.168
38 2.198
38 2.208
38 2.23
38 2.231
38 2.275
38 2.313
38 2.354
38 2.354
38 2.386
38 2.419
38 2.45
38 2.499
38 2.517
38 2.557
38 2.557
38 2.569
38 2.615
38 2.646
38 2.666
38 2.71
38 2.713
38 2.74
38 2.771
38 2.798
38 2.824
38 2.849
38 2.87
38 2.882
38 2.902
38 2.941
38 2.964
38 3.005
38 3.034
38 3.034
38 3.081
38 3.084
38 3.116
38 3.125
38 3.145
38 3.147
38 3.149
38 3.18
38 3.219
38 3.238
38 3.263
38 3.288
38 3.325
38 3.375
38 3.388
38 3.416
38 3.452
38 3.465
38 3.506
38 3.507
38 3.53
38 3.549
38 3.578
38 3.595
38 3.793
38 3.911
38 4.113
38 4.191
38 4.274
38 4.352
38 4.485
38 4.515
38 4.62
38 4.662
38 4.677
38 4.727
38 4.776
38 4.941
38 4.95
38 5.097
38 5.135
38 5.151
38 5.2
38 5.379
38 5.549
38 5.606
38 5.696
38 5.893
38 5.957
38 5.961
38 5.786
38 5.586
38 5.564
38 5.557
38 5.384
38 5.182
38 5.152
38 5.027
38 4.934
38 5.151
38 5.298
38 5.401
38 5.647
38 5.857
38 6.11
38 6.168
38 6.28
38 6.457
38 6.527
38 6.562
38 6.605
38 6.827
38 7.024
38 7.209
38 7.439
38 7.465
39 2.013
39 2.034
39 2.081
39 2.117
39 2.146
39 2.161
39 2.211
39 2.226
39 2.26
39 2.279
39 2.292
39 2.339
39 2.359
39 2.366
39 2.407
39 2.444
39 2.45
39 2.471
39 2.475
39 2.488
39 2.494
39 2.53
39 2.536
39 2.579
39 2.622
39 2.63
39 2.651
39 2.661
39 2.67
39 2.715
39 2.762
39 2.799
39 2.803
39 2.812
39 2.817
39 2.835
39 2.848
39 2.873
39 2.888
39 2.891
39 2.893
39 2.898
39 2.942
39 2.953
39 2.986
39 3.003
39 3.014
39 3.026
39 3.075
39 3.117
39 3.122
39 3.142
39 3.19
39 3.208
39 3.216
39 3.248
39 3.27
39 3.304
39 3.308
39 3.323
39 3.331
39 3.575
39 3.649
39 3.764
39 3.768
39 3.829
39 3.953
39 4.077
39 4.287
39 4.324
39 4.5
39 4.627
39 4.712
39 4.766
39 4.958
39 5.02
39 5.074
39 5.249
39 5.301
39 5.433
39 5.451
39 5.619
39 5.645
39 5.782
39 5.88
39 5.932
39 5.962
39 5.833
39 5.66
39 5.459
39 5.315
39 5.107
39 5.018
39 4.971
39 4.814
39 4.617
39 4.843
39 4.914
39 5.051
39 5.13
39 5.29
39 5.334
39 5.387
39 5.501
39 5.738
39 5.903
39 5.94
39 6.004
39 6.152
39 6.249
39 6.353
39 6.389
40 2.002
40 2.011
40 2.034
40 2.062
40 2.091
40 2.094
40 2.138
40 2.175
40 2.185
40 2.235
40 2.258
40 2.299
40 2.311
40 2.342
40 2.384
40 2.4
40 2.4
40 2.417
40 2.433
40 2.465
40 2.497
40 2.504
40 2.529
40 2.554
40 2.59
40 2.638
40 2.672
40 2.677
40 2.68
40 2.709
40 2.718
40 2.733
40 2.758
40 2.77
