year curveHighRes0551
20 2.82
20 2.861
20 2.895
20 2.921
20 2.954
20 2.988
20 3.031
20 3.069
20 3.096
20 3.129
20 3.179
20 3.219
20 3.227
20 3.246
20 3.291
20 3.323
20 3.347
20 3.353
20 3.399
20 3.436
20 3.455
20 3.502
20 3.504
20 3.508
20 3.553
20 3.757
20 3.815
20 4.027
20 4.066
20 4.155
20 4.344
20 4.415
20 4.588
20 4.675
20 4.712
20 4.753
20 4.96
20 5.1
20 5.155
20 5.254
20 5.453
20 5.651
20 5.754
20 5.865
20 5.966
20 6.031
20 6.126
20 6.325
20 6.489
20 6.312
20 6.156
20 6.073
20 6.042
20 6.039
20 5.939
20 5.757
20 5.717
20 5.596
20 5.895
20 6.063
20 6.101
20 6.135
20 6.264
20 6.338
20 6.339
20 6.599
20 6.812
20 6.856
20 6.976
20 7.163
20 7.408
20 7.544
20 7.561
20 7.6
20 7.667
21 2.026
21 2.051
21 2.063
21 2.066
21 2.091
21 2.101
21 2.14
21 2.177
21 2.212
21 2.251
21 2.257
21 2.291
21 2.317
21 2.346
21 2.37
21 2.411
21 2.453
21 2.487
21 2.496
21 2.532
21 2.572
21 2.596
21 2.612
21 2.633
21 2.661
21 2.697
21 2.73
21 2.747
21 2.759
21 2.774
21 2.809
21 2.845
21 2.868
21 2.906
21 2.916
21 2.934
21 2.945
21 2.977
21 2.985
21 2.988
21 3.014
21 3.06
21 3.076
21 3.099
21 3.141
21 3.161
21 3.194
21 3.234
21 3.279
21 3.294
21 3.304
21 3.353
21 3.372
21 3.382
21 3.43
21 3.475
21 3.5
21 3.549
21 3.597
21 3.604
21 3.645
21 3.758
21 3.851
21 3.862
21 3.894
21 3.906
21 4.087
21 4.163
21 4.289
21 4.445
21 4.458
21 4.611
21 4.747
21 4.877
21 4.934
21 5.063
21 5.166
21 5.176
21 5.213
21 5.337
21 5.467
21 5.648
21 5.674
21 5.845
21 5.856
21 5.909
21 5.949
21 5.978
21 5.969
21 5.849
21 5.745
21 5.556
21 5.513
21 5.42
21 5.391
21 5.352
21 5.308
21 5.304
21 5.486
21 5.527
21 5.707
21 5.851
21 6.027
21 6.279
21 6.489
21 6.698
21 6.824
21 7.077
21 7.188
21 7.351
21 7.482
21 7.614
21 7.801
22 2.04
22 2.084
22 2.105
22 2.125
22 2.158
22 2.198
22 2.203
22 2.234
22 2.243
22 2.25
22 2.271
22 2.305
22 2.318
22 2.339
22 2.344
22 2.381
22 2.404
22 2.429
22 2.475
22 2.486
22 2.488
22 2.524
22 2.544
22 2.561
22 2.586
22 2.604
22 2.635
22 2.664
22 2.674
22 2.696
22 2.708
22 2.741
22 2.781
22 2.792
22 2.818
22 2.842
22 2.866
22 2.873
22 2.913
22 2.958
22 3.0
22 3.021
22 3.068
22 3.077
22 3.114
22 3.157
22 3.168
22 3.21
22 3.245
22 3.254
22 3.292
22 3.307
22 3.336
22 3.386
22 3.398
22 3.398
22 3.419
22 3.446
22 3.471
22 3.492
22 3.516
22 3.547
22 3.586
22 3.586
22 3.59
22 3.752
22 3.892
22 3.984
22 4.095
22 4.201
22 4.409
22 4.471
22 4.512
22 4.667
22 4.76
22 4.794
22 4.802
22 4.834
22 4.964
22 4.977
22 5.082
22 5.281
22 5.391
22 5.553
22 5.647
22 5.698
22 5.727
22 5.94
22 6.045
22 6.058
22 6.093
22 6.067
22 5.945
22 5.745
22 5.709
22 5.515
22 5.458
22 5.372
22 5.353
22 5.191
22 5.318
22 5.529
22 5.617
22 5.712
22 5.95
22 6.166
22 6.347
22 6.524
22 6.602
22 6.861
22 6.926
22 7.086
22 7.341
22 7.531
22 7.57
22 7.702
23 2.014
23 2.057
23 2.092
23 2.123
23 2.151
23 2.181
23 2.194
23 2.243
23 2.281
23 2.297
23 2.317
23 2.328
23 2.364
23 2.408
23 2.447
23 2.457
23 2.486
23 2.534
23 2.571
23 2.607
23 2.643
23 2.68
23 2.706
23 2.756
23 2.764
23 2.787
23 2.817
23 2.862
23 2.864
23 2.906
23 2.915
23 2.94
23 2.966
23 2.976
23 3.017
23 3.041
23 3.073
23 3.073
23 3.094
23 3.116
23 3.117
23 3.12
23 3.138
23 3.161
23 3.19
23 3.196
23 3.233
23 3.278
23 3.296
23 3.338
23 3.368
23 3.415
23 3.439
23 3.464
23 3.465
23 3.482
23 3.488
23 3.528
23 3.532
23 3.577
23 3.618
23 3.643
23 3.67
23 3.689
23 3.752
23 3.78
23 3.817
23 3.939
23 4.013
23 4.211
23 4.394
23 4.489
23 4.664
23 4.742
23 4.766
23 4.922
23 5.132
23 5.268
23 5.393
23 5.521
23 5.531
23 5.725
23 5.902
23 6.06
23 6.068
23 6.086
23 6.16
23 6.002
23 5.985
23 5.85
23 5.732
23 5.543
23 5.418
23 5.393
23 5.253
23 5.075
23 5.211
23 5.366
23 5.389
23 5.571
23 5.802
23 6.033
23 6.169
23 6.172
23 6.369
23 6.442
23 6.478
23 6.683
23 6.895
23 6.938
23 7.119
23 7.138
23 7.183
24 2.023
24 2.038
24 2.067
24 2.099
24 2.12
24 2.123
24 2.154
24 2.204
24 2.226
24 2.243
24 2.243
24 2.282
24 2.315
24 2.35
24 2.378
24 2.412
24 2.422
24 2.451
24 2.482
24 2.526
24 2.563
24 2.602
24 2.645
24 2.649
24 2.686
24 2.732
24 2.746
24 2.766
24 2.791
24 2.796
24 2.845
24 2.853
24 2.889
24 2.916
24 2.923
24 2.924
24 2.947
24 2.971
24 3.002
24 3.018
24 3.049
24 3.081
24 3.092
24 3.108
24 3.15
24 3.183
24 3.226
24 3.245
24 3.285
24 3.322
24 3.351
24 3.385
24 3.397
24 3.405
24 3.408
24 3.439
24 3.465
24 3.49
24 3.511
24 3.549
24 3.585
24 3.733
24 3.737
24 3.752
24 3.828
24 3.963
24 4.061
24 4.137
24 4.151
24 4.237
24 4.245
24 4.45
24 4.64
24 4.771
24 4.925
24 4.937
24 5.115
24 5.26
24 5.283
24 5.331
24 5.529
24 5.711
24 5.768
24 5.916
24 5.924
24 5.947
24 5.993
24 5.793
24 5.742
24 5.646
24 5.503
24 5.323
24 5.126
24 4.911
24 4.751
24 4.671
24 4.703
24 4.795
24 4.945
24 5.099
24 5.102
24 5.229
24 5.362
24 5.482
24 5.645
24 5.725
24 5.947
24 6.02
24 6.041
24 6.199
24 6.452
24 6.605
24 6.621
25 2.039
25 2.083
25 2.127
25 2.138
25 2.165
25 2.214
25 2.263
25 2.268
25 2.27
25 2.309
25 2.31
25 2.312
25 2.345
25 2.355
25 2.356
25 2.393
25 2.431
25 2.448
25 2.494
25 2.543
25 2.549
25 2.556
25 2.586
25 2.588
25 2.593
25 2.643
25 2.674
25 2.686
25 2.7
25 2.703
25 2.746
25 2.79
25 2.805
25 2.817
25 2.859
25 2.884
25 2.887
25 2.928
25 2.974
25 3.007
25 3.017
25 3.062
25 3.108
25 3.117
25 3.152
25 3.196
25 3.209
25 3.241
25 3.264
25 3.296
25 3.327
25 3.345
25 3.389
25 3.422
25 3.447
25 3.496
25 3.539
25 3.56
25 3.595
25 3.612
25 3.616
25 3.662
25 3.674
25 3.722
25 3.826
25 3.949
25 4.079
25 4.297
25 4.467
25 4.623
25 4.805
25 5.007
25 5.013
25 5.053
25 5.195
25 5.231
25 5.392
25 5.412
25 5.498
25 5.526
25 5.533
25 5.599
25 5.78
25 5.923
25 6.043
25 6.092
25 6.306
25 6.501
25 6.518
25 6.532
25 6.353
25 6.19
25 6.078
25 5.927
25 5.881
25 5.69
25 5.598
25 5.582
25 5.422
25 5.493
25 5.521
25 5.529
25 5.606
25 5.825
25 5.896
25 5.999
25 6.025
25 6.264
25 6.282
25 6.379
25 6.433
25 6.511
25 6.633
25 6.785
25 6.891
25 7.077
25 7.097
26 2.037
26 2.08
26 2.119
26 2.124
26 2.16
26 2.198
26 2.215
26 2.218
26 2.232
26 2.234
26 2.262
26 2.301
26 2.333
26 2.362
26 2.381
26 2.426
26 2.45
26 2.489
26 2.537
26 2.583
26 2.601
26 2.643
26 2.679
26 2.692
26 2.723
26 2.76
26 2.802
26 2.83
26 2.836
26 2.837
26 2.842
26 2.86
26 2.879
26 2.885
26 2.896
26 2.925
26 2.962
26 2.999
26 3.025
26 3.067
26 3.087
26 3.118
26 3.151
26 3.183
26 3.206
26 3.224
26 3.255
26 3.289
26 3.322
26 3.335
26 3.368
26 3.409
26 3.449
26 3.485
26 3.489
26 3.521
26 3.534
26 3.55
26 3.57
26 3.576
26 3.579
26 3.612
26 3.615
26 3.819
26 3.992
26 4.126
26 4.234
26 4.309
26 4.376
26 4.512
26 4.578
26 4.789
26 4.951
26 4.959
26 5.057
26 5.072
26 5.236
26 5.453
26 5.624
26 5.684
26 5.828
26 5.93
26 6.059
26 6.117
26 6.261
26 6.452
26 6.511
26 6.703
26 6.709
26 6.573
26 6.431
26 6.268
26 6.093
26 6.071
26 5.883
26 5.791
26 5.752
26 5.592
26 5.825
26 5.957
26 6.021
26 6.264
26 6.458
26 6.585
26 6.708
26 6.721
26 6.833
26 6.938
26 7.011
26 7.255
26 7.325
26 7.408
26 7.628
26 7.709
26 7.745
27 2.021
27 2.059
27 2.104
27 2.106
27 2.115
27 2.165
27 2.212
27 2.219
27 2.24
27 2.264
27 2.3
27 2.318
27 2.333
27 2.36
27 2.384
27 2.433
27 2.482
27 2.499
27 2.515
27 2.552
27 2.57
27 2.599
27 2.615
27 2.647
27 2.655
27 2.66
27 2.671
27 2.674
27 2.7
27 2.718
27 2.764
27 2.788
27 2.827
27 2.859
27 2.906
27 2.917
27 2.952
27 2.953
27 2.983
27 3.022
27 3.069
27 3.111
27 3.138
27 3.179
27 3.192
27 3.235
27 3.241
27 3.271
27 3.285
27 3.314
27 3.325
27 3.37
27 3.397
27 3.43
27 3.432
27 3.443
27 3.474
27 3.479
27 3.489
27 3.523
27 3.549
27 3.576
27 3.625
27 3.705
27 3.86
27 3.917
27 4.097
27 4.305
27 4.436
27 4.496
27 4.597
27 4.763
27 4.848
27 5.053
27 5.105
27 5.317
27 5.497
27 5.621
27 5.719
27 5.854
27 5.876
27 6.032
27 6.092
27 6.131
27 6.177
27 6.18
27 6.284
27 6.303
27 6.343
27 6.317
27 6.287
27 6.123
27 5.983
27 5.822
27 5.801
27 5.634
27 5.536
27 5.46
27 5.404
27 5.63
27 5.732
27 5.973
27 6.166
27 6.231
27 6.433
27 6.595
27 6.784
27 6.795
27 6.898
27 6.963
27 7.149
27 7.391
27 7.402
27 7.607
27 7.759
27 7.863
28 2.048
28 2.053
28 2.069
28 2.084
28 2.09
28 2.125
28 2.171
28 2.189
28 2.217
28 2.261
28 2.279
28 2.326
28 2.336
28 2.348
28 2.378
28 2.412
28 2.457
28 2.501
28 2.54
28 2.581
28 2.601
28 2.645
28 2.671
28 2.709
28 2.727
28 2.739
28 2.782
28 2.806
28 2.823
28 2.872
28 2.874
28 2.874
28 2.923
28 2.967
28 2.988
28 3.026
28 3.063
28 3.102
28 3.137
28 3.158
28 3.192
28 3.206
28 3.211
28 3.249
28 3.262
28 3.285
28 3.305
28 3.336
28 3.382
28 3.39
28 3.414
28 3.414
28 3.418
28 3.431
28 3.442
28 3.462
28 3.484
28 3.511
28 3.558
28 3.581
28 3.622
28 3.661
28 3.661
28 3.711
28 3.919
28 4.116
28 4.178
28 4.275
28 4.376
28 4.479
28 4.539
28 4.755
28 4.839
28 5.027
28 5.085
28 5.125
28 5.305
28 5.435
28 5.458
28 5.491
28 5.573
28 5.644
28 5.656
28 5.752
28 5.832
28 5.837
28 5.951
28 6.007
28 6.074
28 6.215
28 6.432
28 6.477
28 6.4
28 6.246
28 6.072
28 6.04
28 6.007
28 5.959
28 5.843
28 5.811
28 5.705
28 5.685
28 5.814
28 5.898
28 6.109
28 6.125
28 6.281
28 6.286
28 6.311
28 6.32
28 6.555
28 6.745
28 6.994
28 7.057
28 7.118
28 7.152
28 7.315
28 7.53
28 7.744
28 7.782
28 7.782
29 2.04
29 2.089
29 2.139
29 2.185
29 2.231
29 2.241
29 2.246
29 2.25
29 2.29
29 2.317
29 2.367
29 2.385
29 2.403
29 2.441
29 2.452
29 2.486
29 2.517
29 2.523
29 2.541
29 2.591
29 2.605
29 2.619
29 2.647
29 2.677
29 2.695
29 2.715
29 2.717
29 2.759
29 2.773
29 2.823
29 2.833
29 2.861
29 2.894
29 2.898
29 2.904
29 2.947
29 2.982
29 2.992
29 2.993
29 3.01
29 3.053
29 3.102
29 3.147
29 3.183
29 3.208
29 3.234
29 3.252
29 3.272
29 3.285
29 3.316
29 3.359
29 3.382
29 3.419
29 3.445
29 3.471
29 3.476
29 3.505
29 3.552
29 3.566
29 3.569
29 3.598
29 3.605
29 3.625
29 3.649
29 3.654
29 3.701
29 3.706
29 3.872
29 3.905
29 4.031
29 4.104
29 4.211
29 4.238
29 4.396
29 4.516
29 4.689
29 4.894
29 4.931
29 5.068
29 5.27
29 5.319
29 5.428
29 5.467
29 5.584
29 5.591
29 5.736
29 5.941
29 6.144
29 5.999
29 5.842
29 5.762
29 5.645
29 5.588
29 5.578
29 5.449
29 5.4
29 5.326
29 5.399
29 5.409
29 5.646
29 5.733
29 5.738
29 5.854
29 6.033
29 6.252
29 6.481
29 6.714
29 6.759
29 6.779
29 6.781
29 7.024
29 7.172
29 7.308
29 7.333
30 2.014
30 2.034
30 2.072
30 2.115
30 2.136
30 2.166
30 2.207
30 2.245
30 2.275
30 2.28
30 2.308
30 2.338
30 2.34
30 2.355
30 2.392
30 2.397
30 2.418
30 2.423
30 2.453
30 2.479
30 2.507
30 2.555
30 2.597
30 2.616
30 2.636
30 2.649
30 2.649
30 2.686
30 2.734
30 2.747
30 2.793
30 2.813
30 2.822
30 2.839
30 2.879
30 2.883
30 2.9
30 2.909
30 2.93
30 2.962
30 2.998
30 3.047
30 3.093
30 3.129
30 3.13
30 3.146
30 3.149
30 3.152
30 3.196
30 3.199
30 3.248
30 3.296
30 3.321
30 3.331
30 3.354
30 3.389
30 3.412
30 3.413
30 3.458
30 3.475
30 3.495
30 3.689
30 3.903
30 3.921
30 3.949
30 4.001
30 4.051
30 4.257
30 4.307
30 4.399
30 4.556
30 4.753
30 4.839
30 4.893
30 4.899
30 5.114
30 5.203
30 5.294
30 5.447
30 5.616
30 5.749
30 5.804
30 5.939
30 6.111
30 6.242
30 6.372
30 6.592
30 6.717
30 6.717
30 6.764
30 6.549
30 6.378
30 6.244
30 6.118
30 6.066
30 5.974
30 5.805
30 5.792
30 5.679
30 5.463
30 5.586
30 5.787
30 5.969
30 5.979
30 6.145
30 6.397
30 6.404
30 6.467
30 6.504
30 6.74
30 6.927
30 6.967
30 7.021
30 7.114
30 7.273
30 7.322
30 7.37
30 7.404
31 2.049
31 2.074
31 2.095
31 2.129
31 2.134
31 2.138
31 2.187
31 2.214
31 2.249
31 2.29
31 2.294
31 2.304
31 2.334
31 2.346
31 2.365
31 2.385
31 2.433
31 2.463
31 2.474
31 2.521
31 2.55
31 2.598
31 2.617
31 2.625
31 2.675
31 2.698
31 2.742
31 2.774
31 2.803
31 2.827
31 2.828
31 2.875
31 2.9
31 2.941
31 2.956
31 2.96
31 2.967
31 3.012
31 3.043
31 3.054
31 3.07
31 3.085
31 3.089
31 3.116
31 3.129
31 3.171
31 3.206
31 3.254
31 3.279
31 3.314
31 3.323
31 3.371
31 3.395
31 3.403
31 3.448
31 3.457
31 3.462
31 3.506
31 3.509
31 3.528
31 3.561
31 3.563
31 3.782
31 3.88
31 4.007
31 4.035
31 4.111
31 4.174
31 4.177
31 4.364
31 4.446
31 4.451
31 4.576
31 4.615
31 4.752
31 4.759
31 4.903
31 5.096
31 5.098
31 5.209
31 5.323
31 5.376
31 5.382
31 5.515
31 5.64
31 5.706
31 5.675
31 5.6
31 5.463
31 5.41
31 5.371
31 5.295
31 5.147
31 5.128
31 5.101
31 5.197
31 5.34
31 5.597
31 5.83
31 5.968
31 6.179
31 6.263
31 6.279
31 6.285
31 6.367
31 6.372
31 6.595
31 6.843
31 6.981
31 7.135
31 7.154
32 2.049
32 2.051
32 2.084
32 2.132
32 2.137
32 2.166
32 2.207
32 2.247
32 2.261
32 2.297
32 2.341
32 2.372
32 2.421
32 2.428
32 2.456
32 2.481
32 2.527
32 2.565
32 2.568
32 2.605
32 2.614
32 2.622
32 2.637
32 2.669
32 2.677
32 2.68
32 2.727
32 2.74
32 2.742
32 2.751
32 2.771
32 2.787
32 2.804
32 2.818
32 2.857
32 2.872
32 2.921
32 2.964
32 2.989
32 3.004
32 3.013
32 3.023
32 3.06
32 3.098
32 3.115
32 3.136
32 3.149
32 3.182
32 3.199
32 3.237
32 3.257
32 3.269
32 3.312
32 3.336
32 3.351
32 3.357
32 3.377
32 3.378
32 3.386
32 3.405
32 3.446
32 3.451
32 3.46
32 3.578
32 3.621
32 3.697
32 3.81
32 3.954
32 4.043
32 4.143
32 4.263
32 4.323
32 4.343
32 4.528
32 4.703
32 4.914
32 5.052
32 5.081
32 5.253
32 5.386
32 5.409
32 5.625
32 5.788
32 5.853
32 5.893
32 5.984
32 6.112
32 6.162
32 6.206
32 6.262
32 6.292
32 6.185
32 6.008
32 5.952
32 5.798
32 5.763
32 5.702
32 5.615
32 5.502
32 5.412
32 5.41
32 5.649
32 5.667
32 5.714
32 5.964
32 6.165
32 6.348
32 6.518
32 6.76
32 6.802
32 6.834
32 7.021
32 7.12
32 7.318
32 7.341
32 7.458
32 7.616
32 7.634
32 7.639
33 2.04
33 2.067
33 2.1
33 2.115
33 2.137
33 2.174
33 2.214
33 2.214
33 2.225
33 2.233
33 2.246
33 2.251
33 2.283
33 2.323
33 2.348
33 2.367
33 2.39
33 2.422
33 2.463
33 2.498
33 2.548
33 2.556
33 2.559
33 2.606
33 2.632
33 2.668
33 2.689
33 2.725
33 2.745
33 2.757
33 2.79
33 2.825
33 2.875
33 2.907
33 2.945
33 2.98
33 3.026
33 3.048
33 3.093
33 3.133
33 3.139
33 3.146
33 3.185
33 3.194
33 3.201
33 3.223
33 3.226
33 3.261
33 3.306
33 3.339
33 3.346
33 3.36
33 3.385
33 3.434
33 3.446
33 3.479
33 3.498
33 3.538
33 3.556
33 3.563
33 3.611
33 3.617
33 3.629
33 3.713
33 3.92
33 4.089
33 4.229
33 4.435
33 4.605
33 4.662
33 4.848
33 4.872
33 5.073
33 5.131
33 5.241
33 5.318
33 5.42
33 5.475
33 5.593
33 5.65
33 5.684
33 5.849
33 5.948
33 6.072
33 6.257
33 6.424
33 6.555
33 6.692
33 6.826
33 6.961
33 6.978
33 6.998
33 6.859
33 6.759
33 6.705
33 6.54
33 6.484
33 6.291
33 6.151
33 6.06
33 5.972
33 5.968
33 6.192
33 6.386
33 6.401
33 6.413
33 6.573
33 6.58
33 6.835
33 6.931
33 7.178
33 7.185
33 7.186
33 7.266
33 7.328
33 7.387
33 7.564
33 7.624
33 7.656
33 7.697
34 2.022
34 2.023
34 2.062
34 2.066
34 2.073
34 2.111
34 2.127
34 2.143
34 2.163
34 2.18
34 2.215
34 2.235
34 2.257
34 2.269
34 2.295
34 2.305
34 2.341
34 2.379
34 2.405
34 2.41
34 2.445
34 2.465
34 2.467
34 2.517
34 2.54
34 2.573
34 2.585
34 2.634
34 2.681
34 2.723
34 2.761
34 2.765
34 2.813
34 2.857
34 2.858
34 2.89
34 2.899
34 2.935
34 2.942
34 2.982
34 2.983
34 2.983
34 3.032
34 3.055
34 3.101
34 3.136
34 3.183
34 3.205
34 3.245
34 3.261
34 3.267
34 3.269
34 3.29
34 3.329
34 3.337
34 3.362
34 3.37
34 3.386
34 3.389
34 3.439
34 3.487
34 3.597
34 3.814
34 3.928
34 4.082
34 4.275
34 4.383
34 4.438
34 4.494
34 4.566
34 4.714
34 4.728
34 4.768
34 4.981
34 5.038
34 5.23
34 5.293
34 5.406
34 5.45
34 5.65
34 5.758
34 5.761
34 5.895
34 5.981
34 6.171
34 6.246
34 6.277
34 6.477
34 6.487
34 6.468
34 6.269
34 6.13
34 5.913
34 5.702
34 5.674
34 5.588
34 5.408
34 5.266
34 5.165
34 4.969
34 5.16
34 5.288
34 5.304
34 5.525
34 5.618
34 5.744
34 5.888
34 5.96
34 6.045
34 6.268
34 6.484
34 6.549
34 6.759
34 6.855
34 6.866
34 6.91
34 6.917
35 2.023
35 2.065
35 2.093
35 2.126
35 2.166
35 2.195
35 2.231
35 2.258
35 2.267
35 2.302
35 2.312
35 2.32
35 2.325
35 2.364
35 2.396
35 2.434
35 2.464
35 2.509
35 2.528
35 2.567
35 2.593
35 2.603
35 2.609
35 2.646
35 2.696
35 2.734
35 2.735
35 2.765
35 2.784
35 2.833
35 2.879
35 2.909
35 2.915
35 2.923
35 2.946
35 2.964
35 3.013
35 3.034
35 3.062
35 3.107
35 3.154
35 3.18
35 3.217
35 3.246
35 3.251
35 3.284
35 3.295
35 3.319
35 3.36
35 3.381
35 3.401
35 3.44
35 3.457
35 3.457
35 3.469
35 3.472
35 3.512
35 3.524
35 3.54
35 3.575
35 3.624
35 3.739
35 3.903
35 3.919
35 4.067
35 4.131
35 4.339
35 4.365
35 4.523
35 4.7
35 4.858
35 4.996
35 5.156
35 5.233
35 5.261
35 5.323
35 5.37
35 5.558
35 5.616
35 5.743
35 5.96
35 5.991
35 6.059
35 6.072
35 6.124
35 5.929
35 5.728
35 5.585
35 5.557
35 5.36
35 5.36
35 5.19
35 5.016
35 4.944
35 5.031
35 5.29
35 5.432
35 5.688
35 5.883
35 6.014
35 6.259
35 6.29
35 6.479
35 6.556
35 6.591
35 6.679
35 6.72
35 6.805
35 6.901
35 6.912
35 6.937
36 2.035
36 2.052
36 2.074
36 2.097
36 2.119
36 2.127
36 2.131
36 2.176
36 2.219
36 2.233
36 2.239
36 2.264
36 2.313
36 2.333
36 2.37
36 2.374
36 2.408
36 2.411
36 2.443
36 2.492
36 2.494
36 2.521
36 2.527
36 2.545
36 2.59
36 2.599
36 2.602
36 2.62
36 2.667
36 2.69
36 2.728
36 2.745
36 2.753
36 2.761
36 2.81
36 2.813
36 2.834
36 2.855
36 2.883
36 2.918
36 2.942
36 2.959
36 3.006
36 3.038
36 3.081
36 3.118
36 3.156
36 3.19
36 3.228
36 3.245
36 3.28
36 3.285
36 3.33
36 3.359
36 3.366
36 3.385
36 3.408
36 3.432
36 3.477
36 3.49
36 3.52
36 3.559
36 3.561
36 3.63
36 3.751
36 3.898
36 3.97
36 4.104
36 4.192
36 4.334
36 4.549
36 4.689
36 4.837
36 4.96
36 5.13
36 5.133
36 5.225
36 5.278
36 5.393
36 5.518
36 5.544
36 5.612
36 5.699
36 5.722
36 5.823
36 5.843
36 5.863
36 5.992
36 6.002
36 5.861
36 5.804
36 5.683
36 5.586
36 5.561
36 5.396
36 5.227
36 5.196
36 5.169
36 5.38
36 5.505
36 5.727
36 5.967
36 6.126
36 6.322
36 6.48
36 6.691
36 6.758
36 6.851
36 6.969
36 7.026
36 7.033
36 7.168
36 7.38
36 7.421
37 2.041
37 2.074
37 2.086
37 2.133
37 2.144
37 2.147
37 2.148
37 2.16
37 2.187
37 2.209
37 2.257
37 2.286
37 2.288
37 2.294
37 2.306
37 2.343
37 2.363
37 2.375
37 2.422
37 2.463
37 2.485
37 2.515
37 2.546
37 2.596
37 2.616
37 2.633
37 2.667
37 2.704
37 2.744
37 2.75
37 2.778
37 2.79
37 2.822
37 2.864
37 2.896
37 2.943
37 2.946
37 2.955
37 2.992
37 3.035
37 3.069
37 3.091
37 3.095
37 3.099
37 3.146
37 3.18
37 3.19
37 3.239
37 3.255
37 3.274
37 3.288
37 3.311
37 3.346
37 3.35
37 3.36
37 3.398
37 3.436
37 3.483
37 3.511
37 3.556
37 3.556
37 3.595
37 3.637
37 3.679
37 3.867
37 3.969
37 4.119
37 4.226
37 4.405
37 4.575
37 4.725
37 4.754
37 4.907
37 4.991
37 5.048
37 5.168
37 5.381
37 5.593
37 5.722
37 5.918
37 6.135
37 6.309
37 6.358
37 6.394
37 6.427
37 6.585
37 6.638
37 6.651
37 6.802
37 7.012
37 7.044
37 7.063
37 7.074
37 7.027
37 7.018
37 6.898
37 6.888
37 6.669
37 6.513
37 6.479
37 6.353
37 6.309
37 6.281
37 6.126
37 5.942
37 6.204
37 6.397
37 6.628
37 6.761
37 6.883
37 6.986
37 7.132
37 7.311
37 7.506
37 7.55
37 7.554
37 7.671
37 7.872
37 7.912
37 8.066
37 8.1
37 8.111
38 2.024
38 2.047
38 2.05
38 2.095
38 2.104
38 2.141
38 2.182
38 2.215
38 2.233
38 2.238
38 2.27
38 2.294
38 2.319
38 2.329
38 2.368
38 2.392
38 2.436
38 2.475
38 2.497
38 2.506
38 2.547
38 2.556
38 2.604
38 2.622
38 2.65
38 2.664
38 2.689
38 2.707
38 2.733
38 2.743
38 2.758
38 2.804
38 2.853
38 2.882
38 2.883
38 2.893
38 2.895
38 2.899
38 2.904
38 2.94
38 2.961
38 2.968
38 2.999
38 3.041
38 3.08
38 3.094
38 3.136
38 3.175
38 3.177
38 3.222
38 3.239
38 3.278
38 3.295
38 3.306
38 3.318
38 3.335
38 3.338
38 3.375
38 3.392
38 3.441
38 3.447
38 3.495
38 3.498
38 3.548
38 3.754
38 3.816
38 3.972
38 4.19
38 4.231
38 4.43
38 4.527
38 4.595
38 4.61
38 4.678
38 4.745
38 4.865
38 4.967
38 5.02
38 5.118
38 5.174
38 5.335
38 5.453
38 5.561
38 5.606
38 5.813
38 6.002
38 6.083
38 6.146
38 6.186
38 5.982
38 5.92
38 5.801
38 5.586
38 5.542
38 5.429
38 5.394
38 5.326
38 5.163
38 5.263
38 5.27
38 5.451
38 5.591
38 5.61
38 5.801
38 5.804
38 5.825
38 5.837
38 5.959
38 6.004
38 6.01
38 6.158
38 6.279
38 6.337
38 6.436
38 6.573
39 2.037
39 2.04
39 2.049
39 2.069
39 2.112
39 2.147
39 2.18
39 2.223
39 2.265
39 2.271
39 2.3
39 2.306
39 2.343
39 2.355
39 2.392
39 2.441
39 2.489
39 2.521
39 2.523
39 2.532
39 2.545
39 2.565
39 2.579
39 2.583
39 2.63
39 2.653
39 2.696
39 2.697
39 2.733
39 2.754
39 2.79
39 2.833
39 2.857
39 2.875
39 2.883
39 2.89
39 2.894
39 2.91
39 2.956
39 2.978
39 3.017
39 3.052
39 3.093
39 3.136
39 3.154
39 3.164
39 3.184
39 3.224
39 3.239
39 3.264
39 3.268
39 3.277
39 3.296
39 3.328
39 3.369
39 3.402
39 3.42
39 3.451
39 3.455
39 3.465
39 3.499
39 3.525
39 3.551
39 3.566
39 3.741
39 3.83
39 3.839
39 4.043
39 4.165
39 4.171
39 4.299
39 4.377
39 4.536
39 4.727
39 4.748
39 4.92
39 5.024
39 5.085
39 5.122
39 5.25
39 5.271
39 5.434
39 5.521
39 5.673
39 5.876
39 5.895
39 5.991
39 5.994
39 6.131
39 5.934
39 5.756
39 5.608
39 5.403
39 5.377
39 5.19
39 4.988
39 4.886
39 4.856
39 5.054
39 5.076
39 5.168
39 5.287
39 5.399
39 5.657
39 5.753
39 5.993
39 6.024
39 6.183
39 6.216
39 6.465
39 6.54
39 6.65
39 6.828
39 7.022
40 2.035
40 2.047
40 2.086
40 2.129
40 2.143
40 2.176
40 2.204
40 2.216
40 2.235
40 2.277
40 2.301
40 2.342
40 2.379
40 2.401
40 2.417
40 2.426
40 2.466
40 2.496
40 2.516
40 2.547
40 2.593
40 2.6
40 2.62
40 2.658
40 2.666
40 2.696
40 2.73
40 2.777
40 2.79
40 2.809
40 2.837
40 2.843
40 2.856
40 2.888
40 2.898
40 2.947
40 2.956
40 2.999
40 3.043
40 3.055
40 3.084
40 3.11
40 3.127
40 3.151
40 3.179
40 3.188
40 3.233
40 3.272
40 3.316
40 3.336
40 3.338
40 3.346
40 3.355
40 3.362
40 3.375
40 3.394
40 3.424
