year curveHighRes0251
20 2.616
20 2.653
20 2.656
20 2.671
20 2.678
20 2.717
20 2.718
20 2.767
20 2.817
20 2.856
20 2.879
20 2.89
20 2.911
20 2.92
20 2.941
20 2.968
20 3.004
20 3.038
20 3.069
20 3.093
20 3.14
20 3.178
20 3.178
20 3.182
20 3.216
20 3.262
20 3.269
20 3.308
20 3.35
20 3.392
20 3.396
20 3.41
20 3.433
20 3.433
20 3.479
20 3.512
20 3.517
20 3.553
20 3.587
20 3.612
20 3.659
20 3.693
20 3.714
20 3.735
20 3.832
20 3.941
20 3.978
20 4.058
20 4.13
20 4.224
20 4.342
20 4.422
20 4.492
20 4.672
20 4.808
20 5.003
20 5.084
20 5.287
20 5.388
20 5.45
20 5.556
20 5.715
20 5.75
20 5.77
20 5.793
20 5.885
20 5.913
20 5.958
20 6.155
20 6.323
20 6.352
20 6.372
20 6.344
20 6.223
20 6.052
20 5.997
20 5.866
20 5.65
20 5.588
20 5.522
20 5.383
20 5.537
20 5.627
20 5.855
20 6.008
20 6.042
20 6.164
20 6.28
20 6.431
20 6.624
20 6.738
20 6.942
20 7.186
20 7.221
20 7.313
20 7.518
20 7.521
21 2.002
21 2.037
21 2.083
21 2.107
21 2.155
21 2.205
21 2.213
21 2.249
21 2.253
21 2.261
21 2.272
21 2.322
21 2.362
21 2.41
21 2.446
21 2.493
21 2.498
21 2.509
21 2.52
21 2.539
21 2.578
21 2.587
21 2.604
21 2.625
21 2.662
21 2.707
21 2.717
21 2.746
21 2.793
21 2.802
21 2.806
21 2.835
21 2.863
21 2.899
21 2.899
21 2.937
21 2.946
21 2.958
21 2.98
21 2.995
21 3.02
21 3.048
21 3.069
21 3.114
21 3.163
21 3.207
21 3.245
21 3.253
21 3.269
21 3.271
21 3.281
21 3.286
21 3.307
21 3.348
21 3.363
21 3.386
21 3.427
21 3.432
21 3.472
21 3.516
21 3.542
21 3.588
21 3.643
21 3.705
21 3.799
21 3.991
21 4.085
21 4.155
21 4.301
21 4.442
21 4.656
21 4.78
21 4.827
21 5.027
21 5.122
21 5.28
21 5.399
21 5.422
21 5.554
21 5.578
21 5.605
21 5.767
21 5.981
21 6.088
21 6.259
21 6.414
21 6.459
21 6.495
21 6.661
21 6.824
21 6.838
21 6.766
21 6.595
21 6.474
21 6.348
21 6.157
21 6.145
21 6.023
21 5.844
21 5.694
21 5.57
21 5.704
21 5.711
21 5.768
21 5.918
21 6.145
21 6.27
21 6.471
21 6.616
21 6.862
21 6.911
21 7.004
21 7.262
21 7.36
21 7.494
21 7.619
21 7.653
21 7.825
21 7.829
22 2.045
22 2.059
22 2.067
22 2.083
22 2.129
22 2.163
22 2.188
22 2.19
22 2.229
22 2.265
22 2.299
22 2.303
22 2.342
22 2.36
22 2.399
22 2.409
22 2.445
22 2.489
22 2.499
22 2.547
22 2.577
22 2.621
22 2.642
22 2.678
22 2.702
22 2.752
22 2.782
22 2.824
22 2.829
22 2.837
22 2.866
22 2.872
22 2.894
22 2.911
22 2.936
22 2.973
22 3.011
22 3.061
22 3.076
22 3.116
22 3.125
22 3.146
22 3.147
22 3.197
22 3.219
22 3.252
22 3.253
22 3.263
22 3.298
22 3.347
22 3.357
22 3.36
22 3.395
22 3.417
22 3.453
22 3.498
22 3.515
22 3.536
22 3.572
22 3.58
22 3.602
22 3.637
22 3.656
22 3.663
22 3.84
22 3.918
22 4.038
22 4.097
22 4.101
22 4.3
22 4.348
22 4.484
22 4.583
22 4.631
22 4.719
22 4.93
22 5.073
22 5.23
22 5.354
22 5.356
22 5.398
22 5.403
22 5.434
22 5.551
22 5.68
22 5.733
22 5.91
22 5.98
22 5.998
22 5.889
22 5.67
22 5.454
22 5.371
22 5.342
22 5.33
22 5.3
22 5.092
22 5.004
22 5.165
22 5.317
22 5.523
22 5.597
22 5.768
22 5.931
22 6.125
22 6.264
22 6.336
22 6.583
22 6.627
22 6.797
22 7.0
22 7.193
22 7.405
22 7.515
22 7.741
22 7.786
23 2.034
23 2.065
23 2.106
23 2.12
23 2.125
23 2.165
23 2.19
23 2.192
23 2.231
23 2.275
23 2.28
23 2.291
23 2.309
23 2.321
23 2.357
23 2.364
23 2.381
23 2.425
23 2.433
23 2.46
23 2.475
23 2.484
23 2.503
23 2.525
23 2.557
23 2.557
23 2.6
23 2.611
23 2.63
23 2.636
23 2.637
23 2.665
23 2.71
23 2.727
23 2.765
23 2.779
23 2.808
23 2.838
23 2.879
23 2.896
23 2.914
23 2.916
23 2.929
23 2.955
23 2.983
23 2.986
23 3.003
23 3.034
23 3.067
23 3.087
23 3.128
23 3.149
23 3.185
23 3.226
23 3.276
23 3.3
23 3.322
23 3.344
23 3.388
23 3.43
23 3.444
23 3.475
23 3.509
23 3.683
23 3.846
23 3.877
23 3.899
23 4.047
23 4.092
23 4.201
23 4.287
23 4.366
23 4.411
23 4.517
23 4.736
23 4.954
23 5.003
23 5.032
23 5.085
23 5.187
23 5.361
23 5.42
23 5.511
23 5.576
23 5.794
23 5.881
23 5.984
23 6.158
23 6.19
23 5.988
23 5.976
23 5.945
23 5.845
23 5.813
23 5.657
23 5.439
23 5.351
23 5.133
23 5.265
23 5.272
23 5.403
23 5.477
23 5.697
23 5.795
23 5.819
23 6.066
23 6.095
23 6.181
23 6.302
23 6.431
23 6.619
23 6.631
23 6.76
23 6.88
23 6.926
23 6.971
23 7.02
23 7.059
24 2.024
24 2.032
24 2.067
24 2.083
24 2.12
24 2.137
24 2.153
24 2.188
24 2.189
24 2.19
24 2.235
24 2.249
24 2.293
24 2.335
24 2.385
24 2.408
24 2.43
24 2.453
24 2.467
24 2.502
24 2.53
24 2.557
24 2.595
24 2.63
24 2.675
24 2.681
24 2.711
24 2.727
24 2.747
24 2.766
24 2.775
24 2.785
24 2.815
24 2.844
24 2.848
24 2.849
24 2.852
24 2.855
24 2.855
24 2.869
24 2.894
24 2.895
24 2.92
24 2.963
24 2.987
24 3.008
24 3.018
24 3.046
24 3.069
24 3.073
24 3.086
24 3.117
24 3.118
24 3.132
24 3.16
24 3.182
24 3.202
24 3.242
24 3.287
24 3.315
24 3.332
24 3.341
24 3.344
24 3.372
24 3.617
24 3.771
24 3.839
24 3.942
24 4.041
24 4.179
24 4.395
24 4.487
24 4.529
24 4.74
24 4.826
24 4.925
24 5.116
24 5.205
24 5.238
24 5.29
24 5.445
24 5.466
24 5.634
24 5.802
24 5.837
24 5.916
24 6.039
24 6.088
24 6.223
24 6.416
24 6.361
24 6.149
24 5.988
24 5.806
24 5.792
24 5.579
24 5.56
24 5.541
24 5.42
24 5.467
24 5.629
24 5.79
24 5.831
24 5.91
24 5.95
24 6.004
24 6.148
24 6.377
24 6.392
24 6.574
24 6.736
24 6.842
24 7.056
24 7.253
24 7.367
24 7.402
25 2.036
25 2.04
25 2.079
25 2.12
25 2.155
25 2.197
25 2.238
25 2.257
25 2.26
25 2.307
25 2.351
25 2.395
25 2.443
25 2.444
25 2.477
25 2.481
25 2.518
25 2.52
25 2.523
25 2.56
25 2.602
25 2.629
25 2.64
25 2.686
25 2.7
25 2.749
25 2.79
25 2.811
25 2.831
25 2.846
25 2.847
25 2.889
25 2.922
25 2.968
25 2.982
25 3.01
25 3.05
25 3.062
25 3.088
25 3.117
25 3.152
25 3.17
25 3.217
25 3.229
25 3.27
25 3.305
25 3.335
25 3.34
25 3.368
25 3.384
25 3.418
25 3.454
25 3.457
25 3.479
25 3.523
25 3.549
25 3.572
25 3.598
25 3.604
25 3.609
25 3.713
25 3.848
25 3.992
25 4.026
25 4.166
25 4.36
25 4.562
25 4.724
25 4.891
25 4.913
25 5.014
25 5.117
25 5.132
25 5.239
25 5.408
25 5.497
25 5.714
25 5.884
25 5.902
25 5.988
25 6.16
25 6.289
25 6.431
25 6.49
25 6.457
25 6.323
25 6.169
25 5.971
25 5.97
25 5.907
25 5.822
25 5.801
25 5.668
25 5.813
25 5.88
25 6.111
25 6.335
25 6.476
25 6.672
25 6.732
25 6.887
25 7.072
25 7.154
25 7.233
25 7.334
25 7.366
25 7.464
25 7.614
25 7.659
26 2.03
26 2.032
26 2.035
26 2.037
26 2.075
26 2.095
26 2.12
26 2.153
26 2.193
26 2.203
26 2.215
26 2.23
26 2.238
26 2.278
26 2.297
26 2.316
26 2.361
26 2.403
26 2.423
26 2.45
26 2.467
26 2.501
26 2.504
26 2.537
26 2.542
26 2.588
26 2.606
26 2.634
26 2.65
26 2.68
26 2.7
26 2.715
26 2.749
26 2.796
26 2.832
26 2.843
26 2.873
26 2.886
26 2.89
26 2.926
26 2.93
26 2.978
26 2.993
26 2.999
26 3.043
26 3.087
26 3.109
26 3.117
26 3.122
26 3.14
26 3.17
26 3.185
26 3.195
26 3.198
26 3.233
26 3.27
26 3.296
26 3.322
26 3.348
26 3.38
26 3.384
26 3.427
26 3.46
26 3.471
26 3.508
26 3.728
26 3.839
26 4.026
26 4.1
26 4.174
26 4.382
26 4.465
26 4.522
26 4.723
26 4.907
26 5.07
26 5.11
26 5.199
26 5.304
26 5.387
26 5.57
26 5.72
26 5.762
26 5.833
26 5.95
26 6.009
26 6.117
26 6.265
26 6.336
26 6.371
26 6.575
26 6.615
26 6.648
26 6.571
26 6.5
26 6.374
26 6.28
26 6.258
26 6.179
26 6.17
26 6.026
26 5.95
26 5.816
26 6.08
26 6.099
26 6.245
26 6.357
26 6.499
26 6.693
26 6.729
26 6.921
26 6.984
26 7.225
26 7.258
26 7.311
26 7.509
26 7.752
26 7.936
26 8.088
26 8.153
26 8.155
27 2.021
27 2.053
27 2.098
27 2.127
27 2.171
27 2.195
27 2.211
27 2.261
27 2.292
27 2.292
27 2.308
27 2.358
27 2.375
27 2.392
27 2.442
27 2.454
27 2.474
27 2.516
27 2.547
27 2.585
27 2.617
27 2.623
27 2.626
27 2.647
27 2.687
27 2.726
27 2.734
27 2.738
27 2.773
27 2.797
27 2.824
27 2.826
27 2.864
27 2.873
27 2.913
27 2.939
27 2.952
27 2.999
27 3.003
27 3.028
27 3.069
27 3.08
27 3.098
27 3.108
27 3.142
27 3.143
27 3.176
27 3.212
27 3.217
27 3.24
27 3.29
27 3.33
27 3.368
27 3.415
27 3.444
27 3.491
27 3.537
27 3.571
27 3.596
27 3.598
27 3.646
27 3.661
27 3.88
27 3.938
27 4.119
27 4.269
27 4.472
27 4.539
27 4.597
27 4.758
27 4.84
27 5.029
27 5.039
27 5.082
27 5.165
27 5.167
27 5.277
27 5.365
27 5.451
27 5.564
27 5.762
27 5.889
27 6.0
27 6.094
27 6.107
27 6.18
27 6.182
27 6.23
27 6.138
27 5.924
27 5.772
27 5.636
27 5.485
27 5.47
27 5.288
27 5.227
27 5.197
27 5.314
27 5.334
27 5.587
27 5.615
27 5.624
27 5.828
27 5.924
27 6.057
27 6.168
27 6.284
27 6.385
27 6.461
27 6.557
27 6.567
27 6.585
28 2.031
28 2.075
28 2.123
28 2.14
28 2.165
28 2.177
28 2.199
28 2.205
28 2.246
28 2.247
28 2.271
28 2.283
28 2.313
28 2.358
28 2.375
28 2.397
28 2.42
28 2.428
28 2.473
28 2.514
28 2.527
28 2.548
28 2.564
28 2.569
28 2.577
28 2.608
28 2.641
28 2.687
28 2.711
28 2.752
28 2.772
28 2.821
28 2.868
28 2.899
28 2.936
28 2.936
28 2.945
28 2.985
28 3.028
28 3.067
28 3.116
28 3.123
28 3.124
28 3.152
28 3.183
28 3.224
28 3.265
28 3.272
28 3.287
28 3.328
28 3.338
28 3.34
28 3.379
28 3.394
28 3.432
28 3.47
28 3.494
28 3.532
28 3.574
28 3.583
28 3.618
28 3.809
28 3.887
28 3.939
28 3.943
28 4.008
28 4.2
28 4.399
28 4.519
28 4.712
28 4.889
28 4.985
28 5.167
28 5.325
28 5.362
28 5.562
28 5.593
28 5.796
28 5.803
28 5.932
28 6.003
28 6.172
28 6.214
28 6.332
28 6.514
28 6.557
28 6.573
28 6.54
28 6.339
28 6.19
28 6.146
28 6.126
28 6.071
28 5.954
28 5.748
28 5.716
28 5.94
28 5.947
28 6.024
28 6.079
28 6.09
28 6.341
28 6.468
28 6.652
28 6.772
28 6.821
28 6.969
28 7.221
28 7.404
28 7.464
28 7.586
28 7.633
29 2.039
29 2.042
29 2.078
29 2.106
29 2.121
29 2.133
29 2.141
29 2.182
29 2.188
29 2.206
29 2.211
29 2.214
29 2.225
29 2.238
29 2.28
29 2.289
29 2.331
29 2.372
29 2.415
29 2.428
29 2.463
29 2.484
29 2.507
29 2.522
29 2.529
29 2.572
29 2.574
29 2.589
29 2.609
29 2.622
29 2.646
29 2.681
29 2.705
29 2.707
29 2.707
29 2.75
29 2.764
29 2.788
29 2.818
29 2.837
29 2.88
29 2.911
29 2.923
29 2.959
29 3.006
29 3.011
29 3.057
29 3.058
29 3.069
29 3.094
29 3.098
29 3.142
29 3.168
29 3.198
29 3.226
29 3.237
29 3.241
29 3.278
29 3.296
29 3.308
29 3.321
29 3.338
29 3.358
29 3.401
29 3.43
29 3.556
29 3.675
29 3.875
29 3.915
29 4.027
29 4.118
29 4.145
29 4.207
29 4.281
29 4.423
29 4.539
29 4.655
29 4.829
29 5.03
29 5.179
29 5.318
29 5.476
29 5.513
29 5.657
29 5.778
29 5.811
29 5.961
29 6.0
29 6.003
29 6.031
29 6.113
29 6.269
29 6.352
29 6.187
29 6.051
29 6.021
29 5.867
29 5.657
29 5.614
29 5.569
29 5.385
29 5.239
29 5.022
29 5.133
29 5.318
29 5.54
29 5.6
29 5.617
29 5.652
29 5.88
29 5.91
29 6.043
29 6.15
29 6.217
29 6.27
29 6.497
29 6.627
29 6.792
30 2.037
30 2.055
30 2.102
30 2.12
30 2.124
30 2.13
30 2.165
30 2.181
30 2.205
30 2.235
30 2.246
30 2.247
30 2.256
30 2.295
30 2.329
30 2.361
30 2.386
30 2.42
30 2.467
30 2.48
30 2.483
30 2.528
30 2.558
30 2.587
30 2.617
30 2.626
30 2.63
30 2.651
30 2.655
30 2.659
30 2.7
30 2.728
30 2.741
30 2.778
30 2.815
30 2.858
30 2.865
30 2.869
30 2.88
30 2.886
30 2.908
30 2.916
30 2.929
30 2.933
30 2.962
30 3.012
30 3.049
30 3.084
30 3.091
30 3.122
30 3.144
30 3.167
30 3.185
30 3.22
30 3.223
30 3.266
30 3.284
30 3.321
30 3.361
30 3.398
30 3.399
30 3.48
30 3.689
30 3.747
30 3.747
30 3.798
30 3.961
30 4.001
30 4.198
30 4.394
30 4.413
30 4.543
30 4.686
30 4.788
30 4.83
30 4.964
30 5.013
30 5.215
30 5.277
30 5.368
30 5.546
30 5.689
30 5.792
30 5.815
30 6.016
30 6.15
30 6.279
30 6.387
30 6.394
30 6.423
30 6.399
30 6.28
30 6.266
30 6.262
30 6.068
30 5.902
30 5.709
30 5.514
30 5.412
30 5.4
30 5.254
30 5.464
30 5.628
30 5.682
30 5.81
30 6.026
30 6.215
30 6.329
30 6.521
30 6.568
30 6.59
30 6.737
30 6.831
30 6.911
30 7.133
30 7.297
30 7.482
30 7.496
30 7.514
31 2.02
31 2.068
31 2.095
31 2.14
31 2.189
31 2.215
31 2.263
31 2.279
31 2.28
31 2.318
31 2.353
31 2.393
31 2.395
31 2.439
31 2.479
31 2.523
31 2.551
31 2.58
31 2.618
31 2.63
31 2.669
31 2.709
31 2.733
31 2.777
31 2.82
31 2.854
31 2.885
31 2.902
31 2.95
31 2.974
31 2.986
31 3.001
31 3.023
31 3.029
31 3.071
31 3.088
31 3.097
31 3.127
31 3.173
31 3.214
31 3.237
31 3.283
31 3.319
31 3.363
31 3.386
31 3.412
31 3.451
31 3.474
31 3.498
31 3.539
31 3.544
31 3.587
31 3.596
31 3.607
31 3.652
31 3.66
31 3.704
31 3.708
31 3.731
31 3.766
31 3.795
31 3.836
31 3.866
31 3.942
31 3.982
31 4.076
31 4.278
31 4.374
31 4.49
31 4.581
31 4.763
31 4.865
31 5.037
31 5.048
31 5.099
31 5.17
31 5.299
31 5.391
31 5.439
31 5.598
31 5.808
31 5.985
31 6.142
31 6.259
31 6.288
31 6.328
31 6.41
31 6.429
31 6.235
31 6.016
31 6.013
31 5.934
31 5.917
31 5.761
31 5.575
31 5.559
31 5.491
31 5.719
31 5.932
31 6.101
31 6.151
31 6.365
31 6.557
31 6.7
31 6.945
31 7.093
31 7.334
31 7.4
31 7.603
31 7.842
31 7.892
31 7.973
31 7.987
31 7.994
32 2.006
32 2.045
32 2.082
32 2.097
32 2.121
32 2.141
32 2.188
32 2.214
32 2.261
32 2.262
32 2.293
32 2.297
32 2.311
32 2.343
32 2.384
32 2.398
32 2.428
32 2.466
32 2.503
32 2.531
32 2.544
32 2.562
32 2.574
32 2.61
32 2.651
32 2.675
32 2.716
32 2.759
32 2.79
32 2.838
32 2.865
32 2.889
32 2.904
32 2.941
32 2.965
32 2.982
32 3.013
32 3.041
32 3.078
32 3.108
32 3.116
32 3.15
32 3.194
32 3.234
32 3.27
32 3.317
32 3.347
32 3.375
32 3.407
32 3.419
32 3.447
32 3.471
32 3.472
32 3.499
32 3.509
32 3.542
32 3.584
32 3.589
32 3.6
32 3.613
32 3.614
32 3.643
32 3.653
32 3.696
32 3.697
32 3.835
32 4.039
32 4.059
32 4.097
32 4.274
32 4.397
32 4.538
32 4.598
32 4.723
32 4.817
32 4.928
32 5.147
32 5.167
32 5.383
32 5.426
32 5.596
32 5.672
32 5.853
32 5.934
32 5.98
32 5.99
32 6.032
32 6.141
32 6.149
32 6.173
32 6.183
32 6.089
32 5.877
32 5.674
32 5.515
32 5.4
32 5.233
32 5.026
32 4.816
32 4.649
32 4.942
32 5.127
32 5.194
32 5.446
32 5.572
32 5.666
32 5.8
32 6.054
32 6.301
32 6.308
32 6.34
32 6.372
32 6.423
32 6.618
32 6.774
32 6.805
33 2.045
33 2.076
33 2.107
33 2.122
33 2.17
33 2.192
33 2.232
33 2.247
33 2.28
33 2.309
33 2.339
33 2.369
33 2.399
33 2.403
33 2.434
33 2.479
33 2.496
33 2.541
33 2.574
33 2.622
33 2.645
33 2.686
33 2.728
33 2.771
33 2.818
33 2.822
33 2.861
33 2.875
33 2.902
33 2.922
33 2.96
33 2.969
33 2.982
33 2.99
33 3.013
33 3.055
33 3.098
33 3.145
33 3.168
33 3.187
33 3.221
33 3.27
33 3.29
33 3.338
33 3.349
33 3.384
33 3.426
33 3.461
33 3.477
33 3.519
33 3.559
33 3.563
33 3.566
33 3.603
33 3.611
33 3.651
33 3.661
33 3.668
33 3.668
33 3.697
33 3.709
33 3.723
33 3.759
33 3.983
33 4.169
33 4.261
33 4.428
33 4.643
33 4.657
33 4.677
33 4.852
33 5.015
33 5.039
33 5.069
33 5.238
33 5.412
33 5.575
33 5.728
33 5.932
33 6.035
33 6.146
33 6.356
33 6.524
33 6.608
33 6.609
33 6.679
33 6.755
33 6.946
33 6.985
33 7.015
33 7.063
33 6.905
33 6.811
33 6.697
33 6.592
33 6.464
33 6.429
33 6.393
33 6.253
33 6.094
33 6.153
33 6.289
33 6.492
33 6.703
33 6.907
33 6.993
33 7.077
33 7.278
33 7.411
33 7.62
33 7.622
33 7.844
33 8.058
33 8.244
33 8.41
33 8.636
33 8.653
33 8.703
33 8.74
33 8.774
34 2.038
34 2.051
34 2.077
34 2.101
34 2.138
34 2.188
34 2.221
34 2.25
34 2.265
34 2.281
34 2.318
34 2.357
34 2.404
34 2.442
34 2.461
34 2.506
34 2.506
34 2.545
34 2.591
34 2.598
34 2.644
34 2.662
34 2.669
34 2.693
34 2.7
34 2.725
34 2.735
34 2.762
34 2.767
34 2.788
34 2.795
34 2.818
34 2.84
34 2.853
34 2.881
34 2.898
34 2.924
34 2.946
34 2.972
34 3.0
34 3.025
34 3.07
34 3.08
34 3.097
34 3.122
34 3.17
34 3.186
34 3.193
34 3.212
34 3.26
34 3.293
34 3.303
34 3.308
34 3.329
34 3.372
34 3.405
34 3.448
34 3.492
34 3.528
34 3.544
34 3.639
34 3.8
34 3.803
34 3.932
34 4.049
34 4.13
34 4.313
34 4.36
34 4.553
34 4.712
34 4.795
34 4.991
34 5.012
34 5.076
34 5.125
34 5.287
34 5.305
34 5.514
34 5.611
34 5.677
34 5.768
34 5.89
34 5.898
34 6.081
34 6.189
34 6.327
34 6.39
34 6.409
34 6.318
34 6.217
34 6.126
34 6.11
34 6.09
34 6.013
34 5.816
34 5.681
34 5.575
34 5.488
34 5.689
34 5.825
34 6.045
34 6.211
34 6.241
34 6.479
34 6.667
34 6.679
34 6.782
34 6.928
34 7.02
34 7.148
34 7.383
34 7.409
34 7.563
34 7.678
34 7.937
35 2.05
35 2.075
35 2.101
35 2.148
35 2.185
35 2.193
35 2.205
35 2.207
35 2.235
35 2.256
35 2.305
35 2.354
35 2.381
35 2.394
35 2.431
35 2.442
35 2.481
35 2.496
35 2.519
35 2.565
35 2.613
35 2.653
35 2.702
35 2.74
35 2.742
35 2.785
35 2.825
35 2.838
35 2.845
35 2.847
35 2.866
35 2.882
35 2.91
35 2.925
35 2.934
35 2.972
35 3.008
35 3.031
35 3.041
35 3.077
35 3.12
35 3.153
35 3.197
35 3.233
35 3.248
35 3.291
35 3.305
35 3.322
35 3.348
35 3.389
35 3.39
35 3.438
35 3.442
35 3.446
35 3.468
35 3.476
35 3.494
35 3.537
35 3.577
35 3.603
35 3.633
35 3.674
35 3.693
35 3.721
35 3.732
35 3.938
35 4.085
35 4.236
35 4.409
35 4.533
35 4.65
35 4.68
35 4.861
35 4.861
35 4.984
35 5.093
35 5.269
35 5.343
35 5.552
35 5.594
35 5.711
35 5.811
35 5.982
35 6.013
35 6.133
35 6.161
35 6.177
35 6.365
35 6.441
35 6.557
35 6.599
35 6.632
35 6.619
35 6.541
35 6.526
35 6.348
35 6.143
35 6.135
35 5.964
35 5.767
35 5.566
35 5.518
35 5.691
35 5.722
35 5.788
35 5.948
35 6.099
35 6.305
35 6.394
35 6.56
35 6.698
35 6.953
35 7.066
35 7.089
35 7.33
35 7.419
35 7.421
35 7.466
35 7.566
35 7.574
35 7.581
36 2.004
36 2.029
36 2.03
36 2.073
36 2.109
36 2.144
36 2.166
36 2.211
36 2.229
36 2.24
36 2.278
36 2.322
36 2.356
36 2.37
36 2.398
36 2.427
36 2.448
36 2.487
36 2.512
36 2.521
36 2.521
36 2.537
36 2.561
36 2.603
36 2.604
36 2.636
36 2.661
36 2.665
36 2.707
36 2.71
36 2.733
36 2.737
36 2.748
36 2.785
36 2.827
36 2.853
36 2.876
36 2.886
36 2.908
36 2.909
36 2.922
36 2.943
36 2.977
36 2.99
36 3.013
36 3.039
36 3.068
36 3.069
36 3.119
36 3.139
36 3.18
36 3.217
36 3.229
36 3.262
36 3.29
36 3.308
36 3.353
36 3.389
36 3.41
36 3.42
36 3.432
36 3.465
36 3.505
36 3.706
36 3.782
36 3.816
36 4.009
36 4.1
36 4.241
36 4.259
36 4.318
36 4.531
36 4.695
36 4.874
36 4.887
36 4.922
36 5.03
36 5.184
36 5.203
36 5.281
36 5.421
36 5.43
36 5.492
36 5.711
36 5.77
36 5.967
36 6.028
36 6.075
36 6.257
36 6.355
36 6.325
36 6.316
36 6.241
36 6.027
36 5.873
36 5.759
36 5.651
36 5.616
36 5.446
36 5.241
36 5.303
36 5.517
36 5.53
36 5.701
36 5.773
36 5.901
36 5.982
36 6.228
36 6.394
36 6.594
36 6.841
36 6.957
36 7.202
36 7.39
36 7.456
36 7.482
36 7.727
37 2.01
37 2.012
37 2.056
37 2.069
37 2.088
37 2.112
37 2.115
37 2.155
37 2.185
37 2.21
37 2.241
37 2.248
37 2.276
37 2.302
37 2.316
37 2.36
37 2.397
37 2.427
37 2.43
37 2.463
37 2.471
37 2.502
37 2.52
37 2.553
37 2.593
37 2.635
37 2.646
37 2.651
37 2.668
37 2.71
37 2.756
37 2.761
37 2.794
37 2.825
37 2.84
37 2.859
37 2.869
37 2.905
37 2.915
37 2.939
37 2.97
37 2.97
37 2.994
37 3.024
37 3.035
37 3.049
37 3.091
37 3.092
37 3.108
37 3.154
37 3.165
37 3.17
37 3.208
37 3.253
37 3.282
37 3.31
37 3.333
37 3.377
37 3.425
37 3.452
37 3.472
37 3.48
37 3.503
37 3.732
37 3.784
37 3.826
37 3.868
37 4.03
37 4.166
37 4.228
37 4.352
37 4.452
37 4.519
37 4.565
37 4.648
37 4.712
37 4.737
37 4.768
37 4.875
37 5.058
37 5.251
37 5.386
37 5.485
37 5.57
37 5.639
37 5.772
37 5.96
37 6.075
37 6.096
37 6.249
37 6.286
37 6.158
37 6.061
37 6.009
37 5.878
37 5.752
37 5.536
37 5.371
37 5.223
37 5.193
37 5.094
37 5.242
37 5.442
37 5.663
37 5.755
37 5.859
37 6.026
37 6.152
37 6.402
37 6.443
37 6.563
37 6.69
37 6.792
37 6.849
37 6.893
37 6.922
37 7.087
37 7.13
37 7.139
37 7.171
38 2.003
38 2.007
38 2.036
38 2.078
38 2.116
38 2.125
38 2.126
38 2.17
38 2.2
38 2.216
38 2.217
38 2.243
38 2.272
38 2.313
38 2.345
38 2.357
38 2.402
38 2.439
38 2.465
38 2.485
38 2.486
38 2.529
38 2.559
38 2.602
38 2.612
38 2.624
38 2.637
38 2.658
38 2.664
38 2.672
38 2.678
38 2.727
38 2.729
38 2.761
38 2.766
38 2.796
38 2.811
38 2.825
38 2.867
38 2.905
38 2.932
38 2.946
38 2.947
38 2.987
38 3.0
38 3.021
38 3.066
38 3.069
38 3.106
38 3.129
38 3.168
38 3.17
38 3.176
38 3.206
38 3.256
38 3.266
38 3.294
38 3.316
38 3.348
38 3.372
38 3.406
38 3.439
38 3.596
38 3.754
38 3.805
38 3.807
38 4.012
38 4.22
38 4.407
38 4.525
38 4.699
38 4.879
38 4.992
38 5.184
38 5.389
38 5.529
38 5.704
38 5.866
38 5.884
38 5.912
38 5.962
38 6.176
38 6.377
38 6.392
38 6.468
38 6.581
38 6.602
38 6.821
38 7.008
38 7.165
38 7.021
38 6.949
38 6.897
38 6.694
38 6.636
38 6.573
38 6.419
38 6.351
38 6.324
38 6.233
38 6.414
38 6.635
38 6.803
38 6.826
38 6.865
38 6.997
38 7.161
38 7.374
38 7.58
38 7.591
38 7.649
38 7.879
38 7.894
38 7.898
38 7.923
38 8.043
38 8.291
38 8.317
38 8.321
39 2.014
39 2.057
39 2.104
39 2.135
39 2.139
39 2.177
39 2.198
39 2.235
39 2.278
39 2.317
39 2.35
39 2.364
39 2.377
39 2.392
39 2.431
39 2.451
39 2.482
39 2.499
39 2.505
39 2.532
39 2.562
39 2.598
39 2.644
39 2.683
39 2.694
39 2.706
39 2.745
39 2.753
39 2.768
39 2.789
39 2.791
39 2.812
39 2.844
39 2.872
39 2.91
39 2.929
39 2.943
39 2.977
39 2.987
39 3.035
39 3.043
39 3.066
39 3.068
39 3.101
39 3.136
39 3.144
39 3.147
39 3.185
39 3.214
39 3.227
39 3.235
39 3.284
39 3.304
39 3.315
39 3.328
39 3.353
39 3.387
39 3.405
39 3.407
39 3.436
39 3.462
39 3.484
39 3.551
39 3.715
39 3.775
39 3.835
39 4.046
39 4.249
39 4.278
39 4.41
39 4.582
39 4.686
39 4.886
39 5.025
39 5.087
39 5.25
39 5.419
39 5.453
39 5.661
39 5.692
39 5.739
39 5.791
39 5.956
39 6.114
39 6.234
39 6.271
39 6.188
39 6.169
39 6.041
39 5.978
39 5.832
39 5.675
39 5.471
39 5.445
39 5.363
39 5.445
39 5.647
39 5.903
39 5.957
39 6.086
39 6.298
39 6.448
39 6.681
39 6.932
39 7.168
39 7.19
39 7.233
39 7.398
39 7.585
39 7.765
39 7.927
40 2.036
40 2.046
40 2.081
40 2.087
40 2.124
40 2.134
40 2.17
40 2.199
40 2.212
40 2.221
40 2.224
40 2.234
40 2.255
40 2.273
40 2.288
40 2.306
40 2.316
40 2.364
40 2.38
40 2.407
40 2.448
