year curveHighRes0161
20 2.289
20 2.304
20 2.346
20 2.347
20 2.38
20 2.394
20 2.429
20 2.45
20 2.499
20 2.526
20 2.548
20 2.555
20 2.597
20 2.627
20 2.635
20 2.669
20 2.678
20 2.723
20 2.771
20 2.801
20 2.802
20 2.818
20 2.852
20 2.884
20 2.925
20 2.95
20 2.987
20 3.0
20 3.031
20 3.076
20 3.096
20 3.099
20 3.119
20 3.151
20 3.175
20 3.22
20 3.263
20 3.28
20 3.296
20 3.33
20 3.332
20 3.348
20 3.367
20 3.393
20 3.433
20 3.457
20 3.497
20 3.536
20 3.576
20 3.618
20 3.622
20 3.665
20 3.684
20 3.779
20 3.788
20 3.883
20 3.909
20 4.089
20 4.093
20 4.117
20 4.124
20 4.309
20 4.339
20 4.456
20 4.593
20 4.72
20 4.81
20 4.957
20 5.009
20 5.22
20 5.421
20 5.469
20 5.504
20 5.548
20 5.65
20 5.767
20 5.967
20 5.826
20 5.62
20 5.504
20 5.499
20 5.49
20 5.398
20 5.369
20 5.192
20 5.168
20 5.268
20 5.299
20 5.309
20 5.551
20 5.716
20 5.907
20 6.068
20 6.26
20 6.285
20 6.472
20 6.623
20 6.736
20 6.784
20 6.925
20 7.176
20 7.294
20 7.322
20 7.351
21 2.05
21 2.092
21 2.1
21 2.114
21 2.144
21 2.158
21 2.202
21 2.238
21 2.268
21 2.306
21 2.34
21 2.389
21 2.4
21 2.426
21 2.431
21 2.468
21 2.516
21 2.553
21 2.568
21 2.581
21 2.611
21 2.639
21 2.659
21 2.66
21 2.707
21 2.714
21 2.753
21 2.756
21 2.786
21 2.818
21 2.861
21 2.88
21 2.887
21 2.888
21 2.9
21 2.935
21 2.935
21 2.984
21 3.034
21 3.042
21 3.069
21 3.093
21 3.124
21 3.173
21 3.192
21 3.24
21 3.245
21 3.263
21 3.297
21 3.31
21 3.335
21 3.367
21 3.378
21 3.413
21 3.448
21 3.484
21 3.485
21 3.529
21 3.559
21 3.583
21 3.591
21 3.824
21 4.032
21 4.118
21 4.198
21 4.31
21 4.489
21 4.534
21 4.602
21 4.615
21 4.717
21 4.904
21 5.113
21 5.15
21 5.203
21 5.26
21 5.408
21 5.623
21 5.664
21 5.678
21 5.848
21 5.978
21 6.002
21 6.135
21 6.27
21 6.314
21 6.329
21 6.31
21 6.156
21 6.14
21 5.989
21 5.836
21 5.673
21 5.541
21 5.426
21 5.412
21 5.662
21 5.695
21 5.942
21 5.958
21 6.073
21 6.287
21 6.532
21 6.662
21 6.662
21 6.782
21 6.902
21 6.986
21 7.092
21 7.235
21 7.476
21 7.489
21 7.737
22 2.03
22 2.051
22 2.08
22 2.099
22 2.125
22 2.13
22 2.155
22 2.198
22 2.229
22 2.264
22 2.264
22 2.279
22 2.303
22 2.32
22 2.329
22 2.33
22 2.377
22 2.388
22 2.394
22 2.401
22 2.403
22 2.431
22 2.432
22 2.478
22 2.496
22 2.53
22 2.569
22 2.599
22 2.63
22 2.673
22 2.68
22 2.709
22 2.729
22 2.765
22 2.801
22 2.835
22 2.873
22 2.897
22 2.906
22 2.955
22 2.985
22 3.016
22 3.02
22 3.028
22 3.06
22 3.082
22 3.106
22 3.112
22 3.159
22 3.199
22 3.236
22 3.285
22 3.307
22 3.312
22 3.316
22 3.34
22 3.34
22 3.389
22 3.419
22 3.435
22 3.475
22 3.501
22 3.526
22 3.55
22 3.763
22 3.868
22 4.074
22 4.26
22 4.407
22 4.541
22 4.657
22 4.773
22 4.896
22 4.931
22 5.001
22 5.015
22 5.085
22 5.146
22 5.36
22 5.421
22 5.6
22 5.691
22 5.697
22 5.825
22 5.875
22 5.894
22 5.999
22 6.029
22 6.037
22 6.065
22 6.096
22 5.961
22 5.924
22 5.887
22 5.846
22 5.67
22 5.461
22 5.331
22 5.245
22 5.132
22 5.283
22 5.35
22 5.362
22 5.492
22 5.687
22 5.701
22 5.76
22 5.915
22 6.048
22 6.054
22 6.231
22 6.266
22 6.372
22 6.55
22 6.579
22 6.736
22 6.762
23 2.015
23 2.02
23 2.065
23 2.065
23 2.074
23 2.09
23 2.138
23 2.183
23 2.212
23 2.247
23 2.253
23 2.28
23 2.284
23 2.329
23 2.333
23 2.351
23 2.357
23 2.371
23 2.409
23 2.414
23 2.432
23 2.473
23 2.491
23 2.532
23 2.568
23 2.611
23 2.63
23 2.653
23 2.662
23 2.673
23 2.722
23 2.745
23 2.755
23 2.772
23 2.806
23 2.835
23 2.851
23 2.854
23 2.904
23 2.907
23 2.945
23 2.987
23 3.012
23 3.043
23 3.057
23 3.084
23 3.134
23 3.158
23 3.184
23 3.186
23 3.233
23 3.281
23 3.322
23 3.353
23 3.393
23 3.409
23 3.455
23 3.493
23 3.495
23 3.509
23 3.518
23 3.564
23 3.594
23 3.643
23 3.74
23 3.93
23 3.983
23 4.016
23 4.151
23 4.34
23 4.467
23 4.662
23 4.867
23 4.989
23 5.196
23 5.298
23 5.317
23 5.441
23 5.464
23 5.643
23 5.674
23 5.797
23 5.824
23 5.95
23 6.089
23 6.289
23 6.504
23 6.589
23 6.634
23 6.636
23 6.628
23 6.428
23 6.415
23 6.305
23 6.128
23 6.017
23 5.921
23 5.705
23 5.501
23 5.405
23 5.587
23 5.843
23 6.02
23 6.25
23 6.483
23 6.69
23 6.848
23 7.049
23 7.124
23 7.134
23 7.246
23 7.386
23 7.418
23 7.485
23 7.651
23 7.699
23 7.708
24 2.024
24 2.038
24 2.055
24 2.068
24 2.069
24 2.071
24 2.073
24 2.117
24 2.161
24 2.196
24 2.22
24 2.233
24 2.259
24 2.259
24 2.26
24 2.295
24 2.334
24 2.354
24 2.385
24 2.41
24 2.458
24 2.48
24 2.482
24 2.497
24 2.499
24 2.547
24 2.571
24 2.599
24 2.61
24 2.63
24 2.659
24 2.707
24 2.71
24 2.715
24 2.723
24 2.757
24 2.799
24 2.849
24 2.852
24 2.853
24 2.879
24 2.904
24 2.916
24 2.956
24 2.957
24 2.977
24 3.004
24 3.011
24 3.045
24 3.05
24 3.076
24 3.077
24 3.097
24 3.128
24 3.145
24 3.154
24 3.197
24 3.198
24 3.229
24 3.257
24 3.265
24 3.39
24 3.523
24 3.646
24 3.701
24 3.786
24 3.789
24 3.902
24 3.912
24 4.015
24 4.08
24 4.112
24 4.154
24 4.29
24 4.355
24 4.53
24 4.615
24 4.747
24 4.835
24 4.951
24 4.983
24 5.137
24 5.218
24 5.356
24 5.543
24 5.496
24 5.432
24 5.375
24 5.169
24 4.956
24 4.873
24 4.833
24 4.749
24 4.734
24 4.972
24 5.124
24 5.366
24 5.6
24 5.691
24 5.807
24 5.887
24 6.129
24 6.147
24 6.158
24 6.338
24 6.433
24 6.531
24 6.745
24 6.914
24 7.018
25 2.001
25 2.038
25 2.044
25 2.093
25 2.113
25 2.143
25 2.169
25 2.212
25 2.259
25 2.272
25 2.285
25 2.314
25 2.343
25 2.384
25 2.411
25 2.415
25 2.427
25 2.429
25 2.45
25 2.496
25 2.515
25 2.545
25 2.593
25 2.637
25 2.682
25 2.715
25 2.754
25 2.763
25 2.804
25 2.813
25 2.863
25 2.909
25 2.919
25 2.963
25 2.987
25 3.024
25 3.051
25 3.07
25 3.098
25 3.113
25 3.139
25 3.186
25 3.208
25 3.257
25 3.297
25 3.324
25 3.363
25 3.413
25 3.424
25 3.463
25 3.501
25 3.541
25 3.551
25 3.578
25 3.601
25 3.647
25 3.686
25 3.716
25 3.719
25 3.759
25 3.773
25 3.783
25 3.786
25 3.788
25 3.868
25 3.987
25 4.196
25 4.198
25 4.383
25 4.536
25 4.689
25 4.89
25 5.105
25 5.128
25 5.141
25 5.282
25 5.295
25 5.34
25 5.409
25 5.537
25 5.645
25 5.853
25 5.893
25 6.055
25 6.057
25 6.143
25 6.239
25 6.254
25 6.343
25 6.348
25 6.559
25 6.546
25 6.49
25 6.444
25 6.439
25 6.311
25 6.173
25 5.964
25 5.838
25 5.829
25 5.749
25 5.896
25 6.064
25 6.303
25 6.413
25 6.481
25 6.493
25 6.611
25 6.694
25 6.743
25 6.759
25 6.833
25 7.027
25 7.153
25 7.282
25 7.541
25 7.719
25 7.748
25 7.755
26 2.009
26 2.054
26 2.056
26 2.105
26 2.141
26 2.164
26 2.213
26 2.215
26 2.263
26 2.295
26 2.321
26 2.356
26 2.396
26 2.417
26 2.454
26 2.473
26 2.508
26 2.532
26 2.544
26 2.555
26 2.589
26 2.606
26 2.647
26 2.676
26 2.684
26 2.724
26 2.751
26 2.783
26 2.809
26 2.81
26 2.83
26 2.854
26 2.903
26 2.924
26 2.971
26 2.978
26 3.018
26 3.022
26 3.026
26 3.037
26 3.077
26 3.094
26 3.117
26 3.145
26 3.175
26 3.224
26 3.241
26 3.262
26 3.306
26 3.333
26 3.36
26 3.378
26 3.396
26 3.438
26 3.444
26 3.475
26 3.481
26 3.519
26 3.528
26 3.543
26 3.565
26 3.588
26 3.75
26 3.868
26 3.889
26 3.987
26 4.01
26 4.015
26 4.128
26 4.34
26 4.527
26 4.698
26 4.7
26 4.902
26 4.905
26 5.066
26 5.199
26 5.304
26 5.339
26 5.509
26 5.586
26 5.628
26 5.837
26 5.996
26 6.117
26 6.229
26 6.287
26 6.489
26 6.514
26 6.63
26 6.636
26 6.588
26 6.376
26 6.3
26 6.263
26 6.091
26 6.084
26 5.868
26 5.829
26 5.675
26 5.639
26 5.711
26 5.903
26 6.026
26 6.17
26 6.254
26 6.348
26 6.526
26 6.61
26 6.862
26 6.912
26 7.149
26 7.396
26 7.61
26 7.712
26 7.949
26 8.142
26 8.166
27 2.026
27 2.033
27 2.069
27 2.085
27 2.121
27 2.159
27 2.163
27 2.177
27 2.222
27 2.244
27 2.25
27 2.253
27 2.256
27 2.271
27 2.28
27 2.287
27 2.29
27 2.331
27 2.347
27 2.392
27 2.397
27 2.434
27 2.468
27 2.495
27 2.545
27 2.581
27 2.593
27 2.616
27 2.62
27 2.629
27 2.673
27 2.682
27 2.726
27 2.772
27 2.822
27 2.868
27 2.887
27 2.928
27 2.942
27 2.962
27 2.997
27 3.036
27 3.066
27 3.092
27 3.126
27 3.169
27 3.215
27 3.239
27 3.241
27 3.27
27 3.275
27 3.279
27 3.308
27 3.352
27 3.398
27 3.425
27 3.475
27 3.499
27 3.527
27 3.536
27 3.696
27 3.764
27 3.95
27 4.092
27 4.161
27 4.355
27 4.491
27 4.624
27 4.679
27 4.802
27 4.895
27 5.057
27 5.174
27 5.318
27 5.463
27 5.537
27 5.707
27 5.711
27 5.796
27 5.804
27 6.003
27 6.185
27 6.233
27 6.293
27 6.318
27 6.384
27 6.471
27 6.512
27 6.515
27 6.478
27 6.282
27 6.215
27 6.18
27 6.166
27 6.152
27 5.988
27 5.901
27 5.768
27 5.73
27 5.642
27 5.834
27 6.06
27 6.107
27 6.27
27 6.437
27 6.571
27 6.817
27 6.905
27 6.975
27 7.022
27 7.144
27 7.369
27 7.587
27 7.619
27 7.693
27 7.822
27 8.06
27 8.108
28 2.011
28 2.05
28 2.091
28 2.114
28 2.132
28 2.17
28 2.192
28 2.2
28 2.213
28 2.238
28 2.254
28 2.276
28 2.28
28 2.314
28 2.362
28 2.397
28 2.424
28 2.441
28 2.458
28 2.504
28 2.529
28 2.567
28 2.614
28 2.652
28 2.686
28 2.729
28 2.746
28 2.794
28 2.799
28 2.845
28 2.867
28 2.87
28 2.908
28 2.908
28 2.917
28 2.954
28 2.958
28 2.973
28 3.004
28 3.031
28 3.036
28 3.069
28 3.101
28 3.133
28 3.15
28 3.155
28 3.162
28 3.187
28 3.217
28 3.262
28 3.284
28 3.285
28 3.308
28 3.348
28 3.369
28 3.376
28 3.411
28 3.438
28 3.442
28 3.466
28 3.506
28 3.524
28 3.54
28 3.544
28 3.737
28 3.951
28 4.076
28 4.131
28 4.204
28 4.225
28 4.287
28 4.454
28 4.653
28 4.856
28 5.023
28 5.225
28 5.284
28 5.355
28 5.555
28 5.603
28 5.731
28 5.889
28 6.044
28 6.088
28 6.202
28 6.227
28 6.392
28 6.559
28 6.591
28 6.597
28 6.58
28 6.523
28 6.484
28 6.458
28 6.312
28 6.138
28 6.102
28 6.003
28 5.976
28 5.84
28 5.908
28 6.087
28 6.308
28 6.504
28 6.522
28 6.525
28 6.563
28 6.817
28 6.942
28 7.009
28 7.168
28 7.272
28 7.474
28 7.523
28 7.619
29 2.016
29 2.051
29 2.057
29 2.08
29 2.121
29 2.145
29 2.184
29 2.228
29 2.246
29 2.273
29 2.319
29 2.363
29 2.396
29 2.403
29 2.424
29 2.464
29 2.503
29 2.52
29 2.531
29 2.573
29 2.623
29 2.648
29 2.66
29 2.696
29 2.725
29 2.773
29 2.801
29 2.833
29 2.852
29 2.892
29 2.907
29 2.956
29 2.99
29 3.033
29 3.042
29 3.082
29 3.103
29 3.126
29 3.163
29 3.19
29 3.195
29 3.236
29 3.269
29 3.28
29 3.28
29 3.303
29 3.339
29 3.387
29 3.437
29 3.46
29 3.502
29 3.526
29 3.554
29 3.569
29 3.57
29 3.59
29 3.606
29 3.614
29 3.65
29 3.661
29 3.681
29 3.726
29 3.769
29 3.95
29 4.06
29 4.171
29 4.216
29 4.247
29 4.371
29 4.421
29 4.432
29 4.61
29 4.728
29 4.884
29 5.092
29 5.117
29 5.267
29 5.285
29 5.292
29 5.486
29 5.538
29 5.755
29 5.898
29 5.903
29 5.904
29 6.052
29 6.141
29 6.201
29 5.997
29 5.91
29 5.841
29 5.765
29 5.629
29 5.57
29 5.473
29 5.347
29 5.223
29 5.283
29 5.363
29 5.386
29 5.524
29 5.771
29 5.887
29 5.956
29 6.21
29 6.338
29 6.421
29 6.592
29 6.775
29 6.923
29 7.082
29 7.148
29 7.227
29 7.241
30 2.048
30 2.084
30 2.116
30 2.118
30 2.149
30 2.197
30 2.243
30 2.251
30 2.271
30 2.286
30 2.312
30 2.322
30 2.333
30 2.35
30 2.368
30 2.397
30 2.438
30 2.452
30 2.471
30 2.494
30 2.527
30 2.558
30 2.574
30 2.58
30 2.619
30 2.657
30 2.704
30 2.74
30 2.759
30 2.762
30 2.806
30 2.845
30 2.873
30 2.89
30 2.909
30 2.928
30 2.939
30 2.949
30 2.996
30 3.02
30 3.025
30 3.044
30 3.071
30 3.092
30 3.098
30 3.133
30 3.183
30 3.231
30 3.244
30 3.249
30 3.253
30 3.278
30 3.312
30 3.357
30 3.375
30 3.381
30 3.384
30 3.424
30 3.472
30 3.489
30 3.524
30 3.571
30 3.757
30 3.782
30 3.839
30 4.032
30 4.144
30 4.352
30 4.518
30 4.523
30 4.647
30 4.706
30 4.913
30 5.021
30 5.218
30 5.274
30 5.289
30 5.475
30 5.691
30 5.854
30 5.868
30 5.905
30 6.029
30 6.031
30 6.108
30 6.294
30 6.389
30 6.473
30 6.606
30 6.6
30 6.502
30 6.485
30 6.327
30 6.23
30 6.193
30 6.033
30 5.847
30 5.762
30 5.564
30 5.79
30 5.881
30 6.129
30 6.359
30 6.547
30 6.675
30 6.873
30 6.894
30 7.093
30 7.131
30 7.241
30 7.261
30 7.314
30 7.493
30 7.493
30 7.689
30 7.72
31 2.05
31 2.094
31 2.122
31 2.142
31 2.16
31 2.17
31 2.18
31 2.225
31 2.258
31 2.294
31 2.299
31 2.327
31 2.332
31 2.345
31 2.384
31 2.399
31 2.403
31 2.425
31 2.427
31 2.43
31 2.468
31 2.473
31 2.475
31 2.52
31 2.521
31 2.56
31 2.571
31 2.612
31 2.635
31 2.64
31 2.648
31 2.684
31 2.7
31 2.712
31 2.742
31 2.78
31 2.822
31 2.871
31 2.92
31 2.951
31 2.969
31 2.991
31 3.02
31 3.069
31 3.104
31 3.117
31 3.159
31 3.208
31 3.24
31 3.241
31 3.242
31 3.26
31 3.291
31 3.338
31 3.366
31 3.393
31 3.435
31 3.452
31 3.502
31 3.55
31 3.561
31 3.603
31 3.815
31 3.907
31 4.023
31 4.118
31 4.15
31 4.317
31 4.403
31 4.523
31 4.676
31 4.777
31 4.911
31 4.98
31 5.192
31 5.392
31 5.401
31 5.594
31 5.623
31 5.642
31 5.694
31 5.817
31 5.997
31 6.14
31 6.19
31 6.258
31 6.278
31 6.438
31 6.63
31 6.718
31 6.745
31 6.757
31 6.778
31 6.627
31 6.62
31 6.483
31 6.381
31 6.374
31 6.279
31 6.252
31 6.096
31 5.958
31 5.922
31 6.171
31 6.233
31 6.433
31 6.562
31 6.727
31 6.935
31 6.967
31 7.147
31 7.18
31 7.38
31 7.517
31 7.541
31 7.732
31 7.81
31 7.918
31 7.975
31 8.215
32 2.034
32 2.073
32 2.097
32 2.108
32 2.132
32 2.162
32 2.188
32 2.236
32 2.282
32 2.327
32 2.355
32 2.366
32 2.392
32 2.434
32 2.46
32 2.467
32 2.506
32 2.518
32 2.521
32 2.558
32 2.58
32 2.616
32 2.65
32 2.677
32 2.698
32 2.732
32 2.764
32 2.81
32 2.835
32 2.847
32 2.879
32 2.888
32 2.897
32 2.943
32 2.973
32 3.01
32 3.059
32 3.103
32 3.108
32 3.138
32 3.139
32 3.185
32 3.196
32 3.212
32 3.229
32 3.258
32 3.275
32 3.313
32 3.322
32 3.36
32 3.406
32 3.453
32 3.455
32 3.493
32 3.534
32 3.582
32 3.623
32 3.635
32 3.657
32 3.669
32 3.686
32 3.719
32 3.763
32 3.781
32 3.805
32 4.013
32 4.052
32 4.166
32 4.221
32 4.428
32 4.548
32 4.652
32 4.656
32 4.684
32 4.739
32 4.88
32 4.917
32 5.069
32 5.118
32 5.13
32 5.312
32 5.368
32 5.446
32 5.555
32 5.705
32 5.821
32 5.824
32 5.886
32 6.033
32 6.045
32 6.083
32 6.118
32 5.929
32 5.887
32 5.723
32 5.561
32 5.342
32 5.327
32 5.285
32 5.206
32 5.068
32 5.01
32 5.199
32 5.289
32 5.472
32 5.582
32 5.593
32 5.82
32 5.894
32 5.98
32 6.193
32 6.423
32 6.673
32 6.728
32 6.933
32 7.138
32 7.357
32 7.413
33 2.044
33 2.084
33 2.118
33 2.158
33 2.178
33 2.205
33 2.22
33 2.238
33 2.283
33 2.305
33 2.323
33 2.357
33 2.372
33 2.401
33 2.416
33 2.453
33 2.5
33 2.515
33 2.529
33 2.566
33 2.607
33 2.647
33 2.691
33 2.721
33 2.766
33 2.8
33 2.807
33 2.815
33 2.823
33 2.865
33 2.902
33 2.918
33 2.958
33 2.978
33 3.005
33 3.027
33 3.05
33 3.079
33 3.106
33 3.132
33 3.139
33 3.166
33 3.171
33 3.199
33 3.205
33 3.216
33 3.262
33 3.276
33 3.321
33 3.364
33 3.4
33 3.45
33 3.483
33 3.528
33 3.575
33 3.599
33 3.636
33 3.645
33 3.67
33 3.68
33 3.72
33 3.732
33 3.901
33 3.927
33 4.012
33 4.17
33 4.272
33 4.406
33 4.515
33 4.663
33 4.737
33 4.879
33 4.965
33 5.047
33 5.205
33 5.277
33 5.426
33 5.612
33 5.824
33 5.853
33 5.854
33 6.058
33 6.076
33 6.102
33 6.185
33 6.279
33 6.368
33 6.377
33 6.382
33 6.253
33 6.228
33 6.2
33 6.136
33 5.97
33 5.784
33 5.746
33 5.621
33 5.588
33 5.642
33 5.789
33 5.875
33 6.096
33 6.104
33 6.278
33 6.393
33 6.612
33 6.781
33 6.922
33 7.11
33 7.216
33 7.419
33 7.424
33 7.515
33 7.648
33 7.765
33 7.791
33 7.828
33 7.866
34 2.024
34 2.05
34 2.078
34 2.101
34 2.145
34 2.157
34 2.161
34 2.19
34 2.194
34 2.243
34 2.251
34 2.266
34 2.306
34 2.339
34 2.35
34 2.384
34 2.402
34 2.433
34 2.471
34 2.5
34 2.524
34 2.551
34 2.592
34 2.637
34 2.661
34 2.707
34 2.739
34 2.784
34 2.807
34 2.838
34 2.876
34 2.914
34 2.914
34 2.955
34 2.96
34 2.964
34 3.002
34 3.003
34 3.047
34 3.089
34 3.126
34 3.168
34 3.183
34 3.229
34 3.257
34 3.299
34 3.299
34 3.302
34 3.336
34 3.384
34 3.412
34 3.456
34 3.474
34 3.504
34 3.528
34 3.543
34 3.591
34 3.594
34 3.629
34 3.638
34 3.663
34 3.681
34 3.69
34 3.736
34 3.916
34 3.954
34 4.163
34 4.374
34 4.592
34 4.743
34 4.888
34 5.055
34 5.14
34 5.293
34 5.402
34 5.584
34 5.724
34 5.83
34 5.85
34 5.855
34 6.02
34 6.058
34 6.22
34 6.278
34 6.348
34 6.362
34 6.517
34 6.664
34 6.756
34 6.785
34 6.788
34 6.762
34 6.604
34 6.435
34 6.419
34 6.358
34 6.279
34 6.096
34 5.948
34 5.788
34 5.604
34 5.705
34 5.747
34 5.788
34 5.92
34 5.945
34 6.087
34 6.254
34 6.32
34 6.49
34 6.733
34 6.772
34 6.955
34 7.071
34 7.156
34 7.248
34 7.34
34 7.352
35 2.005
35 2.012
35 2.02
35 2.047
35 2.094
35 2.144
35 2.169
35 2.187
35 2.192
35 2.193
35 2.203
35 2.206
35 2.228
35 2.252
35 2.264
35 2.293
35 2.295
35 2.316
35 2.324
35 2.363
35 2.4
35 2.406
35 2.424
35 2.446
35 2.447
35 2.478
35 2.5
35 2.504
35 2.543
35 2.59
35 2.634
35 2.639
35 2.666
35 2.675
35 2.688
35 2.732
35 2.734
35 2.741
35 2.79
35 2.835
35 2.848
35 2.877
35 2.896
35 2.933
35 2.952
35 2.989
35 2.993
35 3.021
35 3.022
35 3.027
35 3.072
35 3.121
35 3.154
35 3.177
35 3.216
35 3.234
35 3.283
35 3.304
35 3.31
35 3.34
35 3.368
35 3.371
35 3.415
35 3.604
35 3.743
35 3.919
35 3.997
35 4.044
35 4.049
35 4.065
35 4.2
35 4.379
35 4.447
35 4.529
35 4.586
35 4.797
35 4.945
35 5.122
35 5.202
35 5.24
35 5.453
35 5.523
35 5.742
35 5.936
35 6.093
35 6.27
35 6.377
35 6.249
35 6.033
35 6.014
35 6.01
35 5.793
35 5.727
35 5.675
35 5.552
35 5.453
35 5.524
35 5.777
35 5.985
35 5.989
35 6.139
35 6.395
35 6.566
35 6.633
35 6.805
35 7.033
35 7.097
35 7.197
35 7.257
35 7.404
35 7.536
35 7.779
35 7.917
36 2.01
36 2.055
36 2.088
36 2.128
36 2.149
36 2.159
36 2.174
36 2.212
36 2.248
36 2.275
36 2.304
36 2.318
36 2.329
36 2.348
36 2.382
36 2.397
36 2.398
36 2.407
36 2.427
36 2.472
36 2.502
36 2.519
36 2.524
36 2.541
36 2.557
36 2.601
36 2.634
36 2.679
36 2.716
36 2.76
36 2.777
36 2.805
36 2.831
36 2.853
36 2.859
36 2.875
36 2.916
36 2.952
36 2.981
36 3.001
36 3.032
36 3.078
36 3.12
36 3.125
36 3.151
36 3.179
36 3.217
36 3.259
36 3.264
36 3.301
36 3.333
36 3.352
36 3.372
36 3.393
36 3.428
36 3.428
36 3.463
36 3.502
36 3.506
36 3.528
36 3.675
36 3.771
36 3.895
36 4.001
36 4.016
36 4.152
36 4.187
36 4.371
36 4.572
36 4.591
36 4.603
36 4.769
36 4.819
36 4.852
36 4.974
36 5.07
36 5.277
36 5.393
36 5.461
36 5.502
36 5.616
36 5.782
36 5.917
36 6.047
36 6.176
36 6.272
36 6.291
36 6.304
36 6.29
36 6.104
36 6.021
36 5.904
36 5.825
36 5.657
36 5.437
36 5.292
36 5.166
36 4.949
36 5.026
36 5.214
36 5.326
36 5.469
36 5.644
36 5.645
36 5.867
36 6.072
36 6.175
36 6.186
36 6.259
36 6.513
36 6.692
36 6.935
36 6.994
37 2.001
37 2.023
37 2.031
37 2.054
37 2.083
37 2.096
37 2.122
37 2.158
37 2.176
37 2.215
37 2.248
37 2.269
37 2.292
37 2.31
37 2.322
37 2.352
37 2.374
37 2.406
37 2.445
37 2.483
37 2.507
37 2.542
37 2.562
37 2.593
37 2.633
37 2.672
37 2.721
37 2.752
37 2.757
37 2.768
37 2.8
37 2.821
37 2.843
37 2.869
37 2.871
37 2.903
37 2.949
37 2.963
37 2.976
37 3.019
37 3.062
37 3.086
37 3.115
37 3.143
37 3.171
37 3.195
37 3.234
37 3.275
37 3.31
37 3.329
37 3.347
37 3.38
37 3.422
37 3.436
37 3.443
37 3.463
37 3.465
37 3.504
37 3.512
37 3.555
37 3.593
37 3.622
37 3.642
37 3.816
37 3.853
37 4.029
37 4.189
37 4.233
37 4.385
37 4.397
37 4.432
37 4.486
37 4.604
37 4.653
37 4.709
37 4.817
37 4.843
37 4.971
37 5.155
37 5.268
37 5.436
37 5.546
37 5.647
37 5.862
37 5.928
37 6.017
37 6.116
37 5.915
37 5.835
37 5.761
37 5.73
37 5.568
37 5.532
37 5.428
37 5.258
37 5.216
37 5.333
37 5.571
37 5.573
37 5.789
37 5.887
37 5.922
37 6.128
37 6.337
37 6.502
37 6.758
37 6.881
37 7.119
37 7.266
37 7.395
37 7.456
37 7.629
37 7.746
37 7.775
38 2.04
38 2.048
38 2.049
38 2.053
38 2.085
38 2.121
38 2.143
38 2.184
38 2.194
38 2.206
38 2.237
38 2.278
38 2.285
38 2.298
38 2.344
38 2.355
38 2.356
38 2.405
38 2.449
38 2.496
38 2.546
38 2.556
38 2.6
38 2.641
38 2.678
38 2.726
38 2.765
38 2.803
38 2.827
38 2.835
38 2.866
38 2.875
38 2.924
38 2.971
38 3.001
38 3.025
38 3.056
38 3.079
38 3.085
38 3.117
38 3.139
38 3.174
38 3.177
38 3.219
38 3.227
38 3.252
38 3.279
38 3.308
38 3.343
38 3.365
38 3.381
38 3.43
38 3.468
38 3.507
38 3.54
38 3.581
38 3.625
38 3.654
38 3.686
38 3.701
38 3.708
38 3.716
38 3.717
38 3.749
38 3.792
38 4.011
38 4.022
38 4.064
38 4.102
38 4.135
38 4.281
38 4.478
38 4.694
38 4.849
38 4.877
38 5.07
38 5.093
38 5.191
38 5.309
38 5.369
38 5.506
38 5.633
38 5.844
38 6.053
38 6.094
38 6.135
38 6.242
38 6.274
38 6.297
38 6.167
38 6.055
38 5.875
38 5.697
38 5.507
38 5.416
38 5.248
38 5.132
38 5.085
38 5.368
38 5.374
38 5.446
38 5.574
38 5.602
38 5.852
38 5.98
38 6.08
38 6.307
38 6.39
38 6.613
38 6.77
38 6.958
38 7.209
38 7.231
38 7.261
38 7.281
39 2.036
39 2.049
39 2.083
39 2.131
39 2.159
39 2.202
39 2.221
39 2.231
39 2.258
39 2.294
39 2.332
39 2.345
39 2.345
39 2.358
39 2.407
39 2.431
39 2.479
39 2.496
39 2.501
39 2.537
39 2.558
39 2.568
39 2.573
39 2.586
39 2.599
39 2.609
39 2.635
39 2.656
39 2.665
39 2.708
39 2.745
39 2.747
39 2.796
39 2.842
39 2.863
39 2.899
39 2.922
39 2.926
39 2.955
39 3.005
39 3.032
39 3.05
39 3.064
39 3.104
39 3.119
39 3.147
39 3.172
39 3.204
39 3.244
39 3.249
39 3.297
39 3.321
39 3.332
39 3.349
39 3.35
39 3.4
39 3.414
39 3.417
39 3.457
39 3.496
39 3.536
39 3.561
39 3.595
39 3.602
39 3.79
39 3.805
39 3.821
39 3.833
39 3.856
39 3.964
39 4.142
39 4.33
39 4.389
39 4.528
39 4.696
39 4.851
39 4.99
39 5.015
39 5.089
39 5.123
39 5.268
39 5.413
39 5.588
39 5.727
39 5.882
39 6.011
39 6.066
39 6.084
39 6.122
39 6.272
39 6.371
39 6.389
39 6.417
39 6.427
39 6.289
39 6.192
39 6.091
39 6.041
39 5.978
39 5.964
39 5.927
39 5.858
39 5.712
39 5.625
39 5.825
39 6.072
39 6.106
39 6.335
39 6.381
39 6.613
39 6.796
39 6.859
39 7.111
39 7.287
39 7.543
39 7.598
39 7.673
39 7.814
39 7.819
39 8.055
40 2.025
40 2.055
40 2.07
40 2.113
40 2.153
40 2.193
40 2.197
40 2.212
40 2.216
40 2.236
40 2.247
40 2.254
40 2.277
40 2.277
40 2.31
40 2.333
40 2.376
40 2.387
40 2.427
40 2.467
40 2.491
