year curveHighRes0531
19 7.421
19 7.432
19 7.673
19 7.693
20 2.007
20 2.043
20 2.068
20 2.105
20 2.146
20 2.178
20 2.202
20 2.236
20 2.274
20 2.307
20 2.356
20 2.405
20 2.43
20 2.454
20 2.497
20 2.509
20 2.512
20 2.548
20 2.549
20 2.562
20 2.607
20 2.634
20 2.651
20 2.667
20 2.677
20 2.692
20 2.731
20 2.736
20 2.752
20 2.802
20 2.84
20 2.877
20 2.925
20 2.93
20 2.946
20 2.981
20 3.013
20 3.057
20 3.085
20 3.091
20 3.106
20 3.126
20 3.15
20 3.162
20 3.195
20 3.219
20 3.268
20 3.287
20 3.291
20 3.298
20 3.33
20 3.359
20 3.388
20 3.435
20 3.463
20 3.501
20 3.549
20 3.577
20 3.625
20 3.653
20 3.663
20 3.693
20 3.718
20 3.798
20 3.966
20 4.017
20 4.206
20 4.42
20 4.469
20 4.535
20 4.575
20 4.782
20 4.932
20 5.133
20 5.288
20 5.421
20 5.472
20 5.629
20 5.8
20 5.884
20 5.991
20 6.1
20 6.153
20 6.199
20 6.23
20 6.338
20 6.402
20 6.404
20 6.425
20 6.42
20 6.348
20 6.138
20 5.946
20 5.747
20 5.681
20 5.571
20 5.361
20 5.327
20 5.464
20 5.699
20 5.71
20 5.876
20 6.121
20 6.135
20 6.387
20 6.564
20 6.647
20 6.689
20 6.937
20 7.015
20 7.037
20 7.14
20 7.153
20 7.245
21 2.019
21 2.06
21 2.077
21 2.12
21 2.169
21 2.198
21 2.218
21 2.225
21 2.241
21 2.258
21 2.28
21 2.299
21 2.307
21 2.308
21 2.328
21 2.332
21 2.367
21 2.402
21 2.446
21 2.494
21 2.498
21 2.503
21 2.541
21 2.568
21 2.614
21 2.621
21 2.625
21 2.671
21 2.713
21 2.749
21 2.768
21 2.812
21 2.825
21 2.869
21 2.89
21 2.894
21 2.925
21 2.972
21 2.985
21 3.003
21 3.026
21 3.042
21 3.08
21 3.109
21 3.13
21 3.152
21 3.2
21 3.245
21 3.282
21 3.315
21 3.333
21 3.377
21 3.379
21 3.401
21 3.439
21 3.47
21 3.505
21 3.536
21 3.584
21 3.615
21 3.621
21 3.858
21 3.993
21 3.999
21 4.178
21 4.189
21 4.27
21 4.38
21 4.561
21 4.627
21 4.698
21 4.909
21 4.982
21 5.132
21 5.345
21 5.554
21 5.657
21 5.685
21 5.802
21 5.83
21 5.911
21 6.117
21 6.283
21 6.462
21 6.508
21 6.556
21 6.566
21 6.441
21 6.308
21 6.264
21 6.251
21 6.193
21 6.159
21 5.981
21 5.966
21 5.798
21 6.04
21 6.278
21 6.315
21 6.545
21 6.736
21 6.864
21 6.96
21 7.198
21 7.453
21 7.572
21 7.808
21 7.901
21 7.971
21 8.0
21 8.116
21 8.227
21 8.249
21 8.289
22 2.011
22 2.028
22 2.074
22 2.115
22 2.149
22 2.193
22 2.222
22 2.253
22 2.28
22 2.315
22 2.358
22 2.4
22 2.444
22 2.462
22 2.472
22 2.518
22 2.528
22 2.549
22 2.593
22 2.639
22 2.64
22 2.673
22 2.683
22 2.689
22 2.72
22 2.742
22 2.769
22 2.796
22 2.827
22 2.83
22 2.863
22 2.903
22 2.93
22 2.941
22 2.956
22 2.959
22 2.975
22 3.024
22 3.059
22 3.063
22 3.087
22 3.094
22 3.124
22 3.139
22 3.165
22 3.204
22 3.246
22 3.272
22 3.29
22 3.318
22 3.341
22 3.354
22 3.384
22 3.43
22 3.458
22 3.504
22 3.514
22 3.534
22 3.566
22 3.573
22 3.614
22 3.641
22 3.676
22 3.703
22 3.712
22 3.733
22 3.893
22 3.894
22 4.092
22 4.17
22 4.172
22 4.359
22 4.449
22 4.657
22 4.673
22 4.885
22 4.938
22 5.13
22 5.269
22 5.335
22 5.397
22 5.522
22 5.622
22 5.656
22 5.869
22 5.976
22 6.027
22 6.139
22 6.323
22 6.4
22 6.452
22 6.612
22 6.666
22 6.715
22 6.752
22 6.731
22 6.62
22 6.496
22 6.422
22 6.313
22 6.294
22 6.138
22 5.977
22 5.887
22 5.84
22 5.755
22 6.024
22 6.249
22 6.25
22 6.316
22 6.543
22 6.76
22 6.855
22 7.004
22 7.198
22 7.419
22 7.668
22 7.836
22 7.968
22 8.202
22 8.383
22 8.429
22 8.472
23 2.003
23 2.005
23 2.043
23 2.055
23 2.096
23 2.127
23 2.141
23 2.171
23 2.22
23 2.265
23 2.291
23 2.323
23 2.358
23 2.388
23 2.4
23 2.448
23 2.477
23 2.478
23 2.521
23 2.526
23 2.575
23 2.604
23 2.652
23 2.684
23 2.73
23 2.749
23 2.79
23 2.797
23 2.827
23 2.83
23 2.852
23 2.882
23 2.902
23 2.908
23 2.929
23 2.957
23 2.959
23 2.978
23 2.978
23 2.994
23 3.018
23 3.055
23 3.08
23 3.102
23 3.11
23 3.143
23 3.186
23 3.21
23 3.258
23 3.268
23 3.299
23 3.313
23 3.319
23 3.339
23 3.371
23 3.387
23 3.414
23 3.427
23 3.469
23 3.514
23 3.53
23 3.549
23 3.566
23 3.588
23 3.596
23 3.751
23 3.805
23 3.847
23 4.036
23 4.189
23 4.286
23 4.449
23 4.575
23 4.625
23 4.649
23 4.704
23 4.724
23 4.87
23 4.897
23 4.909
23 5.05
23 5.258
23 5.349
23 5.437
23 5.515
23 5.634
23 5.791
23 5.989
23 6.006
23 6.011
23 6.045
23 6.232
23 6.257
23 6.093
23 5.936
23 5.849
23 5.833
23 5.625
23 5.516
23 5.516
23 5.302
23 5.143
23 5.024
23 5.198
23 5.382
23 5.445
23 5.693
23 5.941
23 6.058
23 6.112
23 6.348
23 6.374
23 6.632
23 6.797
23 6.92
23 7.143
23 7.168
23 7.376
23 7.411
23 7.49
23 7.495
24 2.008
24 2.048
24 2.056
24 2.084
24 2.094
24 2.096
24 2.127
24 2.172
24 2.205
24 2.223
24 2.238
24 2.27
24 2.285
24 2.333
24 2.37
24 2.406
24 2.407
24 2.444
24 2.447
24 2.468
24 2.497
24 2.5
24 2.537
24 2.544
24 2.577
24 2.601
24 2.643
24 2.655
24 2.689
24 2.716
24 2.727
24 2.776
24 2.819
24 2.822
24 2.839
24 2.872
24 2.899
24 2.919
24 2.93
24 2.96
24 3.004
24 3.027
24 3.029
24 3.072
24 3.109
24 3.147
24 3.188
24 3.234
24 3.277
24 3.325
24 3.37
24 3.418
24 3.433
24 3.481
24 3.483
24 3.52
24 3.525
24 3.546
24 3.571
24 3.612
24 3.635
24 3.697
24 3.825
24 3.928
24 4.025
24 4.119
24 4.23
24 4.404
24 4.422
24 4.572
24 4.628
24 4.781
24 4.976
24 5.171
24 5.307
24 5.309
24 5.472
24 5.532
24 5.7
24 5.859
24 5.931
24 5.999
24 6.215
24 6.359
24 6.534
24 6.537
24 6.749
24 6.885
24 6.941
24 6.956
24 6.964
24 6.954
24 6.789
24 6.685
24 6.537
24 6.367
24 6.155
24 6.141
24 6.037
24 5.963
24 5.906
24 5.808
24 5.952
24 5.965
24 6.078
24 6.127
24 6.163
24 6.393
24 6.611
24 6.667
24 6.741
24 6.806
24 6.986
24 7.003
24 7.033
24 7.134
24 7.356
24 7.366
24 7.375
25 2.02
25 2.036
25 2.057
25 2.07
25 2.118
25 2.139
25 2.185
25 2.196
25 2.202
25 2.208
25 2.256
25 2.272
25 2.304
25 2.35
25 2.395
25 2.409
25 2.438
25 2.441
25 2.481
25 2.509
25 2.516
25 2.534
25 2.582
25 2.584
25 2.589
25 2.59
25 2.598
25 2.61
25 2.63
25 2.663
25 2.709
25 2.718
25 2.759
25 2.788
25 2.817
25 2.842
25 2.884
25 2.922
25 2.968
25 3.003
25 3.009
25 3.054
25 3.101
25 3.125
25 3.16
25 3.164
25 3.196
25 3.215
25 3.217
25 3.254
25 3.304
25 3.346
25 3.365
25 3.387
25 3.404
25 3.44
25 3.469
25 3.495
25 3.535
25 3.584
25 3.612
25 3.652
25 3.738
25 3.862
25 3.909
25 4.001
25 4.109
25 4.207
25 4.212
25 4.277
25 4.495
25 4.55
25 4.653
25 4.741
25 4.832
25 4.982
25 4.995
25 5.137
25 5.178
25 5.349
25 5.429
25 5.548
25 5.652
25 5.809
25 5.936
25 6.069
25 5.896
25 5.792
25 5.716
25 5.572
25 5.393
25 5.212
25 5.186
25 5.181
25 5.177
25 5.358
25 5.546
25 5.637
25 5.736
25 5.844
25 6.078
25 6.117
25 6.34
25 6.427
25 6.462
25 6.686
25 6.941
25 7.146
25 7.152
25 7.154
25 7.228
25 7.243
25 7.25
25 7.255
26 2.034
26 2.083
26 2.084
26 2.129
26 2.132
26 2.18
26 2.195
26 2.231
26 2.255
26 2.299
26 2.34
26 2.34
26 2.374
26 2.404
26 2.411
26 2.427
26 2.44
26 2.442
26 2.473
26 2.501
26 2.507
26 2.547
26 2.552
26 2.558
26 2.567
26 2.574
26 2.596
26 2.597
26 2.622
26 2.661
26 2.702
26 2.741
26 2.784
26 2.785
26 2.786
26 2.81
26 2.842
26 2.86
26 2.892
26 2.916
26 2.953
26 2.991
26 3.029
26 3.076
26 3.105
26 3.142
26 3.173
26 3.206
26 3.245
26 3.246
26 3.263
26 3.28
26 3.326
26 3.355
26 3.393
26 3.397
26 3.428
26 3.456
26 3.499
26 3.517
26 3.548
26 3.571
26 3.61
26 3.648
26 3.688
26 3.744
26 3.884
26 3.905
26 4.04
26 4.064
26 4.244
26 4.349
26 4.439
26 4.572
26 4.693
26 4.891
26 5.007
26 5.03
26 5.055
26 5.131
26 5.261
26 5.475
26 5.643
26 5.86
26 5.871
26 5.975
26 6.156
26 6.315
26 6.504
26 6.369
26 6.195
26 6.053
26 5.921
26 5.879
26 5.793
26 5.688
26 5.486
26 5.414
26 5.569
26 5.727
26 5.987
26 6.216
26 6.429
26 6.614
26 6.75
26 6.827
26 6.852
26 6.902
26 6.988
26 7.234
26 7.411
26 7.556
26 7.706
26 7.754
27 2.037
27 2.065
27 2.094
27 2.121
27 2.151
27 2.167
27 2.182
27 2.225
27 2.26
27 2.308
27 2.319
27 2.345
27 2.371
27 2.374
27 2.392
27 2.395
27 2.443
27 2.492
27 2.538
27 2.585
27 2.618
27 2.657
27 2.697
27 2.713
27 2.745
27 2.758
27 2.784
27 2.831
27 2.873
27 2.878
27 2.912
27 2.95
27 2.997
27 3.013
27 3.023
27 3.065
27 3.069
27 3.091
27 3.134
27 3.183
27 3.219
27 3.255
27 3.282
27 3.308
27 3.328
27 3.349
27 3.374
27 3.409
27 3.454
27 3.504
27 3.534
27 3.581
27 3.626
27 3.637
27 3.661
27 3.676
27 3.694
27 3.735
27 3.772
27 3.788
27 3.978
27 4.054
27 4.063
27 4.236
27 4.4
27 4.603
27 4.802
27 4.88
27 4.888
27 5.025
27 5.083
27 5.104
27 5.323
27 5.494
27 5.623
27 5.646
27 5.784
27 5.986
27 6.1
27 6.297
27 6.407
27 6.589
27 6.764
27 6.866
27 6.888
27 6.885
27 6.786
27 6.684
27 6.651
27 6.574
27 6.415
27 6.329
27 6.234
27 6.048
27 6.206
27 6.224
27 6.468
27 6.656
27 6.801
27 6.981
27 7.033
27 7.226
27 7.444
27 7.531
27 7.651
27 7.9
27 7.948
27 8.124
27 8.366
27 8.556
27 8.56
28 2.024
28 2.044
28 2.057
28 2.101
28 2.131
28 2.152
28 2.182
28 2.203
28 2.205
28 2.252
28 2.263
28 2.311
28 2.357
28 2.359
28 2.379
28 2.413
28 2.421
28 2.45
28 2.466
28 2.486
28 2.513
28 2.55
28 2.589
28 2.635
28 2.677
28 2.711
28 2.716
28 2.729
28 2.771
28 2.78
28 2.796
28 2.8
28 2.814
28 2.838
28 2.839
28 2.877
28 2.914
28 2.953
28 2.977
28 2.983
28 3.005
28 3.049
28 3.079
28 3.123
28 3.162
28 3.195
28 3.205
28 3.212
28 3.237
28 3.24
28 3.267
28 3.277
28 3.284
28 3.329
28 3.349
28 3.354
28 3.385
28 3.423
28 3.427
28 3.464
28 3.475
28 3.484
28 3.507
28 3.541
28 3.579
28 3.692
28 3.734
28 3.924
28 4.126
28 4.164
28 4.269
28 4.321
28 4.348
28 4.395
28 4.545
28 4.576
28 4.582
28 4.791
28 4.812
28 4.971
28 5.083
28 5.204
28 5.216
28 5.339
28 5.471
28 5.634
28 5.805
28 5.853
28 6.015
28 6.044
28 6.101
28 6.104
28 6.145
28 6.191
28 6.186
28 5.985
28 5.886
28 5.729
28 5.589
28 5.429
28 5.32
28 5.315
28 5.096
28 5.088
28 4.94
28 5.149
28 5.352
28 5.375
28 5.575
28 5.725
28 5.918
28 6.034
28 6.193
28 6.292
28 6.31
28 6.389
28 6.474
28 6.699
28 6.923
28 7.06
28 7.288
28 7.341
28 7.371
28 7.39
29 2.05
29 2.075
29 2.12
29 2.14
29 2.182
29 2.201
29 2.245
29 2.288
29 2.331
29 2.337
29 2.35
29 2.355
29 2.384
29 2.404
29 2.433
29 2.476
29 2.494
29 2.518
29 2.567
29 2.598
29 2.615
29 2.633
29 2.635
29 2.652
29 2.675
29 2.702
29 2.726
29 2.771
29 2.786
29 2.79
29 2.827
29 2.852
29 2.866
29 2.912
29 2.957
29 2.993
29 2.997
29 3.0
29 3.03
29 3.069
29 3.108
29 3.121
29 3.141
29 3.162
29 3.197
29 3.232
29 3.245
29 3.252
29 3.288
29 3.299
29 3.323
29 3.33
29 3.376
29 3.422
29 3.435
29 3.439
29 3.45
29 3.497
29 3.498
29 3.498
29 3.523
29 3.542
29 3.559
29 3.598
29 3.602
29 3.709
29 3.73
29 3.862
29 3.998
29 4.005
29 4.034
29 4.222
29 4.24
29 4.34
29 4.441
29 4.608
29 4.786
29 4.968
29 5.027
29 5.153
29 5.185
29 5.347
29 5.544
29 5.755
29 5.772
29 5.987
29 6.082
29 6.174
29 6.194
29 6.299
29 6.334
29 6.12
29 5.906
29 5.748
29 5.651
29 5.599
29 5.434
29 5.394
29 5.375
29 5.281
29 5.347
29 5.386
29 5.398
29 5.434
29 5.667
29 5.775
29 5.926
29 5.96
29 6.182
29 6.366
29 6.54
29 6.78
29 6.886
29 7.093
29 7.324
29 7.414
29 7.417
30 2.015
30 2.025
30 2.067
30 2.089
30 2.129
30 2.154
30 2.172
30 2.211
30 2.221
30 2.244
30 2.252
30 2.298
30 2.322
30 2.365
30 2.404
30 2.42
30 2.435
30 2.478
30 2.511
30 2.558
30 2.587
30 2.602
30 2.62
30 2.621
30 2.647
30 2.662
30 2.686
30 2.716
30 2.758
30 2.767
30 2.815
30 2.86
30 2.868
30 2.907
30 2.924
30 2.974
30 3.018
30 3.047
30 3.068
30 3.088
30 3.114
30 3.129
30 3.147
30 3.159
30 3.204
30 3.21
30 3.259
30 3.279
30 3.28
30 3.298
30 3.335
30 3.377
30 3.403
30 3.436
30 3.47
30 3.486
30 3.504
30 3.54
30 3.588
30 3.607
30 3.689
30 3.854
30 4.052
30 4.064
30 4.106
30 4.22
30 4.24
30 4.405
30 4.542
30 4.718
30 4.82
30 5.037
30 5.221
30 5.282
30 5.333
30 5.462
30 5.553
30 5.657
30 5.823
30 5.858
30 5.888
30 5.936
30 6.139
30 6.156
30 6.323
30 6.526
30 6.743
30 6.774
30 6.821
30 6.673
30 6.659
30 6.614
30 6.517
30 6.325
30 6.195
30 6.11
30 6.059
30 5.939
30 5.935
30 6.173
30 6.348
30 6.529
30 6.655
30 6.705
30 6.896
30 6.954
30 7.111
30 7.163
30 7.36
30 7.398
30 7.583
30 7.596
30 7.678
30 7.795
30 7.925
30 7.98
30 8.027
30 8.069
31 2.048
31 2.085
31 2.104
31 2.125
31 2.171
31 2.21
31 2.23
31 2.274
31 2.304
31 2.323
31 2.37
31 2.389
31 2.435
31 2.449
31 2.473
31 2.479
31 2.523
31 2.527
31 2.537
31 2.561
31 2.589
31 2.636
31 2.678
31 2.684
31 2.713
31 2.721
31 2.744
31 2.79
31 2.837
31 2.841
31 2.848
31 2.868
31 2.881
31 2.895
31 2.902
31 2.917
31 2.936
31 2.95
31 2.972
31 3.016
31 3.032
31 3.035
31 3.07
31 3.093
31 3.106
31 3.109
31 3.114
31 3.144
31 3.153
31 3.176
31 3.195
31 3.195
31 3.22
31 3.264
31 3.299
31 3.318
31 3.36
31 3.375
31 3.395
31 3.445
31 3.493
31 3.516
31 3.559
31 3.567
31 3.785
31 3.935
31 3.986
31 4.088
31 4.122
31 4.322
31 4.352
31 4.381
31 4.531
31 4.59
31 4.757
31 4.929
31 4.99
31 5.17
31 5.386
31 5.601
31 5.65
31 5.842
31 5.999
31 6.081
31 6.26
31 6.285
31 6.462
31 6.645
31 6.802
31 6.859
31 6.906
31 6.912
31 6.738
31 6.687
31 6.497
31 6.39
31 6.352
31 6.147
31 6.088
31 5.887
31 5.769
31 5.833
31 5.859
31 5.995
31 6.228
31 6.249
31 6.34
31 6.458
31 6.47
31 6.512
31 6.735
31 6.744
31 6.954
31 7.051
31 7.143
31 7.392
31 7.595
31 7.601
31 7.636
32 2.04
32 2.07
32 2.086
32 2.113
32 2.156
32 2.193
32 2.217
32 2.222
32 2.255
32 2.278
32 2.297
32 2.307
32 2.311
32 2.336
32 2.37
32 2.399
32 2.433
32 2.483
32 2.527
32 2.558
32 2.594
32 2.602
32 2.609
32 2.65
32 2.689
32 2.721
32 2.73
32 2.742
32 2.764
32 2.802
32 2.803
32 2.818
32 2.836
32 2.86
32 2.864
32 2.871
32 2.887
32 2.927
32 2.944
32 2.944
32 2.953
32 2.977
32 3.012
32 3.043
32 3.064
32 3.092
32 3.129
32 3.161
32 3.193
32 3.203
32 3.217
32 3.262
32 3.294
32 3.312
32 3.359
32 3.384
32 3.41
32 3.454
32 3.46
32 3.465
32 3.521
32 3.557
32 3.744
32 3.755
32 3.959
32 3.964
32 3.997
32 4.096
32 4.307
32 4.504
32 4.678
32 4.688
32 4.771
32 4.979
32 5.075
32 5.152
32 5.331
32 5.349
32 5.395
32 5.484
32 5.51
32 5.729
32 5.894
32 5.962
32 6.027
32 6.185
32 6.226
32 6.086
32 5.978
32 5.894
32 5.754
32 5.726
32 5.529
32 5.423
32 5.38
32 5.378
32 5.218
32 5.298
32 5.458
32 5.462
32 5.542
32 5.757
32 5.904
32 6.122
32 6.303
32 6.508
32 6.569
32 6.586
32 6.715
32 6.755
32 6.89
32 7.065
32 7.181
32 7.327
32 7.339
32 7.344
33 2.032
33 2.056
33 2.088
33 2.126
33 2.141
33 2.153
33 2.177
33 2.203
33 2.239
33 2.263
33 2.313
33 2.323
33 2.331
33 2.379
33 2.404
33 2.451
33 2.455
33 2.496
33 2.509
33 2.52
33 2.542
33 2.552
33 2.597
33 2.643
33 2.649
33 2.651
33 2.684
33 2.708
33 2.752
33 2.773
33 2.813
33 2.823
33 2.829
33 2.846
33 2.849
33 2.894
33 2.903
33 2.906
33 2.926
33 2.965
33 2.997
33 3.039
33 3.08
33 3.094
33 3.138
33 3.146
33 3.185
33 3.223
33 3.243
33 3.258
33 3.283
33 3.309
33 3.34
33 3.376
33 3.425
33 3.425
33 3.469
33 3.481
33 3.519
33 3.558
33 3.577
33 3.618
33 3.62
33 3.69
33 3.847
33 4.059
33 4.087
33 4.128
33 4.165
33 4.177
33 4.377
33 4.427
33 4.504
33 4.671
33 4.815
33 4.914
33 5.105
33 5.14
33 5.301
33 5.52
33 5.689
33 5.839
33 5.909
33 6.103
33 6.287
33 6.401
33 6.412
33 6.458
33 6.636
33 6.648
33 6.676
33 6.657
33 6.549
33 6.527
33 6.354
33 6.322
33 6.102
33 5.953
33 5.747
33 5.559
33 5.528
33 5.5
33 5.685
33 5.886
33 5.946
33 6.078
33 6.332
33 6.453
33 6.541
33 6.542
33 6.772
33 6.957
33 7.031
33 7.146
33 7.204
33 7.257
33 7.302
33 7.475
33 7.511
34 2.038
34 2.078
34 2.124
34 2.135
34 2.137
34 2.14
34 2.181
34 2.213
34 2.213
34 2.237
34 2.275
34 2.284
34 2.322
34 2.361
34 2.378
34 2.416
34 2.466
34 2.511
34 2.529
34 2.57
34 2.586
34 2.624
34 2.631
34 2.66
34 2.687
34 2.708
34 2.743
34 2.776
34 2.779
34 2.821
34 2.855
34 2.89
34 2.94
34 2.988
34 3.029
34 3.03
34 3.071
34 3.093
34 3.113
34 3.126
34 3.146
34 3.152
34 3.201
34 3.231
34 3.245
34 3.26
34 3.276
34 3.287
34 3.326
34 3.329
34 3.374
34 3.408
34 3.443
34 3.488
34 3.494
34 3.523
34 3.54
34 3.577
34 3.626
34 3.651
34 3.678
34 3.691
34 3.726
34 3.775
34 3.949
34 4.075
34 4.237
34 4.287
34 4.343
34 4.48
34 4.611
34 4.769
34 4.965
34 5.14
34 5.246
34 5.33
34 5.449
34 5.55
34 5.755
34 5.792
34 5.92
34 6.034
34 6.114
34 6.218
34 6.335
34 6.491
34 6.587
34 6.71
34 6.52
34 6.433
34 6.395
34 6.22
34 6.053
34 5.927
34 5.916
34 5.827
34 5.7
34 5.862
34 5.985
34 5.987
34 6.182
34 6.334
34 6.369
34 6.462
34 6.495
34 6.518
34 6.627
34 6.771
34 7.021
34 7.07
34 7.128
34 7.247
34 7.316
35 2.022
35 2.024
35 2.063
35 2.101
35 2.132
35 2.18
35 2.23
35 2.256
35 2.277
35 2.311
35 2.355
35 2.375
35 2.403
35 2.414
35 2.42
35 2.463
35 2.463
35 2.509
35 2.519
35 2.568
35 2.616
35 2.644
35 2.653
35 2.683
35 2.691
35 2.727
35 2.772
35 2.797
35 2.803
35 2.813
35 2.862
35 2.864
35 2.912
35 2.939
35 2.97
35 3.0
35 3.043
35 3.08
35 3.125
35 3.173
35 3.193
35 3.213
35 3.261
35 3.286
35 3.334
35 3.335
35 3.34
35 3.341
35 3.369
35 3.37
35 3.396
35 3.419
35 3.423
35 3.462
35 3.472
35 3.477
35 3.526
35 3.528
35 3.534
35 3.564
35 3.722
35 3.91
35 4.077
35 4.103
35 4.31
35 4.445
35 4.475
35 4.691
35 4.808
35 5.023
35 5.195
35 5.359
35 5.563
35 5.753
35 5.887
35 5.976
35 6.008
35 6.205
35 6.421
35 6.523
35 6.536
35 6.707
35 6.921
35 7.044
35 6.959
35 6.86
35 6.74
35 6.572
35 6.565
35 6.45
35 6.269
35 6.113
35 5.958
35 6.148
35 6.364
35 6.373
35 6.491
35 6.625
35 6.695
35 6.831
35 7.028
35 7.284
35 7.31
35 7.393
35 7.559
35 7.697
35 7.893
35 8.063
36 2.036
36 2.071
36 2.107
36 2.118
36 2.123
36 2.123
36 2.155
36 2.165
36 2.207
36 2.245
36 2.283
36 2.314
36 2.335
36 2.341
36 2.35
36 2.398
36 2.409
36 2.439
36 2.462
36 2.466
36 2.514
36 2.546
36 2.574
36 2.576
36 2.616
36 2.651
36 2.671
36 2.695
36 2.716
36 2.717
36 2.751
36 2.791
36 2.841
36 2.873
36 2.883
36 2.887
36 2.935
36 2.98
36 3.011
36 3.048
36 3.06
36 3.1
36 3.137
36 3.151
36 3.177
36 3.184
36 3.215
36 3.218
36 3.239
36 3.24
36 3.274
36 3.293
36 3.303
36 3.308
36 3.334
36 3.363
36 3.407
36 3.424
36 3.466
36 3.481
36 3.485
36 3.501
36 3.519
36 3.604
36 3.704
36 3.789
36 3.835
36 3.978
36 4.029
36 4.07
36 4.124
36 4.263
36 4.378
36 4.563
36 4.645
36 4.815
36 4.893
36 5.109
36 5.306
36 5.38
36 5.516
36 5.563
36 5.677
36 5.785
36 5.829
36 5.991
36 6.175
36 6.193
36 6.401
36 6.602
36 6.526
36 6.382
36 6.3
36 6.125
36 6.038
36 5.995
36 5.822
36 5.773
36 5.646
36 5.627
36 5.677
36 5.762
36 5.842
36 6.032
36 6.127
36 6.254
36 6.507
36 6.61
36 6.849
36 6.99
36 7.143
36 7.277
36 7.532
36 7.64
36 7.773
36 7.784
37 2.02
37 2.046
37 2.091
37 2.103
37 2.118
37 2.164
37 2.209
37 2.241
37 2.269
37 2.309
37 2.341
37 2.389
37 2.403
37 2.419
37 2.423
37 2.43
37 2.436
37 2.447
37 2.473
37 2.505
37 2.518
37 2.543
37 2.555
37 2.561
37 2.608
37 2.634
37 2.636
37 2.642
37 2.678
37 2.687
37 2.705
37 2.711
37 2.729
37 2.73
37 2.756
37 2.777
37 2.797
37 2.831
37 2.862
37 2.883
37 2.908
37 2.942
37 2.98
37 2.99
37 3.003
37 3.013
37 3.038
37 3.043
37 3.072
37 3.088
37 3.132
37 3.142
37 3.149
37 3.189
37 3.193
37 3.243
37 3.288
37 3.322
37 3.34
37 3.354
37 3.358
37 3.387
37 3.405
37 3.418
37 3.622
37 3.796
37 3.938
37 4.067
37 4.259
37 4.336
37 4.482
37 4.502
37 4.618
37 4.663
37 4.751
37 4.873
37 5.037
37 5.048
37 5.074
37 5.291
37 5.336
37 5.447
37 5.654
37 5.68
37 5.842
37 6.038
37 6.248
37 6.39
37 6.401
37 6.235
37 6.054
37 5.872
37 5.667
37 5.464
37 5.337
37 5.223
37 5.119
37 4.961
37 5.088
37 5.115
37 5.28
37 5.353
37 5.445
37 5.586
37 5.699
37 5.953
37 6.143
37 6.387
37 6.583
37 6.751
37 7.007
37 7.254
37 7.485
37 7.593
37 7.649
37 7.681
38 2.034
38 2.08
38 2.09
38 2.1
38 2.122
38 2.153
38 2.191
38 2.207
38 2.235
38 2.24
38 2.271
38 2.281
38 2.285
38 2.33
38 2.37
38 2.381
38 2.43
38 2.461
38 2.482
38 2.488
38 2.493
38 2.531
38 2.576
38 2.578
38 2.604
38 2.646
38 2.665
38 2.678
38 2.723
38 2.756
38 2.781
38 2.795
38 2.826
38 2.875
38 2.881
38 2.929
38 2.933
38 2.981
38 3.029
38 3.051
38 3.085
38 3.102
38 3.148
38 3.159
38 3.185
38 3.189
38 3.219
38 3.239
38 3.246
38 3.262
38 3.263
38 3.263
38 3.304
38 3.34
38 3.382
38 3.416
38 3.428
38 3.454
38 3.5
38 3.55
38 3.553
38 3.557
38 3.575
38 3.781
38 3.897
38 4.055
38 4.22
38 4.252
38 4.39
38 4.514
38 4.713
38 4.793
38 4.919
38 4.996
38 5.084
38 5.102
38 5.14
38 5.353
38 5.407
38 5.507
38 5.644
38 5.756
38 5.804
38 5.824
38 6.029
38 6.136
38 6.158
38 6.299
38 6.327
38 6.373
38 6.208
38 6.062
38 5.861
38 5.709
38 5.585
38 5.466
38 5.368
38 5.315
38 5.25
38 5.446
38 5.619
38 5.871
38 5.939
38 6.098
38 6.351
38 6.428
38 6.465
38 6.563
38 6.636
38 6.729
38 6.743
38 6.939
38 7.155
38 7.389
38 7.494
38 7.742
38 7.772
38 7.804
39 2.011
39 2.06
39 2.066
39 2.072
39 2.088
39 2.092
39 2.093
39 2.115
39 2.121
39 2.159
39 2.184
39 2.198
39 2.214
39 2.219
39 2.239
39 2.256
39 2.296
39 2.307
39 2.341
39 2.357
39 2.379
39 2.402
39 2.438
39 2.479
39 2.499
39 2.52
39 2.531
39 2.543
39 2.582
39 2.586
39 2.607
39 2.634
39 2.667
39 2.694
39 2.696
39 2.744
39 2.755
39 2.755
39 2.761
39 2.779
39 2.823
39 2.844
39 2.893
39 2.894
39 2.901
39 2.916
39 2.94
39 2.987
39 2.993
39 3.004
39 3.025
39 3.03
39 3.071
39 3.113
39 3.151
39 3.173
39 3.211
39 3.222
39 3.243
39 3.27
39 3.276
39 3.314
39 3.504
39 3.588
39 3.706
39 3.718
39 3.819
39 3.855
39 3.983
39 4.08
39 4.258
39 4.476
39 4.604
39 4.684
39 4.7
39 4.823
39 5.015
39 5.073
39 5.214
39 5.43
39 5.463
39 5.624
39 5.819
39 5.879
39 6.051
39 6.135
39 6.284
39 6.207
39 6.141
39 6.137
39 5.999
39 5.89
39 5.716
39 5.555
39 5.48
39 5.479
39 5.76
39 5.925
39 6.107
39 6.188
39 6.414
39 6.446
39 6.563
39 6.594
39 6.619
39 6.713
39 6.897
39 6.967
39 7.184
39 7.247
39 7.266
39 7.279
39 7.368
