year curveHighRes0311
20 2.713
20 2.732
20 2.745
20 2.764
20 2.804
20 2.846
20 2.869
20 2.875
20 2.896
20 2.902
20 2.907
20 2.951
20 2.961
20 3.004
20 3.014
20 3.044
20 3.079
20 3.119
20 3.136
20 3.15
20 3.189
20 3.221
20 3.221
20 3.233
20 3.255
20 3.291
20 3.334
20 3.363
20 3.402
20 3.425
20 3.459
20 3.484
20 3.501
20 3.551
20 3.744
20 3.778
20 3.837
20 3.903
20 4.122
20 4.126
20 4.186
20 4.247
20 4.456
20 4.509
20 4.625
20 4.643
20 4.721
20 4.821
20 4.873
20 4.969
20 5.02
20 5.13
20 5.16
20 5.23
20 5.328
20 5.413
20 5.425
20 5.596
20 5.61
20 5.769
20 5.786
20 5.589
20 5.563
20 5.553
20 5.474
20 5.42
20 5.269
20 5.242
20 5.062
20 4.991
20 5.173
20 5.362
20 5.401
20 5.654
20 5.871
20 6.012
20 6.255
20 6.501
20 6.659
20 6.691
20 6.794
20 7.022
20 7.248
20 7.403
20 7.452
20 7.462
20 7.49
20 7.511
20 7.542
21 2.018
21 2.03
21 2.066
21 2.1
21 2.132
21 2.15
21 2.196
21 2.216
21 2.26
21 2.292
21 2.304
21 2.345
21 2.367
21 2.394
21 2.432
21 2.464
21 2.488
21 2.514
21 2.557
21 2.561
21 2.587
21 2.637
21 2.672
21 2.683
21 2.71
21 2.724
21 2.729
21 2.743
21 2.76
21 2.778
21 2.797
21 2.815
21 2.831
21 2.855
21 2.902
21 2.904
21 2.927
21 2.956
21 2.988
21 2.992
21 3.011
21 3.057
21 3.065
21 3.081
21 3.097
21 3.101
21 3.115
21 3.147
21 3.168
21 3.192
21 3.195
21 3.245
21 3.262
21 3.296
21 3.304
21 3.333
21 3.336
21 3.346
21 3.349
21 3.35
21 3.391
21 3.405
21 3.412
21 3.442
21 3.468
21 3.566
21 3.62
21 3.823
21 3.941
21 3.988
21 4.014
21 4.189
21 4.309
21 4.461
21 4.606
21 4.735
21 4.772
21 4.831
21 4.985
21 5.063
21 5.127
21 5.144
21 5.363
21 5.578
21 5.626
21 5.713
21 5.927
21 5.97
21 6.083
21 6.302
21 6.303
21 6.334
21 6.326
21 6.216
21 6.108
21 5.991
21 5.948
21 5.899
21 5.69
21 5.487
21 5.329
21 5.506
21 5.665
21 5.808
21 5.911
21 5.949
21 6.024
21 6.237
21 6.472
21 6.627
21 6.633
21 6.635
21 6.767
21 6.904
21 6.973
21 6.975
21 7.047
21 7.078
22 2.047
22 2.074
22 2.076
22 2.095
22 2.105
22 2.145
22 2.174
22 2.216
22 2.259
22 2.265
22 2.28
22 2.282
22 2.331
22 2.366
22 2.372
22 2.418
22 2.447
22 2.48
22 2.51
22 2.548
22 2.55
22 2.57
22 2.578
22 2.596
22 2.645
22 2.657
22 2.662
22 2.689
22 2.732
22 2.777
22 2.807
22 2.811
22 2.812
22 2.835
22 2.844
22 2.891
22 2.903
22 2.951
22 2.956
22 2.962
22 3.008
22 3.05
22 3.076
22 3.119
22 3.132
22 3.14
22 3.169
22 3.192
22 3.218
22 3.263
22 3.294
22 3.321
22 3.33
22 3.366
22 3.401
22 3.451
22 3.459
22 3.479
22 3.511
22 3.53
22 3.55
22 3.571
22 3.605
22 3.64
22 3.658
22 3.739
22 3.87
22 3.961
22 4.114
22 4.156
22 4.258
22 4.425
22 4.617
22 4.824
22 4.927
22 5.009
22 5.086
22 5.145
22 5.323
22 5.521
22 5.566
22 5.765
22 5.815
22 5.922
22 6.088
22 6.196
22 6.259
22 6.336
22 6.505
22 6.512
22 6.521
22 6.342
22 6.194
22 6.005
22 5.902
22 5.779
22 5.628
22 5.467
22 5.267
22 5.088
22 5.24
22 5.448
22 5.648
22 5.84
22 5.976
22 6.006
22 6.088
22 6.24
22 6.399
22 6.611
22 6.777
22 6.884
22 7.043
22 7.192
22 7.329
22 7.53
22 7.543
23 2.013
23 2.054
23 2.091
23 2.128
23 2.128
23 2.153
23 2.155
23 2.19
23 2.231
23 2.269
23 2.293
23 2.337
23 2.338
23 2.352
23 2.396
23 2.414
23 2.445
23 2.472
23 2.493
23 2.532
23 2.544
23 2.548
23 2.559
23 2.568
23 2.602
23 2.652
23 2.667
23 2.692
23 2.698
23 2.709
23 2.723
23 2.761
23 2.784
23 2.797
23 2.816
23 2.819
23 2.868
23 2.885
23 2.903
23 2.903
23 2.939
23 2.94
23 2.949
23 2.963
23 2.979
23 3.024
23 3.058
23 3.105
23 3.13
23 3.137
23 3.158
23 3.189
23 3.234
23 3.25
23 3.299
23 3.334
23 3.342
23 3.366
23 3.383
23 3.415
23 3.428
23 3.43
23 3.622
23 3.688
23 3.82
23 3.932
23 4.106
23 4.325
23 4.358
23 4.408
23 4.515
23 4.694
23 4.895
23 5.051
23 5.205
23 5.386
23 5.462
23 5.576
23 5.75
23 5.862
23 5.99
23 6.145
23 6.187
23 6.267
23 6.364
23 6.49
23 6.675
23 6.512
23 6.389
23 6.349
23 6.184
23 6.117
23 6.1
23 5.969
23 5.852
23 5.768
23 5.893
23 6.137
23 6.287
23 6.456
23 6.572
23 6.759
23 6.952
23 6.963
23 7.088
23 7.156
23 7.389
23 7.51
23 7.683
23 7.882
23 7.98
23 8.16
23 8.412
24 2.02
24 2.032
24 2.046
24 2.051
24 2.073
24 2.09
24 2.132
24 2.161
24 2.185
24 2.191
24 2.211
24 2.254
24 2.287
24 2.297
24 2.328
24 2.33
24 2.373
24 2.4
24 2.424
24 2.447
24 2.448
24 2.486
24 2.522
24 2.562
24 2.599
24 2.603
24 2.649
24 2.673
24 2.715
24 2.759
24 2.783
24 2.812
24 2.815
24 2.837
24 2.847
24 2.875
24 2.902
24 2.905
24 2.92
24 2.923
24 2.936
24 2.94
24 2.943
24 2.959
24 2.973
24 3.009
24 3.047
24 3.054
24 3.07
24 3.117
24 3.167
24 3.186
24 3.229
24 3.259
24 3.305
24 3.334
24 3.369
24 3.404
24 3.446
24 3.488
24 3.598
24 3.805
24 3.901
24 4.032
24 4.16
24 4.19
24 4.299
24 4.435
24 4.612
24 4.62
24 4.722
24 4.79
24 4.848
24 4.953
24 5.054
24 5.123
24 5.214
24 5.405
24 5.521
24 5.699
24 5.724
24 5.758
24 5.936
24 6.03
24 6.114
24 6.267
24 6.425
24 6.473
24 6.306
24 6.088
24 6.022
24 5.935
24 5.768
24 5.632
24 5.432
24 5.336
24 5.254
24 5.117
24 5.31
24 5.518
24 5.689
24 5.737
24 5.902
24 6.077
24 6.19
24 6.294
24 6.487
24 6.68
24 6.86
24 7.07
24 7.129
24 7.359
24 7.463
24 7.517
24 7.521
24 7.523
24 7.552
25 2.01
25 2.059
25 2.065
25 2.109
25 2.132
25 2.158
25 2.188
25 2.201
25 2.211
25 2.236
25 2.252
25 2.258
25 2.307
25 2.343
25 2.347
25 2.395
25 2.426
25 2.449
25 2.469
25 2.501
25 2.508
25 2.524
25 2.565
25 2.601
25 2.631
25 2.633
25 2.642
25 2.687
25 2.697
25 2.729
25 2.748
25 2.792
25 2.8
25 2.805
25 2.833
25 2.878
25 2.91
25 2.956
25 2.963
25 2.973
25 2.997
25 3.016
25 3.025
25 3.028
25 3.046
25 3.084
25 3.123
25 3.131
25 3.178
25 3.22
25 3.221
25 3.241
25 3.254
25 3.297
25 3.308
25 3.357
25 3.388
25 3.407
25 3.415
25 3.434
25 3.625
25 3.702
25 3.792
25 3.986
25 4.163
25 4.205
25 4.215
25 4.413
25 4.476
25 4.485
25 4.598
25 4.622
25 4.813
25 4.824
25 5.041
25 5.078
25 5.257
25 5.358
25 5.543
25 5.641
25 5.659
25 5.708
25 5.844
25 5.878
25 5.897
25 6.098
25 6.238
25 6.361
25 6.398
25 6.43
25 6.43
25 6.415
25 6.413
25 6.288
25 6.18
25 6.088
25 5.996
25 5.958
25 5.847
25 5.795
25 5.685
25 5.562
25 5.432
25 5.554
25 5.746
25 5.862
25 5.969
25 6.126
25 6.254
25 6.299
25 6.418
25 6.489
25 6.511
25 6.586
25 6.716
25 6.821
25 6.915
25 7.16
25 7.172
26 2.043
26 2.085
26 2.122
26 2.143
26 2.159
26 2.166
26 2.215
26 2.225
26 2.227
26 2.231
26 2.279
26 2.301
26 2.303
26 2.336
26 2.342
26 2.355
26 2.386
26 2.39
26 2.403
26 2.446
26 2.461
26 2.501
26 2.537
26 2.572
26 2.612
26 2.647
26 2.678
26 2.697
26 2.734
26 2.747
26 2.781
26 2.826
26 2.833
26 2.854
26 2.887
26 2.911
26 2.919
26 2.937
26 2.951
26 2.984
26 3.012
26 3.052
26 3.077
26 3.084
26 3.111
26 3.116
26 3.143
26 3.163
26 3.18
26 3.184
26 3.23
26 3.264
26 3.304
26 3.324
26 3.35
26 3.382
26 3.386
26 3.416
26 3.459
26 3.469
26 3.495
26 3.506
26 3.516
26 3.719
26 3.884
26 3.892
26 4.084
26 4.282
26 4.294
26 4.406
26 4.529
26 4.539
26 4.63
26 4.637
26 4.694
26 4.787
26 4.878
26 5.018
26 5.096
26 5.152
26 5.19
26 5.289
26 5.362
26 5.44
26 5.464
26 5.523
26 5.554
26 5.721
26 5.886
26 6.082
26 6.119
26 6.144
26 6.099
26 6.029
26 5.941
26 5.826
26 5.613
26 5.467
26 5.448
26 5.343
26 5.133
26 4.925
26 4.86
26 5.054
26 5.308
26 5.559
26 5.573
26 5.625
26 5.712
26 5.738
26 5.903
26 6.036
26 6.213
26 6.246
26 6.348
26 6.458
26 6.688
26 6.744
26 6.827
26 6.868
26 6.899
26 6.906
27 2.028
27 2.047
27 2.048
27 2.071
27 2.09
27 2.139
27 2.153
27 2.18
27 2.192
27 2.204
27 2.241
27 2.249
27 2.26
27 2.285
27 2.3
27 2.324
27 2.326
27 2.372
27 2.376
27 2.384
27 2.418
27 2.434
27 2.453
27 2.453
27 2.49
27 2.502
27 2.508
27 2.55
27 2.551
27 2.579
27 2.598
27 2.626
27 2.655
27 2.697
27 2.744
27 2.777
27 2.786
27 2.789
27 2.826
27 2.841
27 2.841
27 2.887
27 2.915
27 2.925
27 2.951
27 2.972
27 2.986
27 3.028
27 3.037
27 3.057
27 3.081
27 3.115
27 3.164
27 3.185
27 3.215
27 3.237
27 3.277
27 3.277
27 3.296
27 3.309
27 3.353
27 3.389
27 3.42
27 3.663
27 3.688
27 3.806
27 4.018
27 4.232
27 4.383
27 4.539
27 4.662
27 4.71
27 4.833
27 4.916
27 5.128
27 5.302
27 5.441
27 5.489
27 5.557
27 5.564
27 5.684
27 5.803
27 5.863
27 5.974
27 6.172
27 6.186
27 6.286
27 6.378
27 6.473
27 6.505
27 6.529
27 6.521
27 6.461
27 6.306
27 6.288
27 6.194
27 6.021
27 5.898
27 5.822
27 5.701
27 5.596
27 5.862
27 5.889
27 5.968
27 6.128
27 6.333
27 6.507
27 6.614
27 6.743
27 6.783
27 6.789
27 6.791
27 7.034
27 7.28
27 7.525
27 7.585
27 7.71
28 2.038
28 2.061
28 2.088
28 2.104
28 2.147
28 2.16
28 2.208
28 2.222
28 2.253
28 2.291
28 2.336
28 2.376
28 2.396
28 2.41
28 2.444
28 2.458
28 2.498
28 2.544
28 2.552
28 2.595
28 2.623
28 2.647
28 2.655
28 2.686
28 2.726
28 2.748
28 2.752
28 2.782
28 2.831
28 2.844
28 2.881
28 2.896
28 2.933
28 2.979
28 2.996
28 3.006
28 3.031
28 3.066
28 3.097
28 3.124
28 3.141
28 3.162
28 3.211
28 3.241
28 3.287
28 3.303
28 3.328
28 3.329
28 3.358
28 3.387
28 3.42
28 3.462
28 3.469
28 3.511
28 3.521
28 3.546
28 3.555
28 3.592
28 3.598
28 3.631
28 3.674
28 3.675
28 3.793
28 4.004
28 4.163
28 4.182
28 4.223
28 4.347
28 4.392
28 4.441
28 4.477
28 4.559
28 4.767
28 4.952
28 5.139
28 5.3
28 5.465
28 5.515
28 5.631
28 5.729
28 5.936
28 5.968
28 6.142
28 6.314
28 6.353
28 6.445
28 6.558
28 6.682
28 6.685
28 6.586
28 6.421
28 6.351
28 6.269
28 6.076
28 5.865
28 5.856
28 5.742
28 5.708
28 5.789
28 5.985
28 6.052
28 6.196
28 6.265
28 6.381
28 6.613
28 6.754
28 6.953
28 7.018
28 7.044
28 7.183
28 7.209
28 7.254
28 7.404
28 7.405
28 7.41
28 7.433
29 2.031
29 2.061
29 2.081
29 2.089
29 2.113
29 2.121
29 2.121
29 2.165
29 2.165
29 2.211
29 2.221
29 2.224
29 2.265
29 2.277
29 2.292
29 2.317
29 2.329
29 2.34
29 2.346
29 2.374
29 2.388
29 2.405
29 2.439
29 2.483
29 2.486
29 2.497
29 2.527
29 2.565
29 2.573
29 2.601
29 2.636
29 2.668
29 2.701
29 2.743
29 2.792
29 2.806
29 2.85
29 2.887
29 2.893
29 2.928
29 2.945
29 2.949
29 2.983
29 3.007
29 3.031
29 3.077
29 3.094
29 3.131
29 3.146
29 3.169
29 3.185
29 3.212
29 3.216
29 3.234
29 3.28
29 3.319
29 3.341
29 3.356
29 3.398
29 3.421
29 3.426
29 3.44
29 3.475
29 3.501
29 3.596
29 3.718
29 3.83
29 4.031
29 4.088
29 4.176
29 4.194
29 4.389
29 4.43
29 4.637
29 4.64
29 4.757
29 4.961
29 5.083
29 5.173
29 5.274
29 5.487
29 5.603
29 5.801
29 5.98
29 6.144
29 6.241
29 6.446
29 6.607
29 6.611
29 6.462
29 6.32
29 6.251
29 6.135
29 5.951
29 5.776
29 5.734
29 5.704
29 5.526
29 5.808
29 5.876
29 6.106
29 6.189
29 6.383
29 6.527
29 6.682
29 6.863
29 6.993
29 7.131
29 7.276
29 7.29
29 7.545
29 7.72
29 7.81
29 7.828
29 7.847
29 7.885
30 2.033
30 2.078
30 2.085
30 2.093
30 2.113
30 2.14
30 2.184
30 2.194
30 2.228
30 2.248
30 2.296
30 2.329
30 2.342
30 2.377
30 2.382
30 2.404
30 2.419
30 2.465
30 2.478
30 2.504
30 2.51
30 2.522
30 2.57
30 2.572
30 2.615
30 2.651
30 2.695
30 2.71
30 2.736
30 2.762
30 2.775
30 2.803
30 2.811
30 2.84
30 2.889
30 2.939
30 2.966
30 2.967
30 2.995
30 2.999
30 3.019
30 3.067
30 3.073
30 3.081
30 3.119
30 3.13
30 3.171
30 3.213
30 3.228
30 3.262
30 3.267
30 3.295
30 3.313
30 3.36
30 3.377
30 3.395
30 3.436
30 3.46
30 3.48
30 3.484
30 3.487
30 3.518
30 3.519
30 3.653
30 3.81
30 3.926
30 4.027
30 4.054
30 4.1
30 4.141
30 4.159
30 4.239
30 4.394
30 4.419
30 4.534
30 4.574
30 4.746
30 4.803
30 4.949
30 4.973
30 5.167
30 5.222
30 5.383
30 5.51
30 5.691
30 5.791
30 5.95
30 5.956
30 5.949
30 5.767
30 5.548
30 5.353
30 5.277
30 5.151
30 4.978
30 4.943
30 4.851
30 4.817
30 5.094
30 5.096
30 5.242
30 5.315
30 5.34
30 5.362
30 5.411
30 5.524
30 5.746
30 5.806
30 5.891
30 5.979
30 6.075
30 6.223
30 6.318
30 6.35
30 6.544
30 6.548
30 6.557
31 2.029
31 2.059
31 2.078
31 2.095
31 2.12
31 2.164
31 2.183
31 2.213
31 2.255
31 2.284
31 2.329
31 2.364
31 2.39
31 2.417
31 2.461
31 2.49
31 2.528
31 2.57
31 2.595
31 2.605
31 2.625
31 2.634
31 2.655
31 2.659
31 2.691
31 2.718
31 2.722
31 2.732
31 2.762
31 2.787
31 2.797
31 2.806
31 2.826
31 2.834
31 2.88
31 2.896
31 2.941
31 2.969
31 2.988
31 3.013
31 3.028
31 3.053
31 3.095
31 3.115
31 3.12
31 3.138
31 3.143
31 3.188
31 3.228
31 3.26
31 3.267
31 3.308
31 3.35
31 3.37
31 3.381
31 3.42
31 3.461
31 3.483
31 3.485
31 3.505
31 3.523
31 3.555
31 3.559
31 3.597
31 3.634
31 3.759
31 3.892
31 3.954
31 4.14
31 4.298
31 4.331
31 4.356
31 4.501
31 4.576
31 4.729
31 4.906
31 5.01
31 5.219
31 5.385
31 5.546
31 5.699
31 5.889
31 5.892
31 5.897
31 5.979
31 6.163
31 6.216
31 6.39
31 6.563
31 6.759
31 6.761
31 6.767
31 6.738
31 6.701
31 6.603
31 6.446
31 6.274
31 6.244
31 6.071
31 5.959
31 5.837
31 5.674
31 5.95
31 6.025
31 6.114
31 6.157
31 6.33
31 6.463
31 6.674
31 6.766
31 6.988
31 7.097
31 7.339
31 7.39
31 7.415
31 7.59
31 7.781
31 7.837
31 7.845
32 2.015
32 2.039
32 2.055
32 2.063
32 2.107
32 2.134
32 2.141
32 2.182
32 2.212
32 2.252
32 2.26
32 2.267
32 2.301
32 2.316
32 2.347
32 2.368
32 2.394
32 2.432
32 2.465
32 2.473
32 2.473
32 2.522
32 2.569
32 2.575
32 2.603
32 2.65
32 2.68
32 2.728
32 2.748
32 2.797
32 2.798
32 2.834
32 2.854
32 2.884
32 2.925
32 2.932
32 2.947
32 2.994
32 3.009
32 3.025
32 3.072
32 3.104
32 3.119
32 3.148
32 3.193
32 3.23
32 3.263
32 3.293
32 3.319
32 3.358
32 3.364
32 3.397
32 3.419
32 3.42
32 3.423
32 3.433
32 3.445
32 3.469
32 3.489
32 3.517
32 3.545
32 3.556
32 3.596
32 3.634
32 3.774
32 3.974
32 4.113
32 4.225
32 4.315
32 4.341
32 4.391
32 4.525
32 4.693
32 4.728
32 4.867
32 4.95
32 5.164
32 5.306
32 5.362
32 5.374
32 5.376
32 5.483
32 5.503
32 5.589
32 5.668
32 5.84
32 5.889
32 5.979
32 6.077
32 6.254
32 6.365
32 6.549
32 6.59
32 6.598
32 6.625
32 6.605
32 6.403
32 6.231
32 6.221
32 6.038
32 6.016
32 5.924
32 5.711
32 5.652
32 5.503
32 5.495
32 5.578
32 5.632
32 5.721
32 5.752
32 5.773
32 5.879
32 6.11
32 6.239
32 6.266
32 6.403
32 6.435
32 6.646
32 6.718
32 6.893
32 7.018
32 7.169
32 7.272
33 2.001
33 2.049
33 2.069
33 2.113
33 2.138
33 2.148
33 2.164
33 2.174
33 2.177
33 2.226
33 2.237
33 2.27
33 2.289
33 2.312
33 2.354
33 2.369
33 2.398
33 2.416
33 2.425
33 2.474
33 2.474
33 2.486
33 2.491
33 2.528
33 2.566
33 2.569
33 2.58
33 2.62
33 2.651
33 2.685
33 2.723
33 2.739
33 2.749
33 2.798
33 2.825
33 2.83
33 2.831
33 2.855
33 2.894
33 2.943
33 2.975
33 3.008
33 3.02
33 3.028
33 3.075
33 3.123
33 3.141
33 3.188
33 3.188
33 3.215
33 3.259
33 3.302
33 3.328
33 3.363
33 3.397
33 3.441
33 3.46
33 3.466
33 3.485
33 3.533
33 3.548
33 3.59
33 3.623
33 3.641
33 3.652
33 3.887
33 3.947
33 3.986
33 4.038
33 4.214
33 4.304
33 4.339
33 4.361
33 4.553
33 4.764
33 4.959
33 5.173
33 5.199
33 5.25
33 5.455
33 5.639
33 5.789
33 5.973
33 6.109
33 6.215
33 6.419
33 6.605
33 6.655
33 6.658
33 6.747
33 6.945
33 7.12
33 7.03
33 6.822
33 6.802
33 6.59
33 6.452
33 6.381
33 6.196
33 6.114
33 6.106
33 5.981
33 6.115
33 6.201
33 6.361
33 6.605
33 6.834
33 6.884
33 6.906
33 7.149
33 7.346
33 7.457
33 7.577
33 7.622
33 7.692
33 7.694
33 7.801
33 7.841
33 7.863
34 2.021
34 2.025
34 2.074
34 2.076
34 2.1
34 2.114
34 2.152
34 2.177
34 2.222
34 2.27
34 2.289
34 2.314
34 2.358
34 2.394
34 2.417
34 2.448
34 2.449
34 2.47
34 2.491
34 2.512
34 2.541
34 2.551
34 2.574
34 2.624
34 2.645
34 2.695
34 2.73
34 2.751
34 2.78
34 2.796
34 2.828
34 2.84
34 2.867
34 2.911
34 2.949
34 2.96
34 3.009
34 3.025
34 3.028
34 3.058
34 3.067
34 3.076
34 3.113
34 3.144
34 3.179
34 3.206
34 3.243
34 3.29
34 3.308
34 3.31
34 3.342
34 3.383
34 3.389
34 3.41
34 3.46
34 3.478
34 3.507
34 3.554
34 3.596
34 3.61
34 3.651
34 3.886
34 4.054
34 4.212
34 4.324
34 4.45
34 4.479
34 4.591
34 4.725
34 4.784
34 4.913
34 5.042
34 5.215
34 5.358
34 5.552
34 5.738
34 5.957
34 6.118
34 6.229
34 6.261
34 6.286
34 6.295
34 6.463
34 6.589
34 6.803
34 6.829
34 6.793
34 6.645
34 6.435
34 6.35
34 6.222
34 6.026
34 6.014
34 6.009
34 5.875
34 5.741
34 5.835
34 5.918
34 5.987
34 6.215
34 6.388
34 6.633
34 6.804
34 6.867
34 6.879
34 7.011
34 7.064
34 7.291
34 7.425
34 7.527
34 7.764
34 8.023
34 8.048
35 2.041
35 2.043
35 2.089
35 2.139
35 2.143
35 2.154
35 2.176
35 2.213
35 2.256
35 2.305
35 2.314
35 2.359
35 2.375
35 2.415
35 2.418
35 2.468
35 2.502
35 2.502
35 2.502
35 2.542
35 2.557
35 2.584
35 2.617
35 2.664
35 2.696
35 2.713
35 2.722
35 2.747
35 2.78
35 2.78
35 2.798
35 2.801
35 2.842
35 2.846
35 2.89
35 2.92
35 2.935
35 2.953
35 2.973
35 2.976
35 2.976
35 3.014
35 3.022
35 3.026
35 3.061
35 3.096
35 3.115
35 3.159
35 3.175
35 3.22
35 3.234
35 3.27
35 3.299
35 3.339
35 3.387
35 3.41
35 3.426
35 3.452
35 3.457
35 3.506
35 3.553
35 3.6
35 3.627
35 3.648
35 3.648
35 3.663
35 3.782
35 3.794
35 3.812
35 3.937
35 3.964
35 4.136
35 4.273
35 4.385
35 4.407
35 4.536
35 4.621
35 4.66
35 4.844
35 4.936
35 5.009
35 5.138
35 5.243
35 5.27
35 5.481
35 5.575
35 5.725
35 5.859
35 5.93
35 5.788
35 5.671
35 5.574
35 5.437
35 5.29
35 5.202
35 5.123
35 4.944
35 4.798
35 5.058
35 5.077
35 5.163
35 5.257
35 5.342
35 5.428
35 5.496
35 5.654
35 5.761
35 5.844
35 6.069
35 6.293
35 6.378
35 6.575
35 6.602
35 6.619
35 6.629
36 2.011
36 2.015
36 2.056
36 2.087
36 2.115
36 2.152
36 2.171
36 2.195
36 2.2
36 2.201
36 2.208
36 2.255
36 2.259
36 2.304
36 2.305
36 2.352
36 2.375
36 2.423
36 2.425
36 2.433
36 2.467
36 2.516
36 2.531
36 2.555
36 2.578
36 2.625
36 2.636
36 2.655
36 2.685
36 2.72
36 2.724
36 2.753
36 2.794
36 2.833
36 2.871
36 2.895
36 2.921
36 2.958
36 2.97
36 3.008
36 3.033
36 3.047
36 3.087
36 3.102
36 3.133
36 3.163
36 3.209
36 3.259
36 3.259
36 3.261
36 3.303
36 3.351
36 3.365
36 3.372
36 3.412
36 3.437
36 3.48
36 3.493
36 3.539
36 3.575
36 3.618
36 3.659
36 3.708
36 3.75
36 3.775
36 3.81
36 3.94
36 4.041
36 4.122
36 4.257
36 4.363
36 4.504
36 4.712
36 4.851
36 4.868
36 4.889
36 5.021
36 5.073
36 5.216
36 5.395
36 5.538
36 5.663
36 5.86
36 5.871
36 6.076
36 6.244
36 6.431
36 6.634
36 6.767
36 6.788
36 6.827
36 6.911
36 6.926
36 6.757
36 6.715
36 6.517
36 6.336
36 6.231
36 6.176
36 6.086
36 5.897
36 5.715
36 5.509
36 5.718
36 5.863
36 6.004
36 6.086
36 6.284
36 6.531
36 6.667
36 6.732
36 6.86
36 6.917
36 7.091
36 7.19
36 7.424
36 7.605
36 7.704
36 7.938
37 2.018
37 2.021
37 2.026
37 2.034
37 2.053
37 2.083
37 2.083
37 2.103
37 2.103
37 2.108
37 2.129
37 2.162
37 2.203
37 2.23
37 2.231
37 2.26
37 2.264
37 2.27
37 2.312
37 2.357
37 2.398
37 2.403
37 2.444
37 2.447
37 2.464
37 2.475
37 2.517
37 2.559
37 2.598
37 2.63
37 2.671
37 2.706
37 2.719
37 2.726
37 2.728
37 2.754
37 2.768
37 2.802
37 2.832
37 2.836
37 2.839
37 2.869
37 2.915
37 2.947
37 2.964
37 2.982
37 3.006
37 3.047
37 3.051
37 3.089
37 3.091
37 3.105
37 3.108
37 3.13
37 3.142
37 3.169
37 3.175
37 3.22
37 3.269
37 3.3
37 3.312
37 3.353
37 3.403
37 3.647
37 3.745
37 3.8
37 3.962
37 4.097
37 4.201
37 4.393
37 4.591
37 4.689
37 4.757
37 4.77
37 4.941
37 5.08
37 5.271
37 5.488
37 5.684
37 5.903
37 6.105
37 6.21
37 6.313
37 6.5
37 6.635
37 6.64
37 6.759
37 6.78
37 6.684
37 6.557
37 6.408
37 6.309
37 6.296
37 6.26
37 6.243
37 6.197
37 5.997
37 6.126
37 6.348
37 6.481
37 6.74
37 6.931
37 7.128
37 7.322
37 7.478
37 7.648
37 7.722
37 7.841
37 7.886
37 8.107
37 8.353
37 8.605
37 8.775
37 8.959
37 8.979
38 2.008
38 2.012
38 2.053
38 2.102
38 2.112
38 2.134
38 2.146
38 2.194
38 2.242
38 2.282
38 2.286
38 2.295
38 2.296
38 2.346
38 2.391
38 2.441
38 2.459
38 2.463
38 2.51
38 2.519
38 2.55
38 2.574
38 2.579
38 2.582
38 2.607
38 2.649
38 2.651
38 2.671
38 2.706
38 2.716
38 2.721
38 2.725
38 2.745
38 2.764
38 2.777
38 2.777
38 2.796
38 2.83
38 2.872
38 2.89
38 2.898
38 2.936
38 2.982
38 2.986
38 3.019
38 3.023
38 3.066
38 3.086
38 3.1
38 3.121
38 3.123
38 3.16
38 3.199
38 3.219
38 3.235
38 3.247
38 3.263
38 3.265
38 3.277
38 3.296
38 3.319
38 3.504
38 3.697
38 3.777
38 3.807
38 3.994
38 4.122
38 4.16
38 4.271
38 4.483
38 4.551
38 4.705
38 4.767
38 4.843
38 4.974
38 5.076
38 5.177
38 5.243
38 5.277
38 5.302
38 5.361
38 5.408
38 5.441
38 5.493
38 5.569
38 5.729
38 5.756
38 5.787
38 5.567
38 5.461
38 5.39
38 5.306
38 5.209
38 5.063
38 5.019
38 5.01
38 4.821
38 4.866
38 4.868
38 5.116
38 5.162
38 5.389
38 5.558
38 5.606
38 5.669
38 5.874
38 5.919
38 6.149
38 6.306
38 6.387
38 6.589
38 6.641
38 6.657
38 6.689
38 6.707
39 2.044
39 2.047
39 2.06
39 2.105
39 2.134
39 2.135
39 2.165
39 2.203
39 2.231
39 2.237
39 2.268
39 2.314
39 2.331
39 2.368
39 2.404
39 2.417
39 2.423
39 2.423
39 2.428
39 2.477
39 2.485
39 2.496
39 2.505
39 2.52
39 2.526
39 2.544
39 2.55
39 2.589
39 2.591
39 2.612
39 2.615
39 2.653
39 2.686
39 2.695
39 2.742
39 2.77
39 2.791
39 2.806
39 2.837
39 2.857
39 2.895
39 2.934
39 2.934
39 2.943
39 2.98
39 2.989
39 3.007
39 3.026
39 3.075
39 3.103
39 3.144
39 3.156
39 3.201
39 3.242
39 3.28
39 3.3
39 3.338
39 3.382
39 3.424
39 3.469
39 3.516
39 3.523
39 3.538
39 3.546
39 3.63
39 3.839
39 3.873
39 3.913
39 4.057
39 4.244
39 4.407
39 4.448
39 4.64
39 4.718
39 4.728
39 4.884
39 4.923
39 5.138
39 5.303
39 5.498
39 5.508
39 5.521
39 5.676
39 5.871
39 6.006
39 6.134
39 6.236
39 6.375
39 6.544
39 6.596
39 6.611
39 6.508
39 6.357
39 6.21
39 6.157
39 6.115
39 6.038
39 5.961
39 5.783
39 5.715
39 5.978
39 6.032
39 6.196
39 6.33
39 6.461
39 6.551
39 6.648
39 6.895
39 6.917
39 7.139
39 7.275
39 7.491
39 7.645
39 7.74
39 7.945
39 8.135
39 8.136
40 2.018
40 2.052
40 2.059
40 2.071
40 2.097
40 2.12
40 2.124
40 2.167
40 2.171
40 2.179
40 2.186
40 2.217
40 2.243
40 2.284
40 2.321
