year curveHighRes0341
19 6.833
19 6.85
20 2.039
20 2.078
20 2.092
20 2.106
20 2.153
20 2.163
20 2.204
20 2.234
20 2.246
20 2.26
20 2.268
20 2.29
20 2.31
20 2.349
20 2.36
20 2.376
20 2.381
20 2.424
20 2.46
20 2.469
20 2.517
20 2.564
20 2.585
20 2.615
20 2.629
20 2.658
20 2.708
20 2.718
20 2.727
20 2.743
20 2.773
20 2.795
20 2.816
20 2.849
20 2.866
20 2.887
20 2.923
20 2.937
20 2.942
20 2.962
20 2.964
20 3.012
20 3.016
20 3.038
20 3.066
20 3.069
20 3.071
20 3.092
20 3.122
20 3.149
20 3.191
20 3.204
20 3.247
20 3.293
20 3.299
20 3.319
20 3.354
20 3.384
20 3.418
20 3.453
20 3.489
20 3.494
20 3.595
20 3.778
20 3.794
20 3.866
20 3.953
20 4.072
20 4.254
20 4.387
20 4.497
20 4.625
20 4.806
20 4.832
20 4.837
20 5.004
20 5.179
20 5.21
20 5.371
20 5.555
20 5.656
20 5.677
20 5.857
20 6.07
20 6.156
20 6.291
20 6.502
20 6.666
20 6.832
20 6.835
20 6.879
20 6.682
20 6.476
20 6.414
20 6.319
20 6.283
20 6.263
20 6.122
20 5.989
20 5.982
20 5.919
20 6.188
20 6.376
20 6.447
20 6.531
20 6.609
20 6.617
20 6.701
20 6.852
20 7.086
20 7.171
20 7.381
20 7.571
20 7.765
20 7.818
20 7.838
20 7.891
20 8.037
20 8.054
20 8.094
21 2.046
21 2.096
21 2.133
21 2.142
21 2.189
21 2.197
21 2.2
21 2.234
21 2.237
21 2.251
21 2.281
21 2.323
21 2.335
21 2.365
21 2.382
21 2.402
21 2.431
21 2.45
21 2.456
21 2.502
21 2.512
21 2.555
21 2.6
21 2.62
21 2.66
21 2.685
21 2.724
21 2.756
21 2.798
21 2.823
21 2.835
21 2.843
21 2.848
21 2.88
21 2.905
21 2.945
21 2.971
21 3.009
21 3.026
21 3.033
21 3.039
21 3.055
21 3.087
21 3.117
21 3.149
21 3.187
21 3.22
21 3.262
21 3.305
21 3.32
21 3.361
21 3.397
21 3.41
21 3.442
21 3.487
21 3.497
21 3.499
21 3.525
21 3.535
21 3.563
21 3.753
21 3.932
21 3.95
21 4.118
21 4.215
21 4.257
21 4.341
21 4.457
21 4.602
21 4.655
21 4.715
21 4.9
21 4.946
21 5.046
21 5.255
21 5.326
21 5.44
21 5.565
21 5.569
21 5.634
21 5.761
21 5.892
21 5.946
21 5.999
21 6.112
21 6.304
21 6.405
21 6.433
21 6.428
21 6.225
21 6.049
21 5.925
21 5.904
21 5.879
21 5.875
21 5.765
21 5.732
21 5.559
21 5.668
21 5.781
21 5.93
21 6.123
21 6.341
21 6.459
21 6.577
21 6.821
21 7.079
21 7.155
21 7.24
21 7.459
21 7.57
21 7.604
21 7.709
22 2.037
22 2.042
22 2.081
22 2.087
22 2.104
22 2.129
22 2.136
22 2.168
22 2.18
22 2.225
22 2.246
22 2.272
22 2.312
22 2.337
22 2.378
22 2.391
22 2.394
22 2.433
22 2.453
22 2.491
22 2.525
22 2.54
22 2.559
22 2.589
22 2.621
22 2.643
22 2.691
22 2.727
22 2.753
22 2.786
22 2.8
22 2.826
22 2.83
22 2.849
22 2.863
22 2.911
22 2.959
22 2.962
22 2.975
22 3.004
22 3.006
22 3.031
22 3.062
22 3.068
22 3.073
22 3.086
22 3.097
22 3.144
22 3.181
22 3.184
22 3.23
22 3.277
22 3.317
22 3.329
22 3.332
22 3.351
22 3.353
22 3.396
22 3.424
22 3.443
22 3.463
22 3.468
22 3.486
22 3.655
22 3.828
22 3.872
22 3.952
22 4.038
22 4.257
22 4.294
22 4.495
22 4.51
22 4.681
22 4.824
22 4.877
22 4.906
22 4.924
22 5.111
22 5.148
22 5.36
22 5.505
22 5.584
22 5.738
22 5.907
22 5.973
22 6.138
22 6.349
22 6.354
22 6.142
22 5.991
22 5.915
22 5.863
22 5.646
22 5.52
22 5.314
22 5.163
22 5.009
22 5.279
22 5.29
22 5.393
22 5.439
22 5.567
22 5.618
22 5.77
22 5.936
22 6.179
22 6.303
22 6.437
22 6.635
22 6.837
22 6.95
22 7.105
22 7.175
22 7.31
23 2.029
23 2.066
23 2.076
23 2.082
23 2.103
23 2.122
23 2.147
23 2.17
23 2.199
23 2.218
23 2.249
23 2.293
23 2.329
23 2.342
23 2.373
23 2.417
23 2.461
23 2.475
23 2.499
23 2.521
23 2.552
23 2.586
23 2.623
23 2.672
23 2.672
23 2.702
23 2.737
23 2.781
23 2.8
23 2.804
23 2.809
23 2.82
23 2.862
23 2.875
23 2.905
23 2.952
23 2.969
23 2.991
23 2.991
23 3.002
23 3.043
23 3.089
23 3.09
23 3.097
23 3.143
23 3.185
23 3.231
23 3.233
23 3.271
23 3.312
23 3.342
23 3.367
23 3.391
23 3.431
23 3.444
23 3.446
23 3.485
23 3.497
23 3.532
23 3.57
23 3.723
23 3.849
23 3.974
23 4.059
23 4.12
23 4.233
23 4.315
23 4.408
23 4.59
23 4.758
23 4.868
23 5.042
23 5.124
23 5.266
23 5.416
23 5.453
23 5.644
23 5.795
23 5.972
23 6.157
23 6.315
23 6.326
23 6.346
23 6.352
23 6.504
23 6.467
23 6.338
23 6.127
23 6.079
23 5.977
23 5.973
23 5.796
23 5.639
23 5.499
23 5.619
23 5.674
23 5.739
23 5.824
23 5.856
23 6.009
23 6.254
23 6.277
23 6.422
23 6.631
23 6.802
23 7.025
23 7.233
23 7.332
23 7.356
23 7.57
23 7.607
24 2.002
24 2.007
24 2.018
24 2.051
24 2.051
24 2.06
24 2.085
24 2.117
24 2.156
24 2.198
24 2.24
24 2.271
24 2.304
24 2.324
24 2.369
24 2.406
24 2.437
24 2.485
24 2.52
24 2.556
24 2.598
24 2.608
24 2.61
24 2.638
24 2.661
24 2.68
24 2.688
24 2.727
24 2.735
24 2.743
24 2.781
24 2.802
24 2.814
24 2.844
24 2.869
24 2.895
24 2.916
24 2.937
24 2.944
24 2.976
24 2.977
24 3.025
24 3.025
24 3.041
24 3.062
24 3.085
24 3.094
24 3.127
24 3.134
24 3.149
24 3.177
24 3.186
24 3.228
24 3.269
24 3.295
24 3.326
24 3.364
24 3.375
24 3.399
24 3.412
24 3.424
24 3.472
24 3.472
24 3.487
24 3.504
24 3.646
24 3.769
24 3.796
24 3.908
24 3.914
24 4.114
24 4.331
24 4.354
24 4.386
24 4.454
24 4.469
24 4.559
24 4.602
24 4.669
24 4.672
24 4.705
24 4.707
24 4.784
24 4.84
24 5.032
24 5.18
24 5.215
24 5.373
24 5.467
24 5.48
24 5.47
24 5.426
24 5.393
24 5.285
24 5.073
24 4.89
24 4.813
24 4.685
24 4.494
24 4.782
24 4.946
24 5.032
24 5.202
24 5.343
24 5.387
24 5.5
24 5.662
24 5.861
24 6.014
24 6.157
24 6.297
24 6.526
24 6.537
24 6.793
24 6.808
24 6.978
24 7.021
25 2.041
25 2.082
25 2.114
25 2.134
25 2.14
25 2.143
25 2.183
25 2.201
25 2.209
25 2.244
25 2.247
25 2.267
25 2.303
25 2.308
25 2.338
25 2.338
25 2.339
25 2.368
25 2.408
25 2.425
25 2.451
25 2.472
25 2.509
25 2.535
25 2.575
25 2.615
25 2.656
25 2.671
25 2.713
25 2.744
25 2.756
25 2.8
25 2.81
25 2.816
25 2.865
25 2.881
25 2.916
25 2.938
25 2.948
25 2.961
25 2.986
25 3.017
25 3.061
25 3.082
25 3.089
25 3.113
25 3.123
25 3.134
25 3.162
25 3.169
25 3.181
25 3.185
25 3.229
25 3.238
25 3.283
25 3.292
25 3.295
25 3.315
25 3.354
25 3.388
25 3.392
25 3.397
25 3.488
25 3.674
25 3.675
25 3.806
25 3.932
25 3.95
25 3.973
25 4.13
25 4.218
25 4.309
25 4.332
25 4.465
25 4.626
25 4.703
25 4.737
25 4.909
25 4.954
25 4.961
25 5.075
25 5.17
25 5.206
25 5.21
25 5.393
25 5.583
25 5.626
25 5.646
25 5.619
25 5.579
25 5.467
25 5.399
25 5.241
25 5.224
25 5.033
25 4.955
25 4.843
25 4.774
25 4.761
25 4.958
25 5.184
25 5.234
25 5.354
25 5.359
25 5.562
25 5.681
25 5.719
25 5.724
25 5.982
25 6.071
25 6.185
25 6.278
25 6.506
25 6.669
25 6.845
25 7.03
26 2.02
26 2.034
26 2.045
26 2.088
26 2.096
26 2.104
26 2.152
26 2.193
26 2.215
26 2.233
26 2.234
26 2.283
26 2.305
26 2.322
26 2.356
26 2.376
26 2.407
26 2.433
26 2.465
26 2.48
26 2.486
26 2.516
26 2.536
26 2.554
26 2.595
26 2.61
26 2.636
26 2.675
26 2.72
26 2.76
26 2.794
26 2.818
26 2.853
26 2.885
26 2.887
26 2.932
26 2.946
26 2.963
26 2.991
26 3.01
26 3.036
26 3.037
26 3.072
26 3.116
26 3.121
26 3.125
26 3.147
26 3.176
26 3.178
26 3.191
26 3.2
26 3.244
26 3.275
26 3.308
26 3.357
26 3.403
26 3.418
26 3.419
26 3.433
26 3.468
26 3.722
26 3.755
26 3.9
26 4.065
26 4.277
26 4.323
26 4.535
26 4.676
26 4.747
26 4.823
26 4.906
26 4.91
26 5.073
26 5.12
26 5.309
26 5.446
26 5.634
26 5.686
26 5.707
26 5.919
26 6.066
26 6.188
26 6.302
26 6.47
26 6.515
26 6.542
26 6.526
26 6.523
26 6.516
26 6.35
26 6.273
26 6.227
26 6.035
26 5.946
26 5.829
26 5.684
26 5.721
26 5.865
26 5.998
26 6.089
26 6.224
26 6.451
26 6.575
26 6.794
26 6.835
26 6.85
26 6.943
26 7.063
26 7.131
26 7.17
26 7.199
26 7.285
26 7.389
27 2.045
27 2.073
27 2.108
27 2.141
27 2.177
27 2.18
27 2.206
27 2.208
27 2.242
27 2.277
27 2.29
27 2.325
27 2.35
27 2.384
27 2.401
27 2.402
27 2.427
27 2.477
27 2.508
27 2.517
27 2.556
27 2.583
27 2.607
27 2.64
27 2.677
27 2.68
27 2.715
27 2.742
27 2.768
27 2.814
27 2.859
27 2.886
27 2.914
27 2.957
27 2.97
27 2.994
27 3.016
27 3.062
27 3.097
27 3.126
27 3.156
27 3.158
27 3.206
27 3.208
27 3.225
27 3.255
27 3.28
27 3.322
27 3.346
27 3.378
27 3.419
27 3.423
27 3.463
27 3.479
27 3.49
27 3.503
27 3.512
27 3.553
27 3.582
27 3.589
27 3.619
27 3.632
27 3.636
27 3.826
27 4.007
27 4.118
27 4.141
27 4.184
27 4.289
27 4.324
27 4.536
27 4.68
27 4.723
27 4.885
27 4.926
27 4.96
27 5.072
27 5.28
27 5.321
27 5.508
27 5.612
27 5.793
27 5.904
27 6.111
27 6.324
27 6.461
27 6.499
27 6.594
27 6.632
27 6.718
27 6.765
27 6.782
27 6.656
27 6.649
27 6.546
27 6.328
27 6.192
27 6.096
27 5.943
27 5.729
27 5.671
27 5.651
27 5.801
27 6.057
27 6.302
27 6.422
27 6.457
27 6.544
27 6.787
27 7.014
27 7.2
27 7.401
27 7.401
27 7.461
27 7.544
27 7.732
27 7.898
28 2.047
28 2.08
28 2.085
28 2.135
28 2.136
28 2.153
28 2.201
28 2.223
28 2.25
28 2.274
28 2.309
28 2.327
28 2.331
28 2.365
28 2.402
28 2.446
28 2.483
28 2.517
28 2.543
28 2.576
28 2.598
28 2.639
28 2.664
28 2.709
28 2.729
28 2.773
28 2.778
28 2.79
28 2.837
28 2.842
28 2.873
28 2.89
28 2.93
28 2.962
28 3.006
28 3.009
28 3.021
28 3.039
28 3.084
28 3.116
28 3.128
28 3.164
28 3.18
28 3.191
28 3.194
28 3.213
28 3.257
28 3.284
28 3.321
28 3.345
28 3.39
28 3.437
28 3.439
28 3.457
28 3.472
28 3.505
28 3.545
28 3.589
28 3.613
28 3.621
28 3.828
28 3.889
28 3.934
28 4.029
28 4.097
28 4.165
28 4.229
28 4.319
28 4.419
28 4.421
28 4.588
28 4.689
28 4.746
28 4.947
28 4.953
28 5.162
28 5.314
28 5.423
28 5.631
28 5.746
28 5.758
28 5.768
28 5.84
28 6.055
28 6.168
28 6.253
28 6.245
28 6.142
28 5.968
28 5.862
28 5.849
28 5.668
28 5.625
28 5.556
28 5.501
28 5.53
28 5.636
28 5.684
28 5.711
28 5.85
28 6.027
28 6.098
28 6.233
28 6.326
28 6.446
28 6.616
28 6.73
28 6.918
28 7.071
28 7.32
28 7.346
29 2.003
29 2.053
29 2.074
29 2.118
29 2.128
29 2.138
29 2.175
29 2.186
29 2.218
29 2.253
29 2.283
29 2.319
29 2.349
29 2.361
29 2.404
29 2.446
29 2.447
29 2.471
29 2.511
29 2.515
29 2.523
29 2.571
29 2.583
29 2.603
29 2.613
29 2.648
29 2.652
29 2.696
29 2.722
29 2.729
29 2.751
29 2.769
29 2.785
29 2.789
29 2.811
29 2.847
29 2.879
29 2.914
29 2.927
29 2.937
29 2.973
29 3.017
29 3.054
29 3.076
29 3.094
29 3.099
29 3.136
29 3.181
29 3.226
29 3.236
29 3.271
29 3.294
29 3.31
29 3.326
29 3.35
29 3.372
29 3.393
29 3.417
29 3.46
29 3.489
29 3.528
29 3.541
29 3.576
29 3.591
29 3.598
29 3.799
29 3.954
29 4.173
29 4.318
29 4.361
29 4.51
29 4.665
29 4.728
29 4.732
29 4.783
29 4.953
29 5.136
29 5.224
29 5.386
29 5.604
29 5.738
29 5.786
29 5.919
29 5.924
29 5.967
29 6.036
29 6.137
29 6.224
29 6.303
29 6.383
29 6.397
29 6.311
29 6.182
29 6.158
29 6.078
29 5.874
29 5.775
29 5.593
29 5.402
29 5.35
29 5.476
29 5.625
29 5.78
29 5.896
29 6.117
29 6.19
29 6.437
29 6.672
29 6.784
29 6.861
29 7.042
29 7.288
29 7.414
29 7.588
29 7.671
29 7.711
29 7.739
30 2.014
30 2.039
30 2.088
30 2.122
30 2.129
30 2.177
30 2.225
30 2.25
30 2.267
30 2.272
30 2.283
30 2.303
30 2.322
30 2.367
30 2.401
30 2.419
30 2.464
30 2.482
30 2.496
30 2.545
30 2.553
30 2.56
30 2.596
30 2.63
30 2.656
30 2.66
30 2.696
30 2.744
30 2.772
30 2.776
30 2.819
30 2.856
30 2.897
30 2.946
30 2.975
30 3.015
30 3.055
30 3.058
30 3.099
30 3.141
30 3.162
30 3.187
30 3.192
30 3.226
30 3.242
30 3.252
30 3.253
30 3.289
30 3.291
30 3.328
30 3.335
30 3.365
30 3.414
30 3.423
30 3.442
30 3.462
30 3.496
30 3.525
30 3.551
30 3.556
30 3.617
30 3.767
30 3.78
30 3.944
30 4.027
30 4.05
30 4.095
30 4.294
30 4.349
30 4.514
30 4.596
30 4.666
30 4.741
30 4.867
30 4.871
30 4.889
30 4.915
30 4.94
30 5.075
30 5.249
30 5.39
30 5.447
30 5.555
30 5.735
30 5.894
30 6.07
30 6.274
30 6.281
30 6.292
30 6.245
30 6.053
30 5.879
30 5.832
30 5.618
30 5.482
30 5.31
30 5.189
30 5.028
30 4.918
30 4.987
30 5.214
30 5.362
30 5.614
30 5.727
30 5.928
30 6.083
30 6.262
30 6.506
30 6.657
30 6.803
30 6.954
30 6.956
30 7.129
30 7.304
30 7.425
30 7.49
30 7.529
30 7.578
31 2.022
31 2.056
31 2.076
31 2.11
31 2.16
31 2.183
31 2.214
31 2.231
31 2.279
31 2.304
31 2.343
31 2.365
31 2.381
31 2.387
31 2.418
31 2.433
31 2.468
31 2.502
31 2.533
31 2.547
31 2.558
31 2.577
31 2.581
31 2.606
31 2.625
31 2.626
31 2.652
31 2.693
31 2.737
31 2.769
31 2.775
31 2.819
31 2.863
31 2.898
31 2.941
31 2.98
31 3.008
31 3.019
31 3.052
31 3.089
31 3.133
31 3.172
31 3.205
31 3.225
31 3.257
31 3.296
31 3.325
31 3.365
31 3.392
31 3.401
31 3.445
31 3.467
31 3.514
31 3.527
31 3.537
31 3.569
31 3.606
31 3.617
31 3.633
31 3.667
31 3.887
31 4.049
31 4.062
31 4.268
31 4.312
31 4.379
31 4.426
31 4.583
31 4.691
31 4.833
31 4.943
31 5.071
31 5.164
31 5.278
31 5.303
31 5.39
31 5.59
31 5.763
31 5.816
31 5.969
31 6.015
31 6.169
31 6.386
31 6.404
31 6.62
31 6.8
31 6.852
31 7.065
31 6.921
31 6.838
31 6.656
31 6.54
31 6.418
31 6.275
31 6.183
31 6.104
31 6.101
31 6.027
31 6.199
31 6.228
31 6.486
31 6.612
31 6.672
31 6.84
31 6.928
31 6.945
31 7.007
31 7.223
31 7.482
31 7.603
31 7.736
31 7.975
31 7.983
31 8.174
31 8.418
31 8.454
32 2.042
32 2.075
32 2.123
32 2.149
32 2.194
32 2.206
32 2.245
32 2.287
32 2.329
32 2.36
32 2.372
32 2.412
32 2.449
32 2.468
32 2.516
32 2.561
32 2.573
32 2.608
32 2.621
32 2.636
32 2.683
32 2.719
32 2.756
32 2.784
32 2.815
32 2.841
32 2.886
32 2.932
32 2.938
32 2.945
32 2.972
32 2.992
32 3.01
32 3.025
32 3.045
32 3.068
32 3.112
32 3.127
32 3.168
32 3.197
32 3.2
32 3.231
32 3.276
32 3.289
32 3.31
32 3.34
32 3.353
32 3.376
32 3.386
32 3.434
32 3.445
32 3.453
32 3.5
32 3.543
32 3.552
32 3.588
32 3.604
32 3.639
32 3.662
32 3.667
32 3.715
32 3.718
32 3.736
32 3.752
32 3.785
32 4.004
32 4.007
32 4.18
32 4.383
32 4.493
32 4.588
32 4.657
32 4.823
32 4.839
32 4.885
32 4.901
32 4.953
32 5.121
32 5.275
32 5.305
32 5.39
32 5.444
32 5.564
32 5.632
32 5.661
32 5.678
32 5.731
32 5.733
32 5.734
32 5.813
32 5.867
32 5.788
32 5.749
32 5.69
32 5.611
32 5.505
32 5.303
32 5.252
32 5.138
32 4.972
32 5.079
32 5.231
32 5.298
32 5.394
32 5.621
32 5.67
32 5.786
32 5.901
32 6.014
32 6.186
32 6.374
32 6.391
32 6.633
32 6.637
32 6.814
32 7.062
32 7.064
33 2.009
33 2.058
33 2.07
33 2.093
33 2.102
33 2.14
33 2.144
33 2.187
33 2.235
33 2.267
33 2.302
33 2.314
33 2.343
33 2.39
33 2.437
33 2.441
33 2.453
33 2.479
33 2.52
33 2.564
33 2.573
33 2.589
33 2.614
33 2.625
33 2.627
33 2.656
33 2.684
33 2.7
33 2.742
33 2.769
33 2.776
33 2.784
33 2.806
33 2.852
33 2.855
33 2.877
33 2.913
33 2.915
33 2.956
33 2.99
33 2.99
33 3.039
33 3.07
33 3.115
33 3.115
33 3.134
33 3.137
33 3.167
33 3.19
33 3.239
33 3.272
33 3.313
33 3.356
33 3.38
33 3.403
33 3.449
33 3.483
33 3.525
33 3.563
33 3.581
33 3.627
33 3.67
33 3.719
33 3.896
33 3.967
33 4.047
33 4.063
33 4.234
33 4.306
33 4.357
33 4.45
33 4.578
33 4.677
33 4.806
33 4.913
33 5.078
33 5.17
33 5.314
33 5.355
33 5.435
33 5.564
33 5.693
33 5.789
33 5.901
33 5.934
33 6.01
33 6.048
33 6.185
33 6.305
33 6.234
33 6.112
33 5.926
33 5.795
33 5.576
33 5.447
33 5.35
33 5.29
33 5.204
33 5.289
33 5.395
33 5.605
33 5.678
33 5.69
33 5.876
33 5.901
33 6.019
33 6.254
33 6.472
33 6.491
33 6.632
33 6.71
33 6.899
33 6.99
33 7.136
34 2.008
34 2.028
34 2.035
34 2.075
34 2.123
34 2.166
34 2.197
34 2.222
34 2.25
34 2.281
34 2.284
34 2.323
34 2.325
34 2.326
34 2.344
34 2.36
34 2.373
34 2.389
34 2.389
34 2.401
34 2.416
34 2.453
34 2.471
34 2.506
34 2.541
34 2.565
34 2.607
34 2.621
34 2.634
34 2.645
34 2.652
34 2.671
34 2.69
34 2.736
34 2.779
34 2.794
34 2.826
34 2.852
34 2.873
34 2.894
34 2.933
34 2.956
34 3.001
34 3.041
34 3.066
34 3.109
34 3.143
34 3.17
34 3.178
34 3.227
34 3.255
34 3.304
34 3.325
34 3.37
34 3.379
34 3.388
34 3.421
34 3.44
34 3.472
34 3.485
34 3.489
34 3.5
34 3.535
34 3.617
34 3.63
34 3.845
34 3.957
34 4.055
34 4.231
34 4.409
34 4.587
34 4.774
34 4.785
34 4.964
34 5.019
34 5.103
34 5.242
34 5.448
34 5.651
34 5.819
34 5.887
34 6.019
34 6.092
34 6.259
34 6.285
34 6.309
34 6.378
34 6.55
34 6.701
34 6.696
34 6.493
34 6.434
34 6.237
34 6.168
34 6.089
34 5.97
34 5.766
34 5.56
34 5.747
34 5.768
34 5.802
34 5.81
34 5.886
34 5.946
34 6.201
34 6.4
34 6.538
34 6.615
34 6.73
34 6.738
34 6.994
34 7.117
34 7.254
34 7.256
34 7.283
35 2.046
35 2.078
35 2.104
35 2.137
35 2.158
35 2.167
35 2.182
35 2.187
35 2.235
35 2.273
35 2.281
35 2.283
35 2.318
35 2.331
35 2.363
35 2.367
35 2.389
35 2.429
35 2.458
35 2.504
35 2.552
35 2.567
35 2.587
35 2.591
35 2.624
35 2.659
35 2.688
35 2.708
35 2.734
35 2.751
35 2.755
35 2.774
35 2.794
35 2.796
35 2.807
35 2.848
35 2.888
35 2.903
35 2.944
35 2.98
35 3.001
35 3.021
35 3.036
35 3.062
35 3.063
35 3.099
35 3.146
35 3.186
35 3.205
35 3.221
35 3.242
35 3.265
35 3.312
35 3.361
35 3.368
35 3.418
35 3.429
35 3.459
35 3.468
35 3.506
35 3.512
35 3.534
35 3.542
35 3.551
35 3.554
35 3.577
35 3.789
35 3.911
35 4.069
35 4.071
35 4.284
35 4.328
35 4.378
35 4.577
35 4.661
35 4.87
35 5.013
35 5.09
35 5.211
35 5.374
35 5.461
35 5.488
35 5.562
35 5.684
35 5.899
35 5.984
35 6.003
35 6.007
35 6.143
35 6.172
35 6.202
35 6.184
35 6.102
35 5.901
35 5.801
35 5.718
35 5.622
35 5.422
35 5.244
35 5.087
35 5.081
35 5.305
35 5.445
35 5.64
35 5.838
35 5.851
35 5.977
35 6.143
35 6.35
35 6.365
35 6.515
35 6.555
35 6.684
35 6.739
35 6.784
35 6.926
35 7.061
35 7.27
36 2.007
36 2.011
36 2.036
36 2.041
36 2.07
36 2.111
36 2.145
36 2.179
36 2.225
36 2.24
36 2.259
36 2.306
36 2.328
36 2.361
36 2.374
36 2.386
36 2.416
36 2.442
36 2.451
36 2.474
36 2.502
36 2.514
36 2.534
36 2.544
36 2.556
36 2.603
36 2.617
36 2.626
36 2.632
36 2.663
36 2.699
36 2.711
36 2.758
36 2.796
36 2.846
36 2.894
36 2.9
36 2.945
36 2.982
36 3.017
36 3.043
36 3.052
36 3.055
36 3.084
36 3.117
36 3.137
36 3.184
36 3.223
36 3.25
36 3.255
36 3.283
36 3.321
36 3.334
36 3.357
36 3.374
36 3.4
36 3.422
36 3.453
36 3.489
36 3.502
36 3.518
36 3.564
36 3.778
36 3.883
36 3.966
36 4.02
36 4.095
36 4.262
36 4.344
36 4.473
36 4.504
36 4.712
36 4.752
36 4.859
36 4.962
36 4.976
36 5.024
36 5.066
36 5.226
36 5.405
36 5.583
36 5.626
36 5.696
36 5.75
36 5.932
36 6.038
36 6.074
36 6.032
36 5.989
36 5.812
36 5.719
36 5.516
36 5.372
36 5.163
36 5.152
36 4.955
36 4.834
36 4.981
36 5.011
36 5.123
36 5.14
36 5.199
36 5.266
36 5.336
36 5.557
36 5.808
36 5.811
36 5.991
36 6.216
36 6.23
36 6.467
36 6.668
36 6.775
36 6.8
36 6.835
37 2.046
37 2.066
37 2.091
37 2.125
37 2.153
37 2.167
37 2.174
37 2.193
37 2.203
37 2.218
37 2.26
37 2.269
37 2.284
37 2.31
37 2.329
37 2.36
37 2.377
37 2.404
37 2.452
37 2.501
37 2.518
37 2.552
37 2.56
37 2.597
37 2.609
37 2.63
37 2.651
37 2.666
37 2.704
37 2.708
37 2.735
37 2.737
37 2.778
37 2.782
37 2.8
37 2.832
37 2.845
37 2.89
37 2.9
37 2.941
37 2.941
37 2.944
37 2.973
37 2.985
37 3.019
37 3.037
37 3.041
37 3.077
37 3.106
37 3.133
37 3.136
37 3.168
37 3.192
37 3.218
37 3.223
37 3.23
37 3.275
37 3.313
37 3.35
37 3.397
37 3.559
37 3.672
37 3.852
37 4.02
37 4.216
37 4.419
37 4.563
37 4.727
37 4.782
37 4.999
37 5.031
37 5.249
37 5.435
37 5.479
37 5.514
37 5.562
37 5.581
37 5.755
37 5.789
37 5.877
37 5.922
37 6.131
37 6.274
37 6.435
37 6.236
37 6.136
37 6.003
37 6.002
37 5.916
37 5.749
37 5.681
37 5.655
37 5.48
37 5.548
37 5.737
37 5.775
37 5.948
37 6.114
37 6.143
37 6.183
37 6.338
37 6.479
37 6.688
37 6.924
37 7.026
37 7.121
37 7.225
37 7.481
37 7.641
37 7.661
38 2.041
38 2.066
38 2.115
38 2.139
38 2.178
38 2.193
38 2.202
38 2.205
38 2.253
38 2.259
38 2.289
38 2.318
38 2.365
38 2.375
38 2.375
38 2.376
38 2.41
38 2.433
38 2.463
38 2.466
38 2.503
38 2.552
38 2.588
38 2.627
38 2.632
38 2.654
38 2.685
38 2.726
38 2.746
38 2.791
38 2.798
38 2.836
38 2.871
38 2.912
38 2.935
38 2.943
38 2.956
38 3.005
38 3.021
38 3.037
38 3.085
38 3.093
38 3.131
38 3.172
38 3.201
38 3.239
38 3.285
38 3.309
38 3.327
38 3.366
38 3.41
38 3.451
38 3.469
38 3.476
38 3.49
38 3.518
38 3.554
38 3.566
38 3.595
38 3.612
38 3.637
38 3.679
38 3.881
38 4.051
38 4.16
38 4.308
38 4.516
38 4.678
38 4.863
38 5.056
38 5.153
38 5.234
38 5.439
38 5.646
38 5.836
38 5.849
38 6.054
38 6.206
38 6.268
38 6.421
38 6.442
38 6.576
38 6.788
38 6.886
38 7.048
38 7.196
38 7.222
38 7.302
38 7.311
38 7.274
38 7.06
38 7.014
38 6.797
38 6.719
38 6.685
38 6.482
38 6.435
38 6.43
38 6.291
38 6.386
38 6.415
38 6.444
38 6.681
38 6.936
38 7.078
38 7.298
38 7.53
38 7.571
38 7.641
38 7.645
38 7.899
38 8.032
38 8.089
38 8.291
38 8.416
38 8.457
38 8.463
39 2.037
39 2.055
39 2.09
39 2.115
39 2.13
39 2.153
39 2.155
39 2.163
39 2.166
39 2.19
39 2.2
39 2.238
39 2.271
39 2.29
39 2.319
39 2.348
39 2.348
39 2.349
39 2.364
39 2.39
39 2.415
39 2.464
39 2.485
39 2.505
39 2.534
39 2.573
39 2.598
39 2.627
39 2.647
39 2.672
39 2.695
39 2.71
39 2.712
39 2.718
39 2.728
39 2.732
39 2.77
39 2.79
39 2.809
39 2.839
39 2.884
39 2.909
39 2.939
39 2.963
39 2.985
39 3.007
39 3.028
39 3.074
39 3.093
39 3.113
39 3.133
39 3.146
39 3.147
39 3.197
39 3.222
39 3.262
39 3.311
39 3.312
39 3.316
39 3.32
39 3.441
39 3.636
39 3.758
39 3.882
39 4.049
39 4.201
39 4.281
39 4.451
39 4.456
39 4.49
39 4.552
39 4.58
39 4.586
39 4.717
39 4.86
39 4.871
39 4.946
39 5.095
39 5.178
39 5.269
39 5.296
39 5.432
39 5.493
39 5.651
39 5.675
39 5.677
39 5.716
39 5.658
39 5.615
39 5.59
39 5.469
39 5.35
39 5.307
39 5.301
39 5.204
39 5.16
39 5.431
39 5.49
39 5.506
39 5.641
39 5.719
39 5.764
39 5.798
39 5.834
39 5.92
39 6.121
39 6.15
39 6.265
39 6.269
39 6.345
39 6.517
39 6.542
39 6.591
40 2.045
40 2.056
40 2.079
40 2.121
40 2.167
40 2.206
40 2.238
40 2.264
40 2.304
40 2.311
40 2.345
40 2.371
40 2.401
40 2.444
40 2.479
40 2.489
40 2.516
40 2.518
40 2.519
40 2.521
40 2.562
40 2.565
40 2.578
40 2.602
40 2.625
40 2.668
40 2.699
