year curveHighRes0351
20 2.348
20 2.395
20 2.422
20 2.443
20 2.464
20 2.503
20 2.509
20 2.538
20 2.559
20 2.596
20 2.621
20 2.67
20 2.709
20 2.734
20 2.782
20 2.828
20 2.838
20 2.864
20 2.892
20 2.913
20 2.933
20 2.936
20 2.948
20 2.996
20 3.006
20 3.051
20 3.067
20 3.092
20 3.101
20 3.125
20 3.17
20 3.18
20 3.204
20 3.211
20 3.258
20 3.281
20 3.291
20 3.324
20 3.35
20 3.394
20 3.411
20 3.458
20 3.48
20 3.489
20 3.51
20 3.553
20 3.59
20 3.603
20 3.783
20 3.973
20 4.116
20 4.116
20 4.262
20 4.397
20 4.51
20 4.718
20 4.736
20 4.809
20 4.941
20 5.086
20 5.21
20 5.327
20 5.476
20 5.652
20 5.725
20 5.941
20 6.075
20 6.125
20 6.272
20 6.361
20 6.523
20 6.673
20 6.664
20 6.533
20 6.472
20 6.46
20 6.332
20 6.186
20 6.008
20 5.909
20 5.809
20 5.95
20 5.995
20 6.093
20 6.208
20 6.457
20 6.595
20 6.724
20 6.915
20 7.085
20 7.178
20 7.374
20 7.538
20 7.55
20 7.758
20 7.854
20 7.891
20 7.939
21 2.018
21 2.038
21 2.078
21 2.117
21 2.118
21 2.134
21 2.152
21 2.153
21 2.158
21 2.172
21 2.216
21 2.26
21 2.274
21 2.297
21 2.313
21 2.358
21 2.379
21 2.38
21 2.4
21 2.403
21 2.434
21 2.443
21 2.488
21 2.508
21 2.511
21 2.536
21 2.576
21 2.614
21 2.64
21 2.643
21 2.673
21 2.703
21 2.732
21 2.746
21 2.781
21 2.793
21 2.834
21 2.873
21 2.914
21 2.944
21 2.96
21 3.006
21 3.01
21 3.043
21 3.056
21 3.075
21 3.107
21 3.128
21 3.175
21 3.205
21 3.223
21 3.238
21 3.27
21 3.313
21 3.347
21 3.369
21 3.385
21 3.434
21 3.479
21 3.517
21 3.556
21 3.556
21 3.6
21 3.648
21 3.728
21 3.745
21 3.748
21 3.916
21 4.131
21 4.229
21 4.417
21 4.508
21 4.682
21 4.727
21 4.747
21 4.865
21 5.065
21 5.092
21 5.111
21 5.226
21 5.416
21 5.447
21 5.492
21 5.602
21 5.805
21 5.983
21 6.18
21 6.184
21 6.041
21 5.843
21 5.665
21 5.559
21 5.473
21 5.308
21 5.103
21 4.942
21 4.897
21 5.079
21 5.123
21 5.264
21 5.466
21 5.573
21 5.633
21 5.731
21 5.878
21 5.944
21 5.944
21 6.045
21 6.089
21 6.155
21 6.155
21 6.181
21 6.338
22 2.004
22 2.027
22 2.035
22 2.078
22 2.126
22 2.154
22 2.179
22 2.201
22 2.211
22 2.247
22 2.255
22 2.257
22 2.301
22 2.323
22 2.348
22 2.373
22 2.399
22 2.428
22 2.448
22 2.461
22 2.464
22 2.506
22 2.532
22 2.562
22 2.581
22 2.613
22 2.649
22 2.685
22 2.7
22 2.712
22 2.739
22 2.788
22 2.801
22 2.82
22 2.846
22 2.853
22 2.857
22 2.871
22 2.911
22 2.958
22 2.964
22 3.011
22 3.03
22 3.039
22 3.082
22 3.101
22 3.118
22 3.151
22 3.172
22 3.221
22 3.235
22 3.236
22 3.26
22 3.305
22 3.308
22 3.333
22 3.381
22 3.429
22 3.475
22 3.524
22 3.573
22 3.6
22 3.634
22 3.67
22 3.84
22 4.053
22 4.12
22 4.209
22 4.406
22 4.407
22 4.598
22 4.764
22 4.914
22 4.937
22 5.001
22 5.129
22 5.23
22 5.435
22 5.482
22 5.512
22 5.717
22 5.812
22 5.966
22 6.143
22 6.147
22 6.278
22 6.288
22 6.463
22 6.527
22 6.672
22 6.672
22 6.709
22 6.574
22 6.512
22 6.375
22 6.194
22 6.152
22 5.968
22 5.944
22 5.934
22 5.89
22 6.006
22 6.196
22 6.403
22 6.566
22 6.74
22 6.784
22 6.886
22 7.107
22 7.292
22 7.361
22 7.475
22 7.557
22 7.577
22 7.588
22 7.773
22 7.808
22 7.821
23 2.006
23 2.048
23 2.053
23 2.081
23 2.102
23 2.133
23 2.177
23 2.217
23 2.267
23 2.301
23 2.301
23 2.333
23 2.376
23 2.423
23 2.457
23 2.504
23 2.537
23 2.545
23 2.583
23 2.613
23 2.652
23 2.678
23 2.726
23 2.745
23 2.776
23 2.803
23 2.806
23 2.831
23 2.872
23 2.887
23 2.924
23 2.952
23 2.996
23 3.03
23 3.044
23 3.083
23 3.099
23 3.123
23 3.159
23 3.194
23 3.207
23 3.228
23 3.262
23 3.289
23 3.291
23 3.308
23 3.354
23 3.403
23 3.423
23 3.458
23 3.463
23 3.478
23 3.486
23 3.534
23 3.554
23 3.601
23 3.648
23 3.695
23 3.714
23 3.743
23 3.806
23 3.904
23 4.081
23 4.293
23 4.307
23 4.385
23 4.458
23 4.478
23 4.491
23 4.521
23 4.652
23 4.87
23 5.024
23 5.165
23 5.356
23 5.434
23 5.483
23 5.661
23 5.698
23 5.862
23 6.07
23 6.113
23 6.136
23 6.275
23 6.335
23 6.375
23 6.568
23 6.605
23 6.554
23 6.416
23 6.242
23 6.151
23 6.136
23 6.06
23 6.045
23 5.842
23 5.647
23 5.603
23 5.75
23 5.975
23 6.1
23 6.208
23 6.415
23 6.604
23 6.726
23 6.854
23 6.948
23 7.183
23 7.366
23 7.506
23 7.678
23 7.881
23 7.881
23 8.002
23 8.1
23 8.101
23 8.139
23 8.187
24 2.021
24 2.055
24 2.074
24 2.102
24 2.131
24 2.135
24 2.168
24 2.205
24 2.246
24 2.292
24 2.332
24 2.338
24 2.377
24 2.384
24 2.429
24 2.478
24 2.516
24 2.546
24 2.57
24 2.604
24 2.623
24 2.625
24 2.648
24 2.651
24 2.669
24 2.714
24 2.75
24 2.787
24 2.813
24 2.85
24 2.887
24 2.901
24 2.949
24 2.966
24 2.98
24 3.01
24 3.013
24 3.062
24 3.099
24 3.149
24 3.167
24 3.175
24 3.215
24 3.223
24 3.255
24 3.302
24 3.326
24 3.351
24 3.376
24 3.407
24 3.45
24 3.47
24 3.512
24 3.514
24 3.56
24 3.566
24 3.583
24 3.629
24 3.637
24 3.682
24 3.699
24 3.738
24 3.78
24 3.855
24 3.993
24 4.189
24 4.274
24 4.4
24 4.441
24 4.493
24 4.667
24 4.82
24 5.009
24 5.132
24 5.158
24 5.221
24 5.293
24 5.336
24 5.452
24 5.481
24 5.658
24 5.827
24 5.952
24 6.151
24 6.161
24 6.099
24 5.9
24 5.764
24 5.584
24 5.459
24 5.26
24 5.175
24 4.961
24 4.82
24 5.03
24 5.139
24 5.278
24 5.39
24 5.472
24 5.695
24 5.866
24 6.056
24 6.146
24 6.363
24 6.604
24 6.791
24 6.811
24 7.044
24 7.179
25 2.04
25 2.046
25 2.081
25 2.112
25 2.115
25 2.16
25 2.168
25 2.201
25 2.213
25 2.219
25 2.237
25 2.245
25 2.272
25 2.274
25 2.286
25 2.31
25 2.352
25 2.361
25 2.408
25 2.415
25 2.442
25 2.456
25 2.506
25 2.509
25 2.526
25 2.555
25 2.601
25 2.628
25 2.642
25 2.68
25 2.689
25 2.694
25 2.731
25 2.744
25 2.753
25 2.803
25 2.835
25 2.863
25 2.869
25 2.875
25 2.895
25 2.936
25 2.974
25 2.999
25 3.002
25 3.013
25 3.051
25 3.058
25 3.084
25 3.091
25 3.131
25 3.176
25 3.179
25 3.184
25 3.206
25 3.235
25 3.279
25 3.313
25 3.361
25 3.384
25 3.402
25 3.427
25 3.529
25 3.63
25 3.799
25 3.926
25 4.04
25 4.178
25 4.284
25 4.353
25 4.531
25 4.64
25 4.785
25 4.873
25 5.072
25 5.184
25 5.339
25 5.391
25 5.474
25 5.529
25 5.555
25 5.752
25 5.834
25 6.009
25 6.154
25 6.204
25 6.349
25 6.363
25 6.407
25 6.444
25 6.36
25 6.219
25 6.176
25 5.992
25 5.908
25 5.779
25 5.563
25 5.44
25 5.4
25 5.616
25 5.705
25 5.845
25 5.848
25 6.082
25 6.108
25 6.174
25 6.254
25 6.429
25 6.675
25 6.713
25 6.803
25 7.006
25 7.155
25 7.17
26 2.012
26 2.025
26 2.067
26 2.115
26 2.137
26 2.161
26 2.168
26 2.19
26 2.211
26 2.249
26 2.285
26 2.326
26 2.34
26 2.373
26 2.416
26 2.439
26 2.479
26 2.512
26 2.528
26 2.569
26 2.609
26 2.624
26 2.67
26 2.682
26 2.718
26 2.726
26 2.755
26 2.797
26 2.829
26 2.83
26 2.864
26 2.906
26 2.916
26 2.944
26 2.967
26 2.991
26 2.996
26 3.006
26 3.007
26 3.053
26 3.065
26 3.067
26 3.104
26 3.128
26 3.175
26 3.221
26 3.267
26 3.274
26 3.304
26 3.342
26 3.381
26 3.422
26 3.454
26 3.456
26 3.459
26 3.466
26 3.471
26 3.499
26 3.516
26 3.519
26 3.707
26 3.733
26 3.8
26 3.959
26 4.163
26 4.282
26 4.434
26 4.643
26 4.646
26 4.778
26 4.919
26 5.085
26 5.207
26 5.386
26 5.51
26 5.529
26 5.617
26 5.749
26 5.86
26 5.93
26 6.126
26 6.163
26 6.32
26 6.406
26 6.48
26 6.605
26 6.452
26 6.421
26 6.374
26 6.361
26 6.337
26 6.128
26 6.006
26 5.828
26 5.803
26 5.989
26 6.097
26 6.335
26 6.462
26 6.577
26 6.791
26 6.82
26 7.032
26 7.107
26 7.198
26 7.346
26 7.441
26 7.656
26 7.765
26 7.789
26 7.831
26 7.879
27 2.006
27 2.041
27 2.047
27 2.081
27 2.102
27 2.113
27 2.121
27 2.139
27 2.143
27 2.167
27 2.204
27 2.232
27 2.251
27 2.271
27 2.284
27 2.324
27 2.352
27 2.393
27 2.399
27 2.426
27 2.461
27 2.477
27 2.494
27 2.525
27 2.555
27 2.586
27 2.587
27 2.618
27 2.648
27 2.667
27 2.693
27 2.739
27 2.747
27 2.795
27 2.798
27 2.826
27 2.874
27 2.898
27 2.928
27 2.961
27 2.979
27 3.004
27 3.033
27 3.051
27 3.09
27 3.138
27 3.141
27 3.175
27 3.202
27 3.206
27 3.229
27 3.263
27 3.3
27 3.336
27 3.362
27 3.406
27 3.451
27 3.486
27 3.524
27 3.572
27 3.587
27 3.618
27 3.811
27 3.861
27 4.026
27 4.041
27 4.22
27 4.344
27 4.53
27 4.57
27 4.777
27 4.933
27 5.146
27 5.164
27 5.224
27 5.28
27 5.377
27 5.396
27 5.544
27 5.622
27 5.683
27 5.809
27 5.903
27 5.979
27 6.116
27 6.247
27 6.399
27 6.404
27 6.415
27 6.383
27 6.221
27 6.195
27 5.976
27 5.898
27 5.732
27 5.64
27 5.521
27 5.448
27 5.384
27 5.464
27 5.476
27 5.686
27 5.82
27 6.073
27 6.267
27 6.519
27 6.611
27 6.806
27 6.871
27 6.889
27 7.075
27 7.24
27 7.328
27 7.535
27 7.647
27 7.648
28 2.043
28 2.071
28 2.118
28 2.122
28 2.15
28 2.172
28 2.174
28 2.207
28 2.217
28 2.258
28 2.29
28 2.315
28 2.344
28 2.375
28 2.397
28 2.409
28 2.451
28 2.473
28 2.506
28 2.547
28 2.589
28 2.616
28 2.626
28 2.638
28 2.685
28 2.712
28 2.737
28 2.772
28 2.806
28 2.849
28 2.85
28 2.885
28 2.917
28 2.933
28 2.933
28 2.958
28 2.963
28 2.988
28 3.006
28 3.028
28 3.036
28 3.071
28 3.098
28 3.142
28 3.174
28 3.218
28 3.229
28 3.247
28 3.254
28 3.274
28 3.282
28 3.318
28 3.355
28 3.392
28 3.4
28 3.408
28 3.41
28 3.431
28 3.467
28 3.505
28 3.51
28 3.547
28 3.561
28 3.606
28 3.738
28 3.818
28 3.939
28 4.013
28 4.094
28 4.28
28 4.395
28 4.407
28 4.426
28 4.493
28 4.544
28 4.688
28 4.728
28 4.935
28 4.972
28 5.112
28 5.137
28 5.202
28 5.341
28 5.553
28 5.767
28 5.781
28 5.976
28 6.014
28 6.028
28 6.063
28 6.256
28 6.094
28 6.051
28 5.964
28 5.85
28 5.85
28 5.7
28 5.692
28 5.551
28 5.468
28 5.365
28 5.471
28 5.524
28 5.733
28 5.805
28 5.951
28 5.99
28 6.028
28 6.249
28 6.432
28 6.516
28 6.623
28 6.681
28 6.682
28 6.826
28 6.891
28 6.964
28 6.981
28 6.999
29 2.002
29 2.023
29 2.026
29 2.055
29 2.058
29 2.087
29 2.105
29 2.132
29 2.152
29 2.182
29 2.206
29 2.213
29 2.217
29 2.237
29 2.253
29 2.281
29 2.303
29 2.319
29 2.342
29 2.373
29 2.401
29 2.407
29 2.417
29 2.454
29 2.476
29 2.502
29 2.507
29 2.549
29 2.589
29 2.623
29 2.649
29 2.649
29 2.668
29 2.717
29 2.739
29 2.754
29 2.786
29 2.795
29 2.809
29 2.855
29 2.899
29 2.915
29 2.953
29 2.977
29 3.018
29 3.051
29 3.056
29 3.104
29 3.147
29 3.152
29 3.162
29 3.169
29 3.188
29 3.226
29 3.257
29 3.275
29 3.288
29 3.316
29 3.34
29 3.357
29 3.497
29 3.627
29 3.648
29 3.766
29 3.886
29 4.008
29 4.138
29 4.166
29 4.231
29 4.343
29 4.374
29 4.413
29 4.482
29 4.635
29 4.721
29 4.91
29 5.032
29 5.241
29 5.245
29 5.264
29 5.379
29 5.524
29 5.563
29 5.706
29 5.801
29 5.992
29 6.138
29 6.267
29 6.275
29 6.298
29 6.236
29 6.151
29 5.933
29 5.825
29 5.659
29 5.564
29 5.472
29 5.292
29 5.216
29 5.188
29 5.487
29 5.74
29 5.937
29 6.11
29 6.335
29 6.438
29 6.648
29 6.777
29 7.022
29 7.21
29 7.3
29 7.424
29 7.558
29 7.784
29 8.021
29 8.09
29 8.191
29 8.231
29 8.277
30 2.034
30 2.071
30 2.072
30 2.116
30 2.121
30 2.121
30 2.134
30 2.144
30 2.183
30 2.212
30 2.237
30 2.259
30 2.299
30 2.33
30 2.341
30 2.372
30 2.385
30 2.405
30 2.409
30 2.445
30 2.445
30 2.466
30 2.496
30 2.511
30 2.559
30 2.593
30 2.637
30 2.656
30 2.693
30 2.699
30 2.706
30 2.721
30 2.722
30 2.749
30 2.788
30 2.796
30 2.841
30 2.852
30 2.876
30 2.878
30 2.918
30 2.922
30 2.963
30 2.994
30 3.0
30 3.006
30 3.035
30 3.064
30 3.097
30 3.134
30 3.141
30 3.153
30 3.156
30 3.193
30 3.229
30 3.245
30 3.263
30 3.307
30 3.339
30 3.36
30 3.406
30 3.412
30 3.437
30 3.478
30 3.61
30 3.719
30 3.934
30 3.991
30 4.115
30 4.247
30 4.345
30 4.54
30 4.749
30 4.899
30 5.004
30 5.049
30 5.264
30 5.405
30 5.483
30 5.534
30 5.695
30 5.867
30 6.083
30 6.264
30 6.405
30 6.485
30 6.582
30 6.587
30 6.61
30 6.646
30 6.547
30 6.435
30 6.24
30 6.21
30 6.076
30 6.013
30 5.988
30 5.925
30 5.786
30 5.818
30 6.033
30 6.159
30 6.4
30 6.541
30 6.567
30 6.598
30 6.703
30 6.883
30 7.106
30 7.239
30 7.468
30 7.665
30 7.703
30 7.771
30 7.887
30 7.926
30 7.953
31 2.019
31 2.038
31 2.071
31 2.12
31 2.17
31 2.18
31 2.194
31 2.242
31 2.288
31 2.328
31 2.377
31 2.384
31 2.406
31 2.445
31 2.468
31 2.494
31 2.496
31 2.52
31 2.541
31 2.555
31 2.599
31 2.628
31 2.647
31 2.672
31 2.705
31 2.733
31 2.782
31 2.799
31 2.805
31 2.815
31 2.856
31 2.865
31 2.882
31 2.922
31 2.954
31 2.992
31 3.029
31 3.07
31 3.076
31 3.125
31 3.162
31 3.199
31 3.201
31 3.213
31 3.239
31 3.284
31 3.322
31 3.349
31 3.36
31 3.373
31 3.396
31 3.408
31 3.408
31 3.43
31 3.447
31 3.48
31 3.506
31 3.551
31 3.597
31 3.619
31 3.655
31 3.787
31 3.935
31 4.024
31 4.167
31 4.18
31 4.289
31 4.441
31 4.639
31 4.841
31 4.907
31 5.116
31 5.321
31 5.339
31 5.535
31 5.648
31 5.679
31 5.84
31 5.934
31 6.087
31 6.089
31 6.104
31 6.273
31 6.424
31 6.475
31 6.622
31 6.686
31 6.848
31 6.655
31 6.631
31 6.473
31 6.307
31 6.126
31 5.975
31 5.827
31 5.694
31 5.669
31 5.627
31 5.876
31 5.941
31 6.197
31 6.322
31 6.545
31 6.617
31 6.79
31 7.042
31 7.075
31 7.153
31 7.409
31 7.454
31 7.714
31 7.725
31 7.784
31 7.786
32 2.012
32 2.037
32 2.038
32 2.083
32 2.086
32 2.121
32 2.151
32 2.172
32 2.219
32 2.221
32 2.268
32 2.302
32 2.335
32 2.338
32 2.362
32 2.381
32 2.428
32 2.443
32 2.46
32 2.491
32 2.497
32 2.522
32 2.522
32 2.572
32 2.606
32 2.647
32 2.664
32 2.668
32 2.717
32 2.753
32 2.794
32 2.81
32 2.848
32 2.894
32 2.928
32 2.967
32 2.98
32 2.982
32 2.987
32 3.037
32 3.044
32 3.049
32 3.075
32 3.091
32 3.134
32 3.17
32 3.179
32 3.213
32 3.24
32 3.25
32 3.253
32 3.256
32 3.258
32 3.298
32 3.303
32 3.323
32 3.364
32 3.396
32 3.4
32 3.411
32 3.424
32 3.446
32 3.525
32 3.636
32 3.695
32 3.906
32 4.088
32 4.211
32 4.292
32 4.479
32 4.597
32 4.676
32 4.677
32 4.705
32 4.791
32 4.794
32 4.883
32 5.01
32 5.204
32 5.388
32 5.416
32 5.512
32 5.697
32 5.718
32 5.749
32 5.772
32 5.796
32 5.859
32 5.946
32 5.917
32 5.739
32 5.636
32 5.428
32 5.395
32 5.289
32 5.197
32 4.994
32 4.824
32 4.724
32 4.818
32 4.953
32 5.055
32 5.228
32 5.38
32 5.533
32 5.69
32 5.694
32 5.833
32 6.032
32 6.257
32 6.286
32 6.48
32 6.727
32 6.778
32 6.805
32 6.813
33 2.021
33 2.057
33 2.09
33 2.118
33 2.126
33 2.144
33 2.189
33 2.225
33 2.259
33 2.261
33 2.293
33 2.342
33 2.348
33 2.374
33 2.423
33 2.431
33 2.48
33 2.493
33 2.498
33 2.545
33 2.558
33 2.571
33 2.611
33 2.611
33 2.62
33 2.662
33 2.671
33 2.693
33 2.704
33 2.748
33 2.785
33 2.831
33 2.849
33 2.895
33 2.906
33 2.909
33 2.919
33 2.952
33 2.954
33 3.002
33 3.035
33 3.047
33 3.071
33 3.12
33 3.159
33 3.193
33 3.213
33 3.236
33 3.276
33 3.312
33 3.352
33 3.37
33 3.397
33 3.445
33 3.471
33 3.508
33 3.515
33 3.523
33 3.573
33 3.581
33 3.609
33 3.633
33 3.64
33 3.644
33 3.661
33 3.892
33 4.004
33 4.212
33 4.374
33 4.584
33 4.761
33 4.801
33 4.874
33 5.093
33 5.118
33 5.268
33 5.485
33 5.489
33 5.624
33 5.811
33 5.993
33 6.14
33 6.201
33 6.232
33 6.403
33 6.478
33 6.561
33 6.633
33 6.646
33 6.742
33 6.788
33 6.757
33 6.562
33 6.543
33 6.387
33 6.373
33 6.355
33 6.296
33 6.111
33 5.974
33 5.86
33 6.036
33 6.295
33 6.38
33 6.578
33 6.762
33 6.865
33 7.043
33 7.081
33 7.332
33 7.541
33 7.652
33 7.742
33 7.944
33 8.043
33 8.188
33 8.254
33 8.366
33 8.392
34 2.041
34 2.075
34 2.125
34 2.173
34 2.183
34 2.211
34 2.249
34 2.286
34 2.33
34 2.368
34 2.397
34 2.446
34 2.495
34 2.517
34 2.54
34 2.564
34 2.582
34 2.594
34 2.595
34 2.617
34 2.646
34 2.672
34 2.69
34 2.72
34 2.744
34 2.763
34 2.774
34 2.798
34 2.8
34 2.834
34 2.843
34 2.892
34 2.903
34 2.922
34 2.929
34 2.949
34 2.982
34 3.011
34 3.029
34 3.044
34 3.047
34 3.081
34 3.088
34 3.1
34 3.144
34 3.15
34 3.199
34 3.225
34 3.235
34 3.28
34 3.305
34 3.333
34 3.371
34 3.398
34 3.436
34 3.475
34 3.478
34 3.512
34 3.561
34 3.573
34 3.576
34 3.621
34 3.669
34 3.689
34 3.875
34 3.995
34 4.009
34 4.108
34 4.251
34 4.384
34 4.388
34 4.469
34 4.615
34 4.772
34 4.931
34 5.006
34 5.089
34 5.139
34 5.227
34 5.27
34 5.404
34 5.407
34 5.521
34 5.71
34 5.924
34 6.016
34 6.207
34 6.421
34 6.544
34 6.691
34 6.781
34 6.651
34 6.576
34 6.423
34 6.218
34 6.116
34 5.981
34 5.88
34 5.662
34 5.479
34 5.457
34 5.73
34 5.813
34 5.887
34 6.091
34 6.113
34 6.329
34 6.389
34 6.536
34 6.637
34 6.664
34 6.872
34 7.096
34 7.196
34 7.222
34 7.237
34 7.275
34 7.311
35 2.006
35 2.022
35 2.06
35 2.078
35 2.1
35 2.113
35 2.145
35 2.194
35 2.219
35 2.22
35 2.223
35 2.263
35 2.275
35 2.293
35 2.304
35 2.351
35 2.374
35 2.402
35 2.426
35 2.46
35 2.509
35 2.552
35 2.602
35 2.628
35 2.677
35 2.71
35 2.754
35 2.772
35 2.814
35 2.845
35 2.847
35 2.865
35 2.881
35 2.89
35 2.902
35 2.904
35 2.942
35 2.984
35 2.997
35 3.003
35 3.035
35 3.063
35 3.074
35 3.113
35 3.148
35 3.174
35 3.219
35 3.25
35 3.297
35 3.341
35 3.368
35 3.408
35 3.436
35 3.457
35 3.506
35 3.534
35 3.541
35 3.572
35 3.611
35 3.632
35 3.654
35 3.663
35 3.688
35 3.69
35 3.831
35 3.91
35 3.934
35 4.147
35 4.262
35 4.319
35 4.379
35 4.469
35 4.502
35 4.521
35 4.716
35 4.746
35 4.959
35 5.125
35 5.238
35 5.256
35 5.34
35 5.408
35 5.574
35 5.719
35 5.78
35 5.822
35 5.966
35 6.052
35 6.076
35 6.205
35 6.417
35 6.5
35 6.547
35 6.533
35 6.438
35 6.355
35 6.223
35 6.197
35 6.121
35 5.924
35 5.81
35 5.723
35 5.681
35 5.605
35 5.716
35 5.864
35 5.976
35 6.157
35 6.3
35 6.322
35 6.346
35 6.435
35 6.556
35 6.584
35 6.842
35 7.0
35 7.22
35 7.428
35 7.561
35 7.73
35 7.769
35 7.791
36 2.048
36 2.087
36 2.112
36 2.156
36 2.173
36 2.187
36 2.192
36 2.211
36 2.229
36 2.259
36 2.296
36 2.321
36 2.364
36 2.409
36 2.429
36 2.475
36 2.496
36 2.521
36 2.559
36 2.579
36 2.602
36 2.65
36 2.689
36 2.705
36 2.75
36 2.786
36 2.83
36 2.871
36 2.898
36 2.927
36 2.939
36 2.947
36 2.955
36 2.962
36 2.963
36 2.972
36 2.98
36 3.011
36 3.059
36 3.068
36 3.106
36 3.145
36 3.147
36 3.171
36 3.204
36 3.239
36 3.267
36 3.303
36 3.34
36 3.357
36 3.386
36 3.41
36 3.45
36 3.493
36 3.536
36 3.573
36 3.605
36 3.63
36 3.667
36 3.685
36 3.696
36 3.726
36 3.757
36 3.84
36 3.879
36 4.095
36 4.285
36 4.336
36 4.502
36 4.608
36 4.715
36 4.852
36 4.917
36 5.12
36 5.155
36 5.257
36 5.42
36 5.502
36 5.678
36 5.887
36 6.019
36 6.032
36 6.034
36 6.035
36 6.247
36 6.275
36 6.365
36 6.246
36 6.07
36 5.968
36 5.859
36 5.695
36 5.61
36 5.436
36 5.353
36 5.233
36 5.438
36 5.467
36 5.48
36 5.549
36 5.55
36 5.758
36 5.98
36 6.034
36 6.064
36 6.224
36 6.28
36 6.432
36 6.67
36 6.685
36 6.869
37 2.037
37 2.044
37 2.046
37 2.067
37 2.087
37 2.108
37 2.13
37 2.171
37 2.176
37 2.198
37 2.227
37 2.272
37 2.313
37 2.342
37 2.355
37 2.371
37 2.406
37 2.423
37 2.453
37 2.502
37 2.51
37 2.534
37 2.544
37 2.574
37 2.589
37 2.594
37 2.604
37 2.623
37 2.635
37 2.685
37 2.725
37 2.747
37 2.759
37 2.779
37 2.787
37 2.82
37 2.825
37 2.826
37 2.852
37 2.872
37 2.879
37 2.898
37 2.917
37 2.926
37 2.969
37 2.981
37 3.009
37 3.018
37 3.029
37 3.064
37 3.107
37 3.135
37 3.148
37 3.149
37 3.186
37 3.219
37 3.236
37 3.258
37 3.293
37 3.316
37 3.341
37 3.601
37 3.774
37 3.842
37 3.95
37 4.005
37 4.143
37 4.29
37 4.494
37 4.514
37 4.616
37 4.649
37 4.834
37 4.989
37 5.103
37 5.217
37 5.311
37 5.312
37 5.406
37 5.618
37 5.646
37 5.852
37 5.893
37 6.051
37 6.244
37 6.281
37 6.374
37 6.568
37 6.49
37 6.308
37 6.13
37 5.963
37 5.835
37 5.809
37 5.667
37 5.567
37 5.517
37 5.422
37 5.656
37 5.759
37 5.811
37 5.971
37 6.225
37 6.239
37 6.319
37 6.526
37 6.705
37 6.947
37 7.151
37 7.161
37 7.418
37 7.595
37 7.735
37 7.749
37 7.94
38 2.0
38 2.007
38 2.022
38 2.033
38 2.041
38 2.081
38 2.103
38 2.116
38 2.143
38 2.168
38 2.18
38 2.228
38 2.236
38 2.261
38 2.303
38 2.325
38 2.364
38 2.409
38 2.455
38 2.486
38 2.521
38 2.535
38 2.546
38 2.566
38 2.589
38 2.624
38 2.669
38 2.69
38 2.695
38 2.71
38 2.721
38 2.745
38 2.781
38 2.796
38 2.82
38 2.865
38 2.9
38 2.915
38 2.934
38 2.976
38 3.01
38 3.024
38 3.041
38 3.083
38 3.129
38 3.145
38 3.189
38 3.223
38 3.228
38 3.271
38 3.272
38 3.289
38 3.332
38 3.355
38 3.38
38 3.392
38 3.411
38 3.42
38 3.459
38 3.5
38 3.529
38 3.578
38 3.611
38 3.63
38 3.697
38 3.75
38 3.8
38 3.881
38 4.077
38 4.296
38 4.354
38 4.38
38 4.517
38 4.712
38 4.862
38 5.016
38 5.077
38 5.215
38 5.224
38 5.424
38 5.505
38 5.53
38 5.558
38 5.745
38 5.867
38 5.892
38 5.893
38 5.893
38 5.932
38 5.918
38 5.807
38 5.619
38 5.497
38 5.307
38 5.226
38 5.213
38 5.006
38 5.002
38 5.109
38 5.302
38 5.556
38 5.592
38 5.636
38 5.883
38 6.104
38 6.228
38 6.455
38 6.551
38 6.66
38 6.874
38 6.991
38 7.121
38 7.144
38 7.192
38 7.239
39 2.003
39 2.044
39 2.051
39 2.095
39 2.119
39 2.156
39 2.192
39 2.194
39 2.237
39 2.246
39 2.281
39 2.318
39 2.356
39 2.388
39 2.414
39 2.438
39 2.474
39 2.51
39 2.515
39 2.546
39 2.581
39 2.625
39 2.659
39 2.67
39 2.701
39 2.737
39 2.774
39 2.804
39 2.847
39 2.851
39 2.896
39 2.913
39 2.927
39 2.972
39 2.977
39 2.978
39 3.016
39 3.057
39 3.078
39 3.078
39 3.118
39 3.162
39 3.205
39 3.226
39 3.229
39 3.26
39 3.268
39 3.316
39 3.358
39 3.392
39 3.403
39 3.434
39 3.447
39 3.455
39 3.483
39 3.49
39 3.497
39 3.533
39 3.564
39 3.607
39 3.65
39 3.684
39 3.72
39 3.765
39 3.909
39 4.091
39 4.293
39 4.337
39 4.431
39 4.647
39 4.735
39 4.745
39 4.858
39 4.861
39 4.913
39 5.066
39 5.254
39 5.314
39 5.517
39 5.589
39 5.806
39 5.969
39 6.186
39 6.401
39 6.427
39 6.622
39 6.722
39 6.759
39 6.806
39 6.78
39 6.666
39 6.602
39 6.425
39 6.369
39 6.306
39 6.167
39 6.098
39 6.046
39 6.175
39 6.335
39 6.352
39 6.494
39 6.713
39 6.727
39 6.956
39 7.029
39 7.143
39 7.32
39 7.483
39 7.492
39 7.693
39 7.837
39 7.849
39 7.954
39 8.118
40 2.041
40 2.079
40 2.103
40 2.145
40 2.187
40 2.212
40 2.258
40 2.291
40 2.339
40 2.378
40 2.418
40 2.466
40 2.495
40 2.502
40 2.507
40 2.517
40 2.556
40 2.568
40 2.573
40 2.616
40 2.634
40 2.665
40 2.702
40 2.739
40 2.759
40 2.77
40 2.788
40 2.798
40 2.808
40 2.829
40 2.84
40 2.863
40 2.867
