year curveHighRes0111
20 2.748
20 2.772
20 2.788
20 2.799
20 2.84
20 2.851
20 2.884
20 2.905
20 2.91
20 2.918
20 2.943
20 2.99
20 3.038
20 3.046
20 3.061
20 3.064
20 3.099
20 3.118
20 3.144
20 3.169
20 3.211
20 3.257
20 3.292
20 3.32
20 3.367
20 3.376
20 3.424
20 3.465
20 3.474
20 3.509
20 3.558
20 3.582
20 3.617
20 3.637
20 3.863
20 3.966
20 4.07
20 4.155
20 4.225
20 4.316
20 4.511
20 4.675
20 4.892
20 5.052
20 5.218
20 5.301
20 5.491
20 5.642
20 5.683
20 5.762
20 5.865
20 5.895
20 6.074
20 6.146
20 6.288
20 6.424
20 6.497
20 6.523
20 6.322
20 6.179
20 6.032
20 5.868
20 5.868
20 5.82
20 5.664
20 5.55
20 5.429
20 5.695
20 5.895
20 5.937
20 5.999
20 6.059
20 6.278
20 6.312
20 6.35
20 6.548
20 6.805
20 6.822
20 6.838
20 7.057
20 7.231
20 7.472
20 7.674
20 7.7
21 2.005
21 2.053
21 2.1
21 2.127
21 2.157
21 2.199
21 2.202
21 2.221
21 2.229
21 2.271
21 2.288
21 2.296
21 2.339
21 2.352
21 2.398
21 2.399
21 2.41
21 2.427
21 2.467
21 2.501
21 2.551
21 2.578
21 2.626
21 2.641
21 2.673
21 2.708
21 2.724
21 2.738
21 2.766
21 2.813
21 2.83
21 2.842
21 2.865
21 2.886
21 2.919
21 2.944
21 2.98
21 2.992
21 3.012
21 3.036
21 3.049
21 3.081
21 3.098
21 3.103
21 3.141
21 3.174
21 3.216
21 3.228
21 3.232
21 3.272
21 3.298
21 3.34
21 3.36
21 3.394
21 3.414
21 3.433
21 3.468
21 3.498
21 3.522
21 3.552
21 3.689
21 3.792
21 3.986
21 3.992
21 4.085
21 4.136
21 4.319
21 4.415
21 4.59
21 4.708
21 4.796
21 4.809
21 4.82
21 5.002
21 5.029
21 5.202
21 5.333
21 5.513
21 5.712
21 5.731
21 5.819
21 5.99
21 6.101
21 6.111
21 6.238
21 6.293
21 6.252
21 6.245
21 6.104
21 5.885
21 5.696
21 5.559
21 5.439
21 5.405
21 5.19
21 5.262
21 5.461
21 5.487
21 5.666
21 5.919
21 6.107
21 6.255
21 6.47
21 6.68
21 6.743
21 6.935
21 7.032
21 7.18
21 7.415
21 7.538
21 7.582
21 7.593
22 2.044
22 2.058
22 2.08
22 2.113
22 2.14
22 2.142
22 2.162
22 2.19
22 2.216
22 2.242
22 2.263
22 2.293
22 2.294
22 2.317
22 2.361
22 2.404
22 2.417
22 2.421
22 2.466
22 2.488
22 2.518
22 2.548
22 2.581
22 2.593
22 2.601
22 2.635
22 2.673
22 2.681
22 2.699
22 2.706
22 2.711
22 2.761
22 2.796
22 2.828
22 2.866
22 2.911
22 2.926
22 2.964
22 3.007
22 3.023
22 3.031
22 3.048
22 3.088
22 3.119
22 3.167
22 3.182
22 3.202
22 3.229
22 3.235
22 3.278
22 3.31
22 3.34
22 3.348
22 3.367
22 3.393
22 3.416
22 3.43
22 3.461
22 3.481
22 3.512
22 3.524
22 3.547
22 3.557
22 3.571
22 3.588
22 3.614
22 3.785
22 3.94
22 4.021
22 4.091
22 4.176
22 4.373
22 4.473
22 4.521
22 4.678
22 4.765
22 4.786
22 4.848
22 4.956
22 5.139
22 5.34
22 5.467
22 5.651
22 5.79
22 5.98
22 6.154
22 6.295
22 6.359
22 6.38
22 6.451
22 6.647
22 6.697
22 6.698
22 6.677
22 6.649
22 6.453
22 6.43
22 6.322
22 6.289
22 6.282
22 6.273
22 6.176
22 6.159
22 6.305
22 6.501
22 6.752
22 6.797
22 6.94
22 7.109
22 7.309
22 7.387
22 7.555
22 7.74
22 7.999
22 8.235
22 8.456
22 8.6
22 8.813
22 8.955
22 9.206
23 2.049
23 2.06
23 2.08
23 2.097
23 2.112
23 2.128
23 2.175
23 2.224
23 2.272
23 2.272
23 2.304
23 2.322
23 2.346
23 2.395
23 2.411
23 2.444
23 2.457
23 2.492
23 2.512
23 2.554
23 2.583
23 2.63
23 2.659
23 2.704
23 2.706
23 2.713
23 2.755
23 2.764
23 2.782
23 2.8
23 2.836
23 2.841
23 2.861
23 2.881
23 2.888
23 2.929
23 2.956
23 3.006
23 3.014
23 3.032
23 3.044
23 3.053
23 3.1
23 3.136
23 3.185
23 3.22
23 3.225
23 3.235
23 3.253
23 3.268
23 3.281
23 3.32
23 3.343
23 3.374
23 3.402
23 3.416
23 3.424
23 3.468
23 3.482
23 3.504
23 3.531
23 3.559
23 3.602
23 3.794
23 3.815
23 3.854
23 4.002
23 4.19
23 4.209
23 4.336
23 4.443
23 4.617
23 4.703
23 4.822
23 4.868
23 4.898
23 4.972
23 5.016
23 5.14
23 5.358
23 5.367
23 5.407
23 5.538
23 5.718
23 5.873
23 6.043
23 6.245
23 6.256
23 6.145
23 5.982
23 5.792
23 5.705
23 5.587
23 5.397
23 5.256
23 5.152
23 5.094
23 5.304
23 5.442
23 5.682
23 5.825
23 6.046
23 6.047
23 6.229
23 6.472
23 6.526
23 6.575
23 6.826
23 6.979
23 7.232
23 7.339
23 7.507
23 7.532
23 7.562
24 2.036
24 2.062
24 2.074
24 2.076
24 2.125
24 2.151
24 2.175
24 2.181
24 2.196
24 2.234
24 2.247
24 2.281
24 2.322
24 2.337
24 2.372
24 2.372
24 2.407
24 2.441
24 2.463
24 2.5
24 2.535
24 2.555
24 2.585
24 2.633
24 2.682
24 2.694
24 2.727
24 2.753
24 2.784
24 2.806
24 2.833
24 2.844
24 2.847
24 2.85
24 2.88
24 2.913
24 2.963
24 2.965
24 3.013
24 3.039
24 3.081
24 3.11
24 3.157
24 3.164
24 3.213
24 3.244
24 3.252
24 3.27
24 3.3
24 3.32
24 3.354
24 3.38
24 3.415
24 3.43
24 3.441
24 3.465
24 3.512
24 3.522
24 3.536
24 3.567
24 3.604
24 3.632
24 3.66
24 3.878
24 3.911
24 3.992
24 4.162
24 4.189
24 4.294
24 4.398
24 4.591
24 4.698
24 4.755
24 4.825
24 5.013
24 5.101
24 5.106
24 5.295
24 5.361
24 5.418
24 5.527
24 5.555
24 5.64
24 5.643
24 5.847
24 5.963
24 6.05
24 6.065
24 6.279
24 6.074
24 5.91
24 5.721
24 5.518
24 5.365
24 5.261
24 5.075
24 4.987
24 4.864
24 4.801
24 5.071
24 5.31
24 5.325
24 5.414
24 5.481
24 5.663
24 5.803
24 5.915
24 5.922
24 6.12
24 6.258
24 6.458
24 6.667
24 6.68
24 6.884
24 7.034
25 2.019
25 2.045
25 2.053
25 2.085
25 2.107
25 2.11
25 2.124
25 2.131
25 2.162
25 2.173
25 2.198
25 2.243
25 2.273
25 2.303
25 2.328
25 2.333
25 2.342
25 2.358
25 2.376
25 2.399
25 2.424
25 2.444
25 2.487
25 2.517
25 2.543
25 2.588
25 2.634
25 2.646
25 2.668
25 2.67
25 2.685
25 2.726
25 2.766
25 2.797
25 2.836
25 2.869
25 2.883
25 2.932
25 2.977
25 3.004
25 3.034
25 3.056
25 3.068
25 3.104
25 3.14
25 3.163
25 3.176
25 3.207
25 3.25
25 3.282
25 3.282
25 3.3
25 3.321
25 3.356
25 3.391
25 3.431
25 3.436
25 3.46
25 3.46
25 3.468
25 3.533
25 3.564
25 3.696
25 3.727
25 3.879
25 4.094
25 4.172
25 4.386
25 4.494
25 4.564
25 4.665
25 4.854
25 4.859
25 4.904
25 5.017
25 5.13
25 5.323
25 5.479
25 5.678
25 5.89
25 5.907
25 5.923
25 6.029
25 6.161
25 5.946
25 5.749
25 5.742
25 5.557
25 5.462
25 5.354
25 5.303
25 5.125
25 5.036
25 5.307
25 5.432
25 5.451
25 5.481
25 5.501
25 5.533
25 5.58
25 5.612
25 5.735
25 5.906
25 5.997
25 6.167
25 6.392
25 6.546
25 6.688
25 6.795
26 2.009
26 2.036
26 2.068
26 2.097
26 2.141
26 2.164
26 2.203
26 2.24
26 2.25
26 2.283
26 2.301
26 2.313
26 2.343
26 2.354
26 2.384
26 2.388
26 2.428
26 2.44
26 2.444
26 2.479
26 2.492
26 2.5
26 2.503
26 2.528
26 2.548
26 2.572
26 2.614
26 2.632
26 2.646
26 2.667
26 2.703
26 2.743
26 2.782
26 2.808
26 2.842
26 2.853
26 2.861
26 2.876
26 2.923
26 2.951
26 3.0
26 3.045
26 3.045
26 3.08
26 3.118
26 3.154
26 3.169
26 3.188
26 3.226
26 3.269
26 3.279
26 3.286
26 3.329
26 3.379
26 3.418
26 3.443
26 3.485
26 3.492
26 3.528
26 3.546
26 3.635
26 3.812
26 4.027
26 4.089
26 4.192
26 4.329
26 4.504
26 4.684
26 4.762
26 4.88
26 4.919
26 5.099
26 5.161
26 5.267
26 5.473
26 5.518
26 5.659
26 5.857
26 5.946
26 6.131
26 6.24
26 6.419
26 6.447
26 6.541
26 6.558
26 6.446
26 6.263
26 6.121
26 6.118
26 6.017
26 5.875
26 5.8
26 5.589
26 5.57
26 5.827
26 5.846
26 5.987
26 6.16
26 6.196
26 6.223
26 6.36
26 6.594
26 6.696
26 6.723
26 6.959
26 6.999
26 7.043
26 7.134
26 7.353
26 7.373
27 2.029
27 2.072
27 2.092
27 2.096
27 2.116
27 2.141
27 2.18
27 2.227
27 2.229
27 2.248
27 2.276
27 2.307
27 2.352
27 2.385
27 2.39
27 2.412
27 2.441
27 2.476
27 2.517
27 2.541
27 2.586
27 2.63
27 2.662
27 2.679
27 2.713
27 2.733
27 2.774
27 2.786
27 2.835
27 2.851
27 2.88
27 2.893
27 2.923
27 2.94
27 2.941
27 2.953
27 2.974
27 2.987
27 3.031
27 3.071
27 3.113
27 3.139
27 3.164
27 3.172
27 3.207
27 3.217
27 3.22
27 3.248
27 3.273
27 3.3
27 3.331
27 3.341
27 3.386
27 3.413
27 3.422
27 3.457
27 3.501
27 3.509
27 3.516
27 3.524
27 3.534
27 3.549
27 3.557
27 3.74
27 3.935
27 4.026
27 4.054
27 4.215
27 4.402
27 4.452
27 4.486
27 4.578
27 4.58
27 4.702
27 4.738
27 4.826
27 4.899
27 4.957
27 5.122
27 5.243
27 5.425
27 5.483
27 5.539
27 5.583
27 5.695
27 5.714
27 5.867
27 5.961
27 5.821
27 5.754
27 5.662
27 5.653
27 5.48
27 5.284
27 5.17
27 5.126
27 5.117
27 5.219
27 5.337
27 5.497
27 5.547
27 5.605
27 5.835
27 5.966
27 6.036
27 6.288
27 6.511
27 6.55
27 6.733
27 6.821
27 7.065
27 7.295
27 7.335
27 7.382
28 2.008
28 2.055
28 2.091
28 2.125
28 2.153
28 2.202
28 2.22
28 2.245
28 2.252
28 2.273
28 2.301
28 2.307
28 2.312
28 2.34
28 2.384
28 2.385
28 2.393
28 2.408
28 2.445
28 2.485
28 2.532
28 2.573
28 2.591
28 2.612
28 2.659
28 2.686
28 2.725
28 2.76
28 2.788
28 2.793
28 2.797
28 2.797
28 2.835
28 2.851
28 2.896
28 2.903
28 2.928
28 2.954
28 2.994
28 3.038
28 3.056
28 3.063
28 3.089
28 3.11
28 3.152
28 3.161
28 3.179
28 3.213
28 3.233
28 3.267
28 3.273
28 3.293
28 3.33
28 3.361
28 3.384
28 3.411
28 3.434
28 3.477
28 3.483
28 3.487
28 3.499
28 3.527
28 3.559
28 3.591
28 3.634
28 3.657
28 3.767
28 3.886
28 3.888
28 4.084
28 4.166
28 4.29
28 4.419
28 4.615
28 4.677
28 4.826
28 4.875
28 5.01
28 5.141
28 5.206
28 5.343
28 5.506
28 5.557
28 5.582
28 5.772
28 5.905
28 6.117
28 6.215
28 6.416
28 6.265
28 6.099
28 5.883
28 5.776
28 5.713
28 5.518
28 5.385
28 5.363
28 5.167
28 5.228
28 5.485
28 5.71
28 5.829
28 5.879
28 6.052
28 6.206
28 6.465
28 6.482
28 6.692
28 6.785
28 6.859
28 6.92
28 6.969
28 7.099
28 7.122
28 7.13
29 2.002
29 2.039
29 2.044
29 2.085
29 2.121
29 2.161
29 2.199
29 2.221
29 2.246
29 2.252
29 2.258
29 2.27
29 2.288
29 2.298
29 2.318
29 2.32
29 2.345
29 2.39
29 2.432
29 2.435
29 2.461
29 2.468
29 2.516
29 2.558
29 2.573
29 2.604
29 2.649
29 2.683
29 2.724
29 2.735
29 2.736
29 2.737
29 2.752
29 2.788
29 2.833
29 2.861
29 2.868
29 2.886
29 2.93
29 2.934
29 2.974
29 2.994
29 3.006
29 3.012
29 3.057
29 3.098
29 3.135
29 3.144
29 3.162
29 3.184
29 3.202
29 3.226
29 3.241
29 3.263
29 3.275
29 3.277
29 3.29
29 3.333
29 3.378
29 3.411
29 3.424
29 3.443
29 3.478
29 3.509
29 3.552
29 3.637
29 3.758
29 3.929
29 4.076
29 4.153
29 4.343
29 4.509
29 4.677
29 4.82
29 4.84
29 4.924
29 5.066
29 5.26
29 5.32
29 5.396
29 5.539
29 5.748
29 5.877
29 5.944
29 6.163
29 6.333
29 6.503
29 6.508
29 6.524
29 6.64
29 6.769
29 6.819
29 6.746
29 6.611
29 6.555
29 6.523
29 6.483
29 6.475
29 6.465
29 6.344
29 6.248
29 6.539
29 6.566
29 6.726
29 6.981
29 7.182
29 7.226
29 7.257
29 7.381
29 7.559
29 7.818
29 7.913
29 8.15
29 8.211
29 8.265
29 8.327
29 8.331
29 8.344
30 2.015
30 2.062
30 2.065
30 2.109
30 2.12
30 2.168
30 2.196
30 2.205
30 2.251
30 2.255
30 2.266
30 2.314
30 2.348
30 2.392
30 2.41
30 2.424
30 2.459
30 2.48
30 2.514
30 2.517
30 2.558
30 2.568
30 2.589
30 2.596
30 2.607
30 2.636
30 2.685
30 2.713
30 2.718
30 2.729
30 2.779
30 2.785
30 2.8
30 2.814
30 2.821
30 2.835
30 2.878
30 2.913
30 2.915
30 2.954
30 2.998
30 3.046
30 3.085
30 3.098
30 3.136
30 3.143
30 3.16
30 3.164
30 3.213
30 3.236
30 3.281
30 3.304
30 3.335
30 3.343
30 3.351
30 3.364
30 3.397
30 3.409
30 3.418
30 3.455
30 3.486
30 3.623
30 3.737
30 3.788
30 3.925
30 4.089
30 4.146
30 4.353
30 4.459
30 4.486
30 4.585
30 4.723
30 4.754
30 4.814
30 4.869
30 5.058
30 5.236
30 5.349
30 5.485
30 5.683
30 5.885
30 5.887
30 6.097
30 6.112
30 6.144
30 6.202
30 6.344
30 6.368
30 6.172
30 6.134
30 5.998
30 5.8
30 5.625
30 5.47
30 5.331
30 5.231
30 5.018
30 5.179
30 5.374
30 5.628
30 5.781
30 5.868
30 6.011
30 6.02
30 6.264
30 6.359
30 6.511
30 6.66
30 6.853
30 6.988
30 7.207
30 7.412
30 7.472
30 7.623
30 7.65
30 7.699
31 2.026
31 2.028
31 2.062
31 2.112
31 2.146
31 2.169
31 2.196
31 2.222
31 2.238
31 2.274
31 2.276
31 2.281
31 2.324
31 2.364
31 2.388
31 2.417
31 2.431
31 2.468
31 2.507
31 2.537
31 2.554
31 2.56
31 2.606
31 2.628
31 2.674
31 2.715
31 2.725
31 2.751
31 2.796
31 2.836
31 2.885
31 2.909
31 2.926
31 2.973
31 2.991
31 3.0
31 3.013
31 3.018
31 3.061
31 3.104
31 3.133
31 3.165
31 3.202
31 3.221
31 3.24
31 3.281
31 3.301
31 3.339
31 3.389
31 3.404
31 3.411
31 3.417
31 3.457
31 3.49
31 3.515
31 3.515
31 3.554
31 3.555
31 3.558
31 3.598
31 3.606
31 3.643
31 3.787
31 3.841
31 4.018
31 4.213
31 4.344
31 4.513
31 4.617
31 4.801
31 4.964
31 5.089
31 5.101
31 5.2
31 5.349
31 5.543
31 5.656
31 5.679
31 5.707
31 5.92
31 6.07
31 6.203
31 6.353
31 6.563
31 6.704
31 6.858
31 6.781
31 6.751
31 6.67
31 6.656
31 6.481
31 6.279
31 6.157
31 6.134
31 6.005
31 6.163
31 6.242
31 6.387
31 6.537
31 6.61
31 6.748
31 6.963
31 7.157
31 7.379
31 7.606
31 7.813
31 8.042
31 8.108
31 8.142
31 8.31
31 8.338
32 2.037
32 2.07
32 2.103
32 2.143
32 2.148
32 2.194
32 2.211
32 2.222
32 2.239
32 2.285
32 2.334
32 2.367
32 2.412
32 2.43
32 2.439
32 2.462
32 2.504
32 2.545
32 2.582
32 2.584
32 2.63
32 2.657
32 2.663
32 2.679
32 2.704
32 2.739
32 2.769
32 2.796
32 2.802
32 2.85
32 2.87
32 2.874
32 2.9
32 2.939
32 2.989
32 2.99
32 3.02
32 3.058
32 3.069
32 3.116
32 3.129
32 3.137
32 3.183
32 3.196
32 3.241
32 3.266
32 3.292
32 3.302
32 3.335
32 3.374
32 3.404
32 3.435
32 3.45
32 3.451
32 3.47
32 3.519
32 3.521
32 3.564
32 3.613
32 3.641
32 3.668
32 3.7
32 3.71
32 3.749
32 3.766
32 3.955
32 4.158
32 4.346
32 4.506
32 4.578
32 4.62
32 4.74
32 4.889
32 4.94
32 5.063
32 5.22
32 5.396
32 5.476
32 5.641
32 5.801
32 5.891
32 5.97
32 6.066
32 6.099
32 6.142
32 6.339
32 6.461
32 6.646
32 6.765
32 6.773
32 6.567
32 6.486
32 6.479
32 6.328
32 6.241
32 6.128
32 6.084
32 5.868
32 5.867
32 6.002
32 6.016
32 6.151
32 6.215
32 6.453
32 6.611
32 6.725
32 6.938
32 6.979
32 7.087
32 7.324
32 7.547
32 7.633
32 7.751
32 7.975
32 8.028
33 2.011
33 2.032
33 2.073
33 2.088
33 2.122
33 2.153
33 2.19
33 2.214
33 2.244
33 2.249
33 2.262
33 2.302
33 2.341
33 2.35
33 2.365
33 2.396
33 2.445
33 2.449
33 2.493
33 2.5
33 2.506
33 2.531
33 2.537
33 2.576
33 2.612
33 2.634
33 2.64
33 2.642
33 2.682
33 2.729
33 2.764
33 2.799
33 2.841
33 2.866
33 2.872
33 2.914
33 2.92
33 2.941
33 2.963
33 2.995
33 3.045
33 3.069
33 3.106
33 3.152
33 3.159
33 3.196
33 3.238
33 3.242
33 3.28
33 3.301
33 3.317
33 3.323
33 3.362
33 3.379
33 3.42
33 3.468
33 3.5
33 3.52
33 3.564
33 3.577
33 3.598
33 3.641
33 3.647
33 3.776
33 3.899
33 3.907
33 3.989
33 4.104
33 4.232
33 4.234
33 4.32
33 4.425
33 4.532
33 4.568
33 4.751
33 4.867
33 4.887
33 4.895
33 4.944
33 4.946
33 5.139
33 5.315
33 5.456
33 5.61
33 5.773
33 5.787
33 5.977
33 5.99
33 6.157
33 6.298
33 6.51
33 6.527
33 6.51
33 6.39
33 6.317
33 6.261
33 6.253
33 6.082
33 5.919
33 5.794
33 5.756
33 5.751
33 5.911
33 5.935
33 6.188
33 6.367
33 6.452
33 6.485
33 6.727
33 6.892
33 6.971
33 7.172
33 7.35
33 7.47
33 7.593
33 7.821
33 7.881
33 8.117
34 2.019
34 2.046
34 2.07
34 2.091
34 2.121
34 2.155
34 2.179
34 2.216
34 2.227
34 2.229
34 2.252
34 2.261
34 2.294
34 2.307
34 2.318
34 2.344
34 2.393
34 2.441
34 2.483
34 2.518
34 2.521
34 2.535
34 2.557
34 2.577
34 2.599
34 2.614
34 2.646
34 2.67
34 2.698
34 2.743
34 2.77
34 2.779
34 2.81
34 2.855
34 2.882
34 2.898
34 2.943
34 2.99
34 3.016
34 3.041
34 3.088
34 3.116
34 3.136
34 3.161
34 3.167
34 3.175
34 3.214
34 3.26
34 3.27
34 3.285
34 3.29
34 3.321
34 3.346
34 3.369
34 3.399
34 3.422
34 3.424
34 3.425
34 3.452
34 3.485
34 3.718
34 3.886
34 4.004
34 4.037
34 4.165
34 4.364
34 4.468
34 4.568
34 4.659
34 4.74
34 4.81
34 4.914
34 5.04
34 5.136
34 5.255
34 5.324
34 5.515
34 5.559
34 5.75
34 5.944
34 6.031
34 6.093
34 6.218
34 6.429
34 6.497
34 6.53
34 6.609
34 6.707
34 6.726
34 6.757
34 6.734
34 6.672
34 6.53
34 6.32
34 6.29
34 6.225
34 6.055
34 5.93
34 5.818
34 5.617
34 5.791
34 5.941
34 5.953
34 5.997
34 6.25
34 6.484
34 6.634
34 6.732
34 6.845
34 6.862
34 6.955
34 7.051
34 7.226
34 7.277
34 7.476
34 7.483
34 7.513
35 2.042
35 2.088
35 2.131
35 2.149
35 2.167
35 2.195
35 2.213
35 2.258
35 2.288
35 2.308
35 2.339
35 2.366
35 2.382
35 2.4
35 2.439
35 2.489
35 2.498
35 2.506
35 2.531
35 2.557
35 2.597
35 2.632
35 2.635
35 2.64
35 2.66
35 2.669
35 2.675
35 2.681
35 2.71
35 2.712
35 2.729
35 2.772
35 2.821
35 2.842
35 2.847
35 2.897
35 2.921
35 2.963
35 2.979
35 3.003
35 3.034
35 3.038
35 3.047
35 3.092
35 3.129
35 3.171
35 3.201
35 3.223
35 3.245
35 3.287
35 3.292
35 3.336
35 3.336
35 3.336
35 3.375
35 3.382
35 3.389
35 3.404
35 3.443
35 3.483
35 3.616
35 3.816
35 3.851
35 4.0
35 4.148
35 4.172
35 4.373
35 4.586
35 4.756
35 4.96
35 5.081
35 5.183
35 5.349
35 5.425
35 5.642
35 5.67
35 5.822
35 5.831
35 5.943
35 6.032
35 6.119
35 6.131
35 6.296
35 6.296
35 6.303
35 6.23
35 6.023
35 5.984
35 5.936
35 5.726
35 5.62
35 5.404
35 5.21
35 5.129
35 5.307
35 5.374
35 5.468
35 5.583
35 5.745
35 5.824
35 5.995
35 6.134
35 6.333
35 6.498
35 6.682
35 6.852
35 6.876
35 6.969
35 7.023
35 7.244
35 7.255
35 7.28
36 2.027
36 2.055
36 2.061
36 2.083
36 2.125
36 2.144
36 2.185
36 2.192
36 2.227
36 2.255
36 2.258
36 2.262
36 2.304
36 2.304
36 2.329
36 2.37
36 2.381
36 2.414
36 2.463
36 2.496
36 2.509
36 2.522
36 2.567
36 2.615
36 2.631
36 2.664
36 2.714
36 2.717
36 2.763
36 2.781
36 2.822
36 2.836
36 2.861
36 2.909
36 2.915
36 2.959
36 2.981
36 3.009
36 3.015
36 3.021
36 3.07
36 3.089
36 3.093
36 3.104
36 3.11
36 3.125
36 3.143
36 3.189
36 3.198
36 3.208
36 3.239
36 3.277
36 3.301
36 3.339
36 3.345
36 3.387
36 3.393
36 3.404
36 3.444
36 3.478
36 3.509
36 3.512
36 3.702
36 3.858
36 3.93
36 3.954
36 4.063
36 4.135
36 4.262
36 4.266
36 4.343
36 4.435
36 4.45
36 4.602
36 4.787
36 4.803
36 5.014
36 5.214
36 5.388
36 5.514
36 5.529
36 5.741
36 5.784
36 5.899
36 6.114
36 6.254
36 6.272
36 6.244
36 6.145
36 6.076
36 5.983
36 5.979
36 5.86
36 5.776
36 5.642
36 5.51
36 5.541
36 5.588
36 5.623
36 5.766
36 5.834
36 5.979
36 6.08
36 6.102
36 6.338
36 6.522
36 6.598
36 6.832
36 6.999
36 7.101
36 7.306
36 7.347
36 7.364
37 2.001
37 2.03
37 2.044
37 2.05
37 2.1
37 2.145
37 2.146
37 2.162
37 2.196
37 2.203
37 2.236
37 2.245
37 2.282
37 2.305
37 2.332
37 2.378
37 2.387
37 2.436
37 2.447
37 2.481
37 2.508
37 2.527
37 2.55
37 2.588
37 2.596
37 2.599
37 2.623
37 2.634
37 2.667
37 2.681
37 2.71
37 2.747
37 2.766
37 2.795
37 2.815
37 2.845
37 2.862
37 2.91
37 2.947
37 2.955
37 2.989
37 3.011
37 3.017
37 3.019
37 3.045
37 3.056
37 3.088
37 3.136
37 3.155
37 3.167
37 3.18
37 3.226
37 3.248
37 3.264
37 3.305
37 3.331
37 3.358
37 3.377
37 3.411
37 3.42
37 3.441
37 3.448
37 3.453
37 3.515
37 3.713
37 3.839
37 3.864
37 3.889
37 4.103
37 4.265
37 4.307
37 4.468
37 4.635
37 4.637
37 4.837
37 4.896
37 4.93
37 4.957
37 5.161
37 5.331
37 5.418
37 5.503
37 5.709
37 5.912
37 5.958
37 6.025
37 6.028
37 5.892
37 5.75
37 5.596
37 5.58
37 5.454
37 5.434
37 5.275
37 5.172
37 5.039
37 5.062
37 5.225
37 5.268
37 5.477
37 5.709
37 5.775
37 5.951
37 6.09
37 6.157
37 6.327
37 6.552
37 6.707
37 6.915
37 6.936
37 7.174
37 7.387
38 2.03
38 2.054
38 2.074
38 2.1
38 2.113
38 2.142
38 2.182
38 2.206
38 2.247
38 2.273
38 2.291
38 2.321
38 2.344
38 2.348
38 2.366
38 2.382
38 2.395
38 2.444
38 2.486
38 2.508
38 2.529
38 2.548
38 2.576
38 2.582
38 2.62
38 2.67
38 2.685
38 2.687
38 2.688
38 2.697
38 2.731
38 2.766
38 2.801
38 2.842
38 2.882
38 2.919
38 2.947
38 2.96
38 2.991
38 3.008
38 3.024
38 3.031
38 3.068
38 3.069
38 3.093
38 3.128
38 3.175
38 3.211
38 3.228
38 3.243
38 3.261
38 3.273
38 3.319
38 3.337
38 3.373
38 3.396
38 3.424
38 3.469
38 3.485
38 3.523
38 3.545
38 3.593
38 3.613
38 3.637
38 3.668
38 3.87
38 3.969
38 4.08
38 4.265
38 4.455
38 4.545
38 4.672
38 4.698
38 4.752
38 4.818
38 4.824
38 4.838
38 4.858
38 4.904
38 5.048
38 5.164
38 5.249
38 5.302
38 5.328
38 5.459
38 5.496
38 5.617
38 5.684
38 5.813
38 5.928
38 6.027
38 6.065
38 6.056
38 5.927
38 5.873
38 5.845
38 5.758
38 5.61
38 5.401
38 5.386
38 5.182
38 5.119
38 4.928
38 5.162
38 5.422
38 5.595
38 5.688
38 5.712
38 5.825
38 6.019
38 6.227
38 6.365
38 6.463
38 6.473
38 6.492
38 6.635
38 6.894
38 6.982
38 7.021
39 2.039
39 2.056
39 2.095
39 2.135
39 2.149
39 2.169
39 2.204
39 2.208
39 2.214
39 2.217
39 2.232
39 2.236
39 2.244
39 2.272
39 2.298
39 2.312
39 2.353
39 2.39
39 2.423
39 2.472
39 2.508
39 2.513
39 2.518
39 2.543
39 2.56
39 2.602
39 2.628
39 2.676
39 2.722
39 2.731
39 2.764
39 2.766
39 2.784
39 2.797
39 2.81
39 2.827
39 2.828
39 2.835
39 2.884
39 2.894
39 2.897
39 2.906
39 2.911
39 2.958
39 3.002
39 3.032
39 3.056
39 3.087
39 3.134
39 3.134
39 3.17
39 3.215
39 3.227
39 3.243
39 3.288
39 3.294
39 3.329
39 3.348
39 3.378
39 3.405
39 3.435
39 3.469
39 3.5
39 3.698
39 3.827
39 3.873
39 3.964
39 3.988
39 4.09
39 4.119
39 4.167
39 4.347
39 4.452
39 4.549
39 4.598
39 4.797
39 4.802
39 4.814
39 4.992
39 5.014
39 5.212
39 5.309
39 5.504
39 5.7
39 5.725
39 5.917
39 6.125
39 6.134
39 6.222
39 6.262
39 6.043
39 5.89
39 5.753
39 5.593
39 5.518
39 5.503
39 5.354
39 5.212
39 5.107
39 5.214
39 5.365
39 5.62
39 5.646
39 5.666
39 5.832
39 5.873
39 5.974
39 6.02
39 6.152
39 6.18
39 6.418
39 6.442
39 6.526
39 6.773
39 6.835
39 6.958
39 6.966
40 2.045
40 2.077
40 2.08
40 2.081
40 2.121
40 2.16
40 2.17
40 2.211
40 2.241
40 2.272
40 2.275
40 2.323
40 2.326
40 2.37
40 2.392
40 2.418
40 2.433
40 2.436
40 2.482
40 2.497
40 2.519
40 2.542
40 2.552
40 2.584
40 2.599
40 2.641
40 2.69
40 2.73
40 2.765
40 2.776
40 2.809
40 2.811
40 2.828
40 2.853
40 2.875
40 2.923
40 2.968
40 2.988
40 3.019
40 3.05
40 3.058
40 3.106
40 3.136
40 3.162
40 3.183
40 3.212
40 3.228
40 3.23
40 3.233
40 3.243
40 3.282
40 3.287
40 3.289
40 3.31
40 3.341
40 3.388
40 3.389
40 3.414
40 3.451
40 3.481
40 3.525
40 3.536
40 3.576
40 3.724
40 3.812
40 4.013
40 4.196
40 4.341
40 4.446
40 4.478
