year curveHighRes0441
19 5.836
19 5.715
19 5.694
19 5.659
19 5.582
19 5.619
19 5.718
19 5.739
19 5.896
19 5.932
19 6.129
19 6.264
19 6.501
19 6.569
19 6.663
19 6.864
19 7.1
19 7.353
19 7.442
19 7.653
19 7.852
19 7.893
19 7.918
20 2.023
20 2.032
20 2.046
20 2.091
20 2.132
20 2.164
20 2.213
20 2.218
20 2.263
20 2.269
20 2.319
20 2.351
20 2.388
20 2.435
20 2.476
20 2.514
20 2.514
20 2.528
20 2.548
20 2.562
20 2.598
20 2.633
20 2.644
20 2.672
20 2.721
20 2.769
20 2.79
20 2.837
20 2.854
20 2.884
20 2.922
20 2.968
20 2.996
20 3.035
20 3.077
20 3.084
20 3.115
20 3.155
20 3.172
20 3.179
20 3.212
20 3.234
20 3.268
20 3.297
20 3.319
20 3.328
20 3.371
20 3.402
20 3.434
20 3.451
20 3.467
20 3.472
20 3.478
20 3.513
20 3.515
20 3.545
20 3.547
20 3.572
20 3.581
20 3.625
20 3.655
20 3.693
20 3.72
20 3.729
20 3.734
20 3.922
20 4.072
20 4.136
20 4.155
20 4.359
20 4.455
20 4.489
20 4.546
20 4.584
20 4.748
20 4.784
20 4.961
20 5.099
20 5.133
20 5.163
20 5.327
20 5.33
20 5.423
20 5.461
20 5.565
20 5.721
20 5.882
20 6.02
20 6.15
20 6.31
20 6.347
20 6.353
20 6.269
20 6.225
20 6.057
20 6.026
20 5.873
20 5.655
20 5.479
20 5.307
20 5.176
20 5.391
20 5.399
20 5.443
20 5.692
20 5.766
20 5.806
20 5.93
20 6.19
20 6.397
20 6.497
20 6.506
20 6.755
20 6.884
20 6.952
20 7.085
21 2.008
21 2.044
21 2.079
21 2.112
21 2.114
21 2.148
21 2.165
21 2.21
21 2.249
21 2.283
21 2.299
21 2.344
21 2.378
21 2.404
21 2.452
21 2.472
21 2.505
21 2.552
21 2.582
21 2.618
21 2.619
21 2.627
21 2.65
21 2.667
21 2.705
21 2.749
21 2.757
21 2.793
21 2.805
21 2.826
21 2.875
21 2.913
21 2.944
21 2.956
21 3.001
21 3.022
21 3.071
21 3.072
21 3.105
21 3.132
21 3.161
21 3.201
21 3.246
21 3.271
21 3.298
21 3.33
21 3.358
21 3.396
21 3.398
21 3.42
21 3.43
21 3.471
21 3.51
21 3.546
21 3.573
21 3.62
21 3.643
21 3.655
21 3.69
21 3.713
21 3.732
21 3.741
21 3.751
21 3.792
21 3.876
21 4.059
21 4.11
21 4.316
21 4.472
21 4.637
21 4.728
21 4.9
21 5.051
21 5.052
21 5.118
21 5.151
21 5.269
21 5.311
21 5.397
21 5.446
21 5.638
21 5.794
21 5.86
21 5.879
21 5.942
21 5.991
21 6.048
21 6.263
21 6.275
21 6.39
21 6.251
21 6.037
21 5.857
21 5.661
21 5.533
21 5.494
21 5.357
21 5.174
21 4.963
21 5.166
21 5.325
21 5.433
21 5.646
21 5.701
21 5.945
21 6.2
21 6.346
21 6.46
21 6.624
21 6.646
21 6.859
21 7.117
21 7.305
21 7.366
21 7.382
22 2.011
22 2.05
22 2.083
22 2.104
22 2.134
22 2.17
22 2.193
22 2.195
22 2.237
22 2.265
22 2.294
22 2.329
22 2.37
22 2.419
22 2.433
22 2.453
22 2.493
22 2.507
22 2.551
22 2.585
22 2.61
22 2.655
22 2.703
22 2.731
22 2.756
22 2.798
22 2.803
22 2.818
22 2.848
22 2.898
22 2.9
22 2.911
22 2.951
22 2.963
22 2.991
22 3.022
22 3.065
22 3.07
22 3.083
22 3.1
22 3.117
22 3.126
22 3.158
22 3.192
22 3.232
22 3.233
22 3.264
22 3.293
22 3.31
22 3.329
22 3.377
22 3.417
22 3.427
22 3.458
22 3.47
22 3.495
22 3.537
22 3.542
22 3.551
22 3.572
22 3.64
22 3.695
22 3.714
22 3.756
22 3.763
22 3.925
22 4.047
22 4.232
22 4.235
22 4.408
22 4.507
22 4.521
22 4.73
22 4.771
22 4.967
22 5.158
22 5.321
22 5.384
22 5.478
22 5.585
22 5.595
22 5.785
22 5.924
22 5.954
22 6.08
22 6.216
22 6.306
22 6.352
22 6.398
22 6.253
22 6.128
22 6.059
22 5.859
22 5.719
22 5.617
22 5.601
22 5.487
22 5.276
22 5.275
22 5.391
22 5.548
22 5.591
22 5.752
22 5.819
22 6.062
22 6.076
22 6.308
22 6.415
22 6.455
22 6.629
22 6.745
22 6.998
22 7.094
22 7.196
22 7.227
22 7.401
22 7.426
23 2.013
23 2.035
23 2.073
23 2.091
23 2.125
23 2.137
23 2.154
23 2.179
23 2.19
23 2.201
23 2.206
23 2.222
23 2.25
23 2.274
23 2.292
23 2.293
23 2.322
23 2.361
23 2.376
23 2.423
23 2.443
23 2.465
23 2.514
23 2.516
23 2.547
23 2.555
23 2.581
23 2.63
23 2.67
23 2.674
23 2.674
23 2.696
23 2.707
23 2.707
23 2.715
23 2.743
23 2.762
23 2.788
23 2.819
23 2.85
23 2.867
23 2.913
23 2.92
23 2.941
23 2.978
23 2.997
23 2.999
23 3.028
23 3.055
23 3.095
23 3.105
23 3.152
23 3.176
23 3.206
23 3.23
23 3.248
23 3.281
23 3.297
23 3.324
23 3.34
23 3.35
23 3.563
23 3.711
23 3.857
23 3.901
23 3.982
23 4.102
23 4.259
23 4.44
23 4.45
23 4.53
23 4.6
23 4.739
23 4.755
23 4.847
23 4.883
23 5.003
23 5.167
23 5.253
23 5.444
23 5.51
23 5.708
23 5.833
23 6.048
23 6.143
23 6.217
23 6.402
23 6.433
23 6.338
23 6.311
23 6.11
23 5.92
23 5.773
23 5.589
23 5.544
23 5.334
23 5.231
23 5.409
23 5.579
23 5.83
23 5.928
23 6.154
23 6.242
23 6.26
23 6.404
23 6.431
23 6.636
23 6.65
23 6.808
23 6.904
23 6.919
23 6.931
24 2.045
24 2.088
24 2.12
24 2.152
24 2.154
24 2.181
24 2.204
24 2.224
24 2.227
24 2.272
24 2.288
24 2.293
24 2.294
24 2.341
24 2.363
24 2.393
24 2.424
24 2.436
24 2.481
24 2.528
24 2.572
24 2.613
24 2.64
24 2.642
24 2.663
24 2.707
24 2.746
24 2.757
24 2.765
24 2.786
24 2.811
24 2.831
24 2.851
24 2.875
24 2.89
24 2.912
24 2.927
24 2.934
24 2.954
24 2.973
24 2.991
24 3.002
24 3.024
24 3.038
24 3.06
24 3.088
24 3.116
24 3.121
24 3.16
24 3.203
24 3.229
24 3.258
24 3.294
24 3.342
24 3.386
24 3.4
24 3.418
24 3.442
24 3.463
24 3.5
24 3.507
24 3.531
24 3.579
24 3.603
24 3.636
24 3.802
24 3.894
24 3.906
24 4.022
24 4.104
24 4.199
24 4.201
24 4.408
24 4.442
24 4.624
24 4.672
24 4.776
24 4.954
24 5.075
24 5.278
24 5.338
24 5.36
24 5.384
24 5.413
24 5.447
24 5.453
24 5.458
24 5.509
24 5.575
24 5.451
24 5.283
24 5.231
24 5.091
24 4.888
24 4.746
24 4.549
24 4.471
24 4.284
24 4.456
24 4.485
24 4.622
24 4.656
24 4.855
24 5.034
24 5.123
24 5.149
24 5.388
24 5.629
24 5.667
24 5.668
24 5.71
24 5.714
24 5.723
24 5.925
25 2.002
25 2.014
25 2.057
25 2.098
25 2.13
25 2.166
25 2.212
25 2.257
25 2.258
25 2.299
25 2.313
25 2.35
25 2.386
25 2.401
25 2.419
25 2.457
25 2.494
25 2.519
25 2.569
25 2.587
25 2.612
25 2.628
25 2.664
25 2.694
25 2.703
25 2.752
25 2.776
25 2.819
25 2.853
25 2.891
25 2.939
25 2.987
25 3.012
25 3.018
25 3.051
25 3.075
25 3.077
25 3.11
25 3.125
25 3.15
25 3.17
25 3.195
25 3.232
25 3.242
25 3.249
25 3.261
25 3.275
25 3.291
25 3.308
25 3.342
25 3.37
25 3.385
25 3.388
25 3.414
25 3.423
25 3.471
25 3.513
25 3.532
25 3.55
25 3.559
25 3.604
25 3.643
25 3.672
25 3.718
25 3.812
25 4.002
25 4.166
25 4.169
25 4.263
25 4.436
25 4.55
25 4.615
25 4.76
25 4.841
25 4.884
25 4.901
25 5.051
25 5.175
25 5.38
25 5.432
25 5.634
25 5.66
25 5.797
25 5.902
25 6.055
25 6.147
25 6.354
25 6.517
25 6.577
25 6.616
25 6.654
25 6.658
25 6.7
25 6.528
25 6.524
25 6.41
25 6.253
25 6.134
25 6.084
25 6.057
25 5.845
25 5.841
25 5.698
25 5.935
25 6.055
25 6.195
25 6.202
25 6.299
25 6.453
25 6.548
25 6.605
25 6.696
25 6.797
25 6.969
25 7.032
25 7.074
25 7.218
25 7.465
25 7.493
25 7.579
25 7.595
25 7.615
26 2.05
26 2.084
26 2.098
26 2.1
26 2.118
26 2.141
26 2.183
26 2.187
26 2.194
26 2.201
26 2.231
26 2.231
26 2.28
26 2.298
26 2.326
26 2.333
26 2.346
26 2.357
26 2.369
26 2.413
26 2.424
26 2.448
26 2.46
26 2.486
26 2.531
26 2.562
26 2.582
26 2.613
26 2.633
26 2.635
26 2.649
26 2.664
26 2.713
26 2.727
26 2.758
26 2.784
26 2.805
26 2.825
26 2.841
26 2.887
26 2.913
26 2.953
26 2.966
26 3.015
26 3.018
26 3.06
26 3.107
26 3.146
26 3.182
26 3.203
26 3.239
26 3.287
26 3.333
26 3.344
26 3.381
26 3.387
26 3.415
26 3.462
26 3.504
26 3.547
26 3.574
26 3.68
26 3.705
26 3.775
26 3.948
26 3.997
26 4.083
26 4.285
26 4.492
26 4.692
26 4.843
26 4.975
26 5.016
26 5.082
26 5.198
26 5.328
26 5.449
26 5.606
26 5.719
26 5.905
26 6.118
26 6.246
26 6.402
26 6.581
26 6.589
26 6.704
26 6.762
26 6.854
26 6.868
26 6.836
26 6.77
26 6.551
26 6.357
26 6.215
26 6.129
26 6.066
26 6.037
26 5.844
26 5.753
26 5.681
26 5.846
26 5.98
26 6.004
26 6.099
26 6.15
26 6.239
26 6.441
26 6.625
26 6.832
26 6.866
26 6.964
26 7.066
26 7.318
26 7.385
26 7.616
26 7.621
27 2.003
27 2.027
27 2.051
27 2.08
27 2.101
27 2.141
27 2.19
27 2.236
27 2.25
27 2.287
27 2.336
27 2.371
27 2.379
27 2.426
27 2.467
27 2.484
27 2.518
27 2.523
27 2.529
27 2.551
27 2.573
27 2.622
27 2.623
27 2.672
27 2.716
27 2.741
27 2.786
27 2.797
27 2.808
27 2.851
27 2.893
27 2.928
27 2.94
27 2.957
27 2.984
27 3.033
27 3.079
27 3.096
27 3.106
27 3.153
27 3.18
27 3.201
27 3.217
27 3.226
27 3.252
27 3.291
27 3.311
27 3.353
27 3.365
27 3.376
27 3.411
27 3.423
27 3.471
27 3.521
27 3.535
27 3.549
27 3.57
27 3.608
27 3.619
27 3.622
27 3.634
27 3.671
27 3.796
27 3.927
27 4.101
27 4.244
27 4.33
27 4.46
27 4.51
27 4.667
27 4.886
27 4.911
27 5.072
27 5.188
27 5.301
27 5.388
27 5.584
27 5.75
27 5.855
27 6.04
27 6.251
27 6.414
27 6.487
27 6.65
27 6.748
27 6.922
27 6.934
27 6.892
27 6.781
27 6.594
27 6.406
27 6.356
27 6.139
27 5.932
27 5.732
27 5.673
27 5.925
27 6.112
27 6.353
27 6.466
27 6.658
27 6.766
27 6.77
27 6.934
27 6.985
27 7.046
27 7.241
27 7.247
27 7.351
27 7.517
27 7.531
27 7.746
27 7.909
27 7.933
27 7.968
28 2.015
28 2.046
28 2.094
28 2.116
28 2.152
28 2.175
28 2.199
28 2.238
28 2.243
28 2.276
28 2.313
28 2.329
28 2.377
28 2.426
28 2.437
28 2.462
28 2.501
28 2.536
28 2.58
28 2.602
28 2.62
28 2.63
28 2.658
28 2.686
28 2.696
28 2.743
28 2.76
28 2.79
28 2.794
28 2.798
28 2.821
28 2.869
28 2.869
28 2.91
28 2.923
28 2.938
28 2.938
28 2.974
28 2.987
28 3.004
28 3.039
28 3.053
28 3.102
28 3.104
28 3.123
28 3.144
28 3.148
28 3.16
28 3.174
28 3.212
28 3.259
28 3.274
28 3.288
28 3.328
28 3.333
28 3.376
28 3.381
28 3.426
28 3.445
28 3.476
28 3.487
28 3.491
28 3.529
28 3.552
28 3.755
28 3.862
28 4.008
28 4.18
28 4.324
28 4.502
28 4.689
28 4.786
28 4.845
28 5.025
28 5.086
28 5.131
28 5.209
28 5.349
28 5.427
28 5.512
28 5.601
28 5.776
28 5.904
28 6.046
28 6.181
28 6.27
28 6.429
28 6.513
28 6.55
28 6.356
28 6.353
28 6.33
28 6.276
28 6.146
28 6.076
28 5.932
28 5.811
28 5.742
28 5.834
28 5.966
28 6.201
28 6.212
28 6.417
28 6.423
28 6.446
28 6.7
28 6.746
28 6.84
28 7.033
28 7.079
28 7.257
28 7.394
28 7.639
28 7.855
28 7.859
29 2.003
29 2.044
29 2.056
29 2.094
29 2.126
29 2.155
29 2.157
29 2.181
29 2.228
29 2.269
29 2.302
29 2.324
29 2.361
29 2.381
29 2.416
29 2.422
29 2.423
29 2.462
29 2.48
29 2.507
29 2.537
29 2.569
29 2.593
29 2.638
29 2.641
29 2.69
29 2.703
29 2.729
29 2.773
29 2.782
29 2.787
29 2.796
29 2.828
29 2.86
29 2.904
29 2.947
29 2.98
29 3.03
29 3.044
29 3.062
29 3.109
29 3.133
29 3.134
29 3.179
29 3.195
29 3.207
29 3.211
29 3.25
29 3.289
29 3.294
29 3.331
29 3.332
29 3.371
29 3.418
29 3.438
29 3.459
29 3.502
29 3.524
29 3.572
29 3.577
29 3.618
29 3.621
29 3.702
29 3.774
29 3.789
29 3.983
29 4.089
29 4.208
29 4.213
29 4.347
29 4.444
29 4.648
29 4.812
29 4.994
29 5.162
29 5.295
29 5.464
29 5.596
29 5.728
29 5.788
29 5.843
29 5.954
29 5.958
29 6.154
29 6.318
29 6.501
29 6.618
29 6.823
29 6.876
29 6.899
29 6.71
29 6.689
29 6.514
29 6.349
29 6.16
29 6.055
29 5.927
29 5.833
29 5.657
29 5.573
29 5.645
29 5.727
29 5.896
29 5.971
29 6.044
29 6.205
29 6.232
29 6.388
29 6.506
29 6.663
29 6.769
29 6.897
29 7.071
29 7.159
29 7.297
30 2.015
30 2.06
30 2.066
30 2.081
30 2.127
30 2.161
30 2.161
30 2.175
30 2.218
30 2.261
30 2.303
30 2.339
30 2.348
30 2.386
30 2.392
30 2.396
30 2.401
30 2.431
30 2.457
30 2.491
30 2.506
30 2.513
30 2.516
30 2.559
30 2.597
30 2.597
30 2.646
30 2.674
30 2.692
30 2.724
30 2.725
30 2.75
30 2.764
30 2.795
30 2.813
30 2.828
30 2.872
30 2.884
30 2.92
30 2.934
30 2.938
30 2.944
30 2.949
30 2.991
30 2.998
30 3.021
30 3.023
30 3.041
30 3.066
30 3.088
30 3.101
30 3.113
30 3.119
30 3.126
30 3.145
30 3.148
30 3.179
30 3.212
30 3.261
30 3.291
30 3.293
30 3.3
30 3.333
30 3.382
30 3.423
30 3.631
30 3.639
30 3.756
30 3.897
30 4.092
30 4.234
30 4.345
30 4.397
30 4.498
30 4.697
30 4.826
30 5.015
30 5.204
30 5.284
30 5.41
30 5.585
30 5.75
30 5.78
30 5.781
30 5.826
30 5.898
30 6.092
30 6.246
30 6.408
30 6.437
30 6.445
30 6.438
30 6.272
30 6.059
30 5.976
30 5.795
30 5.643
30 5.444
30 5.441
30 5.408
30 5.287
30 5.572
30 5.792
30 5.877
30 5.925
30 6.112
30 6.19
30 6.255
30 6.259
30 6.442
30 6.523
30 6.703
30 6.889
30 6.997
30 7.226
30 7.367
30 7.382
30 7.409
31 2.046
31 2.047
31 2.049
31 2.059
31 2.078
31 2.102
31 2.116
31 2.123
31 2.154
31 2.167
31 2.168
31 2.2
31 2.232
31 2.251
31 2.296
31 2.311
31 2.357
31 2.389
31 2.392
31 2.401
31 2.413
31 2.444
31 2.487
31 2.501
31 2.521
31 2.57
31 2.594
31 2.635
31 2.655
31 2.695
31 2.722
31 2.752
31 2.755
31 2.778
31 2.821
31 2.831
31 2.833
31 2.875
31 2.894
31 2.91
31 2.922
31 2.935
31 2.937
31 2.971
31 2.991
31 3.007
31 3.02
31 3.027
31 3.045
31 3.094
31 3.113
31 3.158
31 3.191
31 3.194
31 3.209
31 3.235
31 3.24
31 3.249
31 3.299
31 3.311
31 3.34
31 3.35
31 3.361
31 3.403
31 3.47
31 3.562
31 3.752
31 3.924
31 4.063
31 4.157
31 4.188
31 4.269
31 4.422
31 4.616
31 4.714
31 4.764
31 4.793
31 4.959
31 5.172
31 5.185
31 5.204
31 5.21
31 5.385
31 5.47
31 5.631
31 5.687
31 5.695
31 5.872
31 6.017
31 6.047
31 6.214
31 6.226
31 6.2
31 6.056
31 5.968
31 5.781
31 5.71
31 5.64
31 5.492
31 5.375
31 5.309
31 5.244
31 5.274
31 5.462
31 5.511
31 5.602
31 5.834
31 5.914
31 6.134
31 6.317
31 6.425
31 6.66
31 6.768
31 6.938
31 6.954
31 7.144
31 7.347
31 7.434
31 7.657
31 7.668
31 7.71
32 2.036
32 2.05
32 2.09
32 2.109
32 2.133
32 2.155
32 2.202
32 2.205
32 2.229
32 2.24
32 2.256
32 2.288
32 2.308
32 2.314
32 2.354
32 2.386
32 2.415
32 2.465
32 2.505
32 2.508
32 2.532
32 2.542
32 2.552
32 2.575
32 2.582
32 2.617
32 2.642
32 2.686
32 2.688
32 2.735
32 2.781
32 2.829
32 2.842
32 2.873
32 2.917
32 2.935
32 2.981
32 3.029
32 3.043
32 3.066
32 3.098
32 3.13
32 3.157
32 3.195
32 3.2
32 3.246
32 3.268
32 3.29
32 3.291
32 3.335
32 3.35
32 3.385
32 3.405
32 3.413
32 3.423
32 3.451
32 3.485
32 3.491
32 3.518
32 3.56
32 3.583
32 3.599
32 3.635
32 3.639
32 3.678
32 3.888
32 3.984
32 4.136
32 4.164
32 4.361
32 4.397
32 4.539
32 4.753
32 4.884
32 5.058
32 5.092
32 5.121
32 5.21
32 5.236
32 5.408
32 5.423
32 5.459
32 5.557
32 5.717
32 5.778
32 5.807
32 5.952
32 6.093
32 6.129
32 6.076
32 6.005
32 5.793
32 5.637
32 5.556
32 5.454
32 5.399
32 5.252
32 5.169
32 5.212
32 5.275
32 5.489
32 5.736
32 5.884
32 6.036
32 6.123
32 6.358
32 6.614
32 6.719
32 6.911
32 7.032
32 7.148
32 7.395
32 7.581
32 7.599
32 7.651
32 7.698
32 7.719
33 2.009
33 2.049
33 2.091
33 2.134
33 2.168
33 2.21
33 2.221
33 2.236
33 2.279
33 2.297
33 2.321
33 2.363
33 2.38
33 2.405
33 2.445
33 2.49
33 2.501
33 2.504
33 2.514
33 2.542
33 2.555
33 2.593
33 2.612
33 2.62
33 2.629
33 2.63
33 2.658
33 2.676
33 2.679
33 2.684
33 2.715
33 2.759
33 2.771
33 2.801
33 2.847
33 2.877
33 2.913
33 2.917
33 2.927
33 2.961
33 2.989
33 2.992
33 3.036
33 3.06
33 3.082
33 3.099
33 3.099
33 3.123
33 3.13
33 3.158
33 3.191
33 3.228
33 3.251
33 3.28
33 3.291
33 3.329
33 3.356
33 3.395
33 3.402
33 3.449
33 3.452
33 3.487
33 3.529
33 3.546
33 3.567
33 3.756
33 3.781
33 3.841
33 4.015
33 4.093
33 4.184
33 4.26
33 4.344
33 4.459
33 4.558
33 4.602
33 4.736
33 4.902
33 4.952
33 4.987
33 5.182
33 5.394
33 5.555
33 5.692
33 5.861
33 5.912
33 6.006
33 6.156
33 6.296
33 6.325
33 6.353
33 6.351
33 6.349
33 6.283
33 6.108
33 6.042
33 5.925
33 5.917
33 5.752
33 5.661
33 5.548
33 5.494
33 5.694
33 5.883
33 6.131
33 6.372
33 6.57
33 6.693
33 6.947
33 7.122
33 7.262
33 7.428
33 7.44
33 7.483
33 7.505
33 7.762
33 7.896
33 7.933
34 2.024
34 2.042
34 2.047
34 2.09
34 2.096
34 2.111
34 2.14
34 2.172
34 2.208
34 2.222
34 2.235
34 2.284
34 2.3
34 2.338
34 2.378
34 2.387
34 2.403
34 2.424
34 2.455
34 2.455
34 2.498
34 2.511
34 2.514
34 2.546
34 2.587
34 2.601
34 2.65
34 2.685
34 2.718
34 2.743
34 2.786
34 2.831
34 2.85
34 2.869
34 2.899
34 2.934
34 2.984
34 3.033
34 3.052
34 3.095
34 3.116
34 3.161
34 3.194
34 3.231
34 3.248
34 3.256
34 3.282
34 3.313
34 3.35
34 3.389
34 3.391
34 3.44
34 3.463
34 3.493
34 3.521
34 3.552
34 3.567
34 3.598
34 3.625
34 3.65
34 3.672
34 3.831
34 4.005
34 4.087
34 4.189
34 4.249
34 4.412
34 4.427
34 4.62
34 4.739
34 4.958
34 5.106
34 5.258
34 5.315
34 5.493
34 5.557
34 5.613
34 5.717
34 5.763
34 5.776
34 5.823
34 6.01
34 6.04
34 6.205
34 6.254
34 6.286
34 6.316
34 6.286
34 6.19
34 6.113
34 6.024
34 5.933
34 5.849
34 5.826
34 5.81
34 5.715
34 5.66
34 5.713
34 5.733
34 5.841
34 6.019
34 6.087
34 6.203
34 6.322
34 6.45
34 6.473
34 6.603
34 6.627
34 6.779
34 6.923
34 7.068
34 7.213
34 7.245
35 2.044
35 2.072
35 2.119
35 2.152
35 2.169
35 2.199
35 2.225
35 2.245
35 2.277
35 2.314
35 2.362
35 2.37
35 2.414
35 2.463
35 2.478
35 2.5
35 2.537
35 2.58
35 2.627
35 2.636
35 2.671
35 2.673
35 2.699
35 2.713
35 2.749
35 2.761
35 2.767
35 2.783
35 2.806
35 2.814
35 2.863
35 2.886
35 2.898
35 2.946
35 2.98
35 2.994
35 3.02
35 3.047
35 3.067
35 3.067
35 3.096
35 3.106
35 3.139
35 3.164
35 3.183
35 3.185
35 3.232
35 3.266
35 3.268
35 3.281
35 3.292
35 3.312
35 3.329
35 3.347
35 3.356
35 3.393
35 3.419
35 3.42
35 3.454
35 3.466
35 3.513
35 3.537
35 3.546
35 3.551
35 3.697
35 3.836
35 4.005
35 4.018
35 4.022
35 4.056
35 4.2
35 4.297
35 4.403
35 4.619
35 4.646
35 4.773
35 4.957
35 5.105
35 5.271
35 5.298
35 5.324
35 5.526
35 5.743
35 5.764
35 5.794
35 5.867
35 6.011
35 6.165
35 6.268
35 6.306
35 6.356
35 6.229
35 6.199
35 6.071
35 5.897
35 5.803
35 5.752
35 5.743
35 5.652
35 5.461
35 5.554
35 5.568
35 5.791
35 5.802
35 5.816
35 5.829
35 5.97
35 6.155
35 6.303
35 6.482
35 6.731
35 6.984
35 7.118
35 7.244
35 7.49
35 7.714
35 7.734
36 2.038
36 2.059
36 2.069
36 2.114
36 2.128
36 2.152
36 2.184
36 2.214
36 2.244
36 2.256
36 2.297
36 2.342
36 2.389
36 2.39
36 2.411
36 2.446
36 2.458
36 2.508
36 2.544
36 2.582
36 2.606
36 2.641
36 2.677
36 2.695
36 2.698
36 2.713
36 2.742
36 2.757
36 2.801
36 2.841
36 2.868
36 2.9
36 2.936
36 2.964
36 2.977
36 2.987
36 3.012
36 3.017
36 3.04
36 3.055
36 3.101
36 3.106
36 3.129
36 3.167
36 3.185
36 3.212
36 3.214
36 3.225
36 3.27
36 3.315
36 3.318
36 3.349
36 3.389
36 3.423
36 3.444
36 3.464
36 3.513
36 3.524
36 3.558
36 3.567
36 3.598
36 3.643
36 3.662
36 3.696
36 3.922
36 4.118
36 4.291
36 4.301
36 4.303
36 4.319
36 4.451
36 4.614
36 4.683
36 4.802
36 4.908
36 5.052
36 5.095
36 5.27
36 5.436
36 5.499
36 5.547
36 5.708
36 5.788
36 5.955
36 6.092
36 6.099
36 6.127
36 6.274
36 6.433
36 6.515
36 6.679
36 6.864
36 6.883
36 6.676
36 6.654
36 6.502
36 6.417
36 6.331
36 6.301
36 6.103
36 5.93
36 5.877
36 5.769
36 6.022
36 6.261
36 6.287
36 6.382
36 6.615
36 6.621
36 6.689
36 6.778
36 6.876
36 6.895
36 7.126
36 7.192
36 7.267
36 7.382
36 7.506
36 7.532
36 7.542
37 2.005
37 2.009
37 2.032
37 2.071
37 2.088
37 2.104
37 2.118
37 2.134
37 2.177
37 2.183
37 2.198
37 2.215
37 2.251
37 2.279
37 2.298
37 2.314
37 2.36
37 2.363
37 2.368
37 2.381
37 2.428
37 2.464
37 2.493
37 2.537
37 2.571
37 2.579
37 2.608
37 2.613
37 2.654
37 2.658
37 2.684
37 2.7
37 2.724
37 2.726
37 2.76
37 2.783
37 2.818
37 2.866
37 2.867
37 2.869
37 2.915
37 2.941
37 2.965
37 3.007
37 3.051
37 3.053
37 3.066
37 3.105
37 3.112
37 3.157
37 3.205
37 3.233
37 3.246
37 3.295
37 3.322
37 3.371
37 3.39
37 3.397
37 3.411
37 3.46
37 3.473
37 3.474
37 3.489
37 3.557
37 3.557
37 3.636
37 3.745
37 3.932
37 4.004
37 4.212
37 4.312
37 4.381
37 4.492
37 4.56
37 4.574
37 4.79
37 4.813
37 4.879
37 4.984
37 5.121
37 5.18
37 5.351
37 5.403
37 5.495
37 5.642
37 5.803
37 5.935
37 6.119
37 5.911
37 5.803
37 5.726
37 5.648
37 5.439
37 5.354
37 5.336
37 5.207
37 5.102
37 5.31
37 5.515
37 5.681
37 5.922
37 6.023
37 6.253
37 6.388
37 6.56
37 6.812
37 6.924
37 7.025
37 7.209
37 7.425
37 7.455
37 7.471
37 7.563
38 2.016
38 2.044
38 2.064
38 2.066
38 2.082
38 2.094
38 2.138
38 2.161
38 2.17
38 2.21
38 2.257
38 2.302
38 2.309
38 2.358
38 2.371
38 2.38
38 2.399
38 2.404
38 2.424
38 2.428
38 2.466
38 2.513
38 2.541
38 2.566
38 2.573
38 2.578
38 2.579
38 2.621
38 2.653
38 2.669
38 2.686
38 2.689
38 2.727
38 2.775
38 2.794
38 2.843
38 2.844
38 2.858
38 2.864
38 2.87
38 2.875
38 2.922
38 2.923
38 2.936
38 2.97
38 3.009
38 3.011
38 3.035
38 3.046
38 3.083
38 3.116
38 3.158
38 3.185
38 3.228
38 3.261
38 3.3
38 3.328
38 3.363
38 3.374
38 3.412
38 3.576
38 3.642
38 3.761
38 3.868
38 3.893
38 3.896
38 3.956
38 4.151
38 4.198
38 4.321
38 4.488
38 4.516
38 4.562
38 4.732
38 4.864
38 5.04
38 5.242
38 5.256
38 5.451
38 5.566
38 5.651
38 5.664
38 5.765
38 5.907
38 5.831
38 5.634
38 5.459
38 5.321
38 5.275
38 5.169
38 5.047
38 4.919
38 4.896
38 5.039
38 5.27
38 5.466
38 5.676
38 5.83
38 5.89
38 6.135
38 6.318
38 6.455
38 6.636
38 6.73
38 6.805
38 6.816
38 6.91
38 6.981
38 7.2
39 2.046
39 2.086
39 2.088
39 2.107
39 2.116
39 2.141
39 2.174
39 2.182
39 2.231
39 2.247
39 2.296
39 2.332
39 2.375
39 2.414
39 2.431
39 2.452
39 2.46
39 2.49
39 2.493
39 2.525
39 2.567
39 2.6
39 2.622
39 2.66
39 2.686
39 2.721
39 2.724
39 2.768
39 2.786
39 2.802
39 2.837
39 2.841
39 2.873
39 2.911
39 2.959
39 2.973
39 3.003
39 3.034
39 3.077
39 3.086
39 3.126
39 3.163
39 3.189
39 3.237
39 3.253
39 3.268
39 3.276
39 3.293
39 3.306
39 3.338
39 3.369
39 3.393
39 3.398
39 3.428
39 3.443
39 3.456
39 3.471
39 3.49
39 3.516
39 3.55
39 3.732
39 3.892
39 3.964
39 4.022
39 4.069
39 4.217
39 4.257
39 4.332
39 4.374
39 4.404
39 4.447
39 4.66
39 4.773
39 4.841
39 5.035
39 5.251
39 5.26
39 5.444
39 5.481
39 5.553
39 5.761
39 5.897
39 6.072
39 6.214
39 6.227
39 6.229
39 6.187
39 6.038
39 6.037
39 5.88
39 5.703
39 5.563
39 5.352
39 5.198
39 4.98
39 4.854
39 5.036
39 5.222
39 5.441
39 5.676
39 5.86
39 5.921
39 6.06
39 6.183
39 6.356
