year curveHighRes0541
19 6.416
19 6.554
20 2.024
20 2.038
20 2.062
20 2.093
20 2.12
20 2.144
20 2.148
20 2.194
20 2.202
20 2.22
20 2.223
20 2.256
20 2.271
20 2.309
20 2.344
20 2.361
20 2.365
20 2.369
20 2.376
20 2.393
20 2.398
20 2.418
20 2.456
20 2.457
20 2.478
20 2.513
20 2.514
20 2.549
20 2.588
20 2.606
20 2.61
20 2.637
20 2.669
20 2.691
20 2.693
20 2.732
20 2.737
20 2.766
20 2.813
20 2.852
20 2.887
20 2.901
20 2.914
20 2.927
20 2.976
20 2.987
20 2.989
20 3.015
20 3.039
20 3.073
20 3.112
20 3.138
20 3.142
20 3.161
20 3.185
20 3.23
20 3.247
20 3.276
20 3.284
20 3.297
20 3.299
20 3.316
20 3.355
20 3.388
20 3.4
20 3.54
20 3.596
20 3.67
20 3.715
20 3.816
20 3.968
20 4.066
20 4.234
20 4.304
20 4.359
20 4.399
20 4.577
20 4.789
20 4.949
20 5.062
20 5.158
20 5.221
20 5.37
20 5.394
20 5.431
20 5.579
20 5.602
20 5.623
20 5.813
20 5.848
20 5.853
20 5.827
20 5.676
20 5.645
20 5.491
20 5.391
20 5.355
20 5.233
20 5.102
20 5.008
20 4.835
20 4.873
20 4.923
20 4.941
20 4.99
20 5.01
20 5.078
20 5.191
20 5.333
20 5.471
20 5.681
20 5.797
20 6.033
20 6.118
20 6.259
20 6.338
20 6.539
21 2.037
21 2.049
21 2.093
21 2.132
21 2.161
21 2.182
21 2.202
21 2.236
21 2.278
21 2.291
21 2.293
21 2.337
21 2.372
21 2.41
21 2.414
21 2.451
21 2.501
21 2.51
21 2.556
21 2.567
21 2.588
21 2.618
21 2.639
21 2.652
21 2.689
21 2.725
21 2.758
21 2.791
21 2.84
21 2.856
21 2.862
21 2.9
21 2.93
21 2.941
21 2.942
21 2.991
21 3.037
21 3.08
21 3.102
21 3.133
21 3.144
21 3.172
21 3.217
21 3.222
21 3.262
21 3.279
21 3.29
21 3.321
21 3.346
21 3.357
21 3.396
21 3.416
21 3.416
21 3.458
21 3.465
21 3.485
21 3.496
21 3.543
21 3.545
21 3.581
21 3.623
21 3.659
21 3.684
21 3.916
21 4.104
21 4.251
21 4.403
21 4.599
21 4.727
21 4.773
21 4.916
21 4.929
21 5.137
21 5.244
21 5.401
21 5.581
21 5.692
21 5.693
21 5.856
21 6.025
21 6.079
21 6.156
21 6.208
21 6.341
21 6.518
21 6.653
21 6.776
21 6.872
21 6.899
21 6.843
21 6.665
21 6.455
21 6.296
21 6.267
21 6.183
21 6.145
21 6.039
21 5.947
21 6.047
21 6.084
21 6.234
21 6.304
21 6.319
21 6.514
21 6.582
21 6.729
21 6.937
21 7.123
21 7.373
21 7.522
21 7.567
21 7.672
21 7.867
22 2.049
22 2.061
22 2.064
22 2.113
22 2.16
22 2.198
22 2.202
22 2.227
22 2.239
22 2.281
22 2.326
22 2.346
22 2.383
22 2.427
22 2.466
22 2.512
22 2.553
22 2.566
22 2.6
22 2.628
22 2.641
22 2.658
22 2.672
22 2.691
22 2.735
22 2.745
22 2.759
22 2.785
22 2.818
22 2.858
22 2.893
22 2.943
22 2.98
22 3.022
22 3.039
22 3.039
22 3.059
22 3.071
22 3.117
22 3.145
22 3.15
22 3.152
22 3.181
22 3.215
22 3.26
22 3.292
22 3.324
22 3.331
22 3.38
22 3.406
22 3.449
22 3.484
22 3.521
22 3.546
22 3.595
22 3.614
22 3.662
22 3.668
22 3.683
22 3.703
22 3.715
22 3.86
22 3.925
22 4.035
22 4.222
22 4.244
22 4.246
22 4.26
22 4.342
22 4.489
22 4.604
22 4.631
22 4.697
22 4.738
22 4.759
22 4.782
22 4.996
22 5.148
22 5.27
22 5.305
22 5.393
22 5.424
22 5.445
22 5.47
22 5.524
22 5.683
22 5.792
22 5.81
22 5.826
22 5.872
22 5.841
22 5.833
22 5.659
22 5.513
22 5.3
22 5.196
22 5.033
22 4.883
22 4.737
22 4.727
22 4.595
22 4.661
22 4.858
22 4.889
22 4.906
22 4.988
22 5.172
22 5.387
22 5.619
22 5.688
22 5.736
22 5.879
22 6.056
22 6.12
22 6.153
22 6.178
22 6.26
22 6.382
22 6.419
22 6.448
23 2.006
23 2.05
23 2.058
23 2.092
23 2.133
23 2.171
23 2.214
23 2.237
23 2.245
23 2.281
23 2.326
23 2.334
23 2.347
23 2.384
23 2.424
23 2.449
23 2.488
23 2.529
23 2.571
23 2.595
23 2.611
23 2.641
23 2.651
23 2.695
23 2.705
23 2.717
23 2.743
23 2.744
23 2.762
23 2.795
23 2.806
23 2.836
23 2.837
23 2.867
23 2.878
23 2.88
23 2.88
23 2.928
23 2.938
23 2.947
23 2.985
23 2.997
23 3.015
23 3.024
23 3.031
23 3.048
23 3.084
23 3.091
23 3.1
23 3.111
23 3.117
23 3.152
23 3.17
23 3.19
23 3.199
23 3.248
23 3.274
23 3.281
23 3.317
23 3.341
23 3.352
23 3.359
23 3.408
23 3.45
23 3.58
23 3.768
23 3.861
23 3.94
23 4.117
23 4.249
23 4.386
23 4.494
23 4.687
23 4.79
23 4.842
23 5.016
23 5.047
23 5.196
23 5.241
23 5.409
23 5.49
23 5.601
23 5.712
23 5.808
23 6.015
23 6.1
23 6.11
23 6.258
23 6.23
23 6.011
23 5.861
23 5.732
23 5.731
23 5.654
23 5.555
23 5.463
23 5.364
23 5.557
23 5.669
23 5.73
23 5.803
23 5.9
23 6.154
23 6.395
23 6.57
23 6.707
23 6.828
23 7.05
23 7.192
23 7.349
23 7.374
23 7.625
24 2.041
24 2.053
24 2.071
24 2.084
24 2.133
24 2.15
24 2.183
24 2.188
24 2.227
24 2.23
24 2.251
24 2.287
24 2.328
24 2.343
24 2.388
24 2.399
24 2.437
24 2.447
24 2.485
24 2.492
24 2.526
24 2.554
24 2.596
24 2.611
24 2.642
24 2.647
24 2.662
24 2.683
24 2.703
24 2.726
24 2.773
24 2.814
24 2.853
24 2.875
24 2.924
24 2.927
24 2.941
24 2.951
24 2.979
24 2.987
24 3.021
24 3.051
24 3.058
24 3.098
24 3.131
24 3.179
24 3.19
24 3.209
24 3.246
24 3.251
24 3.296
24 3.296
24 3.338
24 3.356
24 3.386
24 3.42
24 3.453
24 3.464
24 3.485
24 3.535
24 3.551
24 3.58
24 3.757
24 3.833
24 3.849
24 3.938
24 3.978
24 4.014
24 4.156
24 4.312
24 4.511
24 4.629
24 4.758
24 4.762
24 4.979
24 5.117
24 5.217
24 5.243
24 5.244
24 5.301
24 5.461
24 5.667
24 5.752
24 5.92
24 6.075
24 6.217
24 6.401
24 6.421
24 6.45
24 6.429
24 6.235
24 6.199
24 6.029
24 5.818
24 5.781
24 5.714
24 5.592
24 5.419
24 5.235
24 5.368
24 5.389
24 5.537
24 5.65
24 5.76
24 5.919
24 6.084
24 6.212
24 6.458
24 6.545
24 6.737
24 6.805
24 6.985
24 7.132
24 7.307
24 7.322
24 7.562
24 7.596
24 7.618
25 2.025
25 2.063
25 2.075
25 2.092
25 2.138
25 2.147
25 2.148
25 2.163
25 2.181
25 2.213
25 2.245
25 2.263
25 2.288
25 2.336
25 2.377
25 2.394
25 2.406
25 2.416
25 2.432
25 2.449
25 2.499
25 2.53
25 2.559
25 2.577
25 2.589
25 2.609
25 2.629
25 2.642
25 2.66
25 2.683
25 2.708
25 2.716
25 2.721
25 2.742
25 2.775
25 2.785
25 2.827
25 2.873
25 2.878
25 2.896
25 2.918
25 2.954
25 2.963
25 2.976
25 2.978
25 3.027
25 3.067
25 3.114
25 3.117
25 3.149
25 3.16
25 3.184
25 3.213
25 3.258
25 3.267
25 3.299
25 3.318
25 3.361
25 3.39
25 3.411
25 3.43
25 3.476
25 3.497
25 3.505
25 3.763
25 3.858
25 3.862
25 4.025
25 4.244
25 4.376
25 4.594
25 4.682
25 4.847
25 4.857
25 4.881
25 5.061
25 5.198
25 5.399
25 5.507
25 5.694
25 5.814
25 5.866
25 6.008
25 6.168
25 6.272
25 6.335
25 6.501
25 6.66
25 6.84
25 6.849
25 6.849
25 6.843
25 6.639
25 6.507
25 6.464
25 6.418
25 6.253
25 6.138
25 5.936
25 5.763
25 5.922
25 5.953
25 6.134
25 6.362
25 6.432
25 6.54
25 6.715
25 6.902
25 7.099
25 7.32
25 7.487
25 7.699
25 7.907
25 7.945
25 8.061
25 8.094
26 2.009
26 2.012
26 2.017
26 2.04
26 2.084
26 2.106
26 2.113
26 2.118
26 2.125
26 2.126
26 2.168
26 2.168
26 2.192
26 2.235
26 2.237
26 2.264
26 2.297
26 2.314
26 2.316
26 2.329
26 2.356
26 2.365
26 2.377
26 2.404
26 2.435
26 2.436
26 2.454
26 2.487
26 2.492
26 2.52
26 2.556
26 2.599
26 2.646
26 2.662
26 2.695
26 2.715
26 2.754
26 2.801
26 2.833
26 2.854
26 2.887
26 2.907
26 2.912
26 2.924
26 2.94
26 2.952
26 2.977
26 3.014
26 3.058
26 3.101
26 3.139
26 3.142
26 3.145
26 3.153
26 3.163
26 3.193
26 3.228
26 3.244
26 3.267
26 3.292
26 3.318
26 3.351
26 3.37
26 3.409
26 3.458
26 3.664
26 3.68
26 3.777
26 3.893
26 4.075
26 4.21
26 4.408
26 4.57
26 4.606
26 4.61
26 4.753
26 4.885
26 5.048
26 5.114
26 5.226
26 5.276
26 5.409
26 5.473
26 5.66
26 5.819
26 6.016
26 6.118
26 6.278
26 6.352
26 6.297
26 6.269
26 6.15
26 6.009
26 5.906
26 5.704
26 5.617
26 5.478
26 5.375
26 5.607
26 5.717
26 5.939
26 6.074
26 6.257
26 6.36
26 6.398
26 6.425
26 6.436
26 6.689
26 6.903
26 7.085
26 7.222
26 7.44
26 7.516
26 7.653
26 7.67
26 7.691
27 2.0
27 2.025
27 2.063
27 2.093
27 2.133
27 2.168
27 2.201
27 2.251
27 2.292
27 2.311
27 2.357
27 2.379
27 2.403
27 2.412
27 2.417
27 2.436
27 2.474
27 2.487
27 2.516
27 2.524
27 2.558
27 2.592
27 2.595
27 2.631
27 2.661
27 2.683
27 2.712
27 2.754
27 2.792
27 2.835
27 2.843
27 2.864
27 2.864
27 2.868
27 2.898
27 2.919
27 2.939
27 2.973
27 3.0
27 3.02
27 3.05
27 3.07
27 3.089
27 3.099
27 3.104
27 3.117
27 3.126
27 3.142
27 3.157
27 3.187
27 3.209
27 3.224
27 3.254
27 3.289
27 3.323
27 3.364
27 3.384
27 3.396
27 3.409
27 3.44
27 3.486
27 3.511
27 3.577
27 3.768
27 3.8
27 3.947
27 4.153
27 4.29
27 4.424
27 4.606
27 4.673
27 4.847
27 5.029
27 5.154
27 5.166
27 5.301
27 5.432
27 5.583
27 5.633
27 5.671
27 5.836
27 5.998
27 6.056
27 6.08
27 6.134
27 6.143
27 6.155
27 5.958
27 5.831
27 5.828
27 5.737
27 5.562
27 5.345
27 5.328
27 5.256
27 5.138
27 5.349
27 5.405
27 5.466
27 5.663
27 5.733
27 5.943
27 5.96
27 6.1
27 6.109
27 6.303
27 6.545
27 6.699
27 6.923
27 6.99
27 7.075
27 7.115
27 7.261
27 7.302
27 7.311
28 2.01
28 2.057
28 2.101
28 2.126
28 2.164
28 2.213
28 2.23
28 2.269
28 2.287
28 2.294
28 2.318
28 2.356
28 2.384
28 2.417
28 2.418
28 2.426
28 2.456
28 2.475
28 2.512
28 2.535
28 2.556
28 2.562
28 2.6
28 2.62
28 2.654
28 2.675
28 2.684
28 2.69
28 2.697
28 2.722
28 2.732
28 2.751
28 2.777
28 2.813
28 2.858
28 2.897
28 2.938
28 2.964
28 2.98
28 3.02
28 3.061
28 3.087
28 3.123
28 3.168
28 3.188
28 3.233
28 3.235
28 3.284
28 3.307
28 3.343
28 3.345
28 3.393
28 3.406
28 3.441
28 3.464
28 3.472
28 3.499
28 3.529
28 3.536
28 3.557
28 3.585
28 3.616
28 3.624
28 3.643
28 3.784
28 3.976
28 4.156
28 4.264
28 4.417
28 4.587
28 4.768
28 4.922
28 5.135
28 5.328
28 5.434
28 5.521
28 5.627
28 5.722
28 5.85
28 5.938
28 6.003
28 6.178
28 6.194
28 6.243
28 6.412
28 6.474
28 6.497
28 6.651
28 6.55
28 6.5
28 6.335
28 6.327
28 6.197
28 6.034
28 5.852
28 5.715
28 5.682
28 5.884
28 5.895
28 5.951
28 6.14
28 6.297
28 6.471
28 6.62
28 6.636
28 6.748
28 6.898
28 6.926
28 6.973
28 7.201
28 7.444
28 7.634
28 7.852
28 7.865
28 7.876
29 2.029
29 2.057
29 2.091
29 2.123
29 2.159
29 2.183
29 2.212
29 2.232
29 2.262
29 2.29
29 2.291
29 2.338
29 2.377
29 2.405
29 2.427
29 2.456
29 2.458
29 2.488
29 2.52
29 2.555
29 2.595
29 2.628
29 2.67
29 2.671
29 2.716
29 2.72
29 2.744
29 2.751
29 2.753
29 2.797
29 2.846
29 2.867
29 2.882
29 2.913
29 2.942
29 2.97
29 3.004
29 3.027
29 3.062
29 3.076
29 3.117
29 3.128
29 3.162
29 3.18
29 3.192
29 3.221
29 3.246
29 3.294
29 3.322
29 3.358
29 3.386
29 3.391
29 3.398
29 3.436
29 3.479
29 3.518
29 3.529
29 3.561
29 3.59
29 3.612
29 3.632
29 3.679
29 3.718
29 3.767
29 3.821
29 3.895
29 3.907
29 4.123
29 4.241
29 4.399
29 4.544
29 4.705
29 4.757
29 4.769
29 4.834
29 4.962
29 5.155
29 5.304
29 5.344
29 5.389
29 5.553
29 5.571
29 5.69
29 5.888
29 6.09
29 6.13
29 6.212
29 6.371
29 6.421
29 6.446
29 6.476
29 6.466
29 6.354
29 6.259
29 6.047
29 5.927
29 5.722
29 5.681
29 5.538
29 5.421
29 5.609
29 5.855
29 5.909
29 5.999
29 6.047
29 6.139
29 6.164
29 6.411
29 6.628
29 6.716
29 6.813
29 7.043
29 7.23
29 7.339
29 7.575
29 7.749
29 7.929
29 7.966
30 2.009
30 2.029
30 2.057
30 2.098
30 2.144
30 2.185
30 2.211
30 2.211
30 2.235
30 2.239
30 2.255
30 2.293
30 2.316
30 2.336
30 2.383
30 2.391
30 2.425
30 2.47
30 2.506
30 2.535
30 2.585
30 2.611
30 2.629
30 2.648
30 2.669
30 2.687
30 2.726
30 2.758
30 2.798
30 2.824
30 2.826
30 2.853
30 2.893
30 2.912
30 2.942
30 2.947
30 2.98
30 3.002
30 3.024
30 3.069
30 3.107
30 3.126
30 3.14
30 3.158
30 3.197
30 3.241
30 3.255
30 3.299
30 3.31
30 3.351
30 3.387
30 3.43
30 3.447
30 3.458
30 3.46
30 3.502
30 3.539
30 3.57
30 3.602
30 3.617
30 3.619
30 3.629
30 3.872
30 3.933
30 4.065
30 4.204
30 4.258
30 4.471
30 4.635
30 4.726
30 4.748
30 4.829
30 4.988
30 5.012
30 5.167
30 5.312
30 5.346
30 5.477
30 5.553
30 5.739
30 5.925
30 5.935
30 6.032
30 6.235
30 6.358
30 6.519
30 6.555
30 6.752
30 6.596
30 6.557
30 6.379
30 6.256
30 6.243
30 6.23
30 6.017
30 5.807
30 5.635
30 5.722
30 5.845
30 5.858
30 5.976
30 6.096
30 6.148
30 6.299
30 6.556
30 6.683
30 6.899
30 7.049
30 7.165
30 7.402
30 7.628
30 7.673
30 7.772
31 2.002
31 2.003
31 2.018
31 2.067
31 2.113
31 2.14
31 2.144
31 2.172
31 2.213
31 2.214
31 2.241
31 2.245
31 2.257
31 2.281
31 2.312
31 2.319
31 2.324
31 2.336
31 2.376
31 2.421
31 2.425
31 2.45
31 2.451
31 2.498
31 2.528
31 2.536
31 2.555
31 2.575
31 2.623
31 2.637
31 2.641
31 2.687
31 2.699
31 2.722
31 2.753
31 2.786
31 2.809
31 2.845
31 2.887
31 2.913
31 2.953
31 2.971
31 2.973
31 3.009
31 3.046
31 3.068
31 3.108
31 3.138
31 3.175
31 3.224
31 3.229
31 3.254
31 3.263
31 3.275
31 3.295
31 3.312
31 3.36
31 3.396
31 3.405
31 3.412
31 3.442
31 3.462
31 3.464
31 3.604
31 3.756
31 3.948
31 3.964
31 4.046
31 4.234
31 4.399
31 4.437
31 4.567
31 4.738
31 4.912
31 5.027
31 5.152
31 5.24
31 5.341
31 5.449
31 5.631
31 5.669
31 5.846
31 5.874
31 6.029
31 6.168
31 6.22
31 6.36
31 6.217
31 6.124
31 5.975
31 5.867
31 5.866
31 5.707
31 5.677
31 5.623
31 5.606
31 5.723
31 5.751
31 5.941
31 6.019
31 6.229
31 6.428
31 6.681
31 6.733
31 6.771
31 6.975
31 7.221
31 7.446
31 7.637
31 7.685
31 7.746
31 7.768
31 7.771
31 7.779
32 2.015
32 2.043
32 2.056
32 2.085
32 2.113
32 2.139
32 2.151
32 2.173
32 2.197
32 2.242
32 2.243
32 2.246
32 2.289
32 2.301
32 2.314
32 2.351
32 2.375
32 2.391
32 2.426
32 2.436
32 2.443
32 2.461
32 2.506
32 2.534
32 2.548
32 2.576
32 2.595
32 2.614
32 2.629
32 2.666
32 2.679
32 2.708
32 2.72
32 2.722
32 2.742
32 2.769
32 2.811
32 2.848
32 2.869
32 2.898
32 2.902
32 2.905
32 2.913
32 2.936
32 2.975
32 2.988
32 2.99
32 2.997
32 3.006
32 3.018
32 3.06
32 3.094
32 3.105
32 3.128
32 3.14
32 3.175
32 3.199
32 3.243
32 3.26
32 3.272
32 3.311
32 3.35
32 3.382
32 3.578
32 3.767
32 3.812
32 3.875
32 4.053
32 4.252
32 4.345
32 4.546
32 4.617
32 4.827
32 4.829
32 4.933
32 4.954
32 5.059
32 5.114
32 5.222
32 5.326
32 5.4
32 5.577
32 5.669
32 5.883
32 5.902
32 5.931
32 5.99
32 5.781
32 5.703
32 5.56
32 5.363
32 5.303
32 5.174
32 5.129
32 5.063
32 4.978
32 5.237
32 5.346
32 5.398
32 5.507
32 5.656
32 5.858
32 5.884
32 5.898
32 5.96
32 6.141
32 6.192
32 6.393
32 6.494
32 6.7
32 6.812
32 6.854
33 2.016
33 2.035
33 2.071
33 2.077
33 2.115
33 2.125
33 2.148
33 2.16
33 2.174
33 2.181
33 2.181
33 2.221
33 2.236
33 2.278
33 2.305
33 2.325
33 2.343
33 2.366
33 2.386
33 2.422
33 2.426
33 2.449
33 2.471
33 2.499
33 2.5
33 2.531
33 2.534
33 2.577
33 2.59
33 2.636
33 2.659
33 2.7
33 2.743
33 2.79
33 2.803
33 2.813
33 2.848
33 2.862
33 2.905
33 2.947
33 2.968
33 2.996
33 3.018
33 3.033
33 3.076
33 3.103
33 3.12
33 3.134
33 3.146
33 3.16
33 3.161
33 3.161
33 3.189
33 3.195
33 3.216
33 3.231
33 3.258
33 3.269
33 3.286
33 3.319
33 3.336
33 3.452
33 3.614
33 3.626
33 3.706
33 3.812
33 3.871
33 4.015
33 4.027
33 4.238
33 4.268
33 4.412
33 4.429
33 4.517
33 4.71
33 4.817
33 4.995
33 5.008
33 5.117
33 5.324
33 5.485
33 5.529
33 5.633
33 5.761
33 5.849
33 5.924
33 6.091
33 5.938
33 5.932
33 5.77
33 5.66
33 5.616
33 5.574
33 5.567
33 5.491
33 5.38
33 5.599
33 5.823
33 5.957
33 6.013
33 6.224
33 6.361
33 6.463
33 6.668
33 6.872
33 6.889
33 7.06
33 7.162
33 7.3
33 7.349
33 7.471
33 7.516
33 7.539
34 2.032
34 2.059
34 2.064
34 2.098
34 2.111
34 2.124
34 2.17
34 2.185
34 2.198
34 2.237
34 2.26
34 2.279
34 2.327
34 2.344
34 2.376
34 2.378
34 2.381
34 2.4
34 2.449
34 2.463
34 2.508
34 2.547
34 2.562
34 2.593
34 2.62
34 2.63
34 2.676
34 2.696
34 2.721
34 2.74
34 2.742
34 2.77
34 2.796
34 2.821
34 2.85
34 2.862
34 2.876
34 2.885
34 2.897
34 2.917
34 2.966
34 2.978
34 3.023
34 3.036
34 3.076
34 3.09
34 3.138
34 3.163
34 3.187
34 3.218
34 3.243
34 3.245
34 3.265
34 3.301
34 3.343
34 3.356
34 3.37
34 3.414
34 3.462
34 3.493
34 3.571
34 3.583
34 3.641
34 3.754
34 3.968
34 3.995
34 4.031
34 4.083
34 4.246
34 4.345
34 4.538
34 4.741
34 4.832
34 4.92
34 4.931
34 4.991
34 5.208
34 5.25
34 5.266
34 5.409
34 5.613
34 5.793
34 5.961
34 6.014
34 6.082
34 6.153
34 6.169
34 6.156
34 6.069
34 5.863
34 5.744
34 5.723
34 5.52
34 5.368
34 5.276
34 5.099
34 5.218
34 5.421
34 5.431
34 5.563
34 5.634
34 5.675
34 5.705
34 5.807
34 5.853
34 5.961
34 5.971
34 5.985
34 6.074
34 6.111
34 6.276
34 6.325
34 6.456
35 2.042
35 2.072
35 2.116
35 2.145
35 2.183
35 2.214
35 2.238
35 2.249
35 2.285
35 2.288
35 2.318
35 2.321
35 2.345
35 2.367
35 2.391
35 2.427
35 2.449
35 2.473
35 2.476
35 2.513
35 2.533
35 2.583
35 2.587
35 2.632
35 2.64
35 2.648
35 2.663
35 2.679
35 2.727
35 2.766
35 2.769
35 2.814
35 2.849
35 2.893
35 2.92
35 2.943
35 2.974
35 2.984
35 3.001
35 3.032
35 3.075
35 3.097
35 3.101
35 3.115
35 3.153
35 3.161
35 3.195
35 3.198
35 3.241
35 3.276
35 3.302
35 3.336
35 3.37
35 3.371
35 3.394
35 3.399
35 3.439
35 3.47
35 3.517
35 3.556
35 3.565
35 3.566
35 3.588
35 3.637
35 3.648
35 3.862
35 4.081
35 4.282
35 4.334
35 4.471
35 4.668
35 4.776
35 4.793
35 4.981
35 5.103
35 5.303
35 5.485
35 5.569
35 5.632
35 5.635
35 5.766
35 5.968
35 6.018
35 6.031
35 6.131
35 6.274
35 6.449
35 6.656
35 6.834
35 6.917
35 7.067
35 7.239
35 7.283
35 7.084
35 6.9
35 6.862
35 6.645
35 6.465
35 6.422
35 6.247
35 6.065
35 5.96
35 5.883
35 6.092
35 6.093
35 6.298
35 6.43
35 6.528
35 6.77
35 6.785
35 6.845
35 6.946
35 7.064
35 7.207
35 7.271
35 7.304
35 7.346
35 7.552
35 7.597
35 7.625
36 2.019
36 2.049
36 2.086
36 2.119
36 2.167
36 2.207
36 2.222
36 2.229
36 2.264
36 2.297
36 2.326
36 2.338
36 2.355
36 2.383
36 2.393
36 2.427
36 2.463
36 2.47
36 2.493
36 2.507
36 2.543
36 2.554
36 2.589
36 2.615
36 2.626
36 2.63
36 2.647
36 2.684
36 2.722
36 2.758
36 2.762
36 2.799
36 2.828
36 2.876
36 2.919
36 2.944
36 2.971
36 3.008
36 3.02
36 3.03
36 3.08
36 3.122
36 3.143
36 3.162
36 3.199
36 3.207
36 3.243
36 3.244
36 3.279
36 3.303
36 3.32
36 3.357
36 3.397
36 3.411
36 3.415
36 3.426
36 3.442
36 3.487
36 3.527
36 3.577
36 3.593
36 3.595
36 3.63
36 3.671
36 3.71
36 3.761
36 3.767
36 3.769
36 3.943
36 4.124
36 4.131
36 4.155
36 4.179
36 4.353
36 4.428
36 4.555
36 4.708
36 4.807
36 4.962
36 5.064
36 5.238
36 5.281
36 5.334
36 5.486
36 5.563
36 5.701
36 5.789
36 5.813
36 5.898
36 6.054
36 6.213
36 6.241
36 6.025
36 5.862
36 5.805
36 5.746
36 5.612
36 5.454
36 5.377
36 5.194
36 5.166
36 4.978
36 5.258
36 5.293
36 5.336
36 5.424
36 5.496
36 5.622
36 5.646
36 5.716
36 5.806
36 5.851
36 5.871
36 5.977
36 6.106
36 6.197
36 6.444
37 2.024
37 2.072
37 2.081
37 2.1
37 2.123
37 2.153
37 2.194
37 2.217
37 2.236
37 2.278
37 2.282
37 2.325
37 2.355
37 2.356
37 2.377
37 2.39
37 2.408
37 2.451
37 2.483
37 2.526
37 2.546
37 2.586
37 2.62
37 2.644
37 2.691
37 2.731
37 2.744
37 2.792
37 2.842
37 2.855
37 2.898
37 2.921
37 2.946
37 2.981
37 2.986
37 2.987
37 2.993
37 3.041
37 3.086
37 3.108
37 3.148
37 3.171
37 3.22
37 3.261
37 3.267
37 3.308
37 3.351
37 3.357
37 3.374
37 3.416
37 3.46
37 3.493
37 3.524
37 3.547
37 3.572
37 3.619
37 3.666
37 3.693
37 3.717
37 3.717
37 3.721
37 3.745
37 3.777
37 3.844
37 4.016
37 4.135
37 4.17
37 4.261
37 4.279
37 4.28
37 4.472
37 4.648
37 4.712
37 4.899
37 4.956
37 5.098
37 5.255
37 5.448
37 5.614
37 5.816
37 6.025
37 6.069
37 6.173
37 6.306
37 6.33
37 6.43
37 6.439
37 6.624
37 6.697
37 6.705
37 6.656
37 6.488
37 6.321
37 6.102
37 6.098
37 5.976
37 5.819
37 5.693
37 5.504
37 5.72
37 5.963
37 6.035
37 6.254
37 6.363
37 6.607
37 6.858
37 6.928
37 6.976
37 7.113
37 7.263
37 7.467
37 7.684
37 7.719
37 7.964
37 8.0
37 8.193
37 8.242
38 2.022
38 2.04
38 2.081
38 2.105
38 2.109
38 2.15
38 2.173
38 2.175
38 2.188
38 2.215
38 2.226
38 2.26
38 2.267
38 2.294
38 2.295
38 2.304
38 2.305
38 2.346
38 2.361
38 2.386
38 2.39
38 2.44
38 2.458
38 2.477
38 2.478
38 2.512
38 2.542
38 2.578
38 2.588
38 2.603
38 2.603
38 2.622
38 2.669
38 2.683
38 2.715
38 2.747
38 2.795
38 2.832
38 2.848
38 2.886
38 2.932
38 2.963
38 2.968
38 2.973
38 2.987
38 3.006
38 3.02
38 3.054
38 3.07
38 3.117
38 3.135
38 3.17
38 3.194
38 3.213
38 3.217
38 3.232
38 3.268
38 3.293
38 3.299
38 3.338
38 3.382
38 3.416
38 3.457
38 3.52
38 3.703
38 3.898
38 4.06
38 4.14
38 4.296
38 4.464
38 4.574
38 4.631
38 4.726
38 4.845
38 4.997
38 5.193
38 5.402
38 5.593
38 5.614
38 5.806
38 5.904
38 5.946
38 6.043
38 6.08
38 6.131
38 6.252
38 6.346
38 6.485
38 6.493
38 6.474
38 6.328
38 6.297
38 6.277
38 6.096
38 5.997
38 5.859
38 5.731
38 5.698
38 5.736
38 5.991
38 6.199
38 6.203
38 6.346
38 6.51
38 6.618
38 6.811
38 6.853
38 6.944
38 7.043
38 7.233
38 7.369
38 7.496
38 7.622
38 7.633
39 2.031
39 2.06
39 2.089
39 2.094
39 2.102
39 2.105
39 2.123
39 2.17
39 2.188
39 2.231
39 2.237
39 2.272
39 2.305
39 2.331
39 2.347
39 2.384
39 2.43
39 2.447
39 2.493
39 2.527
39 2.564
39 2.581
39 2.583
39 2.592
39 2.63
39 2.639
39 2.665
39 2.713
39 2.732
39 2.763
39 2.789
39 2.807
39 2.812
39 2.82
39 2.862
39 2.904
39 2.906
39 2.926
39 2.947
39 2.972
39 3.015
39 3.049
39 3.049
39 3.098
39 3.109
39 3.139
39 3.183
39 3.203
39 3.218
39 3.244
39 3.288
39 3.296
39 3.311
39 3.317
39 3.361
39 3.381
39 3.382
39 3.391
39 3.418
39 3.436
39 3.486
39 3.516
39 3.526
39 3.599
39 3.738
39 3.76
39 3.807
39 3.921
39 3.946
39 3.988
39 4.077
39 4.283
39 4.452
39 4.582
39 4.636
39 4.743
39 4.825
39 4.991
39 5.084
39 5.215
39 5.393
39 5.433
39 5.605
39 5.739
39 5.764
39 5.918
39 5.971
39 5.969
39 5.855
39 5.782
39 5.712
39 5.655
39 5.532
39 5.373
39 5.344
39 5.178
39 5.022
39 5.111
39 5.189
39 5.293
39 5.32
39 5.538
39 5.625
39 5.879
39 5.982
39 6.136
39 6.304
39 6.56
39 6.576
39 6.82
39 6.952
39 7.177
39 7.299
39 7.408
39 7.427
39 7.477
40 2.01
40 2.035
40 2.05
40 2.082
40 2.109
40 2.14
40 2.172
40 2.18
40 2.203
40 2.206
40 2.211
40 2.237
40 2.285
40 2.285
40 2.305
40 2.326
40 2.368
40 2.385
40 2.387
40 2.399
