year curveHighRes0281
19 6.828
19 6.908
20 2.035
20 2.075
20 2.076
20 2.101
20 2.116
20 2.136
20 2.178
20 2.205
20 2.221
20 2.229
20 2.247
20 2.251
20 2.279
20 2.292
20 2.299
20 2.346
20 2.381
20 2.409
20 2.41
20 2.411
20 2.415
20 2.425
20 2.466
20 2.477
20 2.488
20 2.504
20 2.546
20 2.594
20 2.615
20 2.658
20 2.667
20 2.684
20 2.686
20 2.732
20 2.772
20 2.776
20 2.784
20 2.831
20 2.873
20 2.881
20 2.898
20 2.935
20 2.944
20 2.956
20 2.971
20 3.017
20 3.037
20 3.047
20 3.075
20 3.101
20 3.147
20 3.174
20 3.192
20 3.214
20 3.261
20 3.279
20 3.282
20 3.33
20 3.362
20 3.392
20 3.429
20 3.567
20 3.642
20 3.721
20 3.871
20 3.958
20 4.07
20 4.219
20 4.22
20 4.282
20 4.333
20 4.382
20 4.476
20 4.652
20 4.827
20 5.02
20 5.225
20 5.419
20 5.521
20 5.685
20 5.808
20 6.021
20 6.232
20 6.386
20 6.464
20 6.636
20 6.441
20 6.236
20 6.227
20 6.147
20 6.041
20 5.828
20 5.775
20 5.669
20 5.55
20 5.654
20 5.83
20 5.907
20 5.961
20 6.218
20 6.226
20 6.344
20 6.408
20 6.433
20 6.481
20 6.712
20 6.885
20 6.889
20 7.01
20 7.146
20 7.172
20 7.21
21 2.036
21 2.08
21 2.125
21 2.171
21 2.2
21 2.202
21 2.225
21 2.251
21 2.275
21 2.304
21 2.318
21 2.36
21 2.372
21 2.414
21 2.432
21 2.446
21 2.467
21 2.516
21 2.566
21 2.567
21 2.593
21 2.595
21 2.636
21 2.671
21 2.716
21 2.759
21 2.776
21 2.817
21 2.862
21 2.872
21 2.88
21 2.895
21 2.907
21 2.924
21 2.948
21 2.962
21 2.963
21 2.993
21 3.0
21 3.033
21 3.06
21 3.099
21 3.103
21 3.114
21 3.151
21 3.172
21 3.185
21 3.206
21 3.217
21 3.224
21 3.262
21 3.285
21 3.324
21 3.336
21 3.337
21 3.362
21 3.364
21 3.395
21 3.423
21 3.43
21 3.578
21 3.679
21 3.881
21 3.894
21 4.02
21 4.137
21 4.213
21 4.339
21 4.339
21 4.436
21 4.625
21 4.795
21 4.834
21 4.881
21 5.098
21 5.139
21 5.227
21 5.239
21 5.346
21 5.415
21 5.427
21 5.458
21 5.555
21 5.611
21 5.531
21 5.378
21 5.193
21 4.995
21 4.964
21 4.929
21 4.813
21 4.629
21 4.605
21 4.779
21 4.982
21 5.105
21 5.187
21 5.31
21 5.548
21 5.593
21 5.686
21 5.809
21 5.92
21 6.056
21 6.286
21 6.467
21 6.557
21 6.564
21 6.604
21 6.652
21 6.679
22 2.041
22 2.073
22 2.088
22 2.098
22 2.132
22 2.162
22 2.208
22 2.237
22 2.287
22 2.309
22 2.317
22 2.359
22 2.397
22 2.403
22 2.414
22 2.464
22 2.512
22 2.546
22 2.551
22 2.585
22 2.607
22 2.626
22 2.673
22 2.691
22 2.734
22 2.737
22 2.763
22 2.774
22 2.786
22 2.793
22 2.804
22 2.853
22 2.879
22 2.89
22 2.939
22 2.963
22 3.004
22 3.009
22 3.057
22 3.063
22 3.104
22 3.148
22 3.195
22 3.204
22 3.227
22 3.271
22 3.272
22 3.308
22 3.331
22 3.356
22 3.397
22 3.411
22 3.442
22 3.471
22 3.473
22 3.523
22 3.531
22 3.574
22 3.614
22 3.663
22 3.698
22 3.698
22 3.702
22 3.727
22 3.75
22 3.865
22 3.916
22 4.021
22 4.113
22 4.299
22 4.428
22 4.495
22 4.535
22 4.626
22 4.806
22 4.934
22 5.125
22 5.166
22 5.315
22 5.472
22 5.508
22 5.521
22 5.523
22 5.624
22 5.715
22 5.922
22 5.98
22 6.124
22 6.137
22 5.974
22 5.93
22 5.767
22 5.659
22 5.496
22 5.491
22 5.393
22 5.386
22 5.321
22 5.384
22 5.464
22 5.53
22 5.653
22 5.787
22 5.989
22 6.001
22 6.229
22 6.305
22 6.349
22 6.55
22 6.62
22 6.757
22 6.84
22 6.95
22 7.105
22 7.236
22 7.245
23 2.025
23 2.051
23 2.071
23 2.12
23 2.133
23 2.177
23 2.204
23 2.231
23 2.264
23 2.275
23 2.305
23 2.354
23 2.402
23 2.45
23 2.468
23 2.501
23 2.512
23 2.522
23 2.569
23 2.582
23 2.584
23 2.599
23 2.639
23 2.643
23 2.687
23 2.704
23 2.725
23 2.756
23 2.78
23 2.784
23 2.801
23 2.833
23 2.847
23 2.888
23 2.92
23 2.968
23 3.005
23 3.032
23 3.054
23 3.064
23 3.068
23 3.092
23 3.123
23 3.153
23 3.186
23 3.208
23 3.249
23 3.282
23 3.322
23 3.323
23 3.36
23 3.36
23 3.399
23 3.426
23 3.461
23 3.499
23 3.548
23 3.55
23 3.555
23 3.591
23 3.757
23 3.865
23 3.89
23 3.946
23 4.118
23 4.242
23 4.386
23 4.496
23 4.7
23 4.803
23 4.928
23 4.935
23 5.078
23 5.158
23 5.298
23 5.345
23 5.399
23 5.479
23 5.558
23 5.63
23 5.713
23 5.768
23 5.969
23 6.097
23 6.14
23 6.292
23 6.327
23 6.356
23 6.27
23 6.179
23 6.114
23 5.994
23 5.802
23 5.729
23 5.714
23 5.68
23 5.577
23 5.841
23 6.097
23 6.284
23 6.489
23 6.525
23 6.55
23 6.741
23 6.783
23 7.032
23 7.117
23 7.18
23 7.434
23 7.621
23 7.667
23 7.702
23 7.772
23 7.849
23 7.877
23 7.889
24 2.036
24 2.05
24 2.066
24 2.108
24 2.153
24 2.189
24 2.194
24 2.211
24 2.211
24 2.237
24 2.266
24 2.313
24 2.334
24 2.374
24 2.418
24 2.429
24 2.455
24 2.49
24 2.495
24 2.501
24 2.506
24 2.539
24 2.56
24 2.592
24 2.596
24 2.613
24 2.626
24 2.672
24 2.68
24 2.682
24 2.719
24 2.75
24 2.787
24 2.792
24 2.83
24 2.879
24 2.898
24 2.942
24 2.968
24 3.01
24 3.017
24 3.056
24 3.105
24 3.14
24 3.168
24 3.172
24 3.204
24 3.252
24 3.278
24 3.321
24 3.348
24 3.368
24 3.371
24 3.415
24 3.455
24 3.498
24 3.536
24 3.542
24 3.569
24 3.615
24 3.817
24 3.856
24 3.949
24 4.153
24 4.21
24 4.338
24 4.431
24 4.437
24 4.627
24 4.685
24 4.775
24 4.799
24 4.945
24 4.99
24 5.041
24 5.095
24 5.134
24 5.308
24 5.474
24 5.624
24 5.723
24 5.889
24 5.891
24 6.079
24 6.291
24 6.305
24 6.181
24 6.035
24 5.942
24 5.821
24 5.813
24 5.611
24 5.501
24 5.359
24 5.216
24 5.317
24 5.488
24 5.738
24 5.972
24 6.021
24 6.122
24 6.34
24 6.479
24 6.643
24 6.836
24 6.921
24 6.93
24 7.153
24 7.334
24 7.517
24 7.532
25 2.011
25 2.015
25 2.05
25 2.054
25 2.06
25 2.073
25 2.087
25 2.118
25 2.149
25 2.173
25 2.187
25 2.204
25 2.223
25 2.239
25 2.279
25 2.284
25 2.326
25 2.341
25 2.352
25 2.389
25 2.406
25 2.421
25 2.432
25 2.473
25 2.483
25 2.528
25 2.535
25 2.562
25 2.57
25 2.613
25 2.649
25 2.674
25 2.707
25 2.732
25 2.738
25 2.763
25 2.772
25 2.803
25 2.812
25 2.827
25 2.851
25 2.877
25 2.902
25 2.918
25 2.963
25 3.011
25 3.021
25 3.055
25 3.083
25 3.099
25 3.134
25 3.153
25 3.155
25 3.164
25 3.193
25 3.201
25 3.205
25 3.206
25 3.233
25 3.28
25 3.319
25 3.369
25 3.414
25 3.433
25 3.567
25 3.709
25 3.745
25 3.911
25 3.965
25 3.975
25 3.98
25 4.147
25 4.202
25 4.362
25 4.535
25 4.561
25 4.774
25 4.865
25 4.899
25 4.948
25 5.079
25 5.276
25 5.493
25 5.547
25 5.671
25 5.743
25 5.789
25 5.796
25 5.812
25 5.813
25 5.807
25 5.616
25 5.447
25 5.406
25 5.241
25 5.209
25 5.087
25 5.029
25 4.815
25 4.801
25 5.092
25 5.27
25 5.485
25 5.709
25 5.954
25 5.97
25 6.057
25 6.255
25 6.387
25 6.555
25 6.556
25 6.608
25 6.629
25 6.82
25 6.938
25 7.022
25 7.083
26 2.025
26 2.073
26 2.099
26 2.115
26 2.117
26 2.143
26 2.159
26 2.169
26 2.199
26 2.241
26 2.243
26 2.247
26 2.277
26 2.303
26 2.319
26 2.334
26 2.347
26 2.364
26 2.403
26 2.429
26 2.446
26 2.492
26 2.525
26 2.54
26 2.582
26 2.593
26 2.618
26 2.651
26 2.657
26 2.667
26 2.678
26 2.714
26 2.737
26 2.778
26 2.787
26 2.816
26 2.861
26 2.901
26 2.936
26 2.945
26 2.989
26 3.03
26 3.077
26 3.081
26 3.111
26 3.111
26 3.137
26 3.147
26 3.188
26 3.198
26 3.201
26 3.232
26 3.261
26 3.288
26 3.324
26 3.372
26 3.403
26 3.436
26 3.46
26 3.462
26 3.487
26 3.68
26 3.819
26 3.985
26 4.053
26 4.242
26 4.322
26 4.333
26 4.348
26 4.473
26 4.564
26 4.566
26 4.746
26 4.887
26 4.899
26 4.962
26 5.067
26 5.24
26 5.402
26 5.481
26 5.513
26 5.57
26 5.572
26 5.586
26 5.682
26 5.717
26 5.651
26 5.6
26 5.482
26 5.4
26 5.188
26 5.118
26 4.903
26 4.772
26 4.733
26 5.015
26 5.221
26 5.443
26 5.448
26 5.533
26 5.557
26 5.586
26 5.643
26 5.821
26 5.919
26 6.158
26 6.171
26 6.215
26 6.296
26 6.512
26 6.688
26 6.717
27 2.045
27 2.093
27 2.136
27 2.139
27 2.16
27 2.17
27 2.174
27 2.205
27 2.25
27 2.254
27 2.256
27 2.286
27 2.288
27 2.328
27 2.341
27 2.378
27 2.417
27 2.431
27 2.473
27 2.493
27 2.512
27 2.515
27 2.543
27 2.546
27 2.564
27 2.597
27 2.609
27 2.618
27 2.625
27 2.657
27 2.666
27 2.713
27 2.747
27 2.749
27 2.777
27 2.803
27 2.846
27 2.875
27 2.914
27 2.924
27 2.97
27 3.01
27 3.056
27 3.094
27 3.114
27 3.128
27 3.16
27 3.196
27 3.238
27 3.267
27 3.301
27 3.332
27 3.35
27 3.38
27 3.426
27 3.471
27 3.477
27 3.505
27 3.551
27 3.577
27 3.6
27 3.62
27 3.662
27 3.689
27 3.826
27 3.98
27 4.162
27 4.196
27 4.407
27 4.411
27 4.441
27 4.455
27 4.629
27 4.679
27 4.681
27 4.795
27 4.966
27 5.053
27 5.263
27 5.356
27 5.575
27 5.78
27 5.801
27 5.907
27 5.949
27 6.022
27 6.102
27 6.278
27 6.289
27 6.424
27 6.433
27 6.628
27 6.429
27 6.409
27 6.216
27 6.022
27 5.827
27 5.628
27 5.57
27 5.415
27 5.301
27 5.24
27 5.399
27 5.588
27 5.814
27 6.066
27 6.245
27 6.433
27 6.517
27 6.675
27 6.831
27 6.843
27 6.959
27 7.161
27 7.307
27 7.471
27 7.691
27 7.81
27 7.91
27 7.948
27 7.958
28 2.022
28 2.042
28 2.089
28 2.101
28 2.145
28 2.189
28 2.218
28 2.243
28 2.267
28 2.275
28 2.284
28 2.319
28 2.361
28 2.364
28 2.404
28 2.411
28 2.448
28 2.472
28 2.481
28 2.522
28 2.562
28 2.581
28 2.628
28 2.656
28 2.659
28 2.68
28 2.71
28 2.732
28 2.751
28 2.799
28 2.814
28 2.847
28 2.892
28 2.898
28 2.907
28 2.914
28 2.92
28 2.946
28 2.96
28 2.986
28 2.989
28 3.038
28 3.043
28 3.088
28 3.115
28 3.139
28 3.169
28 3.201
28 3.228
28 3.23
28 3.243
28 3.275
28 3.305
28 3.344
28 3.386
28 3.415
28 3.422
28 3.426
28 3.443
28 3.488
28 3.519
28 3.553
28 3.796
28 3.971
28 4.045
28 4.161
28 4.326
28 4.341
28 4.394
28 4.486
28 4.568
28 4.607
28 4.622
28 4.83
28 5.042
28 5.096
28 5.308
28 5.342
28 5.4
28 5.572
28 5.59
28 5.735
28 5.938
28 5.987
28 6.142
28 6.262
28 6.243
28 6.068
28 6.004
28 5.792
28 5.758
28 5.549
28 5.503
28 5.403
28 5.269
28 5.393
28 5.503
28 5.555
28 5.677
28 5.712
28 5.794
28 5.948
28 6.194
28 6.229
28 6.463
28 6.491
28 6.54
28 6.699
28 6.772
28 6.791
28 6.933
28 6.936
29 2.026
29 2.047
29 2.089
29 2.11
29 2.13
29 2.163
29 2.212
29 2.233
29 2.268
29 2.275
29 2.302
29 2.303
29 2.303
29 2.32
29 2.328
29 2.363
29 2.375
29 2.403
29 2.416
29 2.461
29 2.491
29 2.513
29 2.562
29 2.605
29 2.614
29 2.643
29 2.684
29 2.707
29 2.75
29 2.769
29 2.819
29 2.869
29 2.874
29 2.888
29 2.929
29 2.957
29 2.991
29 2.992
29 3.003
29 3.045
29 3.089
29 3.129
29 3.149
29 3.157
29 3.165
29 3.19
29 3.212
29 3.24
29 3.281
29 3.282
29 3.326
29 3.339
29 3.385
29 3.419
29 3.423
29 3.442
29 3.449
29 3.462
29 3.478
29 3.514
29 3.536
29 3.568
29 3.583
29 3.679
29 3.751
29 3.753
29 3.845
29 4.051
29 4.149
29 4.29
29 4.323
29 4.398
29 4.454
29 4.654
29 4.738
29 4.876
29 4.996
29 5.03
29 5.159
29 5.174
29 5.243
29 5.316
29 5.322
29 5.386
29 5.394
29 5.595
29 5.632
29 5.693
29 5.743
29 5.753
29 5.711
29 5.629
29 5.618
29 5.544
29 5.362
29 5.198
29 5.08
29 5.033
29 4.902
29 4.878
29 5.142
29 5.274
29 5.489
29 5.536
29 5.751
29 5.964
29 6.11
29 6.325
29 6.474
29 6.535
29 6.637
29 6.649
29 6.869
29 6.981
29 7.237
29 7.361
30 2.043
30 2.07
30 2.116
30 2.144
30 2.152
30 2.198
30 2.211
30 2.242
30 2.262
30 2.289
30 2.291
30 2.31
30 2.32
30 2.334
30 2.346
30 2.38
30 2.4
30 2.402
30 2.435
30 2.446
30 2.483
30 2.529
30 2.571
30 2.577
30 2.598
30 2.629
30 2.653
30 2.676
30 2.705
30 2.711
30 2.758
30 2.79
30 2.817
30 2.851
30 2.879
30 2.917
30 2.956
30 2.973
30 2.992
30 3.005
30 3.032
30 3.076
30 3.086
30 3.135
30 3.156
30 3.174
30 3.214
30 3.214
30 3.23
30 3.256
30 3.258
30 3.291
30 3.32
30 3.365
30 3.407
30 3.445
30 3.454
30 3.488
30 3.502
30 3.502
30 3.527
30 3.553
30 3.764
30 3.868
30 4.068
30 4.278
30 4.385
30 4.487
30 4.594
30 4.767
30 4.943
30 5.161
30 5.242
30 5.38
30 5.516
30 5.688
30 5.712
30 5.763
30 5.817
30 5.817
30 6.014
30 6.051
30 6.077
30 6.109
30 6.262
30 6.435
30 6.525
30 6.695
30 6.71
30 6.67
30 6.486
30 6.407
30 6.299
30 6.276
30 6.117
30 6.087
30 5.896
30 5.725
30 5.93
30 6.12
30 6.132
30 6.16
30 6.166
30 6.226
30 6.414
30 6.598
30 6.849
30 6.906
30 7.165
30 7.184
30 7.221
30 7.324
30 7.493
30 7.516
31 2.045
31 2.062
31 2.101
31 2.13
31 2.151
31 2.154
31 2.175
31 2.213
31 2.216
31 2.259
31 2.26
31 2.263
31 2.285
31 2.303
31 2.344
31 2.345
31 2.388
31 2.389
31 2.433
31 2.464
31 2.482
31 2.527
31 2.574
31 2.577
31 2.589
31 2.609
31 2.616
31 2.647
31 2.649
31 2.684
31 2.706
31 2.706
31 2.749
31 2.777
31 2.815
31 2.831
31 2.851
31 2.887
31 2.926
31 2.963
31 2.974
31 2.991
31 3.008
31 3.043
31 3.05
31 3.072
31 3.112
31 3.146
31 3.189
31 3.222
31 3.248
31 3.267
31 3.272
31 3.303
31 3.338
31 3.352
31 3.394
31 3.416
31 3.418
31 3.426
31 3.456
31 3.486
31 3.535
31 3.57
31 3.604
31 3.693
31 3.796
31 3.864
31 3.886
31 3.913
31 3.915
31 4.082
31 4.24
31 4.262
31 4.402
31 4.47
31 4.496
31 4.589
31 4.615
31 4.707
31 4.874
31 5.057
31 5.188
31 5.278
31 5.44
31 5.564
31 5.779
31 5.915
31 6.026
31 6.13
31 6.259
31 6.472
31 6.489
31 6.491
31 6.465
31 6.394
31 6.371
31 6.263
31 6.076
31 5.974
31 5.775
31 5.629
31 5.49
31 5.318
31 5.13
31 5.312
31 5.409
31 5.564
31 5.619
31 5.633
31 5.7
31 5.881
31 6.095
31 6.181
31 6.303
31 6.544
31 6.624
31 6.868
31 6.886
31 7.075
31 7.331
31 7.506
32 2.001
32 2.01
32 2.043
32 2.092
32 2.113
32 2.123
32 2.164
32 2.182
32 2.218
32 2.246
32 2.286
32 2.318
32 2.351
32 2.375
32 2.389
32 2.393
32 2.409
32 2.433
32 2.476
32 2.488
32 2.515
32 2.525
32 2.538
32 2.565
32 2.596
32 2.621
32 2.641
32 2.659
32 2.659
32 2.687
32 2.698
32 2.734
32 2.76
32 2.774
32 2.815
32 2.85
32 2.896
32 2.938
32 2.986
32 3.026
32 3.051
32 3.053
32 3.058
32 3.079
32 3.113
32 3.121
32 3.127
32 3.13
32 3.162
32 3.189
32 3.209
32 3.255
32 3.26
32 3.297
32 3.332
32 3.367
32 3.405
32 3.407
32 3.452
32 3.466
32 3.493
32 3.493
32 3.5
32 3.538
32 3.558
32 3.583
32 3.712
32 3.722
32 3.819
32 4.035
32 4.168
32 4.219
32 4.236
32 4.392
32 4.503
32 4.619
32 4.723
32 4.742
32 4.819
32 4.845
32 5.028
32 5.044
32 5.119
32 5.207
32 5.267
32 5.484
32 5.642
32 5.743
32 5.922
32 5.966
32 5.999
32 6.198
32 6.401
32 6.438
32 6.445
32 6.493
32 6.464
32 6.267
32 6.134
32 6.014
32 5.864
32 5.694
32 5.512
32 5.483
32 5.323
32 5.207
32 5.08
32 5.317
32 5.375
32 5.563
32 5.767
32 5.769
32 5.885
32 5.913
32 6.073
32 6.22
32 6.395
32 6.601
32 6.828
32 7.068
32 7.134
32 7.324
32 7.376
32 7.621
32 7.626
33 2.038
33 2.064
33 2.068
33 2.109
33 2.132
33 2.171
33 2.209
33 2.237
33 2.257
33 2.305
33 2.339
33 2.353
33 2.362
33 2.368
33 2.394
33 2.435
33 2.44
33 2.481
33 2.521
33 2.536
33 2.58
33 2.618
33 2.628
33 2.642
33 2.675
33 2.717
33 2.733
33 2.78
33 2.788
33 2.802
33 2.803
33 2.82
33 2.829
33 2.857
33 2.899
33 2.9
33 2.939
33 2.949
33 2.972
33 3.008
33 3.03
33 3.059
33 3.099
33 3.13
33 3.172
33 3.173
33 3.195
33 3.236
33 3.264
33 3.297
33 3.346
33 3.377
33 3.404
33 3.437
33 3.44
33 3.471
33 3.514
33 3.535
33 3.551
33 3.6
33 3.628
33 3.663
33 3.778
33 3.792
33 3.956
33 4.005
33 4.067
33 4.226
33 4.376
33 4.552
33 4.77
33 4.965
33 5.129
33 5.16
33 5.29
33 5.451
33 5.586
33 5.626
33 5.635
33 5.8
33 5.816
33 5.919
33 6.135
33 6.314
33 6.405
33 6.423
33 6.242
33 6.131
33 6.091
33 5.943
33 5.739
33 5.604
33 5.494
33 5.312
33 5.211
33 5.418
33 5.534
33 5.701
33 5.91
33 6.086
33 6.211
33 6.322
33 6.409
33 6.572
33 6.82
33 6.927
33 7.068
33 7.1
33 7.359
33 7.448
33 7.543
33 7.585
33 7.621
34 2.036
34 2.059
34 2.077
34 2.089
34 2.115
34 2.128
34 2.17
34 2.201
34 2.245
34 2.293
34 2.331
34 2.376
34 2.408
34 2.431
34 2.451
34 2.496
34 2.51
34 2.555
34 2.587
34 2.611
34 2.625
34 2.655
34 2.687
34 2.731
34 2.759
34 2.806
34 2.84
34 2.869
34 2.893
34 2.911
34 2.927
34 2.974
34 2.987
34 3.016
34 3.048
34 3.078
34 3.097
34 3.14
34 3.156
34 3.161
34 3.208
34 3.232
34 3.257
34 3.297
34 3.347
34 3.38
34 3.387
34 3.405
34 3.428
34 3.465
34 3.476
34 3.516
34 3.533
34 3.56
34 3.592
34 3.597
34 3.642
34 3.68
34 3.699
34 3.746
34 3.811
34 3.894
34 4.076
34 4.292
34 4.306
34 4.451
34 4.552
34 4.755
34 4.781
34 4.932
34 4.988
34 5.125
34 5.272
34 5.314
34 5.413
34 5.612
34 5.753
34 5.866
34 6.065
34 6.214
34 6.246
34 6.429
34 6.643
34 6.728
34 6.548
34 6.409
34 6.252
34 6.218
34 6.063
34 5.979
34 5.889
34 5.754
34 5.601
34 5.746
34 5.944
34 5.979
34 6.114
34 6.129
34 6.381
34 6.608
34 6.795
34 7.052
34 7.299
34 7.356
34 7.534
34 7.685
34 7.94
34 8.13
34 8.173
34 8.177
35 2.03
35 2.037
35 2.073
35 2.075
35 2.111
35 2.152
35 2.153
35 2.188
35 2.199
35 2.237
35 2.283
35 2.322
35 2.33
35 2.366
35 2.39
35 2.42
35 2.433
35 2.466
35 2.514
35 2.544
35 2.573
35 2.58
35 2.602
35 2.613
35 2.638
35 2.681
35 2.7
35 2.747
35 2.789
35 2.836
35 2.877
35 2.917
35 2.946
35 2.987
35 3.02
35 3.047
35 3.061
35 3.103
35 3.143
35 3.19
35 3.229
35 3.263
35 3.307
35 3.339
35 3.344
35 3.387
35 3.433
35 3.448
35 3.483
35 3.488
35 3.495
35 3.501
35 3.506
35 3.507
35 3.521
35 3.563
35 3.568
35 3.605
35 3.624
35 3.673
35 3.678
35 3.721
35 3.742
35 3.784
35 3.809
35 4.022
35 4.181
35 4.353
35 4.447
35 4.609
35 4.794
35 4.95
35 5.01
35 5.04
35 5.082
35 5.172
35 5.173
35 5.351
35 5.46
35 5.647
35 5.83
35 5.95
35 5.998
35 6.148
35 6.332
35 6.46
35 6.582
35 6.694
35 6.79
35 6.866
35 7.055
35 6.992
35 6.898
35 6.715
35 6.712
35 6.621
35 6.524
35 6.39
35 6.327
35 6.317
35 6.597
35 6.811
35 6.836
35 6.918
35 7.101
35 7.118
35 7.351
35 7.515
35 7.754
35 7.926
35 7.964
35 8.039
35 8.097
35 8.28
35 8.304
35 8.306
36 2.042
36 2.082
36 2.087
36 2.107
36 2.135
36 2.181
36 2.226
36 2.24
36 2.266
36 2.292
36 2.308
36 2.348
36 2.37
36 2.382
36 2.394
36 2.406
36 2.418
36 2.464
36 2.465
36 2.492
36 2.537
36 2.574
36 2.6
36 2.612
36 2.646
36 2.685
36 2.704
36 2.742
36 2.758
36 2.791
36 2.82
36 2.846
36 2.87
36 2.898
36 2.917
36 2.921
36 2.97
36 2.986
36 3.006
36 3.047
36 3.072
36 3.078
36 3.114
36 3.163
36 3.202
36 3.252
36 3.254
36 3.285
36 3.322
36 3.345
36 3.384
36 3.399
36 3.44
36 3.49
36 3.507
36 3.555
36 3.563
36 3.569
36 3.571
36 3.578
36 3.644
36 3.788
36 3.926
36 3.984
36 4.197
36 4.269
36 4.432
36 4.621
36 4.7
36 4.781
36 4.898
36 5.085
36 5.273
36 5.279
36 5.498
36 5.516
36 5.639
36 5.791
36 5.947
36 6.063
36 6.127
36 6.14
36 6.195
36 6.328
36 6.504
36 6.536
36 6.567
36 6.526
36 6.517
36 6.339
36 6.25
36 6.095
36 6.016
36 5.997
36 5.966
36 5.888
36 5.751
36 5.968
36 6.122
36 6.313
36 6.554
36 6.78
36 6.897
36 7.047
36 7.146
36 7.249
36 7.478
36 7.727
36 7.892
36 8.037
36 8.202
36 8.421
37 2.037
37 2.047
37 2.089
37 2.094
37 2.138
37 2.153
37 2.196
37 2.231
37 2.271
37 2.292
37 2.327
37 2.349
37 2.351
37 2.391
37 2.393
37 2.409
37 2.45
37 2.454
37 2.485
37 2.488
37 2.517
37 2.543
37 2.581
37 2.608
37 2.638
37 2.664
37 2.666
37 2.711
37 2.73
37 2.761
37 2.772
37 2.78
37 2.816
37 2.825
37 2.872
37 2.912
37 2.935
37 2.94
37 2.964
37 2.999
37 3.029
37 3.049
37 3.074
37 3.123
37 3.148
37 3.169
37 3.205
37 3.243
37 3.266
37 3.272
37 3.281
37 3.307
37 3.338
37 3.353
37 3.364
37 3.402
37 3.447
37 3.496
37 3.531
37 3.564
37 3.583
37 3.618
37 3.645
37 3.679
37 3.789
37 3.869
37 3.964
37 4.003
37 4.221
37 4.236
37 4.414
37 4.592
37 4.714
37 4.73
37 4.901
37 5.002
37 5.117
37 5.197
37 5.236
37 5.343
37 5.412
37 5.585
37 5.667
37 5.761
37 5.869
37 5.887
37 6.084
37 6.1
37 6.288
37 6.096
37 5.932
37 5.929
37 5.855
37 5.795
37 5.707
37 5.534
37 5.343
37 5.137
37 5.329
37 5.443
37 5.673
37 5.828
37 5.903
37 6.038
37 6.146
37 6.203
37 6.389
37 6.413
37 6.597
37 6.751
37 6.753
37 6.868
37 7.046
37 7.048
37 7.079
38 2.02
38 2.057
38 2.094
38 2.129
38 2.167
38 2.177
38 2.209
38 2.216
38 2.24
38 2.244
38 2.247
38 2.27
38 2.304
38 2.337
38 2.351
38 2.392
38 2.403
38 2.406
38 2.454
38 2.463
38 2.479
38 2.481
38 2.494
38 2.516
38 2.528
38 2.567
38 2.572
38 2.583
38 2.623
38 2.667
38 2.708
38 2.752
38 2.799
38 2.827
38 2.866
38 2.868
38 2.889
38 2.926
38 2.955
38 2.983
38 3.008
38 3.047
38 3.069
38 3.08
38 3.114
38 3.152
38 3.159
38 3.169
38 3.194
38 3.24
38 3.24
38 3.245
38 3.273
38 3.275
38 3.318
38 3.354
38 3.401
38 3.418
38 3.435
38 3.444
38 3.493
38 3.537
38 3.619
38 3.833
38 3.943
38 3.96
38 4.117
38 4.27
38 4.288
38 4.328
38 4.366
38 4.585
38 4.764
38 4.783
38 4.98
38 5.099
38 5.164
38 5.185
38 5.22
38 5.311
38 5.503
38 5.546
38 5.701
38 5.827
38 5.974
38 6.055
38 6.093
38 6.221
38 6.369
38 6.555
38 6.491
38 6.438
38 6.27
38 6.097
38 5.913
38 5.727
38 5.718
38 5.566
38 5.449
38 5.263
38 5.519
38 5.596
38 5.703
38 5.945
38 6.184
38 6.189
38 6.338
38 6.524
38 6.658
38 6.824
38 6.878
38 6.935
38 7.057
38 7.185
38 7.208
38 7.221
39 2.04
39 2.064
39 2.107
39 2.109
39 2.148
39 2.149
39 2.156
39 2.162
39 2.203
39 2.204
39 2.239
39 2.243
39 2.249
39 2.279
39 2.325
39 2.348
39 2.353
39 2.392
39 2.395
39 2.397
39 2.445
39 2.455
39 2.503
39 2.54
39 2.558
39 2.605
39 2.609
39 2.651
39 2.665
39 2.705
39 2.711
39 2.752
39 2.771
39 2.793
39 2.839
39 2.871
39 2.9
39 2.902
39 2.915
39 2.921
39 2.959
39 2.988
39 2.991
39 3.007
39 3.05
39 3.089
39 3.117
39 3.124
39 3.15
39 3.172
39 3.199
39 3.214
39 3.236
39 3.245
39 3.255
39 3.294
39 3.327
39 3.35
39 3.398
39 3.431
39 3.459
39 3.65
39 3.839
39 3.872
39 3.967
39 4.088
39 4.248
39 4.456
39 4.665
39 4.699
39 4.835
39 5.035
39 5.158
39 5.182
39 5.355
39 5.377
39 5.443
39 5.661
39 5.841
39 5.975
39 6.146
39 6.325
39 6.414
39 6.532
39 6.694
39 6.726
39 6.919
39 7.071
39 7.11
39 7.142
39 6.944
39 6.857
39 6.678
39 6.526
39 6.483
39 6.366
39 6.34
39 6.193
39 6.062
39 5.874
39 6.104
39 6.13
39 6.328
39 6.51
39 6.707
39 6.806
39 6.895
39 7.139
39 7.148
39 7.357
39 7.421
39 7.476
39 7.703
39 7.931
39 8.035
40 2.006
40 2.034
40 2.037
40 2.06
40 2.084
40 2.126
40 2.167
40 2.206
40 2.233
40 2.242
40 2.275
40 2.301
40 2.346
40 2.375
40 2.386
40 2.394
40 2.437
40 2.483
40 2.507
40 2.542
40 2.582
40 2.62
40 2.655
40 2.681
40 2.717
40 2.727
40 2.752
