year curveHighRes0411
20 2.357
20 2.384
20 2.387
20 2.411
20 2.437
20 2.479
20 2.513
20 2.536
20 2.54
20 2.564
20 2.584
20 2.603
20 2.646
20 2.693
20 2.695
20 2.697
20 2.718
20 2.72
20 2.749
20 2.757
20 2.791
20 2.799
20 2.81
20 2.822
20 2.824
20 2.865
20 2.907
20 2.909
20 2.957
20 2.986
20 3.024
20 3.039
20 3.076
20 3.102
20 3.105
20 3.139
20 3.159
20 3.181
20 3.209
20 3.233
20 3.268
20 3.298
20 3.329
20 3.376
20 3.38
20 3.412
20 3.436
20 3.475
20 3.503
20 3.537
20 3.721
20 3.745
20 3.747
20 3.911
20 4.122
20 4.249
20 4.461
20 4.499
20 4.582
20 4.639
20 4.699
20 4.872
20 5.005
20 5.055
20 5.114
20 5.129
20 5.223
20 5.42
20 5.534
20 5.708
20 5.781
20 5.866
20 5.986
20 6.036
20 6.252
20 6.267
20 6.271
20 6.225
20 6.008
20 5.89
20 5.826
20 5.713
20 5.565
20 5.471
20 5.27
20 5.25
20 5.074
20 5.055
20 5.345
20 5.543
20 5.739
20 5.946
20 6.198
20 6.322
20 6.371
20 6.378
20 6.56
20 6.788
20 6.966
20 7.161
20 7.167
20 7.283
20 7.493
20 7.615
20 7.861
21 2.005
21 2.029
21 2.054
21 2.102
21 2.122
21 2.128
21 2.154
21 2.196
21 2.232
21 2.253
21 2.302
21 2.313
21 2.354
21 2.403
21 2.43
21 2.462
21 2.511
21 2.542
21 2.542
21 2.576
21 2.621
21 2.67
21 2.706
21 2.735
21 2.779
21 2.783
21 2.789
21 2.837
21 2.871
21 2.885
21 2.892
21 2.929
21 2.944
21 2.966
21 3.012
21 3.032
21 3.055
21 3.064
21 3.099
21 3.102
21 3.141
21 3.154
21 3.187
21 3.211
21 3.231
21 3.259
21 3.283
21 3.283
21 3.303
21 3.306
21 3.343
21 3.366
21 3.413
21 3.428
21 3.474
21 3.492
21 3.54
21 3.555
21 3.572
21 3.599
21 3.838
21 3.991
21 4.089
21 4.162
21 4.351
21 4.486
21 4.667
21 4.722
21 4.816
21 4.821
21 4.998
21 5.004
21 5.147
21 5.312
21 5.505
21 5.547
21 5.661
21 5.877
21 5.988
21 6.088
21 6.295
21 6.503
21 6.575
21 6.783
21 6.925
21 7.1
21 7.128
21 7.171
21 7.167
21 7.12
21 7.103
21 7.015
21 6.975
21 6.923
21 6.801
21 6.671
21 6.621
21 6.474
21 6.637
21 6.784
21 6.841
21 7.081
21 7.112
21 7.223
21 7.328
21 7.377
21 7.527
21 7.589
21 7.733
21 7.948
21 8.128
21 8.24
21 8.433
21 8.595
21 8.824
21 8.869
21 8.878
22 2.035
22 2.082
22 2.089
22 2.113
22 2.131
22 2.175
22 2.203
22 2.223
22 2.24
22 2.262
22 2.269
22 2.288
22 2.337
22 2.353
22 2.364
22 2.414
22 2.429
22 2.475
22 2.507
22 2.548
22 2.591
22 2.628
22 2.637
22 2.667
22 2.714
22 2.758
22 2.78
22 2.797
22 2.809
22 2.821
22 2.86
22 2.878
22 2.892
22 2.925
22 2.963
22 3.003
22 3.03
22 3.066
22 3.098
22 3.109
22 3.142
22 3.169
22 3.216
22 3.259
22 3.275
22 3.299
22 3.328
22 3.361
22 3.406
22 3.448
22 3.456
22 3.473
22 3.495
22 3.497
22 3.529
22 3.539
22 3.546
22 3.565
22 3.611
22 3.616
22 3.656
22 3.657
22 3.693
22 3.896
22 4.037
22 4.085
22 4.186
22 4.327
22 4.514
22 4.667
22 4.746
22 4.75
22 4.93
22 5.094
22 5.172
22 5.287
22 5.42
22 5.449
22 5.561
22 5.679
22 5.848
22 5.986
22 6.011
22 6.023
22 6.035
22 6.224
22 6.444
22 6.323
22 6.272
22 6.215
22 6.019
22 5.863
22 5.658
22 5.487
22 5.425
22 5.423
22 5.516
22 5.657
22 5.899
22 5.964
22 5.989
22 5.993
22 6.105
22 6.131
22 6.198
22 6.257
22 6.384
22 6.425
22 6.557
22 6.662
22 6.698
22 6.726
23 2.005
23 2.026
23 2.035
23 2.065
23 2.079
23 2.087
23 2.098
23 2.14
23 2.189
23 2.205
23 2.237
23 2.252
23 2.263
23 2.301
23 2.33
23 2.378
23 2.426
23 2.465
23 2.499
23 2.535
23 2.545
23 2.58
23 2.598
23 2.615
23 2.661
23 2.677
23 2.68
23 2.688
23 2.713
23 2.758
23 2.799
23 2.843
23 2.886
23 2.9
23 2.94
23 2.968
23 3.0
23 3.022
23 3.032
23 3.059
23 3.077
23 3.102
23 3.12
23 3.159
23 3.205
23 3.235
23 3.244
23 3.274
23 3.279
23 3.317
23 3.344
23 3.393
23 3.41
23 3.413
23 3.415
23 3.421
23 3.461
23 3.484
23 3.49
23 3.517
23 3.678
23 3.733
23 3.882
23 3.895
23 4.0
23 4.123
23 4.282
23 4.415
23 4.459
23 4.667
23 4.819
23 4.992
23 5.183
23 5.255
23 5.352
23 5.526
23 5.573
23 5.578
23 5.721
23 5.772
23 5.791
23 5.954
23 6.103
23 6.17
23 6.216
23 6.217
23 6.172
23 6.166
23 6.094
23 5.896
23 5.77
23 5.599
23 5.422
23 5.3
23 5.271
23 5.093
23 4.929
23 5.22
23 5.286
23 5.501
23 5.735
23 5.929
23 6.068
23 6.072
23 6.072
23 6.327
23 6.473
23 6.591
23 6.724
23 6.767
23 6.98
23 7.214
23 7.447
24 2.03
24 2.076
24 2.076
24 2.115
24 2.145
24 2.16
24 2.191
24 2.222
24 2.241
24 2.288
24 2.291
24 2.295
24 2.296
24 2.319
24 2.356
24 2.39
24 2.405
24 2.429
24 2.474
24 2.506
24 2.521
24 2.534
24 2.571
24 2.574
24 2.579
24 2.598
24 2.614
24 2.656
24 2.686
24 2.724
24 2.772
24 2.803
24 2.851
24 2.866
24 2.87
24 2.871
24 2.882
24 2.906
24 2.942
24 2.957
24 2.981
24 2.982
24 3.004
24 3.036
24 3.066
24 3.111
24 3.153
24 3.203
24 3.226
24 3.263
24 3.275
24 3.288
24 3.316
24 3.354
24 3.397
24 3.441
24 3.448
24 3.49
24 3.538
24 3.587
24 3.62
24 3.628
24 3.661
24 3.662
24 3.761
24 3.859
24 4.078
24 4.252
24 4.277
24 4.437
24 4.53
24 4.671
24 4.723
24 4.836
24 4.863
24 5.008
24 5.038
24 5.2
24 5.321
24 5.47
24 5.558
24 5.764
24 5.833
24 5.962
24 6.147
24 6.313
24 6.387
24 6.474
24 6.486
24 6.524
24 6.488
24 6.292
24 6.199
24 6.142
24 5.998
24 5.94
24 5.916
24 5.705
24 5.551
24 5.497
24 5.582
24 5.711
24 5.844
24 6.037
24 6.074
24 6.082
24 6.244
24 6.448
24 6.509
24 6.736
24 6.952
24 7.0
24 7.217
24 7.364
24 7.41
24 7.569
25 2.023
25 2.032
25 2.044
25 2.092
25 2.108
25 2.111
25 2.142
25 2.175
25 2.184
25 2.198
25 2.206
25 2.208
25 2.21
25 2.256
25 2.28
25 2.304
25 2.344
25 2.36
25 2.408
25 2.449
25 2.488
25 2.528
25 2.569
25 2.596
25 2.619
25 2.624
25 2.644
25 2.657
25 2.663
25 2.665
25 2.683
25 2.713
25 2.725
25 2.732
25 2.758
25 2.795
25 2.841
25 2.863
25 2.908
25 2.925
25 2.965
25 2.973
25 2.974
25 3.018
25 3.026
25 3.053
25 3.06
25 3.067
25 3.1
25 3.124
25 3.159
25 3.195
25 3.22
25 3.228
25 3.262
25 3.286
25 3.335
25 3.345
25 3.36
25 3.383
25 3.401
25 3.62
25 3.818
25 4.011
25 4.089
25 4.114
25 4.212
25 4.255
25 4.262
25 4.264
25 4.366
25 4.402
25 4.53
25 4.636
25 4.855
25 4.918
25 5.093
25 5.25
25 5.322
25 5.506
25 5.519
25 5.679
25 5.731
25 5.745
25 5.787
25 5.972
25 6.007
25 6.077
25 6.209
25 6.22
25 6.196
25 6.16
25 5.95
25 5.737
25 5.671
25 5.639
25 5.638
25 5.483
25 5.309
25 5.208
25 5.415
25 5.436
25 5.573
25 5.621
25 5.675
25 5.757
25 5.758
25 5.765
25 5.933
25 6.178
25 6.422
25 6.509
25 6.556
25 6.585
25 6.72
25 6.739
25 6.784
26 2.002
26 2.002
26 2.028
26 2.067
26 2.097
26 2.14
26 2.162
26 2.184
26 2.199
26 2.235
26 2.263
26 2.295
26 2.298
26 2.322
26 2.355
26 2.387
26 2.411
26 2.422
26 2.425
26 2.474
26 2.505
26 2.532
26 2.565
26 2.568
26 2.603
26 2.64
26 2.641
26 2.661
26 2.673
26 2.704
26 2.709
26 2.74
26 2.749
26 2.768
26 2.772
26 2.796
26 2.806
26 2.826
26 2.872
26 2.88
26 2.9
26 2.947
26 2.979
26 3.008
26 3.038
26 3.039
26 3.042
26 3.06
26 3.081
26 3.099
26 3.114
26 3.122
26 3.123
26 3.125
26 3.175
26 3.203
26 3.203
26 3.244
26 3.273
26 3.31
26 3.321
26 3.343
26 3.354
26 3.365
26 3.548
26 3.559
26 3.733
26 3.874
26 4.043
26 4.111
26 4.254
26 4.261
26 4.312
26 4.474
26 4.628
26 4.681
26 4.901
26 5.047
26 5.11
26 5.16
26 5.206
26 5.399
26 5.616
26 5.631
26 5.686
26 5.716
26 5.727
26 5.731
26 5.761
26 5.786
26 5.683
26 5.581
26 5.366
26 5.239
26 5.025
26 4.96
26 4.778
26 4.586
26 4.376
26 4.508
26 4.669
26 4.693
26 4.771
26 4.938
26 5.173
26 5.219
26 5.391
26 5.436
26 5.454
26 5.642
26 5.815
26 5.899
26 6.012
26 6.077
26 6.115
26 6.143
27 2.003
27 2.033
27 2.055
27 2.063
27 2.098
27 2.142
27 2.185
27 2.226
27 2.274
27 2.323
27 2.363
27 2.405
27 2.445
27 2.459
27 2.487
27 2.523
27 2.541
27 2.585
27 2.602
27 2.64
27 2.659
27 2.681
27 2.692
27 2.731
27 2.773
27 2.788
27 2.83
27 2.854
27 2.894
27 2.934
27 2.984
27 2.984
27 3.007
27 3.029
27 3.039
27 3.058
27 3.07
27 3.081
27 3.12
27 3.134
27 3.153
27 3.182
27 3.211
27 3.255
27 3.288
27 3.333
27 3.333
27 3.374
27 3.389
27 3.412
27 3.453
27 3.495
27 3.526
27 3.554
27 3.561
27 3.576
27 3.608
27 3.61
27 3.645
27 3.669
27 3.671
27 3.696
27 3.715
27 3.72
27 3.728
27 3.866
27 3.873
27 3.944
27 4.007
27 4.009
27 4.014
27 4.065
27 4.251
27 4.277
27 4.29
27 4.367
27 4.57
27 4.577
27 4.62
27 4.781
27 4.782
27 4.912
27 5.127
27 5.271
27 5.456
27 5.561
27 5.655
27 5.765
27 5.867
27 6.0
27 6.089
27 6.17
27 6.187
27 6.193
27 6.229
27 6.15
27 6.144
27 6.116
27 6.045
27 5.924
27 5.879
27 5.688
27 5.573
27 5.358
27 5.238
27 5.511
27 5.673
27 5.676
27 5.875
27 6.066
27 6.113
27 6.252
27 6.358
27 6.572
27 6.612
27 6.866
27 6.909
27 7.075
27 7.222
27 7.357
27 7.371
27 7.407
28 2.023
28 2.028
28 2.055
28 2.069
28 2.071
28 2.089
28 2.119
28 2.137
28 2.159
28 2.193
28 2.238
28 2.253
28 2.303
28 2.325
28 2.331
28 2.351
28 2.376
28 2.415
28 2.424
28 2.457
28 2.471
28 2.478
28 2.503
28 2.523
28 2.541
28 2.589
28 2.634
28 2.646
28 2.655
28 2.699
28 2.709
28 2.754
28 2.763
28 2.801
28 2.812
28 2.841
28 2.874
28 2.922
28 2.938
28 2.979
28 2.987
28 3.001
28 3.016
28 3.019
28 3.026
28 3.057
28 3.088
28 3.11
28 3.136
28 3.143
28 3.164
28 3.174
28 3.215
28 3.26
28 3.28
28 3.287
28 3.313
28 3.33
28 3.341
28 3.353
28 3.389
28 3.422
28 3.453
28 3.568
28 3.739
28 3.759
28 3.777
28 3.839
28 4.054
28 4.141
28 4.189
28 4.37
28 4.453
28 4.454
28 4.544
28 4.703
28 4.916
28 5.088
28 5.113
28 5.18
28 5.214
28 5.393
28 5.426
28 5.619
28 5.68
28 5.691
28 5.812
28 6.015
28 6.204
28 6.391
28 6.399
28 6.443
28 6.435
28 6.385
28 6.286
28 6.112
28 5.927
28 5.796
28 5.657
28 5.543
28 5.536
28 5.496
28 5.475
28 5.737
28 5.859
28 5.975
28 6.077
28 6.197
28 6.274
28 6.433
28 6.59
28 6.794
28 6.978
28 6.985
28 7.123
28 7.16
28 7.204
28 7.339
28 7.487
28 7.494
29 2.012
29 2.05
29 2.079
29 2.1
29 2.125
29 2.126
29 2.163
29 2.196
29 2.24
29 2.275
29 2.302
29 2.303
29 2.341
29 2.35
29 2.374
29 2.396
29 2.437
29 2.46
29 2.469
29 2.503
29 2.547
29 2.582
29 2.587
29 2.6
29 2.601
29 2.639
29 2.663
29 2.672
29 2.716
29 2.737
29 2.772
29 2.773
29 2.805
29 2.82
29 2.836
29 2.864
29 2.913
29 2.959
29 2.99
29 3.018
29 3.05
29 3.079
29 3.08
29 3.11
29 3.126
29 3.15
29 3.16
29 3.177
29 3.18
29 3.185
29 3.211
29 3.252
29 3.282
29 3.319
29 3.357
29 3.385
29 3.414
29 3.455
29 3.489
29 3.492
29 3.502
29 3.531
29 3.559
29 3.58
29 3.781
29 3.818
29 3.82
29 3.828
29 3.844
29 4.0
29 4.172
29 4.211
29 4.307
29 4.429
29 4.445
29 4.493
29 4.56
29 4.569
29 4.703
29 4.768
29 4.848
29 4.923
29 5.073
29 5.158
29 5.171
29 5.211
29 5.4
29 5.409
29 5.423
29 5.434
29 5.412
29 5.256
29 5.136
29 4.978
29 4.854
29 4.765
29 4.697
29 4.633
29 4.483
29 4.604
29 4.847
29 4.919
29 5.009
29 5.022
29 5.195
29 5.375
29 5.422
29 5.562
29 5.623
29 5.689
29 5.813
29 5.872
29 6.021
29 6.116
29 6.367
29 6.374
29 6.424
30 2.046
30 2.052
30 2.056
30 2.068
30 2.108
30 2.119
30 2.131
30 2.133
30 2.136
30 2.141
30 2.184
30 2.214
30 2.229
30 2.249
30 2.276
30 2.283
30 2.309
30 2.354
30 2.38
30 2.404
30 2.446
30 2.455
30 2.48
30 2.481
30 2.502
30 2.505
30 2.509
30 2.515
30 2.518
30 2.546
30 2.557
30 2.562
30 2.586
30 2.611
30 2.659
30 2.668
30 2.681
30 2.708
30 2.752
30 2.775
30 2.801
30 2.845
30 2.873
30 2.89
30 2.931
30 2.978
30 2.989
30 3.011
30 3.047
30 3.048
30 3.062
30 3.068
30 3.103
30 3.129
30 3.163
30 3.193
30 3.237
30 3.247
30 3.262
30 3.304
30 3.404
30 3.413
30 3.565
30 3.759
30 3.852
30 3.853
30 4.014
30 4.123
30 4.204
30 4.28
30 4.394
30 4.463
30 4.494
30 4.694
30 4.887
30 4.898
30 4.988
30 5.134
30 5.297
30 5.371
30 5.444
30 5.615
30 5.743
30 5.756
30 5.823
30 5.86
30 6.036
30 6.079
30 6.078
30 5.924
30 5.78
30 5.719
30 5.513
30 5.352
30 5.346
30 5.25
30 5.111
30 5.052
30 5.083
30 5.232
30 5.416
30 5.491
30 5.621
30 5.765
30 5.802
30 5.971
30 6.19
30 6.393
30 6.531
30 6.724
30 6.867
30 7.06
30 7.182
30 7.196
31 2.041
31 2.072
31 2.088
31 2.125
31 2.169
31 2.216
31 2.218
31 2.248
31 2.249
31 2.28
31 2.316
31 2.36
31 2.38
31 2.426
31 2.464
31 2.502
31 2.513
31 2.561
31 2.566
31 2.576
31 2.599
31 2.639
31 2.673
31 2.7
31 2.722
31 2.765
31 2.803
31 2.826
31 2.836
31 2.882
31 2.904
31 2.939
31 2.941
31 2.962
31 2.999
31 3.026
31 3.037
31 3.04
31 3.058
31 3.104
31 3.123
31 3.144
31 3.167
31 3.21
31 3.22
31 3.259
31 3.277
31 3.278
31 3.286
31 3.335
31 3.359
31 3.387
31 3.418
31 3.42
31 3.425
31 3.457
31 3.466
31 3.508
31 3.511
31 3.531
31 3.552
31 3.559
31 3.563
31 3.701
31 3.775
31 3.815
31 3.929
31 4.078
31 4.108
31 4.243
31 4.459
31 4.661
31 4.737
31 4.758
31 4.92
31 5.121
31 5.283
31 5.462
31 5.47
31 5.504
31 5.589
31 5.754
31 5.805
31 5.823
31 5.99
31 6.198
31 6.293
31 6.299
31 6.195
31 6.031
31 5.891
31 5.694
31 5.612
31 5.449
31 5.369
31 5.288
31 5.068
31 5.204
31 5.305
31 5.526
31 5.555
31 5.752
31 5.982
31 6.033
31 6.17
31 6.185
31 6.33
31 6.491
31 6.74
31 6.866
31 6.948
31 7.035
31 7.268
31 7.466
31 7.475
31 7.515
32 2.024
32 2.041
32 2.079
32 2.096
32 2.11
32 2.124
32 2.163
32 2.186
32 2.212
32 2.227
32 2.266
32 2.293
32 2.3
32 2.321
32 2.322
32 2.368
32 2.386
32 2.426
32 2.455
32 2.497
32 2.514
32 2.539
32 2.557
32 2.605
32 2.646
32 2.654
32 2.66
32 2.688
32 2.722
32 2.723
32 2.735
32 2.771
32 2.784
32 2.829
32 2.877
32 2.92
32 2.964
32 2.977
32 2.991
32 3.026
32 3.036
32 3.061
32 3.065
32 3.109
32 3.144
32 3.171
32 3.202
32 3.242
32 3.259
32 3.299
32 3.346
32 3.373
32 3.405
32 3.417
32 3.42
32 3.454
32 3.494
32 3.536
32 3.578
32 3.592
32 3.613
32 3.64
32 3.654
32 3.684
32 3.707
32 3.874
32 3.964
32 4.091
32 4.157
32 4.177
32 4.289
32 4.413
32 4.516
32 4.55
32 4.631
32 4.648
32 4.761
32 4.965
32 5.175
32 5.318
32 5.421
32 5.492
32 5.556
32 5.753
32 5.762
32 5.878
32 5.914
32 6.103
32 6.32
32 6.178
32 5.991
32 5.842
32 5.731
32 5.723
32 5.649
32 5.477
32 5.367
32 5.362
32 5.559
32 5.769
32 5.823
32 5.826
32 6.074
32 6.134
32 6.272
32 6.378
32 6.443
32 6.614
32 6.688
32 6.723
32 6.895
32 6.982
32 7.172
32 7.229
32 7.248
33 2.047
33 2.057
33 2.06
33 2.079
33 2.097
33 2.139
33 2.179
33 2.228
33 2.24
33 2.289
33 2.293
33 2.305
33 2.327
33 2.348
33 2.376
33 2.404
33 2.415
33 2.451
33 2.486
33 2.509
33 2.557
33 2.587
33 2.594
33 2.617
33 2.647
33 2.662
33 2.708
33 2.743
33 2.763
33 2.778
33 2.783
33 2.784
33 2.829
33 2.846
33 2.865
33 2.895
33 2.905
33 2.95
33 2.961
33 2.974
33 3.017
33 3.048
33 3.084
33 3.107
33 3.133
33 3.134
33 3.14
33 3.159
33 3.197
33 3.213
33 3.246
33 3.252
33 3.296
33 3.316
33 3.335
33 3.38
33 3.412
33 3.452
33 3.499
33 3.542
33 3.623
33 3.715
33 3.853
33 3.945
33 4.163
33 4.192
33 4.282
33 4.316
33 4.534
33 4.736
33 4.95
33 5.072
33 5.242
33 5.304
33 5.384
33 5.503
33 5.706
33 5.889
33 6.097
33 6.121
33 6.235
33 6.352
33 6.545
33 6.701
33 6.808
33 6.832
33 6.874
33 6.68
33 6.534
33 6.322
33 6.32
33 6.301
33 6.215
33 5.996
33 5.839
33 5.69
33 5.804
33 6.033
33 6.137
33 6.264
33 6.505
33 6.68
33 6.863
33 7.097
33 7.145
33 7.392
33 7.513
33 7.604
33 7.749
33 7.896
33 8.111
33 8.151
33 8.195
34 2.027
34 2.058
34 2.106
34 2.121
34 2.159
34 2.173
34 2.201
34 2.242
34 2.29
34 2.333
34 2.376
34 2.382
34 2.43
34 2.436
34 2.458
34 2.482
34 2.487
34 2.533
34 2.58
34 2.627
34 2.672
34 2.687
34 2.693
34 2.704
34 2.724
34 2.767
34 2.802
34 2.841
34 2.842
34 2.879
34 2.893
34 2.927
34 2.97
34 2.983
34 3.013
34 3.041
34 3.041
34 3.09
34 3.109
34 3.145
34 3.165
34 3.194
34 3.224
34 3.258
34 3.275
34 3.288
34 3.323
34 3.342
34 3.391
34 3.409
34 3.437
34 3.447
34 3.449
34 3.456
34 3.463
34 3.494
34 3.495
34 3.51
34 3.552
34 3.597
34 3.616
34 3.648
34 3.667
34 3.867
34 4.082
34 4.262
34 4.366
34 4.543
34 4.695
34 4.744
34 4.837
34 4.841
34 5.056
34 5.259
34 5.456
34 5.564
34 5.781
34 5.987
34 6.189
34 6.343
34 6.479
34 6.621
34 6.686
34 6.871
34 6.954
34 7.158
34 7.284
34 7.3
34 7.395
34 7.513
34 7.731
34 7.737
34 7.752
34 7.78
34 7.757
34 7.715
34 7.574
34 7.508
34 7.301
34 7.107
34 7.052
34 6.858
34 6.7
34 6.562
34 6.766
34 6.951
34 7.172
34 7.321
34 7.368
34 7.431
34 7.609
34 7.848
34 8.072
34 8.316
34 8.349
34 8.545
34 8.725
34 8.935
34 9.004
34 9.163
34 9.191
34 9.191
35 2.001
35 2.04
35 2.084
35 2.124
35 2.172
35 2.208
35 2.219
35 2.254
35 2.284
35 2.32
35 2.333
35 2.36
35 2.389
35 2.434
35 2.476
35 2.481
35 2.495
35 2.531
35 2.542
35 2.582
35 2.608
35 2.655
35 2.658
35 2.661
35 2.672
35 2.702
35 2.703
35 2.72
35 2.725
35 2.752
35 2.77
35 2.813
35 2.858
35 2.903
35 2.937
35 2.941
35 2.989
35 3.03
35 3.031
35 3.052
35 3.07
35 3.102
35 3.107
35 3.148
35 3.151
35 3.153
35 3.165
35 3.203
35 3.227
35 3.228
35 3.234
35 3.239
35 3.272
35 3.293
35 3.333
35 3.349
35 3.374
35 3.38
35 3.382
35 3.427
35 3.598
35 3.706
35 3.713
35 3.917
35 3.977
35 4.02
35 4.168
35 4.337
35 4.398
35 4.485
35 4.654
35 4.848
35 4.934
35 5.118
35 5.262
35 5.331
35 5.339
35 5.535
35 5.664
35 5.74
35 5.845
35 5.901
35 5.924
35 6.081
35 6.292
35 6.491
35 6.652
35 6.669
35 6.707
35 6.682
35 6.552
35 6.365
35 6.268
35 6.153
35 6.128
35 5.911
35 5.742
35 5.536
35 5.485
35 5.749
35 5.982
35 6.235
35 6.493
35 6.506
35 6.602
35 6.675
35 6.813
35 6.943
35 7.024
35 7.114
35 7.27
35 7.49
35 7.539
35 7.736
35 7.763
35 7.771
36 2.019
36 2.048
36 2.066
36 2.092
36 2.106
36 2.128
36 2.157
36 2.203
36 2.237
36 2.28
36 2.301
36 2.317
36 2.353
36 2.402
36 2.45
36 2.495
36 2.496
36 2.501
36 2.53
36 2.568
36 2.614
36 2.631
36 2.665
36 2.681
36 2.709
36 2.756
36 2.757
36 2.758
36 2.762
36 2.781
36 2.783
36 2.809
36 2.826
36 2.836
36 2.878
36 2.924
36 2.949
36 2.962
36 2.975
36 2.996
36 3.009
36 3.058
36 3.094
36 3.139
36 3.18
36 3.2
36 3.229
36 3.242
36 3.274
36 3.318
36 3.345
36 3.367
36 3.393
36 3.434
36 3.476
36 3.523
36 3.533
36 3.549
36 3.559
36 3.603
36 3.638
36 3.857
36 3.896
36 3.974
36 4.067
36 4.191
36 4.228
36 4.441
36 4.463
36 4.474
36 4.68
36 4.793
36 4.933
36 4.944
36 4.981
36 5.028
36 5.138
36 5.331
36 5.506
36 5.521
36 5.521
36 5.575
36 5.628
36 5.747
36 5.759
36 5.65
36 5.625
36 5.435
36 5.304
36 5.093
36 5.057
36 4.907
36 4.872
36 4.84
36 4.949
36 5.046
36 5.281
36 5.431
36 5.651
36 5.761
36 5.81
36 5.93
36 6.142
36 6.289
36 6.445
36 6.694
36 6.775
36 6.903
36 7.057
36 7.295
36 7.304
36 7.347
37 2.025
37 2.062
37 2.078
37 2.119
37 2.153
37 2.172
37 2.203
37 2.228
37 2.258
37 2.296
37 2.346
37 2.381
37 2.402
37 2.442
37 2.463
37 2.511
37 2.541
37 2.564
37 2.611
37 2.648
37 2.692
37 2.737
37 2.774
37 2.81
37 2.834
37 2.871
37 2.903
37 2.925
37 2.968
37 3.009
37 3.03
37 3.073
37 3.097
37 3.097
37 3.123
37 3.145
37 3.171
37 3.175
37 3.187
37 3.235
37 3.25
37 3.272
37 3.307
37 3.315
37 3.361
37 3.374
37 3.39
37 3.404
37 3.409
37 3.442
37 3.45
37 3.45
37 3.453
37 3.475
37 3.499
37 3.52
37 3.525
37 3.531
37 3.573
37 3.585
37 3.671
37 3.724
37 3.818
37 4.002
37 4.019
37 4.061
37 4.153
37 4.327
37 4.483
37 4.7
37 4.832
37 4.915
37 5.073
37 5.175
37 5.373
37 5.51
37 5.527
37 5.696
37 5.829
37 5.957
37 6.062
37 6.081
37 6.133
37 6.239
37 6.248
37 6.352
37 6.401
37 6.274
37 6.208
37 6.18
37 6.165
37 6.096
37 5.901
37 5.814
37 5.709
37 5.579
37 5.657
37 5.715
37 5.739
37 5.774
37 6.004
37 6.146
37 6.388
37 6.436
37 6.508
37 6.759
37 6.913
37 7.1
37 7.348
37 7.403
37 7.593
37 7.797
37 7.811
37 7.856
37 7.857
37 7.858
38 2.037
38 2.076
38 2.121
38 2.145
38 2.153
38 2.196
38 2.215
38 2.255
38 2.256
38 2.266
38 2.28
38 2.328
38 2.338
38 2.34
38 2.385
38 2.386
38 2.397
38 2.433
38 2.455
38 2.486
38 2.491
38 2.525
38 2.564
38 2.596
38 2.609
38 2.622
38 2.658
38 2.686
38 2.712
38 2.717
38 2.726
38 2.749
38 2.789
38 2.823
38 2.868
38 2.901
38 2.947
38 2.957
38 2.984
38 3.026
38 3.054
38 3.098
38 3.114
38 3.136
38 3.185
38 3.23
38 3.269
38 3.311
38 3.345
38 3.367
38 3.392
38 3.431
38 3.454
38 3.494
38 3.532
38 3.548
38 3.585
38 3.604
38 3.645
38 3.674
38 3.711
38 3.771
38 3.924
38 3.974
38 4.145
38 4.299
38 4.441
38 4.491
38 4.512
38 4.627
38 4.716
38 4.771
38 4.835
38 5.048
38 5.17
38 5.247
38 5.439
38 5.645
38 5.693
38 5.894
38 5.91
38 6.063
38 6.066
38 6.092
38 6.104
38 6.147
38 5.992
38 5.831
38 5.808
38 5.802
38 5.722
38 5.604
38 5.454
38 5.386
38 5.225
38 5.4
38 5.423
38 5.65
38 5.735
38 5.796
38 5.939
38 5.98
38 6.091
38 6.116
38 6.153
38 6.407
38 6.557
38 6.592
38 6.771
38 6.901
39 2.026
39 2.056
39 2.059
39 2.099
39 2.146
39 2.191
39 2.239
39 2.261
39 2.305
39 2.34
39 2.366
39 2.391
39 2.425
39 2.443
39 2.471
39 2.504
39 2.509
39 2.53
39 2.53
39 2.568
39 2.597
39 2.605
39 2.628
39 2.628
39 2.639
39 2.672
39 2.692
39 2.731
39 2.758
39 2.779
39 2.8
39 2.802
39 2.852
39 2.89
39 2.905
39 2.925
39 2.951
39 2.982
39 2.994
39 2.995
39 3.003
39 3.043
39 3.044
39 3.048
39 3.071
39 3.079
39 3.126
39 3.172
39 3.193
39 3.239
39 3.267
39 3.291
39 3.332
39 3.38
39 3.414
39 3.46
39 3.47
39 3.485
39 3.504
39 3.531
39 3.578
39 3.68
39 3.701
39 3.853
39 4.062
39 4.166
39 4.203
39 4.204
39 4.315
39 4.51
39 4.582
39 4.589
39 4.643
39 4.863
39 4.938
39 5.001
39 5.155
39 5.309
39 5.389
39 5.445
39 5.47
39 5.586
39 5.67
39 5.838
39 6.02
39 6.076
39 6.256
39 6.387
39 6.426
39 6.437
39 6.467
39 6.331
39 6.249
39 6.185
39 6.142
39 6.113
39 6.042
39 5.862
39 5.703
39 5.697
39 5.587
39 5.838
39 5.879
39 6.007
39 6.063
39 6.113
39 6.168
39 6.304
39 6.389
39 6.435
39 6.562
39 6.718
39 6.837
39 6.896
39 6.989
39 7.199
39 7.381
39 7.451
39 7.452
40 2.021
40 2.056
40 2.103
40 2.129
40 2.141
40 2.146
40 2.161
40 2.167
40 2.18
40 2.201
40 2.231
40 2.254
40 2.287
40 2.29
40 2.299
40 2.345
40 2.366
40 2.408
40 2.415
40 2.415
40 2.435
40 2.444
40 2.463
