year curveHighRes0211
20 2.584
20 2.598
20 2.632
20 2.674
20 2.707
20 2.745
20 2.762
20 2.78
20 2.802
20 2.847
20 2.861
20 2.894
20 2.908
20 2.955
20 2.98
20 2.997
20 3.036
20 3.08
20 3.129
20 3.166
20 3.21
20 3.212
20 3.229
20 3.245
20 3.281
20 3.325
20 3.373
20 3.382
20 3.389
20 3.396
20 3.401
20 3.434
20 3.472
20 3.499
20 3.513
20 3.539
20 3.568
20 3.587
20 3.619
20 3.66
20 3.681
20 3.747
20 3.787
20 3.817
20 3.957
20 4.041
20 4.207
20 4.232
20 4.451
20 4.537
20 4.559
20 4.646
20 4.793
20 4.862
20 5.033
20 5.094
20 5.211
20 5.407
20 5.582
20 5.626
20 5.704
20 5.876
20 5.919
20 6.055
20 6.171
20 6.28
20 6.163
20 5.966
20 5.916
20 5.881
20 5.858
20 5.675
20 5.541
20 5.441
20 5.277
20 5.503
20 5.544
20 5.676
20 5.71
20 5.721
20 5.95
20 6.073
20 6.274
20 6.506
20 6.525
20 6.61
20 6.797
20 6.942
20 7.05
20 7.301
20 7.348
20 7.357
21 2.034
21 2.035
21 2.063
21 2.096
21 2.143
21 2.149
21 2.163
21 2.172
21 2.216
21 2.246
21 2.288
21 2.33
21 2.366
21 2.376
21 2.419
21 2.444
21 2.489
21 2.502
21 2.541
21 2.566
21 2.58
21 2.61
21 2.632
21 2.639
21 2.654
21 2.675
21 2.687
21 2.689
21 2.696
21 2.742
21 2.767
21 2.771
21 2.806
21 2.811
21 2.834
21 2.874
21 2.913
21 2.957
21 2.983
21 3.013
21 3.018
21 3.058
21 3.059
21 3.077
21 3.127
21 3.162
21 3.207
21 3.243
21 3.29
21 3.322
21 3.357
21 3.406
21 3.407
21 3.451
21 3.474
21 3.522
21 3.541
21 3.588
21 3.606
21 3.655
21 3.699
21 3.723
21 3.736
21 3.846
21 3.974
21 4.085
21 4.198
21 4.218
21 4.353
21 4.569
21 4.751
21 4.921
21 5.038
21 5.236
21 5.257
21 5.316
21 5.472
21 5.539
21 5.673
21 5.736
21 5.771
21 5.963
21 6.127
21 6.237
21 6.246
21 6.384
21 6.538
21 6.544
21 6.51
21 6.382
21 6.293
21 6.218
21 6.123
21 5.972
21 5.77
21 5.63
21 5.624
21 5.584
21 5.736
21 5.876
21 6.076
21 6.288
21 6.485
21 6.665
21 6.887
21 7.047
21 7.303
21 7.396
21 7.623
21 7.715
21 7.895
21 8.077
21 8.145
21 8.296
22 2.021
22 2.028
22 2.068
22 2.077
22 2.11
22 2.153
22 2.161
22 2.162
22 2.187
22 2.23
22 2.248
22 2.27
22 2.319
22 2.357
22 2.374
22 2.402
22 2.428
22 2.45
22 2.477
22 2.519
22 2.525
22 2.548
22 2.577
22 2.58
22 2.615
22 2.648
22 2.667
22 2.707
22 2.723
22 2.765
22 2.774
22 2.777
22 2.779
22 2.799
22 2.819
22 2.86
22 2.9
22 2.935
22 2.942
22 2.991
22 3.032
22 3.054
22 3.054
22 3.099
22 3.11
22 3.15
22 3.165
22 3.177
22 3.191
22 3.212
22 3.213
22 3.229
22 3.231
22 3.259
22 3.288
22 3.293
22 3.342
22 3.366
22 3.375
22 3.377
22 3.423
22 3.458
22 3.485
22 3.49
22 3.507
22 3.576
22 3.786
22 3.823
22 3.974
22 4.075
22 4.15
22 4.318
22 4.514
22 4.722
22 4.753
22 4.884
22 4.96
22 5.015
22 5.11
22 5.305
22 5.384
22 5.402
22 5.408
22 5.527
22 5.688
22 5.778
22 5.978
22 6.172
22 6.343
22 6.449
22 6.592
22 6.789
22 6.944
22 6.98
22 7.003
22 6.919
22 6.834
22 6.787
22 6.62
22 6.545
22 6.361
22 6.311
22 6.224
22 6.104
22 5.951
22 6.04
22 6.225
22 6.241
22 6.421
22 6.63
22 6.728
22 6.934
22 7.173
22 7.411
22 7.539
22 7.757
22 7.957
22 7.964
22 8.074
22 8.163
22 8.172
22 8.193
23 2.028
23 2.065
23 2.091
23 2.096
23 2.145
23 2.188
23 2.238
23 2.244
23 2.257
23 2.27
23 2.279
23 2.305
23 2.337
23 2.376
23 2.391
23 2.426
23 2.47
23 2.475
23 2.483
23 2.487
23 2.526
23 2.541
23 2.559
23 2.569
23 2.586
23 2.606
23 2.61
23 2.631
23 2.673
23 2.704
23 2.718
23 2.768
23 2.788
23 2.806
23 2.828
23 2.842
23 2.842
23 2.888
23 2.918
23 2.96
23 3.001
23 3.032
23 3.043
23 3.081
23 3.102
23 3.137
23 3.173
23 3.206
23 3.229
23 3.266
23 3.293
23 3.334
23 3.379
23 3.421
23 3.431
23 3.457
23 3.47
23 3.475
23 3.495
23 3.516
23 3.532
23 3.542
23 3.664
23 3.776
23 3.789
23 3.893
23 4.089
23 4.127
23 4.192
23 4.224
23 4.429
23 4.447
23 4.654
23 4.825
23 4.997
23 5.022
23 5.079
23 5.23
23 5.401
23 5.477
23 5.583
23 5.653
23 5.805
23 5.894
23 5.93
23 5.967
23 6.07
23 6.083
23 6.201
23 6.24
23 6.145
23 6.101
23 6.031
23 5.934
23 5.879
23 5.686
23 5.493
23 5.445
23 5.244
23 5.214
23 5.257
23 5.287
23 5.465
23 5.599
23 5.759
23 5.962
23 6.083
23 6.221
23 6.224
23 6.354
23 6.477
23 6.497
23 6.701
23 6.818
23 6.836
23 6.947
23 7.066
23 7.07
23 7.081
24 2.017
24 2.061
24 2.071
24 2.118
24 2.128
24 2.141
24 2.156
24 2.201
24 2.224
24 2.249
24 2.278
24 2.281
24 2.287
24 2.309
24 2.355
24 2.403
24 2.441
24 2.459
24 2.472
24 2.482
24 2.49
24 2.513
24 2.527
24 2.552
24 2.569
24 2.59
24 2.608
24 2.616
24 2.617
24 2.645
24 2.691
24 2.736
24 2.776
24 2.819
24 2.854
24 2.876
24 2.898
24 2.91
24 2.939
24 2.955
24 2.997
24 3.009
24 3.032
24 3.057
24 3.079
24 3.125
24 3.165
24 3.185
24 3.195
24 3.196
24 3.209
24 3.245
24 3.288
24 3.289
24 3.309
24 3.353
24 3.389
24 3.397
24 3.416
24 3.422
24 3.455
24 3.482
24 3.524
24 3.737
24 3.914
24 4.08
24 4.254
24 4.443
24 4.496
24 4.573
24 4.618
24 4.644
24 4.764
24 4.921
24 5.14
24 5.261
24 5.323
24 5.392
24 5.465
24 5.483
24 5.524
24 5.621
24 5.746
24 5.855
24 6.01
24 6.212
24 6.4
24 6.409
24 6.387
24 6.239
24 6.214
24 6.189
24 6.184
24 6.005
24 5.821
24 5.637
24 5.455
24 5.367
24 5.621
24 5.642
24 5.805
24 5.986
24 6.004
24 6.009
24 6.139
24 6.18
24 6.401
24 6.587
24 6.631
24 6.829
24 7.015
24 7.068
24 7.291
24 7.496
24 7.636
24 7.652
25 2.037
25 2.075
25 2.124
25 2.173
25 2.217
25 2.24
25 2.272
25 2.315
25 2.35
25 2.352
25 2.389
25 2.398
25 2.441
25 2.444
25 2.444
25 2.464
25 2.47
25 2.472
25 2.493
25 2.519
25 2.557
25 2.585
25 2.629
25 2.652
25 2.677
25 2.693
25 2.73
25 2.742
25 2.777
25 2.792
25 2.804
25 2.847
25 2.86
25 2.863
25 2.901
25 2.919
25 2.921
25 2.947
25 2.975
25 3.02
25 3.056
25 3.069
25 3.073
25 3.087
25 3.106
25 3.139
25 3.145
25 3.183
25 3.198
25 3.199
25 3.199
25 3.246
25 3.261
25 3.307
25 3.323
25 3.33
25 3.351
25 3.372
25 3.4
25 3.418
25 3.431
25 3.44
25 3.66
25 3.685
25 3.773
25 3.971
25 4.047
25 4.112
25 4.305
25 4.396
25 4.45
25 4.614
25 4.796
25 4.873
25 4.981
25 5.036
25 5.047
25 5.13
25 5.161
25 5.244
25 5.454
25 5.58
25 5.747
25 5.945
25 6.059
25 6.181
25 6.39
25 6.374
25 6.271
25 6.234
25 6.108
25 6.053
25 5.937
25 5.734
25 5.636
25 5.591
25 5.695
25 5.728
25 5.736
25 5.807
25 5.991
25 6.041
25 6.182
25 6.204
25 6.437
25 6.668
25 6.902
25 7.125
25 7.277
25 7.502
25 7.529
25 7.534
25 7.54
26 2.045
26 2.062
26 2.068
26 2.068
26 2.07
26 2.106
26 2.117
26 2.144
26 2.178
26 2.203
26 2.252
26 2.287
26 2.336
26 2.373
26 2.409
26 2.451
26 2.452
26 2.453
26 2.458
26 2.487
26 2.513
26 2.521
26 2.532
26 2.562
26 2.606
26 2.63
26 2.637
26 2.654
26 2.677
26 2.687
26 2.728
26 2.743
26 2.773
26 2.793
26 2.835
26 2.881
26 2.89
26 2.923
26 2.946
26 2.962
26 2.992
26 3.008
26 3.02
26 3.025
26 3.056
26 3.095
26 3.096
26 3.104
26 3.126
26 3.131
26 3.147
26 3.191
26 3.22
26 3.245
26 3.259
26 3.263
26 3.277
26 3.305
26 3.312
26 3.34
26 3.413
26 3.475
26 3.663
26 3.72
26 3.803
26 3.822
26 4.026
26 4.238
26 4.307
26 4.376
26 4.54
26 4.721
26 4.929
26 4.997
26 5.13
26 5.197
26 5.239
26 5.452
26 5.613
26 5.818
26 5.893
26 5.91
26 6.112
26 6.119
26 5.905
26 5.776
26 5.634
26 5.56
26 5.548
26 5.531
26 5.495
26 5.451
26 5.267
26 5.412
26 5.579
26 5.666
26 5.677
26 5.847
26 5.905
26 5.919
26 6.041
26 6.179
26 6.274
26 6.508
26 6.74
26 6.992
26 7.106
26 7.293
26 7.424
26 7.606
26 7.611
26 7.646
27 2.013
27 2.044
27 2.068
27 2.085
27 2.089
27 2.093
27 2.14
27 2.186
27 2.224
27 2.262
27 2.305
27 2.322
27 2.332
27 2.337
27 2.353
27 2.388
27 2.416
27 2.453
27 2.466
27 2.493
27 2.494
27 2.513
27 2.545
27 2.58
27 2.627
27 2.664
27 2.698
27 2.744
27 2.764
27 2.769
27 2.799
27 2.848
27 2.852
27 2.87
27 2.898
27 2.932
27 2.979
27 2.983
27 3.03
27 3.068
27 3.08
27 3.12
27 3.15
27 3.163
27 3.196
27 3.215
27 3.22
27 3.262
27 3.297
27 3.316
27 3.357
27 3.392
27 3.401
27 3.433
27 3.448
27 3.473
27 3.517
27 3.529
27 3.542
27 3.554
27 3.566
27 3.584
27 3.59
27 3.593
27 3.611
27 3.846
27 3.905
27 3.923
27 3.979
27 4.093
27 4.305
27 4.356
27 4.565
27 4.652
27 4.677
27 4.875
27 4.935
27 4.983
27 5.144
27 5.153
27 5.256
27 5.284
27 5.353
27 5.475
27 5.495
27 5.505
27 5.61
27 5.771
27 5.815
27 5.967
27 5.994
27 5.995
27 5.828
27 5.669
27 5.513
27 5.387
27 5.274
27 5.237
27 5.113
27 4.936
27 4.77
27 4.912
27 4.959
27 5.177
27 5.205
27 5.297
27 5.31
27 5.397
27 5.462
27 5.576
27 5.831
27 5.931
27 6.164
27 6.401
27 6.447
27 6.517
27 6.562
27 6.573
28 2.041
28 2.047
28 2.057
28 2.1
28 2.12
28 2.135
28 2.165
28 2.199
28 2.214
28 2.241
28 2.252
28 2.294
28 2.338
28 2.354
28 2.366
28 2.409
28 2.437
28 2.454
28 2.458
28 2.48
28 2.516
28 2.54
28 2.55
28 2.586
28 2.593
28 2.61
28 2.653
28 2.694
28 2.723
28 2.748
28 2.786
28 2.801
28 2.805
28 2.81
28 2.821
28 2.85
28 2.891
28 2.912
28 2.957
28 2.96
28 2.96
28 2.974
28 3.01
28 3.015
28 3.041
28 3.041
28 3.076
28 3.1
28 3.117
28 3.141
28 3.19
28 3.2
28 3.245
28 3.249
28 3.287
28 3.304
28 3.305
28 3.351
28 3.36
28 3.403
28 3.446
28 3.454
28 3.461
28 3.493
28 3.505
28 3.595
28 3.753
28 3.786
28 3.99
28 4.074
28 4.164
28 4.167
28 4.322
28 4.463
28 4.67
28 4.691
28 4.726
28 4.903
28 4.941
28 4.964
28 4.972
28 5.024
28 5.041
28 5.175
28 5.222
28 5.286
28 5.417
28 5.521
28 5.658
28 5.873
28 6.089
28 6.241
28 6.293
28 6.129
28 5.978
28 5.823
28 5.676
28 5.639
28 5.504
28 5.499
28 5.336
28 5.326
28 5.321
28 5.586
28 5.825
28 5.928
28 6.079
28 6.297
28 6.351
28 6.363
28 6.444
28 6.674
28 6.681
28 6.861
28 7.017
28 7.118
28 7.207
28 7.414
28 7.451
29 2.006
29 2.044
29 2.064
29 2.097
29 2.107
29 2.144
29 2.187
29 2.215
29 2.235
29 2.26
29 2.28
29 2.33
29 2.334
29 2.356
29 2.391
29 2.41
29 2.455
29 2.491
29 2.505
29 2.528
29 2.562
29 2.58
29 2.592
29 2.627
29 2.638
29 2.688
29 2.705
29 2.707
29 2.711
29 2.713
29 2.721
29 2.723
29 2.741
29 2.762
29 2.79
29 2.812
29 2.837
29 2.859
29 2.871
29 2.884
29 2.895
29 2.895
29 2.902
29 2.929
29 2.965
29 3.004
29 3.032
29 3.051
29 3.068
29 3.086
29 3.098
29 3.147
29 3.168
29 3.171
29 3.19
29 3.215
29 3.239
29 3.246
29 3.257
29 3.295
29 3.319
29 3.322
29 3.334
29 3.511
29 3.567
29 3.601
29 3.658
29 3.832
29 3.929
29 3.947
29 4.11
29 4.135
29 4.321
29 4.434
29 4.556
29 4.643
29 4.799
29 4.893
29 5.111
29 5.123
29 5.22
29 5.43
29 5.538
29 5.686
29 5.693
29 5.862
29 5.868
29 5.913
29 5.774
29 5.767
29 5.567
29 5.359
29 5.253
29 5.149
29 4.933
29 4.827
29 4.613
29 4.832
29 5.058
29 5.11
29 5.33
29 5.524
29 5.585
29 5.637
29 5.849
29 5.969
29 6.005
29 6.024
29 6.132
29 6.384
29 6.596
29 6.803
29 7.038
30 2.043
30 2.059
30 2.067
30 2.082
30 2.102
30 2.134
30 2.164
30 2.19
30 2.219
30 2.246
30 2.283
30 2.289
30 2.308
30 2.321
30 2.342
30 2.352
30 2.37
30 2.395
30 2.435
30 2.467
30 2.504
30 2.536
30 2.564
30 2.569
30 2.619
30 2.641
30 2.664
30 2.683
30 2.689
30 2.714
30 2.726
30 2.733
30 2.764
30 2.774
30 2.778
30 2.778
30 2.781
30 2.796
30 2.834
30 2.847
30 2.853
30 2.886
30 2.925
30 2.927
30 2.928
30 2.94
30 2.959
30 3.009
30 3.051
30 3.069
30 3.091
30 3.092
30 3.118
30 3.142
30 3.166
30 3.215
30 3.26
30 3.262
30 3.286
30 3.315
30 3.325
30 3.387
30 3.415
30 3.469
30 3.472
30 3.61
30 3.654
30 3.749
30 3.806
30 3.873
30 3.957
30 4.044
30 4.217
30 4.363
30 4.509
30 4.546
30 4.752
30 4.814
30 5.033
30 5.134
30 5.318
30 5.43
30 5.508
30 5.59
30 5.604
30 5.646
30 5.459
30 5.398
30 5.202
30 5.039
30 4.856
30 4.718
30 4.643
30 4.477
30 4.314
30 4.343
30 4.569
30 4.688
30 4.73
30 4.926
30 5.105
30 5.154
30 5.166
30 5.325
30 5.337
30 5.383
30 5.527
30 5.577
30 5.808
30 5.959
30 6.037
30 6.047
30 6.081
31 2.033
31 2.072
31 2.113
31 2.149
31 2.177
31 2.196
31 2.238
31 2.272
31 2.298
31 2.327
31 2.367
31 2.401
31 2.404
31 2.447
31 2.485
31 2.51
31 2.518
31 2.523
31 2.548
31 2.556
31 2.581
31 2.581
31 2.585
31 2.617
31 2.636
31 2.674
31 2.712
31 2.758
31 2.786
31 2.811
31 2.821
31 2.843
31 2.886
31 2.927
31 2.973
31 2.994
31 3.043
31 3.062
31 3.105
31 3.149
31 3.165
31 3.201
31 3.202
31 3.236
31 3.237
31 3.287
31 3.32
31 3.338
31 3.348
31 3.363
31 3.382
31 3.414
31 3.441
31 3.482
31 3.527
31 3.549
31 3.593
31 3.63
31 3.661
31 3.672
31 3.713
31 3.819
31 3.922
31 4.014
31 4.178
31 4.346
31 4.564
31 4.765
31 4.796
31 4.823
31 4.969
31 4.996
31 5.112
31 5.224
31 5.297
31 5.318
31 5.488
31 5.681
31 5.749
31 5.953
31 5.958
31 6.143
31 6.279
31 6.475
31 6.648
31 6.85
31 6.897
31 6.902
31 6.861
31 6.757
31 6.544
31 6.355
31 6.343
31 6.226
31 6.078
31 5.985
31 5.912
31 5.783
31 5.894
31 6.058
31 6.238
31 6.494
31 6.53
31 6.6
31 6.676
31 6.906
31 7.026
31 7.04
31 7.183
31 7.347
31 7.38
31 7.416
31 7.456
31 7.676
31 7.837
31 7.856
32 2.01
32 2.037
32 2.076
32 2.101
32 2.134
32 2.163
32 2.206
32 2.247
32 2.282
32 2.294
32 2.327
32 2.358
32 2.389
32 2.436
32 2.467
32 2.509
32 2.511
32 2.547
32 2.589
32 2.633
32 2.638
32 2.665
32 2.684
32 2.709
32 2.711
32 2.746
32 2.787
32 2.821
32 2.833
32 2.854
32 2.856
32 2.905
32 2.934
32 2.945
32 2.969
32 2.994
32 3.017
32 3.028
32 3.032
32 3.066
32 3.102
32 3.147
32 3.167
32 3.206
32 3.241
32 3.263
32 3.264
32 3.296
32 3.307
32 3.356
32 3.363
32 3.399
32 3.42
32 3.452
32 3.5
32 3.545
32 3.55
32 3.585
32 3.633
32 3.638
32 3.68
32 3.697
32 3.738
32 3.779
32 3.782
32 3.92
32 4.039
32 4.155
32 4.224
32 4.378
32 4.471
32 4.492
32 4.627
32 4.794
32 4.834
32 4.94
32 5.018
32 5.223
32 5.226
32 5.254
32 5.392
32 5.533
32 5.626
32 5.695
32 5.845
32 5.984
32 6.129
32 6.155
32 6.348
32 6.536
32 6.572
32 6.602
32 6.731
32 6.754
32 6.783
32 6.762
32 6.577
32 6.52
32 6.508
32 6.359
32 6.222
32 6.118
32 5.986
32 5.795
32 5.778
32 5.595
32 5.655
32 5.822
32 6.075
32 6.18
32 6.274
32 6.495
32 6.501
32 6.586
32 6.588
32 6.647
32 6.832
32 6.918
32 6.935
32 7.031
32 7.138
32 7.211
32 7.255
32 7.273
32 7.321
33 2.041
33 2.071
33 2.095
33 2.128
33 2.137
33 2.147
33 2.15
33 2.182
33 2.21
33 2.251
33 2.271
33 2.321
33 2.327
33 2.35
33 2.375
33 2.406
33 2.443
33 2.453
33 2.467
33 2.482
33 2.508
33 2.514
33 2.526
33 2.554
33 2.57
33 2.576
33 2.603
33 2.644
33 2.665
33 2.706
33 2.732
33 2.74
33 2.761
33 2.764
33 2.797
33 2.806
33 2.849
33 2.869
33 2.915
33 2.942
33 2.952
33 2.998
33 3.037
33 3.075
33 3.087
33 3.123
33 3.164
33 3.172
33 3.211
33 3.243
33 3.268
33 3.314
33 3.339
33 3.382
33 3.393
33 3.422
33 3.434
33 3.45
33 3.451
33 3.494
33 3.526
33 3.541
33 3.569
33 3.672
33 3.682
33 3.808
33 3.897
33 3.968
33 4.055
33 4.073
33 4.279
33 4.399
33 4.414
33 4.552
33 4.749
33 4.838
33 4.987
33 5.145
33 5.292
33 5.296
33 5.433
33 5.477
33 5.668
33 5.857
33 6.005
33 6.193
33 6.367
33 6.23
33 6.016
33 5.855
33 5.656
33 5.535
33 5.34
33 5.153
33 5.14
33 5.076
33 5.187
33 5.423
33 5.563
33 5.763
33 6.015
33 6.08
33 6.17
33 6.33
33 6.581
33 6.82
33 6.975
33 7.104
33 7.147
33 7.388
33 7.481
33 7.666
33 7.703
34 2.019
34 2.039
34 2.085
34 2.088
34 2.108
34 2.113
34 2.154
34 2.179
34 2.179
34 2.186
34 2.217
34 2.264
34 2.291
34 2.304
34 2.335
34 2.354
34 2.366
34 2.406
34 2.419
34 2.451
34 2.48
34 2.519
34 2.557
34 2.567
34 2.586
34 2.592
34 2.611
34 2.636
34 2.667
34 2.68
34 2.709
34 2.731
34 2.741
34 2.741
34 2.75
34 2.753
34 2.793
34 2.811
34 2.846
34 2.861
34 2.861
34 2.907
34 2.907
34 2.926
34 2.956
34 2.974
34 2.991
34 3.035
34 3.073
34 3.109
34 3.127
34 3.128
34 3.177
34 3.203
34 3.229
34 3.238
34 3.273
34 3.299
34 3.348
34 3.383
34 3.415
34 3.453
34 3.467
34 3.495
34 3.525
34 3.652
34 3.686
34 3.753
34 3.81
34 3.993
34 4.18
34 4.358
34 4.379
34 4.464
34 4.622
34 4.827
34 4.889
34 4.903
34 4.969
34 5.17
34 5.206
34 5.209
34 5.409
34 5.584
34 5.62
34 5.626
34 5.666
34 5.78
34 5.991
34 6.005
34 6.047
34 6.056
34 6.023
34 6.01
34 5.919
34 5.888
34 5.719
34 5.623
34 5.584
34 5.436
34 5.397
34 5.275
34 5.52
34 5.59
34 5.818
34 5.942
34 6.008
34 6.125
34 6.136
34 6.311
34 6.508
34 6.684
34 6.887
34 6.921
34 7.036
34 7.043
34 7.266
35 2.007
35 2.052
35 2.055
35 2.064
35 2.082
35 2.131
35 2.149
35 2.182
35 2.19
35 2.207
35 2.243
35 2.248
35 2.29
35 2.309
35 2.35
35 2.39
35 2.425
35 2.449
35 2.489
35 2.496
35 2.518
35 2.534
35 2.556
35 2.604
35 2.637
35 2.684
35 2.729
35 2.744
35 2.752
35 2.762
35 2.808
35 2.845
35 2.855
35 2.882
35 2.93
35 2.942
35 2.965
35 2.979
35 3.008
35 3.057
35 3.083
35 3.085
35 3.088
35 3.132
35 3.153
35 3.201
35 3.216
35 3.256
35 3.286
35 3.305
35 3.326
35 3.354
35 3.397
35 3.44
35 3.465
35 3.485
35 3.52
35 3.563
35 3.585
35 3.623
35 3.659
35 3.702
35 3.747
35 3.78
35 3.801
35 3.971
35 4.191
35 4.321
35 4.466
35 4.667
35 4.886
35 4.913
35 5.051
35 5.206
35 5.255
35 5.461
35 5.569
35 5.611
35 5.722
35 5.891
35 6.061
35 6.086
35 6.12
35 6.271
35 6.272
35 6.38
35 6.58
35 6.608
35 6.623
35 6.661
35 6.669
35 6.627
35 6.512
35 6.373
35 6.3
35 6.082
35 5.908
35 5.848
35 5.684
35 5.503
35 5.458
35 5.558
35 5.716
35 5.934
35 6.18
35 6.405
35 6.517
35 6.574
35 6.618
35 6.835
35 7.055
35 7.216
35 7.397
35 7.649
35 7.819
35 7.911
35 7.945
35 7.987
35 8.0
36 2.008
36 2.028
36 2.056
36 2.096
36 2.102
36 2.121
36 2.166
36 2.17
36 2.183
36 2.189
36 2.201
36 2.222
36 2.235
36 2.276
36 2.315
36 2.35
36 2.387
36 2.413
36 2.43
36 2.464
36 2.472
36 2.504
36 2.509
36 2.558
36 2.579
36 2.613
36 2.617
36 2.626
36 2.659
36 2.663
36 2.683
36 2.705
36 2.709
36 2.715
36 2.76
36 2.774
36 2.823
36 2.84
36 2.871
36 2.904
36 2.947
36 2.965
36 2.99
36 3.019
36 3.037
36 3.065
36 3.108
36 3.134
36 3.155
36 3.157
36 3.171
36 3.218
36 3.245
36 3.293
36 3.302
36 3.332
36 3.364
36 3.377
36 3.402
36 3.412
36 3.43
36 3.448
36 3.482
36 3.511
36 3.56
36 3.586
36 3.777
36 3.82
36 3.908
36 3.982
36 4.072
36 4.169
36 4.365
36 4.545
36 4.593
36 4.809
36 4.9
36 5.027
36 5.201
36 5.279
36 5.405
36 5.586
36 5.764
36 5.862
36 5.984
36 6.01
36 6.02
36 6.237
36 6.316
36 6.364
36 6.461
36 6.543
36 6.699
36 6.708
36 6.745
36 6.714
36 6.62
36 6.586
36 6.479
36 6.343
36 6.288
36 6.132
36 6.037
36 5.881
36 5.701
36 5.692
36 5.849
36 6.103
36 6.24
36 6.316
36 6.38
36 6.381
36 6.584
36 6.735
36 6.969
36 7.212
36 7.469
36 7.572
36 7.695
36 7.895
36 8.025
36 8.054
36 8.062
36 8.104
36 8.142
37 2.034
37 2.08
37 2.11
37 2.113
37 2.129
37 2.147
37 2.183
37 2.215
37 2.227
37 2.232
37 2.254
37 2.28
37 2.283
37 2.328
37 2.339
37 2.384
37 2.405
37 2.432
37 2.465
37 2.491
37 2.493
37 2.494
37 2.538
37 2.562
37 2.612
37 2.612
37 2.643
37 2.649
37 2.679
37 2.69
37 2.71
37 2.756
37 2.766
37 2.794
37 2.842
37 2.888
37 2.906
37 2.917
37 2.959
37 2.994
37 3.018
37 3.021
37 3.033
37 3.046
37 3.05
37 3.075
37 3.116
37 3.138
37 3.182
37 3.186
37 3.224
37 3.272
37 3.306
37 3.34
37 3.387
37 3.434
37 3.464
37 3.478
37 3.479
37 3.506
37 3.511
37 3.531
37 3.555
37 3.613
37 3.74
37 3.89
37 4.08
37 4.162
37 4.26
37 4.371
37 4.494
37 4.582
37 4.669
37 4.865
37 5.048
37 5.071
37 5.141
37 5.165
37 5.345
37 5.428
37 5.452
37 5.557
37 5.659
37 5.659
37 5.812
37 5.956
37 5.99
37 6.201
37 6.269
37 6.372
37 6.259
37 6.204
37 5.995
37 5.834
37 5.697
37 5.539
37 5.326
37 5.32
37 5.271
37 5.068
37 5.26
37 5.277
37 5.481
37 5.736
37 5.857
37 6.075
37 6.091
37 6.151
37 6.372
37 6.443
37 6.502
37 6.538
37 6.652
37 6.828
37 6.838
38 2.017
38 2.065
38 2.066
38 2.078
38 2.111
38 2.113
38 2.147
38 2.182
38 2.225
38 2.256
38 2.286
38 2.332
38 2.341
38 2.374
38 2.398
38 2.447
38 2.452
38 2.501
38 2.535
38 2.564
38 2.574
38 2.586
38 2.622
38 2.646
38 2.677
38 2.686
38 2.731
38 2.744
38 2.759
38 2.775
38 2.811
38 2.84
38 2.853
38 2.884
38 2.894
38 2.919
38 2.925
38 2.945
38 2.968
38 3.001
38 3.01
38 3.04
38 3.072
38 3.122
38 3.155
38 3.194
38 3.232
38 3.241
38 3.279
38 3.324
38 3.358
38 3.4
38 3.431
38 3.479
38 3.496
38 3.53
38 3.57
38 3.587
38 3.63
38 3.634
38 3.649
38 3.693
38 3.825
38 3.891
38 3.943
38 4.012
38 4.074
38 4.105
38 4.18
38 4.25
38 4.355
38 4.409
38 4.452
38 4.557
38 4.642
38 4.754
38 4.899
38 5.087
38 5.238
38 5.351
38 5.368
38 5.436
38 5.6
38 5.678
38 5.897
38 6.05
38 5.88
38 5.769
38 5.71
38 5.58
38 5.423
38 5.343
38 5.146
38 5.099
38 5.079
38 5.203
38 5.223
38 5.386
38 5.642
38 5.9
38 6.066
38 6.093
38 6.242
38 6.362
38 6.486
38 6.517
38 6.528
38 6.617
38 6.731
38 6.893
38 6.921
39 2.049
39 2.081
39 2.083
39 2.13
39 2.133
39 2.157
39 2.196
39 2.206
39 2.238
39 2.286
39 2.288
39 2.308
39 2.31
39 2.336
39 2.344
39 2.376
39 2.426
39 2.442
39 2.478
39 2.511
39 2.542
39 2.574
39 2.593
39 2.641
39 2.674
39 2.712
39 2.713
39 2.73
39 2.732
39 2.76
39 2.795
39 2.812
39 2.834
39 2.836
39 2.882
39 2.919
39 2.954
39 2.972
39 3.015
39 3.05
39 3.087
39 3.101
39 3.146
39 3.165
39 3.198
39 3.215
39 3.229
39 3.237
39 3.281
39 3.291
39 3.304
39 3.314
39 3.326
39 3.367
39 3.405
39 3.446
39 3.471
39 3.507
39 3.537
39 3.546
39 3.574
39 3.596
39 3.677
39 3.842
39 3.983
39 4.164
39 4.187
39 4.239
39 4.247
39 4.397
39 4.527
39 4.728
39 4.85
39 4.99
39 5.192
39 5.229
39 5.295
39 5.384
39 5.471
39 5.689
39 5.833
39 6.024
39 6.179
39 6.254
39 6.473
39 6.496
39 6.569
39 6.467
39 6.253
39 6.142
39 6.138
39 5.935
39 5.83
39 5.702
39 5.598
39 5.589
39 5.682
39 5.922
39 5.926
39 6.001
39 6.019
39 6.032
39 6.049
39 6.149
39 6.3
39 6.454
39 6.579
39 6.739
39 6.879
39 7.051
39 7.117
39 7.249
40 2.017
40 2.052
40 2.061
40 2.078
40 2.079
40 2.128
40 2.144
40 2.187
40 2.194
40 2.235
40 2.253
40 2.266
40 2.305
40 2.33
40 2.332
40 2.376
40 2.413
40 2.419
40 2.439
40 2.452
40 2.488
40 2.528
40 2.568
40 2.616
40 2.665
40 2.686
40 2.725
