year curveHighRes0171
20 2.023
20 2.03
20 2.073
20 2.1
20 2.122
20 2.123
20 2.16
20 2.192
20 2.203
20 2.216
20 2.242
20 2.289
20 2.313
20 2.317
20 2.333
20 2.359
20 2.381
20 2.398
20 2.443
20 2.491
20 2.541
20 2.586
20 2.631
20 2.657
20 2.703
20 2.706
20 2.712
20 2.714
20 2.751
20 2.758
20 2.78
20 2.782
20 2.805
20 2.813
20 2.815
20 2.857
20 2.878
20 2.892
20 2.936
20 2.964
20 2.995
20 3.044
20 3.058
20 3.083
20 3.124
20 3.174
20 3.223
20 3.228
20 3.27
20 3.292
20 3.302
20 3.348
20 3.386
20 3.426
20 3.474
20 3.482
20 3.519
20 3.522
20 3.536
20 3.572
20 3.59
20 3.824
20 3.974
20 4.178
20 4.398
20 4.465
20 4.505
20 4.664
20 4.812
20 4.898
20 4.943
20 5.128
20 5.3
20 5.364
20 5.45
20 5.473
20 5.484
20 5.567
20 5.732
20 5.772
20 5.885
20 5.973
20 6.026
20 6.192
20 6.308
20 6.477
20 6.492
20 6.519
20 6.511
20 6.488
20 6.439
20 6.256
20 6.16
20 6.056
20 6.041
20 5.897
20 5.739
20 5.656
20 5.51
20 5.651
20 5.88
20 6.121
20 6.336
20 6.435
20 6.542
20 6.595
20 6.69
20 6.899
20 7.104
20 7.303
20 7.408
20 7.436
20 7.59
20 7.591
20 7.692
20 7.698
20 7.713
21 2.047
21 2.051
21 2.089
21 2.093
21 2.139
21 2.165
21 2.205
21 2.222
21 2.257
21 2.268
21 2.304
21 2.327
21 2.368
21 2.387
21 2.389
21 2.426
21 2.459
21 2.491
21 2.519
21 2.534
21 2.551
21 2.596
21 2.633
21 2.646
21 2.648
21 2.685
21 2.709
21 2.74
21 2.772
21 2.793
21 2.8
21 2.841
21 2.886
21 2.904
21 2.939
21 2.969
21 2.984
21 3.0
21 3.035
21 3.066
21 3.102
21 3.113
21 3.141
21 3.15
21 3.161
21 3.186
21 3.191
21 3.234
21 3.242
21 3.284
21 3.289
21 3.305
21 3.34
21 3.368
21 3.372
21 3.389
21 3.396
21 3.434
21 3.441
21 3.491
21 3.498
21 3.622
21 3.756
21 3.932
21 4.122
21 4.155
21 4.345
21 4.38
21 4.537
21 4.557
21 4.751
21 4.886
21 4.979
21 5.057
21 5.197
21 5.331
21 5.44
21 5.542
21 5.638
21 5.734
21 5.906
21 5.909
21 6.052
21 6.211
21 6.276
21 6.417
21 6.487
21 6.488
21 6.522
21 6.481
21 6.268
21 6.151
21 5.975
21 5.897
21 5.861
21 5.669
21 5.471
21 5.455
21 5.397
21 5.592
21 5.738
21 5.824
21 5.98
21 6.165
21 6.424
21 6.495
21 6.754
21 6.787
21 6.91
21 6.996
21 7.129
21 7.224
21 7.254
21 7.378
21 7.518
21 7.731
21 7.754
21 7.792
21 7.802
22 2.016
22 2.026
22 2.063
22 2.106
22 2.11
22 2.119
22 2.149
22 2.17
22 2.212
22 2.25
22 2.266
22 2.274
22 2.323
22 2.364
22 2.408
22 2.441
22 2.475
22 2.521
22 2.533
22 2.574
22 2.62
22 2.661
22 2.674
22 2.701
22 2.742
22 2.79
22 2.833
22 2.871
22 2.872
22 2.91
22 2.939
22 2.955
22 2.961
22 3.006
22 3.016
22 3.046
22 3.059
22 3.06
22 3.066
22 3.08
22 3.096
22 3.131
22 3.15
22 3.177
22 3.18
22 3.195
22 3.214
22 3.234
22 3.242
22 3.277
22 3.297
22 3.339
22 3.371
22 3.411
22 3.421
22 3.425
22 3.446
22 3.459
22 3.462
22 3.495
22 3.502
22 3.544
22 3.582
22 3.599
22 3.661
22 3.877
22 3.999
22 4.096
22 4.282
22 4.461
22 4.473
22 4.492
22 4.647
22 4.856
22 4.938
22 4.995
22 5.069
22 5.231
22 5.255
22 5.298
22 5.356
22 5.563
22 5.614
22 5.786
22 5.854
22 5.906
22 5.962
22 5.989
22 6.006
22 5.791
22 5.777
22 5.757
22 5.605
22 5.51
22 5.339
22 5.333
22 5.163
22 5.081
22 5.351
22 5.408
22 5.526
22 5.548
22 5.638
22 5.779
22 6.024
22 6.22
22 6.297
22 6.332
22 6.336
22 6.373
22 6.467
22 6.572
22 6.664
22 6.822
22 6.834
22 6.845
23 2.02
23 2.051
23 2.088
23 2.098
23 2.103
23 2.14
23 2.156
23 2.2
23 2.236
23 2.243
23 2.286
23 2.292
23 2.333
23 2.381
23 2.43
23 2.476
23 2.492
23 2.494
23 2.522
23 2.562
23 2.563
23 2.581
23 2.602
23 2.646
23 2.67
23 2.696
23 2.712
23 2.746
23 2.773
23 2.804
23 2.818
23 2.818
23 2.854
23 2.873
23 2.884
23 2.894
23 2.918
23 2.94
23 2.98
23 3.003
23 3.049
23 3.051
23 3.099
23 3.131
23 3.148
23 3.182
23 3.205
23 3.248
23 3.291
23 3.3
23 3.344
23 3.39
23 3.435
23 3.436
23 3.446
23 3.474
23 3.502
23 3.541
23 3.578
23 3.592
23 3.6
23 3.62
23 3.72
23 3.826
23 3.99
23 4.116
23 4.176
23 4.222
23 4.44
23 4.503
23 4.523
23 4.565
23 4.717
23 4.895
23 4.9
23 5.111
23 5.151
23 5.348
23 5.518
23 5.679
23 5.699
23 5.869
23 5.973
23 6.116
23 6.133
23 6.341
23 6.47
23 6.521
23 6.585
23 6.774
23 6.809
23 6.851
23 6.804
23 6.769
23 6.563
23 6.513
23 6.308
23 6.161
23 5.957
23 5.888
23 5.849
23 5.812
23 5.657
23 5.471
23 5.522
23 5.765
23 5.941
23 6.189
23 6.254
23 6.398
23 6.429
23 6.688
23 6.889
23 7.03
23 7.26
23 7.508
23 7.581
23 7.796
23 7.904
23 8.131
23 8.371
23 8.376
23 8.412
24 2.035
24 2.06
24 2.074
24 2.121
24 2.143
24 2.19
24 2.22
24 2.233
24 2.277
24 2.281
24 2.296
24 2.298
24 2.333
24 2.338
24 2.356
24 2.382
24 2.401
24 2.428
24 2.44
24 2.452
24 2.464
24 2.482
24 2.496
24 2.515
24 2.534
24 2.559
24 2.573
24 2.591
24 2.613
24 2.616
24 2.659
24 2.661
24 2.675
24 2.683
24 2.686
24 2.731
24 2.746
24 2.767
24 2.814
24 2.843
24 2.876
24 2.913
24 2.927
24 2.946
24 2.963
24 2.999
24 3.005
24 3.042
24 3.069
24 3.086
24 3.108
24 3.15
24 3.187
24 3.22
24 3.232
24 3.275
24 3.318
24 3.336
24 3.358
24 3.36
24 3.376
24 3.478
24 3.605
24 3.691
24 3.774
24 3.936
24 4.081
24 4.271
24 4.346
24 4.487
24 4.68
24 4.799
24 4.917
24 4.999
24 5.129
24 5.312
24 5.494
24 5.67
24 5.817
24 5.953
24 6.13
24 6.254
24 6.332
24 6.37
24 6.59
24 6.62
24 6.778
24 6.848
24 6.893
24 6.934
24 6.805
24 6.797
24 6.596
24 6.576
24 6.472
24 6.288
24 6.075
24 6.001
24 5.888
24 5.672
24 5.771
24 5.872
24 6.096
24 6.221
24 6.428
24 6.523
24 6.759
24 6.816
24 6.885
24 7.09
24 7.121
24 7.18
24 7.355
24 7.386
24 7.462
24 7.659
24 7.665
24 7.687
25 2.033
25 2.034
25 2.078
25 2.106
25 2.154
25 2.181
25 2.229
25 2.274
25 2.308
25 2.332
25 2.356
25 2.372
25 2.375
25 2.409
25 2.424
25 2.433
25 2.45
25 2.462
25 2.469
25 2.516
25 2.551
25 2.562
25 2.588
25 2.59
25 2.592
25 2.642
25 2.652
25 2.671
25 2.715
25 2.739
25 2.761
25 2.779
25 2.787
25 2.832
25 2.863
25 2.884
25 2.924
25 2.959
25 2.996
25 3.005
25 3.008
25 3.027
25 3.055
25 3.077
25 3.126
25 3.172
25 3.182
25 3.193
25 3.203
25 3.243
25 3.28
25 3.299
25 3.347
25 3.35
25 3.395
25 3.43
25 3.478
25 3.503
25 3.529
25 3.543
25 3.584
25 3.625
25 3.657
25 3.706
25 3.719
25 3.964
25 3.974
25 4.037
25 4.155
25 4.189
25 4.384
25 4.462
25 4.519
25 4.622
25 4.675
25 4.685
25 4.717
25 4.792
25 4.847
25 5.005
25 5.033
25 5.2
25 5.409
25 5.525
25 5.614
25 5.823
25 5.953
25 6.062
25 6.274
25 6.306
25 6.323
25 6.254
25 6.244
25 6.106
25 6.063
25 5.969
25 5.887
25 5.875
25 5.764
25 5.762
25 5.964
25 6.025
25 6.264
25 6.369
25 6.397
25 6.4
25 6.577
25 6.646
25 6.726
25 6.765
25 6.851
25 7.054
25 7.299
25 7.398
25 7.469
25 7.599
25 7.647
25 7.678
26 2.017
26 2.065
26 2.073
26 2.121
26 2.164
26 2.203
26 2.222
26 2.236
26 2.259
26 2.29
26 2.336
26 2.36
26 2.36
26 2.369
26 2.411
26 2.432
26 2.444
26 2.49
26 2.515
26 2.533
26 2.572
26 2.606
26 2.611
26 2.645
26 2.657
26 2.669
26 2.689
26 2.72
26 2.745
26 2.764
26 2.812
26 2.834
26 2.871
26 2.907
26 2.923
26 2.943
26 2.949
26 2.988
26 2.989
26 2.989
26 2.997
26 3.0
26 3.02
26 3.061
26 3.079
26 3.116
26 3.16
26 3.19
26 3.23
26 3.24
26 3.283
26 3.31
26 3.35
26 3.363
26 3.373
26 3.407
26 3.434
26 3.483
26 3.484
26 3.523
26 3.652
26 3.711
26 3.877
26 3.977
26 4.192
26 4.313
26 4.365
26 4.543
26 4.694
26 4.785
26 4.856
26 5.027
26 5.116
26 5.192
26 5.275
26 5.321
26 5.404
26 5.523
26 5.549
26 5.738
26 5.767
26 5.85
26 6.037
26 6.045
26 6.21
26 6.291
26 6.128
26 6.05
26 5.855
26 5.807
26 5.656
26 5.587
26 5.567
26 5.459
26 5.351
26 5.471
26 5.645
26 5.799
26 5.808
26 6.035
26 6.109
26 6.199
26 6.345
26 6.589
26 6.616
26 6.771
26 6.803
26 7.012
26 7.24
26 7.418
26 7.543
26 7.784
26 7.801
26 7.822
27 2.016
27 2.057
27 2.087
27 2.131
27 2.175
27 2.19
27 2.199
27 2.219
27 2.263
27 2.307
27 2.322
27 2.336
27 2.358
27 2.371
27 2.371
27 2.402
27 2.441
27 2.444
27 2.491
27 2.52
27 2.566
27 2.568
27 2.611
27 2.656
27 2.658
27 2.691
27 2.706
27 2.722
27 2.746
27 2.768
27 2.81
27 2.822
27 2.851
27 2.854
27 2.888
27 2.909
27 2.926
27 2.961
27 2.996
27 3.036
27 3.061
27 3.094
27 3.134
27 3.151
27 3.192
27 3.195
27 3.215
27 3.257
27 3.304
27 3.328
27 3.345
27 3.377
27 3.417
27 3.46
27 3.507
27 3.552
27 3.561
27 3.569
27 3.574
27 3.612
27 3.63
27 3.65
27 3.754
27 3.816
27 3.942
27 4.001
27 4.127
27 4.327
27 4.347
27 4.421
27 4.491
27 4.557
27 4.572
27 4.614
27 4.667
27 4.848
27 4.933
27 4.982
27 5.091
27 5.224
27 5.282
27 5.444
27 5.491
27 5.662
27 5.668
27 5.883
27 6.063
27 5.867
27 5.723
27 5.708
27 5.605
27 5.402
27 5.346
27 5.289
27 5.148
27 5.015
27 5.203
27 5.439
27 5.47
27 5.577
27 5.611
27 5.655
27 5.805
27 5.826
27 6.037
27 6.296
27 6.457
27 6.519
27 6.539
27 6.615
27 6.832
27 6.852
27 6.869
28 2.006
28 2.015
28 2.036
28 2.048
28 2.051
28 2.07
28 2.118
28 2.124
28 2.146
28 2.16
28 2.169
28 2.18
28 2.192
28 2.202
28 2.25
28 2.265
28 2.287
28 2.319
28 2.327
28 2.362
28 2.389
28 2.429
28 2.463
28 2.511
28 2.528
28 2.534
28 2.575
28 2.584
28 2.63
28 2.673
28 2.72
28 2.769
28 2.789
28 2.835
28 2.854
28 2.869
28 2.874
28 2.91
28 2.916
28 2.953
28 2.987
28 3.031
28 3.061
28 3.102
28 3.133
28 3.139
28 3.152
28 3.187
28 3.194
28 3.201
28 3.214
28 3.244
28 3.249
28 3.298
28 3.347
28 3.359
28 3.367
28 3.402
28 3.426
28 3.472
28 3.519
28 3.523
28 3.572
28 3.786
28 3.84
28 3.942
28 3.975
28 4.069
28 4.247
28 4.383
28 4.526
28 4.635
28 4.727
28 4.925
28 4.964
28 5.153
28 5.33
28 5.529
28 5.604
28 5.757
28 5.82
28 5.918
28 6.062
28 6.119
28 6.302
28 6.4
28 6.545
28 6.581
28 6.739
28 6.745
28 6.79
28 6.798
28 6.689
28 6.681
28 6.675
28 6.56
28 6.487
28 6.409
28 6.292
28 6.149
28 6.111
28 6.034
28 6.197
28 6.229
28 6.311
28 6.366
28 6.591
28 6.598
28 6.819
28 6.972
28 7.123
28 7.199
28 7.419
28 7.429
28 7.466
28 7.678
28 7.909
28 8.151
28 8.283
29 2.022
29 2.048
29 2.086
29 2.123
29 2.159
29 2.166
29 2.172
29 2.214
29 2.246
29 2.258
29 2.3
29 2.318
29 2.343
29 2.346
29 2.376
29 2.412
29 2.429
29 2.472
29 2.498
29 2.525
29 2.558
29 2.595
29 2.631
29 2.632
29 2.667
29 2.697
29 2.737
29 2.758
29 2.802
29 2.834
29 2.854
29 2.894
29 2.923
29 2.952
29 2.996
29 3.013
29 3.047
29 3.075
29 3.089
29 3.125
29 3.14
29 3.181
29 3.227
29 3.249
29 3.287
29 3.305
29 3.329
29 3.336
29 3.358
29 3.362
29 3.411
29 3.422
29 3.471
29 3.488
29 3.525
29 3.534
29 3.542
29 3.574
29 3.587
29 3.625
29 3.76
29 3.853
29 3.879
29 4.005
29 4.017
29 4.171
29 4.369
29 4.538
29 4.559
29 4.695
29 4.879
29 5.073
29 5.118
29 5.121
29 5.134
29 5.138
29 5.241
29 5.337
29 5.468
29 5.622
29 5.703
29 5.87
29 5.957
29 6.0
29 6.009
29 6.054
29 6.006
29 5.854
29 5.836
29 5.829
29 5.744
29 5.538
29 5.503
29 5.396
29 5.309
29 5.132
29 5.208
29 5.229
29 5.236
29 5.247
29 5.432
29 5.445
29 5.62
29 5.691
29 5.707
29 5.722
29 5.982
29 6.009
29 6.031
29 6.105
29 6.363
29 6.424
29 6.633
29 6.641
30 2.046
30 2.095
30 2.105
30 2.116
30 2.139
30 2.186
30 2.22
30 2.248
30 2.278
30 2.31
30 2.313
30 2.323
30 2.323
30 2.342
30 2.363
30 2.377
30 2.396
30 2.438
30 2.468
30 2.49
30 2.525
30 2.533
30 2.554
30 2.595
30 2.64
30 2.668
30 2.695
30 2.699
30 2.71
30 2.753
30 2.801
30 2.804
30 2.844
30 2.873
30 2.881
30 2.915
30 2.95
30 2.954
30 2.991
30 3.005
30 3.014
30 3.042
30 3.048
30 3.057
30 3.085
30 3.106
30 3.118
30 3.128
30 3.167
30 3.17
30 3.22
30 3.233
30 3.236
30 3.268
30 3.279
30 3.289
30 3.331
30 3.38
30 3.411
30 3.447
30 3.498
30 3.536
30 3.656
30 3.819
30 3.897
30 4.038
30 4.233
30 4.438
30 4.6
30 4.712
30 4.919
30 4.921
30 5.101
30 5.181
30 5.285
30 5.296
30 5.384
30 5.395
30 5.4
30 5.427
30 5.474
30 5.567
30 5.77
30 5.824
30 5.891
30 6.073
30 6.102
30 6.164
30 6.203
30 6.25
30 6.29
30 6.282
30 6.247
30 6.209
30 6.172
30 6.018
30 5.826
30 5.799
30 5.635
30 5.45
30 5.316
30 5.274
30 5.13
30 5.42
30 5.511
30 5.515
30 5.749
30 5.808
30 6.018
30 6.152
30 6.281
30 6.475
30 6.728
30 6.937
30 7.114
30 7.345
30 7.602
30 7.804
30 7.821
31 2.045
31 2.094
31 2.138
31 2.178
31 2.216
31 2.252
31 2.267
31 2.3
31 2.308
31 2.327
31 2.363
31 2.382
31 2.418
31 2.45
31 2.485
31 2.527
31 2.559
31 2.58
31 2.614
31 2.622
31 2.661
31 2.668
31 2.709
31 2.745
31 2.757
31 2.767
31 2.785
31 2.797
31 2.815
31 2.865
31 2.915
31 2.938
31 2.96
31 3.005
31 3.014
31 3.052
31 3.094
31 3.142
31 3.159
31 3.206
31 3.224
31 3.232
31 3.244
31 3.247
31 3.254
31 3.255
31 3.285
31 3.315
31 3.352
31 3.362
31 3.406
31 3.414
31 3.451
31 3.458
31 3.496
31 3.529
31 3.533
31 3.536
31 3.566
31 3.572
31 3.596
31 3.603
31 3.607
31 3.639
31 3.667
31 3.773
31 3.953
31 3.991
31 4.095
31 4.28
31 4.328
31 4.343
31 4.363
31 4.514
31 4.664
31 4.853
31 4.917
31 5.094
31 5.131
31 5.31
31 5.482
31 5.569
31 5.574
31 5.615
31 5.655
31 5.778
31 5.936
31 6.122
31 6.297
31 6.487
31 6.508
31 6.554
31 6.551
31 6.539
31 6.408
31 6.279
31 6.189
31 6.029
31 5.906
31 5.772
31 5.764
31 5.64
31 5.522
31 5.655
31 5.685
31 5.712
31 5.845
31 6.043
31 6.161
31 6.171
31 6.418
31 6.471
31 6.709
31 6.803
31 6.823
31 6.864
31 7.083
31 7.226
31 7.293
31 7.315
31 7.353
31 7.399
32 2.044
32 2.065
32 2.083
32 2.105
32 2.134
32 2.158
32 2.19
32 2.238
32 2.275
32 2.287
32 2.297
32 2.303
32 2.349
32 2.396
32 2.444
32 2.454
32 2.485
32 2.509
32 2.541
32 2.568
32 2.576
32 2.597
32 2.608
32 2.62
32 2.632
32 2.636
32 2.668
32 2.686
32 2.712
32 2.744
32 2.786
32 2.794
32 2.809
32 2.812
32 2.855
32 2.864
32 2.912
32 2.934
32 2.944
32 2.965
32 2.973
32 3.016
32 3.022
32 3.061
32 3.087
32 3.093
32 3.114
32 3.128
32 3.133
32 3.169
32 3.194
32 3.21
32 3.242
32 3.252
32 3.253
32 3.276
32 3.316
32 3.364
32 3.382
32 3.396
32 3.428
32 3.449
32 3.503
32 3.649
32 3.771
32 3.98
32 4.023
32 4.186
32 4.385
32 4.543
32 4.748
32 4.766
32 4.871
32 4.89
32 4.898
32 4.936
32 5.075
32 5.295
32 5.461
32 5.468
32 5.634
32 5.767
32 5.981
32 6.087
32 6.196
32 6.211
32 6.226
32 6.185
32 6.112
32 5.903
32 5.892
32 5.852
32 5.683
32 5.677
32 5.584
32 5.394
32 5.562
32 5.641
32 5.821
32 5.966
32 6.075
32 6.138
32 6.231
32 6.466
32 6.638
32 6.705
32 6.746
32 6.933
32 7.029
32 7.268
32 7.517
32 7.663
32 7.673
32 7.692
33 2.033
33 2.072
33 2.111
33 2.112
33 2.115
33 2.128
33 2.15
33 2.195
33 2.223
33 2.247
33 2.267
33 2.279
33 2.326
33 2.333
33 2.381
33 2.412
33 2.413
33 2.454
33 2.49
33 2.518
33 2.528
33 2.57
33 2.579
33 2.585
33 2.594
33 2.611
33 2.644
33 2.648
33 2.656
33 2.683
33 2.715
33 2.756
33 2.784
33 2.795
33 2.844
33 2.862
33 2.879
33 2.922
33 2.955
33 2.969
33 2.994
33 3.02
33 3.069
33 3.111
33 3.145
33 3.188
33 3.208
33 3.242
33 3.251
33 3.281
33 3.305
33 3.344
33 3.383
33 3.402
33 3.438
33 3.476
33 3.513
33 3.562
33 3.61
33 3.652
33 3.759
33 3.919
33 3.997
33 4.154
33 4.289
33 4.477
33 4.625
33 4.815
33 5.007
33 5.139
33 5.207
33 5.344
33 5.539
33 5.672
33 5.768
33 5.947
33 6.129
33 6.296
33 6.426
33 6.433
33 6.487
33 6.516
33 6.529
33 6.638
33 6.675
33 6.697
33 6.66
33 6.552
33 6.446
33 6.285
33 6.08
33 5.999
33 5.93
33 5.818
33 5.69
33 5.784
33 5.848
33 5.97
33 6.158
33 6.372
33 6.599
33 6.684
33 6.896
33 7.111
33 7.296
33 7.542
33 7.681
33 7.857
33 7.879
33 7.888
33 8.035
33 8.085
34 2.03
34 2.058
34 2.061
34 2.075
34 2.076
34 2.111
34 2.161
34 2.192
34 2.201
34 2.206
34 2.226
34 2.238
34 2.255
34 2.262
34 2.302
34 2.331
34 2.339
34 2.364
34 2.369
34 2.377
34 2.39
34 2.414
34 2.422
34 2.468
34 2.513
34 2.557
34 2.597
34 2.641
34 2.687
34 2.703
34 2.707
34 2.724
34 2.765
34 2.79
34 2.838
34 2.84
34 2.842
34 2.851
34 2.898
34 2.944
34 2.959
34 2.964
34 2.992
34 3.028
34 3.059
34 3.089
34 3.105
34 3.127
34 3.158
34 3.183
34 3.209
34 3.239
34 3.269
34 3.314
34 3.353
34 3.387
34 3.42
34 3.43
34 3.477
34 3.496
34 3.672
34 3.725
34 3.762
34 3.774
34 3.966
34 4.048
34 4.237
34 4.277
34 4.359
34 4.444
34 4.557
34 4.641
34 4.836
34 4.934
34 5.151
34 5.355
34 5.503
34 5.649
34 5.668
34 5.712
34 5.814
34 5.953
34 6.135
34 6.224
34 6.272
34 6.465
34 6.644
34 6.619
34 6.569
34 6.529
34 6.431
34 6.406
34 6.356
34 6.287
34 6.074
34 5.861
34 5.723
34 5.82
34 6.023
34 6.064
34 6.149
34 6.29
34 6.309
34 6.373
34 6.565
34 6.626
34 6.838
34 7.01
34 7.14
34 7.143
34 7.269
34 7.458
34 7.702
34 7.727
34 7.728
35 2.011
35 2.04
35 2.054
35 2.058
35 2.096
35 2.124
35 2.167
35 2.205
35 2.206
35 2.219
35 2.252
35 2.294
35 2.328
35 2.353
35 2.386
35 2.406
35 2.452
35 2.461
35 2.463
35 2.501
35 2.511
35 2.514
35 2.528
35 2.547
35 2.58
35 2.603
35 2.651
35 2.679
35 2.702
35 2.751
35 2.781
35 2.808
35 2.815
35 2.829
35 2.837
35 2.869
35 2.889
35 2.933
35 2.972
35 3.012
35 3.015
35 3.045
35 3.084
35 3.116
35 3.116
35 3.159
35 3.19
35 3.191
35 3.222
35 3.242
35 3.284
35 3.314
35 3.326
35 3.352
35 3.36
35 3.377
35 3.421
35 3.466
35 3.49
35 3.521
35 3.56
35 3.582
35 3.596
35 3.619
35 3.764
35 3.905
35 3.909
35 4.08
35 4.29
35 4.407
35 4.522
35 4.554
35 4.665
35 4.752
35 4.939
35 5.084
35 5.295
35 5.465
35 5.606
35 5.675
35 5.888
35 5.906
35 6.008
35 6.094
35 6.103
35 6.167
35 6.238
35 6.374
35 6.389
35 6.395
35 6.365
35 6.353
35 6.304
35 6.281
35 6.164
35 6.01
35 5.88
35 5.822
35 5.621
35 5.468
35 5.249
35 5.441
35 5.687
35 5.759
35 5.926
35 5.972
35 6.208
35 6.279
35 6.308
35 6.474
35 6.589
35 6.676
35 6.921
35 6.993
35 7.02
35 7.26
35 7.275
35 7.313
36 2.007
36 2.023
36 2.062
36 2.092
36 2.101
36 2.118
36 2.165
36 2.191
36 2.197
36 2.211
36 2.245
36 2.286
36 2.332
36 2.372
36 2.422
36 2.446
36 2.454
36 2.474
36 2.501
36 2.504
36 2.545
36 2.58
36 2.588
36 2.637
36 2.673
36 2.706
36 2.745
36 2.788
36 2.835
36 2.874
36 2.875
36 2.897
36 2.929
36 2.974
36 2.991
36 2.996
36 3.033
36 3.042
36 3.049
36 3.059
36 3.071
36 3.09
36 3.118
36 3.144
36 3.184
36 3.196
36 3.21
36 3.245
36 3.282
36 3.315
36 3.323
36 3.345
36 3.362
36 3.374
36 3.401
36 3.401
36 3.433
36 3.446
36 3.46
36 3.505
36 3.545
36 3.559
36 3.568
36 3.612
36 3.7
36 3.701
36 3.913
36 3.915
36 4.05
36 4.246
36 4.291
36 4.336
36 4.553
36 4.719
36 4.929
36 4.933
36 4.937
36 5.14
36 5.282
36 5.295
36 5.41
36 5.525
36 5.655
36 5.776
36 5.852
36 5.879
36 5.885
36 5.984
36 6.029
36 5.939
36 5.891
36 5.68
36 5.59
36 5.512
36 5.397
36 5.355
36 5.173
36 5.024
36 5.08
36 5.102
36 5.231
36 5.465
36 5.53
36 5.553
36 5.608
36 5.63
36 5.764
36 6.01
36 6.03
36 6.059
36 6.245
36 6.376
36 6.624
36 6.846
36 6.896
37 2.001
37 2.004
37 2.027
37 2.067
37 2.107
37 2.155
37 2.157
37 2.166
37 2.196
37 2.215
37 2.243
37 2.26
37 2.293
37 2.305
37 2.353
37 2.391
37 2.395
37 2.416
37 2.443
37 2.463
37 2.492
37 2.525
37 2.552
37 2.589
37 2.634
37 2.661
37 2.688
37 2.713
37 2.745
37 2.765
37 2.786
37 2.813
37 2.825
37 2.833
37 2.865
37 2.872
37 2.908
37 2.946
37 2.986
37 3.018
37 3.037
37 3.066
37 3.112
37 3.144
37 3.15
37 3.166
37 3.19
37 3.229
37 3.24
37 3.264
37 3.296
37 3.298
37 3.306
37 3.319
37 3.347
37 3.366
37 3.4
37 3.42
37 3.424
37 3.457
37 3.495
37 3.517
37 3.536
37 3.542
37 3.73
37 3.767
37 3.868
37 3.975
37 4.136
37 4.211
37 4.335
37 4.368
37 4.493
37 4.706
37 4.766
37 4.974
37 4.996
37 5.165
37 5.231
37 5.318
37 5.513
37 5.529
37 5.609
37 5.71
37 5.725
37 5.768
37 5.813
37 5.82
37 5.846
37 6.008
37 5.831
37 5.753
37 5.653
37 5.461
37 5.395
37 5.243
37 5.107
37 5.079
37 4.878
37 5.067
37 5.224
37 5.453
37 5.589
37 5.798
37 5.858
37 5.997
37 6.15
37 6.251
37 6.419
37 6.505
37 6.697
37 6.92
37 7.091
37 7.232
37 7.313
37 7.32
37 7.363
37 7.364
38 2.01
38 2.054
38 2.056
38 2.069
38 2.09
38 2.114
38 2.142
38 2.189
38 2.209
38 2.226
38 2.228
38 2.247
38 2.25
38 2.272
38 2.295
38 2.328
38 2.373
38 2.378
38 2.417
38 2.418
38 2.456
38 2.471
38 2.473
38 2.516
38 2.539
38 2.563
38 2.574
38 2.611
38 2.624
38 2.668
38 2.715
38 2.741
38 2.762
38 2.806
38 2.845
38 2.895
38 2.944
38 2.97
38 2.99
38 3.035
38 3.072
38 3.086
38 3.099
38 3.112
38 3.127
38 3.134
38 3.16
38 3.186
38 3.214
38 3.251
38 3.293
38 3.305
38 3.354
38 3.368
38 3.403
38 3.447
38 3.483
38 3.496
38 3.518
38 3.549
38 3.553
38 3.609
38 3.804
38 3.878
38 3.995
38 4.192
38 4.194
38 4.291
38 4.308
38 4.517
38 4.603
38 4.636
38 4.791
38 4.834
38 4.855
38 4.993
38 5.204
38 5.33
38 5.379
38 5.447
38 5.552
38 5.671
38 5.7
38 5.819
38 5.833
38 5.937
38 5.981
38 6.007
38 6.0
38 5.926
38 5.87
38 5.865
38 5.765
38 5.704
38 5.611
38 5.454
38 5.316
38 5.159
38 5.3
38 5.358
38 5.405
38 5.664
38 5.715
38 5.842
38 6.043
38 6.24
38 6.25
38 6.418
38 6.658
38 6.823
38 6.863
38 7.044
38 7.267
38 7.34
38 7.457
38 7.47
39 2.039
39 2.066
39 2.074
39 2.12
39 2.128
39 2.13
39 2.17
39 2.205
39 2.243
39 2.266
39 2.3
39 2.327
39 2.335
39 2.363
39 2.387
39 2.434
39 2.439
39 2.479
39 2.522
39 2.564
39 2.585
39 2.606
39 2.619
39 2.652
39 2.672
39 2.697
39 2.72
39 2.721
39 2.749
39 2.795
39 2.797
39 2.836
39 2.862
39 2.865
39 2.882
39 2.918
39 2.945
39 2.992
39 3.031
39 3.066
39 3.108
39 3.139
39 3.18
39 3.198
39 3.21
39 3.222
39 3.249
39 3.251
39 3.299
39 3.308
39 3.343
39 3.356
39 3.399
39 3.4
39 3.435
39 3.481
39 3.523
39 3.527
39 3.575
39 3.582
39 3.603
39 3.652
39 3.684
39 3.718
39 3.747
39 3.954
39 4.114
39 4.131
39 4.3
39 4.316
39 4.522
39 4.624
39 4.736
39 4.76
39 4.927
39 4.984
39 5.113
39 5.285
39 5.317
39 5.463
39 5.509
39 5.684
39 5.802
39 5.985
39 6.013
39 6.064
39 6.087
39 6.113
39 6.171
39 6.2
39 6.165
39 5.972
39 5.919
39 5.847
39 5.767
39 5.562
39 5.459
39 5.308
39 5.182
39 5.347
39 5.564
39 5.763
39 5.824
39 5.988
39 5.997
39 6.151
39 6.294
39 6.333
39 6.35
39 6.39
39 6.561
