year curveHighRes0511
20 2.123
20 2.163
20 2.209
20 2.214
20 2.227
20 2.227
20 2.237
20 2.248
20 2.281
20 2.3
20 2.321
20 2.361
20 2.4
20 2.418
20 2.443
20 2.466
20 2.48
20 2.486
20 2.487
20 2.497
20 2.52
20 2.567
20 2.607
20 2.607
20 2.633
20 2.651
20 2.69
20 2.713
20 2.733
20 2.741
20 2.749
20 2.791
20 2.834
20 2.865
20 2.894
20 2.9
20 2.936
20 2.97
20 2.983
20 2.989
20 3.019
20 3.027
20 3.042
20 3.069
20 3.07
20 3.112
20 3.136
20 3.138
20 3.161
20 3.184
20 3.223
20 3.25
20 3.255
20 3.288
20 3.303
20 3.334
20 3.335
20 3.569
20 3.664
20 3.786
20 3.954
20 4.114
20 4.115
20 4.277
20 4.439
20 4.623
20 4.743
20 4.792
20 4.966
20 5.001
20 5.017
20 5.213
20 5.397
20 5.453
20 5.633
20 5.678
20 5.726
20 5.846
20 6.011
20 6.201
20 6.416
20 6.62
20 6.684
20 6.466
20 6.435
20 6.238
20 6.2
20 6.106
20 6.017
20 5.8
20 5.779
20 5.706
20 5.862
20 5.987
20 6.129
20 6.252
20 6.275
20 6.445
20 6.677
20 6.847
20 7.099
20 7.28
20 7.403
20 7.609
20 7.867
20 8.005
20 8.219
20 8.375
20 8.433
20 8.466
21 2.036
21 2.078
21 2.107
21 2.138
21 2.185
21 2.193
21 2.237
21 2.256
21 2.269
21 2.293
21 2.313
21 2.322
21 2.351
21 2.378
21 2.392
21 2.438
21 2.452
21 2.49
21 2.511
21 2.552
21 2.588
21 2.632
21 2.668
21 2.692
21 2.72
21 2.764
21 2.812
21 2.825
21 2.827
21 2.865
21 2.882
21 2.886
21 2.917
21 2.927
21 2.973
21 2.991
21 3.001
21 3.048
21 3.061
21 3.106
21 3.124
21 3.163
21 3.179
21 3.227
21 3.23
21 3.273
21 3.294
21 3.315
21 3.341
21 3.363
21 3.367
21 3.378
21 3.418
21 3.447
21 3.473
21 3.484
21 3.525
21 3.564
21 3.612
21 3.65
21 3.674
21 3.788
21 3.992
21 4.042
21 4.128
21 4.136
21 4.211
21 4.29
21 4.416
21 4.474
21 4.656
21 4.72
21 4.758
21 4.939
21 4.998
21 5.182
21 5.313
21 5.511
21 5.679
21 5.879
21 5.952
21 6.013
21 6.124
21 6.143
21 6.287
21 6.396
21 6.461
21 6.496
21 6.666
21 6.523
21 6.493
21 6.393
21 6.178
21 6.115
21 5.992
21 5.851
21 5.761
21 5.708
21 5.503
21 5.646
21 5.82
21 6.075
21 6.28
21 6.354
21 6.361
21 6.424
21 6.452
21 6.565
21 6.708
21 6.784
21 6.944
21 6.994
21 7.22
21 7.341
21 7.463
21 7.497
22 2.043
22 2.076
22 2.077
22 2.096
22 2.114
22 2.135
22 2.141
22 2.151
22 2.156
22 2.189
22 2.192
22 2.218
22 2.23
22 2.246
22 2.288
22 2.32
22 2.325
22 2.363
22 2.413
22 2.433
22 2.438
22 2.459
22 2.498
22 2.505
22 2.519
22 2.522
22 2.543
22 2.577
22 2.605
22 2.653
22 2.664
22 2.672
22 2.715
22 2.729
22 2.753
22 2.787
22 2.795
22 2.808
22 2.835
22 2.85
22 2.858
22 2.884
22 2.891
22 2.928
22 2.934
22 2.977
22 3.006
22 3.035
22 3.048
22 3.051
22 3.068
22 3.099
22 3.113
22 3.142
22 3.153
22 3.17
22 3.206
22 3.234
22 3.252
22 3.297
22 3.343
22 3.5
22 3.627
22 3.823
22 3.869
22 3.907
22 4.114
22 4.184
22 4.394
22 4.474
22 4.617
22 4.655
22 4.793
22 4.886
22 5.096
22 5.241
22 5.373
22 5.447
22 5.617
22 5.634
22 5.811
22 5.891
22 5.916
22 5.921
22 6.11
22 6.231
22 6.326
22 6.403
22 6.216
22 6.039
22 5.944
22 5.904
22 5.857
22 5.853
22 5.66
22 5.515
22 5.354
22 5.145
22 5.246
22 5.279
22 5.396
22 5.53
22 5.631
22 5.77
22 5.943
22 5.949
22 6.161
22 6.333
22 6.513
22 6.528
22 6.691
22 6.81
22 6.938
22 7.02
22 7.243
23 2.002
23 2.024
23 2.025
23 2.037
23 2.081
23 2.101
23 2.13
23 2.175
23 2.209
23 2.211
23 2.224
23 2.234
23 2.241
23 2.275
23 2.278
23 2.324
23 2.368
23 2.413
23 2.434
23 2.481
23 2.524
23 2.568
23 2.592
23 2.642
23 2.657
23 2.703
23 2.729
23 2.757
23 2.762
23 2.776
23 2.78
23 2.806
23 2.829
23 2.842
23 2.843
23 2.874
23 2.881
23 2.884
23 2.899
23 2.918
23 2.957
23 2.989
23 3.035
23 3.043
23 3.092
23 3.132
23 3.182
23 3.188
23 3.212
23 3.23
23 3.248
23 3.275
23 3.276
23 3.296
23 3.314
23 3.324
23 3.337
23 3.365
23 3.395
23 3.43
23 3.464
23 3.483
23 3.485
23 3.731
23 3.737
23 3.76
23 3.912
23 3.948
23 4.139
23 4.343
23 4.361
23 4.49
23 4.57
23 4.593
23 4.678
23 4.741
23 4.826
23 4.91
23 5.044
23 5.197
23 5.245
23 5.295
23 5.444
23 5.615
23 5.626
23 5.673
23 5.739
23 5.825
23 5.867
23 5.904
23 5.893
23 5.733
23 5.641
23 5.465
23 5.355
23 5.348
23 5.338
23 5.321
23 5.197
23 5.274
23 5.299
23 5.384
23 5.491
23 5.524
23 5.602
23 5.669
23 5.846
23 5.927
23 6.123
23 6.316
23 6.413
23 6.548
23 6.626
23 6.658
23 6.664
24 2.019
24 2.039
24 2.054
24 2.068
24 2.082
24 2.098
24 2.138
24 2.165
24 2.21
24 2.246
24 2.28
24 2.321
24 2.362
24 2.368
24 2.407
24 2.423
24 2.456
24 2.49
24 2.504
24 2.549
24 2.555
24 2.574
24 2.623
24 2.661
24 2.676
24 2.705
24 2.709
24 2.718
24 2.76
24 2.801
24 2.829
24 2.855
24 2.891
24 2.9
24 2.931
24 2.97
24 2.989
24 3.019
24 3.021
24 3.057
24 3.106
24 3.117
24 3.122
24 3.136
24 3.185
24 3.191
24 3.203
24 3.24
24 3.251
24 3.278
24 3.303
24 3.322
24 3.364
24 3.365
24 3.373
24 3.403
24 3.405
24 3.41
24 3.434
24 3.442
24 3.578
24 3.652
24 3.802
24 3.848
24 3.963
24 4.176
24 4.225
24 4.421
24 4.542
24 4.743
24 4.8
24 4.995
24 5.165
24 5.281
24 5.415
24 5.578
24 5.605
24 5.617
24 5.717
24 5.72
24 5.906
24 6.081
24 6.266
24 6.338
24 6.401
24 6.236
24 6.176
24 6.042
24 5.956
24 5.906
24 5.77
24 5.558
24 5.471
24 5.297
24 5.535
24 5.547
24 5.754
24 5.911
24 6.154
24 6.408
24 6.449
24 6.456
24 6.701
24 6.825
24 7.082
24 7.084
24 7.099
24 7.196
24 7.363
24 7.463
25 2.006
25 2.014
25 2.026
25 2.046
25 2.085
25 2.102
25 2.118
25 2.132
25 2.147
25 2.174
25 2.213
25 2.223
25 2.257
25 2.293
25 2.322
25 2.343
25 2.382
25 2.414
25 2.444
25 2.482
25 2.521
25 2.527
25 2.575
25 2.583
25 2.593
25 2.628
25 2.667
25 2.681
25 2.703
25 2.733
25 2.781
25 2.798
25 2.846
25 2.863
25 2.886
25 2.931
25 2.976
25 2.979
25 2.99
25 3.039
25 3.063
25 3.102
25 3.125
25 3.147
25 3.167
25 3.207
25 3.22
25 3.265
25 3.267
25 3.315
25 3.338
25 3.362
25 3.384
25 3.389
25 3.427
25 3.436
25 3.467
25 3.497
25 3.528
25 3.565
25 3.571
25 3.591
25 3.609
25 3.726
25 3.915
25 4.056
25 4.185
25 4.275
25 4.427
25 4.493
25 4.514
25 4.57
25 4.687
25 4.842
25 4.952
25 5.05
25 5.205
25 5.22
25 5.423
25 5.47
25 5.499
25 5.661
25 5.815
25 5.856
25 5.868
25 5.915
25 5.916
25 5.945
25 5.728
25 5.678
25 5.644
25 5.462
25 5.28
25 5.196
25 5.191
25 5.142
25 4.951
25 5.16
25 5.223
25 5.391
25 5.437
25 5.463
25 5.578
25 5.678
25 5.819
25 6.079
25 6.126
25 6.128
25 6.284
25 6.463
25 6.589
25 6.621
26 2.001
26 2.024
26 2.047
26 2.062
26 2.103
26 2.115
26 2.138
26 2.158
26 2.185
26 2.221
26 2.267
26 2.28
26 2.326
26 2.366
26 2.398
26 2.415
26 2.416
26 2.437
26 2.455
26 2.482
26 2.515
26 2.548
26 2.598
26 2.622
26 2.66
26 2.706
26 2.711
26 2.747
26 2.748
26 2.773
26 2.81
26 2.855
26 2.902
26 2.917
26 2.934
26 2.984
26 2.988
26 3.026
26 3.069
26 3.073
26 3.092
26 3.123
26 3.159
26 3.203
26 3.212
26 3.235
26 3.247
26 3.289
26 3.301
26 3.338
26 3.357
26 3.372
26 3.417
26 3.42
26 3.444
26 3.467
26 3.497
26 3.536
26 3.552
26 3.564
26 3.566
26 3.582
26 3.613
26 3.826
26 3.939
26 4.094
26 4.243
26 4.405
26 4.623
26 4.687
26 4.772
26 4.936
26 5.018
26 5.085
26 5.282
26 5.49
26 5.59
26 5.644
26 5.774
26 5.872
26 6.046
26 6.166
26 6.381
26 6.435
26 6.456
26 6.589
26 6.589
26 6.458
26 6.432
26 6.313
26 6.15
26 6.133
26 6.055
26 5.972
26 5.761
26 5.653
26 5.752
26 5.832
26 5.975
26 6.111
26 6.258
26 6.442
26 6.536
26 6.638
26 6.717
26 6.954
26 7.151
26 7.243
26 7.448
26 7.522
26 7.547
26 7.628
26 7.831
26 7.837
26 7.851
27 2.049
27 2.075
27 2.122
27 2.149
27 2.17
27 2.173
27 2.183
27 2.205
27 2.212
27 2.239
27 2.259
27 2.29
27 2.339
27 2.347
27 2.396
27 2.442
27 2.456
27 2.471
27 2.479
27 2.528
27 2.565
27 2.596
27 2.619
27 2.639
27 2.679
27 2.698
27 2.727
27 2.74
27 2.774
27 2.804
27 2.854
27 2.883
27 2.898
27 2.911
27 2.946
27 2.983
27 3.019
27 3.062
27 3.089
27 3.11
27 3.131
27 3.172
27 3.197
27 3.216
27 3.227
27 3.268
27 3.307
27 3.339
27 3.354
27 3.36
27 3.373
27 3.42
27 3.433
27 3.459
27 3.489
27 3.519
27 3.546
27 3.567
27 3.61
27 3.614
27 3.646
27 3.662
27 3.691
27 3.719
27 3.858
27 3.948
27 4.016
27 4.068
27 4.104
27 4.189
27 4.222
27 4.369
27 4.529
27 4.679
27 4.888
27 5.039
27 5.138
27 5.15
27 5.289
27 5.499
27 5.692
27 5.881
27 5.893
27 5.946
27 6.122
27 6.262
27 6.418
27 6.486
27 6.697
27 6.901
27 7.028
27 7.046
27 7.084
27 6.874
27 6.668
27 6.512
27 6.489
27 6.285
27 6.261
27 6.244
27 6.097
27 5.981
27 5.842
27 5.925
27 6.007
27 6.179
27 6.303
27 6.46
27 6.707
27 6.763
27 6.846
27 7.009
27 7.026
27 7.167
27 7.356
27 7.448
27 7.633
27 7.846
27 7.852
27 7.888
28 2.003
28 2.013
28 2.019
28 2.025
28 2.066
28 2.108
28 2.127
28 2.153
28 2.172
28 2.178
28 2.203
28 2.211
28 2.238
28 2.277
28 2.311
28 2.331
28 2.352
28 2.382
28 2.411
28 2.442
28 2.462
28 2.468
28 2.504
28 2.518
28 2.56
28 2.575
28 2.609
28 2.643
28 2.669
28 2.694
28 2.724
28 2.725
28 2.744
28 2.794
28 2.813
28 2.813
28 2.832
28 2.86
28 2.871
28 2.89
28 2.898
28 2.946
28 2.975
28 2.983
28 3.005
28 3.048
28 3.072
28 3.09
28 3.093
28 3.113
28 3.117
28 3.134
28 3.146
28 3.175
28 3.198
28 3.211
28 3.226
28 3.248
28 3.262
28 3.302
28 3.327
28 3.347
28 3.38
28 3.389
28 3.398
28 3.444
28 3.537
28 3.558
28 3.723
28 3.796
28 3.874
28 4.003
28 4.021
28 4.098
28 4.177
28 4.375
28 4.385
28 4.531
28 4.621
28 4.622
28 4.771
28 4.823
28 4.984
28 5.183
28 5.38
28 5.573
28 5.712
28 5.883
28 5.965
28 6.057
28 6.185
28 6.249
28 6.29
28 6.33
28 6.337
28 6.335
28 6.137
28 5.926
28 5.764
28 5.594
28 5.587
28 5.558
28 5.483
28 5.323
28 5.285
28 5.267
28 5.38
28 5.609
28 5.739
28 5.812
28 5.851
28 6.091
28 6.207
28 6.423
28 6.499
28 6.636
28 6.649
28 6.85
28 7.108
28 7.112
28 7.319
29 2.012
29 2.057
29 2.075
29 2.086
29 2.116
29 2.124
29 2.161
29 2.201
29 2.207
29 2.256
29 2.266
29 2.304
29 2.35
29 2.397
29 2.433
29 2.48
29 2.49
29 2.52
29 2.538
29 2.548
29 2.588
29 2.621
29 2.642
29 2.655
29 2.673
29 2.715
29 2.74
29 2.776
29 2.783
29 2.8
29 2.835
29 2.855
29 2.895
29 2.916
29 2.917
29 2.965
29 2.974
29 3.02
29 3.054
29 3.08
29 3.089
29 3.136
29 3.154
29 3.168
29 3.196
29 3.202
29 3.222
29 3.244
29 3.272
29 3.282
29 3.291
29 3.301
29 3.311
29 3.321
29 3.332
29 3.377
29 3.411
29 3.458
29 3.503
29 3.507
29 3.519
29 3.547
29 3.573
29 3.647
29 3.788
29 3.861
29 4.023
29 4.187
29 4.241
29 4.407
29 4.564
29 4.724
29 4.76
29 4.887
29 4.945
29 4.963
29 4.988
29 5.158
29 5.19
29 5.387
29 5.446
29 5.54
29 5.55
29 5.57
29 5.759
29 5.868
29 6.071
29 6.183
29 6.223
29 6.244
29 6.181
29 6.0
29 5.785
29 5.739
29 5.715
29 5.561
29 5.413
29 5.382
29 5.242
29 5.116
29 5.376
29 5.632
29 5.648
29 5.74
29 5.971
29 6.157
29 6.377
29 6.519
29 6.657
29 6.682
29 6.851
29 7.062
29 7.153
29 7.188
29 7.213
29 7.242
29 7.257
30 2.038
30 2.047
30 2.069
30 2.114
30 2.132
30 2.162
30 2.209
30 2.21
30 2.223
30 2.27
30 2.317
30 2.346
30 2.384
30 2.419
30 2.454
30 2.459
30 2.496
30 2.514
30 2.543
30 2.577
30 2.614
30 2.642
30 2.683
30 2.729
30 2.773
30 2.801
30 2.847
30 2.852
30 2.869
30 2.899
30 2.934
30 2.974
30 3.003
30 3.03
30 3.047
30 3.057
30 3.071
30 3.114
30 3.15
30 3.199
30 3.213
30 3.213
30 3.227
30 3.266
30 3.272
30 3.319
30 3.356
30 3.371
30 3.391
30 3.426
30 3.452
30 3.496
30 3.524
30 3.557
30 3.567
30 3.582
30 3.594
30 3.598
30 3.608
30 3.658
30 3.675
30 3.681
30 3.699
30 3.703
30 3.945
30 4.119
30 4.141
30 4.237
30 4.294
30 4.442
30 4.459
30 4.595
30 4.739
30 4.766
30 4.809
30 4.849
30 4.956
30 4.96
30 5.178
30 5.311
30 5.401
30 5.405
30 5.558
30 5.745
30 5.834
30 5.903
30 6.026
30 6.218
30 6.082
30 6.064
30 5.911
30 5.872
30 5.781
30 5.653
30 5.636
30 5.54
30 5.425
30 5.524
30 5.589
30 5.772
30 5.814
30 6.015
30 6.09
30 6.236
30 6.443
30 6.468
30 6.472
30 6.584
30 6.607
30 6.856
30 7.07
30 7.1
30 7.151
30 7.392
30 7.423
31 2.03
31 2.052
31 2.057
31 2.102
31 2.144
31 2.162
31 2.176
31 2.208
31 2.233
31 2.272
31 2.291
31 2.336
31 2.349
31 2.373
31 2.413
31 2.428
31 2.438
31 2.471
31 2.497
31 2.534
31 2.535
31 2.547
31 2.554
31 2.597
31 2.623
31 2.633
31 2.671
31 2.695
31 2.707
31 2.724
31 2.771
31 2.784
31 2.824
31 2.874
31 2.876
31 2.879
31 2.882
31 2.923
31 2.954
31 2.97
31 3.012
31 3.023
31 3.058
31 3.086
31 3.121
31 3.121
31 3.152
31 3.168
31 3.21
31 3.22
31 3.257
31 3.278
31 3.313
31 3.351
31 3.36
31 3.391
31 3.419
31 3.443
31 3.443
31 3.446
31 3.448
31 3.456
31 3.505
31 3.553
31 3.627
31 3.758
31 3.766
31 3.932
31 4.011
31 4.041
31 4.239
31 4.35
31 4.391
31 4.415
31 4.616
31 4.777
31 4.971
31 5.07
31 5.129
31 5.183
31 5.245
31 5.389
31 5.405
31 5.499
31 5.563
31 5.733
31 5.821
31 5.997
31 6.195
31 6.384
31 6.436
31 6.539
31 6.585
31 6.632
31 6.593
31 6.59
31 6.397
31 6.369
31 6.227
31 6.136
31 6.08
31 5.963
31 5.886
31 5.761
31 5.731
31 5.613
31 5.66
31 5.834
31 5.982
31 6.089
31 6.264
31 6.359
31 6.571
31 6.648
31 6.787
31 6.855
31 6.996
31 7.065
31 7.26
31 7.329
31 7.5
31 7.508
31 7.548
32 2.0
32 2.026
32 2.048
32 2.05
32 2.078
32 2.127
32 2.135
32 2.152
32 2.193
32 2.226
32 2.275
32 2.307
32 2.352
32 2.399
32 2.422
32 2.439
32 2.446
32 2.45
32 2.455
32 2.461
32 2.473
32 2.485
32 2.509
32 2.519
32 2.56
32 2.594
32 2.601
32 2.646
32 2.676
32 2.711
32 2.76
32 2.767
32 2.807
32 2.831
32 2.861
32 2.875
32 2.913
32 2.947
32 2.967
32 3.005
32 3.04
32 3.073
32 3.1
32 3.136
32 3.144
32 3.145
32 3.147
32 3.192
32 3.197
32 3.24
32 3.27
32 3.319
32 3.326
32 3.357
32 3.367
32 3.403
32 3.443
32 3.468
32 3.492
32 3.539
32 3.574
32 3.62
32 3.663
32 3.675
32 3.866
32 4.025
32 4.034
32 4.066
32 4.153
32 4.323
32 4.347
32 4.531
32 4.584
32 4.699
32 4.897
32 4.931
32 4.931
32 4.978
32 5.089
32 5.234
32 5.305
32 5.421
32 5.484
32 5.497
32 5.508
32 5.594
32 5.668
32 5.809
32 5.848
32 5.731
32 5.711
32 5.657
32 5.628
32 5.56
32 5.403
32 5.263
32 5.142
32 4.944
32 5.113
32 5.216
32 5.417
32 5.437
32 5.449
32 5.459
32 5.651
32 5.881
32 5.912
32 5.972
32 6.063
32 6.138
32 6.3
32 6.456
32 6.597
32 6.801
32 6.826
33 2.029
33 2.031
33 2.051
33 2.098
33 2.104
33 2.12
33 2.153
33 2.175
33 2.187
33 2.234
33 2.272
33 2.309
33 2.341
33 2.349
33 2.352
33 2.372
33 2.397
33 2.406
33 2.412
33 2.461
33 2.493
33 2.525
33 2.537
33 2.563
33 2.573
33 2.614
33 2.652
33 2.667
33 2.683
33 2.719
33 2.724
33 2.747
33 2.77
33 2.791
33 2.82
33 2.828
33 2.832
33 2.862
33 2.89
33 2.905
33 2.922
33 2.952
33 2.985
33 3.017
33 3.065
33 3.103
33 3.106
33 3.132
33 3.155
33 3.198
33 3.244
33 3.293
33 3.328
33 3.352
33 3.396
33 3.436
33 3.45
33 3.464
33 3.488
33 3.499
33 3.512
33 3.553
33 3.571
33 3.575
33 3.684
33 3.806
33 4.02
33 4.132
33 4.144
33 4.298
33 4.389
33 4.5
33 4.656
33 4.687
33 4.755
33 4.946
33 5.047
33 5.055
33 5.125
33 5.151
33 5.322
33 5.533
33 5.654
33 5.705
33 5.86
33 6.052
33 6.22
33 6.346
33 6.558
33 6.768
33 6.811
33 6.94
33 6.987
33 6.847
33 6.702
33 6.541
33 6.46
33 6.446
33 6.309
33 6.213
33 6.035
33 5.875
33 5.812
33 5.968
33 6.066
33 6.23
33 6.424
33 6.514
33 6.716
33 6.75
33 6.987
33 7.011
33 7.211
33 7.37
33 7.497
33 7.748
33 7.864
33 7.937
33 7.985
34 2.045
34 2.063
34 2.082
34 2.128
34 2.153
34 2.201
34 2.238
34 2.265
34 2.284
34 2.326
34 2.369
34 2.383
34 2.388
34 2.39
34 2.394
34 2.419
34 2.42
34 2.433
34 2.468
34 2.484
34 2.488
34 2.531
34 2.538
34 2.544
34 2.555
34 2.569
34 2.576
34 2.602
34 2.634
34 2.665
34 2.691
34 2.702
34 2.752
34 2.789
34 2.791
34 2.823
34 2.862
34 2.862
34 2.869
34 2.881
34 2.887
34 2.892
34 2.93
34 2.949
34 2.952
34 2.989
34 3.029
34 3.069
34 3.097
34 3.132
34 3.158
34 3.197
34 3.238
34 3.272
34 3.321
34 3.329
34 3.369
34 3.372
34 3.409
34 3.414
34 3.453
34 3.575
34 3.728
34 3.826
34 3.991
34 4.083
34 4.085
34 4.147
34 4.35
34 4.524
34 4.703
34 4.76
34 4.966
34 5.052
34 5.157
34 5.365
34 5.396
34 5.524
34 5.622
34 5.667
34 5.786
34 5.83
34 5.959
34 6.081
34 6.11
34 6.015
34 5.934
34 5.73
34 5.706
34 5.645
34 5.44
34 5.226
34 5.027
34 4.985
34 5.079
34 5.213
34 5.342
34 5.348
34 5.597
34 5.748
34 5.774
34 5.938
34 5.961
34 6.218
34 6.293
34 6.44
34 6.456
34 6.518
34 6.577
34 6.622
34 6.642
35 2.046
35 2.066
35 2.102
35 2.122
35 2.144
35 2.187
35 2.221
35 2.224
35 2.247
35 2.275
35 2.293
35 2.298
35 2.337
35 2.347
35 2.377
35 2.4
35 2.436
35 2.455
35 2.476
35 2.523
35 2.537
35 2.572
35 2.594
35 2.6
35 2.641
35 2.662
35 2.705
35 2.741
35 2.788
35 2.832
35 2.835
35 2.883
35 2.928
35 2.928
35 2.931
35 2.979
35 2.983
35 3.007
35 3.011
35 3.025
35 3.068
35 3.077
35 3.115
35 3.124
35 3.144
35 3.166
35 3.179
35 3.208
35 3.256
35 3.305
35 3.329
35 3.339
35 3.367
35 3.397
35 3.402
35 3.402
35 3.45
35 3.457
35 3.489
35 3.505
35 3.506
35 3.552
35 3.596
35 3.617
35 3.638
35 3.871
35 4.02
35 4.055
35 4.099
35 4.168
35 4.188
35 4.392
35 4.433
35 4.58
35 4.716
35 4.926
35 5.076
35 5.144
35 5.347
35 5.482
35 5.668
35 5.768
35 5.961
35 6.039
35 6.211
35 6.348
35 6.554
35 6.623
35 6.841
35 6.906
35 6.929
35 7.048
35 7.239
35 7.278
35 7.322
35 7.32
35 7.257
35 7.14
35 6.921
35 6.719
35 6.701
35 6.55
35 6.393
35 6.185
35 6.132
35 5.958
35 6.05
35 6.193
35 6.423
35 6.481
35 6.604
35 6.605
35 6.836
35 6.994
35 7.245
35 7.328
35 7.52
35 7.669
35 7.731
35 7.976
35 8.054
35 8.211
35 8.326
35 8.327
35 8.36
35 8.367
36 2.046
36 2.075
36 2.119
36 2.129
36 2.148
36 2.194
36 2.214
36 2.222
36 2.257
36 2.266
36 2.299
36 2.328
36 2.354
36 2.402
36 2.45
36 2.496
36 2.527
36 2.557
36 2.561
36 2.606
36 2.609
36 2.65
36 2.7
36 2.747
36 2.756
36 2.775
36 2.798
36 2.839
36 2.85
36 2.86
36 2.882
36 2.905
36 2.934
36 2.965
36 2.975
36 2.987
36 3.024
36 3.03
36 3.049
36 3.059
36 3.081
36 3.082
36 3.121
36 3.123
36 3.142
36 3.186
36 3.19
36 3.231
36 3.238
36 3.272
36 3.285
36 3.333
36 3.356
36 3.362
36 3.366
36 3.391
36 3.402
36 3.442
36 3.452
36 3.496
36 3.537
36 3.583
36 3.625
36 3.63
36 3.665
36 3.747
36 3.949
36 4.07
36 4.096
36 4.278
36 4.304
36 4.375
36 4.439
36 4.485
36 4.702
36 4.714
36 4.845
36 5.008
36 5.123
36 5.153
36 5.195
36 5.332
36 5.474
36 5.628
36 5.763
36 5.88
36 5.913
36 6.084
36 6.152
36 6.259
36 6.35
36 6.539
36 6.747
36 6.644
36 6.631
36 6.565
36 6.561
36 6.35
36 6.288
36 6.171
36 5.97
36 5.847
36 5.689
36 5.758
36 5.81
36 6.066
36 6.231
36 6.381
36 6.417
36 6.428
36 6.474
36 6.569
36 6.799
36 6.876
36 6.963
36 7.116
36 7.139
36 7.201
36 7.212
37 2.022
37 2.042
37 2.053
37 2.08
37 2.109
37 2.128
37 2.15
37 2.175
37 2.184
37 2.212
37 2.229
37 2.266
37 2.294
37 2.324
37 2.373
37 2.409
37 2.438
37 2.457
37 2.46
37 2.49
37 2.534
37 2.546
37 2.583
37 2.604
37 2.647
37 2.676
37 2.689
37 2.718
37 2.727
37 2.774
37 2.805
37 2.825
37 2.868
37 2.912
37 2.916
37 2.928
37 2.95
37 2.984
37 2.992
37 3.019
37 3.05
37 3.084
37 3.122
37 3.133
37 3.144
37 3.168
37 3.19
37 3.218
37 3.247
37 3.268
37 3.298
37 3.348
37 3.392
37 3.403
37 3.429
37 3.462
37 3.485
37 3.509
37 3.532
37 3.581
37 3.591
37 3.592
37 3.764
37 3.77
37 3.919
37 3.983
37 4.03
37 4.041
37 4.088
37 4.291
37 4.44
37 4.548
37 4.67
37 4.831
37 4.914
37 5.108
37 5.179
37 5.239
37 5.357
37 5.378
37 5.469
37 5.629
37 5.779
37 5.803
37 5.949
37 6.024
37 6.151
37 6.206
37 6.1
37 5.902
37 5.696
37 5.585
37 5.507
37 5.484
37 5.323
37 5.245
37 5.228
37 5.376
37 5.517
37 5.718
37 5.87
37 5.878
37 6.003
37 6.087
37 6.295
37 6.508
37 6.674
37 6.713
37 6.77
37 7.019
37 7.117
37 7.119
37 7.167
37 7.191
38 2.004
38 2.027
38 2.061
38 2.08
38 2.125
38 2.127
38 2.161
38 2.167
38 2.171
38 2.201
38 2.245
38 2.284
38 2.319
38 2.328
38 2.37
38 2.391
38 2.419
38 2.444
38 2.46
38 2.477
38 2.497
38 2.536
38 2.564
38 2.582
38 2.596
38 2.615
38 2.65
38 2.691
38 2.734
38 2.743
38 2.789
38 2.793
38 2.81
38 2.826
38 2.847
38 2.86
38 2.888
38 2.925
38 2.931
38 2.937
38 2.967
38 3.002
38 3.025
38 3.071
38 3.082
38 3.11
38 3.141
38 3.187
38 3.198
38 3.201
38 3.234
38 3.268
38 3.292
38 3.302
38 3.323
38 3.343
38 3.389
38 3.401
38 3.429
38 3.43
38 3.44
38 3.456
38 3.501
38 3.625
38 3.642
38 3.644
38 3.741
38 3.951
38 4.097
38 4.279
38 4.347
38 4.349
38 4.535
38 4.659
38 4.79
38 4.793
38 4.968
38 5.011
38 5.039
38 5.201
38 5.316
38 5.404
38 5.513
38 5.686
38 5.816
38 5.905
38 5.986
38 5.993
38 5.999
38 5.976
38 5.964
38 5.858
38 5.834
38 5.818
38 5.731
38 5.57
38 5.462
38 5.344
38 5.257
38 5.128
38 5.295
38 5.471
38 5.668
38 5.889
38 5.947
38 6.143
38 6.147
38 6.245
38 6.364
38 6.514
38 6.534
38 6.73
38 6.747
38 6.754
38 6.861
38 7.109
39 2.01
39 2.053
39 2.093
39 2.109
39 2.132
39 2.148
39 2.153
39 2.177
39 2.212
39 2.213
39 2.253
39 2.267
39 2.281
39 2.308
39 2.333
39 2.383
39 2.403
39 2.446
39 2.474
39 2.517
39 2.543
39 2.589
39 2.638
39 2.683
39 2.695
39 2.738
39 2.755
39 2.797
39 2.81
39 2.848
39 2.855
39 2.87
39 2.883
39 2.914
39 2.948
39 2.997
39 3.02
39 3.03
39 3.051
39 3.086
39 3.119
39 3.161
39 3.184
39 3.205
39 3.212
39 3.235
39 3.266
39 3.288
39 3.305
39 3.345
39 3.393
39 3.431
39 3.45
39 3.485
39 3.499
39 3.521
39 3.539
39 3.564
39 3.578
39 3.622
39 3.667
39 3.705
39 3.934
39 3.987
39 4.08
39 4.16
39 4.268
39 4.36
39 4.366
39 4.477
39 4.542
39 4.607
39 4.626
39 4.658
39 4.698
39 4.736
39 4.814
39 4.932
39 5.093
39 5.204
39 5.319
39 5.333
39 5.536
39 5.633
39 5.821
39 5.915
39 5.82
39 5.734
39 5.55
39 5.38
39 5.194
39 5.025
39 4.895
39 4.838
39 4.664
39 4.784
39 4.851
39 4.949
39 4.994
39 4.995
39 5.013
39 5.262
39 5.413
39 5.461
39 5.512
39 5.513
39 5.695
39 5.833
39 5.922
39 6.092
39 6.344
39 6.386
39 6.43
40 2.038
40 2.052
40 2.063
40 2.075
40 2.101
40 2.129
40 2.146
40 2.156
40 2.178
