year curveHighRes0581
20 2.074
20 2.1
20 2.129
20 2.162
20 2.166
20 2.192
20 2.199
20 2.217
20 2.222
20 2.253
20 2.261
20 2.263
20 2.267
20 2.281
20 2.298
20 2.324
20 2.346
20 2.39
20 2.391
20 2.407
20 2.421
20 2.464
20 2.475
20 2.505
20 2.526
20 2.533
20 2.549
20 2.589
20 2.595
20 2.602
20 2.644
20 2.653
20 2.695
20 2.729
20 2.735
20 2.764
20 2.805
20 2.807
20 2.817
20 2.828
20 2.849
20 2.871
20 2.911
20 2.914
20 2.957
20 2.999
20 3.021
20 3.021
20 3.054
20 3.096
20 3.121
20 3.157
20 3.195
20 3.242
20 3.25
20 3.285
20 3.312
20 3.313
20 3.32
20 3.411
20 3.606
20 3.637
20 3.788
20 3.815
20 3.884
20 4.102
20 4.273
20 4.448
20 4.499
20 4.508
20 4.557
20 4.643
20 4.654
20 4.656
20 4.854
20 5.055
20 5.079
20 5.267
20 5.43
20 5.466
20 5.505
20 5.537
20 5.559
20 5.59
20 5.599
20 5.566
20 5.501
20 5.366
20 5.212
20 5.049
20 5.029
20 4.884
20 4.856
20 4.648
20 4.428
20 4.516
20 4.759
20 4.92
20 5.154
20 5.244
20 5.426
20 5.608
20 5.68
20 5.886
20 6.119
20 6.173
20 6.214
20 6.456
20 6.657
20 6.731
20 6.907
20 6.993
20 6.999
20 7.012
20 7.026
21 2.047
21 2.066
21 2.093
21 2.131
21 2.179
21 2.2
21 2.238
21 2.272
21 2.284
21 2.333
21 2.381
21 2.403
21 2.408
21 2.443
21 2.49
21 2.5
21 2.514
21 2.528
21 2.561
21 2.582
21 2.589
21 2.615
21 2.62
21 2.665
21 2.674
21 2.712
21 2.734
21 2.748
21 2.764
21 2.771
21 2.786
21 2.835
21 2.873
21 2.894
21 2.942
21 2.943
21 2.972
21 3.017
21 3.035
21 3.052
21 3.076
21 3.098
21 3.147
21 3.164
21 3.177
21 3.22
21 3.244
21 3.283
21 3.298
21 3.321
21 3.339
21 3.367
21 3.41
21 3.433
21 3.45
21 3.491
21 3.512
21 3.518
21 3.526
21 3.534
21 3.537
21 3.586
21 3.627
21 3.795
21 3.908
21 4.09
21 4.3
21 4.454
21 4.548
21 4.737
21 4.925
21 4.975
21 5.102
21 5.151
21 5.2
21 5.41
21 5.434
21 5.451
21 5.605
21 5.666
21 5.842
21 5.886
21 5.969
21 6.181
21 6.267
21 6.297
21 6.43
21 6.457
21 6.449
21 6.389
21 6.372
21 6.186
21 6.008
21 5.794
21 5.769
21 5.655
21 5.62
21 5.43
21 5.649
21 5.694
21 5.948
21 5.967
21 6.14
21 6.184
21 6.262
21 6.39
21 6.503
21 6.523
21 6.55
21 6.733
21 6.875
21 7.132
21 7.265
22 2.027
22 2.05
22 2.056
22 2.081
22 2.12
22 2.141
22 2.171
22 2.219
22 2.269
22 2.304
22 2.325
22 2.369
22 2.389
22 2.415
22 2.445
22 2.469
22 2.483
22 2.486
22 2.51
22 2.524
22 2.566
22 2.605
22 2.653
22 2.679
22 2.72
22 2.733
22 2.761
22 2.79
22 2.799
22 2.839
22 2.88
22 2.921
22 2.926
22 2.959
22 2.983
22 3.025
22 3.03
22 3.053
22 3.09
22 3.1
22 3.109
22 3.131
22 3.14
22 3.174
22 3.184
22 3.211
22 3.217
22 3.225
22 3.265
22 3.297
22 3.321
22 3.343
22 3.366
22 3.387
22 3.409
22 3.425
22 3.453
22 3.487
22 3.504
22 3.546
22 3.579
22 3.586
22 3.691
22 3.776
22 3.872
22 3.994
22 4.077
22 4.138
22 4.172
22 4.257
22 4.446
22 4.556
22 4.685
22 4.713
22 4.88
22 5.023
22 5.189
22 5.318
22 5.454
22 5.581
22 5.767
22 5.842
22 5.917
22 6.109
22 6.237
22 6.392
22 6.258
22 6.125
22 5.94
22 5.783
22 5.565
22 5.441
22 5.345
22 5.182
22 5.031
22 5.117
22 5.12
22 5.272
22 5.34
22 5.485
22 5.683
22 5.802
22 5.929
22 6.062
22 6.317
22 6.387
22 6.455
22 6.467
22 6.648
22 6.777
22 6.878
22 6.927
23 2.03
23 2.05
23 2.073
23 2.088
23 2.112
23 2.128
23 2.166
23 2.209
23 2.239
23 2.262
23 2.264
23 2.295
23 2.335
23 2.381
23 2.404
23 2.415
23 2.441
23 2.444
23 2.461
23 2.503
23 2.537
23 2.545
23 2.546
23 2.568
23 2.571
23 2.615
23 2.624
23 2.671
23 2.679
23 2.706
23 2.711
23 2.716
23 2.721
23 2.766
23 2.791
23 2.829
23 2.868
23 2.895
23 2.898
23 2.938
23 2.946
23 2.986
23 3.022
23 3.057
23 3.068
23 3.074
23 3.099
23 3.147
23 3.181
23 3.217
23 3.229
23 3.244
23 3.259
23 3.293
23 3.321
23 3.368
23 3.404
23 3.449
23 3.459
23 3.486
23 3.514
23 3.532
23 3.6
23 3.682
23 3.822
23 4.019
23 4.173
23 4.211
23 4.272
23 4.291
23 4.339
23 4.54
23 4.665
23 4.765
23 4.796
23 4.847
23 4.97
23 5.148
23 5.231
23 5.421
23 5.468
23 5.614
23 5.643
23 5.777
23 5.893
23 5.984
23 5.898
23 5.872
23 5.695
23 5.539
23 5.389
23 5.272
23 5.122
23 4.983
23 4.795
23 4.969
23 5.225
23 5.429
23 5.607
23 5.848
23 6.089
23 6.149
23 6.178
23 6.238
23 6.261
23 6.422
23 6.538
23 6.588
23 6.764
23 6.826
23 7.005
24 2.028
24 2.058
24 2.059
24 2.093
24 2.129
24 2.149
24 2.182
24 2.229
24 2.253
24 2.264
24 2.277
24 2.321
24 2.369
24 2.393
24 2.438
24 2.472
24 2.521
24 2.554
24 2.589
24 2.597
24 2.598
24 2.629
24 2.647
24 2.667
24 2.696
24 2.73
24 2.745
24 2.771
24 2.78
24 2.806
24 2.851
24 2.864
24 2.884
24 2.914
24 2.943
24 2.953
24 2.982
24 3.024
24 3.058
24 3.06
24 3.085
24 3.124
24 3.143
24 3.146
24 3.185
24 3.234
24 3.255
24 3.264
24 3.266
24 3.286
24 3.297
24 3.328
24 3.36
24 3.368
24 3.396
24 3.429
24 3.434
24 3.446
24 3.45
24 3.484
24 3.513
24 3.559
24 3.586
24 3.603
24 3.639
24 3.785
24 3.953
24 4.16
24 4.33
24 4.48
24 4.659
24 4.729
24 4.734
24 4.818
24 4.962
24 4.962
24 5.049
24 5.067
24 5.151
24 5.168
24 5.176
24 5.334
24 5.517
24 5.645
24 5.809
24 5.949
24 6.141
24 6.233
24 6.251
24 6.131
24 5.928
24 5.775
24 5.65
24 5.48
24 5.474
24 5.319
24 5.169
24 5.044
24 5.121
24 5.174
24 5.327
24 5.43
24 5.481
24 5.715
24 5.959
24 6.209
24 6.465
24 6.725
24 6.958
24 6.976
24 7.115
24 7.288
24 7.37
24 7.554
24 7.558
25 2.032
25 2.033
25 2.058
25 2.094
25 2.12
25 2.165
25 2.172
25 2.221
25 2.258
25 2.272
25 2.297
25 2.326
25 2.352
25 2.399
25 2.426
25 2.473
25 2.479
25 2.52
25 2.543
25 2.557
25 2.581
25 2.621
25 2.667
25 2.672
25 2.69
25 2.705
25 2.753
25 2.774
25 2.777
25 2.823
25 2.84
25 2.89
25 2.915
25 2.965
25 2.996
25 2.998
25 3.013
25 3.035
25 3.038
25 3.065
25 3.065
25 3.077
25 3.101
25 3.128
25 3.151
25 3.16
25 3.209
25 3.215
25 3.258
25 3.262
25 3.29
25 3.294
25 3.311
25 3.341
25 3.382
25 3.428
25 3.457
25 3.465
25 3.5
25 3.533
25 3.719
25 3.741
25 3.895
25 3.895
25 4.045
25 4.128
25 4.298
25 4.307
25 4.507
25 4.709
25 4.768
25 4.828
25 4.878
25 4.9
25 5.082
25 5.284
25 5.366
25 5.376
25 5.537
25 5.744
25 5.79
25 5.936
25 5.943
25 6.035
25 6.079
25 5.874
25 5.686
25 5.467
25 5.33
25 5.281
25 5.255
25 5.197
25 5.129
25 4.978
25 5.258
25 5.297
25 5.458
25 5.529
25 5.581
25 5.776
25 6.023
25 6.079
25 6.265
25 6.412
25 6.566
25 6.78
25 7.011
25 7.204
25 7.421
25 7.571
25 7.583
26 2.01
26 2.05
26 2.089
26 2.094
26 2.116
26 2.142
26 2.174
26 2.176
26 2.2
26 2.215
26 2.256
26 2.281
26 2.299
26 2.333
26 2.345
26 2.348
26 2.374
26 2.42
26 2.436
26 2.473
26 2.516
26 2.547
26 2.592
26 2.593
26 2.64
26 2.652
26 2.681
26 2.726
26 2.748
26 2.794
26 2.841
26 2.864
26 2.876
26 2.899
26 2.924
26 2.97
26 3.017
26 3.028
26 3.076
26 3.124
26 3.157
26 3.189
26 3.23
26 3.266
26 3.314
26 3.36
26 3.384
26 3.424
26 3.439
26 3.467
26 3.475
26 3.519
26 3.542
26 3.569
26 3.605
26 3.638
26 3.646
26 3.65
26 3.657
26 3.678
26 3.719
26 3.72
26 3.766
26 3.776
26 3.791
26 3.914
26 3.979
26 4.019
26 4.157
26 4.24
26 4.262
26 4.478
26 4.624
26 4.807
26 4.974
26 5.102
26 5.197
26 5.388
26 5.476
26 5.558
26 5.775
26 5.9
26 5.908
26 5.974
26 6.03
26 6.14
26 6.28
26 6.439
26 6.459
26 6.488
26 6.511
26 6.538
26 6.516
26 6.363
26 6.327
26 6.12
26 6.018
26 5.888
26 5.668
26 5.585
26 5.452
26 5.417
26 5.498
26 5.7
26 5.744
26 5.816
26 5.959
26 6.138
26 6.386
26 6.587
26 6.589
26 6.599
26 6.79
26 6.955
26 7.058
26 7.223
26 7.294
26 7.538
26 7.561
26 7.583
27 2.041
27 2.063
27 2.085
27 2.099
27 2.127
27 2.174
27 2.186
27 2.214
27 2.237
27 2.255
27 2.259
27 2.263
27 2.291
27 2.331
27 2.366
27 2.406
27 2.449
27 2.472
27 2.517
27 2.562
27 2.59
27 2.603
27 2.614
27 2.621
27 2.664
27 2.709
27 2.742
27 2.783
27 2.784
27 2.817
27 2.845
27 2.862
27 2.882
27 2.888
27 2.896
27 2.902
27 2.939
27 2.982
27 2.991
27 2.999
27 3.007
27 3.025
27 3.055
27 3.101
27 3.104
27 3.11
27 3.147
27 3.149
27 3.162
27 3.209
27 3.238
27 3.259
27 3.295
27 3.332
27 3.339
27 3.387
27 3.418
27 3.438
27 3.458
27 3.462
27 3.685
27 3.825
27 3.941
27 3.971
27 4.043
27 4.225
27 4.432
27 4.617
27 4.69
27 4.905
27 5.053
27 5.174
27 5.194
27 5.327
27 5.461
27 5.68
27 5.864
27 6.018
27 6.04
27 6.061
27 6.158
27 6.349
27 6.415
27 6.61
27 6.679
27 6.69
27 6.787
27 6.829
27 6.845
27 6.801
27 6.594
27 6.545
27 6.331
27 6.255
27 6.056
27 5.958
27 5.918
27 5.766
27 5.573
27 5.398
27 5.46
27 5.579
27 5.704
27 5.92
27 5.984
27 6.135
27 6.289
27 6.548
27 6.769
27 6.997
27 7.191
27 7.205
27 7.271
27 7.279
27 7.355
27 7.364
28 2.03
28 2.062
28 2.079
28 2.094
28 2.142
28 2.18
28 2.209
28 2.247
28 2.268
28 2.316
28 2.329
28 2.354
28 2.401
28 2.401
28 2.427
28 2.458
28 2.475
28 2.494
28 2.538
28 2.582
28 2.608
28 2.643
28 2.652
28 2.659
28 2.663
28 2.666
28 2.686
28 2.723
28 2.761
28 2.787
28 2.79
28 2.794
28 2.834
28 2.884
28 2.905
28 2.924
28 2.964
28 2.976
28 2.99
28 3.013
28 3.046
28 3.076
28 3.125
28 3.171
28 3.188
28 3.221
28 3.257
28 3.282
28 3.313
28 3.315
28 3.352
28 3.359
28 3.386
28 3.414
28 3.453
28 3.499
28 3.538
28 3.576
28 3.611
28 3.64
28 3.672
28 3.683
28 3.705
28 3.744
28 3.756
28 3.889
28 3.982
28 4.026
28 4.132
28 4.15
28 4.294
28 4.444
28 4.621
28 4.834
28 5.04
28 5.221
28 5.302
28 5.478
28 5.628
28 5.809
28 5.997
28 6.08
28 6.154
28 6.34
28 6.418
28 6.522
28 6.552
28 6.764
28 6.906
28 7.03
28 7.125
28 6.948
28 6.894
28 6.797
28 6.671
28 6.55
28 6.453
28 6.295
28 6.115
28 5.9
28 6.138
28 6.328
28 6.477
28 6.688
28 6.73
28 6.808
28 6.979
28 7.113
28 7.362
28 7.619
28 7.825
28 8.075
28 8.121
28 8.282
28 8.43
28 8.431
29 2.018
29 2.061
29 2.111
29 2.118
29 2.146
29 2.154
29 2.174
29 2.203
29 2.208
29 2.255
29 2.269
29 2.31
29 2.317
29 2.329
29 2.375
29 2.389
29 2.394
29 2.414
29 2.425
29 2.454
29 2.468
29 2.495
29 2.496
29 2.516
29 2.557
29 2.581
29 2.631
29 2.635
29 2.666
29 2.68
29 2.682
29 2.73
29 2.752
29 2.756
29 2.762
29 2.799
29 2.833
29 2.859
29 2.883
29 2.907
29 2.948
29 2.997
29 3.006
29 3.01
29 3.021
29 3.05
29 3.054
29 3.054
29 3.07
29 3.078
29 3.103
29 3.149
29 3.165
29 3.194
29 3.227
29 3.236
29 3.239
29 3.258
29 3.299
29 3.315
29 3.339
29 3.381
29 3.391
29 3.432
29 3.46
29 3.549
29 3.598
29 3.686
29 3.789
29 3.868
29 4.069
29 4.17
29 4.254
29 4.325
29 4.419
29 4.509
29 4.624
29 4.706
29 4.733
29 4.93
29 4.979
29 5.073
29 5.164
29 5.33
29 5.372
29 5.427
29 5.576
29 5.595
29 5.413
29 5.393
29 5.187
29 5.08
29 4.911
29 4.881
29 4.811
29 4.601
29 4.591
29 4.869
29 5.097
29 5.249
29 5.261
29 5.344
29 5.554
29 5.773
29 5.994
29 6.187
29 6.191
29 6.342
29 6.421
29 6.513
29 6.647
29 6.701
29 6.72
29 6.751
30 2.04
30 2.088
30 2.095
30 2.137
30 2.181
30 2.226
30 2.239
30 2.28
30 2.31
30 2.324
30 2.358
30 2.406
30 2.41
30 2.412
30 2.441
30 2.477
30 2.51
30 2.547
30 2.566
30 2.594
30 2.599
30 2.625
30 2.645
30 2.649
30 2.662
30 2.674
30 2.683
30 2.712
30 2.725
30 2.726
30 2.767
30 2.809
30 2.836
30 2.857
30 2.863
30 2.866
30 2.913
30 2.922
30 2.942
30 2.943
30 2.976
30 3.016
30 3.057
30 3.094
30 3.138
30 3.158
30 3.186
30 3.208
30 3.252
30 3.26
30 3.26
30 3.279
30 3.322
30 3.346
30 3.352
30 3.398
30 3.418
30 3.424
30 3.456
30 3.488
30 3.518
30 3.551
30 3.58
30 3.604
30 3.845
30 3.872
30 4.09
30 4.268
30 4.316
30 4.497
30 4.655
30 4.708
30 4.888
30 5.058
30 5.263
30 5.376
30 5.576
30 5.732
30 5.76
30 5.951
30 6.166
30 6.325
30 6.406
30 6.524
30 6.7
30 6.781
30 6.782
30 6.961
30 7.058
30 7.064
30 7.009
30 6.984
30 6.905
30 6.856
30 6.846
30 6.678
30 6.499
30 6.479
30 6.441
30 6.7
30 6.863
30 7.002
30 7.041
30 7.16
30 7.187
30 7.396
30 7.627
30 7.78
30 7.798
30 7.856
30 8.04
30 8.259
30 8.432
30 8.579
31 2.017
31 2.042
31 2.084
31 2.088
31 2.125
31 2.146
31 2.175
31 2.184
31 2.212
31 2.214
31 2.246
31 2.259
31 2.289
31 2.323
31 2.337
31 2.364
31 2.383
31 2.432
31 2.461
31 2.474
31 2.487
31 2.501
31 2.525
31 2.567
31 2.607
31 2.609
31 2.637
31 2.641
31 2.657
31 2.67
31 2.708
31 2.747
31 2.752
31 2.776
31 2.783
31 2.803
31 2.833
31 2.838
31 2.862
31 2.875
31 2.877
31 2.912
31 2.934
31 2.937
31 2.972
31 2.991
31 3.038
31 3.071
31 3.121
31 3.155
31 3.16
31 3.174
31 3.203
31 3.247
31 3.281
31 3.316
31 3.333
31 3.359
31 3.392
31 3.427
31 3.436
31 3.471
31 3.516
31 3.557
31 3.597
31 3.652
31 3.684
31 3.77
31 3.981
31 4.138
31 4.195
31 4.379
31 4.441
31 4.582
31 4.676
31 4.769
31 4.904
31 5.031
31 5.197
31 5.253
31 5.29
31 5.497
31 5.503
31 5.59
31 5.72
31 5.737
31 5.893
31 5.969
31 5.986
31 6.086
31 6.111
31 6.079
31 5.931
31 5.922
31 5.707
31 5.572
31 5.511
31 5.427
31 5.341
31 5.311
31 5.171
31 5.42
31 5.643
31 5.688
31 5.719
31 5.796
31 5.908
31 5.951
31 6.048
31 6.117
31 6.367
31 6.548
31 6.784
31 6.837
31 6.975
31 7.123
31 7.253
32 2.04
32 2.068
32 2.1
32 2.115
32 2.126
32 2.172
32 2.219
32 2.225
32 2.237
32 2.24
32 2.282
32 2.289
32 2.326
32 2.364
32 2.365
32 2.394
32 2.398
32 2.412
32 2.449
32 2.468
32 2.476
32 2.496
32 2.528
32 2.565
32 2.614
32 2.614
32 2.635
32 2.67
32 2.715
32 2.76
32 2.776
32 2.805
32 2.808
32 2.849
32 2.868
32 2.906
32 2.913
32 2.946
32 2.962
32 3.004
32 3.019
32 3.058
32 3.08
32 3.119
32 3.16
32 3.189
32 3.193
32 3.218
32 3.262
32 3.294
32 3.294
32 3.317
32 3.356
32 3.366
32 3.402
32 3.447
32 3.454
32 3.488
32 3.492
32 3.537
32 3.578
32 3.664
32 3.855
32 3.871
32 4.038
32 4.078
32 4.152
32 4.166
32 4.25
32 4.346
32 4.411
32 4.59
32 4.626
32 4.824
32 4.984
32 5.078
32 5.153
32 5.245
32 5.39
32 5.521
32 5.586
32 5.716
32 5.757
32 5.892
32 5.979
32 6.082
32 6.113
32 5.962
32 5.921
32 5.917
32 5.751
32 5.747
32 5.551
32 5.488
32 5.356
32 5.184
32 5.322
32 5.577
32 5.62
32 5.74
32 5.743
32 5.876
32 6.064
32 6.257
32 6.282
32 6.508
32 6.661
32 6.764
32 6.884
32 7.002
32 7.05
32 7.166
32 7.324
33 2.019
33 2.024
33 2.04
33 2.071
33 2.099
33 2.116
33 2.164
33 2.203
33 2.206
33 2.208
33 2.253
33 2.286
33 2.321
33 2.323
33 2.363
33 2.371
33 2.415
33 2.437
33 2.437
33 2.439
33 2.461
33 2.462
33 2.474
33 2.492
33 2.527
33 2.529
33 2.566
33 2.613
33 2.617
33 2.618
33 2.653
33 2.678
33 2.709
33 2.741
33 2.765
33 2.774
33 2.82
33 2.834
33 2.883
33 2.902
33 2.927
33 2.929
33 2.978
33 2.991
33 3.004
33 3.014
33 3.06
33 3.097
33 3.128
33 3.148
33 3.187
33 3.189
33 3.19
33 3.209
33 3.244
33 3.268
33 3.288
33 3.32
33 3.321
33 3.331
33 3.552
33 3.557
33 3.645
33 3.763
33 3.772
33 3.88
33 4.033
33 4.054
33 4.125
33 4.333
33 4.546
33 4.553
33 4.708
33 4.854
33 4.859
33 5.06
33 5.188
33 5.231
33 5.418
33 5.566
33 5.671
33 5.795
33 5.97
33 6.156
33 6.305
33 6.341
33 6.338
33 6.128
33 5.918
33 5.754
33 5.59
33 5.39
33 5.314
33 5.156
33 4.987
33 5.261
33 5.329
33 5.587
33 5.703
33 5.858
33 6.095
33 6.28
33 6.516
33 6.611
33 6.843
33 6.977
33 7.05
33 7.236
33 7.351
33 7.512
34 2.011
34 2.053
34 2.073
34 2.075
34 2.115
34 2.116
34 2.152
34 2.189
34 2.21
34 2.214
34 2.257
34 2.261
34 2.309
34 2.343
34 2.369
34 2.401
34 2.45
34 2.456
34 2.488
34 2.536
34 2.544
34 2.588
34 2.615
34 2.638
34 2.658
34 2.691
34 2.72
34 2.762
34 2.793
34 2.842
34 2.848
34 2.868
34 2.879
34 2.91
34 2.927
34 2.959
34 2.984
34 3.001
34 3.041
34 3.091
34 3.102
34 3.106
34 3.125
34 3.146
34 3.159
34 3.167
34 3.198
34 3.203
34 3.206
34 3.244
34 3.267
34 3.309
34 3.312
34 3.351
34 3.356
34 3.396
34 3.398
34 3.405
34 3.415
34 3.452
34 3.456
34 3.47
34 3.474
34 3.519
34 3.676
34 3.804
34 3.82
34 3.825
34 3.931
34 4.062
34 4.265
34 4.448
34 4.496
34 4.55
34 4.702
34 4.703
34 4.839
34 5.017
34 5.187
34 5.351
34 5.565
34 5.775
34 5.988
34 6.043
34 6.163
34 6.294
34 6.406
34 6.507
34 6.721
34 6.73
34 6.771
34 6.563
34 6.37
34 6.206
34 5.997
34 5.947
34 5.738
34 5.532
34 5.387
34 5.205
34 5.236
34 5.417
34 5.465
34 5.546
34 5.774
34 6.019
34 6.221
34 6.32
34 6.565
34 6.759
34 6.939
34 7.016
34 7.085
34 7.191
34 7.331
34 7.477
34 7.512
34 7.53
35 2.016
35 2.034
35 2.067
35 2.081
35 2.119
35 2.161
35 2.184
35 2.194
35 2.198
35 2.228
35 2.246
35 2.249
35 2.282
35 2.31
35 2.316
35 2.317
35 2.365
35 2.403
35 2.42
35 2.422
35 2.44
35 2.451
35 2.465
35 2.471
35 2.499
35 2.518
35 2.52
35 2.545
35 2.563
35 2.573
35 2.601
35 2.628
35 2.639
35 2.648
35 2.668
35 2.685
35 2.722
35 2.731
35 2.771
35 2.799
35 2.803
35 2.817
35 2.863
35 2.881
35 2.89
35 2.905
35 2.934
35 2.975
35 3.007
35 3.01
35 3.048
35 3.074
35 3.115
35 3.122
35 3.145
35 3.19
35 3.236
35 3.257
35 3.285
35 3.311
35 3.358
35 3.398
35 3.436
35 3.455
35 3.462
35 3.55
35 3.655
35 3.86
35 3.921
35 3.984
35 4.025
35 4.142
35 4.244
35 4.331
35 4.544
35 4.757
35 4.913
35 5.083
35 5.182
35 5.342
35 5.383
35 5.478
35 5.565
35 5.608
35 5.773
35 5.87
35 6.049
35 6.076
35 6.132
35 6.335
35 6.29
35 6.148
35 5.991
35 5.826
35 5.696
35 5.669
35 5.544
35 5.428
35 5.28
35 5.443
35 5.612
35 5.739
35 5.954
35 6.014
35 6.067
35 6.314
35 6.336
35 6.46
35 6.467
35 6.721
35 6.816
35 6.934
35 7.134
35 7.202
35 7.259
35 7.281
36 2.036
36 2.068
36 2.076
36 2.117
36 2.14
36 2.157
36 2.189
36 2.213
36 2.243
36 2.28
36 2.321
36 2.332
36 2.336
36 2.347
36 2.354
36 2.364
36 2.365
36 2.41
36 2.438
36 2.458
36 2.458
36 2.473
36 2.481
36 2.524
36 2.554
36 2.585
36 2.606
36 2.645
36 2.658
36 2.693
36 2.715
36 2.729
36 2.776
36 2.809
36 2.829
36 2.852
36 2.877
36 2.911
36 2.944
36 2.961
36 2.997
36 3.012
36 3.041
36 3.043
36 3.047
36 3.081
36 3.128
36 3.155
36 3.171
36 3.22
36 3.239
36 3.263
36 3.27
36 3.283
36 3.331
36 3.343
36 3.383
36 3.433
36 3.447
36 3.485
36 3.51
36 3.587
36 3.711
36 3.906
36 3.945
36 4.124
36 4.232
36 4.285
36 4.373
36 4.47
36 4.533
36 4.616
36 4.719
36 4.855
36 5.004
36 5.06
36 5.062
36 5.257
36 5.345
36 5.486
36 5.487
36 5.643
36 5.843
36 5.891
36 5.961
36 6.007
36 6.039
36 5.963
36 5.924
36 5.787
36 5.576
36 5.547
36 5.516
36 5.399
36 5.311
36 5.259
36 5.49
36 5.648
36 5.876
36 6.031
36 6.182
36 6.254
36 6.469
36 6.6
36 6.773
36 6.842
36 6.883
36 6.962
36 6.989
36 7.136
36 7.376
36 7.508
36 7.535
36 7.546
36 7.547
37 2.009
37 2.03
37 2.045
37 2.078
37 2.105
37 2.142
37 2.143
37 2.186
37 2.224
37 2.274
37 2.293
37 2.299
37 2.338
37 2.357
37 2.357
37 2.402
37 2.451
37 2.491
37 2.504
37 2.553
37 2.582
37 2.589
37 2.623
37 2.666
37 2.713
37 2.739
37 2.787
37 2.79
37 2.793
37 2.818
37 2.833
37 2.88
37 2.924
37 2.93
37 2.93
37 2.978
37 2.984
37 3.015
37 3.03
37 3.075
37 3.095
37 3.128
37 3.16
37 3.167
37 3.193
37 3.203
37 3.252
37 3.291
37 3.301
37 3.32
37 3.347
37 3.369
37 3.387
37 3.412
37 3.45
37 3.461
37 3.491
37 3.511
37 3.547
37 3.569
37 3.596
37 3.609
37 3.631
37 3.827
37 4.007
37 4.175
37 4.323
37 4.438
37 4.507
37 4.648
37 4.702
37 4.828
37 4.879
37 4.981
37 5.098
37 5.228
37 5.249
37 5.459
37 5.522
37 5.671
37 5.824
37 6.015
37 6.143
37 6.315
37 6.393
37 6.483
37 6.561
37 6.685
37 6.676
37 6.561
37 6.427
37 6.208
37 6.092
37 6.079
37 5.89
37 5.712
37 5.607
37 5.707
37 5.896
37 6.056
37 6.219
37 6.3
37 6.341
37 6.343
37 6.387
37 6.391
37 6.434
37 6.663
37 6.704
37 6.73
37 6.905
37 7.067
37 7.072
38 2.049
38 2.065
38 2.082
38 2.086
38 2.089
38 2.108
38 2.131
38 2.156
38 2.19
38 2.2
38 2.23
38 2.273
38 2.298
38 2.312
38 2.322
38 2.326
38 2.368
38 2.407
38 2.43
38 2.443
38 2.477
38 2.502
38 2.52
38 2.543
38 2.558
38 2.565
38 2.577
38 2.58
38 2.615
38 2.655
38 2.655
38 2.683
38 2.702
38 2.725
38 2.74
38 2.761
38 2.799
38 2.808
38 2.843
38 2.872
38 2.876
38 2.897
38 2.917
38 2.938
38 2.956
38 2.974
38 2.977
38 2.984
38 2.993
38 3.013
38 3.037
38 3.06
38 3.09
38 3.096
38 3.124
38 3.144
38 3.167
38 3.175
38 3.187
38 3.223
38 3.254
38 3.258
38 3.273
38 3.317
38 3.502
38 3.522
38 3.59
38 3.797
38 4.0
38 4.164
38 4.191
38 4.229
38 4.28
38 4.374
38 4.569
38 4.757
38 4.767
38 4.815
38 4.991
38 5.087
38 5.256
38 5.261
38 5.263
38 5.328
38 5.42
38 5.573
38 5.746
38 5.776
38 5.79
38 5.754
38 5.75
38 5.584
38 5.456
38 5.321
38 5.147
38 5.046
38 5.007
38 4.957
38 4.787
38 4.977
38 5.181
38 5.256
38 5.315
38 5.511
38 5.613
38 5.75
38 5.844
38 5.911
38 6.054
38 6.204
38 6.211
38 6.331
38 6.374
38 6.606
38 6.694
38 6.788
38 6.834
38 6.847
39 2.047
39 2.071
39 2.096
39 2.103
39 2.125
39 2.135
39 2.165
39 2.178
39 2.204
39 2.214
39 2.216
39 2.257
39 2.288
39 2.302
39 2.34
39 2.362
39 2.382
39 2.416
39 2.459
39 2.461
39 2.482
39 2.502
39 2.502
39 2.517
39 2.555
39 2.593
39 2.642
39 2.671
39 2.719
39 2.763
39 2.811
39 2.814
39 2.863
39 2.884
39 2.897
39 2.947
39 2.99
39 3.038
39 3.079
39 3.118
39 3.127
39 3.174
39 3.191
39 3.224
39 3.266
39 3.271
39 3.307
39 3.333
39 3.365
39 3.41
39 3.448
39 3.453
39 3.48
39 3.487
39 3.522
39 3.536
39 3.57
39 3.614
39 3.626
39 3.666
39 3.69
39 3.735
39 3.881
39 3.899
39 4.021
39 4.231
39 4.321
39 4.392
39 4.566
39 4.702
39 4.817
39 4.889
39 4.897
39 4.919
39 5.107
39 5.238
39 5.275
39 5.458
39 5.464
39 5.465
39 5.491
39 5.671
39 5.809
39 5.993
39 6.169
39 6.219
39 6.234
39 6.259
39 6.167
39 6.048
39 5.998
39 5.828
39 5.796
39 5.725
39 5.696
39 5.535
39 5.317
39 5.392
39 5.459
39 5.664
39 5.888
39 5.971
39 6.087
39 6.251
39 6.274
39 6.382
39 6.544
39 6.802
39 6.961
39 7.044
39 7.064
39 7.286
40 2.026
40 2.065
40 2.069
40 2.092
40 2.106
40 2.143
40 2.189
40 2.213
40 2.227
40 2.276
40 2.299
40 2.335
40 2.337
40 2.372
40 2.382
40 2.392
40 2.397
40 2.443
40 2.447
40 2.447
40 2.467
40 2.503
40 2.54
40 2.552
40 2.553
40 2.594
40 2.609
40 2.624
40 2.632
40 2.682
40 2.727
40 2.75
40 2.795
40 2.834
40 2.874
40 2.886
40 2.902
40 2.931
40 2.943
40 2.959
40 2.962
40 2.993
