year curveHighRes0451
20 2.479
20 2.497
20 2.515
20 2.554
20 2.578
20 2.625
20 2.633
20 2.652
20 2.702
20 2.733
20 2.736
20 2.776
20 2.814
20 2.842
20 2.877
20 2.881
20 2.923
20 2.964
20 2.971
20 2.986
20 3.02
20 3.052
20 3.08
20 3.104
20 3.108
20 3.142
20 3.159
20 3.161
20 3.169
20 3.201
20 3.208
20 3.239
20 3.266
20 3.282
20 3.284
20 3.332
20 3.345
20 3.384
20 3.418
20 3.428
20 3.468
20 3.481
20 3.508
20 3.547
20 3.578
20 3.621
20 3.657
20 3.907
20 3.941
20 4.107
20 4.257
20 4.292
20 4.31
20 4.362
20 4.501
20 4.522
20 4.614
20 4.642
20 4.668
20 4.779
20 4.784
20 4.94
20 5.054
20 5.141
20 5.174
20 5.294
20 5.319
20 5.538
20 5.581
20 5.734
20 5.786
20 5.683
20 5.601
20 5.589
20 5.556
20 5.397
20 5.362
20 5.229
20 5.187
20 5.009
20 5.148
20 5.161
20 5.285
20 5.295
20 5.496
20 5.586
20 5.61
20 5.833
20 5.89
20 6.137
20 6.311
20 6.466
20 6.609
20 6.647
20 6.872
20 6.874
20 7.068
20 7.074
21 2.003
21 2.013
21 2.054
21 2.091
21 2.097
21 2.097
21 2.139
21 2.163
21 2.206
21 2.222
21 2.253
21 2.291
21 2.297
21 2.33
21 2.367
21 2.398
21 2.445
21 2.463
21 2.498
21 2.501
21 2.544
21 2.563
21 2.584
21 2.624
21 2.642
21 2.669
21 2.694
21 2.725
21 2.763
21 2.782
21 2.799
21 2.8
21 2.837
21 2.884
21 2.898
21 2.924
21 2.959
21 3.005
21 3.051
21 3.093
21 3.132
21 3.173
21 3.19
21 3.229
21 3.263
21 3.28
21 3.321
21 3.351
21 3.391
21 3.404
21 3.449
21 3.46
21 3.504
21 3.545
21 3.546
21 3.567
21 3.595
21 3.623
21 3.644
21 3.689
21 3.696
21 3.721
21 3.75
21 3.791
21 3.896
21 3.941
21 3.953
21 4.05
21 4.057
21 4.063
21 4.25
21 4.445
21 4.553
21 4.602
21 4.674
21 4.685
21 4.757
21 4.845
21 5.048
21 5.188
21 5.373
21 5.433
21 5.641
21 5.839
21 5.975
21 6.032
21 6.203
21 6.35
21 6.467
21 6.528
21 6.54
21 6.749
21 6.781
21 6.797
21 6.822
21 6.807
21 6.795
21 6.658
21 6.44
21 6.353
21 6.151
21 6.094
21 5.943
21 5.879
21 5.838
21 5.69
21 5.594
21 5.645
21 5.884
21 6.102
21 6.12
21 6.316
21 6.342
21 6.556
21 6.653
21 6.907
21 7.042
21 7.182
21 7.34
21 7.383
21 7.599
21 7.714
21 7.736
21 7.783
21 7.812
21 7.858
22 2.02
22 2.051
22 2.095
22 2.103
22 2.128
22 2.164
22 2.172
22 2.203
22 2.214
22 2.261
22 2.288
22 2.307
22 2.334
22 2.339
22 2.373
22 2.392
22 2.409
22 2.421
22 2.464
22 2.492
22 2.506
22 2.52
22 2.543
22 2.572
22 2.583
22 2.592
22 2.639
22 2.656
22 2.701
22 2.741
22 2.787
22 2.79
22 2.815
22 2.835
22 2.848
22 2.893
22 2.905
22 2.914
22 2.934
22 2.979
22 2.985
22 3.022
22 3.051
22 3.097
22 3.114
22 3.154
22 3.186
22 3.192
22 3.242
22 3.286
22 3.299
22 3.322
22 3.35
22 3.361
22 3.361
22 3.405
22 3.454
22 3.48
22 3.498
22 3.546
22 3.586
22 3.602
22 3.629
22 3.666
22 3.685
22 3.795
22 3.85
22 3.868
22 4.068
22 4.196
22 4.337
22 4.537
22 4.569
22 4.614
22 4.83
22 4.943
22 5.013
22 5.152
22 5.325
22 5.439
22 5.526
22 5.609
22 5.727
22 5.859
22 6.067
22 6.185
22 6.384
22 6.587
22 6.656
22 6.825
22 6.841
22 6.861
22 6.833
22 6.708
22 6.583
22 6.396
22 6.178
22 6.114
22 6.048
22 5.901
22 5.837
22 5.942
22 6.082
22 6.227
22 6.232
22 6.347
22 6.499
22 6.59
22 6.592
22 6.813
22 6.926
22 7.185
22 7.241
22 7.26
22 7.458
22 7.525
22 7.707
23 2.005
23 2.032
23 2.061
23 2.08
23 2.107
23 2.134
23 2.141
23 2.184
23 2.226
23 2.241
23 2.271
23 2.281
23 2.295
23 2.34
23 2.342
23 2.392
23 2.407
23 2.433
23 2.45
23 2.49
23 2.501
23 2.514
23 2.525
23 2.526
23 2.562
23 2.605
23 2.641
23 2.675
23 2.698
23 2.734
23 2.781
23 2.828
23 2.846
23 2.853
23 2.888
23 2.909
23 2.919
23 2.967
23 2.982
23 2.997
23 3.002
23 3.028
23 3.029
23 3.055
23 3.086
23 3.096
23 3.135
23 3.172
23 3.193
23 3.238
23 3.266
23 3.269
23 3.281
23 3.304
23 3.34
23 3.366
23 3.373
23 3.417
23 3.465
23 3.514
23 3.555
23 3.573
23 3.623
23 3.668
23 3.862
23 3.914
23 3.991
23 4.177
23 4.382
23 4.557
23 4.694
23 4.77
23 4.936
23 5.142
23 5.333
23 5.394
23 5.512
23 5.644
23 5.714
23 5.89
23 5.94
23 6.108
23 6.235
23 6.293
23 6.357
23 6.416
23 6.538
23 6.557
23 6.607
23 6.627
23 6.579
23 6.402
23 6.294
23 6.283
23 6.123
23 5.941
23 5.899
23 5.71
23 5.637
23 5.45
23 5.618
23 5.751
23 5.926
23 5.949
23 6.207
23 6.221
23 6.316
23 6.485
23 6.727
23 6.753
23 6.764
23 6.939
23 7.165
23 7.405
23 7.629
23 7.717
23 7.742
23 7.759
24 2.048
24 2.061
24 2.078
24 2.08
24 2.088
24 2.105
24 2.143
24 2.157
24 2.16
24 2.165
24 2.171
24 2.2
24 2.246
24 2.252
24 2.275
24 2.325
24 2.343
24 2.386
24 2.426
24 2.46
24 2.483
24 2.51
24 2.528
24 2.556
24 2.594
24 2.631
24 2.657
24 2.66
24 2.667
24 2.676
24 2.696
24 2.719
24 2.757
24 2.794
24 2.803
24 2.816
24 2.852
24 2.884
24 2.909
24 2.957
24 2.988
24 3.035
24 3.082
24 3.099
24 3.14
24 3.164
24 3.204
24 3.218
24 3.251
24 3.26
24 3.279
24 3.315
24 3.342
24 3.381
24 3.428
24 3.465
24 3.515
24 3.517
24 3.541
24 3.561
24 3.742
24 3.94
24 4.1
24 4.121
24 4.219
24 4.417
24 4.604
24 4.791
24 4.859
24 4.993
24 5.141
24 5.166
24 5.191
24 5.209
24 5.239
24 5.284
24 5.422
24 5.464
24 5.49
24 5.553
24 5.615
24 5.635
24 5.78
24 5.994
24 6.128
24 6.14
24 6.262
24 6.314
24 6.29
24 6.249
24 6.198
24 6.041
24 5.862
24 5.781
24 5.583
24 5.54
24 5.431
24 5.279
24 5.37
24 5.385
24 5.531
24 5.583
24 5.838
24 6.017
24 6.205
24 6.213
24 6.295
24 6.465
24 6.688
24 6.947
24 7.191
24 7.323
24 7.43
25 2.029
25 2.054
25 2.088
25 2.127
25 2.14
25 2.17
25 2.183
25 2.192
25 2.197
25 2.237
25 2.252
25 2.3
25 2.341
25 2.388
25 2.433
25 2.472
25 2.504
25 2.549
25 2.596
25 2.641
25 2.675
25 2.676
25 2.696
25 2.711
25 2.74
25 2.788
25 2.818
25 2.867
25 2.886
25 2.903
25 2.952
25 2.963
25 3.001
25 3.008
25 3.044
25 3.088
25 3.105
25 3.112
25 3.155
25 3.175
25 3.196
25 3.207
25 3.245
25 3.267
25 3.31
25 3.353
25 3.402
25 3.41
25 3.452
25 3.463
25 3.473
25 3.521
25 3.541
25 3.546
25 3.552
25 3.572
25 3.592
25 3.641
25 3.641
25 3.671
25 3.687
25 3.816
25 3.861
25 3.989
25 4.137
25 4.241
25 4.391
25 4.472
25 4.512
25 4.727
25 4.823
25 4.933
25 4.955
25 5.061
25 5.213
25 5.26
25 5.436
25 5.623
25 5.695
25 5.847
25 6.062
25 6.225
25 6.377
25 6.401
25 6.549
25 6.644
25 6.549
25 6.359
25 6.242
25 6.121
25 6.025
25 5.886
25 5.765
25 5.677
25 5.5
25 5.68
25 5.689
25 5.913
25 6.16
25 6.359
25 6.413
25 6.446
25 6.638
25 6.875
25 7.103
25 7.174
25 7.217
25 7.275
25 7.402
25 7.423
25 7.458
25 7.609
26 2.01
26 2.023
26 2.064
26 2.075
26 2.088
26 2.113
26 2.144
26 2.189
26 2.222
26 2.247
26 2.247
26 2.253
26 2.285
26 2.308
26 2.342
26 2.349
26 2.395
26 2.423
26 2.454
26 2.492
26 2.521
26 2.568
26 2.578
26 2.613
26 2.613
26 2.656
26 2.7
26 2.724
26 2.773
26 2.803
26 2.844
26 2.886
26 2.904
26 2.934
26 2.978
26 3.004
26 3.041
26 3.075
26 3.122
26 3.157
26 3.174
26 3.22
26 3.232
26 3.26
26 3.287
26 3.322
26 3.355
26 3.366
26 3.41
26 3.445
26 3.457
26 3.489
26 3.505
26 3.531
26 3.567
26 3.583
26 3.63
26 3.637
26 3.658
26 3.676
26 3.721
26 3.732
26 3.742
26 3.772
26 3.888
26 4.071
26 4.079
26 4.148
26 4.336
26 4.44
26 4.503
26 4.663
26 4.699
26 4.768
26 4.94
26 5.081
26 5.269
26 5.297
26 5.353
26 5.432
26 5.443
26 5.639
26 5.69
26 5.727
26 5.905
26 5.998
26 6.084
26 6.126
26 6.054
26 5.925
26 5.742
26 5.575
26 5.485
26 5.388
26 5.386
26 5.201
26 5.048
26 5.205
26 5.278
26 5.329
26 5.463
26 5.584
26 5.624
26 5.707
26 5.903
26 6.069
26 6.139
26 6.165
26 6.425
26 6.465
26 6.597
26 6.748
26 7.004
26 7.186
27 2.047
27 2.061
27 2.071
27 2.072
27 2.102
27 2.117
27 2.122
27 2.168
27 2.2
27 2.206
27 2.215
27 2.233
27 2.256
27 2.284
27 2.298
27 2.321
27 2.351
27 2.371
27 2.387
27 2.401
27 2.441
27 2.459
27 2.46
27 2.467
27 2.506
27 2.554
27 2.597
27 2.603
27 2.62
27 2.628
27 2.672
27 2.707
27 2.72
27 2.765
27 2.807
27 2.854
27 2.858
27 2.891
27 2.934
27 2.973
27 3.004
27 3.049
27 3.081
27 3.121
27 3.132
27 3.155
27 3.183
27 3.231
27 3.233
27 3.234
27 3.277
27 3.312
27 3.319
27 3.357
27 3.369
27 3.394
27 3.436
27 3.447
27 3.482
27 3.497
27 3.5
27 3.535
27 3.542
27 3.585
27 3.788
27 3.951
27 3.979
27 4.064
27 4.086
27 4.262
27 4.288
27 4.378
27 4.588
27 4.741
27 4.75
27 4.914
27 4.972
27 5.011
27 5.23
27 5.328
27 5.428
27 5.484
27 5.533
27 5.596
27 5.708
27 5.758
27 5.945
27 6.106
27 6.253
27 6.367
27 6.54
27 6.699
27 6.734
27 6.741
27 6.697
27 6.614
27 6.613
27 6.585
27 6.549
27 6.404
27 6.397
27 6.263
27 6.136
27 5.952
27 5.83
27 6.022
27 6.236
27 6.292
27 6.41
27 6.581
27 6.656
27 6.77
27 7.002
27 7.037
27 7.257
27 7.269
27 7.522
27 7.736
27 7.76
27 7.836
27 8.009
27 8.258
28 2.021
28 2.048
28 2.064
28 2.095
28 2.131
28 2.166
28 2.202
28 2.226
28 2.261
28 2.302
28 2.308
28 2.351
28 2.382
28 2.407
28 2.44
28 2.459
28 2.466
28 2.479
28 2.484
28 2.495
28 2.537
28 2.543
28 2.558
28 2.573
28 2.613
28 2.656
28 2.677
28 2.725
28 2.744
28 2.782
28 2.784
28 2.8
28 2.822
28 2.84
28 2.852
28 2.891
28 2.909
28 2.926
28 2.974
28 2.987
28 3.026
28 3.031
28 3.066
28 3.102
28 3.142
28 3.184
28 3.223
28 3.261
28 3.294
28 3.338
28 3.371
28 3.409
28 3.434
28 3.468
28 3.48
28 3.488
28 3.504
28 3.512
28 3.552
28 3.579
28 3.626
28 3.626
28 3.643
28 3.77
28 3.99
28 4.049
28 4.204
28 4.315
28 4.479
28 4.63
28 4.764
28 4.862
28 4.918
28 5.056
28 5.108
28 5.217
28 5.417
28 5.429
28 5.633
28 5.764
28 5.794
28 5.993
28 6.116
28 6.247
28 6.328
28 6.342
28 6.347
28 6.523
28 6.73
28 6.554
28 6.496
28 6.43
28 6.248
28 6.236
28 6.06
28 6.022
28 5.893
28 5.825
28 5.966
28 6.139
28 6.215
28 6.36
28 6.478
28 6.628
28 6.71
28 6.93
28 6.945
28 7.005
28 7.19
28 7.257
28 7.336
28 7.562
28 7.586
28 7.615
29 2.037
29 2.073
29 2.088
29 2.088
29 2.101
29 2.124
29 2.161
29 2.17
29 2.182
29 2.2
29 2.203
29 2.23
29 2.246
29 2.281
29 2.292
29 2.31
29 2.317
29 2.355
29 2.375
29 2.413
29 2.455
29 2.459
29 2.492
29 2.5
29 2.548
29 2.583
29 2.584
29 2.595
29 2.642
29 2.643
29 2.679
29 2.715
29 2.749
29 2.765
29 2.77
29 2.814
29 2.842
29 2.861
29 2.875
29 2.882
29 2.917
29 2.946
29 2.993
29 3.001
29 3.028
29 3.075
29 3.076
29 3.111
29 3.153
29 3.178
29 3.227
29 3.268
29 3.311
29 3.337
29 3.356
29 3.382
29 3.394
29 3.412
29 3.453
29 3.48
29 3.728
29 3.775
29 3.914
29 4.061
29 4.259
29 4.385
29 4.528
29 4.696
29 4.82
29 4.916
29 4.951
29 5.116
29 5.224
29 5.289
29 5.339
29 5.36
29 5.487
29 5.526
29 5.715
29 5.851
29 6.034
29 6.253
29 6.463
29 6.644
29 6.705
29 6.725
29 6.749
29 6.671
29 6.662
29 6.464
29 6.288
29 6.275
29 6.249
29 6.209
29 6.045
29 5.934
29 6.144
29 6.145
29 6.19
29 6.236
29 6.245
29 6.387
29 6.444
29 6.457
29 6.522
29 6.78
29 6.951
29 7.006
29 7.053
29 7.201
29 7.307
29 7.509
29 7.574
29 7.602
29 7.602
30 2.003
30 2.053
30 2.101
30 2.14
30 2.146
30 2.165
30 2.204
30 2.227
30 2.25
30 2.271
30 2.273
30 2.278
30 2.284
30 2.332
30 2.371
30 2.413
30 2.462
30 2.478
30 2.501
30 2.528
30 2.529
30 2.575
30 2.605
30 2.639
30 2.67
30 2.7
30 2.702
30 2.725
30 2.752
30 2.76
30 2.807
30 2.842
30 2.867
30 2.914
30 2.949
30 2.983
30 3.002
30 3.016
30 3.057
30 3.061
30 3.084
30 3.089
30 3.138
30 3.188
30 3.189
30 3.216
30 3.236
30 3.269
30 3.279
30 3.304
30 3.326
30 3.353
30 3.386
30 3.424
30 3.449
30 3.451
30 3.478
30 3.49
30 3.523
30 3.555
30 3.57
30 3.619
30 3.631
30 3.671
30 3.88
30 3.948
30 4.079
30 4.246
30 4.396
30 4.458
30 4.503
30 4.655
30 4.862
30 4.974
30 5.102
30 5.289
30 5.509
30 5.568
30 5.694
30 5.811
30 5.959
30 5.964
30 6.108
30 6.145
30 6.205
30 6.377
30 6.546
30 6.572
30 6.6
30 6.544
30 6.357
30 6.25
30 6.213
30 6.16
30 6.133
30 5.957
30 5.876
30 5.868
30 5.931
30 6.187
30 6.341
30 6.53
30 6.537
30 6.793
30 6.991
30 7.076
30 7.116
30 7.129
30 7.387
30 7.585
30 7.753
30 7.769
30 8.003
30 8.155
30 8.303
30 8.334
30 8.354
30 8.393
31 2.036
31 2.056
31 2.089
31 2.13
31 2.162
31 2.182
31 2.193
31 2.219
31 2.227
31 2.242
31 2.276
31 2.299
31 2.336
31 2.344
31 2.37
31 2.393
31 2.424
31 2.432
31 2.449
31 2.498
31 2.503
31 2.528
31 2.569
31 2.581
31 2.624
31 2.646
31 2.687
31 2.706
31 2.756
31 2.781
31 2.797
31 2.813
31 2.819
31 2.855
31 2.869
31 2.905
31 2.947
31 2.947
31 2.968
31 3.008
31 3.036
31 3.047
31 3.061
31 3.067
31 3.069
31 3.076
31 3.101
31 3.124
31 3.16
31 3.19
31 3.225
31 3.26
31 3.296
31 3.307
31 3.325
31 3.348
31 3.354
31 3.363
31 3.395
31 3.442
31 3.467
31 3.474
31 3.699
31 3.743
31 3.856
31 4.073
31 4.293
31 4.327
31 4.329
31 4.504
31 4.655
31 4.868
31 5.045
31 5.098
31 5.277
31 5.326
31 5.361
31 5.452
31 5.629
31 5.63
31 5.677
31 5.746
31 5.83
31 5.919
31 5.981
31 6.056
31 6.192
31 6.231
31 6.274
31 6.29
31 6.276
31 6.113
31 6.081
31 5.883
31 5.731
31 5.72
31 5.583
31 5.523
31 5.411
31 5.252
31 5.343
31 5.501
31 5.731
31 5.783
31 5.918
31 5.922
31 6.161
31 6.249
31 6.39
31 6.503
31 6.581
31 6.758
31 6.783
31 6.99
31 7.117
31 7.189
32 2.01
32 2.048
32 2.053
32 2.073
32 2.079
32 2.089
32 2.09
32 2.131
32 2.134
32 2.182
32 2.197
32 2.228
32 2.255
32 2.287
32 2.308
32 2.311
32 2.312
32 2.313
32 2.317
32 2.348
32 2.351
32 2.37
32 2.409
32 2.44
32 2.473
32 2.474
32 2.48
32 2.503
32 2.534
32 2.562
32 2.59
32 2.625
32 2.667
32 2.707
32 2.741
32 2.756
32 2.774
32 2.782
32 2.785
32 2.806
32 2.817
32 2.832
32 2.851
32 2.867
32 2.889
32 2.93
32 2.978
32 2.984
32 3.004
32 3.005
32 3.028
32 3.058
32 3.092
32 3.14
32 3.142
32 3.151
32 3.193
32 3.194
32 3.242
32 3.27
32 3.382
32 3.525
32 3.703
32 3.842
32 3.912
32 4.105
32 4.16
32 4.317
32 4.393
32 4.466
32 4.648
32 4.761
32 4.853
32 5.062
32 5.141
32 5.317
32 5.481
32 5.646
32 5.782
32 5.799
32 5.921
32 5.924
32 5.934
32 6.008
32 6.106
32 6.315
32 6.352
32 6.393
32 6.399
32 6.366
32 6.322
32 6.26
32 6.208
32 5.999
32 5.961
32 5.903
32 5.768
32 5.681
32 5.494
32 5.333
32 5.249
32 5.293
32 5.315
32 5.488
32 5.725
32 5.966
32 6.11
32 6.324
32 6.466
32 6.541
32 6.771
32 6.814
32 6.886
32 7.125
32 7.197
32 7.278
32 7.476
32 7.525
32 7.527
33 2.023
33 2.066
33 2.077
33 2.106
33 2.156
33 2.19
33 2.203
33 2.238
33 2.242
33 2.265
33 2.312
33 2.334
33 2.335
33 2.37
33 2.398
33 2.42
33 2.423
33 2.444
33 2.447
33 2.47
33 2.475
33 2.523
33 2.548
33 2.591
33 2.621
33 2.662
33 2.705
33 2.713
33 2.726
33 2.741
33 2.76
33 2.784
33 2.83
33 2.871
33 2.902
33 2.922
33 2.933
33 2.945
33 2.95
33 2.978
33 2.997
33 3.037
33 3.048
33 3.085
33 3.134
33 3.182
33 3.194
33 3.231
33 3.24
33 3.276
33 3.303
33 3.331
33 3.339
33 3.375
33 3.401
33 3.411
33 3.423
33 3.448
33 3.45
33 3.49
33 3.522
33 3.544
33 3.561
33 3.588
33 3.808
33 3.969
33 4.187
33 4.377
33 4.388
33 4.568
33 4.607
33 4.683
33 4.755
33 4.952
33 5.009
33 5.216
33 5.276
33 5.387
33 5.426
33 5.482
33 5.634
33 5.841
33 5.954
33 6.174
33 6.247
33 6.369
33 6.519
33 6.653
33 6.66
33 6.707
33 6.64
33 6.628
33 6.547
33 6.37
33 6.26
33 6.178
33 6.055
33 6.044
33 5.876
33 6.024
33 6.026
33 6.119
33 6.15
33 6.279
33 6.395
33 6.417
33 6.421
33 6.436
33 6.59
33 6.613
33 6.643
33 6.662
33 6.761
33 6.895
33 6.971
33 6.995
34 2.042
34 2.061
34 2.111
34 2.116
34 2.121
34 2.136
34 2.175
34 2.209
34 2.226
34 2.235
34 2.246
34 2.29
34 2.324
34 2.348
34 2.351
34 2.387
34 2.403
34 2.445
34 2.473
34 2.498
34 2.524
34 2.542
34 2.561
34 2.575
34 2.594
34 2.613
34 2.653
34 2.677
34 2.688
34 2.732
34 2.742
34 2.75
34 2.759
34 2.786
34 2.802
34 2.823
34 2.829
34 2.871
34 2.872
34 2.879
34 2.909
34 2.935
34 2.94
34 2.967
34 2.979
34 2.999
34 3.013
34 3.019
34 3.029
34 3.044
34 3.091
34 3.134
34 3.158
34 3.183
34 3.227
34 3.243
34 3.271
34 3.274
34 3.305
34 3.322
34 3.35
34 3.393
34 3.44
34 3.441
34 3.445
34 3.679
34 3.685
34 3.731
34 3.903
34 4.095
34 4.169
34 4.357
34 4.462
34 4.643
34 4.747
34 4.958
34 5.171
34 5.172
34 5.191
34 5.229
34 5.242
34 5.281
34 5.412
34 5.526
34 5.656
34 5.763
34 5.806
34 5.944
34 5.965
34 6.045
34 6.138
34 6.179
34 6.119
34 5.987
34 5.829
34 5.793
34 5.7
34 5.667
34 5.542
34 5.348
34 5.156
34 5.212
34 5.465
34 5.557
34 5.798
34 5.989
34 6.179
34 6.181
34 6.277
34 6.42
34 6.547
34 6.779
34 6.951
34 7.097
34 7.342
34 7.537
34 7.69
34 7.94
34 7.963
34 7.977
34 8.016
35 2.037
35 2.083
35 2.129
35 2.161
35 2.195
35 2.22
35 2.255
35 2.274
35 2.322
35 2.334
35 2.373
35 2.374
35 2.421
35 2.451
35 2.452
35 2.479
35 2.504
35 2.515
35 2.523
35 2.536
35 2.562
35 2.608
35 2.65
35 2.663
35 2.69
35 2.717
35 2.72
35 2.733
35 2.756
35 2.798
35 2.846
35 2.883
35 2.887
35 2.91
35 2.912
35 2.917
35 2.923
35 2.971
35 3.012
35 3.023
35 3.062
35 3.08
35 3.095
35 3.114
35 3.148
35 3.17
35 3.184
35 3.233
35 3.258
35 3.296
35 3.317
35 3.356
35 3.401
35 3.406
35 3.415
35 3.437
35 3.468
35 3.49
35 3.539
35 3.562
35 3.672
35 3.869
35 4.032
35 4.102
35 4.268
35 4.288
35 4.42
35 4.421
35 4.59
35 4.64
35 4.814
35 4.91
35 5.093
35 5.17
35 5.228
35 5.315
35 5.466
35 5.542
35 5.583
35 5.749
35 5.8
35 5.843
35 6.043
35 6.112
35 6.296
35 6.362
35 6.495
35 6.561
35 6.577
35 6.605
35 6.623
35 6.584
35 6.548
35 6.455
35 6.357
35 6.222
35 6.108
35 5.967
35 5.835
35 5.666
35 5.527
35 5.509
35 5.3
35 5.553
35 5.568
35 5.626
35 5.783
35 5.822
35 5.951
35 6.132
35 6.145
35 6.386
35 6.641
35 6.783
35 6.846
35 7.069
35 7.1
35 7.358
36 2.03
36 2.057
36 2.098
36 2.104
36 2.12
36 2.122
36 2.156
36 2.178
36 2.202
36 2.248
36 2.272
36 2.319
36 2.365
36 2.388
36 2.43
36 2.446
36 2.454
36 2.491
36 2.532
36 2.535
36 2.567
36 2.604
36 2.639
36 2.656
36 2.686
36 2.707
36 2.711
36 2.754
36 2.8
36 2.818
36 2.846
36 2.851
36 2.875
36 2.909
36 2.936
36 2.96
36 2.971
36 2.975
36 3.004
36 3.051
36 3.067
36 3.071
36 3.085
36 3.085
36 3.086
36 3.128
36 3.17
36 3.187
36 3.222
36 3.254
36 3.269
36 3.307
36 3.338
36 3.385
36 3.393
36 3.41
36 3.423
36 3.465
36 3.47
36 3.496
36 3.497
36 3.498
36 3.573
36 3.669
36 3.776
36 3.939
36 4.034
36 4.046
36 4.076
36 4.095
36 4.179
36 4.338
36 4.5
36 4.558
36 4.601
36 4.712
36 4.862
36 5.035
36 5.081
36 5.183
36 5.382
36 5.507
36 5.573
36 5.751
36 5.885
36 6.047
36 6.196
36 6.242
36 6.17
36 6.167
36 5.969
36 5.947
36 5.737
36 5.734
36 5.644
36 5.557
36 5.458
36 5.683
36 5.815
36 5.869
36 5.978
36 6.149
36 6.255
36 6.452
36 6.644
36 6.871
36 7.018
36 7.113
36 7.342
36 7.493
36 7.681
36 7.939
37 2.037
37 2.048
37 2.089
37 2.131
37 2.158
37 2.165
37 2.173
37 2.19
37 2.195
37 2.235
37 2.275
37 2.29
37 2.331
37 2.337
37 2.363
37 2.365
37 2.404
37 2.416
37 2.445
37 2.472
37 2.521
37 2.553
37 2.592
37 2.622
37 2.625
37 2.661
37 2.707
37 2.743
37 2.774
37 2.815
37 2.855
37 2.878
37 2.921
37 2.945
37 2.989
37 3.017
37 3.063
37 3.075
37 3.11
37 3.125
37 3.127
37 3.147
37 3.193
37 3.199
37 3.231
37 3.277
37 3.303
37 3.312
37 3.324
37 3.344
37 3.385
37 3.413
37 3.457
37 3.488
37 3.523
37 3.542
37 3.56
37 3.6
37 3.648
37 3.694
37 3.711
37 3.747
37 3.792
37 3.795
37 3.812
37 4.029
37 4.169
37 4.284
37 4.369
37 4.492
37 4.507
37 4.579
37 4.785
37 4.976
37 5.058
37 5.204
37 5.31
37 5.361
37 5.521
37 5.632
37 5.756
37 5.931
37 5.944
37 6.07
37 6.076
37 6.236
37 6.29
37 6.399
37 6.452
37 6.459
37 6.472
37 6.45
37 6.419
37 6.266
37 6.094
37 5.993
37 5.969
37 5.771
37 5.739
37 5.631
37 5.441
37 5.662
37 5.737
37 5.803
37 5.834
37 5.937
37 6.058
37 6.169
37 6.367
37 6.508
37 6.546
37 6.766
37 6.841
37 6.93
37 6.941
37 7.155
37 7.166
38 2.033
38 2.056
38 2.082
38 2.084
38 2.126
38 2.141
38 2.156
38 2.169
38 2.17
38 2.213
38 2.254
38 2.255
38 2.276
38 2.289
38 2.296
38 2.323
38 2.328
38 2.359
38 2.395
38 2.429
38 2.438
38 2.46
38 2.501
38 2.516
38 2.517
38 2.565
38 2.598
38 2.6
38 2.619
38 2.627
38 2.659
38 2.697
38 2.743
38 2.767
38 2.797
38 2.802
38 2.814
38 2.843
38 2.88
38 2.907
38 2.936
38 2.963
38 2.963
38 2.979
38 2.998
38 3.038
38 3.088
38 3.132
38 3.159
38 3.178
38 3.199
38 3.223
38 3.25
38 3.279
38 3.288
38 3.306
38 3.307
38 3.334
38 3.343
38 3.375
38 3.407
38 3.42
38 3.445
38 3.482
38 3.524
38 3.658
38 3.689
38 3.907
38 4.015
38 4.029
38 4.055
38 4.261
38 4.269
38 4.487
38 4.694
38 4.882
38 4.901
38 5.038
38 5.136
38 5.229
38 5.39
38 5.513
38 5.613
38 5.635
38 5.84
38 5.893
38 6.029
38 6.117
38 6.271
38 6.186
38 6.034
38 5.932
38 5.926
38 5.789
38 5.625
38 5.467
38 5.452
38 5.443
38 5.603
38 5.797
38 6.018
38 6.022
38 6.05
38 6.195
38 6.408
38 6.476
38 6.582
38 6.738
38 6.905
38 6.966
38 7.166
38 7.253
38 7.269
38 7.525
38 7.556
38 7.596
38 7.602
39 2.043
39 2.064
39 2.095
39 2.1
39 2.1
39 2.112
39 2.147
39 2.16
39 2.198
39 2.225
39 2.275
39 2.304
39 2.346
39 2.384
39 2.417
39 2.459
39 2.47
39 2.49
39 2.518
39 2.559
39 2.58
39 2.598
39 2.616
39 2.634
39 2.648
39 2.658
39 2.692
39 2.725
39 2.727
39 2.762
39 2.811
39 2.82
39 2.866
39 2.89
39 2.905
39 2.952
39 2.973
39 2.995
39 3.031
39 3.04
39 3.089
39 3.133
39 3.14
39 3.167
39 3.191
39 3.234
39 3.257
39 3.273
39 3.307
39 3.329
39 3.352
39 3.391
39 3.415
39 3.463
39 3.482
39 3.489
39 3.5
39 3.502
39 3.514
39 3.523
39 3.537
39 3.544
39 3.579
39 3.799
39 3.968
39 4.024
39 4.189
39 4.295
39 4.341
39 4.452
39 4.613
39 4.617
39 4.728
39 4.849
39 5.052
39 5.248
39 5.455
39 5.603
39 5.613
39 5.769
39 5.929
39 6.002
39 6.034
39 6.206
39 6.337
39 6.486
39 6.653
39 6.722
39 6.807
39 6.865
39 7.034
39 7.053
39 7.091
39 6.957
39 6.834
39 6.704
39 6.599
39 6.571
39 6.512
39 6.375
39 6.332
39 6.247
39 6.244
39 6.44
39 6.652
39 6.696
39 6.907
39 7.027
39 7.099
39 7.35
39 7.566
39 7.606
39 7.698
39 7.948
39 8.016
39 8.209
39 8.439
39 8.615
39 8.76
39 9.009
40 2.031
40 2.059
40 2.101
40 2.136
40 2.152
40 2.182
40 2.22
40 2.222
