year curveHighRes0331
20 2.958
20 2.986
20 3.032
20 3.052
20 3.091
20 3.107
20 3.135
20 3.174
20 3.215
20 3.24
20 3.245
20 3.259
20 3.3
20 3.334
20 3.358
20 3.406
20 3.434
20 3.446
20 3.473
20 3.476
20 3.513
20 3.545
20 3.776
20 3.83
20 3.962
20 4.035
20 4.241
20 4.258
20 4.399
20 4.523
20 4.72
20 4.88
20 5.05
20 5.204
20 5.245
20 5.348
20 5.505
20 5.598
20 5.719
20 5.771
20 5.855
20 5.875
20 5.892
20 5.961
20 5.991
20 6.157
20 6.144
20 6.137
20 6.096
20 5.962
20 5.791
20 5.639
20 5.566
20 5.376
20 5.372
20 5.383
20 5.628
20 5.663
20 5.793
20 5.923
20 6.172
20 6.273
20 6.315
20 6.52
20 6.588
20 6.709
20 6.962
20 7.204
20 7.231
20 7.311
20 7.504
20 7.705
20 7.736
21 2.035
21 2.075
21 2.119
21 2.143
21 2.174
21 2.194
21 2.219
21 2.231
21 2.249
21 2.285
21 2.285
21 2.285
21 2.32
21 2.34
21 2.363
21 2.374
21 2.393
21 2.426
21 2.429
21 2.451
21 2.455
21 2.486
21 2.51
21 2.529
21 2.568
21 2.605
21 2.636
21 2.686
21 2.7
21 2.707
21 2.735
21 2.776
21 2.812
21 2.832
21 2.833
21 2.85
21 2.858
21 2.905
21 2.933
21 2.963
21 2.993
21 3.026
21 3.039
21 3.06
21 3.104
21 3.146
21 3.156
21 3.194
21 3.237
21 3.266
21 3.293
21 3.316
21 3.364
21 3.38
21 3.385
21 3.422
21 3.44
21 3.448
21 3.46
21 3.487
21 3.521
21 3.68
21 3.707
21 3.724
21 3.816
21 3.993
21 4.133
21 4.181
21 4.259
21 4.355
21 4.426
21 4.614
21 4.621
21 4.677
21 4.736
21 4.826
21 4.993
21 5.057
21 5.202
21 5.258
21 5.277
21 5.466
21 5.478
21 5.527
21 5.74
21 5.748
21 5.841
21 5.881
21 5.683
21 5.542
21 5.448
21 5.237
21 5.168
21 5.144
21 5.109
21 4.968
21 4.847
21 4.877
21 4.914
21 5.094
21 5.172
21 5.399
21 5.491
21 5.683
21 5.845
21 6.075
21 6.124
21 6.234
21 6.349
21 6.378
21 6.603
21 6.657
21 6.77
21 6.808
21 6.82
22 2.048
22 2.065
22 2.092
22 2.14
22 2.143
22 2.149
22 2.168
22 2.2
22 2.208
22 2.247
22 2.283
22 2.326
22 2.353
22 2.388
22 2.402
22 2.407
22 2.452
22 2.498
22 2.505
22 2.521
22 2.559
22 2.604
22 2.624
22 2.649
22 2.685
22 2.705
22 2.724
22 2.731
22 2.734
22 2.755
22 2.8
22 2.835
22 2.863
22 2.89
22 2.891
22 2.909
22 2.958
22 2.988
22 3.0
22 3.031
22 3.069
22 3.077
22 3.089
22 3.125
22 3.143
22 3.159
22 3.204
22 3.241
22 3.274
22 3.28
22 3.32
22 3.354
22 3.38
22 3.387
22 3.432
22 3.455
22 3.491
22 3.523
22 3.534
22 3.567
22 3.584
22 3.612
22 3.619
22 3.726
22 3.842
22 3.87
22 3.956
22 4.158
22 4.226
22 4.247
22 4.301
22 4.345
22 4.515
22 4.711
22 4.92
22 5.07
22 5.273
22 5.335
22 5.428
22 5.621
22 5.812
22 5.889
22 5.93
22 6.115
22 6.195
22 6.251
22 6.295
22 6.452
22 6.6
22 6.693
22 6.867
22 6.885
22 6.805
22 6.64
22 6.549
22 6.509
22 6.381
22 6.325
22 6.21
22 6.016
22 5.874
22 5.685
22 5.802
22 5.923
22 6.129
22 6.247
22 6.487
22 6.731
22 6.86
22 7.091
22 7.216
22 7.408
22 7.554
22 7.728
22 7.962
22 8.017
22 8.053
22 8.058
22 8.098
23 2.039
23 2.065
23 2.111
23 2.131
23 2.151
23 2.167
23 2.186
23 2.223
23 2.229
23 2.252
23 2.275
23 2.278
23 2.316
23 2.325
23 2.342
23 2.382
23 2.403
23 2.421
23 2.469
23 2.485
23 2.515
23 2.541
23 2.55
23 2.576
23 2.585
23 2.615
23 2.643
23 2.677
23 2.678
23 2.721
23 2.753
23 2.768
23 2.802
23 2.815
23 2.844
23 2.888
23 2.922
23 2.928
23 2.933
23 2.935
23 2.97
23 2.988
23 2.99
23 3.005
23 3.015
23 3.039
23 3.082
23 3.096
23 3.13
23 3.149
23 3.165
23 3.174
23 3.199
23 3.248
23 3.291
23 3.295
23 3.332
23 3.379
23 3.413
23 3.444
23 3.474
23 3.481
23 3.503
23 3.545
23 3.598
23 3.64
23 3.72
23 3.822
23 3.927
23 4.063
23 4.172
23 4.223
23 4.403
23 4.419
23 4.553
23 4.585
23 4.601
23 4.734
23 4.915
23 5.036
23 5.236
23 5.402
23 5.477
23 5.484
23 5.496
23 5.538
23 5.587
23 5.725
23 5.903
23 6.094
23 6.232
23 6.258
23 6.264
23 6.258
23 6.136
23 6.103
23 5.943
23 5.824
23 5.815
23 5.595
23 5.4
23 5.393
23 5.173
23 5.158
23 5.285
23 5.338
23 5.554
23 5.665
23 5.796
23 5.928
23 6.013
23 6.087
23 6.197
23 6.303
23 6.491
23 6.68
23 6.921
23 6.982
23 7.215
23 7.418
23 7.671
24 2.004
24 2.031
24 2.072
24 2.118
24 2.142
24 2.152
24 2.161
24 2.194
24 2.227
24 2.239
24 2.274
24 2.291
24 2.312
24 2.34
24 2.381
24 2.419
24 2.441
24 2.484
24 2.509
24 2.52
24 2.563
24 2.602
24 2.638
24 2.675
24 2.688
24 2.702
24 2.736
24 2.75
24 2.775
24 2.813
24 2.859
24 2.904
24 2.945
24 2.982
24 2.992
24 3.001
24 3.026
24 3.046
24 3.083
24 3.097
24 3.126
24 3.158
24 3.202
24 3.25
24 3.286
24 3.295
24 3.334
24 3.37
24 3.395
24 3.421
24 3.434
24 3.451
24 3.471
24 3.487
24 3.491
24 3.496
24 3.528
24 3.532
24 3.532
24 3.565
24 3.8
24 3.947
24 4.153
24 4.33
24 4.422
24 4.578
24 4.703
24 4.902
24 4.991
24 5.089
24 5.198
24 5.339
24 5.404
24 5.505
24 5.65
24 5.763
24 5.976
24 5.99
24 6.14
24 6.321
24 6.498
24 6.632
24 6.789
24 6.869
24 7.046
24 7.053
24 7.157
24 7.298
24 7.329
24 7.343
24 7.287
24 7.168
24 6.96
24 6.824
24 6.621
24 6.426
24 6.287
24 6.195
24 6.128
24 6.037
24 6.141
24 6.382
24 6.627
24 6.759
24 6.853
24 7.098
24 7.18
24 7.206
24 7.455
24 7.699
24 7.8
24 7.813
24 7.838
24 8.063
24 8.127
24 8.169
24 8.207
25 2.035
25 2.048
25 2.088
25 2.096
25 2.119
25 2.165
25 2.184
25 2.227
25 2.236
25 2.258
25 2.307
25 2.317
25 2.334
25 2.365
25 2.37
25 2.381
25 2.383
25 2.429
25 2.478
25 2.522
25 2.557
25 2.59
25 2.622
25 2.65
25 2.676
25 2.712
25 2.714
25 2.725
25 2.731
25 2.77
25 2.774
25 2.818
25 2.856
25 2.871
25 2.916
25 2.925
25 2.937
25 2.968
25 3.001
25 3.013
25 3.017
25 3.05
25 3.071
25 3.106
25 3.147
25 3.196
25 3.23
25 3.233
25 3.268
25 3.271
25 3.284
25 3.308
25 3.323
25 3.357
25 3.373
25 3.405
25 3.446
25 3.48
25 3.516
25 3.562
25 3.593
25 3.64
25 3.649
25 3.815
25 3.959
25 4.143
25 4.363
25 4.409
25 4.438
25 4.658
25 4.869
25 5.027
25 5.054
25 5.145
25 5.344
25 5.503
25 5.628
25 5.656
25 5.693
25 5.709
25 5.734
25 5.819
25 6.027
25 6.148
25 6.242
25 6.377
25 6.423
25 6.505
25 6.652
25 6.836
25 6.862
25 6.864
25 6.833
25 6.815
25 6.717
25 6.621
25 6.473
25 6.469
25 6.394
25 6.314
25 6.278
25 6.097
25 5.982
25 5.915
25 6.128
25 6.31
25 6.539
25 6.604
25 6.838
25 6.941
25 7.036
25 7.171
25 7.242
25 7.263
25 7.311
25 7.461
25 7.501
25 7.566
25 7.775
26 2.029
26 2.077
26 2.09
26 2.122
26 2.148
26 2.184
26 2.221
26 2.225
26 2.239
26 2.27
26 2.303
26 2.312
26 2.319
26 2.349
26 2.365
26 2.404
26 2.439
26 2.447
26 2.451
26 2.473
26 2.479
26 2.508
26 2.522
26 2.54
26 2.566
26 2.612
26 2.651
26 2.689
26 2.709
26 2.724
26 2.772
26 2.794
26 2.833
26 2.862
26 2.894
26 2.905
26 2.944
26 2.992
26 2.995
26 3.034
26 3.056
26 3.073
26 3.077
26 3.079
26 3.084
26 3.094
26 3.121
26 3.124
26 3.17
26 3.178
26 3.223
26 3.232
26 3.233
26 3.271
26 3.29
26 3.328
26 3.339
26 3.385
26 3.394
26 3.403
26 3.444
26 3.489
26 3.714
26 3.753
26 3.926
26 3.933
26 4.071
26 4.091
26 4.23
26 4.336
26 4.362
26 4.503
26 4.57
26 4.665
26 4.708
26 4.913
26 4.997
26 5.088
26 5.195
26 5.265
26 5.315
26 5.483
26 5.664
26 5.674
26 5.846
26 6.054
26 6.123
26 6.219
26 6.294
26 6.369
26 6.247
26 6.188
26 6.057
26 5.905
26 5.766
26 5.633
26 5.46
26 5.352
26 5.269
26 5.088
26 5.157
26 5.264
26 5.29
26 5.542
26 5.749
26 5.77
26 5.989
26 6.032
26 6.164
26 6.292
26 6.362
26 6.57
26 6.659
26 6.857
26 6.999
26 7.015
26 7.036
27 2.01
27 2.045
27 2.052
27 2.067
27 2.117
27 2.161
27 2.177
27 2.179
27 2.194
27 2.229
27 2.269
27 2.31
27 2.346
27 2.384
27 2.429
27 2.435
27 2.45
27 2.481
27 2.525
27 2.549
27 2.555
27 2.599
27 2.621
27 2.656
27 2.669
27 2.703
27 2.733
27 2.737
27 2.77
27 2.78
27 2.812
27 2.841
27 2.874
27 2.88
27 2.918
27 2.921
27 2.942
27 2.979
27 2.989
27 3.005
27 3.027
27 3.029
27 3.078
27 3.087
27 3.087
27 3.131
27 3.148
27 3.19
27 3.224
27 3.268
27 3.305
27 3.338
27 3.381
27 3.394
27 3.433
27 3.463
27 3.474
27 3.513
27 3.545
27 3.581
27 3.62
27 3.63
27 3.642
27 3.735
27 3.807
27 4.018
27 4.075
27 4.292
27 4.488
27 4.503
27 4.588
27 4.691
27 4.87
27 4.992
27 5.203
27 5.398
27 5.577
27 5.79
27 5.877
27 5.917
27 6.093
27 6.213
27 6.25
27 6.423
27 6.466
27 6.57
27 6.767
27 6.877
27 7.008
27 7.026
27 6.946
27 6.801
27 6.618
27 6.609
27 6.57
27 6.514
27 6.332
27 6.283
27 6.194
27 6.25
27 6.399
27 6.498
27 6.754
27 6.812
27 7.048
27 7.167
27 7.343
27 7.58
27 7.788
27 7.923
27 8.105
27 8.324
27 8.363
27 8.49
27 8.57
27 8.6
28 2.025
28 2.071
28 2.106
28 2.145
28 2.15
28 2.178
28 2.219
28 2.266
28 2.284
28 2.295
28 2.3
28 2.339
28 2.34
28 2.354
28 2.381
28 2.423
28 2.465
28 2.506
28 2.515
28 2.55
28 2.568
28 2.581
28 2.603
28 2.633
28 2.663
28 2.665
28 2.703
28 2.736
28 2.746
28 2.769
28 2.791
28 2.798
28 2.84
28 2.884
28 2.897
28 2.929
28 2.954
28 2.988
28 3.002
28 3.02
28 3.038
28 3.046
28 3.072
28 3.116
28 3.149
28 3.167
28 3.172
28 3.2
28 3.203
28 3.248
28 3.272
28 3.274
28 3.313
28 3.322
28 3.327
28 3.371
28 3.41
28 3.456
28 3.479
28 3.499
28 3.507
28 3.531
28 3.567
28 3.611
28 3.792
28 3.994
28 4.081
28 4.19
28 4.406
28 4.512
28 4.554
28 4.649
28 4.741
28 4.884
28 5.013
28 5.225
28 5.336
28 5.404
28 5.442
28 5.505
28 5.634
28 5.772
28 5.79
28 5.954
28 6.078
28 6.124
28 6.291
28 6.403
28 6.495
28 6.584
28 6.715
28 6.739
28 6.765
28 6.811
28 6.739
28 6.68
28 6.667
28 6.497
28 6.394
28 6.371
28 6.255
28 6.043
28 5.862
28 5.653
28 5.76
28 5.837
28 5.914
28 6.03
28 6.092
28 6.314
28 6.418
28 6.518
28 6.572
28 6.655
28 6.724
28 6.782
28 6.846
28 6.93
28 7.177
28 7.282
28 7.4
29 2.045
29 2.089
29 2.127
29 2.175
29 2.176
29 2.197
29 2.206
29 2.239
29 2.26
29 2.309
29 2.348
29 2.376
29 2.424
29 2.442
29 2.484
29 2.508
29 2.51
29 2.53
29 2.576
29 2.579
29 2.589
29 2.636
29 2.653
29 2.7
29 2.728
29 2.739
29 2.773
29 2.804
29 2.835
29 2.836
29 2.886
29 2.9
29 2.934
29 2.955
29 2.959
29 2.991
29 2.996
29 2.998
29 3.028
29 3.06
29 3.061
29 3.092
29 3.099
29 3.134
29 3.139
29 3.141
29 3.143
29 3.181
29 3.189
29 3.199
29 3.225
29 3.234
29 3.277
29 3.323
29 3.334
29 3.367
29 3.414
29 3.43
29 3.467
29 3.482
29 3.489
29 3.524
29 3.612
29 3.663
29 3.681
29 3.714
29 3.865
29 3.943
29 3.944
29 4.157
29 4.157
29 4.278
29 4.279
29 4.378
29 4.443
29 4.633
29 4.824
29 4.825
29 4.926
29 5.098
29 5.228
29 5.399
29 5.448
29 5.605
29 5.715
29 5.915
29 6.059
29 6.164
29 6.191
29 6.202
29 6.16
29 6.042
29 5.846
29 5.719
29 5.58
29 5.533
29 5.443
29 5.385
29 5.193
29 5.142
29 4.938
29 5.207
29 5.236
29 5.44
29 5.569
29 5.794
29 5.918
29 6.171
29 6.357
29 6.445
29 6.479
29 6.611
29 6.857
29 6.98
29 7.15
29 7.154
29 7.157
29 7.206
30 2.017
30 2.027
30 2.036
30 2.057
30 2.076
30 2.098
30 2.101
30 2.148
30 2.156
30 2.204
30 2.239
30 2.252
30 2.285
30 2.292
30 2.309
30 2.33
30 2.373
30 2.38
30 2.416
30 2.442
30 2.491
30 2.522
30 2.551
30 2.596
30 2.643
30 2.686
30 2.706
30 2.752
30 2.778
30 2.812
30 2.833
30 2.881
30 2.927
30 2.936
30 2.957
30 2.968
30 3.015
30 3.042
30 3.083
30 3.119
30 3.169
30 3.212
30 3.228
30 3.255
30 3.289
30 3.296
30 3.332
30 3.377
30 3.403
30 3.425
30 3.441
30 3.462
30 3.479
30 3.487
30 3.498
30 3.525
30 3.536
30 3.579
30 3.598
30 3.628
30 3.88
30 4.041
30 4.226
30 4.386
30 4.544
30 4.725
30 4.768
30 4.977
30 5.036
30 5.176
30 5.239
30 5.296
30 5.32
30 5.413
30 5.439
30 5.537
30 5.637
30 5.797
30 5.855
30 5.879
30 5.942
30 5.954
30 5.978
30 6.068
30 6.107
30 6.179
30 6.228
30 6.151
30 6.119
30 6.07
30 6.063
30 5.898
30 5.84
30 5.766
30 5.587
30 5.466
30 5.304
30 5.566
30 5.756
30 5.833
30 6.055
30 6.284
30 6.528
30 6.775
30 6.824
30 6.888
30 7.086
30 7.203
30 7.418
30 7.678
30 7.802
30 7.866
30 7.888
30 7.918
31 2.03
31 2.076
31 2.094
31 2.111
31 2.151
31 2.183
31 2.196
31 2.205
31 2.226
31 2.263
31 2.293
31 2.338
31 2.379
31 2.396
31 2.4
31 2.439
31 2.446
31 2.488
31 2.536
31 2.56
31 2.595
31 2.611
31 2.617
31 2.632
31 2.663
31 2.68
31 2.684
31 2.732
31 2.752
31 2.774
31 2.8
31 2.81
31 2.855
31 2.877
31 2.881
31 2.919
31 2.92
31 2.969
31 3.009
31 3.059
31 3.075
31 3.075
31 3.12
31 3.149
31 3.193
31 3.235
31 3.276
31 3.317
31 3.354
31 3.372
31 3.392
31 3.429
31 3.449
31 3.468
31 3.483
31 3.489
31 3.504
31 3.512
31 3.518
31 3.529
31 3.534
31 3.639
31 3.825
31 3.883
31 4.041
31 4.216
31 4.428
31 4.472
31 4.552
31 4.707
31 4.768
31 4.925
31 4.934
31 4.956
31 5.001
31 5.054
31 5.096
31 5.153
31 5.164
31 5.343
31 5.39
31 5.432
31 5.585
31 5.634
31 5.85
31 5.907
31 5.945
31 5.9
31 5.892
31 5.676
31 5.643
31 5.527
31 5.439
31 5.266
31 5.21
31 5.073
31 5.315
31 5.367
31 5.46
31 5.476
31 5.732
31 5.773
31 5.809
31 5.99
31 6.135
31 6.213
31 6.38
31 6.413
31 6.543
31 6.6
31 6.739
32 2.027
32 2.058
32 2.091
32 2.095
32 2.122
32 2.127
32 2.17
32 2.203
32 2.22
32 2.244
32 2.269
32 2.311
32 2.349
32 2.35
32 2.366
32 2.416
32 2.456
32 2.501
32 2.502
32 2.519
32 2.55
32 2.593
32 2.617
32 2.622
32 2.653
32 2.684
32 2.685
32 2.696
32 2.704
32 2.734
32 2.777
32 2.78
32 2.782
32 2.83
32 2.862
32 2.888
32 2.889
32 2.921
32 2.938
32 2.957
32 2.989
32 3.013
32 3.051
32 3.088
32 3.115
32 3.143
32 3.168
32 3.195
32 3.222
32 3.248
32 3.282
32 3.325
32 3.374
32 3.383
32 3.393
32 3.407
32 3.426
32 3.444
32 3.489
32 3.503
32 3.545
32 3.558
32 3.566
32 3.737
32 3.929
32 4.082
32 4.227
32 4.388
32 4.496
32 4.638
32 4.824
32 4.953
32 5.158
32 5.364
32 5.509
32 5.675
32 5.726
32 5.859
32 5.932
32 6.139
32 6.286
32 6.334
32 6.48
32 6.646
32 6.731
32 6.91
32 7.051
32 7.123
32 7.148
32 7.102
32 7.018
32 6.895
32 6.818
32 6.707
32 6.67
32 6.559
32 6.35
32 6.262
32 6.05
32 6.261
32 6.505
32 6.568
32 6.774
32 6.805
32 7.04
32 7.17
32 7.411
32 7.642
32 7.646
32 7.769
32 7.808
32 7.938
32 8.127
32 8.326
32 8.333
32 8.362
33 2.032
33 2.069
33 2.072
33 2.074
33 2.089
33 2.132
33 2.139
33 2.184
33 2.184
33 2.233
33 2.244
33 2.249
33 2.249
33 2.283
33 2.318
33 2.338
33 2.381
33 2.393
33 2.417
33 2.431
33 2.465
33 2.47
33 2.481
33 2.512
33 2.535
33 2.555
33 2.578
33 2.598
33 2.633
33 2.673
33 2.706
33 2.738
33 2.78
33 2.8
33 2.817
33 2.859
33 2.87
33 2.917
33 2.95
33 2.962
33 2.982
33 2.991
33 3.006
33 3.019
33 3.052
33 3.055
33 3.074
33 3.114
33 3.158
33 3.158
33 3.177
33 3.179
33 3.191
33 3.225
33 3.265
33 3.304
33 3.318
33 3.324
33 3.33
33 3.367
33 3.402
33 3.447
33 3.462
33 3.62
33 3.827
33 3.992
33 4.016
33 4.131
33 4.294
33 4.399
33 4.557
33 4.635
33 4.753
33 4.853
33 5.02
33 5.112
33 5.192
33 5.404
33 5.48
33 5.597
33 5.8
33 5.819
33 5.878
33 6.088
33 6.192
33 6.383
33 6.561
33 6.561
33 6.669
33 6.774
33 6.871
33 6.877
33 6.812
33 6.697
33 6.54
33 6.53
33 6.322
33 6.158
33 5.956
33 5.766
33 5.682
33 5.636
33 5.78
33 5.95
33 6.074
33 6.325
33 6.56
33 6.746
33 6.948
33 7.096
33 7.152
33 7.23
33 7.368
33 7.538
33 7.791
33 8.011
33 8.164
33 8.204
33 8.218
34 2.043
34 2.057
34 2.086
34 2.126
34 2.129
34 2.165
34 2.199
34 2.236
34 2.262
34 2.27
34 2.285
34 2.316
34 2.335
34 2.364
34 2.378
34 2.38
34 2.399
34 2.419
34 2.432
34 2.439
34 2.478
34 2.499
34 2.529
34 2.568
34 2.615
34 2.63
34 2.674
34 2.703
34 2.706
34 2.734
34 2.761
34 2.78
34 2.809
34 2.81
34 2.85
34 2.866
34 2.869
34 2.881
34 2.923
34 2.957
34 2.97
34 3.016
34 3.065
34 3.066
34 3.106
34 3.143
34 3.146
34 3.152
34 3.156
34 3.202
34 3.241
34 3.285
34 3.292
34 3.335
34 3.346
34 3.389
34 3.428
34 3.436
34 3.439
34 3.482
34 3.53
34 3.56
34 3.603
34 3.615
34 3.651
34 3.92
34 4.009
34 4.217
34 4.427
34 4.621
34 4.789
34 4.878
34 5.073
34 5.215
34 5.286
34 5.344
34 5.505
34 5.63
34 5.651
34 5.809
34 5.859
34 6.046
34 6.104
34 6.2
34 6.249
34 6.364
34 6.465
34 6.636
34 6.832
34 6.913
34 6.951
34 6.954
34 6.947
34 6.839
34 6.623
34 6.53
34 6.434
34 6.244
34 6.157
34 6.141
34 6.024
34 5.877
34 6.062
34 6.219
34 6.375
34 6.504
34 6.584
34 6.833
34 6.857
34 7.029
34 7.209
34 7.397
34 7.592
34 7.631
34 7.652
34 7.722
34 7.962
34 8.088
35 2.048
35 2.067
35 2.111
35 2.136
35 2.181
35 2.205
35 2.217
35 2.24
35 2.257
35 2.283
35 2.322
35 2.358
35 2.383
35 2.391
35 2.394
35 2.439
35 2.478
35 2.507
35 2.547
35 2.576
35 2.6
35 2.641
35 2.659
35 2.663
35 2.689
35 2.701
35 2.708
35 2.72
35 2.76
35 2.804
35 2.819
35 2.837
35 2.839
35 2.874
35 2.885
35 2.905
35 2.913
35 2.959
35 2.981
35 3.004
35 3.012
35 3.036
35 3.059
35 3.063
35 3.077
35 3.106
35 3.155
35 3.176
35 3.22
35 3.236
35 3.269
35 3.27
35 3.271
35 3.29
35 3.315
35 3.339
35 3.368
35 3.399
35 3.434
35 3.436
35 3.463
35 3.471
35 3.486
35 3.528
35 3.529
35 3.573
35 3.752
35 3.845
35 4.017
35 4.213
35 4.287
35 4.291
35 4.425
35 4.618
35 4.68
35 4.718
35 4.863
35 4.945
35 5.108
35 5.185
35 5.3
35 5.339
35 5.375
35 5.517
35 5.532
35 5.597
35 5.646
35 5.828
35 5.831
35 5.863
35 5.821
35 5.677
35 5.675
35 5.647
35 5.586
35 5.514
35 5.513
35 5.48
35 5.342
35 5.489
35 5.529
35 5.61
35 5.629
35 5.862
35 5.873
35 6.032
35 6.205
35 6.339
35 6.555
35 6.56
35 6.799
35 6.912
35 7.06
35 7.122
35 7.348
35 7.381
35 7.419
36 2.045
36 2.057
36 2.079
36 2.113
36 2.135
36 2.138
36 2.164
36 2.189
36 2.227
36 2.274
36 2.321
36 2.337
36 2.34
36 2.374
36 2.383
36 2.404
36 2.412
36 2.412
36 2.437
36 2.445
36 2.447
36 2.471
36 2.518
36 2.533
36 2.555
36 2.582
36 2.625
36 2.641
36 2.652
36 2.68
36 2.687
36 2.715
36 2.762
36 2.775
36 2.803
36 2.83
36 2.864
36 2.888
36 2.901
36 2.941
36 2.943
36 2.99
36 3.025
36 3.026
36 3.062
36 3.11
36 3.131
36 3.16
36 3.181
36 3.201
36 3.219
36 3.262
36 3.287
36 3.303
36 3.318
36 3.33
36 3.334
36 3.365
36 3.373
36 3.378
36 3.41
36 3.429
36 3.44
36 3.55
36 3.571
36 3.68
36 3.826
36 3.97
36 4.167
36 4.323
36 4.422
36 4.638
36 4.756
36 4.772
36 4.967
36 5.178
36 5.209
36 5.329
36 5.528
36 5.592
36 5.657
36 5.82
36 6.021
36 6.139
36 6.307
36 6.371
36 6.422
36 6.425
36 6.431
36 6.252
36 6.215
36 6.051
36 5.944
36 5.826
36 5.793
36 5.609
36 5.447
36 5.354
36 5.366
36 5.42
36 5.647
36 5.667
36 5.724
36 5.811
36 5.866
36 6.021
36 6.237
36 6.463
36 6.641
36 6.776
36 6.79
36 6.953
36 7.056
36 7.061
36 7.203
36 7.243
36 7.276
37 2.039
37 2.078
37 2.12
37 2.15
37 2.155
37 2.175
37 2.218
37 2.251
37 2.29
37 2.305
37 2.307
37 2.321
37 2.358
37 2.393
37 2.44
37 2.479
37 2.526
37 2.572
37 2.578
37 2.58
37 2.62
37 2.651
37 2.664
37 2.699
37 2.741
37 2.778
37 2.781
37 2.793
37 2.814
37 2.825
37 2.84
37 2.881
37 2.888
37 2.927
37 2.933
37 2.936
37 2.954
37 2.991
37 3.006
37 3.041
37 3.085
37 3.099
37 3.103
37 3.139
37 3.166
37 3.193
37 3.223
37 3.253
37 3.253
37 3.262
37 3.268
37 3.282
37 3.328
37 3.372
37 3.397
37 3.441
37 3.468
37 3.477
37 3.494
37 3.506
37 3.704
37 3.846
37 3.977
37 3.998
37 4.201
37 4.213
37 4.304
37 4.34
37 4.347
37 4.405
37 4.52
37 4.588
37 4.628
37 4.741
37 4.836
37 5.05
37 5.07
37 5.26
37 5.459
37 5.465
37 5.553
37 5.591
37 5.728
37 5.756
37 5.788
37 5.814
37 5.95
37 6.005
37 6.014
37 6.037
37 5.987
37 5.981
37 5.908
37 5.8
37 5.733
37 5.592
37 5.388
37 5.233
37 5.093
37 4.952
37 4.922
37 5.167
37 5.256
37 5.504
37 5.614
37 5.644
37 5.881
37 6.004
37 6.114
37 6.136
37 6.314
37 6.345
37 6.563
37 6.696
37 6.818
37 6.948
37 7.147
37 7.334
37 7.368
37 7.4
38 2.034
38 2.073
38 2.109
38 2.115
38 2.128
38 2.128
38 2.164
38 2.21
38 2.229
38 2.237
38 2.259
38 2.304
38 2.348
38 2.355
38 2.357
38 2.403
38 2.451
38 2.467
38 2.494
38 2.5
38 2.509
38 2.52
38 2.553
38 2.562
38 2.588
38 2.622
38 2.662
38 2.682
38 2.684
38 2.708
38 2.711
38 2.753
38 2.775
38 2.788
38 2.804
38 2.812
38 2.833
38 2.842
38 2.847
38 2.868
38 2.892
38 2.909
38 2.919
38 2.92
38 2.94
38 2.945
38 2.975
38 3.008
38 3.043
38 3.068
38 3.101
38 3.147
38 3.176
38 3.206
38 3.248
38 3.269
38 3.313
38 3.322
38 3.357
38 3.4
38 3.427
38 3.473
38 3.498
38 3.506
38 3.553
38 3.713
38 3.749
38 3.76
38 3.795
38 3.923
38 4.105
38 4.32
38 4.463
38 4.511
38 4.553
38 4.565
38 4.692
38 4.723
38 4.846
38 4.992
38 5.075
38 5.218
38 5.36
38 5.521
38 5.706
38 5.903
38 6.061
38 6.226
38 6.259
38 6.371
38 6.383
38 6.371
38 6.298
38 6.296
38 6.253
38 6.122
38 6.111
38 5.975
38 5.96
38 5.749
38 5.959
38 6.166
38 6.245
38 6.278
38 6.341
38 6.346
38 6.438
38 6.666
38 6.751
38 6.94
38 7.18
38 7.417
38 7.621
38 7.841
38 7.943
38 7.955
38 7.999
39 2.032
39 2.037
39 2.074
39 2.101
39 2.134
39 2.175
39 2.185
39 2.216
39 2.256
39 2.264
39 2.29
39 2.32
39 2.327
39 2.35
39 2.374
39 2.385
39 2.426
39 2.432
39 2.458
39 2.474
39 2.481
39 2.506
39 2.55
39 2.563
39 2.589
39 2.622
39 2.667
39 2.702
39 2.717
39 2.739
39 2.74
39 2.755
39 2.771
39 2.809
39 2.841
39 2.874
39 2.883
39 2.89
39 2.89
39 2.923
39 2.973
39 3.011
39 3.059
39 3.067
39 3.107
39 3.144
39 3.177
39 3.187
39 3.201
39 3.208
39 3.217
39 3.242
39 3.263
39 3.297
39 3.309
39 3.337
39 3.353
39 3.38
39 3.386
39 3.43
39 3.469
39 3.491
39 3.611
39 3.654
39 3.656
39 3.846
39 3.954
39 3.965
39 4.02
39 4.035
39 4.252
39 4.37
39 4.456
39 4.601
39 4.691
39 4.765
39 4.909
39 5.024
39 5.105
39 5.181
39 5.275
39 5.343
39 5.551
39 5.745
39 5.893
39 5.988
39 5.988
39 5.991
39 5.958
39 5.809
39 5.743
39 5.535
39 5.333
39 5.159
39 4.966
39 4.81
39 4.647
39 4.522
39 4.579
39 4.709
39 4.849
39 5.033
39 5.039
39 5.234
39 5.471
39 5.574
39 5.703
39 5.936
39 5.998
39 6.218
39 6.223
39 6.431
39 6.524
39 6.652
40 2.034
40 2.056
40 2.079
40 2.113
40 2.147
40 2.165
40 2.212
40 2.239
40 2.266
40 2.31
40 2.344
40 2.355
40 2.379
40 2.407
40 2.445
40 2.486
40 2.495
40 2.534
40 2.557
40 2.591
40 2.611
40 2.659
40 2.677
40 2.683
40 2.728
40 2.751
40 2.795
40 2.82
40 2.833
40 2.842
40 2.87
40 2.876
