year curveHighRes0261
20 2.543
20 2.568
20 2.576
20 2.594
20 2.635
20 2.646
20 2.651
20 2.694
20 2.72
20 2.743
20 2.777
20 2.804
20 2.815
20 2.85
20 2.879
20 2.923
20 2.957
20 2.985
20 3.014
20 3.056
20 3.102
20 3.11
20 3.145
20 3.166
20 3.179
20 3.185
20 3.205
20 3.227
20 3.265
20 3.307
20 3.327
20 3.33
20 3.378
20 3.39
20 3.433
20 3.45
20 3.452
20 3.457
20 3.494
20 3.535
20 3.557
20 3.59
20 3.789
20 3.942
20 4.158
20 4.184
20 4.37
20 4.468
20 4.638
20 4.829
20 4.972
20 5.109
20 5.24
20 5.303
20 5.342
20 5.521
20 5.616
20 5.733
20 5.921
20 6.059
20 6.102
20 6.232
20 6.434
20 6.643
20 6.766
20 6.794
20 6.718
20 6.622
20 6.51
20 6.434
20 6.417
20 6.393
20 6.265
20 6.067
20 5.918
20 6.119
20 6.201
20 6.315
20 6.35
20 6.542
20 6.656
20 6.724
20 6.866
20 6.892
20 7.073
20 7.219
20 7.353
20 7.419
20 7.616
20 7.714
20 7.731
21 2.032
21 2.051
21 2.094
21 2.114
21 2.138
21 2.159
21 2.2
21 2.234
21 2.268
21 2.309
21 2.316
21 2.322
21 2.342
21 2.356
21 2.388
21 2.4
21 2.427
21 2.434
21 2.473
21 2.485
21 2.505
21 2.536
21 2.572
21 2.619
21 2.635
21 2.663
21 2.686
21 2.686
21 2.697
21 2.716
21 2.757
21 2.766
21 2.789
21 2.827
21 2.844
21 2.882
21 2.886
21 2.895
21 2.918
21 2.936
21 2.972
21 3.017
21 3.037
21 3.078
21 3.08
21 3.122
21 3.147
21 3.161
21 3.206
21 3.244
21 3.268
21 3.293
21 3.33
21 3.372
21 3.39
21 3.413
21 3.46
21 3.468
21 3.488
21 3.53
21 3.549
21 3.58
21 3.686
21 3.783
21 3.954
21 4.023
21 4.117
21 4.21
21 4.289
21 4.503
21 4.53
21 4.546
21 4.607
21 4.636
21 4.776
21 4.969
21 5.16
21 5.283
21 5.501
21 5.541
21 5.63
21 5.716
21 5.934
21 6.017
21 6.173
21 6.31
21 6.346
21 6.392
21 6.379
21 6.235
21 6.127
21 5.968
21 5.88
21 5.859
21 5.795
21 5.598
21 5.585
21 5.42
21 5.636
21 5.763
21 5.962
21 6.197
21 6.225
21 6.329
21 6.399
21 6.613
21 6.71
21 6.73
21 6.902
21 7.035
21 7.224
21 7.484
21 7.607
21 7.607
22 2.001
22 2.002
22 2.022
22 2.055
22 2.064
22 2.092
22 2.133
22 2.17
22 2.198
22 2.227
22 2.238
22 2.238
22 2.275
22 2.318
22 2.325
22 2.374
22 2.38
22 2.425
22 2.461
22 2.492
22 2.508
22 2.536
22 2.562
22 2.593
22 2.641
22 2.671
22 2.675
22 2.677
22 2.708
22 2.713
22 2.733
22 2.772
22 2.813
22 2.816
22 2.866
22 2.905
22 2.931
22 2.957
22 3.004
22 3.011
22 3.046
22 3.064
22 3.082
22 3.096
22 3.097
22 3.127
22 3.175
22 3.207
22 3.233
22 3.267
22 3.275
22 3.307
22 3.337
22 3.365
22 3.402
22 3.446
22 3.483
22 3.531
22 3.555
22 3.56
22 3.773
22 3.98
22 4.043
22 4.169
22 4.28
22 4.436
22 4.611
22 4.83
22 4.905
22 5.079
22 5.169
22 5.202
22 5.234
22 5.366
22 5.525
22 5.682
22 5.889
22 5.981
22 6.162
22 6.339
22 6.521
22 6.674
22 6.73
22 6.926
22 7.053
22 7.2
22 7.214
22 7.253
22 7.117
22 6.906
22 6.687
22 6.66
22 6.619
22 6.461
22 6.256
22 6.075
22 6.033
22 6.2
22 6.204
22 6.324
22 6.46
22 6.661
22 6.837
22 6.95
22 7.204
22 7.26
22 7.306
22 7.361
22 7.505
22 7.567
22 7.67
22 7.894
22 7.934
22 7.952
23 2.021
23 2.044
23 2.059
23 2.085
23 2.116
23 2.159
23 2.196
23 2.227
23 2.23
23 2.232
23 2.244
23 2.285
23 2.319
23 2.365
23 2.371
23 2.414
23 2.443
23 2.474
23 2.479
23 2.507
23 2.527
23 2.531
23 2.539
23 2.57
23 2.607
23 2.612
23 2.66
23 2.672
23 2.687
23 2.707
23 2.73
23 2.734
23 2.751
23 2.778
23 2.824
23 2.846
23 2.859
23 2.89
23 2.913
23 2.953
23 2.956
23 2.978
23 2.999
23 3.015
23 3.015
23 3.041
23 3.073
23 3.086
23 3.122
23 3.128
23 3.172
23 3.202
23 3.224
23 3.266
23 3.267
23 3.271
23 3.303
23 3.34
23 3.385
23 3.386
23 3.387
23 3.503
23 3.651
23 3.691
23 3.841
23 3.864
23 4.044
23 4.141
23 4.301
23 4.34
23 4.397
23 4.499
23 4.594
23 4.758
23 4.783
23 4.86
23 4.98
23 5.036
23 5.097
23 5.13
23 5.136
23 5.324
23 5.45
23 5.545
23 5.595
23 5.61
23 5.417
23 5.366
23 5.157
23 5.092
23 4.937
23 4.755
23 4.578
23 4.4
23 4.322
23 4.369
23 4.456
23 4.567
23 4.662
23 4.898
23 5.113
23 5.277
23 5.3
23 5.361
23 5.387
23 5.515
23 5.594
23 5.696
23 5.92
23 6.053
24 2.046
24 2.049
24 2.066
24 2.092
24 2.107
24 2.12
24 2.14
24 2.159
24 2.174
24 2.2
24 2.208
24 2.253
24 2.287
24 2.315
24 2.318
24 2.359
24 2.407
24 2.433
24 2.47
24 2.481
24 2.487
24 2.491
24 2.513
24 2.56
24 2.568
24 2.589
24 2.599
24 2.618
24 2.629
24 2.634
24 2.682
24 2.708
24 2.748
24 2.751
24 2.763
24 2.789
24 2.79
24 2.835
24 2.838
24 2.876
24 2.891
24 2.928
24 2.94
24 2.985
24 3.001
24 3.001
24 3.049
24 3.094
24 3.109
24 3.148
24 3.186
24 3.22
24 3.221
24 3.251
24 3.292
24 3.325
24 3.349
24 3.364
24 3.376
24 3.398
24 3.42
24 3.468
24 3.506
24 3.728
24 3.73
24 3.933
24 4.052
24 4.234
24 4.389
24 4.43
24 4.592
24 4.601
24 4.789
24 4.816
24 4.962
24 4.967
24 5.137
24 5.249
24 5.269
24 5.336
24 5.509
24 5.645
24 5.844
24 5.981
24 6.16
24 6.223
24 6.245
24 6.264
24 6.338
24 6.359
24 6.367
24 6.321
24 6.17
24 6.049
24 5.971
24 5.964
24 5.857
24 5.784
24 5.64
24 5.494
24 5.568
24 5.661
24 5.799
24 5.957
24 5.961
24 6.107
24 6.26
24 6.433
24 6.591
24 6.666
24 6.881
24 7.057
24 7.274
24 7.367
24 7.612
24 7.644
25 2.029
25 2.033
25 2.059
25 2.075
25 2.111
25 2.159
25 2.195
25 2.222
25 2.245
25 2.277
25 2.32
25 2.368
25 2.381
25 2.415
25 2.444
25 2.447
25 2.456
25 2.461
25 2.499
25 2.521
25 2.528
25 2.556
25 2.594
25 2.641
25 2.649
25 2.686
25 2.692
25 2.74
25 2.746
25 2.751
25 2.76
25 2.762
25 2.783
25 2.815
25 2.832
25 2.857
25 2.868
25 2.893
25 2.91
25 2.939
25 2.944
25 2.971
25 2.978
25 2.979
25 3.016
25 3.05
25 3.074
25 3.121
25 3.138
25 3.185
25 3.212
25 3.261
25 3.278
25 3.325
25 3.363
25 3.409
25 3.44
25 3.448
25 3.474
25 3.52
25 3.552
25 3.552
25 3.6
25 3.662
25 3.745
25 3.848
25 3.914
25 3.926
25 4.079
25 4.251
25 4.403
25 4.501
25 4.583
25 4.681
25 4.707
25 4.921
25 4.997
25 5.002
25 5.083
25 5.242
25 5.45
25 5.63
25 5.65
25 5.702
25 5.81
25 5.888
25 5.904
25 5.91
25 5.945
25 5.803
25 5.667
25 5.601
25 5.427
25 5.403
25 5.3
25 5.182
25 5.13
25 5.067
25 5.215
25 5.326
25 5.4
25 5.475
25 5.606
25 5.715
25 5.796
25 5.798
25 6.054
25 6.277
25 6.334
25 6.454
25 6.621
25 6.693
25 6.93
25 7.182
25 7.224
26 2.022
26 2.027
26 2.031
26 2.071
26 2.081
26 2.129
26 2.171
26 2.2
26 2.249
26 2.287
26 2.303
26 2.309
26 2.339
26 2.358
26 2.383
26 2.42
26 2.454
26 2.496
26 2.516
26 2.523
26 2.549
26 2.589
26 2.611
26 2.652
26 2.699
26 2.717
26 2.761
26 2.804
26 2.806
26 2.806
26 2.849
26 2.859
26 2.908
26 2.945
26 2.978
26 3.009
26 3.026
26 3.073
26 3.12
26 3.133
26 3.155
26 3.19
26 3.24
26 3.273
26 3.274
26 3.309
26 3.311
26 3.324
26 3.333
26 3.344
26 3.355
26 3.387
26 3.432
26 3.442
26 3.449
26 3.463
26 3.479
26 3.489
26 3.497
26 3.521
26 3.566
26 3.612
26 3.827
26 3.881
26 3.883
26 3.887
26 3.888
26 3.954
26 3.963
26 4.093
26 4.28
26 4.48
26 4.685
26 4.807
26 4.892
26 5.004
26 5.148
26 5.196
26 5.278
26 5.282
26 5.409
26 5.433
26 5.492
26 5.553
26 5.74
26 5.912
26 5.703
26 5.508
26 5.474
26 5.292
26 5.086
26 4.921
26 4.771
26 4.622
26 4.418
26 4.512
26 4.626
26 4.664
26 4.865
26 5.123
26 5.195
26 5.216
26 5.37
26 5.466
26 5.573
26 5.687
26 5.744
26 5.951
26 6.105
26 6.157
26 6.315
26 6.439
26 6.456
27 2.046
27 2.067
27 2.115
27 2.161
27 2.184
27 2.187
27 2.237
27 2.269
27 2.296
27 2.302
27 2.335
27 2.356
27 2.364
27 2.407
27 2.418
27 2.451
27 2.473
27 2.517
27 2.549
27 2.595
27 2.639
27 2.688
27 2.735
27 2.761
27 2.781
27 2.808
27 2.843
27 2.855
27 2.858
27 2.89
27 2.936
27 2.955
27 2.974
27 3.02
27 3.05
27 3.052
27 3.082
27 3.121
27 3.13
27 3.143
27 3.167
27 3.18
27 3.209
27 3.237
27 3.27
27 3.273
27 3.296
27 3.334
27 3.356
27 3.359
27 3.369
27 3.402
27 3.433
27 3.472
27 3.488
27 3.516
27 3.564
27 3.565
27 3.595
27 3.642
27 3.642
27 3.784
27 3.869
27 3.966
27 4.152
27 4.235
27 4.304
27 4.403
27 4.535
27 4.701
27 4.896
27 5.108
27 5.293
27 5.495
27 5.544
27 5.623
27 5.755
27 5.868
27 6.054
27 6.148
27 6.365
27 6.557
27 6.605
27 6.771
27 6.819
27 6.843
27 6.99
27 7.06
27 7.108
27 7.148
27 7.106
27 6.996
27 6.811
27 6.684
27 6.587
27 6.48
27 6.326
27 6.188
27 6.044
27 5.981
27 6.067
27 6.259
27 6.314
27 6.521
27 6.674
27 6.761
27 6.824
27 6.833
27 6.985
27 7.202
27 7.256
27 7.441
27 7.638
27 7.824
27 7.827
27 7.93
27 7.999
27 8.009
28 2.047
28 2.092
28 2.137
28 2.157
28 2.167
28 2.176
28 2.188
28 2.195
28 2.205
28 2.209
28 2.222
28 2.256
28 2.276
28 2.293
28 2.314
28 2.322
28 2.342
28 2.362
28 2.379
28 2.419
28 2.449
28 2.452
28 2.474
28 2.491
28 2.531
28 2.561
28 2.604
28 2.651
28 2.689
28 2.703
28 2.708
28 2.711
28 2.724
28 2.768
28 2.792
28 2.826
28 2.837
28 2.884
28 2.923
28 2.95
28 2.978
28 3.025
28 3.075
28 3.097
28 3.105
28 3.145
28 3.155
28 3.189
28 3.22
28 3.22
28 3.248
28 3.284
28 3.321
28 3.37
28 3.416
28 3.453
28 3.495
28 3.53
28 3.534
28 3.566
28 3.61
28 3.618
28 3.654
28 3.718
28 3.751
28 3.923
28 3.94
28 4.037
28 4.24
28 4.277
28 4.435
28 4.498
28 4.501
28 4.51
28 4.709
28 4.836
28 4.917
28 4.97
28 5.11
28 5.319
28 5.457
28 5.642
28 5.692
28 5.856
28 6.036
28 6.253
28 6.471
28 6.495
28 6.512
28 6.499
28 6.391
28 6.334
28 6.237
28 6.028
28 5.86
28 5.769
28 5.568
28 5.458
28 5.374
28 5.534
28 5.704
28 5.77
28 5.87
28 5.988
28 6.09
28 6.263
28 6.43
28 6.482
28 6.55
28 6.668
28 6.672
28 6.893
28 7.004
28 7.111
28 7.315
29 2.024
29 2.047
29 2.052
29 2.083
29 2.091
29 2.118
29 2.159
29 2.193
29 2.21
29 2.243
29 2.251
29 2.269
29 2.308
29 2.317
29 2.346
29 2.363
29 2.389
29 2.435
29 2.468
29 2.512
29 2.538
29 2.568
29 2.613
29 2.639
29 2.673
29 2.711
29 2.724
29 2.741
29 2.784
29 2.829
29 2.877
29 2.894
29 2.898
29 2.899
29 2.912
29 2.92
29 2.93
29 2.966
29 2.984
29 3.027
29 3.058
29 3.087
29 3.102
29 3.136
29 3.154
29 3.199
29 3.228
29 3.274
29 3.288
29 3.321
29 3.341
29 3.389
29 3.407
29 3.429
29 3.43
29 3.433
29 3.46
29 3.504
29 3.543
29 3.567
29 3.594
29 3.628
29 3.634
29 3.658
29 3.71
29 3.89
29 3.953
29 4.102
29 4.291
29 4.455
29 4.479
29 4.534
29 4.544
29 4.683
29 4.846
29 5.033
29 5.077
29 5.093
29 5.3
29 5.504
29 5.603
29 5.623
29 5.811
29 5.835
29 5.838
29 5.963
29 5.965
29 6.05
29 6.096
29 6.098
29 6.1
29 6.087
29 6.067
29 5.989
29 5.899
29 5.766
29 5.606
29 5.601
29 5.587
29 5.487
29 5.371
29 5.254
29 5.455
29 5.703
29 5.88
29 5.918
29 6.102
29 6.197
29 6.284
29 6.329
29 6.376
29 6.429
29 6.62
29 6.623
29 6.787
29 6.911
29 7.078
29 7.283
29 7.326
29 7.349
30 2.027
30 2.034
30 2.044
30 2.055
30 2.068
30 2.107
30 2.124
30 2.132
30 2.147
30 2.195
30 2.226
30 2.272
30 2.308
30 2.35
30 2.36
30 2.362
30 2.376
30 2.378
30 2.416
30 2.437
30 2.467
30 2.502
30 2.524
30 2.547
30 2.553
30 2.558
30 2.583
30 2.584
30 2.597
30 2.627
30 2.638
30 2.645
30 2.676
30 2.718
30 2.722
30 2.761
30 2.81
30 2.851
30 2.883
30 2.923
30 2.95
30 2.972
30 3.021
30 3.026
30 3.066
30 3.09
30 3.122
30 3.143
30 3.169
30 3.206
30 3.244
30 3.251
30 3.293
30 3.307
30 3.321
30 3.361
30 3.411
30 3.417
30 3.461
30 3.49
30 3.506
30 3.546
30 3.606
30 3.657
30 3.753
30 3.844
30 3.854
30 3.891
30 4.072
30 4.228
30 4.346
30 4.364
30 4.462
30 4.549
30 4.606
30 4.694
30 4.773
30 4.91
30 4.968
30 5.114
30 5.137
30 5.261
30 5.37
30 5.394
30 5.408
30 5.489
30 5.66
30 5.832
30 5.908
30 5.967
30 5.901
30 5.703
30 5.681
30 5.474
30 5.32
30 5.313
30 5.145
30 5.068
30 4.879
30 4.854
30 4.887
30 4.934
30 4.936
30 5.022
30 5.051
30 5.156
30 5.236
30 5.349
30 5.549
30 5.569
30 5.67
30 5.927
30 6.178
30 6.424
30 6.473
30 6.511
30 6.714
30 6.73
30 6.748
31 2.005
31 2.023
31 2.026
31 2.064
31 2.069
31 2.098
31 2.123
31 2.161
31 2.184
31 2.215
31 2.234
31 2.268
31 2.309
31 2.329
31 2.336
31 2.381
31 2.406
31 2.417
31 2.438
31 2.455
31 2.461
31 2.492
31 2.517
31 2.525
31 2.571
31 2.571
31 2.596
31 2.634
31 2.66
31 2.699
31 2.74
31 2.749
31 2.79
31 2.806
31 2.835
31 2.836
31 2.867
31 2.887
31 2.905
31 2.955
31 2.999
31 3.023
31 3.05
31 3.098
31 3.132
31 3.176
31 3.224
31 3.272
31 3.306
31 3.337
31 3.346
31 3.35
31 3.389
31 3.402
31 3.443
31 3.472
31 3.508
31 3.526
31 3.563
31 3.574
31 3.587
31 3.594
31 3.596
31 3.619
31 3.628
31 3.778
31 3.98
31 4.131
31 4.3
31 4.341
31 4.553
31 4.713
31 4.791
31 4.854
31 4.895
31 4.965
31 5.029
31 5.131
31 5.294
31 5.366
31 5.549
31 5.768
31 5.901
31 5.915
31 6.03
31 6.068
31 6.074
31 6.175
31 6.238
31 6.305
31 6.325
31 6.382
31 6.558
31 6.572
31 6.613
31 6.629
31 6.588
31 6.415
31 6.236
31 6.061
31 5.936
31 5.811
31 5.723
31 5.585
31 5.569
31 5.495
31 5.406
31 5.685
31 5.843
31 5.928
31 6.178
31 6.216
31 6.452
31 6.642
31 6.663
31 6.781
31 6.938
31 7.127
31 7.365
31 7.45
31 7.65
31 7.748
31 7.873
32 2.026
32 2.036
32 2.082
32 2.111
32 2.132
32 2.18
32 2.21
32 2.241
32 2.29
32 2.339
32 2.365
32 2.402
32 2.418
32 2.466
32 2.511
32 2.525
32 2.526
32 2.545
32 2.583
32 2.585
32 2.61
32 2.632
32 2.641
32 2.674
32 2.701
32 2.727
32 2.747
32 2.788
32 2.818
32 2.866
32 2.885
32 2.906
32 2.919
32 2.928
32 2.937
32 2.939
32 2.986
32 3.017
32 3.031
32 3.078
32 3.084
32 3.118
32 3.16
32 3.171
32 3.191
32 3.235
32 3.274
32 3.3
32 3.308
32 3.351
32 3.382
32 3.39
32 3.405
32 3.437
32 3.446
32 3.453
32 3.471
32 3.493
32 3.499
32 3.522
32 3.544
32 3.549
32 3.588
32 3.635
32 3.849
32 4.064
32 4.072
32 4.095
32 4.189
32 4.192
32 4.263
32 4.371
32 4.421
32 4.615
32 4.767
32 4.983
32 5.087
32 5.122
32 5.184
32 5.334
32 5.42
32 5.424
32 5.587
32 5.632
32 5.823
32 5.913
32 6.058
32 6.094
32 6.131
32 6.096
32 6.005
32 5.884
32 5.717
32 5.544
32 5.453
32 5.442
32 5.334
32 5.141
32 5.038
32 5.249
32 5.278
32 5.491
32 5.621
32 5.738
32 5.821
32 6.033
32 6.08
32 6.312
32 6.401
32 6.48
32 6.532
32 6.745
32 6.944
32 6.982
32 7.21
32 7.239
33 2.014
33 2.028
33 2.039
33 2.067
33 2.101
33 2.151
33 2.173
33 2.192
33 2.219
33 2.258
33 2.298
33 2.301
33 2.34
33 2.345
33 2.387
33 2.402
33 2.408
33 2.434
33 2.441
33 2.455
33 2.478
33 2.506
33 2.52
33 2.556
33 2.572
33 2.597
33 2.622
33 2.625
33 2.671
33 2.69
33 2.732
33 2.754
33 2.792
33 2.796
33 2.845
33 2.862
33 2.888
33 2.894
33 2.915
33 2.923
33 2.933
33 2.974
33 3.012
33 3.029
33 3.053
33 3.098
33 3.121
33 3.168
33 3.203
33 3.24
33 3.281
33 3.295
33 3.297
33 3.303
33 3.352
33 3.391
33 3.429
33 3.465
33 3.484
33 3.517
33 3.537
33 3.686
33 3.698
33 3.714
33 3.852
33 3.945
33 4.151
33 4.262
33 4.39
33 4.421
33 4.586
33 4.594
33 4.635
33 4.717
33 4.781
33 4.89
33 4.936
33 5.07
33 5.161
33 5.344
33 5.547
33 5.692
33 5.783
33 5.874
33 5.924
33 5.903
33 5.795
33 5.658
33 5.48
33 5.347
33 5.344
33 5.335
33 5.334
33 5.277
33 5.333
33 5.346
33 5.517
33 5.7
33 5.821
33 5.943
33 5.971
33 6.062
33 6.319
33 6.524
33 6.527
33 6.597
33 6.621
33 6.631
33 6.703
33 6.805
33 6.838
34 2.026
34 2.04
34 2.057
34 2.069
34 2.092
34 2.128
34 2.139
34 2.142
34 2.147
34 2.183
34 2.212
34 2.249
34 2.267
34 2.297
34 2.322
34 2.348
34 2.386
34 2.431
34 2.472
34 2.481
34 2.506
34 2.508
34 2.516
34 2.552
34 2.588
34 2.633
34 2.662
34 2.665
34 2.67
34 2.694
34 2.7
34 2.747
34 2.75
34 2.776
34 2.781
34 2.824
34 2.836
34 2.84
34 2.86
34 2.867
34 2.889
34 2.904
34 2.904
34 2.908
34 2.923
34 2.927
34 2.932
34 2.943
34 2.975
34 3.002
34 3.047
34 3.053
34 3.084
34 3.106
34 3.146
34 3.173
34 3.205
34 3.247
34 3.265
34 3.31
34 3.348
34 3.358
34 3.615
34 3.665
34 3.725
34 3.81
34 3.904
34 3.912
34 3.942
34 4.059
34 4.21
34 4.301
34 4.376
34 4.581
34 4.801
34 4.814
34 4.952
34 5.061
34 5.205
34 5.395
34 5.485
34 5.498
34 5.701
34 5.783
34 5.934
34 5.97
34 6.113
34 6.188
34 6.2
34 6.217
34 6.175
34 6.094
34 5.879
34 5.676
34 5.66
34 5.595
34 5.525
34 5.394
34 5.386
34 5.352
34 5.44
34 5.484
34 5.613
34 5.751
34 5.869
34 6.11
34 6.167
34 6.286
34 6.447
34 6.572
34 6.678
34 6.89
34 7.028
34 7.055
34 7.142
34 7.159
35 2.013
35 2.031
35 2.062
35 2.09
35 2.094
35 2.12
35 2.152
35 2.171
35 2.18
35 2.225
35 2.252
35 2.277
35 2.306
35 2.321
35 2.328
35 2.356
35 2.372
35 2.388
35 2.43
35 2.473
35 2.495
35 2.534
35 2.577
35 2.591
35 2.636
35 2.653
35 2.684
35 2.726
35 2.775
35 2.783
35 2.814
35 2.831
35 2.845
35 2.88
35 2.89
35 2.909
35 2.933
35 2.959
35 2.991
35 3.029
35 3.075
35 3.123
35 3.163
35 3.187
35 3.215
35 3.236
35 3.257
35 3.294
35 3.331
35 3.371
35 3.416
35 3.434
35 3.464
35 3.496
35 3.538
35 3.544
35 3.564
35 3.582
35 3.604
35 3.634
35 3.653
35 3.687
35 3.692
35 3.693
35 3.705
35 3.853
35 3.902
35 3.923
35 3.923
35 3.955
35 4.111
35 4.149
35 4.181
35 4.315
35 4.44
35 4.487
35 4.643
35 4.85
35 5.069
35 5.253
35 5.293
35 5.337
35 5.536
35 5.603
35 5.628
35 5.72
35 5.747
35 5.851
35 5.892
35 6.102
35 6.113
35 6.27
35 6.282
35 6.295
35 6.25
35 6.208
35 6.155
35 6.089
35 5.946
35 5.821
35 5.731
35 5.594
35 5.425
35 5.371
35 5.297
35 5.405
35 5.529
35 5.685
35 5.746
35 5.899
35 6.062
35 6.282
35 6.346
35 6.45
35 6.636
35 6.677
35 6.721
35 6.744
35 6.861
35 6.985
35 6.995
36 2.042
36 2.049
36 2.056
36 2.058
36 2.102
36 2.123
36 2.171
36 2.178
36 2.186
36 2.222
36 2.228
36 2.233
36 2.251
36 2.296
36 2.309
36 2.349
36 2.367
36 2.409
36 2.428
36 2.442
36 2.489
36 2.526
36 2.559
36 2.591
36 2.629
36 2.665
36 2.668
36 2.677
36 2.7
36 2.748
36 2.797
36 2.807
36 2.855
36 2.883
36 2.919
36 2.963
36 2.965
36 3.009
36 3.027
36 3.04
36 3.087
36 3.094
36 3.111
36 3.135
36 3.142
36 3.164
36 3.2
36 3.237
36 3.248
36 3.291
36 3.337
36 3.386
36 3.406
36 3.446
36 3.467
36 3.47
36 3.514
36 3.56
36 3.571
36 3.589
36 3.608
36 3.653
36 3.656
36 3.679
36 3.724
36 3.944
36 4.039
36 4.147
36 4.173
36 4.27
36 4.363
36 4.518
36 4.736
36 4.898
36 5.102
36 5.209
36 5.283
36 5.284
36 5.318
36 5.368
36 5.469
36 5.576
36 5.636
36 5.779
36 5.992
36 6.129
36 6.28
36 6.464
36 6.603
36 6.721
36 6.829
36 6.929
36 6.933
36 6.936
36 6.894
36 6.845
36 6.785
36 6.768
36 6.686
36 6.662
36 6.524
36 6.423
36 6.361
36 6.334
36 6.172
36 6.088
36 6.261
36 6.389
36 6.506
36 6.56
36 6.765
36 6.958
36 6.984
36 7.216
36 7.419
36 7.595
36 7.814
36 7.832
36 7.919
36 8.103
36 8.164
37 2.008
37 2.019
37 2.024
37 2.068
37 2.117
37 2.155
37 2.201
37 2.232
37 2.249
37 2.293
37 2.316
37 2.32
37 2.329
37 2.336
37 2.386
37 2.413
37 2.426
37 2.449
37 2.477
37 2.524
37 2.561
37 2.563
37 2.594
37 2.631
37 2.666
37 2.707
37 2.713
37 2.743
37 2.781
37 2.819
37 2.836
37 2.847
37 2.882
37 2.907
37 2.941
37 2.946
37 2.991
37 3.004
37 3.028
37 3.047
37 3.049
37 3.097
37 3.133
37 3.157
37 3.177
37 3.217
37 3.234
37 3.272
37 3.277
37 3.314
37 3.33
37 3.334
37 3.374
37 3.418
37 3.42
37 3.434
37 3.474
37 3.475
37 3.508
37 3.529
37 3.579
37 3.687
37 3.891
37 4.024
37 4.089
37 4.164
37 4.233
37 4.394
37 4.608
37 4.714
37 4.743
37 4.872
37 4.979
37 5.061
37 5.225
37 5.238
37 5.28
37 5.496
37 5.527
37 5.656
37 5.721
37 5.794
37 5.813
37 5.839
37 6.022
37 6.03
37 6.056
37 6.048
37 5.938
37 5.851
37 5.646
37 5.615
37 5.503
37 5.396
37 5.307
37 5.129
37 5.246
37 5.321
37 5.499
37 5.602
37 5.678
37 5.778
37 5.786
37 5.964
37 6.215
37 6.472
37 6.487
37 6.661
37 6.797
37 6.921
37 7.092
37 7.335
37 7.378
38 2.045
38 2.081
38 2.107
38 2.129
38 2.15
38 2.176
38 2.215
38 2.224
38 2.232
38 2.273
38 2.278
38 2.302
38 2.303
38 2.329
38 2.372
38 2.411
38 2.417
38 2.465
38 2.486
38 2.534
38 2.563
38 2.594
38 2.596
38 2.643
38 2.654
38 2.676
38 2.722
38 2.732
38 2.754
38 2.773
38 2.814
38 2.818
38 2.835
38 2.863
38 2.87
38 2.893
38 2.94
38 2.964
38 2.967
38 3.006
38 3.014
38 3.062
38 3.065
38 3.081
38 3.113
38 3.158
38 3.16
38 3.162
38 3.186
38 3.198
38 3.202
38 3.223
38 3.258
38 3.288
38 3.317
38 3.34
38 3.377
38 3.386
38 3.407
38 3.439
38 3.447
38 3.48
38 3.489
38 3.558
38 3.711
38 3.89
38 4.009
38 4.175
38 4.269
38 4.433
38 4.559
38 4.736
38 4.883
38 4.906
38 5.121
38 5.134
38 5.226
38 5.368
38 5.582
38 5.661
38 5.78
38 5.781
38 5.992
38 6.025
38 6.216
38 6.267
38 6.476
38 6.693
38 6.735
38 6.709
38 6.656
38 6.52
38 6.436
38 6.293
38 6.275
38 6.157
38 5.946
38 5.866
38 5.665
38 5.947
38 5.999
38 6.252
38 6.468
38 6.49
38 6.681
38 6.717
38 6.906
38 7.025
38 7.145
38 7.34
38 7.384
38 7.44
38 7.512
38 7.71
39 2.039
39 2.06
39 2.08
39 2.118
39 2.163
39 2.204
39 2.208
39 2.248
39 2.265
39 2.271
39 2.273
39 2.295
39 2.296
39 2.329
39 2.338
39 2.381
39 2.387
39 2.427
39 2.439
39 2.44
39 2.445
39 2.467
39 2.496
39 2.541
39 2.552
39 2.597
39 2.622
39 2.634
39 2.678
39 2.716
39 2.728
39 2.75
39 2.769
39 2.779
39 2.792
39 2.823
39 2.862
39 2.911
39 2.912
39 2.95
39 2.973
39 3.019
39 3.061
39 3.087
39 3.102
39 3.152
39 3.161
39 3.179
39 3.182
39 3.184
39 3.194
39 3.225
39 3.242
39 3.265
39 3.297
39 3.338
39 3.375
39 3.411
39 3.417
39 3.445
39 3.466
39 3.484
39 3.532
39 3.58
39 3.582
39 3.725
39 3.922
39 4.003
39 4.168
39 4.349
39 4.525
39 4.58
39 4.61
39 4.615
39 4.632
39 4.776
39 4.816
39 5.017
39 5.215
39 5.249
39 5.285
39 5.353
39 5.565
39 5.716
39 5.765
39 5.918
39 6.129
39 6.341
39 6.525
39 6.527
39 6.529
39 6.492
39 6.462
39 6.329
39 6.207
39 6.048
39 5.922
39 5.82
39 5.681
39 5.664
39 5.63
39 5.603
39 5.82
39 6.05
39 6.129
39 6.164
39 6.214
39 6.329
39 6.366
39 6.438
39 6.499
39 6.514
39 6.568
39 6.827
39 6.936
39 6.946
39 7.059
39 7.215
39 7.365
39 7.394
40 2.012
40 2.023
40 2.06
40 2.081
40 2.12
40 2.13
40 2.178
40 2.206
40 2.213
40 2.24
40 2.267
40 2.302
40 2.344
40 2.382
40 2.414
40 2.442
40 2.474
40 2.477
40 2.52
40 2.539
40 2.543
40 2.549
40 2.557
40 2.569
40 2.601
40 2.623
40 2.667
40 2.715
40 2.731
40 2.773
40 2.818
