year curveHighRes0471
20 2.416
20 2.438
20 2.439
20 2.468
20 2.472
20 2.508
20 2.557
20 2.601
20 2.626
20 2.637
20 2.663
20 2.697
20 2.711
20 2.758
20 2.792
20 2.839
20 2.856
20 2.872
20 2.883
20 2.891
20 2.892
20 2.898
20 2.907
20 2.914
20 2.934
20 2.97
20 2.983
20 3.0
20 3.033
20 3.064
20 3.069
20 3.084
20 3.121
20 3.161
20 3.161
20 3.165
20 3.17
20 3.177
20 3.206
20 3.209
20 3.227
20 3.254
20 3.271
20 3.313
20 3.338
20 3.345
20 3.384
20 3.403
20 3.449
20 3.611
20 3.715
20 3.743
20 3.845
20 3.867
20 4.066
20 4.141
20 4.142
20 4.169
20 4.27
20 4.477
20 4.642
20 4.674
20 4.774
20 4.913
20 5.001
20 5.049
20 5.211
20 5.339
20 5.484
20 5.522
20 5.602
20 5.605
20 5.707
20 5.832
20 5.855
20 5.76
20 5.565
20 5.532
20 5.46
20 5.397
20 5.261
20 5.145
20 5.032
20 4.858
20 5.133
20 5.253
20 5.472
20 5.532
20 5.708
20 5.883
20 5.989
20 6.139
20 6.192
20 6.336
20 6.548
20 6.611
20 6.856
20 7.097
20 7.22
20 7.252
21 2.006
21 2.016
21 2.022
21 2.032
21 2.08
21 2.119
21 2.131
21 2.135
21 2.179
21 2.207
21 2.248
21 2.293
21 2.329
21 2.362
21 2.39
21 2.391
21 2.415
21 2.447
21 2.451
21 2.471
21 2.486
21 2.529
21 2.564
21 2.587
21 2.633
21 2.649
21 2.687
21 2.7
21 2.702
21 2.742
21 2.792
21 2.84
21 2.848
21 2.887
21 2.929
21 2.953
21 3.001
21 3.006
21 3.022
21 3.053
21 3.091
21 3.108
21 3.136
21 3.148
21 3.156
21 3.186
21 3.191
21 3.228
21 3.238
21 3.286
21 3.311
21 3.361
21 3.397
21 3.421
21 3.436
21 3.474
21 3.488
21 3.535
21 3.547
21 3.587
21 3.601
21 3.75
21 3.955
21 3.965
21 4.136
21 4.289
21 4.317
21 4.318
21 4.39
21 4.5
21 4.514
21 4.691
21 4.821
21 4.939
21 4.942
21 5.059
21 5.168
21 5.25
21 5.408
21 5.546
21 5.55
21 5.555
21 5.691
21 5.851
21 5.873
21 5.716
21 5.601
21 5.59
21 5.451
21 5.238
21 5.13
21 5.071
21 4.97
21 4.901
21 5.06
21 5.25
21 5.258
21 5.395
21 5.562
21 5.794
21 5.858
21 5.962
21 6.056
21 6.15
21 6.208
21 6.27
21 6.304
21 6.489
21 6.522
21 6.66
22 2.017
22 2.058
22 2.105
22 2.126
22 2.141
22 2.159
22 2.183
22 2.186
22 2.231
22 2.269
22 2.282
22 2.319
22 2.341
22 2.372
22 2.373
22 2.405
22 2.447
22 2.462
22 2.507
22 2.551
22 2.598
22 2.617
22 2.636
22 2.685
22 2.701
22 2.747
22 2.789
22 2.792
22 2.805
22 2.825
22 2.836
22 2.874
22 2.889
22 2.892
22 2.93
22 2.965
22 2.987
22 3.031
22 3.059
22 3.076
22 3.122
22 3.14
22 3.166
22 3.204
22 3.215
22 3.252
22 3.299
22 3.318
22 3.36
22 3.398
22 3.444
22 3.477
22 3.498
22 3.522
22 3.57
22 3.581
22 3.595
22 3.616
22 3.618
22 3.633
22 3.649
22 3.651
22 3.823
22 3.893
22 3.906
22 4.017
22 4.088
22 4.097
22 4.159
22 4.223
22 4.312
22 4.402
22 4.451
22 4.575
22 4.621
22 4.691
22 4.862
22 5.042
22 5.09
22 5.113
22 5.322
22 5.497
22 5.646
22 5.753
22 5.786
22 5.876
22 5.878
22 6.07
22 5.873
22 5.756
22 5.732
22 5.694
22 5.576
22 5.564
22 5.55
22 5.512
22 5.45
22 5.51
22 5.546
22 5.568
22 5.711
22 5.729
22 5.811
22 6.022
22 6.06
22 6.243
22 6.419
22 6.514
22 6.709
22 6.897
22 7.062
22 7.13
22 7.139
22 7.139
23 2.039
23 2.06
23 2.09
23 2.102
23 2.116
23 2.124
23 2.159
23 2.159
23 2.189
23 2.205
23 2.21
23 2.236
23 2.277
23 2.289
23 2.321
23 2.33
23 2.378
23 2.389
23 2.417
23 2.43
23 2.467
23 2.483
23 2.531
23 2.561
23 2.578
23 2.583
23 2.624
23 2.639
23 2.654
23 2.656
23 2.674
23 2.719
23 2.763
23 2.793
23 2.797
23 2.837
23 2.878
23 2.906
23 2.906
23 2.932
23 2.942
23 2.944
23 2.977
23 3.019
23 3.066
23 3.099
23 3.13
23 3.15
23 3.162
23 3.187
23 3.197
23 3.217
23 3.223
23 3.26
23 3.269
23 3.297
23 3.342
23 3.368
23 3.381
23 3.431
23 3.468
23 3.479
23 3.493
23 3.613
23 3.771
23 3.97
23 3.981
23 4.1
23 4.105
23 4.253
23 4.403
23 4.413
23 4.537
23 4.619
23 4.638
23 4.853
23 4.904
23 5.046
23 5.175
23 5.268
23 5.461
23 5.509
23 5.716
23 5.767
23 5.899
23 5.984
23 5.987
23 6.133
23 6.274
23 6.391
23 6.419
23 6.42
23 6.372
23 6.238
23 6.103
23 5.888
23 5.801
23 5.743
23 5.739
23 5.621
23 5.5
23 5.426
23 5.67
23 5.745
23 5.908
23 6.071
23 6.239
23 6.403
23 6.543
23 6.792
23 6.857
23 6.994
23 7.131
23 7.26
23 7.305
23 7.369
23 7.371
24 2.027
24 2.064
24 2.108
24 2.143
24 2.168
24 2.172
24 2.194
24 2.23
24 2.247
24 2.294
24 2.306
24 2.329
24 2.337
24 2.368
24 2.397
24 2.408
24 2.429
24 2.463
24 2.478
24 2.484
24 2.502
24 2.551
24 2.593
24 2.629
24 2.639
24 2.67
24 2.684
24 2.703
24 2.746
24 2.777
24 2.777
24 2.805
24 2.849
24 2.852
24 2.877
24 2.908
24 2.915
24 2.917
24 2.947
24 2.962
24 3.0
24 3.024
24 3.055
24 3.091
24 3.137
24 3.157
24 3.199
24 3.235
24 3.257
24 3.282
24 3.32
24 3.358
24 3.401
24 3.432
24 3.457
24 3.471
24 3.507
24 3.523
24 3.533
24 3.545
24 3.564
24 3.6
24 3.634
24 3.807
24 3.946
24 4.078
24 4.112
24 4.17
24 4.186
24 4.389
24 4.511
24 4.655
24 4.843
24 4.881
24 5.035
24 5.108
24 5.265
24 5.302
24 5.511
24 5.707
24 5.732
24 5.77
24 5.952
24 5.985
24 6.039
24 6.173
24 6.382
24 6.391
24 6.214
24 6.01
24 5.874
24 5.87
24 5.721
24 5.666
24 5.575
24 5.436
24 5.352
24 5.404
24 5.485
24 5.66
24 5.793
24 5.879
24 6.078
24 6.172
24 6.328
24 6.56
24 6.779
24 6.797
24 6.815
24 6.947
24 6.993
24 7.158
24 7.181
24 7.212
24 7.252
25 2.046
25 2.062
25 2.078
25 2.111
25 2.146
25 2.158
25 2.17
25 2.174
25 2.193
25 2.229
25 2.253
25 2.267
25 2.282
25 2.307
25 2.356
25 2.401
25 2.433
25 2.459
25 2.492
25 2.537
25 2.58
25 2.62
25 2.629
25 2.67
25 2.689
25 2.738
25 2.741
25 2.787
25 2.824
25 2.831
25 2.874
25 2.907
25 2.932
25 2.958
25 3.0
25 3.036
25 3.046
25 3.076
25 3.087
25 3.105
25 3.141
25 3.158
25 3.175
25 3.217
25 3.236
25 3.254
25 3.301
25 3.336
25 3.385
25 3.416
25 3.422
25 3.451
25 3.482
25 3.508
25 3.555
25 3.592
25 3.607
25 3.619
25 3.657
25 3.665
25 3.855
25 4.013
25 4.139
25 4.159
25 4.246
25 4.421
25 4.446
25 4.642
25 4.748
25 4.937
25 5.075
25 5.215
25 5.219
25 5.4
25 5.406
25 5.59
25 5.685
25 5.791
25 5.919
25 6.12
25 6.125
25 6.129
25 6.205
25 6.242
25 6.292
25 6.428
25 6.611
25 6.76
25 6.629
25 6.473
25 6.277
25 6.099
25 5.927
25 5.884
25 5.748
25 5.713
25 5.674
25 5.527
25 5.661
25 5.823
25 5.937
25 6.157
25 6.329
25 6.525
25 6.77
25 6.887
25 6.983
25 7.051
25 7.279
25 7.291
25 7.313
25 7.513
25 7.571
26 2.041
26 2.076
26 2.123
26 2.171
26 2.204
26 2.205
26 2.225
26 2.257
26 2.305
26 2.307
26 2.315
26 2.32
26 2.36
26 2.407
26 2.431
26 2.465
26 2.497
26 2.501
26 2.547
26 2.597
26 2.645
26 2.647
26 2.656
26 2.678
26 2.679
26 2.682
26 2.725
26 2.771
26 2.808
26 2.821
26 2.855
26 2.87
26 2.9
26 2.91
26 2.951
26 2.969
26 2.989
26 3.035
26 3.07
26 3.086
26 3.128
26 3.161
26 3.203
26 3.239
26 3.279
26 3.312
26 3.33
26 3.376
26 3.424
26 3.455
26 3.501
26 3.529
26 3.53
26 3.57
26 3.612
26 3.641
26 3.676
26 3.713
26 3.731
26 3.765
26 3.789
26 3.822
26 3.826
26 3.844
26 4.064
26 4.148
26 4.246
26 4.279
26 4.43
26 4.637
26 4.766
26 4.788
26 4.796
26 4.922
26 4.979
26 5.018
26 5.054
26 5.105
26 5.23
26 5.247
26 5.461
26 5.54
26 5.72
26 5.886
26 5.933
26 6.116
26 6.284
26 6.445
26 6.542
26 6.609
26 6.622
26 6.632
26 6.581
26 6.547
26 6.536
26 6.485
26 6.417
26 6.23
26 6.049
26 5.88
26 5.751
26 5.973
26 6.038
26 6.168
26 6.236
26 6.339
26 6.445
26 6.634
26 6.732
26 6.912
26 6.995
26 7.02
26 7.08
26 7.133
26 7.24
26 7.246
27 2.045
27 2.046
27 2.083
27 2.087
27 2.11
27 2.143
27 2.191
27 2.195
27 2.212
27 2.238
27 2.285
27 2.293
27 2.325
27 2.362
27 2.4
27 2.435
27 2.445
27 2.456
27 2.459
27 2.488
27 2.499
27 2.517
27 2.527
27 2.571
27 2.604
27 2.645
27 2.694
27 2.711
27 2.722
27 2.743
27 2.779
27 2.781
27 2.799
27 2.811
27 2.818
27 2.849
27 2.874
27 2.875
27 2.911
27 2.928
27 2.977
27 3.005
27 3.02
27 3.041
27 3.087
27 3.089
27 3.117
27 3.141
27 3.143
27 3.147
27 3.185
27 3.234
27 3.248
27 3.276
27 3.292
27 3.313
27 3.333
27 3.343
27 3.392
27 3.414
27 3.506
27 3.669
27 3.697
27 3.712
27 3.902
27 4.018
27 4.212
27 4.406
27 4.486
27 4.663
27 4.775
27 4.984
27 5.173
27 5.2
27 5.277
27 5.335
27 5.514
27 5.649
27 5.69
27 5.866
27 6.064
27 6.179
27 6.258
27 6.337
27 6.485
27 6.578
27 6.754
27 6.842
27 6.872
27 6.906
27 6.868
27 6.731
27 6.539
27 6.342
27 6.27
27 6.133
27 5.939
27 5.749
27 5.682
27 5.623
27 5.505
27 5.715
27 5.901
27 6.061
27 6.179
27 6.18
27 6.417
27 6.569
27 6.575
27 6.739
27 6.755
27 6.922
27 7.073
27 7.257
27 7.443
27 7.619
28 2.034
28 2.036
28 2.07
28 2.115
28 2.144
28 2.18
28 2.185
28 2.219
28 2.229
28 2.235
28 2.254
28 2.292
28 2.328
28 2.356
28 2.396
28 2.399
28 2.438
28 2.455
28 2.47
28 2.484
28 2.49
28 2.521
28 2.533
28 2.571
28 2.604
28 2.622
28 2.668
28 2.712
28 2.719
28 2.723
28 2.771
28 2.802
28 2.837
28 2.847
28 2.894
28 2.911
28 2.942
28 2.991
28 3.003
28 3.017
28 3.038
28 3.073
28 3.089
28 3.121
28 3.138
28 3.178
28 3.186
28 3.205
28 3.246
28 3.257
28 3.303
28 3.346
28 3.357
28 3.396
28 3.421
28 3.453
28 3.48
28 3.506
28 3.53
28 3.554
28 3.629
28 3.656
28 3.862
28 3.916
28 3.938
28 4.097
28 4.308
28 4.37
28 4.543
28 4.621
28 4.655
28 4.687
28 4.762
28 4.807
28 5.017
28 5.039
28 5.07
28 5.135
28 5.313
28 5.441
28 5.527
28 5.572
28 5.704
28 5.735
28 5.746
28 5.775
28 5.741
28 5.649
28 5.474
28 5.388
28 5.36
28 5.272
28 5.263
28 5.133
28 5.096
28 4.96
28 4.998
28 5.16
28 5.182
28 5.348
28 5.37
28 5.43
28 5.534
28 5.636
28 5.781
28 5.973
28 6.092
28 6.162
28 6.206
28 6.293
28 6.456
29 2.036
29 2.037
29 2.052
29 2.079
29 2.094
29 2.109
29 2.151
29 2.174
29 2.18
29 2.182
29 2.229
29 2.258
29 2.279
29 2.327
29 2.338
29 2.352
29 2.387
29 2.415
29 2.445
29 2.487
29 2.502
29 2.534
29 2.574
29 2.621
29 2.63
29 2.662
29 2.67
29 2.676
29 2.721
29 2.752
29 2.754
29 2.787
29 2.815
29 2.831
29 2.869
29 2.875
29 2.881
29 2.891
29 2.934
29 2.948
29 2.995
29 3.029
29 3.034
29 3.057
29 3.077
29 3.101
29 3.129
29 3.155
29 3.181
29 3.229
29 3.231
29 3.266
29 3.281
29 3.291
29 3.292
29 3.306
29 3.353
29 3.387
29 3.401
29 3.412
29 3.611
29 3.657
29 3.808
29 3.825
29 4.027
29 4.096
29 4.225
29 4.444
29 4.517
29 4.616
29 4.814
29 4.958
29 5.108
29 5.145
29 5.297
29 5.299
29 5.448
29 5.639
29 5.785
29 5.977
29 5.98
29 5.989
29 6.098
29 6.154
29 6.166
29 6.215
29 6.074
29 6.019
29 5.878
29 5.851
29 5.784
29 5.774
29 5.683
29 5.67
29 5.458
29 5.711
29 5.787
29 6.001
29 6.158
29 6.365
29 6.495
29 6.704
29 6.953
29 7.037
29 7.182
29 7.288
29 7.351
29 7.361
29 7.531
29 7.603
29 7.766
29 7.952
29 7.998
30 2.031
30 2.056
30 2.083
30 2.094
30 2.098
30 2.098
30 2.127
30 2.173
30 2.221
30 2.237
30 2.246
30 2.293
30 2.302
30 2.336
30 2.366
30 2.41
30 2.459
30 2.502
30 2.534
30 2.536
30 2.568
30 2.59
30 2.616
30 2.633
30 2.66
30 2.703
30 2.725
30 2.731
30 2.733
30 2.74
30 2.752
30 2.761
30 2.761
30 2.771
30 2.793
30 2.843
30 2.875
30 2.915
30 2.95
30 2.968
30 2.998
30 3.007
30 3.02
30 3.026
30 3.064
30 3.11
30 3.136
30 3.177
30 3.226
30 3.237
30 3.272
30 3.3
30 3.336
30 3.376
30 3.388
30 3.401
30 3.421
30 3.464
30 3.504
30 3.551
30 3.623
30 3.81
30 4.015
30 4.042
30 4.262
30 4.327
30 4.392
30 4.492
30 4.62
30 4.741
30 4.951
30 5.122
30 5.313
30 5.406
30 5.413
30 5.422
30 5.432
30 5.471
30 5.684
30 5.786
30 5.794
30 5.96
30 5.996
30 6.174
30 6.207
30 6.286
30 6.322
30 6.366
30 6.379
30 6.166
30 5.952
30 5.824
30 5.695
30 5.685
30 5.678
30 5.535
30 5.49
30 5.467
30 5.434
30 5.657
30 5.843
30 6.1
30 6.116
30 6.139
30 6.185
30 6.378
30 6.589
30 6.771
30 6.946
30 6.996
30 7.088
30 7.314
30 7.395
30 7.597
31 2.004
31 2.013
31 2.027
31 2.028
31 2.034
31 2.07
31 2.089
31 2.13
31 2.155
31 2.161
31 2.168
31 2.216
31 2.249
31 2.29
31 2.332
31 2.355
31 2.359
31 2.389
31 2.434
31 2.451
31 2.461
31 2.497
31 2.526
31 2.565
31 2.595
31 2.604
31 2.638
31 2.648
31 2.666
31 2.715
31 2.756
31 2.76
31 2.795
31 2.823
31 2.851
31 2.891
31 2.9
31 2.939
31 2.963
31 3.0
31 3.014
31 3.019
31 3.023
31 3.045
31 3.059
31 3.069
31 3.076
31 3.1
31 3.105
31 3.153
31 3.154
31 3.202
31 3.228
31 3.276
31 3.284
31 3.313
31 3.331
31 3.368
31 3.38
31 3.427
31 3.537
31 3.72
31 3.8
31 3.89
31 3.955
31 4.026
31 4.214
31 4.407
31 4.511
31 4.698
31 4.916
31 5.092
31 5.124
31 5.273
31 5.349
31 5.531
31 5.643
31 5.653
31 5.746
31 5.895
31 5.991
31 6.172
31 6.363
31 6.372
31 6.379
31 6.22
31 6.049
31 6.02
31 5.996
31 5.883
31 5.826
31 5.74
31 5.653
31 5.505
31 5.729
31 5.921
31 6.092
31 6.098
31 6.328
31 6.377
31 6.552
31 6.68
31 6.793
31 6.997
31 7.113
31 7.134
31 7.198
31 7.262
31 7.325
31 7.368
31 7.396
31 7.438
32 2.038
32 2.068
32 2.077
32 2.083
32 2.086
32 2.13
32 2.131
32 2.158
32 2.175
32 2.211
32 2.233
32 2.259
32 2.265
32 2.27
32 2.3
32 2.305
32 2.331
32 2.35
32 2.359
32 2.394
32 2.405
32 2.431
32 2.478
32 2.518
32 2.567
32 2.612
32 2.638
32 2.674
32 2.703
32 2.728
32 2.729
32 2.739
32 2.761
32 2.801
32 2.825
32 2.843
32 2.872
32 2.892
32 2.894
32 2.941
32 2.957
32 2.969
32 2.98
32 3.006
32 3.038
32 3.063
32 3.112
32 3.139
32 3.181
32 3.191
32 3.193
32 3.213
32 3.25
32 3.274
32 3.283
32 3.322
32 3.346
32 3.386
32 3.429
32 3.435
32 3.443
32 3.444
32 3.486
32 3.496
32 3.533
32 3.653
32 3.83
32 3.863
32 3.918
32 4.032
32 4.06
32 4.075
32 4.246
32 4.446
32 4.527
32 4.706
32 4.747
32 4.888
32 5.014
32 5.197
32 5.305
32 5.506
32 5.62
32 5.815
32 5.909
32 5.974
32 6.039
32 6.06
32 6.204
32 6.242
32 6.357
32 6.555
32 6.569
32 6.437
32 6.228
32 6.159
32 6.124
32 6.083
32 6.002
32 5.939
32 5.799
32 5.585
32 5.383
32 5.519
32 5.595
32 5.688
32 5.91
32 6.166
32 6.215
32 6.31
32 6.494
32 6.621
32 6.726
32 6.894
32 6.987
32 7.118
32 7.324
32 7.413
32 7.416
32 7.466
33 2.017
33 2.017
33 2.029
33 2.07
33 2.082
33 2.121
33 2.13
33 2.176
33 2.209
33 2.246
33 2.251
33 2.292
33 2.311
33 2.331
33 2.338
33 2.385
33 2.397
33 2.404
33 2.442
33 2.482
33 2.525
33 2.557
33 2.572
33 2.605
33 2.653
33 2.657
33 2.67
33 2.704
33 2.715
33 2.762
33 2.782
33 2.821
33 2.865
33 2.878
33 2.881
33 2.923
33 2.972
33 2.973
33 2.976
33 3.0
33 3.016
33 3.031
33 3.071
33 3.118
33 3.131
33 3.154
33 3.18
33 3.212
33 3.255
33 3.281
33 3.308
33 3.357
33 3.404
33 3.417
33 3.427
33 3.476
33 3.487
33 3.536
33 3.544
33 3.572
33 3.608
33 3.61
33 3.642
33 3.678
33 3.713
33 3.811
33 4.028
33 4.19
33 4.394
33 4.527
33 4.668
33 4.744
33 4.913
33 4.957
33 4.973
33 5.017
33 5.157
33 5.324
33 5.466
33 5.624
33 5.794
33 5.956
33 5.974
33 6.17
33 6.184
33 6.311
33 6.395
33 6.608
33 6.805
33 6.824
33 6.689
33 6.626
33 6.546
33 6.386
33 6.201
33 6.073
33 6.0
33 5.971
33 5.777
33 5.942
33 6.132
33 6.175
33 6.391
33 6.568
33 6.726
33 6.836
33 6.972
33 6.975
33 7.097
33 7.262
33 7.348
33 7.493
33 7.494
33 7.722
33 7.725
33 7.838
34 2.03
34 2.031
34 2.075
34 2.118
34 2.133
34 2.138
34 2.138
34 2.152
34 2.174
34 2.196
34 2.197
34 2.218
34 2.24
34 2.261
34 2.306
34 2.314
34 2.35
34 2.351
34 2.363
34 2.405
34 2.416
34 2.457
34 2.482
34 2.501
34 2.542
34 2.592
34 2.607
34 2.654
34 2.7
34 2.732
34 2.761
34 2.775
34 2.815
34 2.849
34 2.86
34 2.879
34 2.909
34 2.958
34 2.969
34 3.003
34 3.028
34 3.038
34 3.041
34 3.046
34 3.065
34 3.08
34 3.092
34 3.108
34 3.14
34 3.167
34 3.196
34 3.231
34 3.267
34 3.317
34 3.326
34 3.359
34 3.359
34 3.402
34 3.442
34 3.491
34 3.501
34 3.529
34 3.578
34 3.699
34 3.813
34 3.973
34 4.137
34 4.172
34 4.195
34 4.265
34 4.449
34 4.524
34 4.612
34 4.705
34 4.729
34 4.93
34 4.952
34 5.09
34 5.279
34 5.447
34 5.525
34 5.599
34 5.649
34 5.757
34 5.97
34 6.189
34 6.392
34 6.491
34 6.684
34 6.816
34 6.854
34 6.762
34 6.634
34 6.617
34 6.489
34 6.411
34 6.321
34 6.267
34 6.126
34 6.031
34 5.917
34 6.115
34 6.344
34 6.564
34 6.653
34 6.848
34 7.033
34 7.244
34 7.327
34 7.53
34 7.697
34 7.876
34 7.928
34 8.034
34 8.147
34 8.398
34 8.461
34 8.672
34 8.696
35 2.003
35 2.029
35 2.074
35 2.076
35 2.119
35 2.164
35 2.166
35 2.209
35 2.221
35 2.233
35 2.261
35 2.266
35 2.279
35 2.31
35 2.325
35 2.359
35 2.403
35 2.432
35 2.449
35 2.452
35 2.472
35 2.477
35 2.5
35 2.537
35 2.584
35 2.606
35 2.61
35 2.611
35 2.65
35 2.692
35 2.717
35 2.721
35 2.734
35 2.765
35 2.793
35 2.842
35 2.882
35 2.909
35 2.958
35 2.975
35 3.015
35 3.025
35 3.039
35 3.085
35 3.101
35 3.15
35 3.162
35 3.201
35 3.21
35 3.234
35 3.244
35 3.253
35 3.269
35 3.299
35 3.305
35 3.307
35 3.32
35 3.349
35 3.35
35 3.374
35 3.517
35 3.737
35 3.91
35 3.988
35 4.173
35 4.338
35 4.534
35 4.566
35 4.756
35 4.911
35 4.927
35 5.058
35 5.081
35 5.107
35 5.218
35 5.343
35 5.51
35 5.578
35 5.773
35 5.822
35 5.863
35 5.92
35 5.937
35 6.093
35 6.189
35 6.259
35 6.384
35 6.585
35 6.437
35 6.285
35 6.221
35 6.144
35 6.088
35 5.974
35 5.855
35 5.832
35 5.672
35 5.5
35 5.688
35 5.836
35 6.029
35 6.215
35 6.291
35 6.436
35 6.637
35 6.744
35 6.902
35 6.95
35 7.112
35 7.198
35 7.357
35 7.462
35 7.546
35 7.591
35 7.592
35 7.636
36 2.018
36 2.025
36 2.029
36 2.051
36 2.052
36 2.095
36 2.14
36 2.157
36 2.184
36 2.229
36 2.249
36 2.292
36 2.295
36 2.311
36 2.347
36 2.355
36 2.364
36 2.414
36 2.434
36 2.444
36 2.49
36 2.502
36 2.522
36 2.535
36 2.537
36 2.545
36 2.577
36 2.612
36 2.63
36 2.654
36 2.657
36 2.671
36 2.711
36 2.722
36 2.77
36 2.798
36 2.829
36 2.846
36 2.881
36 2.897
36 2.899
36 2.917
36 2.937
36 2.945
36 2.98
36 2.997
36 3.012
36 3.032
36 3.058
36 3.104
36 3.114
36 3.156
36 3.199
36 3.214
36 3.257
36 3.293
36 3.327
36 3.331
36 3.375
36 3.389
36 3.424
36 3.437
36 3.482
36 3.483
36 3.515
36 3.67
36 3.78
36 3.968
36 4.139
36 4.141
36 4.241
36 4.255
36 4.44
36 4.645
36 4.781
36 4.857
36 5.015
36 5.089
36 5.248
36 5.421
36 5.508
36 5.68
36 5.816
36 6.025
36 6.107
36 6.215
36 6.24
36 6.267
36 6.375
36 6.406
36 6.276
36 6.09
36 6.037
36 6.015
36 5.879
36 5.785
36 5.607
36 5.388
36 5.304
36 5.41
36 5.669
36 5.77
36 5.908
36 6.071
36 6.222
36 6.47
36 6.679
36 6.781
36 6.836
36 6.912
36 7.159
36 7.174
36 7.398
36 7.481
36 7.59
37 2.001
37 2.045
37 2.077
37 2.081
37 2.09
37 2.131
37 2.146
37 2.194
37 2.23
37 2.261
37 2.282
37 2.302
37 2.328
37 2.337
37 2.374
37 2.409
37 2.456
37 2.494
37 2.499
37 2.52
37 2.525
37 2.567
37 2.572
37 2.614
37 2.64
37 2.647
37 2.649
37 2.69
37 2.712
37 2.726
37 2.77
37 2.77
37 2.801
37 2.827
37 2.84
37 2.884
37 2.915
37 2.919
37 2.925
37 2.949
37 2.957
37 2.996
37 3.038
37 3.078
37 3.112
37 3.134
37 3.142
37 3.171
37 3.179
37 3.201
37 3.243
37 3.267
37 3.28
37 3.302
37 3.335
37 3.364
37 3.402
37 3.407
37 3.411
37 3.422
37 3.614
37 3.676
37 3.851
37 4.048
37 4.241
37 4.286
37 4.492
37 4.654
37 4.775
37 4.857
37 4.995
37 5.001
37 5.172
37 5.286
37 5.301
37 5.385
37 5.509
37 5.694
37 5.788
37 5.963
37 6.074
37 6.244
37 6.268
37 6.431
37 6.568
37 6.749
37 6.956
37 6.997
37 6.896
37 6.724
37 6.568
37 6.384
37 6.286
37 6.228
37 6.107
37 6.09
37 6.053
37 5.836
37 6.035
37 6.259
37 6.324
37 6.37
37 6.429
37 6.588
37 6.826
37 6.998
37 7.222
37 7.343
37 7.595
37 7.728
37 7.759
37 7.8
37 7.988
37 8.089
37 8.089
38 2.03
38 2.054
38 2.077
38 2.096
38 2.099
38 2.142
38 2.169
38 2.183
38 2.202
38 2.226
38 2.272
38 2.321
38 2.351
38 2.377
38 2.412
38 2.441
38 2.488
38 2.5
38 2.507
38 2.541
38 2.562
38 2.573
38 2.573
38 2.597
38 2.636
38 2.669
38 2.708
38 2.752
38 2.765
38 2.776
38 2.819
38 2.859
38 2.873
38 2.911
38 2.93
38 2.977
38 2.989
38 3.018
38 3.038
38 3.086
38 3.106
38 3.107
38 3.139
38 3.155
38 3.186
38 3.231
38 3.234
38 3.237
38 3.263
38 3.271
38 3.297
38 3.343
38 3.382
38 3.428
38 3.441
38 3.483
38 3.497
38 3.503
38 3.546
38 3.568
38 3.644
38 3.679
38 3.875
38 3.902
38 4.067
38 4.216
38 4.219
38 4.28
38 4.483
38 4.699
38 4.842
38 5.061
38 5.159
38 5.265
38 5.306
38 5.316
38 5.471
38 5.558
38 5.642
38 5.781
38 5.967
38 6.013
38 6.042
38 6.073
38 6.032
38 6.001
38 5.966
38 5.954
38 5.82
38 5.763
38 5.755
38 5.577
38 5.456
38 5.748
38 5.874
38 6.132
38 6.219
38 6.429
38 6.619
38 6.656
38 6.915
38 6.994
38 7.196
38 7.353
38 7.377
38 7.562
38 7.794
38 8.006
38 8.19
38 8.377
39 2.0
39 2.036
39 2.047
39 2.08
39 2.107
39 2.109
39 2.149
39 2.184
39 2.233
39 2.242
39 2.262
39 2.262
39 2.307
39 2.342
39 2.358
39 2.363
39 2.403
39 2.434
39 2.46
39 2.51
39 2.525
39 2.539
39 2.558
39 2.601
39 2.621
39 2.649
39 2.697
39 2.714
39 2.731
39 2.761
39 2.801
39 2.802
39 2.804
39 2.807
39 2.82
39 2.86
39 2.874
39 2.889
39 2.931
39 2.951
39 2.971
39 3.011
39 3.054
39 3.057
39 3.1
39 3.123
39 3.144
39 3.18
39 3.218
39 3.235
39 3.262
39 3.289
39 3.333
39 3.355
39 3.375
39 3.385
39 3.391
39 3.416
39 3.437
39 3.444
39 3.49
39 3.518
39 3.522
39 3.543
39 3.559
39 3.689
39 3.885
39 4.041
39 4.184
39 4.255
39 4.331
39 4.47
39 4.615
39 4.743
39 4.929
39 5.06
39 5.141
39 5.156
39 5.3
39 5.438
39 5.638
39 5.796
39 5.962
39 6.054
39 6.236
39 6.342
39 6.378
39 6.43
39 6.599
39 6.776
39 6.859
39 7.064
39 7.092
39 7.14
39 7.046
39 6.904
39 6.843
39 6.749
39 6.656
39 6.537
39 6.526
39 6.467
39 6.307
39 6.1
39 6.289
39 6.31
39 6.376
39 6.418
39 6.47
39 6.661
39 6.912
39 6.967
39 6.967
39 7.165
39 7.282
39 7.323
39 7.572
39 7.605
39 7.669
39 7.719
40 2.008
40 2.049
40 2.056
40 2.072
40 2.101
40 2.132
40 2.166
40 2.209
40 2.223
40 2.256
40 2.3
40 2.35
40 2.376
40 2.409
40 2.433
40 2.46
40 2.483
40 2.515
40 2.527
40 2.57
40 2.582
40 2.606
40 2.609
40 2.623
40 2.661
40 2.706
40 2.736
40 2.775
40 2.781
40 2.799
40 2.829
40 2.836
40 2.848
40 2.864
40 2.898
40 2.947
40 2.955
40 2.979
40 3.023
40 3.043
40 3.067
40 3.069
40 3.071
40 3.085
40 3.115
40 3.132
40 3.178
40 3.195
40 3.231
