year curveHighRes0561
19 7.79
20 2.048
20 2.077
20 2.083
20 2.091
20 2.123
20 2.15
20 2.161
20 2.168
20 2.206
20 2.229
20 2.278
20 2.327
20 2.359
20 2.395
20 2.403
20 2.416
20 2.452
20 2.462
20 2.493
20 2.54
20 2.586
20 2.597
20 2.634
20 2.646
20 2.694
20 2.733
20 2.757
20 2.792
20 2.802
20 2.84
20 2.877
20 2.918
20 2.952
20 2.976
20 2.98
20 3.021
20 3.031
20 3.039
20 3.047
20 3.09
20 3.096
20 3.134
20 3.173
20 3.179
20 3.211
20 3.257
20 3.304
20 3.313
20 3.33
20 3.352
20 3.361
20 3.377
20 3.416
20 3.449
20 3.464
20 3.5
20 3.537
20 3.575
20 3.623
20 3.646
20 3.649
20 3.673
20 3.701
20 3.883
20 4.073
20 4.142
20 4.262
20 4.473
20 4.504
20 4.565
20 4.729
20 4.78
20 4.797
20 4.893
20 4.91
20 4.962
20 5.153
20 5.334
20 5.478
20 5.521
20 5.544
20 5.626
20 5.664
20 5.78
20 5.964
20 6.038
20 6.12
20 6.15
20 6.163
20 6.163
20 6.145
20 5.978
20 5.929
20 5.908
20 5.69
20 5.685
20 5.566
20 5.47
20 5.422
20 5.318
20 5.573
20 5.624
20 5.823
20 5.929
20 5.956
20 6.203
20 6.364
20 6.578
20 6.628
20 6.725
20 6.861
20 7.075
20 7.303
20 7.509
20 7.58
21 2.008
21 2.042
21 2.085
21 2.096
21 2.1
21 2.143
21 2.177
21 2.211
21 2.23
21 2.259
21 2.291
21 2.292
21 2.337
21 2.354
21 2.389
21 2.397
21 2.423
21 2.468
21 2.477
21 2.492
21 2.527
21 2.536
21 2.566
21 2.608
21 2.623
21 2.668
21 2.71
21 2.735
21 2.76
21 2.787
21 2.804
21 2.841
21 2.843
21 2.852
21 2.858
21 2.871
21 2.898
21 2.93
21 2.954
21 2.959
21 2.986
21 3.033
21 3.039
21 3.074
21 3.075
21 3.125
21 3.148
21 3.195
21 3.233
21 3.244
21 3.273
21 3.291
21 3.315
21 3.332
21 3.341
21 3.361
21 3.379
21 3.409
21 3.41
21 3.455
21 3.486
21 3.738
21 3.94
21 4.062
21 4.088
21 4.134
21 4.208
21 4.23
21 4.318
21 4.525
21 4.56
21 4.703
21 4.705
21 4.727
21 4.738
21 4.867
21 5.049
21 5.075
21 5.088
21 5.104
21 5.305
21 5.402
21 5.461
21 5.658
21 5.858
21 5.898
21 5.913
21 5.864
21 5.749
21 5.656
21 5.471
21 5.452
21 5.39
21 5.276
21 5.174
21 5.09
21 5.296
21 5.303
21 5.541
21 5.682
21 5.871
21 5.876
21 6.013
21 6.07
21 6.196
21 6.234
21 6.281
21 6.306
21 6.447
21 6.548
21 6.706
21 6.726
21 6.761
22 2.036
22 2.042
22 2.079
22 2.108
22 2.145
22 2.187
22 2.233
22 2.262
22 2.29
22 2.31
22 2.313
22 2.338
22 2.371
22 2.408
22 2.431
22 2.463
22 2.473
22 2.52
22 2.523
22 2.536
22 2.571
22 2.6
22 2.625
22 2.658
22 2.658
22 2.707
22 2.717
22 2.726
22 2.772
22 2.82
22 2.862
22 2.867
22 2.886
22 2.903
22 2.949
22 2.968
22 3.006
22 3.024
22 3.066
22 3.115
22 3.164
22 3.17
22 3.189
22 3.206
22 3.22
22 3.256
22 3.257
22 3.263
22 3.312
22 3.33
22 3.341
22 3.359
22 3.378
22 3.427
22 3.432
22 3.468
22 3.508
22 3.53
22 3.541
22 3.572
22 3.58
22 3.707
22 3.913
22 4.027
22 4.053
22 4.222
22 4.415
22 4.508
22 4.522
22 4.667
22 4.755
22 4.925
22 5.083
22 5.199
22 5.259
22 5.353
22 5.526
22 5.531
22 5.661
22 5.774
22 5.789
22 5.976
22 6.073
22 6.119
22 6.321
22 6.164
22 6.032
22 5.949
22 5.897
22 5.89
22 5.743
22 5.701
22 5.529
22 5.483
22 5.6
22 5.755
22 5.941
22 6.048
22 6.154
22 6.174
22 6.222
22 6.411
22 6.56
22 6.638
22 6.672
22 6.885
22 7.084
22 7.284
22 7.518
22 7.657
22 7.751
22 7.801
22 7.837
23 2.047
23 2.048
23 2.08
23 2.118
23 2.151
23 2.169
23 2.202
23 2.245
23 2.272
23 2.312
23 2.342
23 2.353
23 2.379
23 2.397
23 2.431
23 2.442
23 2.489
23 2.529
23 2.531
23 2.563
23 2.6
23 2.639
23 2.681
23 2.709
23 2.746
23 2.754
23 2.775
23 2.779
23 2.784
23 2.824
23 2.871
23 2.895
23 2.909
23 2.933
23 2.981
23 2.987
23 3.001
23 3.038
23 3.082
23 3.116
23 3.126
23 3.16
23 3.188
23 3.191
23 3.228
23 3.252
23 3.275
23 3.289
23 3.325
23 3.33
23 3.369
23 3.405
23 3.421
23 3.436
23 3.482
23 3.491
23 3.521
23 3.57
23 3.589
23 3.59
23 3.604
23 3.62
23 3.651
23 3.846
23 3.976
23 4.185
23 4.218
23 4.327
23 4.333
23 4.487
23 4.569
23 4.613
23 4.769
23 4.913
23 5.081
23 5.147
23 5.287
23 5.353
23 5.512
23 5.574
23 5.597
23 5.733
23 5.746
23 5.935
23 6.132
23 6.184
23 6.335
23 6.459
23 6.474
23 6.521
23 6.576
23 6.407
23 6.285
23 6.19
23 6.098
23 5.938
23 5.772
23 5.707
23 5.611
23 5.417
23 5.24
23 5.359
23 5.446
23 5.556
23 5.634
23 5.705
23 5.825
23 5.887
23 5.905
23 5.98
23 6.093
23 6.195
23 6.397
23 6.579
23 6.607
23 6.612
23 6.868
23 7.126
23 7.15
24 2.021
24 2.044
24 2.052
24 2.057
24 2.067
24 2.091
24 2.122
24 2.127
24 2.168
24 2.17
24 2.171
24 2.19
24 2.212
24 2.246
24 2.246
24 2.271
24 2.306
24 2.354
24 2.394
24 2.423
24 2.432
24 2.444
24 2.457
24 2.47
24 2.509
24 2.541
24 2.575
24 2.587
24 2.598
24 2.608
24 2.618
24 2.652
24 2.687
24 2.721
24 2.753
24 2.787
24 2.802
24 2.825
24 2.836
24 2.876
24 2.892
24 2.893
24 2.921
24 2.953
24 3.002
24 3.039
24 3.053
24 3.089
24 3.107
24 3.138
24 3.16
24 3.176
24 3.202
24 3.231
24 3.233
24 3.262
24 3.289
24 3.338
24 3.376
24 3.422
24 3.479
24 3.553
24 3.72
24 3.852
24 3.933
24 3.962
24 4.091
24 4.244
24 4.311
24 4.529
24 4.609
24 4.647
24 4.683
24 4.726
24 4.827
24 4.997
24 5.013
24 5.155
24 5.271
24 5.327
24 5.511
24 5.699
24 5.701
24 5.835
24 5.839
24 5.844
24 5.839
24 5.752
24 5.562
24 5.444
24 5.23
24 5.191
24 5.157
24 4.939
24 4.778
24 4.818
24 4.818
24 4.931
24 5.075
24 5.287
24 5.357
24 5.44
24 5.581
24 5.631
24 5.855
24 5.931
24 6.075
24 6.28
24 6.421
24 6.436
24 6.514
24 6.56
24 6.562
25 2.034
25 2.083
25 2.095
25 2.095
25 2.104
25 2.128
25 2.169
25 2.185
25 2.225
25 2.241
25 2.257
25 2.262
25 2.269
25 2.306
25 2.32
25 2.338
25 2.339
25 2.361
25 2.363
25 2.391
25 2.427
25 2.429
25 2.449
25 2.494
25 2.538
25 2.573
25 2.62
25 2.646
25 2.681
25 2.698
25 2.712
25 2.761
25 2.785
25 2.803
25 2.818
25 2.858
25 2.903
25 2.905
25 2.947
25 2.994
25 3.019
25 3.047
25 3.061
25 3.105
25 3.126
25 3.149
25 3.158
25 3.174
25 3.194
25 3.21
25 3.253
25 3.275
25 3.308
25 3.352
25 3.37
25 3.4
25 3.449
25 3.495
25 3.496
25 3.525
25 3.544
25 3.571
25 3.622
25 3.731
25 3.813
25 3.86
25 3.995
25 4.065
25 4.272
25 4.376
25 4.533
25 4.574
25 4.622
25 4.727
25 4.803
25 4.871
25 4.977
25 5.004
25 5.159
25 5.322
25 5.366
25 5.523
25 5.713
25 5.822
25 5.998
25 6.036
25 6.083
25 6.0
25 5.901
25 5.896
25 5.708
25 5.563
25 5.396
25 5.218
25 5.042
25 4.997
25 5.247
25 5.394
25 5.426
25 5.533
25 5.769
25 5.937
25 6.191
25 6.233
25 6.308
25 6.365
25 6.441
25 6.516
25 6.604
25 6.721
25 6.813
25 6.961
25 7.186
26 2.011
26 2.06
26 2.109
26 2.126
26 2.173
26 2.187
26 2.218
26 2.236
26 2.247
26 2.277
26 2.305
26 2.312
26 2.34
26 2.345
26 2.383
26 2.421
26 2.435
26 2.449
26 2.487
26 2.533
26 2.548
26 2.594
26 2.605
26 2.634
26 2.66
26 2.688
26 2.701
26 2.732
26 2.735
26 2.759
26 2.768
26 2.77
26 2.786
26 2.806
26 2.809
26 2.848
26 2.888
26 2.89
26 2.898
26 2.921
26 2.933
26 2.959
26 2.97
26 3.001
26 3.035
26 3.08
26 3.113
26 3.121
26 3.142
26 3.162
26 3.203
26 3.246
26 3.281
26 3.315
26 3.349
26 3.379
26 3.421
26 3.47
26 3.492
26 3.506
26 3.698
26 3.77
26 3.786
26 3.96
26 4.034
26 4.137
26 4.149
26 4.348
26 4.487
26 4.692
26 4.725
26 4.919
26 5.039
26 5.082
26 5.279
26 5.375
26 5.402
26 5.492
26 5.582
26 5.641
26 5.823
26 5.834
26 6.016
26 6.168
26 6.174
26 6.145
26 6.123
26 6.052
26 5.889
26 5.676
26 5.569
26 5.548
26 5.506
26 5.296
26 5.346
26 5.545
26 5.609
26 5.836
26 5.91
26 5.992
26 6.041
26 6.294
26 6.414
26 6.433
26 6.44
26 6.613
26 6.844
26 6.993
26 7.045
26 7.135
26 7.373
26 7.382
26 7.429
27 2.043
27 2.048
27 2.071
27 2.076
27 2.086
27 2.133
27 2.168
27 2.206
27 2.231
27 2.257
27 2.293
27 2.307
27 2.356
27 2.368
27 2.399
27 2.434
27 2.448
27 2.46
27 2.479
27 2.504
27 2.538
27 2.54
27 2.587
27 2.615
27 2.617
27 2.663
27 2.665
27 2.705
27 2.751
27 2.759
27 2.804
27 2.834
27 2.852
27 2.858
27 2.892
27 2.911
27 2.94
27 2.965
27 3.009
27 3.048
27 3.09
27 3.115
27 3.12
27 3.141
27 3.154
27 3.17
27 3.191
27 3.211
27 3.218
27 3.227
27 3.273
27 3.299
27 3.342
27 3.367
27 3.402
27 3.419
27 3.467
27 3.498
27 3.532
27 3.559
27 3.683
27 3.792
27 3.887
27 4.1
27 4.273
27 4.481
27 4.549
27 4.686
27 4.786
27 4.812
27 4.912
27 4.977
27 5.039
27 5.053
27 5.251
27 5.26
27 5.469
27 5.504
27 5.722
27 5.888
27 6.06
27 6.135
27 6.308
27 6.516
27 6.579
27 6.699
27 6.818
27 6.658
27 6.533
27 6.468
27 6.466
27 6.381
27 6.207
27 6.114
27 6.107
27 6.095
27 5.883
27 6.034
27 6.241
27 6.398
27 6.54
27 6.797
27 6.982
27 7.012
27 7.123
27 7.356
27 7.482
27 7.552
27 7.72
27 7.745
27 7.759
27 7.924
27 7.997
27 8.043
27 8.049
28 2.036
28 2.065
28 2.076
28 2.099
28 2.103
28 2.144
28 2.158
28 2.179
28 2.218
28 2.221
28 2.233
28 2.259
28 2.294
28 2.319
28 2.326
28 2.364
28 2.383
28 2.417
28 2.429
28 2.474
28 2.503
28 2.515
28 2.538
28 2.56
28 2.586
28 2.588
28 2.62
28 2.631
28 2.654
28 2.667
28 2.682
28 2.692
28 2.695
28 2.724
28 2.729
28 2.779
28 2.786
28 2.802
28 2.821
28 2.824
28 2.867
28 2.917
28 2.928
28 2.975
28 2.985
28 2.992
28 3.008
28 3.023
28 3.058
28 3.076
28 3.113
28 3.139
28 3.168
28 3.174
28 3.213
28 3.233
28 3.252
28 3.253
28 3.3
28 3.342
28 3.377
28 3.418
28 3.463
28 3.492
28 3.508
28 3.651
28 3.769
28 3.808
28 3.921
28 4.131
28 4.332
28 4.381
28 4.589
28 4.753
28 4.969
28 5.042
28 5.124
28 5.201
28 5.349
28 5.414
28 5.513
28 5.582
28 5.651
28 5.864
28 6.008
28 6.208
28 6.342
28 6.515
28 6.686
28 6.706
28 6.754
28 6.74
28 6.643
28 6.547
28 6.511
28 6.469
28 6.274
28 6.079
28 5.885
28 5.876
28 5.772
28 6.011
28 6.016
28 6.19
28 6.361
28 6.62
28 6.809
28 6.906
28 7.068
28 7.131
28 7.155
28 7.294
28 7.499
28 7.546
28 7.723
28 7.838
29 2.021
29 2.056
29 2.097
29 2.112
29 2.12
29 2.13
29 2.17
29 2.174
29 2.196
29 2.242
29 2.273
29 2.322
29 2.345
29 2.378
29 2.403
29 2.446
29 2.468
29 2.47
29 2.508
29 2.528
29 2.539
29 2.544
29 2.572
29 2.593
29 2.593
29 2.61
29 2.615
29 2.639
29 2.689
29 2.704
29 2.709
29 2.737
29 2.769
29 2.799
29 2.811
29 2.821
29 2.84
29 2.887
29 2.914
29 2.961
29 2.963
29 2.973
29 3.016
29 3.061
29 3.073
29 3.083
29 3.099
29 3.142
29 3.154
29 3.2
29 3.226
29 3.256
29 3.296
29 3.323
29 3.373
29 3.399
29 3.415
29 3.427
29 3.45
29 3.455
29 3.498
29 3.532
29 3.579
29 3.581
29 3.582
29 3.755
29 3.836
29 3.967
29 4.077
29 4.232
29 4.355
29 4.533
29 4.571
29 4.732
29 4.886
29 5.01
29 5.193
29 5.296
29 5.3
29 5.315
29 5.332
29 5.439
29 5.591
29 5.66
29 5.738
29 5.776
29 5.777
29 5.874
29 6.039
29 6.085
29 6.248
29 6.38
29 6.402
29 6.31
29 6.188
29 6.075
29 5.892
29 5.775
29 5.639
29 5.583
29 5.443
29 5.228
29 5.144
29 5.369
29 5.447
29 5.558
29 5.58
29 5.807
29 5.959
29 6.163
29 6.34
29 6.35
29 6.426
29 6.678
29 6.886
29 7.047
29 7.05
29 7.187
29 7.226
29 7.301
29 7.322
29 7.351
30 2.026
30 2.057
30 2.067
30 2.111
30 2.137
30 2.18
30 2.203
30 2.236
30 2.278
30 2.286
30 2.321
30 2.362
30 2.402
30 2.448
30 2.472
30 2.499
30 2.535
30 2.578
30 2.6
30 2.645
30 2.666
30 2.706
30 2.753
30 2.792
30 2.805
30 2.823
30 2.842
30 2.873
30 2.918
30 2.963
30 2.971
30 2.979
30 3.01
30 3.017
30 3.017
30 3.04
30 3.064
30 3.07
30 3.081
30 3.127
30 3.147
30 3.195
30 3.236
30 3.267
30 3.276
30 3.283
30 3.317
30 3.344
30 3.365
30 3.392
30 3.425
30 3.475
30 3.511
30 3.536
30 3.578
30 3.584
30 3.612
30 3.638
30 3.653
30 3.679
30 3.696
30 3.703
30 3.819
30 3.858
30 3.98
30 4.088
30 4.095
30 4.132
30 4.195
30 4.404
30 4.608
30 4.791
30 4.902
30 5.11
30 5.319
30 5.466
30 5.506
30 5.538
30 5.705
30 5.872
30 5.909
30 5.912
30 6.032
30 6.077
30 6.284
30 6.366
30 6.566
30 6.673
30 6.727
30 6.765
30 6.748
30 6.74
30 6.551
30 6.349
30 6.311
30 6.29
30 6.14
30 6.055
30 5.938
30 5.928
30 5.843
30 5.924
30 6.045
30 6.057
30 6.254
30 6.476
30 6.529
30 6.587
30 6.747
30 6.798
30 6.816
30 6.982
30 7.064
30 7.165
30 7.255
30 7.462
31 2.041
31 2.072
31 2.103
31 2.121
31 2.169
31 2.198
31 2.246
31 2.251
31 2.284
31 2.325
31 2.33
31 2.338
31 2.375
31 2.378
31 2.41
31 2.442
31 2.45
31 2.474
31 2.52
31 2.569
31 2.575
31 2.611
31 2.656
31 2.7
31 2.712
31 2.742
31 2.744
31 2.783
31 2.828
31 2.872
31 2.916
31 2.964
31 2.973
31 3.018
31 3.024
31 3.034
31 3.064
31 3.103
31 3.122
31 3.159
31 3.178
31 3.206
31 3.217
31 3.224
31 3.26
31 3.272
31 3.31
31 3.321
31 3.368
31 3.404
31 3.428
31 3.471
31 3.483
31 3.503
31 3.54
31 3.589
31 3.633
31 3.672
31 3.686
31 3.725
31 3.733
31 3.783
31 3.801
31 3.94
31 4.144
31 4.31
31 4.496
31 4.713
31 4.803
31 4.869
31 5.001
31 5.179
31 5.384
31 5.542
31 5.68
31 5.706
31 5.724
31 5.933
31 6.036
31 6.165
31 6.169
31 6.349
31 6.473
31 6.608
31 6.775
31 6.928
31 6.949
31 6.958
31 6.994
31 6.944
31 6.844
31 6.698
31 6.621
31 6.55
31 6.473
31 6.456
31 6.388
31 6.233
31 6.143
31 6.361
31 6.428
31 6.558
31 6.564
31 6.572
31 6.765
31 6.836
31 6.961
31 7.219
31 7.279
31 7.312
31 7.398
31 7.417
31 7.504
31 7.587
32 2.042
32 2.082
32 2.104
32 2.139
32 2.144
32 2.152
32 2.176
32 2.203
32 2.217
32 2.264
32 2.276
32 2.304
32 2.334
32 2.345
32 2.374
32 2.38
32 2.401
32 2.428
32 2.441
32 2.447
32 2.489
32 2.539
32 2.547
32 2.548
32 2.592
32 2.64
32 2.672
32 2.692
32 2.732
32 2.747
32 2.749
32 2.781
32 2.798
32 2.832
32 2.849
32 2.876
32 2.89
32 2.925
32 2.947
32 2.968
32 2.993
32 3.021
32 3.05
32 3.068
32 3.071
32 3.104
32 3.119
32 3.151
32 3.189
32 3.191
32 3.23
32 3.278
32 3.305
32 3.336
32 3.358
32 3.366
32 3.41
32 3.423
32 3.452
32 3.478
32 3.528
32 3.543
32 3.65
32 3.75
32 3.846
32 4.001
32 4.011
32 4.044
32 4.104
32 4.284
32 4.464
32 4.546
32 4.659
32 4.733
32 4.941
32 4.948
32 5.058
32 5.059
32 5.15
32 5.218
32 5.419
32 5.563
32 5.671
32 5.773
32 5.823
32 5.987
32 6.021
32 6.032
32 6.022
32 5.935
32 5.773
32 5.683
32 5.595
32 5.547
32 5.344
32 5.177
32 5.07
32 5.046
32 5.166
32 5.24
32 5.433
32 5.532
32 5.714
32 5.858
32 6.069
32 6.165
32 6.359
32 6.398
32 6.475
32 6.484
32 6.652
32 6.665
32 6.767
32 6.793
33 2.004
33 2.013
33 2.047
33 2.078
33 2.117
33 2.154
33 2.18
33 2.228
33 2.26
33 2.308
33 2.32
33 2.369
33 2.384
33 2.387
33 2.401
33 2.434
33 2.451
33 2.492
33 2.526
33 2.535
33 2.555
33 2.595
33 2.622
33 2.663
33 2.683
33 2.697
33 2.735
33 2.772
33 2.792
33 2.8
33 2.839
33 2.848
33 2.895
33 2.939
33 2.959
33 2.974
33 3.002
33 3.033
33 3.033
33 3.076
33 3.122
33 3.141
33 3.189
33 3.193
33 3.205
33 3.242
33 3.289
33 3.321
33 3.365
33 3.365
33 3.407
33 3.436
33 3.475
33 3.523
33 3.538
33 3.538
33 3.567
33 3.587
33 3.635
33 3.667
33 3.715
33 3.754
33 3.885
33 4.034
33 4.12
33 4.187
33 4.335
33 4.536
33 4.723
33 4.837
33 4.877
33 4.895
33 5.012
33 5.104
33 5.118
33 5.242
33 5.386
33 5.408
33 5.51
33 5.532
33 5.574
33 5.734
33 5.807
33 5.898
33 5.965
33 6.088
33 6.197
33 6.214
33 6.345
33 6.37
33 6.373
33 6.384
33 6.413
33 6.208
33 6.207
33 6.2
33 6.14
33 6.057
33 5.895
33 5.701
33 5.635
33 5.478
33 5.461
33 5.48
33 5.512
33 5.548
33 5.556
33 5.677
33 5.735
33 5.988
33 6.14
33 6.213
33 6.4
33 6.533
33 6.765
33 6.779
33 6.825
33 7.051
33 7.062
34 2.031
34 2.073
34 2.115
34 2.13
34 2.179
34 2.191
34 2.201
34 2.237
34 2.257
34 2.274
34 2.296
34 2.297
34 2.343
34 2.391
34 2.415
34 2.464
34 2.47
34 2.503
34 2.548
34 2.585
34 2.6
34 2.612
34 2.629
34 2.638
34 2.667
34 2.678
34 2.695
34 2.721
34 2.768
34 2.796
34 2.824
34 2.848
34 2.895
34 2.918
34 2.932
34 2.979
34 3.025
34 3.054
34 3.081
34 3.083
34 3.13
34 3.168
34 3.196
34 3.239
34 3.285
34 3.322
34 3.36
34 3.36
34 3.404
34 3.43
34 3.465
34 3.493
34 3.5
34 3.518
34 3.56
34 3.588
34 3.602
34 3.636
34 3.662
34 3.682
34 3.73
34 3.805
34 3.974
34 4.1
34 4.263
34 4.269
34 4.316
34 4.412
34 4.589
34 4.62
34 4.837
34 5.016
34 5.132
34 5.304
34 5.336
34 5.401
34 5.511
34 5.524
34 5.543
34 5.668
34 5.747
34 5.775
34 5.847
34 5.891
34 5.951
34 6.145
34 6.18
34 6.213
34 6.035
34 5.954
34 5.768
34 5.733
34 5.699
34 5.686
34 5.685
34 5.668
34 5.491
34 5.561
34 5.695
34 5.917
34 6.162
34 6.331
34 6.416
34 6.612
34 6.806
34 6.951
34 6.973
34 7.119
34 7.224
34 7.253
34 7.287
34 7.32
34 7.321
34 7.494
34 7.526
35 2.023
35 2.054
35 2.068
35 2.07
35 2.096
35 2.117
35 2.122
35 2.138
35 2.178
35 2.225
35 2.232
35 2.235
35 2.27
35 2.271
35 2.274
35 2.32
35 2.33
35 2.36
35 2.406
35 2.453
35 2.499
35 2.501
35 2.527
35 2.539
35 2.572
35 2.591
35 2.603
35 2.634
35 2.675
35 2.687
35 2.7
35 2.742
35 2.743
35 2.786
35 2.818
35 2.865
35 2.896
35 2.926
35 2.931
35 2.97
35 2.978
35 3.004
35 3.013
35 3.017
35 3.023
35 3.069
35 3.09
35 3.114
35 3.15
35 3.152
35 3.158
35 3.186
35 3.218
35 3.263
35 3.27
35 3.287
35 3.289
35 3.317
35 3.361
35 3.376
35 3.613
35 3.778
35 3.794
35 3.987
35 4.12
35 4.278
35 4.455
35 4.596
35 4.717
35 4.767
35 4.827
35 4.951
35 5.119
35 5.244
35 5.344
35 5.443
35 5.595
35 5.713
35 5.82
35 5.952
35 6.084
35 6.099
35 6.233
35 6.414
35 6.498
35 6.532
35 6.516
35 6.32
35 6.233
35 6.047
35 5.976
35 5.975
35 5.95
35 5.795
35 5.638
35 5.804
35 5.823
35 5.995
35 6.014
35 6.258
35 6.405
35 6.462
35 6.527
35 6.591
35 6.82
35 7.003
35 7.205
35 7.426
35 7.646
35 7.698
35 7.708
36 2.031
36 2.042
36 2.059
36 2.067
36 2.088
36 2.109
36 2.128
36 2.163
36 2.212
36 2.232
36 2.261
36 2.303
36 2.312
36 2.324
36 2.369
36 2.378
36 2.381
36 2.399
36 2.438
36 2.469
36 2.494
36 2.521
36 2.541
36 2.564
36 2.603
36 2.603
36 2.643
36 2.684
36 2.732
36 2.781
36 2.826
36 2.844
36 2.893
36 2.92
36 2.93
36 2.953
36 2.961
36 2.979
36 3.006
36 3.014
36 3.031
36 3.076
36 3.12
36 3.13
36 3.178
36 3.181
36 3.198
36 3.203
36 3.246
36 3.253
36 3.258
36 3.294
36 3.323
36 3.341
36 3.368
36 3.387
36 3.435
36 3.475
36 3.486
36 3.49
36 3.54
36 3.571
36 3.572
36 3.721
36 3.741
36 3.877
36 3.92
36 4.1
36 4.105
36 4.294
36 4.391
36 4.408
36 4.504
36 4.532
36 4.59
36 4.673
36 4.728
36 4.795
36 4.849
36 4.952
36 5.12
36 5.25
36 5.41
36 5.426
36 5.601
36 5.668
36 5.769
36 5.84
36 5.969
36 5.997
36 6.116
36 6.061
36 5.991
36 5.895
36 5.722
36 5.561
36 5.514
36 5.407
36 5.377
36 5.297
36 5.25
36 5.429
36 5.435
36 5.52
36 5.713
36 5.824
36 5.852
36 5.987
36 6.039
36 6.239
36 6.317
36 6.406
36 6.497
36 6.659
36 6.762
36 6.763
36 6.922
36 7.037
37 2.018
37 2.044
37 2.047
37 2.071
37 2.079
37 2.082
37 2.128
37 2.167
37 2.177
37 2.222
37 2.238
37 2.257
37 2.266
37 2.287
37 2.292
37 2.332
37 2.354
37 2.382
37 2.395
37 2.424
37 2.437
37 2.448
37 2.456
37 2.489
37 2.532
37 2.582
37 2.612
37 2.621
37 2.652
37 2.681
37 2.708
37 2.719
37 2.745
37 2.763
37 2.803
37 2.842
37 2.883
37 2.921
37 2.966
37 3.008
37 3.055
37 3.058
37 3.081
37 3.112
37 3.119
37 3.158
37 3.169
37 3.216
37 3.244
37 3.284
37 3.305
37 3.347
37 3.355
37 3.36
37 3.392
37 3.398
37 3.432
37 3.481
37 3.522
37 3.541
37 3.551
37 3.556
37 3.585
37 3.594
37 3.595
37 3.757
37 3.768
37 3.875
37 3.904
37 4.107
37 4.304
37 4.426
37 4.545
37 4.759
37 4.876
37 4.954
37 5.021
37 5.069
37 5.134
37 5.166
37 5.337
37 5.43
37 5.552
37 5.714
37 5.848
37 6.043
37 6.075
37 6.161
37 6.292
37 6.502
37 6.636
37 6.746
37 6.964
37 6.861
37 6.804
37 6.645
37 6.488
37 6.308
37 6.29
37 6.176
37 6.025
37 6.023
37 5.902
37 5.985
37 6.078
37 6.117
37 6.363
37 6.399
37 6.467
37 6.726
37 6.806
37 6.978
37 6.993
37 7.069
37 7.142
37 7.372
37 7.386
37 7.586
37 7.588
37 7.623
38 2.048
38 2.078
38 2.091
38 2.129
38 2.141
38 2.165
38 2.189
38 2.21
38 2.229
38 2.269
38 2.288
38 2.331
38 2.367
38 2.376
38 2.405
38 2.446
38 2.447
38 2.467
38 2.516
38 2.528
38 2.556
38 2.604
38 2.604
38 2.645
38 2.693
38 2.706
38 2.756
38 2.798
38 2.814
38 2.856
38 2.874
38 2.921
38 2.94
38 2.988
38 3.004
38 3.045
38 3.077
38 3.108
38 3.124
38 3.164
38 3.197
38 3.22
38 3.254
38 3.296
38 3.329
38 3.34
38 3.349
38 3.356
38 3.356
38 3.393
38 3.397
38 3.412
38 3.413
38 3.423
38 3.456
38 3.464
38 3.471
38 3.501
38 3.551
38 3.569
38 3.6
38 3.645
38 3.671
38 3.685
38 3.722
38 3.776
38 3.886
38 4.007
38 4.207
38 4.364
38 4.539
38 4.743
38 4.933
38 5.073
38 5.24
38 5.245
38 5.413
38 5.598
38 5.741
38 5.869
38 6.078
38 6.15
38 6.196
38 6.388
38 6.44
38 6.564
38 6.687
38 6.864
38 6.892
38 6.837
38 6.735
38 6.515
38 6.385
38 6.251
38 6.167
38 6.096
38 6.068
38 5.938
38 6.06
38 6.062
38 6.153
38 6.258
38 6.389
38 6.447
38 6.624
38 6.632
38 6.639
38 6.836
38 7.08
38 7.141
38 7.174
38 7.262
38 7.46
38 7.473
38 7.476
39 2.038
39 2.084
39 2.124
39 2.167
39 2.196
39 2.23
39 2.255
39 2.292
39 2.299
39 2.327
39 2.334
39 2.348
39 2.388
39 2.388
39 2.413
39 2.448
39 2.451
39 2.459
39 2.46
39 2.47
39 2.475
39 2.509
39 2.535
39 2.536
39 2.571
39 2.605
39 2.631
39 2.653
39 2.684
39 2.694
39 2.742
39 2.775
39 2.822
39 2.823
39 2.872
39 2.903
39 2.919
39 2.943
39 2.979
39 3.001
39 3.048
39 3.077
39 3.115
39 3.134
39 3.138
39 3.176
39 3.192
39 3.224
39 3.226
39 3.267
39 3.302
39 3.319
39 3.352
39 3.39
39 3.437
39 3.458
39 3.475
39 3.504
39 3.539
39 3.559
39 3.599
39 3.612
39 3.64
39 3.806
39 3.831
39 4.023
39 4.038
39 4.197
39 4.402
39 4.591
39 4.758
39 4.961
39 5.17
39 5.171
39 5.362
39 5.479
39 5.486
39 5.679
39 5.821
39 5.857
39 5.884
39 5.938
39 5.948
39 6.044
39 6.078
39 6.147
39 6.291
39 6.409
39 6.493
39 6.603
39 6.644
39 6.666
39 6.667
39 6.45
39 6.323
39 6.182
39 6.089
39 6.006
39 5.897
39 5.854
39 5.746
39 5.648
39 5.647
39 5.755
39 5.949
39 6.085
39 6.15
39 6.213
39 6.218
39 6.398
39 6.525
39 6.658
39 6.844
39 7.047
39 7.116
39 7.165
39 7.403
39 7.614
39 7.626
39 7.663
40 2.032
40 2.035
40 2.057
40 2.073
40 2.103
40 2.122
40 2.154
40 2.181
40 2.225
40 2.261
40 2.287
40 2.317
40 2.361
40 2.408
40 2.431
40 2.48
