year curveHighRes0221
20 2.656
20 2.688
20 2.737
20 2.749
20 2.768
20 2.812
20 2.847
20 2.848
20 2.887
20 2.934
20 2.971
20 2.997
20 3.034
20 3.052
20 3.099
20 3.144
20 3.165
20 3.21
20 3.218
20 3.242
20 3.282
20 3.282
20 3.325
20 3.359
20 3.399
20 3.412
20 3.45
20 3.486
20 3.535
20 3.584
20 3.631
20 3.666
20 3.676
20 3.688
20 3.701
20 3.898
20 4.021
20 4.23
20 4.234
20 4.423
20 4.479
20 4.654
20 4.716
20 4.761
20 4.883
20 4.949
20 5.165
20 5.191
20 5.248
20 5.309
20 5.462
20 5.557
20 5.761
20 5.821
20 6.012
20 6.198
20 6.245
20 6.261
20 6.281
20 6.318
20 6.345
20 6.271
20 6.176
20 6.023
20 5.921
20 5.856
20 5.651
20 5.509
20 5.386
20 5.376
20 5.545
20 5.676
20 5.833
20 5.959
20 6.12
20 6.122
20 6.183
20 6.373
20 6.629
20 6.88
20 6.884
20 6.885
20 7.04
20 7.287
20 7.321
20 7.511
20 7.542
20 7.588
21 2.01
21 2.032
21 2.056
21 2.103
21 2.108
21 2.125
21 2.157
21 2.189
21 2.22
21 2.268
21 2.279
21 2.299
21 2.327
21 2.329
21 2.336
21 2.343
21 2.354
21 2.389
21 2.421
21 2.435
21 2.478
21 2.484
21 2.519
21 2.552
21 2.563
21 2.565
21 2.613
21 2.646
21 2.678
21 2.71
21 2.72
21 2.721
21 2.723
21 2.739
21 2.745
21 2.752
21 2.789
21 2.797
21 2.824
21 2.872
21 2.881
21 2.888
21 2.901
21 2.947
21 2.965
21 2.988
21 3.002
21 3.025
21 3.059
21 3.069
21 3.087
21 3.095
21 3.096
21 3.109
21 3.124
21 3.148
21 3.183
21 3.193
21 3.212
21 3.227
21 3.242
21 3.251
21 3.3
21 3.315
21 3.332
21 3.47
21 3.487
21 3.508
21 3.679
21 3.763
21 3.805
21 4.007
21 4.121
21 4.152
21 4.245
21 4.463
21 4.548
21 4.722
21 4.918
21 5.106
21 5.201
21 5.233
21 5.415
21 5.52
21 5.587
21 5.701
21 5.751
21 5.957
21 5.845
21 5.755
21 5.639
21 5.468
21 5.297
21 5.209
21 5.105
21 4.974
21 4.853
21 5.071
21 5.319
21 5.467
21 5.567
21 5.694
21 5.927
21 6.174
21 6.253
21 6.287
21 6.495
21 6.507
21 6.625
21 6.76
21 6.928
21 6.971
22 2.028
22 2.064
22 2.091
22 2.095
22 2.117
22 2.141
22 2.15
22 2.195
22 2.224
22 2.267
22 2.312
22 2.333
22 2.355
22 2.395
22 2.434
22 2.458
22 2.498
22 2.518
22 2.564
22 2.601
22 2.607
22 2.632
22 2.668
22 2.69
22 2.694
22 2.729
22 2.744
22 2.78
22 2.809
22 2.853
22 2.886
22 2.889
22 2.913
22 2.938
22 2.975
22 2.99
22 3.022
22 3.06
22 3.072
22 3.08
22 3.082
22 3.119
22 3.131
22 3.167
22 3.168
22 3.194
22 3.223
22 3.259
22 3.275
22 3.314
22 3.324
22 3.336
22 3.362
22 3.403
22 3.42
22 3.455
22 3.49
22 3.498
22 3.522
22 3.545
22 3.565
22 3.609
22 3.662
22 3.702
22 3.704
22 3.738
22 3.836
22 3.896
22 3.951
22 4.117
22 4.271
22 4.398
22 4.478
22 4.478
22 4.673
22 4.758
22 4.838
22 4.998
22 5.158
22 5.353
22 5.411
22 5.527
22 5.597
22 5.649
22 5.707
22 5.848
22 5.891
22 5.934
22 5.92
22 5.803
22 5.723
22 5.552
22 5.502
22 5.479
22 5.317
22 5.205
22 5.176
22 5.225
22 5.466
22 5.625
22 5.717
22 5.807
22 5.969
22 6.108
22 6.114
22 6.132
22 6.153
22 6.165
22 6.339
22 6.341
22 6.579
22 6.754
22 6.976
22 7.008
22 7.055
22 7.095
23 2.044
23 2.052
23 2.101
23 2.139
23 2.171
23 2.188
23 2.2
23 2.245
23 2.291
23 2.339
23 2.355
23 2.383
23 2.423
23 2.451
23 2.463
23 2.497
23 2.542
23 2.544
23 2.552
23 2.58
23 2.602
23 2.629
23 2.666
23 2.675
23 2.715
23 2.719
23 2.758
23 2.803
23 2.829
23 2.83
23 2.846
23 2.887
23 2.887
23 2.921
23 2.964
23 3.007
23 3.056
23 3.08
23 3.093
23 3.112
23 3.128
23 3.171
23 3.199
23 3.219
23 3.239
23 3.263
23 3.274
23 3.284
23 3.284
23 3.29
23 3.329
23 3.376
23 3.411
23 3.451
23 3.484
23 3.522
23 3.546
23 3.56
23 3.584
23 3.594
23 3.606
23 3.65
23 3.68
23 3.713
23 3.73
23 3.784
23 3.93
23 4.027
23 4.18
23 4.351
23 4.461
23 4.61
23 4.741
23 4.848
23 4.894
23 5.09
23 5.285
23 5.303
23 5.428
23 5.639
23 5.858
23 5.92
23 6.06
23 6.147
23 6.259
23 6.366
23 6.565
23 6.565
23 6.672
23 6.85
23 6.892
23 6.935
23 6.92
23 6.773
23 6.656
23 6.641
23 6.507
23 6.391
23 6.265
23 6.175
23 6.078
23 5.994
23 6.079
23 6.31
23 6.484
23 6.655
23 6.699
23 6.751
23 6.916
23 7.035
23 7.211
23 7.24
23 7.38
23 7.542
23 7.697
23 7.856
23 7.859
23 7.993
23 8.053
23 8.093
23 8.098
24 2.017
24 2.022
24 2.027
24 2.067
24 2.104
24 2.127
24 2.16
24 2.163
24 2.199
24 2.227
24 2.265
24 2.275
24 2.311
24 2.34
24 2.351
24 2.399
24 2.421
24 2.471
24 2.512
24 2.557
24 2.577
24 2.582
24 2.599
24 2.6
24 2.609
24 2.657
24 2.704
24 2.707
24 2.73
24 2.738
24 2.76
24 2.765
24 2.795
24 2.828
24 2.843
24 2.867
24 2.902
24 2.947
24 2.979
24 3.0
24 3.017
24 3.04
24 3.089
24 3.12
24 3.149
24 3.15
24 3.182
24 3.188
24 3.235
24 3.275
24 3.278
24 3.279
24 3.288
24 3.312
24 3.343
24 3.389
24 3.426
24 3.45
24 3.465
24 3.471
24 3.488
24 3.503
24 3.544
24 3.555
24 3.632
24 3.761
24 3.962
24 3.981
24 4.084
24 4.183
24 4.369
24 4.465
24 4.494
24 4.565
24 4.615
24 4.636
24 4.796
24 5.012
24 5.196
24 5.38
24 5.556
24 5.776
24 5.955
24 6.067
24 6.15
24 6.202
24 6.24
24 6.315
24 6.338
24 6.331
24 6.295
24 6.266
24 6.161
24 6.005
24 5.818
24 5.787
24 5.689
24 5.597
24 5.443
24 5.694
24 5.865
24 6.08
24 6.255
24 6.317
24 6.365
24 6.417
24 6.533
24 6.577
24 6.827
24 6.942
24 6.987
24 7.231
24 7.328
24 7.431
24 7.533
24 7.534
25 2.048
25 2.096
25 2.142
25 2.164
25 2.184
25 2.208
25 2.241
25 2.289
25 2.326
25 2.341
25 2.36
25 2.395
25 2.402
25 2.437
25 2.478
25 2.515
25 2.549
25 2.569
25 2.615
25 2.629
25 2.662
25 2.674
25 2.702
25 2.706
25 2.72
25 2.747
25 2.77
25 2.8
25 2.805
25 2.85
25 2.865
25 2.877
25 2.912
25 2.938
25 2.975
25 2.978
25 3.015
25 3.028
25 3.072
25 3.073
25 3.09
25 3.098
25 3.109
25 3.12
25 3.168
25 3.169
25 3.185
25 3.196
25 3.199
25 3.231
25 3.242
25 3.256
25 3.285
25 3.306
25 3.331
25 3.338
25 3.367
25 3.416
25 3.43
25 3.451
25 3.49
25 3.501
25 3.522
25 3.675
25 3.812
25 3.916
25 4.12
25 4.152
25 4.252
25 4.402
25 4.528
25 4.548
25 4.716
25 4.833
25 4.873
25 4.996
25 5.142
25 5.296
25 5.422
25 5.619
25 5.629
25 5.723
25 5.786
25 5.936
25 5.994
25 6.08
25 6.176
25 6.303
25 6.486
25 6.506
25 6.41
25 6.339
25 6.296
25 6.077
25 5.88
25 5.756
25 5.612
25 5.444
25 5.301
25 5.083
25 5.085
25 5.227
25 5.326
25 5.365
25 5.404
25 5.569
25 5.662
25 5.745
25 5.938
25 6.033
25 6.096
25 6.222
25 6.436
25 6.581
25 6.699
25 6.855
25 6.858
26 2.042
26 2.063
26 2.104
26 2.115
26 2.121
26 2.143
26 2.171
26 2.204
26 2.213
26 2.222
26 2.231
26 2.276
26 2.293
26 2.3
26 2.319
26 2.367
26 2.369
26 2.416
26 2.453
26 2.467
26 2.475
26 2.515
26 2.556
26 2.587
26 2.591
26 2.632
26 2.652
26 2.699
26 2.726
26 2.769
26 2.787
26 2.8
26 2.848
26 2.86
26 2.874
26 2.895
26 2.94
26 2.977
26 2.996
26 3.019
26 3.043
26 3.083
26 3.124
26 3.131
26 3.149
26 3.174
26 3.19
26 3.23
26 3.237
26 3.26
26 3.281
26 3.318
26 3.323
26 3.332
26 3.338
26 3.378
26 3.38
26 3.414
26 3.451
26 3.485
26 3.522
26 3.682
26 3.738
26 3.873
26 3.957
26 4.174
26 4.23
26 4.382
26 4.422
26 4.484
26 4.52
26 4.675
26 4.872
26 4.999
26 5.179
26 5.334
26 5.375
26 5.52
26 5.704
26 5.737
26 5.821
26 5.981
26 6.114
26 6.171
26 6.21
26 6.398
26 6.422
26 6.568
26 6.586
26 6.526
26 6.44
26 6.32
26 6.154
26 5.981
26 5.893
26 5.705
26 5.585
26 5.437
26 5.283
26 5.414
26 5.455
26 5.636
26 5.877
26 5.927
26 6.04
26 6.095
26 6.105
26 6.361
26 6.472
26 6.677
26 6.787
26 6.87
26 6.945
26 7.138
26 7.379
26 7.463
26 7.473
27 2.042
27 2.045
27 2.092
27 2.114
27 2.159
27 2.194
27 2.209
27 2.257
27 2.293
27 2.305
27 2.344
27 2.377
27 2.377
27 2.378
27 2.424
27 2.44
27 2.479
27 2.495
27 2.502
27 2.536
27 2.566
27 2.572
27 2.608
27 2.616
27 2.647
27 2.654
27 2.655
27 2.658
27 2.694
27 2.705
27 2.726
27 2.769
27 2.806
27 2.808
27 2.834
27 2.849
27 2.871
27 2.89
27 2.906
27 2.954
27 2.965
27 2.984
27 3.017
27 3.055
27 3.086
27 3.114
27 3.147
27 3.148
27 3.186
27 3.195
27 3.225
27 3.256
27 3.279
27 3.296
27 3.323
27 3.344
27 3.357
27 3.39
27 3.427
27 3.461
27 3.517
27 3.537
27 3.735
27 3.901
27 4.1
27 4.101
27 4.227
27 4.365
27 4.457
27 4.458
27 4.465
27 4.51
27 4.712
27 4.835
27 4.859
27 4.959
27 5.14
27 5.235
27 5.4
27 5.521
27 5.672
27 5.801
27 5.944
27 6.052
27 6.254
27 6.288
27 6.441
27 6.323
27 6.212
27 6.097
27 5.95
27 5.867
27 5.683
27 5.591
27 5.525
27 5.347
27 5.307
27 5.34
27 5.506
27 5.74
27 5.974
27 6.067
27 6.072
27 6.256
27 6.411
27 6.439
27 6.583
27 6.677
27 6.913
27 6.997
27 7.071
27 7.15
27 7.166
27 7.19
28 2.016
28 2.055
28 2.097
28 2.118
28 2.12
28 2.136
28 2.163
28 2.202
28 2.211
28 2.254
28 2.282
28 2.301
28 2.307
28 2.314
28 2.329
28 2.349
28 2.376
28 2.391
28 2.429
28 2.454
28 2.496
28 2.514
28 2.559
28 2.565
28 2.57
28 2.579
28 2.603
28 2.624
28 2.665
28 2.711
28 2.718
28 2.761
28 2.806
28 2.848
28 2.859
28 2.883
28 2.9
28 2.921
28 2.933
28 2.971
28 3.006
28 3.033
28 3.056
28 3.067
28 3.105
28 3.123
28 3.14
28 3.16
28 3.202
28 3.203
28 3.21
28 3.246
28 3.259
28 3.266
28 3.301
28 3.306
28 3.31
28 3.358
28 3.373
28 3.392
28 3.584
28 3.799
28 3.997
28 4.191
28 4.272
28 4.356
28 4.468
28 4.602
28 4.716
28 4.932
28 5.04
28 5.075
28 5.265
28 5.265
28 5.322
28 5.38
28 5.404
28 5.412
28 5.559
28 5.716
28 5.839
28 6.055
28 6.227
28 6.228
28 6.303
28 6.513
28 6.554
28 6.714
28 6.656
28 6.508
28 6.333
28 6.157
28 6.069
28 6.067
28 5.893
28 5.722
28 5.565
28 5.431
28 5.558
28 5.737
28 5.962
28 6.03
28 6.045
28 6.112
28 6.265
28 6.398
28 6.514
28 6.707
28 6.944
28 7.131
28 7.336
28 7.489
28 7.551
28 7.571
29 2.031
29 2.074
29 2.108
29 2.126
29 2.131
29 2.158
29 2.179
29 2.226
29 2.257
29 2.261
29 2.283
29 2.322
29 2.343
29 2.376
29 2.419
29 2.453
29 2.472
29 2.505
29 2.514
29 2.545
29 2.557
29 2.602
29 2.649
29 2.683
29 2.686
29 2.717
29 2.744
29 2.76
29 2.79
29 2.792
29 2.821
29 2.831
29 2.88
29 2.894
29 2.914
29 2.924
29 2.931
29 2.978
29 3.019
29 3.062
29 3.074
29 3.079
29 3.11
29 3.155
29 3.191
29 3.192
29 3.225
29 3.264
29 3.273
29 3.275
29 3.287
29 3.311
29 3.328
29 3.334
29 3.351
29 3.371
29 3.418
29 3.43
29 3.433
29 3.464
29 3.512
29 3.536
29 3.556
29 3.674
29 3.736
29 3.885
29 3.924
29 3.931
29 4.115
29 4.234
29 4.35
29 4.475
29 4.605
29 4.696
29 4.817
29 4.927
29 4.955
29 5.172
29 5.192
29 5.408
29 5.561
29 5.749
29 5.951
29 6.021
29 6.159
29 5.973
29 5.773
29 5.752
29 5.686
29 5.621
29 5.572
29 5.563
29 5.354
29 5.341
29 5.402
29 5.425
29 5.456
29 5.498
29 5.712
29 5.968
29 6.024
29 6.105
29 6.322
29 6.372
29 6.508
29 6.665
29 6.716
29 6.795
29 6.865
29 6.958
29 7.111
30 2.033
30 2.06
30 2.074
30 2.08
30 2.12
30 2.158
30 2.169
30 2.205
30 2.254
30 2.263
30 2.28
30 2.318
30 2.367
30 2.397
30 2.442
30 2.458
30 2.48
30 2.521
30 2.533
30 2.55
30 2.598
30 2.601
30 2.631
30 2.661
30 2.688
30 2.726
30 2.747
30 2.772
30 2.818
30 2.855
30 2.883
30 2.929
30 2.932
30 2.977
30 2.992
30 3.018
30 3.063
30 3.068
30 3.069
30 3.092
30 3.136
30 3.148
30 3.17
30 3.18
30 3.195
30 3.212
30 3.223
30 3.232
30 3.248
30 3.288
30 3.323
30 3.328
30 3.369
30 3.38
30 3.411
30 3.428
30 3.444
30 3.461
30 3.5
30 3.541
30 3.575
30 3.618
30 3.62
30 3.737
30 3.868
30 4.058
30 4.222
30 4.332
30 4.347
30 4.418
30 4.588
30 4.593
30 4.695
30 4.858
30 4.899
30 5.096
30 5.286
30 5.342
30 5.398
30 5.442
30 5.626
30 5.698
30 5.917
30 6.136
30 6.152
30 6.215
30 6.426
30 6.515
30 6.55
30 6.761
30 6.776
30 6.786
30 6.804
30 6.767
30 6.71
30 6.524
30 6.46
30 6.365
30 6.152
30 6.045
30 5.986
30 5.911
30 5.784
30 5.599
30 5.652
30 5.725
30 5.781
30 5.857
30 5.978
30 5.981
30 6.057
30 6.303
30 6.357
30 6.469
30 6.721
30 6.773
30 6.867
30 6.888
30 7.04
30 7.145
31 2.002
31 2.035
31 2.065
31 2.075
31 2.104
31 2.143
31 2.165
31 2.192
31 2.198
31 2.234
31 2.272
31 2.272
31 2.306
31 2.32
31 2.33
31 2.35
31 2.358
31 2.394
31 2.426
31 2.449
31 2.482
31 2.492
31 2.522
31 2.54
31 2.545
31 2.575
31 2.618
31 2.636
31 2.637
31 2.67
31 2.672
31 2.698
31 2.711
31 2.76
31 2.808
31 2.857
31 2.886
31 2.928
31 2.966
31 2.991
31 3.016
31 3.028
31 3.036
31 3.078
31 3.119
31 3.165
31 3.186
31 3.21
31 3.218
31 3.221
31 3.269
31 3.303
31 3.338
31 3.385
31 3.389
31 3.399
31 3.402
31 3.415
31 3.426
31 3.436
31 3.463
31 3.49
31 3.524
31 3.525
31 3.677
31 3.821
31 4.007
31 4.053
31 4.181
31 4.388
31 4.588
31 4.633
31 4.842
31 4.923
31 5.032
31 5.054
31 5.182
31 5.308
31 5.475
31 5.591
31 5.696
31 5.908
31 6.02
31 6.066
31 6.077
31 6.093
31 6.195
31 6.305
31 6.434
31 6.455
31 6.603
31 6.647
31 6.532
31 6.379
31 6.251
31 6.161
31 6.099
31 6.09
31 6.049
31 5.925
31 5.876
31 5.789
31 5.992
31 5.993
31 6.182
31 6.313
31 6.401
31 6.576
31 6.637
31 6.857
31 7.05
31 7.159
31 7.222
31 7.454
31 7.596
31 7.642
31 7.874
31 8.098
31 8.163
31 8.197
32 2.04
32 2.043
32 2.088
32 2.097
32 2.121
32 2.166
32 2.201
32 2.234
32 2.242
32 2.287
32 2.294
32 2.3
32 2.346
32 2.376
32 2.421
32 2.463
32 2.494
32 2.535
32 2.543
32 2.585
32 2.602
32 2.63
32 2.655
32 2.703
32 2.73
32 2.744
32 2.786
32 2.815
32 2.844
32 2.851
32 2.894
32 2.928
32 2.95
32 2.97
32 2.994
32 3.025
32 3.048
32 3.094
32 3.141
32 3.143
32 3.185
32 3.202
32 3.213
32 3.245
32 3.261
32 3.305
32 3.336
32 3.376
32 3.386
32 3.418
32 3.432
32 3.437
32 3.437
32 3.482
32 3.521
32 3.538
32 3.555
32 3.577
32 3.594
32 3.632
32 3.75
32 3.849
32 4.024
32 4.232
32 4.349
32 4.369
32 4.554
32 4.579
32 4.751
32 4.825
32 4.888
32 4.947
32 5.077
32 5.085
32 5.194
32 5.257
32 5.449
32 5.659
32 5.674
32 5.771
32 5.86
32 5.879
32 5.957
32 6.08
32 5.948
32 5.828
32 5.672
32 5.623
32 5.439
32 5.254
32 5.135
32 5.053
32 4.905
32 4.931
32 5.114
32 5.309
32 5.447
32 5.494
32 5.537
32 5.657
32 5.829
32 5.987
32 6.068
32 6.31
32 6.348
32 6.45
32 6.631
32 6.88
32 6.992
32 7.024
32 7.064
33 2.034
33 2.046
33 2.07
33 2.072
33 2.079
33 2.125
33 2.139
33 2.151
33 2.161
33 2.204
33 2.248
33 2.283
33 2.291
33 2.309
33 2.34
33 2.372
33 2.398
33 2.427
33 2.434
33 2.468
33 2.479
33 2.506
33 2.519
33 2.528
33 2.556
33 2.599
33 2.609
33 2.614
33 2.625
33 2.632
33 2.672
33 2.675
33 2.69
33 2.732
33 2.735
33 2.747
33 2.764
33 2.806
33 2.815
33 2.832
33 2.882
33 2.888
33 2.925
33 2.972
33 2.995
33 2.999
33 3.011
33 3.058
33 3.108
33 3.118
33 3.16
33 3.192
33 3.203
33 3.206
33 3.247
33 3.26
33 3.298
33 3.313
33 3.356
33 3.381
33 3.424
33 3.455
33 3.48
33 3.511
33 3.724
33 3.754
33 3.831
33 3.872
33 3.964
33 3.985
33 4.161
33 4.258
33 4.31
33 4.367
33 4.419
33 4.541
33 4.548
33 4.665
33 4.861
33 5.011
33 5.05
33 5.268
33 5.437
33 5.618
33 5.822
33 6.023
33 6.035
33 6.062
33 6.181
33 6.229
33 6.036
33 5.875
33 5.796
33 5.728
33 5.573
33 5.57
33 5.408
33 5.304
33 5.129
33 5.276
33 5.494
33 5.627
33 5.811
33 5.983
33 6.119
33 6.194
33 6.436
33 6.654
33 6.795
33 7.015
33 7.213
33 7.303
33 7.445
33 7.537
34 2.036
34 2.071
34 2.12
34 2.135
34 2.17
34 2.18
34 2.191
34 2.234
34 2.241
34 2.267
34 2.303
34 2.353
34 2.399
34 2.424
34 2.456
34 2.476
34 2.517
34 2.544
34 2.557
34 2.6
34 2.641
34 2.649
34 2.664
34 2.684
34 2.702
34 2.748
34 2.789
34 2.819
34 2.835
34 2.884
34 2.909
34 2.953
34 2.958
34 2.979
34 3.013
34 3.028
34 3.065
34 3.066
34 3.081
34 3.13
34 3.165
34 3.211
34 3.224
34 3.269
34 3.313
34 3.336
34 3.371
34 3.407
34 3.416
34 3.441
34 3.476
34 3.484
34 3.51
34 3.521
34 3.548
34 3.553
34 3.561
34 3.605
34 3.629
34 3.641
34 3.648
34 3.67
34 3.678
34 3.805
34 3.868
34 3.874
34 3.936
34 3.966
34 3.982
34 4.036
34 4.084
34 4.143
34 4.266
34 4.454
34 4.485
34 4.591
34 4.645
34 4.708
34 4.77
34 4.915
34 5.115
34 5.335
34 5.51
34 5.641
34 5.687
34 5.891
34 5.9
34 6.003
34 6.073
34 6.079
34 6.095
34 6.051
34 5.96
34 5.948
34 5.739
34 5.638
34 5.569
34 5.421
34 5.419
34 5.202
34 5.066
34 5.336
34 5.483
34 5.686
34 5.757
34 5.802
34 5.804
34 5.935
34 6.081
34 6.286
34 6.513
34 6.675
34 6.735
34 6.833
34 6.84
34 7.003
34 7.004
35 2.025
35 2.073
35 2.098
35 2.121
35 2.165
35 2.196
35 2.213
35 2.238
35 2.258
35 2.277
35 2.324
35 2.337
35 2.366
35 2.381
35 2.42
35 2.455
35 2.458
35 2.473
35 2.506
35 2.513
35 2.516
35 2.549
35 2.591
35 2.591
35 2.614
35 2.62
35 2.644
35 2.686
35 2.693
35 2.696
35 2.697
35 2.705
35 2.72
35 2.743
35 2.769
35 2.777
35 2.785
35 2.8
35 2.837
35 2.84
35 2.888
35 2.889
35 2.919
35 2.92
35 2.97
35 2.976
35 2.986
35 2.989
35 2.999
35 3.003
35 3.031
35 3.054
35 3.079
35 3.099
35 3.105
35 3.148
35 3.159
35 3.181
35 3.188
35 3.235
35 3.282
35 3.292
35 3.338
35 3.387
35 3.506
35 3.605
35 3.794
35 3.982
35 4.079
35 4.248
35 4.274
35 4.39
35 4.572
35 4.719
35 4.77
35 4.94
35 5.057
35 5.14
35 5.197
35 5.385
35 5.387
35 5.466
35 5.589
35 5.713
35 5.823
35 5.905
35 6.103
35 6.131
35 6.152
35 6.359
35 6.488
35 6.299
35 6.083
35 6.03
35 6.03
35 5.957
35 5.874
35 5.854
35 5.797
35 5.687
35 5.597
35 5.743
35 5.993
35 6.249
35 6.273
35 6.444
35 6.7
35 6.738
35 6.911
35 7.026
35 7.153
35 7.306
35 7.493
35 7.667
35 7.926
35 7.993
35 8.026
36 2.041
36 2.069
36 2.082
36 2.132
36 2.157
36 2.162
36 2.204
36 2.24
36 2.256
36 2.283
36 2.301
36 2.349
36 2.353
36 2.402
36 2.441
36 2.485
36 2.487
36 2.53
36 2.531
36 2.568
36 2.609
36 2.631
36 2.647
36 2.686
36 2.699
36 2.723
36 2.745
36 2.756
36 2.788
36 2.789
36 2.796
36 2.824
36 2.862
36 2.877
36 2.904
36 2.918
36 2.931
36 2.932
36 2.949
36 2.961
36 2.981
36 3.025
36 3.062
36 3.107
36 3.132
36 3.142
36 3.15
36 3.169
36 3.197
36 3.223
36 3.226
36 3.233
36 3.241
36 3.253
36 3.283
36 3.301
36 3.318
36 3.318
36 3.34
36 3.348
36 3.352
36 3.38
36 3.39
36 3.4
36 3.401
36 3.563
36 3.644
36 3.851
36 4.047
36 4.211
36 4.381
36 4.443
36 4.565
36 4.767
36 4.943
36 5.14
36 5.352
36 5.562
36 5.774
36 5.907
36 5.929
36 6.101
36 6.146
36 6.276
36 6.33
36 6.368
36 6.388
36 6.518
36 6.7
36 6.816
36 6.884
36 6.955
36 6.984
36 6.781
36 6.631
36 6.478
36 6.404
36 6.39
36 6.245
36 6.203
36 6.199
36 6.028
36 5.817
36 6.052
36 6.228
36 6.277
36 6.44
36 6.494
36 6.604
36 6.753
36 6.889
36 6.903
36 7.088
36 7.293
36 7.413
36 7.625
36 7.657
36 7.8
36 7.959
36 7.99
36 8.005
37 2.007
37 2.052
37 2.098
37 2.107
37 2.151
37 2.201
37 2.209
37 2.22
37 2.269
37 2.3
37 2.341
37 2.383
37 2.427
37 2.462
37 2.51
37 2.529
37 2.558
37 2.572
37 2.596
37 2.632
37 2.661
37 2.694
37 2.719
37 2.747
37 2.777
37 2.793
37 2.832
37 2.864
37 2.878
37 2.926
37 2.965
37 2.981
37 2.998
37 3.035
37 3.048
37 3.058
37 3.087
37 3.126
37 3.155
37 3.16
37 3.17
37 3.204
37 3.25
37 3.287
37 3.308
37 3.343
37 3.37
37 3.372
37 3.381
37 3.426
37 3.46
37 3.506
37 3.525
37 3.544
37 3.586
37 3.612
37 3.641
37 3.676
37 3.723
37 3.735
37 3.924
37 4.128
37 4.202
37 4.402
37 4.454
37 4.531
37 4.623
37 4.694
37 4.808
37 4.957
37 4.974
37 5.055
37 5.188
37 5.286
37 5.413
37 5.62
37 5.821
37 6.01
37 6.031
37 6.157
37 6.28
37 6.409
37 6.429
37 6.612
37 6.634
37 6.56
37 6.546
37 6.421
37 6.391
37 6.292
37 6.266
37 6.058
37 6.028
37 5.892
37 5.94
37 5.957
37 6.057
37 6.246
37 6.372
37 6.562
37 6.57
37 6.78
37 6.893
37 6.912
37 7.022
37 7.184
37 7.24
37 7.304
37 7.441
37 7.451
37 7.495
37 7.522
38 2.035
38 2.058
38 2.078
38 2.092
38 2.12
38 2.145
38 2.186
38 2.206
38 2.209
38 2.252
38 2.278
38 2.299
38 2.339
38 2.37
38 2.385
38 2.41
38 2.435
38 2.442
38 2.472
38 2.504
38 2.554
38 2.6
38 2.639
38 2.686
38 2.687
38 2.695
38 2.704
38 2.733
38 2.739
38 2.786
38 2.823
38 2.837
38 2.877
38 2.882
38 2.89
38 2.936
38 2.984
38 2.985
38 2.987
38 3.016
38 3.029
38 3.06
38 3.076
38 3.125
38 3.163
38 3.195
38 3.221
38 3.242
38 3.283
38 3.296
38 3.339
38 3.383
38 3.417
38 3.419
38 3.431
38 3.473
38 3.473
38 3.508
38 3.54
38 3.57
38 3.701
38 3.722
38 3.778
38 3.846
38 3.929
38 4.142
38 4.222
38 4.38
38 4.594
38 4.632
38 4.77
38 4.932
38 5.057
38 5.112
38 5.139
38 5.22
38 5.382
38 5.555
38 5.705
38 5.768
38 5.773
38 5.985
38 5.987
38 6.119
38 6.134
38 5.983
38 5.86
38 5.729
38 5.701
38 5.675
38 5.501
38 5.315
38 5.256
38 5.043
38 5.187
38 5.231
38 5.261
38 5.408
38 5.66
38 5.834
38 6.074
38 6.097
38 6.32
38 6.448
38 6.502
38 6.666
38 6.786
38 6.9
38 7.016
38 7.275
38 7.425
38 7.431
38 7.472
39 2.0
39 2.009
39 2.01
39 2.045
39 2.056
39 2.079
39 2.11
39 2.151
39 2.166
39 2.181
39 2.186
39 2.21
39 2.225
39 2.262
39 2.302
39 2.313
39 2.321
39 2.341
39 2.361
39 2.397
39 2.419
39 2.446
39 2.488
39 2.524
39 2.551
39 2.555
39 2.567
39 2.586
39 2.629
39 2.653
39 2.67
39 2.671
39 2.714
39 2.764
39 2.803
39 2.841
39 2.842
39 2.882
39 2.92
39 2.928
39 2.934
39 2.948
39 2.959
39 2.962
39 2.969
39 3.017
39 3.033
39 3.057
39 3.084
39 3.1
39 3.115
39 3.136
39 3.14
39 3.148
39 3.153
39 3.197
39 3.222
39 3.23
39 3.249
39 3.267
39 3.28
39 3.314
39 3.354
39 3.375
39 3.412
39 3.591
39 3.644
39 3.674
39 3.738
39 3.818
39 3.921
39 3.96
39 4.086
39 4.278
39 4.388
39 4.596
39 4.646
39 4.84
39 5.027
39 5.23
39 5.372
39 5.474
39 5.691
39 5.736
39 5.848
39 5.963
39 6.066
39 6.082
39 6.128
39 6.133
39 6.176
39 6.178
39 6.017
39 5.882
39 5.838
39 5.656
39 5.549
39 5.499
39 5.393
39 5.202
39 5.109
39 5.209
39 5.387
39 5.555
39 5.589
39 5.795
39 5.889
39 5.893
39 5.973
39 6.106
39 6.108
39 6.166
39 6.307
39 6.337
39 6.488
39 6.629
39 6.67
39 6.714
40 2.024
40 2.068
40 2.091
40 2.102
40 2.12
40 2.155
40 2.164
40 2.192
40 2.21
40 2.258
40 2.299
40 2.314
40 2.347
40 2.39
40 2.415
40 2.421
40 2.464
40 2.482
40 2.488
40 2.492
40 2.529
40 2.542
40 2.546
40 2.594
40 2.637
40 2.662
40 2.688
40 2.698
40 2.74
40 2.772
40 2.807
40 2.813
40 2.844
40 2.879
40 2.914
40 2.947
40 2.952
40 3.0
40 3.021
40 3.024
40 3.061
40 3.078
