year curveHighRes0371
19 5.698
19 5.735
19 5.83
19 5.84
19 5.871
20 2.048
20 2.059
20 2.068
20 2.109
20 2.136
20 2.141
20 2.159
20 2.186
20 2.233
20 2.252
20 2.292
20 2.306
20 2.324
20 2.36
20 2.382
20 2.395
20 2.436
20 2.45
20 2.5
20 2.543
20 2.587
20 2.598
20 2.607
20 2.655
20 2.686
20 2.716
20 2.724
20 2.765
20 2.794
20 2.797
20 2.821
20 2.854
20 2.869
20 2.877
20 2.899
20 2.925
20 2.974
20 2.99
20 2.991
20 3.013
20 3.052
20 3.06
20 3.105
20 3.129
20 3.156
20 3.192
20 3.212
20 3.261
20 3.296
20 3.33
20 3.371
20 3.372
20 3.4
20 3.437
20 3.455
20 3.503
20 3.52
20 3.56
20 3.601
20 3.63
20 3.677
20 3.703
20 3.731
20 3.751
20 3.933
20 3.942
20 4.019
20 4.071
20 4.265
20 4.393
20 4.508
20 4.667
20 4.78
20 4.912
20 4.945
20 5.107
20 5.246
20 5.266
20 5.397
20 5.572
20 5.624
20 5.796
20 5.835
20 5.888
20 5.905
20 5.954
20 5.991
20 6.02
20 6.104
20 6.115
20 6.326
20 6.347
20 6.392
20 6.238
20 6.086
20 5.974
20 5.862
20 5.733
20 5.683
20 5.597
20 5.477
20 5.319
20 5.15
20 5.344
20 5.591
20 5.715
20 5.812
20 5.855
20 6.096
20 6.259
20 6.513
20 6.734
20 6.944
20 7.12
20 7.218
20 7.37
20 7.378
20 7.484
20 7.554
20 7.659
21 2.039
21 2.067
21 2.08
21 2.126
21 2.168
21 2.205
21 2.238
21 2.254
21 2.295
21 2.302
21 2.308
21 2.311
21 2.329
21 2.332
21 2.362
21 2.367
21 2.393
21 2.393
21 2.436
21 2.444
21 2.494
21 2.515
21 2.557
21 2.565
21 2.6
21 2.647
21 2.689
21 2.701
21 2.731
21 2.78
21 2.792
21 2.798
21 2.828
21 2.832
21 2.842
21 2.886
21 2.933
21 2.951
21 2.984
21 3.032
21 3.05
21 3.067
21 3.104
21 3.121
21 3.164
21 3.204
21 3.241
21 3.246
21 3.268
21 3.295
21 3.307
21 3.309
21 3.348
21 3.356
21 3.357
21 3.389
21 3.416
21 3.437
21 3.461
21 3.509
21 3.631
21 3.633
21 3.66
21 3.747
21 3.791
21 3.997
21 4.033
21 4.139
21 4.195
21 4.303
21 4.393
21 4.406
21 4.535
21 4.539
21 4.752
21 4.962
21 4.983
21 5.154
21 5.211
21 5.417
21 5.436
21 5.561
21 5.739
21 5.886
21 5.901
21 5.933
21 5.968
21 5.789
21 5.618
21 5.416
21 5.412
21 5.271
21 5.241
21 5.101
21 4.928
21 4.748
21 4.814
21 5.012
21 5.266
21 5.439
21 5.503
21 5.562
21 5.684
21 5.724
21 5.94
21 6.141
21 6.318
21 6.474
21 6.729
21 6.986
21 7.07
21 7.116
21 7.162
22 2.044
22 2.09
22 2.134
22 2.146
22 2.172
22 2.218
22 2.226
22 2.228
22 2.235
22 2.24
22 2.249
22 2.292
22 2.334
22 2.376
22 2.413
22 2.441
22 2.47
22 2.477
22 2.488
22 2.517
22 2.522
22 2.528
22 2.558
22 2.596
22 2.63
22 2.641
22 2.668
22 2.708
22 2.749
22 2.763
22 2.792
22 2.842
22 2.885
22 2.899
22 2.935
22 2.958
22 2.998
22 3.041
22 3.063
22 3.081
22 3.105
22 3.125
22 3.145
22 3.181
22 3.229
22 3.253
22 3.298
22 3.302
22 3.349
22 3.385
22 3.427
22 3.429
22 3.448
22 3.467
22 3.507
22 3.534
22 3.558
22 3.596
22 3.624
22 3.632
22 3.774
22 3.798
22 3.844
22 4.036
22 4.126
22 4.319
22 4.36
22 4.398
22 4.422
22 4.426
22 4.565
22 4.612
22 4.793
22 4.97
22 5.082
22 5.283
22 5.294
22 5.506
22 5.697
22 5.838
22 6.018
22 6.065
22 6.189
22 6.192
22 6.256
22 6.396
22 6.614
22 6.703
22 6.73
22 6.75
22 6.541
22 6.493
22 6.467
22 6.266
22 6.068
22 6.039
22 5.852
22 5.699
22 5.664
22 5.586
22 5.734
22 5.914
22 5.995
22 6.125
22 6.289
22 6.482
22 6.652
22 6.761
22 7.009
22 7.142
22 7.285
22 7.508
22 7.762
22 7.836
22 8.021
22 8.067
22 8.109
23 2.048
23 2.049
23 2.061
23 2.102
23 2.114
23 2.155
23 2.158
23 2.179
23 2.22
23 2.222
23 2.231
23 2.271
23 2.29
23 2.305
23 2.331
23 2.353
23 2.402
23 2.427
23 2.439
23 2.445
23 2.448
23 2.475
23 2.512
23 2.539
23 2.577
23 2.624
23 2.671
23 2.697
23 2.726
23 2.767
23 2.779
23 2.786
23 2.827
23 2.876
23 2.92
23 2.95
23 2.986
23 3.019
23 3.02
23 3.033
23 3.082
23 3.118
23 3.138
23 3.164
23 3.197
23 3.222
23 3.252
23 3.253
23 3.27
23 3.292
23 3.297
23 3.33
23 3.351
23 3.399
23 3.413
23 3.443
23 3.469
23 3.49
23 3.532
23 3.577
23 3.582
23 3.611
23 3.774
23 3.877
23 4.025
23 4.101
23 4.109
23 4.121
23 4.257
23 4.27
23 4.293
23 4.312
23 4.435
23 4.644
23 4.696
23 4.869
23 4.957
23 4.985
23 5.169
23 5.362
23 5.474
23 5.655
23 5.769
23 5.874
23 5.969
23 6.046
23 6.089
23 6.128
23 6.162
23 6.144
23 6.142
23 6.067
23 5.997
23 5.862
23 5.755
23 5.575
23 5.455
23 5.445
23 5.376
23 5.654
23 5.883
23 5.994
23 6.062
23 6.274
23 6.479
23 6.508
23 6.581
23 6.704
23 6.96
23 7.163
23 7.415
23 7.499
23 7.59
23 7.71
24 2.022
24 2.062
24 2.07
24 2.113
24 2.159
24 2.176
24 2.217
24 2.231
24 2.271
24 2.289
24 2.331
24 2.334
24 2.345
24 2.375
24 2.415
24 2.438
24 2.466
24 2.482
24 2.526
24 2.534
24 2.575
24 2.586
24 2.633
24 2.651
24 2.66
24 2.687
24 2.711
24 2.757
24 2.785
24 2.797
24 2.831
24 2.845
24 2.845
24 2.894
24 2.936
24 2.94
24 2.956
24 2.978
24 3.015
24 3.025
24 3.046
24 3.069
24 3.116
24 3.14
24 3.155
24 3.167
24 3.198
24 3.233
24 3.249
24 3.271
24 3.3
24 3.304
24 3.316
24 3.334
24 3.363
24 3.375
24 3.378
24 3.401
24 3.435
24 3.454
24 3.488
24 3.61
24 3.781
24 3.845
24 4.043
24 4.21
24 4.323
24 4.445
24 4.494
24 4.658
24 4.687
24 4.714
24 4.867
24 4.985
24 5.001
24 5.035
24 5.05
24 5.153
24 5.333
24 5.503
24 5.605
24 5.751
24 5.76
24 5.802
24 5.958
24 6.108
24 6.236
24 6.248
24 6.093
24 6.014
24 5.993
24 5.846
24 5.652
24 5.613
24 5.493
24 5.49
24 5.408
24 5.564
24 5.809
24 6.05
24 6.291
24 6.463
24 6.578
24 6.631
24 6.783
24 6.9
24 7.146
24 7.174
24 7.203
24 7.261
24 7.27
24 7.398
24 7.63
24 7.643
24 7.687
25 2.021
25 2.036
25 2.056
25 2.08
25 2.122
25 2.156
25 2.191
25 2.236
25 2.246
25 2.268
25 2.284
25 2.331
25 2.368
25 2.409
25 2.428
25 2.449
25 2.497
25 2.537
25 2.554
25 2.578
25 2.62
25 2.642
25 2.667
25 2.685
25 2.704
25 2.747
25 2.77
25 2.819
25 2.827
25 2.838
25 2.887
25 2.902
25 2.904
25 2.923
25 2.949
25 2.963
25 2.972
25 3.017
25 3.066
25 3.114
25 3.153
25 3.191
25 3.207
25 3.235
25 3.243
25 3.263
25 3.275
25 3.317
25 3.324
25 3.369
25 3.395
25 3.434
25 3.481
25 3.502
25 3.514
25 3.528
25 3.568
25 3.595
25 3.622
25 3.637
25 3.671
25 3.785
25 3.848
25 3.92
25 4.065
25 4.151
25 4.358
25 4.48
25 4.686
25 4.697
25 4.713
25 4.719
25 4.853
25 5.034
25 5.043
25 5.148
25 5.232
25 5.363
25 5.554
25 5.718
25 5.799
25 5.828
25 5.912
25 5.947
25 6.162
25 6.318
25 6.343
25 6.374
25 6.405
25 6.372
25 6.283
25 6.155
25 5.967
25 5.914
25 5.739
25 5.582
25 5.567
25 5.396
25 5.618
25 5.718
25 5.879
25 5.905
25 5.915
25 6.038
25 6.042
25 6.058
25 6.151
25 6.194
25 6.336
25 6.466
25 6.701
25 6.723
25 6.896
25 6.928
26 2.025
26 2.051
26 2.07
26 2.084
26 2.117
26 2.145
26 2.154
26 2.179
26 2.221
26 2.238
26 2.271
26 2.291
26 2.298
26 2.347
26 2.359
26 2.408
26 2.415
26 2.447
26 2.472
26 2.516
26 2.556
26 2.565
26 2.576
26 2.597
26 2.604
26 2.649
26 2.691
26 2.705
26 2.741
26 2.759
26 2.764
26 2.773
26 2.812
26 2.841
26 2.872
26 2.898
26 2.901
26 2.914
26 2.946
26 2.962
26 2.997
26 3.042
26 3.078
26 3.086
26 3.1
26 3.142
26 3.168
26 3.17
26 3.219
26 3.249
26 3.271
26 3.279
26 3.313
26 3.318
26 3.339
26 3.386
26 3.418
26 3.45
26 3.457
26 3.464
26 3.483
26 3.499
26 3.528
26 3.58
26 3.63
26 3.761
26 3.975
26 4.027
26 4.044
26 4.09
26 4.292
26 4.36
26 4.579
26 4.727
26 4.919
26 4.986
26 5.036
26 5.149
26 5.316
26 5.419
26 5.521
26 5.63
26 5.694
26 5.771
26 5.945
26 6.027
26 6.152
26 6.18
26 6.281
26 6.312
26 6.17
26 6.148
26 6.009
26 5.794
26 5.718
26 5.649
26 5.612
26 5.506
26 5.43
26 5.685
26 5.891
26 5.898
26 5.962
26 5.993
26 6.109
26 6.226
26 6.471
26 6.475
26 6.615
26 6.767
26 6.856
26 6.942
26 7.139
26 7.189
26 7.362
26 7.541
26 7.549
27 2.007
27 2.015
27 2.02
27 2.049
27 2.068
27 2.111
27 2.15
27 2.152
27 2.181
27 2.222
27 2.231
27 2.257
27 2.273
27 2.274
27 2.275
27 2.306
27 2.346
27 2.361
27 2.409
27 2.434
27 2.46
27 2.468
27 2.498
27 2.519
27 2.522
27 2.551
27 2.588
27 2.63
27 2.639
27 2.666
27 2.713
27 2.745
27 2.789
27 2.833
27 2.845
27 2.873
27 2.881
27 2.914
27 2.945
27 2.954
27 2.979
27 3.0
27 3.01
27 3.039
27 3.04
27 3.047
27 3.05
27 3.06
27 3.105
27 3.121
27 3.164
27 3.2
27 3.209
27 3.25
27 3.285
27 3.321
27 3.364
27 3.382
27 3.431
27 3.472
27 3.61
27 3.792
27 3.904
27 3.931
27 3.931
27 4.121
27 4.192
27 4.27
27 4.47
27 4.487
27 4.548
27 4.629
27 4.667
27 4.695
27 4.837
27 4.851
27 5.002
27 5.046
27 5.263
27 5.364
27 5.552
27 5.641
27 5.854
27 5.899
27 5.933
27 5.966
27 5.948
27 5.852
27 5.834
27 5.692
27 5.66
27 5.574
27 5.378
27 5.206
27 5.173
27 5.445
27 5.63
27 5.836
27 5.864
27 5.932
27 6.153
27 6.18
27 6.221
27 6.329
27 6.388
27 6.634
27 6.842
27 6.88
27 6.922
27 7.139
27 7.149
27 7.198
27 7.233
27 7.283
28 2.045
28 2.077
28 2.12
28 2.141
28 2.147
28 2.166
28 2.172
28 2.194
28 2.214
28 2.262
28 2.298
28 2.304
28 2.332
28 2.358
28 2.396
28 2.434
28 2.441
28 2.452
28 2.5
28 2.517
28 2.549
28 2.567
28 2.6
28 2.629
28 2.644
28 2.661
28 2.681
28 2.729
28 2.738
28 2.787
28 2.795
28 2.844
28 2.876
28 2.913
28 2.951
28 2.988
28 3.037
28 3.082
28 3.125
28 3.147
28 3.197
28 3.204
28 3.249
28 3.291
28 3.306
28 3.334
28 3.357
28 3.383
28 3.388
28 3.421
28 3.443
28 3.445
28 3.492
28 3.512
28 3.556
28 3.599
28 3.645
28 3.674
28 3.678
28 3.7
28 3.738
28 3.742
28 3.759
28 3.961
28 3.964
28 4.101
28 4.194
28 4.199
28 4.387
28 4.537
28 4.565
28 4.669
28 4.884
28 4.962
28 5.022
28 5.042
28 5.156
28 5.371
28 5.571
28 5.632
28 5.748
28 5.752
28 5.902
28 6.071
28 6.201
28 6.397
28 6.493
28 6.584
28 6.69
28 6.898
28 6.746
28 6.691
28 6.562
28 6.385
28 6.249
28 6.086
28 6.014
28 5.795
28 5.649
28 5.507
28 5.744
28 5.942
28 6.16
28 6.196
28 6.364
28 6.519
28 6.545
28 6.749
28 6.857
28 6.984
28 7.141
28 7.375
28 7.464
28 7.69
28 7.73
28 7.738
28 7.749
29 2.042
29 2.088
29 2.126
29 2.127
29 2.17
29 2.213
29 2.246
29 2.256
29 2.276
29 2.313
29 2.328
29 2.34
29 2.358
29 2.376
29 2.425
29 2.473
29 2.515
29 2.547
29 2.557
29 2.601
29 2.607
29 2.626
29 2.663
29 2.673
29 2.697
29 2.709
29 2.717
29 2.751
29 2.757
29 2.798
29 2.838
29 2.844
29 2.853
29 2.853
29 2.859
29 2.881
29 2.909
29 2.954
29 2.996
29 3.027
29 3.03
29 3.045
29 3.06
29 3.102
29 3.14
29 3.186
29 3.22
29 3.242
29 3.273
29 3.293
29 3.33
29 3.367
29 3.387
29 3.417
29 3.443
29 3.492
29 3.522
29 3.525
29 3.563
29 3.577
29 3.594
29 3.621
29 3.626
29 3.654
29 3.676
29 3.776
29 3.88
29 4.043
29 4.098
29 4.218
29 4.318
29 4.427
29 4.606
29 4.634
29 4.685
29 4.813
29 5.014
29 5.126
29 5.203
29 5.38
29 5.484
29 5.563
29 5.779
29 5.873
29 6.009
29 6.154
29 6.311
29 6.33
29 6.489
29 6.494
29 6.506
29 6.479
29 6.371
29 6.17
29 6.002
29 5.84
29 5.823
29 5.709
29 5.517
29 5.368
29 5.156
29 5.385
29 5.486
29 5.502
29 5.546
29 5.768
29 5.826
29 6.012
29 6.155
29 6.369
29 6.492
29 6.518
29 6.701
29 6.795
29 6.946
29 6.955
29 6.966
30 2.04
30 2.051
30 2.079
30 2.095
30 2.105
30 2.14
30 2.152
30 2.195
30 2.227
30 2.261
30 2.29
30 2.325
30 2.329
30 2.373
30 2.377
30 2.39
30 2.422
30 2.453
30 2.49
30 2.519
30 2.564
30 2.609
30 2.658
30 2.699
30 2.732
30 2.776
30 2.777
30 2.791
30 2.799
30 2.83
30 2.843
30 2.882
30 2.914
30 2.917
30 2.944
30 2.959
30 3.004
30 3.042
30 3.082
30 3.098
30 3.117
30 3.131
30 3.179
30 3.197
30 3.231
30 3.251
30 3.287
30 3.311
30 3.358
30 3.402
30 3.417
30 3.451
30 3.47
30 3.495
30 3.503
30 3.545
30 3.586
30 3.63
30 3.659
30 3.702
30 3.71
30 3.73
30 3.761
30 3.985
30 4.1
30 4.146
30 4.271
30 4.292
30 4.343
30 4.379
30 4.537
30 4.703
30 4.844
30 4.977
30 5.136
30 5.273
30 5.282
30 5.307
30 5.465
30 5.538
30 5.735
30 5.906
30 6.099
30 6.124
30 6.303
30 6.422
30 6.596
30 6.609
30 6.599
30 6.487
30 6.359
30 6.176
30 5.972
30 5.863
30 5.653
30 5.612
30 5.598
30 5.797
30 5.866
30 5.942
30 6.175
30 6.218
30 6.469
30 6.578
30 6.802
30 6.96
30 7.001
30 7.106
30 7.304
30 7.526
30 7.529
30 7.778
30 7.782
30 8.001
31 2.048
31 2.075
31 2.078
31 2.116
31 2.157
31 2.167
31 2.178
31 2.22
31 2.247
31 2.263
31 2.284
31 2.333
31 2.377
31 2.38
31 2.401
31 2.434
31 2.455
31 2.5
31 2.515
31 2.561
31 2.597
31 2.601
31 2.604
31 2.618
31 2.628
31 2.665
31 2.699
31 2.727
31 2.769
31 2.786
31 2.834
31 2.865
31 2.872
31 2.895
31 2.917
31 2.92
31 2.932
31 2.933
31 2.972
31 3.015
31 3.054
31 3.083
31 3.122
31 3.146
31 3.19
31 3.221
31 3.265
31 3.294
31 3.341
31 3.388
31 3.435
31 3.447
31 3.47
31 3.484
31 3.518
31 3.541
31 3.548
31 3.559
31 3.586
31 3.619
31 3.645
31 3.647
31 3.689
31 3.696
31 3.696
31 3.85
31 3.973
31 4.039
31 4.123
31 4.319
31 4.378
31 4.545
31 4.687
31 4.706
31 4.868
31 4.985
31 5.06
31 5.086
31 5.089
31 5.222
31 5.27
31 5.383
31 5.538
31 5.542
31 5.579
31 5.693
31 5.836
31 5.944
31 6.047
31 6.049
31 6.096
31 6.036
31 6.002
31 5.841
31 5.687
31 5.621
31 5.497
31 5.481
31 5.446
31 5.399
31 5.544
31 5.658
31 5.726
31 5.844
31 5.951
31 6.177
31 6.184
31 6.231
31 6.449
31 6.653
31 6.869
31 7.035
31 7.247
31 7.281
31 7.338
31 7.584
31 7.606
32 2.007
32 2.026
32 2.036
32 2.063
32 2.112
32 2.15
32 2.172
32 2.184
32 2.211
32 2.242
32 2.273
32 2.314
32 2.326
32 2.376
32 2.384
32 2.41
32 2.434
32 2.48
32 2.508
32 2.526
32 2.554
32 2.582
32 2.621
32 2.632
32 2.667
32 2.686
32 2.73
32 2.747
32 2.787
32 2.809
32 2.857
32 2.896
32 2.909
32 2.936
32 2.952
32 2.963
32 3.001
32 3.011
32 3.028
32 3.036
32 3.074
32 3.101
32 3.139
32 3.161
32 3.175
32 3.212
32 3.241
32 3.253
32 3.262
32 3.294
32 3.297
32 3.322
32 3.346
32 3.386
32 3.396
32 3.419
32 3.455
32 3.471
32 3.503
32 3.508
32 3.536
32 3.598
32 3.767
32 3.967
32 4.142
32 4.265
32 4.395
32 4.441
32 4.533
32 4.569
32 4.597
32 4.654
32 4.706
32 4.852
32 5.057
32 5.204
32 5.361
32 5.52
32 5.738
32 5.874
32 5.996
32 6.036
32 6.052
32 6.255
32 6.333
32 6.356
32 6.4
32 6.353
32 6.335
32 6.209
32 6.071
32 5.914
32 5.83
32 5.723
32 5.554
32 5.388
32 5.193
32 5.242
32 5.378
32 5.407
32 5.492
32 5.586
32 5.819
32 5.863
32 6.036
32 6.097
32 6.252
32 6.273
32 6.417
32 6.462
32 6.655
32 6.873
32 7.022
32 7.271
32 7.283
32 7.313
33 2.017
33 2.063
33 2.065
33 2.088
33 2.115
33 2.119
33 2.127
33 2.143
33 2.181
33 2.187
33 2.207
33 2.255
33 2.278
33 2.312
33 2.359
33 2.391
33 2.398
33 2.436
33 2.44
33 2.466
33 2.514
33 2.523
33 2.545
33 2.564
33 2.592
33 2.62
33 2.634
33 2.669
33 2.68
33 2.718
33 2.748
33 2.783
33 2.82
33 2.83
33 2.84
33 2.872
33 2.919
33 2.942
33 2.976
33 3.002
33 3.033
33 3.081
33 3.093
33 3.139
33 3.175
33 3.224
33 3.26
33 3.286
33 3.287
33 3.308
33 3.346
33 3.38
33 3.397
33 3.418
33 3.445
33 3.491
33 3.536
33 3.555
33 3.595
33 3.643
33 3.672
33 3.676
33 3.685
33 3.714
33 3.926
33 3.93
33 4.055
33 4.112
33 4.321
33 4.508
33 4.703
33 4.72
33 4.901
33 5.075
33 5.285
33 5.448
33 5.641
33 5.841
33 5.95
33 6.119
33 6.255
33 6.344
33 6.539
33 6.734
33 6.766
33 6.827
33 6.981
33 7.046
33 7.17
33 7.274
33 7.488
33 7.579
33 7.426
33 7.404
33 7.247
33 7.193
33 7.14
33 7.133
33 6.996
33 6.954
33 6.775
33 6.766
33 6.908
33 6.99
33 7.209
33 7.242
33 7.258
33 7.492
33 7.6
33 7.809
33 7.874
33 7.882
33 8.099
33 8.125
33 8.349
33 8.373
33 8.618
33 8.623
34 2.039
34 2.059
34 2.097
34 2.114
34 2.118
34 2.123
34 2.153
34 2.184
34 2.213
34 2.25
34 2.291
34 2.334
34 2.363
34 2.381
34 2.383
34 2.411
34 2.431
34 2.441
34 2.468
34 2.483
34 2.515
34 2.553
34 2.593
34 2.621
34 2.631
34 2.637
34 2.653
34 2.693
34 2.701
34 2.75
34 2.789
34 2.821
34 2.861
34 2.868
34 2.869
34 2.912
34 2.921
34 2.97
34 2.984
34 2.986
34 3.033
34 3.068
34 3.106
34 3.123
34 3.156
34 3.173
34 3.202
34 3.225
34 3.248
34 3.288
34 3.314
34 3.333
34 3.367
34 3.393
34 3.417
34 3.459
34 3.465
34 3.51
34 3.517
34 3.528
34 3.549
34 3.564
34 3.625
34 3.812
34 3.833
34 3.914
34 3.946
34 4.094
34 4.197
34 4.402
34 4.424
34 4.641
34 4.642
34 4.835
34 4.894
34 5.109
34 5.208
34 5.356
34 5.493
34 5.695
34 5.699
34 5.889
34 5.951
34 6.098
34 6.211
34 6.242
34 6.421
34 6.523
34 6.464
34 6.432
34 6.421
34 6.353
34 6.286
34 6.161
34 6.099
34 5.994
34 5.966
34 6.11
34 6.234
34 6.299
34 6.369
34 6.57
34 6.6
34 6.704
34 6.743
34 6.767
34 6.994
34 7.244
34 7.263
34 7.395
34 7.531
34 7.626
34 7.883
35 2.024
35 2.062
35 2.084
35 2.114
35 2.138
35 2.163
35 2.194
35 2.218
35 2.261
35 2.287
35 2.307
35 2.309
35 2.333
35 2.335
35 2.343
35 2.39
35 2.392
35 2.413
35 2.444
35 2.486
35 2.495
35 2.504
35 2.539
35 2.581
35 2.589
35 2.604
35 2.627
35 2.657
35 2.681
35 2.708
35 2.71
35 2.72
35 2.744
35 2.775
35 2.82
35 2.826
35 2.857
35 2.898
35 2.926
35 2.969
35 2.983
35 2.994
35 2.995
35 3.036
35 3.062
35 3.094
35 3.118
35 3.128
35 3.132
35 3.16
35 3.197
35 3.204
35 3.206
35 3.237
35 3.267
35 3.306
35 3.309
35 3.314
35 3.325
35 3.353
35 3.561
35 3.745
35 3.814
35 4.003
35 4.044
35 4.084
35 4.299
35 4.364
35 4.439
35 4.616
35 4.622
35 4.696
35 4.893
35 4.993
35 5.119
35 5.25
35 5.397
35 5.477
35 5.546
35 5.748
35 5.886
35 5.898
35 5.906
35 6.114
35 6.165
35 6.198
35 6.2
35 6.287
35 6.324
35 6.15
35 6.022
35 5.805
35 5.76
35 5.613
35 5.454
35 5.444
35 5.421
35 5.225
35 5.039
35 5.102
35 5.223
35 5.457
35 5.697
35 5.701
35 5.709
35 5.771
35 5.848
35 6.001
35 6.07
35 6.097
35 6.291
35 6.44
35 6.633
35 6.654
35 6.688
36 2.004
36 2.051
36 2.083
36 2.116
36 2.165
36 2.182
36 2.2
36 2.244
36 2.283
36 2.324
36 2.351
36 2.352
36 2.398
36 2.419
36 2.456
36 2.503
36 2.526
36 2.536
36 2.566
36 2.596
36 2.632
36 2.666
36 2.691
36 2.692
36 2.725
36 2.769
36 2.772
36 2.807
36 2.812
36 2.844
36 2.851
36 2.856
36 2.89
36 2.92
36 2.952
36 2.98
36 3.006
36 3.053
36 3.083
36 3.091
36 3.13
36 3.164
36 3.183
36 3.219
36 3.232
36 3.273
36 3.298
36 3.323
36 3.329
36 3.367
36 3.417
36 3.425
36 3.428
36 3.473
36 3.497
36 3.524
36 3.542
36 3.587
36 3.591
36 3.636
36 3.646
36 3.679
36 3.684
36 3.708
36 3.862
36 4.032
36 4.149
36 4.236
36 4.393
36 4.491
36 4.589
36 4.589
36 4.641
36 4.67
36 4.767
36 4.966
36 5.053
36 5.174
36 5.375
36 5.462
36 5.497
36 5.589
36 5.745
36 5.867
36 5.897
36 6.026
36 6.07
36 6.132
36 6.346
36 6.403
36 6.428
36 6.441
36 6.401
36 6.25
36 6.163
36 6.117
36 5.931
36 5.876
36 5.752
36 5.611
36 5.485
36 5.346
36 5.436
36 5.526
36 5.546
36 5.564
36 5.753
36 5.792
36 5.945
36 6.173
36 6.228
36 6.391
36 6.584
36 6.799
36 7.054
36 7.06
36 7.123
36 7.131
36 7.171
37 2.035
37 2.06
37 2.074
37 2.098
37 2.125
37 2.125
37 2.136
37 2.155
37 2.171
37 2.201
37 2.235
37 2.275
37 2.319
37 2.354
37 2.367
37 2.375
37 2.423
37 2.462
37 2.484
37 2.489
37 2.508
37 2.55
37 2.595
37 2.615
37 2.63
37 2.646
37 2.663
37 2.68
37 2.713
37 2.733
37 2.751
37 2.761
37 2.778
37 2.798
37 2.819
37 2.849
37 2.853
37 2.864
37 2.906
37 2.944
37 2.971
37 3.021
37 3.055
37 3.105
37 3.142
37 3.162
37 3.163
37 3.168
37 3.17
37 3.208
37 3.235
37 3.239
37 3.269
37 3.281
37 3.311
37 3.352
37 3.393
37 3.44
37 3.473
37 3.483
37 3.495
37 3.72
37 3.902
37 3.904
37 3.933
37 4.048
37 4.263
37 4.469
37 4.559
37 4.66
37 4.872
37 4.961
37 4.964
37 5.133
37 5.151
37 5.362
37 5.394
37 5.608
37 5.619
37 5.643
37 5.748
37 5.77
37 5.885
37 5.965
37 6.022
37 6.174
37 6.321
37 6.332
37 6.34
37 6.305
37 6.13
37 5.938
37 5.801
37 5.719
37 5.504
37 5.449
37 5.423
37 5.333
37 5.267
37 5.302
37 5.451
37 5.595
37 5.621
37 5.658
37 5.827
37 6.024
37 6.24
37 6.432
37 6.445
37 6.552
37 6.585
37 6.823
37 6.864
37 6.958
37 7.132
37 7.248
37 7.275
37 7.316
38 2.014
38 2.051
38 2.101
38 2.148
38 2.157
38 2.177
38 2.179
38 2.212
38 2.256
38 2.281
38 2.285
38 2.286
38 2.323
38 2.366
38 2.412
38 2.418
38 2.452
38 2.469
38 2.478
38 2.491
38 2.541
38 2.588
38 2.631
38 2.661
38 2.67
38 2.67
38 2.708
38 2.746
38 2.759
38 2.806
38 2.815
38 2.827
38 2.839
38 2.882
38 2.931
38 2.954
38 2.979
38 3.026
38 3.04
38 3.085
38 3.125
38 3.171
38 3.211
38 3.252
38 3.283
38 3.327
38 3.363
38 3.375
38 3.404
38 3.421
38 3.424
38 3.448
38 3.485
38 3.5
38 3.528
38 3.539
38 3.539
38 3.549
38 3.556
38 3.591
38 3.637
38 3.664
38 3.872
38 4.04
38 4.174
38 4.309
38 4.442
38 4.454
38 4.465
38 4.562
38 4.683
38 4.725
38 4.84
38 4.901
38 5.089
38 5.201
38 5.216
38 5.223
38 5.251
38 5.416
38 5.604
38 5.78
38 5.977
38 6.131
38 6.338
38 6.479
38 6.342
38 6.259
38 6.109
38 6.072
38 5.866
38 5.724
38 5.607
38 5.594
38 5.514
38 5.665
38 5.784
38 5.999
38 6.071
38 6.194
38 6.436
38 6.439
38 6.696
38 6.898
38 7.024
38 7.141
38 7.331
38 7.528
38 7.565
38 7.799
38 7.847
39 2.006
39 2.041
39 2.042
39 2.087
39 2.119
39 2.126
39 2.17
39 2.201
39 2.24
39 2.256
39 2.258
39 2.307
39 2.309
39 2.342
39 2.382
39 2.428
39 2.435
39 2.447
39 2.469
39 2.476
39 2.489
39 2.494
39 2.523
39 2.533
39 2.55
39 2.587
39 2.617
39 2.653
39 2.697
39 2.74
39 2.758
39 2.792
39 2.838
39 2.88
39 2.884
39 2.93
39 2.972
39 3.014
39 3.018
39 3.045
39 3.085
39 3.091
39 3.13
39 3.156
39 3.167
39 3.213
39 3.227
39 3.275
39 3.286
39 3.323
39 3.34
39 3.347
39 3.397
39 3.413
39 3.45
39 3.492
39 3.537
39 3.546
39 3.55
39 3.576
39 3.595
39 3.758
39 3.761
39 3.952
39 4.087
39 4.275
39 4.306
39 4.412
39 4.507
39 4.525
39 4.599
39 4.605
39 4.792
39 4.843
39 4.946
39 4.98
39 5.128
39 5.247
39 5.275
39 5.312
39 5.402
39 5.422
39 5.594
39 5.611
39 5.716
39 5.786
39 5.835
39 5.84
39 5.798
39 5.624
39 5.432
39 5.404
39 5.274
39 5.167
39 5.159
39 5.155
39 5.063
39 5.06
39 5.219
39 5.392
39 5.595
39 5.633
39 5.865
39 5.891
39 6.031
39 6.243
39 6.412
39 6.488
39 6.497
39 6.636
39 6.773
39 6.777
39 6.894
39 7.074
39 7.172
39 7.18
39 7.191
40 2.011
40 2.033
40 2.064
40 2.072
40 2.075
40 2.076
40 2.098
40 2.124
40 2.145
40 2.157
