year curveHighRes0131
20 2.288
20 2.289
20 2.289
20 2.338
20 2.379
20 2.384
20 2.384
20 2.419
20 2.442
20 2.488
20 2.493
20 2.495
20 2.542
20 2.575
20 2.586
20 2.603
20 2.628
20 2.663
20 2.682
20 2.705
20 2.72
20 2.736
20 2.744
20 2.765
20 2.791
20 2.799
20 2.802
20 2.807
20 2.84
20 2.886
20 2.895
20 2.944
20 2.991
20 3.013
20 3.035
20 3.047
20 3.068
20 3.072
20 3.117
20 3.133
20 3.153
20 3.202
20 3.207
20 3.229
20 3.278
20 3.303
20 3.334
20 3.378
20 3.385
20 3.444
20 3.575
20 3.763
20 3.935
20 4.103
20 4.118
20 4.305
20 4.474
20 4.632
20 4.81
20 4.916
20 4.962
20 5.177
20 5.18
20 5.294
20 5.395
20 5.455
20 5.502
20 5.686
20 5.705
20 5.762
20 5.957
20 6.023
20 6.147
20 6.257
20 6.461
20 6.501
20 6.398
20 6.293
20 6.17
20 5.962
20 5.905
20 5.827
20 5.647
20 5.547
20 5.47
20 5.68
20 5.809
20 5.892
20 5.924
20 6.173
20 6.229
20 6.368
20 6.537
20 6.549
20 6.745
20 6.857
20 6.861
20 7.105
20 7.144
20 7.3
20 7.341
20 7.343
20 7.346
21 2.04
21 2.057
21 2.101
21 2.11
21 2.124
21 2.13
21 2.138
21 2.158
21 2.18
21 2.192
21 2.202
21 2.21
21 2.214
21 2.229
21 2.259
21 2.263
21 2.309
21 2.353
21 2.374
21 2.413
21 2.435
21 2.452
21 2.466
21 2.497
21 2.511
21 2.528
21 2.55
21 2.593
21 2.638
21 2.665
21 2.702
21 2.705
21 2.751
21 2.76
21 2.764
21 2.792
21 2.842
21 2.85
21 2.86
21 2.893
21 2.917
21 2.955
21 2.964
21 2.988
21 3.025
21 3.051
21 3.094
21 3.096
21 3.127
21 3.136
21 3.136
21 3.185
21 3.221
21 3.269
21 3.284
21 3.29
21 3.332
21 3.36
21 3.375
21 3.394
21 3.427
21 3.47
21 3.485
21 3.501
21 3.517
21 3.554
21 3.772
21 3.778
21 3.978
21 4.034
21 4.153
21 4.368
21 4.514
21 4.688
21 4.742
21 4.837
21 4.884
21 4.978
21 5.112
21 5.242
21 5.248
21 5.42
21 5.441
21 5.516
21 5.69
21 5.807
21 5.906
21 6.042
21 6.253
21 6.292
21 6.435
21 6.542
21 6.572
21 6.407
21 6.372
21 6.249
21 6.082
21 5.986
21 5.832
21 5.666
21 5.599
21 5.408
21 5.316
21 5.548
21 5.716
21 5.807
21 5.99
21 5.997
21 6.116
21 6.278
21 6.519
21 6.65
21 6.875
21 7.03
21 7.255
21 7.466
21 7.694
21 7.7
21 7.903
21 8.149
21 8.179
21 8.204
22 2.017
22 2.044
22 2.07
22 2.085
22 2.096
22 2.114
22 2.161
22 2.193
22 2.196
22 2.224
22 2.27
22 2.284
22 2.286
22 2.335
22 2.337
22 2.356
22 2.403
22 2.409
22 2.454
22 2.495
22 2.542
22 2.577
22 2.591
22 2.624
22 2.63
22 2.665
22 2.676
22 2.699
22 2.747
22 2.751
22 2.765
22 2.779
22 2.785
22 2.826
22 2.846
22 2.87
22 2.87
22 2.908
22 2.918
22 2.961
22 2.999
22 3.039
22 3.074
22 3.1
22 3.129
22 3.167
22 3.174
22 3.21
22 3.259
22 3.3
22 3.348
22 3.35
22 3.357
22 3.376
22 3.406
22 3.451
22 3.468
22 3.498
22 3.515
22 3.553
22 3.585
22 3.682
22 3.896
22 3.989
22 4.027
22 4.068
22 4.254
22 4.348
22 4.47
22 4.492
22 4.562
22 4.692
22 4.778
22 4.815
22 4.92
22 5.093
22 5.116
22 5.273
22 5.389
22 5.493
22 5.577
22 5.604
22 5.796
22 5.933
22 5.978
22 5.989
22 5.992
22 5.819
22 5.609
22 5.599
22 5.523
22 5.326
22 5.149
22 4.991
22 4.92
22 4.839
22 4.908
22 5.115
22 5.255
22 5.377
22 5.458
22 5.481
22 5.708
22 5.936
22 5.985
22 6.045
22 6.291
22 6.484
22 6.649
22 6.906
22 7.01
22 7.081
22 7.331
22 7.366
23 2.028
23 2.073
23 2.104
23 2.148
23 2.192
23 2.2
23 2.225
23 2.245
23 2.264
23 2.276
23 2.31
23 2.35
23 2.378
23 2.412
23 2.454
23 2.498
23 2.524
23 2.532
23 2.565
23 2.566
23 2.591
23 2.592
23 2.637
23 2.652
23 2.701
23 2.747
23 2.764
23 2.786
23 2.799
23 2.801
23 2.812
23 2.861
23 2.862
23 2.912
23 2.936
23 2.953
23 2.959
23 2.974
23 2.993
23 2.999
23 3.016
23 3.063
23 3.082
23 3.088
23 3.13
23 3.155
23 3.181
23 3.21
23 3.251
23 3.285
23 3.328
23 3.334
23 3.339
23 3.384
23 3.387
23 3.429
23 3.475
23 3.498
23 3.499
23 3.518
23 3.546
23 3.645
23 3.697
23 3.902
23 3.999
23 4.129
23 4.274
23 4.436
23 4.46
23 4.532
23 4.616
23 4.827
23 5.015
23 5.06
23 5.199
23 5.393
23 5.596
23 5.605
23 5.745
23 5.89
23 5.946
23 5.987
23 6.093
23 6.141
23 6.145
23 6.194
23 6.232
23 6.045
23 5.986
23 5.79
23 5.702
23 5.661
23 5.481
23 5.368
23 5.277
23 5.261
23 5.336
23 5.394
23 5.595
23 5.619
23 5.834
23 6.013
23 6.235
23 6.327
23 6.443
23 6.449
23 6.56
23 6.642
23 6.772
23 6.809
23 6.821
23 7.066
23 7.08
24 2.027
24 2.065
24 2.1
24 2.144
24 2.181
24 2.207
24 2.22
24 2.266
24 2.287
24 2.297
24 2.317
24 2.338
24 2.385
24 2.404
24 2.451
24 2.468
24 2.473
24 2.505
24 2.517
24 2.546
24 2.57
24 2.619
24 2.651
24 2.693
24 2.707
24 2.733
24 2.775
24 2.824
24 2.861
24 2.864
24 2.897
24 2.936
24 2.954
24 2.98
24 3.008
24 3.014
24 3.036
24 3.083
24 3.132
24 3.173
24 3.198
24 3.222
24 3.262
24 3.28
24 3.321
24 3.322
24 3.342
24 3.362
24 3.391
24 3.428
24 3.435
24 3.444
24 3.468
24 3.509
24 3.553
24 3.592
24 3.633
24 3.652
24 3.668
24 3.679
24 3.881
24 3.981
24 4.046
24 4.178
24 4.26
24 4.262
24 4.357
24 4.397
24 4.595
24 4.787
24 4.873
24 5.052
24 5.161
24 5.225
24 5.362
24 5.42
24 5.461
24 5.573
24 5.731
24 5.94
24 6.081
24 6.232
24 6.34
24 6.369
24 6.384
24 6.398
24 6.35
24 6.246
24 6.163
24 5.969
24 5.771
24 5.611
24 5.459
24 5.382
24 5.21
24 5.057
24 5.123
24 5.129
24 5.171
24 5.332
24 5.355
24 5.469
24 5.703
24 5.953
24 6.089
24 6.179
24 6.433
24 6.522
24 6.57
24 6.636
24 6.805
24 7.018
24 7.266
24 7.283
25 2.006
25 2.036
25 2.065
25 2.097
25 2.135
25 2.154
25 2.185
25 2.214
25 2.261
25 2.283
25 2.317
25 2.35
25 2.363
25 2.364
25 2.383
25 2.432
25 2.468
25 2.514
25 2.539
25 2.562
25 2.597
25 2.607
25 2.64
25 2.643
25 2.691
25 2.723
25 2.737
25 2.748
25 2.773
25 2.795
25 2.812
25 2.854
25 2.876
25 2.893
25 2.938
25 2.951
25 2.985
25 3.007
25 3.015
25 3.039
25 3.051
25 3.078
25 3.086
25 3.125
25 3.168
25 3.183
25 3.212
25 3.24
25 3.273
25 3.31
25 3.339
25 3.358
25 3.405
25 3.44
25 3.482
25 3.495
25 3.505
25 3.551
25 3.582
25 3.601
25 3.631
25 3.636
25 3.665
25 3.675
25 3.68
25 3.732
25 3.745
25 3.964
25 4.124
25 4.17
25 4.387
25 4.574
25 4.676
25 4.865
25 5.038
25 5.051
25 5.268
25 5.278
25 5.477
25 5.677
25 5.788
25 5.845
25 6.026
25 6.178
25 6.226
25 6.31
25 6.427
25 6.582
25 6.685
25 6.709
25 6.806
25 6.974
25 7.004
25 7.045
25 7.011
25 6.817
25 6.726
25 6.713
25 6.597
25 6.436
25 6.355
25 6.145
25 6.053
25 6.003
25 6.08
25 6.312
25 6.386
25 6.509
25 6.574
25 6.66
25 6.863
25 7.109
25 7.322
25 7.482
25 7.67
25 7.814
25 8.065
25 8.134
25 8.161
25 8.216
26 2.02
26 2.026
26 2.056
26 2.075
26 2.09
26 2.113
26 2.163
26 2.207
26 2.243
26 2.263
26 2.28
26 2.302
26 2.327
26 2.347
26 2.394
26 2.424
26 2.458
26 2.469
26 2.49
26 2.525
26 2.551
26 2.572
26 2.595
26 2.631
26 2.633
26 2.638
26 2.641
26 2.676
26 2.723
26 2.748
26 2.765
26 2.784
26 2.806
26 2.83
26 2.874
26 2.9
26 2.942
26 2.991
26 3.031
26 3.056
26 3.102
26 3.125
26 3.165
26 3.171
26 3.22
26 3.237
26 3.27
26 3.305
26 3.32
26 3.365
26 3.377
26 3.406
26 3.417
26 3.46
26 3.509
26 3.555
26 3.605
26 3.635
26 3.659
26 3.672
26 3.7
26 3.738
26 3.751
26 3.776
26 3.789
26 4.028
26 4.043
26 4.215
26 4.393
26 4.429
26 4.647
26 4.691
26 4.859
26 4.861
26 5.078
26 5.165
26 5.265
26 5.301
26 5.357
26 5.432
26 5.471
26 5.624
26 5.668
26 5.854
26 6.061
26 6.245
26 6.284
26 6.483
26 6.488
26 6.494
26 6.536
26 6.498
26 6.49
26 6.353
26 6.23
26 6.115
26 5.909
26 5.853
26 5.832
26 5.64
26 5.49
26 5.283
26 5.352
26 5.396
26 5.48
26 5.569
26 5.598
26 5.602
26 5.844
26 5.911
26 6.088
26 6.289
26 6.445
26 6.535
26 6.668
26 6.7
26 6.773
26 6.783
26 7.016
26 7.023
27 2.002
27 2.018
27 2.062
27 2.109
27 2.117
27 2.143
27 2.157
27 2.191
27 2.203
27 2.235
27 2.249
27 2.279
27 2.319
27 2.338
27 2.357
27 2.395
27 2.421
27 2.431
27 2.434
27 2.456
27 2.497
27 2.5
27 2.52
27 2.566
27 2.569
27 2.582
27 2.583
27 2.621
27 2.628
27 2.663
27 2.677
27 2.704
27 2.733
27 2.738
27 2.752
27 2.767
27 2.794
27 2.842
27 2.86
27 2.868
27 2.901
27 2.911
27 2.934
27 2.954
27 2.963
27 2.984
27 2.99
27 2.993
27 3.035
27 3.043
27 3.085
27 3.128
27 3.168
27 3.188
27 3.218
27 3.251
27 3.3
27 3.344
27 3.35
27 3.377
27 3.399
27 3.434
27 3.434
27 3.451
27 3.505
27 3.544
27 3.746
27 3.811
27 3.856
27 4.055
27 4.228
27 4.312
27 4.315
27 4.462
27 4.555
27 4.758
27 4.961
27 5.035
27 5.206
27 5.311
27 5.394
27 5.495
27 5.509
27 5.565
27 5.7
27 5.85
27 5.93
27 5.985
27 6.005
27 5.821
27 5.682
27 5.5
27 5.364
27 5.338
27 5.156
27 5.035
27 4.946
27 4.87
27 4.992
27 5.05
27 5.273
27 5.319
27 5.407
27 5.554
27 5.644
27 5.785
27 5.99
27 6.008
27 6.221
27 6.431
27 6.664
27 6.732
27 6.94
27 6.961
27 6.971
28 2.038
28 2.074
28 2.087
28 2.136
28 2.16
28 2.191
28 2.232
28 2.245
28 2.26
28 2.269
28 2.314
28 2.327
28 2.348
28 2.369
28 2.379
28 2.409
28 2.444
28 2.453
28 2.468
28 2.514
28 2.55
28 2.557
28 2.595
28 2.609
28 2.612
28 2.642
28 2.654
28 2.661
28 2.708
28 2.717
28 2.726
28 2.732
28 2.762
28 2.791
28 2.799
28 2.801
28 2.805
28 2.811
28 2.846
28 2.849
28 2.873
28 2.88
28 2.907
28 2.955
28 2.977
28 2.983
28 3.0
28 3.013
28 3.033
28 3.045
28 3.075
28 3.083
28 3.128
28 3.153
28 3.193
28 3.213
28 3.227
28 3.23
28 3.252
28 3.284
28 3.47
28 3.685
28 3.867
28 3.975
28 4.049
28 4.064
28 4.253
28 4.264
28 4.374
28 4.395
28 4.415
28 4.417
28 4.586
28 4.626
28 4.635
28 4.773
28 4.864
28 4.986
28 5.103
28 5.253
28 5.328
28 5.369
28 5.5
28 5.636
28 5.658
28 5.633
28 5.526
28 5.489
28 5.305
28 5.278
28 5.262
28 5.22
28 5.086
28 4.942
28 5.198
28 5.421
28 5.505
28 5.55
28 5.682
28 5.918
28 6.023
28 6.121
28 6.213
28 6.336
28 6.555
28 6.731
28 6.733
28 6.768
28 6.852
28 6.857
28 6.881
28 6.916
29 2.012
29 2.029
29 2.057
29 2.058
29 2.107
29 2.136
29 2.159
29 2.194
29 2.23
29 2.257
29 2.298
29 2.315
29 2.348
29 2.373
29 2.393
29 2.406
29 2.43
29 2.451
29 2.472
29 2.511
29 2.527
29 2.575
29 2.594
29 2.628
29 2.628
29 2.652
29 2.662
29 2.696
29 2.722
29 2.723
29 2.736
29 2.774
29 2.814
29 2.824
29 2.826
29 2.869
29 2.89
29 2.938
29 2.963
29 2.978
29 2.985
29 3.011
29 3.021
29 3.065
29 3.1
29 3.125
29 3.172
29 3.188
29 3.201
29 3.205
29 3.22
29 3.234
29 3.263
29 3.31
29 3.319
29 3.319
29 3.345
29 3.394
29 3.405
29 3.419
29 3.46
29 3.462
29 3.504
29 3.528
29 3.681
29 3.796
29 3.818
29 3.998
29 4.198
29 4.355
29 4.399
29 4.554
29 4.735
29 4.911
29 5.129
29 5.29
29 5.463
29 5.464
29 5.579
29 5.685
29 5.899
29 5.949
29 6.067
29 6.279
29 6.294
29 6.354
29 6.574
29 6.765
29 6.807
29 6.875
29 6.88
29 6.964
29 6.976
29 6.984
29 7.018
29 7.0
29 6.964
29 6.918
29 6.762
29 6.581
29 6.527
29 6.461
29 6.281
29 6.187
29 6.082
29 5.973
29 5.791
29 6.003
29 6.125
29 6.288
29 6.443
29 6.689
29 6.81
29 6.968
29 7.2
29 7.35
29 7.442
29 7.599
29 7.831
29 7.922
29 8.001
29 8.119
29 8.209
29 8.258
30 2.03
30 2.052
30 2.098
30 2.119
30 2.121
30 2.124
30 2.145
30 2.189
30 2.228
30 2.272
30 2.276
30 2.297
30 2.332
30 2.381
30 2.422
30 2.443
30 2.486
30 2.508
30 2.554
30 2.572
30 2.612
30 2.654
30 2.688
30 2.718
30 2.736
30 2.761
30 2.802
30 2.833
30 2.875
30 2.906
30 2.914
30 2.956
30 2.967
30 2.992
30 3.04
30 3.086
30 3.101
30 3.111
30 3.158
30 3.166
30 3.178
30 3.193
30 3.221
30 3.269
30 3.287
30 3.301
30 3.331
30 3.353
30 3.365
30 3.39
30 3.432
30 3.467
30 3.478
30 3.496
30 3.54
30 3.584
30 3.617
30 3.632
30 3.643
30 3.689
30 3.733
30 3.766
30 3.802
30 3.817
30 3.833
30 3.945
30 4.162
30 4.192
30 4.264
30 4.341
30 4.418
30 4.488
30 4.524
30 4.664
30 4.873
30 5.087
30 5.097
30 5.157
30 5.277
30 5.404
30 5.471
30 5.508
30 5.565
30 5.591
30 5.63
30 5.641
30 5.737
30 5.817
30 5.966
30 5.968
30 6.008
30 5.806
30 5.667
30 5.504
30 5.388
30 5.345
30 5.245
30 5.171
30 4.999
30 4.893
30 5.168
30 5.362
30 5.379
30 5.522
30 5.545
30 5.59
30 5.825
30 6.018
30 6.22
30 6.231
30 6.413
30 6.646
30 6.852
30 6.863
30 6.96
30 7.077
30 7.09
31 2.041
31 2.058
31 2.089
31 2.096
31 2.131
31 2.14
31 2.184
31 2.226
31 2.237
31 2.243
31 2.252
31 2.275
31 2.302
31 2.326
31 2.354
31 2.391
31 2.423
31 2.455
31 2.485
31 2.525
31 2.533
31 2.557
31 2.564
31 2.582
31 2.6
31 2.628
31 2.656
31 2.658
31 2.686
31 2.689
31 2.71
31 2.727
31 2.749
31 2.779
31 2.825
31 2.826
31 2.843
31 2.887
31 2.936
31 2.939
31 2.953
31 2.977
31 2.997
31 3.046
31 3.082
31 3.113
31 3.162
31 3.171
31 3.209
31 3.232
31 3.272
31 3.298
31 3.324
31 3.337
31 3.357
31 3.364
31 3.379
31 3.412
31 3.428
31 3.43
31 3.475
31 3.519
31 3.547
31 3.658
31 3.866
31 4.077
31 4.231
31 4.427
31 4.436
31 4.575
31 4.73
31 4.835
31 4.985
31 5.191
31 5.376
31 5.455
31 5.627
31 5.724
31 5.859
31 5.889
31 5.93
31 6.02
31 6.099
31 6.217
31 6.337
31 6.356
31 6.403
31 6.621
31 6.791
31 6.814
31 6.844
31 6.845
31 6.845
31 6.78
31 6.78
31 6.639
31 6.514
31 6.344
31 6.29
31 6.074
31 5.907
31 5.734
31 5.705
31 5.748
31 5.983
31 6.179
31 6.283
31 6.406
31 6.621
31 6.646
31 6.743
31 6.777
31 6.923
31 7.065
31 7.14
31 7.312
31 7.465
31 7.606
31 7.697
31 7.703
31 7.706
32 2.023
32 2.038
32 2.053
32 2.081
32 2.102
32 2.144
32 2.151
32 2.177
32 2.222
32 2.229
32 2.237
32 2.269
32 2.313
32 2.335
32 2.382
32 2.403
32 2.423
32 2.431
32 2.459
32 2.481
32 2.489
32 2.515
32 2.561
32 2.589
32 2.622
32 2.659
32 2.69
32 2.702
32 2.748
32 2.763
32 2.791
32 2.795
32 2.798
32 2.806
32 2.825
32 2.846
32 2.873
32 2.904
32 2.909
32 2.912
32 2.93
32 2.948
32 2.961
32 2.979
32 3.024
32 3.051
32 3.095
32 3.11
32 3.159
32 3.175
32 3.196
32 3.234
32 3.268
32 3.302
32 3.346
32 3.359
32 3.367
32 3.393
32 3.419
32 3.452
32 3.472
32 3.481
32 3.482
32 3.532
32 3.724
32 3.841
32 3.926
32 4.071
32 4.143
32 4.15
32 4.349
32 4.352
32 4.37
32 4.576
32 4.695
32 4.733
32 4.845
32 4.966
32 4.977
32 5.164
32 5.224
32 5.328
32 5.343
32 5.472
32 5.509
32 5.53
32 5.725
32 5.766
32 5.792
32 5.739
32 5.624
32 5.577
32 5.42
32 5.342
32 5.227
32 5.032
32 4.888
32 4.815
32 4.951
32 5.127
32 5.372
32 5.545
32 5.551
32 5.662
32 5.673
32 5.79
32 5.842
32 5.975
32 6.092
32 6.102
32 6.19
32 6.381
32 6.564
32 6.687
33 2.025
33 2.03
33 2.072
33 2.076
33 2.114
33 2.149
33 2.187
33 2.226
33 2.243
33 2.255
33 2.275
33 2.293
33 2.318
33 2.356
33 2.372
33 2.378
33 2.393
33 2.426
33 2.461
33 2.468
33 2.512
33 2.554
33 2.593
33 2.639
33 2.644
33 2.664
33 2.68
33 2.726
33 2.761
33 2.81
33 2.835
33 2.882
33 2.902
33 2.949
33 2.955
33 2.985
33 3.034
33 3.072
33 3.082
33 3.095
33 3.111
33 3.13
33 3.166
33 3.19
33 3.192
33 3.212
33 3.23
33 3.26
33 3.261
33 3.28
33 3.329
33 3.33
33 3.357
33 3.398
33 3.439
33 3.476
33 3.516
33 3.532
33 3.563
33 3.588
33 3.594
33 3.635
33 3.651
33 3.686
33 3.765
33 3.845
33 3.984
33 4.024
33 4.155
33 4.372
33 4.404
33 4.452
33 4.523
33 4.678
33 4.678
33 4.897
33 4.913
33 5.074
33 5.257
33 5.43
33 5.546
33 5.704
33 5.721
33 5.817
33 5.85
33 6.062
33 6.147
33 6.246
33 6.274
33 6.117
33 6.019
33 5.841
33 5.702
33 5.572
33 5.539
33 5.354
33 5.18
33 4.973
33 5.168
33 5.2
33 5.347
33 5.592
33 5.786
33 6.036
33 6.205
33 6.383
33 6.544
33 6.735
33 6.775
33 6.848
33 7.043
33 7.275
33 7.366
33 7.437
33 7.461
33 7.483
34 2.039
34 2.054
34 2.095
34 2.115
34 2.122
34 2.131
34 2.171
34 2.207
34 2.247
34 2.26
34 2.268
34 2.287
34 2.299
34 2.321
34 2.367
34 2.409
34 2.421
34 2.447
34 2.467
34 2.489
34 2.532
34 2.539
34 2.55
34 2.587
34 2.591
34 2.615
34 2.642
34 2.647
34 2.661
34 2.662
34 2.681
34 2.731
34 2.737
34 2.739
34 2.783
34 2.826
34 2.866
34 2.913
34 2.962
34 2.972
34 2.984
34 3.015
34 3.026
34 3.069
34 3.091
34 3.137
34 3.176
34 3.176
34 3.209
34 3.231
34 3.239
34 3.249
34 3.297
34 3.316
34 3.322
34 3.352
34 3.354
34 3.394
34 3.415
34 3.464
34 3.504
34 3.752
34 3.923
34 4.037
34 4.068
34 4.204
34 4.238
34 4.421
34 4.5
34 4.716
34 4.895
34 5.061
34 5.115
34 5.137
34 5.225
34 5.324
34 5.428
34 5.576
34 5.746
34 5.919
34 6.005
34 6.166
34 6.18
34 6.269
34 6.42
34 6.459
34 6.362
34 6.202
34 6.066
34 5.859
34 5.721
34 5.622
34 5.478
34 5.371
34 5.231
34 5.302
34 5.427
34 5.508
34 5.739
34 5.9
34 6.139
34 6.144
34 6.329
34 6.536
34 6.632
34 6.704
34 6.854
34 6.947
34 7.146
34 7.147
34 7.357
34 7.552
35 2.028
35 2.063
35 2.074
35 2.114
35 2.142
35 2.164
35 2.183
35 2.226
35 2.268
35 2.295
35 2.341
35 2.391
35 2.422
35 2.441
35 2.46
35 2.464
35 2.488
35 2.509
35 2.547
35 2.569
35 2.596
35 2.629
35 2.661
35 2.683
35 2.715
35 2.75
35 2.771
35 2.799
35 2.813
35 2.852
35 2.872
35 2.904
35 2.938
35 2.952
35 2.997
35 2.999
35 3.006
35 3.046
35 3.069
35 3.116
35 3.164
35 3.17
35 3.174
35 3.196
35 3.225
35 3.237
35 3.284
35 3.322
35 3.334
35 3.369
35 3.401
35 3.409
35 3.448
35 3.458
35 3.47
35 3.479
35 3.509
35 3.525
35 3.534
35 3.557
35 3.596
35 3.596
35 3.636
35 3.642
35 3.74
35 3.744
35 3.872
35 3.966
35 4.059
35 4.276
35 4.487
35 4.688
35 4.706
35 4.819
35 5.008
35 5.138
35 5.2
35 5.345
35 5.448
35 5.564
35 5.599
35 5.7
35 5.836
35 5.92
35 6.067
35 6.262
35 6.474
35 6.572
35 6.617
35 6.557
35 6.486
35 6.336
35 6.317
35 6.138
35 5.923
35 5.751
35 5.621
35 5.538
35 5.727
35 5.901
35 6.021
35 6.259
35 6.276
35 6.387
35 6.472
35 6.505
35 6.619
35 6.772
35 6.842
35 6.989
35 7.008
35 7.047
35 7.168
35 7.426
36 2.034
36 2.047
36 2.078
36 2.114
36 2.127
36 2.159
36 2.162
36 2.168
36 2.207
36 2.22
36 2.242
36 2.274
36 2.287
36 2.314
36 2.321
36 2.327
36 2.334
36 2.378
36 2.409
36 2.443
36 2.474
36 2.48
36 2.499
36 2.535
36 2.545
36 2.59
36 2.6
36 2.617
36 2.623
36 2.666
36 2.685
36 2.691
36 2.735
36 2.764
36 2.769
36 2.812
36 2.841
36 2.862
36 2.886
36 2.922
36 2.966
36 2.985
36 2.989
36 2.991
36 3.019
36 3.061
36 3.094
36 3.123
36 3.152
36 3.165
36 3.182
36 3.214
36 3.248
36 3.294
36 3.312
36 3.349
36 3.371
36 3.403
36 3.414
36 3.436
36 3.484
36 3.498
36 3.523
36 3.594
36 3.681
36 3.76
36 3.835
36 3.881
36 3.977
36 4.144
36 4.275
36 4.346
36 4.347
36 4.376
36 4.532
36 4.613
36 4.762
36 4.869
36 5.082
36 5.284
36 5.345
36 5.402
36 5.408
36 5.441
36 5.519
36 5.629
36 5.761
36 5.792
36 5.862
36 6.064
36 6.237
36 6.24
36 6.075
36 6.046
36 5.874
36 5.698
36 5.515
36 5.514
36 5.455
36 5.311
36 5.211
36 5.129
36 5.389
36 5.573
36 5.61
36 5.647
36 5.745
36 5.992
36 6.082
36 6.174
36 6.404
36 6.628
36 6.805
36 7.03
36 7.092
36 7.103
36 7.314
36 7.316
36 7.344
37 2.019
37 2.028
37 2.043
37 2.089
37 2.089
37 2.113
37 2.156
37 2.193
37 2.206
37 2.207
37 2.237
37 2.264
37 2.31
37 2.326
37 2.334
37 2.381
37 2.408
37 2.454
37 2.475
37 2.5
37 2.521
37 2.562
37 2.602
37 2.635
37 2.638
37 2.655
37 2.655
37 2.69
37 2.726
37 2.754
37 2.782
37 2.83
37 2.878
37 2.899
37 2.902
37 2.943
37 2.958
37 2.975
37 2.978
37 3.009
37 3.046
37 3.084
37 3.113
37 3.145
37 3.165
37 3.168
37 3.215
37 3.217
37 3.241
37 3.287
37 3.304
37 3.304
37 3.327
37 3.371
37 3.417
37 3.449
37 3.482
37 3.522
37 3.533
37 3.535
37 3.578
37 3.606
37 3.654
37 3.673
37 3.687
37 3.886
37 3.96
37 3.999
37 4.188
37 4.247
37 4.353
37 4.52
37 4.59
37 4.76
37 4.785
37 4.896
37 5.034
37 5.215
37 5.267
37 5.386
37 5.486
37 5.515
37 5.674
37 5.794
37 5.955
37 6.113
37 6.264
37 6.279
37 6.342
37 6.488
37 6.658
37 6.669
37 6.704
37 6.583
37 6.374
37 6.172
37 6.155
37 6.079
37 6.058
37 5.989
37 5.892
37 5.763
37 5.897
37 6.121
37 6.334
37 6.581
37 6.755
37 6.973
37 7.179
37 7.413
37 7.488
37 7.515
37 7.533
37 7.78
37 8.028
37 8.099
37 8.327
37 8.578
37 8.579
37 8.619
38 2.042
38 2.071
38 2.115
38 2.147
38 2.181
38 2.214
38 2.226
38 2.273
38 2.302
38 2.345
38 2.381
38 2.414
38 2.461
38 2.474
38 2.479
38 2.506
38 2.512
38 2.542
38 2.583
38 2.595
38 2.603
38 2.621
38 2.63
38 2.67
38 2.684
38 2.704
38 2.742
38 2.755
38 2.779
38 2.786
38 2.821
38 2.824
38 2.83
38 2.839
38 2.866
38 2.906
38 2.936
38 2.96
38 2.98
38 3.005
38 3.032
38 3.037
38 3.04
38 3.047
38 3.049
38 3.08
38 3.09
38 3.099
38 3.146
38 3.179
38 3.181
38 3.212
38 3.236
38 3.251
38 3.264
38 3.301
38 3.318
38 3.356
38 3.404
38 3.432
38 3.493
38 3.69
38 3.866
38 3.891
38 4.035
38 4.205
38 4.336
38 4.389
38 4.587
38 4.693
38 4.863
38 4.96
38 5.132
38 5.258
38 5.397
38 5.422
38 5.574
38 5.658
38 5.699
38 5.913
38 6.051
38 6.066
38 6.229
38 6.256
38 6.269
38 6.279
38 6.173
38 5.961
38 5.824
38 5.698
38 5.478
38 5.359
38 5.219
38 5.009
38 4.818
38 4.874
38 5.047
38 5.189
38 5.407
38 5.642
38 5.87
38 5.944
38 5.997
38 6.096
38 6.241
38 6.26
38 6.367
38 6.494
38 6.637
38 6.696
38 6.737
39 2.038
39 2.077
39 2.087
39 2.137
39 2.166
39 2.206
39 2.217
39 2.227
39 2.24
39 2.252
39 2.298
39 2.321
39 2.329
39 2.348
39 2.367
39 2.37
39 2.4
39 2.423
39 2.448
39 2.469
39 2.5
39 2.511
39 2.523
39 2.572
39 2.575
39 2.576
39 2.604
39 2.64
39 2.677
39 2.709
39 2.71
39 2.734
39 2.774
39 2.795
39 2.844
39 2.866
39 2.896
39 2.928
39 2.966
39 2.984
39 3.034
39 3.063
39 3.111
39 3.133
39 3.134
39 3.171
39 3.205
39 3.251
39 3.26
39 3.303
39 3.311
39 3.346
39 3.394
39 3.435
39 3.482
39 3.501
39 3.516
39 3.563
39 3.611
39 3.648
39 3.664
39 3.696
39 3.748
39 3.808
39 3.904
39 4.059
39 4.228
39 4.365
39 4.375
39 4.539
39 4.689
39 4.819
39 4.905
39 5.017
39 5.185
39 5.308
39 5.428
39 5.528
39 5.599
39 5.811
39 5.877
39 6.018
39 6.138
39 6.28
39 6.342
39 6.523
39 6.578
39 6.681
39 6.726
39 6.734
39 6.724
39 6.611
39 6.601
39 6.4
39 6.345
39 6.281
39 6.122
39 5.974
39 5.955
39 5.872
39 5.978
39 6.236
39 6.493
39 6.591
39 6.706
39 6.961
39 6.971
39 7.065
39 7.135
39 7.241
39 7.341
39 7.415
39 7.425
39 7.608
39 7.862
40 2.037
40 2.074
40 2.093
40 2.105
40 2.116
40 2.165
40 2.201
40 2.22
40 2.241
40 2.286
40 2.311
40 2.345
40 2.355
40 2.375
40 2.411
