year curveHighRes0431
20 2.642
20 2.671
20 2.715
20 2.733
20 2.781
20 2.784
20 2.801
20 2.843
20 2.87
20 2.896
20 2.901
20 2.951
20 2.955
20 2.99
20 2.992
20 3.008
20 3.018
20 3.019
20 3.037
20 3.052
20 3.093
20 3.139
20 3.184
20 3.193
20 3.228
20 3.278
20 3.31
20 3.32
20 3.329
20 3.345
20 3.389
20 3.424
20 3.438
20 3.472
20 3.495
20 3.742
20 3.833
20 4.018
20 4.078
20 4.187
20 4.245
20 4.344
20 4.45
20 4.608
20 4.696
20 4.839
20 4.889
20 4.993
20 5.061
20 5.154
20 5.252
20 5.396
20 5.501
20 5.656
20 5.762
20 5.841
20 5.994
20 6.112
20 6.329
20 6.405
20 6.469
20 6.285
20 6.102
20 6.046
20 6.017
20 5.869
20 5.715
20 5.619
20 5.618
20 5.423
20 5.571
20 5.628
20 5.669
20 5.87
20 5.981
20 6.119
20 6.31
20 6.542
20 6.569
20 6.645
20 6.792
20 7.001
20 7.256
20 7.294
20 7.362
20 7.374
20 7.383
21 2.024
21 2.043
21 2.084
21 2.104
21 2.136
21 2.178
21 2.209
21 2.255
21 2.298
21 2.303
21 2.349
21 2.369
21 2.412
21 2.417
21 2.451
21 2.499
21 2.521
21 2.537
21 2.55
21 2.572
21 2.617
21 2.634
21 2.669
21 2.699
21 2.718
21 2.762
21 2.768
21 2.799
21 2.812
21 2.827
21 2.836
21 2.862
21 2.909
21 2.952
21 2.985
21 3.001
21 3.022
21 3.028
21 3.038
21 3.065
21 3.078
21 3.127
21 3.148
21 3.168
21 3.186
21 3.232
21 3.263
21 3.295
21 3.327
21 3.353
21 3.399
21 3.409
21 3.458
21 3.458
21 3.486
21 3.532
21 3.566
21 3.569
21 3.601
21 3.609
21 3.615
21 3.662
21 3.68
21 3.925
21 3.994
21 4.213
21 4.41
21 4.615
21 4.663
21 4.755
21 4.93
21 5.071
21 5.157
21 5.169
21 5.216
21 5.367
21 5.586
21 5.719
21 5.882
21 5.936
21 6.065
21 6.256
21 6.346
21 6.396
21 6.566
21 6.702
21 6.738
21 6.915
21 7.082
21 7.044
21 6.932
21 6.739
21 6.703
21 6.685
21 6.592
21 6.375
21 6.361
21 6.359
21 6.411
21 6.451
21 6.556
21 6.669
21 6.846
21 7.027
21 7.158
21 7.201
21 7.424
21 7.508
21 7.646
21 7.843
21 7.894
21 7.905
21 7.938
21 8.095
22 2.0
22 2.019
22 2.066
22 2.098
22 2.111
22 2.126
22 2.138
22 2.138
22 2.168
22 2.179
22 2.185
22 2.202
22 2.248
22 2.264
22 2.275
22 2.299
22 2.322
22 2.324
22 2.367
22 2.374
22 2.402
22 2.449
22 2.479
22 2.501
22 2.528
22 2.568
22 2.596
22 2.641
22 2.684
22 2.703
22 2.726
22 2.768
22 2.808
22 2.825
22 2.827
22 2.83
22 2.841
22 2.888
22 2.934
22 2.948
22 2.965
22 3.011
22 3.042
22 3.042
22 3.085
22 3.098
22 3.12
22 3.17
22 3.213
22 3.24
22 3.268
22 3.314
22 3.315
22 3.324
22 3.346
22 3.385
22 3.419
22 3.453
22 3.462
22 3.474
22 3.498
22 3.637
22 3.806
22 3.946
22 4.02
22 4.164
22 4.327
22 4.54
22 4.645
22 4.648
22 4.814
22 4.932
22 5.05
22 5.08
22 5.295
22 5.512
22 5.529
22 5.621
22 5.671
22 5.707
22 5.889
22 6.032
22 6.181
22 6.285
22 6.354
22 6.411
22 6.501
22 6.642
22 6.649
22 6.61
22 6.433
22 6.321
22 6.287
22 6.267
22 6.152
22 6.103
22 6.014
22 5.895
22 5.777
22 5.849
22 6.007
22 6.058
22 6.314
22 6.397
22 6.575
22 6.81
22 6.851
22 6.877
22 6.893
22 6.966
22 7.092
22 7.206
22 7.373
22 7.5
22 7.62
22 7.735
23 2.001
23 2.016
23 2.031
23 2.065
23 2.088
23 2.106
23 2.112
23 2.144
23 2.192
23 2.239
23 2.26
23 2.261
23 2.285
23 2.292
23 2.331
23 2.333
23 2.362
23 2.401
23 2.407
23 2.43
23 2.472
23 2.507
23 2.54
23 2.561
23 2.59
23 2.602
23 2.64
23 2.679
23 2.687
23 2.72
23 2.725
23 2.735
23 2.757
23 2.768
23 2.788
23 2.797
23 2.839
23 2.882
23 2.918
23 2.941
23 2.951
23 2.976
23 2.988
23 3.012
23 3.033
23 3.033
23 3.065
23 3.082
23 3.102
23 3.113
23 3.127
23 3.146
23 3.169
23 3.209
23 3.221
23 3.233
23 3.251
23 3.297
23 3.314
23 3.325
23 3.352
23 3.365
23 3.38
23 3.387
23 3.418
23 3.472
23 3.517
23 3.633
23 3.815
23 3.944
23 4.075
23 4.082
23 4.256
23 4.457
23 4.535
23 4.54
23 4.617
23 4.743
23 4.752
23 4.764
23 4.777
23 4.833
23 4.899
23 5.051
23 5.247
23 5.461
23 5.623
23 5.743
23 5.939
23 5.982
23 5.971
23 5.765
23 5.755
23 5.653
23 5.495
23 5.483
23 5.446
23 5.286
23 5.234
23 5.134
23 5.261
23 5.502
23 5.63
23 5.724
23 5.872
23 6.04
23 6.052
23 6.256
23 6.464
23 6.68
23 6.881
23 7.025
23 7.17
23 7.404
23 7.645
23 7.807
23 7.824
24 2.011
24 2.039
24 2.089
24 2.131
24 2.157
24 2.172
24 2.2
24 2.224
24 2.262
24 2.288
24 2.32
24 2.324
24 2.33
24 2.354
24 2.384
24 2.41
24 2.449
24 2.484
24 2.485
24 2.499
24 2.515
24 2.522
24 2.556
24 2.594
24 2.616
24 2.658
24 2.672
24 2.705
24 2.727
24 2.746
24 2.774
24 2.775
24 2.815
24 2.851
24 2.881
24 2.884
24 2.889
24 2.891
24 2.931
24 2.952
24 3.001
24 3.029
24 3.068
24 3.088
24 3.121
24 3.128
24 3.172
24 3.198
24 3.223
24 3.225
24 3.27
24 3.273
24 3.279
24 3.31
24 3.346
24 3.395
24 3.401
24 3.401
24 3.443
24 3.483
24 3.501
24 3.686
24 3.78
24 3.832
24 3.876
24 3.924
24 3.965
24 4.073
24 4.238
24 4.406
24 4.526
24 4.613
24 4.664
24 4.726
24 4.745
24 4.859
24 4.995
24 5.177
24 5.198
24 5.2
24 5.407
24 5.489
24 5.653
24 5.676
24 5.786
24 5.964
24 5.971
24 5.961
24 5.95
24 5.828
24 5.823
24 5.728
24 5.639
24 5.509
24 5.357
24 5.339
24 5.227
24 5.341
24 5.533
24 5.627
24 5.64
24 5.778
24 6.015
24 6.222
24 6.413
24 6.616
24 6.847
24 7.091
24 7.177
24 7.345
24 7.431
24 7.654
24 7.809
24 7.955
24 7.964
25 2.002
25 2.006
25 2.026
25 2.036
25 2.051
25 2.086
25 2.107
25 2.14
25 2.154
25 2.19
25 2.207
25 2.216
25 2.26
25 2.276
25 2.32
25 2.328
25 2.348
25 2.395
25 2.421
25 2.44
25 2.458
25 2.492
25 2.498
25 2.516
25 2.555
25 2.591
25 2.616
25 2.663
25 2.705
25 2.737
25 2.779
25 2.822
25 2.851
25 2.867
25 2.912
25 2.921
25 2.94
25 2.963
25 2.994
25 3.024
25 3.026
25 3.067
25 3.082
25 3.13
25 3.144
25 3.144
25 3.159
25 3.191
25 3.203
25 3.207
25 3.215
25 3.225
25 3.251
25 3.277
25 3.292
25 3.305
25 3.34
25 3.387
25 3.417
25 3.448
25 3.467
25 3.507
25 3.531
25 3.565
25 3.606
25 3.649
25 3.72
25 3.87
25 3.911
25 4.03
25 4.232
25 4.277
25 4.369
25 4.477
25 4.617
25 4.752
25 4.906
25 5.072
25 5.232
25 5.33
25 5.375
25 5.499
25 5.647
25 5.833
25 5.926
25 6.023
25 6.16
25 6.247
25 6.37
25 6.526
25 6.563
25 6.653
25 6.698
25 6.531
25 6.465
25 6.377
25 6.224
25 6.069
25 5.977
25 5.94
25 5.863
25 5.654
25 5.441
25 5.55
25 5.653
25 5.752
25 5.823
25 5.862
25 6.064
25 6.109
25 6.199
25 6.38
25 6.433
25 6.557
25 6.705
25 6.858
25 6.961
25 7.129
25 7.161
25 7.201
25 7.235
26 2.042
26 2.065
26 2.082
26 2.126
26 2.144
26 2.174
26 2.175
26 2.209
26 2.222
26 2.247
26 2.263
26 2.285
26 2.308
26 2.337
26 2.385
26 2.408
26 2.448
26 2.47
26 2.512
26 2.559
26 2.582
26 2.627
26 2.642
26 2.685
26 2.718
26 2.725
26 2.736
26 2.745
26 2.795
26 2.812
26 2.831
26 2.842
26 2.86
26 2.907
26 2.911
26 2.925
26 2.975
26 2.993
26 2.998
26 3.042
26 3.074
26 3.08
26 3.121
26 3.144
26 3.188
26 3.209
26 3.224
26 3.243
26 3.243
26 3.293
26 3.296
26 3.341
26 3.362
26 3.388
26 3.423
26 3.442
26 3.45
26 3.464
26 3.476
26 3.521
26 3.534
26 3.534
26 3.623
26 3.624
26 3.632
26 3.72
26 3.876
26 3.942
26 4.071
26 4.135
26 4.284
26 4.397
26 4.548
26 4.687
26 4.746
26 4.906
26 5.112
26 5.208
26 5.341
26 5.346
26 5.442
26 5.529
26 5.745
26 5.798
26 5.918
26 6.009
26 6.056
26 6.062
26 6.091
26 5.935
26 5.844
26 5.794
26 5.771
26 5.764
26 5.584
26 5.507
26 5.305
26 5.207
26 5.46
26 5.662
26 5.673
26 5.71
26 5.945
26 5.976
26 6.173
26 6.328
26 6.483
26 6.667
26 6.812
26 6.832
26 7.015
26 7.142
26 7.255
26 7.345
26 7.372
26 7.409
27 2.032
27 2.055
27 2.098
27 2.101
27 2.122
27 2.147
27 2.153
27 2.173
27 2.176
27 2.216
27 2.246
27 2.282
27 2.321
27 2.336
27 2.351
27 2.37
27 2.403
27 2.445
27 2.454
27 2.49
27 2.537
27 2.576
27 2.615
27 2.648
27 2.649
27 2.691
27 2.721
27 2.725
27 2.727
27 2.729
27 2.752
27 2.77
27 2.775
27 2.822
27 2.847
27 2.87
27 2.88
27 2.884
27 2.93
27 2.977
27 3.012
27 3.06
27 3.095
27 3.102
27 3.107
27 3.13
27 3.174
27 3.181
27 3.182
27 3.217
27 3.245
27 3.252
27 3.278
27 3.281
27 3.32
27 3.345
27 3.347
27 3.354
27 3.386
27 3.394
27 3.429
27 3.437
27 3.463
27 3.685
27 3.863
27 4.075
27 4.104
27 4.121
27 4.18
27 4.301
27 4.334
27 4.507
27 4.705
27 4.764
27 4.765
27 4.77
27 4.939
27 5.085
27 5.142
27 5.221
27 5.237
27 5.436
27 5.474
27 5.651
27 5.812
27 6.004
27 6.078
27 6.101
27 6.123
27 6.141
27 6.169
27 6.218
27 6.215
27 6.013
27 5.914
27 5.897
27 5.819
27 5.782
27 5.566
27 5.504
27 5.318
27 5.16
27 4.972
27 5.059
27 5.164
27 5.206
27 5.364
27 5.533
27 5.638
27 5.708
27 5.814
27 5.961
27 6.103
27 6.326
27 6.567
27 6.739
27 6.848
27 7.042
27 7.076
27 7.229
27 7.275
28 2.046
28 2.046
28 2.081
28 2.113
28 2.122
28 2.147
28 2.152
28 2.156
28 2.196
28 2.242
28 2.273
28 2.296
28 2.306
28 2.307
28 2.337
28 2.357
28 2.377
28 2.387
28 2.422
28 2.422
28 2.456
28 2.48
28 2.481
28 2.511
28 2.532
28 2.536
28 2.548
28 2.59
28 2.639
28 2.662
28 2.697
28 2.714
28 2.73
28 2.73
28 2.734
28 2.752
28 2.754
28 2.773
28 2.811
28 2.816
28 2.854
28 2.87
28 2.896
28 2.937
28 2.951
28 2.964
28 3.011
28 3.06
28 3.081
28 3.091
28 3.105
28 3.152
28 3.165
28 3.168
28 3.189
28 3.217
28 3.218
28 3.227
28 3.26
28 3.261
28 3.469
28 3.572
28 3.654
28 3.804
28 4.019
28 4.103
28 4.174
28 4.306
28 4.462
28 4.503
28 4.551
28 4.605
28 4.713
28 4.872
28 4.94
28 4.952
28 4.988
28 4.996
28 5.17
28 5.345
28 5.381
28 5.437
28 5.586
28 5.614
28 5.807
28 5.934
28 5.947
28 5.956
28 5.997
28 5.949
28 5.773
28 5.652
28 5.572
28 5.55
28 5.506
28 5.323
28 5.228
28 5.013
28 4.905
28 4.711
28 4.981
28 5.063
28 5.314
28 5.564
28 5.675
28 5.735
28 5.866
28 6.118
28 6.159
28 6.376
28 6.603
28 6.792
28 6.798
28 7.014
28 7.03
28 7.055
29 2.003
29 2.043
29 2.085
29 2.113
29 2.152
29 2.192
29 2.202
29 2.222
29 2.232
29 2.244
29 2.245
29 2.26
29 2.309
29 2.349
29 2.398
29 2.419
29 2.464
29 2.491
29 2.51
29 2.533
29 2.575
29 2.582
29 2.612
29 2.632
29 2.669
29 2.689
29 2.732
29 2.742
29 2.771
29 2.781
29 2.79
29 2.834
29 2.869
29 2.88
29 2.914
29 2.938
29 2.943
29 2.988
29 3.03
29 3.04
29 3.083
29 3.115
29 3.152
29 3.184
29 3.22
29 3.249
29 3.254
29 3.304
29 3.351
29 3.39
29 3.401
29 3.409
29 3.444
29 3.475
29 3.505
29 3.554
29 3.603
29 3.642
29 3.682
29 3.712
29 3.734
29 3.742
29 3.788
29 3.832
29 3.846
29 3.939
29 4.094
29 4.204
29 4.279
29 4.432
29 4.633
29 4.752
29 4.878
29 4.98
29 5.187
29 5.379
29 5.514
29 5.614
29 5.629
29 5.64
29 5.73
29 5.92
29 6.05
29 6.117
29 6.188
29 6.367
29 6.483
29 6.613
29 6.83
29 6.952
29 6.964
29 6.921
29 6.789
29 6.756
29 6.749
29 6.66
29 6.599
29 6.557
29 6.428
29 6.226
29 6.037
29 6.163
29 6.274
29 6.458
29 6.48
29 6.642
29 6.717
29 6.932
29 7.15
29 7.27
29 7.524
29 7.702
29 7.773
29 7.809
29 7.899
29 7.912
29 7.937
30 2.043
30 2.069
30 2.117
30 2.14
30 2.151
30 2.198
30 2.222
30 2.234
30 2.247
30 2.285
30 2.303
30 2.341
30 2.35
30 2.351
30 2.391
30 2.413
30 2.431
30 2.439
30 2.486
30 2.51
30 2.553
30 2.598
30 2.643
30 2.651
30 2.696
30 2.698
30 2.712
30 2.759
30 2.765
30 2.778
30 2.822
30 2.835
30 2.87
30 2.914
30 2.933
30 2.946
30 2.994
30 3.027
30 3.034
30 3.041
30 3.054
30 3.094
30 3.133
30 3.141
30 3.187
30 3.232
30 3.235
30 3.282
30 3.298
30 3.322
30 3.34
30 3.357
30 3.364
30 3.379
30 3.388
30 3.418
30 3.442
30 3.445
30 3.467
30 3.504
30 3.511
30 3.515
30 3.563
30 3.64
30 3.655
30 3.707
30 3.715
30 3.893
30 3.966
30 4.013
30 4.181
30 4.33
30 4.475
30 4.516
30 4.692
30 4.889
30 5.106
30 5.198
30 5.255
30 5.336
30 5.507
30 5.568
30 5.639
30 5.733
30 5.776
30 5.798
30 5.932
30 6.035
30 6.172
30 6.347
30 6.359
30 6.37
30 6.284
30 6.088
30 6.046
30 5.884
30 5.86
30 5.757
30 5.55
30 5.379
30 5.185
30 5.18
30 5.221
30 5.292
30 5.403
30 5.489
30 5.556
30 5.599
30 5.678
30 5.884
30 6.092
30 6.224
30 6.396
30 6.549
30 6.599
30 6.792
30 6.994
31 2.009
31 2.029
31 2.07
31 2.073
31 2.12
31 2.143
31 2.188
31 2.228
31 2.241
31 2.261
31 2.288
31 2.333
31 2.353
31 2.372
31 2.409
31 2.437
31 2.45
31 2.492
31 2.524
31 2.555
31 2.565
31 2.582
31 2.597
31 2.609
31 2.628
31 2.643
31 2.667
31 2.71
31 2.717
31 2.746
31 2.795
31 2.811
31 2.854
31 2.883
31 2.892
31 2.903
31 2.937
31 2.986
31 2.996
31 3.002
31 3.046
31 3.069
31 3.085
31 3.093
31 3.1
31 3.103
31 3.124
31 3.133
31 3.142
31 3.181
31 3.183
31 3.208
31 3.22
31 3.246
31 3.247
31 3.284
31 3.286
31 3.294
31 3.32
31 3.328
31 3.328
31 3.343
31 3.529
31 3.641
31 3.684
31 3.889
31 4.01
31 4.095
31 4.293
31 4.3
31 4.491
31 4.532
31 4.731
31 4.878
31 4.914
31 4.943
31 5.123
31 5.302
31 5.369
31 5.533
31 5.75
31 5.782
31 5.937
31 6.153
31 6.158
31 6.259
31 6.288
31 6.337
31 6.505
31 6.667
31 6.686
31 6.697
31 6.66
31 6.532
31 6.459
31 6.396
31 6.249
31 6.122
31 5.999
31 5.793
31 5.648
31 5.608
31 5.418
31 5.599
31 5.709
31 5.757
31 5.994
31 6.092
31 6.112
31 6.211
31 6.311
31 6.564
31 6.689
31 6.826
31 6.954
31 7.037
31 7.128
31 7.226
31 7.246
31 7.257
31 7.278
32 2.011
32 2.06
32 2.073
32 2.091
32 2.096
32 2.109
32 2.128
32 2.158
32 2.179
32 2.183
32 2.191
32 2.214
32 2.234
32 2.253
32 2.254
32 2.283
32 2.294
32 2.341
32 2.346
32 2.395
32 2.417
32 2.427
32 2.472
32 2.501
32 2.511
32 2.532
32 2.552
32 2.575
32 2.588
32 2.615
32 2.657
32 2.671
32 2.688
32 2.726
32 2.762
32 2.763
32 2.783
32 2.832
32 2.845
32 2.881
32 2.909
32 2.933
32 2.967
32 3.01
32 3.055
32 3.064
32 3.112
32 3.149
32 3.182
32 3.226
32 3.269
32 3.29
32 3.327
32 3.365
32 3.395
32 3.397
32 3.404
32 3.426
32 3.451
32 3.452
32 3.472
32 3.628
32 3.684
32 3.887
32 4.022
32 4.149
32 4.367
32 4.486
32 4.612
32 4.621
32 4.718
32 4.765
32 4.958
32 5.139
32 5.288
32 5.407
32 5.434
32 5.621
32 5.808
32 5.991
32 6.172
32 6.188
32 6.226
32 6.397
32 6.511
32 6.627
32 6.65
32 6.608
32 6.466
32 6.283
32 6.179
32 6.012
32 5.916
32 5.861
32 5.854
32 5.832
32 5.79
32 5.885
32 6.002
32 6.092
32 6.19
32 6.198
32 6.352
32 6.59
32 6.789
32 7.028
32 7.132
32 7.146
32 7.166
32 7.361
32 7.43
32 7.443
32 7.454
32 7.501
32 7.504
32 7.519
32 7.541
33 2.03
33 2.032
33 2.042
33 2.06
33 2.092
33 2.094
33 2.138
33 2.185
33 2.188
33 2.197
33 2.239
33 2.247
33 2.294
33 2.295
33 2.313
33 2.35
33 2.38
33 2.403
33 2.405
33 2.412
33 2.429
33 2.433
33 2.453
33 2.484
33 2.523
33 2.556
33 2.562
33 2.592
33 2.598
33 2.601
33 2.645
33 2.67
33 2.7
33 2.714
33 2.719
33 2.764
33 2.787
33 2.818
33 2.843
33 2.892
33 2.925
33 2.973
33 2.992
33 3.035
33 3.076
33 3.126
33 3.161
33 3.191
33 3.215
33 3.265
33 3.274
33 3.31
33 3.358
33 3.373
33 3.414
33 3.461
33 3.467
33 3.506
33 3.521
33 3.55
33 3.558
33 3.598
33 3.647
33 3.746
33 3.94
33 4.088
33 4.164
33 4.342
33 4.381
33 4.393
33 4.55
33 4.756
33 4.866
33 5.081
33 5.169
33 5.314
33 5.426
33 5.524
33 5.734
33 5.752
33 5.899
33 5.989
33 6.111
33 6.16
33 6.341
33 6.357
33 6.375
33 6.323
33 6.321
33 6.27
33 6.227
33 6.149
33 6.028
33 5.909
33 5.699
33 5.578
33 5.625
33 5.842
33 6.079
33 6.265
33 6.373
33 6.592
33 6.777
33 7.036
33 7.248
33 7.42
33 7.455
33 7.604
33 7.79
33 8.039
33 8.076
34 2.025
34 2.031
34 2.058
34 2.107
34 2.117
34 2.132
34 2.164
34 2.174
34 2.209
34 2.211
34 2.246
34 2.275
34 2.302
34 2.331
34 2.377
34 2.378
34 2.41
34 2.425
34 2.447
34 2.482
34 2.506
34 2.537
34 2.555
34 2.588
34 2.611
34 2.637
34 2.657
34 2.671
34 2.712
34 2.728
34 2.763
34 2.78
34 2.782
34 2.815
34 2.846
34 2.869
34 2.9
34 2.945
34 2.994
34 3.001
34 3.028
34 3.048
34 3.065
34 3.097
34 3.139
34 3.161
34 3.183
34 3.216
34 3.249
34 3.271
34 3.273
34 3.288
34 3.325
34 3.358
34 3.36
34 3.371
34 3.416
34 3.425
34 3.44
34 3.458
34 3.5
34 3.525
34 3.542
34 3.734
34 3.892
34 3.988
34 4.162
34 4.27
34 4.3
34 4.506
34 4.522
34 4.678
34 4.822
34 5.02
34 5.166
34 5.215
34 5.234
34 5.353
34 5.468
34 5.6
34 5.739
34 5.906
34 6.005
34 6.007
34 6.126
34 6.332
34 6.464
34 6.288
34 6.117
34 5.923
34 5.827
34 5.639
34 5.603
34 5.391
34 5.194
34 5.102
34 5.184
34 5.305
34 5.476
34 5.49
34 5.58
34 5.716
34 5.851
34 6.069
34 6.282
34 6.373
34 6.514
34 6.604
34 6.79
34 6.934
34 7.152
34 7.219
34 7.339
34 7.362
34 7.388
34 7.393
35 2.002
35 2.005
35 2.045
35 2.052
35 2.06
35 2.102
35 2.149
35 2.186
35 2.225
35 2.242
35 2.247
35 2.293
35 2.34
35 2.363
35 2.382
35 2.385
35 2.404
35 2.438
35 2.441
35 2.466
35 2.471
35 2.494
35 2.539
35 2.539
35 2.556
35 2.593
35 2.642
35 2.684
35 2.69
35 2.694
35 2.711
35 2.749
35 2.759
35 2.765
35 2.786
35 2.8
35 2.819
35 2.835
35 2.852
35 2.861
35 2.902
35 2.944
35 2.991
35 3.009
35 3.026
35 3.029
35 3.057
35 3.086
35 3.126
35 3.132
35 3.146
35 3.155
35 3.181
35 3.22
35 3.251
35 3.267
35 3.315
35 3.357
35 3.398
35 3.423
35 3.445
35 3.47
35 3.482
35 3.496
35 3.526
35 3.529
35 3.703
35 3.71
35 3.818
35 3.983
35 4.065
35 4.268
35 4.408
35 4.586
35 4.699
35 4.757
35 4.898
35 4.97
35 4.991
35 5.021
35 5.058
35 5.106
35 5.175
35 5.356
35 5.463
35 5.662
35 5.705
35 5.724
35 5.822
35 5.858
35 5.899
35 5.72
35 5.66
35 5.468
35 5.357
35 5.203
35 5.053
35 4.991
35 4.965
35 4.937
35 5.181
35 5.435
35 5.688
35 5.842
35 5.88
35 5.893
35 6.068
35 6.282
35 6.447
35 6.655
35 6.816
35 7.026
35 7.115
35 7.18
35 7.439
36 2.029
36 2.046
36 2.086
36 2.102
36 2.143
36 2.152
36 2.175
36 2.188
36 2.195
36 2.211
36 2.242
36 2.27
36 2.302
36 2.317
36 2.317
36 2.328
36 2.347
36 2.351
36 2.387
36 2.434
36 2.441
36 2.458
36 2.464
36 2.468
36 2.502
36 2.538
36 2.565
36 2.576
36 2.625
36 2.639
36 2.655
36 2.7
36 2.738
36 2.753
36 2.764
36 2.796
36 2.805
36 2.848
36 2.896
36 2.942
36 2.946
36 2.948
36 2.993
36 3.001
36 3.047
36 3.091
36 3.123
36 3.144
36 3.177
36 3.193
36 3.233
36 3.253
36 3.274
36 3.295
36 3.336
36 3.358
36 3.4
36 3.432
36 3.461
36 3.466
36 3.505
36 3.549
36 3.563
36 3.692
36 3.875
36 3.895
36 4.032
36 4.098
36 4.122
36 4.321
36 4.343
36 4.493
36 4.697
36 4.847
36 5.066
36 5.182
36 5.369
36 5.512
36 5.543
36 5.658
36 5.714
36 5.91
36 6.1
36 6.215
36 6.293
36 6.512
36 6.708
36 6.817
36 6.709
36 6.586
36 6.488
36 6.478
36 6.349
36 6.311
36 6.215
36 6.118
36 6.035
36 6.117
36 6.181
36 6.377
36 6.56
36 6.612
36 6.776
36 6.869
36 6.891
36 6.943
36 6.998
36 7.178
36 7.227
36 7.389
36 7.433
36 7.468
36 7.623
36 7.636
37 2.032
37 2.081
37 2.092
37 2.12
37 2.148
37 2.19
37 2.237
37 2.268
37 2.303
37 2.343
37 2.357
37 2.358
37 2.398
37 2.414
37 2.415
37 2.435
37 2.48
37 2.524
37 2.541
37 2.557
37 2.595
37 2.625
37 2.671
37 2.672
37 2.699
37 2.74
37 2.778
37 2.819
37 2.859
37 2.863
37 2.901
37 2.906
37 2.916
37 2.957
37 2.978
37 2.982
37 3.014
37 3.028
37 3.063
37 3.104
37 3.115
37 3.144
37 3.165
37 3.176
37 3.221
37 3.254
37 3.3
37 3.35
37 3.355
37 3.372
37 3.409
37 3.435
37 3.459
37 3.498
37 3.51
37 3.515
37 3.557
37 3.588
37 3.599
37 3.649
37 3.697
37 3.704
37 3.731
37 3.773
37 3.792
37 3.985
37 4.091
37 4.276
37 4.346
37 4.371
37 4.542
37 4.702
37 4.796
37 4.911
37 5.125
37 5.28
37 5.378
37 5.534
37 5.603
37 5.799
37 5.975
37 6.136
37 6.353
37 6.522
37 6.6
37 6.692
37 6.858
37 6.882
37 6.928
37 7.086
37 7.096
37 7.252
37 7.26
37 7.23
37 7.132
37 7.031
37 6.826
37 6.788
37 6.597
37 6.543
37 6.349
37 6.138
37 5.987
37 6.241
37 6.478
37 6.525
37 6.598
37 6.604
37 6.802
37 6.852
37 7.083
37 7.24
37 7.251
37 7.354
37 7.422
37 7.61
37 7.645
37 7.695
37 7.859
37 7.925
38 2.025
38 2.072
38 2.109
38 2.153
38 2.174
38 2.215
38 2.234
38 2.254
38 2.292
38 2.314
38 2.319
38 2.319
38 2.331
38 2.333
38 2.364
38 2.407
38 2.428
38 2.441
38 2.472
38 2.522
38 2.546
38 2.555
38 2.602
38 2.647
38 2.679
38 2.707
38 2.717
38 2.729
38 2.739
38 2.774
38 2.805
38 2.835
38 2.876
38 2.926
38 2.951
38 2.997
38 3.033
38 3.053
38 3.1
38 3.124
38 3.159
38 3.191
38 3.216
38 3.217
38 3.241
38 3.258
38 3.296
38 3.322
38 3.355
38 3.361
38 3.375
38 3.413
38 3.414
38 3.416
38 3.451
38 3.471
38 3.484
38 3.5
38 3.513
38 3.542
38 3.627
38 3.833
38 3.856
38 4.065
38 4.183
38 4.267
38 4.424
38 4.582
38 4.765
38 4.855
38 5.064
38 5.064
38 5.227
38 5.358
38 5.471
38 5.672
38 5.738
38 5.933
38 6.137
38 6.143
38 6.335
38 6.524
38 6.594
38 6.776
38 6.802
38 6.833
38 6.953
38 6.958
38 6.984
38 6.977
38 6.847
38 6.751
38 6.681
38 6.604
38 6.6
38 6.422
38 6.393
38 6.221
38 6.221
38 6.043
38 6.281
38 6.306
38 6.458
38 6.477
38 6.681
38 6.871
38 7.12
38 7.161
38 7.3
38 7.365
38 7.597
38 7.604
38 7.835
38 7.984
38 8.187
38 8.35
38 8.355
39 2.037
39 2.053
39 2.057
39 2.07
39 2.085
39 2.124
39 2.129
39 2.164
39 2.196
39 2.242
39 2.25
39 2.289
39 2.295
39 2.328
39 2.367
39 2.392
39 2.424
39 2.441
39 2.451
39 2.484
39 2.518
39 2.546
39 2.572
39 2.619
39 2.642
39 2.677
39 2.682
39 2.687
39 2.724
39 2.773
39 2.821
39 2.836
39 2.879
39 2.9
39 2.923
39 2.947
39 2.976
39 3.001
39 3.019
39 3.064
39 3.083
39 3.121
39 3.152
39 3.193
39 3.206
39 3.233
39 3.261
39 3.307
39 3.339
39 3.343
39 3.368
39 3.416
39 3.464
39 3.467
39 3.496
39 3.543
39 3.569
39 3.59
39 3.625
39 3.65
39 3.689
39 3.71
39 3.749
39 3.78
39 3.796
39 3.863
39 3.992
39 4.204
39 4.422
39 4.593
39 4.63
39 4.69
39 4.731
39 4.769
39 4.955
39 5.071
39 5.148
39 5.255
39 5.402
39 5.435
39 5.501
39 5.72
39 5.778
39 5.995
39 6.094
39 6.117
39 6.263
39 6.284
39 6.149
39 6.022
39 5.944
39 5.911
39 5.693
39 5.487
39 5.443
39 5.236
39 5.078
39 5.127
39 5.181
39 5.268
39 5.358
39 5.474
39 5.536
39 5.771
39 5.903
39 5.986
39 6.155
39 6.332
39 6.553
39 6.581
39 6.651
39 6.695
39 6.696
39 6.704
40 2.001
40 2.012
40 2.057
40 2.102
40 2.146
40 2.194
40 2.203
40 2.251
40 2.254
40 2.258
40 2.281
40 2.311
40 2.337
40 2.369
40 2.408
40 2.413
40 2.444
40 2.464
40 2.51
40 2.515
40 2.538
40 2.582
40 2.584
40 2.588
40 2.597
40 2.617
40 2.637
40 2.677
40 2.726
