year curveHighRes0421
20 2.432
20 2.462
20 2.494
20 2.539
20 2.556
20 2.562
20 2.583
20 2.594
20 2.629
20 2.663
20 2.7
20 2.745
20 2.762
20 2.791
20 2.794
20 2.836
20 2.869
20 2.886
20 2.918
20 2.928
20 2.933
20 2.956
20 2.956
20 3.003
20 3.014
20 3.059
20 3.075
20 3.116
20 3.121
20 3.147
20 3.191
20 3.202
20 3.242
20 3.282
20 3.311
20 3.327
20 3.364
20 3.389
20 3.414
20 3.462
20 3.468
20 3.493
20 3.503
20 3.545
20 3.565
20 3.613
20 3.658
20 3.804
20 3.872
20 3.987
20 4.084
20 4.151
20 4.343
20 4.357
20 4.449
20 4.468
20 4.598
20 4.717
20 4.726
20 4.73
20 4.944
20 5.009
20 5.054
20 5.187
20 5.297
20 5.455
20 5.48
20 5.641
20 5.703
20 5.911
20 5.96
20 6.13
20 6.221
20 6.312
20 6.506
20 6.554
20 6.599
20 6.561
20 6.35
20 6.269
20 6.09
20 6.085
20 6.03
20 6.0
20 5.883
20 5.793
20 5.592
20 5.77
20 5.983
20 6.129
20 6.184
20 6.387
20 6.421
20 6.582
20 6.691
20 6.855
20 6.887
20 7.049
20 7.16
20 7.171
20 7.373
20 7.537
21 2.003
21 2.003
21 2.036
21 2.069
21 2.103
21 2.107
21 2.109
21 2.137
21 2.166
21 2.168
21 2.178
21 2.214
21 2.215
21 2.263
21 2.299
21 2.317
21 2.366
21 2.398
21 2.407
21 2.45
21 2.488
21 2.531
21 2.577
21 2.623
21 2.649
21 2.649
21 2.693
21 2.714
21 2.75
21 2.768
21 2.791
21 2.828
21 2.865
21 2.887
21 2.908
21 2.918
21 2.948
21 2.977
21 2.999
21 3.016
21 3.046
21 3.049
21 3.099
21 3.104
21 3.122
21 3.138
21 3.182
21 3.189
21 3.19
21 3.236
21 3.271
21 3.313
21 3.337
21 3.349
21 3.398
21 3.418
21 3.444
21 3.48
21 3.488
21 3.529
21 3.554
21 3.582
21 3.6
21 3.767
21 3.9
21 4.096
21 4.233
21 4.337
21 4.525
21 4.72
21 4.865
21 5.051
21 5.236
21 5.349
21 5.421
21 5.475
21 5.613
21 5.712
21 5.721
21 5.916
21 5.986
21 6.156
21 6.369
21 6.547
21 6.613
21 6.671
21 6.844
21 7.019
21 7.092
21 7.133
21 7.149
21 7.022
21 6.837
21 6.684
21 6.489
21 6.344
21 6.331
21 6.307
21 6.227
21 6.176
21 6.284
21 6.446
21 6.483
21 6.565
21 6.8
21 6.944
21 6.967
21 7.177
21 7.274
21 7.282
21 7.305
21 7.551
21 7.747
21 7.886
21 8.005
21 8.091
22 2.007
22 2.007
22 2.014
22 2.057
22 2.102
22 2.14
22 2.148
22 2.193
22 2.197
22 2.236
22 2.277
22 2.319
22 2.328
22 2.343
22 2.355
22 2.365
22 2.398
22 2.406
22 2.423
22 2.436
22 2.465
22 2.49
22 2.499
22 2.54
22 2.579
22 2.595
22 2.595
22 2.596
22 2.635
22 2.667
22 2.689
22 2.722
22 2.747
22 2.795
22 2.827
22 2.833
22 2.859
22 2.883
22 2.899
22 2.94
22 2.941
22 2.977
22 2.993
22 3.036
22 3.077
22 3.102
22 3.132
22 3.173
22 3.218
22 3.244
22 3.27
22 3.306
22 3.337
22 3.361
22 3.392
22 3.419
22 3.441
22 3.475
22 3.491
22 3.499
22 3.522
22 3.563
22 3.605
22 3.632
22 3.756
22 3.809
22 4.019
22 4.108
22 4.188
22 4.209
22 4.361
22 4.37
22 4.562
22 4.597
22 4.631
22 4.741
22 4.909
22 5.003
22 5.006
22 5.009
22 5.12
22 5.224
22 5.254
22 5.461
22 5.612
22 5.811
22 5.886
22 6.071
22 6.083
22 6.12
22 5.932
22 5.73
22 5.656
22 5.542
22 5.453
22 5.257
22 5.088
22 4.96
22 4.856
22 5.059
22 5.291
22 5.457
22 5.547
22 5.64
22 5.735
22 5.778
22 6.01
22 6.053
22 6.23
22 6.265
22 6.517
22 6.749
22 6.942
22 6.943
22 6.976
23 2.029
23 2.049
23 2.093
23 2.106
23 2.141
23 2.158
23 2.19
23 2.216
23 2.231
23 2.28
23 2.302
23 2.333
23 2.36
23 2.364
23 2.393
23 2.433
23 2.455
23 2.489
23 2.491
23 2.54
23 2.561
23 2.595
23 2.602
23 2.636
23 2.644
23 2.673
23 2.677
23 2.693
23 2.714
23 2.735
23 2.761
23 2.786
23 2.826
23 2.849
23 2.895
23 2.936
23 2.977
23 3.013
23 3.058
23 3.084
23 3.098
23 3.142
23 3.187
23 3.235
23 3.27
23 3.292
23 3.304
23 3.341
23 3.37
23 3.381
23 3.427
23 3.463
23 3.464
23 3.482
23 3.502
23 3.549
23 3.55
23 3.563
23 3.608
23 3.611
23 3.634
23 3.67
23 3.671
23 3.695
23 3.743
23 3.949
23 3.99
23 4.037
23 4.185
23 4.211
23 4.318
23 4.531
23 4.545
23 4.663
23 4.869
23 5.003
23 5.192
23 5.393
23 5.533
23 5.673
23 5.696
23 5.85
23 6.033
23 6.07
23 6.148
23 6.288
23 6.408
23 6.603
23 6.665
23 6.54
23 6.537
23 6.465
23 6.408
23 6.389
23 6.364
23 6.295
23 6.088
23 5.948
23 6.126
23 6.36
23 6.445
23 6.592
23 6.791
23 6.965
23 7.001
23 7.042
23 7.28
23 7.513
23 7.52
23 7.656
23 7.752
23 7.904
23 7.983
23 7.997
23 8.032
23 8.047
24 2.003
24 2.046
24 2.087
24 2.091
24 2.132
24 2.147
24 2.167
24 2.204
24 2.24
24 2.253
24 2.281
24 2.314
24 2.319
24 2.334
24 2.37
24 2.373
24 2.382
24 2.392
24 2.427
24 2.443
24 2.465
24 2.488
24 2.5
24 2.537
24 2.564
24 2.566
24 2.579
24 2.597
24 2.631
24 2.679
24 2.721
24 2.727
24 2.734
24 2.777
24 2.82
24 2.829
24 2.877
24 2.889
24 2.906
24 2.946
24 2.993
24 3.022
24 3.044
24 3.079
24 3.122
24 3.143
24 3.144
24 3.175
24 3.183
24 3.209
24 3.216
24 3.229
24 3.264
24 3.266
24 3.284
24 3.332
24 3.351
24 3.384
24 3.386
24 3.405
24 3.614
24 3.672
24 3.831
24 3.855
24 3.89
24 3.996
24 4.097
24 4.249
24 4.311
24 4.515
24 4.677
24 4.786
24 4.898
24 5.045
24 5.086
24 5.197
24 5.267
24 5.327
24 5.388
24 5.482
24 5.638
24 5.791
24 6.004
24 6.06
24 6.084
24 5.958
24 5.885
24 5.743
24 5.741
24 5.659
24 5.576
24 5.377
24 5.309
24 5.149
24 5.24
24 5.416
24 5.558
24 5.645
24 5.856
24 5.949
24 6.161
24 6.335
24 6.342
24 6.411
24 6.541
24 6.787
24 6.856
24 7.076
24 7.152
24 7.186
25 2.004
25 2.043
25 2.044
25 2.061
25 2.086
25 2.098
25 2.145
25 2.148
25 2.168
25 2.177
25 2.222
25 2.259
25 2.279
25 2.306
25 2.315
25 2.348
25 2.387
25 2.422
25 2.437
25 2.455
25 2.484
25 2.513
25 2.56
25 2.594
25 2.63
25 2.645
25 2.652
25 2.67
25 2.719
25 2.729
25 2.744
25 2.765
25 2.811
25 2.856
25 2.886
25 2.901
25 2.908
25 2.93
25 2.933
25 2.948
25 2.969
25 3.017
25 3.018
25 3.036
25 3.048
25 3.087
25 3.132
25 3.166
25 3.181
25 3.196
25 3.227
25 3.249
25 3.268
25 3.295
25 3.338
25 3.34
25 3.366
25 3.396
25 3.436
25 3.481
25 3.518
25 3.524
25 3.73
25 3.734
25 3.901
25 4.057
25 4.273
25 4.311
25 4.529
25 4.656
25 4.865
25 4.877
25 5.064
25 5.08
25 5.248
25 5.379
25 5.38
25 5.499
25 5.66
25 5.705
25 5.836
25 5.909
25 5.943
25 6.116
25 6.189
25 6.317
25 6.535
25 6.7
25 6.857
25 7.026
25 7.044
25 7.089
25 7.124
25 7.111
25 7.106
25 7.084
25 6.884
25 6.747
25 6.632
25 6.476
25 6.464
25 6.357
25 6.299
25 6.144
25 6.001
25 6.206
25 6.211
25 6.289
25 6.329
25 6.581
25 6.71
25 6.881
25 7.042
25 7.105
25 7.151
25 7.345
25 7.601
25 7.692
25 7.728
25 7.945
25 7.965
26 2.047
26 2.076
26 2.113
26 2.121
26 2.136
26 2.157
26 2.168
26 2.209
26 2.255
26 2.302
26 2.344
26 2.362
26 2.376
26 2.377
26 2.409
26 2.411
26 2.441
26 2.445
26 2.453
26 2.478
26 2.515
26 2.556
26 2.561
26 2.597
26 2.63
26 2.643
26 2.655
26 2.702
26 2.707
26 2.727
26 2.733
26 2.77
26 2.798
26 2.832
26 2.855
26 2.886
26 2.913
26 2.914
26 2.959
26 2.965
26 2.992
26 3.013
26 3.044
26 3.077
26 3.113
26 3.131
26 3.164
26 3.208
26 3.249
26 3.261
26 3.282
26 3.331
26 3.366
26 3.416
26 3.46
26 3.502
26 3.55
26 3.58
26 3.619
26 3.64
26 3.679
26 3.719
26 3.901
26 3.992
26 4.109
26 4.127
26 4.298
26 4.451
26 4.566
26 4.7
26 4.885
26 5.103
26 5.186
26 5.315
26 5.43
26 5.61
26 5.715
26 5.892
26 5.954
26 6.092
26 6.291
26 6.365
26 6.437
26 6.495
26 6.628
26 6.785
26 6.871
26 6.912
26 6.95
26 6.918
26 6.729
26 6.585
26 6.527
26 6.479
26 6.309
26 6.203
26 6.183
26 6.117
26 6.058
26 6.075
26 6.157
26 6.341
26 6.353
26 6.575
26 6.606
26 6.71
26 6.82
26 6.937
26 7.103
26 7.33
26 7.503
26 7.544
26 7.57
26 7.822
26 7.843
26 7.878
27 2.038
27 2.055
27 2.084
27 2.106
27 2.123
27 2.134
27 2.168
27 2.191
27 2.204
27 2.245
27 2.278
27 2.298
27 2.306
27 2.342
27 2.386
27 2.4
27 2.425
27 2.432
27 2.475
27 2.506
27 2.542
27 2.578
27 2.607
27 2.628
27 2.634
27 2.647
27 2.685
27 2.687
27 2.713
27 2.739
27 2.748
27 2.793
27 2.828
27 2.837
27 2.884
27 2.884
27 2.917
27 2.922
27 2.942
27 2.967
27 2.996
27 3.011
27 3.034
27 3.058
27 3.099
27 3.106
27 3.131
27 3.163
27 3.168
27 3.197
27 3.216
27 3.257
27 3.286
27 3.31
27 3.315
27 3.317
27 3.36
27 3.404
27 3.419
27 3.467
27 3.51
27 3.558
27 3.571
27 3.598
27 3.792
27 3.924
27 3.959
27 3.975
27 4.193
27 4.257
27 4.415
27 4.63
27 4.83
27 5.032
27 5.233
27 5.429
27 5.46
27 5.495
27 5.644
27 5.739
27 5.83
27 5.958
27 6.083
27 6.13
27 6.173
27 6.27
27 6.283
27 6.47
27 6.506
27 6.543
27 6.468
27 6.43
27 6.401
27 6.327
27 6.162
27 6.004
27 5.843
27 5.716
27 5.539
27 5.696
27 5.886
27 6.119
27 6.288
27 6.336
27 6.525
27 6.732
27 6.905
27 6.931
27 7.134
27 7.258
27 7.392
27 7.41
27 7.491
27 7.695
27 7.715
27 7.728
28 2.014
28 2.024
28 2.059
28 2.07
28 2.113
28 2.142
28 2.171
28 2.208
28 2.246
28 2.278
28 2.327
28 2.365
28 2.376
28 2.423
28 2.43
28 2.433
28 2.454
28 2.478
28 2.524
28 2.57
28 2.59
28 2.61
28 2.633
28 2.639
28 2.683
28 2.697
28 2.741
28 2.758
28 2.792
28 2.834
28 2.857
28 2.9
28 2.944
28 2.988
28 3.005
28 3.021
28 3.064
28 3.074
28 3.084
28 3.13
28 3.176
28 3.181
28 3.228
28 3.278
28 3.298
28 3.327
28 3.353
28 3.378
28 3.425
28 3.434
28 3.479
28 3.517
28 3.529
28 3.572
28 3.581
28 3.593
28 3.639
28 3.676
28 3.696
28 3.724
28 3.748
28 3.778
28 3.779
28 3.962
28 4.175
28 4.258
28 4.296
28 4.392
28 4.592
28 4.773
28 4.93
28 5.144
28 5.198
28 5.286
28 5.484
28 5.667
28 5.851
28 5.999
28 6.084
28 6.191
28 6.218
28 6.253
28 6.318
28 6.44
28 6.503
28 6.601
28 6.747
28 6.877
28 6.9
28 6.934
28 6.912
28 6.849
28 6.762
28 6.684
28 6.475
28 6.363
28 6.191
28 6.186
28 6.077
28 5.984
28 6.077
28 6.261
28 6.34
28 6.462
28 6.465
28 6.691
28 6.851
28 7.03
28 7.077
28 7.207
28 7.248
28 7.447
28 7.59
28 7.694
28 7.732
28 7.781
28 7.826
29 2.005
29 2.011
29 2.06
29 2.086
29 2.109
29 2.131
29 2.159
29 2.178
29 2.192
29 2.198
29 2.244
29 2.291
29 2.34
29 2.351
29 2.369
29 2.381
29 2.393
29 2.41
29 2.424
29 2.448
29 2.488
29 2.49
29 2.523
29 2.532
29 2.577
29 2.622
29 2.656
29 2.683
29 2.705
29 2.751
29 2.771
29 2.79
29 2.791
29 2.824
29 2.827
29 2.848
29 2.882
29 2.923
29 2.952
29 2.959
29 2.993
29 3.026
29 3.059
29 3.079
29 3.114
29 3.143
29 3.151
29 3.185
29 3.228
29 3.264
29 3.286
29 3.32
29 3.366
29 3.384
29 3.393
29 3.443
29 3.459
29 3.463
29 3.49
29 3.52
29 3.566
29 3.567
29 3.583
29 3.621
29 3.772
29 3.935
29 4.067
29 4.172
29 4.203
29 4.366
29 4.416
29 4.586
29 4.641
29 4.708
29 4.906
29 5.041
29 5.153
29 5.285
29 5.348
29 5.545
29 5.641
29 5.721
29 5.934
29 6.103
29 6.141
29 6.236
29 6.435
29 6.582
29 6.623
29 6.646
29 6.63
29 6.61
29 6.402
29 6.331
29 6.112
29 6.067
29 5.953
29 5.911
29 5.717
29 5.666
29 5.877
29 5.932
29 6.163
29 6.244
29 6.433
29 6.527
29 6.613
29 6.78
29 7.035
29 7.12
29 7.278
29 7.35
29 7.4
29 7.488
29 7.692
29 7.721
30 2.034
30 2.065
30 2.108
30 2.157
30 2.171
30 2.178
30 2.214
30 2.255
30 2.277
30 2.316
30 2.363
30 2.394
30 2.443
30 2.491
30 2.513
30 2.53
30 2.578
30 2.582
30 2.609
30 2.615
30 2.651
30 2.684
30 2.732
30 2.76
30 2.789
30 2.804
30 2.853
30 2.865
30 2.891
30 2.911
30 2.916
30 2.946
30 2.995
30 3.042
30 3.085
30 3.126
30 3.171
30 3.191
30 3.224
30 3.262
30 3.275
30 3.31
30 3.32
30 3.331
30 3.351
30 3.353
30 3.364
30 3.394
30 3.394
30 3.424
30 3.459
30 3.473
30 3.52
30 3.533
30 3.541
30 3.555
30 3.561
30 3.581
30 3.625
30 3.65
30 3.653
30 3.76
30 3.806
30 3.827
30 4.006
30 4.017
30 4.032
30 4.14
30 4.147
30 4.35
30 4.537
30 4.545
30 4.607
30 4.664
30 4.858
30 4.894
30 4.996
30 5.0
30 5.092
30 5.219
30 5.399
30 5.59
30 5.597
30 5.625
30 5.628
30 5.652
30 5.45
30 5.296
30 5.127
30 5.123
30 4.926
30 4.714
30 4.516
30 4.49
30 4.385
30 4.457
30 4.547
30 4.658
30 4.749
30 4.926
30 5.022
30 5.133
30 5.393
30 5.439
30 5.562
30 5.648
30 5.759
30 5.875
30 5.91
30 5.993
30 6.018
30 6.025
30 6.036
31 2.029
31 2.054
31 2.101
31 2.118
31 2.142
31 2.183
31 2.225
31 2.262
31 2.267
31 2.306
31 2.307
31 2.347
31 2.388
31 2.392
31 2.416
31 2.438
31 2.485
31 2.512
31 2.514
31 2.555
31 2.558
31 2.585
31 2.61
31 2.658
31 2.675
31 2.7
31 2.746
31 2.793
31 2.835
31 2.872
31 2.878
31 2.924
31 2.965
31 2.987
31 3.0
31 3.036
31 3.048
31 3.057
31 3.08
31 3.092
31 3.134
31 3.173
31 3.185
31 3.228
31 3.277
31 3.326
31 3.34
31 3.352
31 3.387
31 3.43
31 3.442
31 3.478
31 3.514
31 3.531
31 3.546
31 3.587
31 3.598
31 3.603
31 3.65
31 3.666
31 3.702
31 3.748
31 3.766
31 3.795
31 3.997
31 4.033
31 4.184
31 4.267
31 4.358
31 4.507
31 4.524
31 4.539
31 4.619
31 4.824
31 5.012
31 5.101
31 5.177
31 5.32
31 5.456
31 5.636
31 5.751
31 5.889
31 5.918
31 6.115
31 6.115
31 6.227
31 6.319
31 6.348
31 6.419
31 6.432
31 6.275
31 6.186
31 6.065
31 5.918
31 5.828
31 5.672
31 5.598
31 5.424
31 5.249
31 5.086
31 5.203
31 5.441
31 5.641
31 5.824
31 6.051
31 6.198
31 6.201
31 6.451
31 6.612
31 6.754
31 6.898
31 7.046
31 7.113
31 7.239
31 7.331
32 2.014
32 2.032
32 2.058
32 2.105
32 2.12
32 2.137
32 2.14
32 2.185
32 2.208
32 2.209
32 2.213
32 2.215
32 2.261
32 2.297
32 2.333
32 2.356
32 2.357
32 2.402
32 2.408
32 2.409
32 2.439
32 2.44
32 2.449
32 2.458
32 2.493
32 2.531
32 2.55
32 2.576
32 2.6
32 2.62
32 2.653
32 2.679
32 2.724
32 2.771
32 2.778
32 2.792
32 2.838
32 2.844
32 2.852
32 2.882
32 2.93
32 2.94
32 2.99
32 3.029
32 3.075
32 3.118
32 3.163
32 3.167
32 3.172
32 3.191
32 3.193
32 3.197
32 3.24
32 3.282
32 3.314
32 3.329
32 3.349
32 3.373
32 3.415
32 3.421
32 3.445
32 3.455
32 3.491
32 3.675
32 3.856
32 3.993
32 4.144
32 4.293
32 4.417
32 4.524
32 4.696
32 4.745
32 4.794
32 4.92
32 5.134
32 5.288
32 5.369
32 5.552
32 5.614
32 5.661
32 5.809
32 5.929
32 6.007
32 6.192
32 6.313
32 6.427
32 6.468
32 6.403
32 6.248
32 6.13
32 5.945
32 5.876
32 5.827
32 5.738
32 5.652
32 5.646
32 5.813
32 5.908
32 5.941
32 6.039
32 6.191
32 6.194
32 6.204
32 6.389
32 6.571
32 6.717
32 6.9
32 7.122
32 7.245
32 7.385
32 7.543
32 7.666
32 7.701
33 2.022
33 2.031
33 2.052
33 2.062
33 2.064
33 2.089
33 2.101
33 2.146
33 2.165
33 2.203
33 2.24
33 2.287
33 2.295
33 2.32
33 2.322
33 2.343
33 2.349
33 2.354
33 2.366
33 2.401
33 2.406
33 2.408
33 2.444
33 2.458
33 2.467
33 2.491
33 2.531
33 2.536
33 2.561
33 2.58
33 2.596
33 2.635
33 2.648
33 2.654
33 2.669
33 2.677
33 2.709
33 2.75
33 2.786
33 2.817
33 2.822
33 2.836
33 2.873
33 2.898
33 2.907
33 2.922
33 2.964
33 2.97
33 3.014
33 3.038
33 3.074
33 3.12
33 3.16
33 3.176
33 3.191
33 3.219
33 3.23
33 3.276
33 3.31
33 3.345
33 3.37
33 3.388
33 3.437
33 3.54
33 3.721
33 3.822
33 3.836
33 3.946
33 3.986
33 4.047
33 4.118
33 4.242
33 4.422
33 4.482
33 4.559
33 4.593
33 4.647
33 4.678
33 4.866
33 4.998
33 5.017
33 5.048
33 5.089
33 5.093
33 5.15
33 5.205
33 5.282
33 5.199
33 5.126
33 5.039
33 4.884
33 4.737
33 4.72
33 4.606
33 4.532
33 4.427
33 4.578
33 4.796
33 4.803
33 5.03
33 5.075
33 5.274
33 5.48
33 5.619
33 5.738
33 5.829
33 5.872
33 6.112
33 6.134
33 6.312
33 6.491
33 6.724
33 6.914
33 6.939
33 6.958
34 2.022
34 2.057
34 2.093
34 2.123
34 2.157
34 2.206
34 2.227
34 2.235
34 2.278
34 2.293
34 2.326
34 2.334
34 2.355
34 2.382
34 2.385
34 2.411
34 2.424
34 2.471
34 2.49
34 2.534
34 2.541
34 2.579
34 2.615
34 2.633
34 2.649
34 2.689
34 2.715
34 2.742
34 2.781
34 2.802
34 2.802
34 2.839
34 2.853
34 2.876
34 2.92
34 2.923
34 2.97
34 3.018
34 3.042
34 3.066
34 3.095
34 3.108
34 3.145
34 3.159
34 3.173
34 3.175
34 3.176
34 3.195
34 3.196
34 3.22
34 3.228
34 3.253
34 3.263
34 3.303
34 3.351
34 3.387
34 3.409
34 3.432
34 3.446
34 3.481
34 3.484
34 3.494
34 3.5
34 3.508
34 3.519
34 3.64
34 3.832
34 4.028
34 4.113
34 4.278
34 4.428
34 4.607
34 4.633
34 4.637
34 4.835
34 4.842
34 4.919
34 5.119
34 5.132
34 5.215
34 5.392
34 5.467
34 5.476
34 5.592
34 5.756
34 5.948
34 5.979
34 6.023
34 6.161
34 6.182
34 6.35
34 6.445
34 6.584
34 6.62
34 6.646
34 6.609
34 6.448
34 6.365
34 6.292
34 6.233
34 6.047
34 5.892
34 5.811
34 5.742
34 5.525
34 5.523
34 5.73
34 5.973
34 6.03
34 6.133
34 6.259
34 6.437
34 6.487
34 6.733
34 6.842
34 6.855
34 7.0
34 7.188
34 7.247
34 7.495
34 7.505
34 7.553
35 2.037
35 2.046
35 2.063
35 2.082
35 2.12
35 2.14
35 2.167
35 2.187
35 2.219
35 2.262
35 2.263
35 2.286
35 2.32
35 2.369
35 2.374
35 2.375
35 2.389
35 2.425
35 2.43
35 2.477
35 2.523
35 2.567
35 2.587
35 2.601
35 2.618
35 2.637
35 2.679
35 2.696
35 2.741
35 2.742
35 2.752
35 2.77
35 2.806
35 2.817
35 2.823
35 2.835
35 2.847
35 2.859
35 2.872
35 2.883
35 2.901
35 2.948
35 2.987
35 3.024
35 3.037
35 3.047
35 3.05
35 3.09
35 3.105
35 3.143
35 3.172
35 3.191
35 3.193
35 3.241
35 3.245
35 3.252
35 3.283
35 3.3
35 3.307
35 3.354
35 3.496
35 3.679
35 3.703
35 3.89
35 4.086
35 4.168
35 4.313
35 4.449
35 4.541
35 4.673
35 4.756
35 4.816
35 4.82
35 4.9
35 4.932
35 5.003
35 5.097
35 5.266
35 5.467
35 5.479
35 5.503
35 5.723
35 5.876
35 6.033
35 6.038
35 6.041
35 5.931
35 5.8
35 5.637
35 5.617
35 5.437
35 5.337
35 5.13
35 5.022
35 4.878
35 4.924
35 5.052
35 5.197
35 5.357
35 5.57
35 5.581
35 5.607
35 5.805
35 5.819
35 6.008
35 6.065
35 6.196
35 6.364
35 6.423
35 6.651
35 6.657
35 6.796
35 6.797
35 6.835
36 2.031
36 2.063
36 2.101
36 2.121
36 2.155
36 2.17
36 2.215
36 2.255
36 2.269
36 2.306
36 2.35
36 2.361
36 2.403
36 2.431
36 2.466
36 2.51
36 2.514
36 2.532
36 2.556
36 2.557
36 2.598
36 2.624
36 2.625
36 2.645
36 2.655
36 2.672
36 2.709
36 2.751
36 2.751
36 2.787
36 2.819
36 2.842
36 2.865
36 2.894
36 2.912
36 2.914
36 2.953
36 2.978
36 2.984
36 3.01
36 3.016
36 3.054
36 3.072
36 3.086
36 3.099
36 3.111
36 3.124
36 3.17
36 3.173
36 3.183
36 3.187
36 3.204
36 3.221
36 3.255
36 3.258
36 3.27
36 3.309
36 3.334
36 3.341
36 3.357
36 3.385
36 3.418
36 3.435
36 3.478
36 3.515
36 3.714
36 3.746
36 3.849
36 3.993
36 4.017
36 4.116
36 4.15
36 4.153
36 4.226
36 4.413
36 4.62
36 4.702
36 4.851
36 4.929
36 4.932
36 5.079
36 5.222
36 5.226
36 5.412
36 5.564
36 5.581
36 5.72
36 5.874
36 6.003
36 6.019
36 6.026
36 6.026
36 5.848
36 5.797
36 5.738
36 5.529
36 5.343
36 5.31
36 5.239
36 5.077
36 5.025
36 5.226
36 5.27
36 5.507
36 5.619
36 5.825
36 5.936
36 6.102
36 6.285
36 6.327
36 6.484
36 6.61
36 6.842
36 6.91
36 7.143
36 7.248
36 7.31
36 7.314
37 2.026
37 2.027
37 2.053
37 2.098
37 2.125
37 2.127
37 2.142
37 2.177
37 2.196
37 2.212
37 2.256
37 2.273
37 2.277
37 2.327
37 2.367
37 2.395
37 2.428
37 2.434
37 2.479
37 2.507
37 2.539
37 2.547
37 2.575
37 2.606
37 2.614
37 2.644
37 2.659
37 2.665
37 2.696
37 2.742
37 2.792
37 2.82
37 2.84
37 2.877
37 2.916
37 2.924
37 2.93
37 2.938
37 2.98
37 3.014
37 3.06
37 3.067
37 3.098
37 3.132
37 3.169
37 3.208
37 3.225
37 3.237
37 3.242
37 3.264
37 3.309
37 3.353
37 3.396
37 3.443
37 3.45
37 3.467
37 3.499
37 3.501
37 3.535
37 3.555
37 3.555
37 3.767
37 3.967
37 3.995
37 4.016
37 4.203
37 4.344
37 4.49
37 4.568
37 4.654
37 4.801
37 4.89
37 5.085
37 5.204
37 5.388
37 5.468
37 5.55
37 5.625
37 5.7
37 5.753
37 5.764
37 5.869
37 5.968
37 5.971
37 5.976
37 6.037
37 6.064
37 6.099
37 6.163
37 6.21
37 6.249
37 6.076
37 5.974
37 5.957
37 5.832
37 5.696
37 5.643
37 5.639
37 5.468
37 5.391
37 5.259
37 5.532
37 5.687
37 5.727
37 5.753
37 5.847
37 5.972
37 6.07
37 6.316
37 6.325
37 6.49
37 6.706
37 6.956
37 7.116
37 7.188
37 7.244
37 7.259
38 2.006
38 2.028
38 2.073
38 2.096
38 2.106
38 2.13
38 2.177
38 2.203
38 2.212
38 2.222
38 2.264
38 2.307
38 2.309
38 2.337
38 2.368
38 2.39
38 2.391
38 2.426
38 2.47
38 2.506
38 2.554
38 2.579
38 2.588
38 2.622
38 2.639
38 2.667
38 2.676
38 2.681
38 2.685
38 2.721
38 2.747
38 2.773
38 2.817
38 2.838
38 2.857
38 2.862
38 2.883
38 2.907
38 2.923
38 2.952
38 2.991
38 2.994
38 3.044
38 3.081
38 3.115
38 3.161
38 3.168
38 3.197
38 3.245
38 3.29
38 3.291
38 3.319
38 3.353
38 3.38
38 3.409
38 3.432
38 3.455
38 3.483
38 3.488
38 3.489
38 3.498
38 3.66
38 3.821
38 3.97
38 4.062
38 4.199
38 4.273
38 4.382
38 4.422
38 4.576
38 4.764
38 4.781
38 4.788
38 4.811
38 4.85
38 4.952
38 5.052
38 5.249
38 5.344
38 5.463
38 5.569
38 5.647
38 5.705
38 5.709
38 5.778
38 5.948
38 5.999
38 6.147
38 6.188
38 6.197
38 6.16
38 6.117
38 6.054
38 5.895
38 5.861
38 5.8
38 5.721
38 5.503
38 5.346
38 5.334
38 5.168
38 4.984
38 5.199
38 5.407
38 5.428
38 5.592
38 5.729
38 5.776
38 5.981
38 6.178
38 6.415
38 6.47
38 6.64
38 6.815
38 6.918
38 7.01
38 7.151
38 7.161
38 7.418
39 2.006
39 2.036
39 2.05
39 2.081
39 2.13
39 2.139
39 2.181
39 2.215
39 2.256
39 2.302
39 2.324
39 2.347
39 2.352
39 2.356
39 2.359
39 2.378
39 2.404
39 2.406
39 2.456
39 2.505
39 2.539
39 2.549
39 2.587
39 2.614
39 2.657
39 2.678
39 2.699
39 2.718
39 2.755
39 2.782
39 2.819
39 2.84
39 2.862
39 2.9
39 2.935
39 2.938
39 2.963
39 2.992
39 3.002
39 3.004
39 3.008
39 3.033
39 3.044
39 3.083
39 3.093
39 3.134
39 3.183
39 3.193
39 3.214
39 3.22
39 3.253
39 3.268
39 3.294
39 3.339
39 3.375
39 3.394
39 3.424
39 3.444
39 3.469
39 3.504
39 3.523
39 3.568
39 3.573
39 3.573
39 3.763
39 3.929
39 4.086
39 4.156
39 4.158
39 4.271
39 4.342
39 4.481
39 4.483
39 4.603
39 4.611
39 4.739
39 4.952
39 5.054
39 5.264
39 5.383
39 5.547
39 5.647
39 5.686
39 5.777
39 5.947
39 6.149
39 6.183
39 6.236
39 6.261
39 6.398
39 6.342
39 6.162
39 5.965
39 5.77
39 5.736
39 5.667
39 5.59
39 5.433
39 5.414
39 5.568
39 5.621
39 5.788
39 5.826
39 5.848
39 6.077
39 6.139
39 6.154
39 6.352
39 6.585
39 6.788
39 6.898
39 6.936
39 7.158
39 7.216
40 2.011
40 2.023
40 2.047
40 2.088
40 2.107
40 2.136
40 2.152
40 2.172
40 2.198
40 2.24
40 2.274
40 2.314
40 2.359
40 2.38
40 2.392
40 2.401
40 2.441
40 2.443
40 2.45
40 2.474
40 2.5
40 2.519
40 2.53
40 2.546
40 2.55
40 2.571
