year curveHighRes0231
19 7.363
20 2.027
20 2.044
20 2.078
20 2.088
20 2.128
20 2.139
20 2.164
20 2.183
20 2.212
20 2.252
20 2.255
20 2.302
20 2.34
20 2.368
20 2.371
20 2.406
20 2.413
20 2.429
20 2.468
20 2.494
20 2.544
20 2.545
20 2.559
20 2.6
20 2.604
20 2.606
20 2.613
20 2.638
20 2.642
20 2.672
20 2.686
20 2.715
20 2.762
20 2.807
20 2.827
20 2.861
20 2.889
20 2.937
20 2.977
20 3.023
20 3.053
20 3.093
20 3.13
20 3.135
20 3.168
20 3.17
20 3.206
20 3.237
20 3.282
20 3.301
20 3.337
20 3.378
20 3.421
20 3.448
20 3.464
20 3.484
20 3.487
20 3.516
20 3.546
20 3.582
20 3.603
20 3.708
20 3.769
20 3.852
20 4.043
20 4.062
20 4.113
20 4.29
20 4.399
20 4.574
20 4.652
20 4.671
20 4.734
20 4.764
20 4.818
20 4.818
20 5.037
20 5.049
20 5.137
20 5.305
20 5.36
20 5.576
20 5.763
20 5.831
20 5.955
20 6.133
20 6.14
20 6.18
20 6.21
20 6.174
20 6.106
20 6.104
20 6.036
20 6.021
20 5.803
20 5.792
20 5.622
20 5.536
20 5.382
20 5.651
20 5.652
20 5.752
20 5.923
20 6.068
20 6.209
20 6.346
20 6.446
20 6.638
20 6.767
20 6.999
20 7.207
20 7.236
20 7.447
20 7.657
20 7.819
20 7.897
20 7.921
20 7.962
20 8.008
21 2.014
21 2.035
21 2.055
21 2.093
21 2.123
21 2.164
21 2.171
21 2.192
21 2.216
21 2.228
21 2.238
21 2.26
21 2.308
21 2.348
21 2.39
21 2.39
21 2.405
21 2.416
21 2.417
21 2.444
21 2.449
21 2.469
21 2.479
21 2.523
21 2.525
21 2.55
21 2.56
21 2.575
21 2.597
21 2.643
21 2.672
21 2.689
21 2.739
21 2.74
21 2.764
21 2.779
21 2.817
21 2.859
21 2.907
21 2.934
21 2.949
21 2.975
21 2.999
21 3.047
21 3.063
21 3.091
21 3.096
21 3.116
21 3.123
21 3.167
21 3.18
21 3.195
21 3.218
21 3.259
21 3.266
21 3.314
21 3.32
21 3.322
21 3.366
21 3.416
21 3.451
21 3.462
21 3.507
21 3.535
21 3.578
21 3.789
21 3.928
21 4.119
21 4.139
21 4.3
21 4.364
21 4.506
21 4.553
21 4.687
21 4.811
21 4.976
21 5.014
21 5.108
21 5.165
21 5.257
21 5.313
21 5.388
21 5.573
21 5.581
21 5.624
21 5.83
21 6.048
21 6.139
21 6.33
21 6.419
21 6.628
21 6.822
21 6.848
21 6.759
21 6.705
21 6.505
21 6.355
21 6.137
21 6.113
21 5.939
21 5.876
21 5.847
21 5.723
21 5.774
21 5.86
21 6.046
21 6.263
21 6.461
21 6.627
21 6.871
21 7.105
21 7.124
21 7.325
21 7.524
21 7.538
21 7.678
21 7.78
21 7.79
22 2.033
22 2.055
22 2.061
22 2.098
22 2.1
22 2.12
22 2.157
22 2.197
22 2.204
22 2.206
22 2.227
22 2.233
22 2.267
22 2.28
22 2.301
22 2.332
22 2.369
22 2.399
22 2.407
22 2.422
22 2.423
22 2.434
22 2.462
22 2.476
22 2.502
22 2.528
22 2.568
22 2.58
22 2.61
22 2.616
22 2.646
22 2.668
22 2.669
22 2.707
22 2.747
22 2.754
22 2.758
22 2.771
22 2.794
22 2.82
22 2.842
22 2.883
22 2.916
22 2.942
22 2.987
22 3.0
22 3.018
22 3.022
22 3.065
22 3.094
22 3.131
22 3.169
22 3.195
22 3.239
22 3.261
22 3.27
22 3.302
22 3.323
22 3.355
22 3.361
22 3.372
22 3.398
22 3.542
22 3.638
22 3.668
22 3.697
22 3.825
22 3.906
22 4.008
22 4.016
22 4.037
22 4.18
22 4.372
22 4.384
22 4.526
22 4.707
22 4.76
22 4.827
22 4.951
22 5.15
22 5.175
22 5.392
22 5.566
22 5.63
22 5.746
22 5.815
22 5.755
22 5.574
22 5.56
22 5.485
22 5.28
22 5.103
22 4.91
22 4.726
22 4.631
22 4.69
22 4.78
22 4.959
22 5.063
22 5.157
22 5.303
22 5.434
22 5.488
22 5.521
22 5.585
22 5.649
22 5.904
22 6.066
22 6.189
22 6.334
22 6.403
22 6.412
22 6.417
23 2.044
23 2.073
23 2.087
23 2.113
23 2.116
23 2.15
23 2.16
23 2.166
23 2.205
23 2.212
23 2.22
23 2.261
23 2.294
23 2.325
23 2.364
23 2.376
23 2.417
23 2.454
23 2.5
23 2.527
23 2.549
23 2.576
23 2.618
23 2.635
23 2.653
23 2.699
23 2.736
23 2.765
23 2.812
23 2.82
23 2.836
23 2.836
23 2.865
23 2.867
23 2.886
23 2.886
23 2.932
23 2.971
23 2.976
23 3.02
23 3.041
23 3.089
23 3.134
23 3.159
23 3.187
23 3.213
23 3.24
23 3.253
23 3.265
23 3.304
23 3.352
23 3.357
23 3.391
23 3.397
23 3.398
23 3.41
23 3.43
23 3.449
23 3.495
23 3.505
23 3.521
23 3.561
23 3.585
23 3.624
23 3.791
23 4.0
23 4.169
23 4.348
23 4.454
23 4.544
23 4.691
23 4.908
23 5.02
23 5.232
23 5.442
23 5.657
23 5.72
23 5.886
23 5.944
23 5.991
23 6.102
23 6.236
23 6.283
23 6.434
23 6.56
23 6.614
23 6.803
23 7.01
23 7.154
23 7.196
23 7.106
23 6.988
23 6.845
23 6.833
23 6.828
23 6.636
23 6.635
23 6.631
23 6.573
23 6.506
23 6.789
23 7.008
23 7.186
23 7.232
23 7.467
23 7.475
23 7.578
23 7.666
23 7.892
23 7.936
23 7.983
23 8.092
23 8.223
23 8.436
23 8.565
23 8.576
24 2.01
24 2.056
24 2.102
24 2.149
24 2.186
24 2.234
24 2.253
24 2.275
24 2.307
24 2.334
24 2.355
24 2.355
24 2.385
24 2.399
24 2.409
24 2.432
24 2.459
24 2.507
24 2.523
24 2.524
24 2.572
24 2.586
24 2.619
24 2.653
24 2.702
24 2.722
24 2.749
24 2.79
24 2.814
24 2.822
24 2.854
24 2.888
24 2.889
24 2.934
24 2.978
24 2.986
24 3.036
24 3.084
24 3.121
24 3.154
24 3.168
24 3.214
24 3.226
24 3.253
24 3.275
24 3.323
24 3.358
24 3.373
24 3.382
24 3.399
24 3.411
24 3.442
24 3.464
24 3.474
24 3.511
24 3.557
24 3.564
24 3.582
24 3.63
24 3.652
24 3.693
24 3.751
24 3.805
24 3.807
24 4.023
24 4.242
24 4.383
24 4.412
24 4.52
24 4.56
24 4.627
24 4.701
24 4.71
24 4.81
24 4.994
24 5.181
24 5.276
24 5.469
24 5.503
24 5.518
24 5.704
24 5.729
24 5.862
24 6.079
24 6.258
24 6.448
24 6.457
24 6.51
24 6.551
24 6.597
24 6.448
24 6.329
24 6.158
24 6.084
24 5.946
24 5.881
24 5.867
24 5.676
24 5.56
24 5.484
24 5.547
24 5.63
24 5.856
24 6.105
24 6.15
24 6.251
24 6.396
24 6.601
24 6.713
24 6.854
24 7.094
24 7.32
24 7.518
24 7.605
24 7.787
24 7.822
24 7.844
25 2.038
25 2.048
25 2.062
25 2.07
25 2.071
25 2.099
25 2.139
25 2.185
25 2.23
25 2.253
25 2.255
25 2.265
25 2.289
25 2.318
25 2.361
25 2.388
25 2.414
25 2.415
25 2.434
25 2.474
25 2.518
25 2.543
25 2.579
25 2.613
25 2.635
25 2.683
25 2.704
25 2.746
25 2.782
25 2.802
25 2.849
25 2.865
25 2.877
25 2.906
25 2.931
25 2.978
25 3.004
25 3.031
25 3.036
25 3.046
25 3.068
25 3.076
25 3.098
25 3.132
25 3.181
25 3.196
25 3.196
25 3.233
25 3.235
25 3.241
25 3.282
25 3.287
25 3.334
25 3.35
25 3.399
25 3.441
25 3.452
25 3.483
25 3.506
25 3.549
25 3.577
25 3.595
25 3.775
25 3.9
25 3.911
25 4.05
25 4.232
25 4.291
25 4.5
25 4.6
25 4.778
25 4.855
25 5.068
25 5.11
25 5.123
25 5.331
25 5.537
25 5.554
25 5.628
25 5.827
25 5.916
25 6.038
25 6.06
25 6.177
25 6.317
25 6.405
25 6.552
25 6.742
25 6.848
25 6.805
25 6.792
25 6.782
25 6.776
25 6.581
25 6.569
25 6.554
25 6.366
25 6.278
25 6.168
25 6.248
25 6.317
25 6.448
25 6.532
25 6.766
25 6.971
25 7.072
25 7.073
25 7.313
25 7.396
25 7.417
25 7.624
25 7.869
25 8.022
25 8.096
25 8.136
26 2.005
26 2.02
26 2.046
26 2.072
26 2.102
26 2.145
26 2.195
26 2.203
26 2.215
26 2.235
26 2.252
26 2.293
26 2.318
26 2.337
26 2.375
26 2.391
26 2.408
26 2.432
26 2.452
26 2.459
26 2.478
26 2.497
26 2.537
26 2.577
26 2.617
26 2.659
26 2.706
26 2.752
26 2.783
26 2.832
26 2.859
26 2.898
26 2.903
26 2.941
26 2.967
26 3.017
26 3.038
26 3.05
26 3.086
26 3.094
26 3.103
26 3.117
26 3.118
26 3.139
26 3.182
26 3.195
26 3.221
26 3.245
26 3.268
26 3.28
26 3.284
26 3.329
26 3.36
26 3.404
26 3.445
26 3.48
26 3.485
26 3.495
26 3.501
26 3.507
26 3.551
26 3.576
26 3.617
26 3.811
26 3.997
26 4.212
26 4.339
26 4.425
26 4.536
26 4.579
26 4.59
26 4.781
26 4.823
26 5.007
26 5.138
26 5.292
26 5.311
26 5.323
26 5.383
26 5.411
26 5.461
26 5.65
26 5.814
26 6.005
26 6.044
26 6.09
26 6.228
26 6.322
26 6.159
26 6.084
26 5.963
26 5.945
26 5.817
26 5.721
26 5.546
26 5.471
26 5.325
26 5.539
26 5.761
26 5.851
26 6.002
26 6.036
26 6.097
26 6.338
26 6.389
26 6.582
26 6.796
26 6.906
26 7.015
26 7.114
26 7.264
26 7.401
26 7.433
27 2.011
27 2.025
27 2.053
27 2.074
27 2.09
27 2.114
27 2.12
27 2.167
27 2.185
27 2.199
27 2.242
27 2.247
27 2.279
27 2.328
27 2.367
27 2.398
27 2.41
27 2.441
27 2.484
27 2.521
27 2.532
27 2.565
27 2.571
27 2.614
27 2.631
27 2.646
27 2.651
27 2.682
27 2.698
27 2.743
27 2.757
27 2.787
27 2.815
27 2.845
27 2.893
27 2.912
27 2.918
27 2.923
27 2.948
27 2.966
27 3.009
27 3.036
27 3.061
27 3.108
27 3.122
27 3.142
27 3.145
27 3.174
27 3.179
27 3.195
27 3.212
27 3.229
27 3.263
27 3.273
27 3.29
27 3.307
27 3.307
27 3.331
27 3.351
27 3.388
27 3.422
27 3.46
27 3.462
27 3.477
27 3.521
27 3.587
27 3.682
27 3.762
27 3.912
27 4.075
27 4.21
27 4.212
27 4.325
27 4.484
27 4.564
27 4.774
27 4.988
27 5.049
27 5.162
27 5.222
27 5.276
27 5.386
27 5.542
27 5.543
27 5.678
27 5.779
27 5.855
27 5.872
27 5.926
27 6.092
27 6.204
27 6.393
27 6.42
27 6.241
27 6.034
27 5.837
27 5.796
27 5.76
27 5.641
27 5.636
27 5.44
27 5.308
27 5.272
27 5.472
27 5.709
27 5.914
27 6.145
27 6.368
27 6.527
27 6.639
27 6.803
27 6.982
27 6.984
27 7.149
27 7.25
27 7.256
27 7.414
27 7.464
27 7.465
27 7.521
27 7.527
28 2.021
28 2.024
28 2.035
28 2.071
28 2.085
28 2.101
28 2.139
28 2.173
28 2.192
28 2.195
28 2.229
28 2.253
28 2.284
28 2.315
28 2.357
28 2.379
28 2.381
28 2.4
28 2.419
28 2.447
28 2.492
28 2.498
28 2.523
28 2.535
28 2.565
28 2.615
28 2.631
28 2.655
28 2.696
28 2.71
28 2.738
28 2.746
28 2.755
28 2.787
28 2.799
28 2.844
28 2.861
28 2.887
28 2.929
28 2.977
28 2.984
28 3.017
28 3.033
28 3.054
28 3.07
28 3.085
28 3.097
28 3.105
28 3.146
28 3.162
28 3.199
28 3.235
28 3.256
28 3.26
28 3.264
28 3.301
28 3.313
28 3.323
28 3.328
28 3.351
28 3.382
28 3.382
28 3.404
28 3.409
28 3.456
28 3.629
28 3.723
28 3.768
28 3.863
28 3.976
28 4.086
28 4.149
28 4.228
28 4.426
28 4.477
28 4.508
28 4.718
28 4.859
28 5.049
28 5.236
28 5.388
28 5.419
28 5.45
28 5.649
28 5.786
28 5.96
28 6.171
28 6.324
28 6.332
28 6.484
28 6.504
28 6.286
28 6.179
28 6.049
28 5.883
28 5.717
28 5.539
28 5.412
28 5.317
28 5.259
28 5.41
28 5.521
28 5.637
28 5.745
28 5.958
28 6.142
28 6.296
28 6.441
28 6.488
28 6.724
28 6.863
28 7.029
28 7.045
28 7.137
28 7.2
28 7.247
28 7.264
29 2.02
29 2.063
29 2.109
29 2.15
29 2.182
29 2.194
29 2.233
29 2.263
29 2.31
29 2.31
29 2.359
29 2.375
29 2.418
29 2.432
29 2.452
29 2.465
29 2.507
29 2.538
29 2.561
29 2.582
29 2.617
29 2.619
29 2.659
29 2.696
29 2.721
29 2.729
29 2.753
29 2.793
29 2.795
29 2.811
29 2.823
29 2.847
29 2.893
29 2.937
29 2.983
29 2.995
29 2.996
29 3.022
29 3.058
29 3.075
29 3.109
29 3.157
29 3.166
29 3.177
29 3.194
29 3.2
29 3.204
29 3.248
29 3.25
29 3.279
29 3.318
29 3.354
29 3.373
29 3.405
29 3.449
29 3.464
29 3.494
29 3.502
29 3.55
29 3.558
29 3.775
29 3.83
29 4.022
29 4.094
29 4.258
29 4.262
29 4.43
29 4.602
29 4.634
29 4.697
29 4.732
29 4.753
29 4.839
29 4.912
29 4.951
29 5.116
29 5.282
29 5.352
29 5.445
29 5.602
29 5.661
29 5.816
29 5.959
29 6.095
29 6.095
29 6.3
29 6.317
29 6.099
29 5.88
29 5.827
29 5.667
29 5.591
29 5.561
29 5.463
29 5.253
29 5.042
29 5.038
29 5.276
29 5.5
29 5.711
29 5.869
29 6.066
29 6.258
29 6.318
29 6.485
29 6.489
29 6.564
29 6.785
29 6.899
29 6.924
29 7.061
29 7.062
29 7.151
29 7.18
29 7.197
30 2.04
30 2.041
30 2.043
30 2.088
30 2.137
30 2.15
30 2.176
30 2.217
30 2.226
30 2.254
30 2.262
30 2.29
30 2.297
30 2.344
30 2.373
30 2.419
30 2.427
30 2.471
30 2.491
30 2.531
30 2.547
30 2.581
30 2.624
30 2.635
30 2.649
30 2.683
30 2.726
30 2.75
30 2.777
30 2.798
30 2.847
30 2.868
30 2.896
30 2.928
30 2.962
30 2.999
30 3.03
30 3.073
30 3.115
30 3.14
30 3.182
30 3.209
30 3.224
30 3.262
30 3.31
30 3.35
30 3.394
30 3.394
30 3.415
30 3.44
30 3.454
30 3.476
30 3.512
30 3.547
30 3.566
30 3.59
30 3.595
30 3.62
30 3.624
30 3.64
30 3.816
30 3.867
30 4.044
30 4.146
30 4.23
30 4.435
30 4.6
30 4.676
30 4.881
30 5.013
30 5.171
30 5.185
30 5.242
30 5.268
30 5.424
30 5.627
30 5.834
30 5.973
30 6.085
30 6.295
30 6.465
30 6.65
30 6.803
30 6.835
30 7.052
30 7.238
30 7.132
30 7.024
30 6.93
30 6.926
30 6.914
30 6.895
30 6.845
30 6.757
30 6.563
30 6.658
30 6.672
30 6.735
30 6.993
30 7.033
30 7.207
30 7.303
30 7.495
30 7.687
30 7.877
30 8.066
30 8.178
30 8.402
30 8.574
30 8.816
30 8.844
31 2.033
31 2.048
31 2.086
31 2.131
31 2.14
31 2.15
31 2.178
31 2.219
31 2.255
31 2.302
31 2.32
31 2.362
31 2.38
31 2.39
31 2.408
31 2.453
31 2.47
31 2.482
31 2.5
31 2.525
31 2.56
31 2.588
31 2.592
31 2.614
31 2.651
31 2.676
31 2.709
31 2.748
31 2.787
31 2.806
31 2.823
31 2.847
31 2.883
31 2.915
31 2.925
31 2.941
31 2.969
31 2.981
31 3.031
31 3.051
31 3.093
31 3.098
31 3.126
31 3.158
31 3.19
31 3.193
31 3.219
31 3.255
31 3.263
31 3.304
31 3.323
31 3.348
31 3.377
31 3.401
31 3.432
31 3.444
31 3.449
31 3.473
31 3.519
31 3.555
31 3.56
31 3.567
31 3.581
31 3.612
31 3.775
31 3.904
31 4.109
31 4.242
31 4.282
31 4.426
31 4.583
31 4.63
31 4.731
31 4.776
31 4.938
31 5.05
31 5.124
31 5.139
31 5.322
31 5.403
31 5.555
31 5.708
31 5.721
31 5.885
31 6.062
31 6.17
31 6.39
31 6.544
31 6.724
31 6.926
31 6.95
31 6.75
31 6.533
31 6.442
31 6.228
31 6.219
31 6.204
31 6.055
31 5.995
31 5.869
31 5.835
31 6.041
31 6.286
31 6.316
31 6.367
31 6.518
31 6.557
31 6.754
31 6.822
31 6.969
31 7.022
31 7.088
31 7.233
31 7.309
31 7.333
31 7.392
31 7.565
32 2.042
32 2.065
32 2.068
32 2.116
32 2.128
32 2.173
32 2.177
32 2.205
32 2.238
32 2.266
32 2.304
32 2.326
32 2.328
32 2.353
32 2.381
32 2.396
32 2.41
32 2.436
32 2.463
32 2.504
32 2.539
32 2.554
32 2.556
32 2.573
32 2.596
32 2.638
32 2.641
32 2.652
32 2.693
32 2.705
32 2.707
32 2.743
32 2.756
32 2.767
32 2.772
32 2.812
32 2.856
32 2.874
32 2.886
32 2.932
32 2.936
32 2.953
32 2.987
32 3.026
32 3.056
32 3.093
32 3.095
32 3.107
32 3.134
32 3.135
32 3.171
32 3.19
32 3.236
32 3.244
32 3.281
32 3.309
32 3.318
32 3.359
32 3.377
32 3.384
32 3.429
32 3.432
32 3.468
32 3.513
32 3.745
32 3.85
32 3.974
32 4.041
32 4.112
32 4.193
32 4.229
32 4.384
32 4.561
32 4.57
32 4.572
32 4.61
32 4.652
32 4.678
32 4.837
32 4.839
32 5.013
32 5.222
32 5.406
32 5.601
32 5.659
32 5.855
32 5.968
32 6.133
32 5.972
32 5.764
32 5.709
32 5.674
32 5.465
32 5.385
32 5.263
32 5.207
32 4.993
32 5.048
32 5.081
32 5.171
32 5.226
32 5.439
32 5.681
32 5.91
32 5.998
32 6.165
32 6.366
32 6.504
32 6.599
32 6.815
32 7.051
32 7.277
32 7.374
32 7.416
32 7.454
33 2.036
33 2.063
33 2.113
33 2.123
33 2.155
33 2.166
33 2.181
33 2.207
33 2.226
33 2.234
33 2.267
33 2.296
33 2.343
33 2.374
33 2.392
33 2.428
33 2.472
33 2.482
33 2.501
33 2.538
33 2.582
33 2.622
33 2.627
33 2.668
33 2.71
33 2.734
33 2.766
33 2.773
33 2.804
33 2.836
33 2.874
33 2.919
33 2.933
33 2.96
33 2.978
33 3.018
33 3.042
33 3.073
33 3.08
33 3.11
33 3.158
33 3.204
33 3.249
33 3.292
33 3.312
33 3.359
33 3.397
33 3.404
33 3.45
33 3.48
33 3.521
33 3.57
33 3.593
33 3.619
33 3.636
33 3.663
33 3.686
33 3.691
33 3.739
33 3.755
33 3.782
33 3.802
33 3.839
33 3.866
33 3.916
33 4.087
33 4.197
33 4.374
33 4.414
33 4.428
33 4.453
33 4.525
33 4.557
33 4.572
33 4.612
33 4.788
33 4.862
33 4.885
33 5.031
33 5.14
33 5.297
33 5.459
33 5.666
33 5.717
33 5.812
33 5.919
33 6.05
33 6.143
33 6.24
33 6.297
33 6.335
33 6.324
33 6.182
33 6.068
33 5.957
33 5.848
33 5.674
33 5.56
33 5.453
33 5.348
33 5.324
33 5.433
33 5.547
33 5.548
33 5.781
33 6.002
33 6.228
33 6.483
33 6.562
33 6.641
33 6.689
33 6.949
33 6.956
33 7.159
33 7.268
33 7.418
33 7.544
33 7.738
34 2.01
34 2.024
34 2.027
34 2.066
34 2.078
34 2.123
34 2.156
34 2.184
34 2.227
34 2.242
34 2.26
34 2.279
34 2.323
34 2.328
34 2.369
34 2.4
34 2.407
34 2.44
34 2.443
34 2.464
34 2.478
34 2.498
34 2.527
34 2.542
34 2.579
34 2.621
34 2.622
34 2.625
34 2.636
34 2.667
34 2.707
34 2.742
34 2.752
34 2.757
34 2.776
34 2.797
34 2.798
34 2.801
34 2.814
34 2.817
34 2.82
34 2.848
34 2.872
34 2.902
34 2.92
34 2.963
34 2.964
34 2.992
34 3.0
34 3.04
34 3.082
34 3.083
34 3.121
34 3.159
34 3.168
34 3.17
34 3.212
34 3.221
34 3.248
34 3.254
34 3.286
34 3.286
34 3.302
34 3.501
34 3.717
34 3.837
34 4.002
34 4.197
34 4.368
34 4.422
34 4.532
34 4.615
34 4.616
34 4.724
34 4.878
34 4.908
34 4.96
34 5.162
34 5.307
34 5.472
34 5.56
34 5.597
34 5.639
34 5.84
34 6.008
34 6.175
34 6.188
34 6.234
34 6.164
34 6.134
34 6.037
34 5.933
34 5.932
34 5.931
34 5.843
34 5.728
34 5.575
34 5.718
34 5.81
34 5.928
34 5.957
34 6.125
34 6.186
34 6.418
34 6.542
34 6.721
34 6.846
34 6.992
34 7.131
34 7.191
34 7.205
34 7.297
35 2.045
35 2.064
35 2.108
35 2.124
35 2.135
35 2.154
35 2.189
35 2.228
35 2.255
35 2.284
35 2.329
35 2.374
35 2.412
35 2.44
35 2.451
35 2.466
35 2.507
35 2.52
35 2.524
35 2.566
35 2.58
35 2.621
35 2.633
35 2.643
35 2.657
35 2.704
35 2.754
35 2.765
35 2.811
35 2.826
35 2.841
35 2.845
35 2.852
35 2.878
35 2.925
35 2.937
35 2.961
35 2.998
35 2.999
35 3.029
35 3.077
35 3.123
35 3.134
35 3.183
35 3.205
35 3.253
35 3.284
35 3.328
35 3.363
35 3.402
35 3.407
35 3.447
35 3.495
35 3.517
35 3.542
35 3.55
35 3.599
35 3.6
35 3.635
35 3.677
35 3.722
35 3.768
35 3.769
35 3.772
35 3.815
35 3.929
35 3.938
35 3.972
35 4.114
35 4.152
35 4.215
35 4.334
35 4.458
35 4.532
35 4.64
35 4.811
35 4.975
35 5.025
35 5.069
35 5.277
35 5.474
35 5.521
35 5.561
35 5.608
35 5.722
35 5.74
35 5.795
35 5.942
35 6.09
35 6.214
35 6.256
35 6.246
35 6.032
35 5.843
35 5.727
35 5.699
35 5.563
35 5.524
35 5.407
35 5.323
35 5.202
35 5.361
35 5.584
35 5.83
35 5.932
35 6.061
35 6.217
35 6.433
35 6.603
35 6.857
35 7.106
35 7.24
35 7.45
35 7.588
35 7.768
35 8.021
36 2.001
36 2.032
36 2.037
36 2.042
36 2.086
36 2.1
36 2.137
36 2.186
36 2.207
36 2.242
36 2.275
36 2.325
36 2.329
36 2.35
36 2.385
36 2.409
36 2.447
36 2.497
36 2.521
36 2.549
36 2.572
36 2.575
36 2.606
36 2.607
36 2.614
36 2.638
36 2.669
36 2.704
36 2.727
36 2.736
36 2.765
36 2.769
36 2.773
36 2.784
36 2.802
36 2.826
36 2.833
36 2.833
36 2.846
36 2.859
36 2.877
36 2.881
36 2.898
36 2.915
36 2.948
36 2.956
36 2.979
36 2.999
36 3.042
36 3.05
36 3.064
36 3.088
36 3.124
36 3.165
36 3.193
36 3.237
36 3.25
36 3.288
36 3.334
36 3.355
36 3.391
36 3.437
36 3.526
36 3.652
36 3.784
36 3.839
36 4.038
36 4.207
36 4.28
36 4.441
36 4.62
36 4.665
36 4.804
36 4.816
36 4.885
36 4.97
36 5.078
36 5.116
36 5.217
36 5.416
36 5.52
36 5.586
36 5.803
36 5.876
36 5.992
36 6.156
36 6.341
36 6.436
36 6.623
36 6.654
36 6.685
36 6.627
36 6.427
36 6.363
36 6.186
36 6.004
36 5.872
36 5.871
36 5.803
36 5.786
36 5.582
36 5.662
36 5.744
36 5.767
36 5.901
36 6.153
36 6.177
36 6.42
36 6.433
36 6.531
36 6.589
36 6.689
36 6.802
36 6.881
36 6.987
36 7.146
36 7.258
36 7.335
36 7.365
36 7.374
37 2.013
37 2.023
37 2.058
37 2.103
37 2.121
37 2.156
37 2.193
37 2.202
37 2.209
37 2.232
37 2.263
37 2.296
37 2.323
37 2.33
37 2.348
37 2.355
37 2.398
37 2.42
37 2.463
37 2.49
37 2.494
37 2.504
37 2.514
37 2.52
37 2.537
37 2.55
37 2.594
37 2.594
37 2.636
37 2.676
37 2.695
37 2.729
37 2.731
37 2.734
37 2.738
37 2.769
37 2.77
37 2.806
37 2.808
37 2.809
37 2.832
37 2.858
37 2.873
37 2.897
37 2.9
37 2.922
37 2.928
37 2.946
37 2.969
37 2.98
37 3.028
37 3.047
37 3.094
37 3.097
37 3.116
37 3.143
37 3.167
37 3.2
37 3.221
37 3.249
37 3.286
37 3.39
37 3.575
37 3.651
37 3.791
37 3.877
37 3.886
37 4.047
37 4.164
37 4.19
37 4.302
37 4.519
37 4.625
37 4.808
37 4.925
37 5.12
37 5.18
37 5.196
37 5.301
37 5.357
37 5.413
37 5.464
37 5.511
37 5.619
37 5.735
37 5.764
37 5.572
37 5.528
37 5.398
37 5.24
37 5.039
37 4.894
37 4.828
37 4.773
37 4.604
37 4.78
37 4.795
37 4.935
37 4.98
37 5.018
37 5.02
37 5.191
37 5.283
37 5.413
37 5.645
37 5.651
37 5.867
37 6.111
37 6.185
37 6.281
37 6.352
38 2.038
38 2.084
38 2.129
38 2.177
38 2.193
38 2.224
38 2.24
38 2.242
38 2.277
38 2.291
38 2.312
38 2.329
38 2.331
38 2.343
38 2.374
38 2.419
38 2.422
38 2.441
38 2.483
38 2.506
38 2.541
38 2.573
38 2.615
38 2.642
38 2.651
38 2.678
38 2.718
38 2.768
38 2.786
38 2.798
38 2.81
38 2.858
38 2.869
38 2.88
38 2.924
38 2.959
38 2.989
38 3.038
38 3.087
38 3.115
38 3.151
38 3.182
38 3.205
38 3.217
38 3.261
38 3.284
38 3.33
38 3.361
38 3.409
38 3.458
38 3.491
38 3.523
38 3.529
38 3.537
38 3.587
38 3.593
38 3.594
38 3.602
38 3.611
38 3.613
38 3.627
38 3.664
38 3.713
38 3.739
38 3.773
38 3.898
38 3.927
38 3.985
38 4.005
38 4.135
38 4.217
38 4.423
38 4.582
38 4.794
38 4.965
38 5.135
38 5.335
38 5.438
38 5.62
38 5.649
38 5.849
38 5.983
38 6.013
38 6.199
38 6.325
38 6.424
38 6.589
38 6.677
38 6.788
38 6.792
38 6.883
38 7.082
38 7.132
38 6.947
38 6.869
38 6.685
38 6.572
38 6.354
38 6.164
38 5.952
38 5.816
38 5.751
38 5.723
38 5.938
38 5.978
38 6.218
38 6.455
38 6.624
38 6.658
38 6.713
38 6.935
38 7.01
38 7.113
38 7.352
38 7.507
38 7.732
38 7.958
38 8.078
38 8.145
38 8.173
39 2.048
39 2.088
39 2.126
39 2.175
39 2.214
39 2.235
39 2.283
39 2.287
39 2.305
39 2.309
39 2.334
39 2.383
39 2.41
39 2.437
39 2.441
39 2.464
39 2.475
39 2.497
39 2.54
39 2.559
39 2.589
39 2.609
39 2.655
39 2.679
39 2.708
39 2.72
39 2.735
39 2.762
39 2.773
39 2.814
39 2.852
39 2.867
39 2.903
39 2.944
39 2.965
39 3.007
39 3.049
39 3.084
39 3.124
39 3.129
39 3.156
39 3.182
39 3.227
39 3.251
39 3.287
39 3.29
39 3.312
39 3.344
39 3.365
39 3.41
39 3.448
39 3.494
39 3.494
39 3.539
39 3.546
39 3.581
39 3.595
39 3.605
39 3.614
39 3.634
39 3.637
39 3.676
39 3.877
39 3.892
39 4.064
39 4.071
39 4.205
39 4.369
39 4.394
39 4.552
39 4.603
39 4.66
39 4.859
39 4.918
39 5.124
39 5.341
39 5.462
39 5.488
39 5.589
39 5.754
39 5.766
39 5.981
39 6.05
39 6.123
39 6.128
39 6.248
39 6.361
39 6.442
39 6.453
39 6.48
39 6.467
39 6.446
39 6.324
39 6.105
39 5.983
39 5.872
39 5.839
39 5.736
39 5.531
39 5.521
39 5.491
39 5.588
39 5.602
39 5.848
39 5.856
39 6.033
39 6.175
39 6.33
39 6.573
39 6.644
39 6.798
39 6.829
39 7.004
39 7.158
39 7.242
39 7.43
39 7.637
39 7.644
39 7.685
40 2.046
40 2.086
40 2.135
40 2.17
40 2.212
40 2.218
40 2.261
