year curveHighRes0271
19 7.461
19 7.47
19 7.707
19 7.959
20 2.007
20 2.049
20 2.075
20 2.12
20 2.121
20 2.121
20 2.157
20 2.192
20 2.227
20 2.252
20 2.265
20 2.291
20 2.331
20 2.348
20 2.357
20 2.407
20 2.417
20 2.429
20 2.444
20 2.452
20 2.46
20 2.464
20 2.483
20 2.496
20 2.514
20 2.56
20 2.582
20 2.602
20 2.619
20 2.641
20 2.656
20 2.675
20 2.694
20 2.709
20 2.741
20 2.756
20 2.79
20 2.815
20 2.818
20 2.838
20 2.846
20 2.878
20 2.903
20 2.932
20 2.973
20 2.974
20 2.999
20 3.036
20 3.072
20 3.087
20 3.122
20 3.149
20 3.183
20 3.228
20 3.254
20 3.274
20 3.303
20 3.314
20 3.347
20 3.351
20 3.378
20 3.419
20 3.624
20 3.692
20 3.862
20 3.878
20 3.96
20 4.031
20 4.176
20 4.275
20 4.331
20 4.51
20 4.521
20 4.686
20 4.747
20 4.897
20 5.02
20 5.203
20 5.213
20 5.416
20 5.593
20 5.646
20 5.655
20 5.833
20 6.04
20 6.076
20 6.092
20 6.122
20 5.907
20 5.88
20 5.862
20 5.723
20 5.538
20 5.532
20 5.363
20 5.175
20 5.068
20 5.195
20 5.43
20 5.453
20 5.678
20 5.772
20 5.85
20 5.943
20 6.105
20 6.291
20 6.331
20 6.416
20 6.568
20 6.605
20 6.843
20 6.908
20 6.918
20 6.942
20 6.978
21 2.027
21 2.065
21 2.092
21 2.092
21 2.097
21 2.146
21 2.19
21 2.215
21 2.246
21 2.256
21 2.285
21 2.301
21 2.308
21 2.335
21 2.336
21 2.354
21 2.397
21 2.412
21 2.433
21 2.46
21 2.486
21 2.508
21 2.533
21 2.551
21 2.56
21 2.568
21 2.59
21 2.602
21 2.622
21 2.659
21 2.698
21 2.745
21 2.781
21 2.789
21 2.817
21 2.864
21 2.888
21 2.926
21 2.961
21 2.97
21 2.971
21 2.993
21 2.993
21 2.996
21 3.038
21 3.066
21 3.068
21 3.082
21 3.095
21 3.1
21 3.126
21 3.152
21 3.161
21 3.191
21 3.193
21 3.2
21 3.245
21 3.291
21 3.322
21 3.344
21 3.355
21 3.392
21 3.433
21 3.458
21 3.484
21 3.641
21 3.642
21 3.811
21 3.964
21 4.069
21 4.255
21 4.444
21 4.581
21 4.65
21 4.734
21 4.875
21 4.989
21 5.088
21 5.203
21 5.267
21 5.486
21 5.615
21 5.752
21 5.834
21 5.995
21 6.092
21 6.14
21 6.226
21 6.239
21 6.265
21 6.18
21 6.051
21 6.023
21 5.836
21 5.753
21 5.726
21 5.667
21 5.547
21 5.382
21 5.483
21 5.621
21 5.802
21 5.833
21 6.079
21 6.286
21 6.499
21 6.635
21 6.674
21 6.706
21 6.822
21 6.946
21 7.092
21 7.199
21 7.368
21 7.457
21 7.62
21 7.661
22 2.022
22 2.039
22 2.066
22 2.078
22 2.079
22 2.085
22 2.094
22 2.109
22 2.146
22 2.149
22 2.182
22 2.205
22 2.221
22 2.259
22 2.297
22 2.333
22 2.381
22 2.397
22 2.402
22 2.407
22 2.43
22 2.459
22 2.479
22 2.514
22 2.532
22 2.56
22 2.58
22 2.615
22 2.62
22 2.629
22 2.644
22 2.662
22 2.691
22 2.71
22 2.722
22 2.736
22 2.748
22 2.797
22 2.83
22 2.864
22 2.889
22 2.914
22 2.963
22 2.97
22 2.988
22 2.998
22 3.045
22 3.048
22 3.073
22 3.075
22 3.091
22 3.13
22 3.14
22 3.181
22 3.222
22 3.264
22 3.283
22 3.303
22 3.311
22 3.345
22 3.346
22 3.376
22 3.421
22 3.519
22 3.676
22 3.725
22 3.788
22 3.929
22 4.003
22 4.199
22 4.382
22 4.51
22 4.681
22 4.764
22 4.809
22 4.937
22 5.03
22 5.158
22 5.241
22 5.4
22 5.421
22 5.562
22 5.688
22 5.719
22 5.9
22 5.978
22 6.194
22 6.128
22 6.082
22 5.945
22 5.864
22 5.663
22 5.526
22 5.494
22 5.381
22 5.233
22 5.33
22 5.557
22 5.577
22 5.651
22 5.768
22 5.932
22 6.012
22 6.141
22 6.383
22 6.607
22 6.657
22 6.658
22 6.713
22 6.776
22 6.984
22 7.068
22 7.266
22 7.31
22 7.339
23 2.047
23 2.096
23 2.099
23 2.129
23 2.143
23 2.169
23 2.192
23 2.21
23 2.21
23 2.216
23 2.237
23 2.254
23 2.284
23 2.31
23 2.327
23 2.357
23 2.402
23 2.403
23 2.449
23 2.485
23 2.526
23 2.563
23 2.603
23 2.615
23 2.641
23 2.673
23 2.717
23 2.738
23 2.768
23 2.813
23 2.831
23 2.84
23 2.852
23 2.9
23 2.931
23 2.965
23 3.002
23 3.012
23 3.019
23 3.049
23 3.078
23 3.082
23 3.084
23 3.111
23 3.129
23 3.131
23 3.18
23 3.203
23 3.239
23 3.267
23 3.286
23 3.309
23 3.319
23 3.322
23 3.352
23 3.396
23 3.431
23 3.443
23 3.493
23 3.527
23 3.569
23 3.583
23 3.602
23 3.611
23 3.749
23 3.751
23 3.895
23 3.906
23 4.119
23 4.187
23 4.403
23 4.523
23 4.597
23 4.653
23 4.721
23 4.894
23 5.027
23 5.225
23 5.27
23 5.418
23 5.56
23 5.691
23 5.759
23 5.939
23 6.107
23 6.109
23 6.163
23 6.336
23 6.261
23 6.109
23 5.896
23 5.849
23 5.713
23 5.526
23 5.479
23 5.427
23 5.208
23 5.462
23 5.479
23 5.598
23 5.741
23 5.787
23 6.023
23 6.027
23 6.048
23 6.126
23 6.158
23 6.222
23 6.47
23 6.575
23 6.657
23 6.871
23 7.09
23 7.134
23 7.147
24 2.011
24 2.019
24 2.065
24 2.1
24 2.11
24 2.149
24 2.192
24 2.227
24 2.231
24 2.252
24 2.294
24 2.322
24 2.336
24 2.345
24 2.352
24 2.355
24 2.357
24 2.36
24 2.397
24 2.431
24 2.453
24 2.495
24 2.519
24 2.543
24 2.572
24 2.574
24 2.599
24 2.619
24 2.63
24 2.663
24 2.709
24 2.711
24 2.741
24 2.762
24 2.766
24 2.767
24 2.789
24 2.831
24 2.839
24 2.861
24 2.863
24 2.895
24 2.915
24 2.951
24 2.995
24 3.041
24 3.056
24 3.076
24 3.117
24 3.122
24 3.155
24 3.198
24 3.246
24 3.288
24 3.337
24 3.361
24 3.363
24 3.402
24 3.412
24 3.445
24 3.482
24 3.493
24 3.497
24 3.504
24 3.693
24 3.753
24 3.898
24 4.104
24 4.111
24 4.209
24 4.411
24 4.53
24 4.624
24 4.67
24 4.835
24 4.945
24 4.949
24 4.984
24 5.026
24 5.236
24 5.355
24 5.542
24 5.599
24 5.738
24 5.841
24 5.997
24 6.162
24 6.33
24 6.52
24 6.604
24 6.746
24 6.907
24 6.947
24 6.792
24 6.611
24 6.428
24 6.259
24 6.085
24 5.909
24 5.76
24 5.63
24 5.447
24 5.411
24 5.634
24 5.712
24 5.791
24 5.87
24 6.074
24 6.257
24 6.327
24 6.463
24 6.616
24 6.788
24 6.941
24 7.13
24 7.179
24 7.413
24 7.652
24 7.801
24 7.822
24 7.866
25 2.041
25 2.051
25 2.062
25 2.092
25 2.113
25 2.136
25 2.138
25 2.165
25 2.209
25 2.251
25 2.272
25 2.291
25 2.336
25 2.381
25 2.404
25 2.413
25 2.456
25 2.462
25 2.47
25 2.501
25 2.543
25 2.553
25 2.581
25 2.618
25 2.662
25 2.683
25 2.713
25 2.718
25 2.734
25 2.739
25 2.754
25 2.804
25 2.813
25 2.843
25 2.846
25 2.862
25 2.908
25 2.921
25 2.928
25 2.959
25 3.003
25 3.005
25 3.027
25 3.043
25 3.072
25 3.078
25 3.107
25 3.132
25 3.171
25 3.19
25 3.209
25 3.238
25 3.255
25 3.278
25 3.297
25 3.297
25 3.332
25 3.369
25 3.407
25 3.449
25 3.483
25 3.51
25 3.736
25 3.819
25 3.926
25 4.053
25 4.267
25 4.377
25 4.566
25 4.596
25 4.648
25 4.814
25 4.861
25 5.05
25 5.218
25 5.361
25 5.472
25 5.56
25 5.681
25 5.693
25 5.882
25 5.905
25 6.016
25 6.235
25 6.434
25 6.508
25 6.578
25 6.581
25 6.54
25 6.51
25 6.43
25 6.343
25 6.154
25 5.958
25 5.757
25 5.643
25 5.496
25 5.723
25 5.862
25 6.004
25 6.041
25 6.088
25 6.136
25 6.138
25 6.28
25 6.443
25 6.577
25 6.701
25 6.892
25 6.957
25 7.056
25 7.276
25 7.354
25 7.357
25 7.375
25 7.378
25 7.404
26 2.035
26 2.073
26 2.092
26 2.095
26 2.116
26 2.153
26 2.182
26 2.205
26 2.208
26 2.251
26 2.268
26 2.303
26 2.345
26 2.377
26 2.402
26 2.439
26 2.453
26 2.481
26 2.512
26 2.55
26 2.569
26 2.589
26 2.59
26 2.606
26 2.62
26 2.639
26 2.687
26 2.7
26 2.707
26 2.754
26 2.792
26 2.798
26 2.809
26 2.831
26 2.871
26 2.886
26 2.893
26 2.903
26 2.904
26 2.939
26 2.968
26 3.007
26 3.023
26 3.059
26 3.09
26 3.101
26 3.127
26 3.136
26 3.165
26 3.194
26 3.205
26 3.24
26 3.27
26 3.288
26 3.331
26 3.339
26 3.343
26 3.387
26 3.393
26 3.405
26 3.446
26 3.604
26 3.707
26 3.844
26 3.911
26 4.123
26 4.195
26 4.353
26 4.452
26 4.651
26 4.816
26 4.897
26 5.007
26 5.205
26 5.208
26 5.273
26 5.337
26 5.457
26 5.502
26 5.693
26 5.776
26 5.944
26 6.018
26 6.094
26 6.212
26 6.343
26 6.498
26 6.34
26 6.248
26 6.035
26 5.853
26 5.686
26 5.588
26 5.381
26 5.228
26 5.195
26 5.32
26 5.365
26 5.463
26 5.617
26 5.748
26 5.848
26 5.968
26 6.192
26 6.314
26 6.479
26 6.714
26 6.912
26 7.022
26 7.257
26 7.417
26 7.434
26 7.51
27 2.022
27 2.033
27 2.041
27 2.043
27 2.075
27 2.077
27 2.094
27 2.115
27 2.124
27 2.168
27 2.202
27 2.229
27 2.238
27 2.283
27 2.313
27 2.356
27 2.386
27 2.394
27 2.43
27 2.467
27 2.467
27 2.509
27 2.552
27 2.565
27 2.608
27 2.642
27 2.668
27 2.716
27 2.742
27 2.769
27 2.797
27 2.831
27 2.873
27 2.877
27 2.914
27 2.943
27 2.985
27 3.025
27 3.044
27 3.067
27 3.096
27 3.118
27 3.143
27 3.175
27 3.216
27 3.221
27 3.262
27 3.286
27 3.295
27 3.332
27 3.376
27 3.407
27 3.421
27 3.461
27 3.509
27 3.517
27 3.521
27 3.523
27 3.554
27 3.583
27 3.621
27 3.794
27 3.993
27 4.199
27 4.325
27 4.495
27 4.53
27 4.598
27 4.797
27 4.853
27 4.891
27 4.913
27 4.923
27 5.002
27 5.046
27 5.228
27 5.444
27 5.651
27 5.709
27 5.855
27 6.042
27 6.208
27 6.364
27 6.45
27 6.491
27 6.518
27 6.325
27 6.281
27 6.165
27 6.008
27 5.817
27 5.746
27 5.546
27 5.492
27 5.415
27 5.43
27 5.44
27 5.558
27 5.708
27 5.803
27 5.906
27 6.064
27 6.262
27 6.378
27 6.527
27 6.539
27 6.797
27 6.864
27 7.031
27 7.28
27 7.531
28 2.035
28 2.083
28 2.105
28 2.126
28 2.126
28 2.162
28 2.202
28 2.247
28 2.29
28 2.326
28 2.36
28 2.392
28 2.396
28 2.401
28 2.412
28 2.459
28 2.461
28 2.465
28 2.483
28 2.501
28 2.501
28 2.531
28 2.572
28 2.594
28 2.623
28 2.665
28 2.715
28 2.735
28 2.769
28 2.817
28 2.843
28 2.87
28 2.881
28 2.901
28 2.908
28 2.944
28 2.967
28 3.007
28 3.03
28 3.049
28 3.094
28 3.106
28 3.139
28 3.187
28 3.234
28 3.276
28 3.3
28 3.334
28 3.368
28 3.388
28 3.419
28 3.421
28 3.462
28 3.502
28 3.51
28 3.548
28 3.592
28 3.635
28 3.666
28 3.702
28 3.726
28 3.768
28 3.769
28 3.929
28 3.991
28 4.167
28 4.307
28 4.314
28 4.409
28 4.58
28 4.771
28 4.799
28 4.944
28 5.162
28 5.337
28 5.348
28 5.369
28 5.464
28 5.507
28 5.645
28 5.807
28 5.917
28 6.024
28 6.216
28 6.237
28 6.385
28 6.505
28 6.542
28 6.64
28 6.664
28 6.598
28 6.558
28 6.483
28 6.348
28 6.233
28 6.201
28 6.066
28 5.934
28 5.748
28 5.964
28 6.202
28 6.232
28 6.469
28 6.539
28 6.723
28 6.729
28 6.891
28 6.965
28 7.083
28 7.093
28 7.245
28 7.36
28 7.556
28 7.766
28 7.813
29 2.001
29 2.04
29 2.071
29 2.09
29 2.097
29 2.145
29 2.181
29 2.219
29 2.241
29 2.263
29 2.301
29 2.344
29 2.362
29 2.387
29 2.414
29 2.458
29 2.46
29 2.466
29 2.513
29 2.534
29 2.537
29 2.57
29 2.588
29 2.619
29 2.655
29 2.658
29 2.683
29 2.731
29 2.772
29 2.814
29 2.839
29 2.842
29 2.847
29 2.861
29 2.888
29 2.933
29 2.954
29 2.991
29 3.033
29 3.071
29 3.098
29 3.115
29 3.129
29 3.146
29 3.183
29 3.19
29 3.222
29 3.249
29 3.268
29 3.27
29 3.306
29 3.335
29 3.376
29 3.396
29 3.436
29 3.442
29 3.48
29 3.526
29 3.566
29 3.587
29 3.619
29 3.647
29 3.666
29 3.704
29 3.718
29 3.836
29 4.034
29 4.054
29 4.247
29 4.423
29 4.605
29 4.726
29 4.752
29 4.77
29 4.971
29 4.997
29 5.169
29 5.301
29 5.505
29 5.675
29 5.814
29 5.884
29 5.908
29 5.944
29 6.102
29 6.125
29 6.159
29 6.176
29 6.338
29 6.456
29 6.525
29 6.663
29 6.785
29 6.598
29 6.528
29 6.353
29 6.174
29 6.12
29 6.086
29 6.033
29 6.01
29 5.881
29 5.695
29 5.861
29 5.94
29 6.108
29 6.287
29 6.329
29 6.56
29 6.648
29 6.768
29 6.84
29 6.883
29 6.946
29 7.151
29 7.39
29 7.546
29 7.764
29 7.786
30 2.015
30 2.019
30 2.031
30 2.054
30 2.092
30 2.102
30 2.146
30 2.155
30 2.186
30 2.202
30 2.243
30 2.288
30 2.338
30 2.385
30 2.411
30 2.443
30 2.493
30 2.528
30 2.548
30 2.576
30 2.607
30 2.63
30 2.68
30 2.721
30 2.769
30 2.788
30 2.838
30 2.851
30 2.875
30 2.916
30 2.953
30 2.96
30 2.963
30 2.987
30 2.99
30 3.001
30 3.045
30 3.09
30 3.11
30 3.154
30 3.202
30 3.232
30 3.264
30 3.286
30 3.295
30 3.319
30 3.36
30 3.369
30 3.385
30 3.396
30 3.444
30 3.469
30 3.482
30 3.519
30 3.52
30 3.566
30 3.592
30 3.617
30 3.661
30 3.705
30 3.73
30 3.741
30 3.775
30 3.848
30 3.896
30 4.024
30 4.107
30 4.135
30 4.327
30 4.481
30 4.564
30 4.773
30 4.936
30 5.035
30 5.147
30 5.322
30 5.467
30 5.55
30 5.63
30 5.774
30 5.864
30 6.057
30 6.239
30 6.262
30 6.379
30 6.407
30 6.535
30 6.735
30 6.889
30 7.028
30 7.045
30 7.032
30 6.863
30 6.797
30 6.58
30 6.368
30 6.192
30 6.117
30 6.007
30 5.969
30 5.86
30 5.851
30 6.016
30 6.036
30 6.218
30 6.356
30 6.442
30 6.494
30 6.51
30 6.551
30 6.699
30 6.843
30 6.948
30 7.168
30 7.326
30 7.435
30 7.559
30 7.686
30 7.735
30 7.772
31 2.024
31 2.051
31 2.094
31 2.097
31 2.142
31 2.169
31 2.179
31 2.18
31 2.196
31 2.222
31 2.225
31 2.261
31 2.277
31 2.309
31 2.356
31 2.359
31 2.373
31 2.419
31 2.452
31 2.472
31 2.473
31 2.477
31 2.502
31 2.516
31 2.529
31 2.55
31 2.581
31 2.594
31 2.642
31 2.647
31 2.692
31 2.72
31 2.75
31 2.764
31 2.793
31 2.797
31 2.816
31 2.851
31 2.876
31 2.901
31 2.916
31 2.935
31 2.972
31 2.982
31 2.984
31 3.021
31 3.036
31 3.079
31 3.094
31 3.12
31 3.16
31 3.195
31 3.229
31 3.278
31 3.316
31 3.326
31 3.349
31 3.366
31 3.384
31 3.403
31 3.449
31 3.456
31 3.621
31 3.797
31 3.954
31 4.173
31 4.258
31 4.459
31 4.658
31 4.757
31 4.907
31 5.043
31 5.113
31 5.217
31 5.331
31 5.419
31 5.587
31 5.733
31 5.951
31 6.093
31 6.296
31 6.378
31 6.519
31 6.724
31 6.834
31 6.988
31 7.052
31 7.249
31 7.292
31 7.293
31 7.321
31 7.333
31 7.253
31 7.041
31 6.886
31 6.69
31 6.656
31 6.624
31 6.577
31 6.477
31 6.388
31 6.263
31 6.499
31 6.525
31 6.533
31 6.657
31 6.892
31 6.915
31 7.127
31 7.253
31 7.44
31 7.459
31 7.705
31 7.836
31 7.914
31 8.026
31 8.155
31 8.2
31 8.224
32 2.01
32 2.057
32 2.088
32 2.096
32 2.116
32 2.124
32 2.167
32 2.184
32 2.201
32 2.224
32 2.232
32 2.26
32 2.303
32 2.352
32 2.358
32 2.405
32 2.41
32 2.414
32 2.451
32 2.469
32 2.497
32 2.542
32 2.553
32 2.564
32 2.568
32 2.588
32 2.626
32 2.65
32 2.7
32 2.737
32 2.76
32 2.806
32 2.813
32 2.829
32 2.845
32 2.862
32 2.866
32 2.898
32 2.938
32 2.962
32 2.985
32 3.016
32 3.029
32 3.033
32 3.071
32 3.092
32 3.131
32 3.174
32 3.189
32 3.206
32 3.239
32 3.263
32 3.283
32 3.29
32 3.304
32 3.306
32 3.335
32 3.34
32 3.376
32 3.377
32 3.404
32 3.639
32 3.646
32 3.71
32 3.897
32 3.945
32 4.099
32 4.154
32 4.195
32 4.22
32 4.222
32 4.35
32 4.493
32 4.701
32 4.724
32 4.842
32 5.034
32 5.059
32 5.103
32 5.294
32 5.313
32 5.52
32 5.677
32 5.879
32 5.91
32 5.938
32 5.957
32 5.924
32 5.888
32 5.85
32 5.752
32 5.719
32 5.646
32 5.457
32 5.352
32 5.25
32 5.176
32 5.27
32 5.484
32 5.529
32 5.656
32 5.907
32 6.038
32 6.099
32 6.112
32 6.293
32 6.497
32 6.546
32 6.599
32 6.812
32 7.016
32 7.044
33 2.017
33 2.061
33 2.078
33 2.12
33 2.169
33 2.188
33 2.197
33 2.227
33 2.255
33 2.297
33 2.339
33 2.344
33 2.347
33 2.377
33 2.407
33 2.425
33 2.437
33 2.482
33 2.502
33 2.534
33 2.582
33 2.615
33 2.616
33 2.627
33 2.667
33 2.688
33 2.721
33 2.726
33 2.738
33 2.771
33 2.779
33 2.82
33 2.834
33 2.88
33 2.882
33 2.892
33 2.922
33 2.96
33 2.993
33 2.997
33 3.009
33 3.011
33 3.056
33 3.067
33 3.084
33 3.112
33 3.154
33 3.166
33 3.203
33 3.215
33 3.228
33 3.266
33 3.278
33 3.326
33 3.333
33 3.345
33 3.347
33 3.351
33 3.372
33 3.376
33 3.496
33 3.606
33 3.73
33 3.93
33 4.054
33 4.273
33 4.445
33 4.448
33 4.623
33 4.735
33 4.743
33 4.814
33 4.817
33 4.829
33 4.991
33 5.138
33 5.223
33 5.225
33 5.431
33 5.636
33 5.722
33 5.908
33 5.91
33 6.02
33 6.183
33 6.362
33 6.568
33 6.612
33 6.614
33 6.567
33 6.454
33 6.352
33 6.281
33 6.196
33 6.138
33 6.063
33 5.908
33 5.782
33 5.693
33 5.643
33 5.705
33 5.873
33 6.12
33 6.351
33 6.562
33 6.725
33 6.961
33 7.177
33 7.256
33 7.261
33 7.401
33 7.444
33 7.565
33 7.652
33 7.906
33 7.919
33 7.927
34 2.009
34 2.028
34 2.03
34 2.067
34 2.076
34 2.092
34 2.102
34 2.108
34 2.141
34 2.154
34 2.163
34 2.195
34 2.223
34 2.25
34 2.271
34 2.281
34 2.292
34 2.307
34 2.329
34 2.369
34 2.377
34 2.411
34 2.412
34 2.43
34 2.443
34 2.472
34 2.486
34 2.486
34 2.528
34 2.543
34 2.562
34 2.585
34 2.611
34 2.616
34 2.618
34 2.654
34 2.675
34 2.692
34 2.713
34 2.747
34 2.776
34 2.816
34 2.818
34 2.852
34 2.895
34 2.915
34 2.963
34 2.975
34 2.976
34 2.986
34 3.004
34 3.05
34 3.069
34 3.086
34 3.136
34 3.175
34 3.192
34 3.205
34 3.236
34 3.241
34 3.285
34 3.33
34 3.431
34 3.477
34 3.686
34 3.776
34 3.82
34 3.98
34 4.002
34 4.187
34 4.322
34 4.479
34 4.498
34 4.642
34 4.839
34 4.967
34 5.146
34 5.33
34 5.374
34 5.497
34 5.614
34 5.644
34 5.781
34 5.89
34 5.929
34 5.946
34 6.016
34 6.016
34 5.879
34 5.836
34 5.682
34 5.507
34 5.322
34 5.269
34 5.26
34 5.22
34 5.089
34 5.162
34 5.327
34 5.444
34 5.661
34 5.812
34 5.867
34 5.959
34 6.076
34 6.179
34 6.43
34 6.445
34 6.502
34 6.657
34 6.823
34 6.938
34 6.979
34 6.988
35 2.03
35 2.036
35 2.054
35 2.089
35 2.129
35 2.153
35 2.186
35 2.23
35 2.253
35 2.267
35 2.309
35 2.334
35 2.374
35 2.389
35 2.436
35 2.452
35 2.459
35 2.48
35 2.495
35 2.509
35 2.558
35 2.598
35 2.606
35 2.641
35 2.652
35 2.686
35 2.733
35 2.775
35 2.786
35 2.799
35 2.84
35 2.846
35 2.866
35 2.9
35 2.928
35 2.932
35 2.951
35 2.979
35 2.987
35 2.999
35 3.015
35 3.051
35 3.091
35 3.127
35 3.172
35 3.207
35 3.215
35 3.247
35 3.269
35 3.283
35 3.309
35 3.347
35 3.349
35 3.352
35 3.353
35 3.374
35 3.403
35 3.422
35 3.469
35 3.515
35 3.55
35 3.666
35 3.848
35 3.975
35 4.127
35 4.127
35 4.208
35 4.351
35 4.567
35 4.607
35 4.637
35 4.778
35 4.884
35 5.049
35 5.18
35 5.266
35 5.436
35 5.474
35 5.601
35 5.792
35 5.923
35 6.037
35 6.154
35 6.245
35 6.324
35 6.363
35 6.401
35 6.226
35 6.063
35 5.988
35 5.975
35 5.847
35 5.645
35 5.461
35 5.372
35 5.243
35 5.3
35 5.44
35 5.689
35 5.894
35 5.989
35 6.129
35 6.224
35 6.469
35 6.546
35 6.723
35 6.812
35 6.898
35 6.969
35 7.152
35 7.154
35 7.265
35 7.305
36 2.015
36 2.024
36 2.042
36 2.085
36 2.095
36 2.128
36 2.144
36 2.15
36 2.197
36 2.203
36 2.242
36 2.287
36 2.336
36 2.349
36 2.366
36 2.374
36 2.42
36 2.424
36 2.436
36 2.454
36 2.483
36 2.492
36 2.518
36 2.524
36 2.532
36 2.558
36 2.589
36 2.607
36 2.651
36 2.684
36 2.698
36 2.738
36 2.751
36 2.762
36 2.788
36 2.801
36 2.824
36 2.836
36 2.845
36 2.855
36 2.858
36 2.885
36 2.896
36 2.923
36 2.967
36 2.975
36 2.986
36 3.018
36 3.038
36 3.081
36 3.081
36 3.094
36 3.118
36 3.118
36 3.152
36 3.157
36 3.202
36 3.208
36 3.248
36 3.274
36 3.309
36 3.313
36 3.348
36 3.398
36 3.551
36 3.572
36 3.702
36 3.771
36 3.967
36 4.026
36 4.089
36 4.193
36 4.301
36 4.34
36 4.523
36 4.648
36 4.763
36 4.896
36 4.977
36 5.145
36 5.163
36 5.207
36 5.275
36 5.433
36 5.438
36 5.542
36 5.658
36 5.769
36 5.81
36 5.855
36 5.665
36 5.594
36 5.403
36 5.393
36 5.333
36 5.317
36 5.236
36 5.137
36 5.064
36 5.275
36 5.337
36 5.347
36 5.357
36 5.467
36 5.636
36 5.671
36 5.737
36 5.778
36 5.904
36 5.928
36 6.013
36 6.022
36 6.256
36 6.47
36 6.689
36 6.717
36 6.743
37 2.03
37 2.057
37 2.096
37 2.13
37 2.168
37 2.17
37 2.209
37 2.227
37 2.273
37 2.297
37 2.328
37 2.349
37 2.395
37 2.44
37 2.441
37 2.487
37 2.526
37 2.561
37 2.58
37 2.611
37 2.611
37 2.614
37 2.632
37 2.665
37 2.712
37 2.717
37 2.761
37 2.806
37 2.819
37 2.827
37 2.848
37 2.894
37 2.897
37 2.913
37 2.933
37 2.942
37 2.978
37 2.982
37 3.025
37 3.066
37 3.093
37 3.132
37 3.166
37 3.188
37 3.23
37 3.262
37 3.3
37 3.331
37 3.358
37 3.377
37 3.407
37 3.453
37 3.475
37 3.516
37 3.537
37 3.586
37 3.594
37 3.603
37 3.607
37 3.636
37 3.637
37 3.664
37 3.854
37 4.021
37 4.138
37 4.302
37 4.385
37 4.556
37 4.625
37 4.829
37 4.973
37 5.154
37 5.286
37 5.374
37 5.386
37 5.397
37 5.602
37 5.671
37 5.864
37 5.979
37 6.049
37 6.261
37 6.297
37 6.346
37 6.44
37 6.627
37 6.651
37 6.701
37 6.701
37 6.694
37 6.583
37 6.458
37 6.256
37 6.24
37 6.145
37 6.033
37 6.004
37 5.897
37 5.793
37 5.93
37 6.149
37 6.178
37 6.376
37 6.402
37 6.621
37 6.729
37 6.941
37 7.015
37 7.247
37 7.425
37 7.561
37 7.814
37 7.888
37 8.125
37 8.145
38 2.039
38 2.073
38 2.103
38 2.131
38 2.16
38 2.17
38 2.183
38 2.225
38 2.261
38 2.262
38 2.265
38 2.3
38 2.319
38 2.334
38 2.351
38 2.37
38 2.391
38 2.423
38 2.462
38 2.509
38 2.534
38 2.543
38 2.557
38 2.576
38 2.584
38 2.617
38 2.647
38 2.666
38 2.694
38 2.714
38 2.735
38 2.736
38 2.759
38 2.798
38 2.836
38 2.846
38 2.864
38 2.864
38 2.913
38 2.958
38 2.987
38 2.996
38 3.005
38 3.026
38 3.045
38 3.094
38 3.144
38 3.144
38 3.149
38 3.196
38 3.244
38 3.253
38 3.288
38 3.331
38 3.345
38 3.388
38 3.412
38 3.419
38 3.428
38 3.446
38 3.491
38 3.523
38 3.679
38 3.876
38 4.062
38 4.278
38 4.304
38 4.381
38 4.5
38 4.641
38 4.743
38 4.834
38 4.908
38 5.078
38 5.19
38 5.367
38 5.388
38 5.573
38 5.767
38 5.923
38 6.07
38 6.176
38 6.266
38 6.381
38 6.41
38 6.622
38 6.781
38 6.946
38 7.111
38 7.12
38 6.961
38 6.77
38 6.664
38 6.663
38 6.6
38 6.493
38 6.277
38 6.241
38 6.114
38 6.075
38 6.18
38 6.314
38 6.545
38 6.714
38 6.873
38 6.894
38 7.02
38 7.157
38 7.245
38 7.366
38 7.437
38 7.553
38 7.782
38 7.817
38 7.963
38 8.167
38 8.237
39 2.048
39 2.092
39 2.104
39 2.138
39 2.188
39 2.219
39 2.219
39 2.265
39 2.297
39 2.334
39 2.367
39 2.38
39 2.399
39 2.436
39 2.439
39 2.471
39 2.498
39 2.505
39 2.516
39 2.563
39 2.595
39 2.641
39 2.656
39 2.664
39 2.665
39 2.672
39 2.695
39 2.715
39 2.756
39 2.787
39 2.82
39 2.856
39 2.894
39 2.912
39 2.921
39 2.927
39 2.972
39 2.978
39 3.022
39 3.05
39 3.082
39 3.116
39 3.119
39 3.151
39 3.171
39 3.215
39 3.224
39 3.261
39 3.277
39 3.322
39 3.37
39 3.395
39 3.406
39 3.454
39 3.489
39 3.513
39 3.563
39 3.58
39 3.596
39 3.607
39 3.627
39 3.673
39 3.675
39 3.777
39 3.825
39 3.888
39 4.036
39 4.218
39 4.252
39 4.284
39 4.306
39 4.511
39 4.699
39 4.768
39 4.919
39 4.985
39 5.083
39 5.229
39 5.396
39 5.575
39 5.698
39 5.895
39 6.024
39 6.033
39 6.077
39 6.176
39 6.27
39 6.226
39 6.144
39 5.969
39 5.802
39 5.732
39 5.59
39 5.474
39 5.302
39 5.085
39 5.188
39 5.346
39 5.363
39 5.464
39 5.586
39 5.59
39 5.597
39 5.798
39 5.965
39 6.107
39 6.31
39 6.328
39 6.578
39 6.607
39 6.832
39 7.08
39 7.128
39 7.167
40 2.004
40 2.019
40 2.062
40 2.09
40 2.123
40 2.158
40 2.199
40 2.249
40 2.26
40 2.263
40 2.281
