year curveMidRes0161
40 2.07
40 2.153
40 2.197
40 2.216
40 2.247
40 2.277
40 2.31
40 2.376
40 2.427
40 2.491
40 2.568
40 2.593
40 2.685
40 2.725
40 2.787
40 2.829
40 2.908
40 2.962
40 3.008
40 3.017
40 3.056
40 3.093
40 3.129
40 3.188
40 3.219
40 3.267
40 3.356
40 3.404
40 3.468
40 3.552
40 3.604
40 3.639
40 3.975
40 4.01
40 4.203
40 4.503
40 4.594
40 4.634
40 4.968
40 5.109
40 5.302
40 5.552
40 5.764
40 5.984
40 6.159
40 5.884
40 5.605
40 5.445
40 5.222
40 5.212
40 5.466
40 5.805
40 5.97
40 6.079
40 6.418
40 6.664
40 6.9
40 7.257
41 2.027
41 2.071
41 2.14
41 2.18
41 2.196
41 2.244
41 2.278
41 2.337
41 2.382
41 2.418
41 2.431
41 2.448
41 2.483
41 2.528
41 2.594
41 2.666
41 2.69
41 2.741
41 2.803
41 2.861
41 2.913
41 2.953
41 3.029
41 3.08
41 3.153
41 3.179
41 3.268
41 3.328
41 3.355
41 3.391
41 3.423
41 3.59
41 3.957
41 4.138
41 4.398
41 4.55
41 4.639
41 4.815
41 5.091
41 5.278
41 5.547
41 5.85
41 6.19
41 6.406
41 6.371
41 6.037
41 5.667
41 5.257
41 5.235
41 5.292
41 5.548
41 5.671
41 5.891
41 6.317
41 6.653
41 6.862
41 7.095
41 7.255
42 2.03
42 2.092
42 2.17
42 2.232
42 2.28
42 2.3
42 2.366
42 2.398
42 2.443
42 2.502
42 2.569
42 2.647
42 2.695
42 2.72
42 2.776
42 2.823
42 2.862
42 2.898
42 2.969
42 3.016
42 3.093
42 3.141
42 3.216
42 3.257
42 3.325
42 3.378
42 3.416
42 3.46
42 3.508
42 3.568
42 3.632
42 3.66
42 3.941
42 4.157
42 4.376
42 4.66
42 4.859
42 5.118
42 5.376
42 5.651
42 6.012
42 6.27
42 6.48
42 6.569
42 6.732
42 6.697
42 6.474
42 6.201
42 5.992
42 5.912
42 5.96
42 6.083
42 6.352
42 6.649
42 7.046
42 7.343
42 7.614
42 7.786
42 7.953
43 2.0
43 2.027
43 2.084
43 2.121
43 2.171
43 2.23
43 2.253
43 2.272
43 2.327
43 2.395
43 2.421
43 2.437
43 2.453
43 2.501
43 2.553
43 2.615
43 2.671
43 2.714
43 2.745
43 2.779
43 2.816
43 2.838
43 2.88
43 2.953
43 2.99
43 3.013
43 3.024
43 3.056
43 3.112
43 3.166
43 3.209
43 3.473
43 3.532
43 3.879
43 4.085
43 4.312
43 4.513
43 4.831
43 5.12
43 5.287
43 5.659
43 5.908
43 6.26
43 6.115
43 5.911
43 5.693
43 5.475
43 5.346
43 5.738
43 6.107
43 6.253
43 6.531
43 6.809
43 7.189
43 7.392
44 2.041
44 2.059
44 2.091
44 2.174
44 2.177
44 2.219
44 2.268
44 2.304
44 2.349
44 2.405
44 2.449
44 2.501
44 2.583
44 2.651
44 2.698
44 2.746
44 2.75
44 2.809
44 2.834
44 2.862
44 2.877
44 2.959
44 2.984
44 3.058
44 3.125
44 3.164
44 3.236
44 3.288
44 3.382
44 3.427
44 3.493
44 3.531
44 3.591
44 3.81
44 4.087
44 4.431
44 4.819
44 5.16
44 5.554
44 5.869
44 6.182
44 6.323
44 6.508
44 6.667
44 6.865
44 7.109
44 7.108
44 6.887
44 6.609
44 6.411
44 6.152
44 6.414
44 6.735
44 7.041
44 7.183
44 7.364
44 7.401
44 7.534
44 7.669
45 2.006
45 2.039
45 2.116
45 2.125
45 2.167
45 2.226
45 2.285
45 2.32
45 2.394
45 2.457
45 2.527
45 2.563
45 2.574
45 2.634
45 2.661
45 2.712
45 2.785
45 2.819
45 2.875
45 2.915
45 2.958
45 3.007
45 3.037
45 3.069
45 3.137
45 3.214
45 3.247
45 3.296
45 3.328
45 3.4
45 3.426
45 3.446
45 3.513
45 3.686
45 3.917
45 4.21
45 4.308
45 4.564
45 4.771
45 5.045
45 5.202
45 5.403
45 5.733
45 6.115
45 6.417
45 6.473
45 6.182
45 6.039
45 5.754
45 5.746
45 5.816
45 6.03
45 6.269
45 6.397
45 6.583
45 6.815
45 7.168
45 7.376
46 2.019
46 2.079
46 2.148
46 2.216
46 2.297
46 2.326
46 2.389
46 2.472
46 2.484
46 2.512
46 2.586
46 2.646
46 2.724
46 2.776
46 2.823
46 2.871
46 2.95
46 3.004
46 3.044
46 3.061
46 3.078
46 3.121
46 3.214
46 3.288
46 3.325
46 3.376
46 3.42
46 3.499
46 3.562
46 3.614
46 3.749
46 3.996
46 4.134
46 4.324
46 4.594
46 4.716
46 4.867
46 5.067
46 5.308
46 5.662
46 5.983
46 6.295
46 6.424
46 6.301
46 6.024
46 5.799
46 5.433
46 5.28
46 5.693
46 6.155
46 6.609
46 7.116
46 7.272
46 7.523
46 7.77
46 8.152
47 2.042
47 2.09
47 2.112
47 2.167
47 2.188
47 2.196
47 2.211
47 2.264
47 2.271
47 2.335
47 2.406
47 2.441
47 2.506
47 2.541
47 2.608
47 2.648
47 2.7
47 2.73
47 2.792
47 2.824
47 2.857
47 2.886
47 2.92
47 2.991
47 3.072
47 3.144
47 3.203
47 3.213
47 3.23
47 3.275
47 3.345
47 3.674
47 3.753
47 4.074
47 4.333
47 4.512
47 4.693
47 4.93
47 5.234
47 5.392
47 5.52
47 5.612
47 5.729
47 5.57
47 5.417
47 5.317
47 4.938
47 4.68
47 5.012
47 5.124
47 5.4
47 5.58
47 5.74
47 6.033
47 6.279
47 6.468
48 2.04
48 2.077
48 2.126
48 2.189
48 2.269
48 2.319
48 2.396
48 2.437
48 2.475
48 2.516
48 2.552
48 2.604
48 2.678
48 2.739
48 2.825
48 2.868
48 2.882
48 2.92
48 2.973
48 3.004
48 3.023
48 3.036
48 3.069
48 3.14
48 3.212
48 3.23
48 3.285
48 3.294
48 3.316
48 3.342
48 3.388
48 3.397
48 3.439
48 3.722
48 4.022
48 4.179
48 4.411
48 4.648
48 4.779
48 5.104
48 5.206
48 5.399
48 5.684
48 5.877
48 6.146
48 6.34
48 6.165
48 5.831
48 5.486
48 5.292
48 5.173
48 5.549
48 5.614
48 5.962
48 6.164
48 6.32
48 6.556
48 6.84
48 7.183
49 2.003
49 2.084
49 2.129
49 2.149
49 2.173
49 2.242
49 2.294
49 2.324
49 2.41
49 2.451
49 2.518
49 2.534
49 2.587
49 2.619
49 2.683
49 2.75
49 2.783
49 2.826
49 2.875
49 2.902
49 2.98
49 3.038
49 3.059
49 3.084
49 3.137
49 3.212
49 3.269
49 3.339
49 3.421
49 3.478
49 3.512
49 3.55
49 3.782
49 4.15
49 4.365
49 4.579
49 4.745
49 4.926
49 5.16
49 5.49
49 5.66
49 5.897
49 6.272
49 6.631
49 6.986
49 7.202
49 7.271
49 7.028
49 6.836
49 6.422
49 6.097
49 6.003
49 5.884
49 6.072
49 6.448
49 6.706
49 6.895
49 7.063
49 7.418
49 7.625
50 2.044
50 2.096
50 2.146
50 2.196
50 2.246
50 2.285
50 2.361
50 2.384
50 2.451
50 2.5
50 2.538
50 2.619
50 2.659
50 2.69
50 2.746
50 2.812
50 2.818
50 2.848
50 2.883
50 2.931
50 3.014
50 3.052
50 3.084
50 3.125
50 3.18
50 3.256
50 3.305
50 3.365
50 3.39
50 3.437
50 3.508
50 3.559
50 3.771
50 3.838
50 4.024
50 4.322
50 4.428
50 4.7
50 4.827
50 5.019
50 5.307
50 5.47
50 5.694
50 6.065
50 6.13
50 6.308
50 6.325
50 6.048
50 5.808
50 5.671
50 5.613
50 5.695
50 6.169
50 6.362
50 6.525
50 6.71
50 6.881
50 7.208
50 7.387
50 7.561
51 2.024
51 2.074
51 2.106
51 2.111
51 2.151
51 2.19
51 2.261
51 2.319
51 2.336
51 2.375
51 2.461
51 2.516
51 2.601
51 2.65
51 2.671
51 2.732
51 2.757
51 2.839
51 2.861
51 2.935
51 2.995
51 3.0
51 3.054
51 3.101
51 3.141
51 3.156
51 3.219
51 3.3
51 3.355
51 3.406
51 3.429
51 3.747
51 3.959
51 4.233
51 4.506
51 4.69
51 4.869
51 5.127
51 5.513
51 5.685
51 5.697
51 6.076
51 6.474
51 6.591
51 6.795
51 6.843
51 6.807
51 6.583
51 6.368
51 6.108
51 5.914
51 5.989
51 6.299
51 6.428
51 6.581
51 6.872
51 7.164
51 7.641
51 7.738
52 2.035
52 2.098
52 2.145
52 2.201
52 2.294
52 2.327
52 2.398
52 2.459
52 2.492
52 2.547
52 2.593
52 2.644
52 2.697
52 2.772
52 2.835
52 2.841
52 2.923
52 2.998
52 3.063
52 3.122
52 3.182
52 3.254
52 3.271
52 3.305
52 3.343
52 3.392
52 3.467
52 3.531
52 3.577
52 3.652
52 3.716
52 3.755
52 3.902
52 4.128
52 4.195
52 4.528
52 4.691
52 5.042
52 5.414
52 5.725
52 6.084
52 6.389
52 6.546
52 6.821
52 7.025
52 7.037
52 6.816
52 6.43
52 6.209
52 6.067
52 5.859
52 6.052
52 6.464
52 6.765
52 6.978
52 7.221
52 7.414
52 7.721
53 2.013
53 2.037
53 2.045
53 2.126
53 2.204
53 2.28
53 2.313
53 2.389
53 2.433
53 2.515
53 2.555
53 2.577
53 2.596
53 2.619
53 2.674
53 2.758
53 2.825
53 2.886
53 2.9
53 2.987
53 3.017
53 3.098
53 3.145
53 3.189
53 3.243
53 3.295
53 3.366
53 3.438
53 3.507
53 3.517
53 3.567
53 3.724
53 4.026
53 4.243
53 4.413
53 4.795
53 4.918
53 4.975
53 5.036
53 5.125
53 5.447
53 5.697
53 5.802
53 6.107
53 6.111
53 5.913
53 5.773
53 5.572
53 5.318
53 5.421
53 5.933
53 6.026
53 6.339
53 6.571
53 7.068
53 7.234
53 7.351
53 7.425
54 2.012
54 2.055
54 2.112
54 2.18
54 2.223
54 2.277
54 2.311
54 2.371
54 2.391
54 2.436
54 2.497
54 2.547
54 2.599
54 2.638
54 2.705
54 2.745
54 2.808
54 2.847
54 2.855
54 2.885
54 2.962
54 3.041
54 3.112
54 3.185
54 3.209
54 3.278
54 3.33
54 3.369
54 3.417
54 3.444
54 3.524
54 3.551
54 3.775
54 3.998
54 4.08
54 4.394
54 4.655
54 4.795
54 5.016
54 5.208
54 5.464
54 5.832
54 6.157
54 6.359
54 6.307
54 6.175
54 6.002
54 5.728
54 5.653
54 6.035
54 6.333
54 6.606
54 6.773
54 6.952
54 7.322
54 7.529
55 2.031
55 2.091
55 2.117
55 2.187
55 2.235
55 2.259
55 2.314
55 2.393
55 2.437
55 2.499
55 2.546
55 2.566
55 2.595
55 2.673
55 2.724
55 2.748
55 2.773
55 2.825
55 2.877
55 2.92
55 2.977
55 3.047
55 3.084
55 3.125
55 3.195
55 3.221
55 3.286
55 3.321
55 3.405
55 3.417
55 3.467
55 3.53
55 3.684
55 3.839
55 3.986
55 4.263
55 4.564
55 4.867
55 5.092
55 5.283
55 5.679
55 6.004
55 6.107
55 6.418
55 6.797
55 6.974
55 6.946
55 6.644
55 6.411
55 6.011
55 5.778
55 5.919
55 6.152
55 6.583
55 6.816
55 7.077
55 7.272
55 7.593
55 7.897
56 2.046
56 2.09
56 2.107
56 2.122
56 2.155
56 2.184
56 2.271
56 2.296
56 2.359
56 2.398
56 2.48
56 2.525
56 2.57
56 2.628
56 2.703
56 2.753
56 2.836
56 2.897
56 2.92
56 2.953
56 3.028
56 3.043
56 3.061
56 3.116
56 3.176
56 3.216
56 3.284
56 3.331
56 3.373
56 3.429
56 3.493
56 3.713
56 3.854
56 4.254
56 4.312
56 4.395
56 4.488
56 4.81
56 4.928
56 5.288
56 5.586
56 5.77
56 5.987
56 6.302
56 6.346
56 6.214
56 5.972
56 5.594
56 5.327
56 4.973
56 5.237
56 5.547
56 5.769
56 6.004
56 6.344
56 6.598
56 6.825
56 7.143
56 7.423
57 2.038
57 2.055
57 2.061
57 2.11
57 2.177
57 2.234
57 2.296
57 2.35
57 2.392
57 2.448
57 2.502
57 2.56
57 2.619
57 2.666
57 2.733
57 2.782
57 2.809
57 2.857
57 2.92
57 2.948
57 3.003
57 3.048
57 3.137
57 3.218
57 3.279
57 3.297
57 3.342
57 3.351
57 3.443
57 3.503
57 3.516
57 3.548
57 3.878
57 4.173
57 4.417
57 4.537
57 4.616
57 4.715
57 4.968
57 5.166
57 5.381
57 5.703
57 5.956
57 6.16
57 6.171
57 5.917
57 5.738
57 5.53
57 5.241
57 5.399
57 5.825
57 6.071
57 6.515
57 7.018
57 7.427
57 7.651
57 7.984
57 8.295
58 2.012
58 2.035
58 2.082
58 2.13
58 2.163
58 2.195
58 2.284
58 2.329
58 2.393
58 2.458
58 2.518
58 2.591
58 2.661
58 2.702
58 2.755
58 2.806
58 2.835
58 2.855
58 2.915
58 2.967
58 3.031
58 3.124
58 3.174
58 3.188
58 3.286
58 3.331
58 3.382
58 3.431
58 3.474
58 3.546
58 3.623
58 3.946
58 4.141
58 4.358
58 4.696
58 4.949
58 5.13
58 5.355
58 5.533
58 5.597
58 5.916
58 6.02
58 6.037
58 5.788
58 5.518
58 5.263
58 4.923
58 5.025
58 5.217
58 5.439
58 5.776
58 6.047
58 6.169
58 6.375
58 6.75
59 2.017
59 2.084
59 2.158
59 2.2
59 2.244
59 2.3
59 2.358
59 2.393
59 2.451
59 2.513
59 2.599
59 2.627
59 2.722
59 2.755
59 2.791
59 2.856
59 2.902
59 2.923
59 2.931
59 2.978
59 3.025
59 3.078
59 3.156
59 3.168
59 3.209
59 3.269
59 3.316
59 3.338
59 3.361
59 3.431
59 3.466
59 3.553
59 3.906
59 4.093
59 4.322
59 4.603
59 4.829
59 5.066
59 5.244
59 5.396
59 5.679
59 6.079
59 6.35
59 6.649
59 6.491
59 6.179
59 5.958
59 5.758
59 5.915
59 6.279
59 6.649
59 6.854
59 6.977
59 7.24
59 7.622
59 7.92
59 7.977
60 2.029
60 2.072
60 2.121
60 2.182
60 2.229
60 2.307
60 2.352
60 2.404
60 2.487
60 2.568
60 2.596
60 2.683
60 2.743
60 2.826
60 2.894
60 2.962
60 3.046
60 3.115
60 3.14
60 3.177
60 3.233
60 3.303
60 3.331
60 3.382
60 3.402
60 3.429
60 3.451
60 3.522
60 3.577
60 3.612
60 3.681
60 3.888
60 4.175
60 4.42
60 4.615
60 4.842
60 5.01
60 5.126
60 5.399
60 5.552
60 5.684
60 5.827
60 6.073
60 6.217
60 6.249
60 6.08
60 5.856
60 5.608
60 5.236
60 5.236
60 5.603
60 5.857
60 6.282
60 6.571
60 6.935
60 7.182
60 7.428
60 7.691
61 2.034
61 2.056
61 2.089
61 2.125
61 2.161
61 2.201
61 2.271
61 2.322
61 2.397
61 2.431
61 2.495
61 2.576
61 2.63
61 2.681
61 2.704
61 2.762
61 2.801
61 2.845
61 2.923
61 2.988
61 3.075
61 3.167
61 3.216
61 3.235
61 3.284
61 3.327
61 3.42
61 3.451
61 3.489
61 3.517
61 3.622
61 3.902
61 4.028
61 4.25
61 4.56
61 4.677
61 4.781
61 5.161
61 5.283
61 5.446
61 5.796
61 6.039
61 6.178
61 6.014
61 5.73
61 5.406
61 5.139
61 5.073
61 5.19
61 5.545
61 5.844
61 6.083
61 6.281
61 6.573
61 6.803
61 6.926
62 2.01
62 2.042
62 2.092
62 2.122
62 2.183
62 2.198
62 2.223
62 2.242
62 2.277
62 2.344
62 2.365
62 2.423
62 2.492
62 2.532
62 2.582
62 2.592
62 2.681
62 2.714
62 2.762
62 2.783
62 2.854
62 2.871
62 2.899
62 2.947
62 3.031
62 3.064
62 3.111
62 3.153
62 3.227
62 3.27
62 3.34
62 3.576
62 3.729
62 3.905
62 4.171
62 4.366
62 4.565
62 4.801
62 5.016
62 5.265
62 5.416
62 5.665
62 5.805
62 5.975
62 6.173
62 6.274
62 6.339
62 6.296
62 6.142
62 5.986
62 5.773
62 5.545
62 5.671
62 5.765
62 6.057
62 6.276
62 6.524
62 6.771
62 7.058
62 7.328
62 7.477
63 2.021
63 2.063
63 2.132
63 2.184
63 2.246
63 2.298
63 2.353
63 2.369
63 2.382
63 2.448
63 2.498
63 2.542
63 2.589
63 2.656
63 2.71
63 2.76
63 2.796
63 2.836
63 2.903
63 2.959
63 3.022
63 3.041
63 3.065
63 3.097
63 3.119
63 3.172
63 3.2
63 3.235
63 3.282
63 3.342
63 3.405
63 3.516
63 3.902
63 4.216
63 4.433
63 4.671
63 4.957
63 5.119
63 5.227
63 5.525
63 5.726
63 5.731
63 6.022
63 6.29
63 6.401
63 6.226
63 6.139
63 6.015
63 5.927
63 5.893
63 5.997
63 6.193
63 6.405
63 6.773
63 7.079
63 7.192
63 7.428
63 7.804
64 2.027
64 2.096
64 2.171
64 2.199
64 2.241
64 2.263
64 2.323
64 2.401
64 2.448
64 2.468
64 2.522
64 2.565
64 2.651
64 2.716
64 2.778
64 2.817
64 2.898
64 2.956
64 3.004
64 3.058
64 3.13
64 3.218
64 3.242
64 3.315
64 3.341
64 3.373
64 3.455
64 3.5
64 3.521
64 3.584
64 3.663
64 3.734
64 3.819
64 4.027
64 4.185
64 4.408
64 4.74
64 4.994
64 5.172
64 5.32
64 5.506
64 5.733
64 5.99
64 6.223
64 6.276
64 5.909
64 5.622
64 5.405
64 5.149
64 5.305
64 5.501
64 5.968
64 6.19
64 6.227
64 6.715
64 6.826
64 7.065
64 7.135
65 2.045
65 2.132
65 2.18
65 2.21
65 2.269
65 2.308
65 2.371
65 2.403
65 2.437
65 2.495
65 2.535
65 2.595
65 2.64
65 2.663
65 2.713
65 2.751
65 2.819
65 2.867
65 2.907
65 2.967
65 2.982
65 3.023
65 3.051
65 3.087
65 3.148
65 3.206
65 3.273
65 3.279
65 3.338
65 3.402
65 3.453
65 3.678
65 3.802
65 3.87
65 4.208
65 4.557
65 4.838
65 5.135
65 5.467
65 5.668
65 5.72
65 5.935
65 6.054
65 6.0
65 5.58
65 5.375
65 5.038
65 4.708
65 5.02
65 5.194
65 5.333
65 5.43
65 5.692
65 5.993
65 6.303
65 6.616
65 6.826
66 2.033
66 2.101
66 2.141
66 2.169
66 2.223
66 2.28
66 2.343
66 2.405
66 2.469
66 2.503
66 2.531
66 2.577
66 2.655
66 2.705
66 2.749
66 2.756
66 2.778
66 2.842
66 2.921
66 2.967
66 3.019
66 3.097
66 3.148
66 3.158
66 3.192
66 3.236
66 3.258
66 3.298
66 3.34
66 3.427
66 3.505
66 3.544
66 3.791
66 3.959
66 4.186
66 4.492
66 4.778
66 4.833
66 5.078
66 5.185
66 5.375
66 5.469
66 5.53
66 5.87
66 5.911
66 5.707
66 5.318
66 4.999
66 4.838
66 4.453
66 4.809
66 4.958
66 5.221
66 5.505
66 5.832
66 6.188
66 6.436
66 6.64
67 2.048
67 2.067
67 2.144
67 2.189
67 2.22
67 2.264
67 2.302
67 2.373
67 2.388
67 2.447
67 2.506
67 2.53
67 2.583
67 2.638
67 2.735
67 2.806
67 2.836
67 2.896
67 2.935
67 2.968
67 3.031
67 3.066
67 3.111
67 3.189
67 3.233
67 3.248
67 3.259
67 3.282
67 3.324
67 3.37
67 3.415
67 3.438
67 3.676
67 3.807
67 3.952
67 4.271
67 4.614
67 4.976
67 5.24
67 5.383
67 5.669
67 5.871
67 6.152
67 6.211
67 6.258
67 6.107
67 5.767
67 5.494
67 5.185
67 5.343
67 5.78
67 6.117
67 6.247
67 6.56
67 6.811
67 7.005
67 7.204
67 7.296
68 2.023
68 2.086
68 2.119
68 2.127
68 2.187
68 2.224
68 2.302
68 2.316
68 2.38
68 2.444
68 2.468
68 2.53
68 2.58
68 2.651
68 2.698
68 2.763
68 2.811
68 2.878
68 2.909
68 2.992
68 3.09
68 3.132
68 3.154
68 3.191
68 3.248
68 3.307
68 3.369
68 3.404
68 3.444
68 3.454
68 3.516
68 3.552
68 3.695
68 3.759
68 4.066
68 4.164
68 4.191
68 4.479
68 4.715
68 4.854
68 5.091
68 5.294
68 5.553
68 5.697
68 5.834
68 5.971
68 5.915
68 5.777
68 5.467
68 5.403
68 5.243
68 5.52
68 5.84
68 6.193
68 6.259
68 6.413
68 6.649
68 6.767
68 7.142
68 7.213
69 2.025
69 2.062
69 2.105
69 2.143
69 2.229
69 2.287
69 2.361
69 2.432
69 2.484
69 2.547
69 2.619
69 2.667
69 2.723
69 2.759
69 2.78
69 2.819
69 2.847
69 2.896
69 2.953
69 3.013
69 3.049
69 3.113
69 3.15
69 3.242
69 3.266
69 3.295
69 3.363
69 3.384
69 3.446
69 3.465
69 3.55
69 3.867
69 4.096
69 4.197
69 4.524
69 4.757
69 4.844
69 5.042
69 5.261
69 5.421
69 5.463
69 5.611
69 6.021
69 6.169
69 6.412
69 6.298
69 6.135
69 5.809
69 5.523
69 5.415
69 5.352
69 5.697
69 5.898
69 6.189
69 6.259
69 6.559
69 6.662
69 6.774
69 7.012
70 2.046
70 2.114
70 2.195
70 2.258
70 2.31
70 2.382
70 2.416
70 2.457
70 2.502
70 2.566
70 2.568
70 2.617
70 2.66
70 2.701
70 2.766
70 2.815
70 2.858
70 2.89
70 2.971
70 3.021
70 3.073
70 3.107
70 3.184
70 3.255
70 3.297
70 3.336
70 3.381
70 3.437
70 3.527
70 3.594
70 3.654
70 3.717
70 3.904
70 4.294
70 4.399
70 4.731
70 5.016
70 5.192
70 5.447
70 5.666
70 5.875
70 6.112
70 6.381
70 6.601
70 6.754
70 6.839
70 6.82
70 6.544
70 6.428
70 6.225
70 5.904
70 6.118
70 6.267
70 6.381
70 6.538
70 6.687
70 6.876
70 7.233
71 2.02
71 2.064
71 2.121
71 2.17
71 2.239
71 2.306
71 2.339
71 2.417
71 2.486
71 2.53
71 2.603
71 2.645
71 2.686
71 2.723
71 2.786
71 2.833
71 2.906
71 2.943
71 2.974
71 3.024
71 3.044
71 3.139
71 3.171
71 3.22
71 3.308
71 3.322
71 3.381
71 3.398
71 3.424
71 3.472
71 3.537
71 3.587
71 3.966
71 4.194
71 4.48
71 4.552
71 4.791
71 5.07
71 5.134
71 5.311
71 5.574
71 5.825
71 5.982
71 6.305
71 6.384
71 6.189
71 6.116
71 5.879
71 5.724
71 5.83
71 6.105
71 6.44
71 6.617
71 6.774
71 7.069
71 7.293
71 7.338
71 7.752
