year curveMidRes0531
39 5.48
39 5.76
39 6.107
39 6.414
39 6.563
39 6.619
39 6.897
39 7.184
39 7.266
39 7.368
40 2.036
40 2.099
40 2.154
40 2.231
40 2.259
40 2.296
40 2.353
40 2.395
40 2.448
40 2.501
40 2.534
40 2.584
40 2.648
40 2.679
40 2.693
40 2.713
40 2.742
40 2.776
40 2.796
40 2.819
40 2.883
40 2.934
40 2.951
40 3.033
40 3.059
40 3.114
40 3.195
40 3.206
40 3.241
40 3.308
40 3.332
40 3.347
40 3.406
40 3.668
40 3.738
40 4.051
40 4.256
40 4.496
40 4.667
40 4.825
40 5.03
40 5.325
40 5.589
40 5.682
40 6.002
40 6.097
40 6.141
40 5.886
40 5.657
40 5.547
40 5.312
40 5.248
40 5.534
40 5.605
40 5.884
40 6.154
40 6.453
40 6.759
40 7.195
40 7.352
41 2.011
41 2.061
41 2.1
41 2.127
41 2.178
41 2.243
41 2.274
41 2.303
41 2.321
41 2.355
41 2.403
41 2.475
41 2.501
41 2.555
41 2.605
41 2.678
41 2.772
41 2.828
41 2.887
41 2.931
41 2.973
41 3.031
41 3.085
41 3.123
41 3.177
41 3.246
41 3.279
41 3.346
41 3.375
41 3.408
41 3.455
41 3.509
41 3.551
41 3.942
41 4.007
41 4.106
41 4.328
41 4.629
41 4.882
41 5.098
41 5.314
41 5.453
41 5.743
41 6.026
41 6.157
41 6.387
41 6.442
41 6.338
41 6.11
41 6.067
41 5.805
41 5.416
41 5.763
41 5.977
41 6.287
41 6.439
41 6.599
41 6.927
41 7.193
41 7.337
41 7.377
42 2.016
42 2.073
42 2.101
42 2.157
42 2.168
42 2.234
42 2.285
42 2.323
42 2.356
42 2.39
42 2.424
42 2.504
42 2.576
42 2.632
42 2.658
42 2.712
42 2.728
42 2.77
42 2.813
42 2.88
42 2.889
42 2.896
42 2.975
42 2.997
42 3.066
42 3.069
42 3.103
42 3.183
42 3.237
42 3.313
42 3.354
42 3.419
42 3.438
42 3.696
42 3.921
42 4.222
42 4.325
42 4.579
42 4.833
42 4.904
42 5.044
42 5.222
42 5.399
42 5.64
42 5.997
42 6.015
42 5.964
42 5.729
42 5.39
42 5.116
42 4.798
42 4.773
42 5.092
42 5.329
42 5.653
42 5.805
42 6.03
42 6.3
42 6.585
43 2.038
43 2.083
43 2.138
43 2.155
43 2.207
43 2.239
43 2.266
43 2.289
43 2.348
43 2.396
43 2.457
43 2.545
43 2.573
43 2.625
43 2.683
43 2.754
43 2.783
43 2.796
43 2.829
43 2.867
43 2.932
43 2.982
43 3.059
43 3.105
43 3.156
43 3.201
43 3.246
43 3.317
43 3.355
43 3.386
43 3.442
43 3.631
43 3.646
43 3.811
43 3.909
43 3.967
43 4.296
43 4.571
43 4.818
43 4.936
43 5.074
43 5.385
43 5.648
43 5.707
43 5.62
43 5.292
43 4.971
43 4.608
43 4.51
43 4.793
43 5.055
43 5.257
43 5.556
43 5.782
43 6.104
43 6.4
43 6.441
44 2.003
44 2.075
44 2.116
44 2.162
44 2.222
44 2.256
44 2.3
44 2.302
44 2.326
44 2.39
44 2.446
44 2.508
44 2.518
44 2.598
44 2.649
44 2.685
44 2.725
44 2.793
44 2.829
44 2.887
44 2.921
44 2.98
44 3.033
44 3.073
44 3.115
44 3.159
44 3.231
44 3.296
44 3.347
44 3.428
44 3.484
44 3.508
44 3.593
44 3.941
44 3.992
44 4.207
44 4.295
44 4.603
44 4.818
44 4.939
44 5.074
44 5.447
44 5.801
44 6.007
44 6.199
44 6.483
44 6.396
44 6.156
44 5.996
44 5.721
44 5.477
44 5.618
44 5.718
44 6.164
44 6.433
44 6.645
44 6.933
44 7.33
44 7.745
44 8.041
45 2.01
45 2.092
45 2.11
45 2.191
45 2.229
45 2.272
45 2.322
45 2.365
45 2.452
45 2.491
45 2.57
45 2.655
45 2.743
45 2.768
45 2.814
45 2.855
45 2.876
45 2.938
45 2.947
45 2.97
45 3.058
45 3.114
45 3.196
45 3.277
45 3.368
45 3.39
45 3.463
45 3.518
45 3.554
45 3.564
45 3.613
45 3.646
45 3.86
45 4.178
45 4.298
45 4.499
45 4.779
45 4.896
45 5.236
45 5.503
45 5.861
45 6.117
45 6.241
45 6.583
45 6.794
45 6.783
45 6.537
45 6.39
45 5.991
45 5.619
45 5.324
45 5.597
45 5.827
45 6.159
45 6.286
45 6.423
45 6.768
45 7.065
45 7.1
46 2.001
46 2.032
46 2.057
46 2.085
46 2.146
46 2.158
46 2.172
46 2.226
46 2.287
46 2.302
46 2.355
46 2.387
46 2.433
46 2.499
46 2.537
46 2.577
46 2.585
46 2.589
46 2.605
46 2.64
46 2.684
46 2.71
46 2.731
46 2.79
46 2.827
46 2.893
46 2.95
46 3.019
46 3.042
46 3.081
46 3.09
46 3.15
46 3.285
46 3.55
46 3.71
46 3.937
46 4.189
46 4.554
46 4.694
46 4.92
46 5.319
46 5.503
46 5.629
46 5.817
46 6.136
46 5.964
46 5.722
46 5.532
46 5.336
46 5.086
46 5.361
46 5.62
46 5.814
46 6.044
46 6.373
46 6.626
46 6.918
46 7.267
46 7.312
47 2.031
47 2.075
47 2.121
47 2.176
47 2.223
47 2.276
47 2.283
47 2.328
47 2.372
47 2.422
47 2.477
47 2.55
47 2.642
47 2.696
47 2.764
47 2.809
47 2.868
47 2.93
47 2.974
47 3.051
47 3.105
47 3.134
47 3.153
47 3.213
47 3.243
47 3.308
47 3.373
47 3.421
47 3.43
47 3.468
47 3.526
47 3.55
47 3.745
47 4.015
47 4.32
47 4.522
47 4.819
47 4.883
47 4.951
47 5.137
47 5.387
47 5.503
47 5.719
47 5.894
47 5.974
47 6.023
47 5.87
47 5.598
47 5.287
47 5.113
47 4.853
47 4.997
47 5.433
47 5.591
47 5.83
47 6.105
47 6.419
47 6.716
47 6.961
47 6.986
48 2.032
48 2.118
48 2.124
48 2.197
48 2.216
48 2.276
48 2.344
48 2.432
48 2.503
48 2.545
48 2.59
48 2.618
48 2.668
48 2.75
48 2.784
48 2.84
48 2.864
48 2.885
48 2.956
48 3.024
48 3.093
48 3.129
48 3.132
48 3.19
48 3.253
48 3.314
48 3.333
48 3.382
48 3.441
48 3.503
48 3.542
48 3.56
48 3.704
48 4.07
48 4.486
48 4.802
48 4.862
48 4.943
48 5.174
48 5.413
48 5.562
48 5.616
48 5.879
48 6.08
48 6.13
48 6.2
48 6.072
48 5.738
48 5.592
48 5.36
48 5.124
48 5.35
48 5.748
48 5.964
48 6.105
48 6.257
48 6.677
48 7.008
48 7.176
48 7.359
48 7.399
49 2.002
49 2.069
49 2.086
49 2.112
49 2.145
49 2.157
49 2.19
49 2.242
49 2.297
49 2.364
49 2.398
49 2.426
49 2.466
49 2.516
49 2.567
49 2.628
49 2.667
49 2.697
49 2.751
49 2.784
49 2.826
49 2.898
49 2.95
49 2.984
49 3.061
49 3.091
49 3.127
49 3.166
49 3.219
49 3.295
49 3.337
49 3.399
49 3.457
49 3.772
49 3.917
49 4.01
49 4.273
49 4.586
49 4.79
49 5.113
49 5.165
49 5.498
49 5.794
49 5.841
49 5.995
49 6.056
49 5.89
49 5.683
49 5.628
49 5.448
49 5.254
49 5.343
49 5.657
49 5.687
49 5.878
49 6.224
49 6.647
49 6.726
49 6.839
50 2.04
50 2.062
50 2.097
50 2.119
50 2.144
50 2.197
50 2.206
50 2.289
50 2.372
50 2.409
50 2.475
50 2.55
50 2.587
50 2.66
50 2.728
50 2.764
50 2.807
50 2.818
50 2.862
50 2.886
50 2.936
50 2.961
50 3.011
50 3.022
50 3.048
50 3.073
50 3.16
50 3.229
50 3.267
50 3.299
50 3.354
50 3.398
50 3.652
50 4.002
50 4.21
50 4.467
50 4.56
50 4.744
50 4.966
50 5.251
50 5.566
50 5.6
50 5.856
50 6.065
50 6.127
50 6.098
50 5.851
50 5.683
50 5.414
50 5.107
50 5.337
50 5.799
50 6.098
50 6.396
50 6.7
50 7.106
50 7.426
50 7.704
50 7.725
51 2.002
51 2.058
51 2.078
51 2.142
51 2.169
51 2.218
51 2.245
51 2.33
51 2.374
51 2.421
51 2.492
51 2.54
51 2.582
51 2.61
51 2.679
51 2.739
51 2.768
51 2.804
51 2.84
51 2.897
51 2.94
51 3.016
51 3.082
51 3.124
51 3.207
51 3.24
51 3.265
51 3.278
51 3.327
51 3.382
51 3.422
51 3.476
51 3.716
51 3.846
51 4.06
51 4.357
51 4.52
51 4.712
51 4.852
51 4.95
51 5.042
51 5.4
51 5.629
51 5.746
51 5.906
51 5.526
51 5.264
51 5.083
51 4.695
51 4.926
51 5.161
51 5.437
51 5.479
51 5.634
51 5.814
51 6.174
51 6.521
51 6.561
52 2.022
52 2.098
52 2.118
52 2.153
52 2.207
52 2.289
52 2.326
52 2.395
52 2.428
52 2.515
52 2.557
52 2.581
52 2.613
52 2.65
52 2.686
52 2.745
52 2.802
52 2.832
52 2.866
52 2.932
52 2.959
52 3.036
52 3.063
52 3.114
52 3.175
52 3.206
52 3.26
52 3.329
52 3.37
52 3.441
52 3.496
52 3.548
52 3.57
52 3.789
52 4.038
52 4.182
52 4.273
52 4.398
52 4.469
52 4.53
52 4.728
52 4.893
52 5.119
52 5.385
52 5.536
52 5.524
52 5.127
52 5.007
52 4.701
52 4.375
52 4.605
52 5.034
52 5.186
52 5.478
52 5.675
52 5.802
52 6.1
52 6.536
52 6.732
53 2.003
53 2.024
53 2.072
53 2.085
53 2.15
53 2.223
53 2.246
53 2.291
53 2.359
53 2.404
53 2.462
53 2.524
53 2.581
53 2.617
53 2.659
53 2.715
53 2.771
53 2.851
53 2.869
53 2.876
53 2.928
53 3.011
53 3.068
53 3.11
53 3.172
53 3.21
53 3.277
53 3.33
53 3.34
53 3.389
53 3.471
53 3.493
53 3.568
53 3.767
53 4.068
53 4.299
53 4.596
53 4.912
53 5.193
53 5.293
53 5.383
53 5.525
53 5.868
53 6.179
53 6.376
53 6.566
53 6.657
53 6.46
53 6.252
53 5.867
53 5.691
53 5.379
53 5.652
53 5.902
53 6.058
53 6.303
53 6.539
53 6.751
53 7.189
53 7.316
54 2.041
54 2.115
54 2.157
54 2.176
54 2.235
54 2.322
54 2.378
54 2.399
54 2.44
54 2.497
54 2.559
54 2.619
54 2.658
54 2.711
54 2.785
54 2.845
54 2.903
54 2.939
54 2.966
54 3.048
54 3.11
54 3.167
54 3.224
54 3.278
54 3.3
54 3.34
54 3.392
54 3.452
54 3.533
54 3.6
54 3.787
54 3.817
54 4.147
54 4.426
54 4.606
54 4.821
54 5.233
54 5.416
54 5.622
54 5.743
54 6.014
54 6.298
54 6.377
54 6.145
54 5.808
54 5.389
54 5.044
54 5.008
54 5.26
54 5.531
54 5.86
54 5.947
54 5.997
54 6.285
54 6.369
54 6.69
55 2.026
55 2.041
55 2.062
55 2.088
55 2.124
55 2.177
55 2.228
55 2.252
55 2.305
55 2.351
55 2.423
55 2.46
55 2.501
55 2.507
55 2.562
55 2.586
55 2.632
55 2.662
55 2.715
55 2.732
55 2.802
55 2.814
55 2.885
55 2.924
55 2.962
55 2.976
55 2.992
55 3.036
55 3.076
55 3.149
55 3.192
55 3.279
55 3.369
55 3.69
55 4.009
55 4.275
55 4.412
55 4.634
55 4.722
55 5.0
55 5.238
55 5.382
55 5.541
55 5.672
55 5.907
55 6.099
55 6.169
55 5.926
55 5.682
55 5.318
55 5.169
55 5.003
55 5.346
55 5.466
55 5.769
55 6.056
55 6.191
55 6.577
55 6.859
55 7.048
55 7.206
56 2.026
56 2.1
56 2.191
56 2.244
56 2.324
56 2.358
56 2.455
56 2.52
56 2.556
56 2.626
56 2.679
56 2.734
56 2.778
56 2.831
56 2.87
56 2.928
56 2.997
56 3.085
56 3.157
56 3.195
56 3.265
56 3.292
56 3.332
56 3.384
56 3.452
56 3.497
56 3.551
56 3.616
56 3.657
56 3.699
56 3.737
56 3.776
56 3.978
56 4.088
56 4.396
56 4.633
56 4.695
56 4.884
56 5.236
56 5.487
56 5.609
56 5.824
56 5.968
56 6.182
56 6.024
56 5.964
56 5.739
56 5.605
56 5.405
56 5.56
56 5.707
56 6.003
56 6.213
56 6.576
56 6.661
56 7.053
56 7.293
56 7.306
57 2.036
57 2.073
57 2.108
57 2.176
57 2.192
57 2.204
57 2.269
57 2.299
57 2.33
57 2.368
57 2.411
57 2.471
57 2.539
57 2.588
57 2.656
57 2.718
57 2.751
57 2.769
57 2.828
57 2.86
57 2.932
57 2.996
57 3.053
57 3.106
57 3.155
57 3.187
57 3.219
57 3.227
57 3.305
57 3.362
57 3.385
57 3.463
57 3.675
57 3.931
57 4.099
57 4.41
57 4.667
57 4.862
57 5.249
57 5.469
57 5.684
57 5.82
57 6.161
57 6.382
57 6.248
57 6.208
57 6.006
57 5.783
57 5.64
57 5.709
57 6.1
57 6.173
57 6.338
57 6.58
57 6.827
57 7.109
57 7.334
57 7.389
58 2.019
58 2.079
58 2.132
58 2.168
58 2.223
58 2.282
58 2.335
58 2.412
58 2.487
58 2.501
58 2.57
58 2.637
58 2.689
58 2.75
58 2.789
58 2.821
58 2.847
58 2.892
58 2.926
58 2.933
58 3.013
58 3.024
58 3.064
58 3.105
58 3.13
58 3.164
58 3.207
58 3.242
58 3.29
58 3.313
58 3.38
58 3.41
58 3.592
58 3.901
58 4.155
58 4.334
58 4.48
58 4.773
58 5.04
58 5.216
58 5.315
58 5.598
58 5.686
58 5.766
58 5.956
58 6.006
58 5.862
58 5.623
58 5.573
58 5.34
58 5.206
58 5.377
58 5.675
58 6.153
58 6.318
58 6.327
58 6.611
58 6.72
59 2.034
59 2.068
59 2.135
59 2.167
59 2.249
59 2.253
59 2.305
59 2.369
59 2.415
59 2.47
59 2.53
59 2.593
59 2.625
59 2.688
59 2.722
59 2.79
59 2.832
59 2.928
59 2.983
59 3.038
59 3.069
59 3.081
59 3.138
59 3.141
59 3.226
59 3.277
59 3.347
59 3.36
59 3.442
59 3.494
59 3.524
59 3.546
59 3.617
59 3.99
59 4.267
59 4.469
59 4.764
59 4.987
59 5.186
59 5.389
59 5.494
59 5.624
59 5.892
59 6.063
59 6.074
59 5.781
59 5.768
59 5.389
59 5.081
59 5.373
59 5.529
59 5.703
59 6.176
59 6.487
59 6.838
59 7.19
59 7.312
60 2.05
60 2.129
60 2.201
60 2.217
60 2.26
60 2.282
60 2.364
60 2.406
60 2.429
60 2.506
60 2.567
60 2.609
60 2.644
60 2.709
60 2.789
60 2.837
60 2.91
60 2.969
60 2.978
60 3.023
60 3.089
60 3.14
60 3.195
60 3.236
60 3.29
60 3.332
60 3.378
60 3.448
60 3.465
60 3.481
60 3.539
60 3.618
60 3.735
60 3.89
60 4.002
60 4.306
60 4.509
60 4.644
60 4.888
60 5.04
60 5.166
60 5.492
60 5.672
60 6.0
60 6.257
60 6.333
60 5.951
60 5.746
60 5.462
60 5.217
60 5.112
60 5.329
60 5.492
60 5.809
60 6.015
60 6.106
60 6.34
60 6.513
60 6.861
60 6.928
61 2.017
61 2.047
61 2.133
61 2.187
61 2.228
61 2.294
61 2.323
61 2.356
61 2.434
61 2.471
61 2.51
61 2.551
61 2.594
61 2.672
61 2.72
61 2.756
61 2.842
61 2.927
61 2.997
61 3.057
61 3.107
61 3.155
61 3.212
61 3.252
61 3.277
61 3.333
61 3.364
61 3.426
61 3.487
61 3.546
61 3.583
61 3.792
61 3.938
61 4.281
61 4.583
61 4.846
61 4.993
61 5.105
61 5.3
61 5.484
61 5.554
61 5.829
61 6.113
61 6.328
61 6.396
61 6.35
61 6.281
61 6.176
61 5.844
61 5.621
61 5.901
61 5.999
61 6.235
61 6.468
61 6.755
61 6.935
61 7.038
61 7.45
62 2.049
62 2.114
62 2.155
62 2.223
62 2.269
62 2.282
62 2.321
62 2.403
62 2.452
62 2.537
62 2.569
62 2.628
62 2.673
62 2.72
62 2.762
62 2.788
62 2.84
62 2.875
62 2.919
62 2.942
62 2.999
62 3.057
62 3.127
62 3.17
62 3.23
62 3.279
62 3.328
62 3.395
62 3.474
62 3.552
62 3.614
62 3.822
62 4.121
62 4.411
62 4.663
62 4.712
62 4.823
62 4.961
62 5.139
62 5.257
62 5.422
62 5.68
62 5.792
62 6.089
62 6.124
62 6.104
62 5.777
62 5.604
62 5.49
62 5.391
62 5.693
62 5.722
62 5.854
62 6.15
62 6.47
62 6.727
62 6.964
62 7.142
63 2.007
63 2.072
63 2.108
63 2.169
63 2.215
63 2.264
63 2.332
63 2.369
63 2.393
63 2.44
63 2.486
63 2.563
63 2.591
63 2.66
63 2.725
63 2.784
63 2.822
63 2.862
63 2.933
63 2.974
63 3.01
63 3.099
63 3.184
63 3.204
63 3.252
63 3.302
63 3.369
63 3.427
63 3.487
63 3.501
63 3.53
63 3.538
63 3.715
63 3.917
63 4.269
63 4.552
63 4.815
63 4.862
63 5.15
63 5.348
63 5.537
63 5.854
63 5.939
63 6.342
63 6.597
63 6.598
63 6.238
63 5.867
63 5.514
63 5.362
63 5.797
63 6.135
63 6.368
63 6.828
63 7.183
63 7.52
63 7.774
63 7.843
64 2.04
64 2.064
64 2.1
64 2.108
64 2.138
64 2.142
64 2.18
64 2.204
64 2.223
64 2.261
64 2.341
64 2.386
64 2.46
64 2.524
64 2.599
64 2.646
64 2.701
64 2.77
64 2.845
64 2.918
64 2.958
64 2.966
64 3.04
64 3.071
64 3.08
64 3.127
64 3.17
64 3.201
64 3.258
64 3.346
64 3.419
64 3.498
64 3.539
64 3.825
64 4.08
64 4.457
64 4.681
64 5.014
64 5.123
64 5.322
64 5.37
64 5.66
64 5.757
64 6.108
64 6.163
64 6.29
64 6.367
64 6.341
64 6.321
64 6.123
64 5.793
64 5.434
64 5.909
64 6.175
64 6.358
64 6.497
64 6.722
64 7.062
64 7.168
64 7.521
64 7.655
65 2.015
65 2.094
65 2.156
65 2.222
65 2.261
65 2.31
65 2.375
65 2.434
65 2.474
65 2.51
65 2.607
65 2.661
65 2.713
65 2.754
65 2.832
65 2.842
65 2.923
65 2.989
65 3.028
65 3.064
65 3.115
65 3.16
65 3.199
65 3.24
65 3.318
65 3.36
65 3.399
65 3.436
65 3.444
65 3.538
65 3.636
65 3.771
65 3.919
65 4.026
65 4.236
65 4.545
65 4.703
65 4.805
65 4.986
65 5.197
65 5.372
65 5.525
65 5.756
65 5.757
65 5.47
65 5.166
65 4.843
65 4.587
65 4.658
65 4.85
65 5.05
65 5.474
65 5.762
65 6.017
65 6.28
65 6.602
65 6.812
66 2.017
66 2.045
66 2.087
66 2.097
66 2.146
66 2.191
66 2.245
66 2.286
66 2.347
66 2.386
66 2.425
66 2.459
66 2.526
66 2.54
66 2.557
66 2.644
66 2.689
66 2.764
66 2.82
66 2.857
66 2.918
66 2.978
66 3.031
66 3.112
66 3.185
66 3.268
66 3.302
66 3.338
66 3.376
66 3.414
66 3.651
66 3.757
66 3.889
66 4.201
66 4.293
66 4.585
66 4.691
66 4.939
66 5.16
66 5.451
66 5.658
66 6.023
66 6.067
66 6.246
66 6.189
66 6.017
66 5.733
66 5.558
66 5.44
66 5.558
66 5.728
66 5.868
66 6.161
66 6.217
66 6.497
66 6.57
66 6.823
67 2.038
67 2.118
67 2.185
67 2.216
67 2.245
67 2.294
67 2.327
67 2.379
67 2.448
67 2.523
67 2.589
67 2.662
67 2.724
67 2.763
67 2.794
67 2.853
67 2.898
67 2.98
67 3.067
67 3.113
67 3.143
67 3.208
67 3.252
67 3.296
67 3.335
67 3.424
67 3.477
67 3.539
67 3.552
67 3.561
67 3.603
67 3.658
67 3.844
67 4.064
67 4.406
67 4.643
67 4.781
67 5.18
67 5.273
67 5.513
67 5.733
67 5.951
67 6.209
67 6.494
67 6.514
67 6.365
67 6.153
67 5.847
67 5.659
67 5.448
67 5.824
67 6.093
67 6.179
67 6.486
67 6.699
67 7.171
67 7.334
67 7.64
68 2.014
68 2.06
68 2.141
68 2.192
68 2.233
68 2.278
68 2.34
68 2.389
68 2.435
68 2.499
68 2.577
68 2.652
68 2.673
68 2.722
68 2.786
68 2.796
68 2.854
68 2.9
68 2.919
68 2.995
68 3.072
68 3.108
68 3.192
68 3.269
68 3.309
68 3.356
68 3.42
68 3.47
68 3.522
68 3.608
68 3.682
68 3.857
68 4.216
68 4.407
68 4.628
68 4.946
68 5.225
68 5.45
68 5.563
68 5.697
68 5.968
68 6.266
68 6.473
68 6.654
68 6.83
68 6.604
68 6.315
68 6.213
68 6.056
68 5.942
68 6.315
68 6.691
68 6.959
68 7.277
68 7.498
68 7.804
68 8.208
69 2.002
69 2.082
69 2.127
69 2.193
69 2.225
69 2.258
69 2.3
69 2.374
69 2.413
69 2.443
69 2.508
69 2.595
69 2.64
69 2.661
69 2.705
69 2.743
69 2.783
69 2.826
69 2.873
69 2.92
69 3.0
69 3.058
69 3.13
69 3.208
69 3.229
69 3.303
69 3.357
69 3.41
69 3.445
69 3.532
69 3.591
69 3.608
69 3.897
69 3.998
69 4.124
69 4.517
69 4.814
69 5.09
69 5.33
69 5.581
69 5.842
69 6.2
69 6.351
69 6.645
69 6.678
69 6.427
69 6.058
69 5.797
69 5.638
69 5.473
69 5.639
69 5.829
69 5.91
69 5.974
69 6.119
69 6.36
69 6.472
69 6.762
70 2.038
70 2.045
70 2.109
70 2.132
70 2.213
70 2.291
70 2.333
70 2.354
70 2.404
70 2.461
70 2.535
70 2.596
70 2.645
70 2.711
70 2.775
70 2.801
70 2.848
70 2.906
70 3.003
70 3.053
70 3.072
70 3.136
70 3.176
70 3.223
70 3.269
70 3.316
70 3.392
70 3.485
70 3.502
70 3.526
70 3.605
70 3.667
70 3.712
70 4.009
70 4.332
70 4.559
70 4.728
70 5.044
70 5.387
70 5.428
70 5.603
70 5.86
70 6.067
70 6.382
70 6.598
70 6.498
70 6.296
70 6.088
70 5.842
70 5.46
70 5.757
70 6.066
70 6.294
70 6.53
70 6.855
70 7.288
70 7.63
70 7.701
71 2.033
71 2.103
71 2.174
71 2.202
71 2.263
71 2.323
71 2.342
71 2.387
71 2.398
71 2.41
71 2.444
71 2.483
71 2.535
71 2.562
71 2.634
71 2.691
71 2.728
71 2.792
71 2.821
71 2.869
71 2.89
71 2.982
71 3.004
71 3.062
71 3.12
71 3.198
71 3.261
71 3.341
71 3.383
71 3.431
71 3.513
71 3.693
71 3.738
71 3.895
71 4.143
71 4.21
71 4.548
71 4.744
71 4.839
71 5.172
71 5.492
71 5.66
71 6.01
71 6.406
71 6.601
71 6.672
71 6.67
71 6.508
71 6.263
71 5.892
71 5.678
71 5.298
71 5.154
71 5.603
71 5.837
71 6.141
71 6.259
71 6.707
71 6.812
71 7.003
71 7.071
