year curveMidRes0541
39 7.427
40 2.01
40 2.05
40 2.109
40 2.172
40 2.203
40 2.211
40 2.285
40 2.305
40 2.368
40 2.387
40 2.431
40 2.463
40 2.499
40 2.515
40 2.559
40 2.63
40 2.631
40 2.695
40 2.746
40 2.823
40 2.854
40 2.9
40 2.937
40 2.971
40 2.99
40 3.024
40 3.07
40 3.13
40 3.196
40 3.256
40 3.281
40 3.311
40 3.588
40 3.814
40 3.909
40 4.144
40 4.235
40 4.434
40 4.788
40 4.917
40 5.218
40 5.385
40 5.495
40 5.661
40 5.664
40 5.509
40 5.35
40 5.155
40 5.052
40 5.226
40 5.473
40 5.665
40 5.98
40 6.122
40 6.284
40 6.609
40 7.024
41 2.016
41 2.042
41 2.091
41 2.152
41 2.176
41 2.26
41 2.293
41 2.338
41 2.434
41 2.497
41 2.526
41 2.572
41 2.626
41 2.692
41 2.769
41 2.811
41 2.837
41 2.888
41 2.917
41 2.992
41 3.031
41 3.079
41 3.105
41 3.141
41 3.192
41 3.224
41 3.291
41 3.348
41 3.415
41 3.472
41 3.526
41 3.576
41 3.774
41 4.026
41 4.23
41 4.443
41 4.572
41 4.793
41 5.164
41 5.395
41 5.435
41 5.499
41 5.782
41 5.956
41 6.274
41 6.496
41 6.745
41 6.681
41 6.425
41 6.192
41 6.082
41 5.809
41 5.845
41 6.193
41 6.367
41 6.676
41 7.085
41 7.227
41 7.393
41 7.509
41 7.532
42 2.033
42 2.1
42 2.18
42 2.213
42 2.24
42 2.282
42 2.311
42 2.373
42 2.401
42 2.444
42 2.465
42 2.467
42 2.513
42 2.585
42 2.628
42 2.631
42 2.65
42 2.702
42 2.716
42 2.774
42 2.783
42 2.836
42 2.862
42 2.922
42 2.969
42 2.976
42 3.032
42 3.115
42 3.194
42 3.249
42 3.312
42 3.356
42 3.776
42 3.987
42 4.222
42 4.47
42 4.48
42 4.696
42 4.992
42 5.304
42 5.538
42 5.748
42 6.056
42 6.293
42 6.571
42 6.695
42 6.509
42 6.238
42 5.945
42 5.737
42 5.431
42 5.456
42 5.63
42 5.779
42 6.064
42 6.525
42 6.778
42 6.815
42 7.059
43 2.048
43 2.082
43 2.122
43 2.156
43 2.233
43 2.279
43 2.331
43 2.372
43 2.436
43 2.453
43 2.464
43 2.509
43 2.602
43 2.674
43 2.717
43 2.769
43 2.796
43 2.843
43 2.87
43 2.911
43 2.994
43 3.053
43 3.12
43 3.175
43 3.198
43 3.262
43 3.293
43 3.373
43 3.425
43 3.472
43 3.678
43 3.816
43 3.993
43 4.186
43 4.245
43 4.523
43 4.642
43 4.827
43 5.121
43 5.337
43 5.603
43 5.844
43 6.124
43 6.169
43 6.067
43 5.821
43 5.754
43 5.631
43 5.465
43 5.795
43 5.938
43 6.176
43 6.449
43 6.62
43 6.828
43 6.964
44 2.023
44 2.088
44 2.166
44 2.179
44 2.248
44 2.339
44 2.37
44 2.42
44 2.484
44 2.538
44 2.568
44 2.603
44 2.649
44 2.668
44 2.705
44 2.754
44 2.844
44 2.9
44 2.952
44 3.018
44 3.057
44 3.103
44 3.139
44 3.167
44 3.244
44 3.287
44 3.351
44 3.363
44 3.442
44 3.48
44 3.551
44 3.599
44 3.851
44 4.1
44 4.411
44 4.521
44 4.844
44 4.996
44 5.29
44 5.541
44 5.777
44 6.037
44 6.42
44 6.792
44 6.63
44 6.405
44 6.097
44 5.722
44 5.579
44 5.812
44 5.94
44 6.43
44 6.63
44 6.914
44 7.239
44 7.584
44 7.968
45 2.033
45 2.065
45 2.135
45 2.178
45 2.19
45 2.245
45 2.304
45 2.325
45 2.382
45 2.427
45 2.473
45 2.514
45 2.552
45 2.623
45 2.695
45 2.743
45 2.791
45 2.844
45 2.927
45 2.957
45 3.025
45 3.062
45 3.1
45 3.153
45 3.201
45 3.245
45 3.32
45 3.344
45 3.419
45 3.474
45 3.697
45 3.811
45 3.987
45 4.12
45 4.282
45 4.635
45 4.934
45 5.063
45 5.242
45 5.322
45 5.588
45 5.926
45 6.198
45 6.269
45 6.041
45 5.888
45 5.691
45 5.448
45 5.736
45 5.967
45 6.269
45 6.73
45 6.936
45 7.155
45 7.325
45 7.502
46 2.031
46 2.054
46 2.098
46 2.174
46 2.225
46 2.289
46 2.339
46 2.399
46 2.445
46 2.516
46 2.559
46 2.602
46 2.625
46 2.659
46 2.697
46 2.747
46 2.764
46 2.857
46 2.9
46 2.989
46 3.061
46 3.107
46 3.139
46 3.209
46 3.248
46 3.313
46 3.401
46 3.458
46 3.533
46 3.57
46 3.631
46 3.679
46 3.893
46 3.942
46 4.137
46 4.321
46 4.472
46 4.655
46 4.834
46 4.933
46 5.06
46 5.395
46 5.526
46 5.774
46 5.824
46 5.854
46 5.543
46 5.305
46 5.117
46 4.883
46 4.969
46 5.237
46 5.451
46 5.696
46 5.941
46 6.178
46 6.446
46 6.764
46 7.032
47 2.005
47 2.074
47 2.15
47 2.197
47 2.228
47 2.251
47 2.304
47 2.313
47 2.361
47 2.401
47 2.458
47 2.517
47 2.565
47 2.63
47 2.729
47 2.796
47 2.883
47 2.891
47 2.969
47 3.037
47 3.065
47 3.107
47 3.16
47 3.189
47 3.262
47 3.313
47 3.38
47 3.443
47 3.494
47 3.546
47 3.698
47 3.754
47 3.911
47 4.05
47 4.184
47 4.424
47 4.773
47 5.065
47 5.411
47 5.579
47 5.7
47 6.061
47 6.425
47 6.666
47 6.508
47 6.371
47 6.287
47 5.998
47 5.891
47 5.991
47 6.173
47 6.439
47 6.622
47 6.811
47 6.886
47 6.965
47 7.364
47 7.433
48 2.019
48 2.075
48 2.116
48 2.173
48 2.211
48 2.264
48 2.337
48 2.368
48 2.396
48 2.471
48 2.521
48 2.61
48 2.692
48 2.719
48 2.758
48 2.831
48 2.891
48 2.947
48 3.033
48 3.09
48 3.115
48 3.146
48 3.213
48 3.301
48 3.345
48 3.38
48 3.394
48 3.469
48 3.513
48 3.56
48 3.585
48 3.884
48 4.108
48 4.402
48 4.55
48 4.837
48 4.928
48 5.125
48 5.482
48 5.644
48 5.927
48 6.029
48 6.198
48 6.366
48 6.262
48 6.088
48 5.897
48 5.687
48 5.565
48 5.444
48 5.776
48 6.193
48 6.308
48 6.639
48 6.881
48 7.296
48 7.467
49 2.026
49 2.07
49 2.117
49 2.139
49 2.147
49 2.204
49 2.262
49 2.323
49 2.357
49 2.371
49 2.436
49 2.45
49 2.506
49 2.581
49 2.629
49 2.669
49 2.73
49 2.763
49 2.82
49 2.865
49 2.877
49 2.924
49 2.987
49 3.03
49 3.083
49 3.112
49 3.189
49 3.269
49 3.324
49 3.369
49 3.608
49 3.935
49 4.291
49 4.433
49 4.751
49 4.923
49 5.218
49 5.458
49 5.602
49 5.901
49 6.162
49 6.444
49 6.71
49 6.574
49 6.316
49 6.207
49 5.903
49 5.899
49 6.207
49 6.358
49 6.452
49 6.744
49 7.101
49 7.342
49 7.574
50 2.01
50 2.09
50 2.177
50 2.228
50 2.286
50 2.349
50 2.398
50 2.442
50 2.473
50 2.51
50 2.573
50 2.593
50 2.621
50 2.651
50 2.693
50 2.733
50 2.792
50 2.835
50 2.904
50 2.925
50 3.004
50 3.047
50 3.068
50 3.086
50 3.141
50 3.21
50 3.24
50 3.283
50 3.349
50 3.412
50 3.498
50 3.593
50 3.764
50 3.935
50 4.075
50 4.251
50 4.355
50 4.461
50 4.761
50 5.052
50 5.244
50 5.596
50 5.658
50 5.919
50 6.225
50 6.412
50 6.439
50 6.256
50 5.878
50 5.699
50 5.543
50 5.377
50 5.709
50 5.944
50 6.4
50 6.597
50 6.893
50 7.261
50 7.518
50 7.692
51 2.005
51 2.022
51 2.074
51 2.112
51 2.171
51 2.244
51 2.255
51 2.349
51 2.354
51 2.38
51 2.441
51 2.459
51 2.53
51 2.598
51 2.646
51 2.654
51 2.672
51 2.745
51 2.823
51 2.837
51 2.89
51 2.949
51 3.004
51 3.061
51 3.119
51 3.139
51 3.199
51 3.225
51 3.281
51 3.331
51 3.356
51 3.548
51 3.633
51 3.865
51 4.039
51 4.228
51 4.486
51 4.745
51 5.072
51 5.447
51 5.679
51 6.036
51 6.099
51 6.087
51 5.849
51 5.708
51 5.42
51 5.289
51 5.291
51 5.531
51 5.769
51 6.171
51 6.328
51 6.457
51 6.8
51 6.959
51 7.222
52 2.029
52 2.065
52 2.146
52 2.187
52 2.221
52 2.31
52 2.362
52 2.406
52 2.424
52 2.495
52 2.572
52 2.628
52 2.662
52 2.756
52 2.774
52 2.843
52 2.904
52 2.977
52 3.039
52 3.088
52 3.112
52 3.172
52 3.197
52 3.229
52 3.317
52 3.369
52 3.449
52 3.536
52 3.547
52 3.58
52 3.63
52 3.672
52 3.945
52 4.217
52 4.55
52 4.67
52 4.943
52 5.235
52 5.432
52 5.726
52 5.985
52 6.194
52 6.449
52 6.5
52 6.493
52 6.368
52 6.16
52 6.077
52 5.846
52 6.236
52 6.413
52 6.783
52 6.948
52 7.198
52 7.5
52 7.796
52 8.142
53 2.006
53 2.057
53 2.13
53 2.157
53 2.212
53 2.253
53 2.329
53 2.376
53 2.411
53 2.452
53 2.522
53 2.591
53 2.649
53 2.705
53 2.785
53 2.84
53 2.892
53 2.955
53 3.006
53 3.066
53 3.074
53 3.109
53 3.121
53 3.14
53 3.169
53 3.217
53 3.309
53 3.37
53 3.414
53 3.459
53 3.5
53 3.691
53 3.791
53 4.168
53 4.511
53 4.707
53 4.933
53 5.227
53 5.407
53 5.54
53 5.769
53 6.17
53 6.336
53 6.564
53 6.56
53 6.234
53 6.012
53 5.69
53 5.431
53 5.342
53 5.539
53 6.04
53 6.371
53 6.772
53 7.083
53 7.151
53 7.54
53 7.694
54 2.03
54 2.064
54 2.122
54 2.18
54 2.227
54 2.265
54 2.338
54 2.381
54 2.467
54 2.535
54 2.596
54 2.604
54 2.638
54 2.658
54 2.729
54 2.762
54 2.788
54 2.871
54 2.901
54 2.947
54 2.997
54 3.034
54 3.124
54 3.173
54 3.203
54 3.226
54 3.241
54 3.295
54 3.349
54 3.411
54 3.459
54 3.513
54 3.611
54 4.014
54 4.25
54 4.471
54 4.649
54 4.799
54 4.877
54 5.125
54 5.435
54 5.67
54 5.817
54 6.08
54 6.277
54 6.119
54 5.948
54 5.579
54 5.409
54 5.847
54 6.213
54 6.672
54 7.171
54 7.548
54 7.796
54 8.009
54 8.438
54 8.464
55 2.027
55 2.091
55 2.13
55 2.18
55 2.227
55 2.302
55 2.37
55 2.424
55 2.503
55 2.582
55 2.622
55 2.664
55 2.69
55 2.751
55 2.767
55 2.804
55 2.861
55 2.952
55 2.963
55 2.966
55 3.009
55 3.062
55 3.132
55 3.196
55 3.273
55 3.347
55 3.404
55 3.464
55 3.512
55 3.581
55 3.584
55 3.647
55 3.819
55 4.104
55 4.29
55 4.587
55 4.815
55 5.029
55 5.306
55 5.611
55 5.792
55 6.145
55 6.397
55 6.632
55 6.798
55 6.83
55 6.59
55 6.469
55 6.329
55 6.241
55 6.17
55 6.387
55 6.681
55 7.055
55 7.357
55 7.6
55 7.792
55 8.165
56 2.039
56 2.051
56 2.141
56 2.205
56 2.273
56 2.289
56 2.335
56 2.413
56 2.463
56 2.507
56 2.594
56 2.629
56 2.697
56 2.721
56 2.795
56 2.832
56 2.872
56 2.889
56 2.961
56 3.022
56 3.094
56 3.123
56 3.176
56 3.252
56 3.302
56 3.361
56 3.411
56 3.483
56 3.557
56 3.566
56 3.65
56 3.768
56 4.111
56 4.489
56 4.916
56 5.021
56 5.31
56 5.568
56 5.908
56 6.081
56 6.177
56 6.516
56 6.856
56 7.167
56 7.281
56 7.294
56 7.13
56 6.871
56 6.71
56 6.559
56 6.39
56 6.492
56 6.83
56 7.064
56 7.328
56 7.759
56 8.041
56 8.237
56 8.528
56 8.611
57 2.006
57 2.055
57 2.11
57 2.175
57 2.189
57 2.233
57 2.261
57 2.335
57 2.382
57 2.405
57 2.458
57 2.497
57 2.552
57 2.568
57 2.611
57 2.646
57 2.69
57 2.727
57 2.781
57 2.836
57 2.863
57 2.915
57 2.978
57 3.007
57 3.062
57 3.114
57 3.168
57 3.204
57 3.283
57 3.329
57 3.37
57 3.586
57 3.915
57 4.135
57 4.399
57 4.562
57 4.717
57 4.926
57 5.144
57 5.444
57 5.719
57 5.985
57 6.091
57 6.2
57 6.517
57 6.108
57 5.785
57 5.474
57 5.087
57 4.732
57 4.996
57 5.288
57 5.562
57 5.777
57 6.188
57 6.589
57 6.831
57 7.207
57 7.216
58 2.049
58 2.065
58 2.109
58 2.172
58 2.227
58 2.282
58 2.333
58 2.409
58 2.413
58 2.442
58 2.489
58 2.505
58 2.523
58 2.593
58 2.624
58 2.666
58 2.707
58 2.744
58 2.791
58 2.845
58 2.854
58 2.875
58 2.935
58 3.002
58 3.04
58 3.091
58 3.157
58 3.207
58 3.231
58 3.324
58 3.393
58 3.454
58 3.584
58 3.844
58 3.927
58 4.276
58 4.419
58 4.794
58 5.075
58 5.145
58 5.291
58 5.483
58 5.738
58 5.898
58 5.906
58 5.583
58 5.379
58 5.072
58 4.992
58 5.02
58 5.398
58 5.862
58 6.212
58 6.296
58 6.547
58 6.94
58 7.34
58 7.388
59 2.01
59 2.084
59 2.128
59 2.156
59 2.189
59 2.25
59 2.319
59 2.371
59 2.436
59 2.474
59 2.551
59 2.592
59 2.632
59 2.71
59 2.79
59 2.829
59 2.857
59 2.89
59 2.962
59 3.013
59 3.06
59 3.125
59 3.203
59 3.267
59 3.287
59 3.303
59 3.388
59 3.419
59 3.471
59 3.537
59 3.59
59 3.64
59 3.822
59 4.083
59 4.416
59 4.637
59 4.747
59 5.072
59 5.098
59 5.322
59 5.408
59 5.586
59 5.647
59 5.823
59 6.074
59 6.23
59 5.897
59 5.734
59 5.406
59 5.215
59 5.132
59 5.269
59 5.668
59 6.034
59 6.192
59 6.484
59 6.624
59 6.847
59 6.952
60 2.007
60 2.061
60 2.082
60 2.123
60 2.17
60 2.262
60 2.325
60 2.412
60 2.433
60 2.46
60 2.529
60 2.545
60 2.612
60 2.694
60 2.724
60 2.758
60 2.853
60 2.868
60 2.916
60 2.993
60 3.04
60 3.101
60 3.128
60 3.185
60 3.264
60 3.28
60 3.313
60 3.355
60 3.412
60 3.458
60 3.483
60 3.719
60 3.956
60 4.178
60 4.383
60 4.48
60 4.57
60 4.924
60 5.151
60 5.251
60 5.497
60 5.669
60 5.858
60 6.201
60 6.469
60 6.559
60 6.176
60 5.99
60 5.782
60 5.4
60 5.299
60 5.57
60 6.022
60 6.343
60 6.639
60 7.104
60 7.485
60 7.72
61 2.025
61 2.104
61 2.177
61 2.215
61 2.272
61 2.325
61 2.331
61 2.349
61 2.419
61 2.454
61 2.489
61 2.551
61 2.577
61 2.64
61 2.686
61 2.744
61 2.764
61 2.82
61 2.872
61 2.93
61 2.999
61 3.081
61 3.111
61 3.161
61 3.201
61 3.277
61 3.295
61 3.367
61 3.456
61 3.53
61 3.535
61 3.56
61 3.59
61 3.922
61 4.033
61 4.317
61 4.43
61 4.703
61 4.926
61 5.001
61 5.275
61 5.542
61 5.906
61 6.091
61 6.166
61 6.429
61 6.504
61 6.328
61 6.168
61 5.911
61 5.642
61 5.779
61 6.154
61 6.472
61 6.754
61 7.007
61 7.289
61 7.327
61 7.44
61 7.75
61 7.813
62 2.039
62 2.108
62 2.136
62 2.149
62 2.175
62 2.185
62 2.249
62 2.317
62 2.355
62 2.433
62 2.473
62 2.53
62 2.585
62 2.619
62 2.669
62 2.714
62 2.77
62 2.831
62 2.891
62 2.956
62 3.037
62 3.103
62 3.173
62 3.215
62 3.228
62 3.282
62 3.312
62 3.34
62 3.437
62 3.472
62 3.532
62 3.56
62 3.571
62 3.847
62 4.043
62 4.376
62 4.468
62 4.586
62 4.792
62 4.991
62 5.08
62 5.425
62 5.712
62 5.783
62 6.064
62 6.166
62 6.18
62 6.143
62 6.051
62 5.896
62 5.604
62 5.454
62 5.955
62 6.315
62 6.56
62 6.95
62 7.123
62 7.43
62 7.734
62 7.801
63 2.015
63 2.075
63 2.125
63 2.126
63 2.18
63 2.264
63 2.292
63 2.307
63 2.361
63 2.414
63 2.468
63 2.528
63 2.547
63 2.576
63 2.641
63 2.681
63 2.767
63 2.827
63 2.878
63 2.956
63 2.998
63 3.07
63 3.083
63 3.155
63 3.197
63 3.279
63 3.335
63 3.345
63 3.388
63 3.429
63 3.624
63 3.96
63 4.131
63 4.379
63 4.621
63 4.758
63 4.934
63 4.952
63 5.105
63 5.32
63 5.458
63 5.559
63 5.798
63 5.551
63 5.298
63 5.04
63 5.005
63 4.911
63 5.255
63 5.56
63 5.738
63 6.025
63 6.313
63 6.712
63 7.031
64 2.034
64 2.118
64 2.18
64 2.254
64 2.299
64 2.353
64 2.426
64 2.44
64 2.463
64 2.478
64 2.525
64 2.543
64 2.555
64 2.566
64 2.628
64 2.693
64 2.729
64 2.769
64 2.822
64 2.838
64 2.888
64 2.94
64 2.975
64 3.018
64 3.051
64 3.103
64 3.154
64 3.179
64 3.233
64 3.284
64 3.319
64 3.623
64 3.993
64 4.126
64 4.224
64 4.433
64 4.81
64 5.0
64 5.049
64 5.1
64 5.389
64 5.629
64 5.915
64 6.26
64 6.557
64 6.618
64 6.685
64 6.433
64 6.155
64 5.786
64 5.607
64 5.237
64 5.367
64 5.625
64 5.648
64 5.9
64 6.034
64 6.299
64 6.586
64 6.961
65 2.044
65 2.057
65 2.113
65 2.153
65 2.2
65 2.289
65 2.353
65 2.402
65 2.496
65 2.52
65 2.581
65 2.648
65 2.72
65 2.767
65 2.809
65 2.845
65 2.899
65 2.935
65 2.981
65 2.992
65 3.028
65 3.066
65 3.137
65 3.192
65 3.26
65 3.321
65 3.384
65 3.434
65 3.479
65 3.545
65 3.62
65 3.655
65 3.764
65 3.936
65 4.253
65 4.563
65 4.865
65 5.235
65 5.616
65 5.894
65 5.973
65 6.183
65 6.421
65 6.787
65 6.873
65 7.114
65 7.104
65 6.758
65 6.489
65 6.365
65 6.122
65 5.951
65 6.061
65 6.287
65 6.56
65 6.875
65 7.37
65 7.564
65 7.729
65 7.949
65 8.054
66 2.036
66 2.073
66 2.118
66 2.134
66 2.214
66 2.276
66 2.322
66 2.386
66 2.406
66 2.486
66 2.539
66 2.596
66 2.637
66 2.657
66 2.716
66 2.805
66 2.847
66 2.877
66 2.915
66 2.94
66 2.977
66 3.012
66 3.085
66 3.135
66 3.21
66 3.223
66 3.284
66 3.368
66 3.407
66 3.465
66 3.516
66 3.563
66 3.742
66 4.094
66 4.317
66 4.516
66 4.663
66 4.825
66 5.105
66 5.223
66 5.405
66 5.583
66 5.984
66 6.118
66 6.237
66 6.064
66 5.975
66 5.867
66 5.507
66 5.621
66 5.898
66 6.114
66 6.427
66 6.714
66 7.012
66 7.195
66 7.349
67 2.005
67 2.09
67 2.104
67 2.146
67 2.173
67 2.199
67 2.266
67 2.337
67 2.372
67 2.414
67 2.465
67 2.534
67 2.568
67 2.599
67 2.623
67 2.643
67 2.713
67 2.741
67 2.774
67 2.813
67 2.831
67 2.89
67 2.92
67 2.982
67 3.052
67 3.117
67 3.145
67 3.221
67 3.274
67 3.324
67 3.575
67 3.79
67 3.923
67 4.244
67 4.384
67 4.638
67 4.867
67 5.089
67 5.329
67 5.661
67 6.022
67 6.327
67 6.586
67 6.752
67 6.876
67 6.517
67 6.295
67 6.178
67 6.048
67 5.77
67 6.152
67 6.253
67 6.495
67 6.598
67 6.843
67 7.176
67 7.549
67 7.788
68 2.034
68 2.118
68 2.194
68 2.219
68 2.262
68 2.314
68 2.36
68 2.434
68 2.501
68 2.573
68 2.662
68 2.713
68 2.779
68 2.828
68 2.89
68 2.933
68 2.987
68 3.053
68 3.078
68 3.124
68 3.146
68 3.207
68 3.264
68 3.325
68 3.397
68 3.462
68 3.529
68 3.567
68 3.616
68 3.687
68 3.851
68 4.069
68 4.185
68 4.462
68 4.68
68 4.895
68 5.06
68 5.313
68 5.395
68 5.644
68 6.063
68 6.341
68 6.365
68 6.259
68 6.047
68 5.921
68 5.534
68 5.998
68 6.42
68 6.79
68 7.002
68 7.177
68 7.361
68 7.606
68 7.969
69 2.04
69 2.09
69 2.18
69 2.223
69 2.279
69 2.332
69 2.366
69 2.412
69 2.456
69 2.524
69 2.587
69 2.616
69 2.643
69 2.651
69 2.688
69 2.711
69 2.774
69 2.819
69 2.854
69 2.885
69 2.902
69 2.952
69 3.009
69 3.085
69 3.096
69 3.166
69 3.187
69 3.237
69 3.303
69 3.333
69 3.355
69 3.493
69 3.693
69 3.773
69 4.139
69 4.336
69 4.502
69 4.717
69 4.838
69 5.111
69 5.235
69 5.423
69 5.555
69 5.536
69 5.375
69 4.97
69 4.625
69 4.495
69 4.971
69 5.206
69 5.373
69 5.664
69 5.858
69 6.024
69 6.338
69 6.443
70 2.035
70 2.081
70 2.119
70 2.14
70 2.218
70 2.251
70 2.334
70 2.4
70 2.441
70 2.473
70 2.527
70 2.592
70 2.683
70 2.751
70 2.791
70 2.799
70 2.875
70 2.929
70 2.995
70 3.004
70 3.064
70 3.083
70 3.126
70 3.192
70 3.282
70 3.33
70 3.391
70 3.415
70 3.45
70 3.534
70 3.589
70 3.778
70 4.126
70 4.392
70 4.414
70 4.496
70 4.699
70 4.887
70 5.001
70 5.356
70 5.449
70 5.657
70 5.697
70 5.934
70 5.847
70 5.718
70 5.385
70 5.187
70 5.035
70 5.429
70 5.794
70 6.027
70 6.457
70 6.51
70 6.903
70 7.237
70 7.474
70 7.546
71 2.025
71 2.093
71 2.141
71 2.201
71 2.231
71 2.271
71 2.334
71 2.429
71 2.46
71 2.511
71 2.536
71 2.619
71 2.671
71 2.689
71 2.736
71 2.803
71 2.818
71 2.867
71 2.895
71 2.933
71 2.996
71 3.07
71 3.125
71 3.199
71 3.224
71 3.268
71 3.288
71 3.362
71 3.39
71 3.408
71 3.417
71 3.459
71 3.797
71 4.062
71 4.125
71 4.401
71 4.71
71 5.052
71 5.469
71 5.574
71 5.843
71 6.22
71 6.341
71 6.537
71 6.615
71 6.215
71 5.881
71 5.693
71 5.317
71 5.158
71 5.375
71 5.618
71 5.818
71 6.163
71 6.324
71 6.509
71 6.951
