year curveMidRes0361
39 6.705
39 7.024
39 7.213
39 7.071
39 6.82
39 6.446
39 6.362
39 6.202
39 6.553
39 6.824
39 7.172
39 7.473
39 7.788
39 8.072
39 8.563
39 8.71
40 2.044
40 2.102
40 2.156
40 2.209
40 2.25
40 2.328
40 2.362
40 2.425
40 2.482
40 2.506
40 2.583
40 2.648
40 2.727
40 2.746
40 2.809
40 2.839
40 2.862
40 2.91
40 2.973
40 3.019
40 3.099
40 3.187
40 3.251
40 3.297
40 3.354
40 3.438
40 3.487
40 3.563
40 3.601
40 3.694
40 3.771
40 3.844
40 4.079
40 4.359
40 4.687
40 4.979
40 5.346
40 5.481
40 5.762
40 5.855
40 6.191
40 6.284
40 6.467
40 6.714
40 6.798
40 6.392
40 6.125
40 5.764
40 5.415
40 5.465
40 5.714
40 6.217
40 6.532
40 6.576
40 6.863
40 7.082
40 7.289
40 7.651
41 2.009
41 2.064
41 2.114
41 2.149
41 2.187
41 2.228
41 2.291
41 2.352
41 2.378
41 2.424
41 2.502
41 2.523
41 2.595
41 2.662
41 2.735
41 2.781
41 2.846
41 2.875
41 2.941
41 2.996
41 3.049
41 3.113
41 3.149
41 3.174
41 3.261
41 3.316
41 3.373
41 3.435
41 3.512
41 3.587
41 3.649
41 3.7
41 3.957
41 4.275
41 4.601
41 4.704
41 5.001
41 5.382
41 5.674
41 5.855
41 6.005
41 6.296
41 6.415
41 6.492
41 6.276
41 5.938
41 5.908
41 5.69
41 5.413
41 5.525
41 5.798
41 5.922
41 6.113
41 6.34
41 6.587
41 6.857
41 7.078
42 2.002
42 2.06
42 2.121
42 2.184
42 2.261
42 2.312
42 2.401
42 2.449
42 2.487
42 2.526
42 2.57
42 2.606
42 2.651
42 2.656
42 2.671
42 2.696
42 2.766
42 2.846
42 2.89
42 2.929
42 2.988
42 3.035
42 3.097
42 3.189
42 3.238
42 3.29
42 3.342
42 3.385
42 3.433
42 3.464
42 3.515
42 3.527
42 3.582
42 3.884
42 4.136
42 4.406
42 4.599
42 4.807
42 5.178
42 5.409
42 5.741
42 6.114
42 6.3
42 6.526
42 6.81
42 6.869
42 6.766
42 6.507
42 6.12
42 6.035
42 5.855
42 6.101
42 6.286
42 6.647
42 6.924
42 7.304
42 7.659
42 7.914
42 8.094
43 2.004
43 2.087
43 2.11
43 2.191
43 2.204
43 2.251
43 2.31
43 2.362
43 2.398
43 2.426
43 2.448
43 2.461
43 2.521
43 2.542
43 2.616
43 2.663
43 2.679
43 2.684
43 2.712
43 2.73
43 2.796
43 2.814
43 2.853
43 2.879
43 2.936
43 2.994
43 2.999
43 3.071
43 3.131
43 3.138
43 3.171
43 3.378
43 3.584
43 3.976
43 4.234
43 4.546
43 4.693
43 4.789
43 4.944
43 5.112
43 5.3
43 5.46
43 5.758
43 5.731
43 5.479
43 5.137
43 4.853
43 4.597
43 4.976
43 5.189
43 5.373
43 5.76
43 6.014
43 6.243
43 6.688
43 6.95
44 2.005
44 2.04
44 2.086
44 2.113
44 2.161
44 2.19
44 2.233
44 2.276
44 2.3
44 2.378
44 2.449
44 2.505
44 2.551
44 2.596
44 2.612
44 2.642
44 2.691
44 2.718
44 2.783
44 2.814
44 2.833
44 2.877
44 2.884
44 2.925
44 2.976
44 3.027
44 3.075
44 3.154
44 3.17
44 3.201
44 3.259
44 3.34
44 3.491
44 3.818
44 4.041
44 4.361
44 4.521
44 4.806
44 5.146
44 5.402
44 5.615
44 6.036
44 6.142
44 6.287
44 6.104
44 5.97
44 5.649
44 5.429
44 5.179
44 5.485
44 5.804
44 5.949
44 6.212
44 6.284
44 6.501
44 6.68
44 7.001
44 7.07
45 2.024
45 2.074
45 2.129
45 2.174
45 2.243
45 2.301
45 2.356
45 2.4
45 2.444
45 2.5
45 2.564
45 2.62
45 2.701
45 2.75
45 2.802
45 2.825
45 2.851
45 2.917
45 2.945
45 3.004
45 3.053
45 3.101
45 3.17
45 3.243
45 3.308
45 3.373
45 3.469
45 3.529
45 3.567
45 3.571
45 3.623
45 3.65
45 3.721
45 3.847
45 4.097
45 4.397
45 4.575
45 4.781
45 4.848
45 5.067
45 5.357
45 5.414
45 5.776
45 6.014
45 6.141
45 6.085
45 5.9
45 5.667
45 5.334
45 5.395
45 5.698
45 6.058
45 6.106
45 6.386
45 6.586
45 6.838
45 7.291
46 2.044
46 2.083
46 2.111
46 2.142
46 2.181
46 2.245
46 2.273
46 2.286
46 2.345
46 2.414
46 2.454
46 2.517
46 2.61
46 2.678
46 2.701
46 2.781
46 2.846
46 2.864
46 2.895
46 2.961
46 3.013
46 3.086
46 3.104
46 3.144
46 3.192
46 3.223
46 3.284
46 3.333
46 3.39
46 3.455
46 3.594
46 3.629
46 3.844
46 4.166
46 4.314
46 4.61
46 4.771
46 5.096
46 5.327
46 5.677
46 5.822
46 5.941
46 6.208
46 6.01
46 5.812
46 5.474
46 5.129
46 4.905
46 5.175
46 5.185
46 5.58
46 5.654
46 5.963
46 6.291
46 6.494
46 6.874
47 2.046
47 2.072
47 2.125
47 2.14
47 2.161
47 2.195
47 2.243
47 2.265
47 2.328
47 2.366
47 2.438
47 2.504
47 2.577
47 2.645
47 2.709
47 2.75
47 2.844
47 2.879
47 2.943
47 2.982
47 3.04
47 3.069
47 3.124
47 3.197
47 3.246
47 3.316
47 3.328
47 3.333
47 3.339
47 3.407
47 3.486
47 3.547
47 3.688
47 3.872
47 3.928
47 3.941
47 4.019
47 4.323
47 4.519
47 4.869
47 4.874
47 5.106
47 5.295
47 5.465
47 5.68
47 5.84
47 5.9
47 5.736
47 5.468
47 5.344
47 5.274
47 5.062
47 5.39
47 5.762
47 5.982
47 6.214
47 6.474
47 6.819
47 7.065
47 7.334
48 2.048
48 2.064
48 2.128
48 2.169
48 2.22
48 2.259
48 2.329
48 2.381
48 2.432
48 2.485
48 2.524
48 2.579
48 2.639
48 2.704
48 2.711
48 2.782
48 2.793
48 2.859
48 2.919
48 2.926
48 2.999
48 3.06
48 3.132
48 3.154
48 3.202
48 3.244
48 3.282
48 3.297
48 3.375
48 3.421
48 3.472
48 3.527
48 3.601
48 3.89
48 4.189
48 4.396
48 4.598
48 4.797
48 5.043
48 5.355
48 5.586
48 5.811
48 6.062
48 6.419
48 6.595
48 6.74
48 6.843
48 6.522
48 6.25
48 6.106
48 5.884
48 5.743
48 5.941
48 6.375
48 6.817
48 6.905
48 7.076
48 7.311
48 7.48
48 7.725
48 7.908
49 2.015
49 2.05
49 2.098
49 2.133
49 2.18
49 2.245
49 2.325
49 2.374
49 2.419
49 2.475
49 2.521
49 2.563
49 2.596
49 2.691
49 2.72
49 2.773
49 2.847
49 2.857
49 2.902
49 2.934
49 2.995
49 3.041
49 3.099
49 3.144
49 3.175
49 3.215
49 3.293
49 3.357
49 3.398
49 3.448
49 3.499
49 3.641
49 3.927
49 4.133
49 4.35
49 4.562
49 4.605
49 4.713
49 4.82
49 5.061
49 5.309
49 5.461
49 5.591
49 5.784
49 5.659
49 5.272
49 4.983
49 4.752
49 4.419
49 4.529
49 4.817
49 5.152
49 5.344
49 5.632
49 5.9
49 5.971
49 6.3
49 6.33
50 2.022
50 2.046
50 2.065
50 2.116
50 2.193
50 2.216
50 2.298
50 2.333
50 2.425
50 2.474
50 2.521
50 2.575
50 2.613
50 2.684
50 2.716
50 2.761
50 2.841
50 2.887
50 2.931
50 2.943
50 3.01
50 3.024
50 3.086
50 3.096
50 3.132
50 3.179
50 3.221
50 3.257
50 3.29
50 3.376
50 3.451
50 3.487
50 3.795
50 3.911
50 4.282
50 4.614
50 4.797
50 5.013
50 5.167
50 5.437
50 5.706
50 6.024
50 6.168
50 6.322
50 6.612
50 6.855
50 6.592
50 6.541
50 6.417
50 6.213
50 5.974
50 6.291
50 6.525
50 6.936
50 7.236
50 7.441
50 7.752
50 8.237
50 8.531
51 2.002
51 2.089
51 2.15
51 2.2
51 2.232
51 2.268
51 2.311
51 2.371
51 2.434
51 2.491
51 2.532
51 2.571
51 2.661
51 2.674
51 2.687
51 2.729
51 2.791
51 2.824
51 2.847
51 2.915
51 2.954
51 3.001
51 3.075
51 3.126
51 3.201
51 3.262
51 3.294
51 3.326
51 3.394
51 3.437
51 3.461
51 3.638
51 3.746
51 4.062
51 4.207
51 4.435
51 4.51
51 4.574
51 4.694
51 5.07
51 5.208
51 5.366
51 5.608
51 5.814
51 6.024
51 6.115
51 5.968
51 5.612
51 5.491
51 5.25
51 5.071
51 5.449
51 5.613
51 5.973
51 6.241
51 6.474
51 6.946
51 7.274
51 7.481
52 2.048
52 2.075
52 2.113
52 2.169
52 2.205
52 2.239
52 2.296
52 2.344
52 2.379
52 2.449
52 2.497
52 2.535
52 2.582
52 2.666
52 2.718
52 2.783
52 2.818
52 2.884
52 2.933
52 3.004
52 3.012
52 3.039
52 3.078
52 3.131
52 3.173
52 3.205
52 3.225
52 3.293
52 3.353
52 3.374
52 3.411
52 3.637
52 3.675
52 3.96
52 4.268
52 4.513
52 4.635
52 4.979
52 5.171
52 5.305
52 5.642
52 5.878
52 6.0
52 6.2
52 6.4
52 6.466
52 6.194
52 5.937
52 5.7
52 5.509
52 5.563
52 5.774
52 6.225
52 6.468
52 6.795
52 7.126
52 7.513
52 7.836
52 7.88
53 2.03
53 2.085
53 2.112
53 2.15
53 2.182
53 2.189
53 2.22
53 2.284
53 2.339
53 2.388
53 2.436
53 2.451
53 2.525
53 2.585
53 2.613
53 2.694
53 2.727
53 2.755
53 2.812
53 2.861
53 2.912
53 2.936
53 3.013
53 3.077
53 3.114
53 3.165
53 3.218
53 3.282
53 3.343
53 3.377
53 3.433
53 3.496
53 3.81
53 4.119
53 4.383
53 4.768
53 4.91
53 5.248
53 5.577
53 5.841
53 5.952
53 6.259
53 6.586
53 6.973
53 7.221
53 6.823
53 6.752
53 6.661
53 6.358
53 6.313
53 6.525
53 6.7
53 6.773
53 7.145
53 7.443
53 7.631
53 8.015
54 2.013
54 2.073
54 2.082
54 2.107
54 2.112
54 2.164
54 2.195
54 2.243
54 2.277
54 2.313
54 2.364
54 2.413
54 2.455
54 2.469
54 2.52
54 2.583
54 2.651
54 2.705
54 2.78
54 2.838
54 2.881
54 2.907
54 2.937
54 3.003
54 3.035
54 3.101
54 3.123
54 3.147
54 3.234
54 3.27
54 3.36
54 3.37
54 3.437
54 3.603
54 3.894
54 4.045
54 4.21
54 4.217
54 4.381
54 4.715
54 4.911
54 5.133
54 5.396
54 5.55
54 5.754
54 5.865
54 6.033
54 5.719
54 5.461
54 5.068
54 5.005
54 4.986
54 5.292
54 5.488
54 5.942
54 6.26
54 6.583
54 6.942
54 7.121
54 7.228
54 7.285
55 2.009
55 2.052
55 2.116
55 2.163
55 2.222
55 2.249
55 2.295
55 2.351
55 2.395
55 2.488
55 2.544
55 2.579
55 2.629
55 2.665
55 2.737
55 2.819
55 2.861
55 2.909
55 2.979
55 3.052
55 3.093
55 3.13
55 3.195
55 3.206
55 3.226
55 3.284
55 3.296
55 3.349
55 3.401
55 3.443
55 3.458
55 3.548
55 3.589
55 3.939
55 4.329
55 4.42
55 4.726
55 4.947
55 5.165
55 5.453
55 5.735
55 6.154
55 6.385
55 6.674
55 6.894
55 6.869
55 6.759
55 6.556
55 6.285
55 5.958
55 6.227
55 6.403
55 6.852
55 7.066
55 7.234
55 7.585
55 7.818
55 7.998
56 2.017
56 2.064
56 2.123
56 2.202
56 2.27
56 2.333
56 2.379
56 2.437
56 2.476
56 2.534
56 2.59
56 2.678
56 2.757
56 2.811
56 2.852
56 2.891
56 2.938
56 2.967
56 3.0
56 3.055
56 3.094
56 3.119
56 3.161
56 3.17
56 3.215
56 3.278
56 3.317
56 3.387
56 3.441
56 3.466
56 3.521
56 3.546
56 3.875
56 4.11
56 4.376
56 4.632
56 4.675
56 4.765
56 4.972
56 5.191
56 5.298
56 5.611
56 5.759
56 6.057
56 6.106
56 5.886
56 5.496
56 5.228
56 4.958
56 4.797
56 5.097
56 5.47
56 5.782
56 5.97
56 6.332
56 6.571
56 6.848
56 7.099
56 7.122
57 2.046
57 2.076
57 2.102
57 2.171
57 2.236
57 2.29
57 2.368
57 2.425
57 2.501
57 2.565
57 2.59
57 2.656
57 2.72
57 2.772
57 2.801
57 2.832
57 2.84
57 2.86
57 2.903
57 2.985
57 3.074
57 3.103
57 3.128
57 3.161
57 3.243
57 3.294
57 3.357
57 3.405
57 3.463
57 3.515
57 3.582
57 3.831
57 4.231
57 4.358
57 4.646
57 4.811
57 5.006
57 5.348
57 5.686
57 5.783
57 6.016
57 6.137
57 6.309
57 6.477
57 6.601
57 6.6
57 6.263
57 6.103
57 6.018
57 5.982
57 5.9
57 6.094
57 6.311
57 6.518
57 6.965
57 7.318
57 7.455
57 7.584
57 7.838
58 2.016
58 2.051
58 2.092
58 2.169
58 2.198
58 2.213
58 2.269
58 2.327
58 2.354
58 2.408
58 2.434
58 2.474
58 2.499
58 2.574
58 2.609
58 2.702
58 2.772
58 2.796
58 2.857
58 2.877
58 2.934
58 3.015
58 3.056
58 3.122
58 3.165
58 3.201
58 3.273
58 3.333
58 3.381
58 3.403
58 3.667
58 3.9
58 4.086
58 4.26
58 4.431
58 4.781
58 4.964
58 5.13
58 5.457
58 5.548
58 5.706
58 5.791
58 5.985
58 6.066
58 5.729
58 5.407
58 5.32
58 5.107
58 5.107
58 5.374
58 5.609
58 5.894
58 6.059
58 6.412
58 6.741
58 6.997
58 7.158
59 2.02
59 2.051
59 2.071
59 2.082
59 2.139
59 2.194
59 2.237
59 2.306
59 2.362
59 2.433
59 2.445
59 2.484
59 2.567
59 2.623
59 2.66
59 2.739
59 2.788
59 2.853
59 2.893
59 2.956
59 3.008
59 3.078
59 3.146
59 3.183
59 3.239
59 3.255
59 3.314
59 3.378
59 3.426
59 3.473
59 3.498
59 3.652
59 4.007
59 4.194
59 4.393
59 4.52
59 4.793
59 4.953
59 5.135
59 5.341
59 5.704
59 5.844
59 6.161
59 6.534
59 6.244
59 6.232
59 5.932
59 5.875
59 5.95
59 6.265
59 6.675
59 6.854
59 6.891
59 7.238
59 7.456
59 7.634
60 2.038
60 2.102
60 2.132
60 2.179
60 2.204
60 2.258
60 2.307
60 2.312
60 2.411
60 2.46
60 2.518
60 2.574
60 2.655
60 2.719
60 2.811
60 2.877
60 2.953
60 3.009
60 3.052
60 3.078
60 3.123
60 3.185
60 3.196
60 3.268
60 3.308
60 3.341
60 3.399
60 3.412
60 3.484
60 3.525
60 3.605
60 3.667
60 4.123
60 4.399
60 4.629
60 4.871
60 5.259
60 5.628
60 5.69
60 5.822
60 5.982
60 6.236
60 6.374
60 6.482
60 6.507
60 6.327
60 6.027
60 5.826
60 5.639
60 5.834
60 6.173
60 6.354
60 6.57
60 6.759
60 7.114
60 7.331
60 7.418
61 2.036
61 2.124
61 2.176
61 2.261
61 2.289
61 2.318
61 2.407
61 2.421
61 2.494
61 2.569
61 2.63
61 2.721
61 2.789
61 2.833
61 2.899
61 2.965
61 3.013
61 3.047
61 3.093
61 3.144
61 3.176
61 3.228
61 3.289
61 3.333
61 3.35
61 3.396
61 3.445
61 3.486
61 3.537
61 3.577
61 3.653
61 3.689
61 3.774
61 3.882
61 4.194
61 4.407
61 4.71
61 4.86
61 5.081
61 5.242
61 5.454
61 5.712
61 5.819
61 6.017
61 6.387
61 6.617
61 6.667
61 6.472
61 6.176
61 6.015
61 5.738
61 5.496
61 5.73
61 5.948
61 6.293
61 6.59
61 6.637
61 6.95
61 7.161
61 7.292
62 2.048
62 2.108
62 2.165
62 2.17
62 2.186
62 2.243
62 2.268
62 2.326
62 2.35
62 2.44
62 2.489
62 2.544
62 2.578
62 2.658
62 2.725
62 2.745
62 2.838
62 2.923
62 2.984
62 3.062
62 3.068
62 3.109
62 3.167
62 3.227
62 3.261
62 3.329
62 3.38
62 3.418
62 3.455
62 3.497
62 3.565
62 3.794
62 4.083
62 4.362
62 4.622
62 4.828
62 5.001
62 5.291
62 5.531
62 5.747
62 6.042
62 6.401
62 6.668
62 6.721
62 6.552
62 6.474
62 6.224
62 5.906
62 5.652
62 5.966
62 6.31
62 6.565
62 6.894
62 6.979
62 7.273
62 7.587
62 7.943
63 2.043
63 2.07
63 2.124
63 2.141
63 2.154
63 2.204
63 2.239
63 2.286
63 2.343
63 2.399
63 2.449
63 2.491
63 2.572
63 2.655
63 2.691
63 2.73
63 2.792
63 2.817
63 2.872
63 2.925
63 3.009
63 3.044
63 3.065
63 3.069
63 3.091
63 3.135
63 3.202
63 3.243
63 3.335
63 3.409
63 3.468
63 3.518
63 3.606
63 3.885
63 4.075
63 4.218
63 4.517
63 4.724
63 4.915
63 5.174
63 5.474
63 5.664
63 5.829
63 6.169
63 6.394
63 6.664
63 6.728
63 6.334
63 6.173
63 5.929
63 5.776
63 5.614
63 5.886
63 6.205
63 6.472
63 6.72
63 6.96
63 7.129
63 7.454
63 7.736
63 7.901
64 2.042
64 2.104
64 2.149
64 2.182
64 2.254
64 2.332
64 2.403
64 2.473
64 2.538
64 2.572
64 2.622
64 2.686
64 2.725
64 2.769
64 2.812
64 2.867
64 2.925
64 3.003
64 3.041
64 3.096
64 3.131
64 3.189
64 3.277
64 3.319
64 3.346
64 3.421
64 3.447
64 3.52
64 3.599
64 3.673
64 3.716
64 3.752
64 3.912
64 4.112
64 4.326
64 4.507
64 4.765
64 5.03
64 5.163
64 5.358
64 5.609
64 5.731
64 6.081
64 6.331
64 6.583
64 6.808
64 6.763
64 6.407
64 6.22
64 5.842
64 5.602
64 5.486
64 5.817
64 6.167
64 6.371
64 6.574
64 6.803
64 6.958
64 7.354
64 7.426
65 2.013
65 2.055
65 2.107
65 2.17
65 2.227
65 2.308
65 2.325
65 2.376
65 2.381
65 2.427
65 2.457
65 2.488
65 2.568
65 2.603
65 2.686
65 2.762
65 2.805
65 2.836
65 2.897
65 2.931
65 2.991
65 3.088
65 3.132
65 3.161
65 3.185
65 3.244
65 3.29
65 3.33
65 3.357
65 3.417
65 3.446
65 3.523
65 3.783
65 3.88
65 4.064
65 4.197
65 4.367
65 4.692
65 4.917
65 5.126
65 5.28
65 5.436
65 5.721
65 6.026
65 6.182
65 6.502
65 6.324
65 6.132
65 5.919
65 5.606
65 5.336
65 5.415
65 5.73
65 5.82
65 6.085
65 6.333
65 6.766
65 7.094
65 7.194
66 2.033
66 2.086
66 2.109
66 2.2
66 2.267
66 2.313
66 2.353
66 2.434
66 2.49
66 2.553
66 2.605
66 2.641
66 2.668
66 2.717
66 2.765
66 2.796
66 2.838
66 2.878
66 2.919
66 2.974
66 3.024
66 3.072
66 3.118
66 3.17
66 3.21
66 3.285
66 3.368
66 3.407
66 3.449
66 3.516
66 3.586
66 3.806
66 4.165
66 4.323
66 4.419
66 4.706
66 4.857
66 5.035
66 5.123
66 5.293
66 5.355
66 5.57
66 5.901
66 6.173
66 6.372
66 6.413
66 6.281
66 5.982
66 5.795
66 5.443
66 5.3
66 5.337
66 5.573
66 5.827
66 6.012
66 6.385
66 6.832
66 7.109
66 7.34
66 7.439
67 2.036
67 2.09
67 2.158
67 2.186
67 2.271
67 2.326
67 2.373
67 2.386
67 2.434
67 2.503
67 2.584
67 2.656
67 2.691
67 2.734
67 2.796
67 2.837
67 2.876
67 2.955
67 3.039
67 3.096
67 3.16
67 3.197
67 3.244
67 3.265
67 3.314
67 3.362
67 3.398
67 3.458
67 3.497
67 3.542
67 3.6
67 3.868
67 3.983
67 4.156
67 4.312
67 4.427
67 4.732
67 4.788
67 5.109
67 5.295
67 5.612
67 6.029
67 6.18
67 6.329
67 6.151
67 5.836
67 5.491
67 5.238
67 5.609
67 5.798
67 6.235
67 6.625
67 6.926
67 7.001
67 7.321
67 7.493
68 2.041
68 2.096
68 2.155
68 2.228
68 2.275
68 2.309
68 2.37
68 2.402
68 2.467
68 2.509
68 2.526
68 2.561
68 2.618
68 2.69
68 2.762
68 2.795
68 2.856
68 2.915
68 2.959
68 3.002
68 3.068
68 3.096
68 3.156
68 3.213
68 3.266
68 3.298
68 3.32
68 3.382
68 3.428
68 3.475
68 3.541
68 3.627
68 3.723
68 3.953
68 4.256
68 4.352
68 4.614
68 4.864
68 5.051
68 5.259
68 5.411
68 5.631
68 5.694
68 5.827
68 5.868
68 5.682
68 5.653
68 5.464
68 5.267
68 5.523
68 5.851
68 6.232
68 6.353
68 6.609
68 7.07
68 7.201
68 7.504
69 2.002
69 2.077
69 2.119
69 2.171
69 2.19
69 2.205
69 2.26
69 2.295
69 2.335
69 2.414
69 2.445
69 2.489
69 2.538
69 2.607
69 2.666
69 2.7
69 2.754
69 2.803
69 2.844
69 2.878
69 2.945
69 2.986
69 3.063
69 3.109
69 3.122
69 3.189
69 3.277
69 3.339
69 3.36
69 3.385
69 3.431
69 3.485
69 3.834
69 3.989
69 4.15
69 4.242
69 4.468
69 4.751
69 4.904
69 5.182
69 5.206
69 5.287
69 5.656
69 5.866
69 5.994
69 5.967
69 5.894
69 5.613
69 5.531
69 5.354
69 5.752
69 6.072
69 6.154
69 6.4
69 6.718
69 7.006
69 7.255
70 2.023
70 2.102
70 2.18
70 2.22
70 2.276
70 2.323
70 2.417
70 2.482
70 2.517
70 2.532
70 2.575
70 2.623
70 2.687
70 2.727
70 2.796
70 2.854
70 2.893
70 2.958
70 3.047
70 3.084
70 3.115
70 3.125
70 3.173
70 3.249
70 3.301
70 3.34
70 3.431
70 3.45
70 3.537
70 3.609
70 3.839
70 4.073
70 4.225
70 4.444
70 4.608
70 4.788
70 5.13
70 5.339
70 5.547
70 5.832
70 6.11
70 6.255
70 6.516
70 6.783
70 6.859
70 6.591
70 6.232
70 6.161
70 5.998
70 5.769
70 6.034
70 6.27
70 6.634
70 6.911
70 7.015
70 7.402
70 7.752
70 8.045
70 8.076
71 2.003
71 2.03
71 2.076
71 2.099
71 2.119
71 2.194
71 2.221
71 2.301
71 2.332
71 2.362
71 2.41
71 2.474
71 2.511
71 2.581
71 2.644
71 2.702
71 2.72
71 2.793
71 2.819
71 2.856
71 2.911
71 2.948
71 2.976
71 3.041
71 3.1
71 3.176
71 3.263
71 3.276
71 3.316
71 3.389
71 3.59
71 3.692
71 3.945
71 4.285
71 4.553
71 4.81
71 4.983
71 5.34
71 5.571
71 5.852
71 6.122
71 6.358
71 6.497
71 6.476
71 6.149
71 5.956
71 5.713
71 5.445
71 5.367
71 5.644
71 5.962
71 6.315
71 6.505
71 6.902
71 7.165
71 7.551
71 7.938
