year curveMidRes0141
40 2.412
40 2.446
40 2.508
40 2.6
40 2.642
40 2.686
40 2.743
40 2.77
40 2.828
40 2.876
40 2.953
40 2.986
40 3.01
40 3.045
40 3.085
40 3.158
40 3.171
40 3.262
40 3.319
40 3.366
40 3.413
40 3.426
40 3.462
40 3.68
40 4.057
40 4.432
40 4.545
40 4.732
40 4.993
40 5.244
40 5.515
40 5.654
40 5.785
40 5.929
40 6.125
40 6.248
40 6.307
40 6.085
40 5.983
40 5.726
40 5.529
40 5.423
40 5.659
40 6.037
40 6.368
40 6.619
40 6.766
40 7.013
40 7.284
41 2.041
41 2.104
41 2.156
41 2.213
41 2.228
41 2.28
41 2.319
41 2.372
41 2.43
41 2.51
41 2.525
41 2.591
41 2.617
41 2.654
41 2.685
41 2.762
41 2.836
41 2.855
41 2.864
41 2.898
41 2.931
41 3.023
41 3.085
41 3.144
41 3.205
41 3.25
41 3.324
41 3.372
41 3.405
41 3.479
41 3.546
41 3.626
41 3.652
41 3.971
41 4.226
41 4.452
41 4.749
41 4.935
41 5.206
41 5.337
41 5.625
41 5.754
41 6.08
41 6.306
41 6.667
41 6.869
41 6.672
41 6.424
41 6.149
41 5.966
41 6.01
41 6.462
41 6.613
41 6.935
41 7.198
41 7.473
41 7.634
41 7.922
41 8.27
42 2.008
42 2.072
42 2.121
42 2.205
42 2.23
42 2.32
42 2.351
42 2.386
42 2.423
42 2.434
42 2.498
42 2.58
42 2.661
42 2.716
42 2.807
42 2.831
42 2.844
42 2.895
42 2.942
42 3.006
42 3.015
42 3.06
42 3.107
42 3.168
42 3.191
42 3.253
42 3.323
42 3.367
42 3.423
42 3.427
42 3.514
42 3.581
42 3.606
42 3.707
42 3.972
42 4.238
42 4.474
42 4.821
42 5.17
42 5.454
42 5.795
42 6.029
42 6.341
42 6.538
42 6.65
42 6.693
42 6.765
42 6.815
42 6.776
42 6.616
42 6.488
42 6.172
42 5.953
42 5.834
42 5.844
42 6.119
42 6.436
42 6.74
42 6.93
42 7.196
42 7.305
42 7.48
42 7.606
43 2.021
43 2.071
43 2.118
43 2.179
43 2.236
43 2.288
43 2.326
43 2.373
43 2.415
43 2.435
43 2.484
43 2.553
43 2.6
43 2.647
43 2.671
43 2.741
43 2.801
43 2.882
43 2.95
43 3.005
43 3.045
43 3.129
43 3.142
43 3.21
43 3.277
43 3.329
43 3.361
43 3.413
43 3.447
43 3.515
43 3.574
43 3.614
43 3.774
43 4.14
43 4.318
43 4.632
43 4.877
43 5.003
43 5.384
43 5.579
43 5.823
43 6.003
43 6.144
43 6.214
43 6.367
43 6.535
43 6.349
43 6.113
43 5.924
43 5.697
43 5.446
43 5.691
43 5.919
43 6.376
43 6.558
43 6.841
43 7.184
43 7.515
43 7.68
44 2.017
44 2.068
44 2.142
44 2.187
44 2.257
44 2.328
44 2.38
44 2.424
44 2.519
44 2.587
44 2.645
44 2.679
44 2.734
44 2.798
44 2.867
44 2.907
44 2.996
44 3.057
44 3.082
44 3.118
44 3.139
44 3.186
44 3.222
44 3.256
44 3.304
44 3.389
44 3.46
44 3.506
44 3.517
44 3.607
44 3.681
44 3.761
44 3.829
44 4.241
44 4.434
44 4.749
44 4.982
44 5.273
44 5.401
44 5.576
44 5.858
44 5.997
44 6.293
44 6.577
44 6.727
44 6.617
44 6.266
44 5.879
44 5.627
44 5.504
44 5.971
44 6.201
44 6.454
44 6.665
44 6.862
44 7.215
44 7.38
44 7.594
45 2.005
45 2.087
45 2.165
45 2.204
45 2.255
45 2.32
45 2.329
45 2.364
45 2.421
45 2.459
45 2.545
45 2.57
45 2.651
45 2.734
45 2.821
45 2.843
45 2.873
45 2.916
45 2.987
45 3.043
45 3.125
45 3.148
45 3.226
45 3.295
45 3.341
45 3.354
45 3.405
45 3.471
45 3.516
45 3.538
45 3.561
45 3.858
45 4.005
45 4.195
45 4.588
45 4.956
45 5.105
45 5.278
45 5.612
45 5.992
45 6.104
45 6.452
45 6.673
45 6.933
45 7.007
45 6.824
45 6.582
45 6.188
45 5.933
45 5.573
45 5.689
45 5.844
45 6.055
45 6.223
45 6.577
45 6.795
45 6.869
45 6.937
46 2.008
46 2.051
46 2.091
46 2.167
46 2.223
46 2.272
46 2.358
46 2.398
46 2.434
46 2.483
46 2.524
46 2.563
46 2.593
46 2.652
46 2.691
46 2.74
46 2.826
46 2.881
46 2.933
46 2.972
46 2.989
46 3.048
46 3.106
46 3.119
46 3.131
46 3.201
46 3.268
46 3.301
46 3.336
46 3.405
46 3.437
46 3.778
46 3.82
46 3.951
46 3.992
46 4.035
46 4.321
46 4.477
46 4.836
46 5.07
46 5.26
46 5.507
46 5.679
46 5.957
46 5.704
46 5.51
46 5.191
46 4.935
46 5.138
46 5.59
46 5.749
46 5.954
46 6.131
46 6.477
46 6.515
46 6.735
46 7.127
47 2.005
47 2.046
47 2.127
47 2.166
47 2.175
47 2.201
47 2.219
47 2.302
47 2.318
47 2.387
47 2.434
47 2.49
47 2.546
47 2.609
47 2.643
47 2.666
47 2.699
47 2.771
47 2.819
47 2.865
47 2.9
47 2.967
47 3.003
47 3.035
47 3.101
47 3.155
47 3.214
47 3.231
47 3.279
47 3.352
47 3.39
47 3.446
47 3.649
47 3.798
47 4.133
47 4.196
47 4.327
47 4.47
47 4.767
47 5.056
47 5.477
47 5.626
47 5.862
47 6.077
47 5.908
47 5.777
47 5.734
47 5.535
47 5.533
47 5.831
47 6.242
47 6.572
47 6.848
47 7.18
47 7.491
47 7.789
47 7.936
48 2.014
48 2.064
48 2.113
48 2.195
48 2.253
48 2.283
48 2.332
48 2.402
48 2.47
48 2.509
48 2.549
48 2.607
48 2.678
48 2.747
48 2.81
48 2.866
48 2.927
48 3.004
48 3.05
48 3.108
48 3.16
48 3.21
48 3.29
48 3.336
48 3.399
48 3.423
48 3.474
48 3.529
48 3.595
48 3.646
48 3.671
48 3.855
48 4.169
48 4.445
48 4.57
48 4.785
48 4.894
48 5.018
48 5.318
48 5.613
48 5.704
48 6.021
48 6.297
48 6.417
48 6.318
48 6.073
48 5.846
48 5.72
48 5.493
48 5.848
48 6.167
48 6.501
48 6.701
48 7.011
48 7.177
48 7.423
48 7.608
48 7.78
49 2.007
49 2.013
49 2.091
49 2.139
49 2.181
49 2.241
49 2.325
49 2.365
49 2.384
49 2.443
49 2.512
49 2.563
49 2.644
49 2.735
49 2.796
49 2.815
49 2.868
49 2.947
49 2.969
49 3.03
49 3.076
49 3.168
49 3.205
49 3.251
49 3.32
49 3.408
49 3.474
49 3.509
49 3.578
49 3.612
49 3.677
49 3.966
49 4.22
49 4.406
49 4.654
49 5.0
49 5.235
49 5.365
49 5.62
49 5.76
49 5.844
49 6.046
49 6.383
49 6.603
49 6.211
49 6.062
49 5.904
49 5.662
49 5.866
49 6.194
49 6.396
49 6.7
49 6.868
49 7.021
49 7.334
49 7.664
49 8.058
49 8.135
50 2.037
50 2.06
50 2.104
50 2.166
50 2.245
50 2.259
50 2.32
50 2.367
50 2.417
50 2.487
50 2.535
50 2.625
50 2.656
50 2.678
50 2.716
50 2.796
50 2.846
50 2.878
50 2.907
50 2.925
50 3.006
50 3.103
50 3.13
50 3.186
50 3.233
50 3.28
50 3.334
50 3.382
50 3.47
50 3.518
50 3.557
50 3.61
50 3.975
50 4.097
50 4.246
50 4.281
50 4.48
50 4.77
50 4.93
50 5.143
50 5.328
50 5.361
50 5.543
50 5.859
50 5.991
50 5.973
50 5.698
50 5.552
50 5.34
50 4.953
50 5.174
50 5.517
50 5.56
50 5.955
50 6.242
50 6.546
50 6.672
50 6.832
51 2.019
51 2.061
51 2.137
51 2.193
51 2.246
51 2.305
51 2.396
51 2.445
51 2.522
51 2.533
51 2.568
51 2.583
51 2.637
51 2.689
51 2.773
51 2.825
51 2.867
51 2.927
51 2.976
51 3.022
51 3.094
51 3.139
51 3.173
51 3.248
51 3.287
51 3.325
51 3.362
51 3.439
51 3.488
51 3.508
51 3.56
51 3.808
51 3.986
51 4.235
51 4.456
51 4.48
51 4.624
51 4.82
51 5.032
51 5.237
51 5.292
51 5.626
51 5.752
51 5.858
51 5.867
51 5.651
51 5.335
51 5.063
51 4.959
51 5.346
51 5.723
51 5.802
51 6.112
51 6.213
51 6.512
51 6.864
51 7.125
51 7.142
52 2.016
52 2.046
52 2.101
52 2.153
52 2.235
52 2.276
52 2.32
52 2.377
52 2.449
52 2.496
52 2.51
52 2.552
52 2.607
52 2.677
52 2.741
52 2.806
52 2.853
52 2.904
52 2.939
52 2.988
52 3.051
52 3.118
52 3.153
52 3.183
52 3.204
52 3.259
52 3.321
52 3.397
52 3.462
52 3.502
52 3.545
52 3.61
52 3.661
52 3.838
52 3.936
52 4.096
52 4.265
52 4.351
52 4.585
52 4.724
52 5.084
52 5.256
52 5.38
52 5.517
52 5.877
52 6.157
52 6.244
52 6.224
52 6.139
52 6.012
52 5.849
52 5.641
52 5.537
52 5.86
52 6.218
52 6.396
52 6.857
52 7.043
52 7.252
52 7.716
52 8.064
53 2.002
53 2.003
53 2.023
53 2.043
53 2.095
53 2.116
53 2.203
53 2.256
53 2.311
53 2.356
53 2.416
53 2.463
53 2.503
53 2.512
53 2.543
53 2.615
53 2.705
53 2.728
53 2.786
53 2.871
53 2.889
53 2.927
53 2.964
53 3.046
53 3.12
53 3.165
53 3.226
53 3.272
53 3.288
53 3.299
53 3.343
53 3.588
53 3.797
53 4.08
53 4.187
53 4.43
53 4.805
53 5.017
53 5.418
53 5.507
53 5.76
53 6.154
53 6.303
53 6.432
53 6.188
53 6.04
53 5.852
53 5.672
53 5.629
53 5.909
53 6.096
53 6.221
53 6.311
53 6.514
53 6.749
53 6.895
54 2.016
54 2.035
54 2.083
54 2.121
54 2.175
54 2.196
54 2.241
54 2.277
54 2.361
54 2.422
54 2.493
54 2.568
54 2.635
54 2.692
54 2.711
54 2.761
54 2.784
54 2.822
54 2.88
54 2.944
54 3.016
54 3.075
54 3.128
54 3.159
54 3.225
54 3.268
54 3.275
54 3.322
54 3.416
54 3.479
54 3.562
54 3.915
54 4.172
54 4.308
54 4.449
54 4.667
54 5.031
54 5.347
54 5.578
54 5.771
54 6.014
54 6.256
54 6.465
54 6.611
54 6.654
54 6.361
54 6.097
54 5.905
54 5.755
54 5.531
54 6.022
54 6.313
54 6.492
54 6.79
54 7.147
54 7.484
54 7.79
54 8.005
54 8.246
55 2.035
55 2.091
55 2.124
55 2.187
55 2.232
55 2.292
55 2.357
55 2.42
55 2.472
55 2.504
55 2.572
55 2.617
55 2.638
55 2.675
55 2.734
55 2.781
55 2.845
55 2.905
55 2.956
55 2.998
55 3.071
55 3.141
55 3.214
55 3.244
55 3.287
55 3.328
55 3.378
55 3.443
55 3.48
55 3.554
55 3.597
55 3.829
55 4.215
55 4.508
55 4.586
55 4.611
55 4.831
55 5.011
55 5.296
55 5.455
55 5.808
55 5.989
55 6.137
55 6.326
55 6.592
55 6.447
55 6.29
55 6.179
55 5.839
55 5.791
55 5.812
55 6.188
55 6.252
55 6.29
55 6.587
55 6.822
55 6.965
55 7.2
55 7.296
56 2.046
56 2.074
56 2.133
56 2.179
56 2.276
56 2.293
56 2.347
56 2.371
56 2.45
56 2.525
56 2.561
56 2.607
56 2.663
56 2.688
56 2.717
56 2.728
56 2.777
56 2.815
56 2.894
56 2.978
56 3.041
56 3.076
56 3.13
56 3.177
56 3.213
56 3.267
56 3.307
56 3.374
56 3.396
56 3.435
56 3.481
56 3.494
56 3.554
56 3.637
56 3.884
56 4.126
56 4.534
56 4.873
56 5.193
56 5.291
56 5.466
56 5.659
56 5.823
56 6.036
56 6.262
56 6.602
56 6.849
56 6.849
56 6.644
56 6.415
56 6.178
56 5.886
56 5.476
56 5.808
56 5.887
56 6.144
56 6.411
56 6.722
56 7.035
56 7.257
56 7.437
57 2.03
57 2.086
57 2.136
57 2.177
57 2.205
57 2.293
57 2.361
57 2.386
57 2.452
57 2.511
57 2.606
57 2.687
57 2.73
57 2.766
57 2.834
57 2.89
57 2.977
57 3.021
57 3.075
57 3.115
57 3.195
57 3.26
57 3.312
57 3.364
57 3.437
57 3.492
57 3.525
57 3.593
57 3.636
57 3.677
57 3.722
57 3.755
57 4.053
57 4.129
57 4.193
57 4.229
57 4.546
57 4.647
57 4.763
57 5.015
57 5.297
57 5.569
57 5.793
57 6.209
57 6.451
57 6.317
57 6.134
57 5.93
57 5.561
57 5.367
57 5.619
57 5.782
57 6.066
57 6.529
57 6.803
57 7.056
57 7.4
57 7.511
57 7.746
58 2.017
58 2.092
58 2.165
58 2.237
58 2.281
58 2.318
58 2.342
58 2.409
58 2.461
58 2.486
58 2.511
58 2.586
58 2.65
58 2.656
58 2.716
58 2.765
58 2.777
58 2.85
58 2.931
58 2.994
58 3.027
58 3.08
58 3.156
58 3.205
58 3.228
58 3.272
58 3.299
58 3.346
58 3.407
58 3.448
58 3.519
58 3.562
58 3.747
58 4.083
58 4.448
58 4.608
58 4.824
58 5.181
58 5.289
58 5.492
58 5.766
58 5.92
58 6.138
58 6.46
58 6.649
58 6.54
58 6.389
58 6.165
58 5.944
58 5.758
58 6.114
58 6.36
58 6.543
58 6.74
58 6.841
58 7.125
58 7.45
58 7.76
59 2.03
59 2.066
59 2.11
59 2.163
59 2.199
59 2.231
59 2.286
59 2.36
59 2.402
59 2.426
59 2.479
59 2.519
59 2.606
59 2.652
59 2.703
59 2.755
59 2.797
59 2.861
59 2.931
59 2.95
59 3.018
59 3.073
59 3.121
59 3.197
59 3.213
59 3.269
59 3.345
59 3.395
59 3.482
59 3.531
59 3.55
59 3.592
59 3.877
59 4.114
59 4.319
59 4.639
59 4.768
59 5.034
59 5.356
59 5.721
59 6.038
59 6.359
59 6.503
59 6.746
59 7.155
59 7.32
59 7.187
59 6.797
59 6.697
59 6.524
59 6.173
59 6.209
59 6.593
59 6.924
59 7.318
59 7.629
59 7.967
59 8.283
59 8.755
59 8.999
60 2.002
60 2.08
60 2.169
60 2.23
60 2.292
60 2.323
60 2.395
60 2.427
60 2.478
60 2.563
60 2.618
60 2.692
60 2.747
60 2.811
60 2.872
60 2.896
60 2.965
60 2.996
60 3.07
60 3.129
60 3.174
60 3.204
60 3.27
60 3.364
60 3.405
60 3.432
60 3.502
60 3.572
60 3.618
60 3.677
60 3.757
60 3.79
60 3.944
60 4.129
60 4.278
60 4.633
60 5.002
60 5.302
60 5.57
60 5.808
60 6.095
60 6.398
60 6.663
60 6.96
60 7.116
60 7.133
60 7.041
60 6.826
60 6.446
60 6.254
60 6.726
60 6.764
60 7.143
60 7.476
60 7.859
60 8.072
60 8.26
60 8.63
61 2.048
61 2.085
61 2.142
61 2.183
61 2.229
61 2.288
61 2.334
61 2.378
61 2.421
61 2.435
61 2.456
61 2.476
61 2.493
61 2.509
61 2.587
61 2.658
61 2.703
61 2.775
61 2.837
61 2.881
61 2.948
61 3.012
61 3.039
61 3.084
61 3.133
61 3.209
61 3.258
61 3.35
61 3.415
61 3.49
61 3.556
61 3.592
61 3.802
61 3.959
61 4.063
61 4.122
61 4.483
61 4.781
61 4.879
61 5.201
61 5.35
61 5.413
61 5.744
61 5.988
61 6.245
61 6.452
61 6.49
61 6.514
61 6.297
61 5.963
61 5.772
61 5.494
61 5.203
61 5.59
61 5.94
61 6.039
61 6.369
61 6.414
61 6.733
61 6.776
61 6.964
62 2.025
62 2.111
62 2.152
62 2.2
62 2.272
62 2.288
62 2.337
62 2.362
62 2.395
62 2.48
62 2.544
62 2.593
62 2.657
62 2.695
62 2.709
62 2.76
62 2.844
62 2.846
62 2.91
62 2.935
62 2.967
62 3.03
62 3.079
62 3.148
62 3.175
62 3.191
62 3.238
62 3.281
62 3.332
62 3.417
62 3.43
62 3.495
62 3.88
62 4.025
62 4.207
62 4.291
62 4.472
62 4.686
62 5.012
62 5.319
62 5.539
62 5.795
62 5.903
62 6.156
62 6.271
62 6.241
62 5.936
62 5.885
62 5.537
62 5.487
62 5.891
62 6.125
62 6.184
62 6.366
62 6.528
62 6.83
62 7.092
62 7.427
63 2.044
63 2.108
63 2.174
63 2.2
63 2.235
63 2.26
63 2.339
63 2.395
63 2.426
63 2.487
63 2.542
63 2.563
63 2.629
63 2.669
63 2.703
63 2.76
63 2.815
63 2.866
63 2.902
63 2.954
63 2.989
63 3.072
63 3.123
63 3.144
63 3.209
63 3.25
63 3.299
63 3.358
63 3.438
63 3.475
63 3.491
63 3.562
63 3.734
63 3.983
63 4.295
63 4.696
63 5.054
63 5.122
63 5.297
63 5.483
63 5.566
63 5.745
63 5.909
63 6.086
63 6.137
63 5.949
63 5.699
63 5.49
63 5.329
63 5.003
63 5.29
63 5.515
63 5.704
63 5.858
63 6.059
63 6.495
63 6.848
64 2.019
64 2.102
64 2.161
64 2.212
64 2.282
64 2.326
64 2.368
64 2.416
64 2.478
64 2.504
64 2.541
64 2.609
64 2.667
64 2.687
64 2.743
64 2.771
64 2.863
64 2.906
64 2.947
64 3.04
64 3.079
64 3.132
64 3.184
64 3.262
64 3.295
64 3.349
64 3.431
64 3.456
64 3.512
64 3.547
64 3.618
64 3.638
64 3.784
64 3.954
64 4.175
64 4.515
64 4.835
64 4.904
64 4.952
64 5.258
64 5.522
64 5.742
64 5.852
64 6.055
64 6.124
64 5.935
64 5.615
64 5.495
64 5.445
64 5.214
64 5.151
64 5.254
64 5.583
64 5.708
64 5.946
64 6.175
64 6.579
64 6.846
64 7.16
64 7.23
65 2.003
65 2.065
65 2.119
65 2.146
65 2.173
65 2.21
65 2.251
65 2.334
65 2.386
65 2.46
65 2.529
65 2.613
65 2.655
65 2.706
65 2.736
65 2.791
65 2.833
65 2.887
65 2.907
65 2.94
65 3.005
65 3.052
65 3.062
65 3.137
65 3.181
65 3.229
65 3.268
65 3.328
65 3.371
65 3.419
65 3.488
65 3.527
65 3.761
65 4.013
65 4.34
65 4.556
65 4.783
65 4.967
65 5.312
65 5.406
65 5.532
65 5.877
65 5.956
65 6.19
65 6.157
65 5.919
65 5.659
65 5.514
65 5.245
65 5.535
65 5.868
65 6.058
65 6.126
65 6.561
65 6.723
65 6.933
65 7.187
65 7.234
66 2.006
66 2.041
66 2.082
66 2.099
66 2.152
66 2.224
66 2.262
66 2.342
66 2.379
66 2.434
66 2.473
66 2.541
66 2.581
66 2.636
66 2.684
66 2.711
66 2.741
66 2.782
66 2.821
66 2.843
66 2.865
66 2.901
66 2.952
66 2.976
66 3.049
66 3.053
66 3.106
66 3.165
66 3.226
66 3.283
66 3.343
66 3.388
66 3.461
66 3.711
66 4.044
66 4.123
66 4.407
66 4.614
66 4.765
66 5.054
66 5.189
66 5.475
66 5.601
66 5.855
66 6.12
66 6.16
66 6.012
66 5.831
66 5.754
66 5.496
66 5.355
66 5.645
66 5.88
66 6.017
66 6.424
66 6.85
66 7.161
66 7.462
66 7.726
66 7.823
67 2.033
67 2.102
67 2.121
67 2.194
67 2.241
67 2.272
67 2.327
67 2.381
67 2.436
67 2.463
67 2.479
67 2.502
67 2.535
67 2.581
67 2.629
67 2.667
67 2.713
67 2.767
67 2.82
67 2.848
67 2.918
67 2.981
67 3.022
67 3.076
67 3.127
67 3.145
67 3.197
67 3.26
67 3.329
67 3.373
67 3.453
67 3.511
67 3.577
67 3.91
67 4.118
67 4.275
67 4.6
67 4.753
67 4.879
67 5.04
67 5.175
67 5.286
67 5.427
67 5.787
67 5.962
67 6.199
67 6.163
67 5.782
67 5.616
67 5.329
67 5.173
67 5.251
67 5.602
67 5.883
67 5.924
67 6.265
67 6.463
67 6.839
67 7.333
67 7.405
68 2.039
68 2.101
68 2.148
68 2.18
68 2.23
68 2.264
68 2.315
68 2.347
68 2.396
68 2.448
68 2.505
68 2.553
68 2.616
68 2.681
68 2.736
68 2.758
68 2.768
68 2.838
68 2.877
68 2.94
68 2.977
68 3.007
68 3.041
68 3.112
68 3.168
68 3.204
68 3.241
68 3.25
68 3.291
68 3.361
68 3.399
68 3.44
68 3.485
68 3.663
68 3.712
68 3.929
68 4.061
68 4.186
68 4.383
68 4.531
68 4.849
68 5.226
68 5.314
68 5.446
68 5.589
68 5.666
68 5.434
68 5.039
68 4.692
68 4.531
68 4.466
68 4.645
68 4.851
68 5.102
68 5.374
68 5.631
68 5.776
68 5.923
68 5.974
69 2.005
69 2.056
69 2.11
69 2.142
69 2.223
69 2.267
69 2.316
69 2.343
69 2.417
69 2.463
69 2.491
69 2.556
69 2.602
69 2.633
69 2.656
69 2.72
69 2.739
69 2.834
69 2.898
69 2.949
69 3.024
69 3.065
69 3.128
69 3.202
69 3.228
69 3.28
69 3.321
69 3.381
69 3.446
69 3.508
69 3.571
69 3.6
69 3.72
69 4.14
69 4.446
69 4.701
69 5.012
69 5.173
69 5.369
69 5.795
69 5.866
69 6.001
69 6.163
69 6.309
69 6.531
69 6.206
69 5.96
69 5.585
69 5.398
69 5.571
69 5.841
69 6.071
69 6.097
69 6.198
69 6.464
69 6.803
69 6.875
69 7.043
70 2.021
70 2.049
70 2.111
70 2.162
70 2.18
70 2.229
70 2.316
70 2.354
70 2.377
70 2.433
70 2.512
70 2.565
70 2.608
70 2.635
70 2.648
70 2.669
70 2.695
70 2.754
70 2.776
70 2.836
70 2.903
70 2.939
70 3.006
70 3.051
70 3.103
70 3.159
70 3.186
70 3.243
70 3.28
70 3.359
70 3.425
70 3.506
70 3.57
70 3.868
70 3.989
70 4.181
70 4.466
70 4.794
70 4.951
70 5.266
70 5.496
70 5.724
70 6.045
70 6.32
70 6.661
70 6.98
70 6.797
70 6.626
70 6.51
70 6.316
70 5.956
70 6.232
70 6.504
70 6.823
70 7.072
70 7.148
70 7.498
70 7.51
70 7.8
70 7.831
71 2.022
71 2.082
71 2.104
71 2.124
71 2.177
71 2.219
71 2.219
71 2.275
71 2.321
71 2.406
71 2.489
71 2.546
71 2.57
71 2.626
71 2.67
71 2.721
71 2.747
71 2.757
71 2.779
71 2.837
71 2.854
71 2.934
71 2.984
71 3.044
71 3.089
71 3.165
71 3.214
71 3.254
71 3.294
71 3.351
71 3.373
71 3.423
71 3.467
71 3.698
71 3.802
71 3.915
71 4.141
71 4.563
71 4.798
71 4.967
71 5.284
71 5.416
71 5.735
71 5.981
71 6.045
71 5.782
71 5.511
71 5.335
71 5.191
71 5.402
71 5.828
71 6.265
71 6.308
71 6.372
71 6.649
71 6.814
71 7.155
71 7.403
