year curveMidRes0581
40 2.553
40 2.609
40 2.632
40 2.727
40 2.795
40 2.874
40 2.902
40 2.943
40 2.962
40 3.031
40 3.053
40 3.115
40 3.164
40 3.169
40 3.215
40 3.302
40 3.364
40 3.407
40 3.431
40 3.47
40 3.606
40 3.973
40 4.285
40 4.451
40 4.732
40 5.02
40 5.285
40 5.422
40 5.545
40 5.699
40 5.887
40 6.037
40 5.855
40 5.49
40 5.096
40 4.823
40 4.581
40 4.963
40 5.037
40 5.263
40 5.459
40 5.657
40 5.812
40 6.077
40 6.103
41 2.047
41 2.061
41 2.11
41 2.16
41 2.239
41 2.263
41 2.318
41 2.389
41 2.448
41 2.463
41 2.515
41 2.598
41 2.642
41 2.713
41 2.729
41 2.769
41 2.811
41 2.875
41 2.911
41 2.984
41 3.048
41 3.11
41 3.167
41 3.204
41 3.244
41 3.299
41 3.321
41 3.367
41 3.373
41 3.443
41 3.52
41 3.577
41 3.875
41 4.11
41 4.296
41 4.62
41 4.963
41 5.232
41 5.382
41 5.603
41 5.92
41 6.007
41 6.132
41 6.477
41 6.644
41 6.862
41 6.796
41 6.617
41 6.504
41 6.282
41 5.981
41 6.067
41 6.497
41 6.737
41 6.874
41 7.153
41 7.491
41 7.82
41 7.971
42 2.037
42 2.082
42 2.097
42 2.151
42 2.178
42 2.262
42 2.314
42 2.357
42 2.412
42 2.457
42 2.529
42 2.576
42 2.625
42 2.665
42 2.737
42 2.763
42 2.824
42 2.855
42 2.94
42 3.007
42 3.06
42 3.079
42 3.118
42 3.171
42 3.205
42 3.267
42 3.299
42 3.339
42 3.361
42 3.429
42 3.5
42 3.675
42 3.703
42 3.963
42 4.177
42 4.317
42 4.491
42 4.862
42 5.144
42 5.461
42 5.818
42 6.081
42 6.379
42 6.779
42 6.908
42 6.92
42 6.647
42 6.402
42 6.1
42 5.999
42 5.73
42 6.032
42 6.234
42 6.452
42 6.607
42 6.724
42 7.056
42 7.235
42 7.546
42 7.744
43 2.02
43 2.023
43 2.054
43 2.08
43 2.152
43 2.204
43 2.267
43 2.31
43 2.352
43 2.399
43 2.485
43 2.504
43 2.534
43 2.612
43 2.651
43 2.718
43 2.778
43 2.831
43 2.858
43 2.883
43 2.932
43 2.983
43 3.034
43 3.099
43 3.149
43 3.199
43 3.27
43 3.276
43 3.306
43 3.355
43 3.449
43 3.679
43 3.781
43 3.962
43 4.108
43 4.269
43 4.556
43 4.573
43 4.894
43 5.243
43 5.544
43 5.789
43 6.046
43 6.113
43 5.816
43 5.694
43 5.562
43 5.442
43 5.113
43 5.221
43 5.39
43 5.541
43 6.0
43 6.393
43 6.729
43 7.013
43 7.326
43 7.598
44 2.007
44 2.074
44 2.129
44 2.191
44 2.264
44 2.285
44 2.339
44 2.375
44 2.456
44 2.463
44 2.487
44 2.513
44 2.575
44 2.639
44 2.691
44 2.705
44 2.747
44 2.793
44 2.818
44 2.913
44 2.952
44 3.017
44 3.067
44 3.091
44 3.152
44 3.217
44 3.27
44 3.316
44 3.352
44 3.422
44 3.458
44 3.678
44 3.901
44 4.242
44 4.424
44 4.619
44 4.75
44 5.039
44 5.081
44 5.254
44 5.508
44 5.667
44 5.811
44 5.761
44 5.502
44 5.188
44 5.019
44 4.975
44 5.105
44 5.35
44 5.622
44 5.935
44 6.311
44 6.569
44 6.976
45 2.046
45 2.1
45 2.177
45 2.238
45 2.245
45 2.271
45 2.302
45 2.379
45 2.411
45 2.469
45 2.487
45 2.507
45 2.55
45 2.581
45 2.619
45 2.693
45 2.723
45 2.777
45 2.835
45 2.898
45 2.959
45 3.001
45 3.022
45 3.044
45 3.088
45 3.12
45 3.179
45 3.267
45 3.34
45 3.384
45 3.449
45 3.517
45 3.791
45 3.945
45 4.176
45 4.485
45 4.704
45 4.852
45 5.039
45 5.227
45 5.5
45 5.769
45 5.948
45 6.188
45 6.37
45 6.064
45 5.898
45 5.846
45 5.563
45 6.003
45 6.231
45 6.631
45 6.895
45 7.213
45 7.487
45 7.871
45 8.237
45 8.376
46 2.007
46 2.076
46 2.123
46 2.135
46 2.179
46 2.222
46 2.262
46 2.297
46 2.349
46 2.357
46 2.417
46 2.497
46 2.575
46 2.629
46 2.69
46 2.782
46 2.822
46 2.872
46 2.963
46 2.997
46 3.028
46 3.086
46 3.12
46 3.189
46 3.23
46 3.271
46 3.338
46 3.396
46 3.447
46 3.495
46 3.553
46 3.588
46 3.781
46 3.934
46 4.025
46 4.322
46 4.678
46 4.798
46 4.99
46 5.183
46 5.547
46 5.792
46 6.015
46 6.26
46 6.492
46 6.712
46 6.576
46 6.328
46 6.119
46 5.961
46 5.882
46 5.928
46 6.07
46 6.273
46 6.733
46 7.024
46 7.367
46 7.841
46 8.011
47 2.0
47 2.045
47 2.075
47 2.105
47 2.13
47 2.143
47 2.17
47 2.207
47 2.235
47 2.273
47 2.309
47 2.399
47 2.458
47 2.501
47 2.539
47 2.579
47 2.621
47 2.707
47 2.786
47 2.837
47 2.867
47 2.929
47 2.953
47 3.042
47 3.097
47 3.134
47 3.188
47 3.252
47 3.293
47 3.358
47 3.412
47 3.466
47 3.497
47 3.556
47 3.779
47 3.896
47 4.083
47 4.384
47 4.57
47 4.949
47 5.228
47 5.557
47 5.794
47 6.16
47 6.169
47 5.991
47 5.789
47 5.602
47 5.214
47 5.328
47 5.519
47 5.669
47 5.916
47 6.1
47 6.409
47 6.71
47 7.048
48 2.013
48 2.074
48 2.123
48 2.199
48 2.236
48 2.275
48 2.304
48 2.336
48 2.39
48 2.418
48 2.476
48 2.504
48 2.564
48 2.621
48 2.681
48 2.761
48 2.8
48 2.869
48 2.926
48 2.967
48 3.015
48 3.057
48 3.072
48 3.122
48 3.139
48 3.184
48 3.214
48 3.259
48 3.285
48 3.305
48 3.371
48 3.397
48 3.594
48 3.948
48 4.279
48 4.555
48 4.824
48 5.18
48 5.412
48 5.651
48 5.995
48 6.366
48 6.575
48 6.985
48 7.049
48 7.214
48 6.84
48 6.575
48 6.369
48 6.144
48 6.125
48 6.384
48 6.746
48 7.252
48 7.55
48 7.934
48 8.281
48 8.587
49 2.005
49 2.046
49 2.088
49 2.124
49 2.144
49 2.202
49 2.227
49 2.294
49 2.368
49 2.404
49 2.485
49 2.532
49 2.601
49 2.671
49 2.721
49 2.798
49 2.845
49 2.925
49 2.952
49 2.984
49 3.066
49 3.089
49 3.123
49 3.169
49 3.251
49 3.269
49 3.306
49 3.34
49 3.402
49 3.466
49 3.549
49 3.568
49 3.679
49 3.902
49 4.162
49 4.504
49 4.666
49 4.722
49 4.971
49 4.999
49 5.232
49 5.428
49 5.803
49 5.961
49 6.079
49 5.884
49 5.704
49 5.543
49 5.234
49 5.3
49 5.543
49 5.747
49 5.941
49 6.208
49 6.629
49 6.992
49 7.253
49 7.401
50 2.021
50 2.045
50 2.077
50 2.169
50 2.248
50 2.304
50 2.369
50 2.401
50 2.441
50 2.515
50 2.518
50 2.586
50 2.671
50 2.72
50 2.776
50 2.864
50 2.945
50 2.964
50 2.983
50 3.013
50 3.029
50 3.085
50 3.146
50 3.197
50 3.233
50 3.316
50 3.357
50 3.423
50 3.481
50 3.556
50 3.639
50 3.885
50 4.076
50 4.283
50 4.507
50 4.85
50 5.154
50 5.398
50 5.422
50 5.541
50 5.805
50 6.18
50 6.361
50 6.19
50 6.106
50 5.871
50 5.79
50 5.782
50 6.07
50 6.308
50 6.545
50 6.803
50 7.034
50 7.321
50 7.645
51 2.033
51 2.071
51 2.128
51 2.155
51 2.2
51 2.249
51 2.33
51 2.382
51 2.432
51 2.48
51 2.516
51 2.576
51 2.626
51 2.679
51 2.757
51 2.846
51 2.933
51 2.984
51 3.01
51 3.071
51 3.14
51 3.201
51 3.229
51 3.258
51 3.313
51 3.379
51 3.446
51 3.486
51 3.538
51 3.608
51 3.774
51 3.899
51 4.021
51 4.266
51 4.467
51 4.643
51 4.86
51 4.985
51 5.224
51 5.614
51 5.93
51 5.997
51 6.07
51 6.313
51 6.268
51 6.026
51 5.648
51 5.498
51 5.372
51 5.305
51 5.554
51 5.953
51 6.102
51 6.321
51 6.492
51 6.795
51 7.017
51 7.081
52 2.014
52 2.074
52 2.117
52 2.186
52 2.262
52 2.307
52 2.378
52 2.443
52 2.455
52 2.527
52 2.564
52 2.644
52 2.672
52 2.752
52 2.803
52 2.873
52 2.94
52 3.005
52 3.074
52 3.163
52 3.203
52 3.211
52 3.287
52 3.367
52 3.45
52 3.514
52 3.566
52 3.622
52 3.675
52 3.74
52 3.795
52 3.8
52 3.919
52 4.064
52 4.296
52 4.53
52 4.677
52 4.817
52 5.161
52 5.314
52 5.52
52 5.864
52 6.037
52 6.131
52 6.32
52 6.467
52 6.475
52 6.137
52 5.89
52 5.65
52 5.375
52 5.558
52 5.77
52 6.121
52 6.404
52 6.85
52 7.297
52 7.573
52 7.98
52 8.015
53 2.015
53 2.053
53 2.113
53 2.151
53 2.205
53 2.269
53 2.35
53 2.381
53 2.427
53 2.456
53 2.529
53 2.596
53 2.677
53 2.698
53 2.726
53 2.805
53 2.836
53 2.867
53 2.909
53 2.96
53 3.028
53 3.093
53 3.156
53 3.242
53 3.29
53 3.354
53 3.377
53 3.399
53 3.48
53 3.521
53 3.576
53 3.715
53 3.821
53 4.108
53 4.449
53 4.685
53 4.863
53 5.005
53 5.229
53 5.444
53 5.625
53 5.78
53 6.066
53 6.083
53 6.349
53 6.566
53 6.337
53 6.224
53 6.036
53 5.76
53 5.392
53 5.591
53 5.807
53 6.227
53 6.372
53 6.717
53 6.845
53 6.998
53 7.2
54 2.049
54 2.085
54 2.141
54 2.228
54 2.287
54 2.343
54 2.39
54 2.44
54 2.519
54 2.582
54 2.61
54 2.684
54 2.728
54 2.796
54 2.857
54 2.894
54 2.951
54 3.008
54 3.081
54 3.151
54 3.194
54 3.236
54 3.283
54 3.347
54 3.432
54 3.499
54 3.572
54 3.605
54 3.636
54 3.682
54 3.709
54 3.755
54 4.09
54 4.437
54 4.583
54 4.842
54 5.054
54 5.438
54 5.621
54 5.762
54 5.931
54 6.202
54 6.48
54 6.619
54 6.706
54 6.746
54 6.648
54 6.458
54 6.084
54 5.874
54 5.686
54 5.871
54 6.16
54 6.482
54 6.893
54 7.131
54 7.286
54 7.438
54 7.587
54 7.619
55 2.033
55 2.073
55 2.111
55 2.183
55 2.272
55 2.311
55 2.353
55 2.394
55 2.444
55 2.49
55 2.511
55 2.555
55 2.629
55 2.671
55 2.726
55 2.758
55 2.814
55 2.851
55 2.874
55 2.911
55 2.952
55 2.988
55 3.05
55 3.107
55 3.196
55 3.258
55 3.311
55 3.34
55 3.361
55 3.376
55 3.417
55 3.638
55 3.809
55 3.964
55 4.012
55 4.198
55 4.471
55 4.7
55 4.865
55 5.183
55 5.565
55 5.89
55 6.149
55 6.445
55 6.411
55 6.333
55 6.117
55 5.966
55 5.848
55 5.906
55 6.207
55 6.587
55 6.817
55 7.195
55 7.409
55 7.556
55 7.716
55 7.949
55 7.978
56 2.041
56 2.128
56 2.166
56 2.195
56 2.247
56 2.3
56 2.354
56 2.431
56 2.486
56 2.55
56 2.625
56 2.668
56 2.755
56 2.813
56 2.868
56 2.916
56 2.987
56 3.056
56 3.123
56 3.183
56 3.224
56 3.292
56 3.329
56 3.351
56 3.433
56 3.448
56 3.476
56 3.553
56 3.582
56 3.623
56 3.72
56 3.919
56 4.05
56 4.455
56 4.746
56 4.955
56 5.288
56 5.611
56 5.801
56 5.926
56 6.059
56 6.223
56 6.579
56 6.685
56 6.469
56 6.262
56 6.208
56 6.055
56 6.32
56 6.693
56 7.029
56 7.331
56 7.667
56 7.689
56 8.01
56 8.271
56 8.312
57 2.017
57 2.107
57 2.175
57 2.215
57 2.245
57 2.296
57 2.34
57 2.385
57 2.441
57 2.476
57 2.484
57 2.522
57 2.592
57 2.665
57 2.727
57 2.78
57 2.814
57 2.877
57 2.949
57 3.018
57 3.051
57 3.104
57 3.16
57 3.25
57 3.299
57 3.39
57 3.483
57 3.58
57 3.62
57 3.647
57 3.721
57 3.916
57 4.081
57 4.31
57 4.522
57 4.685
57 4.87
57 5.174
57 5.47
57 5.723
57 6.007
57 6.219
57 6.459
57 6.586
57 6.591
57 6.403
57 6.058
57 5.838
57 5.728
57 5.503
57 5.736
57 6.03
57 6.236
57 6.594
57 6.846
57 7.089
57 7.292
57 7.46
58 2.02
58 2.075
58 2.105
58 2.176
58 2.248
58 2.304
58 2.356
58 2.411
58 2.454
58 2.525
58 2.601
58 2.625
58 2.669
58 2.753
58 2.803
58 2.862
58 2.953
58 3.021
58 3.052
58 3.111
58 3.147
58 3.206
58 3.237
58 3.286
58 3.313
58 3.396
58 3.413
58 3.437
58 3.499
58 3.554
58 3.59
58 3.667
58 3.71
58 3.889
58 4.02
58 4.206
58 4.568
58 4.831
58 4.958
58 5.183
58 5.498
58 5.894
58 6.153
58 6.395
58 6.717
58 7.021
58 6.868
58 6.538
58 6.346
58 6.28
58 6.097
58 6.454
58 6.671
58 6.876
58 6.98
58 7.062
58 7.155
58 7.293
58 7.634
58 7.657
59 2.001
59 2.043
59 2.051
59 2.097
59 2.138
59 2.177
59 2.21
59 2.262
59 2.342
59 2.388
59 2.446
59 2.506
59 2.545
59 2.592
59 2.605
59 2.65
59 2.727
59 2.791
59 2.833
59 2.875
59 2.948
59 2.98
59 3.01
59 3.05
59 3.138
59 3.186
59 3.226
59 3.243
59 3.275
59 3.309
59 3.403
59 3.435
59 3.517
59 3.822
59 4.144
59 4.3
59 4.439
59 4.579
59 4.74
59 4.852
59 5.0
59 5.062
59 5.173
59 5.157
59 4.951
59 4.853
59 4.624
59 4.315
59 4.342
59 4.661
59 4.973
59 5.305
59 5.443
59 5.687
59 5.788
59 5.931
59 6.058
60 2.023
60 2.079
60 2.113
60 2.196
60 2.275
60 2.337
60 2.402
60 2.447
60 2.51
60 2.575
60 2.61
60 2.681
60 2.707
60 2.77
60 2.78
60 2.828
60 2.905
60 2.978
60 3.027
60 3.095
60 3.161
60 3.217
60 3.231
60 3.272
60 3.333
60 3.363
60 3.417
60 3.437
60 3.5
60 3.539
60 3.614
60 3.908
60 4.232
60 4.625
60 4.832
60 5.122
60 5.357
60 5.59
60 5.876
60 6.04
60 6.334
60 6.614
60 6.705
60 7.017
60 7.209
60 6.977
60 6.673
60 6.54
60 6.335
60 6.29
60 6.57
60 6.844
60 7.254
60 7.453
60 7.861
60 8.346
60 8.723
60 8.838
61 2.019
61 2.089
61 2.171
61 2.25
61 2.3
61 2.353
61 2.375
61 2.42
61 2.465
61 2.502
61 2.531
61 2.57
61 2.643
61 2.682
61 2.708
61 2.754
61 2.834
61 2.895
61 2.95
61 3.001
61 3.074
61 3.104
61 3.149
61 3.19
61 3.25
61 3.322
61 3.374
61 3.422
61 3.49
61 3.536
61 3.619
61 3.779
61 4.034
61 4.258
61 4.435
61 4.603
61 4.689
61 4.898
61 5.105
61 5.294
61 5.462
61 5.658
61 5.88
61 6.038
61 6.298
61 6.222
61 6.126
61 5.873
61 5.701
61 5.503
61 5.655
61 5.925
61 6.097
61 6.354
61 6.727
61 7.134
61 7.325
61 7.761
62 2.02
62 2.085
62 2.113
62 2.152
62 2.23
62 2.3
62 2.353
62 2.39
62 2.41
62 2.5
62 2.533
62 2.602
62 2.679
62 2.702
62 2.757
62 2.816
62 2.877
62 2.932
62 2.995
62 3.048
62 3.12
62 3.165
62 3.208
62 3.251
62 3.268
62 3.304
62 3.397
62 3.424
62 3.43
62 3.462
62 3.524
62 3.548
62 3.714
62 3.939
62 4.217
62 4.316
62 4.511
62 4.813
62 4.901
62 5.305
62 5.543
62 5.815
62 5.984
62 6.137
62 6.32
62 6.525
62 6.366
62 6.17
62 5.973
62 5.717
62 5.821
62 6.243
62 6.661
62 6.914
62 7.285
62 7.546
62 7.777
62 7.971
62 8.021
63 2.04
63 2.106
63 2.175
63 2.209
63 2.239
63 2.299
63 2.385
63 2.445
63 2.487
63 2.52
63 2.594
63 2.637
63 2.697
63 2.714
63 2.807
63 2.842
63 2.912
63 2.945
63 2.987
63 3.04
63 3.115
63 3.165
63 3.234
63 3.304
63 3.331
63 3.358
63 3.431
63 3.472
63 3.497
63 3.572
63 3.614
63 3.679
63 3.987
63 4.228
63 4.274
63 4.364
63 4.519
63 4.902
63 5.205
63 5.44
63 5.708
63 5.826
63 6.117
63 6.307
63 6.533
63 6.521
63 6.387
63 6.261
63 6.143
63 5.84
63 5.743
63 5.94
63 6.16
63 6.49
63 6.862
63 7.093
63 7.444
63 7.928
64 2.0
64 2.06
64 2.086
64 2.137
64 2.23
64 2.261
64 2.314
64 2.352
64 2.356
64 2.411
64 2.486
64 2.539
64 2.578
64 2.634
64 2.688
64 2.775
64 2.854
64 2.94
64 2.995
64 3.061
64 3.104
64 3.167
64 3.236
64 3.303
64 3.327
64 3.395
64 3.432
64 3.477
64 3.547
64 3.566
64 3.63
64 3.662
64 4.003
64 4.203
64 4.557
64 4.739
64 4.814
64 4.959
64 5.108
64 5.406
64 5.713
64 5.954
64 6.212
64 6.424
64 6.684
64 6.39
64 6.342
64 6.171
64 5.998
64 6.041
64 6.112
64 6.464
64 6.648
64 6.83
64 7.166
64 7.276
64 7.41
64 7.672
65 2.005
65 2.076
65 2.097
65 2.176
65 2.224
65 2.277
65 2.343
65 2.407
65 2.425
65 2.501
65 2.564
65 2.639
65 2.662
65 2.708
65 2.759
65 2.822
65 2.886
65 2.921
65 2.954
65 2.995
65 3.061
65 3.089
65 3.107
65 3.142
65 3.159
65 3.241
65 3.263
65 3.307
65 3.362
65 3.413
65 3.447
65 3.599
65 3.83
65 4.011
65 4.31
65 4.445
65 4.467
65 4.683
65 4.954
65 5.297
65 5.449
65 5.778
65 5.944
65 5.693
65 5.567
65 5.505
65 5.241
65 5.211
65 5.264
65 5.703
65 5.939
65 6.32
65 6.701
65 7.007
65 7.295
65 7.491
66 2.042
66 2.097
66 2.138
66 2.158
66 2.225
66 2.249
66 2.34
66 2.419
66 2.496
66 2.52
66 2.581
66 2.642
66 2.683
66 2.748
66 2.826
66 2.897
66 2.921
66 2.962
66 3.004
66 3.036
66 3.091
66 3.151
66 3.211
66 3.259
66 3.278
66 3.359
66 3.395
66 3.44
66 3.534
66 3.601
66 3.634
66 3.753
66 3.949
66 4.204
66 4.508
66 4.572
66 4.858
66 5.049
66 5.21
66 5.4
66 5.766
66 6.076
66 6.218
66 5.845
66 5.444
66 5.217
66 4.872
66 5.012
66 5.192
66 5.415
66 5.66
66 6.018
66 6.331
66 6.504
66 6.978
66 7.191
67 2.044
67 2.128
67 2.181
67 2.234
67 2.25
67 2.279
67 2.306
67 2.345
67 2.407
67 2.432
67 2.474
67 2.563
67 2.61
67 2.641
67 2.687
67 2.732
67 2.797
67 2.867
67 2.93
67 2.965
67 3.023
67 3.058
67 3.092
67 3.114
67 3.13
67 3.221
67 3.298
67 3.36
67 3.406
67 3.457
67 3.503
67 3.574
67 3.728
67 3.879
67 3.923
67 4.124
67 4.325
67 4.493
67 4.794
67 5.033
67 5.288
67 5.62
67 5.921
67 6.263
67 6.565
67 6.889
67 6.859
67 6.505
67 6.274
67 6.079
67 5.946
67 5.851
67 6.04
67 6.291
67 6.532
67 6.844
67 7.121
67 7.423
67 7.76
67 7.924
68 2.02
68 2.062
68 2.148
68 2.154
68 2.232
68 2.276
68 2.34
68 2.368
68 2.432
68 2.487
68 2.548
68 2.592
68 2.668
68 2.721
68 2.748
68 2.832
68 2.857
68 2.862
68 2.91
68 2.97
68 3.012
68 3.041
68 3.1
68 3.148
68 3.191
68 3.199
68 3.285
68 3.325
68 3.374
68 3.407
68 3.466
68 3.617
68 3.951
68 4.239
68 4.359
68 4.434
68 4.604
68 4.88
68 5.195
68 5.459
68 5.706
68 5.82
68 5.922
68 5.997
68 5.696
68 5.341
68 5.109
68 4.722
68 4.814
68 5.168
68 5.48
68 5.723
68 6.102
68 6.324
68 6.599
68 6.851
68 7.173
69 2.004
69 2.074
69 2.143
69 2.195
69 2.274
69 2.309
69 2.378
69 2.437
69 2.493
69 2.534
69 2.614
69 2.645
69 2.729
69 2.767
69 2.806
69 2.857
69 2.95
69 3.005
69 3.05
69 3.104
69 3.171
69 3.249
69 3.294
69 3.346
69 3.439
69 3.489
69 3.566
69 3.62
69 3.697
69 3.779
69 3.929
69 4.117
69 4.345
69 4.583
69 4.927
69 5.192
69 5.268
69 5.523
69 5.738
69 5.948
69 6.208
69 6.422
69 6.735
69 7.021
69 6.844
69 6.599
69 6.428
69 6.132
69 5.866
69 6.2
69 6.442
69 6.643
69 6.776
69 6.872
69 6.963
69 7.159
69 7.498
69 7.605
70 2.048
70 2.099
70 2.121
70 2.17
70 2.202
70 2.282
70 2.343
70 2.4
70 2.432
70 2.461
70 2.512
70 2.578
70 2.618
70 2.674
70 2.741
70 2.785
70 2.846
70 2.909
70 2.979
70 3.033
70 3.071
70 3.129
70 3.169
70 3.213
70 3.278
70 3.297
70 3.349
70 3.394
70 3.449
70 3.48
70 3.57
70 3.785
70 3.971
70 4.213
70 4.381
70 4.586
70 4.812
70 5.012
70 5.223
70 5.473
70 5.65
70 5.967
70 6.313
70 6.386
70 6.628
70 6.544
70 6.258
70 6.137
70 6.001
70 5.708
70 5.695
70 5.838
70 6.044
70 6.462
70 6.917
70 7.163
70 7.548
70 7.818
71 2.047
71 2.138
71 2.176
71 2.19
71 2.218
71 2.256
71 2.278
71 2.344
71 2.416
71 2.488
71 2.559
71 2.614
71 2.634
71 2.725
71 2.795
71 2.836
71 2.867
71 2.931
71 2.985
71 3.023
71 3.046
71 3.108
71 3.157
71 3.222
71 3.3
71 3.358
71 3.41
71 3.474
71 3.535
71 3.594
71 3.65
71 3.71
71 3.853
71 3.974
71 4.052
71 4.209
71 4.46
71 4.837
71 5.097
71 5.177
71 5.436
71 5.566
71 5.747
71 5.986
71 6.193
71 5.838
71 5.461
71 5.4
71 5.218
71 5.291
71 5.533
71 5.795
71 6.025
71 6.268
71 6.674
71 7.124
71 7.297
71 7.344
