year curveMidRes0281
40 2.037
40 2.084
40 2.167
40 2.233
40 2.275
40 2.346
40 2.386
40 2.437
40 2.507
40 2.582
40 2.655
40 2.717
40 2.752
40 2.774
40 2.851
40 2.895
40 2.931
40 2.975
40 3.069
40 3.129
40 3.149
40 3.234
40 3.239
40 3.278
40 3.36
40 3.408
40 3.474
40 3.538
40 3.595
40 3.626
40 3.893
40 4.263
40 4.391
40 4.604
40 4.891
40 5.049
40 5.224
40 5.281
40 5.545
40 5.819
40 6.038
40 6.324
40 6.394
40 6.252
40 5.938
40 5.578
40 5.347
40 5.222
40 5.569
40 5.76
40 6.029
40 6.468
40 6.576
40 6.701
40 7.001
40 7.399
40 7.45
41 2.024
41 2.109
41 2.155
41 2.182
41 2.254
41 2.286
41 2.322
41 2.342
41 2.399
41 2.4
41 2.46
41 2.514
41 2.57
41 2.627
41 2.658
41 2.718
41 2.776
41 2.845
41 2.911
41 2.943
41 3.017
41 3.097
41 3.155
41 3.208
41 3.258
41 3.298
41 3.37
41 3.447
41 3.518
41 3.564
41 3.63
41 3.726
41 4.115
41 4.251
41 4.581
41 5.002
41 5.229
41 5.453
41 5.574
41 5.921
41 6.177
41 6.411
41 6.68
41 6.982
41 7.172
41 7.189
41 6.942
41 6.872
41 6.569
41 6.311
41 6.369
41 6.652
41 6.846
41 7.123
41 7.339
41 7.646
41 7.705
41 8.003
42 2.027
42 2.104
42 2.147
42 2.193
42 2.217
42 2.281
42 2.34
42 2.391
42 2.465
42 2.551
42 2.565
42 2.626
42 2.647
42 2.686
42 2.73
42 2.8
42 2.859
42 2.927
42 3.002
42 3.01
42 3.095
42 3.101
42 3.128
42 3.186
42 3.24
42 3.303
42 3.361
42 3.402
42 3.451
42 3.496
42 3.588
42 3.658
42 3.886
42 4.071
42 4.126
42 4.424
42 4.752
42 4.909
42 5.068
42 5.207
42 5.447
42 5.664
42 5.812
42 6.053
42 6.225
42 5.865
42 5.668
42 5.62
42 5.345
42 5.422
42 5.714
42 5.97
42 6.368
42 6.812
42 7.242
42 7.399
42 7.776
42 7.796
43 2.042
43 2.078
43 2.134
43 2.215
43 2.304
43 2.322
43 2.412
43 2.481
43 2.512
43 2.585
43 2.621
43 2.675
43 2.727
43 2.779
43 2.793
43 2.848
43 2.899
43 2.952
43 3.009
43 3.067
43 3.105
43 3.138
43 3.161
43 3.219
43 3.301
43 3.337
43 3.374
43 3.43
43 3.504
43 3.596
43 3.688
43 3.748
43 3.931
43 4.303
43 4.516
43 4.667
43 4.914
43 5.013
43 5.18
43 5.444
43 5.646
43 5.932
43 6.285
43 6.629
43 6.733
43 6.863
43 7.035
43 6.879
43 6.704
43 6.434
43 6.258
43 6.345
43 6.613
43 6.909
43 7.261
43 7.325
43 7.566
43 7.817
43 8.269
44 2.038
44 2.084
44 2.116
44 2.181
44 2.212
44 2.246
44 2.263
44 2.288
44 2.31
44 2.318
44 2.364
44 2.39
44 2.435
44 2.47
44 2.494
44 2.55
44 2.6
44 2.646
44 2.695
44 2.73
44 2.76
44 2.82
44 2.905
44 2.961
44 3.013
44 3.027
44 3.065
44 3.122
44 3.203
44 3.22
44 3.293
44 3.322
44 3.66
44 4.001
44 4.23
44 4.599
44 4.922
44 5.194
44 5.434
44 5.604
44 5.626
44 5.904
44 6.038
44 6.279
44 6.474
44 6.629
44 6.332
44 6.089
44 5.81
44 5.713
44 5.604
44 5.819
44 6.034
44 6.391
44 6.737
44 6.9
44 7.08
44 7.403
44 7.758
44 7.824
45 2.027
45 2.067
45 2.152
45 2.197
45 2.249
45 2.298
45 2.363
45 2.399
45 2.442
45 2.501
45 2.524
45 2.58
45 2.615
45 2.662
45 2.689
45 2.775
45 2.826
45 2.885
45 2.952
45 3.044
45 3.139
45 3.201
45 3.265
45 3.307
45 3.382
45 3.45
45 3.511
45 3.569
45 3.622
45 3.641
45 3.708
45 3.771
45 4.117
45 4.304
45 4.66
45 4.779
45 4.896
45 5.313
45 5.486
45 5.809
45 6.13
45 6.23
45 6.438
45 6.715
45 6.948
45 6.829
45 6.629
45 6.256
45 5.918
45 5.545
45 5.968
45 6.345
45 6.538
45 6.897
45 7.396
45 7.641
45 7.74
45 7.995
46 2.024
46 2.092
46 2.139
46 2.209
46 2.281
46 2.319
46 2.348
46 2.415
46 2.482
46 2.538
46 2.602
46 2.662
46 2.719
46 2.795
46 2.832
46 2.86
46 2.882
46 2.932
46 2.991
46 3.014
46 3.056
46 3.122
46 3.157
46 3.2
46 3.253
46 3.285
46 3.295
46 3.326
46 3.351
46 3.386
46 3.433
46 3.448
46 3.6
46 4.029
46 4.427
46 4.744
46 4.861
46 5.08
46 5.238
46 5.462
46 5.661
46 5.961
46 5.973
46 6.26
46 6.528
46 6.671
46 6.678
46 6.515
46 6.334
46 5.945
46 5.517
46 5.339
46 5.828
46 6.032
46 6.548
46 7.041
46 7.361
46 7.525
46 7.586
46 7.962
47 2.044
47 2.094
47 2.164
47 2.224
47 2.28
47 2.323
47 2.391
47 2.434
47 2.449
47 2.511
47 2.598
47 2.66
47 2.72
47 2.771
47 2.822
47 2.887
47 2.934
47 2.965
47 3.031
47 3.087
47 3.122
47 3.199
47 3.264
47 3.328
47 3.337
47 3.411
47 3.443
47 3.496
47 3.559
47 3.617
47 3.64
47 3.714
47 4.018
47 4.245
47 4.522
47 4.942
47 5.193
47 5.452
47 5.721
47 6.125
47 6.334
47 6.676
47 6.782
47 7.025
47 6.841
47 6.666
47 6.389
47 6.234
47 5.898
47 6.208
47 6.466
47 6.75
47 6.823
47 7.247
47 7.489
47 7.812
48 2.002
48 2.063
48 2.149
48 2.168
48 2.253
48 2.29
48 2.356
48 2.407
48 2.477
48 2.519
48 2.579
48 2.614
48 2.673
48 2.728
48 2.801
48 2.833
48 2.875
48 2.888
48 2.941
48 2.99
48 3.042
48 3.09
48 3.15
48 3.2
48 3.261
48 3.344
48 3.361
48 3.44
48 3.443
48 3.492
48 3.623
48 3.938
48 4.135
48 4.364
48 4.441
48 4.786
48 4.998
48 5.179
48 5.525
48 5.67
48 6.011
48 6.196
48 6.397
48 6.398
48 6.185
48 6.057
48 5.722
48 5.56
48 5.187
48 5.426
48 5.647
48 5.803
48 6.071
48 6.428
48 6.647
48 6.855
48 7.118
49 2.03
49 2.109
49 2.149
49 2.21
49 2.244
49 2.261
49 2.326
49 2.386
49 2.403
49 2.461
49 2.513
49 2.603
49 2.685
49 2.713
49 2.762
49 2.815
49 2.876
49 2.927
49 2.984
49 3.042
49 3.081
49 3.092
49 3.135
49 3.18
49 3.231
49 3.268
49 3.329
49 3.385
49 3.459
49 3.537
49 3.608
49 3.668
49 3.908
49 4.15
49 4.335
49 4.627
49 4.737
49 4.964
49 5.273
49 5.555
49 5.75
49 5.994
49 6.2
49 6.454
49 6.697
49 6.84
49 7.006
49 6.996
49 6.832
49 6.556
49 6.309
49 6.09
49 5.704
49 6.025
49 6.208
49 6.498
49 6.73
49 6.873
49 7.303
49 7.599
49 7.701
49 7.726
50 2.021
50 2.088
50 2.162
50 2.211
50 2.25
50 2.28
50 2.346
50 2.416
50 2.484
50 2.54
50 2.571
50 2.626
50 2.657
50 2.683
50 2.762
50 2.792
50 2.846
50 2.922
50 2.989
50 3.034
50 3.128
50 3.22
50 3.234
50 3.283
50 3.304
50 3.354
50 3.419
50 3.448
50 3.47
50 3.544
50 3.615
50 3.72
50 4.036
50 4.419
50 4.595
50 4.708
50 5.1
50 5.268
50 5.384
50 5.739
50 5.878
50 6.124
50 6.351
50 6.485
50 6.42
50 6.235
50 6.047
50 5.789
50 5.465
50 5.811
50 6.022
50 6.382
50 6.716
50 6.796
50 7.227
50 7.43
50 7.708
50 7.751
51 2.023
51 2.056
51 2.136
51 2.189
51 2.248
51 2.32
51 2.371
51 2.446
51 2.525
51 2.599
51 2.639
51 2.653
51 2.716
51 2.778
51 2.815
51 2.866
51 2.913
51 2.945
51 2.991
51 3.036
51 3.086
51 3.133
51 3.211
51 3.264
51 3.282
51 3.341
51 3.407
51 3.491
51 3.561
51 3.644
51 3.689
51 3.932
51 4.008
51 4.259
51 4.58
51 4.814
51 5.087
51 5.162
51 5.342
51 5.578
51 5.882
51 6.262
51 6.402
51 6.21
51 6.091
51 5.921
51 5.629
51 5.666
51 6.081
51 6.245
51 6.528
51 6.757
51 6.84
51 7.009
51 7.207
52 2.044
52 2.092
52 2.127
52 2.195
52 2.279
52 2.344
52 2.385
52 2.429
52 2.455
52 2.485
52 2.549
52 2.642
52 2.734
52 2.773
52 2.818
52 2.855
52 2.925
52 3.003
52 3.05
52 3.095
52 3.126
52 3.199
52 3.282
52 3.364
52 3.449
52 3.527
52 3.581
52 3.624
52 3.675
52 3.717
52 3.723
52 3.835
52 4.026
52 4.1
52 4.175
52 4.573
52 4.96
52 5.165
52 5.373
52 5.488
52 5.8
52 5.905
52 5.963
52 6.082
52 6.18
52 6.234
52 5.815
52 5.573
52 5.298
52 5.129
52 4.814
52 5.07
52 5.333
52 5.649
52 6.084
52 6.178
52 6.457
52 6.693
52 6.872
52 6.919
53 2.019
53 2.049
53 2.071
53 2.126
53 2.18
53 2.21
53 2.245
53 2.311
53 2.372
53 2.386
53 2.445
53 2.479
53 2.527
53 2.581
53 2.61
53 2.669
53 2.716
53 2.763
53 2.818
53 2.856
53 2.879
53 2.926
53 2.977
53 3.001
53 3.021
53 3.058
53 3.138
53 3.193
53 3.223
53 3.257
53 3.32
53 3.372
53 3.721
53 4.016
53 4.181
53 4.418
53 4.595
53 4.949
53 5.08
53 5.327
53 5.516
53 5.949
53 6.187
53 6.357
53 6.469
53 6.272
53 6.053
53 5.796
53 5.553
53 5.744
53 5.988
53 6.242
53 6.507
53 6.942
53 7.01
53 7.196
53 7.354
54 2.024
54 2.077
54 2.154
54 2.219
54 2.239
54 2.294
54 2.353
54 2.406
54 2.438
54 2.476
54 2.552
54 2.583
54 2.661
54 2.74
54 2.792
54 2.843
54 2.886
54 2.894
54 2.984
54 3.032
54 3.072
54 3.137
54 3.181
54 3.204
54 3.271
54 3.302
54 3.349
54 3.399
54 3.449
54 3.532
54 3.649
54 3.899
54 3.961
54 4.118
54 4.268
54 4.515
54 4.865
54 5.046
54 5.304
54 5.402
54 5.745
54 5.832
54 5.923
54 5.946
54 5.641
54 5.373
54 5.049
54 4.884
54 4.978
54 5.177
54 5.365
54 5.807
54 6.042
54 6.07
54 6.283
54 6.319
54 6.373
55 2.043
55 2.069
55 2.138
55 2.199
55 2.244
55 2.289
55 2.314
55 2.338
55 2.378
55 2.44
55 2.49
55 2.557
55 2.604
55 2.662
55 2.747
55 2.812
55 2.853
55 2.93
55 2.973
55 3.013
55 3.084
55 3.132
55 3.225
55 3.24
55 3.308
55 3.376
55 3.466
55 3.506
55 3.585
55 3.637
55 3.682
55 3.882
55 4.204
55 4.415
55 4.695
55 4.832
55 5.045
55 5.255
55 5.476
55 5.534
55 5.905
55 6.159
55 6.445
55 6.208
55 5.987
55 5.928
55 5.559
55 5.548
55 5.724
55 6.055
55 6.311
55 6.757
55 7.059
55 7.251
55 7.57
55 7.938
56 2.05
56 2.103
56 2.165
56 2.249
56 2.31
56 2.355
56 2.444
56 2.502
56 2.515
56 2.568
56 2.628
56 2.687
56 2.75
56 2.841
56 2.857
56 2.911
56 2.936
56 3.015
56 3.079
56 3.161
56 3.189
56 3.208
56 3.301
56 3.355
56 3.446
56 3.507
56 3.565
56 3.587
56 3.659
56 3.716
56 3.863
56 4.216
56 4.474
56 4.727
56 5.039
56 5.282
56 5.65
56 5.892
56 6.192
56 6.425
56 6.599
56 6.813
56 6.962
56 6.736
56 6.371
56 6.239
56 6.007
56 6.144
56 6.472
56 6.653
56 6.873
56 7.123
56 7.436
56 7.776
56 8.23
56 8.256
57 2.025
57 2.104
57 2.136
57 2.2
57 2.265
57 2.288
57 2.346
57 2.405
57 2.433
57 2.455
57 2.5
57 2.563
57 2.619
57 2.688
57 2.716
57 2.766
57 2.804
57 2.888
57 2.942
57 2.968
57 3.035
57 3.114
57 3.159
57 3.216
57 3.282
57 3.346
57 3.408
57 3.429
57 3.469
57 3.508
57 3.58
57 3.622
57 3.997
57 4.225
57 4.398
57 4.596
57 4.908
57 5.23
57 5.333
57 5.587
57 5.842
57 6.109
57 6.376
57 6.791
57 6.713
57 6.422
57 6.155
57 5.956
57 5.804
57 6.124
57 6.311
57 6.506
57 6.575
57 6.809
57 6.916
57 7.09
57 7.193
57 7.455
58 2.012
58 2.068
58 2.096
58 2.16
58 2.231
58 2.286
58 2.317
58 2.343
58 2.436
58 2.487
58 2.518
58 2.575
58 2.592
58 2.66
58 2.703
58 2.771
58 2.825
58 2.865
58 2.916
58 2.965
58 3.006
58 3.044
58 3.095
58 3.112
58 3.155
58 3.2
58 3.213
58 3.242
58 3.294
58 3.355
58 3.384
58 3.461
58 3.52
58 3.833
58 3.98
58 4.282
58 4.534
58 4.887
58 5.236
58 5.327
58 5.522
58 5.758
58 5.877
58 5.994
58 6.052
58 5.91
58 5.678
58 5.558
58 5.409
58 5.254
58 5.551
58 5.898
58 6.265
58 6.726
58 6.944
58 7.226
58 7.413
58 7.602
58 7.616
59 2.02
59 2.07
59 2.111
59 2.176
59 2.232
59 2.28
59 2.341
59 2.366
59 2.422
59 2.467
59 2.505
59 2.53
59 2.58
59 2.635
59 2.701
59 2.714
59 2.801
59 2.89
59 2.967
59 3.037
59 3.093
59 3.128
59 3.188
59 3.226
59 3.3
59 3.352
59 3.378
59 3.398
59 3.453
59 3.508
59 3.582
59 3.651
59 3.705
59 4.056
59 4.189
59 4.488
59 4.71
59 5.023
59 5.092
59 5.405
59 5.708
59 5.993
59 6.313
59 6.649
59 6.96
59 6.98
59 6.735
59 6.477
59 6.34
59 6.128
59 6.089
59 6.516
59 6.714
59 6.874
59 7.142
59 7.409
59 7.757
59 7.986
59 8.053
60 2.015
60 2.102
60 2.162
60 2.227
60 2.277
60 2.342
60 2.355
60 2.439
60 2.535
60 2.579
60 2.64
60 2.726
60 2.812
60 2.849
60 2.903
60 2.956
60 3.011
60 3.091
60 3.116
60 3.161
60 3.258
60 3.345
60 3.424
60 3.467
60 3.48
60 3.55
60 3.608
60 3.652
60 3.673
60 3.737
60 3.807
60 4.089
60 4.444
60 4.569
60 4.699
60 4.925
60 5.163
60 5.372
60 5.565
60 5.808
60 5.986
60 6.203
60 6.474
60 6.354
60 6.003
60 5.837
60 5.664
60 5.721
60 5.828
60 6.139
60 6.494
60 6.666
60 6.863
60 7.187
60 7.335
61 2.049
61 2.145
61 2.207
61 2.268
61 2.318
61 2.368
61 2.429
61 2.484
61 2.5
61 2.545
61 2.597
61 2.66
61 2.716
61 2.807
61 2.826
61 2.868
61 2.898
61 2.921
61 2.932
61 2.981
61 3.028
61 3.097
61 3.149
61 3.164
61 3.217
61 3.27
61 3.345
61 3.405
61 3.473
61 3.501
61 3.654
61 3.863
61 4.093
61 4.357
61 4.457
61 4.7
61 4.989
61 5.188
61 5.449
61 5.516
61 5.599
61 5.927
61 5.864
61 5.669
61 5.473
61 5.438
61 5.245
61 5.493
61 5.676
61 5.939
61 6.219
61 6.667
61 6.943
61 7.249
61 7.643
61 7.718
62 2.038
62 2.103
62 2.157
62 2.216
62 2.242
62 2.276
62 2.333
62 2.357
62 2.409
62 2.436
62 2.502
62 2.565
62 2.576
62 2.619
62 2.684
62 2.749
62 2.814
62 2.877
62 2.908
62 2.987
62 3.055
62 3.118
62 3.169
62 3.249
62 3.331
62 3.344
62 3.385
62 3.413
62 3.469
62 3.502
62 3.522
62 3.728
62 4.137
62 4.412
62 4.497
62 4.834
62 4.952
62 5.253
62 5.442
62 5.617
62 5.847
62 6.137
62 6.448
62 6.735
62 6.628
62 6.282
62 6.178
62 5.867
62 5.681
62 5.94
62 6.372
62 6.586
62 6.744
62 7.191
62 7.563
62 7.91
62 8.279
62 8.306
63 2.042
63 2.139
63 2.187
63 2.198
63 2.217
63 2.243
63 2.284
63 2.349
63 2.443
63 2.489
63 2.523
63 2.588
63 2.597
63 2.675
63 2.754
63 2.769
63 2.78
63 2.829
63 2.89
63 2.976
63 3.048
63 3.118
63 3.161
63 3.202
63 3.235
63 3.276
63 3.312
63 3.32
63 3.367
63 3.435
63 3.508
63 3.529
63 3.68
63 4.03
63 4.089
63 4.331
63 4.511
63 4.9
63 5.182
63 5.404
63 5.608
63 5.633
63 6.026
63 6.419
63 6.64
63 6.84
63 6.692
63 6.565
63 6.352
63 6.104
63 5.856
63 6.275
63 6.557
63 6.817
63 7.213
63 7.427
63 7.622
63 8.058
63 8.38
63 8.609
64 2.025
64 2.106
64 2.155
64 2.195
64 2.231
64 2.246
64 2.285
64 2.338
64 2.403
64 2.459
64 2.526
64 2.581
64 2.603
64 2.641
64 2.716
64 2.808
64 2.829
64 2.89
64 2.928
64 2.957
64 3.047
64 3.105
64 3.154
64 3.208
64 3.291
64 3.332
64 3.369
64 3.388
64 3.435
64 3.508
64 3.648
64 3.815
64 3.945
64 4.168
64 4.507
64 4.627
64 4.903
64 5.054
64 5.203
64 5.376
64 5.49
64 5.636
64 5.775
64 5.502
64 5.376
64 5.264
64 5.223
64 5.182
64 5.53
64 5.769
64 6.196
64 6.508
64 6.793
64 6.899
64 6.947
65 2.013
65 2.077
65 2.123
65 2.181
65 2.227
65 2.307
65 2.342
65 2.39
65 2.421
65 2.465
65 2.553
65 2.568
65 2.609
65 2.635
65 2.699
65 2.737
65 2.765
65 2.813
65 2.837
65 2.869
65 2.959
65 3.005
65 3.08
65 3.106
65 3.162
65 3.204
65 3.227
65 3.246
65 3.308
65 3.378
65 3.471
65 3.516
65 3.751
65 3.963
65 4.176
65 4.397
65 4.746
65 5.055
65 5.166
65 5.39
65 5.651
65 5.786
65 5.929
65 6.171
65 6.385
65 6.511
65 6.485
65 6.455
65 6.243
65 6.039
65 5.707
65 5.423
65 5.848
65 6.155
65 6.351
65 6.827
65 7.235
65 7.326
65 7.542
65 8.006
66 2.029
66 2.045
66 2.076
66 2.13
66 2.168
66 2.226
66 2.298
66 2.308
66 2.339
66 2.377
66 2.448
66 2.492
66 2.533
66 2.604
66 2.649
66 2.735
66 2.8
66 2.892
66 2.96
66 3.017
66 3.081
66 3.13
66 3.179
66 3.229
66 3.275
66 3.321
66 3.373
66 3.38
66 3.442
66 3.528
66 3.639
66 3.858
66 4.15
66 4.333
66 4.552
66 4.715
66 5.037
66 5.201
66 5.365
66 5.734
66 5.868
66 6.245
66 6.211
66 5.879
66 5.562
66 5.48
66 5.275
66 5.635
66 5.705
66 5.793
66 6.194
66 6.474
66 6.663
66 6.923
66 7.2
67 2.04
67 2.073
67 2.118
67 2.171
67 2.183
67 2.238
67 2.323
67 2.392
67 2.458
67 2.471
67 2.539
67 2.568
67 2.615
67 2.673
67 2.718
67 2.765
67 2.814
67 2.874
67 2.938
67 2.997
67 3.013
67 3.077
67 3.124
67 3.153
67 3.211
67 3.273
67 3.291
67 3.302
67 3.394
67 3.436
67 3.514
67 3.598
67 3.791
67 4.069
67 4.245
67 4.565
67 4.788
67 5.079
67 5.354
67 5.477
67 5.772
67 6.023
67 6.263
67 6.546
67 6.733
67 6.559
67 6.371
67 6.014
67 5.785
67 5.696
67 5.669
67 5.86
67 6.238
67 6.573
67 6.8
67 7.259
67 7.398
67 7.643
67 7.812
68 2.003
68 2.043
68 2.122
68 2.165
68 2.232
68 2.298
68 2.364
68 2.402
68 2.459
68 2.504
68 2.542
68 2.585
68 2.599
68 2.655
68 2.699
68 2.769
68 2.809
68 2.824
68 2.859
68 2.884
68 2.894
68 2.925
68 2.938
68 3.012
68 3.057
68 3.092
68 3.148
68 3.199
68 3.261
68 3.294
68 3.376
68 3.445
68 3.476
68 3.77
68 3.908
68 4.309
68 4.529
68 4.695
68 4.957
68 5.093
68 5.34
68 5.489
68 5.729
68 5.989
68 6.405
68 6.534
68 6.802
68 6.624
68 6.447
68 6.144
68 5.914
68 5.824
68 5.878
68 6.045
68 6.318
68 6.638
68 6.815
68 6.882
68 7.181
68 7.605
68 7.917
68 7.997
69 2.019
69 2.071
69 2.119
69 2.143
69 2.205
69 2.263
69 2.301
69 2.348
69 2.365
69 2.427
69 2.452
69 2.477
69 2.545
69 2.602
69 2.648
69 2.693
69 2.763
69 2.833
69 2.881
69 2.949
69 3.007
69 3.051
69 3.104
69 3.158
69 3.187
69 3.262
69 3.299
69 3.327
69 3.343
69 3.372
69 3.446
69 3.509
69 3.743
69 3.886
69 4.021
69 4.19
69 4.482
69 4.571
69 4.591
69 4.745
69 5.042
69 5.403
69 5.717
69 5.914
69 5.952
69 5.929
69 5.776
69 5.641
69 5.536
69 5.313
69 5.499
69 5.79
69 6.175
69 6.541
69 6.65
69 6.975
69 7.182
69 7.48
70 2.029
70 2.078
70 2.162
70 2.175
70 2.255
70 2.291
70 2.319
70 2.402
70 2.449
70 2.496
70 2.588
70 2.661
70 2.719
70 2.749
70 2.833
70 2.857
70 2.922
70 3.012
70 3.079
70 3.135
70 3.176
70 3.222
70 3.27
70 3.309
70 3.343
70 3.388
70 3.469
70 3.528
70 3.532
70 3.57
70 3.613
70 3.645
70 3.834
70 4.236
70 4.399
70 4.488
70 4.758
70 4.968
70 5.174
70 5.306
70 5.719
70 5.733
70 6.017
70 6.344
70 6.546
70 6.756
70 6.789
70 6.678
70 6.368
70 6.064
70 5.923
70 5.711
70 5.661
70 5.87
70 6.319
70 6.434
70 6.552
70 7.033
70 7.346
70 7.533
70 7.821
70 7.877
71 2.006
71 2.093
71 2.165
71 2.234
71 2.275
71 2.306
71 2.354
71 2.404
71 2.468
71 2.511
71 2.55
71 2.6
71 2.657
71 2.705
71 2.756
71 2.811
71 2.838
71 2.87
71 2.92
71 2.94
71 2.961
71 3.011
71 3.06
71 3.087
71 3.172
71 3.232
71 3.277
71 3.304
71 3.375
71 3.464
71 3.553
71 3.6
71 3.696
71 3.912
71 4.31
71 4.538
71 4.622
71 4.895
71 5.142
71 5.393
71 5.767
71 5.921
71 6.213
71 6.37
71 6.612
71 6.461
71 6.306
71 6.111
71 5.783
71 5.63
71 6.068
71 6.392
71 6.742
71 7.067
71 7.453
71 7.841
71 8.044
