year curveMidRes0151
39 7.0
39 6.814
39 6.775
39 6.55
39 6.273
39 6.05
39 6.26
39 6.453
39 6.774
39 6.881
39 7.26
39 7.389
39 7.72
39 8.053
39 8.219
40 2.037
40 2.067
40 2.114
40 2.182
40 2.244
40 2.315
40 2.355
40 2.397
40 2.431
40 2.467
40 2.516
40 2.578
40 2.648
40 2.691
40 2.742
40 2.751
40 2.786
40 2.85
40 2.922
40 2.979
40 3.028
40 3.104
40 3.162
40 3.221
40 3.272
40 3.325
40 3.384
40 3.408
40 3.455
40 3.521
40 3.58
40 3.931
40 4.191
40 4.404
40 4.661
40 4.859
40 5.032
40 5.293
40 5.409
40 5.558
40 5.839
40 6.122
40 6.29
40 6.546
40 6.603
40 6.536
40 6.386
40 6.147
40 5.967
40 5.773
40 5.744
40 6.011
40 6.271
40 6.531
40 6.706
40 6.879
40 7.173
40 7.443
40 7.622
40 7.671
41 2.034
41 2.123
41 2.206
41 2.259
41 2.291
41 2.362
41 2.409
41 2.456
41 2.473
41 2.508
41 2.569
41 2.626
41 2.685
41 2.758
41 2.783
41 2.868
41 2.913
41 2.947
41 2.999
41 3.051
41 3.13
41 3.194
41 3.218
41 3.266
41 3.286
41 3.337
41 3.404
41 3.447
41 3.522
41 3.598
41 3.614
41 3.857
41 4.086
41 4.515
41 4.784
41 4.907
41 5.24
41 5.41
41 5.586
41 5.85
41 5.909
41 6.096
41 6.281
41 6.638
41 6.911
41 6.806
41 6.387
41 6.216
41 6.159
41 5.86
41 5.908
41 6.135
41 6.328
41 6.716
41 6.996
41 7.31
41 7.746
41 8.096
41 8.266
42 2.033
42 2.089
42 2.145
42 2.181
42 2.221
42 2.267
42 2.356
42 2.36
42 2.413
42 2.452
42 2.477
42 2.527
42 2.584
42 2.591
42 2.645
42 2.701
42 2.79
42 2.823
42 2.909
42 2.991
42 3.044
42 3.057
42 3.146
42 3.235
42 3.3
42 3.379
42 3.408
42 3.466
42 3.535
42 3.569
42 3.639
42 3.693
42 3.747
42 4.036
42 4.225
42 4.558
42 4.951
42 5.162
42 5.474
42 5.622
42 5.716
42 5.934
42 6.088
42 6.175
42 6.329
42 6.288
42 6.102
42 5.781
42 5.653
42 5.376
42 5.778
42 5.994
42 6.343
42 6.501
42 6.622
42 6.796
42 7.043
42 7.273
42 7.444
42 7.51
43 2.004
43 2.054
43 2.138
43 2.173
43 2.222
43 2.284
43 2.347
43 2.379
43 2.434
43 2.474
43 2.544
43 2.61
43 2.645
43 2.688
43 2.724
43 2.772
43 2.82
43 2.867
43 2.915
43 2.924
43 3.014
43 3.089
43 3.158
43 3.22
43 3.242
43 3.253
43 3.332
43 3.386
43 3.427
43 3.495
43 3.528
43 3.597
43 3.639
43 3.859
43 4.026
43 4.301
43 4.498
43 4.739
43 4.958
43 5.178
43 5.442
43 5.52
43 5.762
43 6.116
43 6.246
43 6.23
43 6.039
43 5.995
43 5.64
43 5.524
43 5.633
43 5.766
43 5.817
43 6.043
43 6.332
43 6.643
43 6.967
44 2.025
44 2.072
44 2.12
44 2.169
44 2.203
44 2.261
44 2.303
44 2.342
44 2.394
44 2.478
44 2.533
44 2.575
44 2.605
44 2.645
44 2.706
44 2.741
44 2.796
44 2.835
44 2.871
44 2.893
44 2.915
44 2.997
44 3.024
44 3.115
44 3.17
44 3.186
44 3.261
44 3.312
44 3.356
44 3.405
44 3.436
44 3.472
44 3.856
44 4.086
44 4.321
44 4.463
44 4.749
44 4.875
44 5.166
44 5.206
44 5.414
44 5.649
44 5.896
44 6.144
44 6.464
44 6.507
44 6.461
44 6.216
44 5.853
44 5.63
44 5.309
44 5.313
44 5.543
44 5.896
44 6.192
44 6.493
44 6.61
44 6.933
44 7.102
44 7.156
45 2.049
45 2.1
45 2.15
45 2.199
45 2.262
45 2.319
45 2.36
45 2.429
45 2.484
45 2.526
45 2.582
45 2.647
45 2.68
45 2.704
45 2.751
45 2.803
45 2.877
45 2.901
45 2.969
45 3.002
45 3.063
45 3.073
45 3.123
45 3.208
45 3.239
45 3.295
45 3.325
45 3.41
45 3.46
45 3.493
45 3.577
45 3.631
45 3.835
45 4.011
45 4.215
45 4.536
45 4.753
45 5.119
45 5.356
45 5.556
45 5.694
45 5.835
45 6.116
45 6.205
45 6.441
45 6.346
45 6.142
45 5.813
45 5.7
45 5.611
45 5.835
45 6.048
45 6.18
45 6.423
45 6.479
45 6.672
45 7.128
45 7.271
46 2.043
46 2.102
46 2.154
46 2.182
46 2.237
46 2.284
46 2.357
46 2.381
46 2.424
46 2.475
46 2.501
46 2.568
46 2.622
46 2.634
46 2.709
46 2.784
46 2.803
46 2.849
46 2.912
46 2.993
46 3.068
46 3.116
46 3.177
46 3.197
46 3.259
46 3.314
46 3.335
46 3.405
46 3.456
46 3.511
46 3.566
46 3.589
46 3.909
46 4.243
46 4.487
46 4.737
46 4.891
46 5.116
46 5.325
46 5.507
46 5.673
46 5.786
46 5.95
46 6.126
46 5.982
46 5.634
46 5.484
46 5.279
46 5.065
46 5.443
46 5.605
46 5.884
46 6.243
46 6.597
46 6.978
46 7.325
46 7.437
47 2.04
47 2.091
47 2.113
47 2.158
47 2.182
47 2.255
47 2.302
47 2.374
47 2.446
47 2.493
47 2.588
47 2.642
47 2.704
47 2.771
47 2.811
47 2.857
47 2.934
47 2.971
47 3.023
47 3.067
47 3.07
47 3.125
47 3.183
47 3.221
47 3.246
47 3.306
47 3.329
47 3.381
47 3.422
47 3.479
47 3.534
47 3.578
47 3.798
47 4.176
47 4.261
47 4.6
47 4.931
47 5.116
47 5.353
47 5.663
47 5.862
47 6.062
47 6.376
47 6.658
47 6.941
47 6.951
47 6.821
47 6.555
47 6.404
47 6.3
47 6.128
47 6.385
47 6.674
47 6.925
47 7.122
47 7.422
47 7.55
47 7.789
47 7.95
47 7.983
48 2.001
48 2.021
48 2.03
48 2.053
48 2.087
48 2.113
48 2.194
48 2.273
48 2.312
48 2.359
48 2.393
48 2.409
48 2.46
48 2.483
48 2.505
48 2.569
48 2.615
48 2.659
48 2.713
48 2.777
48 2.856
48 2.929
48 2.981
48 3.024
48 3.073
48 3.129
48 3.164
48 3.198
48 3.25
48 3.299
48 3.328
48 3.387
48 3.401
48 3.73
48 3.931
48 4.191
48 4.323
48 4.546
48 4.605
48 4.8
48 5.053
48 5.259
48 5.535
48 5.871
48 6.089
48 5.899
48 5.542
48 5.389
48 5.306
48 5.166
48 5.315
48 5.651
48 6.112
48 6.19
48 6.212
48 6.479
48 6.718
48 7.087
48 7.105
49 2.017
49 2.066
49 2.141
49 2.201
49 2.215
49 2.271
49 2.283
49 2.341
49 2.395
49 2.423
49 2.472
49 2.479
49 2.564
49 2.602
49 2.658
49 2.668
49 2.74
49 2.803
49 2.867
49 2.904
49 2.942
49 3.022
49 3.068
49 3.092
49 3.154
49 3.22
49 3.236
49 3.301
49 3.321
49 3.348
49 3.417
49 3.56
49 3.613
49 3.682
49 3.804
49 3.976
49 4.299
49 4.467
49 4.695
49 4.971
49 5.086
49 5.116
49 5.305
49 5.331
49 5.066
49 4.845
49 4.718
49 4.565
49 4.608
49 4.901
49 5.038
49 5.244
49 5.533
49 5.606
49 5.929
49 6.132
50 2.026
50 2.068
50 2.124
50 2.211
50 2.257
50 2.298
50 2.351
50 2.416
50 2.441
50 2.498
50 2.543
50 2.603
50 2.693
50 2.762
50 2.797
50 2.83
50 2.855
50 2.913
50 2.931
50 2.98
50 3.027
50 3.079
50 3.099
50 3.143
50 3.204
50 3.3
50 3.336
50 3.402
50 3.442
50 3.49
50 3.545
50 3.722
50 4.022
50 4.237
50 4.499
50 4.622
50 4.737
50 4.969
50 5.405
50 5.723
50 5.844
50 6.109
50 6.255
50 6.432
50 6.493
50 6.391
50 6.034
50 5.84
50 5.516
50 5.567
50 5.666
50 6.139
50 6.258
50 6.589
50 6.676
50 7.153
50 7.333
50 7.649
51 2.007
51 2.029
51 2.067
51 2.116
51 2.183
51 2.21
51 2.25
51 2.267
51 2.32
51 2.347
51 2.387
51 2.443
51 2.505
51 2.551
51 2.604
51 2.651
51 2.688
51 2.729
51 2.783
51 2.848
51 2.885
51 2.918
51 2.953
51 3.014
51 3.075
51 3.14
51 3.19
51 3.223
51 3.264
51 3.315
51 3.376
51 3.445
51 3.722
51 3.912
51 4.031
51 4.244
51 4.419
51 4.848
51 5.127
51 5.311
51 5.475
51 5.657
51 5.787
51 5.832
51 5.825
51 5.498
51 5.211
51 5.09
51 4.913
51 5.187
51 5.647
51 5.759
51 6.116
51 6.582
51 6.804
51 7.173
51 7.306
52 2.032
52 2.107
52 2.155
52 2.179
52 2.239
52 2.293
52 2.307
52 2.374
52 2.417
52 2.449
52 2.515
52 2.547
52 2.58
52 2.655
52 2.735
52 2.784
52 2.85
52 2.891
52 2.947
52 3.019
52 3.043
52 3.06
52 3.141
52 3.175
52 3.259
52 3.318
52 3.368
52 3.43
52 3.476
52 3.547
52 3.58
52 3.615
52 3.629
52 3.929
52 4.13
52 4.44
52 4.597
52 4.836
52 4.954
52 5.225
52 5.343
52 5.453
52 5.652
52 5.781
52 6.067
52 5.882
52 5.658
52 5.322
52 5.108
52 5.065
52 5.239
52 5.589
52 5.945
52 6.212
52 6.445
52 6.815
52 7.198
53 2.034
53 2.112
53 2.194
53 2.254
53 2.284
53 2.302
53 2.369
53 2.413
53 2.487
53 2.514
53 2.575
53 2.622
53 2.678
53 2.711
53 2.75
53 2.795
53 2.829
53 2.834
53 2.888
53 2.969
53 2.992
53 3.056
53 3.122
53 3.167
53 3.221
53 3.275
53 3.35
53 3.434
53 3.47
53 3.533
53 3.592
53 3.639
53 3.697
53 4.018
53 4.261
53 4.534
53 4.58
53 4.637
53 4.787
53 5.195
53 5.551
53 5.809
53 5.93
53 6.081
53 6.313
53 6.174
53 5.82
53 5.687
53 5.445
53 5.073
53 5.218
53 5.304
53 5.455
53 5.61
53 5.704
53 5.956
53 6.239
53 6.332
54 2.035
54 2.098
54 2.112
54 2.198
54 2.264
54 2.314
54 2.367
54 2.409
54 2.483
54 2.517
54 2.562
54 2.641
54 2.677
54 2.725
54 2.762
54 2.813
54 2.835
54 2.868
54 2.902
54 2.962
54 3.007
54 3.068
54 3.098
54 3.171
54 3.231
54 3.303
54 3.319
54 3.364
54 3.403
54 3.463
54 3.544
54 3.826
54 4.17
54 4.374
54 4.527
54 4.615
54 4.68
54 4.788
54 4.971
54 5.069
54 5.431
54 5.627
54 5.797
54 5.871
54 5.468
54 5.126
54 5.004
54 4.768
54 4.824
54 5.117
54 5.375
54 5.729
54 5.988
54 6.314
54 6.628
54 6.927
55 2.035
55 2.052
55 2.123
55 2.216
55 2.258
55 2.331
55 2.345
55 2.402
55 2.485
55 2.494
55 2.52
55 2.551
55 2.619
55 2.691
55 2.721
55 2.762
55 2.82
55 2.913
55 2.974
55 3.014
55 3.077
55 3.135
55 3.174
55 3.218
55 3.268
55 3.302
55 3.332
55 3.359
55 3.418
55 3.426
55 3.456
55 3.731
55 3.966
55 4.083
55 4.172
55 4.317
55 4.594
55 4.837
55 5.239
55 5.465
55 5.722
55 6.059
55 6.423
55 6.515
55 6.537
55 6.273
55 5.897
55 5.847
55 5.771
55 5.802
55 6.017
55 6.403
55 6.7
55 7.045
55 7.318
55 7.517
55 7.836
55 7.889
56 2.019
56 2.079
56 2.148
56 2.166
56 2.203
56 2.226
56 2.293
56 2.368
56 2.381
56 2.452
56 2.507
56 2.562
56 2.581
56 2.657
56 2.681
56 2.756
56 2.813
56 2.872
56 2.899
56 2.99
56 3.023
56 3.081
56 3.147
56 3.209
56 3.298
56 3.339
56 3.387
56 3.414
56 3.506
56 3.541
56 3.544
56 3.656
56 3.904
56 4.081
56 4.34
56 4.574
56 4.783
56 5.096
56 5.292
56 5.554
56 5.787
56 6.2
56 6.484
56 6.628
56 6.634
56 6.485
56 6.327
56 6.121
56 5.908
56 6.081
56 6.303
56 6.623
56 6.898
56 7.387
56 7.629
56 7.841
56 8.034
56 8.135
57 2.032
57 2.106
57 2.201
57 2.241
57 2.269
57 2.337
57 2.4
57 2.454
57 2.536
57 2.57
57 2.617
57 2.625
57 2.665
57 2.715
57 2.761
57 2.814
57 2.869
57 2.92
57 2.949
57 3.008
57 3.034
57 3.102
57 3.122
57 3.189
57 3.267
57 3.302
57 3.319
57 3.383
57 3.446
57 3.515
57 3.607
57 3.65
57 3.686
57 4.042
57 4.356
57 4.567
57 4.867
57 4.977
57 4.988
57 5.151
57 5.289
57 5.464
57 5.663
57 5.872
57 6.087
57 6.25
57 6.555
57 6.641
57 6.422
57 6.163
57 6.027
57 5.831
57 5.448
57 5.499
57 5.801
57 6.165
57 6.598
57 6.708
57 7.153
57 7.506
57 7.752
57 8.185
58 2.009
58 2.047
58 2.059
58 2.095
58 2.154
58 2.212
58 2.298
58 2.35
58 2.381
58 2.442
58 2.498
58 2.548
58 2.613
58 2.664
58 2.753
58 2.81
58 2.902
58 2.943
58 3.007
58 3.061
58 3.101
58 3.162
58 3.189
58 3.267
58 3.33
58 3.388
58 3.448
58 3.499
58 3.526
58 3.559
58 3.609
58 3.645
58 3.999
58 4.187
58 4.295
58 4.499
58 4.655
58 4.841
58 5.054
58 5.198
58 5.257
58 5.345
58 5.568
58 5.765
58 5.795
58 6.053
58 5.884
58 5.714
58 5.442
58 5.266
58 4.948
58 5.143
58 5.474
58 5.565
58 5.701
58 5.888
58 5.974
58 6.423
59 2.004
59 2.049
59 2.064
59 2.075
59 2.135
59 2.196
59 2.253
59 2.293
59 2.366
59 2.4
59 2.454
59 2.522
59 2.591
59 2.65
59 2.698
59 2.737
59 2.787
59 2.876
59 2.919
59 2.984
59 3.042
59 3.073
59 3.136
59 3.232
59 3.265
59 3.311
59 3.38
59 3.423
59 3.443
59 3.498
59 3.553
59 3.685
59 3.939
59 4.138
59 4.431
59 4.653
59 4.749
59 4.961
59 5.264
59 5.44
59 5.505
59 5.614
59 5.769
59 5.601
59 5.277
59 5.061
59 4.919
59 4.73
59 4.827
59 5.303
59 5.675
59 6.07
59 6.161
59 6.371
59 6.616
59 6.905
60 2.021
60 2.078
60 2.17
60 2.192
60 2.235
60 2.297
60 2.309
60 2.351
60 2.373
60 2.413
60 2.434
60 2.465
60 2.487
60 2.549
60 2.578
60 2.627
60 2.662
60 2.7
60 2.733
60 2.785
60 2.801
60 2.842
60 2.904
60 2.933
60 2.983
60 3.027
60 3.056
60 3.079
60 3.128
60 3.215
60 3.292
60 3.357
60 3.703
60 3.935
60 4.246
60 4.418
60 4.672
60 4.87
60 5.165
60 5.264
60 5.573
60 5.84
60 5.933
60 6.12
60 6.289
60 6.276
60 6.025
60 5.832
60 5.616
60 5.358
60 5.629
60 5.764
60 5.918
60 6.132
60 6.24
60 6.524
60 6.596
61 2.028
61 2.088
61 2.129
61 2.164
61 2.191
61 2.238
61 2.323
61 2.415
61 2.46
61 2.539
61 2.593
61 2.623
61 2.686
61 2.755
61 2.813
61 2.864
61 2.898
61 2.99
61 3.061
61 3.114
61 3.15
61 3.243
61 3.313
61 3.395
61 3.459
61 3.491
61 3.515
61 3.537
61 3.562
61 3.602
61 3.66
61 3.973
61 4.324
61 4.621
61 4.731
61 4.861
61 5.157
61 5.358
61 5.563
61 5.742
61 5.998
61 6.15
61 6.403
61 6.621
61 6.591
61 6.461
61 6.323
61 6.02
61 5.725
61 5.877
61 6.043
61 6.369
61 6.674
61 6.903
61 7.002
61 7.277
61 7.463
61 7.716
62 2.011
62 2.036
62 2.077
62 2.128
62 2.176
62 2.238
62 2.265
62 2.308
62 2.321
62 2.35
62 2.369
62 2.422
62 2.478
62 2.555
62 2.631
62 2.644
62 2.708
62 2.765
62 2.861
62 2.942
62 2.998
62 3.025
62 3.089
62 3.131
62 3.17
62 3.229
62 3.284
62 3.376
62 3.418
62 3.493
62 3.554
62 3.603
62 3.721
62 3.99
62 4.273
62 4.406
62 4.707
62 4.875
62 5.01
62 5.263
62 5.416
62 5.567
62 5.653
62 5.988
62 6.248
62 6.437
62 6.404
62 6.242
62 6.014
62 5.783
62 5.422
62 5.627
62 5.911
62 6.156
62 6.39
62 6.712
62 6.972
62 7.449
62 7.707
63 2.019
63 2.058
63 2.069
63 2.094
63 2.106
63 2.125
63 2.134
63 2.151
63 2.243
63 2.304
63 2.326
63 2.386
63 2.442
63 2.462
63 2.527
63 2.577
63 2.596
63 2.612
63 2.678
63 2.74
63 2.781
63 2.828
63 2.895
63 2.955
63 3.032
63 3.051
63 3.124
63 3.215
63 3.261
63 3.332
63 3.409
63 3.458
63 3.692
63 3.923
63 3.983
63 4.163
63 4.346
63 4.687
63 4.932
63 5.186
63 5.559
63 5.822
63 5.919
63 6.034
63 5.91
63 5.668
63 5.405
63 5.148
63 5.426
63 5.667
63 6.041
63 6.403
63 6.71
63 7.044
63 7.121
63 7.354
63 7.417
64 2.032
64 2.1
64 2.146
64 2.208
64 2.264
64 2.344
64 2.378
64 2.398
64 2.436
64 2.519
64 2.539
64 2.626
64 2.677
64 2.699
64 2.725
64 2.776
64 2.819
64 2.886
64 2.937
64 2.987
64 3.025
64 3.06
64 3.106
64 3.16
64 3.179
64 3.256
64 3.309
64 3.36
64 3.454
64 3.469
64 3.541
64 3.608
64 3.817
64 4.088
64 4.418
64 4.672
64 5.042
64 5.421
64 5.556
64 5.779
64 6.114
64 6.347
64 6.441
64 6.641
64 6.898
64 6.889
64 6.81
64 6.541
64 6.141
64 5.91
64 6.277
64 6.444
64 6.794
64 7.168
64 7.502
64 7.849
64 7.914
65 2.04
65 2.047
65 2.055
65 2.088
65 2.141
65 2.156
65 2.196
65 2.222
65 2.291
65 2.338
65 2.393
65 2.428
65 2.493
65 2.57
65 2.616
65 2.64
65 2.663
65 2.704
65 2.735
65 2.75
65 2.804
65 2.885
65 2.917
65 2.961
65 3.028
65 3.094
65 3.14
65 3.224
65 3.262
65 3.32
65 3.369
65 3.398
65 3.632
65 3.897
65 4.142
65 4.266
65 4.39
65 4.706
65 4.793
65 5.028
65 5.123
65 5.261
65 5.432
65 5.771
65 5.957
65 6.157
65 6.069
65 5.903
65 5.718
65 5.529
65 5.255
65 5.377
65 5.761
65 5.93
65 6.158
65 6.38
65 6.646
65 6.879
65 7.297
65 7.596
65 7.655
66 2.024
66 2.084
66 2.132
66 2.192
66 2.267
66 2.29
66 2.332
66 2.387
66 2.467
66 2.517
66 2.546
66 2.606
66 2.669
66 2.71
66 2.758
66 2.829
66 2.849
66 2.92
66 2.936
66 2.976
66 3.025
66 3.06
66 3.064
66 3.097
66 3.148
66 3.174
66 3.225
66 3.292
66 3.383
66 3.434
66 3.459
66 3.504
66 3.623
66 3.869
66 4.105
66 4.209
66 4.394
66 4.669
66 4.806
66 4.958
66 5.204
66 5.293
66 5.593
66 5.938
66 6.134
66 6.337
66 6.366
66 6.145
66 5.839
66 5.428
66 5.302
66 5.135
66 5.47
66 5.655
66 5.986
66 6.255
66 6.528
66 6.597
66 6.95
66 7.346
66 7.412
67 2.03
67 2.103
67 2.157
67 2.239
67 2.273
67 2.299
67 2.317
67 2.356
67 2.435
67 2.513
67 2.585
67 2.629
67 2.693
67 2.706
67 2.745
67 2.781
67 2.831
67 2.867
67 2.936
67 2.99
67 3.04
67 3.08
67 3.144
67 3.161
67 3.239
67 3.278
67 3.323
67 3.406
67 3.445
67 3.478
67 3.54
67 3.626
67 3.865
67 4.135
67 4.451
67 4.684
67 4.867
67 5.083
67 5.33
67 5.403
67 5.581
67 5.766
67 5.82
67 6.067
67 6.135
67 6.132
67 5.92
67 5.537
67 5.276
67 4.938
67 4.975
67 5.317
67 5.616
67 5.977
67 6.286
67 6.767
67 7.149
67 7.603
68 2.01
68 2.077
68 2.158
68 2.199
68 2.24
68 2.284
68 2.335
68 2.372
68 2.426
68 2.43
68 2.479
68 2.561
68 2.587
68 2.633
68 2.665
68 2.668
68 2.677
68 2.747
68 2.84
68 2.873
68 2.945
68 3.0
68 3.076
68 3.128
68 3.188
68 3.241
68 3.269
68 3.336
68 3.361
68 3.45
68 3.511
68 3.84
68 3.99
68 4.204
68 4.456
68 4.716
68 4.967
68 4.993
68 5.141
68 5.363
68 5.447
68 5.766
68 5.991
68 6.145
68 6.236
68 6.279
68 6.13
68 5.927
68 5.709
68 5.517
68 5.283
68 5.261
68 5.44
68 5.805
68 6.062
68 6.331
68 6.673
68 6.872
68 7.051
68 7.223
69 2.026
69 2.066
69 2.092
69 2.108
69 2.203
69 2.281
69 2.308
69 2.343
69 2.381
69 2.416
69 2.506
69 2.584
69 2.627
69 2.657
69 2.713
69 2.733
69 2.768
69 2.793
69 2.818
69 2.838
69 2.919
69 2.978
69 3.001
69 3.049
69 3.127
69 3.167
69 3.236
69 3.315
69 3.356
69 3.402
69 3.463
69 3.722
69 4.067
69 4.299
69 4.525
69 4.853
69 4.938
69 5.032
69 5.287
69 5.407
69 5.623
69 5.82
69 6.079
69 5.997
69 5.593
69 5.39
69 5.234
69 4.934
69 5.419
69 5.654
69 5.999
69 6.383
69 6.735
69 6.907
69 7.314
69 7.488
69 7.567
70 2.018
70 2.103
70 2.14
70 2.195
70 2.236
70 2.267
70 2.296
70 2.328
70 2.4
70 2.418
70 2.476
70 2.563
70 2.598
70 2.647
70 2.7
70 2.749
70 2.822
70 2.853
70 2.914
70 2.952
70 3.012
70 3.073
70 3.137
70 3.191
70 3.282
70 3.323
70 3.371
70 3.426
70 3.428
70 3.487
70 3.534
70 3.556
70 3.602
70 3.857
70 4.028
70 4.332
70 4.61
70 4.803
70 5.03
70 5.258
70 5.485
70 5.709
70 5.932
70 6.202
70 6.592
70 6.631
70 6.414
70 6.106
70 6.036
70 5.806
70 6.299
70 6.524
70 6.854
70 7.112
70 7.461
70 7.797
70 8.208
70 8.454
70 8.555
71 2.044
71 2.08
71 2.123
71 2.147
71 2.206
71 2.256
71 2.299
71 2.331
71 2.387
71 2.419
71 2.448
71 2.484
71 2.55
71 2.576
71 2.653
71 2.703
71 2.779
71 2.848
71 2.853
71 2.899
71 2.94
71 2.962
71 3.01
71 3.045
71 3.105
71 3.159
71 3.234
71 3.258
71 3.306
71 3.362
71 3.448
71 3.502
71 3.561
71 3.947
71 4.168
71 4.363
71 4.705
71 4.919
71 4.954
71 5.264
71 5.299
71 5.425
71 5.662
71 5.915
71 6.114
71 6.407
71 6.519
71 6.546
71 6.354
71 6.135
71 5.961
71 5.805
71 5.599
71 5.917
71 6.21
71 6.423
71 6.908
71 7.22
71 7.4
71 7.588
71 7.791
