year curveMidRes0511
39 4.994
39 5.013
39 5.413
39 5.512
39 5.695
39 5.922
39 6.344
39 6.43
40 2.038
40 2.063
40 2.101
40 2.146
40 2.178
40 2.199
40 2.286
40 2.293
40 2.33
40 2.387
40 2.44
40 2.517
40 2.586
40 2.652
40 2.711
40 2.747
40 2.794
40 2.876
40 2.961
40 3.001
40 3.074
40 3.124
40 3.144
40 3.217
40 3.249
40 3.326
40 3.345
40 3.416
40 3.457
40 3.537
40 3.603
40 3.846
40 4.097
40 4.285
40 4.483
40 4.754
40 4.92
40 5.275
40 5.373
40 5.618
40 5.817
40 6.121
40 6.237
40 6.494
40 6.648
40 6.691
40 6.389
40 6.28
40 6.209
40 5.825
40 5.88
40 6.181
40 6.387
40 6.532
40 6.745
40 7.176
40 7.597
40 8.006
40 8.089
41 2.026
41 2.059
41 2.137
41 2.222
41 2.271
41 2.321
41 2.377
41 2.416
41 2.47
41 2.525
41 2.603
41 2.691
41 2.75
41 2.781
41 2.833
41 2.899
41 2.952
41 2.975
41 3.036
41 3.124
41 3.195
41 3.29
41 3.323
41 3.336
41 3.408
41 3.444
41 3.479
41 3.533
41 3.584
41 3.602
41 3.646
41 3.875
41 4.097
41 4.471
41 4.598
41 4.75
41 4.984
41 5.306
41 5.556
41 5.736
41 5.894
41 6.116
41 6.362
41 6.573
41 6.758
41 6.435
41 6.102
41 5.795
41 5.55
41 5.453
41 5.728
41 6.132
41 6.338
41 6.51
41 6.748
41 6.997
41 7.107
41 7.412
41 7.477
42 2.048
42 2.139
42 2.187
42 2.271
42 2.303
42 2.389
42 2.426
42 2.5
42 2.559
42 2.634
42 2.67
42 2.72
42 2.777
42 2.806
42 2.862
42 2.945
42 3.012
42 3.057
42 3.14
42 3.191
42 3.243
42 3.281
42 3.322
42 3.37
42 3.462
42 3.512
42 3.55
42 3.6
42 3.625
42 3.663
42 3.858
42 4.032
42 4.28
42 4.391
42 4.512
42 4.774
42 5.037
42 5.364
42 5.589
42 5.769
42 5.97
42 6.087
42 6.125
42 6.194
42 6.149
42 5.852
42 5.697
42 5.535
42 5.104
42 5.208
42 5.383
42 5.648
42 5.843
42 5.956
42 6.256
42 6.653
42 7.025
42 7.426
42 7.501
43 2.008
43 2.068
43 2.098
43 2.13
43 2.167
43 2.228
43 2.309
43 2.361
43 2.426
43 2.476
43 2.522
43 2.56
43 2.608
43 2.644
43 2.67
43 2.691
43 2.735
43 2.804
43 2.857
43 2.922
43 2.979
43 3.031
43 3.081
43 3.119
43 3.144
43 3.192
43 3.227
43 3.271
43 3.337
43 3.378
43 3.424
43 3.492
43 3.546
43 3.83
43 3.941
43 4.078
43 4.44
43 4.662
43 4.78
43 5.017
43 5.236
43 5.342
43 5.523
43 5.763
43 5.906
43 6.057
43 6.194
43 6.226
43 6.006
43 5.66
43 5.472
43 5.332
43 4.91
43 5.04
43 5.221
43 5.488
43 5.919
43 6.123
43 6.182
43 6.538
43 6.65
44 2.005
44 2.041
44 2.092
44 2.116
44 2.163
44 2.232
44 2.269
44 2.351
44 2.41
44 2.457
44 2.489
44 2.535
44 2.572
44 2.617
44 2.639
44 2.666
44 2.736
44 2.809
44 2.856
44 2.901
44 2.974
44 3.006
44 3.032
44 3.112
44 3.152
44 3.188
44 3.274
44 3.349
44 3.362
44 3.422
44 3.485
44 3.785
44 3.966
44 4.349
44 4.667
44 4.93
44 4.987
44 5.015
44 5.139
44 5.45
44 5.603
44 5.827
44 6.123
44 6.382
44 6.258
44 6.093
44 5.967
44 5.595
44 5.495
44 5.834
44 6.323
44 6.629
44 6.996
44 7.093
44 7.307
44 7.636
44 7.729
44 7.811
45 2.046
45 2.092
45 2.153
45 2.227
45 2.286
45 2.34
45 2.365
45 2.442
45 2.465
45 2.504
45 2.56
45 2.586
45 2.622
45 2.682
45 2.734
45 2.781
45 2.845
45 2.917
45 2.968
45 3.02
45 3.063
45 3.128
45 3.154
45 3.177
45 3.222
45 3.244
45 3.285
45 3.315
45 3.378
45 3.427
45 3.497
45 3.558
45 3.916
45 4.115
45 4.319
45 4.536
45 4.629
45 4.865
45 5.203
45 5.337
45 5.691
45 5.911
45 6.312
45 6.344
45 6.356
45 6.322
45 6.182
45 5.975
45 5.75
45 5.498
45 5.785
45 6.014
45 6.108
45 6.255
45 6.638
45 6.759
45 6.971
45 7.229
46 2.011
46 2.041
46 2.077
46 2.116
46 2.163
46 2.191
46 2.243
46 2.272
46 2.32
46 2.373
46 2.445
46 2.457
46 2.524
46 2.614
46 2.705
46 2.755
46 2.819
46 2.886
46 2.955
46 2.971
46 3.009
46 3.076
46 3.123
46 3.174
46 3.184
46 3.209
46 3.222
46 3.24
46 3.274
46 3.33
46 3.582
46 3.683
46 4.001
46 4.305
46 4.501
46 4.712
46 4.986
46 5.206
46 5.477
46 5.565
46 5.663
46 5.913
46 6.174
46 6.388
46 6.392
46 6.237
46 5.964
46 5.768
46 5.532
46 5.356
46 5.625
46 5.786
46 6.062
46 6.426
46 6.705
46 6.938
46 7.12
46 7.301
46 7.374
47 2.003
47 2.056
47 2.077
47 2.131
47 2.193
47 2.285
47 2.372
47 2.376
47 2.45
47 2.487
47 2.524
47 2.596
47 2.625
47 2.657
47 2.715
47 2.755
47 2.826
47 2.849
47 2.884
47 2.93
47 2.991
47 3.039
47 3.094
47 3.143
47 3.196
47 3.247
47 3.301
47 3.34
47 3.419
47 3.481
47 3.531
47 3.75
47 3.915
47 3.987
47 4.101
47 4.349
47 4.48
47 4.706
47 4.881
47 5.169
47 5.318
47 5.457
47 5.879
47 5.983
47 5.937
47 5.659
47 5.394
47 5.175
47 5.143
47 5.302
47 5.585
47 6.004
47 6.144
47 6.443
47 6.774
47 6.902
47 7.045
47 7.097
48 2.019
48 2.077
48 2.117
48 2.191
48 2.245
48 2.319
48 2.365
48 2.41
48 2.456
48 2.527
48 2.597
48 2.638
48 2.715
48 2.752
48 2.796
48 2.848
48 2.895
48 2.973
48 3.031
48 3.085
48 3.176
48 3.226
48 3.277
48 3.307
48 3.375
48 3.439
48 3.501
48 3.549
48 3.604
48 3.661
48 3.697
48 3.767
48 3.814
48 4.139
48 4.307
48 4.355
48 4.567
48 4.857
48 5.148
48 5.384
48 5.426
48 5.574
48 5.769
48 5.979
48 6.313
48 6.37
48 6.416
48 6.08
48 5.798
48 5.574
48 5.449
48 5.387
48 5.619
48 5.813
48 5.854
48 6.1
48 6.514
48 6.904
48 7.241
49 2.033
49 2.054
49 2.077
49 2.111
49 2.163
49 2.201
49 2.264
49 2.326
49 2.377
49 2.456
49 2.524
49 2.566
49 2.621
49 2.699
49 2.755
49 2.825
49 2.869
49 2.916
49 2.98
49 3.041
49 3.11
49 3.152
49 3.207
49 3.283
49 3.349
49 3.427
49 3.453
49 3.499
49 3.542
49 3.578
49 3.821
49 3.974
49 4.281
49 4.371
49 4.466
49 4.697
49 4.898
49 5.011
49 5.275
49 5.629
49 5.877
49 6.085
49 6.395
49 6.487
49 6.482
49 6.174
49 6.017
49 5.786
49 5.389
49 5.476
49 5.695
49 6.089
49 6.29
49 6.343
49 6.552
49 6.829
49 7.005
50 2.017
50 2.072
50 2.092
50 2.156
50 2.196
50 2.227
50 2.277
50 2.329
50 2.384
50 2.419
50 2.466
50 2.507
50 2.527
50 2.563
50 2.576
50 2.592
50 2.596
50 2.62
50 2.69
50 2.731
50 2.771
50 2.828
50 2.861
50 2.903
50 2.921
50 2.93
50 2.959
50 3.009
50 3.06
50 3.097
50 3.156
50 3.224
50 3.316
50 3.624
50 3.764
50 4.124
50 4.42
50 4.745
50 5.109
50 5.299
50 5.393
50 5.568
50 5.719
50 5.963
50 6.293
50 6.707
50 6.549
50 6.35
50 6.085
50 5.942
50 5.683
50 5.573
50 5.93
50 6.345
50 6.562
50 6.747
50 7.236
50 7.355
50 7.568
50 7.735
51 2.007
51 2.036
51 2.123
51 2.148
51 2.216
51 2.251
51 2.294
51 2.387
51 2.451
51 2.456
51 2.515
51 2.532
51 2.572
51 2.596
51 2.654
51 2.731
51 2.777
51 2.796
51 2.861
51 2.892
51 2.964
51 3.055
51 3.125
51 3.164
51 3.236
51 3.3
51 3.37
51 3.441
51 3.509
51 3.57
51 3.653
51 3.669
51 3.716
51 3.821
51 4.158
51 4.344
51 4.551
51 4.676
51 4.926
51 4.972
51 5.267
51 5.44
51 5.815
51 6.138
51 6.298
51 6.357
51 6.303
51 5.931
51 5.618
51 5.437
51 5.258
51 5.625
51 5.909
51 6.037
51 6.244
51 6.577
51 6.777
51 6.988
51 7.254
51 7.437
52 2.031
52 2.062
52 2.092
52 2.134
52 2.174
52 2.226
52 2.263
52 2.315
52 2.359
52 2.423
52 2.444
52 2.464
52 2.541
52 2.561
52 2.589
52 2.663
52 2.713
52 2.75
52 2.796
52 2.867
52 2.943
52 2.981
52 3.019
52 3.11
52 3.174
52 3.218
52 3.24
52 3.295
52 3.34
52 3.397
52 3.486
52 3.549
52 3.86
52 4.183
52 4.581
52 4.699
52 5.058
52 5.224
52 5.281
52 5.543
52 5.874
52 6.027
52 6.403
52 6.728
52 6.968
52 7.225
52 7.026
52 6.961
52 6.607
52 6.475
52 6.082
52 6.289
52 6.509
52 6.647
52 6.851
52 7.044
52 7.259
52 7.457
52 7.67
52 7.829
53 2.045
53 2.093
53 2.176
53 2.227
53 2.275
53 2.293
53 2.352
53 2.367
53 2.406
53 2.481
53 2.52
53 2.573
53 2.625
53 2.684
53 2.744
53 2.769
53 2.832
53 2.881
53 2.966
53 3.009
53 3.045
53 3.077
53 3.135
53 3.202
53 3.271
53 3.347
53 3.415
53 3.503
53 3.521
53 3.595
53 3.669
53 3.852
53 4.032
53 4.176
53 4.444
53 4.775
53 5.001
53 5.317
53 5.739
53 5.936
53 6.205
53 6.263
53 6.518
53 6.761
53 6.992
53 7.062
53 6.86
53 6.535
53 6.323
53 6.039
53 5.731
53 5.779
53 5.915
53 6.2
53 6.488
53 6.74
53 7.179
53 7.517
53 7.755
53 7.809
54 2.032
54 2.111
54 2.176
54 2.19
54 2.242
54 2.335
54 2.392
54 2.452
54 2.481
54 2.5
54 2.544
54 2.552
54 2.624
54 2.664
54 2.745
54 2.788
54 2.812
54 2.847
54 2.933
54 2.98
54 3.0
54 3.064
54 3.069
54 3.141
54 3.166
54 3.261
54 3.323
54 3.386
54 3.454
54 3.533
54 3.783
54 4.025
54 4.364
54 4.526
54 4.772
54 4.92
54 4.936
54 5.163
54 5.315
54 5.588
54 5.746
54 5.945
54 5.993
54 5.877
54 5.558
54 5.267
54 5.047
54 4.929
54 5.195
54 5.642
54 5.808
54 5.848
54 6.136
54 6.378
54 6.76
54 6.821
55 2.001
55 2.036
55 2.072
55 2.078
55 2.153
55 2.226
55 2.264
55 2.318
55 2.357
55 2.394
55 2.434
55 2.487
55 2.504
55 2.573
55 2.628
55 2.691
55 2.717
55 2.758
55 2.806
55 2.848
55 2.889
55 2.942
55 2.995
55 3.071
55 3.111
55 3.178
55 3.21
55 3.294
55 3.338
55 3.394
55 3.42
55 3.455
55 3.517
55 3.771
55 4.094
55 4.289
55 4.609
55 4.934
55 5.25
55 5.452
55 5.565
55 5.799
55 5.95
55 6.166
55 6.322
55 6.076
55 5.76
55 5.38
55 5.266
55 5.225
55 5.521
55 5.704
55 5.857
55 6.211
55 6.317
55 6.388
55 6.584
55 6.685
56 2.003
56 2.023
56 2.079
56 2.088
56 2.14
56 2.208
56 2.292
56 2.372
56 2.401
56 2.473
56 2.555
56 2.64
56 2.707
56 2.722
56 2.817
56 2.874
56 2.897
56 2.948
56 2.987
56 3.031
56 3.114
56 3.131
56 3.169
56 3.22
56 3.253
56 3.281
56 3.314
56 3.388
56 3.398
56 3.448
56 3.495
56 3.79
56 4.104
56 4.241
56 4.535
56 4.724
56 4.943
56 5.21
56 5.408
56 5.48
56 5.605
56 5.892
56 6.148
56 6.345
56 6.391
56 5.99
56 5.86
56 5.665
56 5.463
56 5.049
56 5.34
56 5.395
56 5.753
56 5.887
56 6.16
56 6.435
56 6.834
56 7.182
56 7.232
57 2.03
57 2.049
57 2.115
57 2.16
57 2.181
57 2.22
57 2.264
57 2.331
57 2.361
57 2.455
57 2.488
57 2.553
57 2.61
57 2.649
57 2.719
57 2.749
57 2.795
57 2.854
57 2.883
57 2.909
57 3.006
57 3.026
57 3.081
57 3.154
57 3.219
57 3.303
57 3.341
57 3.411
57 3.466
57 3.537
57 3.569
57 3.634
57 3.83
57 3.958
57 4.366
57 4.612
57 4.967
57 5.219
57 5.43
57 5.623
57 5.793
57 5.948
57 6.13
57 6.354
57 6.617
57 6.797
57 6.822
57 6.783
57 6.555
57 6.395
57 6.269
57 6.167
57 6.183
57 6.513
57 6.853
57 7.138
57 7.639
57 7.914
57 7.988
57 8.342
57 8.517
57 8.553
58 2.042
58 2.063
58 2.109
58 2.133
58 2.204
58 2.28
58 2.327
58 2.367
58 2.373
58 2.393
58 2.43
58 2.461
58 2.503
58 2.527
58 2.594
58 2.665
58 2.718
58 2.728
58 2.814
58 2.864
58 2.891
58 2.975
58 3.023
58 3.082
58 3.151
58 3.218
58 3.282
58 3.335
58 3.39
58 3.469
58 3.495
58 3.792
58 4.196
58 4.582
58 4.687
58 4.856
58 5.137
58 5.468
58 5.7
58 5.884
58 5.993
58 6.277
58 6.684
58 6.81
58 6.975
58 6.862
58 6.634
58 6.402
58 6.189
58 5.927
58 6.018
58 6.255
58 6.417
58 6.838
58 7.133
58 7.307
58 7.561
58 7.953
59 2.001
59 2.063
59 2.104
59 2.155
59 2.179
59 2.235
59 2.298
59 2.39
59 2.453
59 2.471
59 2.537
59 2.581
59 2.627
59 2.687
59 2.739
59 2.788
59 2.858
59 2.924
59 2.949
59 2.98
59 3.024
59 3.1
59 3.182
59 3.23
59 3.25
59 3.313
59 3.339
59 3.384
59 3.452
59 3.537
59 3.59
59 4.007
59 4.065
59 4.415
59 4.607
59 4.826
59 5.221
59 5.466
59 5.639
59 5.758
59 6.027
59 6.083
59 6.196
59 6.518
59 6.487
59 6.307
59 6.244
59 6.102
59 5.869
59 6.112
59 6.499
59 6.783
59 7.143
59 7.244
59 7.508
59 7.746
59 7.845
59 8.05
60 2.023
60 2.056
60 2.112
60 2.164
60 2.248
60 2.318
60 2.355
60 2.429
60 2.504
60 2.529
60 2.567
60 2.626
60 2.68
60 2.75
60 2.801
60 2.885
60 2.963
60 3.011
60 3.036
60 3.065
60 3.128
60 3.178
60 3.239
60 3.308
60 3.323
60 3.36
60 3.435
60 3.482
60 3.563
60 3.632
60 3.663
60 3.755
60 3.959
60 4.065
60 4.276
60 4.499
60 4.832
60 4.984
60 5.263
60 5.594
60 5.817
60 6.171
60 6.511
60 6.817
60 7.094
60 7.154
60 6.976
60 6.729
60 6.411
60 6.078
60 6.223
60 6.638
60 6.846
60 7.163
60 7.6
60 7.893
60 8.129
60 8.41
60 8.515
60 8.576
61 2.024
61 2.072
61 2.12
61 2.158
61 2.233
61 2.303
61 2.316
61 2.345
61 2.401
61 2.41
61 2.472
61 2.542
61 2.593
61 2.653
61 2.698
61 2.772
61 2.829
61 2.901
61 2.992
61 3.06
61 3.11
61 3.154
61 3.235
61 3.306
61 3.357
61 3.426
61 3.433
61 3.506
61 3.587
61 3.63
61 3.726
61 4.061
61 4.438
61 4.643
61 4.921
61 5.145
61 5.209
61 5.452
61 5.856
61 6.222
61 6.261
61 6.541
61 6.712
61 6.671
61 6.424
61 6.177
61 5.85
61 5.628
61 6.001
61 6.3
61 6.587
61 6.764
61 6.958
61 7.198
61 7.48
61 7.542
62 2.004
62 2.041
62 2.095
62 2.167
62 2.229
62 2.257
62 2.297
62 2.355
62 2.375
62 2.415
62 2.466
62 2.528
62 2.594
62 2.622
62 2.64
62 2.68
62 2.749
62 2.818
62 2.865
62 2.895
62 2.933
62 3.013
62 3.043
62 3.094
62 3.141
62 3.217
62 3.287
62 3.348
62 3.376
62 3.418
62 3.451
62 3.645
62 3.727
62 3.987
62 4.247
62 4.454
62 4.787
62 4.993
62 5.108
62 5.508
62 5.771
62 5.996
62 6.29
62 6.543
62 6.488
62 6.299
62 6.106
62 5.967
62 5.705
62 5.99
62 6.328
62 6.59
62 6.899
62 7.153
62 7.303
62 7.538
62 7.802
62 7.857
63 2.013
63 2.068
63 2.102
63 2.151
63 2.156
63 2.219
63 2.278
63 2.285
63 2.342
63 2.4
63 2.43
63 2.495
63 2.508
63 2.583
63 2.641
63 2.698
63 2.758
63 2.843
63 2.879
63 2.939
63 2.969
63 3.02
63 3.075
63 3.119
63 3.209
63 3.291
63 3.325
63 3.408
63 3.481
63 3.513
63 3.57
63 3.729
63 3.957
63 4.361
63 4.479
63 4.619
63 4.925
63 5.227
63 5.455
63 5.721
63 5.964
63 6.09
63 6.297
63 6.474
63 6.627
63 6.552
63 6.475
63 6.297
63 6.191
63 5.844
63 5.947
63 6.054
63 6.153
63 6.212
63 6.477
63 6.751
63 7.047
63 7.378
63 7.45
64 2.044
64 2.113
64 2.166
64 2.2
64 2.256
64 2.288
64 2.324
64 2.355
64 2.388
64 2.429
64 2.498
64 2.528
64 2.576
64 2.669
64 2.71
64 2.785
64 2.795
64 2.833
64 2.903
64 2.941
64 2.976
64 3.05
64 3.121
64 3.202
64 3.247
64 3.293
64 3.374
64 3.4
64 3.421
64 3.431
64 3.513
64 3.564
64 3.638
64 3.912
64 4.292
64 4.437
64 4.734
64 4.906
64 5.145
64 5.267
64 5.496
64 5.602
64 5.903
64 6.065
64 6.406
64 6.706
64 6.683
64 6.361
64 6.175
64 6.102
64 6.016
64 6.372
64 6.639
64 6.694
64 6.983
64 7.086
64 7.317
64 7.723
64 8.139
64 8.243
65 2.004
65 2.084
65 2.161
65 2.208
65 2.245
65 2.31
65 2.358
65 2.417
65 2.441
65 2.523
65 2.586
65 2.658
65 2.664
65 2.672
65 2.74
65 2.806
65 2.84
65 2.882
65 2.916
65 2.99
65 3.076
65 3.126
65 3.212
65 3.255
65 3.306
65 3.355
65 3.402
65 3.435
65 3.524
65 3.603
65 3.689
65 3.718
65 3.846
65 4.228
65 4.417
65 4.563
65 4.778
65 5.021
65 5.183
65 5.384
65 5.697
65 6.017
65 6.105
65 6.263
65 6.506
65 6.702
65 6.684
65 6.578
65 6.519
65 6.198
65 5.984
65 6.151
65 6.38
65 6.458
65 6.8
65 7.097
65 7.384
65 7.788
65 8.003
65 8.088
66 2.046
66 2.084
66 2.147
66 2.186
66 2.235
66 2.289
66 2.347
66 2.378
66 2.408
66 2.457
66 2.526
66 2.542
66 2.584
66 2.649
66 2.678
66 2.718
66 2.79
66 2.841
66 2.933
66 2.995
66 3.046
66 3.08
66 3.152
66 3.193
66 3.228
66 3.283
66 3.3
66 3.343
66 3.398
66 3.431
66 3.443
66 3.488
66 3.671
66 3.801
66 4.013
66 4.264
66 4.389
66 4.569
66 4.891
66 5.055
66 5.25
66 5.392
66 5.713
66 5.922
66 6.135
66 6.243
66 6.454
66 6.351
66 6.031
66 5.644
66 5.342
66 4.955
66 5.066
66 5.257
66 5.666
66 5.982
66 6.232
66 6.37
66 6.659
66 6.97
66 7.073
66 7.106
67 2.034
67 2.054
67 2.077
67 2.153
67 2.178
67 2.215
67 2.243
67 2.291
67 2.365
67 2.395
67 2.44
67 2.448
67 2.507
67 2.534
67 2.592
67 2.634
67 2.709
67 2.749
67 2.769
67 2.817
67 2.85
67 2.855
67 2.929
67 3.008
67 3.065
67 3.094
67 3.14
67 3.181
67 3.197
67 3.245
67 3.325
67 3.468
67 3.721
67 4.008
67 4.143
67 4.384
67 4.58
67 4.895
67 5.006
67 5.343
67 5.555
67 5.856
67 6.146
67 6.095
67 5.821
67 5.606
67 5.419
67 5.202
67 5.602
67 5.831
67 6.061
67 6.362
67 6.553
67 6.991
67 7.096
67 7.243
68 2.047
68 2.078
68 2.121
68 2.207
68 2.247
68 2.299
68 2.357
68 2.391
68 2.455
68 2.522
68 2.552
68 2.61
68 2.635
68 2.68
68 2.719
68 2.735
68 2.796
68 2.816
68 2.832
68 2.868
68 2.955
68 3.026
68 3.104
68 3.122
68 3.166
68 3.212
68 3.261
68 3.302
68 3.368
68 3.423
68 3.519
68 3.553
68 3.805
68 4.045
68 4.325
68 4.609
68 4.802
68 5.025
68 5.252
68 5.426
68 5.676
68 5.925
68 6.127
68 6.432
68 6.637
68 6.836
68 6.7
68 6.489
68 6.214
68 6.028
68 5.809
68 5.776
68 6.002
68 6.258
68 6.433
68 6.636
68 6.825
68 7.024
68 7.286
68 7.323
69 2.029
69 2.061
69 2.129
69 2.195
69 2.275
69 2.316
69 2.348
69 2.404
69 2.441
69 2.459
69 2.53
69 2.579
69 2.652
69 2.749
69 2.786
69 2.844
69 2.894
69 2.922
69 2.987
69 3.032
69 3.084
69 3.124
69 3.185
69 3.201
69 3.262
69 3.313
69 3.36
69 3.425
69 3.456
69 3.516
69 3.572
69 3.819
69 4.17
69 4.344
69 4.706
69 4.899
69 5.112
69 5.283
69 5.538
69 5.863
69 6.039
69 6.208
69 6.494
69 6.347
69 6.13
69 5.778
69 5.657
69 5.512
69 5.613
69 5.871
69 6.225
69 6.549
69 6.924
69 7.292
69 7.541
69 7.654
70 2.048
70 2.118
70 2.16
70 2.212
70 2.259
70 2.287
70 2.31
70 2.378
70 2.416
70 2.472
70 2.497
70 2.559
70 2.606
70 2.644
70 2.705
70 2.761
70 2.839
70 2.856
70 2.897
70 2.938
70 2.983
70 3.017
70 3.093
70 3.154
70 3.231
70 3.287
70 3.352
70 3.417
70 3.467
70 3.524
70 3.574
70 3.908
70 4.238
70 4.388
70 4.665
70 4.841
70 4.894
70 5.036
70 5.284
70 5.574
70 5.745
70 5.945
70 6.059
70 6.037
70 5.794
70 5.506
70 5.139
70 4.854
70 5.222
70 5.375
70 5.709
70 6.051
70 6.376
70 6.653
70 6.83
70 7.136
70 7.231
71 2.018
71 2.022
71 2.08
71 2.142
71 2.177
71 2.229
71 2.285
71 2.333
71 2.413
71 2.459
71 2.502
71 2.589
71 2.6
71 2.646
71 2.7
71 2.739
71 2.809
71 2.884
71 2.949
71 3.008
71 3.015
71 3.075
71 3.129
71 3.179
71 3.21
71 3.254
71 3.283
71 3.332
71 3.37
71 3.458
71 3.512
71 3.701
71 3.851
71 4.237
71 4.325
71 4.599
71 4.817
71 4.926
71 5.127
71 5.351
71 5.53
71 5.774
71 6.148
71 6.331
71 6.451
71 6.65
71 6.63
71 6.338
71 6.076
71 5.779
71 5.6
71 5.467
71 5.603
71 5.792
71 6.116
71 6.364
71 6.746
71 6.844
71 7.214
71 7.308
