year curveMidRes0421
40 2.198
40 2.274
40 2.359
40 2.392
40 2.441
40 2.45
40 2.5
40 2.53
40 2.55
40 2.578
40 2.622
40 2.637
40 2.644
40 2.692
40 2.762
40 2.834
40 2.881
40 2.926
40 3.008
40 3.033
40 3.107
40 3.148
40 3.189
40 3.271
40 3.321
40 3.395
40 3.48
40 3.54
40 3.711
40 3.805
40 4.123
40 4.388
40 4.582
40 4.684
40 4.959
40 5.309
40 5.397
40 5.566
40 5.786
40 6.149
40 6.339
40 6.169
40 6.043
40 5.813
40 5.522
40 5.203
40 5.353
40 5.72
40 5.76
40 5.971
40 6.272
40 6.441
40 6.545
40 6.672
40 6.732
41 2.005
41 2.039
41 2.072
41 2.138
41 2.217
41 2.258
41 2.314
41 2.376
41 2.426
41 2.49
41 2.576
41 2.618
41 2.661
41 2.671
41 2.689
41 2.733
41 2.758
41 2.809
41 2.861
41 2.902
41 2.946
41 2.954
41 2.999
41 3.061
41 3.111
41 3.169
41 3.246
41 3.317
41 3.375
41 3.439
41 3.495
41 3.571
41 3.586
41 3.801
41 4.003
41 4.203
41 4.432
41 4.616
41 4.687
41 5.005
41 5.216
41 5.495
41 5.538
41 5.645
41 6.028
41 5.922
41 5.83
41 5.766
41 5.345
41 5.288
41 5.509
41 5.807
41 6.06
41 6.348
41 6.526
41 6.672
41 7.007
41 7.239
41 7.407
42 2.01
42 2.06
42 2.082
42 2.128
42 2.153
42 2.223
42 2.257
42 2.308
42 2.383
42 2.428
42 2.48
42 2.562
42 2.585
42 2.622
42 2.656
42 2.709
42 2.807
42 2.855
42 2.919
42 2.956
42 3.008
42 3.058
42 3.093
42 3.138
42 3.226
42 3.246
42 3.305
42 3.361
42 3.391
42 3.435
42 3.48
42 3.5
42 3.682
42 3.887
42 3.978
42 4.202
42 4.431
42 4.512
42 4.838
42 5.082
42 5.156
42 5.336
42 5.499
42 5.735
42 6.014
42 6.149
42 6.09
42 5.829
42 5.689
42 5.668
42 5.544
42 5.687
42 5.867
42 6.155
42 6.295
42 6.38
42 6.65
42 6.997
42 7.408
43 2.036
43 2.082
43 2.124
43 2.178
43 2.225
43 2.256
43 2.28
43 2.319
43 2.365
43 2.401
43 2.41
43 2.448
43 2.458
43 2.51
43 2.569
43 2.595
43 2.617
43 2.63
43 2.706
43 2.718
43 2.777
43 2.837
43 2.864
43 2.928
43 2.987
43 3.028
43 3.08
43 3.121
43 3.183
43 3.22
43 3.307
43 3.727
43 4.001
43 4.258
43 4.462
43 4.705
43 4.748
43 4.915
43 5.047
43 5.085
43 5.189
43 5.418
43 5.651
43 5.952
43 5.993
43 5.669
43 5.297
43 5.001
43 4.696
43 4.79
43 4.969
43 5.414
43 5.64
43 6.001
43 6.291
43 6.413
43 6.733
43 6.842
44 2.008
44 2.056
44 2.112
44 2.143
44 2.187
44 2.248
44 2.308
44 2.345
44 2.376
44 2.404
44 2.435
44 2.496
44 2.538
44 2.591
44 2.654
44 2.728
44 2.766
44 2.807
44 2.884
44 2.945
44 3.031
44 3.059
44 3.096
44 3.146
44 3.173
44 3.217
44 3.293
44 3.351
44 3.427
44 3.497
44 3.531
44 3.565
44 3.906
44 4.185
44 4.268
44 4.569
44 4.89
44 5.046
44 5.259
44 5.606
44 5.825
44 6.021
44 6.34
44 6.456
44 6.268
44 5.984
44 5.849
44 5.719
44 6.152
44 6.412
44 6.849
44 7.008
44 7.231
44 7.383
44 7.768
44 8.137
45 2.048
45 2.119
45 2.166
45 2.234
45 2.286
45 2.299
45 2.355
45 2.408
45 2.447
45 2.541
45 2.622
45 2.718
45 2.786
45 2.849
45 2.916
45 3.0
45 3.042
45 3.076
45 3.113
45 3.159
45 3.192
45 3.259
45 3.312
45 3.386
45 3.43
45 3.488
45 3.537
45 3.567
45 3.595
45 3.619
45 3.699
45 3.773
45 3.81
45 4.034
45 4.36
45 4.534
45 4.673
45 4.871
45 5.141
45 5.547
45 5.875
45 6.216
45 6.438
45 6.571
45 6.762
45 7.003
45 7.155
45 7.153
45 6.781
45 6.573
45 6.359
45 6.267
45 6.333
45 6.599
45 6.89
45 7.061
45 7.482
45 7.548
45 7.878
45 8.168
46 2.012
46 2.044
46 2.114
46 2.169
46 2.22
46 2.279
46 2.352
46 2.379
46 2.452
46 2.48
46 2.513
46 2.571
46 2.608
46 2.688
46 2.749
46 2.792
46 2.797
46 2.857
46 2.907
46 2.955
46 2.997
46 3.055
46 3.11
46 3.169
46 3.19
46 3.248
46 3.291
46 3.377
46 3.449
46 3.503
46 3.56
46 3.654
46 3.845
46 4.191
46 4.33
46 4.533
46 4.651
46 4.793
46 5.052
46 5.123
46 5.36
46 5.58
46 5.719
46 5.462
46 5.33
46 5.164
46 4.837
46 4.857
46 5.131
46 5.323
46 5.431
46 5.784
46 5.954
46 6.167
46 6.453
46 6.613
47 2.01
47 2.035
47 2.062
47 2.103
47 2.163
47 2.21
47 2.255
47 2.295
47 2.336
47 2.37
47 2.402
47 2.435
47 2.519
47 2.555
47 2.558
47 2.632
47 2.689
47 2.774
47 2.809
47 2.894
47 2.941
47 2.979
47 2.991
47 3.047
47 3.101
47 3.177
47 3.231
47 3.29
47 3.356
47 3.396
47 3.486
47 3.531
47 3.562
47 3.902
47 3.986
47 4.166
47 4.377
47 4.554
47 4.699
47 5.006
47 5.084
47 5.169
47 5.334
47 5.489
47 5.769
47 5.87
47 5.553
47 5.178
47 5.022
47 4.769
47 4.722
47 4.927
47 5.006
47 5.282
47 5.548
47 5.785
47 6.165
47 6.419
47 6.524
48 2.015
48 2.097
48 2.165
48 2.201
48 2.231
48 2.258
48 2.299
48 2.332
48 2.392
48 2.412
48 2.464
48 2.495
48 2.551
48 2.589
48 2.647
48 2.697
48 2.719
48 2.794
48 2.819
48 2.899
48 2.941
48 2.991
48 3.08
48 3.13
48 3.186
48 3.234
48 3.274
48 3.34
48 3.399
48 3.479
48 3.524
48 3.673
48 3.862
48 4.171
48 4.248
48 4.485
48 4.537
48 4.75
48 4.906
48 5.111
48 5.22
48 5.55
48 5.749
48 6.096
48 6.426
48 6.489
48 6.462
48 6.144
48 5.888
48 5.703
48 5.594
48 5.637
48 5.838
48 6.113
48 6.366
48 6.561
48 6.596
48 6.749
48 7.032
48 7.489
48 7.501
49 2.016
49 2.087
49 2.127
49 2.151
49 2.192
49 2.2
49 2.269
49 2.336
49 2.366
49 2.421
49 2.506
49 2.515
49 2.577
49 2.657
49 2.702
49 2.769
49 2.824
49 2.894
49 2.934
49 2.967
49 3.038
49 3.11
49 3.164
49 3.199
49 3.253
49 3.307
49 3.351
49 3.366
49 3.398
49 3.463
49 3.524
49 3.575
49 3.691
49 3.902
49 4.2
49 4.287
49 4.482
49 4.74
49 5.114
49 5.307
49 5.546
49 5.751
49 6.004
49 6.238
49 6.452
49 6.562
49 6.563
49 6.176
49 5.953
49 5.625
49 5.333
49 5.522
49 5.687
49 5.913
49 6.252
49 6.56
49 6.954
49 7.148
49 7.229
50 2.004
50 2.084
50 2.163
50 2.234
50 2.285
50 2.339
50 2.371
50 2.424
50 2.481
50 2.506
50 2.592
50 2.634
50 2.674
50 2.728
50 2.771
50 2.855
50 2.917
50 2.97
50 3.0
50 3.035
50 3.084
50 3.147
50 3.207
50 3.271
50 3.35
50 3.434
50 3.456
50 3.534
50 3.575
50 3.653
50 3.686
50 3.722
50 3.833
50 4.066
50 4.228
50 4.549
50 4.721
50 4.964
50 5.312
50 5.707
50 5.902
50 6.056
50 6.249
50 6.511
50 6.742
50 6.951
50 6.916
50 6.646
50 6.503
50 6.221
50 6.081
50 6.199
50 6.327
50 6.517
50 6.654
50 6.994
50 7.327
50 7.575
50 7.923
50 7.985
51 2.044
51 2.109
51 2.141
51 2.184
51 2.219
51 2.274
51 2.321
51 2.349
51 2.426
51 2.436
51 2.476
51 2.524
51 2.576
51 2.645
51 2.694
51 2.758
51 2.834
51 2.868
51 2.902
51 2.942
51 2.948
51 2.986
51 3.039
51 3.125
51 3.179
51 3.244
51 3.279
51 3.355
51 3.39
51 3.437
51 3.459
51 3.522
51 3.651
51 3.762
51 3.971
51 4.059
51 4.309
51 4.609
51 4.644
51 4.849
51 5.126
51 5.428
51 5.673
51 5.992
51 6.061
51 5.766
51 5.613
51 5.289
51 5.138
51 5.312
51 5.762
51 5.983
51 6.177
51 6.524
51 6.863
51 7.054
51 7.128
51 7.404
51 7.434
52 2.002
52 2.063
52 2.121
52 2.186
52 2.241
52 2.289
52 2.358
52 2.397
52 2.473
52 2.504
52 2.532
52 2.602
52 2.645
52 2.659
52 2.713
52 2.781
52 2.815
52 2.861
52 2.926
52 3.009
52 3.049
52 3.088
52 3.161
52 3.188
52 3.228
52 3.283
52 3.324
52 3.389
52 3.408
52 3.442
52 3.676
52 3.864
52 4.135
52 4.442
52 4.705
52 5.054
52 5.479
52 5.811
52 5.964
52 6.179
52 6.332
52 6.587
52 6.713
52 6.87
52 6.531
52 6.384
52 6.215
52 5.986
52 6.384
52 6.627
52 6.911
52 7.138
52 7.373
52 7.489
52 7.687
52 7.847
53 2.044
53 2.095
53 2.117
53 2.169
53 2.203
53 2.277
53 2.329
53 2.396
53 2.471
53 2.528
53 2.588
53 2.614
53 2.659
53 2.714
53 2.774
53 2.812
53 2.859
53 2.899
53 2.955
53 3.045
53 3.053
53 3.115
53 3.178
53 3.205
53 3.258
53 3.291
53 3.361
53 3.414
53 3.456
53 3.505
53 3.547
53 3.574
53 3.825
53 3.967
53 4.188
53 4.269
53 4.423
53 4.601
53 4.828
53 5.209
53 5.467
53 5.68
53 5.937
53 6.025
53 5.738
53 5.43
53 5.208
53 4.974
53 5.134
53 5.235
53 5.568
53 5.77
53 6.041
53 6.391
53 6.597
53 6.779
54 2.027
54 2.105
54 2.139
54 2.187
54 2.239
54 2.288
54 2.362
54 2.441
54 2.489
54 2.541
54 2.582
54 2.64
54 2.674
54 2.751
54 2.799
54 2.814
54 2.842
54 2.892
54 2.91
54 2.954
54 3.003
54 3.035
54 3.111
54 3.172
54 3.247
54 3.333
54 3.395
54 3.402
54 3.449
54 3.484
54 3.537
54 3.583
54 3.876
54 4.25
54 4.405
54 4.585
54 4.897
54 5.161
54 5.562
54 5.767
54 6.022
54 6.24
54 6.622
54 6.742
54 6.758
54 6.568
54 6.385
54 6.123
54 5.987
54 6.31
54 6.579
54 6.891
54 7.215
54 7.546
54 7.81
54 8.039
54 8.319
55 2.012
55 2.059
55 2.095
55 2.177
55 2.214
55 2.264
55 2.322
55 2.384
55 2.421
55 2.472
55 2.564
55 2.61
55 2.657
55 2.683
55 2.747
55 2.788
55 2.846
55 2.884
55 2.905
55 2.951
55 3.009
55 3.038
55 3.1
55 3.156
55 3.179
55 3.246
55 3.326
55 3.364
55 3.406
55 3.445
55 3.532
55 3.591
55 3.613
55 3.954
55 4.296
55 4.433
55 4.663
55 4.893
55 5.234
55 5.355
55 5.534
55 5.716
55 5.786
55 6.018
55 6.106
55 6.287
55 6.414
55 6.364
55 6.076
55 5.908
55 5.539
55 5.408
55 5.513
55 5.669
55 5.967
55 6.376
55 6.718
55 6.997
55 7.238
55 7.525
56 2.002
56 2.025
56 2.069
56 2.129
56 2.176
56 2.235
56 2.301
56 2.345
56 2.421
56 2.501
56 2.593
56 2.681
56 2.749
56 2.779
56 2.815
56 2.861
56 2.918
56 2.969
56 2.996
56 3.046
56 3.124
56 3.175
56 3.213
56 3.235
56 3.282
56 3.328
56 3.374
56 3.407
56 3.433
56 3.456
56 3.481
56 3.501
56 3.606
56 3.991
56 4.329
56 4.554
56 4.796
56 4.957
56 5.109
56 5.386
56 5.758
56 5.946
56 6.116
56 6.342
56 6.595
56 6.754
56 6.566
56 6.336
56 6.243
56 6.082
56 5.84
56 6.064
56 6.309
56 6.388
56 6.651
56 6.908
56 7.071
56 7.29
57 2.015
57 2.062
57 2.141
57 2.189
57 2.243
57 2.279
57 2.282
57 2.346
57 2.42
57 2.487
57 2.532
57 2.607
57 2.674
57 2.723
57 2.786
57 2.835
57 2.883
57 2.917
57 2.956
57 2.966
57 2.984
57 3.035
57 3.123
57 3.184
57 3.269
57 3.312
57 3.39
57 3.416
57 3.44
57 3.486
57 3.495
57 3.533
57 3.58
57 3.711
57 4.009
57 4.345
57 4.388
57 4.563
57 4.77
57 5.153
57 5.336
57 5.721
57 5.902
57 5.994
57 5.951
57 5.639
57 5.301
57 5.135
57 4.96
57 5.04
57 5.474
57 5.865
57 6.241
57 6.523
57 6.71
57 7.15
57 7.319
58 2.04
58 2.069
58 2.121
58 2.18
58 2.221
58 2.28
58 2.328
58 2.396
58 2.427
58 2.483
58 2.531
58 2.593
58 2.645
58 2.69
58 2.756
58 2.775
58 2.814
58 2.836
58 2.925
58 2.973
58 3.005
58 3.041
58 3.105
58 3.174
58 3.212
58 3.291
58 3.341
58 3.386
58 3.43
58 3.492
58 3.553
58 3.752
58 3.83
58 3.935
58 4.314
58 4.61
58 4.848
58 5.126
58 5.422
58 5.598
58 5.811
58 6.188
58 6.261
58 6.424
58 6.209
58 5.957
58 5.619
58 5.485
58 5.529
58 5.76
58 6.273
58 6.693
58 7.169
58 7.34
58 7.7
58 8.096
58 8.278
59 2.008
59 2.078
59 2.141
59 2.201
59 2.24
59 2.313
59 2.362
59 2.424
59 2.503
59 2.551
59 2.577
59 2.579
59 2.657
59 2.745
59 2.768
59 2.847
59 2.852
59 2.896
59 2.971
59 3.038
59 3.1
59 3.106
59 3.122
59 3.186
59 3.234
59 3.28
59 3.32
59 3.385
59 3.454
59 3.524
59 3.622
59 3.906
59 4.102
59 4.208
59 4.386
59 4.657
59 4.955
59 5.101
59 5.224
59 5.372
59 5.766
59 6.112
59 6.503
59 6.443
59 6.07
59 5.842
59 5.546
59 5.263
59 5.447
59 5.662
59 5.846
59 6.047
59 6.139
59 6.428
59 6.556
59 6.76
59 6.824
60 2.002
60 2.08
60 2.117
60 2.163
60 2.193
60 2.224
60 2.239
60 2.303
60 2.319
60 2.375
60 2.398
60 2.453
60 2.512
60 2.556
60 2.627
60 2.68
60 2.737
60 2.822
60 2.908
60 2.95
60 3.006
60 3.047
60 3.125
60 3.191
60 3.259
60 3.3
60 3.341
60 3.403
60 3.428
60 3.495
60 3.519
60 3.554
60 3.831
60 4.017
60 4.22
60 4.607
60 4.809
60 4.883
60 4.896
60 5.137
60 5.259
60 5.466
60 5.665
60 5.68
60 5.915
60 5.812
60 5.634
60 5.539
60 5.412
60 5.536
60 5.912
60 6.198
60 6.32
60 6.677
60 6.953
60 7.374
60 7.775
60 7.884
60 7.958
61 2.048
61 2.072
61 2.151
61 2.193
61 2.226
61 2.26
61 2.308
61 2.344
61 2.417
61 2.443
61 2.473
61 2.525
61 2.553
61 2.595
61 2.68
61 2.75
61 2.78
61 2.832
61 2.873
61 2.963
61 3.013
61 3.06
61 3.085
61 3.132
61 3.193
61 3.247
61 3.316
61 3.367
61 3.399
61 3.448
61 3.508
61 3.578
61 3.705
61 3.913
61 4.122
61 4.349
61 4.539
61 4.649
61 4.887
61 4.998
61 5.295
61 5.402
61 5.653
61 5.971
61 6.061
61 5.965
61 5.814
61 5.518
61 5.235
61 5.091
61 5.309
61 5.396
61 5.833
61 6.085
61 6.435
61 6.624
61 6.735
62 2.033
62 2.071
62 2.155
62 2.189
62 2.236
62 2.263
62 2.294
62 2.338
62 2.359
62 2.398
62 2.466
62 2.525
62 2.594
62 2.653
62 2.685
62 2.757
62 2.813
62 2.824
62 2.868
62 2.923
62 2.934
62 3.0
62 3.044
62 3.095
62 3.169
62 3.2
62 3.261
62 3.277
62 3.295
62 3.336
62 3.401
62 3.431
62 3.593
62 3.938
62 4.24
62 4.464
62 4.717
62 5.064
62 5.274
62 5.447
62 5.638
62 6.007
62 6.306
62 6.525
62 6.751
62 6.537
62 6.35
62 6.133
62 5.914
62 6.059
62 6.25
62 6.459
62 6.831
62 7.176
62 7.48
62 7.639
62 7.702
62 7.934
63 2.021
63 2.071
63 2.134
63 2.192
63 2.256
63 2.302
63 2.375
63 2.423
63 2.449
63 2.512
63 2.534
63 2.573
63 2.596
63 2.676
63 2.722
63 2.745
63 2.771
63 2.808
63 2.881
63 2.924
63 2.962
63 2.995
63 3.089
63 3.124
63 3.187
63 3.245
63 3.282
63 3.362
63 3.401
63 3.452
63 3.5
63 3.724
63 4.047
63 4.196
63 4.447
63 4.706
63 4.957
63 5.18
63 5.353
63 5.726
63 5.856
63 6.217
63 6.499
63 6.897
63 7.171
63 6.859
63 6.787
63 6.46
63 6.251
63 5.949
63 6.185
63 6.328
63 6.64
63 7.037
63 7.157
63 7.461
63 7.551
63 7.775
64 2.022
64 2.087
64 2.156
64 2.23
64 2.289
64 2.348
64 2.385
64 2.423
64 2.521
64 2.562
64 2.619
64 2.664
64 2.744
64 2.805
64 2.831
64 2.869
64 2.885
64 2.981
64 3.032
64 3.099
64 3.158
64 3.166
64 3.202
64 3.249
64 3.279
64 3.331
64 3.401
64 3.486
64 3.543
64 3.583
64 3.642
64 3.649
64 3.72
64 3.931
64 4.092
64 4.301
64 4.384
64 4.559
64 4.747
64 4.794
64 4.93
64 5.027
64 5.363
64 5.699
64 5.987
64 5.844
64 5.685
64 5.299
64 5.093
64 4.852
64 5.231
64 5.288
64 5.68
64 5.807
64 6.005
64 6.336
64 6.511
65 2.023
65 2.071
65 2.109
65 2.158
65 2.188
65 2.263
65 2.324
65 2.391
65 2.428
65 2.47
65 2.522
65 2.557
65 2.62
65 2.666
65 2.742
65 2.784
65 2.867
65 2.902
65 2.942
65 3.003
65 3.052
65 3.094
65 3.14
65 3.162
65 3.222
65 3.277
65 3.324
65 3.354
65 3.445
65 3.52
65 3.75
65 3.972
65 4.162
65 4.377
65 4.589
65 4.771
65 5.02
65 5.279
65 5.518
65 5.738
65 5.808
65 6.045
65 6.324
65 6.173
65 5.82
65 5.513
65 5.416
65 5.136
65 5.228
65 5.585
65 5.91
65 6.03
65 6.119
65 6.481
65 6.883
65 7.143
65 7.349
66 2.002
66 2.077
66 2.137
66 2.188
66 2.229
66 2.293
66 2.338
66 2.396
66 2.437
66 2.473
66 2.512
66 2.55
66 2.604
66 2.694
66 2.764
66 2.791
66 2.856
66 2.946
66 3.033
66 3.067
66 3.137
66 3.167
66 3.176
66 3.258
66 3.313
66 3.409
66 3.44
66 3.466
66 3.486
66 3.569
66 3.596
66 3.965
66 4.053
66 4.182
66 4.506
66 4.831
66 5.011
66 5.084
66 5.331
66 5.698
66 5.86
66 6.042
66 6.23
66 6.298
66 6.504
66 6.42
66 6.115
66 5.769
66 5.451
66 5.241
66 5.188
66 5.577
66 5.899
66 6.065
66 6.436
66 6.699
66 7.041
66 7.15
66 7.341
67 2.022
67 2.054
67 2.105
67 2.188
67 2.251
67 2.306
67 2.392
67 2.458
67 2.534
67 2.578
67 2.603
67 2.642
67 2.701
67 2.757
67 2.788
67 2.827
67 2.905
67 2.957
67 2.993
67 3.065
67 3.124
67 3.19
67 3.256
67 3.305
67 3.368
67 3.427
67 3.481
67 3.549
67 3.586
67 3.676
67 3.699
67 3.769
67 3.964
67 4.359
67 4.675
67 4.977
67 5.301
67 5.532
67 5.884
67 6.158
67 6.251
67 6.478
67 6.883
67 7.173
67 7.284
67 7.326
67 7.186
67 7.04
67 6.897
67 6.696
67 6.472
67 6.795
67 6.929
67 7.121
67 7.265
67 7.635
67 7.915
67 8.152
68 2.04
68 2.116
68 2.159
68 2.184
68 2.232
68 2.273
68 2.312
68 2.367
68 2.458
68 2.517
68 2.565
68 2.612
68 2.646
68 2.716
68 2.783
68 2.799
68 2.86
68 2.941
68 3.009
68 3.08
68 3.103
68 3.164
68 3.205
68 3.275
68 3.349
68 3.427
68 3.446
68 3.535
68 3.558
68 3.616
68 3.751
68 3.946
68 4.157
68 4.373
68 4.618
68 4.733
68 4.958
68 5.221
68 5.528
68 5.751
68 5.893
68 5.916
68 6.093
68 6.186
68 6.247
68 6.093
68 5.898
68 5.593
68 5.277
68 4.985
68 4.956
68 5.146
68 5.429
68 5.551
68 5.692
68 5.792
68 6.187
68 6.437
68 6.796
69 2.032
69 2.079
69 2.102
69 2.176
69 2.192
69 2.214
69 2.266
69 2.315
69 2.355
69 2.417
69 2.461
69 2.52
69 2.59
69 2.675
69 2.708
69 2.736
69 2.771
69 2.799
69 2.861
69 2.869
69 2.9
69 2.931
69 2.978
69 3.075
69 3.122
69 3.203
69 3.253
69 3.314
69 3.356
69 3.418
69 3.646
69 3.86
69 4.147
69 4.216
69 4.571
69 4.807
69 5.028
69 5.281
69 5.416
69 5.555
69 5.711
69 6.034
69 6.174
69 6.147
69 5.909
69 5.716
69 5.442
69 5.16
69 5.509
69 5.614
69 5.726
69 6.132
69 6.327
69 6.507
69 6.932
69 7.257
69 7.415
70 2.019
70 2.049
70 2.074
70 2.133
70 2.164
70 2.221
70 2.243
70 2.276
70 2.305
70 2.349
70 2.399
70 2.445
70 2.482
70 2.534
70 2.594
70 2.641
70 2.708
70 2.772
70 2.821
70 2.847
70 2.884
70 2.912
70 2.946
70 3.017
70 3.036
70 3.061
70 3.103
70 3.157
70 3.234
70 3.274
70 3.338
70 3.466
70 3.572
70 3.674
70 3.929
70 4.189
70 4.545
70 4.862
70 5.123
70 5.207
70 5.323
70 5.559
70 5.952
70 6.079
70 6.254
70 6.134
70 5.73
70 5.433
70 5.241
70 5.06
70 5.164
70 5.496
70 5.846
70 6.27
70 6.66
70 6.816
70 7.042
70 7.378
70 7.69
70 7.737
71 2.048
71 2.078
71 2.12
71 2.162
71 2.222
71 2.287
71 2.338
71 2.381
71 2.442
71 2.518
71 2.577
71 2.604
71 2.676
71 2.692
71 2.759
71 2.789
71 2.832
71 2.908
71 2.946
71 2.99
71 3.029
71 3.052
71 3.055
71 3.08
71 3.151
71 3.211
71 3.273
71 3.303
71 3.346
71 3.41
71 3.442
71 3.496
71 3.621
71 3.695
71 4.003
71 4.054
71 4.261
71 4.41
71 4.507
71 4.598
71 4.826
71 5.247
71 5.675
71 5.83
71 5.92
71 6.01
71 6.06
71 6.024
71 5.809
71 5.542
71 5.328
71 5.09
71 5.174
71 5.555
71 5.895
71 6.103
71 6.355
71 6.631
71 6.847
71 7.212
71 7.515
