year curveMidRes0341
40 2.167
40 2.238
40 2.304
40 2.345
40 2.401
40 2.479
40 2.516
40 2.519
40 2.562
40 2.578
40 2.625
40 2.699
40 2.753
40 2.8
40 2.856
40 2.917
40 2.985
40 3.007
40 3.061
40 3.111
40 3.19
40 3.238
40 3.299
40 3.377
40 3.422
40 3.46
40 3.515
40 3.572
40 3.604
40 3.835
40 4.179
40 4.37
40 4.464
40 4.699
40 5.071
40 5.22
40 5.348
40 5.729
40 5.949
40 6.059
40 6.328
40 6.579
40 6.286
40 6.155
40 5.989
40 5.667
40 5.657
40 5.81
40 6.049
40 6.396
40 6.645
40 6.751
40 6.951
40 7.039
40 7.169
41 2.022
41 2.07
41 2.138
41 2.19
41 2.236
41 2.285
41 2.373
41 2.428
41 2.484
41 2.506
41 2.589
41 2.619
41 2.681
41 2.729
41 2.824
41 2.849
41 2.883
41 2.909
41 2.965
41 3.008
41 3.043
41 3.099
41 3.111
41 3.163
41 3.2
41 3.268
41 3.3
41 3.332
41 3.336
41 3.379
41 3.448
41 3.524
41 3.625
41 3.79
41 4.008
41 4.168
41 4.328
41 4.468
41 4.865
41 5.182
41 5.385
41 5.685
41 5.826
41 6.098
41 6.36
41 6.389
41 6.183
41 5.989
41 5.593
41 5.517
41 5.189
41 5.456
41 5.739
41 6.002
41 6.305
41 6.651
41 6.718
41 6.806
41 7.163
41 7.411
42 2.04
42 2.107
42 2.173
42 2.211
42 2.219
42 2.251
42 2.28
42 2.316
42 2.371
42 2.426
42 2.51
42 2.555
42 2.586
42 2.65
42 2.695
42 2.714
42 2.768
42 2.808
42 2.825
42 2.894
42 2.925
42 2.957
42 3.005
42 3.06
42 3.091
42 3.153
42 3.203
42 3.262
42 3.32
42 3.367
42 3.421
42 3.473
42 3.699
42 3.766
42 4.136
42 4.372
42 4.62
42 4.803
42 5.05
42 5.171
42 5.427
42 5.576
42 5.805
42 5.964
42 6.107
42 6.326
42 6.322
42 5.988
42 5.834
42 5.675
42 5.573
42 5.493
42 5.752
42 6.114
42 6.438
42 6.752
42 6.966
42 7.074
42 7.553
42 7.878
42 8.016
43 2.012
43 2.062
43 2.083
43 2.149
43 2.205
43 2.289
43 2.324
43 2.378
43 2.423
43 2.459
43 2.484
43 2.533
43 2.592
43 2.646
43 2.709
43 2.772
43 2.849
43 2.879
43 2.889
43 2.912
43 3.004
43 3.015
43 3.055
43 3.128
43 3.188
43 3.237
43 3.303
43 3.362
43 3.418
43 3.488
43 3.519
43 3.532
43 3.701
43 3.912
43 4.094
43 4.508
43 4.771
43 5.002
43 5.052
43 5.285
43 5.711
43 5.855
43 6.149
43 6.408
43 6.569
43 6.594
43 6.48
43 6.359
43 5.985
43 5.619
43 6.134
43 6.541
43 6.852
43 7.094
43 7.38
43 7.65
43 7.952
44 2.024
44 2.099
44 2.17
44 2.235
44 2.327
44 2.379
44 2.422
44 2.44
44 2.487
44 2.504
44 2.516
44 2.576
44 2.638
44 2.72
44 2.75
44 2.755
44 2.809
44 2.831
44 2.929
44 3.014
44 3.046
44 3.118
44 3.184
44 3.227
44 3.272
44 3.337
44 3.367
44 3.415
44 3.449
44 3.495
44 3.517
44 3.855
44 4.145
44 4.263
44 4.438
44 4.655
44 4.798
44 5.009
44 5.176
44 5.282
44 5.51
44 5.725
44 6.106
44 6.081
44 5.69
44 5.484
44 5.314
44 5.318
44 5.432
44 5.533
44 6.025
44 6.207
44 6.587
44 6.865
44 7.216
44 7.329
45 2.024
45 2.073
45 2.119
45 2.187
45 2.259
45 2.352
45 2.393
45 2.46
45 2.51
45 2.535
45 2.598
45 2.67
45 2.723
45 2.784
45 2.832
45 2.904
45 2.94
45 3.024
45 3.067
45 3.075
45 3.129
45 3.198
45 3.244
45 3.272
45 3.32
45 3.345
45 3.436
45 3.464
45 3.495
45 3.539
45 3.557
45 3.608
45 3.686
45 4.012
45 4.19
45 4.583
45 4.946
45 5.128
45 5.259
45 5.372
45 5.771
45 6.004
45 6.255
45 6.493
45 6.708
45 6.93
45 6.814
45 6.62
45 6.546
45 6.292
45 6.119
45 6.348
45 6.529
45 6.899
45 7.064
45 7.409
45 7.684
45 8.046
45 8.243
45 8.499
46 2.001
46 2.065
46 2.083
46 2.147
46 2.212
46 2.254
46 2.324
46 2.396
46 2.465
46 2.514
46 2.519
46 2.521
46 2.545
46 2.592
46 2.606
46 2.63
46 2.685
46 2.746
46 2.816
46 2.835
46 2.879
46 2.964
46 3.02
46 3.088
46 3.134
46 3.223
46 3.283
46 3.357
46 3.383
46 3.427
46 3.455
46 3.687
46 3.901
46 4.115
46 4.28
46 4.458
46 4.528
46 4.578
46 4.806
46 4.862
46 5.007
46 5.313
46 5.473
46 5.691
46 5.668
46 5.319
46 5.037
46 4.843
46 4.477
46 4.647
46 4.969
46 5.085
46 5.368
46 5.498
46 5.624
46 6.017
46 6.374
46 6.866
47 2.042
47 2.077
47 2.103
47 2.177
47 2.264
47 2.308
47 2.365
47 2.433
47 2.467
47 2.532
47 2.573
47 2.622
47 2.673
47 2.74
47 2.755
47 2.83
47 2.888
47 2.955
47 3.003
47 3.07
47 3.124
47 3.163
47 3.231
47 3.27
47 3.284
47 3.338
47 3.413
47 3.453
47 3.479
47 3.535
47 3.584
47 3.87
47 4.098
47 4.448
47 4.591
47 4.892
47 4.943
47 5.083
47 5.297
47 5.599
47 5.77
47 5.958
47 6.116
47 6.328
47 6.105
47 5.721
47 5.438
47 5.147
47 4.759
47 5.236
47 5.341
47 5.674
47 5.853
47 6.082
47 6.327
47 6.646
47 6.696
47 6.926
48 2.032
48 2.051
48 2.099
48 2.177
48 2.184
48 2.265
48 2.318
48 2.363
48 2.43
48 2.482
48 2.543
48 2.638
48 2.681
48 2.747
48 2.807
48 2.824
48 2.844
48 2.864
48 2.907
48 2.982
48 3.048
48 3.053
48 3.085
48 3.097
48 3.158
48 3.166
48 3.208
48 3.246
48 3.311
48 3.341
48 3.509
48 3.825
48 4.02
48 4.357
48 4.428
48 4.802
48 5.019
48 5.328
48 5.595
48 5.75
48 6.124
48 6.313
48 6.431
48 6.25
48 6.151
48 5.802
48 5.629
48 5.976
48 6.11
48 6.278
48 6.368
48 6.545
48 6.926
48 7.079
48 7.179
49 2.025
49 2.077
49 2.157
49 2.191
49 2.231
49 2.27
49 2.356
49 2.395
49 2.475
49 2.512
49 2.555
49 2.616
49 2.67
49 2.715
49 2.798
49 2.881
49 2.928
49 2.953
49 3.011
49 3.092
49 3.161
49 3.214
49 3.259
49 3.302
49 3.384
49 3.44
49 3.494
49 3.553
49 3.61
49 3.683
49 3.733
49 3.754
49 3.757
49 4.033
49 4.1
49 4.22
49 4.438
49 4.732
49 4.905
49 5.108
49 5.44
49 5.799
49 6.044
49 6.209
49 6.445
49 6.556
49 6.755
49 6.632
49 6.503
49 6.299
49 6.131
49 5.845
49 6.088
49 6.246
49 6.416
49 6.834
49 6.992
49 7.414
49 7.565
50 2.014
50 2.077
50 2.113
50 2.151
50 2.22
50 2.273
50 2.332
50 2.377
50 2.397
50 2.435
50 2.454
50 2.516
50 2.569
50 2.632
50 2.704
50 2.705
50 2.714
50 2.727
50 2.8
50 2.817
50 2.851
50 2.93
50 2.975
50 3.06
50 3.142
50 3.196
50 3.237
50 3.287
50 3.342
50 3.392
50 3.471
50 3.6
50 3.794
50 3.918
50 4.005
50 4.177
50 4.258
50 4.473
50 4.677
50 5.062
50 5.206
50 5.558
50 5.817
50 5.895
50 5.736
50 5.349
50 5.135
50 4.975
50 4.816
50 5.013
50 5.491
50 5.589
50 5.996
50 6.426
50 6.679
50 6.716
50 6.888
50 7.087
51 2.016
51 2.082
51 2.145
51 2.2
51 2.222
51 2.268
51 2.312
51 2.366
51 2.419
51 2.456
51 2.483
51 2.54
51 2.577
51 2.639
51 2.662
51 2.695
51 2.753
51 2.798
51 2.849
51 2.922
51 2.994
51 3.048
51 3.056
51 3.093
51 3.164
51 3.24
51 3.31
51 3.35
51 3.378
51 3.435
51 3.473
51 3.498
51 3.637
51 3.806
51 4.025
51 4.18
51 4.339
51 4.491
51 4.746
51 5.1
51 5.248
51 5.455
51 5.518
51 5.766
51 5.834
51 5.491
51 5.172
51 4.919
51 4.712
51 4.943
51 5.221
51 5.536
51 5.811
51 6.241
51 6.437
51 6.665
52 2.008
52 2.07
52 2.094
52 2.141
52 2.214
52 2.296
52 2.338
52 2.375
52 2.409
52 2.474
52 2.505
52 2.54
52 2.57
52 2.646
52 2.679
52 2.701
52 2.744
52 2.759
52 2.772
52 2.846
52 2.877
52 2.936
52 2.982
52 3.031
52 3.071
52 3.118
52 3.123
52 3.16
52 3.208
52 3.224
52 3.258
52 3.397
52 3.716
52 3.923
52 4.175
52 4.367
52 4.658
52 4.921
52 5.139
52 5.44
52 5.757
52 6.144
52 6.211
52 6.468
52 6.142
52 5.883
52 5.619
52 5.498
52 5.469
52 5.596
52 6.022
52 6.435
52 6.666
52 6.954
52 7.326
52 7.607
53 2.037
53 2.099
53 2.11
53 2.164
53 2.225
53 2.275
53 2.318
53 2.36
53 2.399
53 2.441
53 2.467
53 2.5
53 2.554
53 2.593
53 2.634
53 2.675
53 2.718
53 2.761
53 2.798
53 2.867
53 2.92
53 2.963
53 3.054
53 3.129
53 3.194
53 3.284
53 3.357
53 3.393
53 3.467
53 3.485
53 3.563
53 3.608
53 3.77
53 3.981
53 4.185
53 4.568
53 4.723
53 4.911
53 5.306
53 5.545
53 5.73
53 5.845
53 5.957
53 6.089
53 6.378
53 6.542
53 6.577
53 6.532
53 6.406
53 6.327
53 5.925
53 5.626
53 5.219
53 5.449
53 5.692
53 5.828
53 6.015
53 6.28
53 6.499
53 6.741
53 6.949
54 2.02
54 2.095
54 2.166
54 2.221
54 2.247
54 2.3
54 2.306
54 2.367
54 2.4
54 2.479
54 2.556
54 2.63
54 2.671
54 2.763
54 2.825
54 2.911
54 2.96
54 3.043
54 3.065
54 3.125
54 3.179
54 3.207
54 3.278
54 3.321
54 3.357
54 3.382
54 3.448
54 3.501
54 3.525
54 3.589
54 3.661
54 3.705
54 3.83
54 4.131
54 4.309
54 4.614
54 4.918
54 5.141
54 5.463
54 5.706
54 5.987
54 6.029
54 6.319
54 6.735
54 7.01
54 6.823
54 6.65
54 6.459
54 6.095
54 6.106
54 6.291
54 6.483
54 6.693
54 7.051
54 7.32
54 7.496
54 7.779
55 2.017
55 2.097
55 2.126
55 2.149
55 2.23
55 2.275
55 2.354
55 2.417
55 2.437
55 2.494
55 2.542
55 2.596
55 2.619
55 2.679
55 2.748
55 2.787
55 2.843
55 2.897
55 2.98
55 3.004
55 3.074
55 3.123
55 3.188
55 3.212
55 3.29
55 3.317
55 3.377
55 3.409
55 3.464
55 3.503
55 3.563
55 3.824
55 4.015
55 4.132
55 4.503
55 4.695
55 4.725
55 4.905
55 5.159
55 5.424
55 5.623
55 5.903
55 6.089
55 6.159
55 6.065
55 5.75
55 5.42
55 5.234
55 5.012
55 5.197
55 5.645
55 5.859
55 6.22
55 6.562
55 6.776
55 6.969
55 7.121
55 7.132
56 2.042
56 2.083
56 2.113
56 2.191
56 2.235
56 2.271
56 2.34
56 2.408
56 2.428
56 2.507
56 2.534
56 2.58
56 2.667
56 2.74
56 2.791
56 2.849
56 2.936
56 2.962
56 2.995
56 3.034
56 3.062
56 3.074
56 3.123
56 3.2
56 3.251
56 3.306
56 3.38
56 3.452
56 3.495
56 3.525
56 3.743
56 3.946
56 4.14
56 4.329
56 4.64
56 4.819
56 5.12
56 5.31
56 5.635
56 5.884
56 6.159
56 6.382
56 6.575
56 6.36
56 6.134
56 5.893
56 5.723
56 5.669
56 6.0
56 6.345
56 6.728
56 7.143
56 7.408
56 7.598
56 7.815
56 8.024
57 2.018
57 2.068
57 2.092
57 2.141
57 2.195
57 2.253
57 2.288
57 2.35
57 2.397
57 2.441
57 2.498
57 2.519
57 2.571
57 2.577
57 2.624
57 2.638
57 2.687
57 2.696
57 2.776
57 2.788
57 2.822
57 2.89
57 2.944
57 2.995
57 3.051
57 3.127
57 3.192
57 3.252
57 3.301
57 3.387
57 3.413
57 3.457
57 3.784
57 4.12
57 4.487
57 4.652
57 4.921
57 5.167
57 5.504
57 5.709
57 5.915
57 6.103
57 6.159
57 6.376
57 6.425
57 6.346
57 6.164
57 5.965
57 5.94
57 5.677
57 5.926
57 5.946
57 6.184
57 6.273
57 6.637
57 6.805
57 7.053
57 7.424
57 7.692
57 7.743
58 2.016
58 2.055
58 2.1
58 2.155
58 2.174
58 2.198
58 2.252
58 2.332
58 2.387
58 2.44
58 2.534
58 2.601
58 2.626
58 2.672
58 2.738
58 2.761
58 2.828
58 2.898
58 2.927
58 2.974
58 3.044
58 3.107
58 3.152
58 3.177
58 3.24
58 3.298
58 3.348
58 3.377
58 3.412
58 3.461
58 3.498
58 3.618
58 3.798
58 4.147
58 4.448
58 4.867
58 5.213
58 5.352
58 5.621
58 5.868
58 5.951
58 6.198
58 6.485
58 6.62
58 6.364
58 6.032
58 5.815
58 5.55
58 5.943
58 6.135
58 6.428
58 6.806
58 7.064
58 7.225
58 7.386
58 7.568
59 2.006
59 2.07
59 2.139
59 2.186
59 2.244
59 2.303
59 2.363
59 2.41
59 2.439
59 2.496
59 2.556
59 2.607
59 2.659
59 2.69
59 2.729
59 2.775
59 2.84
59 2.877
59 2.961
59 3.008
59 3.061
59 3.109
59 3.145
59 3.201
59 3.229
59 3.295
59 3.371
59 3.434
59 3.48
59 3.562
59 3.819
59 4.052
59 4.429
59 4.628
59 4.889
59 5.021
59 5.134
59 5.388
59 5.644
59 5.719
59 5.752
59 6.102
59 6.219
59 6.22
59 6.149
59 5.987
59 5.667
59 5.434
59 5.21
59 5.53
59 5.819
59 6.004
59 6.239
59 6.609
59 6.745
59 7.114
60 2.04
60 2.075
60 2.144
60 2.191
60 2.219
60 2.3
60 2.363
60 2.441
60 2.457
60 2.492
60 2.59
60 2.657
60 2.692
60 2.768
60 2.836
60 2.922
60 2.956
60 3.009
60 3.073
60 3.106
60 3.143
60 3.196
60 3.245
60 3.307
60 3.37
60 3.435
60 3.456
60 3.49
60 3.561
60 3.607
60 3.65
60 3.706
60 3.805
60 4.007
60 4.297
60 4.365
60 4.469
60 4.548
60 4.584
60 4.703
60 4.901
60 5.19
60 5.415
60 5.508
60 5.681
60 5.806
60 5.87
60 5.713
60 5.607
60 5.413
60 5.315
60 5.288
60 5.565
60 5.827
60 6.186
60 6.549
60 6.745
60 6.841
60 7.022
61 2.042
61 2.115
61 2.134
61 2.163
61 2.233
61 2.286
61 2.308
61 2.324
61 2.412
61 2.446
61 2.49
61 2.552
61 2.576
61 2.624
61 2.675
61 2.717
61 2.77
61 2.815
61 2.838
61 2.889
61 2.944
61 3.027
61 3.067
61 3.107
61 3.141
61 3.217
61 3.304
61 3.335
61 3.425
61 3.508
61 3.557
61 3.752
61 3.852
61 4.154
61 4.433
61 4.657
61 4.893
61 5.231
61 5.457
61 5.827
61 5.995
61 6.358
61 6.436
61 6.264
61 6.005
61 5.781
61 5.559
61 5.422
61 5.674
61 5.973
61 6.229
61 6.633
61 6.904
61 7.334
61 7.585
61 7.68
62 2.028
62 2.106
62 2.163
62 2.228
62 2.265
62 2.314
62 2.364
62 2.427
62 2.501
62 2.517
62 2.533
62 2.595
62 2.666
62 2.712
62 2.769
62 2.815
62 2.862
62 2.906
62 2.969
62 3.02
62 3.097
62 3.121
62 3.144
62 3.188
62 3.253
62 3.315
62 3.365
62 3.416
62 3.483
62 3.569
62 3.576
62 3.607
62 3.679
62 3.914
62 4.214
62 4.517
62 4.831
62 5.007
62 5.206
62 5.305
62 5.369
62 5.662
62 5.796
62 6.08
62 6.414
62 6.533
62 6.359
62 5.956
62 5.818
62 5.491
62 5.501
62 5.587
62 5.908
62 6.102
62 6.51
62 6.766
62 6.862
62 7.069
62 7.465
62 7.49
63 2.029
63 2.049
63 2.14
63 2.224
63 2.259
63 2.287
63 2.343
63 2.435
63 2.506
63 2.601
63 2.649
63 2.744
63 2.789
63 2.815
63 2.835
63 2.851
63 2.921
63 2.931
63 3.018
63 3.036
63 3.078
63 3.134
63 3.193
63 3.216
63 3.275
63 3.355
63 3.392
63 3.438
63 3.492
63 3.548
63 3.578
63 3.928
63 4.128
63 4.501
63 4.717
63 4.882
63 5.035
63 5.312
63 5.32
63 5.578
63 5.92
63 6.251
63 6.494
63 6.437
63 6.296
63 6.175
63 5.945
63 5.76
63 6.104
63 6.271
63 6.502
63 6.799
63 7.036
63 7.451
63 7.711
63 7.987
63 8.156
64 2.029
64 2.079
64 2.12
64 2.162
64 2.237
64 2.298
64 2.365
64 2.398
64 2.467
64 2.488
64 2.538
64 2.59
64 2.647
64 2.67
64 2.745
64 2.812
64 2.852
64 2.904
64 2.968
64 3.043
64 3.12
64 3.199
64 3.292
64 3.328
64 3.365
64 3.383
64 3.434
64 3.478
64 3.531
64 3.58
64 3.61
64 3.816
64 4.145
64 4.267
64 4.551
64 4.609
64 4.736
64 4.986
64 5.284
64 5.519
64 5.743
64 5.852
64 5.991
64 6.245
64 6.604
64 6.797
64 6.516
64 6.328
64 6.182
64 5.94
64 5.773
64 6.029
64 6.277
64 6.668
64 6.923
64 6.981
64 7.389
64 7.719
64 7.937
65 2.016
65 2.049
65 2.12
65 2.18
65 2.242
65 2.3
65 2.357
65 2.441
65 2.483
65 2.567
65 2.618
65 2.678
65 2.7
65 2.775
65 2.853
65 2.932
65 2.996
65 3.031
65 3.103
65 3.151
65 3.174
65 3.211
65 3.298
65 3.311
65 3.342
65 3.386
65 3.413
65 3.473
65 3.561
65 3.604
65 3.683
65 3.715
65 3.95
65 4.103
65 4.255
65 4.533
65 4.937
65 4.948
65 5.316
65 5.64
65 5.852
65 6.112
65 6.37
65 6.66
65 6.824
65 6.895
65 6.889
65 6.772
65 6.513
65 6.365
65 6.311
65 6.115
65 6.549
65 6.903
65 7.126
65 7.374
65 7.78
65 7.915
65 8.143
65 8.46
65 8.513
66 2.036
66 2.087
66 2.121
66 2.19
66 2.211
66 2.218
66 2.278
66 2.315
66 2.404
66 2.427
66 2.457
66 2.511
66 2.588
66 2.647
66 2.703
66 2.736
66 2.785
66 2.859
66 2.939
66 3.031
66 3.062
66 3.125
66 3.181
66 3.246
66 3.293
66 3.351
66 3.374
66 3.395
66 3.473
66 3.523
66 3.564
66 3.602
66 3.857
66 4.046
66 4.304
66 4.352
66 4.631
66 4.978
66 5.098
66 5.428
66 5.672
66 5.869
66 6.029
66 6.343
66 6.206
66 6.002
66 5.983
66 5.859
66 5.663
66 5.944
66 6.163
66 6.326
66 6.558
66 6.789
66 7.044
66 7.416
66 7.508
67 2.026
67 2.063
67 2.155
67 2.229
67 2.269
67 2.314
67 2.373
67 2.425
67 2.461
67 2.536
67 2.587
67 2.658
67 2.742
67 2.811
67 2.841
67 2.881
67 2.918
67 2.954
67 3.009
67 3.028
67 3.079
67 3.143
67 3.215
67 3.222
67 3.308
67 3.327
67 3.421
67 3.47
67 3.524
67 3.604
67 3.658
67 3.933
67 4.032
67 4.352
67 4.534
67 4.733
67 5.063
67 5.3
67 5.585
67 5.647
67 5.937
67 6.168
67 6.312
67 6.399
67 6.252
67 6.205
67 5.896
67 5.736
67 5.486
67 5.721
67 5.987
67 6.161
67 6.514
67 6.779
67 7.004
67 7.199
67 7.467
68 2.017
68 2.102
68 2.134
68 2.174
68 2.25
68 2.288
68 2.319
68 2.342
68 2.393
68 2.436
68 2.467
68 2.519
68 2.557
68 2.628
68 2.691
68 2.753
68 2.793
68 2.872
68 2.89
68 2.959
68 2.987
68 3.021
68 3.074
68 3.106
68 3.132
68 3.199
68 3.238
68 3.261
68 3.322
68 3.364
68 3.588
68 3.864
68 4.259
68 4.498
68 4.885
68 5.135
68 5.412
68 5.574
68 5.755
68 5.973
68 6.322
68 6.454
68 6.771
68 6.917
68 6.909
68 6.6
68 6.381
68 6.145
68 5.96
68 5.771
68 5.935
68 6.065
68 6.325
68 6.546
68 7.041
68 7.307
68 7.617
68 7.775
69 2.032
69 2.063
69 2.098
69 2.119
69 2.127
69 2.204
69 2.253
69 2.273
69 2.343
69 2.394
69 2.417
69 2.441
69 2.47
69 2.517
69 2.579
69 2.667
69 2.719
69 2.782
69 2.803
69 2.837
69 2.929
69 2.998
69 3.054
69 3.1
69 3.151
69 3.186
69 3.244
69 3.278
69 3.357
69 3.414
69 3.491
69 3.782
69 4.032
69 4.203
69 4.382
69 4.74
69 4.953
69 5.226
69 5.468
69 5.619
69 5.875
69 6.006
69 6.244
69 6.094
69 5.875
69 5.603
69 5.216
69 5.096
69 5.439
69 5.687
69 6.006
69 6.121
69 6.498
69 6.916
69 7.281
69 7.545
69 7.686
70 2.024
70 2.101
70 2.174
70 2.187
70 2.266
70 2.314
70 2.41
70 2.486
70 2.492
70 2.553
70 2.594
70 2.688
70 2.727
70 2.745
70 2.798
70 2.824
70 2.89
70 2.929
70 2.971
70 2.992
70 3.026
70 3.102
70 3.177
70 3.213
70 3.294
70 3.381
70 3.451
70 3.524
70 3.587
70 3.663
70 3.734
70 3.788
70 3.83
70 4.171
70 4.519
70 4.695
70 5.042
70 5.226
70 5.442
70 5.644
70 5.849
70 5.973
70 6.322
70 6.654
70 6.928
70 6.92
70 6.69
70 6.531
70 6.324
70 6.047
70 6.168
70 6.522
70 6.936
70 7.216
70 7.443
70 7.527
70 7.971
70 8.208
71 2.002
71 2.037
71 2.061
71 2.146
71 2.214
71 2.221
71 2.277
71 2.361
71 2.407
71 2.45
71 2.526
71 2.554
71 2.634
71 2.687
71 2.738
71 2.806
71 2.892
71 2.922
71 2.994
71 3.038
71 3.091
71 3.163
71 3.205
71 3.243
71 3.324
71 3.386
71 3.412
71 3.462
71 3.475
71 3.487
71 3.528
71 3.567
71 3.949
71 4.04
71 4.168
71 4.423
71 4.835
71 5.092
71 5.387
71 5.688
71 5.84
71 6.052
71 6.275
71 6.599
71 6.671
71 6.649
71 6.544
71 6.278
71 6.089
71 6.0
71 5.962
71 6.404
71 6.616
71 6.859
71 7.168
71 7.63
71 7.793
71 8.031
71 8.234
