year curveMidRes0181
40 2.4
40 2.433
40 2.497
40 2.529
40 2.59
40 2.672
40 2.68
40 2.718
40 2.758
40 2.788
40 2.837
40 2.893
40 2.929
40 2.966
40 2.977
40 3.028
40 3.044
40 3.122
40 3.135
40 3.176
40 3.208
40 3.271
40 3.361
40 3.58
40 3.781
40 3.956
40 4.113
40 4.259
40 4.477
40 4.712
40 4.924
40 5.09
40 5.3
40 5.554
40 5.881
40 6.056
40 6.346
40 6.221
40 5.98
40 5.722
40 5.546
40 5.218
40 5.203
40 5.583
40 5.693
40 6.099
40 6.237
40 6.601
40 6.97
40 7.272
41 2.036
41 2.09
41 2.128
41 2.178
41 2.229
41 2.293
41 2.321
41 2.387
41 2.451
41 2.491
41 2.554
41 2.592
41 2.648
41 2.686
41 2.741
41 2.81
41 2.859
41 2.906
41 2.931
41 3.005
41 3.053
41 3.113
41 3.173
41 3.223
41 3.291
41 3.364
41 3.419
41 3.474
41 3.565
41 3.638
41 3.706
41 3.716
41 3.773
41 3.923
41 4.214
41 4.367
41 4.737
41 4.92
41 5.313
41 5.441
41 5.657
41 6.05
41 6.375
41 6.42
41 6.763
41 6.932
41 6.571
41 6.401
41 6.264
41 6.107
41 6.241
41 6.515
41 6.776
41 7.023
41 7.172
41 7.343
41 7.641
41 7.801
41 8.165
41 8.195
42 2.038
42 2.072
42 2.107
42 2.142
42 2.181
42 2.223
42 2.265
42 2.279
42 2.346
42 2.396
42 2.446
42 2.491
42 2.552
42 2.604
42 2.666
42 2.699
42 2.761
42 2.791
42 2.836
42 2.875
42 2.959
42 3.016
42 3.034
42 3.106
42 3.16
42 3.186
42 3.225
42 3.301
42 3.336
42 3.429
42 3.436
42 3.751
42 3.874
42 4.204
42 4.482
42 4.814
42 5.05
42 5.179
42 5.37
42 5.697
42 6.061
42 6.1
42 6.383
42 6.609
42 6.456
42 6.121
42 5.896
42 5.76
42 5.745
42 5.889
42 6.201
42 6.492
42 6.691
42 6.862
42 7.107
42 7.479
42 7.671
42 7.793
42 7.857
43 2.013
43 2.04
43 2.094
43 2.165
43 2.201
43 2.286
43 2.336
43 2.359
43 2.406
43 2.46
43 2.504
43 2.513
43 2.567
43 2.612
43 2.652
43 2.725
43 2.784
43 2.843
43 2.903
43 2.936
43 2.979
43 3.042
43 3.116
43 3.161
43 3.23
43 3.269
43 3.343
43 3.382
43 3.422
43 3.501
43 3.561
43 3.622
43 3.813
43 3.869
43 4.049
43 4.341
43 4.596
43 4.793
43 4.965
43 5.15
43 5.439
43 5.648
43 5.735
43 5.962
43 6.185
43 6.077
43 5.871
43 5.751
43 5.462
43 5.075
43 5.472
43 5.78
43 6.028
43 6.345
43 6.499
43 6.616
43 6.819
43 6.946
43 7.004
44 2.002
44 2.015
44 2.09
44 2.117
44 2.155
44 2.172
44 2.224
44 2.272
44 2.307
44 2.323
44 2.394
44 2.454
44 2.51
44 2.557
44 2.589
44 2.616
44 2.632
44 2.656
44 2.724
44 2.795
44 2.858
44 2.904
44 2.916
44 2.929
44 2.952
44 3.004
44 3.076
44 3.14
44 3.219
44 3.222
44 3.31
44 3.378
44 3.436
44 3.538
44 3.756
44 4.025
44 4.333
44 4.584
44 4.916
44 5.34
44 5.725
44 6.006
44 6.079
44 6.225
44 6.424
44 6.668
44 6.737
44 6.484
44 6.313
44 6.144
44 5.914
44 5.906
44 5.991
44 6.139
44 6.464
44 6.66
44 7.068
44 7.368
44 7.546
45 2.002
45 2.071
45 2.105
45 2.121
45 2.167
45 2.173
45 2.205
45 2.266
45 2.29
45 2.37
45 2.431
45 2.467
45 2.507
45 2.547
45 2.595
45 2.631
45 2.712
45 2.73
45 2.77
45 2.799
45 2.832
45 2.888
45 2.938
45 2.971
45 2.997
45 3.031
45 3.076
45 3.09
45 3.148
45 3.238
45 3.282
45 3.519
45 3.675
45 4.076
45 4.394
45 4.588
45 4.859
45 4.995
45 5.362
45 5.639
45 5.947
45 6.152
45 6.513
45 6.815
45 7.13
45 7.178
45 7.016
45 6.755
45 6.436
45 6.213
45 6.057
45 6.026
45 6.244
45 6.422
45 6.653
45 7.086
45 7.243
45 7.55
45 7.875
45 8.172
45 8.224
46 2.029
46 2.089
46 2.14
46 2.216
46 2.267
46 2.301
46 2.323
46 2.379
46 2.442
46 2.497
46 2.587
46 2.607
46 2.689
46 2.739
46 2.779
46 2.85
46 2.891
46 2.923
46 2.993
46 3.071
46 3.09
46 3.138
46 3.179
46 3.207
46 3.298
46 3.371
46 3.417
46 3.471
46 3.499
46 3.527
46 3.544
46 3.602
46 3.666
46 3.803
46 4.047
46 4.397
46 4.604
46 4.841
46 4.995
46 5.311
46 5.691
46 5.814
46 5.959
46 6.166
46 6.457
46 6.693
46 6.868
46 6.727
46 6.351
46 6.099
46 6.035
46 5.935
46 6.311
46 6.59
46 7.026
46 7.079
46 7.496
46 7.861
46 8.125
46 8.376
47 2.014
47 2.066
47 2.104
47 2.113
47 2.149
47 2.218
47 2.278
47 2.335
47 2.389
47 2.444
47 2.523
47 2.575
47 2.636
47 2.657
47 2.731
47 2.774
47 2.85
47 2.93
47 2.993
47 3.03
47 3.05
47 3.081
47 3.156
47 3.217
47 3.263
47 3.336
47 3.411
47 3.464
47 3.543
47 3.612
47 3.643
47 3.871
47 4.075
47 4.149
47 4.197
47 4.428
47 4.595
47 4.87
47 5.023
47 5.194
47 5.383
47 5.562
47 5.712
47 5.801
47 6.166
47 6.426
47 6.165
47 5.964
47 5.79
47 5.753
47 5.556
47 5.972
47 6.441
47 6.742
47 6.919
47 7.236
47 7.338
47 7.668
47 8.032
48 2.009
48 2.067
48 2.115
48 2.164
48 2.233
48 2.31
48 2.397
48 2.479
48 2.543
48 2.599
48 2.656
48 2.686
48 2.766
48 2.797
48 2.814
48 2.863
48 2.913
48 2.972
48 2.996
48 3.038
48 3.066
48 3.076
48 3.094
48 3.165
48 3.199
48 3.252
48 3.301
48 3.362
48 3.402
48 3.467
48 3.53
48 3.602
48 3.807
48 4.103
48 4.392
48 4.577
48 4.802
48 5.166
48 5.378
48 5.487
48 5.541
48 5.706
48 5.884
48 6.298
48 6.462
48 6.427
48 6.17
48 6.042
48 5.839
48 5.602
48 5.683
48 5.989
48 6.27
48 6.389
48 6.83
48 7.049
48 7.33
48 7.502
48 7.773
49 2.044
49 2.089
49 2.13
49 2.179
49 2.208
49 2.239
49 2.3
49 2.363
49 2.422
49 2.48
49 2.518
49 2.549
49 2.612
49 2.675
49 2.736
49 2.742
49 2.831
49 2.895
49 2.92
49 2.943
49 3.017
49 3.086
49 3.099
49 3.157
49 3.186
49 3.234
49 3.295
49 3.304
49 3.395
49 3.457
49 3.527
49 3.785
49 3.878
49 4.017
49 4.337
49 4.57
49 4.916
49 5.12
49 5.357
49 5.517
49 5.604
49 5.644
49 5.972
49 6.035
49 5.765
49 5.526
49 5.356
49 5.223
49 5.422
49 5.908
49 6.358
49 6.659
49 7.0
49 7.335
49 7.738
49 8.196
49 8.46
50 2.038
50 2.077
50 2.083
50 2.151
50 2.234
50 2.26
50 2.302
50 2.336
50 2.377
50 2.443
50 2.523
50 2.611
50 2.65
50 2.704
50 2.736
50 2.777
50 2.817
50 2.891
50 2.947
50 2.976
50 3.004
50 3.029
50 3.064
50 3.106
50 3.143
50 3.198
50 3.247
50 3.333
50 3.407
50 3.49
50 3.55
50 3.583
50 3.654
50 3.805
50 4.071
50 4.459
50 4.659
50 4.963
50 5.189
50 5.447
50 5.766
50 5.988
50 6.226
50 6.389
50 6.426
50 6.765
50 6.807
50 6.595
50 6.28
50 6.066
50 5.739
50 5.344
50 5.62
50 6.075
50 6.569
50 6.803
50 7.07
50 7.26
50 7.536
50 7.656
51 2.004
51 2.033
51 2.089
51 2.17
51 2.198
51 2.249
51 2.299
51 2.359
51 2.419
51 2.463
51 2.479
51 2.487
51 2.52
51 2.553
51 2.618
51 2.646
51 2.681
51 2.701
51 2.748
51 2.809
51 2.828
51 2.876
51 2.913
51 2.955
51 3.01
51 3.063
51 3.121
51 3.169
51 3.203
51 3.287
51 3.323
51 3.54
51 3.767
51 4.04
51 4.268
51 4.589
51 4.86
51 5.019
51 5.216
51 5.42
51 5.765
51 5.985
51 6.189
51 6.309
51 6.446
51 6.456
51 6.231
51 6.056
51 5.737
51 5.49
51 5.4
51 5.734
51 5.96
51 6.35
51 6.644
51 6.776
51 6.935
51 7.22
51 7.549
52 2.02
52 2.109
52 2.168
52 2.206
52 2.244
52 2.3
52 2.357
52 2.395
52 2.439
52 2.461
52 2.517
52 2.565
52 2.623
52 2.662
52 2.69
52 2.728
52 2.769
52 2.82
52 2.85
52 2.867
52 2.901
52 2.955
52 2.978
52 2.996
52 3.032
52 3.066
52 3.135
52 3.162
52 3.202
52 3.253
52 3.328
52 3.376
52 3.428
52 3.739
52 3.998
52 4.073
52 4.258
52 4.53
52 4.864
52 4.998
52 5.134
52 5.257
52 5.521
52 5.854
52 6.171
52 6.214
52 6.136
52 5.853
52 5.544
52 5.353
52 5.154
52 5.18
52 5.419
52 5.556
52 5.722
52 5.929
52 6.333
52 6.536
52 6.839
53 2.004
53 2.024
53 2.093
53 2.142
53 2.178
53 2.241
53 2.287
53 2.343
53 2.401
53 2.465
53 2.536
53 2.579
53 2.622
53 2.696
53 2.725
53 2.745
53 2.802
53 2.855
53 2.924
53 2.994
53 3.003
53 3.013
53 3.046
53 3.108
53 3.14
53 3.194
53 3.223
53 3.283
53 3.296
53 3.361
53 3.402
53 3.474
53 3.584
53 3.797
53 3.962
53 4.147
53 4.389
53 4.527
53 4.69
53 4.968
53 5.038
53 5.383
53 5.603
53 5.674
53 5.731
53 5.39
53 5.023
53 4.925
53 4.651
53 4.724
53 4.946
53 5.183
53 5.547
53 5.754
53 6.137
53 6.434
53 6.866
54 2.031
54 2.071
54 2.125
54 2.142
54 2.191
54 2.271
54 2.349
54 2.404
54 2.46
54 2.526
54 2.57
54 2.625
54 2.676
54 2.759
54 2.796
54 2.845
54 2.884
54 2.938
54 3.026
54 3.088
54 3.145
54 3.202
54 3.276
54 3.328
54 3.421
54 3.512
54 3.549
54 3.595
54 3.638
54 3.698
54 3.747
54 3.973
54 4.294
54 4.459
54 4.473
54 4.496
54 4.73
54 5.016
54 5.214
54 5.51
54 5.776
54 5.995
54 6.331
54 6.248
54 6.009
54 5.774
54 5.589
54 5.391
54 5.581
54 5.772
54 5.985
54 6.228
54 6.481
54 6.536
54 7.003
54 7.415
55 2.045
55 2.1
55 2.141
55 2.179
55 2.209
55 2.278
55 2.31
55 2.363
55 2.453
55 2.533
55 2.609
55 2.696
55 2.75
55 2.771
55 2.826
55 2.902
55 2.966
55 3.036
55 3.067
55 3.092
55 3.113
55 3.147
55 3.231
55 3.3
55 3.339
55 3.385
55 3.421
55 3.478
55 3.49
55 3.569
55 3.611
55 3.777
55 3.928
55 3.988
55 4.129
55 4.177
55 4.403
55 4.774
55 4.981
55 5.281
55 5.546
55 5.687
55 5.77
55 6.048
55 6.346
55 6.222
55 5.989
55 5.758
55 5.513
55 5.349
55 5.617
55 5.909
55 6.229
55 6.624
55 6.991
55 7.131
55 7.574
55 7.653
56 2.016
56 2.047
56 2.094
56 2.096
56 2.149
56 2.213
56 2.264
56 2.337
56 2.353
56 2.394
56 2.464
56 2.538
56 2.57
56 2.606
56 2.662
56 2.714
56 2.742
56 2.786
56 2.813
56 2.862
56 2.879
56 2.916
56 2.956
56 3.012
56 3.037
56 3.096
56 3.157
56 3.196
56 3.245
56 3.279
56 3.371
56 3.586
56 3.879
56 4.109
56 4.311
56 4.424
56 4.688
56 4.797
56 5.147
56 5.349
56 5.479
56 5.583
56 5.663
56 5.714
56 5.579
56 5.336
56 5.075
56 4.933
56 4.903
56 5.195
56 5.225
56 5.572
56 5.802
56 5.976
56 6.288
56 6.621
56 6.852
57 2.05
57 2.107
57 2.154
57 2.172
57 2.218
57 2.243
57 2.253
57 2.278
57 2.296
57 2.344
57 2.411
57 2.422
57 2.471
57 2.492
57 2.547
57 2.577
57 2.614
57 2.627
57 2.676
57 2.706
57 2.774
57 2.861
57 2.91
57 2.991
57 3.05
57 3.059
57 3.109
57 3.169
57 3.212
57 3.249
57 3.295
57 3.32
57 3.405
57 3.654
57 3.813
57 3.947
57 4.007
57 4.206
57 4.565
57 4.652
57 4.862
57 5.088
57 5.288
57 5.598
57 6.001
57 6.121
57 6.165
57 6.027
57 5.647
57 5.277
57 5.223
57 4.936
57 4.837
57 5.181
57 5.382
57 5.618
57 5.833
57 6.1
57 6.409
57 6.505
57 6.588
58 2.038
58 2.105
58 2.174
58 2.188
58 2.234
58 2.261
58 2.333
58 2.408
58 2.429
58 2.491
58 2.531
58 2.612
58 2.673
58 2.71
58 2.769
58 2.843
58 2.873
58 2.922
58 2.942
58 3.024
58 3.055
58 3.106
58 3.148
58 3.18
58 3.228
58 3.277
58 3.316
58 3.359
58 3.382
58 3.442
58 3.493
58 3.638
58 3.989
58 4.103
58 4.239
58 4.616
58 4.885
58 5.071
58 5.256
58 5.394
58 5.641
58 5.856
58 5.951
58 5.838
58 5.579
58 5.501
58 5.212
58 5.064
58 5.345
58 5.426
58 5.773
58 5.894
58 6.165
58 6.356
58 6.659
58 6.944
59 2.022
59 2.064
59 2.145
59 2.219
59 2.234
59 2.253
59 2.274
59 2.322
59 2.339
59 2.366
59 2.4
59 2.454
59 2.482
59 2.558
59 2.588
59 2.665
59 2.705
59 2.721
59 2.757
59 2.843
59 2.863
59 2.893
59 2.973
59 3.061
59 3.087
59 3.12
59 3.147
59 3.185
59 3.196
59 3.247
59 3.291
59 3.42
59 3.784
59 4.186
59 4.44
59 4.636
59 4.763
59 4.862
59 5.179
59 5.292
59 5.467
59 5.688
59 5.992
59 5.686
59 5.46
59 5.281
59 4.985
59 5.051
59 5.233
59 5.389
59 5.681
59 6.063
59 6.389
59 6.689
59 6.901
60 2.028
60 2.104
60 2.168
60 2.237
60 2.262
60 2.329
60 2.413
60 2.474
60 2.551
60 2.594
60 2.654
60 2.713
60 2.796
60 2.868
60 2.931
60 3.011
60 3.056
60 3.095
60 3.13
60 3.189
60 3.214
60 3.304
60 3.343
60 3.378
60 3.449
60 3.498
60 3.529
60 3.574
60 3.657
60 3.71
60 3.723
60 3.78
60 3.849
60 4.059
60 4.358
60 4.55
60 4.971
60 5.182
60 5.409
60 5.438
60 5.633
60 5.807
60 5.995
60 6.142
60 6.466
60 6.61
60 6.492
60 6.248
60 5.918
60 5.796
60 5.523
60 5.838
60 6.145
60 6.377
60 6.765
60 7.013
60 7.375
60 7.664
60 7.927
61 2.03
61 2.053
61 2.097
61 2.136
61 2.139
61 2.183
61 2.236
61 2.28
61 2.342
61 2.357
61 2.392
61 2.443
61 2.472
61 2.516
61 2.556
61 2.594
61 2.679
61 2.71
61 2.766
61 2.816
61 2.863
61 2.891
61 2.918
61 2.967
61 3.013
61 3.047
61 3.114
61 3.153
61 3.202
61 3.264
61 3.309
61 3.33
61 3.577
61 3.759
61 3.993
61 4.214
61 4.279
61 4.579
61 4.934
61 4.997
61 5.134
61 5.392
61 5.549
61 5.866
61 6.084
61 6.015
61 5.892
61 5.726
61 5.462
61 5.25
61 5.589
61 6.026
61 6.498
61 6.646
61 6.785
61 6.979
61 7.118
61 7.243
61 7.29
62 2.002
62 2.048
62 2.081
62 2.118
62 2.196
62 2.253
62 2.333
62 2.416
62 2.486
62 2.565
62 2.612
62 2.632
62 2.645
62 2.655
62 2.75
62 2.772
62 2.802
62 2.823
62 2.857
62 2.91
62 2.959
62 3.013
62 3.059
62 3.119
62 3.196
62 3.209
62 3.266
62 3.294
62 3.33
62 3.376
62 3.4
62 3.463
62 3.684
62 3.94
62 4.209
62 4.531
62 4.702
62 4.942
62 5.183
62 5.456
62 5.655
62 5.882
62 6.148
62 6.534
62 6.879
62 6.991
62 6.984
62 6.772
62 6.523
62 6.393
62 6.223
62 6.137
62 6.412
62 6.513
62 6.83
62 7.029
62 7.199
62 7.348
62 7.644
62 8.051
63 2.014
63 2.048
63 2.082
63 2.15
63 2.197
63 2.242
63 2.287
63 2.319
63 2.354
63 2.425
63 2.455
63 2.505
63 2.524
63 2.535
63 2.551
63 2.629
63 2.701
63 2.702
63 2.772
63 2.856
63 2.877
63 2.898
63 2.947
63 2.995
63 3.054
63 3.092
63 3.133
63 3.167
63 3.23
63 3.297
63 3.342
63 3.401
63 3.496
63 3.672
63 3.967
63 4.106
63 4.24
63 4.392
63 4.613
63 4.768
63 4.945
63 5.225
63 5.452
63 5.789
63 6.148
63 6.37
63 6.235
63 5.83
63 5.707
63 5.604
63 5.333
63 5.595
63 5.639
63 5.791
63 6.171
63 6.284
63 6.476
63 6.739
63 7.003
64 2.015
64 2.065
64 2.118
64 2.192
64 2.219
64 2.226
64 2.271
64 2.314
64 2.377
64 2.434
64 2.453
64 2.491
64 2.531
64 2.609
64 2.645
64 2.731
64 2.741
64 2.763
64 2.844
64 2.894
64 2.97
64 3.019
64 3.049
64 3.127
64 3.175
64 3.225
64 3.275
64 3.353
64 3.387
64 3.428
64 3.48
64 3.553
64 3.722
64 3.898
64 4.157
64 4.271
64 4.512
64 4.794
64 4.956
64 5.281
64 5.59
64 5.805
64 6.081
64 6.349
64 6.546
64 6.581
64 6.55
64 6.369
64 6.16
64 5.998
64 5.936
64 6.291
64 6.391
64 6.753
64 7.055
64 7.189
64 7.425
64 7.502
65 2.029
65 2.062
65 2.105
65 2.126
65 2.217
65 2.243
65 2.271
65 2.308
65 2.347
65 2.425
65 2.465
65 2.552
65 2.595
65 2.646
65 2.659
65 2.688
65 2.775
65 2.819
65 2.882
65 2.925
65 2.945
65 2.989
65 3.069
65 3.145
65 3.185
65 3.233
65 3.283
65 3.366
65 3.452
65 3.5
65 3.566
65 3.829
65 4.136
65 4.545
65 4.662
65 4.892
65 4.959
65 5.092
65 5.409
65 5.691
65 6.02
65 6.385
65 6.472
65 6.544
65 6.699
65 6.681
65 6.553
65 6.322
65 6.126
65 5.959
65 5.604
65 5.879
65 6.116
65 6.496
65 6.69
65 6.948
65 7.206
65 7.553
65 7.785
65 8.04
66 2.038
66 2.09
66 2.143
66 2.203
66 2.279
66 2.303
66 2.391
66 2.443
66 2.472
66 2.549
66 2.587
66 2.646
66 2.718
66 2.746
66 2.795
66 2.826
66 2.866
66 2.93
66 3.001
66 3.022
66 3.066
66 3.099
66 3.144
66 3.199
66 3.226
66 3.283
66 3.357
66 3.391
66 3.472
66 3.502
66 3.58
66 3.621
66 3.752
66 3.865
66 4.091
66 4.293
66 4.498
66 4.846
66 5.251
66 5.483
66 5.556
66 5.772
66 5.879
66 6.037
66 6.133
66 6.138
66 6.066
66 5.737
66 5.556
66 5.285
66 5.528
66 5.665
66 6.057
66 6.273
66 6.335
66 6.613
66 6.769
66 6.963
67 2.048
67 2.112
67 2.163
67 2.233
67 2.306
67 2.353
67 2.393
67 2.462
67 2.508
67 2.576
67 2.607
67 2.647
67 2.703
67 2.76
67 2.814
67 2.853
67 2.951
67 3.011
67 3.038
67 3.087
67 3.139
67 3.181
67 3.235
67 3.294
67 3.354
67 3.415
67 3.472
67 3.559
67 3.588
67 3.6
67 3.665
67 3.724
67 3.788
67 4.235
67 4.492
67 4.722
67 5.009
67 5.27
67 5.347
67 5.634
67 5.803
67 6.145
67 6.461
67 6.786
67 7.059
67 7.307
67 7.537
67 7.294
67 6.921
67 6.65
67 6.401
67 6.167
67 6.597
67 6.824
67 7.228
67 7.372
67 7.702
67 7.996
67 8.298
68 2.037
68 2.057
68 2.128
68 2.166
68 2.205
68 2.228
68 2.271
68 2.31
68 2.349
68 2.406
68 2.455
68 2.526
68 2.584
68 2.615
68 2.699
68 2.752
68 2.802
68 2.828
68 2.904
68 2.951
68 3.029
68 3.086
68 3.144
68 3.202
68 3.218
68 3.275
68 3.319
68 3.366
68 3.442
68 3.474
68 3.49
68 3.539
68 3.708
68 3.962
68 4.131
68 4.371
68 4.641
68 4.952
68 5.179
68 5.295
68 5.519
68 5.701
68 5.961
68 6.128
68 5.837
68 5.531
68 5.421
68 5.25
68 5.316
68 5.709
68 6.141
68 6.379
68 6.576
68 6.673
68 6.924
68 6.978
68 7.333
69 2.032
69 2.045
69 2.094
69 2.14
69 2.197
69 2.206
69 2.265
69 2.314
69 2.386
69 2.451
69 2.475
69 2.488
69 2.554
69 2.609
69 2.687
69 2.735
69 2.741
69 2.759
69 2.782
69 2.871
69 2.882
69 2.934
69 2.957
69 2.996
69 3.025
69 3.064
69 3.104
69 3.172
69 3.23
69 3.267
69 3.335
69 3.351
69 3.456
69 3.669
69 3.931
69 4.136
69 4.275
69 4.532
69 4.806
69 4.859
69 5.073
69 5.234
69 5.424
69 5.646
69 5.83
69 6.083
69 5.999
69 5.684
69 5.516
69 5.228
69 5.174
69 5.156
69 5.536
69 5.633
69 5.731
69 5.77
69 6.097
69 6.416
69 6.748
69 6.885
70 2.038
70 2.116
70 2.151
70 2.234
70 2.296
70 2.308
70 2.36
70 2.435
70 2.484
70 2.519
70 2.606
70 2.661
70 2.7
70 2.748
70 2.783
70 2.84
70 2.929
70 2.961
70 3.042
70 3.067
70 3.121
70 3.204
70 3.27
70 3.33
70 3.363
70 3.416
70 3.501
70 3.536
70 3.547
70 3.549
70 3.616
70 3.697
70 3.875
70 4.079
70 4.209
70 4.472
70 4.548
70 4.888
70 4.968
70 5.1
70 5.138
70 5.239
70 5.275
70 5.365
70 5.123
70 5.097
70 5.044
70 4.876
70 5.369
70 5.507
70 5.788
70 5.869
70 6.146
70 6.504
70 6.754
71 2.007
71 2.055
71 2.062
71 2.1
71 2.15
71 2.181
71 2.236
71 2.289
71 2.346
71 2.392
71 2.475
71 2.481
71 2.511
71 2.555
71 2.625
71 2.647
71 2.685
71 2.719
71 2.788
71 2.83
71 2.857
71 2.917
71 2.978
71 3.016
71 3.039
71 3.084
71 3.165
71 3.232
71 3.289
71 3.329
71 3.498
71 3.777
71 3.883
71 3.93
71 4.27
71 4.424
71 4.623
71 4.996
71 5.357
71 5.719
71 6.061
71 6.171
71 6.251
71 6.121
71 5.987
71 5.765
71 5.634
71 5.731
71 5.935
71 6.277
71 6.683
71 6.98
71 7.296
71 7.796
71 8.049
71 8.511
