year curveMidRes0481
39 8.688
39 8.735
40 2.02
40 2.027
40 2.107
40 2.195
40 2.269
40 2.309
40 2.342
40 2.379
40 2.398
40 2.452
40 2.472
40 2.518
40 2.613
40 2.659
40 2.727
40 2.753
40 2.825
40 2.89
40 2.914
40 2.974
40 3.056
40 3.139
40 3.162
40 3.204
40 3.259
40 3.314
40 3.349
40 3.378
40 3.417
40 3.499
40 3.563
40 3.628
40 3.65
40 3.901
40 4.006
40 4.166
40 4.198
40 4.542
40 4.724
40 4.99
40 5.246
40 5.394
40 5.584
40 5.666
40 5.849
40 5.842
40 5.428
40 5.222
40 5.206
40 5.102
40 5.402
40 5.853
40 6.298
40 6.458
40 6.684
40 6.89
40 7.276
41 2.023
41 2.061
41 2.125
41 2.177
41 2.203
41 2.267
41 2.287
41 2.355
41 2.402
41 2.433
41 2.507
41 2.557
41 2.615
41 2.65
41 2.716
41 2.761
41 2.823
41 2.837
41 2.841
41 2.916
41 2.995
41 3.026
41 3.093
41 3.132
41 3.203
41 3.28
41 3.359
41 3.405
41 3.419
41 3.48
41 3.495
41 3.51
41 3.564
41 3.8
41 3.935
41 4.067
41 4.257
41 4.541
41 4.614
41 4.889
41 5.124
41 5.276
41 5.309
41 5.509
41 5.92
41 5.957
41 5.991
41 5.751
41 5.377
41 4.986
41 4.717
41 4.885
41 5.25
41 5.672
41 5.832
41 5.901
41 6.209
41 6.546
41 6.904
41 6.931
42 2.014
42 2.082
42 2.095
42 2.173
42 2.221
42 2.283
42 2.31
42 2.338
42 2.39
42 2.453
42 2.48
42 2.527
42 2.6
42 2.665
42 2.701
42 2.765
42 2.811
42 2.843
42 2.925
42 2.949
42 3.003
42 3.038
42 3.117
42 3.187
42 3.244
42 3.251
42 3.252
42 3.306
42 3.347
42 3.394
42 3.424
42 3.505
42 3.672
42 3.885
42 3.999
42 4.238
42 4.605
42 4.73
42 4.929
42 4.965
42 5.083
42 5.237
42 5.493
42 5.631
42 5.892
42 6.03
42 6.043
42 5.796
42 5.466
42 5.324
42 5.088
42 5.146
42 5.487
42 5.693
42 5.897
42 6.12
42 6.379
42 6.533
42 6.759
42 7.0
43 2.003
43 2.057
43 2.087
43 2.147
43 2.179
43 2.251
43 2.286
43 2.325
43 2.368
43 2.391
43 2.432
43 2.48
43 2.5
43 2.56
43 2.632
43 2.727
43 2.794
43 2.828
43 2.872
43 2.935
43 2.98
43 3.046
43 3.099
43 3.165
43 3.239
43 3.306
43 3.328
43 3.369
43 3.414
43 3.461
43 3.522
43 3.629
43 3.877
43 3.992
43 4.209
43 4.397
43 4.625
43 4.836
43 4.987
43 5.223
43 5.408
43 5.571
43 5.808
43 5.873
43 6.045
43 5.823
43 5.547
43 5.278
43 5.2
43 5.234
43 5.661
43 5.773
43 6.069
43 6.202
43 6.544
43 6.751
43 6.837
44 2.008
44 2.063
44 2.152
44 2.188
44 2.212
44 2.27
44 2.35
44 2.427
44 2.489
44 2.554
44 2.582
44 2.63
44 2.668
44 2.744
44 2.795
44 2.836
44 2.873
44 2.895
44 2.952
44 2.987
44 3.032
44 3.126
44 3.185
44 3.247
44 3.335
44 3.382
44 3.422
44 3.46
44 3.493
44 3.558
44 3.758
44 4.067
44 4.256
44 4.357
44 4.593
44 4.919
44 5.075
44 5.363
44 5.531
44 5.72
44 5.948
44 6.147
44 6.431
44 6.473
44 6.324
44 6.109
44 5.943
44 5.746
44 5.386
44 5.873
44 6.032
44 6.428
44 6.892
44 7.109
44 7.15
44 7.38
44 7.581
44 7.736
44 7.766
45 2.045
45 2.082
45 2.114
45 2.163
45 2.214
45 2.238
45 2.265
45 2.303
45 2.322
45 2.35
45 2.371
45 2.42
45 2.509
45 2.57
45 2.611
45 2.644
45 2.672
45 2.721
45 2.759
45 2.818
45 2.881
45 2.962
45 3.008
45 3.078
45 3.156
45 3.225
45 3.305
45 3.359
45 3.394
45 3.476
45 3.503
45 3.616
45 3.852
45 4.03
45 4.284
45 4.456
45 4.653
45 4.779
45 5.052
45 5.312
45 5.545
45 5.64
45 5.725
45 5.889
45 6.23
45 6.267
45 6.157
45 5.97
45 5.867
45 5.715
45 5.445
45 5.59
45 5.82
45 6.179
45 6.61
45 6.926
45 7.142
45 7.302
45 7.413
46 2.008
46 2.051
46 2.101
46 2.153
46 2.198
46 2.25
46 2.32
46 2.361
46 2.42
46 2.497
46 2.535
46 2.586
46 2.617
46 2.646
46 2.677
46 2.71
46 2.772
46 2.788
46 2.878
46 2.947
46 2.992
46 3.016
46 3.067
46 3.136
46 3.189
46 3.263
46 3.338
46 3.372
46 3.396
46 3.462
46 3.512
46 3.535
46 3.667
46 3.898
46 4.174
46 4.267
46 4.431
46 4.552
46 4.794
46 5.017
46 5.23
46 5.582
46 5.99
46 6.33
46 6.549
46 6.805
46 6.9
46 6.944
46 6.773
46 6.477
46 6.24
46 6.034
46 5.919
46 6.014
46 6.226
46 6.385
46 6.687
46 6.823
46 7.114
46 7.264
46 7.517
46 7.81
46 7.84
47 2.018
47 2.073
47 2.126
47 2.217
47 2.263
47 2.348
47 2.403
47 2.49
47 2.576
47 2.66
47 2.733
47 2.795
47 2.845
47 2.879
47 2.92
47 2.957
47 2.976
47 3.03
47 3.117
47 3.177
47 3.217
47 3.276
47 3.369
47 3.438
47 3.495
47 3.563
47 3.614
47 3.69
47 3.726
47 3.8
47 3.864
47 4.1
47 4.395
47 4.47
47 4.585
47 4.853
47 5.145
47 5.254
47 5.357
47 5.591
47 5.679
47 5.727
47 5.951
47 6.157
47 5.921
47 5.713
47 5.556
47 5.225
47 5.216
47 5.49
47 5.977
47 6.2
47 6.56
47 6.698
47 6.898
47 7.27
47 7.345
48 2.04
48 2.065
48 2.081
48 2.103
48 2.129
48 2.222
48 2.263
48 2.275
48 2.358
48 2.402
48 2.443
48 2.493
48 2.584
48 2.65
48 2.705
48 2.737
48 2.765
48 2.802
48 2.857
48 2.896
48 2.959
48 2.991
48 3.042
48 3.136
48 3.175
48 3.261
48 3.278
48 3.336
48 3.392
48 3.463
48 3.52
48 3.935
48 4.174
48 4.444
48 4.675
48 4.747
48 5.037
48 5.217
48 5.388
48 5.466
48 5.605
48 5.975
48 6.172
48 6.516
48 6.644
48 6.482
48 6.274
48 6.16
48 5.833
48 5.603
48 5.667
48 5.98
48 6.24
48 6.595
48 6.904
48 7.392
48 7.616
48 8.044
49 2.002
49 2.082
49 2.097
49 2.118
49 2.152
49 2.174
49 2.193
49 2.277
49 2.345
49 2.39
49 2.42
49 2.451
49 2.492
49 2.548
49 2.6
49 2.67
49 2.722
49 2.754
49 2.801
49 2.85
49 2.908
49 2.98
49 3.025
49 3.07
49 3.107
49 3.12
49 3.173
49 3.238
49 3.297
49 3.329
49 3.418
49 3.523
49 3.785
49 3.951
49 4.286
49 4.545
49 4.804
49 5.08
49 5.395
49 5.698
49 6.071
49 6.367
49 6.627
49 6.795
49 6.787
49 6.66
49 6.464
49 6.172
49 5.882
49 6.331
49 6.625
49 7.059
49 7.296
49 7.406
49 7.598
49 7.934
49 8.181
49 8.214
50 2.019
50 2.077
50 2.097
50 2.19
50 2.25
50 2.268
50 2.298
50 2.359
50 2.4
50 2.439
50 2.502
50 2.585
50 2.614
50 2.7
50 2.726
50 2.759
50 2.818
50 2.868
50 2.921
50 2.957
50 2.974
50 2.993
50 3.068
50 3.099
50 3.123
50 3.196
50 3.252
50 3.289
50 3.335
50 3.38
50 3.396
50 3.704
50 3.902
50 4.29
50 4.67
50 5.071
50 5.259
50 5.541
50 5.814
50 6.09
50 6.369
50 6.506
50 6.679
50 6.764
50 6.647
50 6.445
50 6.356
50 6.221
50 5.851
50 6.331
50 6.55
50 6.834
50 7.114
50 7.138
50 7.301
50 7.595
50 7.688
51 2.02
51 2.049
51 2.097
51 2.144
51 2.202
51 2.259
51 2.308
51 2.35
51 2.411
51 2.486
51 2.543
51 2.595
51 2.64
51 2.683
51 2.745
51 2.811
51 2.866
51 2.913
51 2.935
51 2.958
51 2.978
51 3.015
51 3.032
51 3.082
51 3.1
51 3.169
51 3.221
51 3.308
51 3.347
51 3.38
51 3.426
51 3.49
51 3.641
51 3.983
51 4.11
51 4.323
51 4.584
51 4.882
51 5.022
51 5.154
51 5.399
51 5.727
51 6.001
51 6.361
51 6.417
51 6.417
51 6.071
51 5.895
51 5.741
51 5.558
51 5.907
51 6.1
51 6.465
51 6.888
51 6.991
51 7.333
51 7.58
51 7.868
51 8.154
52 2.044
52 2.093
52 2.142
52 2.191
52 2.246
52 2.319
52 2.371
52 2.393
52 2.456
52 2.501
52 2.522
52 2.578
52 2.62
52 2.694
52 2.722
52 2.783
52 2.865
52 2.925
52 2.945
52 3.011
52 3.047
52 3.091
52 3.106
52 3.159
52 3.204
52 3.283
52 3.365
52 3.391
52 3.42
52 3.463
52 3.503
52 3.639
52 3.698
52 3.932
52 4.178
52 4.393
52 4.576
52 4.677
52 4.84
52 5.109
52 5.453
52 5.655
52 5.844
52 6.004
52 6.126
52 5.998
52 5.719
52 5.406
52 5.177
52 5.059
52 5.396
52 5.486
52 5.725
52 6.03
52 6.295
52 6.558
52 6.707
52 6.787
53 2.007
53 2.081
53 2.142
53 2.233
53 2.305
53 2.366
53 2.422
53 2.481
53 2.56
53 2.64
53 2.683
53 2.728
53 2.775
53 2.801
53 2.824
53 2.87
53 2.883
53 2.94
53 2.988
53 3.046
53 3.095
53 3.174
53 3.21
53 3.272
53 3.322
53 3.38
53 3.405
53 3.477
53 3.523
53 3.582
53 3.618
53 3.69
53 3.789
53 3.963
53 4.207
53 4.609
53 4.705
53 5.051
53 5.271
53 5.452
53 5.587
53 5.807
53 6.007
53 6.321
53 6.372
53 6.064
53 5.793
53 5.534
53 5.325
53 5.506
53 5.853
53 6.233
53 6.519
53 6.831
53 7.065
53 7.136
53 7.39
54 2.023
54 2.102
54 2.122
54 2.184
54 2.205
54 2.253
54 2.282
54 2.343
54 2.377
54 2.407
54 2.458
54 2.505
54 2.56
54 2.623
54 2.705
54 2.778
54 2.797
54 2.858
54 2.889
54 2.938
54 2.944
54 3.003
54 3.053
54 3.117
54 3.174
54 3.232
54 3.295
54 3.313
54 3.359
54 3.402
54 3.457
54 3.509
54 3.748
54 3.899
54 4.137
54 4.323
54 4.502
54 4.665
54 4.82
54 4.931
54 5.29
54 5.623
54 5.709
54 5.891
54 5.927
54 5.863
54 5.712
54 5.341
54 5.131
54 4.834
54 5.158
54 5.368
54 5.518
54 5.857
54 6.162
54 6.285
54 6.632
54 6.857
55 2.027
55 2.073
55 2.133
55 2.196
55 2.244
55 2.307
55 2.334
55 2.401
55 2.443
55 2.5
55 2.554
55 2.622
55 2.679
55 2.724
55 2.821
55 2.903
55 2.91
55 2.978
55 3.059
55 3.096
55 3.12
55 3.183
55 3.21
55 3.261
55 3.313
55 3.374
55 3.424
55 3.441
55 3.498
55 3.579
55 3.614
55 3.756
55 3.982
55 4.223
55 4.452
55 4.699
55 5.088
55 5.199
55 5.572
55 5.793
55 6.143
55 6.163
55 6.214
55 6.285
55 6.106
55 6.031
55 5.777
55 5.588
55 5.678
55 5.928
55 6.17
55 6.387
55 6.635
55 6.873
55 7.245
55 7.448
55 7.718
56 2.007
56 2.051
56 2.126
56 2.205
56 2.282
56 2.34
56 2.429
56 2.499
56 2.586
56 2.64
56 2.704
56 2.736
56 2.78
56 2.834
56 2.849
56 2.926
56 2.974
56 3.044
56 3.059
56 3.112
56 3.177
56 3.202
56 3.277
56 3.348
56 3.395
56 3.449
56 3.52
56 3.57
56 3.622
56 3.675
56 3.697
56 3.757
56 3.987
56 4.089
56 4.446
56 4.593
56 4.982
56 5.161
56 5.501
56 5.874
56 6.242
56 6.644
56 6.892
56 7.085
56 6.98
56 6.753
56 6.575
56 6.24
56 6.007
56 6.287
56 6.643
56 6.87
56 7.275
56 7.493
56 7.556
56 7.676
56 7.871
57 2.026
57 2.094
57 2.169
57 2.226
57 2.252
57 2.328
57 2.409
57 2.502
57 2.55
57 2.608
57 2.626
57 2.655
57 2.686
57 2.715
57 2.765
57 2.841
57 2.863
57 2.916
57 2.987
57 3.02
57 3.062
57 3.114
57 3.141
57 3.186
57 3.27
57 3.293
57 3.322
57 3.368
57 3.423
57 3.472
57 3.498
57 3.531
57 3.754
57 4.106
57 4.225
57 4.549
57 4.648
57 4.85
57 5.065
57 5.13
57 5.272
57 5.411
57 5.592
57 5.731
57 5.975
57 5.993
57 5.576
57 5.248
57 5.074
57 4.715
57 4.902
57 5.293
57 5.525
57 5.868
57 6.154
57 6.229
57 6.287
57 6.572
58 2.046
58 2.077
58 2.114
58 2.196
58 2.199
58 2.279
58 2.302
58 2.395
58 2.448
58 2.5
58 2.584
58 2.627
58 2.678
58 2.705
58 2.743
58 2.776
58 2.843
58 2.856
58 2.911
58 2.956
58 3.045
58 3.079
58 3.122
58 3.144
58 3.17
58 3.227
58 3.241
58 3.264
58 3.313
58 3.342
58 3.419
58 3.483
58 3.563
58 3.84
58 4.042
58 4.272
58 4.453
58 4.6
58 4.82
58 5.075
58 5.336
58 5.602
58 5.795
58 5.992
58 6.271
58 6.401
58 6.295
58 5.973
58 5.782
58 5.606
58 5.412
58 5.39
58 5.82
58 6.101
58 6.322
58 6.487
58 6.725
58 7.044
58 7.393
58 7.724
58 7.773
59 2.042
59 2.047
59 2.087
59 2.149
59 2.203
59 2.266
59 2.305
59 2.383
59 2.439
59 2.5
59 2.538
59 2.582
59 2.607
59 2.659
59 2.732
59 2.769
59 2.838
59 2.893
59 2.981
59 3.04
59 3.09
59 3.103
59 3.149
59 3.188
59 3.254
59 3.341
59 3.406
59 3.436
59 3.526
59 3.614
59 3.66
59 3.707
59 3.848
59 4.0
59 4.322
59 4.578
59 4.728
59 5.009
59 5.175
59 5.293
59 5.697
59 6.121
59 6.502
59 6.563
59 6.936
59 6.952
59 6.745
59 6.421
59 6.156
59 5.839
59 5.489
59 5.872
59 6.186
59 6.516
59 6.918
59 7.233
59 7.325
59 7.428
59 7.718
60 2.009
60 2.071
60 2.137
60 2.163
60 2.249
60 2.332
60 2.353
60 2.41
60 2.47
60 2.495
60 2.535
60 2.581
60 2.66
60 2.704
60 2.777
60 2.821
60 2.85
60 2.899
60 2.977
60 3.01
60 3.079
60 3.115
60 3.163
60 3.184
60 3.258
60 3.284
60 3.325
60 3.368
60 3.423
60 3.465
60 3.515
60 3.553
60 3.629
60 3.839
60 4.035
60 4.256
60 4.373
60 4.717
60 4.945
60 5.201
60 5.384
60 5.594
60 5.676
60 5.871
60 6.105
60 6.147
60 6.119
60 5.864
60 5.564
60 5.329
60 5.352
60 5.504
60 5.995
60 6.426
60 6.622
60 6.713
60 6.957
60 7.233
61 2.0
61 2.054
61 2.134
61 2.206
61 2.283
61 2.305
61 2.337
61 2.389
61 2.448
61 2.462
61 2.534
61 2.562
61 2.61
61 2.642
61 2.705
61 2.778
61 2.85
61 2.895
61 2.926
61 2.941
61 2.991
61 3.024
61 3.094
61 3.157
61 3.203
61 3.227
61 3.29
61 3.303
61 3.38
61 3.409
61 3.486
61 3.711
61 3.904
61 4.273
61 4.621
61 4.799
61 5.015
61 5.175
61 5.217
61 5.533
61 5.736
61 5.944
61 6.107
61 6.215
61 5.996
61 5.988
61 5.816
61 5.564
61 5.765
61 5.918
61 6.242
61 6.522
61 6.951
61 7.258
61 7.534
61 7.844
62 2.011
62 2.1
62 2.128
62 2.202
62 2.27
62 2.348
62 2.4
62 2.433
62 2.482
62 2.531
62 2.579
62 2.585
62 2.667
62 2.683
62 2.725
62 2.783
62 2.805
62 2.847
62 2.89
62 2.921
62 2.988
62 3.002
62 3.062
62 3.144
62 3.172
62 3.242
62 3.317
62 3.373
62 3.436
62 3.489
62 3.525
62 3.655
62 3.87
62 4.117
62 4.172
62 4.366
62 4.413
62 4.589
62 4.779
62 5.052
62 5.149
62 5.416
62 5.426
62 5.531
62 5.682
62 5.605
62 5.523
62 5.194
62 4.903
62 4.664
62 4.973
62 5.167
62 5.435
62 5.689
62 5.894
62 6.311
62 6.627
62 7.044
62 7.216
63 2.04
63 2.108
63 2.168
63 2.229
63 2.251
63 2.277
63 2.347
63 2.363
63 2.405
63 2.446
63 2.497
63 2.521
63 2.54
63 2.588
63 2.616
63 2.656
63 2.694
63 2.742
63 2.785
63 2.796
63 2.812
63 2.857
63 2.894
63 2.969
63 3.023
63 3.07
63 3.126
63 3.219
63 3.249
63 3.324
63 3.341
63 3.372
63 3.449
63 3.806
63 4.01
63 4.1
63 4.228
63 4.385
63 4.691
63 4.949
63 5.308
63 5.681
63 5.88
63 5.911
63 6.229
63 6.263
63 6.054
63 5.947
63 5.782
63 5.576
63 5.444
63 5.777
63 6.151
63 6.255
63 6.464
63 6.899
63 7.082
63 7.297
63 7.447
64 2.016
64 2.03
64 2.043
64 2.08
64 2.163
64 2.226
64 2.295
64 2.348
64 2.374
64 2.436
64 2.527
64 2.596
64 2.648
64 2.736
64 2.805
64 2.888
64 2.914
64 2.962
64 3.018
64 3.091
64 3.149
64 3.204
64 3.293
64 3.343
64 3.394
64 3.445
64 3.488
64 3.507
64 3.584
64 3.609
64 3.745
64 4.08
64 4.343
64 4.64
64 4.826
64 4.979
64 5.314
64 5.606
64 5.844
64 6.062
64 6.195
64 6.548
64 6.786
64 6.493
64 6.205
64 6.082
64 6.028
64 6.109
64 6.404
64 6.748
64 7.157
64 7.292
64 7.691
64 7.969
64 8.427
65 2.048
65 2.102
65 2.133
65 2.178
65 2.243
65 2.292
65 2.356
65 2.403
65 2.464
65 2.509
65 2.554
65 2.622
65 2.707
65 2.8
65 2.877
65 2.937
65 2.99
65 3.058
65 3.15
65 3.193
65 3.225
65 3.301
65 3.396
65 3.437
65 3.466
65 3.483
65 3.522
65 3.573
65 3.596
65 3.645
65 3.709
65 3.934
65 4.113
65 4.366
65 4.626
65 4.741
65 4.913
65 5.062
65 5.284
65 5.478
65 5.852
65 5.987
65 6.225
65 6.545
65 6.523
65 6.131
65 5.95
65 5.748
65 5.5
65 5.347
65 5.502
65 5.756
65 6.004
65 6.296
65 6.594
65 6.941
65 7.33
66 2.001
66 2.05
66 2.119
66 2.168
66 2.217
66 2.243
66 2.33
66 2.377
66 2.41
66 2.496
66 2.529
66 2.585
66 2.667
66 2.735
66 2.754
66 2.805
66 2.88
66 2.914
66 3.0
66 3.067
66 3.117
66 3.189
66 3.236
66 3.311
66 3.349
66 3.402
66 3.482
66 3.495
66 3.556
66 3.585
66 3.688
66 3.837
66 4.079
66 4.385
66 4.598
66 4.778
66 5.145
66 5.368
66 5.52
66 5.921
66 6.232
66 6.284
66 6.353
66 6.587
66 6.606
66 6.399
66 6.058
66 6.006
66 5.688
66 5.422
66 5.557
66 5.654
66 5.856
66 6.176
66 6.417
66 6.745
66 6.831
66 6.924
66 7.084
66 7.147
67 2.007
67 2.056
67 2.123
67 2.174
67 2.255
67 2.304
67 2.335
67 2.41
67 2.462
67 2.514
67 2.545
67 2.595
67 2.619
67 2.655
67 2.702
67 2.77
67 2.818
67 2.872
67 2.926
67 2.963
67 2.98
67 3.023
67 3.075
67 3.152
67 3.22
67 3.255
67 3.295
67 3.326
67 3.363
67 3.431
67 3.467
67 3.51
67 3.81
67 3.828
67 4.002
67 4.341
67 4.507
67 4.707
67 5.059
67 5.323
67 5.699
67 5.843
67 6.03
67 6.203
67 6.505
67 6.524
67 6.35
67 6.251
67 5.988
67 5.849
67 5.849
67 6.124
67 6.373
67 6.628
67 6.947
67 7.082
67 7.31
67 7.464
68 2.01
68 2.045
68 2.063
68 2.116
68 2.171
68 2.237
68 2.296
68 2.341
68 2.426
68 2.454
68 2.486
68 2.558
68 2.588
68 2.632
68 2.681
68 2.742
68 2.793
68 2.865
68 2.944
68 2.974
68 3.037
68 3.073
68 3.126
68 3.142
68 3.209
68 3.226
68 3.296
68 3.346
68 3.409
68 3.436
68 3.479
68 3.532
68 3.687
68 3.885
68 4.001
68 4.06
68 4.341
68 4.537
68 4.729
68 5.117
68 5.303
68 5.42
68 5.588
68 5.807
68 6.013
68 6.008
68 5.875
68 5.754
68 5.628
68 5.394
68 5.406
68 5.606
68 5.866
68 6.015
68 6.359
68 6.644
68 6.893
68 7.323
68 7.395
69 2.033
69 2.047
69 2.129
69 2.205
69 2.276
69 2.368
69 2.424
69 2.494
69 2.558
69 2.616
69 2.623
69 2.673
69 2.729
69 2.784
69 2.843
69 2.898
69 2.944
69 2.977
69 3.05
69 3.057
69 3.111
69 3.127
69 3.21
69 3.272
69 3.307
69 3.349
69 3.402
69 3.42
69 3.509
69 3.531
69 3.6
69 3.797
69 4.08
69 4.301
69 4.529
69 4.874
69 4.96
69 5.196
69 5.221
69 5.299
69 5.521
69 5.815
69 5.95
69 6.003
69 5.632
69 5.481
69 5.241
69 5.017
69 5.354
69 5.424
69 5.704
69 5.846
69 5.877
69 6.114
69 6.309
69 6.433
70 2.029
70 2.099
70 2.15
70 2.197
70 2.226
70 2.278
70 2.346
70 2.403
70 2.489
70 2.571
70 2.63
70 2.717
70 2.767
70 2.81
70 2.885
70 2.888
70 2.894
70 2.9
70 2.963
70 3.005
70 3.083
70 3.145
70 3.214
70 3.262
70 3.293
70 3.337
70 3.374
70 3.426
70 3.489
70 3.5
70 3.575
70 3.624
70 4.0
70 4.29
70 4.564
70 4.674
70 4.959
70 5.192
70 5.29
70 5.579
70 5.789
70 6.037
70 6.177
70 6.355
70 6.403
70 6.085
70 5.876
70 5.597
70 5.432
70 5.647
70 5.664
70 6.157
70 6.283
70 6.39
70 6.751
70 7.02
70 7.318
70 7.377
71 2.034
71 2.106
71 2.172
71 2.218
71 2.262
71 2.297
71 2.37
71 2.387
71 2.456
71 2.513
71 2.532
71 2.543
71 2.575
71 2.636
71 2.71
71 2.766
71 2.841
71 2.889
71 2.957
71 2.998
71 3.056
71 3.116
71 3.173
71 3.209
71 3.284
71 3.378
71 3.462
71 3.517
71 3.565
71 3.61
71 3.639
71 3.725
71 3.853
71 3.917
71 4.166
71 4.471
71 4.707
71 4.73
71 4.958
71 5.247
71 5.399
71 5.531
71 5.939
71 6.169
71 6.401
71 6.102
71 5.84
71 5.617
71 5.339
71 5.286
71 5.601
71 5.776
71 6.04
71 6.364
71 6.795
71 6.995
71 7.365
71 7.588
