year curveMidRes0371
39 6.031
39 6.412
39 6.497
39 6.773
39 6.894
39 7.172
39 7.191
40 2.011
40 2.064
40 2.075
40 2.098
40 2.145
40 2.166
40 2.219
40 2.267
40 2.318
40 2.397
40 2.49
40 2.56
40 2.613
40 2.66
40 2.671
40 2.72
40 2.758
40 2.816
40 2.856
40 2.916
40 2.955
40 3.017
40 3.077
40 3.147
40 3.179
40 3.19
40 3.222
40 3.229
40 3.261
40 3.345
40 3.4
40 3.457
40 3.486
40 3.838
40 4.006
40 4.203
40 4.517
40 4.828
40 5.097
40 5.268
40 5.416
40 5.521
40 5.558
40 5.793
40 5.982
40 6.218
40 5.842
40 5.651
40 5.502
40 5.135
40 5.065
40 5.165
40 5.267
40 5.592
40 5.778
40 6.282
40 6.443
40 6.495
40 6.646
41 2.05
41 2.113
41 2.167
41 2.24
41 2.267
41 2.28
41 2.329
41 2.377
41 2.432
41 2.472
41 2.516
41 2.546
41 2.609
41 2.651
41 2.697
41 2.722
41 2.766
41 2.809
41 2.881
41 2.954
41 2.976
41 3.012
41 3.079
41 3.129
41 3.179
41 3.224
41 3.315
41 3.383
41 3.443
41 3.504
41 3.567
41 3.58
41 3.631
41 3.943
41 4.031
41 4.203
41 4.592
41 4.754
41 5.093
41 5.501
41 5.673
41 5.95
41 6.133
41 6.333
41 6.486
41 6.892
41 7.036
41 7.043
41 6.977
41 6.835
41 6.68
41 6.571
41 6.224
41 5.966
41 6.443
41 6.555
41 6.947
41 7.18
41 7.657
41 7.864
41 8.153
41 8.455
41 8.501
42 2.023
42 2.08
42 2.153
42 2.203
42 2.238
42 2.285
42 2.346
42 2.385
42 2.454
42 2.506
42 2.549
42 2.613
42 2.694
42 2.767
42 2.81
42 2.826
42 2.832
42 2.884
42 2.899
42 2.946
42 2.978
42 3.03
42 3.072
42 3.155
42 3.233
42 3.297
42 3.343
42 3.431
42 3.466
42 3.488
42 3.541
42 3.621
42 3.791
42 3.996
42 4.401
42 4.679
42 4.972
42 5.119
42 5.324
42 5.588
42 5.833
42 6.108
42 6.438
42 6.755
42 6.842
42 6.863
42 6.624
42 6.497
42 6.24
42 6.008
42 6.075
42 6.385
42 6.558
42 6.94
42 7.298
42 7.518
42 7.888
42 8.283
42 8.343
43 2.044
43 2.1
43 2.133
43 2.176
43 2.245
43 2.306
43 2.335
43 2.378
43 2.415
43 2.43
43 2.48
43 2.525
43 2.57
43 2.573
43 2.666
43 2.731
43 2.773
43 2.811
43 2.839
43 2.874
43 2.913
43 2.971
43 3.015
43 3.078
43 3.116
43 3.172
43 3.196
43 3.251
43 3.28
43 3.315
43 3.361
43 3.592
43 3.841
43 4.066
43 4.297
43 4.605
43 4.832
43 5.059
43 5.107
43 5.403
43 5.707
43 6.056
43 6.105
43 6.375
43 6.434
43 6.518
43 6.312
43 5.99
43 5.723
43 5.527
43 5.162
43 5.188
43 5.339
43 5.794
43 6.068
43 6.422
43 6.668
43 6.835
43 7.106
44 2.048
44 2.145
44 2.196
44 2.258
44 2.293
44 2.341
44 2.41
44 2.471
44 2.496
44 2.571
44 2.609
44 2.667
44 2.729
44 2.752
44 2.791
44 2.802
44 2.816
44 2.871
44 2.903
44 2.953
44 2.992
44 3.06
44 3.119
44 3.149
44 3.208
44 3.287
44 3.367
44 3.406
44 3.495
44 3.548
44 3.736
44 3.953
44 4.254
44 4.577
44 4.867
44 4.997
44 5.211
44 5.396
44 5.472
44 5.648
44 5.937
44 6.154
44 6.427
44 6.458
44 6.355
44 6.247
44 6.168
44 6.104
44 5.966
44 6.188
44 6.321
44 6.445
44 6.775
44 7.065
44 7.199
44 7.302
44 7.64
45 2.047
45 2.103
45 2.134
45 2.171
45 2.21
45 2.216
45 2.235
45 2.289
45 2.331
45 2.338
45 2.386
45 2.468
45 2.539
45 2.61
45 2.645
45 2.726
45 2.786
45 2.851
45 2.912
45 2.962
45 3.006
45 3.06
45 3.079
45 3.099
45 3.181
45 3.246
45 3.273
45 3.332
45 3.425
45 3.491
45 3.554
45 3.62
45 4.008
45 4.182
45 4.298
45 4.621
45 4.76
45 4.944
45 5.095
45 5.2
45 5.479
45 5.79
45 6.003
45 6.284
45 6.488
45 6.722
45 6.454
45 6.259
45 6.166
45 5.766
45 5.604
45 5.968
45 6.159
45 6.414
45 6.627
45 6.886
45 7.08
45 7.392
45 7.587
45 7.691
46 2.003
46 2.071
46 2.12
46 2.147
46 2.223
46 2.286
46 2.334
46 2.367
46 2.425
46 2.481
46 2.485
46 2.564
46 2.584
46 2.616
46 2.654
46 2.686
46 2.697
46 2.772
46 2.863
46 2.936
46 3.026
46 3.091
46 3.12
46 3.204
46 3.279
46 3.304
46 3.366
46 3.397
46 3.444
46 3.516
46 3.716
46 4.116
46 4.222
46 4.534
46 4.841
46 5.027
46 5.164
46 5.368
46 5.616
46 5.947
46 6.131
46 6.183
46 6.062
46 5.869
46 5.575
46 5.286
46 5.189
46 5.653
46 6.12
46 6.484
46 6.745
46 7.034
46 7.165
46 7.255
47 2.024
47 2.067
47 2.076
47 2.169
47 2.202
47 2.245
47 2.268
47 2.326
47 2.384
47 2.418
47 2.512
47 2.548
47 2.625
47 2.647
47 2.669
47 2.695
47 2.752
47 2.758
47 2.815
47 2.861
47 2.904
47 2.967
47 3.033
47 3.079
47 3.105
47 3.17
47 3.221
47 3.26
47 3.31
47 3.371
47 3.43
47 3.664
47 3.948
47 4.181
47 4.335
47 4.576
47 4.771
47 5.073
47 5.421
47 5.801
47 6.017
47 6.195
47 6.42
47 6.575
47 6.524
47 6.359
47 6.251
47 5.983
47 5.696
47 6.003
47 6.2
47 6.236
47 6.556
47 6.858
47 7.124
47 7.213
47 7.364
48 2.046
48 2.07
48 2.132
48 2.19
48 2.223
48 2.251
48 2.323
48 2.356
48 2.432
48 2.514
48 2.541
48 2.583
48 2.601
48 2.644
48 2.695
48 2.74
48 2.834
48 2.86
48 2.915
48 2.989
48 3.057
48 3.09
48 3.131
48 3.183
48 3.256
48 3.289
48 3.359
48 3.428
48 3.507
48 3.588
48 3.64
48 3.901
48 4.068
48 4.283
48 4.616
48 4.926
48 5.123
48 5.355
48 5.375
48 5.575
48 5.802
48 6.073
48 6.252
48 6.291
48 6.073
48 5.919
48 5.734
48 5.519
48 5.497
48 5.727
48 6.097
48 6.192
48 6.441
48 6.836
48 7.194
48 7.455
49 2.012
49 2.075
49 2.135
49 2.196
49 2.283
49 2.36
49 2.381
49 2.404
49 2.473
49 2.552
49 2.618
49 2.664
49 2.727
49 2.754
49 2.811
49 2.853
49 2.912
49 2.98
49 3.035
49 3.088
49 3.137
49 3.182
49 3.228
49 3.31
49 3.325
49 3.375
49 3.434
49 3.502
49 3.545
49 3.614
49 3.656
49 3.802
49 3.886
49 4.167
49 4.466
49 4.781
49 4.977
49 5.265
49 5.382
49 5.677
49 5.841
49 6.098
49 6.439
49 6.64
49 6.921
49 6.836
49 6.558
49 6.315
49 6.137
49 5.919
49 6.14
49 6.375
49 6.767
49 6.91
49 6.97
49 7.032
49 7.201
49 7.385
50 2.033
50 2.067
50 2.078
50 2.108
50 2.154
50 2.199
50 2.277
50 2.342
50 2.43
50 2.492
50 2.546
50 2.57
50 2.64
50 2.691
50 2.747
50 2.796
50 2.834
50 2.902
50 2.933
50 2.981
50 3.044
50 3.076
50 3.129
50 3.173
50 3.248
50 3.302
50 3.355
50 3.362
50 3.399
50 3.412
50 3.456
50 3.522
50 3.875
50 3.96
50 4.136
50 4.241
50 4.423
50 4.644
50 4.969
50 5.159
50 5.386
50 5.708
50 5.819
50 5.925
50 6.001
50 5.931
50 5.566
50 5.319
50 5.193
50 5.0
50 5.056
50 5.302
50 5.645
50 5.931
50 6.257
50 6.536
50 6.866
50 7.298
50 7.47
50 7.488
51 2.008
51 2.048
51 2.137
51 2.184
51 2.243
51 2.304
51 2.348
51 2.436
51 2.459
51 2.49
51 2.553
51 2.636
51 2.689
51 2.743
51 2.768
51 2.798
51 2.846
51 2.882
51 2.962
51 3.018
51 3.059
51 3.112
51 3.145
51 3.205
51 3.259
51 3.285
51 3.347
51 3.414
51 3.469
51 3.534
51 3.594
51 3.686
51 3.753
51 4.039
51 4.174
51 4.379
51 4.557
51 4.781
51 5.155
51 5.412
51 5.561
51 5.669
51 5.753
51 6.11
51 6.541
51 6.748
51 6.735
51 6.674
51 6.356
51 6.075
51 5.89
51 5.997
51 6.292
51 6.531
51 6.879
51 7.117
51 7.403
51 7.748
51 8.006
52 2.009
52 2.064
52 2.161
52 2.233
52 2.269
52 2.346
52 2.368
52 2.415
52 2.47
52 2.539
52 2.592
52 2.683
52 2.753
52 2.828
52 2.877
52 2.95
52 3.005
52 3.086
52 3.126
52 3.183
52 3.239
52 3.278
52 3.289
52 3.345
52 3.427
52 3.44
52 3.464
52 3.502
52 3.525
52 3.561
52 3.614
52 3.68
52 3.947
52 4.139
52 4.327
52 4.469
52 4.734
52 5.058
52 5.224
52 5.371
52 5.482
52 5.681
52 6.034
52 6.338
52 6.67
52 6.707
52 6.378
52 6.057
52 5.875
52 5.722
52 6.255
52 6.343
52 6.595
52 6.802
52 7.02
52 7.243
52 7.593
52 7.869
52 7.915
53 2.003
53 2.043
53 2.095
53 2.109
53 2.147
53 2.189
53 2.239
53 2.29
53 2.335
53 2.388
53 2.416
53 2.437
53 2.484
53 2.571
53 2.597
53 2.665
53 2.701
53 2.752
53 2.79
53 2.814
53 2.88
53 2.945
53 2.999
53 3.037
53 3.078
53 3.098
53 3.149
53 3.185
53 3.249
53 3.313
53 3.39
53 3.465
53 3.522
53 3.664
53 3.929
53 4.146
53 4.187
53 4.585
53 4.719
53 5.075
53 5.242
53 5.438
53 5.68
53 5.928
53 6.039
53 6.11
53 5.917
53 5.644
53 5.428
53 5.116
53 5.592
53 5.875
53 5.952
53 6.021
53 6.152
53 6.442
53 6.908
53 7.003
54 2.004
54 2.089
54 2.112
54 2.143
54 2.171
54 2.239
54 2.292
54 2.339
54 2.357
54 2.363
54 2.43
54 2.509
54 2.566
54 2.591
54 2.625
54 2.658
54 2.716
54 2.778
54 2.847
54 2.863
54 2.942
54 2.966
54 3.025
54 3.057
54 3.105
54 3.116
54 3.151
54 3.189
54 3.233
54 3.302
54 3.454
54 3.568
54 3.82
54 4.102
54 4.297
54 4.403
54 4.807
54 5.183
54 5.347
54 5.725
54 5.858
54 5.918
54 6.124
54 5.94
54 5.76
54 5.421
54 5.237
54 4.814
54 5.144
54 5.399
54 5.798
54 6.027
54 6.369
54 6.735
54 6.967
54 7.336
55 2.04
55 2.051
55 2.115
55 2.154
55 2.211
55 2.268
55 2.319
55 2.379
55 2.463
55 2.515
55 2.516
55 2.529
55 2.589
55 2.627
55 2.719
55 2.725
55 2.766
55 2.784
55 2.854
55 2.915
55 2.95
55 3.007
55 3.023
55 3.075
55 3.116
55 3.193
55 3.262
55 3.329
55 3.378
55 3.407
55 3.462
55 3.667
55 3.851
55 4.163
55 4.301
55 4.702
55 4.766
55 5.066
55 5.346
55 5.609
55 5.961
55 6.024
55 6.263
55 6.397
55 6.539
55 6.354
55 6.184
55 5.98
55 5.705
55 5.297
55 5.447
55 5.681
55 5.937
55 6.416
55 6.714
55 6.948
55 7.322
55 7.753
55 8.185
55 8.261
56 2.012
56 2.063
56 2.132
56 2.182
56 2.258
56 2.313
56 2.391
56 2.428
56 2.471
56 2.534
56 2.558
56 2.613
56 2.655
56 2.712
56 2.722
56 2.786
56 2.855
56 2.931
56 2.985
56 3.025
56 3.082
56 3.132
56 3.189
56 3.265
56 3.314
56 3.376
56 3.453
56 3.53
56 3.552
56 3.569
56 3.632
56 3.68
56 4.163
56 4.432
56 4.667
56 4.962
56 5.185
56 5.31
56 5.515
56 5.657
56 5.846
56 6.087
56 6.197
56 6.433
56 6.311
56 5.922
56 5.591
56 5.223
56 5.197
56 5.484
56 5.727
56 6.016
56 6.036
56 6.396
56 6.886
56 7.094
57 2.005
57 2.021
57 2.048
57 2.113
57 2.179
57 2.211
57 2.266
57 2.312
57 2.346
57 2.425
57 2.515
57 2.587
57 2.615
57 2.666
57 2.686
57 2.741
57 2.789
57 2.836
57 2.86
57 2.943
57 2.982
57 3.021
57 3.102
57 3.158
57 3.235
57 3.265
57 3.326
57 3.367
57 3.456
57 3.472
57 3.551
57 3.589
57 3.633
57 3.835
57 4.081
57 4.37
57 4.605
57 4.993
57 5.405
57 5.571
57 5.652
57 5.949
57 6.096
57 6.345
57 6.657
57 6.904
57 6.724
57 6.391
57 6.272
57 6.202
57 6.151
57 6.439
57 6.676
57 6.77
57 7.06
57 7.297
57 7.469
57 7.687
57 7.706
58 2.015
58 2.064
58 2.066
58 2.109
58 2.151
58 2.182
58 2.237
58 2.309
58 2.328
58 2.365
58 2.442
58 2.506
58 2.552
58 2.59
58 2.614
58 2.65
58 2.739
58 2.78
58 2.848
58 2.896
58 2.956
58 3.027
58 3.1
58 3.135
58 3.148
58 3.183
58 3.215
58 3.294
58 3.366
58 3.397
58 3.441
58 3.492
58 3.519
58 3.733
58 3.92
58 4.209
58 4.395
58 4.67
58 4.862
58 5.061
58 5.266
58 5.301
58 5.474
58 5.619
58 5.84
58 6.074
58 6.029
58 5.949
58 5.719
58 5.387
58 5.256
58 5.322
58 5.682
58 5.838
58 6.241
58 6.456
58 6.568
58 6.791
58 6.903
58 6.981
59 2.035
59 2.101
59 2.125
59 2.188
59 2.27
59 2.332
59 2.41
59 2.446
59 2.516
59 2.569
59 2.614
59 2.657
59 2.667
59 2.714
59 2.788
59 2.835
59 2.904
59 2.979
59 3.012
59 3.07
59 3.096
59 3.15
59 3.16
59 3.255
59 3.277
59 3.35
59 3.415
59 3.478
59 3.536
59 3.584
59 3.605
59 3.741
59 3.884
59 4.142
59 4.213
59 4.475
59 4.616
59 4.776
59 4.911
59 5.197
59 5.497
59 5.708
59 5.99
59 6.29
59 6.342
59 6.325
59 6.199
59 5.991
59 5.84
59 5.604
59 5.625
59 5.97
59 6.241
59 6.541
59 6.665
59 6.884
59 7.268
59 7.526
60 2.042
60 2.117
60 2.151
60 2.212
60 2.24
60 2.316
60 2.355
60 2.401
60 2.469
60 2.527
60 2.606
60 2.653
60 2.694
60 2.754
60 2.795
60 2.841
60 2.905
60 2.944
60 3.033
60 3.117
60 3.152
60 3.204
60 3.292
60 3.355
60 3.372
60 3.445
60 3.487
60 3.497
60 3.574
60 3.602
60 3.659
60 3.721
60 3.84
60 3.994
60 4.268
60 4.457
60 4.65
60 4.866
60 4.957
60 5.121
60 5.307
60 5.541
60 5.728
60 6.049
60 6.265
60 6.304
60 5.954
60 5.792
60 5.451
60 5.367
60 5.52
60 5.711
60 5.787
60 5.99
60 6.183
60 6.414
60 6.621
60 6.65
60 6.856
61 2.014
61 2.091
61 2.163
61 2.192
61 2.273
61 2.331
61 2.337
61 2.371
61 2.415
61 2.431
61 2.485
61 2.533
61 2.581
61 2.664
61 2.719
61 2.776
61 2.797
61 2.809
61 2.854
61 2.918
61 3.003
61 3.052
61 3.133
61 3.215
61 3.258
61 3.287
61 3.356
61 3.413
61 3.492
61 3.538
61 3.613
61 3.973
61 4.048
61 4.457
61 4.586
61 4.731
61 4.953
61 4.972
61 5.389
61 5.642
61 5.661
61 5.861
61 6.246
61 5.894
61 5.721
61 5.356
61 5.075
61 5.177
61 5.462
61 5.74
61 5.877
61 6.32
61 6.658
61 6.75
61 6.992
61 7.281
62 2.039
62 2.075
62 2.123
62 2.173
62 2.246
62 2.299
62 2.326
62 2.355
62 2.367
62 2.38
62 2.409
62 2.473
62 2.508
62 2.537
62 2.583
62 2.641
62 2.673
62 2.736
62 2.78
62 2.798
62 2.812
62 2.898
62 2.916
62 2.973
62 3.04
62 3.118
62 3.18
62 3.2
62 3.295
62 3.369
62 3.426
62 3.65
62 3.964
62 4.193
62 4.377
62 4.437
62 4.466
62 4.516
62 4.65
62 4.864
62 5.063
62 5.248
62 5.519
62 5.66
62 5.597
62 5.51
62 5.476
62 5.283
62 5.109
62 5.233
62 5.592
62 6.001
62 6.26
62 6.528
62 6.624
62 7.041
62 7.169
62 7.382
63 2.018
63 2.047
63 2.09
63 2.118
63 2.169
63 2.241
63 2.289
63 2.343
63 2.392
63 2.437
63 2.468
63 2.544
63 2.597
63 2.633
63 2.717
63 2.765
63 2.784
63 2.846
63 2.908
63 2.936
63 3.013
63 3.059
63 3.102
63 3.134
63 3.146
63 3.172
63 3.218
63 3.267
63 3.316
63 3.404
63 3.409
63 3.679
63 3.985
63 4.207
63 4.53
63 4.585
63 4.742
63 4.932
63 5.11
63 5.439
63 5.666
63 5.851
63 5.973
63 6.233
63 6.008
63 5.809
63 5.411
63 5.308
63 5.498
63 5.525
63 5.853
63 6.207
63 6.343
63 6.591
63 6.664
63 6.799
64 2.042
64 2.092
64 2.122
64 2.158
64 2.216
64 2.24
64 2.316
64 2.367
64 2.405
64 2.474
64 2.553
64 2.607
64 2.653
64 2.68
64 2.758
64 2.843
64 2.879
64 2.938
64 2.971
64 3.025
64 3.06
64 3.125
64 3.159
64 3.204
64 3.231
64 3.256
64 3.304
64 3.352
64 3.436
64 3.501
64 3.529
64 3.688
64 4.024
64 4.314
64 4.506
64 4.612
64 5.027
64 5.34
64 5.513
64 5.743
64 5.903
64 6.22
64 6.278
64 6.365
64 6.65
64 6.684
64 6.533
64 6.363
64 6.105
64 5.864
64 5.56
64 5.721
64 5.915
64 6.373
64 6.62
64 6.717
64 7.031
64 7.153
64 7.378
65 2.02
65 2.052
65 2.083
65 2.136
65 2.222
65 2.283
65 2.353
65 2.389
65 2.463
65 2.528
65 2.563
65 2.608
65 2.65
65 2.734
65 2.773
65 2.807
65 2.886
65 2.914
65 2.976
65 3.037
65 3.084
65 3.146
65 3.203
65 3.261
65 3.298
65 3.326
65 3.365
65 3.409
65 3.436
65 3.496
65 3.603
65 3.874
65 4.182
65 4.425
65 4.62
65 4.874
65 5.122
65 5.395
65 5.579
65 5.972
65 6.129
65 6.416
65 6.621
65 6.611
65 6.199
65 6.098
65 5.912
65 5.625
65 5.761
65 6.149
65 6.377
65 6.751
65 6.835
65 6.879
65 7.03
65 7.299
66 2.01
66 2.096
66 2.156
66 2.215
66 2.261
66 2.283
66 2.344
66 2.398
66 2.448
66 2.479
66 2.552
66 2.594
66 2.688
66 2.727
66 2.755
66 2.795
66 2.844
66 2.913
66 3.0
66 3.044
66 3.085
66 3.165
66 3.229
66 3.291
66 3.336
66 3.386
66 3.466
66 3.519
66 3.567
66 3.62
66 3.644
66 3.674
66 3.912
66 4.062
66 4.255
66 4.427
66 4.561
66 4.823
66 4.945
66 5.07
66 5.494
66 5.71
66 6.1
66 6.145
66 6.421
66 6.543
66 6.597
66 6.52
66 6.163
66 5.838
66 5.641
66 5.419
66 5.776
66 5.922
66 6.26
66 6.357
66 6.716
66 6.864
66 7.081
66 7.155
67 2.014
67 2.078
67 2.15
67 2.175
67 2.244
67 2.301
67 2.34
67 2.396
67 2.462
67 2.533
67 2.582
67 2.617
67 2.692
67 2.697
67 2.783
67 2.831
67 2.896
67 2.931
67 2.997
67 3.044
67 3.106
67 3.169
67 3.239
67 3.293
67 3.331
67 3.349
67 3.388
67 3.407
67 3.49
67 3.556
67 3.647
67 3.713
67 3.791
67 4.214
67 4.429
67 4.654
67 4.921
67 4.972
67 5.186
67 5.451
67 5.785
67 6.174
67 6.272
67 6.55
67 6.797
67 6.727
67 6.577
67 6.354
67 6.14
67 6.282
67 6.466
67 6.878
67 7.223
67 7.378
67 7.755
67 8.061
67 8.404
68 2.025
68 2.05
68 2.075
68 2.128
68 2.207
68 2.247
68 2.298
68 2.392
68 2.436
68 2.495
68 2.555
68 2.603
68 2.67
68 2.75
68 2.817
68 2.863
68 2.911
68 2.934
68 2.986
68 3.024
68 3.088
68 3.13
68 3.131
68 3.227
68 3.288
68 3.316
68 3.389
68 3.41
68 3.444
68 3.467
68 3.626
68 3.878
68 4.255
68 4.6
68 4.834
68 5.112
68 5.388
68 5.657
68 5.784
68 6.03
68 6.384
68 6.541
68 6.621
68 6.464
68 6.226
68 6.151
68 5.765
68 5.96
68 6.164
68 6.466
68 6.803
68 7.06
68 7.341
68 7.512
68 7.775
69 2.039
69 2.104
69 2.179
69 2.248
69 2.333
69 2.381
69 2.429
69 2.492
69 2.562
69 2.61
69 2.638
69 2.729
69 2.734
69 2.752
69 2.793
69 2.851
69 2.899
69 2.953
69 2.993
69 3.051
69 3.111
69 3.203
69 3.264
69 3.337
69 3.376
69 3.422
69 3.5
69 3.564
69 3.605
69 3.627
69 3.716
69 4.096
69 4.38
69 4.657
69 4.992
69 5.153
69 5.274
69 5.63
69 5.7
69 5.99
69 6.271
69 6.541
69 6.832
69 6.867
69 6.683
69 6.472
69 6.257
69 5.971
69 5.765
69 5.861
69 6.14
69 6.232
69 6.698
69 7.088
69 7.251
69 7.497
69 7.621
69 7.666
70 2.018
70 2.056
70 2.082
70 2.142
70 2.193
70 2.243
70 2.307
70 2.358
70 2.405
70 2.478
70 2.512
70 2.532
70 2.538
70 2.616
70 2.659
70 2.73
70 2.799
70 2.887
70 2.957
70 3.036
70 3.087
70 3.118
70 3.205
70 3.255
70 3.292
70 3.378
70 3.45
70 3.476
70 3.528
70 3.533
70 3.59
70 3.779
70 3.84
70 4.074
70 4.372
70 4.452
70 4.821
70 4.987
70 5.047
70 5.284
70 5.499
70 5.869
70 6.186
70 6.468
70 6.614
70 6.629
70 6.59
70 6.249
70 5.954
70 5.664
70 5.598
70 5.734
70 5.859
70 6.21
70 6.502
70 6.598
70 6.809
70 7.061
70 7.369
70 7.593
71 2.009
71 2.043
71 2.059
71 2.155
71 2.217
71 2.286
71 2.3
71 2.376
71 2.416
71 2.461
71 2.524
71 2.583
71 2.626
71 2.653
71 2.709
71 2.723
71 2.799
71 2.885
71 2.953
71 2.992
71 3.024
71 3.065
71 3.108
71 3.148
71 3.215
71 3.244
71 3.251
71 3.285
71 3.294
71 3.365
71 3.407
71 3.476
71 3.801
71 4.052
71 4.38
71 4.412
71 4.525
71 4.871
71 4.989
71 5.282
71 5.549
71 5.838
71 6.054
71 6.234
71 6.139
71 5.949
71 5.686
71 5.437
71 5.378
71 5.557
71 5.819
71 5.941
71 6.161
71 6.324
71 6.571
71 6.863
71 7.207
71 7.232
