year curveMidRes0321
40 2.151
40 2.245
40 2.309
40 2.385
40 2.453
40 2.5
40 2.578
40 2.616
40 2.662
40 2.716
40 2.782
40 2.831
40 2.856
40 2.902
40 2.942
40 2.995
40 3.013
40 3.028
40 3.061
40 3.13
40 3.164
40 3.188
40 3.197
40 3.246
40 3.275
40 3.329
40 3.374
40 3.441
40 3.493
40 3.556
40 3.618
40 3.808
40 4.091
40 4.449
40 4.698
40 4.981
40 5.251
40 5.337
40 5.643
40 5.964
40 6.142
40 6.388
40 6.621
40 6.962
40 7.022
40 6.984
40 6.779
40 6.561
40 6.418
40 6.207
40 6.259
40 6.425
40 6.707
40 7.064
40 7.14
40 7.523
40 7.69
40 8.059
40 8.105
41 2.05
41 2.097
41 2.18
41 2.239
41 2.297
41 2.311
41 2.339
41 2.378
41 2.441
41 2.457
41 2.523
41 2.555
41 2.599
41 2.615
41 2.663
41 2.696
41 2.753
41 2.814
41 2.876
41 2.958
41 3.028
41 3.084
41 3.133
41 3.202
41 3.251
41 3.305
41 3.357
41 3.398
41 3.425
41 3.461
41 3.553
41 3.637
41 3.753
41 3.853
41 4.117
41 4.386
41 4.746
41 5.137
41 5.402
41 5.558
41 5.673
41 5.799
41 6.008
41 6.304
41 6.521
41 6.149
41 5.907
41 5.649
41 5.451
41 5.459
41 5.757
41 6.107
41 6.297
41 6.525
41 6.873
41 7.216
41 7.491
41 7.731
41 7.757
42 2.011
42 2.048
42 2.108
42 2.161
42 2.248
42 2.266
42 2.301
42 2.335
42 2.417
42 2.483
42 2.573
42 2.614
42 2.683
42 2.719
42 2.778
42 2.807
42 2.876
42 2.936
42 2.987
42 3.034
42 3.059
42 3.101
42 3.159
42 3.207
42 3.213
42 3.289
42 3.351
42 3.406
42 3.48
42 3.524
42 3.592
42 3.686
42 3.866
42 3.927
42 4.114
42 4.389
42 4.714
42 4.792
42 5.108
42 5.396
42 5.596
42 5.939
42 6.211
42 6.477
42 6.85
42 6.689
42 6.606
42 6.44
42 6.209
42 6.165
42 6.588
42 7.028
42 7.444
42 7.784
42 8.024
42 8.189
42 8.59
43 2.028
43 2.044
43 2.082
43 2.137
43 2.173
43 2.237
43 2.301
43 2.339
43 2.359
43 2.413
43 2.457
43 2.515
43 2.57
43 2.619
43 2.701
43 2.744
43 2.789
43 2.853
43 2.898
43 2.966
43 2.999
43 3.028
43 3.059
43 3.104
43 3.129
43 3.208
43 3.277
43 3.324
43 3.399
43 3.442
43 3.494
43 3.662
43 3.857
43 4.117
43 4.393
43 4.57
43 4.971
43 5.381
43 5.716
43 5.869
43 6.145
43 6.451
43 6.698
43 6.953
43 6.726
43 6.418
43 6.168
43 5.913
43 5.851
43 5.911
43 6.167
43 6.616
43 6.827
43 7.279
43 7.582
43 7.669
43 7.815
44 2.031
44 2.094
44 2.144
44 2.192
44 2.237
44 2.298
44 2.322
44 2.378
44 2.417
44 2.447
44 2.501
44 2.538
44 2.579
44 2.63
44 2.672
44 2.707
44 2.751
44 2.812
44 2.838
44 2.891
44 2.948
44 2.977
44 3.02
44 3.089
44 3.155
44 3.198
44 3.243
44 3.306
44 3.391
44 3.405
44 3.462
44 3.527
44 3.683
44 3.911
44 4.173
44 4.234
44 4.419
44 4.54
44 4.931
44 5.278
44 5.543
44 5.681
44 6.0
44 6.127
44 6.258
44 6.118
44 5.782
44 5.74
44 5.634
44 5.732
44 5.823
44 6.065
44 6.491
44 6.663
44 7.117
44 7.406
44 7.591
45 2.002
45 2.009
45 2.079
45 2.119
45 2.194
45 2.235
45 2.266
45 2.314
45 2.36
45 2.414
45 2.495
45 2.576
45 2.641
45 2.683
45 2.727
45 2.798
45 2.811
45 2.855
45 2.906
45 2.99
45 3.005
45 3.044
45 3.088
45 3.14
45 3.187
45 3.244
45 3.318
45 3.392
45 3.478
45 3.563
45 3.656
45 3.946
45 4.119
45 4.251
45 4.603
45 4.822
45 5.006
45 5.163
45 5.408
45 5.629
45 5.748
45 5.946
45 6.259
45 5.915
45 5.77
45 5.409
45 5.26
45 5.247
45 5.665
45 5.952
45 6.227
45 6.424
45 6.509
45 6.621
45 6.679
45 6.714
46 2.036
46 2.07
46 2.122
46 2.186
46 2.278
46 2.339
46 2.425
46 2.496
46 2.542
46 2.548
46 2.578
46 2.624
46 2.666
46 2.714
46 2.768
46 2.818
46 2.876
46 2.902
46 2.93
46 3.005
46 3.062
46 3.09
46 3.146
46 3.209
46 3.299
46 3.361
46 3.436
46 3.484
46 3.574
46 3.602
46 3.688
46 3.721
46 3.821
46 4.051
46 4.115
46 4.124
46 4.174
46 4.423
46 4.539
46 4.626
46 4.878
46 5.151
46 5.351
46 5.53
46 5.702
46 5.522
46 5.201
46 4.943
46 4.599
46 4.75
46 5.13
46 5.294
46 5.689
46 5.959
46 6.213
46 6.3
46 6.546
46 6.643
47 2.028
47 2.067
47 2.125
47 2.191
47 2.232
47 2.293
47 2.336
47 2.357
47 2.389
47 2.408
47 2.424
47 2.484
47 2.528
47 2.603
47 2.668
47 2.737
47 2.826
47 2.912
47 2.969
47 3.049
47 3.14
47 3.194
47 3.25
47 3.318
47 3.392
47 3.435
47 3.49
47 3.518
47 3.551
47 3.589
47 3.657
47 3.673
47 3.749
47 3.928
47 4.024
47 4.317
47 4.622
47 4.823
47 4.914
47 5.11
47 5.323
47 5.643
47 5.859
47 6.111
47 6.446
47 6.663
47 7.017
47 7.025
47 6.832
47 6.686
47 6.581
47 6.407
47 6.046
47 6.358
47 6.611
47 6.95
47 7.259
47 7.377
47 7.799
47 8.12
47 8.508
48 2.047
48 2.117
48 2.163
48 2.203
48 2.273
48 2.292
48 2.347
48 2.41
48 2.455
48 2.466
48 2.518
48 2.57
48 2.637
48 2.671
48 2.754
48 2.79
48 2.832
48 2.868
48 2.925
48 2.998
48 3.016
48 3.088
48 3.13
48 3.218
48 3.303
48 3.324
48 3.38
48 3.445
48 3.465
48 3.486
48 3.558
48 3.608
48 3.637
48 3.946
48 4.302
48 4.435
48 4.518
48 4.652
48 4.97
48 5.258
48 5.459
48 5.693
48 5.923
48 6.086
48 6.377
48 6.067
48 5.832
48 5.477
48 5.434
48 5.649
48 5.988
48 6.331
48 6.764
48 6.782
48 7.205
48 7.628
48 8.085
49 2.001
49 2.057
49 2.102
49 2.161
49 2.227
49 2.274
49 2.315
49 2.368
49 2.418
49 2.472
49 2.502
49 2.56
49 2.589
49 2.642
49 2.677
49 2.734
49 2.782
49 2.82
49 2.874
49 2.906
49 2.96
49 3.055
49 3.137
49 3.177
49 3.185
49 3.206
49 3.257
49 3.333
49 3.379
49 3.443
49 3.565
49 3.756
49 3.848
49 4.075
49 4.245
49 4.391
49 4.544
49 4.88
49 5.085
49 5.419
49 5.721
49 5.931
49 6.221
49 6.285
49 6.27
49 6.083
49 5.784
49 5.716
49 5.408
49 5.463
49 5.965
49 6.388
49 6.749
49 6.915
49 7.133
49 7.315
49 7.663
49 7.749
50 2.045
50 2.102
50 2.106
50 2.189
50 2.25
50 2.291
50 2.349
50 2.39
50 2.427
50 2.491
50 2.537
50 2.575
50 2.604
50 2.652
50 2.663
50 2.696
50 2.743
50 2.781
50 2.856
50 2.873
50 2.927
50 2.967
50 2.973
50 3.038
50 3.081
50 3.136
50 3.194
50 3.236
50 3.273
50 3.29
50 3.36
50 3.417
50 3.608
50 3.849
50 4.195
50 4.338
50 4.658
50 4.881
50 5.25
50 5.351
50 5.643
50 5.698
50 5.942
50 6.143
50 6.201
50 6.174
50 5.997
50 5.872
50 5.568
50 5.365
50 5.73
50 6.072
50 6.441
50 6.686
50 6.985
50 7.055
50 7.262
50 7.479
51 2.01
51 2.048
51 2.068
51 2.117
51 2.161
51 2.209
51 2.231
51 2.278
51 2.353
51 2.415
51 2.457
51 2.522
51 2.579
51 2.638
51 2.714
51 2.745
51 2.797
51 2.88
51 2.897
51 2.958
51 2.989
51 3.033
51 3.124
51 3.156
51 3.178
51 3.239
51 3.287
51 3.354
51 3.402
51 3.474
51 3.502
51 3.753
51 3.989
51 4.195
51 4.507
51 4.699
51 4.987
51 5.054
51 5.368
51 5.525
51 5.671
51 5.827
51 6.036
51 6.233
51 5.972
51 5.863
51 5.599
51 5.435
51 5.452
51 5.594
51 5.788
51 6.062
51 6.353
51 6.653
51 6.862
51 7.213
51 7.41
52 2.039
52 2.086
52 2.144
52 2.201
52 2.217
52 2.273
52 2.308
52 2.327
52 2.344
52 2.417
52 2.514
52 2.574
52 2.661
52 2.709
52 2.747
52 2.79
52 2.832
52 2.886
52 2.906
52 2.975
52 3.04
52 3.092
52 3.149
52 3.188
52 3.265
52 3.32
52 3.395
52 3.421
52 3.47
52 3.54
52 3.603
52 3.656
52 3.718
52 3.996
52 4.226
52 4.378
52 4.672
52 4.826
52 5.017
52 5.295
52 5.655
52 5.935
52 6.224
52 6.449
52 6.634
52 6.377
52 6.285
52 5.997
52 5.598
52 5.701
52 5.98
52 6.203
52 6.47
52 6.854
52 7.098
52 7.556
52 7.657
53 2.012
53 2.069
53 2.093
53 2.121
53 2.168
53 2.235
53 2.258
53 2.297
53 2.325
53 2.382
53 2.456
53 2.479
53 2.527
53 2.571
53 2.655
53 2.729
53 2.819
53 2.879
53 2.926
53 2.956
53 2.981
53 3.041
53 3.062
53 3.09
53 3.178
53 3.273
53 3.282
53 3.326
53 3.379
53 3.439
53 3.483
53 3.801
53 4.092
53 4.258
53 4.37
53 4.592
53 4.817
53 5.044
53 5.31
53 5.58
53 5.906
53 6.104
53 6.309
53 6.414
53 6.154
53 5.934
53 5.765
53 5.619
53 5.559
53 5.758
53 5.947
53 6.219
53 6.308
53 6.539
53 6.865
53 7.071
53 7.122
54 2.037
54 2.092
54 2.142
54 2.232
54 2.283
54 2.353
54 2.379
54 2.426
54 2.472
54 2.525
54 2.56
54 2.573
54 2.64
54 2.704
54 2.732
54 2.775
54 2.815
54 2.869
54 2.937
54 2.995
54 3.045
54 3.132
54 3.213
54 3.269
54 3.306
54 3.404
54 3.471
54 3.549
54 3.621
54 3.687
54 3.723
54 3.748
54 3.921
54 3.955
54 4.304
54 4.715
54 4.892
54 5.103
54 5.25
54 5.444
54 5.706
54 5.797
54 6.151
54 6.387
54 6.09
54 5.83
54 5.716
54 5.379
54 5.502
54 5.696
54 6.019
54 6.473
54 6.757
54 6.998
54 7.379
54 7.535
55 2.007
55 2.018
55 2.083
55 2.133
55 2.151
55 2.239
55 2.29
55 2.318
55 2.41
55 2.458
55 2.485
55 2.557
55 2.615
55 2.694
55 2.751
55 2.805
55 2.843
55 2.869
55 2.886
55 2.936
55 2.975
55 3.023
55 3.041
55 3.111
55 3.197
55 3.234
55 3.312
55 3.367
55 3.407
55 3.448
55 3.475
55 3.539
55 3.564
55 3.926
55 4.252
55 4.272
55 4.429
55 4.659
55 4.736
55 5.007
55 5.251
55 5.595
55 5.888
55 6.252
55 6.506
55 6.742
55 7.044
55 6.884
55 6.557
55 6.202
55 5.905
55 5.647
55 5.569
55 5.923
55 6.141
55 6.365
55 6.585
55 6.852
55 7.01
55 7.147
55 7.352
56 2.036
56 2.088
56 2.098
56 2.163
56 2.238
56 2.291
56 2.368
56 2.397
56 2.447
56 2.491
56 2.543
56 2.627
56 2.661
56 2.728
56 2.768
56 2.842
56 2.927
56 2.944
56 2.989
56 3.04
56 3.078
56 3.139
56 3.192
56 3.273
56 3.331
56 3.35
56 3.394
56 3.44
56 3.493
56 3.529
56 3.658
56 3.706
56 3.795
56 3.933
56 4.343
56 4.546
56 4.695
56 5.124
56 5.464
56 5.717
56 5.844
56 6.24
56 6.506
56 6.627
56 6.79
56 6.679
56 6.601
56 6.389
56 6.01
56 5.926
56 6.054
56 6.275
56 6.604
56 6.912
56 7.058
56 7.313
56 7.557
56 7.851
56 7.929
57 2.006
57 2.068
57 2.118
57 2.172
57 2.215
57 2.281
57 2.307
57 2.363
57 2.441
57 2.51
57 2.536
57 2.621
57 2.695
57 2.75
57 2.772
57 2.846
57 2.908
57 2.947
57 2.969
57 3.031
57 3.073
57 3.147
57 3.214
57 3.309
57 3.341
57 3.377
57 3.402
57 3.463
57 3.497
57 3.561
57 3.593
57 3.659
57 3.676
57 3.734
57 3.968
57 4.207
57 4.479
57 4.565
57 4.823
57 4.883
57 4.904
57 5.094
57 5.454
57 5.705
57 5.831
57 6.098
57 6.22
57 6.225
57 6.054
57 5.756
57 5.719
57 5.392
57 5.509
57 5.697
57 5.737
57 6.082
57 6.286
57 6.686
57 6.767
57 7.106
57 7.392
58 2.01
58 2.013
58 2.042
58 2.092
58 2.138
58 2.184
58 2.206
58 2.239
58 2.329
58 2.4
58 2.435
58 2.5
58 2.552
58 2.599
58 2.623
58 2.684
58 2.752
58 2.779
58 2.832
58 2.893
58 2.946
58 2.954
58 2.997
58 3.046
58 3.119
58 3.184
58 3.229
58 3.286
58 3.374
58 3.443
58 3.512
58 3.681
58 3.855
58 4.004
58 4.402
58 4.655
58 4.877
58 5.017
58 5.309
58 5.421
58 5.586
58 5.669
58 5.806
58 5.987
58 5.766
58 5.534
58 5.346
58 5.089
58 5.186
58 5.573
58 5.835
58 5.906
58 6.188
58 6.412
58 6.668
58 6.898
58 6.915
59 2.001
59 2.027
59 2.068
59 2.084
59 2.114
59 2.154
59 2.214
59 2.268
59 2.294
59 2.343
59 2.364
59 2.382
59 2.419
59 2.467
59 2.519
59 2.574
59 2.643
59 2.723
59 2.773
59 2.833
59 2.877
59 2.946
59 2.97
59 3.027
59 3.064
59 3.113
59 3.163
59 3.231
59 3.261
59 3.304
59 3.316
59 3.356
59 3.391
59 3.547
59 3.85
59 3.945
59 4.289
59 4.48
59 4.821
59 4.98
59 5.157
59 5.578
59 5.802
59 5.987
59 6.283
59 6.253
59 5.938
59 5.786
59 5.48
59 5.382
59 5.854
59 6.052
59 6.29
59 6.5
59 6.759
59 7.03
59 7.281
60 2.01
60 2.083
60 2.145
60 2.191
60 2.248
60 2.307
60 2.322
60 2.351
60 2.369
60 2.42
60 2.494
60 2.528
60 2.589
60 2.663
60 2.717
60 2.773
60 2.802
60 2.879
60 2.924
60 2.939
60 2.986
60 3.015
60 3.02
60 3.09
60 3.13
60 3.179
60 3.263
60 3.29
60 3.345
60 3.381
60 3.453
60 3.548
60 3.645
60 3.884
60 4.076
60 4.412
60 4.624
60 4.938
60 4.983
60 5.132
60 5.33
60 5.363
60 5.609
60 5.705
60 5.422
60 5.206
60 4.949
60 4.539
60 4.274
60 4.458
60 4.593
60 4.915
60 5.176
60 5.416
60 5.538
60 5.801
60 5.976
61 2.034
61 2.113
61 2.139
61 2.207
61 2.258
61 2.32
61 2.384
61 2.444
61 2.47
61 2.49
61 2.554
61 2.563
61 2.57
61 2.644
61 2.702
61 2.727
61 2.759
61 2.841
61 2.849
61 2.863
61 2.911
61 2.965
61 3.02
61 3.115
61 3.179
61 3.215
61 3.249
61 3.283
61 3.349
61 3.389
61 3.488
61 3.89
61 4.12
61 4.323
61 4.628
61 4.835
61 4.994
61 5.23
61 5.376
61 5.714
61 5.746
61 6.011
61 6.219
61 6.231
61 6.033
61 5.927
61 5.775
61 5.447
61 5.519
61 5.844
61 6.089
61 6.495
61 6.724
61 7.02
61 7.249
61 7.537
62 2.028
62 2.089
62 2.11
62 2.164
62 2.209
62 2.25
62 2.284
62 2.335
62 2.42
62 2.496
62 2.588
62 2.654
62 2.713
62 2.791
62 2.846
62 2.89
62 2.948
62 3.04
62 3.097
62 3.159
62 3.224
62 3.316
62 3.406
62 3.478
62 3.5
62 3.542
62 3.585
62 3.674
62 3.727
62 3.77
62 3.984
62 4.071
62 4.313
62 4.572
62 4.911
62 5.292
62 5.559
62 5.787
62 6.015
62 6.222
62 6.5
62 6.798
62 7.125
62 7.309
62 6.97
62 6.898
62 6.76
62 6.483
62 6.664
62 6.972
62 7.275
62 7.539
62 7.857
62 8.071
62 8.33
62 8.651
62 8.774
63 2.026
63 2.052
63 2.099
63 2.161
63 2.203
63 2.275
63 2.32
63 2.36
63 2.393
63 2.453
63 2.512
63 2.535
63 2.61
63 2.679
63 2.748
63 2.801
63 2.853
63 2.894
63 2.936
63 3.013
63 3.042
63 3.082
63 3.164
63 3.223
63 3.279
63 3.342
63 3.369
63 3.431
63 3.527
63 3.568
63 3.817
63 4.091
63 4.366
63 4.585
63 4.822
63 5.076
63 5.438
63 5.561
63 5.902
63 6.269
63 6.496
63 6.713
63 6.938
63 6.994
63 6.834
63 6.529
63 6.33
63 6.149
63 5.985
63 6.314
63 6.518
63 6.739
63 7.021
63 7.178
63 7.4
63 7.685
63 7.976
63 8.169
64 2.029
64 2.054
64 2.145
64 2.182
64 2.252
64 2.313
64 2.337
64 2.376
64 2.395
64 2.428
64 2.511
64 2.57
64 2.615
64 2.636
64 2.682
64 2.747
64 2.777
64 2.846
64 2.879
64 2.957
64 2.995
64 3.086
64 3.143
64 3.184
64 3.252
64 3.307
64 3.37
64 3.457
64 3.519
64 3.587
64 3.643
64 3.693
64 3.777
64 3.998
64 4.107
64 4.231
64 4.499
64 4.727
64 4.966
64 5.224
64 5.51
64 5.725
64 5.862
64 6.192
64 6.265
64 6.153
64 5.774
64 5.57
64 5.441
64 5.19
64 5.363
64 5.645
64 5.915
64 6.16
64 6.59
64 6.801
64 7.065
64 7.391
65 2.002
65 2.075
65 2.14
65 2.208
65 2.257
65 2.304
65 2.382
65 2.421
65 2.464
65 2.486
65 2.557
65 2.598
65 2.621
65 2.664
65 2.731
65 2.798
65 2.837
65 2.887
65 2.939
65 2.988
65 3.052
65 3.098
65 3.111
65 3.143
65 3.178
65 3.217
65 3.259
65 3.331
65 3.382
65 3.453
65 3.51
65 3.614
65 3.899
65 4.138
65 4.362
65 4.494
65 4.752
65 4.872
65 5.096
65 5.361
65 5.641
65 5.873
65 5.956
65 6.117
65 6.099
65 5.825
65 5.486
65 5.325
65 5.07
65 5.28
65 5.422
65 5.486
65 5.759
65 6.017
65 6.391
65 6.724
65 7.038
66 2.009
66 2.058
66 2.088
66 2.131
66 2.188
66 2.237
66 2.248
66 2.292
66 2.33
66 2.392
66 2.437
66 2.451
66 2.52
66 2.578
66 2.632
66 2.688
66 2.732
66 2.763
66 2.8
66 2.889
66 2.95
66 3.024
66 3.08
66 3.143
66 3.173
66 3.217
66 3.261
66 3.345
66 3.388
66 3.455
66 3.511
66 3.576
66 3.633
66 3.883
66 3.978
66 4.329
66 4.5
66 4.772
66 5.037
66 5.221
66 5.264
66 5.278
66 5.388
66 5.645
66 5.824
66 5.484
66 5.42
66 5.263
66 4.978
66 5.083
66 5.474
66 5.714
66 5.835
66 5.978
66 6.234
66 6.402
66 6.679
66 6.847
67 2.019
67 2.08
67 2.095
67 2.128
67 2.196
67 2.236
67 2.282
67 2.32
67 2.396
67 2.43
67 2.467
67 2.501
67 2.59
67 2.637
67 2.67
67 2.7
67 2.74
67 2.807
67 2.819
67 2.893
67 2.921
67 2.97
67 2.997
67 3.045
67 3.126
67 3.162
67 3.223
67 3.287
67 3.317
67 3.405
67 3.457
67 3.551
67 3.615
67 3.978
67 4.143
67 4.469
67 4.715
67 4.897
67 5.033
67 5.372
67 5.626
67 5.733
67 5.814
67 5.978
67 6.218
67 6.266
67 6.194
67 6.043
67 5.883
67 5.802
67 5.551
67 6.074
67 6.361
67 6.74
67 7.019
67 7.333
67 7.383
67 7.852
67 7.998
67 8.198
68 2.021
68 2.064
68 2.15
68 2.229
68 2.281
68 2.334
68 2.399
68 2.488
68 2.539
68 2.57
68 2.611
68 2.669
68 2.723
68 2.761
68 2.84
68 2.918
68 2.948
68 3.009
68 3.016
68 3.031
68 3.088
68 3.123
68 3.169
68 3.207
68 3.258
68 3.323
68 3.342
68 3.418
68 3.499
68 3.554
68 3.634
68 3.682
68 3.721
68 4.006
68 4.421
68 4.644
68 4.816
68 4.955
68 5.136
68 5.299
68 5.602
68 5.76
68 5.994
68 6.048
68 6.186
68 6.498
68 6.781
68 6.72
68 6.406
68 6.211
68 6.137
68 5.78
68 5.915
68 6.243
68 6.477
68 6.66
68 6.756
68 7.195
68 7.358
68 7.831
68 7.984
69 2.019
69 2.076
69 2.098
69 2.145
69 2.195
69 2.274
69 2.349
69 2.367
69 2.439
69 2.475
69 2.548
69 2.586
69 2.654
69 2.672
69 2.733
69 2.775
69 2.839
69 2.927
69 3.02
69 3.085
69 3.149
69 3.197
69 3.277
69 3.347
69 3.428
69 3.459
69 3.509
69 3.537
69 3.552
69 3.606
69 3.635
69 3.692
69 3.867
69 4.149
69 4.386
69 4.657
69 4.927
69 5.197
69 5.386
69 5.608
69 5.782
69 5.94
69 6.112
69 6.311
69 6.365
69 6.159
69 5.885
69 5.734
69 5.349
69 5.32
69 5.576
69 5.892
69 6.244
69 6.626
69 6.848
69 7.232
69 7.408
69 7.759
69 7.782
70 2.036
70 2.125
70 2.148
70 2.22
70 2.291
70 2.31
70 2.359
70 2.384
70 2.437
70 2.494
70 2.533
70 2.588
70 2.665
70 2.742
70 2.794
70 2.813
70 2.868
70 2.951
70 3.008
70 3.081
70 3.161
70 3.187
70 3.247
70 3.297
70 3.301
70 3.354
70 3.398
70 3.476
70 3.515
70 3.579
70 3.629
70 3.695
70 3.978
70 4.24
70 4.438
70 4.525
70 4.756
70 4.969
70 5.263
70 5.55
70 5.85
70 6.096
70 6.171
70 6.474
70 6.671
70 6.625
70 6.539
70 6.342
70 6.051
70 6.002
70 6.093
70 6.472
70 6.71
70 6.957
70 7.343
70 7.621
70 7.836
70 8.24
70 8.391
71 2.03
71 2.05
71 2.109
71 2.16
71 2.204
71 2.216
71 2.268
71 2.346
71 2.399
71 2.457
71 2.485
71 2.497
71 2.546
71 2.578
71 2.661
71 2.737
71 2.794
71 2.85
71 2.872
71 2.923
71 2.967
71 3.033
71 3.041
71 3.1
71 3.173
71 3.182
71 3.263
71 3.282
71 3.363
71 3.371
71 3.492
71 3.76
71 3.968
71 4.205
71 4.224
71 4.625
71 4.853
71 5.117
71 5.384
71 5.515
71 5.677
71 5.815
71 6.022
71 6.376
71 6.501
71 6.302
71 6.145
71 5.856
71 5.664
71 5.714
71 5.869
71 6.264
71 6.694
71 6.96
71 7.044
71 7.339
71 7.625
71 7.846
71 7.879
