year curveMidRes0381
40 2.909
40 2.969
40 3.017
40 3.07
40 3.129
40 3.167
40 3.212
40 3.274
40 3.303
40 3.337
40 3.388
40 3.428
40 3.786
40 3.868
40 4.254
40 4.488
40 4.696
40 4.928
40 5.216
40 5.416
40 5.627
40 5.891
40 6.114
40 6.484
40 6.643
40 6.557
40 6.512
40 6.427
40 6.201
40 5.999
40 6.168
40 6.541
40 6.954
40 7.255
40 7.575
40 7.86
40 8.105
40 8.436
41 2.02
41 2.088
41 2.167
41 2.188
41 2.254
41 2.287
41 2.363
41 2.396
41 2.458
41 2.51
41 2.564
41 2.622
41 2.671
41 2.697
41 2.77
41 2.812
41 2.867
41 2.919
41 2.94
41 2.963
41 3.033
41 3.075
41 3.103
41 3.134
41 3.187
41 3.254
41 3.29
41 3.333
41 3.386
41 3.409
41 3.43
41 3.508
41 3.665
41 3.948
41 4.325
41 4.739
41 4.905
41 4.958
41 5.324
41 5.597
41 5.862
41 6.103
41 6.364
41 6.533
41 6.755
41 6.827
41 6.883
41 6.534
41 6.303
41 6.093
41 5.993
41 5.683
41 5.837
41 6.039
41 6.334
41 6.648
41 6.858
41 7.306
41 7.619
41 7.806
42 2.023
42 2.081
42 2.144
42 2.228
42 2.282
42 2.366
42 2.425
42 2.463
42 2.506
42 2.566
42 2.581
42 2.638
42 2.706
42 2.743
42 2.778
42 2.782
42 2.795
42 2.811
42 2.836
42 2.843
42 2.937
42 2.963
42 2.977
42 2.994
42 3.01
42 3.05
42 3.094
42 3.19
42 3.207
42 3.254
42 3.319
42 3.376
42 3.464
42 3.671
42 3.876
42 4.161
42 4.56
42 4.791
42 4.866
42 5.018
42 5.302
42 5.551
42 5.947
42 6.158
42 6.344
42 6.581
42 6.83
42 6.48
42 6.365
42 6.16
42 5.898
42 5.663
42 5.786
42 5.975
42 6.283
42 6.564
42 6.919
42 7.323
42 7.556
42 7.999
42 8.306
43 2.023
43 2.097
43 2.166
43 2.227
43 2.276
43 2.368
43 2.386
43 2.42
43 2.463
43 2.493
43 2.576
43 2.613
43 2.661
43 2.665
43 2.715
43 2.743
43 2.793
43 2.831
43 2.879
43 2.894
43 2.907
43 2.951
43 3.002
43 3.041
43 3.082
43 3.16
43 3.236
43 3.301
43 3.375
43 3.431
43 3.463
43 3.518
43 3.729
43 3.751
43 3.949
43 4.077
43 4.231
43 4.322
43 4.542
43 4.787
43 4.911
43 5.129
43 5.353
43 5.71
43 5.764
43 5.891
43 5.697
43 5.466
43 5.305
43 5.064
43 4.808
43 5.083
43 5.255
43 5.634
43 5.742
43 6.162
43 6.372
43 6.774
43 7.106
43 7.181
44 2.008
44 2.052
44 2.069
44 2.115
44 2.172
44 2.205
44 2.267
44 2.318
44 2.354
44 2.419
44 2.447
44 2.481
44 2.548
44 2.619
44 2.666
44 2.742
44 2.79
44 2.847
44 2.856
44 2.895
44 2.938
44 2.988
44 3.046
44 3.113
44 3.161
44 3.223
44 3.277
44 3.33
44 3.419
44 3.503
44 3.536
44 3.604
44 3.65
44 3.913
44 4.117
44 4.406
44 4.619
44 4.799
44 4.934
44 5.175
44 5.365
44 5.505
44 5.866
44 5.877
44 6.215
44 6.237
44 6.134
44 5.968
44 5.697
44 5.397
44 5.014
44 5.349
44 5.606
44 5.704
44 6.054
44 6.253
44 6.699
44 6.917
44 7.005
45 2.036
45 2.087
45 2.152
45 2.18
45 2.256
45 2.323
45 2.378
45 2.419
45 2.457
45 2.538
45 2.573
45 2.649
45 2.698
45 2.78
45 2.845
45 2.897
45 2.948
45 3.003
45 3.038
45 3.076
45 3.142
45 3.184
45 3.256
45 3.282
45 3.333
45 3.383
45 3.447
45 3.49
45 3.553
45 3.612
45 3.843
45 4.146
45 4.383
45 4.441
45 4.609
45 4.844
45 4.894
45 5.142
45 5.247
45 5.394
45 5.663
45 5.895
45 5.977
45 5.885
45 5.549
45 5.372
45 5.168
45 5.205
45 5.269
45 5.546
45 5.81
45 6.026
45 6.238
45 6.42
45 6.714
45 6.803
45 6.865
46 2.036
46 2.057
46 2.1
46 2.141
46 2.201
46 2.217
46 2.295
46 2.363
46 2.389
46 2.438
46 2.485
46 2.501
46 2.576
46 2.622
46 2.678
46 2.747
46 2.797
46 2.83
46 2.885
46 2.93
46 2.946
46 3.035
46 3.121
46 3.177
46 3.247
46 3.276
46 3.353
46 3.431
46 3.526
46 3.598
46 3.646
46 3.715
46 3.948
46 4.07
46 4.291
46 4.436
46 4.635
46 4.772
46 4.915
46 5.249
46 5.322
46 5.469
46 5.602
46 5.828
46 6.234
46 6.537
46 6.305
46 6.086
46 5.753
46 5.508
46 5.339
46 5.563
46 5.811
46 6.06
46 6.322
46 6.62
46 6.869
46 7.237
46 7.378
46 7.509
47 2.012
47 2.085
47 2.137
47 2.216
47 2.301
47 2.357
47 2.434
47 2.473
47 2.533
47 2.596
47 2.662
47 2.683
47 2.742
47 2.826
47 2.901
47 2.924
47 2.99
47 3.053
47 3.125
47 3.17
47 3.202
47 3.278
47 3.325
47 3.379
47 3.428
47 3.456
47 3.508
47 3.563
47 3.625
47 3.662
47 3.688
47 3.954
47 4.135
47 4.476
47 4.651
47 4.722
47 4.992
47 5.319
47 5.428
47 5.749
47 5.974
47 6.213
47 6.331
47 6.344
47 6.312
47 6.228
47 6.019
47 5.853
47 5.702
47 5.949
47 6.192
47 6.391
47 6.524
47 6.931
47 7.14
47 7.444
47 7.622
48 2.042
48 2.086
48 2.149
48 2.189
48 2.235
48 2.271
48 2.301
48 2.385
48 2.462
48 2.528
48 2.574
48 2.623
48 2.65
48 2.695
48 2.719
48 2.757
48 2.8
48 2.849
48 2.902
48 2.943
48 2.998
48 3.058
48 3.095
48 3.18
48 3.249
48 3.318
48 3.328
48 3.393
48 3.46
48 3.52
48 3.575
48 3.782
48 3.922
48 4.049
48 4.31
48 4.572
48 4.756
48 4.933
48 5.165
48 5.39
48 5.66
48 5.824
48 5.841
48 5.551
48 5.349
48 5.092
48 4.931
48 5.22
48 5.402
48 5.647
48 5.957
48 6.049
48 6.336
48 6.481
49 2.045
49 2.045
49 2.078
49 2.12
49 2.18
49 2.23
49 2.27
49 2.323
49 2.403
49 2.467
49 2.521
49 2.56
49 2.637
49 2.691
49 2.772
49 2.859
49 2.903
49 2.954
49 2.972
49 3.006
49 3.082
49 3.139
49 3.205
49 3.249
49 3.277
49 3.34
49 3.365
49 3.431
49 3.463
49 3.492
49 3.555
49 3.668
49 3.859
49 4.116
49 4.431
49 4.576
49 4.876
49 5.019
49 5.219
49 5.456
49 5.682
49 6.038
49 6.145
49 6.328
49 5.989
49 5.762
49 5.623
49 5.263
49 5.315
49 5.661
49 5.871
49 6.114
49 6.302
49 6.573
49 6.922
49 7.142
50 2.006
50 2.07
50 2.11
50 2.141
50 2.198
50 2.244
50 2.293
50 2.369
50 2.406
50 2.451
50 2.499
50 2.54
50 2.584
50 2.632
50 2.711
50 2.756
50 2.793
50 2.852
50 2.902
50 2.95
50 2.981
50 3.006
50 3.04
50 3.086
50 3.147
50 3.233
50 3.297
50 3.318
50 3.37
50 3.426
50 3.478
50 3.557
50 3.753
50 3.908
50 4.129
50 4.304
50 4.405
50 4.501
50 4.792
50 4.891
50 4.964
50 5.104
50 5.453
50 5.649
50 5.901
50 5.866
50 5.745
50 5.369
50 5.004
50 4.933
50 5.127
50 5.35
50 5.523
50 5.926
50 6.134
50 6.352
50 6.41
50 6.656
51 2.044
51 2.062
51 2.083
51 2.086
51 2.144
51 2.209
51 2.262
51 2.351
51 2.384
51 2.413
51 2.488
51 2.532
51 2.598
51 2.626
51 2.678
51 2.753
51 2.789
51 2.834
51 2.883
51 2.937
51 2.971
51 3.042
51 3.096
51 3.14
51 3.186
51 3.26
51 3.311
51 3.372
51 3.443
51 3.495
51 3.543
51 3.71
51 3.856
51 4.207
51 4.557
51 4.714
51 5.02
51 5.145
51 5.394
51 5.52
51 5.673
51 5.844
51 6.135
51 6.512
51 6.284
51 6.028
51 5.741
51 5.47
51 5.408
51 5.439
51 5.709
51 5.886
51 6.243
51 6.485
51 6.84
51 7.057
51 7.375
52 2.019
52 2.05
52 2.066
52 2.106
52 2.167
52 2.249
52 2.304
52 2.332
52 2.35
52 2.36
52 2.44
52 2.515
52 2.561
52 2.611
52 2.618
52 2.647
52 2.707
52 2.717
52 2.779
52 2.809
52 2.827
52 2.89
52 2.941
52 3.005
52 3.04
52 3.116
52 3.187
52 3.226
52 3.246
52 3.308
52 3.354
52 3.421
52 3.694
52 3.98
52 4.232
52 4.471
52 4.647
52 4.829
52 4.965
52 5.12
52 5.364
52 5.527
52 5.699
52 5.972
52 5.992
52 5.869
52 5.81
52 5.639
52 5.445
52 5.684
52 6.046
52 6.364
52 6.555
52 6.956
52 7.26
52 7.644
52 7.875
53 2.0
53 2.053
53 2.098
53 2.138
53 2.152
53 2.196
53 2.246
53 2.265
53 2.277
53 2.316
53 2.325
53 2.423
53 2.496
53 2.579
53 2.616
53 2.659
53 2.732
53 2.784
53 2.816
53 2.865
53 2.95
53 2.975
53 3.012
53 3.085
53 3.125
53 3.188
53 3.232
53 3.282
53 3.351
53 3.399
53 3.468
53 3.513
53 3.588
53 3.73
53 3.91
53 4.243
53 4.585
53 4.915
53 5.281
53 5.489
53 5.628
53 6.005
53 6.3
53 6.404
53 6.615
53 6.516
53 6.397
53 6.09
53 5.818
53 5.493
53 5.949
53 6.186
53 6.495
53 6.79
53 6.828
53 7.181
53 7.32
53 7.571
53 7.813
54 2.002
54 2.053
54 2.094
54 2.15
54 2.195
54 2.224
54 2.258
54 2.275
54 2.292
54 2.316
54 2.349
54 2.416
54 2.479
54 2.519
54 2.546
54 2.611
54 2.65
54 2.687
54 2.744
54 2.814
54 2.857
54 2.928
54 2.973
54 3.013
54 3.098
54 3.135
54 3.159
54 3.208
54 3.233
54 3.285
54 3.514
54 3.655
54 3.83
54 3.994
54 4.299
54 4.572
54 4.859
54 5.143
54 5.369
54 5.683
54 6.031
54 6.313
54 6.561
54 6.871
54 6.968
54 6.584
54 6.348
54 6.211
54 6.003
54 5.833
54 6.053
54 6.287
54 6.567
54 6.663
54 6.764
54 7.028
54 7.276
54 7.445
55 2.003
55 2.04
55 2.117
55 2.158
55 2.189
55 2.229
55 2.274
55 2.328
55 2.399
55 2.419
55 2.428
55 2.49
55 2.558
55 2.606
55 2.667
55 2.693
55 2.731
55 2.771
55 2.829
55 2.92
55 3.001
55 3.063
55 3.082
55 3.107
55 3.145
55 3.204
55 3.278
55 3.337
55 3.426
55 3.446
55 3.46
55 3.754
55 3.951
55 4.016
55 4.188
55 4.531
55 4.84
55 5.066
55 5.15
55 5.295
55 5.692
55 5.983
55 6.229
55 6.255
55 6.276
55 6.101
55 5.957
55 5.681
55 5.564
55 5.444
55 5.885
55 6.184
55 6.252
55 6.428
55 6.808
55 7.229
55 7.509
55 7.541
56 2.001
56 2.051
56 2.144
56 2.235
56 2.311
56 2.351
56 2.435
56 2.486
56 2.523
56 2.57
56 2.622
56 2.695
56 2.765
56 2.792
56 2.801
56 2.862
56 2.886
56 2.924
56 2.972
56 3.016
56 3.069
56 3.118
56 3.127
56 3.193
56 3.248
56 3.291
56 3.37
56 3.461
56 3.494
56 3.537
56 3.583
56 3.83
56 4.214
56 4.342
56 4.558
56 4.749
56 4.84
56 5.158
56 5.402
56 5.476
56 5.756
56 5.91
56 6.157
56 6.352
56 6.752
56 6.809
56 6.585
56 6.415
56 6.163
56 5.832
56 5.593
56 5.941
56 6.16
56 6.466
56 6.677
56 7.105
56 7.374
56 7.718
56 7.938
57 2.021
57 2.07
57 2.122
57 2.202
57 2.252
57 2.296
57 2.347
57 2.395
57 2.441
57 2.472
57 2.506
57 2.551
57 2.629
57 2.663
57 2.741
57 2.792
57 2.833
57 2.906
57 2.968
57 3.016
57 3.032
57 3.117
57 3.159
57 3.217
57 3.284
57 3.335
57 3.349
57 3.426
57 3.439
57 3.468
57 3.535
57 3.588
57 3.738
57 3.987
57 4.167
57 4.362
57 4.572
57 4.801
57 4.936
57 5.018
57 5.286
57 5.535
57 5.776
57 6.004
57 6.166
57 6.314
57 6.258
57 6.034
57 5.925
57 5.674
57 5.492
57 5.709
57 5.905
57 6.094
57 6.247
57 6.429
57 6.64
57 7.073
57 7.288
57 7.473
57 7.525
58 2.043
58 2.099
58 2.15
58 2.209
58 2.243
58 2.285
58 2.317
58 2.347
58 2.352
58 2.402
58 2.427
58 2.455
58 2.526
58 2.556
58 2.6
58 2.63
58 2.657
58 2.689
58 2.73
58 2.772
58 2.846
58 2.924
58 2.992
58 3.054
58 3.065
58 3.115
58 3.2
58 3.27
58 3.33
58 3.391
58 3.466
58 3.48
58 3.714
58 3.966
58 4.125
58 4.286
58 4.452
58 4.619
58 4.795
58 5.043
58 5.244
58 5.449
58 5.712
58 5.834
58 5.483
58 5.365
58 5.063
58 4.939
58 5.006
58 5.205
58 5.548
58 5.844
58 6.164
58 6.439
58 6.823
58 7.195
58 7.386
59 2.004
59 2.083
59 2.165
59 2.201
59 2.257
59 2.306
59 2.329
59 2.392
59 2.469
59 2.517
59 2.528
59 2.571
59 2.61
59 2.654
59 2.731
59 2.743
59 2.81
59 2.86
59 2.94
59 2.956
59 3.04
59 3.081
59 3.149
59 3.188
59 3.22
59 3.273
59 3.313
59 3.334
59 3.378
59 3.426
59 3.511
59 3.704
59 4.031
59 4.31
59 4.46
59 4.798
59 5.056
59 5.116
59 5.337
59 5.617
59 6.01
59 6.134
59 6.364
59 6.529
59 6.748
59 6.99
59 6.836
59 6.763
59 6.433
59 6.069
59 5.745
59 6.114
59 6.359
59 6.529
59 6.781
59 7.072
59 7.383
59 7.678
59 7.797
60 2.048
60 2.087
60 2.135
60 2.163
60 2.205
60 2.258
60 2.285
60 2.353
60 2.442
60 2.452
60 2.477
60 2.514
60 2.543
60 2.577
60 2.648
60 2.695
60 2.77
60 2.832
60 2.842
60 2.879
60 2.918
60 2.999
60 3.025
60 3.082
60 3.112
60 3.145
60 3.172
60 3.242
60 3.257
60 3.344
60 3.421
60 3.452
60 3.627
60 4.021
60 4.199
60 4.399
60 4.722
60 4.971
60 5.223
60 5.464
60 5.659
60 5.952
60 6.162
60 6.397
60 6.636
60 6.43
60 6.159
60 6.038
60 5.651
60 5.751
60 5.821
60 5.985
60 6.375
60 6.533
60 6.833
60 7.182
60 7.567
60 7.759
60 7.778
61 2.015
61 2.024
61 2.05
61 2.098
61 2.149
61 2.174
61 2.212
61 2.278
61 2.334
61 2.405
61 2.472
61 2.511
61 2.564
61 2.57
61 2.58
61 2.608
61 2.671
61 2.701
61 2.795
61 2.859
61 2.896
61 2.948
61 2.967
61 3.001
61 3.066
61 3.114
61 3.156
61 3.181
61 3.231
61 3.313
61 3.339
61 3.6
61 3.632
61 3.767
61 3.952
61 4.185
61 4.475
61 4.679
61 5.018
61 5.424
61 5.603
61 6.018
61 6.393
61 6.683
61 6.802
61 6.486
61 6.108
61 5.817
61 5.594
61 5.627
61 5.765
61 6.034
61 6.454
61 6.827
61 7.017
61 7.146
61 7.286
62 2.036
62 2.083
62 2.127
62 2.167
62 2.225
62 2.255
62 2.308
62 2.389
62 2.453
62 2.517
62 2.577
62 2.637
62 2.656
62 2.692
62 2.742
62 2.813
62 2.815
62 2.872
62 2.926
62 2.951
62 2.994
62 3.016
62 3.069
62 3.091
62 3.187
62 3.259
62 3.3
62 3.358
62 3.408
62 3.418
62 3.474
62 3.553
62 3.821
62 4.182
62 4.373
62 4.49
62 4.791
62 4.997
62 5.163
62 5.392
62 5.719
62 5.912
62 6.185
62 6.276
62 5.992
62 5.796
62 5.544
62 5.417
62 5.68
62 5.95
62 5.989
62 6.265
62 6.641
62 6.846
62 7.219
62 7.437
63 2.002
63 2.055
63 2.093
63 2.131
63 2.18
63 2.23
63 2.252
63 2.326
63 2.352
63 2.399
63 2.409
63 2.467
63 2.524
63 2.603
63 2.681
63 2.734
63 2.791
63 2.851
63 2.921
63 2.965
63 3.03
63 3.101
63 3.143
63 3.181
63 3.228
63 3.318
63 3.404
63 3.497
63 3.57
63 3.605
63 3.692
63 3.868
63 3.984
63 4.176
63 4.417
63 4.575
63 4.808
63 4.851
63 5.059
63 5.206
63 5.29
63 5.544
63 5.624
63 5.331
63 4.936
63 4.877
63 4.659
63 4.686
63 4.827
63 5.221
63 5.414
63 5.683
63 5.92
63 6.18
63 6.328
63 6.509
64 2.001
64 2.011
64 2.087
64 2.145
64 2.151
64 2.213
64 2.263
64 2.338
64 2.417
64 2.445
64 2.469
64 2.516
64 2.597
64 2.66
64 2.693
64 2.766
64 2.794
64 2.844
64 2.913
64 2.968
64 3.002
64 3.022
64 3.067
64 3.151
64 3.196
64 3.255
64 3.295
64 3.342
64 3.392
64 3.423
64 3.655
64 3.803
64 3.86
64 4.048
64 4.266
64 4.338
64 4.649
64 4.945
64 5.338
64 5.57
64 5.847
64 6.066
64 6.322
64 6.559
64 6.67
64 6.683
64 6.599
64 6.334
64 6.057
64 5.786
64 5.461
64 5.813
64 6.077
64 6.324
64 6.688
64 6.745
64 7.044
64 7.144
64 7.21
65 2.018
65 2.061
65 2.107
65 2.182
65 2.225
65 2.28
65 2.355
65 2.419
65 2.437
65 2.488
65 2.529
65 2.589
65 2.638
65 2.695
65 2.716
65 2.757
65 2.83
65 2.902
65 2.973
65 3.031
65 3.079
65 3.124
65 3.179
65 3.253
65 3.31
65 3.357
65 3.391
65 3.413
65 3.471
65 3.527
65 3.638
65 3.855
65 4.016
65 4.286
65 4.42
65 4.722
65 4.936
65 5.204
65 5.606
65 5.985
65 6.326
65 6.503
65 6.625
65 6.716
65 6.882
65 6.872
65 6.753
65 6.546
65 6.234
65 5.907
65 5.691
65 6.045
65 6.345
65 6.649
65 6.911
65 7.286
65 7.448
65 7.693
65 7.989
66 2.036
66 2.083
66 2.156
66 2.218
66 2.283
66 2.331
66 2.357
66 2.421
66 2.454
66 2.533
66 2.568
66 2.665
66 2.715
66 2.776
66 2.856
66 2.893
66 2.984
66 3.028
66 3.056
66 3.07
66 3.099
66 3.144
66 3.173
66 3.196
66 3.248
66 3.288
66 3.341
66 3.382
66 3.442
66 3.488
66 3.509
66 3.742
66 4.016
66 4.142
66 4.523
66 4.757
66 4.917
66 4.99
66 5.215
66 5.487
66 5.749
66 6.111
66 6.427
66 6.475
66 6.494
66 6.227
66 5.841
66 5.559
66 5.436
66 5.651
66 6.15
66 6.366
66 6.753
66 6.944
66 7.106
66 7.328
66 7.751
66 7.798
67 2.032
67 2.063
67 2.118
67 2.164
67 2.217
67 2.292
67 2.304
67 2.389
67 2.453
67 2.524
67 2.577
67 2.581
67 2.63
67 2.636
67 2.674
67 2.723
67 2.792
67 2.852
67 2.893
67 2.964
67 3.003
67 3.086
67 3.119
67 3.143
67 3.195
67 3.261
67 3.311
67 3.363
67 3.384
67 3.434
67 3.662
67 3.762
67 3.976
67 4.076
67 4.215
67 4.453
67 4.621
67 4.823
67 5.023
67 5.16
67 5.407
67 5.521
67 5.914
67 6.229
67 6.237
67 6.202
67 6.089
67 5.8
67 5.491
67 5.25
67 5.24
67 5.544
67 5.675
67 6.011
67 6.22
67 6.228
67 6.54
67 6.71
67 6.911
68 2.001
68 2.071
68 2.098
68 2.16
68 2.256
68 2.286
68 2.311
68 2.358
68 2.404
68 2.433
68 2.472
68 2.527
68 2.586
68 2.66
68 2.738
68 2.803
68 2.866
68 2.907
68 2.937
68 2.969
68 3.008
68 3.067
68 3.104
68 3.161
68 3.222
68 3.249
68 3.316
68 3.399
68 3.45
68 3.542
68 3.57
68 3.696
68 3.751
68 3.836
68 4.182
68 4.356
68 4.442
68 4.636
68 4.926
68 4.997
68 5.324
68 5.509
68 5.639
68 5.883
68 6.072
68 6.093
68 5.89
68 5.708
68 5.415
68 5.291
68 5.165
68 5.149
68 5.504
68 5.609
68 5.803
68 6.116
68 6.229
68 6.577
68 6.695
68 6.853
68 6.911
69 2.035
69 2.075
69 2.107
69 2.165
69 2.216
69 2.271
69 2.33
69 2.378
69 2.415
69 2.488
69 2.54
69 2.565
69 2.595
69 2.617
69 2.678
69 2.763
69 2.791
69 2.884
69 2.91
69 3.003
69 3.048
69 3.091
69 3.146
69 3.212
69 3.259
69 3.317
69 3.362
69 3.431
69 3.475
69 3.522
69 3.605
69 3.678
69 3.837
69 4.122
69 4.405
69 4.71
69 4.86
69 5.058
69 5.168
69 5.554
69 5.893
69 6.186
69 6.366
69 6.451
69 6.452
69 6.214
69 6.004
69 5.803
69 5.516
69 5.549
69 5.93
69 6.281
69 6.567
69 6.854
69 7.268
69 7.663
69 7.695
70 2.015
70 2.082
70 2.105
70 2.133
70 2.205
70 2.256
70 2.272
70 2.306
70 2.379
70 2.407
70 2.492
70 2.537
70 2.573
70 2.601
70 2.693
70 2.732
70 2.757
70 2.83
70 2.91
70 2.947
70 2.967
70 3.047
70 3.111
70 3.138
70 3.189
70 3.227
70 3.305
70 3.38
70 3.413
70 3.487
70 3.553
70 3.703
70 3.87
70 4.158
70 4.378
70 4.74
70 4.956
70 5.123
70 5.182
70 5.563
70 5.731
70 6.043
70 6.272
70 6.515
70 6.675
70 6.63
70 6.335
70 6.133
70 6.014
70 5.923
70 6.179
70 6.512
70 6.694
70 6.834
70 6.91
70 7.196
70 7.649
70 7.721
70 7.92
70 7.99
71 2.039
71 2.088
71 2.147
71 2.207
71 2.257
71 2.302
71 2.339
71 2.395
71 2.429
71 2.446
71 2.479
71 2.515
71 2.557
71 2.623
71 2.648
71 2.667
71 2.724
71 2.749
71 2.808
71 2.813
71 2.861
71 2.879
71 2.951
71 3.032
71 3.085
71 3.11
71 3.135
71 3.176
71 3.219
71 3.274
71 3.334
71 3.365
71 3.699
71 3.834
71 4.088
71 4.289
71 4.576
71 4.816
71 4.906
71 5.291
71 5.421
71 5.669
71 5.826
71 6.237
71 6.183
71 5.971
71 5.833
71 5.694
71 5.526
71 5.8
71 6.016
71 6.291
71 6.757
71 7.23
71 7.52
71 7.77
71 8.171
71 8.324
