year curveMidRes0561
39 6.844
39 7.116
39 7.403
39 7.626
40 2.032
40 2.057
40 2.103
40 2.154
40 2.225
40 2.287
40 2.361
40 2.431
40 2.486
40 2.52
40 2.55
40 2.606
40 2.652
40 2.68
40 2.716
40 2.792
40 2.827
40 2.865
40 2.943
40 3.003
40 3.05
40 3.095
40 3.141
40 3.16
40 3.192
40 3.265
40 3.301
40 3.36
40 3.407
40 3.44
40 3.487
40 3.527
40 3.625
40 3.834
40 4.208
40 4.493
40 4.69
40 4.932
40 5.176
40 5.416
40 5.61
40 5.746
40 5.941
40 6.056
40 6.154
40 6.257
40 6.267
40 6.098
40 5.771
40 5.737
40 5.461
40 5.666
40 5.872
40 6.209
40 6.279
40 6.547
40 6.742
40 7.026
40 7.275
41 2.01
41 2.045
41 2.075
41 2.112
41 2.143
41 2.178
41 2.237
41 2.246
41 2.322
41 2.353
41 2.443
41 2.486
41 2.535
41 2.586
41 2.626
41 2.711
41 2.768
41 2.78
41 2.836
41 2.854
41 2.911
41 2.956
41 3.041
41 3.087
41 3.181
41 3.21
41 3.228
41 3.253
41 3.306
41 3.381
41 3.426
41 3.479
41 3.656
41 3.728
41 3.996
41 4.207
41 4.279
41 4.667
41 4.919
41 5.146
41 5.47
41 5.873
41 6.206
41 6.377
41 6.063
41 6.012
41 5.845
41 5.528
41 5.527
41 5.578
41 5.909
41 6.201
41 6.612
41 6.811
41 7.079
41 7.373
41 7.445
41 7.525
42 2.047
42 2.067
42 2.115
42 2.169
42 2.232
42 2.265
42 2.283
42 2.308
42 2.328
42 2.368
42 2.435
42 2.505
42 2.576
42 2.634
42 2.675
42 2.714
42 2.738
42 2.766
42 2.814
42 2.883
42 2.924
42 2.941
42 2.975
42 3.049
42 3.071
42 3.155
42 3.181
42 3.219
42 3.276
42 3.328
42 3.393
42 3.419
42 3.747
42 3.92
42 4.172
42 4.565
42 4.877
42 5.218
42 5.508
42 5.682
42 5.906
42 6.046
42 6.234
42 6.473
42 6.292
42 6.053
42 5.854
42 5.602
42 5.381
42 5.522
42 5.72
42 5.805
42 6.195
42 6.403
42 6.645
42 7.1
42 7.26
42 7.537
43 2.008
43 2.048
43 2.069
43 2.086
43 2.133
43 2.143
43 2.21
43 2.242
43 2.295
43 2.33
43 2.397
43 2.448
43 2.501
43 2.535
43 2.558
43 2.605
43 2.68
43 2.743
43 2.834
43 2.911
43 2.973
43 3.057
43 3.123
43 3.196
43 3.247
43 3.335
43 3.383
43 3.449
43 3.489
43 3.547
43 3.712
43 4.136
43 4.4
43 4.69
43 5.128
43 5.415
43 5.682
43 5.787
43 6.08
43 6.284
43 6.494
43 6.631
43 6.71
43 6.627
43 6.359
43 6.182
43 5.923
43 6.18
43 6.559
43 6.851
43 7.038
43 7.399
43 7.677
43 7.869
43 8.186
43 8.214
44 2.02
44 2.11
44 2.148
44 2.226
44 2.284
44 2.367
44 2.418
44 2.49
44 2.498
44 2.547
44 2.577
44 2.592
44 2.663
44 2.761
44 2.818
44 2.892
44 2.939
44 2.992
44 3.049
44 3.06
44 3.121
44 3.167
44 3.195
44 3.228
44 3.286
44 3.305
44 3.346
44 3.431
44 3.493
44 3.565
44 3.602
44 3.667
44 3.714
44 4.071
44 4.211
44 4.471
44 4.842
44 5.098
44 5.265
44 5.419
44 5.629
44 5.669
44 5.926
44 6.19
44 6.362
44 6.484
44 6.668
44 6.511
44 6.209
44 6.081
44 5.768
44 5.597
44 5.515
44 5.907
44 6.294
44 6.481
44 6.669
44 6.975
44 7.167
44 7.418
44 7.712
44 7.795
45 2.005
45 2.049
45 2.085
45 2.149
45 2.22
45 2.274
45 2.333
45 2.37
45 2.446
45 2.538
45 2.576
45 2.601
45 2.656
45 2.718
45 2.764
45 2.824
45 2.876
45 2.937
45 2.999
45 3.058
45 3.081
45 3.127
45 3.148
45 3.221
45 3.286
45 3.302
45 3.327
45 3.379
45 3.474
45 3.538
45 3.614
45 3.71
45 3.985
45 4.088
45 4.394
45 4.627
45 4.873
45 5.064
45 5.283
45 5.447
45 5.643
45 5.907
45 6.148
45 6.331
45 6.191
45 5.86
45 5.672
45 5.647
45 5.488
45 5.612
45 5.765
45 6.013
45 6.161
45 6.304
45 6.791
45 7.098
45 7.486
45 7.537
46 2.038
46 2.088
46 2.142
46 2.167
46 2.224
46 2.293
46 2.332
46 2.388
46 2.462
46 2.535
46 2.572
46 2.633
46 2.688
46 2.709
46 2.743
46 2.803
46 2.861
46 2.923
46 2.987
46 3.045
46 3.099
46 3.133
46 3.21
46 3.294
46 3.313
46 3.376
46 3.447
46 3.474
46 3.525
46 3.587
46 3.645
46 3.662
46 4.115
46 4.237
46 4.416
46 4.619
46 4.801
46 4.923
46 5.289
46 5.602
46 5.796
46 6.072
46 6.43
46 6.669
46 6.643
46 6.365
46 6.091
46 5.881
46 5.629
46 6.101
46 6.121
46 6.419
46 6.569
46 6.702
46 7.119
46 7.537
46 7.68
47 2.004
47 2.008
47 2.086
47 2.148
47 2.175
47 2.199
47 2.226
47 2.251
47 2.277
47 2.326
47 2.389
47 2.429
47 2.493
47 2.561
47 2.593
47 2.635
47 2.716
47 2.784
47 2.849
47 2.89
47 2.968
47 2.973
47 3.026
47 3.038
47 3.092
47 3.134
47 3.208
47 3.269
47 3.31
47 3.361
47 3.434
47 3.458
47 3.648
47 3.915
47 4.191
47 4.528
47 4.719
47 4.852
47 5.04
47 5.349
47 5.644
47 5.753
47 5.855
47 6.161
47 6.384
47 6.323
47 6.057
47 5.723
47 5.369
47 5.129
47 5.449
47 5.841
47 6.219
47 6.429
47 6.766
47 7.115
47 7.36
47 7.618
47 7.644
48 2.018
48 2.07
48 2.119
48 2.157
48 2.231
48 2.309
48 2.384
48 2.441
48 2.473
48 2.496
48 2.547
48 2.591
48 2.65
48 2.668
48 2.728
48 2.758
48 2.8
48 2.837
48 2.849
48 2.875
48 2.927
48 2.986
48 3.033
48 3.083
48 3.119
48 3.158
48 3.202
48 3.23
48 3.249
48 3.284
48 3.315
48 3.641
48 3.871
48 4.045
48 4.408
48 4.54
48 4.708
48 4.981
48 5.112
48 5.277
48 5.409
48 5.806
48 6.085
48 6.378
48 6.411
48 6.346
48 6.266
48 6.093
48 6.027
48 5.717
48 5.923
48 6.174
48 6.404
48 6.731
48 6.856
48 7.041
48 7.208
48 7.461
48 7.737
49 2.03
49 2.095
49 2.182
49 2.262
49 2.321
49 2.337
49 2.359
49 2.414
49 2.494
49 2.563
49 2.578
49 2.665
49 2.718
49 2.757
49 2.801
49 2.855
49 2.889
49 2.953
49 3.014
49 3.071
49 3.158
49 3.195
49 3.284
49 3.337
49 3.403
49 3.457
49 3.515
49 3.564
49 3.648
49 3.716
49 3.777
49 3.902
49 3.976
49 4.181
49 4.397
49 4.717
49 4.977
49 5.22
49 5.386
49 5.692
49 5.887
49 6.12
49 6.202
49 6.553
49 6.771
49 6.94
49 6.92
49 6.819
49 6.515
49 6.087
49 5.774
49 5.594
49 6.092
49 6.399
49 6.907
49 7.035
49 7.302
49 7.71
49 8.032
49 8.268
50 2.047
50 2.077
50 2.127
50 2.173
50 2.226
50 2.296
50 2.339
50 2.393
50 2.425
50 2.455
50 2.478
50 2.496
50 2.572
50 2.613
50 2.632
50 2.66
50 2.731
50 2.785
50 2.836
50 2.899
50 2.911
50 2.952
50 2.98
50 2.988
50 3.066
50 3.132
50 3.175
50 3.24
50 3.292
50 3.355
50 3.552
50 3.753
50 4.046
50 4.33
50 4.713
50 4.926
50 5.265
50 5.494
50 5.701
50 5.91
50 6.132
50 6.166
50 6.2
50 6.202
50 6.121
50 5.938
50 5.814
50 5.651
50 5.794
50 6.007
50 6.211
50 6.432
50 6.635
50 6.956
50 7.197
50 7.423
50 7.71
51 2.045
51 2.14
51 2.204
51 2.24
51 2.299
51 2.379
51 2.452
51 2.51
51 2.597
51 2.641
51 2.697
51 2.747
51 2.789
51 2.831
51 2.906
51 2.979
51 3.013
51 3.086
51 3.126
51 3.15
51 3.211
51 3.272
51 3.314
51 3.365
51 3.421
51 3.492
51 3.56
51 3.584
51 3.625
51 3.662
51 3.722
51 3.773
51 3.933
51 4.205
51 4.497
51 4.685
51 4.898
51 5.2
51 5.451
51 5.756
51 5.995
51 6.261
51 6.461
51 6.761
51 6.878
51 6.908
51 6.615
51 6.294
51 6.044
51 5.662
51 5.666
51 6.115
51 6.441
51 6.527
51 6.896
51 7.064
51 7.327
51 7.536
51 7.802
52 2.044
52 2.081
52 2.105
52 2.142
52 2.172
52 2.245
52 2.284
52 2.303
52 2.354
52 2.417
52 2.488
52 2.539
52 2.594
52 2.629
52 2.659
52 2.715
52 2.785
52 2.843
52 2.872
52 2.936
52 2.997
52 3.001
52 3.024
52 3.059
52 3.094
52 3.189
52 3.254
52 3.308
52 3.351
52 3.393
52 3.463
52 3.514
52 3.817
52 3.903
52 4.123
52 4.39
52 4.671
52 4.907
52 5.187
52 5.27
52 5.507
52 5.627
52 5.737
52 5.625
52 5.366
52 5.137
52 4.881
52 4.831
52 5.233
52 5.555
52 5.75
52 5.982
52 6.274
52 6.722
52 7.082
52 7.456
53 2.007
53 2.024
53 2.074
53 2.087
53 2.143
53 2.167
53 2.241
53 2.292
53 2.322
53 2.363
53 2.407
53 2.48
53 2.541
53 2.594
53 2.629
53 2.714
53 2.734
53 2.803
53 2.847
53 2.916
53 2.955
53 3.017
53 3.108
53 3.129
53 3.193
53 3.249
53 3.257
53 3.296
53 3.346
53 3.415
53 3.459
53 3.66
53 4.028
53 4.355
53 4.633
53 5.013
53 5.194
53 5.37
53 5.44
53 5.525
53 5.838
53 6.115
53 6.416
53 6.497
53 6.785
53 6.565
53 6.281
53 6.159
53 5.966
53 5.77
53 6.196
53 6.472
53 6.716
53 7.092
53 7.271
53 7.567
53 7.81
53 7.985
54 2.02
54 2.093
54 2.131
54 2.141
54 2.188
54 2.264
54 2.313
54 2.372
54 2.435
54 2.513
54 2.597
54 2.686
54 2.741
54 2.742
54 2.766
54 2.829
54 2.896
54 2.962
54 2.998
54 3.034
54 3.05
54 3.112
54 3.142
54 3.191
54 3.255
54 3.344
54 3.373
54 3.434
54 3.519
54 3.58
54 3.61
54 3.639
54 3.952
54 4.342
54 4.634
54 5.036
54 5.188
54 5.603
54 5.643
54 5.961
54 6.054
54 6.31
54 6.605
54 6.837
54 6.766
54 6.499
54 6.272
54 6.064
54 5.742
54 6.103
54 6.37
54 6.509
54 6.898
54 7.083
54 7.358
54 7.59
55 2.002
55 2.047
55 2.063
55 2.103
55 2.146
55 2.186
55 2.256
55 2.328
55 2.399
55 2.442
55 2.523
55 2.584
55 2.628
55 2.7
55 2.772
55 2.842
55 2.908
55 2.931
55 3.005
55 3.04
55 3.071
55 3.155
55 3.242
55 3.274
55 3.349
55 3.405
55 3.452
55 3.539
55 3.604
55 3.637
55 3.793
55 4.134
55 4.352
55 4.54
55 4.711
55 4.934
55 5.209
55 5.426
55 5.63
55 5.877
55 6.067
55 6.311
55 6.457
55 6.517
55 6.309
55 6.204
55 5.839
55 5.583
55 5.212
55 5.452
55 5.666
55 5.987
55 6.459
55 6.661
55 7.064
55 7.122
55 7.394
56 2.038
56 2.064
56 2.127
56 2.134
56 2.167
56 2.222
56 2.251
56 2.301
56 2.365
56 2.399
56 2.46
56 2.52
56 2.601
56 2.638
56 2.683
56 2.744
56 2.794
56 2.884
56 2.914
56 2.966
56 2.999
56 3.097
56 3.166
56 3.21
56 3.282
56 3.294
56 3.323
56 3.369
56 3.417
56 3.462
56 3.512
56 3.695
56 3.909
56 4.109
56 4.348
56 4.648
56 4.683
56 5.038
56 5.043
56 5.202
56 5.357
56 5.573
56 5.816
56 5.491
56 5.141
56 4.983
56 4.658
56 4.779
56 5.188
56 5.438
56 5.724
56 5.925
56 6.15
56 6.399
56 6.596
56 6.882
56 6.929
57 2.006
57 2.09
57 2.138
57 2.179
57 2.255
57 2.301
57 2.353
57 2.374
57 2.413
57 2.445
57 2.496
57 2.53
57 2.594
57 2.65
57 2.67
57 2.721
57 2.748
57 2.812
57 2.853
57 2.951
57 3.007
57 3.052
57 3.112
57 3.173
57 3.241
57 3.309
57 3.346
57 3.405
57 3.47
57 3.563
57 3.575
57 3.59
57 3.817
57 4.195
57 4.262
57 4.357
57 4.616
57 4.99
57 5.177
57 5.393
57 5.619
57 5.799
57 6.072
57 6.233
57 6.455
57 6.636
57 6.648
57 6.387
57 6.227
57 5.962
57 5.752
57 5.952
57 6.405
57 6.618
57 6.839
57 7.217
57 7.445
57 7.679
57 7.971
57 8.044
58 2.048
58 2.087
58 2.159
58 2.228
58 2.27
58 2.329
58 2.361
58 2.4
58 2.442
58 2.542
58 2.581
58 2.626
58 2.681
58 2.745
58 2.827
58 2.875
58 2.93
58 3.006
58 3.066
58 3.08
58 3.138
58 3.181
58 3.268
58 3.321
58 3.358
58 3.439
58 3.47
58 3.512
58 3.549
58 3.565
58 3.609
58 3.655
58 3.905
58 4.132
58 4.219
58 4.405
58 4.59
58 4.762
58 5.034
58 5.215
58 5.504
58 5.812
58 6.138
58 6.472
58 6.597
58 6.648
58 6.529
58 6.437
58 6.155
58 6.027
58 5.964
58 6.277
58 6.595
58 7.08
58 7.458
58 7.69
58 7.767
58 8.092
58 8.169
59 2.019
59 2.049
59 2.083
59 2.15
59 2.224
59 2.317
59 2.367
59 2.377
59 2.394
59 2.441
59 2.51
59 2.554
59 2.603
59 2.67
59 2.746
59 2.769
59 2.848
59 2.898
59 2.98
59 3.017
59 3.043
59 3.098
59 3.157
59 3.185
59 3.218
59 3.261
59 3.328
59 3.379
59 3.388
59 3.441
59 3.5
59 3.578
59 3.951
59 4.131
59 4.204
59 4.283
59 4.548
59 4.713
59 4.864
59 4.994
59 5.266
59 5.502
59 5.698
59 5.813
59 5.966
59 5.793
59 5.383
59 5.194
59 5.014
59 4.841
59 5.159
59 5.497
59 5.675
59 5.972
59 6.178
59 6.405
59 6.841
59 7.131
60 2.046
60 2.114
60 2.19
60 2.243
60 2.287
60 2.292
60 2.338
60 2.401
60 2.444
60 2.526
60 2.562
60 2.59
60 2.669
60 2.742
60 2.804
60 2.849
60 2.897
60 2.924
60 2.986
60 3.041
60 3.117
60 3.156
60 3.209
60 3.244
60 3.301
60 3.358
60 3.411
60 3.472
60 3.512
60 3.566
60 3.614
60 3.675
60 3.831
60 4.072
60 4.33
60 4.536
60 4.739
60 4.882
60 4.942
60 5.153
60 5.445
60 5.743
60 5.977
60 6.137
60 6.364
60 6.003
60 5.969
60 5.857
60 5.803
60 5.794
60 6.052
60 6.315
60 6.454
60 6.794
60 6.948
60 7.312
60 7.55
60 7.818
60 7.89
61 2.018
61 2.054
61 2.103
61 2.157
61 2.177
61 2.238
61 2.288
61 2.324
61 2.391
61 2.436
61 2.488
61 2.51
61 2.539
61 2.59
61 2.621
61 2.644
61 2.701
61 2.719
61 2.765
61 2.792
61 2.81
61 2.871
61 2.96
61 2.966
61 3.038
61 3.088
61 3.115
61 3.153
61 3.218
61 3.279
61 3.293
61 3.321
61 3.584
61 3.933
61 4.24
61 4.458
61 4.688
61 4.904
61 4.972
61 5.182
61 5.29
61 5.634
61 5.774
61 6.08
61 6.194
61 6.439
61 6.467
61 6.45
61 6.225
61 6.002
61 5.684
61 5.586
61 5.495
61 5.57
61 5.998
61 6.287
61 6.611
61 6.682
61 6.972
61 7.177
61 7.574
62 2.016
62 2.061
62 2.104
62 2.189
62 2.253
62 2.301
62 2.355
62 2.362
62 2.391
62 2.424
62 2.5
62 2.567
62 2.621
62 2.661
62 2.7
62 2.739
62 2.788
62 2.873
62 2.907
62 2.979
62 3.017
62 3.052
62 3.1
62 3.194
62 3.268
62 3.326
62 3.379
62 3.444
62 3.494
62 3.537
62 3.591
62 3.625
62 3.764
62 3.887
62 4.053
62 4.216
62 4.396
62 4.78
62 5.105
62 5.282
62 5.499
62 5.539
62 5.606
62 5.752
62 5.839
62 5.674
62 5.469
62 5.238
62 5.135
62 5.079
62 5.157
62 5.505
62 5.677
62 6.04
62 6.266
62 6.607
62 6.919
62 7.053
63 2.01
63 2.056
63 2.103
63 2.152
63 2.195
63 2.261
63 2.297
63 2.349
63 2.395
63 2.456
63 2.494
63 2.533
63 2.558
63 2.6
63 2.647
63 2.684
63 2.746
63 2.806
63 2.849
63 2.897
63 2.933
63 2.971
63 3.023
63 3.071
63 3.105
63 3.179
63 3.25
63 3.342
63 3.38
63 3.414
63 3.464
63 3.475
63 3.631
63 3.939
63 4.228
63 4.34
63 4.729
63 4.926
63 5.215
63 5.499
63 5.702
63 5.788
63 6.03
63 6.336
63 6.712
63 6.823
63 6.824
63 6.68
63 6.37
63 6.136
63 6.031
63 6.155
63 6.445
63 6.882
63 6.898
63 7.077
63 7.392
63 7.701
63 8.015
64 2.015
64 2.072
64 2.094
64 2.153
64 2.236
64 2.275
64 2.321
64 2.375
64 2.433
64 2.479
64 2.545
64 2.59
64 2.604
64 2.63
64 2.659
64 2.7
64 2.76
64 2.776
64 2.822
64 2.912
64 2.952
64 3.014
64 3.035
64 3.093
64 3.13
64 3.175
64 3.241
64 3.285
64 3.316
64 3.366
64 3.438
64 3.645
64 3.791
64 4.025
64 4.095
64 4.146
64 4.284
64 4.447
64 4.6
64 4.854
64 5.199
64 5.24
64 5.398
64 5.435
64 5.66
64 5.36
64 5.028
64 4.678
64 4.417
64 4.226
64 4.495
64 4.804
64 4.978
64 5.374
64 5.649
64 5.932
64 6.16
64 6.304
65 2.008
65 2.038
65 2.071
65 2.139
65 2.206
65 2.242
65 2.28
65 2.323
65 2.343
65 2.364
65 2.373
65 2.384
65 2.426
65 2.491
65 2.539
65 2.566
65 2.614
65 2.655
65 2.751
65 2.782
65 2.844
65 2.858
65 2.935
65 2.985
65 3.029
65 3.089
65 3.132
65 3.206
65 3.296
65 3.345
65 3.383
65 3.416
65 3.692
65 4.063
65 4.328
65 4.625
65 4.973
65 5.236
65 5.437
65 5.656
65 5.851
65 6.116
65 6.235
65 6.497
65 6.663
65 6.854
65 6.889
65 6.593
65 6.244
65 6.097
65 5.698
65 5.442
65 5.619
65 5.802
65 6.028
65 6.451
65 6.804
65 7.119
65 7.461
65 7.663
66 2.039
66 2.076
66 2.12
66 2.177
66 2.199
66 2.219
66 2.289
66 2.352
66 2.396
66 2.405
66 2.441
66 2.485
66 2.531
66 2.586
66 2.646
66 2.713
66 2.744
66 2.78
66 2.818
66 2.859
66 2.909
66 2.966
66 2.985
66 3.066
66 3.111
66 3.16
66 3.203
66 3.225
66 3.264
66 3.29
66 3.33
66 3.425
66 3.836
66 4.002
66 4.367
66 4.617
66 4.744
66 4.949
66 5.115
66 5.32
66 5.441
66 5.747
66 5.952
66 6.138
66 5.987
66 5.958
66 5.545
66 5.413
66 5.566
66 5.846
66 6.088
66 6.25
66 6.564
66 6.828
66 7.124
66 7.23
67 2.043
67 2.115
67 2.177
67 2.25
67 2.288
67 2.355
67 2.401
67 2.449
67 2.497
67 2.513
67 2.528
67 2.56
67 2.618
67 2.662
67 2.732
67 2.793
67 2.854
67 2.938
67 2.991
67 3.066
67 3.125
67 3.178
67 3.181
67 3.224
67 3.268
67 3.313
67 3.33
67 3.397
67 3.467
67 3.527
67 3.6
67 3.668
67 3.815
67 3.932
67 3.961
67 4.34
67 4.572
67 4.785
67 4.989
67 5.263
67 5.62
67 5.67
67 5.855
67 5.955
67 5.641
67 5.388
67 5.008
67 4.776
67 4.78
67 5.149
67 5.526
67 5.789
67 6.209
67 6.293
67 6.597
67 6.776
68 2.046
68 2.08
68 2.12
68 2.177
68 2.209
68 2.259
68 2.348
68 2.4
68 2.447
68 2.483
68 2.525
68 2.593
68 2.633
68 2.702
68 2.785
68 2.787
68 2.844
68 2.907
68 2.953
68 3.017
68 3.058
68 3.09
68 3.157
68 3.242
68 3.291
68 3.344
68 3.397
68 3.435
68 3.462
68 3.512
68 3.591
68 3.916
68 4.111
68 4.294
68 4.413
68 4.605
68 4.739
68 4.994
68 5.221
68 5.306
68 5.598
68 5.777
68 6.006
68 6.102
68 6.029
68 5.784
68 5.57
68 5.351
68 5.129
68 5.469
68 5.57
68 5.901
68 6.081
68 6.262
68 6.504
68 6.61
68 6.733
69 2.002
69 2.065
69 2.073
69 2.148
69 2.226
69 2.272
69 2.313
69 2.357
69 2.382
69 2.416
69 2.457
69 2.488
69 2.548
69 2.607
69 2.643
69 2.676
69 2.746
69 2.822
69 2.895
69 2.947
69 3.003
69 3.029
69 3.066
69 3.1
69 3.136
69 3.184
69 3.253
69 3.318
69 3.363
69 3.39
69 3.431
69 3.473
69 3.645
69 3.892
69 4.143
69 4.361
69 4.628
69 4.961
69 5.266
69 5.596
69 5.861
69 6.26
69 6.384
69 6.447
69 6.084
69 5.979
69 5.651
69 5.44
69 5.438
69 5.855
69 6.117
69 6.303
69 6.744
69 7.123
69 7.589
69 7.933
70 2.013
70 2.085
70 2.121
70 2.193
70 2.276
70 2.349
70 2.437
70 2.481
70 2.528
70 2.577
70 2.66
70 2.696
70 2.742
70 2.819
70 2.876
70 2.932
70 2.95
70 3.021
70 3.09
70 3.142
70 3.22
70 3.305
70 3.381
70 3.447
70 3.519
70 3.603
70 3.659
70 3.71
70 3.772
70 3.81
70 3.84
70 4.045
70 4.198
70 4.356
70 4.687
70 4.928
70 5.288
70 5.524
70 5.803
70 6.089
70 6.303
70 6.509
70 6.816
70 7.017
70 7.083
70 6.941
70 6.634
70 6.368
70 6.244
70 6.055
70 6.249
70 6.468
70 6.745
70 7.018
70 7.49
70 7.68
70 7.811
70 7.895
71 2.032
71 2.098
71 2.136
71 2.185
71 2.211
71 2.23
71 2.28
71 2.312
71 2.328
71 2.407
71 2.478
71 2.524
71 2.574
71 2.62
71 2.66
71 2.689
71 2.757
71 2.797
71 2.832
71 2.853
71 2.928
71 2.966
71 3.004
71 3.055
71 3.108
71 3.139
71 3.146
71 3.19
71 3.211
71 3.224
71 3.294
71 3.31
71 3.525
71 3.805
71 3.973
71 4.181
71 4.345
71 4.477
71 4.681
71 5.1
71 5.401
71 5.579
71 5.76
71 5.964
71 6.266
71 6.407
71 6.127
71 5.937
71 5.785
71 5.455
71 5.177
71 5.401
71 5.781
71 5.994
71 6.163
71 6.426
71 6.714
71 7.104
71 7.471
