year curveMidRes0571
40 2.087
40 2.175
40 2.205
40 2.241
40 2.25
40 2.295
40 2.345
40 2.392
40 2.463
40 2.5
40 2.542
40 2.608
40 2.668
40 2.717
40 2.769
40 2.825
40 2.886
40 2.937
40 2.994
40 3.046
40 3.126
40 3.192
40 3.235
40 3.298
40 3.317
40 3.355
40 3.406
40 3.461
40 3.538
40 3.577
40 3.611
40 3.667
40 3.894
40 3.991
40 4.244
40 4.608
40 4.795
40 5.117
40 5.322
40 5.408
40 5.666
40 5.991
40 6.274
40 6.466
40 6.465
40 6.295
40 6.096
40 5.889
40 5.839
40 5.813
40 6.06
40 6.34
40 6.623
40 6.664
40 6.881
40 7.155
40 7.358
40 7.383
41 2.017
41 2.085
41 2.133
41 2.168
41 2.243
41 2.273
41 2.332
41 2.395
41 2.45
41 2.489
41 2.52
41 2.59
41 2.662
41 2.717
41 2.735
41 2.808
41 2.879
41 2.913
41 2.97
41 2.999
41 3.036
41 3.089
41 3.092
41 3.126
41 3.181
41 3.208
41 3.271
41 3.301
41 3.347
41 3.405
41 3.416
41 3.654
41 3.869
41 3.967
41 4.176
41 4.402
41 4.528
41 4.75
41 4.818
41 5.057
41 5.112
41 5.276
41 5.633
41 5.661
41 5.521
41 5.215
41 5.101
41 4.797
41 4.664
41 4.975
41 5.358
41 5.493
41 5.717
41 5.929
41 6.063
41 6.329
41 6.449
41 6.655
42 2.028
42 2.066
42 2.122
42 2.2
42 2.283
42 2.315
42 2.372
42 2.431
42 2.494
42 2.581
42 2.625
42 2.681
42 2.724
42 2.818
42 2.845
42 2.885
42 2.922
42 2.937
42 2.994
42 3.044
42 3.075
42 3.117
42 3.141
42 3.223
42 3.243
42 3.304
42 3.375
42 3.428
42 3.485
42 3.498
42 3.634
42 3.943
42 4.057
42 4.308
42 4.636
42 4.727
42 4.782
42 5.004
42 5.104
42 5.375
42 5.597
42 5.778
42 5.734
42 5.415
42 5.311
42 4.963
42 4.633
42 4.973
42 5.06
42 5.376
42 5.68
42 5.866
42 6.157
42 6.31
42 6.366
43 2.012
43 2.083
43 2.179
43 2.242
43 2.281
43 2.337
43 2.391
43 2.403
43 2.485
43 2.524
43 2.559
43 2.62
43 2.662
43 2.744
43 2.785
43 2.82
43 2.834
43 2.898
43 2.969
43 3.015
43 3.038
43 3.109
43 3.143
43 3.211
43 3.23
43 3.282
43 3.3
43 3.39
43 3.44
43 3.501
43 3.556
43 3.641
43 3.654
43 3.722
43 3.871
43 3.974
43 4.143
43 4.284
43 4.616
43 5.021
43 5.178
43 5.33
43 5.619
43 5.739
43 5.79
43 5.823
43 5.731
43 5.489
43 5.198
43 4.987
43 4.811
43 5.22
43 5.6
43 6.043
43 6.152
43 6.408
43 6.63
43 6.79
43 7.186
44 2.025
44 2.117
44 2.19
44 2.249
44 2.305
44 2.356
44 2.363
44 2.383
44 2.427
44 2.452
44 2.498
44 2.537
44 2.584
44 2.596
44 2.625
44 2.661
44 2.687
44 2.739
44 2.796
44 2.811
44 2.852
44 2.899
44 2.928
44 3.022
44 3.077
44 3.117
44 3.166
44 3.224
44 3.271
44 3.335
44 3.357
44 3.456
44 3.596
44 3.818
44 3.927
44 4.1
44 4.194
44 4.305
44 4.532
44 4.664
44 4.893
44 4.972
44 5.251
44 5.341
44 5.23
44 5.047
44 4.946
44 4.737
44 4.389
44 4.641
44 4.821
44 5.036
44 5.075
44 5.284
44 5.592
44 5.848
44 6.044
45 2.023
45 2.05
45 2.101
45 2.145
45 2.213
45 2.259
45 2.307
45 2.34
45 2.394
45 2.455
45 2.47
45 2.523
45 2.575
45 2.638
45 2.717
45 2.76
45 2.807
45 2.888
45 2.964
45 2.977
45 3.043
45 3.1
45 3.151
45 3.226
45 3.316
45 3.392
45 3.435
45 3.505
45 3.573
45 3.622
45 3.671
45 3.766
45 3.841
45 4.054
45 4.314
45 4.529
45 4.793
45 5.032
45 5.222
45 5.472
45 5.77
45 6.116
45 6.338
45 6.632
45 6.872
45 7.061
45 7.348
45 7.254
45 7.206
45 6.982
45 6.901
45 6.687
45 6.653
45 6.977
45 7.217
45 7.364
45 7.656
45 7.863
45 7.97
45 8.225
45 8.616
46 2.047
46 2.087
46 2.129
46 2.201
46 2.293
46 2.349
46 2.413
46 2.481
46 2.522
46 2.557
46 2.618
46 2.685
46 2.727
46 2.769
46 2.843
46 2.863
46 2.894
46 2.939
46 2.976
46 2.991
46 3.015
46 3.038
46 3.076
46 3.157
46 3.216
46 3.241
46 3.304
46 3.353
46 3.437
46 3.529
46 3.567
46 3.629
46 3.701
46 4.152
46 4.477
46 4.719
46 4.879
46 5.273
46 5.399
46 5.647
46 5.75
46 5.911
46 6.098
46 6.466
46 6.689
46 6.686
46 6.431
46 6.229
46 6.028
46 5.812
46 6.205
46 6.228
46 6.521
46 6.673
46 7.011
46 7.173
46 7.616
46 7.999
46 8.055
47 2.026
47 2.061
47 2.146
47 2.191
47 2.226
47 2.295
47 2.312
47 2.367
47 2.439
47 2.521
47 2.576
47 2.638
47 2.715
47 2.801
47 2.877
47 2.901
47 2.958
47 3.0
47 3.058
47 3.118
47 3.154
47 3.24
47 3.304
47 3.375
47 3.384
47 3.44
47 3.494
47 3.53
47 3.572
47 3.63
47 3.678
47 3.748
47 3.859
47 4.101
47 4.242
47 4.629
47 4.996
47 5.07
47 5.22
47 5.333
47 5.525
47 5.711
47 5.903
47 6.021
47 5.954
47 5.849
47 5.682
47 5.376
47 5.216
47 5.327
47 5.562
47 5.821
47 5.846
47 6.262
47 6.655
47 6.691
47 6.853
48 2.035
48 2.074
48 2.124
48 2.207
48 2.261
48 2.295
48 2.348
48 2.398
48 2.427
48 2.48
48 2.528
48 2.578
48 2.655
48 2.704
48 2.783
48 2.855
48 2.911
48 2.992
48 3.019
48 3.093
48 3.148
48 3.208
48 3.234
48 3.311
48 3.367
48 3.429
48 3.467
48 3.55
48 3.606
48 3.663
48 3.712
48 3.735
48 3.949
48 4.179
48 4.347
48 4.525
48 4.612
48 4.85
48 5.262
48 5.475
48 5.849
48 5.902
48 5.997
48 6.218
48 6.035
48 5.866
48 5.621
48 5.43
48 5.431
48 5.701
48 5.814
48 6.134
48 6.242
48 6.48
48 6.638
48 6.931
49 2.0
49 2.082
49 2.14
49 2.167
49 2.25
49 2.285
49 2.349
49 2.407
49 2.475
49 2.555
49 2.588
49 2.636
49 2.663
49 2.687
49 2.738
49 2.803
49 2.843
49 2.875
49 2.909
49 2.925
49 3.004
49 3.025
49 3.096
49 3.139
49 3.233
49 3.302
49 3.369
49 3.424
49 3.435
49 3.511
49 3.585
49 3.678
49 3.994
49 4.227
49 4.527
49 4.752
49 4.932
49 5.091
49 5.328
49 5.672
49 5.878
49 6.071
49 6.266
49 6.385
49 6.373
49 6.187
49 6.014
49 5.835
49 5.687
49 5.981
49 6.17
49 6.408
49 6.779
49 7.18
49 7.642
49 7.802
50 2.019
50 2.069
50 2.098
50 2.152
50 2.173
50 2.245
50 2.318
50 2.388
50 2.437
50 2.495
50 2.58
50 2.645
50 2.699
50 2.77
50 2.828
50 2.885
50 2.941
50 3.008
50 3.049
50 3.099
50 3.17
50 3.244
50 3.313
50 3.36
50 3.408
50 3.436
50 3.515
50 3.564
50 3.613
50 3.638
50 3.658
50 3.726
50 3.976
50 4.143
50 4.36
50 4.486
50 4.655
50 4.85
50 4.936
50 5.307
50 5.672
50 5.791
50 5.932
50 6.201
50 6.377
50 6.093
50 5.864
50 5.496
50 5.182
50 5.068
50 5.356
50 5.649
50 5.914
50 6.2
50 6.514
50 6.589
50 6.882
50 7.357
51 2.033
51 2.082
51 2.141
51 2.218
51 2.278
51 2.337
51 2.365
51 2.421
51 2.461
51 2.484
51 2.549
51 2.585
51 2.619
51 2.699
51 2.748
51 2.823
51 2.89
51 2.901
51 2.943
51 3.004
51 3.047
51 3.086
51 3.138
51 3.185
51 3.217
51 3.313
51 3.395
51 3.448
51 3.477
51 3.517
51 3.573
51 4.008
51 4.27
51 4.503
51 4.842
51 5.073
51 5.199
51 5.39
51 5.689
51 6.063
51 6.275
51 6.373
51 6.419
51 6.698
51 6.783
51 6.799
51 6.486
51 6.225
51 6.033
51 5.792
51 5.602
51 5.998
51 6.35
51 6.715
51 7.052
51 7.415
51 7.482
51 7.727
51 7.997
52 2.04
52 2.089
52 2.111
52 2.126
52 2.163
52 2.242
52 2.316
52 2.367
52 2.447
52 2.517
52 2.572
52 2.616
52 2.661
52 2.705
52 2.726
52 2.783
52 2.848
52 2.914
52 2.968
52 3.001
52 3.057
52 3.104
52 3.154
52 3.215
52 3.25
52 3.303
52 3.348
52 3.369
52 3.416
52 3.462
52 3.493
52 3.819
52 4.102
52 4.288
52 4.476
52 4.717
52 5.094
52 5.283
52 5.638
52 5.927
52 6.179
52 6.522
52 6.761
52 6.992
52 6.845
52 6.498
52 6.159
52 5.945
52 5.775
52 5.926
52 6.111
52 6.284
52 6.588
52 7.066
52 7.124
52 7.42
52 7.66
52 7.832
53 2.003
53 2.031
53 2.103
53 2.177
53 2.238
53 2.287
53 2.354
53 2.399
53 2.453
53 2.536
53 2.592
53 2.625
53 2.668
53 2.732
53 2.79
53 2.833
53 2.926
53 2.993
53 3.081
53 3.111
53 3.156
53 3.2
53 3.257
53 3.301
53 3.336
53 3.385
53 3.412
53 3.436
53 3.489
53 3.582
53 3.632
53 3.667
53 3.876
53 4.226
53 4.441
53 4.707
53 4.923
53 5.217
53 5.321
53 5.613
53 5.651
53 5.857
53 5.93
53 6.019
53 6.196
53 6.431
53 6.199
53 6.038
53 5.803
53 5.508
53 5.355
53 5.482
53 5.503
53 5.639
53 6.03
53 6.153
53 6.51
53 6.712
54 2.045
54 2.093
54 2.114
54 2.155
54 2.199
54 2.215
54 2.258
54 2.294
54 2.351
54 2.403
54 2.457
54 2.552
54 2.597
54 2.653
54 2.713
54 2.752
54 2.811
54 2.86
54 2.879
54 2.93
54 2.968
54 3.038
54 3.064
54 3.105
54 3.165
54 3.211
54 3.282
54 3.296
54 3.331
54 3.364
54 3.447
54 3.506
54 3.711
54 3.839
54 4.028
54 4.13
54 4.429
54 4.515
54 4.811
54 5.095
54 5.148
54 5.307
54 5.6
54 5.804
54 5.768
54 5.549
54 5.303
54 4.971
54 4.689
54 4.881
54 4.994
54 5.278
54 5.584
54 5.727
54 5.922
54 5.959
54 6.345
54 6.76
54 6.782
55 2.01
55 2.061
55 2.077
55 2.139
55 2.163
55 2.201
55 2.256
55 2.323
55 2.327
55 2.348
55 2.408
55 2.484
55 2.549
55 2.61
55 2.668
55 2.713
55 2.8
55 2.844
55 2.857
55 2.906
55 2.981
55 3.031
55 3.049
55 3.101
55 3.158
55 3.214
55 3.276
55 3.338
55 3.4
55 3.479
55 3.548
55 3.919
55 4.15
55 4.403
55 4.626
55 4.908
55 5.336
55 5.726
55 5.848
55 6.22
55 6.432
55 6.616
55 6.835
55 6.972
55 7.125
55 6.918
55 6.717
55 6.563
55 6.218
55 5.902
55 6.123
55 6.528
55 6.849
55 7.238
55 7.469
55 7.528
55 7.587
55 7.888
56 2.043
56 2.137
56 2.208
56 2.29
56 2.356
56 2.393
56 2.449
56 2.508
56 2.562
56 2.612
56 2.685
56 2.726
56 2.768
56 2.832
56 2.905
56 2.935
56 2.976
56 3.012
56 3.06
56 3.118
56 3.154
56 3.196
56 3.23
56 3.232
56 3.31
56 3.362
56 3.428
56 3.472
56 3.538
56 3.584
56 3.622
56 3.75
56 3.902
56 4.159
56 4.484
56 4.575
56 4.874
56 4.882
56 5.034
56 5.167
56 5.388
56 5.547
56 5.922
56 5.954
56 5.905
56 5.708
56 5.548
56 5.246
56 4.909
56 5.337
56 5.459
56 5.545
56 5.893
56 6.192
56 6.544
56 6.784
56 7.216
57 2.021
57 2.1
57 2.132
57 2.146
57 2.22
57 2.278
57 2.316
57 2.367
57 2.411
57 2.42
57 2.462
57 2.486
57 2.558
57 2.608
57 2.653
57 2.731
57 2.785
57 2.819
57 2.882
57 2.958
57 3.029
57 3.097
57 3.193
57 3.238
57 3.282
57 3.321
57 3.375
57 3.422
57 3.458
57 3.48
57 3.541
57 3.61
57 3.663
57 4.038
57 4.255
57 4.598
57 4.729
57 4.864
57 5.211
57 5.501
57 5.547
57 5.735
57 5.967
57 6.373
57 6.596
57 6.321
57 6.117
57 6.054
57 5.787
57 5.715
57 5.895
57 6.13
57 6.613
57 6.696
57 7.098
57 7.527
57 7.85
58 2.028
58 2.082
58 2.153
58 2.23
58 2.309
58 2.363
58 2.392
58 2.441
58 2.506
58 2.565
58 2.657
58 2.724
58 2.798
58 2.854
58 2.941
58 2.99
58 3.022
58 3.068
58 3.14
58 3.211
58 3.269
58 3.356
58 3.363
58 3.422
58 3.455
58 3.493
58 3.551
58 3.619
58 3.656
58 3.661
58 3.681
58 3.767
58 3.91
58 3.947
58 4.159
58 4.462
58 4.695
58 4.845
58 5.101
58 5.358
58 5.449
58 5.59
58 5.789
58 5.981
58 5.632
58 5.37
58 5.237
58 4.974
58 4.943
58 5.247
58 5.76
58 5.982
58 6.273
58 6.576
58 6.706
58 6.755
58 7.031
59 2.036
59 2.106
59 2.123
59 2.176
59 2.219
59 2.269
59 2.323
59 2.372
59 2.392
59 2.412
59 2.44
59 2.513
59 2.544
59 2.619
59 2.699
59 2.773
59 2.824
59 2.843
59 2.864
59 2.905
59 2.971
59 3.032
59 3.075
59 3.123
59 3.209
59 3.241
59 3.307
59 3.341
59 3.385
59 3.431
59 3.473
59 3.786
59 3.915
59 4.121
59 4.38
59 4.607
59 4.807
59 5.072
59 5.14
59 5.303
59 5.497
59 5.678
59 5.729
59 6.103
59 6.327
59 6.272
59 6.016
59 5.697
59 5.411
59 5.267
59 5.218
59 5.311
59 5.524
59 5.591
59 5.743
59 6.047
59 6.247
59 6.474
60 2.049
60 2.114
60 2.133
60 2.173
60 2.23
60 2.275
60 2.287
60 2.332
60 2.346
60 2.385
60 2.438
60 2.488
60 2.518
60 2.593
60 2.626
60 2.647
60 2.707
60 2.747
60 2.813
60 2.826
60 2.882
60 2.94
60 2.985
60 3.018
60 3.036
60 3.09
60 3.141
60 3.166
60 3.238
60 3.282
60 3.292
60 3.505
60 3.796
60 3.97
60 4.159
60 4.53
60 4.816
60 4.918
60 5.203
60 5.345
60 5.652
60 6.038
60 6.352
60 6.627
60 6.686
60 6.486
60 6.319
60 5.996
60 5.714
60 5.768
60 6.279
60 6.747
60 6.893
60 7.075
60 7.496
60 7.69
60 7.877
60 7.974
61 2.045
61 2.096
61 2.151
61 2.21
61 2.263
61 2.273
61 2.313
61 2.351
61 2.379
61 2.444
61 2.477
61 2.537
61 2.592
61 2.627
61 2.637
61 2.656
61 2.703
61 2.734
61 2.787
61 2.85
61 2.945
61 3.033
61 3.094
61 3.16
61 3.197
61 3.253
61 3.295
61 3.342
61 3.389
61 3.447
61 3.498
61 3.565
61 3.586
61 3.884
61 4.093
61 4.359
61 4.637
61 4.643
61 4.775
61 4.856
61 5.084
61 5.252
61 5.383
61 5.649
61 5.895
61 6.165
61 6.278
61 6.062
61 5.975
61 5.831
61 5.601
61 5.389
61 5.364
61 5.709
61 5.96
61 6.322
61 6.752
61 6.829
61 7.069
61 7.411
61 7.857
61 7.94
62 2.021
62 2.084
62 2.121
62 2.171
62 2.215
62 2.269
62 2.333
62 2.371
62 2.426
62 2.504
62 2.573
62 2.624
62 2.672
62 2.736
62 2.782
62 2.814
62 2.874
62 2.923
62 3.009
62 3.047
62 3.088
62 3.173
62 3.203
62 3.253
62 3.293
62 3.309
62 3.336
62 3.397
62 3.444
62 3.516
62 3.763
62 4.032
62 4.361
62 4.618
62 4.724
62 4.988
62 5.129
62 5.458
62 5.581
62 5.631
62 5.938
62 6.233
62 6.531
62 6.666
62 6.474
62 6.162
62 5.966
62 5.752
62 5.928
62 6.349
62 6.782
62 7.047
62 7.154
62 7.39
62 7.596
62 7.854
62 8.092
63 2.022
63 2.073
63 2.152
63 2.197
63 2.244
63 2.319
63 2.364
63 2.436
63 2.499
63 2.549
63 2.582
63 2.604
63 2.686
63 2.722
63 2.758
63 2.822
63 2.894
63 2.92
63 3.012
63 3.061
63 3.113
63 3.188
63 3.23
63 3.282
63 3.342
63 3.397
63 3.46
63 3.532
63 3.597
63 3.641
63 3.682
63 3.85
63 3.949
63 4.103
63 4.334
63 4.548
63 4.774
63 4.855
63 5.156
63 5.259
63 5.524
63 5.742
63 6.075
63 6.401
63 6.681
63 6.691
63 6.457
63 6.237
63 6.129
63 5.936
63 5.868
63 6.044
63 6.351
63 6.555
63 6.835
63 7.051
63 7.28
63 7.371
63 7.589
64 2.033
64 2.07
64 2.078
64 2.149
64 2.173
64 2.181
64 2.224
64 2.316
64 2.343
64 2.412
64 2.462
64 2.495
64 2.531
64 2.588
64 2.617
64 2.663
64 2.714
64 2.763
64 2.847
64 2.896
64 2.958
64 2.988
64 3.041
64 3.099
64 3.129
64 3.173
64 3.22
64 3.257
64 3.29
64 3.305
64 3.366
64 3.509
64 3.658
64 3.767
64 4.172
64 4.413
64 4.549
64 4.576
64 4.806
64 4.972
64 5.069
64 5.281
64 5.468
64 5.49
64 5.191
64 4.942
64 4.721
64 4.608
64 4.804
64 5.033
64 5.516
64 5.864
64 6.135
64 6.313
64 6.471
64 6.957
65 2.018
65 2.074
65 2.086
65 2.114
65 2.172
65 2.247
65 2.339
65 2.385
65 2.431
65 2.499
65 2.55
65 2.583
65 2.661
65 2.668
65 2.68
65 2.711
65 2.773
65 2.796
65 2.864
65 2.92
65 2.984
65 3.035
65 3.093
65 3.113
65 3.129
65 3.169
65 3.23
65 3.307
65 3.351
65 3.396
65 3.452
65 3.911
65 4.109
65 4.363
65 4.525
65 4.807
65 4.946
65 5.139
65 5.328
65 5.45
65 5.638
65 5.811
65 6.011
65 5.866
65 5.789
65 5.557
65 5.255
65 4.915
65 5.1
65 5.168
65 5.537
65 5.762
65 6.049
65 6.411
65 6.6
65 6.95
66 2.027
66 2.123
66 2.184
66 2.254
66 2.29
66 2.36
66 2.426
66 2.46
66 2.529
66 2.614
66 2.657
66 2.723
66 2.76
66 2.838
66 2.872
66 2.945
66 2.985
66 3.031
66 3.101
66 3.131
66 3.21
66 3.25
66 3.312
66 3.367
66 3.451
66 3.477
66 3.514
66 3.553
66 3.611
66 3.652
66 3.698
66 3.763
66 3.844
66 3.984
66 4.271
66 4.335
66 4.585
66 4.857
66 5.009
66 5.298
66 5.576
66 5.748
66 6.0
66 6.123
66 6.354
66 6.217
66 6.159
66 5.945
66 5.714
66 5.634
66 5.949
66 6.23
66 6.377
66 6.693
66 6.838
66 7.039
66 7.3
67 2.019
67 2.069
67 2.136
67 2.201
67 2.272
67 2.342
67 2.387
67 2.428
67 2.484
67 2.539
67 2.578
67 2.635
67 2.7
67 2.774
67 2.86
67 2.936
67 2.995
67 3.044
67 3.099
67 3.162
67 3.174
67 3.236
67 3.292
67 3.37
67 3.428
67 3.459
67 3.537
67 3.589
67 3.638
67 3.719
67 3.762
67 3.884
67 4.132
67 4.447
67 4.713
67 4.834
67 5.118
67 5.462
67 5.818
67 6.151
67 6.21
67 6.417
67 6.554
67 6.821
67 7.033
67 7.121
67 6.989
67 6.854
67 6.447
67 6.275
67 6.073
67 6.375
67 6.82
67 6.921
67 7.082
67 7.541
67 7.81
67 8.205
67 8.573
68 2.032
68 2.066
68 2.121
68 2.159
68 2.193
68 2.257
68 2.281
68 2.346
68 2.38
68 2.409
68 2.434
68 2.51
68 2.548
68 2.622
68 2.687
68 2.729
68 2.805
68 2.864
68 2.941
68 3.008
68 3.076
68 3.153
68 3.206
68 3.219
68 3.231
68 3.285
68 3.354
68 3.401
68 3.465
68 3.515
68 3.559
68 3.603
68 3.764
68 3.874
68 3.984
68 4.112
68 4.392
68 4.647
68 4.705
68 4.928
68 5.12
68 5.246
68 5.45
68 5.555
68 5.829
68 6.012
68 6.01
68 5.744
68 5.402
68 5.088
68 4.914
68 5.165
68 5.532
68 5.962
68 6.327
68 6.695
68 6.864
68 7.202
68 7.409
68 7.445
69 2.035
69 2.108
69 2.137
69 2.185
69 2.247
69 2.298
69 2.38
69 2.427
69 2.488
69 2.508
69 2.584
69 2.627
69 2.665
69 2.714
69 2.77
69 2.831
69 2.879
69 2.942
69 3.012
69 3.064
69 3.117
69 3.181
69 3.221
69 3.271
69 3.354
69 3.377
69 3.43
69 3.469
69 3.521
69 3.566
69 3.587
69 3.785
69 3.977
69 4.238
69 4.246
69 4.56
69 4.89
69 5.069
69 5.231
69 5.438
69 5.827
69 5.962
69 6.05
69 6.147
69 5.765
69 5.555
69 5.428
69 5.183
69 5.634
69 5.668
69 5.806
69 5.995
69 6.13
69 6.267
69 6.606
69 6.734
70 2.008
70 2.051
70 2.098
70 2.158
70 2.245
70 2.295
70 2.379
70 2.404
70 2.446
70 2.512
70 2.557
70 2.586
70 2.66
70 2.711
70 2.769
70 2.786
70 2.831
70 2.883
70 2.926
70 2.954
70 3.006
70 3.056
70 3.114
70 3.166
70 3.211
70 3.278
70 3.288
70 3.332
70 3.362
70 3.384
70 3.434
70 3.513
70 3.564
70 3.962
70 4.268
70 4.316
70 4.466
70 4.62
70 4.787
70 5.037
70 5.222
70 5.287
70 5.507
70 5.76
70 5.987
70 6.206
70 6.237
70 5.96
70 5.656
70 5.604
70 5.54
70 5.147
70 5.629
70 5.815
70 6.009
70 6.439
70 6.682
70 7.07
70 7.243
70 7.379
71 2.025
71 2.042
71 2.12
71 2.164
71 2.22
71 2.242
71 2.307
71 2.33
71 2.39
71 2.439
71 2.492
71 2.522
71 2.593
71 2.686
71 2.699
71 2.732
71 2.748
71 2.79
71 2.86
71 2.878
71 2.93
71 2.969
71 3.011
71 3.083
71 3.095
71 3.099
71 3.154
71 3.185
71 3.251
71 3.324
71 3.335
71 3.738
71 4.152
71 4.509
71 4.759
71 4.934
71 5.16
71 5.442
71 5.725
71 6.085
71 6.419
71 6.753
71 6.888
71 7.238
71 7.534
71 7.337
71 7.074
71 6.741
71 6.34
71 5.942
71 5.912
71 6.22
71 6.513
71 6.702
71 6.744
71 7.158
71 7.369
71 7.753
71 7.819
