year curveMidRes0251
40 2.081
40 2.124
40 2.17
40 2.212
40 2.224
40 2.255
40 2.288
40 2.316
40 2.38
40 2.448
40 2.47
40 2.498
40 2.515
40 2.588
40 2.64
40 2.688
40 2.749
40 2.799
40 2.886
40 2.936
40 2.998
40 3.045
40 3.066
40 3.127
40 3.206
40 3.237
40 3.29
40 3.317
40 3.367
40 3.431
40 3.522
40 3.786
40 3.912
40 4.046
40 4.099
40 4.176
40 4.379
40 4.637
40 4.837
40 5.129
40 5.237
40 5.632
40 5.996
40 5.95
40 5.8
40 5.718
40 5.336
40 5.091
40 5.361
40 5.744
40 6.118
40 6.464
40 6.618
40 6.866
40 7.135
40 7.362
40 7.629
41 2.007
41 2.083
41 2.126
41 2.156
41 2.241
41 2.268
41 2.339
41 2.391
41 2.43
41 2.472
41 2.544
41 2.584
41 2.65
41 2.696
41 2.762
41 2.794
41 2.836
41 2.916
41 2.987
41 3.044
41 3.095
41 3.165
41 3.231
41 3.287
41 3.319
41 3.378
41 3.421
41 3.464
41 3.517
41 3.574
41 3.701
41 4.001
41 4.14
41 4.242
41 4.475
41 4.576
41 4.788
41 4.885
41 5.005
41 5.187
41 5.358
41 5.564
41 5.7
41 5.781
41 5.983
41 6.023
41 5.958
41 5.754
41 5.568
41 5.236
41 5.061
41 5.17
41 5.512
41 5.609
41 5.92
41 6.161
41 6.542
41 6.714
41 6.963
42 2.019
42 2.073
42 2.102
42 2.111
42 2.152
42 2.227
42 2.287
42 2.301
42 2.358
42 2.428
42 2.466
42 2.485
42 2.518
42 2.547
42 2.602
42 2.63
42 2.679
42 2.726
42 2.789
42 2.847
42 2.858
42 2.877
42 2.895
42 2.949
42 2.995
42 3.04
42 3.078
42 3.102
42 3.113
42 3.16
42 3.215
42 3.265
42 3.527
42 3.687
42 3.915
42 4.151
42 4.282
42 4.573
42 4.805
42 5.023
42 5.068
42 5.301
42 5.453
42 5.594
42 5.832
42 6.064
42 5.942
42 5.843
42 5.599
42 5.43
42 5.119
42 5.255
42 5.608
42 5.938
42 6.161
42 6.434
42 6.772
42 7.142
42 7.458
42 7.763
43 2.023
43 2.097
43 2.159
43 2.235
43 2.32
43 2.397
43 2.423
43 2.486
43 2.532
43 2.578
43 2.626
43 2.65
43 2.706
43 2.733
43 2.759
43 2.779
43 2.813
43 2.848
43 2.876
43 2.919
43 2.991
43 3.067
43 3.129
43 3.18
43 3.225
43 3.277
43 3.339
43 3.388
43 3.457
43 3.494
43 3.563
43 3.587
43 3.794
43 4.151
43 4.355
43 4.521
43 4.632
43 4.983
43 5.266
43 5.647
43 5.933
43 6.167
43 6.452
43 6.553
43 6.621
43 6.605
43 6.593
43 6.371
43 6.259
43 6.079
43 5.969
43 6.242
43 6.547
43 6.794
43 6.999
43 7.168
43 7.532
43 7.65
43 7.726
44 2.013
44 2.058
44 2.071
44 2.114
44 2.125
44 2.217
44 2.275
44 2.316
44 2.359
44 2.42
44 2.448
44 2.503
44 2.547
44 2.607
44 2.636
44 2.704
44 2.772
44 2.825
44 2.889
44 2.901
44 2.95
44 2.976
44 3.034
44 3.096
44 3.158
44 3.209
44 3.281
44 3.346
44 3.394
44 3.454
44 3.501
44 3.557
44 3.926
44 4.097
44 4.468
44 4.645
44 4.953
44 5.294
44 5.65
44 5.942
44 6.089
44 6.203
44 6.475
44 6.633
44 6.806
44 6.901
44 6.722
44 6.337
44 6.3
44 5.956
44 6.076
44 6.162
44 6.483
44 6.723
44 7.02
44 7.304
44 7.581
44 7.974
44 8.222
45 2.002
45 2.066
45 2.116
45 2.16
45 2.221
45 2.273
45 2.334
45 2.385
45 2.449
45 2.472
45 2.547
45 2.611
45 2.709
45 2.791
45 2.798
45 2.857
45 2.893
45 2.955
45 3.03
45 3.073
45 3.131
45 3.17
45 3.191
45 3.254
45 3.292
45 3.337
45 3.401
45 3.454
45 3.488
45 3.565
45 3.631
45 3.926
45 4.165
45 4.399
45 4.572
45 4.744
45 4.923
45 5.035
45 5.428
45 5.751
45 5.94
45 6.177
45 6.262
45 6.42
45 6.473
45 6.231
45 6.098
45 5.987
45 5.667
45 5.48
45 5.641
45 6.092
45 6.371
45 6.617
45 6.721
45 7.024
45 7.155
45 7.435
45 7.544
45 7.629
46 2.016
46 2.078
46 2.167
46 2.212
46 2.29
46 2.318
46 2.341
46 2.392
46 2.433
46 2.508
46 2.533
46 2.588
46 2.621
46 2.663
46 2.74
46 2.749
46 2.774
46 2.829
46 2.907
46 2.95
46 3.025
46 3.079
46 3.121
46 3.145
46 3.226
46 3.293
46 3.364
46 3.448
46 3.508
46 3.567
46 3.728
46 3.947
46 4.051
46 4.419
46 4.623
46 4.893
46 5.194
46 5.478
46 5.565
46 5.909
46 5.944
46 6.287
46 6.511
46 6.56
46 6.402
46 6.055
46 5.865
46 5.588
46 5.358
46 5.616
46 6.012
46 6.301
46 6.54
46 6.787
46 7.012
46 7.252
46 7.354
46 7.578
46 7.621
47 2.037
47 2.089
47 2.161
47 2.202
47 2.234
47 2.3
47 2.33
47 2.351
47 2.417
47 2.459
47 2.496
47 2.553
47 2.606
47 2.644
47 2.713
47 2.73
47 2.786
47 2.838
47 2.881
47 2.916
47 3.004
47 3.027
47 3.072
47 3.106
47 3.155
47 3.182
47 3.216
47 3.299
47 3.359
47 3.387
47 3.574
47 3.814
47 3.984
47 4.264
47 4.475
47 4.583
47 4.847
47 4.986
47 5.091
47 5.297
47 5.628
47 5.865
47 5.813
47 5.563
47 5.281
47 4.882
47 4.668
47 4.768
47 4.979
47 5.282
47 5.652
47 5.877
47 6.219
47 6.427
47 6.615
47 6.658
48 2.049
48 2.14
48 2.159
48 2.204
48 2.234
48 2.288
48 2.347
48 2.4
48 2.404
48 2.451
48 2.494
48 2.562
48 2.607
48 2.69
48 2.72
48 2.793
48 2.821
48 2.882
48 2.932
48 2.991
48 3.038
48 3.086
48 3.135
48 3.157
48 3.183
48 3.234
48 3.292
48 3.357
48 3.448
48 3.495
48 3.522
48 3.553
48 3.556
48 3.926
48 4.27
48 4.492
48 4.697
48 4.906
48 5.242
48 5.457
48 5.851
48 6.08
48 6.268
48 6.445
48 6.669
48 6.756
48 6.729
48 6.475
48 6.246
48 6.044
48 6.032
48 6.019
48 6.127
48 6.393
48 6.654
48 6.898
48 7.198
48 7.359
48 7.526
48 7.758
49 2.025
49 2.094
49 2.145
49 2.184
49 2.263
49 2.355
49 2.421
49 2.493
49 2.538
49 2.626
49 2.664
49 2.747
49 2.771
49 2.807
49 2.871
49 2.953
49 3.002
49 3.06
49 3.085
49 3.128
49 3.162
49 3.17
49 3.227
49 3.313
49 3.377
49 3.404
49 3.456
49 3.538
49 3.599
49 3.641
49 3.73
49 3.894
49 4.189
49 4.277
49 4.56
49 4.636
49 4.936
49 4.965
49 5.222
49 5.574
49 5.76
49 5.834
49 5.947
49 6.055
49 6.03
49 5.882
49 5.754
49 5.466
49 5.108
49 5.295
49 5.581
49 5.972
49 6.29
49 6.498
49 6.813
49 7.236
49 7.409
50 2.045
50 2.087
50 2.12
50 2.208
50 2.273
50 2.33
50 2.396
50 2.454
50 2.516
50 2.569
50 2.639
50 2.683
50 2.741
50 2.749
50 2.798
50 2.85
50 2.928
50 2.982
50 3.068
50 3.148
50 3.18
50 3.236
50 3.293
50 3.368
50 3.409
50 3.478
50 3.565
50 3.612
50 3.641
50 3.696
50 3.787
50 3.835
50 4.141
50 4.223
50 4.437
50 4.546
50 4.69
50 4.925
50 5.228
50 5.556
50 5.777
50 6.02
50 6.246
50 6.414
50 6.537
50 6.741
50 6.596
50 6.557
50 6.385
50 6.131
50 5.808
50 5.93
50 6.137
50 6.356
50 6.696
50 7.127
50 7.388
50 7.479
50 7.796
51 2.029
51 2.071
51 2.113
51 2.143
51 2.206
51 2.29
51 2.332
51 2.374
51 2.392
51 2.412
51 2.448
51 2.528
51 2.588
51 2.63
51 2.669
51 2.706
51 2.74
51 2.806
51 2.846
51 2.884
51 2.93
51 2.989
51 3.025
51 3.078
51 3.127
51 3.191
51 3.227
51 3.283
51 3.359
51 3.386
51 3.46
51 3.612
51 3.795
51 4.092
51 4.24
51 4.376
51 4.654
51 4.98
51 5.393
51 5.552
51 5.839
51 6.02
51 6.18
51 6.28
51 6.359
51 6.313
51 6.199
51 6.072
51 5.777
51 5.391
51 5.202
51 5.658
51 5.864
51 5.938
51 6.059
51 6.477
51 6.907
51 7.223
51 7.456
52 2.032
52 2.063
52 2.139
52 2.184
52 2.219
52 2.279
52 2.321
52 2.383
52 2.426
52 2.495
52 2.546
52 2.575
52 2.631
52 2.722
52 2.805
52 2.849
52 2.881
52 2.957
52 2.998
52 3.039
52 3.081
52 3.121
52 3.182
52 3.212
52 3.27
52 3.3
52 3.356
52 3.405
52 3.475
52 3.485
52 3.524
52 3.588
52 3.67
52 3.828
52 4.15
52 4.34
52 4.598
52 4.956
52 5.263
52 5.368
52 5.414
52 5.593
52 5.935
52 6.134
52 6.316
52 6.484
52 6.483
52 6.412
52 6.244
52 6.011
52 5.829
52 5.638
52 5.76
52 5.97
52 6.277
52 6.343
52 6.684
52 7.047
52 7.342
52 7.604
52 7.649
53 2.007
53 2.08
53 2.14
53 2.188
53 2.222
53 2.278
53 2.337
53 2.37
53 2.417
53 2.456
53 2.475
53 2.56
53 2.605
53 2.65
53 2.707
53 2.741
53 2.784
53 2.876
53 2.919
53 2.975
53 3.044
53 3.099
53 3.162
53 3.196
53 3.263
53 3.316
53 3.358
53 3.447
53 3.471
53 3.489
53 3.558
53 3.601
53 3.785
53 3.992
53 4.078
53 4.226
53 4.369
53 4.756
53 5.091
53 5.524
53 5.756
53 5.986
53 6.159
53 6.368
53 6.454
53 6.166
53 6.112
53 5.849
53 5.671
53 5.869
53 6.104
53 6.416
53 6.579
53 7.021
53 7.385
53 7.568
53 7.739
54 2.015
54 2.029
54 2.091
54 2.155
54 2.232
54 2.276
54 2.293
54 2.325
54 2.339
54 2.413
54 2.486
54 2.514
54 2.553
54 2.6
54 2.649
54 2.712
54 2.777
54 2.829
54 2.873
54 2.971
54 3.02
54 3.096
54 3.15
54 3.229
54 3.295
54 3.354
54 3.39
54 3.415
54 3.471
54 3.493
54 3.531
54 3.584
54 3.661
54 4.035
54 4.287
54 4.5
54 4.709
54 4.912
54 5.119
54 5.374
54 5.691
54 5.899
54 6.111
54 6.221
54 6.544
54 6.748
54 6.81
54 6.583
54 6.224
54 5.974
54 5.799
54 5.777
54 6.115
54 6.533
54 6.694
54 6.867
54 7.034
54 7.357
54 7.613
54 7.773
55 2.006
55 2.073
55 2.11
55 2.167
55 2.209
55 2.304
55 2.37
55 2.426
55 2.512
55 2.565
55 2.615
55 2.667
55 2.702
55 2.777
55 2.821
55 2.89
55 2.967
55 3.017
55 3.05
55 3.108
55 3.135
55 3.19
55 3.284
55 3.312
55 3.361
55 3.449
55 3.502
55 3.525
55 3.562
55 3.613
55 3.646
55 3.729
55 3.957
55 4.234
55 4.332
55 4.695
55 5.095
55 5.212
55 5.357
55 5.49
55 5.592
55 5.774
55 6.005
55 6.055
55 6.418
55 6.378
55 6.337
55 5.996
55 5.63
55 5.47
55 5.385
55 5.695
55 6.034
55 6.161
55 6.442
55 6.704
55 6.916
55 6.972
56 2.049
56 2.099
56 2.149
56 2.212
56 2.26
56 2.338
56 2.365
56 2.402
56 2.484
56 2.555
56 2.617
56 2.657
56 2.739
56 2.768
56 2.822
56 2.865
56 2.931
56 2.978
56 2.988
56 3.001
56 3.038
56 3.069
56 3.133
56 3.188
56 3.235
56 3.285
56 3.31
56 3.331
56 3.345
56 3.429
56 3.52
56 3.549
56 3.742
56 4.062
56 4.168
56 4.257
56 4.528
56 4.799
56 4.941
56 5.096
56 5.111
56 5.332
56 5.547
56 5.733
56 5.851
56 5.73
56 5.537
56 5.411
56 5.371
56 5.194
56 5.675
56 5.989
56 6.14
56 6.362
56 6.412
56 6.749
56 6.947
56 7.068
57 2.003
57 2.038
57 2.136
57 2.159
57 2.225
57 2.268
57 2.305
57 2.367
57 2.407
57 2.441
57 2.472
57 2.493
57 2.549
57 2.571
57 2.63
57 2.671
57 2.727
57 2.799
57 2.843
57 2.87
57 2.931
57 2.995
57 3.018
57 3.062
57 3.135
57 3.195
57 3.241
57 3.28
57 3.329
57 3.377
57 3.462
57 3.821
57 4.088
57 4.357
57 4.65
57 4.822
57 4.956
57 5.249
57 5.561
57 5.807
57 6.086
57 6.396
57 6.286
57 6.042
57 5.818
57 5.487
57 5.297
57 5.676
57 6.062
57 6.42
57 6.832
57 7.003
57 7.341
57 7.638
57 7.922
57 8.126
58 2.018
58 2.049
58 2.124
58 2.191
58 2.238
58 2.284
58 2.336
58 2.348
58 2.374
58 2.446
58 2.471
58 2.514
58 2.562
58 2.613
58 2.672
58 2.692
58 2.705
58 2.765
58 2.819
58 2.89
58 2.949
58 3.007
58 3.059
58 3.065
58 3.105
58 3.128
58 3.211
58 3.256
58 3.306
58 3.359
58 3.402
58 3.704
58 3.959
58 4.283
58 4.535
58 4.588
58 4.777
58 4.989
58 5.218
58 5.354
58 5.613
58 5.811
58 6.137
58 6.203
58 5.957
58 5.804
58 5.615
58 5.258
58 5.398
58 5.65
58 5.915
58 6.14
58 6.284
58 6.616
58 6.825
58 7.148
59 2.026
59 2.1
59 2.176
59 2.181
59 2.226
59 2.287
59 2.345
59 2.379
59 2.402
59 2.446
59 2.511
59 2.551
59 2.615
59 2.642
59 2.685
59 2.718
59 2.744
59 2.778
59 2.828
59 2.867
59 2.909
59 2.967
59 3.005
59 3.076
59 3.127
59 3.196
59 3.271
59 3.328
59 3.385
59 3.422
59 3.503
59 3.562
59 3.725
59 4.022
59 4.343
59 4.452
59 4.713
59 4.984
59 5.347
59 5.576
59 5.936
59 6.158
59 6.286
59 6.474
59 6.768
59 7.075
59 7.075
59 6.894
59 6.615
59 6.231
59 5.882
59 5.913
59 6.369
59 6.565
59 6.868
59 7.217
59 7.349
59 7.787
59 8.196
60 2.049
60 2.066
60 2.092
60 2.142
60 2.164
60 2.229
60 2.284
60 2.312
60 2.392
60 2.426
60 2.455
60 2.546
60 2.633
60 2.698
60 2.745
60 2.802
60 2.826
60 2.887
60 2.948
60 2.951
60 2.959
60 2.979
60 2.997
60 3.056
60 3.078
60 3.097
60 3.161
60 3.255
60 3.341
60 3.386
60 3.463
60 3.683
60 3.783
60 4.171
60 4.315
60 4.546
60 4.705
60 4.825
60 4.989
60 5.226
60 5.586
60 5.794
60 5.964
60 6.085
60 6.129
60 6.173
60 5.952
60 5.678
60 5.518
60 5.343
60 5.066
60 5.419
60 5.667
60 6.075
60 6.121
60 6.378
60 6.601
60 6.87
60 7.161
61 2.027
61 2.077
61 2.105
61 2.165
61 2.207
61 2.256
61 2.286
61 2.364
61 2.434
61 2.455
61 2.517
61 2.551
61 2.6
61 2.626
61 2.696
61 2.73
61 2.772
61 2.8
61 2.853
61 2.858
61 2.934
61 2.968
61 2.989
61 3.051
61 3.087
61 3.095
61 3.177
61 3.232
61 3.315
61 3.352
61 3.414
61 3.765
61 4.065
61 4.118
61 4.329
61 4.703
61 4.982
61 5.1
61 5.363
61 5.658
61 5.977
61 6.252
61 6.669
61 6.573
61 6.31
61 6.153
61 5.779
61 5.665
61 5.918
61 6.168
61 6.335
61 6.738
61 6.963
61 7.188
61 7.402
61 7.551
62 2.005
62 2.029
62 2.062
62 2.082
62 2.16
62 2.223
62 2.266
62 2.33
62 2.359
62 2.444
62 2.465
62 2.545
62 2.598
62 2.651
62 2.702
62 2.744
62 2.829
62 2.904
62 2.915
62 2.957
62 2.997
62 3.04
62 3.1
62 3.119
62 3.169
62 3.233
62 3.299
62 3.379
62 3.446
62 3.52
62 3.534
62 3.585
62 3.64
62 3.905
62 4.234
62 4.573
62 4.935
62 5.136
62 5.275
62 5.357
62 5.64
62 6.038
62 6.244
62 6.402
62 6.635
62 6.694
62 7.039
62 7.123
62 6.876
62 6.568
62 6.34
62 6.124
62 5.875
62 6.277
62 6.5
62 6.875
62 7.113
62 7.402
62 7.802
62 8.027
62 8.324
62 8.513
63 2.001
63 2.067
63 2.102
63 2.13
63 2.19
63 2.235
63 2.251
63 2.286
63 2.296
63 2.324
63 2.39
63 2.443
63 2.537
63 2.594
63 2.65
63 2.722
63 2.758
63 2.805
63 2.853
63 2.931
63 2.982
63 3.032
63 3.107
63 3.113
63 3.168
63 3.263
63 3.318
63 3.391
63 3.46
63 3.484
63 3.768
63 3.892
63 4.05
63 4.167
63 4.379
63 4.745
63 4.915
63 5.196
63 5.461
63 5.771
63 5.919
63 6.121
63 6.294
63 6.42
63 6.181
63 5.951
63 5.704
63 5.53
63 5.292
63 5.448
63 5.804
63 6.272
63 6.49
63 6.834
63 7.105
63 7.203
63 7.305
64 2.008
64 2.047
64 2.089
64 2.12
64 2.141
64 2.239
64 2.304
64 2.317
64 2.357
64 2.379
64 2.432
64 2.478
64 2.544
64 2.609
64 2.641
64 2.696
64 2.729
64 2.786
64 2.819
64 2.85
64 2.898
64 2.931
64 2.985
64 3.05
64 3.111
64 3.184
64 3.211
64 3.289
64 3.356
64 3.394
64 3.462
64 3.515
64 3.737
64 4.075
64 4.256
64 4.517
64 4.803
64 4.886
64 5.022
64 5.06
64 5.35
64 5.586
64 5.784
64 5.843
64 6.083
64 6.314
64 6.118
64 5.736
64 5.635
64 5.465
64 5.271
64 5.305
64 5.603
64 5.721
64 5.849
64 6.297
64 6.504
64 6.732
64 6.833
65 2.009
65 2.047
65 2.123
65 2.172
65 2.204
65 2.225
65 2.234
65 2.281
65 2.36
65 2.371
65 2.428
65 2.458
65 2.497
65 2.57
65 2.621
65 2.696
65 2.733
65 2.786
65 2.865
65 2.923
65 2.952
65 3.011
65 3.081
65 3.127
65 3.171
65 3.232
65 3.314
65 3.373
65 3.396
65 3.436
65 3.491
65 3.765
65 4.101
65 4.449
65 4.645
65 4.991
65 5.352
65 5.583
65 5.756
65 6.093
65 6.496
65 6.793
65 6.906
65 7.119
65 7.072
65 6.87
65 6.738
65 6.646
65 6.374
65 6.343
65 6.599
65 6.666
65 6.987
65 7.351
65 7.632
65 7.706
65 7.912
65 7.987
66 2.011
66 2.083
66 2.131
66 2.208
66 2.288
66 2.311
66 2.351
66 2.437
66 2.488
66 2.53
66 2.571
66 2.586
66 2.666
66 2.701
66 2.772
66 2.788
66 2.844
66 2.886
66 2.915
66 2.981
66 3.01
66 3.033
66 3.117
66 3.137
66 3.221
66 3.269
66 3.331
66 3.391
66 3.479
66 3.529
66 3.57
66 3.608
66 3.653
66 3.795
66 4.058
66 4.107
66 4.203
66 4.352
66 4.532
66 4.684
66 4.918
66 5.127
66 5.25
66 5.609
66 5.675
66 5.854
66 6.225
66 6.202
66 5.845
66 5.502
66 5.328
66 5.019
66 5.054
66 5.296
66 5.771
66 5.829
66 5.956
66 6.228
66 6.587
66 6.878
67 2.019
67 2.033
67 2.063
67 2.091
67 2.095
67 2.114
67 2.14
67 2.227
67 2.265
67 2.278
67 2.334
67 2.409
67 2.457
67 2.509
67 2.516
67 2.574
67 2.667
67 2.729
67 2.741
67 2.805
67 2.886
67 2.942
67 3.014
67 3.076
67 3.149
67 3.191
67 3.238
67 3.3
67 3.369
67 3.39
67 3.49
67 3.682
67 3.907
67 4.231
67 4.359
67 4.54
67 4.585
67 4.804
67 5.042
67 5.054
67 5.305
67 5.403
67 5.718
67 6.096
67 6.121
67 5.924
67 5.638
67 5.442
67 5.188
67 5.108
67 5.406
67 5.712
67 6.164
67 6.363
67 6.565
67 6.802
67 7.157
67 7.505
68 2.025
68 2.082
68 2.131
68 2.186
68 2.225
68 2.282
68 2.318
68 2.401
68 2.459
68 2.549
68 2.646
68 2.71
68 2.72
68 2.786
68 2.799
68 2.856
68 2.948
68 3.004
68 3.037
68 3.093
68 3.178
68 3.258
68 3.265
68 3.284
68 3.334
68 3.365
68 3.42
68 3.466
68 3.484
68 3.542
68 3.571
68 3.611
68 3.681
68 4.01
68 4.187
68 4.201
68 4.48
68 4.909
68 5.045
68 5.292
68 5.397
68 5.674
68 5.724
68 5.946
68 6.167
68 6.354
68 6.066
68 5.9
68 5.589
68 5.336
68 5.386
68 5.74
68 5.941
68 6.14
68 6.245
68 6.665
68 7.057
68 7.271
69 2.047
69 2.08
69 2.148
69 2.215
69 2.268
69 2.3
69 2.339
69 2.371
69 2.408
69 2.436
69 2.491
69 2.558
69 2.618
69 2.69
69 2.776
69 2.829
69 2.886
69 2.93
69 2.974
69 3.054
69 3.125
69 3.134
69 3.194
69 3.224
69 3.264
69 3.349
69 3.396
69 3.437
69 3.529
69 3.572
69 3.631
69 3.924
69 4.009
69 4.124
69 4.341
69 4.673
69 5.015
69 5.421
69 5.562
69 5.658
69 5.841
69 6.187
69 6.455
69 6.486
69 6.347
69 6.087
69 5.774
69 5.575
69 5.762
69 6.062
69 6.331
69 6.644
69 6.972
69 7.153
69 7.603
69 7.769
69 7.807
70 2.021
70 2.057
70 2.093
70 2.132
70 2.142
70 2.227
70 2.274
70 2.337
70 2.392
70 2.406
70 2.464
70 2.518
70 2.587
70 2.602
70 2.63
70 2.663
70 2.71
70 2.78
70 2.861
70 2.917
70 2.992
70 3.017
70 3.079
70 3.128
70 3.139
70 3.178
70 3.19
70 3.251
70 3.271
70 3.296
70 3.331
70 3.439
70 3.785
70 4.093
70 4.137
70 4.443
70 4.702
70 4.912
70 5.088
70 5.34
70 5.741
70 5.945
70 6.199
70 6.388
70 6.087
70 5.892
70 5.744
70 5.361
70 5.854
70 6.076
70 6.272
70 6.487
70 6.917
70 7.26
70 7.622
70 8.002
70 8.131
71 2.015
71 2.077
71 2.145
71 2.189
71 2.212
71 2.279
71 2.305
71 2.329
71 2.396
71 2.451
71 2.518
71 2.579
71 2.614
71 2.637
71 2.686
71 2.738
71 2.765
71 2.826
71 2.855
71 2.892
71 2.922
71 2.974
71 3.019
71 3.107
71 3.141
71 3.229
71 3.271
71 3.323
71 3.384
71 3.471
71 3.534
71 3.772
71 3.821
71 4.074
71 4.188
71 4.524
71 4.793
71 5.209
71 5.498
71 5.727
71 5.844
71 5.98
71 6.084
71 6.252
71 6.099
71 6.06
71 6.015
71 5.906
71 6.098
71 6.383
71 6.668
71 6.888
71 7.173
71 7.532
71 7.808
71 8.28
71 8.4
