year curveMidRes0331
40 2.266
40 2.344
40 2.379
40 2.445
40 2.495
40 2.557
40 2.611
40 2.677
40 2.728
40 2.795
40 2.833
40 2.87
40 2.904
40 2.953
40 3.006
40 3.084
40 3.139
40 3.207
40 3.237
40 3.287
40 3.36
40 3.432
40 3.48
40 3.519
40 3.575
40 3.641
40 3.694
40 3.736
40 3.978
40 4.365
40 4.499
40 4.533
40 4.718
40 4.911
40 5.198
40 5.528
40 5.781
40 5.99
40 6.357
40 6.429
40 6.64
40 6.693
40 6.566
40 6.365
40 6.201
40 5.943
40 5.729
40 6.081
40 6.409
40 6.647
40 6.939
40 7.211
40 7.545
40 7.766
40 8.225
41 2.037
41 2.108
41 2.186
41 2.239
41 2.27
41 2.323
41 2.361
41 2.412
41 2.446
41 2.481
41 2.572
41 2.644
41 2.706
41 2.766
41 2.84
41 2.887
41 2.946
41 3.022
41 3.085
41 3.14
41 3.187
41 3.202
41 3.24
41 3.294
41 3.317
41 3.406
41 3.428
41 3.441
41 3.485
41 3.496
41 3.562
41 3.694
41 3.923
41 4.169
41 4.499
41 4.758
41 5.041
41 5.401
41 5.616
41 6.024
41 6.253
41 6.429
41 6.738
41 6.607
41 6.43
41 6.254
41 6.037
41 5.707
41 5.891
41 6.205
41 6.368
41 6.495
41 6.802
41 7.022
41 7.369
41 7.716
41 7.81
42 2.042
42 2.106
42 2.185
42 2.234
42 2.271
42 2.338
42 2.424
42 2.456
42 2.503
42 2.536
42 2.576
42 2.628
42 2.697
42 2.746
42 2.78
42 2.841
42 2.884
42 2.95
42 3.035
42 3.074
42 3.134
42 3.188
42 3.228
42 3.283
42 3.376
42 3.418
42 3.48
42 3.498
42 3.536
42 3.599
42 3.606
42 3.653
42 3.737
42 3.968
42 4.131
42 4.401
42 4.537
42 4.841
42 5.082
42 5.376
42 5.599
42 5.71
42 5.951
42 6.289
42 6.551
42 6.953
42 6.908
42 6.77
42 6.51
42 6.322
42 6.088
42 6.127
42 6.286
42 6.65
42 6.778
42 6.975
42 7.175
42 7.449
42 7.738
43 2.049
43 2.095
43 2.153
43 2.195
43 2.244
43 2.311
43 2.35
43 2.413
43 2.451
43 2.525
43 2.559
43 2.597
43 2.662
43 2.685
43 2.712
43 2.769
43 2.817
43 2.828
43 2.883
43 2.952
43 2.992
43 3.036
43 3.127
43 3.183
43 3.245
43 3.281
43 3.347
43 3.393
43 3.403
43 3.469
43 3.523
43 3.544
43 3.878
43 4.114
43 4.321
43 4.579
43 4.732
43 4.939
43 5.173
43 5.241
43 5.507
43 5.734
43 5.957
43 6.113
43 5.897
43 5.865
43 5.651
43 5.507
43 5.48
43 5.54
43 5.838
43 6.103
43 6.368
43 6.59
43 6.681
43 7.007
43 7.138
44 2.023
44 2.101
44 2.162
44 2.196
44 2.23
44 2.288
44 2.338
44 2.367
44 2.461
44 2.496
44 2.536
44 2.584
44 2.629
44 2.685
44 2.741
44 2.801
44 2.813
44 2.877
44 2.892
44 2.906
44 2.944
44 2.991
44 3.037
44 3.078
44 3.132
44 3.155
44 3.18
44 3.212
44 3.258
44 3.292
44 3.341
44 3.618
44 3.868
44 4.205
44 4.428
44 4.722
44 5.113
44 5.401
44 5.657
44 5.922
44 6.29
44 6.428
44 6.757
44 7.098
44 7.441
44 7.289
44 6.941
44 6.6
44 6.335
44 6.07
44 5.99
44 6.343
44 6.633
44 6.992
44 7.242
44 7.473
44 7.519
44 7.736
44 7.788
45 2.003
45 2.057
45 2.06
45 2.079
45 2.096
45 2.116
45 2.177
45 2.233
45 2.303
45 2.371
45 2.409
45 2.445
45 2.481
45 2.514
45 2.557
45 2.633
45 2.677
45 2.735
45 2.804
45 2.866
45 2.916
45 2.932
45 2.966
45 3.004
45 3.085
45 3.145
45 3.206
45 3.292
45 3.35
45 3.428
45 3.564
45 3.78
45 3.893
45 4.011
45 4.238
45 4.353
45 4.66
45 4.962
45 5.164
45 5.477
45 5.747
45 5.975
45 6.144
45 6.405
45 6.16
45 5.802
45 5.684
45 5.267
45 5.326
45 5.548
45 5.875
45 6.017
45 6.263
45 6.377
45 6.509
45 6.648
46 2.041
46 2.092
46 2.14
46 2.181
46 2.245
46 2.3
46 2.346
46 2.415
46 2.449
46 2.453
46 2.528
46 2.593
46 2.617
46 2.66
46 2.723
46 2.769
46 2.814
46 2.873
46 2.91
46 2.962
46 3.01
46 3.081
46 3.133
46 3.198
46 3.25
46 3.272
46 3.286
46 3.326
46 3.373
46 3.418
46 3.474
46 3.717
46 3.93
46 4.186
46 4.536
46 4.609
46 4.835
46 5.083
46 5.289
46 5.454
46 5.854
46 6.064
46 6.331
46 6.57
46 6.358
46 6.101
46 5.866
46 5.563
46 5.27
46 5.549
46 5.715
46 5.745
46 5.806
46 6.074
46 6.416
46 6.712
46 6.891
47 2.038
47 2.095
47 2.177
47 2.211
47 2.245
47 2.308
47 2.344
47 2.427
47 2.492
47 2.538
47 2.587
47 2.672
47 2.72
47 2.793
47 2.822
47 2.877
47 2.915
47 2.977
47 3.015
47 3.06
47 3.104
47 3.146
47 3.167
47 3.217
47 3.258
47 3.332
47 3.36
47 3.407
47 3.475
47 3.53
47 3.579
47 3.796
47 4.21
47 4.333
47 4.512
47 4.751
47 4.974
47 5.08
47 5.243
47 5.333
47 5.567
47 5.769
47 5.804
47 5.934
47 6.049
47 6.046
47 5.848
47 5.489
47 5.359
47 5.154
47 5.027
47 5.421
47 5.784
47 6.039
47 6.376
47 6.722
47 6.941
47 7.168
47 7.435
48 2.003
48 2.021
48 2.079
48 2.141
48 2.172
48 2.217
48 2.268
48 2.287
48 2.302
48 2.355
48 2.424
48 2.49
48 2.57
48 2.631
48 2.696
48 2.715
48 2.768
48 2.818
48 2.879
48 2.923
48 2.966
48 2.998
48 3.071
48 3.13
48 3.204
48 3.234
48 3.266
48 3.296
48 3.331
48 3.392
48 3.419
48 3.514
48 3.734
48 4.03
48 4.254
48 4.658
48 5.085
48 5.175
48 5.411
48 5.499
48 5.671
48 5.866
48 6.047
48 6.122
48 6.321
48 6.373
48 6.131
48 5.769
48 5.432
48 5.266
48 4.884
48 4.985
48 5.262
48 5.688
48 5.947
48 6.113
48 6.465
48 6.824
48 7.132
48 7.383
49 2.011
49 2.058
49 2.095
49 2.135
49 2.14
49 2.218
49 2.224
49 2.282
49 2.335
49 2.369
49 2.409
49 2.437
49 2.503
49 2.547
49 2.594
49 2.662
49 2.714
49 2.731
49 2.778
49 2.826
49 2.874
49 2.951
49 3.02
49 3.06
49 3.111
49 3.173
49 3.22
49 3.281
49 3.352
49 3.393
49 3.434
49 3.683
49 3.989
49 4.302
49 4.645
49 4.881
49 5.03
49 5.226
49 5.368
49 5.631
49 5.874
49 6.303
49 6.712
49 6.765
49 6.613
49 6.333
49 5.987
49 5.916
49 5.689
49 5.849
49 6.286
49 6.642
49 6.873
49 7.321
49 7.415
49 7.8
49 8.021
50 2.007
50 2.077
50 2.104
50 2.175
50 2.25
50 2.277
50 2.333
50 2.393
50 2.45
50 2.502
50 2.534
50 2.577
50 2.658
50 2.679
50 2.713
50 2.793
50 2.842
50 2.872
50 2.961
50 3.013
50 3.049
50 3.126
50 3.179
50 3.256
50 3.287
50 3.33
50 3.345
50 3.41
50 3.491
50 3.535
50 3.809
50 4.025
50 4.228
50 4.414
50 4.483
50 4.64
50 4.785
50 5.042
50 5.186
50 5.42
50 5.613
50 5.932
50 6.093
50 6.334
50 6.41
50 6.176
50 5.966
50 5.685
50 5.302
50 5.047
50 5.309
50 5.526
50 5.792
50 6.155
50 6.5
50 6.701
50 6.936
50 7.251
50 7.497
51 2.009
51 2.05
51 2.127
51 2.181
51 2.232
51 2.25
51 2.288
51 2.322
51 2.388
51 2.438
51 2.519
51 2.543
51 2.604
51 2.655
51 2.743
51 2.812
51 2.871
51 2.916
51 2.992
51 2.997
51 3.012
51 3.078
51 3.174
51 3.208
51 3.231
51 3.306
51 3.333
51 3.394
51 3.451
51 3.515
51 3.565
51 3.584
51 3.728
51 3.897
51 4.003
51 4.263
51 4.598
51 4.885
51 5.178
51 5.325
51 5.421
51 5.736
51 5.961
51 6.217
51 6.556
51 6.816
51 6.973
51 6.979
51 6.852
51 6.58
51 6.234
51 5.944
51 5.809
51 5.923
51 6.406
51 6.617
51 6.655
51 7.071
51 7.203
51 7.226
51 7.524
51 7.69
51 7.724
52 2.018
52 2.07
52 2.138
52 2.21
52 2.282
52 2.339
52 2.384
52 2.457
52 2.476
52 2.533
52 2.543
52 2.592
52 2.63
52 2.672
52 2.726
52 2.79
52 2.805
52 2.816
52 2.857
52 2.906
52 2.95
52 3.012
52 3.095
52 3.169
52 3.205
52 3.212
52 3.243
52 3.294
52 3.306
52 3.382
52 3.43
52 3.501
52 3.645
52 4.038
52 4.374
52 4.553
52 4.783
52 5.108
52 5.318
52 5.505
52 5.64
52 6.025
52 6.358
52 6.52
52 6.749
52 6.906
52 6.815
52 6.555
52 6.278
52 6.001
52 5.862
52 6.011
52 6.276
52 6.329
52 6.735
52 7.056
52 7.379
52 7.795
52 8.263
52 8.466
53 2.01
53 2.087
53 2.125
53 2.138
53 2.192
53 2.252
53 2.295
53 2.338
53 2.37
53 2.436
53 2.493
53 2.549
53 2.62
53 2.679
53 2.692
53 2.701
53 2.791
53 2.849
53 2.895
53 2.936
53 2.981
53 3.068
53 3.09
53 3.149
53 3.188
53 3.214
53 3.298
53 3.328
53 3.374
53 3.412
53 3.458
53 3.626
53 3.853
53 3.991
53 4.4
53 4.705
53 5.016
53 5.21
53 5.45
53 5.641
53 5.866
53 6.163
53 6.297
53 6.554
53 6.925
53 6.981
53 6.892
53 6.664
53 6.569
53 6.39
53 6.18
53 6.104
53 6.451
53 6.66
53 6.809
53 7.072
53 7.347
53 7.722
53 7.884
53 8.073
54 2.02
54 2.065
54 2.139
54 2.215
54 2.274
54 2.279
54 2.33
54 2.398
54 2.441
54 2.53
54 2.581
54 2.627
54 2.711
54 2.749
54 2.819
54 2.877
54 2.913
54 2.973
54 2.993
54 3.009
54 3.068
54 3.097
54 3.164
54 3.199
54 3.247
54 3.266
54 3.312
54 3.398
54 3.455
54 3.497
54 3.537
54 3.596
54 3.709
54 3.819
54 4.054
54 4.125
54 4.338
54 4.515
54 4.592
54 4.793
54 5.138
54 5.449
54 5.648
54 5.943
54 6.214
54 6.354
54 6.429
54 6.481
54 6.439
54 6.336
54 5.966
54 5.737
54 5.451
54 5.329
54 5.419
54 5.615
54 5.937
54 6.162
54 6.515
54 6.694
54 6.948
54 7.184
55 2.015
55 2.092
55 2.178
55 2.211
55 2.264
55 2.314
55 2.36
55 2.412
55 2.462
55 2.508
55 2.561
55 2.611
55 2.625
55 2.696
55 2.77
55 2.819
55 2.876
55 2.941
55 3.018
55 3.047
55 3.099
55 3.143
55 3.189
55 3.229
55 3.304
55 3.336
55 3.385
55 3.439
55 3.517
55 3.58
55 3.646
55 3.878
55 3.992
55 4.265
55 4.51
55 4.729
55 4.93
55 5.186
55 5.524
55 5.7
55 5.914
55 6.302
55 6.656
55 6.708
55 6.654
55 6.56
55 6.518
55 6.262
55 6.044
55 6.397
55 6.592
55 6.792
55 7.215
55 7.481
55 7.695
55 7.927
55 8.159
56 2.047
56 2.072
56 2.122
56 2.172
56 2.222
56 2.258
56 2.294
56 2.386
56 2.452
56 2.505
56 2.526
56 2.542
56 2.558
56 2.62
56 2.694
56 2.717
56 2.777
56 2.857
56 2.877
56 2.918
56 3.003
56 3.038
56 3.075
56 3.088
56 3.116
56 3.136
56 3.201
56 3.249
56 3.323
56 3.413
56 3.469
56 3.538
56 3.663
56 3.894
56 4.079
56 4.391
56 4.615
56 4.771
56 4.962
56 5.162
56 5.45
56 5.527
56 5.858
56 6.158
56 6.433
56 6.62
56 6.654
56 6.573
56 6.453
56 6.284
56 6.091
56 5.941
56 6.255
56 6.395
56 6.701
56 7.03
56 7.289
56 7.613
56 7.964
57 2.048
57 2.086
57 2.132
57 2.191
57 2.221
57 2.244
57 2.279
57 2.315
57 2.37
57 2.461
57 2.516
57 2.578
57 2.642
57 2.691
57 2.777
57 2.799
57 2.846
57 2.918
57 2.925
57 3.003
57 3.033
57 3.088
57 3.113
57 3.183
57 3.224
57 3.231
57 3.294
57 3.3
57 3.366
57 3.405
57 3.679
57 3.912
57 4.157
57 4.392
57 4.711
57 4.905
57 5.141
57 5.456
57 5.631
57 5.942
57 5.964
57 6.08
57 6.332
57 6.538
57 6.461
57 6.29
57 5.971
57 5.724
57 5.62
57 5.907
57 6.215
57 6.598
57 6.872
57 7.025
57 7.327
57 7.475
57 7.514
58 2.019
58 2.045
58 2.097
58 2.156
58 2.21
58 2.249
58 2.304
58 2.371
58 2.434
58 2.453
58 2.504
58 2.554
58 2.602
58 2.644
58 2.704
58 2.745
58 2.811
58 2.836
58 2.884
58 2.94
58 3.009
58 3.046
58 3.107
58 3.154
58 3.237
58 3.283
58 3.335
58 3.387
58 3.449
58 3.478
58 3.525
58 3.583
58 3.793
58 3.946
58 4.177
58 4.512
58 4.786
58 5.042
58 5.415
58 5.644
58 5.917
58 6.216
58 6.519
58 6.647
58 6.92
58 7.16
58 7.141
58 6.947
58 6.767
58 6.503
58 6.338
58 6.297
58 6.502
58 6.562
58 6.863
58 7.06
58 7.164
58 7.411
58 7.741
58 8.017
59 2.047
59 2.093
59 2.122
59 2.203
59 2.22
59 2.265
59 2.289
59 2.316
59 2.39
59 2.444
59 2.479
59 2.522
59 2.543
59 2.612
59 2.669
59 2.702
59 2.781
59 2.844
59 2.917
59 2.957
59 2.993
59 3.053
59 3.095
59 3.157
59 3.181
59 3.243
59 3.312
59 3.353
59 3.404
59 3.491
59 3.55
59 3.574
59 3.804
59 3.908
59 4.182
59 4.379
59 4.733
59 4.912
59 5.155
59 5.264
59 5.589
59 5.944
59 6.306
59 6.469
59 6.738
59 6.763
59 6.817
59 6.87
59 6.8
59 6.439
59 6.349
59 6.098
59 5.895
59 6.085
59 6.517
59 6.83
59 7.159
59 7.403
59 7.661
59 7.769
59 7.929
59 7.988
60 2.005
60 2.05
60 2.115
60 2.194
60 2.227
60 2.287
60 2.338
60 2.411
60 2.49
60 2.536
60 2.572
60 2.625
60 2.642
60 2.663
60 2.71
60 2.766
60 2.851
60 2.927
60 3.005
60 3.047
60 3.077
60 3.15
60 3.177
60 3.221
60 3.245
60 3.277
60 3.305
60 3.37
60 3.413
60 3.445
60 3.499
60 3.535
60 3.647
60 3.857
60 4.001
60 4.176
60 4.491
60 4.859
60 4.926
60 5.153
60 5.472
60 5.633
60 5.746
60 5.988
60 6.031
60 5.95
60 5.742
60 5.451
60 5.239
60 5.508
60 5.771
60 6.082
60 6.161
60 6.441
60 6.768
60 6.986
60 7.237
61 2.036
61 2.078
61 2.148
61 2.189
61 2.244
61 2.317
61 2.379
61 2.466
61 2.47
61 2.504
61 2.524
61 2.587
61 2.644
61 2.715
61 2.744
61 2.817
61 2.85
61 2.855
61 2.872
61 2.952
61 3.014
61 3.099
61 3.182
61 3.241
61 3.292
61 3.316
61 3.386
61 3.443
61 3.502
61 3.545
61 3.612
61 3.758
61 3.966
61 4.243
61 4.471
61 4.687
61 4.889
61 5.219
61 5.429
61 5.698
61 5.939
61 6.228
61 6.477
61 6.644
61 6.292
61 6.158
61 6.028
61 5.85
61 5.968
61 6.283
61 6.495
61 6.672
61 6.844
61 7.03
61 7.326
61 7.564
61 7.793
62 2.04
62 2.096
62 2.162
62 2.218
62 2.293
62 2.364
62 2.415
62 2.486
62 2.558
62 2.619
62 2.693
62 2.724
62 2.795
62 2.834
62 2.865
62 2.918
62 2.961
62 3.047
62 3.125
62 3.154
62 3.18
62 3.208
62 3.25
62 3.289
62 3.333
62 3.359
62 3.426
62 3.476
62 3.495
62 3.518
62 3.572
62 3.814
62 4.139
62 4.347
62 4.589
62 4.921
62 5.287
62 5.578
62 5.748
62 5.787
62 6.183
62 6.372
62 6.517
62 6.735
62 6.817
62 6.537
62 6.363
62 6.328
62 5.994
62 6.002
62 6.433
62 6.673
62 6.92
62 7.291
62 7.755
62 8.057
62 8.173
62 8.281
62 8.323
63 2.03
63 2.06
63 2.138
63 2.198
63 2.256
63 2.325
63 2.407
63 2.468
63 2.538
63 2.597
63 2.655
63 2.672
63 2.704
63 2.713
63 2.783
63 2.863
63 2.924
63 2.984
63 3.035
63 3.056
63 3.086
63 3.141
63 3.219
63 3.234
63 3.274
63 3.328
63 3.362
63 3.392
63 3.435
63 3.455
63 3.52
63 3.627
63 3.765
63 4.058
63 4.235
63 4.46
63 4.555
63 4.738
63 4.914
63 5.118
63 5.341
63 5.637
63 5.747
63 5.386
63 5.113
63 4.926
63 4.636
63 4.762
63 5.006
63 5.143
63 5.392
63 5.616
63 6.055
63 6.479
63 6.542
63 6.682
64 2.037
64 2.096
64 2.186
64 2.233
64 2.303
64 2.349
64 2.421
64 2.484
64 2.562
64 2.573
64 2.638
64 2.66
64 2.71
64 2.752
64 2.777
64 2.8
64 2.841
64 2.849
64 2.893
64 2.975
64 3.025
64 3.082
64 3.115
64 3.179
64 3.213
64 3.253
64 3.309
64 3.362
64 3.411
64 3.452
64 3.497
64 3.572
64 3.654
64 3.879
64 4.15
64 4.25
64 4.482
64 4.693
64 4.815
64 5.039
64 5.405
64 5.674
64 5.881
64 5.981
64 6.11
64 6.416
64 6.63
64 6.696
64 6.635
64 6.474
64 6.386
64 6.136
64 5.832
64 5.603
64 5.828
64 6.091
64 6.298
64 6.762
64 6.937
64 7.369
64 7.792
65 2.027
65 2.079
65 2.16
65 2.218
65 2.286
65 2.296
65 2.369
65 2.413
65 2.462
65 2.52
65 2.574
65 2.64
65 2.683
65 2.721
65 2.797
65 2.852
65 2.919
65 2.979
65 3.015
65 3.061
65 3.093
65 3.108
65 3.157
65 3.253
65 3.315
65 3.378
65 3.395
65 3.452
65 3.506
65 3.564
65 3.638
65 3.848
65 4.092
65 4.338
65 4.655
65 4.707
65 5.113
65 5.355
65 5.522
65 5.833
65 5.921
65 6.091
65 6.329
65 6.286
65 5.985
65 5.801
65 5.589
65 5.581
65 5.681
65 5.943
65 6.064
65 6.268
65 6.483
65 6.567
65 6.912
65 6.979
66 2.015
66 2.071
66 2.115
66 2.179
66 2.25
66 2.294
66 2.325
66 2.395
66 2.426
66 2.479
66 2.53
66 2.579
66 2.616
66 2.682
66 2.693
66 2.74
66 2.801
66 2.841
66 2.886
66 2.908
66 2.951
66 2.982
66 3.035
66 3.064
66 3.136
66 3.196
66 3.273
66 3.327
66 3.42
66 3.447
66 3.542
66 3.82
66 4.083
66 4.295
66 4.463
66 4.582
66 4.88
66 5.067
66 5.224
66 5.276
66 5.689
66 5.92
66 6.046
66 5.827
66 5.674
66 5.492
66 5.289
66 5.108
66 5.326
66 5.502
66 5.566
66 5.76
66 6.025
66 6.302
66 6.664
66 6.904
67 2.026
67 2.052
67 2.119
67 2.18
67 2.211
67 2.274
67 2.347
67 2.396
67 2.438
67 2.502
67 2.569
67 2.598
67 2.649
67 2.715
67 2.764
67 2.837
67 2.877
67 2.934
67 2.967
67 2.99
67 3.06
67 3.15
67 3.176
67 3.259
67 3.321
67 3.374
67 3.442
67 3.457
67 3.526
67 3.582
67 3.635
67 3.718
67 3.76
67 4.06
67 4.238
67 4.469
67 4.793
67 5.091
67 5.261
67 5.481
67 5.744
67 5.962
67 6.101
67 6.171
67 6.299
67 6.374
67 6.151
67 5.857
67 5.647
67 5.338
67 5.501
67 5.637
67 6.01
67 6.186
67 6.39
67 6.649
67 6.897
67 7.014
67 7.095
68 2.009
68 2.046
68 2.07
68 2.137
68 2.197
68 2.25
68 2.304
68 2.388
68 2.468
68 2.546
68 2.635
68 2.708
68 2.774
68 2.835
68 2.889
68 2.941
68 2.995
68 3.064
68 3.096
68 3.115
68 3.178
68 3.222
68 3.288
68 3.369
68 3.409
68 3.473
68 3.522
68 3.547
68 3.611
68 3.625
68 3.678
68 3.723
68 3.774
68 4.109
68 4.424
68 4.822
68 5.18
68 5.439
68 5.659
68 5.879
68 6.029
68 6.243
68 6.309
68 6.48
68 6.74
68 7.001
68 7.074
68 6.942
68 6.864
68 6.524
68 6.267
68 6.152
68 6.373
68 6.784
68 7.004
68 7.191
68 7.324
68 7.77
68 8.023
68 8.315
68 8.535
69 2.013
69 2.073
69 2.139
69 2.179
69 2.188
69 2.253
69 2.272
69 2.306
69 2.363
69 2.416
69 2.469
69 2.541
69 2.605
69 2.643
69 2.708
69 2.754
69 2.821
69 2.876
69 2.927
69 2.937
69 2.98
69 3.05
69 3.11
69 3.185
69 3.218
69 3.285
69 3.296
69 3.366
69 3.413
69 3.453
69 3.524
69 3.886
69 4.208
69 4.397
69 4.596
69 4.719
69 5.104
69 5.373
69 5.594
69 5.852
69 6.002
69 6.274
69 6.479
69 6.459
69 6.326
69 5.944
69 5.704
69 5.618
69 5.726
69 6.05
69 6.369
69 6.648
69 6.838
69 7.182
69 7.541
69 7.638
69 7.748
70 2.048
70 2.125
70 2.208
70 2.26
70 2.341
70 2.365
70 2.451
70 2.538
70 2.571
70 2.608
70 2.647
70 2.665
70 2.714
70 2.742
70 2.786
70 2.877
70 2.926
70 2.999
70 3.066
70 3.116
70 3.13
70 3.173
70 3.199
70 3.258
70 3.34
70 3.389
70 3.434
70 3.527
70 3.569
70 3.624
70 3.689
70 3.743
70 3.908
70 4.186
70 4.259
70 4.528
70 4.784
70 4.915
70 5.005
70 5.255
70 5.455
70 5.554
70 5.818
70 6.032
70 6.24
70 6.309
70 6.109
70 5.843
70 5.554
70 5.226
70 5.285
70 5.542
70 5.694
70 5.957
70 6.158
70 6.489
70 6.693
70 6.931
70 6.999
71 2.018
71 2.08
71 2.128
71 2.166
71 2.235
71 2.261
71 2.318
71 2.398
71 2.482
71 2.527
71 2.584
71 2.662
71 2.733
71 2.803
71 2.846
71 2.886
71 2.925
71 2.956
71 2.992
71 3.039
71 3.111
71 3.173
71 3.214
71 3.308
71 3.33
71 3.382
71 3.408
71 3.443
71 3.503
71 3.538
71 3.574
71 3.74
71 4.079
71 4.364
71 4.489
71 4.622
71 4.909
71 5.013
71 5.311
71 5.475
71 5.659
71 5.991
71 6.229
71 6.365
71 6.622
71 6.751
71 6.808
71 6.789
71 6.533
71 6.397
71 6.358
71 6.147
71 5.862
71 6.1
71 6.306
71 6.552
71 6.65
71 7.03
71 7.372
71 7.775
71 7.837
