year curveMidRes0451
39 7.099
39 7.566
39 7.698
39 8.016
39 8.439
39 8.76
40 2.031
40 2.101
40 2.152
40 2.22
40 2.246
40 2.274
40 2.298
40 2.348
40 2.372
40 2.402
40 2.425
40 2.476
40 2.546
40 2.59
40 2.611
40 2.641
40 2.678
40 2.733
40 2.751
40 2.811
40 2.849
40 2.901
40 2.964
40 3.02
40 3.084
40 3.116
40 3.172
40 3.249
40 3.335
40 3.409
40 3.462
40 3.515
40 3.549
40 3.852
40 3.975
40 4.22
40 4.45
40 4.7
40 4.961
40 5.114
40 5.204
40 5.417
40 5.704
40 6.078
40 6.434
40 6.597
40 6.694
40 6.546
40 6.263
40 6.077
40 5.855
40 5.626
40 5.839
40 5.968
40 6.263
40 6.344
40 6.672
40 6.925
40 7.153
40 7.211
41 2.018
41 2.048
41 2.084
41 2.11
41 2.19
41 2.235
41 2.265
41 2.308
41 2.346
41 2.384
41 2.47
41 2.538
41 2.621
41 2.638
41 2.657
41 2.726
41 2.77
41 2.804
41 2.854
41 2.892
41 2.95
41 3.005
41 3.069
41 3.128
41 3.164
41 3.204
41 3.267
41 3.313
41 3.388
41 3.456
41 3.531
41 3.863
41 3.993
41 4.134
41 4.267
41 4.455
41 4.678
41 4.851
41 5.262
41 5.486
41 5.718
41 5.886
41 6.11
41 5.884
41 5.581
41 5.223
41 5.032
41 5.093
41 5.457
41 5.662
41 5.926
41 6.188
41 6.349
41 6.55
41 6.813
41 6.987
42 2.045
42 2.086
42 2.128
42 2.152
42 2.199
42 2.245
42 2.297
42 2.323
42 2.355
42 2.4
42 2.452
42 2.494
42 2.534
42 2.575
42 2.617
42 2.635
42 2.679
42 2.751
42 2.81
42 2.882
42 2.942
42 3.005
42 3.044
42 3.127
42 3.165
42 3.19
42 3.222
42 3.26
42 3.33
42 3.416
42 3.46
42 3.537
42 3.586
42 3.859
42 3.998
42 4.279
42 4.458
42 4.722
42 4.982
42 5.082
42 5.347
42 5.54
42 5.771
42 5.877
42 6.122
42 6.149
42 6.4
42 6.289
42 6.049
42 5.751
42 5.615
42 5.466
42 5.863
42 6.268
42 6.519
42 6.672
42 6.948
42 7.123
42 7.498
42 7.887
42 8.017
43 2.002
43 2.047
43 2.086
43 2.181
43 2.194
43 2.251
43 2.305
43 2.354
43 2.403
43 2.432
43 2.454
43 2.519
43 2.598
43 2.614
43 2.649
43 2.701
43 2.75
43 2.784
43 2.816
43 2.848
43 2.919
43 2.975
43 3.034
43 3.044
43 3.096
43 3.141
43 3.2
43 3.219
43 3.284
43 3.289
43 3.33
43 3.402
43 3.673
43 3.954
43 4.043
43 4.147
43 4.519
43 4.748
43 4.874
43 5.1
43 5.312
43 5.614
43 5.951
43 6.143
43 6.415
43 6.468
43 6.46
43 6.282
43 6.022
43 5.696
43 5.62
43 5.769
43 6.21
43 6.389
43 6.587
43 6.912
43 7.242
43 7.538
43 7.796
44 2.02
44 2.073
44 2.137
44 2.212
44 2.262
44 2.301
44 2.359
44 2.421
44 2.494
44 2.558
44 2.604
44 2.655
44 2.683
44 2.736
44 2.791
44 2.836
44 2.884
44 2.902
44 2.966
44 2.997
44 3.02
44 3.09
44 3.136
44 3.175
44 3.229
44 3.3
44 3.319
44 3.365
44 3.396
44 3.447
44 3.5
44 3.557
44 3.583
44 3.846
44 4.213
44 4.573
44 4.744
44 5.018
44 5.176
44 5.395
44 5.563
44 5.831
44 5.962
44 6.203
44 6.368
44 6.642
44 6.695
44 6.619
44 6.41
44 6.17
44 6.006
44 5.813
44 6.09
44 6.174
44 6.428
44 6.682
44 7.0
44 7.447
44 7.769
44 8.069
45 2.03
45 2.08
45 2.158
45 2.188
45 2.253
45 2.297
45 2.347
45 2.427
45 2.498
45 2.532
45 2.591
45 2.619
45 2.657
45 2.722
45 2.762
45 2.813
45 2.884
45 2.931
45 2.965
45 3.057
45 3.134
45 3.171
45 3.242
45 3.306
45 3.352
45 3.421
45 3.472
45 3.542
45 3.551
45 3.598
45 3.628
45 3.843
45 3.992
45 4.264
45 4.529
45 4.759
45 4.969
45 5.036
45 5.146
45 5.335
45 5.53
45 5.806
45 5.998
45 6.273
45 6.231
45 5.987
45 5.629
45 5.48
45 5.281
45 5.262
45 5.733
45 5.978
45 6.477
45 6.631
45 6.838
45 6.944
45 7.27
45 7.521
46 2.036
46 2.101
46 2.18
46 2.242
46 2.261
46 2.29
46 2.307
46 2.373
46 2.42
46 2.463
46 2.508
46 2.559
46 2.64
46 2.685
46 2.718
46 2.789
46 2.849
46 2.919
46 2.971
46 3.01
46 3.091
46 3.125
46 3.214
46 3.238
46 3.303
46 3.348
46 3.404
46 3.471
46 3.549
46 3.604
46 3.637
46 3.707
46 4.047
46 4.477
46 4.73
46 4.849
46 5.102
46 5.167
46 5.31
46 5.47
46 5.594
46 5.992
46 6.252
46 6.441
46 6.198
46 6.038
46 5.9
46 5.857
46 5.902
46 6.243
46 6.442
46 6.516
46 6.536
46 6.827
46 7.057
46 7.242
46 7.44
47 2.036
47 2.088
47 2.105
47 2.136
47 2.206
47 2.224
47 2.291
47 2.369
47 2.386
47 2.44
47 2.487
47 2.53
47 2.582
47 2.651
47 2.721
47 2.762
47 2.8
47 2.865
47 2.907
47 2.941
47 3.035
47 3.092
47 3.14
47 3.221
47 3.264
47 3.322
47 3.373
47 3.379
47 3.436
47 3.507
47 3.571
47 3.608
47 3.789
47 3.845
47 4.233
47 4.542
47 4.62
47 4.844
47 4.992
47 5.317
47 5.62
47 5.93
47 6.196
47 6.326
47 6.49
47 6.713
47 6.745
47 6.717
47 6.48
47 6.351
47 6.031
47 5.821
47 5.515
47 5.833
47 6.153
47 6.456
47 6.676
47 6.831
47 6.914
47 7.11
47 7.375
47 7.386
48 2.04
48 2.08
48 2.092
48 2.131
48 2.224
48 2.278
48 2.323
48 2.393
48 2.416
48 2.474
48 2.513
48 2.584
48 2.675
48 2.744
48 2.791
48 2.828
48 2.892
48 2.931
48 2.985
48 3.021
48 3.058
48 3.071
48 3.125
48 3.138
48 3.168
48 3.213
48 3.232
48 3.261
48 3.329
48 3.371
48 3.446
48 3.515
48 3.73
48 3.981
48 4.244
48 4.45
48 4.64
48 4.861
48 5.048
48 5.275
48 5.453
48 5.827
48 6.012
48 6.29
48 6.618
48 6.66
48 6.429
48 6.27
48 5.946
48 5.719
48 5.928
48 6.17
48 6.283
48 6.604
48 6.892
48 7.243
48 7.459
48 7.614
48 7.807
49 2.031
49 2.083
49 2.147
49 2.217
49 2.234
49 2.311
49 2.371
49 2.435
49 2.502
49 2.573
49 2.606
49 2.677
49 2.759
49 2.792
49 2.831
49 2.898
49 2.979
49 3.058
49 3.13
49 3.195
49 3.21
49 3.233
49 3.289
49 3.356
49 3.408
49 3.491
49 3.562
49 3.624
49 3.716
49 3.776
49 3.848
49 4.012
49 4.109
49 4.302
49 4.674
49 5.06
49 5.396
49 5.434
49 5.53
49 5.867
49 6.155
49 6.297
49 6.592
49 6.725
49 6.871
49 6.774
49 6.445
49 6.215
49 6.012
49 5.753
49 5.875
49 6.09
49 6.272
49 6.613
49 6.705
49 6.833
49 7.198
49 7.398
50 2.015
50 2.065
50 2.087
50 2.138
50 2.182
50 2.226
50 2.296
50 2.335
50 2.371
50 2.386
50 2.436
50 2.491
50 2.541
50 2.577
50 2.595
50 2.625
50 2.69
50 2.739
50 2.775
50 2.845
50 2.919
50 2.939
50 3.011
50 3.087
50 3.108
50 3.142
50 3.154
50 3.19
50 3.254
50 3.305
50 3.359
50 3.706
50 3.808
50 4.126
50 4.346
50 4.672
50 4.852
50 5.213
50 5.358
50 5.452
50 5.85
50 6.105
50 6.47
50 6.574
50 6.44
50 6.295
50 6.025
50 5.664
50 5.507
50 5.877
50 6.281
50 6.618
50 7.001
50 7.282
50 7.466
50 7.692
50 8.09
50 8.158
51 2.03
51 2.072
51 2.097
51 2.158
51 2.208
51 2.255
51 2.329
51 2.366
51 2.447
51 2.491
51 2.534
51 2.583
51 2.619
51 2.67
51 2.698
51 2.741
51 2.765
51 2.857
51 2.875
51 2.891
51 2.955
51 2.982
51 3.028
51 3.069
51 3.128
51 3.176
51 3.234
51 3.307
51 3.36
51 3.399
51 3.459
51 3.507
51 3.56
51 3.832
51 3.859
51 4.264
51 4.445
51 4.655
51 4.945
51 5.212
51 5.501
51 5.822
51 6.181
51 6.33
51 6.531
51 6.348
51 6.062
51 5.877
51 5.701
51 5.514
51 5.7
51 6.064
51 6.228
51 6.501
51 6.714
51 7.035
51 7.39
51 7.489
52 2.005
52 2.031
52 2.079
52 2.113
52 2.185
52 2.245
52 2.312
52 2.368
52 2.42
52 2.498
52 2.535
52 2.585
52 2.635
52 2.669
52 2.718
52 2.768
52 2.811
52 2.842
52 2.912
52 2.96
52 3.048
52 3.091
52 3.165
52 3.189
52 3.24
52 3.316
52 3.325
52 3.349
52 3.431
52 3.504
52 3.564
52 3.849
52 4.054
52 4.243
52 4.52
52 4.754
52 4.942
52 5.143
52 5.325
52 5.602
52 5.782
52 5.95
52 6.123
52 6.145
52 5.915
52 5.689
52 5.512
52 5.464
52 5.375
52 5.686
52 5.928
52 6.213
52 6.468
52 6.658
52 6.805
52 6.894
52 7.124
53 2.012
53 2.03
53 2.099
53 2.132
53 2.168
53 2.216
53 2.267
53 2.311
53 2.397
53 2.43
53 2.479
53 2.531
53 2.559
53 2.604
53 2.651
53 2.7
53 2.754
53 2.826
53 2.857
53 2.898
53 2.912
53 2.992
53 3.071
53 3.093
53 3.154
53 3.181
53 3.237
53 3.264
53 3.304
53 3.383
53 3.444
53 3.472
53 3.532
53 3.708
53 3.896
53 4.124
53 4.423
53 4.771
53 4.906
53 5.15
53 5.278
53 5.506
53 5.705
53 5.879
53 6.247
53 6.353
53 6.614
53 6.644
53 6.326
53 6.183
53 5.952
53 5.729
53 5.387
53 5.828
53 6.027
53 6.407
53 6.729
53 7.036
53 7.264
53 7.661
53 7.848
54 2.034
54 2.06
54 2.135
54 2.17
54 2.246
54 2.298
54 2.328
54 2.359
54 2.418
54 2.438
54 2.467
54 2.537
54 2.572
54 2.593
54 2.648
54 2.675
54 2.74
54 2.791
54 2.807
54 2.87
54 2.916
54 2.964
54 3.008
54 3.051
54 3.064
54 3.126
54 3.214
54 3.256
54 3.325
54 3.349
54 3.374
54 3.503
54 3.784
54 3.796
54 4.109
54 4.263
54 4.434
54 4.72
54 4.915
54 5.022
54 5.327
54 5.477
54 5.75
54 5.983
54 5.809
54 5.634
54 5.463
54 5.294
54 5.372
54 5.555
54 5.809
54 6.146
54 6.271
54 6.318
54 6.571
54 6.827
54 7.233
55 2.044
55 2.079
55 2.129
55 2.21
55 2.267
55 2.318
55 2.387
55 2.447
55 2.499
55 2.506
55 2.519
55 2.549
55 2.621
55 2.686
55 2.738
55 2.783
55 2.852
55 2.878
55 2.917
55 2.947
55 2.982
55 3.034
55 3.075
55 3.123
55 3.215
55 3.279
55 3.292
55 3.307
55 3.378
55 3.412
55 3.475
55 3.52
55 3.727
55 3.861
55 3.957
55 4.143
55 4.374
55 4.691
55 4.945
55 5.156
55 5.539
55 5.647
55 5.702
55 5.732
55 5.98
55 6.129
55 6.019
55 5.772
55 5.515
55 5.432
55 5.272
55 5.301
55 5.363
55 5.666
55 5.76
55 6.057
55 6.278
55 6.592
55 6.725
56 2.025
56 2.091
56 2.177
56 2.213
56 2.281
56 2.365
56 2.426
56 2.477
56 2.535
56 2.577
56 2.597
56 2.61
56 2.68
56 2.741
56 2.769
56 2.823
56 2.868
56 2.937
56 3.008
56 3.039
56 3.119
56 3.17
56 3.214
56 3.279
56 3.313
56 3.384
56 3.428
56 3.509
56 3.593
56 3.653
56 3.718
56 3.746
56 3.934
56 4.256
56 4.515
56 4.796
56 5.094
56 5.352
56 5.71
56 5.9
56 6.155
56 6.512
56 6.574
56 6.786
56 6.865
56 6.788
56 6.626
56 6.416
56 6.25
56 6.065
56 6.356
56 6.64
56 6.861
56 6.944
56 7.203
56 7.283
56 7.491
56 7.744
56 7.808
57 2.024
57 2.062
57 2.103
57 2.192
57 2.24
57 2.274
57 2.311
57 2.333
57 2.409
57 2.455
57 2.553
57 2.58
57 2.65
57 2.723
57 2.812
57 2.855
57 2.907
57 2.977
57 2.988
57 3.035
57 3.089
57 3.169
57 3.245
57 3.318
57 3.357
57 3.42
57 3.493
57 3.546
57 3.627
57 3.691
57 3.773
57 3.957
57 3.963
57 4.155
57 4.382
57 4.661
57 4.97
57 5.238
57 5.475
57 5.56
57 5.812
57 6.032
57 6.281
57 6.017
57 5.83
57 5.567
57 5.43
57 5.531
57 5.586
57 5.97
57 6.336
57 6.654
57 6.987
57 7.155
57 7.494
57 7.689
58 2.031
58 2.113
58 2.167
58 2.254
58 2.292
58 2.347
58 2.357
58 2.403
58 2.453
58 2.464
58 2.519
58 2.556
58 2.613
58 2.692
58 2.752
58 2.834
58 2.874
58 2.943
58 3.021
58 3.045
58 3.078
58 3.122
58 3.169
58 3.212
58 3.264
58 3.299
58 3.351
58 3.396
58 3.42
58 3.48
58 3.548
58 3.81
58 4.186
58 4.474
58 4.712
58 4.996
58 5.374
58 5.565
58 5.817
58 6.134
58 6.462
58 6.698
58 6.984
58 7.049
58 7.243
58 7.307
58 7.013
58 6.843
58 6.665
58 6.483
58 6.271
58 6.673
58 6.729
58 6.894
58 7.342
58 7.653
58 7.855
58 8.085
58 8.214
58 8.42
59 2.04
59 2.114
59 2.165
59 2.207
59 2.25
59 2.307
59 2.386
59 2.442
59 2.45
59 2.494
59 2.542
59 2.584
59 2.604
59 2.638
59 2.695
59 2.786
59 2.834
59 2.881
59 2.912
59 2.968
59 3.039
59 3.083
59 3.153
59 3.196
59 3.236
59 3.284
59 3.347
59 3.396
59 3.477
59 3.548
59 3.6
59 3.681
59 3.814
59 4.15
59 4.417
59 4.542
59 4.592
59 4.823
59 5.004
59 5.234
59 5.476
59 5.754
59 6.088
59 6.278
59 6.514
59 6.43
59 6.2
59 5.945
59 5.767
59 5.548
59 5.883
59 6.159
59 6.454
59 6.577
59 6.804
59 6.991
59 7.176
59 7.393
59 7.577
60 2.05
60 2.103
60 2.17
60 2.193
60 2.241
60 2.286
60 2.328
60 2.372
60 2.378
60 2.435
60 2.483
60 2.55
60 2.574
60 2.64
60 2.698
60 2.721
60 2.788
60 2.83
60 2.862
60 2.921
60 2.998
60 3.074
60 3.111
60 3.15
60 3.198
60 3.268
60 3.336
60 3.4
60 3.447
60 3.517
60 3.558
60 3.608
60 3.667
60 4.06
60 4.342
60 4.563
60 4.66
60 4.728
60 4.907
60 5.203
60 5.413
60 5.647
60 6.028
60 6.417
60 6.693
60 6.943
60 7.132
60 7.154
60 6.852
60 6.797
60 6.566
60 6.135
60 5.977
60 6.25
60 6.484
60 6.779
60 6.89
60 7.06
60 7.112
60 7.454
60 7.606
61 2.042
61 2.109
61 2.142
61 2.206
61 2.285
61 2.348
61 2.401
61 2.427
61 2.493
61 2.531
61 2.553
61 2.565
61 2.579
61 2.629
61 2.683
61 2.719
61 2.722
61 2.788
61 2.872
61 2.916
61 2.965
61 2.996
61 3.037
61 3.049
61 3.113
61 3.151
61 3.231
61 3.288
61 3.343
61 3.405
61 3.466
61 3.501
61 3.583
61 4.029
61 4.176
61 4.238
61 4.524
61 4.637
61 4.661
61 4.988
61 5.271
61 5.506
61 5.804
61 5.968
61 6.188
61 6.573
61 6.466
61 6.273
61 6.135
61 5.919
61 5.771
61 5.593
61 5.865
61 6.027
61 6.239
61 6.372
61 6.637
61 6.958
61 7.117
62 2.034
62 2.086
62 2.175
62 2.231
62 2.269
62 2.344
62 2.367
62 2.434
62 2.513
62 2.548
62 2.565
62 2.607
62 2.619
62 2.666
62 2.72
62 2.739
62 2.758
62 2.811
62 2.844
62 2.909
62 2.953
62 2.959
62 3.038
62 3.099
62 3.138
62 3.182
62 3.254
62 3.302
62 3.377
62 3.432
62 3.473
62 3.5
62 3.733
62 3.959
62 4.182
62 4.463
62 4.558
62 4.841
62 4.973
62 5.172
62 5.31
62 5.565
62 5.684
62 5.853
62 6.209
62 6.446
62 6.512
62 6.405
62 6.09
62 5.83
62 5.531
62 5.263
62 5.402
62 5.64
62 6.007
62 6.489
62 6.743
62 6.949
62 7.332
62 7.431
62 7.69
63 2.043
63 2.137
63 2.189
63 2.247
63 2.295
63 2.353
63 2.411
63 2.484
63 2.499
63 2.544
63 2.619
63 2.636
63 2.698
63 2.728
63 2.777
63 2.831
63 2.878
63 2.921
63 2.954
63 3.004
63 3.093
63 3.156
63 3.183
63 3.242
63 3.293
63 3.354
63 3.409
63 3.464
63 3.535
63 3.594
63 3.816
63 3.923
63 4.291
63 4.437
63 4.686
63 4.968
63 5.29
63 5.333
63 5.548
63 5.978
63 6.163
63 6.5
63 6.624
63 6.675
63 6.668
63 6.305
63 6.215
63 5.855
63 5.584
63 5.427
63 5.649
63 6.017
63 6.135
63 6.423
63 6.48
63 6.766
63 6.891
63 7.197
63 7.248
64 2.03
64 2.091
64 2.174
64 2.19
64 2.215
64 2.296
64 2.342
64 2.382
64 2.423
64 2.451
64 2.508
64 2.553
64 2.629
64 2.685
64 2.761
64 2.827
64 2.878
64 2.909
64 2.925
64 2.99
64 3.047
64 3.103
64 3.134
64 3.199
64 3.262
64 3.312
64 3.39
64 3.479
64 3.519
64 3.61
64 3.774
64 3.93
64 4.174
64 4.211
64 4.419
64 4.613
64 4.786
64 4.939
64 5.049
64 5.086
64 5.462
64 5.762
64 5.878
64 5.784
64 5.559
64 5.352
64 5.029
64 5.006
64 5.283
64 5.627
64 5.859
64 6.162
64 6.287
64 6.43
64 6.835
64 6.893
65 2.012
65 2.082
65 2.097
65 2.154
65 2.223
65 2.297
65 2.365
65 2.423
65 2.478
65 2.547
65 2.592
65 2.646
65 2.684
65 2.752
65 2.793
65 2.862
65 2.888
65 2.927
65 3.006
65 3.057
65 3.094
65 3.109
65 3.186
65 3.222
65 3.297
65 3.355
65 3.404
65 3.446
65 3.517
65 3.569
65 3.584
65 3.64
65 3.675
65 3.87
65 4.087
65 4.489
65 4.731
65 4.985
65 5.283
65 5.491
65 5.776
65 6.073
65 6.412
65 6.584
65 6.695
65 7.033
65 7.071
65 6.977
65 6.877
65 6.664
65 6.502
65 6.293
65 6.263
65 6.77
65 7.071
65 7.484
65 7.762
65 7.884
65 8.199
65 8.343
65 8.44
66 2.008
66 2.055
66 2.104
66 2.17
66 2.186
66 2.234
66 2.26
66 2.313
66 2.338
66 2.37
66 2.391
66 2.441
66 2.464
66 2.508
66 2.558
66 2.633
66 2.658
66 2.699
66 2.725
66 2.809
66 2.838
66 2.868
66 2.948
66 3.025
66 3.085
66 3.176
66 3.225
66 3.313
66 3.364
66 3.408
66 3.475
66 3.66
66 4.079
66 4.37
66 4.79
66 5.08
66 5.397
66 5.721
66 6.072
66 6.488
66 6.698
66 7.028
66 7.419
66 7.463
66 7.546
66 7.524
66 7.484
66 7.327
66 7.199
66 7.032
66 7.321
66 7.498
66 7.523
66 7.846
66 8.263
66 8.511
66 8.789
66 9.03
67 2.007
67 2.044
67 2.115
67 2.135
67 2.182
67 2.247
67 2.292
67 2.343
67 2.395
67 2.406
67 2.492
67 2.534
67 2.576
67 2.637
67 2.71
67 2.748
67 2.787
67 2.839
67 2.861
67 2.92
67 2.991
67 3.05
67 3.099
67 3.143
67 3.187
67 3.249
67 3.273
67 3.33
67 3.411
67 3.459
67 3.539
67 3.756
67 3.868
67 4.174
67 4.438
67 4.579
67 4.837
67 5.03
67 5.117
67 5.491
67 5.65
67 5.851
67 6.029
67 5.932
67 5.693
67 5.565
67 5.317
67 5.1
67 5.284
67 5.682
67 6.03
67 6.341
67 6.417
67 6.683
67 6.761
67 7.093
67 7.185
68 2.045
68 2.091
68 2.128
68 2.149
68 2.193
68 2.207
68 2.278
68 2.305
68 2.328
68 2.389
68 2.445
68 2.484
68 2.544
68 2.62
68 2.667
68 2.739
68 2.785
68 2.818
68 2.872
68 2.929
68 2.978
68 3.062
68 3.09
68 3.153
68 3.208
68 3.256
68 3.282
68 3.332
68 3.346
68 3.355
68 3.405
68 3.482
68 3.586
68 3.827
68 4.165
68 4.344
68 4.501
68 4.673
68 4.875
68 5.194
68 5.42
68 5.708
68 6.016
68 6.255
68 6.479
68 6.667
68 6.666
68 6.466
68 6.205
68 6.063
68 5.81
68 5.614
68 5.744
68 6.074
68 6.408
68 6.462
68 6.825
68 7.143
68 7.413
69 2.043
69 2.091
69 2.15
69 2.189
69 2.271
69 2.308
69 2.394
69 2.418
69 2.471
69 2.552
69 2.587
69 2.638
69 2.69
69 2.737
69 2.743
69 2.798
69 2.842
69 2.88
69 2.908
69 2.933
69 2.981
69 3.049
69 3.102
69 3.106
69 3.156
69 3.218
69 3.271
69 3.327
69 3.357
69 3.41
69 3.474
69 3.495
69 3.594
69 3.688
69 3.838
69 4.118
69 4.511
69 4.657
69 5.034
69 5.073
69 5.222
69 5.557
69 5.71
69 5.949
69 6.102
69 6.167
69 6.107
69 5.936
69 5.773
69 5.611
69 5.317
69 5.333
69 5.421
69 5.589
69 5.893
69 6.079
69 6.366
69 6.714
69 6.844
69 6.943
70 2.024
70 2.081
70 2.13
70 2.192
70 2.256
70 2.287
70 2.349
70 2.419
70 2.468
70 2.52
70 2.584
70 2.659
70 2.678
70 2.743
70 2.79
70 2.885
70 2.938
70 3.017
70 3.052
70 3.061
70 3.133
70 3.177
70 3.232
70 3.257
70 3.321
70 3.376
70 3.406
70 3.463
70 3.535
70 3.604
70 3.671
70 3.739
70 3.77
70 3.975
70 4.328
70 4.724
70 4.952
70 5.114
70 5.293
70 5.49
70 5.735
70 6.123
70 6.361
70 6.434
70 6.742
70 6.891
70 7.149
70 7.14
70 6.886
70 6.703
70 6.479
70 6.179
70 5.864
70 6.031
70 6.269
70 6.661
70 7.083
70 7.364
70 7.467
70 7.668
70 8.036
71 2.013
71 2.089
71 2.167
71 2.237
71 2.294
71 2.331
71 2.357
71 2.37
71 2.386
71 2.416
71 2.487
71 2.504
71 2.538
71 2.615
71 2.682
71 2.742
71 2.825
71 2.905
71 2.93
71 2.983
71 3.054
71 3.106
71 3.124
71 3.163
71 3.228
71 3.312
71 3.353
71 3.386
71 3.444
71 3.54
71 3.617
71 3.64
71 3.99
71 4.097
71 4.187
71 4.274
71 4.482
71 4.565
71 4.931
71 4.991
71 5.104
71 5.26
71 5.369
71 5.42
71 5.704
71 5.804
71 5.83
71 5.817
71 5.623
71 5.581
71 5.507
71 5.373
71 5.129
71 5.473
71 5.719
71 5.888
71 6.118
71 6.398
71 6.512
71 6.674
71 6.966
