year curveMidRes0231
39 5.856
39 6.175
39 6.573
39 6.798
39 7.004
39 7.242
39 7.637
39 7.685
40 2.046
40 2.135
40 2.212
40 2.261
40 2.28
40 2.36
40 2.441
40 2.474
40 2.502
40 2.554
40 2.584
40 2.63
40 2.694
40 2.775
40 2.832
40 2.857
40 2.879
40 2.964
40 3.028
40 3.047
40 3.106
40 3.183
40 3.234
40 3.281
40 3.334
40 3.387
40 3.437
40 3.518
40 3.533
40 3.56
40 3.613
40 3.68
40 3.801
40 4.186
40 4.376
40 4.51
40 4.585
40 4.728
40 4.915
40 5.118
40 5.336
40 5.631
40 5.861
40 6.133
40 6.155
40 6.02
40 5.743
40 5.499
40 5.156
40 4.93
40 5.29
40 5.333
40 5.579
40 5.781
40 5.844
40 6.231
40 6.618
40 6.774
41 2.017
41 2.047
41 2.097
41 2.153
41 2.156
41 2.192
41 2.215
41 2.27
41 2.312
41 2.394
41 2.429
41 2.447
41 2.475
41 2.55
41 2.593
41 2.665
41 2.741
41 2.797
41 2.817
41 2.836
41 2.874
41 2.932
41 2.95
41 2.981
41 3.062
41 3.128
41 3.185
41 3.254
41 3.329
41 3.343
41 3.413
41 3.484
41 3.758
41 3.953
41 4.149
41 4.365
41 4.59
41 4.823
41 5.018
41 5.278
41 5.315
41 5.56
41 5.766
41 6.054
41 6.302
41 6.415
41 6.524
41 6.353
41 5.947
41 5.802
41 5.712
41 5.651
41 5.966
41 6.283
41 6.345
41 6.47
41 6.665
41 6.982
41 7.444
41 7.485
42 2.021
42 2.073
42 2.158
42 2.209
42 2.271
42 2.307
42 2.342
42 2.405
42 2.464
42 2.523
42 2.594
42 2.667
42 2.698
42 2.779
42 2.788
42 2.825
42 2.861
42 2.957
42 2.994
42 3.076
42 3.127
42 3.205
42 3.267
42 3.29
42 3.336
42 3.401
42 3.453
42 3.476
42 3.551
42 3.602
42 3.681
42 3.708
42 3.971
42 4.134
42 4.453
42 4.73
42 5.058
42 5.287
42 5.398
42 5.676
42 5.813
42 6.055
42 6.224
42 6.581
42 6.294
42 6.276
42 6.16
42 5.938
42 6.049
42 6.152
42 6.39
42 6.659
42 6.988
42 7.335
42 7.516
42 7.757
42 7.981
42 8.034
43 2.013
43 2.079
43 2.139
43 2.171
43 2.25
43 2.322
43 2.368
43 2.422
43 2.467
43 2.498
43 2.544
43 2.581
43 2.664
43 2.698
43 2.765
43 2.819
43 2.888
43 2.898
43 2.95
43 2.954
43 3.02
43 3.103
43 3.164
43 3.248
43 3.311
43 3.395
43 3.433
43 3.446
43 3.507
43 3.546
43 3.634
43 3.86
43 4.119
43 4.256
43 4.428
43 4.588
43 4.726
43 5.022
43 5.116
43 5.483
43 5.687
43 5.756
43 6.07
43 6.079
43 5.71
43 5.535
43 5.331
43 5.221
43 5.548
43 5.832
43 6.11
43 6.499
43 6.543
43 6.921
43 7.047
43 7.349
44 2.044
44 2.103
44 2.164
44 2.209
44 2.26
44 2.324
44 2.346
44 2.39
44 2.46
44 2.525
44 2.588
44 2.654
44 2.696
44 2.728
44 2.78
44 2.818
44 2.839
44 2.852
44 2.932
44 2.945
44 2.997
44 3.029
44 3.094
44 3.135
44 3.2
44 3.263
44 3.298
44 3.358
44 3.377
44 3.381
44 3.448
44 3.5
44 3.548
44 3.799
44 3.947
44 4.078
44 4.086
44 4.367
44 4.552
44 4.74
44 4.958
44 5.125
44 5.348
44 5.547
44 5.701
44 5.487
44 5.124
44 4.874
44 4.716
44 4.542
44 4.664
44 4.995
44 5.183
44 5.424
44 5.556
44 5.698
44 5.927
44 6.401
44 6.49
45 2.016
45 2.043
45 2.093
45 2.15
45 2.232
45 2.26
45 2.323
45 2.333
45 2.409
45 2.464
45 2.52
45 2.594
45 2.608
45 2.625
45 2.711
45 2.751
45 2.815
45 2.837
45 2.895
45 2.964
45 3.015
45 3.048
45 3.106
45 3.128
45 3.178
45 3.2
45 3.235
45 3.253
45 3.311
45 3.369
45 3.408
45 3.47
45 3.791
45 3.846
45 4.113
45 4.238
45 4.347
45 4.634
45 4.686
45 5.018
45 5.289
45 5.714
45 5.902
45 6.104
45 6.324
45 6.38
45 6.293
45 6.044
45 5.794
45 5.392
45 5.152
45 5.435
45 5.784
45 6.128
45 6.368
45 6.65
45 6.91
45 7.215
45 7.658
46 2.036
46 2.088
46 2.131
46 2.169
46 2.215
46 2.278
46 2.332
46 2.415
46 2.49
46 2.512
46 2.574
46 2.622
46 2.663
46 2.705
46 2.772
46 2.827
46 2.877
46 2.953
46 3.02
46 3.073
46 3.131
46 3.194
46 3.241
46 3.273
46 3.294
46 3.297
46 3.363
46 3.397
46 3.431
46 3.509
46 3.57
46 3.759
46 3.937
46 4.064
46 4.264
46 4.303
46 4.465
46 4.693
46 4.829
46 5.021
46 5.165
46 5.446
46 5.682
46 5.92
46 5.724
46 5.345
46 5.207
46 5.002
46 5.014
46 5.191
46 5.313
46 5.591
46 5.916
46 6.159
46 6.307
46 6.544
47 2.024
47 2.086
47 2.128
47 2.199
47 2.231
47 2.294
47 2.339
47 2.401
47 2.44
47 2.49
47 2.579
47 2.603
47 2.672
47 2.756
47 2.806
47 2.821
47 2.861
47 2.91
47 2.934
47 2.98
47 3.005
47 3.052
47 3.083
47 3.112
47 3.177
47 3.222
47 3.273
47 3.318
47 3.383
47 3.463
47 3.602
47 3.811
47 4.13
47 4.278
47 4.293
47 4.706
47 5.07
47 5.4
47 5.458
47 5.704
47 6.012
47 6.284
47 6.381
47 6.401
47 6.171
47 6.091
47 5.929
47 5.843
47 5.625
47 5.773
47 6.067
47 6.286
47 6.646
47 6.885
47 7.089
47 7.191
47 7.34
47 7.565
47 7.638
48 2.037
48 2.112
48 2.188
48 2.215
48 2.244
48 2.258
48 2.338
48 2.385
48 2.462
48 2.529
48 2.605
48 2.621
48 2.692
48 2.759
48 2.814
48 2.89
48 2.9
48 2.929
48 2.969
48 2.988
48 3.045
48 3.134
48 3.153
48 3.184
48 3.235
48 3.32
48 3.412
48 3.48
48 3.535
48 3.608
48 3.632
48 3.682
48 3.935
48 4.142
48 4.371
48 4.519
48 4.749
48 4.893
48 5.205
48 5.429
48 5.809
48 6.062
48 6.088
48 6.103
48 6.305
48 6.153
48 6.101
48 5.7
48 5.617
48 5.723
48 6.015
48 6.275
48 6.605
48 6.681
48 6.985
48 7.472
48 7.661
49 2.01
49 2.052
49 2.107
49 2.128
49 2.176
49 2.201
49 2.22
49 2.238
49 2.277
49 2.351
49 2.394
49 2.462
49 2.528
49 2.565
49 2.627
49 2.64
49 2.719
49 2.767
49 2.803
49 2.867
49 2.927
49 3.004
49 3.037
49 3.083
49 3.127
49 3.218
49 3.252
49 3.287
49 3.338
49 3.389
49 3.446
49 3.576
49 3.602
49 3.742
49 3.866
49 4.064
49 4.328
49 4.645
49 4.748
49 4.766
49 5.048
49 5.456
49 5.716
49 5.966
49 6.253
49 6.009
49 5.845
49 5.735
49 5.616
49 5.599
49 5.85
49 6.195
49 6.326
49 6.601
49 6.964
49 7.3
49 7.709
49 7.989
50 2.024
50 2.074
50 2.167
50 2.211
50 2.288
50 2.309
50 2.348
50 2.398
50 2.45
50 2.521
50 2.578
50 2.619
50 2.673
50 2.723
50 2.752
50 2.801
50 2.849
50 2.864
50 2.914
50 2.997
50 3.086
50 3.105
50 3.148
50 3.208
50 3.257
50 3.318
50 3.35
50 3.376
50 3.433
50 3.51
50 3.773
50 4.142
50 4.378
50 4.567
50 4.711
50 4.992
50 5.218
50 5.456
50 5.688
50 6.061
50 6.317
50 6.602
50 6.897
50 7.013
50 6.958
50 6.858
50 6.746
50 6.59
50 6.366
50 6.233
50 6.441
50 6.562
50 6.894
50 7.092
50 7.387
50 7.584
50 7.92
51 2.047
51 2.079
51 2.123
51 2.161
51 2.222
51 2.254
51 2.314
51 2.384
51 2.39
51 2.411
51 2.461
51 2.503
51 2.583
51 2.608
51 2.669
51 2.677
51 2.739
51 2.782
51 2.854
51 2.875
51 2.915
51 2.961
51 3.002
51 3.052
51 3.104
51 3.177
51 3.234
51 3.308
51 3.368
51 3.457
51 3.477
51 3.559
51 3.65
51 4.005
51 4.21
51 4.302
51 4.403
51 4.595
51 4.796
51 4.853
51 5.024
51 5.264
51 5.62
51 5.856
51 5.948
51 6.043
51 6.115
51 5.9
51 5.574
51 5.384
51 5.149
51 5.365
51 5.676
51 5.847
51 6.279
51 6.461
51 6.639
51 6.874
51 7.001
51 7.145
52 2.037
52 2.06
52 2.105
52 2.164
52 2.177
52 2.226
52 2.273
52 2.302
52 2.349
52 2.387
52 2.452
52 2.506
52 2.535
52 2.544
52 2.605
52 2.671
52 2.718
52 2.773
52 2.803
52 2.84
52 2.885
52 2.934
52 2.966
52 3.01
52 3.074
52 3.095
52 3.117
52 3.196
52 3.24
52 3.292
52 3.33
52 3.377
52 3.459
52 3.69
52 3.883
52 4.112
52 4.413
52 4.692
52 4.773
52 5.046
52 5.188
52 5.475
52 5.692
52 6.015
52 6.237
52 6.084
52 5.922
52 5.594
52 5.305
52 5.104
52 5.567
52 5.751
52 6.186
52 6.442
52 6.653
52 7.04
52 7.172
52 7.57
52 7.622
53 2.003
53 2.053
53 2.131
53 2.205
53 2.282
53 2.321
53 2.377
53 2.435
53 2.486
53 2.554
53 2.603
53 2.664
53 2.704
53 2.772
53 2.837
53 2.915
53 2.927
53 2.981
53 3.024
53 3.07
53 3.091
53 3.178
53 3.199
53 3.289
53 3.344
53 3.399
53 3.454
53 3.523
53 3.548
53 3.625
53 3.71
53 3.756
53 3.816
53 4.032
53 4.45
53 4.629
53 4.93
53 5.118
53 5.313
53 5.722
53 6.054
53 6.179
53 6.28
53 6.54
53 6.837
53 7.01
53 7.078
53 6.793
53 6.435
53 6.142
53 6.014
53 5.794
53 6.078
53 6.239
53 6.511
53 6.638
53 7.061
53 7.093
53 7.321
53 7.724
54 2.013
54 2.066
54 2.144
54 2.166
54 2.213
54 2.274
54 2.328
54 2.338
54 2.383
54 2.457
54 2.516
54 2.564
54 2.625
54 2.683
54 2.747
54 2.754
54 2.78
54 2.83
54 2.868
54 2.907
54 2.95
54 2.994
54 3.017
54 3.076
54 3.12
54 3.194
54 3.247
54 3.316
54 3.371
54 3.421
54 3.467
54 3.693
54 3.943
54 4.188
54 4.559
54 4.714
54 5.035
54 5.138
54 5.291
54 5.627
54 5.906
54 6.148
54 6.372
54 6.759
54 6.832
54 6.843
54 6.819
54 6.613
54 6.345
54 6.017
54 5.783
54 6.105
54 6.433
54 6.748
54 7.182
54 7.586
54 8.001
54 8.121
54 8.198
55 2.044
55 2.102
55 2.194
55 2.221
55 2.266
55 2.352
55 2.405
55 2.442
55 2.484
55 2.508
55 2.543
55 2.601
55 2.629
55 2.709
55 2.772
55 2.815
55 2.821
55 2.896
55 2.96
55 3.035
55 3.124
55 3.181
55 3.216
55 3.272
55 3.316
55 3.383
55 3.444
55 3.469
55 3.534
55 3.549
55 3.586
55 3.612
55 3.776
55 4.037
55 4.286
55 4.365
55 4.411
55 4.67
55 4.907
55 5.204
55 5.349
55 5.54
55 5.805
55 5.988
55 6.088
55 6.301
55 6.257
55 6.158
55 5.975
55 5.964
55 5.707
55 5.934
55 6.071
55 6.321
55 6.366
55 6.598
55 6.66
55 6.879
55 7.144
56 2.024
56 2.032
56 2.099
56 2.169
56 2.223
56 2.28
56 2.305
56 2.321
56 2.404
56 2.46
56 2.503
56 2.543
56 2.601
56 2.669
56 2.706
56 2.754
56 2.764
56 2.798
56 2.84
56 2.907
56 2.975
56 2.988
56 3.02
56 3.048
56 3.09
56 3.116
56 3.151
56 3.23
56 3.295
56 3.339
56 3.417
56 3.5
56 3.642
56 3.896
56 4.052
56 4.244
56 4.44
56 4.744
56 5.077
56 5.496
56 5.679
56 5.865
56 6.102
56 6.329
56 6.569
56 6.564
56 6.503
56 6.23
56 6.054
56 5.769
56 6.008
56 6.428
56 6.757
56 7.068
56 7.226
56 7.338
56 7.587
56 7.846
56 8.045
57 2.04
57 2.081
57 2.166
57 2.188
57 2.205
57 2.252
57 2.33
57 2.386
57 2.438
57 2.496
57 2.562
57 2.639
57 2.699
57 2.769
57 2.811
57 2.871
57 2.909
57 2.956
57 3.023
57 3.081
57 3.119
57 3.155
57 3.206
57 3.275
57 3.315
57 3.384
57 3.436
57 3.457
57 3.485
57 3.527
57 3.608
57 3.671
57 3.796
57 3.997
57 4.287
57 4.574
57 4.686
57 5.043
57 5.394
57 5.628
57 5.746
57 5.98
57 6.31
57 6.477
57 6.687
57 6.878
57 6.949
57 6.545
57 6.369
57 6.145
57 5.813
57 5.881
57 6.137
57 6.417
57 6.505
57 6.797
57 6.968
57 7.179
57 7.259
58 2.009
58 2.048
58 2.074
58 2.136
58 2.214
58 2.258
58 2.327
58 2.379
58 2.44
58 2.521
58 2.547
58 2.592
58 2.677
58 2.746
58 2.82
58 2.847
58 2.898
58 2.958
58 3.024
58 3.064
58 3.125
58 3.211
58 3.266
58 3.286
58 3.325
58 3.402
58 3.448
58 3.526
58 3.61
58 3.663
58 3.938
58 4.219
58 4.384
58 4.617
58 4.89
58 5.121
58 5.506
58 5.825
58 6.019
58 6.125
58 6.324
58 6.611
58 6.732
58 6.734
58 6.51
58 6.281
58 6.213
58 6.005
58 6.079
58 6.286
58 6.617
58 6.893
58 7.166
58 7.282
58 7.607
58 7.865
58 8.182
59 2.035
59 2.107
59 2.195
59 2.256
59 2.307
59 2.382
59 2.432
59 2.499
59 2.533
59 2.591
59 2.634
59 2.679
59 2.741
59 2.774
59 2.826
59 2.853
59 2.93
59 2.951
59 2.971
59 3.018
59 3.082
59 3.14
59 3.176
59 3.235
59 3.281
59 3.355
59 3.376
59 3.422
59 3.476
59 3.53
59 3.798
59 4.109
59 4.439
59 4.681
59 4.842
59 5.256
59 5.458
59 5.825
59 5.966
59 6.219
59 6.436
59 6.625
59 6.717
59 6.859
59 6.766
59 6.356
59 6.187
59 6.046
59 6.02
59 6.153
59 6.294
59 6.418
59 6.68
59 6.896
59 7.108
59 7.207
59 7.55
60 2.02
60 2.057
60 2.142
60 2.156
60 2.246
60 2.306
60 2.365
60 2.454
60 2.513
60 2.563
60 2.615
60 2.674
60 2.748
60 2.776
60 2.782
60 2.842
60 2.909
60 2.977
60 2.982
60 3.037
60 3.09
60 3.109
60 3.142
60 3.201
60 3.273
60 3.322
60 3.385
60 3.441
60 3.521
60 3.583
60 3.674
60 4.016
60 4.22
60 4.307
60 4.684
60 4.891
60 5.074
60 5.281
60 5.574
60 5.701
60 6.018
60 6.267
60 6.591
60 6.739
60 6.383
60 6.207
60 5.982
60 5.568
60 5.716
60 5.822
60 6.048
60 6.354
60 6.622
60 7.004
60 7.113
60 7.275
60 7.352
61 2.033
61 2.087
61 2.132
61 2.178
61 2.214
61 2.263
61 2.333
61 2.39
61 2.436
61 2.513
61 2.558
61 2.621
61 2.666
61 2.741
61 2.8
61 2.867
61 2.924
61 2.972
61 3.006
61 3.055
61 3.097
61 3.159
61 3.172
61 3.242
61 3.302
61 3.357
61 3.413
61 3.47
61 3.524
61 3.576
61 3.599
61 3.642
61 3.714
61 3.932
61 4.065
61 4.269
61 4.587
61 4.815
61 5.005
61 5.342
61 5.545
61 5.565
61 5.776
61 5.822
61 6.082
61 6.375
61 6.473
61 6.293
61 6.118
61 6.007
61 5.801
61 5.71
61 6.061
61 6.38
61 6.6
61 6.712
61 6.921
61 7.051
61 7.318
61 7.572
62 2.045
62 2.102
62 2.158
62 2.217
62 2.287
62 2.342
62 2.41
62 2.464
62 2.537
62 2.586
62 2.669
62 2.708
62 2.714
62 2.751
62 2.777
62 2.851
62 2.867
62 2.942
62 2.978
62 3.019
62 3.044
62 3.099
62 3.126
62 3.15
62 3.227
62 3.232
62 3.269
62 3.313
62 3.334
62 3.385
62 3.433
62 3.676
62 3.758
62 3.971
62 4.212
62 4.518
62 4.859
62 4.995
62 5.126
62 5.44
62 5.648
62 5.903
62 6.141
62 6.162
62 5.97
62 5.574
62 5.4
62 5.002
62 4.948
62 5.261
62 5.486
62 5.744
62 5.849
62 5.95
62 6.288
62 6.337
62 6.658
62 6.674
63 2.035
63 2.084
63 2.181
63 2.22
63 2.245
63 2.279
63 2.355
63 2.407
63 2.469
63 2.544
63 2.573
63 2.619
63 2.712
63 2.767
63 2.805
63 2.853
63 2.914
63 2.957
63 3.004
63 3.051
63 3.113
63 3.173
63 3.25
63 3.29
63 3.325
63 3.345
63 3.357
63 3.374
63 3.392
63 3.444
63 3.499
63 3.728
63 3.914
63 4.173
63 4.406
63 4.692
63 4.955
63 5.215
63 5.404
63 5.581
63 5.975
63 6.042
63 6.118
63 6.323
63 6.49
63 6.558
63 6.246
63 5.872
63 5.611
63 5.566
63 5.477
63 5.568
63 5.671
63 5.943
63 6.061
63 6.5
63 6.626
63 6.846
63 7.086
64 2.029
64 2.071
64 2.151
64 2.172
64 2.243
64 2.305
64 2.389
64 2.438
64 2.485
64 2.532
64 2.569
64 2.65
64 2.673
64 2.732
64 2.757
64 2.788
64 2.809
64 2.841
64 2.885
64 2.959
64 3.021
64 3.083
64 3.12
64 3.181
64 3.211
64 3.264
64 3.279
64 3.325
64 3.332
64 3.388
64 3.505
64 3.9
64 4.06
64 4.287
64 4.404
64 4.545
64 4.694
64 4.913
64 5.309
64 5.644
64 5.994
64 6.209
64 6.293
64 6.297
64 6.022
64 5.803
64 5.534
64 5.466
64 5.791
64 5.92
64 6.153
64 6.238
64 6.509
64 6.837
64 7.075
64 7.457
65 2.016
65 2.106
65 2.146
65 2.194
65 2.236
65 2.28
65 2.323
65 2.393
65 2.438
65 2.448
65 2.516
65 2.602
65 2.656
65 2.748
65 2.805
65 2.859
65 2.932
65 2.997
65 3.021
65 3.083
65 3.109
65 3.131
65 3.154
65 3.21
65 3.234
65 3.288
65 3.295
65 3.337
65 3.396
65 3.438
65 3.464
65 3.686
65 3.814
65 3.992
65 4.402
65 4.597
65 4.764
65 4.991
65 5.245
65 5.521
65 5.903
65 5.996
65 6.131
65 6.216
65 6.415
65 6.419
65 6.158
65 5.959
65 5.843
65 5.689
65 5.767
65 6.054
65 6.174
65 6.457
65 6.795
65 7.021
65 7.235
65 7.355
65 7.526
65 7.566
66 2.033
66 2.072
66 2.122
66 2.171
66 2.258
66 2.298
66 2.372
66 2.442
66 2.511
66 2.525
66 2.61
66 2.637
66 2.697
66 2.767
66 2.806
66 2.86
66 2.955
66 3.032
66 3.086
66 3.141
66 3.151
66 3.193
66 3.242
66 3.263
66 3.296
66 3.357
66 3.388
66 3.441
66 3.464
66 3.516
66 3.558
66 3.703
66 3.983
66 4.054
66 4.096
66 4.384
66 4.794
66 4.887
66 5.109
66 5.341
66 5.678
66 5.896
66 6.044
66 6.305
66 6.688
66 6.597
66 6.422
66 6.152
66 6.017
66 5.784
66 6.248
66 6.339
66 6.549
66 6.632
66 6.929
66 7.416
66 7.646
66 7.779
67 2.007
67 2.083
67 2.134
67 2.171
67 2.242
67 2.271
67 2.33
67 2.395
67 2.46
67 2.524
67 2.599
67 2.644
67 2.735
67 2.746
67 2.771
67 2.773
67 2.83
67 2.885
67 2.901
67 2.925
67 2.995
67 3.074
67 3.16
67 3.249
67 3.299
67 3.34
67 3.393
67 3.442
67 3.501
67 3.54
67 3.576
67 3.63
67 3.969
67 4.024
67 4.151
67 4.386
67 4.519
67 4.834
67 5.003
67 5.31
67 5.537
67 5.744
67 6.047
67 6.272
67 6.329
67 6.164
67 5.885
67 5.579
67 5.243
67 5.619
67 5.764
67 6.076
67 6.453
67 6.749
67 6.935
67 7.168
68 2.026
68 2.052
68 2.148
68 2.175
68 2.214
68 2.254
68 2.273
68 2.3
68 2.334
68 2.354
68 2.431
68 2.482
68 2.551
68 2.579
68 2.635
68 2.661
68 2.712
68 2.749
68 2.786
68 2.836
68 2.877
68 2.954
68 2.984
68 3.042
68 3.106
68 3.182
68 3.219
68 3.236
68 3.276
68 3.318
68 3.393
68 3.463
68 3.615
68 3.927
68 4.238
68 4.319
68 4.528
68 4.778
68 5.02
68 5.227
68 5.502
68 5.707
68 5.94
68 6.123
68 6.526
68 6.62
68 6.551
68 6.426
68 6.346
68 6.07
68 5.743
68 5.957
68 6.355
68 6.722
68 7.056
68 7.348
68 7.397
68 7.745
68 8.1
69 2.015
69 2.057
69 2.099
69 2.141
69 2.219
69 2.239
69 2.317
69 2.388
69 2.405
69 2.456
69 2.464
69 2.513
69 2.606
69 2.622
69 2.679
69 2.708
69 2.729
69 2.78
69 2.844
69 2.865
69 2.883
69 2.954
69 2.969
69 3.054
69 3.117
69 3.176
69 3.217
69 3.242
69 3.321
69 3.407
69 3.544
69 3.874
69 4.029
69 4.172
69 4.441
69 4.704
69 5.031
69 5.096
69 5.497
69 5.833
69 5.978
69 6.255
69 6.464
69 6.117
69 6.081
69 5.728
69 5.484
69 5.382
69 5.599
69 5.857
69 5.933
69 6.223
69 6.505
69 6.613
69 6.967
69 7.228
70 2.011
70 2.065
70 2.096
70 2.18
70 2.252
70 2.333
70 2.368
70 2.41
70 2.477
70 2.492
70 2.522
70 2.543
70 2.595
70 2.631
70 2.685
70 2.734
70 2.8
70 2.865
70 2.935
70 2.958
70 2.976
70 3.031
70 3.054
70 3.115
70 3.199
70 3.265
70 3.317
70 3.368
70 3.382
70 3.432
70 3.492
70 3.538
70 3.659
70 3.872
70 4.119
70 4.243
70 4.461
70 4.729
70 4.973
70 5.196
70 5.44
70 5.845
70 6.033
70 6.38
70 6.71
70 6.943
70 6.959
70 6.669
70 6.379
70 6.159
70 5.99
70 5.634
70 6.049
70 6.234
70 6.569
70 6.871
70 7.162
70 7.297
70 7.664
70 7.895
71 2.034
71 2.08
71 2.121
71 2.201
71 2.278
71 2.36
71 2.429
71 2.493
71 2.549
71 2.603
71 2.634
71 2.66
71 2.675
71 2.706
71 2.781
71 2.804
71 2.883
71 2.928
71 2.971
71 3.02
71 3.104
71 3.161
71 3.216
71 3.276
71 3.313
71 3.349
71 3.437
71 3.479
71 3.511
71 3.59
71 3.645
71 3.71
71 3.962
71 4.097
71 4.404
71 4.805
71 5.037
71 5.262
71 5.574
71 5.652
71 5.89
71 6.037
71 6.243
71 6.574
71 6.612
71 6.26
71 5.978
71 5.836
71 5.563
71 5.67
71 6.072
71 6.263
71 6.685
71 7.009
71 7.119
71 7.339
71 7.723
71 7.818
