year curveMidRes0431
40 2.203
40 2.254
40 2.281
40 2.337
40 2.408
40 2.444
40 2.51
40 2.538
40 2.584
40 2.597
40 2.637
40 2.726
40 2.785
40 2.809
40 2.863
40 2.919
40 2.937
40 3.023
40 3.075
40 3.125
40 3.196
40 3.242
40 3.273
40 3.321
40 3.359
40 3.417
40 3.451
40 3.49
40 3.546
40 3.724
40 4.049
40 4.093
40 4.262
40 4.472
40 4.615
40 4.807
40 5.047
40 5.355
40 5.648
40 5.796
40 6.118
40 6.352
40 6.585
40 6.768
40 6.582
40 6.282
40 6.023
40 5.611
40 5.369
40 5.667
40 5.873
40 6.141
40 6.562
40 6.816
40 7.24
40 7.361
40 7.654
40 7.701
41 2.031
41 2.063
41 2.09
41 2.149
41 2.209
41 2.262
41 2.308
41 2.339
41 2.362
41 2.399
41 2.464
41 2.523
41 2.599
41 2.603
41 2.629
41 2.67
41 2.759
41 2.82
41 2.891
41 2.957
41 3.027
41 3.103
41 3.144
41 3.175
41 3.243
41 3.266
41 3.326
41 3.385
41 3.419
41 3.477
41 3.521
41 3.591
41 3.83
41 4.018
41 4.375
41 4.573
41 4.829
41 5.222
41 5.563
41 5.597
41 5.733
41 5.842
41 6.07
41 6.3
41 6.327
41 6.157
41 5.886
41 5.753
41 5.715
41 5.537
41 5.816
41 6.21
41 6.269
41 6.61
41 6.884
41 7.234
41 7.701
41 7.768
42 2.042
42 2.09
42 2.158
42 2.18
42 2.211
42 2.272
42 2.342
42 2.376
42 2.44
42 2.467
42 2.528
42 2.565
42 2.609
42 2.651
42 2.703
42 2.762
42 2.851
42 2.908
42 2.929
42 2.976
42 3.053
42 3.107
42 3.15
42 3.186
42 3.237
42 3.273
42 3.331
42 3.384
42 3.438
42 3.504
42 3.583
42 3.739
42 3.877
42 4.116
42 4.501
42 4.555
42 4.704
42 4.913
42 5.138
42 5.213
42 5.389
42 5.684
42 5.931
42 6.167
42 6.468
42 6.372
42 6.281
42 5.953
42 5.691
42 5.604
42 5.918
42 5.922
42 6.206
42 6.477
42 6.783
42 7.041
42 7.283
43 2.006
43 2.042
43 2.109
43 2.149
43 2.198
43 2.283
43 2.314
43 2.401
43 2.461
43 2.543
43 2.584
43 2.635
43 2.717
43 2.746
43 2.813
43 2.87
43 2.924
43 2.958
43 3.015
43 3.047
43 3.094
43 3.131
43 3.194
43 3.219
43 3.235
43 3.289
43 3.366
43 3.386
43 3.42
43 3.471
43 3.496
43 3.544
43 3.707
43 3.969
43 4.209
43 4.334
43 4.676
43 4.925
43 4.994
43 5.098
43 5.329
43 5.637
43 5.902
43 6.166
43 6.529
43 6.392
43 6.07
43 5.708
43 5.535
43 5.425
43 5.63
43 5.861
43 6.215
43 6.534
43 6.747
43 6.807
43 7.088
43 7.135
44 2.004
44 2.037
44 2.06
44 2.149
44 2.184
44 2.254
44 2.321
44 2.333
44 2.388
44 2.412
44 2.45
44 2.501
44 2.556
44 2.589
44 2.598
44 2.666
44 2.729
44 2.753
44 2.812
44 2.878
44 2.94
44 2.991
44 3.055
44 3.119
44 3.201
44 3.254
44 3.314
44 3.377
44 3.425
44 3.46
44 3.553
44 3.94
44 4.19
44 4.46
44 4.779
44 4.911
44 5.202
44 5.46
44 5.594
44 5.76
44 6.027
44 6.216
44 6.355
44 6.288
44 5.94
44 5.676
44 5.526
44 5.587
44 5.852
44 6.005
44 6.207
44 6.355
44 6.621
44 6.749
44 7.008
45 2.007
45 2.103
45 2.187
45 2.236
45 2.273
45 2.349
45 2.354
45 2.393
45 2.478
45 2.542
45 2.614
45 2.655
45 2.675
45 2.762
45 2.83
45 2.89
45 2.94
45 3.013
45 3.059
45 3.126
45 3.187
45 3.229
45 3.296
45 3.361
45 3.406
45 3.443
45 3.497
45 3.556
45 3.594
45 3.69
45 3.722
45 3.776
45 3.829
45 4.108
45 4.42
45 4.683
45 5.019
45 5.29
45 5.488
45 5.709
45 6.007
45 6.293
45 6.606
45 6.661
45 6.754
45 6.97
45 6.727
45 6.667
45 6.377
45 6.098
45 6.052
45 6.458
45 6.674
45 6.846
45 6.904
45 7.007
45 7.236
45 7.372
46 2.024
46 2.08
46 2.097
46 2.155
46 2.21
46 2.227
46 2.269
46 2.336
46 2.413
46 2.443
46 2.481
46 2.528
46 2.569
46 2.644
46 2.71
46 2.771
46 2.805
46 2.869
46 2.928
46 2.984
46 3.039
46 3.086
46 3.159
46 3.231
46 3.258
46 3.34
46 3.424
46 3.479
46 3.524
46 3.582
46 3.635
46 3.921
46 4.123
46 4.299
46 4.647
46 4.881
46 5.225
46 5.412
46 5.564
46 5.739
46 6.063
46 6.435
46 6.55
46 6.718
46 6.559
46 6.43
46 6.003
46 5.711
46 5.421
46 5.685
46 6.0
46 6.393
46 6.703
46 7.097
46 7.355
46 7.662
46 8.06
46 8.222
47 2.041
47 2.069
47 2.113
47 2.14
47 2.174
47 2.246
47 2.271
47 2.33
47 2.407
47 2.486
47 2.528
47 2.612
47 2.645
47 2.684
47 2.748
47 2.78
47 2.819
47 2.867
47 2.95
47 3.027
47 3.104
47 3.13
47 3.201
47 3.278
47 3.329
47 3.404
47 3.46
47 3.492
47 3.558
47 3.563
47 3.604
47 3.638
47 3.826
47 4.031
47 4.136
47 4.431
47 4.683
47 4.758
47 4.957
47 5.069
47 5.336
47 5.603
47 5.766
47 5.957
47 5.877
47 5.529
47 5.396
47 5.289
47 4.998
47 5.359
47 5.848
47 6.152
47 6.482
47 6.882
47 7.343
47 7.455
47 7.578
48 2.014
48 2.094
48 2.139
48 2.216
48 2.224
48 2.31
48 2.377
48 2.44
48 2.485
48 2.542
48 2.6
48 2.652
48 2.735
48 2.821
48 2.895
48 2.944
48 2.995
48 3.048
48 3.078
48 3.105
48 3.149
48 3.234
48 3.268
48 3.335
48 3.432
48 3.506
48 3.556
48 3.58
48 3.626
48 3.675
48 3.708
48 3.898
48 4.241
48 4.447
48 4.575
48 4.635
48 4.858
48 5.033
48 5.151
48 5.441
48 5.749
48 5.916
48 6.135
48 6.316
48 6.571
48 6.469
48 6.144
48 6.074
48 5.812
48 5.558
48 6.049
48 6.506
48 6.773
48 6.86
48 7.084
48 7.232
48 7.472
48 7.73
49 2.039
49 2.078
49 2.112
49 2.135
49 2.19
49 2.239
49 2.272
49 2.309
49 2.34
49 2.367
49 2.419
49 2.495
49 2.54
49 2.607
49 2.661
49 2.731
49 2.786
49 2.87
49 2.939
49 3.012
49 3.092
49 3.145
49 3.234
49 3.247
49 3.254
49 3.293
49 3.321
49 3.388
49 3.458
49 3.535
49 3.587
49 3.821
49 4.166
49 4.57
49 4.707
49 4.93
49 5.055
49 5.286
49 5.342
49 5.568
49 5.704
49 5.986
49 6.306
49 6.329
49 6.144
49 6.051
49 5.667
49 5.439
49 5.708
49 5.788
49 5.937
49 6.228
49 6.517
49 6.676
49 6.836
49 7.226
49 7.276
50 2.045
50 2.081
50 2.115
50 2.192
50 2.259
50 2.307
50 2.311
50 2.332
50 2.4
50 2.43
50 2.445
50 2.507
50 2.563
50 2.645
50 2.691
50 2.73
50 2.776
50 2.808
50 2.859
50 2.888
50 2.945
50 2.999
50 3.043
50 3.09
50 3.115
50 3.164
50 3.213
50 3.235
50 3.33
50 3.392
50 3.455
50 3.526
50 3.781
50 4.067
50 4.286
50 4.468
50 4.543
50 4.69
50 4.734
50 4.932
50 5.211
50 5.595
50 5.686
50 5.738
50 5.55
50 5.305
50 5.128
50 4.935
50 4.845
50 5.188
50 5.494
50 5.725
50 6.092
50 6.331
50 6.454
50 6.549
50 6.772
51 2.036
51 2.087
51 2.127
51 2.163
51 2.19
51 2.265
51 2.341
51 2.387
51 2.44
51 2.485
51 2.568
51 2.601
51 2.653
51 2.735
51 2.786
51 2.846
51 2.871
51 2.911
51 2.942
51 2.961
51 3.008
51 3.042
51 3.082
51 3.151
51 3.175
51 3.215
51 3.291
51 3.358
51 3.402
51 3.472
51 3.523
51 3.601
51 3.694
51 3.707
51 3.854
51 4.126
51 4.394
51 4.46
51 4.662
51 4.933
51 5.152
51 5.325
51 5.581
51 5.942
51 6.164
51 6.445
51 6.406
51 6.276
51 6.094
51 5.803
51 5.686
51 5.629
51 5.775
51 5.968
51 6.293
51 6.491
51 6.919
51 7.171
51 7.48
51 7.934
52 2.048
52 2.093
52 2.133
52 2.179
52 2.226
52 2.279
52 2.34
52 2.415
52 2.476
52 2.548
52 2.573
52 2.601
52 2.65
52 2.713
52 2.756
52 2.829
52 2.871
52 2.908
52 2.975
52 2.988
52 3.042
52 3.096
52 3.121
52 3.152
52 3.185
52 3.233
52 3.309
52 3.36
52 3.418
52 3.507
52 3.547
52 3.602
52 3.649
52 3.994
52 4.308
52 4.625
52 4.908
52 5.141
52 5.267
52 5.541
52 5.776
52 6.14
52 6.289
52 6.599
52 6.653
52 6.718
52 6.538
52 6.276
52 6.026
52 5.807
52 5.601
52 5.904
52 6.039
52 6.428
52 6.815
52 7.029
52 7.449
52 7.811
52 7.93
53 2.028
53 2.078
53 2.164
53 2.202
53 2.242
53 2.29
53 2.313
53 2.373
53 2.38
53 2.393
53 2.465
53 2.558
53 2.587
53 2.642
53 2.691
53 2.786
53 2.831
53 2.858
53 2.909
53 2.933
53 2.993
53 3.083
53 3.151
53 3.17
53 3.198
53 3.247
53 3.271
53 3.353
53 3.379
53 3.422
53 3.468
53 3.523
53 3.571
53 3.713
53 3.979
53 4.275
53 4.533
53 4.899
53 5.148
53 5.503
53 5.651
53 5.845
53 5.888
53 6.067
53 6.376
53 6.226
53 6.007
53 5.79
53 5.387
53 5.519
53 5.82
53 5.96
53 6.155
53 6.23
53 6.626
53 6.861
53 7.033
54 2.025
54 2.04
54 2.093
54 2.18
54 2.238
54 2.316
54 2.355
54 2.411
54 2.456
54 2.478
54 2.52
54 2.588
54 2.629
54 2.633
54 2.676
54 2.732
54 2.77
54 2.818
54 2.893
54 2.94
54 3.017
54 3.048
54 3.128
54 3.18
54 3.24
54 3.285
54 3.342
54 3.406
54 3.462
54 3.484
54 3.512
54 3.693
54 3.974
54 4.21
54 4.43
54 4.772
54 4.933
54 5.313
54 5.506
54 5.703
54 5.82
54 6.12
54 6.198
54 6.372
54 6.445
54 6.338
54 6.216
54 6.132
54 5.831
54 5.671
54 5.897
54 6.277
54 6.632
54 6.996
54 7.484
54 7.685
54 8.007
54 8.122
54 8.209
55 2.007
55 2.068
55 2.123
55 2.182
55 2.226
55 2.3
55 2.339
55 2.376
55 2.408
55 2.45
55 2.502
55 2.534
55 2.582
55 2.667
55 2.686
55 2.757
55 2.782
55 2.811
55 2.877
55 2.907
55 2.966
55 3.056
55 3.111
55 3.17
55 3.218
55 3.255
55 3.313
55 3.349
55 3.405
55 3.474
55 3.523
55 3.572
55 3.786
55 4.012
55 4.294
55 4.469
55 4.865
55 4.998
55 5.166
55 5.399
55 5.711
55 5.959
55 6.349
55 6.646
55 6.658
55 6.474
55 6.338
55 6.238
55 6.043
55 6.419
55 6.606
55 6.706
55 7.134
55 7.183
55 7.257
55 7.345
55 7.642
56 2.049
56 2.108
56 2.16
56 2.215
56 2.24
56 2.293
56 2.341
56 2.394
56 2.461
56 2.523
56 2.532
56 2.609
56 2.658
56 2.702
56 2.754
56 2.82
56 2.892
56 2.931
56 2.996
56 3.028
56 3.087
56 3.108
56 3.157
56 3.19
56 3.226
56 3.261
56 3.297
56 3.327
56 3.387
56 3.42
56 3.648
56 3.732
56 4.047
56 4.081
56 4.291
56 4.604
56 4.958
56 5.21
56 5.471
56 5.705
56 5.773
56 5.916
56 5.958
56 5.697
56 5.316
56 5.015
56 4.713
56 5.041
56 5.32
56 5.536
56 5.794
56 6.069
56 6.499
56 6.876
56 6.961
57 2.022
57 2.093
57 2.151
57 2.185
57 2.226
57 2.272
57 2.293
57 2.339
57 2.347
57 2.422
57 2.456
57 2.525
57 2.608
57 2.682
57 2.697
57 2.732
57 2.79
57 2.852
57 2.923
57 3.006
57 3.063
57 3.102
57 3.178
57 3.222
57 3.251
57 3.311
57 3.383
57 3.444
57 3.499
57 3.572
57 3.635
57 3.666
57 3.75
57 3.956
57 4.142
57 4.522
57 4.709
57 4.963
57 5.041
57 5.411
57 5.584
57 5.888
57 6.053
57 6.266
57 6.379
57 6.309
57 6.032
57 5.831
57 5.542
57 5.311
57 5.775
57 5.817
57 6.153
57 6.221
57 6.477
57 6.487
57 6.999
57 7.083
58 2.033
58 2.095
58 2.16
58 2.198
58 2.284
58 2.348
58 2.363
58 2.432
58 2.463
58 2.524
58 2.613
58 2.622
58 2.675
58 2.715
58 2.752
58 2.806
58 2.876
58 2.914
58 2.961
58 3.035
58 3.073
58 3.145
58 3.155
58 3.219
58 3.247
58 3.313
58 3.364
58 3.424
58 3.475
58 3.54
58 3.61
58 3.657
58 3.918
58 4.126
58 4.2
58 4.353
58 4.451
58 4.707
58 4.906
58 5.121
58 5.446
58 5.566
58 5.859
58 6.11
58 6.005
58 5.798
58 5.68
58 5.594
58 5.345
58 5.455
58 5.839
58 6.079
58 6.5
58 6.894
58 7.33
58 7.465
58 7.601
59 2.036
59 2.08
59 2.162
59 2.237
59 2.301
59 2.34
59 2.413
59 2.433
59 2.518
59 2.55
59 2.607
59 2.687
59 2.742
59 2.836
59 2.89
59 2.946
59 2.999
59 3.047
59 3.132
59 3.193
59 3.229
59 3.297
59 3.348
59 3.357
59 3.376
59 3.443
59 3.502
59 3.578
59 3.636
59 3.663
59 3.803
59 3.92
59 4.219
59 4.351
59 4.749
59 4.905
59 5.305
59 5.49
59 5.765
59 5.828
59 6.09
59 6.182
59 6.444
59 6.764
59 6.637
59 6.441
59 6.068
59 5.807
59 5.73
59 5.57
59 5.828
59 5.906
59 6.26
59 6.679
59 7.0
59 7.431
59 7.572
59 7.644
60 2.042
60 2.086
60 2.155
60 2.178
60 2.22
60 2.276
60 2.295
60 2.323
60 2.351
60 2.429
60 2.501
60 2.532
60 2.584
60 2.633
60 2.66
60 2.725
60 2.743
60 2.805
60 2.856
60 2.874
60 2.919
60 3.016
60 3.083
60 3.148
60 3.237
60 3.304
60 3.349
60 3.393
60 3.442
60 3.496
60 3.55
60 3.829
60 3.908
60 4.164
60 4.321
60 4.592
60 4.774
60 5.013
60 5.173
60 5.353
60 5.402
60 5.483
60 5.825
60 6.133
60 6.251
60 6.323
60 6.296
60 6.218
60 5.996
60 5.896
60 5.59
60 5.447
60 5.461
60 5.602
60 5.74
60 5.987
60 6.422
60 6.651
60 6.921
60 7.236
60 7.342
61 2.045
61 2.121
61 2.183
61 2.244
61 2.271
61 2.31
61 2.36
61 2.409
61 2.46
61 2.545
61 2.59
61 2.605
61 2.66
61 2.693
61 2.718
61 2.778
61 2.811
61 2.902
61 2.952
61 3.025
61 3.036
61 3.087
61 3.117
61 3.197
61 3.211
61 3.258
61 3.297
61 3.34
61 3.404
61 3.425
61 3.63
61 3.837
61 4.034
61 4.395
61 4.667
61 4.918
61 5.133
61 5.36
61 5.552
61 5.847
61 6.055
61 6.243
61 6.354
61 6.274
61 5.917
61 5.795
61 5.601
61 5.501
61 5.851
61 6.091
61 6.311
61 6.543
61 6.787
61 7.115
61 7.35
62 2.012
62 2.036
62 2.054
62 2.114
62 2.15
62 2.221
62 2.274
62 2.358
62 2.429
62 2.503
62 2.578
62 2.633
62 2.696
62 2.723
62 2.767
62 2.812
62 2.858
62 2.9
62 2.977
62 3.017
62 3.081
62 3.133
62 3.22
62 3.261
62 3.328
62 3.363
62 3.419
62 3.455
62 3.51
62 3.552
62 3.626
62 3.682
62 3.695
62 4.012
62 4.168
62 4.389
62 4.628
62 4.789
62 4.96
62 5.081
62 5.328
62 5.443
62 5.511
62 5.669
62 5.837
62 5.928
62 5.926
62 5.839
62 5.524
62 5.457
62 5.226
62 4.923
62 5.1
62 5.389
62 5.602
62 6.019
62 6.351
62 6.585
62 6.912
62 7.078
62 7.271
63 2.022
63 2.087
63 2.165
63 2.196
63 2.231
63 2.296
63 2.318
63 2.358
63 2.391
63 2.402
63 2.427
63 2.487
63 2.536
63 2.563
63 2.574
63 2.606
63 2.647
63 2.72
63 2.793
63 2.857
63 2.92
63 2.999
63 3.084
63 3.115
63 3.18
63 3.203
63 3.222
63 3.281
63 3.356
63 3.385
63 3.415
63 3.47
63 3.697
63 3.879
63 4.083
63 4.235
63 4.487
63 4.621
63 4.654
63 4.892
63 4.997
63 5.254
63 5.593
63 5.952
63 6.091
63 5.956
63 5.936
63 5.732
63 5.535
63 5.384
63 5.655
63 6.081
63 6.339
63 6.595
63 6.879
63 7.179
63 7.277
63 7.395
64 2.027
64 2.067
64 2.129
64 2.198
64 2.217
64 2.27
64 2.302
64 2.34
64 2.393
64 2.45
64 2.497
64 2.549
64 2.592
64 2.64
64 2.713
64 2.799
64 2.831
64 2.887
64 2.965
64 3.004
64 3.05
64 3.134
64 3.171
64 3.252
64 3.275
64 3.319
64 3.359
64 3.448
64 3.486
64 3.533
64 3.556
64 3.627
64 3.92
64 4.148
64 4.313
64 4.442
64 4.791
64 4.949
64 5.122
64 5.418
64 5.607
64 5.789
64 5.978
64 6.228
64 6.23
64 6.093
64 5.884
64 5.836
64 5.532
64 5.759
64 6.154
64 6.191
64 6.539
64 6.683
64 6.892
64 7.282
64 7.512
65 2.009
65 2.057
65 2.087
65 2.128
65 2.207
65 2.251
65 2.344
65 2.384
65 2.455
65 2.496
65 2.581
65 2.659
65 2.717
65 2.757
65 2.811
65 2.85
65 2.896
65 2.937
65 2.991
65 3.084
65 3.118
65 3.179
65 3.238
65 3.259
65 3.275
65 3.325
65 3.369
65 3.436
65 3.437
65 3.453
65 3.68
65 3.903
65 3.966
65 4.247
65 4.463
65 4.668
65 4.781
65 5.085
65 5.269
65 5.434
65 5.589
65 5.903
65 6.072
65 6.264
65 6.12
65 5.991
65 5.765
65 5.599
65 5.336
65 5.752
65 5.976
65 6.149
65 6.298
65 6.57
65 6.942
65 7.136
65 7.228
66 2.037
66 2.107
66 2.151
66 2.176
66 2.232
66 2.298
66 2.327
66 2.382
66 2.427
66 2.448
66 2.464
66 2.554
66 2.651
66 2.685
66 2.758
66 2.795
66 2.827
66 2.907
66 2.996
66 3.056
66 3.083
66 3.126
66 3.172
66 3.199
66 3.27
66 3.293
66 3.344
66 3.379
66 3.399
66 3.425
66 3.472
66 3.506
66 3.545
66 3.665
66 3.982
66 4.07
66 4.378
66 4.602
66 4.852
66 5.242
66 5.518
66 5.788
66 6.025
66 6.218
66 6.554
66 6.805
66 6.973
66 6.756
66 6.51
66 6.269
66 5.988
66 5.774
66 6.107
66 6.275
66 6.609
66 6.758
66 6.945
66 7.404
66 7.67
66 7.939
67 2.031
67 2.07
67 2.134
67 2.205
67 2.279
67 2.356
67 2.43
67 2.488
67 2.548
67 2.579
67 2.619
67 2.686
67 2.73
67 2.795
67 2.803
67 2.875
67 2.948
67 3.027
67 3.068
67 3.134
67 3.139
67 3.189
67 3.241
67 3.275
67 3.334
67 3.365
67 3.443
67 3.484
67 3.535
67 3.605
67 3.677
67 3.719
67 3.87
67 4.097
67 4.334
67 4.642
67 4.878
67 5.052
67 5.377
67 5.632
67 5.866
67 6.062
67 6.229
67 6.48
67 6.805
67 6.876
67 6.897
67 6.73
67 6.506
67 6.159
67 5.935
67 5.971
67 6.063
67 6.31
67 6.585
67 6.712
67 6.976
67 7.24
67 7.606
68 2.029
68 2.08
68 2.115
68 2.19
68 2.246
68 2.309
68 2.32
68 2.403
68 2.454
68 2.467
68 2.54
68 2.597
68 2.667
68 2.699
68 2.783
68 2.833
68 2.881
68 2.901
68 2.962
68 2.99
68 3.076
68 3.136
68 3.204
68 3.288
68 3.329
68 3.372
68 3.395
68 3.463
68 3.53
68 3.596
68 3.795
68 4.03
68 4.255
68 4.561
68 4.726
68 4.833
68 5.055
68 5.212
68 5.302
68 5.478
68 5.717
68 5.943
68 6.209
68 6.389
68 6.44
68 6.306
68 6.056
68 6.033
68 5.855
68 5.61
68 5.783
68 6.228
68 6.63
68 6.873
68 7.297
68 7.582
68 7.77
68 8.022
68 8.074
69 2.019
69 2.064
69 2.074
69 2.119
69 2.169
69 2.231
69 2.271
69 2.342
69 2.437
69 2.468
69 2.54
69 2.565
69 2.609
69 2.67
69 2.706
69 2.72
69 2.802
69 2.854
69 2.904
69 2.983
69 3.022
69 3.068
69 3.13
69 3.171
69 3.216
69 3.274
69 3.299
69 3.316
69 3.366
69 3.407
69 3.443
69 3.477
69 3.729
69 3.93
69 4.101
69 4.427
69 4.466
69 4.58
69 4.914
69 5.069
69 5.362
69 5.594
69 5.87
69 6.107
69 5.77
69 5.524
69 5.389
69 5.231
69 5.409
69 5.559
69 5.68
69 5.961
69 6.249
69 6.633
69 6.693
69 6.869
69 7.043
70 2.024
70 2.087
70 2.169
70 2.217
70 2.264
70 2.353
70 2.416
70 2.455
70 2.495
70 2.527
70 2.584
70 2.613
70 2.68
70 2.769
70 2.84
70 2.908
70 2.967
70 3.002
70 3.072
70 3.147
70 3.22
70 3.253
70 3.307
70 3.34
70 3.377
70 3.397
70 3.446
70 3.479
70 3.526
70 3.593
70 3.671
70 3.719
70 3.888
70 4.091
70 4.389
70 4.643
70 4.732
70 5.079
70 5.275
70 5.444
70 5.672
70 5.875
70 6.04
70 6.182
70 6.1
70 5.859
70 5.673
70 5.495
70 5.274
70 5.429
70 5.806
70 6.028
70 6.306
70 6.639
70 7.065
70 7.315
71 2.02
71 2.054
71 2.085
71 2.154
71 2.245
71 2.297
71 2.349
71 2.408
71 2.445
71 2.494
71 2.54
71 2.611
71 2.662
71 2.71
71 2.747
71 2.813
71 2.851
71 2.918
71 2.928
71 2.976
71 3.027
71 3.07
71 3.103
71 3.147
71 3.242
71 3.298
71 3.383
71 3.432
71 3.482
71 3.544
71 3.577
71 3.802
71 4.142
71 4.367
71 4.522
71 4.635
71 4.841
71 5.021
71 5.211
71 5.574
71 5.74
71 6.058
71 6.3
71 6.499
71 6.487
71 6.253
71 5.928
71 5.691
71 5.544
71 5.675
71 5.904
71 5.923
71 6.202
71 6.568
71 6.728
71 7.154
71 7.412
