year curveMidRes0461
40 3.034
40 3.096
40 3.14
40 3.215
40 3.255
40 3.301
40 3.364
40 3.405
40 3.449
40 3.456
40 3.512
40 3.666
40 3.794
40 3.972
40 4.243
40 4.468
40 4.539
40 4.625
40 4.885
40 5.031
40 5.134
40 5.411
40 5.564
40 5.73
40 5.909
40 5.739
40 5.431
40 5.25
40 5.037
40 4.757
40 5.176
40 5.507
40 5.734
40 6.01
40 6.366
40 6.65
40 6.817
40 6.879
40 6.992
41 2.035
41 2.107
41 2.153
41 2.234
41 2.281
41 2.295
41 2.335
41 2.409
41 2.483
41 2.532
41 2.561
41 2.622
41 2.691
41 2.735
41 2.779
41 2.829
41 2.909
41 3.007
41 3.065
41 3.151
41 3.168
41 3.212
41 3.258
41 3.32
41 3.369
41 3.398
41 3.425
41 3.463
41 3.503
41 3.56
41 3.616
41 3.662
41 3.696
41 3.857
41 4.215
41 4.373
41 4.613
41 4.996
41 5.172
41 5.476
41 5.672
41 5.962
41 6.19
41 6.425
41 6.741
41 6.825
41 6.556
41 6.27
41 6.14
41 5.905
41 6.289
41 6.605
41 6.76
41 6.961
41 7.213
41 7.445
41 7.901
41 8.154
41 8.214
42 2.025
42 2.069
42 2.118
42 2.177
42 2.253
42 2.283
42 2.328
42 2.374
42 2.424
42 2.466
42 2.51
42 2.559
42 2.616
42 2.694
42 2.756
42 2.804
42 2.87
42 2.943
42 3.012
42 3.072
42 3.091
42 3.167
42 3.216
42 3.252
42 3.305
42 3.359
42 3.426
42 3.481
42 3.55
42 3.565
42 3.673
42 3.815
42 3.964
42 4.291
42 4.548
42 4.873
42 5.068
42 5.372
42 5.571
42 5.769
42 5.863
42 5.941
42 5.94
42 5.618
42 5.226
42 5.101
42 4.951
42 5.304
42 5.703
42 5.912
42 6.253
42 6.657
42 6.933
42 7.278
43 2.039
43 2.089
43 2.142
43 2.184
43 2.206
43 2.258
43 2.333
43 2.405
43 2.457
43 2.552
43 2.568
43 2.654
43 2.706
43 2.736
43 2.759
43 2.784
43 2.805
43 2.855
43 2.911
43 2.978
43 2.989
43 3.057
43 3.137
43 3.177
43 3.237
43 3.326
43 3.409
43 3.451
43 3.547
43 3.602
43 3.633
43 3.833
43 4.121
43 4.464
43 4.675
43 4.985
43 5.204
43 5.488
43 5.538
43 5.601
43 5.669
43 5.815
43 5.981
43 6.168
43 6.32
43 6.529
43 6.375
43 6.037
43 5.854
43 5.573
43 5.481
43 5.912
43 6.207
43 6.341
43 6.506
43 6.98
43 7.208
43 7.47
43 7.623
44 2.037
44 2.1
44 2.136
44 2.208
44 2.26
44 2.283
44 2.343
44 2.402
44 2.427
44 2.467
44 2.531
44 2.59
44 2.613
44 2.667
44 2.697
44 2.731
44 2.749
44 2.797
44 2.883
44 2.935
44 2.965
44 3.014
44 3.065
44 3.117
44 3.189
44 3.213
44 3.286
44 3.331
44 3.376
44 3.402
44 3.623
44 3.886
44 4.121
44 4.185
44 4.597
44 4.89
44 5.016
44 5.27
44 5.436
44 5.655
44 5.926
44 6.281
44 6.354
44 6.501
44 6.349
44 6.044
44 5.894
44 5.739
44 5.431
44 5.455
44 5.635
44 5.96
44 6.311
44 6.582
44 6.824
44 7.285
44 7.669
44 7.717
44 7.766
45 2.049
45 2.106
45 2.149
45 2.201
45 2.279
45 2.32
45 2.345
45 2.366
45 2.377
45 2.444
45 2.481
45 2.533
45 2.593
45 2.619
45 2.689
45 2.741
45 2.76
45 2.834
45 2.882
45 2.942
45 3.011
45 3.092
45 3.119
45 3.188
45 3.249
45 3.303
45 3.336
45 3.392
45 3.404
45 3.462
45 3.509
45 3.557
45 3.596
45 3.767
45 3.931
45 4.192
45 4.39
45 4.596
45 4.812
45 4.869
45 5.111
45 5.398
45 5.634
45 5.726
45 5.858
45 6.057
45 6.006
45 5.818
45 5.653
45 5.563
45 5.213
45 5.136
45 5.381
45 5.588
45 5.773
45 5.968
45 6.132
45 6.381
45 6.726
45 6.886
46 2.01
46 2.065
46 2.144
46 2.182
46 2.227
46 2.285
46 2.357
46 2.382
46 2.426
46 2.469
46 2.517
46 2.602
46 2.643
46 2.675
46 2.726
46 2.791
46 2.839
46 2.889
46 2.951
46 3.022
46 3.049
46 3.134
46 3.145
46 3.207
46 3.282
46 3.318
46 3.333
46 3.393
46 3.43
46 3.49
46 3.535
46 3.572
46 3.637
46 3.897
46 4.172
46 4.382
46 4.674
46 4.679
46 4.993
46 5.076
46 5.325
46 5.582
46 5.918
46 6.186
46 6.471
46 6.715
46 6.74
46 6.674
46 6.587
46 6.356
46 6.071
46 6.098
46 6.37
46 6.8
46 7.218
46 7.425
46 7.504
46 7.865
46 8.145
46 8.306
47 2.021
47 2.061
47 2.098
47 2.166
47 2.231
47 2.297
47 2.361
47 2.395
47 2.46
47 2.531
47 2.593
47 2.644
47 2.688
47 2.734
47 2.756
47 2.804
47 2.878
47 2.926
47 2.981
47 3.047
47 3.112
47 3.152
47 3.205
47 3.264
47 3.3
47 3.366
47 3.448
47 3.497
47 3.577
47 3.601
47 3.635
47 3.916
47 4.107
47 4.275
47 4.334
47 4.566
47 4.792
47 5.13
47 5.425
47 5.632
47 5.731
47 5.962
47 6.12
47 6.26
47 6.313
47 6.09
47 5.886
47 5.717
47 5.619
47 5.656
47 6.102
47 6.294
47 6.635
47 6.971
47 7.087
47 7.329
47 7.524
47 7.828
47 7.911
48 2.003
48 2.053
48 2.099
48 2.152
48 2.219
48 2.27
48 2.305
48 2.34
48 2.406
48 2.456
48 2.485
48 2.534
48 2.556
48 2.609
48 2.702
48 2.761
48 2.813
48 2.867
48 2.895
48 2.926
48 2.993
48 3.033
48 3.087
48 3.112
48 3.128
48 3.221
48 3.291
48 3.368
48 3.446
48 3.452
48 3.47
48 3.492
48 3.687
48 3.739
48 3.939
48 4.27
48 4.559
48 4.846
48 5.141
48 5.452
48 5.666
48 6.015
48 6.221
48 6.146
48 5.816
48 5.412
48 5.194
48 4.98
48 5.234
48 5.716
48 5.941
48 6.382
48 6.57
48 6.684
48 7.167
48 7.354
49 2.025
49 2.048
49 2.084
49 2.168
49 2.187
49 2.251
49 2.297
49 2.359
49 2.432
49 2.504
49 2.528
49 2.554
49 2.636
49 2.718
49 2.773
49 2.782
49 2.845
49 2.88
49 2.903
49 2.965
49 3.034
49 3.094
49 3.149
49 3.215
49 3.227
49 3.259
49 3.357
49 3.389
49 3.463
49 3.513
49 3.573
49 3.974
49 4.246
49 4.315
49 4.608
49 4.888
49 4.925
49 5.069
49 5.186
49 5.389
49 5.804
49 6.177
49 6.396
49 6.294
49 6.091
49 5.97
49 5.638
49 5.535
49 5.667
49 5.768
49 6.171
49 6.321
49 6.784
49 7.211
49 7.375
49 7.699
49 7.768
50 2.007
50 2.046
50 2.08
50 2.153
50 2.212
50 2.266
50 2.328
50 2.398
50 2.423
50 2.479
50 2.532
50 2.552
50 2.609
50 2.682
50 2.693
50 2.766
50 2.826
50 2.842
50 2.919
50 2.943
50 3.011
50 3.074
50 3.151
50 3.219
50 3.263
50 3.308
50 3.369
50 3.433
50 3.494
50 3.573
50 3.633
50 3.708
50 3.794
50 4.069
50 4.267
50 4.447
50 4.491
50 4.789
50 5.152
50 5.306
50 5.467
50 5.699
50 6.032
50 6.25
50 6.526
50 6.196
50 5.99
50 5.947
50 5.805
50 5.721
50 6.025
50 6.484
50 6.705
50 7.1
50 7.481
50 7.654
50 7.674
50 7.868
51 2.048
51 2.106
51 2.139
51 2.148
51 2.205
51 2.27
51 2.341
51 2.395
51 2.411
51 2.439
51 2.456
51 2.524
51 2.565
51 2.616
51 2.706
51 2.763
51 2.811
51 2.841
51 2.904
51 2.931
51 3.002
51 3.04
51 3.112
51 3.148
51 3.167
51 3.235
51 3.261
51 3.303
51 3.373
51 3.431
51 3.522
51 3.564
51 3.945
51 4.219
51 4.613
51 4.959
51 5.097
51 5.134
51 5.271
51 5.56
51 5.794
51 5.972
51 6.22
51 6.596
51 6.812
51 6.878
51 6.703
51 6.608
51 6.455
51 6.39
51 6.013
51 6.355
51 6.69
51 6.783
51 7.092
51 7.497
51 7.696
51 7.849
51 8.156
51 8.188
52 2.027
52 2.08
52 2.131
52 2.176
52 2.205
52 2.238
52 2.29
52 2.361
52 2.373
52 2.39
52 2.443
52 2.503
52 2.547
52 2.593
52 2.644
52 2.655
52 2.733
52 2.803
52 2.845
52 2.874
52 2.928
52 2.954
52 2.979
52 3.025
52 3.081
52 3.129
52 3.182
52 3.255
52 3.286
52 3.327
52 3.339
52 3.566
52 3.792
52 4.065
52 4.222
52 4.371
52 4.611
52 4.797
52 4.841
52 5.22
52 5.434
52 5.629
52 5.763
52 5.874
52 6.079
52 6.156
52 5.962
52 5.641
52 5.421
52 5.362
52 5.474
52 5.594
52 5.752
52 5.976
52 6.198
52 6.289
52 6.573
52 6.703
52 6.85
53 2.005
53 2.072
53 2.148
53 2.214
53 2.293
53 2.342
53 2.387
53 2.47
53 2.534
53 2.57
53 2.624
53 2.685
53 2.712
53 2.754
53 2.816
53 2.878
53 2.895
53 2.953
53 3.002
53 3.087
53 3.135
53 3.184
53 3.241
53 3.304
53 3.377
53 3.475
53 3.534
53 3.596
53 3.651
53 3.688
53 3.733
53 3.799
53 3.896
53 4.088
53 4.327
53 4.593
53 4.872
53 5.047
53 5.234
53 5.508
53 5.789
53 6.01
53 6.201
53 6.41
53 6.714
53 6.482
53 6.35
53 6.087
53 5.797
53 5.905
53 6.284
53 6.49
53 6.877
53 7.096
53 7.37
53 7.557
53 7.662
53 7.915
54 2.036
54 2.096
54 2.167
54 2.216
54 2.266
54 2.307
54 2.314
54 2.399
54 2.466
54 2.545
54 2.598
54 2.671
54 2.712
54 2.783
54 2.856
54 2.912
54 2.977
54 3.01
54 3.04
54 3.119
54 3.146
54 3.185
54 3.253
54 3.315
54 3.387
54 3.429
54 3.486
54 3.58
54 3.672
54 3.729
54 3.784
54 3.857
54 4.082
54 4.361
54 4.652
54 4.831
54 5.055
54 5.27
54 5.577
54 5.89
54 6.094
54 6.349
54 6.594
54 6.85
54 7.172
54 7.312
54 7.354
54 6.939
54 6.627
54 6.337
54 5.971
54 5.708
54 5.913
54 6.343
54 6.561
54 6.665
54 6.893
54 7.004
54 7.412
55 2.044
55 2.103
55 2.169
55 2.211
55 2.28
55 2.361
55 2.421
55 2.48
55 2.514
55 2.546
55 2.548
55 2.569
55 2.628
55 2.673
55 2.704
55 2.726
55 2.802
55 2.851
55 2.93
55 3.013
55 3.038
55 3.084
55 3.139
55 3.171
55 3.262
55 3.316
55 3.341
55 3.383
55 3.434
55 3.483
55 3.545
55 3.613
55 3.7
55 3.856
55 4.183
55 4.368
55 4.575
55 4.908
55 5.147
55 5.323
55 5.425
55 5.713
55 5.93
55 6.36
55 6.572
55 6.795
55 6.781
55 6.699
55 6.521
55 6.28
55 6.001
55 6.243
55 6.411
55 6.553
55 6.932
55 7.174
55 7.556
55 7.88
55 8.115
55 8.341
56 2.005
56 2.07
56 2.138
56 2.152
56 2.242
56 2.277
56 2.366
56 2.403
56 2.451
56 2.47
56 2.517
56 2.551
56 2.609
56 2.64
56 2.736
56 2.777
56 2.827
56 2.875
56 2.922
56 2.978
56 3.03
56 3.119
56 3.147
56 3.181
56 3.228
56 3.255
56 3.286
56 3.329
56 3.347
56 3.376
56 3.448
56 3.83
56 4.078
56 4.242
56 4.569
56 4.796
56 5.048
56 5.233
56 5.439
56 5.725
56 5.979
56 6.11
56 6.248
56 6.088
56 5.777
56 5.544
56 5.308
56 5.102
56 5.476
56 5.755
56 5.957
56 6.348
56 6.731
56 6.999
56 7.345
56 7.63
57 2.031
57 2.073
57 2.111
57 2.142
57 2.19
57 2.21
57 2.269
57 2.362
57 2.404
57 2.477
57 2.522
57 2.529
57 2.569
57 2.624
57 2.673
57 2.728
57 2.767
57 2.822
57 2.864
57 2.912
57 2.971
57 2.993
57 3.071
57 3.11
57 3.198
57 3.289
57 3.35
57 3.421
57 3.491
57 3.572
57 3.732
57 3.796
57 4.134
57 4.381
57 4.589
57 4.856
57 5.205
57 5.509
57 5.908
57 6.192
57 6.427
57 6.678
57 6.73
57 6.747
57 6.593
57 6.37
57 5.954
57 5.872
57 5.563
57 5.787
57 5.855
57 6.144
57 6.532
57 6.645
57 6.757
57 7.068
57 7.164
58 2.025
58 2.034
58 2.105
58 2.159
58 2.197
58 2.251
58 2.314
58 2.355
58 2.374
58 2.429
58 2.431
58 2.508
58 2.554
58 2.589
58 2.607
58 2.687
58 2.75
58 2.774
58 2.863
58 2.881
58 2.911
58 2.983
58 3.05
58 3.118
58 3.163
58 3.217
58 3.25
58 3.314
58 3.336
58 3.358
58 3.406
58 3.474
58 3.596
58 3.789
58 3.994
58 4.167
58 4.363
58 4.524
58 4.723
58 5.091
58 5.297
58 5.444
58 5.474
58 5.741
58 6.131
58 6.197
58 6.037
58 5.771
58 5.689
58 5.479
58 5.267
58 5.404
58 5.679
58 5.977
58 6.215
58 6.398
58 6.588
58 6.861
58 7.182
58 7.221
59 2.001
59 2.046
59 2.108
59 2.132
59 2.181
59 2.206
59 2.3
59 2.358
59 2.384
59 2.432
59 2.513
59 2.565
59 2.582
59 2.651
59 2.724
59 2.768
59 2.789
59 2.857
59 2.889
59 2.955
59 3.01
59 3.046
59 3.097
59 3.149
59 3.208
59 3.279
59 3.329
59 3.395
59 3.424
59 3.485
59 3.527
59 3.587
59 3.717
59 3.989
59 4.185
59 4.393
59 4.589
59 4.889
59 4.922
59 5.234
59 5.445
59 5.802
59 5.937
59 6.103
59 6.352
59 6.404
59 6.347
59 6.285
59 5.918
59 5.742
59 5.71
59 6.234
59 6.384
59 6.683
59 6.91
59 7.168
59 7.427
59 7.818
59 8.031
60 2.001
60 2.057
60 2.095
60 2.126
60 2.208
60 2.26
60 2.321
60 2.336
60 2.398
60 2.478
60 2.497
60 2.529
60 2.583
60 2.623
60 2.677
60 2.726
60 2.776
60 2.804
60 2.849
60 2.924
60 2.96
60 3.029
60 3.092
60 3.107
60 3.176
60 3.242
60 3.292
60 3.314
60 3.361
60 3.396
60 3.448
60 3.508
60 3.707
60 3.962
60 4.09
60 4.329
60 4.438
60 4.692
60 4.9
60 5.215
60 5.589
60 5.977
60 6.303
60 6.595
60 6.819
60 6.778
60 6.509
60 6.342
60 6.084
60 5.771
60 5.81
60 6.14
60 6.535
60 6.797
60 7.184
60 7.455
60 7.692
60 8.04
60 8.09
61 2.007
61 2.061
61 2.131
61 2.188
61 2.218
61 2.288
61 2.347
61 2.375
61 2.434
61 2.509
61 2.578
61 2.634
61 2.69
61 2.768
61 2.843
61 2.904
61 2.934
61 2.977
61 3.066
61 3.106
61 3.125
61 3.186
61 3.26
61 3.317
61 3.36
61 3.418
61 3.46
61 3.512
61 3.565
61 3.614
61 3.701
61 3.765
61 3.914
61 4.07
61 4.456
61 4.694
61 4.858
61 5.027
61 5.155
61 5.381
61 5.522
61 5.825
61 5.968
61 6.101
61 6.414
61 6.637
61 6.76
61 6.575
61 6.371
61 6.161
61 5.957
61 6.078
61 6.162
61 6.35
61 6.474
61 6.735
61 6.968
61 7.159
61 7.507
61 7.882
62 2.019
62 2.079
62 2.162
62 2.205
62 2.274
62 2.372
62 2.404
62 2.473
62 2.521
62 2.616
62 2.67
62 2.744
62 2.809
62 2.879
62 2.972
62 3.056
62 3.102
62 3.172
62 3.244
62 3.276
62 3.314
62 3.369
62 3.436
62 3.463
62 3.495
62 3.535
62 3.591
62 3.669
62 3.698
62 3.759
62 3.91
62 4.113
62 4.334
62 4.649
62 4.862
62 5.097
62 5.346
62 5.587
62 5.97
62 6.269
62 6.45
62 6.681
62 6.851
62 6.67
62 6.567
62 6.321
62 5.962
62 5.907
62 6.197
62 6.53
62 6.705
62 7.103
62 7.325
62 7.484
62 7.797
62 8.203
63 2.025
63 2.084
63 2.143
63 2.199
63 2.219
63 2.231
63 2.277
63 2.293
63 2.341
63 2.392
63 2.47
63 2.532
63 2.584
63 2.659
63 2.701
63 2.778
63 2.831
63 2.852
63 2.864
63 2.878
63 2.933
63 3.017
63 3.058
63 3.14
63 3.216
63 3.311
63 3.378
63 3.455
63 3.519
63 3.534
63 3.612
63 3.684
63 3.811
63 4.031
63 4.349
63 4.542
63 4.877
63 5.161
63 5.302
63 5.509
63 5.73
63 5.935
63 6.342
63 6.718
63 6.518
63 6.372
63 6.1
63 5.921
63 5.86
63 6.011
63 6.46
63 6.86
63 7.175
63 7.331
63 7.628
63 7.962
64 2.046
64 2.124
64 2.195
64 2.259
64 2.298
64 2.33
64 2.348
64 2.39
64 2.426
64 2.477
64 2.525
64 2.561
64 2.6
64 2.648
64 2.717
64 2.762
64 2.829
64 2.883
64 2.948
64 2.982
64 3.001
64 3.035
64 3.086
64 3.106
64 3.177
64 3.2
64 3.244
64 3.31
64 3.377
64 3.446
64 3.483
64 3.538
64 3.838
64 4.034
64 4.299
64 4.367
64 4.499
64 4.756
64 4.875
64 5.156
64 5.273
64 5.549
64 5.831
64 6.177
64 6.088
64 5.97
64 5.696
64 5.606
64 5.557
64 5.582
64 5.812
64 5.905
64 6.266
64 6.699
64 6.947
64 7.254
64 7.713
65 2.016
65 2.053
65 2.093
65 2.13
65 2.221
65 2.294
65 2.335
65 2.397
65 2.461
65 2.532
65 2.591
65 2.657
65 2.74
65 2.765
65 2.811
65 2.853
65 2.923
65 3.005
65 3.06
65 3.114
65 3.195
65 3.243
65 3.313
65 3.332
65 3.358
65 3.412
65 3.469
65 3.492
65 3.554
65 3.63
65 3.658
65 3.865
65 3.902
65 4.115
65 4.281
65 4.46
65 4.687
65 4.929
65 5.329
65 5.472
65 5.69
65 5.772
65 5.861
65 6.127
65 6.131
65 5.873
65 5.714
65 5.437
65 5.345
65 5.638
65 6.078
65 6.427
65 6.723
65 6.928
65 7.257
65 7.584
65 7.759
66 2.044
66 2.116
66 2.144
66 2.2
66 2.241
66 2.312
66 2.393
66 2.441
66 2.476
66 2.534
66 2.583
66 2.607
66 2.673
66 2.723
66 2.782
66 2.798
66 2.802
66 2.815
66 2.863
66 2.905
66 3.0
66 3.039
66 3.112
66 3.171
66 3.213
66 3.299
66 3.314
66 3.363
66 3.413
66 3.462
66 3.545
66 3.625
66 3.658
66 3.994
66 4.235
66 4.433
66 4.495
66 4.731
66 5.06
66 5.458
66 5.708
66 5.879
66 6.064
66 6.327
66 6.606
66 6.571
66 6.212
66 5.985
66 5.647
66 5.375
66 5.776
66 6.008
66 6.312
66 6.509
66 7.006
66 7.377
66 7.518
66 7.738
67 2.014
67 2.053
67 2.126
67 2.153
67 2.186
67 2.264
67 2.311
67 2.368
67 2.415
67 2.46
67 2.501
67 2.591
67 2.641
67 2.711
67 2.762
67 2.813
67 2.858
67 2.909
67 2.963
67 3.031
67 3.067
67 3.131
67 3.217
67 3.279
67 3.34
67 3.4
67 3.455
67 3.495
67 3.566
67 3.59
67 3.605
67 3.647
67 3.92
67 4.172
67 4.429
67 4.721
67 4.998
67 5.249
67 5.466
67 5.776
67 6.152
67 6.184
67 6.221
67 6.517
67 6.627
67 6.75
67 6.789
67 6.681
67 6.361
67 6.163
67 6.09
67 5.702
67 5.685
67 5.765
67 5.938
67 6.06
67 6.343
67 6.79
67 7.083
67 7.379
67 7.414
68 2.007
68 2.03
68 2.066
68 2.146
68 2.179
68 2.202
68 2.282
68 2.318
68 2.375
68 2.442
68 2.506
68 2.587
68 2.661
68 2.687
68 2.738
68 2.817
68 2.863
68 2.895
68 2.953
68 3.005
68 3.084
68 3.122
68 3.166
68 3.248
68 3.29
68 3.326
68 3.348
68 3.411
68 3.447
68 3.519
68 3.584
68 3.605
68 3.696
68 4.033
68 4.314
68 4.54
68 4.755
68 5.036
68 5.251
68 5.38
68 5.613
68 5.662
68 5.893
68 6.018
68 6.226
68 6.076
68 5.864
68 5.524
68 5.163
68 4.984
68 5.324
68 5.561
68 5.84
68 5.961
68 6.198
68 6.476
68 6.66
68 7.132
68 7.269
69 2.049
69 2.082
69 2.1
69 2.113
69 2.186
69 2.268
69 2.316
69 2.377
69 2.398
69 2.441
69 2.504
69 2.55
69 2.585
69 2.589
69 2.607
69 2.642
69 2.692
69 2.743
69 2.781
69 2.86
69 2.94
69 2.973
69 3.051
69 3.117
69 3.205
69 3.236
69 3.315
69 3.352
69 3.419
69 3.459
69 3.509
69 3.576
69 3.681
69 4.03
69 4.235
69 4.305
69 4.505
69 4.599
69 4.88
69 5.204
69 5.369
69 5.498
69 5.585
69 5.811
69 5.866
69 5.605
69 5.487
69 5.302
69 5.01
69 5.022
69 5.152
69 5.512
69 5.808
69 6.218
69 6.582
69 6.679
69 6.941
69 7.107
70 2.003
70 2.041
70 2.105
70 2.15
70 2.194
70 2.232
70 2.273
70 2.306
70 2.372
70 2.425
70 2.508
70 2.566
70 2.573
70 2.623
70 2.674
70 2.747
70 2.755
70 2.79
70 2.828
70 2.86
70 2.915
70 2.972
70 3.028
70 3.059
70 3.091
70 3.143
70 3.166
70 3.247
70 3.301
70 3.395
70 3.418
70 3.514
70 3.808
70 4.036
70 4.321
70 4.525
70 4.735
70 4.968
70 5.184
70 5.387
70 5.62
70 5.974
70 6.236
70 6.438
70 6.284
70 5.995
70 5.772
70 5.604
70 5.75
70 5.887
70 6.159
70 6.43
70 6.738
70 7.025
70 7.349
70 7.642
71 2.041
71 2.084
71 2.164
71 2.227
71 2.243
71 2.296
71 2.38
71 2.403
71 2.454
71 2.482
71 2.531
71 2.555
71 2.579
71 2.65
71 2.704
71 2.786
71 2.834
71 2.901
71 2.955
71 3.033
71 3.103
71 3.125
71 3.167
71 3.219
71 3.281
71 3.287
71 3.353
71 3.405
71 3.482
71 3.496
71 3.556
71 3.805
71 4.225
71 4.565
71 4.814
71 4.976
71 5.309
71 5.449
71 5.795
71 5.903
71 6.165
71 6.372
71 6.754
71 6.891
71 7.119
71 6.723
71 6.543
71 6.266
71 6.012
71 5.981
71 6.358
71 6.616
71 6.918
71 7.007
71 7.285
71 7.684
71 8.183
