year curveMidRes0211
40 2.061
40 2.079
40 2.144
40 2.194
40 2.253
40 2.305
40 2.332
40 2.413
40 2.439
40 2.488
40 2.568
40 2.665
40 2.725
40 2.8
40 2.83
40 2.92
40 2.964
40 3.033
40 3.086
40 3.139
40 3.19
40 3.218
40 3.31
40 3.351
40 3.429
40 3.466
40 3.519
40 3.568
40 3.624
40 3.69
40 4.033
40 4.308
40 4.709
40 5.123
40 5.314
40 5.379
40 5.789
40 6.032
40 6.139
40 6.393
40 6.63
40 6.861
40 6.676
40 6.322
40 5.927
40 5.666
40 5.449
40 5.886
40 6.299
40 6.46
40 6.562
40 6.781
40 6.987
40 7.124
40 7.353
41 2.022
41 2.057
41 2.082
41 2.096
41 2.14
41 2.202
41 2.234
41 2.293
41 2.34
41 2.418
41 2.489
41 2.553
41 2.614
41 2.64
41 2.673
41 2.693
41 2.749
41 2.819
41 2.878
41 2.928
41 2.982
41 3.066
41 3.096
41 3.122
41 3.171
41 3.225
41 3.304
41 3.348
41 3.404
41 3.432
41 3.645
41 3.878
41 4.013
41 4.271
41 4.475
41 4.504
41 4.77
41 5.016
41 5.176
41 5.424
41 5.699
41 6.025
41 6.147
41 6.396
41 6.441
41 6.37
41 6.221
41 5.854
41 5.499
41 5.111
41 5.015
41 5.108
41 5.426
41 5.504
41 5.861
41 6.15
41 6.245
41 6.532
41 6.576
42 2.026
42 2.085
42 2.146
42 2.223
42 2.279
42 2.297
42 2.34
42 2.378
42 2.42
42 2.461
42 2.541
42 2.59
42 2.671
42 2.736
42 2.756
42 2.813
42 2.844
42 2.909
42 2.926
42 2.947
42 3.002
42 3.054
42 3.11
42 3.166
42 3.236
42 3.284
42 3.351
42 3.408
42 3.444
42 3.487
42 3.539
42 3.551
42 3.605
42 3.812
42 4.026
42 4.298
42 4.492
42 4.735
42 4.785
42 5.172
42 5.239
42 5.44
42 5.799
42 5.943
42 5.994
42 5.656
42 5.435
42 5.405
42 5.096
42 5.233
42 5.44
42 5.713
42 5.966
42 6.31
42 6.402
42 6.672
42 6.889
42 7.067
43 2.035
43 2.108
43 2.138
43 2.19
43 2.243
43 2.33
43 2.343
43 2.421
43 2.46
43 2.537
43 2.558
43 2.629
43 2.671
43 2.728
43 2.769
43 2.839
43 2.868
43 2.95
43 3.007
43 3.047
43 3.096
43 3.152
43 3.207
43 3.217
43 3.303
43 3.34
43 3.393
43 3.438
43 3.466
43 3.525
43 3.764
43 4.127
43 4.425
43 4.815
43 5.073
43 5.401
43 5.727
43 5.934
43 6.059
43 6.396
43 6.502
43 6.716
43 6.82
43 6.999
43 6.893
43 6.759
43 6.501
43 6.128
43 5.939
43 5.877
43 6.193
43 6.335
43 6.553
43 6.761
43 7.104
43 7.231
43 7.424
44 2.028
44 2.083
44 2.138
44 2.176
44 2.22
44 2.297
44 2.327
44 2.387
44 2.396
44 2.416
44 2.485
44 2.541
44 2.561
44 2.615
44 2.657
44 2.697
44 2.751
44 2.801
44 2.819
44 2.858
44 2.902
44 2.972
44 3.06
44 3.135
44 3.208
44 3.268
44 3.313
44 3.372
44 3.457
44 3.475
44 3.546
44 3.996
44 4.18
44 4.299
44 4.623
44 4.829
44 5.245
44 5.452
44 5.634
44 5.687
44 5.926
44 6.228
44 6.283
44 6.518
44 6.35
44 6.124
44 5.923
44 5.579
44 5.269
44 5.395
44 5.638
44 5.646
44 5.786
44 5.901
44 6.252
44 6.457
44 6.824
44 7.156
45 2.003
45 2.041
45 2.089
45 2.11
45 2.142
45 2.148
45 2.18
45 2.263
45 2.29
45 2.352
45 2.398
45 2.458
45 2.48
45 2.558
45 2.628
45 2.712
45 2.758
45 2.786
45 2.808
45 2.85
45 2.9
45 2.969
45 3.02
45 3.073
45 3.129
45 3.183
45 3.212
45 3.247
45 3.304
45 3.364
45 3.423
45 3.707
45 3.892
45 4.222
45 4.4
45 4.509
45 4.582
45 4.919
45 5.256
45 5.548
45 5.804
45 5.816
45 5.993
45 6.129
45 6.302
45 6.315
45 6.195
45 6.09
45 5.964
45 5.654
45 5.497
45 5.803
45 5.837
45 6.053
45 6.422
45 6.682
45 6.789
45 7.189
45 7.412
45 7.598
46 2.041
46 2.089
46 2.185
46 2.203
46 2.301
46 2.323
46 2.352
46 2.384
46 2.459
46 2.498
46 2.549
46 2.627
46 2.648
46 2.694
46 2.728
46 2.799
46 2.834
46 2.912
46 2.959
46 3.037
46 3.053
46 3.118
46 3.14
46 3.16
46 3.176
46 3.248
46 3.3
46 3.329
46 3.398
46 3.414
46 3.507
46 3.548
46 3.629
46 3.809
46 4.13
46 4.304
46 4.528
46 4.792
46 5.064
46 5.326
46 5.579
46 5.732
46 6.007
46 6.264
46 6.532
46 6.736
46 6.728
46 6.564
46 6.224
46 6.119
46 5.96
46 5.879
46 6.25
46 6.682
46 7.156
46 7.474
46 7.667
46 7.844
46 8.002
46 8.228
47 2.046
47 2.116
47 2.164
47 2.216
47 2.268
47 2.323
47 2.345
47 2.407
47 2.454
47 2.537
47 2.605
47 2.633
47 2.682
47 2.749
47 2.82
47 2.863
47 2.924
47 2.957
47 2.982
47 3.071
47 3.104
47 3.152
47 3.195
47 3.26
47 3.313
47 3.363
47 3.454
47 3.48
47 3.509
47 3.548
47 3.599
47 3.911
47 4.186
47 4.272
47 4.452
47 4.676
47 5.036
47 5.219
47 5.319
47 5.714
47 5.91
47 6.106
47 6.231
47 6.251
47 6.001
47 5.677
47 5.422
47 5.392
47 5.712
47 6.146
47 6.466
47 6.553
47 6.794
47 7.029
47 7.138
48 2.047
48 2.105
48 2.155
48 2.171
48 2.214
48 2.258
48 2.273
48 2.327
48 2.414
48 2.481
48 2.532
48 2.595
48 2.662
48 2.745
48 2.788
48 2.836
48 2.892
48 2.952
48 3.016
48 3.055
48 3.123
48 3.191
48 3.238
48 3.277
48 3.357
48 3.398
48 3.457
48 3.489
48 3.55
48 3.598
48 3.646
48 3.868
48 4.135
48 4.27
48 4.372
48 4.796
48 4.913
48 5.148
48 5.468
48 5.636
48 5.671
48 5.872
48 6.23
48 6.48
48 6.121
48 5.88
48 5.636
48 5.456
48 5.365
48 5.783
48 6.037
48 6.197
48 6.629
48 6.811
48 6.939
48 7.113
48 7.391
49 2.008
49 2.043
49 2.097
49 2.143
49 2.178
49 2.206
49 2.253
49 2.317
49 2.366
49 2.405
49 2.444
49 2.489
49 2.552
49 2.588
49 2.647
49 2.731
49 2.781
49 2.833
49 2.882
49 2.917
49 2.982
49 3.045
49 3.087
49 3.115
49 3.144
49 3.193
49 3.239
49 3.264
49 3.306
49 3.331
49 3.403
49 3.427
49 3.603
49 3.893
49 4.106
49 4.365
49 4.505
49 4.841
49 4.927
49 5.202
49 5.464
49 5.865
49 6.077
49 6.269
49 6.601
49 6.824
49 6.839
49 6.737
49 6.511
49 6.151
49 6.018
49 6.183
49 6.45
49 6.607
49 6.831
49 6.953
49 7.131
49 7.532
49 7.958
49 8.291
50 2.035
50 2.075
50 2.106
50 2.175
50 2.235
50 2.283
50 2.322
50 2.366
50 2.406
50 2.48
50 2.528
50 2.605
50 2.662
50 2.721
50 2.786
50 2.822
50 2.873
50 2.941
50 2.978
50 3.047
50 3.133
50 3.193
50 3.247
50 3.345
50 3.427
50 3.474
50 3.526
50 3.564
50 3.6
50 3.627
50 3.695
50 3.958
50 4.32
50 4.564
50 4.649
50 5.066
50 5.158
50 5.405
50 5.643
50 5.854
50 6.087
50 6.427
50 6.542
50 6.945
50 7.245
50 7.275
50 7.031
50 6.734
50 6.652
50 6.441
50 6.222
50 6.501
50 6.709
50 6.833
50 7.153
50 7.392
50 7.798
50 8.026
50 8.32
51 2.05
51 2.105
51 2.147
51 2.234
51 2.28
51 2.343
51 2.412
51 2.488
51 2.547
51 2.611
51 2.638
51 2.672
51 2.723
51 2.779
51 2.855
51 2.897
51 2.949
51 2.99
51 3.055
51 3.091
51 3.163
51 3.205
51 3.225
51 3.264
51 3.29
51 3.319
51 3.397
51 3.441
51 3.494
51 3.548
51 3.594
51 3.933
51 4.188
51 4.321
51 4.426
51 4.593
51 4.922
51 5.265
51 5.481
51 5.864
51 6.107
51 6.281
51 6.61
51 7.025
51 7.084
51 6.711
51 6.658
51 6.535
51 6.294
51 6.251
51 6.6
51 6.84
51 7.112
51 7.267
51 7.614
51 7.893
51 8.173
52 2.003
52 2.065
52 2.084
52 2.154
52 2.227
52 2.301
52 2.36
52 2.428
52 2.503
52 2.569
52 2.642
52 2.691
52 2.766
52 2.824
52 2.872
52 2.912
52 3.003
52 3.049
52 3.051
52 3.099
52 3.15
52 3.207
52 3.24
52 3.315
52 3.341
52 3.379
52 3.431
52 3.524
52 3.569
52 3.623
52 3.679
52 3.688
52 3.975
52 4.127
52 4.259
52 4.307
52 4.556
52 4.821
52 4.978
52 5.275
52 5.552
52 5.769
52 5.868
52 6.145
52 6.195
52 6.057
52 5.684
52 5.355
52 4.992
52 5.508
52 5.815
52 6.215
52 6.408
52 6.713
52 7.158
52 7.233
52 7.29
53 2.014
53 2.068
53 2.132
53 2.18
53 2.2
53 2.262
53 2.292
53 2.368
53 2.412
53 2.499
53 2.564
53 2.607
53 2.651
53 2.69
53 2.762
53 2.821
53 2.889
53 2.913
53 2.965
53 2.995
53 3.024
53 3.094
53 3.121
53 3.194
53 3.212
53 3.261
53 3.347
53 3.396
53 3.424
53 3.487
53 3.533
53 3.74
53 4.068
53 4.374
53 4.693
53 5.056
53 5.4
53 5.718
53 5.83
53 6.116
53 6.164
53 6.58
53 6.786
53 7.03
53 6.874
53 6.697
53 6.504
53 6.179
53 5.924
53 6.272
53 6.397
53 6.405
53 6.689
53 6.941
53 7.264
53 7.566
53 7.775
53 7.863
54 2.022
54 2.055
54 2.102
54 2.174
54 2.25
54 2.277
54 2.312
54 2.332
54 2.382
54 2.466
54 2.548
54 2.572
54 2.642
54 2.652
54 2.718
54 2.769
54 2.839
54 2.894
54 2.908
54 2.967
54 3.01
54 3.068
54 3.096
54 3.127
54 3.204
54 3.27
54 3.337
54 3.415
54 3.463
54 3.521
54 3.6
54 3.696
54 3.887
54 4.172
54 4.348
54 4.505
54 4.638
54 5.017
54 5.332
54 5.725
54 5.957
54 6.084
54 6.231
54 6.524
54 6.485
54 6.219
54 6.013
54 5.755
54 5.43
54 5.392
54 5.577
54 5.985
54 6.296
54 6.365
54 6.537
54 6.702
54 7.05
54 7.374
54 7.408
55 2.034
55 2.079
55 2.127
55 2.182
55 2.226
55 2.289
55 2.311
55 2.378
55 2.408
55 2.453
55 2.529
55 2.575
55 2.662
55 2.727
55 2.773
55 2.851
55 2.919
55 2.98
55 3.032
55 3.125
55 3.2
55 3.232
55 3.275
55 3.332
55 3.387
55 3.411
55 3.468
55 3.52
55 3.591
55 3.64
55 3.69
55 3.883
55 4.18
55 4.493
55 4.782
55 4.922
55 5.252
55 5.327
55 5.575
55 5.762
55 5.843
55 5.976
55 6.247
55 6.474
55 6.628
55 6.604
55 6.484
55 6.264
55 5.99
55 5.736
55 5.465
55 5.698
55 5.915
55 6.042
55 6.423
55 6.484
55 6.785
55 6.929
55 7.056
56 2.028
56 2.111
56 2.137
56 2.199
56 2.286
56 2.339
56 2.353
56 2.451
56 2.501
56 2.545
56 2.588
56 2.643
56 2.718
56 2.764
56 2.82
56 2.914
56 2.988
56 3.052
56 3.1
56 3.156
56 3.176
56 3.24
56 3.304
56 3.357
56 3.4
56 3.448
56 3.462
56 3.505
56 3.578
56 3.596
56 3.641
56 3.821
56 3.995
56 4.079
56 4.192
56 4.367
56 4.648
56 4.737
56 4.948
56 5.002
56 5.172
56 5.407
56 5.719
56 5.859
56 5.931
56 5.815
56 5.532
56 5.365
56 5.176
56 5.395
56 5.649
56 6.016
56 6.427
56 6.572
56 6.951
56 7.252
56 7.401
57 2.016
57 2.041
57 2.092
57 2.125
57 2.151
57 2.194
57 2.252
57 2.271
57 2.332
57 2.398
57 2.415
57 2.452
57 2.521
57 2.611
57 2.638
57 2.674
57 2.748
57 2.786
57 2.842
57 2.919
57 2.958
57 2.987
57 3.072
57 3.147
57 3.199
57 3.208
57 3.263
57 3.333
57 3.424
57 3.505
57 3.573
57 3.626
57 3.86
57 4.194
57 4.427
57 4.658
57 5.081
57 5.481
57 5.751
57 5.95
57 6.033
57 6.244
57 6.658
57 6.915
57 6.996
57 7.113
57 6.909
57 6.725
57 6.553
57 6.243
57 6.252
57 6.634
57 6.918
57 7.15
57 7.351
57 7.597
57 7.851
57 8.177
57 8.339
58 2.003
58 2.016
58 2.063
58 2.114
58 2.162
58 2.248
58 2.315
58 2.359
58 2.422
58 2.43
58 2.489
58 2.514
58 2.559
58 2.565
58 2.624
58 2.669
58 2.697
58 2.755
58 2.847
58 2.894
58 2.942
58 2.984
58 2.998
58 3.056
58 3.091
58 3.132
58 3.177
58 3.212
58 3.276
58 3.316
58 3.344
58 3.549
58 3.798
58 4.149
58 4.246
58 4.62
58 4.659
58 4.784
58 4.987
58 5.223
58 5.511
58 5.717
58 5.905
58 5.939
58 5.853
58 5.575
58 5.262
58 5.087
58 4.845
58 5.262
58 5.418
58 5.613
58 5.932
58 6.226
58 6.335
58 6.438
58 6.504
59 2.046
59 2.085
59 2.132
59 2.142
59 2.158
59 2.215
59 2.23
59 2.279
59 2.34
59 2.394
59 2.465
59 2.478
59 2.557
59 2.581
59 2.643
59 2.726
59 2.795
59 2.833
59 2.863
59 2.907
59 2.982
59 3.004
59 3.041
59 3.107
59 3.186
59 3.2
59 3.254
59 3.296
59 3.367
59 3.442
59 3.47
59 3.58
59 3.792
59 3.848
59 4.051
59 4.277
59 4.545
59 4.727
59 4.944
59 5.264
59 5.274
59 5.415
59 5.477
59 5.613
59 5.759
59 5.796
59 5.524
59 5.356
59 5.091
59 4.843
59 4.789
59 5.033
59 5.358
59 5.451
59 5.781
59 6.086
59 6.236
59 6.419
60 2.034
60 2.083
60 2.174
60 2.242
60 2.256
60 2.299
60 2.352
60 2.411
60 2.424
60 2.474
60 2.537
60 2.601
60 2.651
60 2.657
60 2.697
60 2.743
60 2.774
60 2.819
60 2.866
60 2.91
60 2.986
60 3.054
60 3.078
60 3.127
60 3.15
60 3.238
60 3.275
60 3.315
60 3.411
60 3.43
60 3.475
60 3.667
60 4.032
60 4.252
60 4.377
60 4.69
60 4.846
60 5.05
60 5.321
60 5.514
60 5.59
60 5.826
60 6.104
60 6.218
60 6.272
60 6.026
60 5.781
60 5.627
60 5.462
60 5.19
60 5.326
60 5.782
60 6.089
60 6.369
60 6.771
60 6.988
60 7.075
60 7.187
61 2.014
61 2.087
61 2.122
61 2.155
61 2.203
61 2.229
61 2.284
61 2.338
61 2.38
61 2.407
61 2.449
61 2.472
61 2.551
61 2.578
61 2.634
61 2.683
61 2.742
61 2.816
61 2.844
61 2.892
61 2.93
61 2.969
61 3.002
61 3.047
61 3.062
61 3.095
61 3.137
61 3.201
61 3.281
61 3.328
61 3.372
61 3.787
61 4.0
61 4.323
61 4.489
61 4.748
61 4.903
61 5.113
61 5.289
61 5.551
61 5.611
61 5.817
61 6.122
61 6.381
61 6.18
61 5.949
61 5.807
61 5.761
61 5.878
61 6.022
61 6.283
61 6.412
61 6.694
61 6.938
61 7.232
61 7.514
62 2.018
62 2.102
62 2.157
62 2.219
62 2.262
62 2.32
62 2.326
62 2.391
62 2.435
62 2.485
62 2.507
62 2.521
62 2.609
62 2.687
62 2.773
62 2.832
62 2.9
62 2.921
62 2.989
62 3.037
62 3.087
62 3.142
62 3.178
62 3.222
62 3.296
62 3.331
62 3.395
62 3.472
62 3.538
62 3.587
62 3.62
62 4.034
62 4.359
62 4.499
62 4.808
62 5.124
62 5.467
62 5.545
62 5.604
62 5.883
62 6.064
62 6.192
62 6.444
62 6.409
62 6.118
62 5.866
62 5.751
62 5.449
62 5.78
62 6.049
62 6.236
62 6.349
62 6.471
62 6.664
62 6.87
62 7.149
63 2.041
63 2.094
63 2.122
63 2.187
63 2.216
63 2.239
63 2.312
63 2.4
63 2.435
63 2.494
63 2.554
63 2.587
63 2.637
63 2.67
63 2.704
63 2.735
63 2.763
63 2.822
63 2.869
63 2.897
63 2.922
63 2.929
63 2.949
63 2.978
63 3.068
63 3.082
63 3.146
63 3.208
63 3.267
63 3.323
63 3.375
63 3.501
63 3.84
63 3.988
63 4.28
63 4.462
63 4.585
63 4.772
63 5.153
63 5.288
63 5.646
63 5.829
63 6.086
63 6.438
63 6.673
63 6.514
63 6.294
63 6.236
63 6.003
63 5.593
63 6.067
63 6.421
63 6.75
63 7.185
63 7.467
63 7.806
63 7.908
63 8.133
64 2.004
64 2.032
64 2.092
64 2.132
64 2.186
64 2.243
64 2.319
64 2.351
64 2.39
64 2.405
64 2.463
64 2.508
64 2.545
64 2.601
64 2.629
64 2.667
64 2.688
64 2.737
64 2.808
64 2.866
64 2.903
64 2.959
64 2.986
64 3.019
64 3.115
64 3.168
64 3.233
64 3.314
64 3.385
64 3.429
64 3.487
64 3.557
64 3.62
64 3.883
64 4.083
64 4.281
64 4.404
64 4.595
64 4.75
64 4.935
64 5.245
64 5.49
64 5.743
64 6.086
64 6.314
64 6.582
64 6.765
64 6.638
64 6.503
64 6.502
64 6.099
64 5.878
64 6.062
64 6.272
64 6.574
64 6.829
64 6.873
64 7.03
64 7.261
64 7.471
65 2.046
65 2.09
65 2.171
65 2.228
65 2.241
65 2.311
65 2.322
65 2.382
65 2.438
65 2.507
65 2.518
65 2.56
65 2.62
65 2.665
65 2.749
65 2.768
65 2.809
65 2.873
65 2.905
65 2.971
65 3.015
65 3.106
65 3.157
65 3.185
65 3.265
65 3.303
65 3.328
65 3.37
65 3.443
65 3.529
65 3.545
65 3.596
65 3.838
65 4.03
65 4.195
65 4.416
65 4.786
65 4.992
65 5.32
65 5.526
65 5.705
65 6.057
65 6.329
65 6.525
65 6.652
65 6.661
65 6.267
65 6.047
65 5.751
65 5.461
65 5.499
65 5.667
65 5.743
65 5.996
65 6.289
65 6.742
65 6.798
65 7.161
66 2.036
66 2.046
66 2.089
66 2.128
66 2.217
66 2.252
66 2.316
66 2.333
66 2.405
66 2.424
66 2.449
66 2.467
66 2.51
66 2.563
66 2.594
66 2.663
66 2.737
66 2.8
66 2.833
66 2.898
66 2.924
66 2.938
66 2.974
66 3.01
66 3.035
66 3.101
66 3.135
66 3.158
66 3.237
66 3.3
66 3.372
66 3.574
66 3.834
66 3.991
66 4.299
66 4.628
66 4.785
66 4.893
66 5.135
66 5.409
66 5.619
66 5.746
66 5.812
66 6.079
66 6.307
66 5.99
66 5.776
66 5.635
66 5.523
66 5.321
66 5.535
66 5.611
66 5.86
66 6.028
66 6.355
66 6.583
66 6.812
66 7.016
67 2.011
67 2.081
67 2.118
67 2.164
67 2.181
67 2.227
67 2.296
67 2.374
67 2.414
67 2.494
67 2.521
67 2.58
67 2.663
67 2.699
67 2.741
67 2.806
67 2.86
67 2.955
67 2.988
67 3.058
67 3.096
67 3.143
67 3.197
67 3.239
67 3.281
67 3.304
67 3.349
67 3.392
67 3.439
67 3.497
67 3.523
67 3.611
67 3.885
67 4.048
67 4.174
67 4.208
67 4.428
67 4.546
67 4.692
67 4.886
67 5.157
67 5.221
67 5.591
67 5.732
67 5.938
67 5.602
67 5.386
67 5.085
67 4.652
67 4.838
67 4.969
67 5.416
67 5.729
67 6.053
67 6.225
67 6.555
67 6.809
68 2.049
68 2.147
68 2.223
68 2.294
68 2.338
68 2.394
68 2.43
68 2.455
68 2.52
68 2.539
68 2.574
68 2.652
68 2.664
68 2.704
68 2.752
68 2.773
68 2.843
68 2.921
68 2.943
68 2.981
68 3.015
68 3.026
68 3.066
68 3.129
68 3.202
68 3.248
68 3.302
68 3.335
68 3.368
68 3.411
68 3.459
68 3.493
68 3.574
68 3.848
68 3.905
68 4.134
68 4.382
68 4.466
68 4.646
68 4.868
68 5.077
68 5.364
68 5.634
68 5.895
68 6.162
68 6.182
68 5.971
68 5.553
68 5.496
68 5.249
68 5.133
68 5.578
68 5.982
68 6.321
68 6.633
68 6.824
68 7.264
68 7.646
68 7.772
69 2.04
69 2.103
69 2.161
69 2.211
69 2.279
69 2.34
69 2.392
69 2.42
69 2.514
69 2.592
69 2.613
69 2.677
69 2.739
69 2.783
69 2.814
69 2.829
69 2.886
69 2.923
69 2.996
69 3.088
69 3.153
69 3.181
69 3.25
69 3.259
69 3.303
69 3.37
69 3.421
69 3.448
69 3.513
69 3.581
69 3.666
69 3.791
69 3.794
69 4.068
69 4.342
69 4.497
69 4.606
69 4.922
69 5.153
69 5.535
69 5.923
69 6.113
69 6.33
69 6.565
69 6.836
69 6.837
69 6.622
69 6.426
69 6.238
69 6.092
69 6.095
69 6.31
69 6.555
69 6.819
69 7.227
69 7.615
69 7.788
69 8.076
69 8.244
70 2.043
70 2.078
70 2.096
70 2.141
70 2.165
70 2.192
70 2.257
70 2.322
70 2.409
70 2.456
70 2.527
70 2.583
70 2.61
70 2.675
70 2.73
70 2.757
70 2.809
70 2.881
70 2.915
70 2.994
70 3.047
70 3.109
70 3.177
70 3.225
70 3.278
70 3.352
70 3.419
70 3.472
70 3.556
70 3.617
70 3.671
70 3.908
70 4.049
70 4.448
70 4.657
70 4.688
70 4.828
70 4.966
70 5.067
70 5.127
70 5.375
70 5.675
70 5.877
70 5.889
70 5.633
70 5.342
70 5.098
70 4.955
70 5.276
70 5.533
70 5.879
70 6.009
70 6.292
70 6.652
70 6.75
70 7.081
71 2.036
71 2.097
71 2.117
71 2.147
71 2.181
71 2.236
71 2.314
71 2.366
71 2.414
71 2.484
71 2.54
71 2.629
71 2.693
71 2.733
71 2.747
71 2.772
71 2.805
71 2.83
71 2.859
71 2.944
71 2.962
71 3.01
71 3.019
71 3.05
71 3.124
71 3.17
71 3.223
71 3.287
71 3.351
71 3.394
71 3.556
71 3.795
71 4.177
71 4.504
71 4.746
71 4.903
71 4.972
71 5.171
71 5.245
71 5.462
71 5.695
71 5.847
71 5.871
71 5.854
71 5.653
71 5.388
71 5.169
71 5.077
71 5.228
71 5.301
71 5.595
71 6.092
71 6.465
71 6.568
71 6.757
71 7.171
71 7.238
